V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
8822.074,8896.915,8844.994,8717.007,8865.727,8889.655,8880.9375,8885.269,8863.204,8904.024,8844.406,8859.713,8843.047,8936.344
14293.137,14285.68,14261.569,14077.66,14278.961,14304.37,14258.035,14273.344,14325.721,14368.856,14248.186,14323.108,14270.71,14240.211
12490.537,12520.812,12478.412,12269.054,12465.248,12450.27,12412.76,12455.854,12511.263,12524.084,12470.33,12484.317,12540.946,12421.117
12306.535,12287.979,12220.0,12097.261,12235.036,12200.197,12145.047,12293.445,12259.001,12287.25,12256.357,12292.213,12282.716,12140.234
15188.357,15051.323,15032.987,14927.1,15078.834,15087.915,15049.6875,15118.678,15114.635,15143.346,15141.76,15184.529,15121.26,14991.074
15404.551,15379.154,15327.671,15220.553,15371.667,15335.068,15313.184,15417.092,15349.47,15465.998,15386.573,15457.967,15375.665,15229.742
14071.912,13934.601,13923.258,13827.704,13962.754,13968.688,13933.589,14000.625,13993.156,14017.885,14019.252,14065.166,14003.363,13875.571
14409.533,14487.918,14386.842,14228.556,14461.423,14401.085,14404.583,14406.73,14408.959,14535.039,14368.844,14441.948,14491.395,14379.605
11158.025,11228.363,11122.725,10964.214,11162.333,11112.772,11083.998,11139.955,11163.148,11203.411,11101.3545,11136.426,11228.181,11122.057
14180.393,14119.93,14088.384,13798.488,14145.757,14143.612,14089.867,14072.979,14145.066,14225.78,14078.764,14122.72,14167.569,14108.332
15726.514,15789.924,15687.44,15514.289,15798.9,15737.415,15717.148,15717.677,15723.355,15866.536,15671.967,15736.356,15819.773,15693.789
15016.791,14874.073,14923.66,14672.701,14894.543,14919.079,14882.719,14862.422,14959.848,14989.475,14932.378,15003.146,14936.595,14859.692
13193.303,13065.943,13112.14,12891.036,13083.205,13105.775,13073.927,13057.684,13141.984,13167.689,13116.703,13180.644,13120.061,13052.714
14070.0,14050.818,14043.588,13935.25,14050.754,14020.935,14022.383,14023.654,14048.184,14119.673,14040.971,14123.102,14086.649,13958.713
16026.129,15968.361,15952.559,15840.084,15974.976,15975.616,15931.379,15972.578,16017.248,16046.926,15936.814,16065.379,15967.274,15905.557
13874.54,13821.921,13810.449,13714.686,13826.535,13829.138,13791.135,13827.51,13865.32,13890.973,13794.532,13907.211,13819.923,13767.43
15713.1875,15688.504,15603.573,15616.049,15719.195,15640.138,15645.945,15658.295,15714.421,15699.207,15688.431,15739.449,15808.698,15515.221
15260.598,15279.846,15266.446,14708.135,15145.281,15206.62,15045.389,15110.329,15305.955,15302.157,15245.428,15160.951,15227.31,15023.666
15113.832,15132.885,15119.639,14566.78,14999.646,15060.431,14900.939,14965.104,15158.902,15154.982,15098.967,15015.324,15080.874,14879.324
593.211,570.4046,569.8274,590.4674,587.12317,591.5361,613.28253,584.36096,588.1626,595.839,588.1772,601.1974,596.5378,607.0534
879.6164,873.7147,872.44763,884.14435,879.6345,884.56946,899.68066,882.0577,882.7921,890.4226,888.0648,892.39276,887.67993,894.3661
922.605,915.23267,910.0822,929.9618,924.08374,927.1248,943.35535,924.59924,927.4079,930.0758,931.82404,933.985,935.0029,934.5222
835.4059,829.8441,828.61914,839.7243,835.4576,840.10913,854.4821,837.72327,838.4879,845.676,843.48816,847.5225,843.0907,849.44073
8284.889,8202.629,8189.5664,8312.909,8259.411,8331.322,8449.159,8306.199,8309.717,8365.765,8323.551,8396.141,8314.811,8419.057
1623.1068,1608.9678,1614.4441,1612.2755,1613.218,1626.2593,1641.242,1621.7024,1626.2238,1633.8253,1634.1375,1637.1216,1625.9043,1640.8735
1474.9978,1474.1758,1474.1106,1484.2776,1477.6628,1483.8938,1501.3513,1483.0901,1483.6028,1493.3009,1492.2922,1494.1473,1487.4417,1497.0046
13148.68,13130.826,13180.601,13056.16,13149.232,13163.314,13125.491,13193.321,13232.692,13176.591,13202.422,13200.281,13222.352,13142.061
16108.086,15957.266,16072.423,16014.156,16062.787,16135.603,16135.025,16101.672,16171.154,16106.247,16178.927,16184.09,16157.923,16090.369
17523.727,17571.256,17602.46,17504.39,17579.441,17571.053,17570.105,17658.215,17646.893,17635.713,17597.092,17661.33,17589.795,17583.209
13470.127,13495.257,13386.299,13215.738,13553.307,13395.845,13360.758,13397.916,13452.309,13474.562,13374.305,13355.909,13598.684,13321.006
13121.123,13168.75,13111.707,12868.5,13176.949,13096.036,13055.63,13084.087,13101.805,13199.723,13040.546,13068.376,13191.531,13058.018
15920.706,15887.682,15958.064,15845.193,15933.64,15928.085,15953.335,15965.139,16002.918,15951.201,16016.873,16013.12,16032.057,15945.814
1148.2546,1148.2959,1158.0833,1137.6436,1153.6088,1152.6799,1148.7456,1144.3008,1159.1897,1152.978,1159.7262,1153.0244,1162.5688,1142.6506
2057.2117,2072.3044,2057.481,2038.2279,2044.6781,2063.3938,2058.8384,2060.0103,2072.3213,2071.2842,2070.417,2070.572,2070.3882,2072.8462
1969.9147,1954.1255,1963.1049,1915.2954,1935.6003,1954.5776,1942.3522,1941.5712,1969.73,1960.1019,1964.9656,1970.2928,1949.9213,1939.8811
1714.0361,1699.8789,1707.8206,1666.4905,1684.044,1700.441,1690.1399,1689.3496,1713.9182,1704.9252,1709.7441,1714.3713,1696.1459,1687.9719
1808.4386,1795.4706,1801.1545,1772.5308,1781.4595,1796.811,1787.8804,1785.761,1811.1263,1796.4734,1807.3713,1810.7004,1797.1011,1783.4495
1850.6968,1851.0823,1853.2389,1823.0511,1832.6019,1843.0004,1835.606,1837.053,1856.133,1851.4507,1853.2991,1859.6831,1843.6992,1828.3662
522.072,511.86084,533.41113,513.9068,539.5946,529.9277,528.858,509.62805,528.46045,523.59155,531.3098,520.10345,537.8303,510.65588
3444.7063,3425.2583,3430.9053,3426.0962,3421.751,3416.1643,3428.546,3436.7222,3439.9226,3440.0876,3447.6626,3472.3774,3444.3423,3429.7246
538.33563,524.72003,548.0711,526.8264,553.8912,545.8468,545.06335,524.01483,543.0493,539.273,546.55084,536.9782,551.01556,525.9202
639.0498,622.9431,650.11975,630.5482,658.74,648.7876,649.36536,622.92395,645.59485,639.33264,650.3021,639.12415,657.2068,625.16205
1166.6304,1166.2422,1177.5588,1162.7991,1174.6581,1173.9603,1174.3018,1164.4238,1176.4282,1176.4071,1180.6724,1176.4297,1180.7856,1161.758
1622.1083,1629.8252,1629.4525,1613.4025,1611.6125,1620.6498,1613.2656,1631.6404,1635.3433,1626.886,1634.0703,1632.4199,1631.5803,1620.9712
1621.1719,1627.5925,1624.0923,1625.2842,1618.7708,1623.0742,1620.8059,1633.3447,1636.2007,1626.1005,1637.1665,1635.6099,1637.8417,1614.1831
9956.895,10020.239,9960.745,9832.633,9886.881,9901.944,9849.225,9926.469,10003.984,10036.75,10029.236,10001.628,9987.474,9816.652
10076.575,10053.737,10066.767,9794.636,9899.356,9993.368,9918.506,9969.857,10072.405,10145.0625,10104.215,10086.092,9986.609,9952.546
1751.4939,1760.6636,1762.7625,1750.9957,1745.2944,1750.9304,1744.5581,1769.7676,1768.2854,1759.1222,1767.8212,1764.9541,1766.8413,1752.463
1787.6079,1795.9031,1800.716,1797.5176,1785.3877,1791.3792,1791.6407,1808.6743,1802.7144,1803.039,1807.9547,1809.022,1802.864,1789.6884
17456.496,17428.707,17427.434,16906.53,17323.982,17437.492,17271.646,17312.775,17497.79,17539.293,17411.406,17395.535,17330.5,17201.367
1054.343,1053.7413,1051.3073,1055.2411,1053.2131,1057.4941,1067.8889,1056.9392,1060.2852,1061.9504,1063.2305,1063.9819,1062.3739,1069.7649
16612.682,16609.584,16575.11,16368.443,16604.02,16638.05,16580.506,16596.309,16654.086,16709.857,16562.688,16646.988,16593.645,16570.064
2709.9058,2720.1807,2720.4722,2709.158,2703.921,2710.331,2723.081,2721.728,2716.852,2721.2725,2724.2637,2734.4421,2719.1968,2737.8882
1049.7604,1049.1692,1046.7427,1050.6584,1048.6406,1052.8987,1063.251,1052.345,1055.6825,1057.3374,1058.6138,1059.359,1057.7585,1065.1199
584.64264,559.19086,560.9282,575.6849,575.7461,580.80695,602.0963,572.44525,577.46387,585.27057,579.3445,590.7182,586.97046,596.06384
1084.3926,1081.5717,1091.7366,1079.4683,1088.9115,1091.2261,1088.1348,1082.7744,1094.2942,1090.9161,1093.5038,1092.1373,1092.1771,1079.8743
14011.203,14023.029,14059.482,13922.066,13985.768,14028.95,14022.51,14054.061,14114.417,14073.457,14115.074,14091.039,14065.19,14046.115
14034.803,13927.375,14028.771,13839.335,13930.539,14026.607,14034.496,14009.1875,14065.072,14076.43,14097.35,14113.723,13994.122,14020.873
14753.148,14724.24,14773.605,14715.84,14723.967,14802.343,14808.08,14820.94,14846.984,14845.619,14831.729,14881.988,14737.096,14792.01
16429.486,16525.441,16499.047,16483.04,16569.967,16555.848,16584.783,16571.322,16561.53,16622.83,16580.938,16581.523,16614.66,16560.553
15881.717,15862.57,15869.403,15858.38,15942.348,15969.01,15986.164,15943.859,15989.619,15962.182,16000.738,15982.139,16036.404,15985.282
14520.986,14411.537,14530.528,14458.318,14500.461,14570.777,14557.648,14546.737,14597.808,14538.653,14585.757,14641.611,14475.781,14480.456
16736.605,16640.213,16784.81,16715.992,16754.912,16798.982,16868.844,16757.568,16815.861,16790.021,16879.492,16927.043,16768.578,16714.367
15063.83,14989.365,15094.284,14880.074,15008.852,15078.199,15031.181,15065.687,15128.963,15089.463,15136.443,15127.732,15081.355,15037.906
13606.689,13542.426,13635.272,13440.361,13558.533,13618.165,13577.449,13609.263,13665.844,13629.344,13670.746,13665.811,13625.294,13586.59
1526.6803,1521.7517,1529.7393,1520.1981,1526.0349,1530.3748,1527.9033,1530.2201,1536.9869,1527.5671,1538.2946,1535.2388,1536.297,1527.0405
16394.336,16297.988,16380.774,16333.26,16384.602,16448.914,16477.604,16420.164,16473.574,16428.969,16511.145,16508.016,16452.422,16424.44
15757.613,15737.4375,15777.418,15749.785,15786.602,15843.641,15843.432,15856.16,15863.541,15859.139,15840.725,15894.303,15764.518,15810.492
13174.748,13127.871,13194.796,13106.968,13230.707,13209.132,13193.213,13216.424,13247.839,13162.451,13278.602,13252.0,13305.823,13183.035
1548.7229,1541.8857,1551.9293,1530.8306,1550.013,1551.4833,1550.3972,1551.1838,1556.9984,1551.1207,1560.8063,1556.7136,1556.7102,1551.5586
11520.179,11570.182,11582.504,11456.948,11593.199,11538.491,11497.727,11598.413,11606.804,11535.288,11607.15,11576.932,11663.573,11531.229
17954.588,17886.695,17983.2,17882.404,18011.787,18015.037,18022.002,18028.273,18065.096,17961.146,18120.695,18082.959,18131.3,18019.797
11178.6045,11142.473,11200.943,11103.35,11137.328,11167.985,11162.925,11207.308,11230.649,11187.247,11211.014,11237.331,11172.079,11178.164
1945.1038,1955.9882,1955.7402,1926.5867,1950.3889,1950.6888,1940.3536,1949.1204,1960.5239,1945.5259,1955.4478,1951.5393,1970.0455,1953.763
16736.303,16804.967,16780.16,16694.854,16871.14,16808.457,16782.531,16795.406,16874.582,16724.453,16850.846,16844.723,17024.904,16739.04
17497.576,17579.55,17548.797,17460.969,17637.814,17580.727,17543.027,17571.244,17649.094,17497.98,17623.957,17613.828,17808.324,17510.404
1820.0944,1829.1901,1831.4597,1813.4774,1829.252,1830.0038,1827.0205,1826.2755,1832.7028,1828.3871,1833.664,1833.6438,1842.7507,1829.4222
1637.5874,1645.3695,1646.2081,1631.7914,1644.6804,1646.6554,1637.0996,1651.2241,1655.1282,1645.2955,1651.7856,1646.706,1658.3676,1648.2076
12940.789,13089.668,12947.71,13038.557,13073.183,13045.93,13004.895,13144.979,13054.1875,13079.438,13067.015,13091.729,13082.546,13096.696
2355.104,2370.9424,2359.5518,2341.878,2354.3628,2353.0557,2348.9614,2367.1902,2360.4136,2373.8425,2362.8584,2356.0947,2349.0532,2357.1853
957.72314,955.8882,958.42,942.31915,943.6968,950.7647,948.426,954.4202,957.4532,963.6616,960.202,954.17456,945.2477,942.92474
2075.2822,2104.585,2089.7683,2085.6985,2081.2192,2085.815,2077.3296,2109.2935,2101.8596,2108.5496,2095.641,2084.1821,2077.1702,2085.3745
1217.459,1247.5431,1244.3031,1232.6805,1228.8594,1228.9203,1218.9657,1236.947,1236.411,1233.1018,1233.6443,1230.0865,1229.228,1215.5508
6370.5195,6392.0024,6410.3325,6366.8374,6362.3594,6340.8794,6360.9077,6416.549,6381.8477,6386.155,6412.8193,6411.84,6376.0522,6360.3706
1589.6328,1599.3333,1594.634,1580.6171,1586.8746,1587.9169,1584.0784,1597.8535,1593.984,1597.3546,1592.8813,1589.85,1582.0166,1589.7039
1138.7097,1148.621,1157.2684,1137.8652,1143.7698,1131.7532,1135.6938,1137.2512,1150.9939,1142.9882,1142.2129,1146.362,1148.1337,1125.9941
1139.054,1153.8656,1154.6396,1147.5441,1146.3362,1143.8042,1140.1875,1150.9833,1143.033,1149.7324,1157.1207,1151.4883,1146.0406,1132.9987
5598.169,5555.4316,5551.2236,5557.2935,5617.6084,5564.287,5524.047,5587.633,5557.175,5583.285,5556.1987,5597.7847,5604.5513,5563.076
22336.406,22487.176,22462.916,22280.057,22342.262,22394.748,22325.871,22522.656,22428.31,22509.168,22397.99,22376.826,22310.623,22368.906
11913.539,11949.498,11917.619,11831.906,11853.581,11869.82,11789.686,11954.287,11904.968,11935.522,11876.716,11864.129,11783.969,11819.737
2781.035,2801.4634,2795.8228,2760.7947,2767.0627,2771.819,2742.8708,2798.6357,2788.1902,2785.6956,2777.4597,2766.456,2746.2012,2751.2368
10272.801,10244.909,10234.323,10344.8545,10181.807,10226.109,10209.17,10425.186,10307.868,10332.32,10274.58,10375.449,10317.43,10340.474
5936.6587,6005.198,5951.198,6041.0938,5955.184,5978.2754,5995.501,5990.9897,5933.7354,6075.6445,5976.0522,6011.5034,5994.607,6000.3364
4007.693,3973.2148,3987.6118,3993.0713,4045.6555,4017.409,3958.3257,4011.3132,4015.4805,3997.0752,3995.497,3987.274,3993.178,3909.4907
1302.8384,1309.3027,1306.0679,1309.4703,1299.4834,1302.4198,1296.7266,1307.1493,1295.8298,1297.9028,1304.9541,1303.9436,1293.8589,1296.3145
9169.817,9165.451,9261.133,9195.964,9120.866,9132.861,9231.868,9215.265,9267.557,9284.701,9351.684,9390.161,9292.334,9151.939
7114.928,7289.938,7309.5303,7155.252,7252.225,7218.938,7146.7783,7306.139,7219.385,7212.3096,7203.5796,7198.7754,7150.923,7198.534
2077.5366,2083.633,2075.0493,2069.7053,2072.5408,2083.3562,2074.4224,2097.9463,2089.519,2097.6704,2091.6753,2087.1353,2077.3442,2091.2046
2127.3096,2149.2397,2141.8633,2128.7903,2121.9082,2118.9197,2109.4673,2142.4443,2132.0098,2135.8083,2130.647,2142.0454,2118.832,2110.443
2123.8252,2124.2466,2136.4863,2112.5637,2117.3376,2124.6765,2125.3374,2128.607,2141.5894,2135.8296,2142.5288,2135.75,2129.6973,2121.3525
1470.2281,1467.8923,1465.3608,1470.6653,1441.9072,1451.6932,1470.185,1467.2327,1469.9827,1454.1229,1456.2375,1480.7959,1455.884,1463.8999
1535.6737,1560.491,1547.826,1564.122,1553.3734,1552.7485,1543.6382,1575.8422,1561.0425,1559.3894,1556.564,1554.3579,1558.2075,1536.8564
1793.1167,1779.7734,1810.9576,1758.8231,1800.3442,1783.4712,1770.6007,1778.0822,1807.4177,1803.2397,1796.1655,1782.6062,1794.2339,1759.1663
351.76602,356.76602,355.57965,353.58942,342.2846,348.99048,348.1143,355.90747,354.2506,353.23077,357.48044,349.0943,341.79675,343.34448
386.49066,381.09314,379.1925,363.1045,366.52783,374.1499,364.44412,369.3355,371.682,379.7182,377.18744,366.8655,371.27203,373.23767
2012.5156,1993.1707,2010.2578,1984.1223,1948.2609,1973.8903,1955.7711,1998.4315,1993.1831,2002.8245,1989.1221,1999.2603,1956.344,1975.0105
2227.0957,2246.9668,2240.636,2241.5793,2244.1372,2254.979,2258.0647,2261.7017,2255.523,2273.026,2272.9917,2261.12,2267.118,2261.2283
1717.9285,1732.7853,1742.3849,1701.1924,1721.8704,1724.2397,1681.6226,1723.2012,1714.0674,1690.4863,1726.023,1689.5043,1685.1648,1667.5635
8777.418,8817.787,8783.535,8973.015,8913.781,8890.064,8728.885,9096.006,8727.832,8826.626,8798.086,8756.057,8817.327,8967.045
4041.1519,4116.5493,4018.9683,4096.1587,4105.3906,4096.265,4180.6157,4171.7144,4104.788,4190.492,4070.233,4074.6763,4150.8086,4206.01
9643.508,9601.199,9638.738,9655.188,9462.547,9641.459,9659.028,9776.166,9727.189,9742.641,9708.38,9728.555,9569.889,9660.442
3133.1072,3166.8655,3134.891,3152.374,3136.599,3148.796,3126.8425,3198.4707,3165.2307,3177.6372,3156.9868,3177.8843,3164.8286,3160.0845
1319.7119,1365.6367,1352.1912,1362.0493,1360.5712,1354.2162,1318.8469,1368.7417,1355.4797,1366.0046,1357.1077,1330.8763,1338.2103,1282.0532
2114.392,2125.016,2123.3093,2101.0095,2122.9976,2136.2312,2128.2764,2125.7734,2133.8242,2147.2915,2140.2134,2129.9678,2132.7344,2134.66
1217.9863,1230.4587,1223.9573,1218.9973,1213.4696,1217.0913,1220.8997,1229.4545,1225.6896,1226.2905,1227.2388,1225.0496,1218.9541,1223.5142
3499.2856,3567.0786,3575.2188,3460.3948,3516.753,3520.4795,3506.144,3537.9375,3566.122,3527.7942,3583.4675,3532.3975,3497.0408,3487.5652
3524.3525,3604.6992,3608.9468,3500.7837,3547.3188,3539.602,3538.0786,3573.881,3595.239,3554.933,3602.204,3564.4385,3527.925,3521.9133
3709.5918,3779.2812,3781.1533,3627.367,3739.2278,3760.7712,3650.2253,3792.896,3755.5964,3721.0042,3659.3457,3646.213,3692.0825,3677.0046
2822.6167,2852.8037,2842.1724,2809.705,2842.0522,2831.2742,2832.397,2849.5369,2847.9175,2851.7244,2855.8591,2845.3323,2848.9639,2839.1643
5197.55,5212.3887,5192.6113,5235.473,5188.5977,5227.498,5206.435,5265.5664,5230.163,5249.2236,5215.319,5272.9194,5216.2754,5253.6475
9825.461,9760.238,9744.404,9744.96,9885.539,9941.884,9886.348,9926.102,9893.502,9915.887,9920.471,9891.65,9946.042,9916.029
9824.011,9758.766,9746.782,9744.111,9884.319,9940.169,9883.08,9925.544,9890.425,9915.021,9921.844,9888.768,9947.638,9914.303
5079.9805,5119.777,5085.0947,4898.4116,5026.3174,4981.3306,4877.047,5038.204,5034.047,4996.426,5028.082,4953.803,4999.4517,4901.714
5717.3955,5745.591,5712.603,5785.896,5699.203,5760.64,5737.851,5778.629,5692.815,5807.8115,5706.86,5691.842,5707.639,5726.367
1591.4325,1590.849,1591.3806,1593.7478,1599.4431,1608.3827,1609.9631,1612.7065,1605.2695,1610.1343,1626.0187,1622.7373,1605.5508,1616.584
5484.2627,5528.76,5522.2383,5588.182,5576.625,5550.18,5608.9316,5623.498,5556.9497,5562.5757,5615.5503,5595.0317,5596.2764,5588.461
9428.813,9571.822,9605.141,9490.9375,9414.84,9526.908,9433.305,9543.457,9597.14,9582.581,9581.112,9513.973,9432.317,9362.736
8254.755,8290.005,8303.076,8383.065,8261.975,8319.281,8369.84,8419.786,8354.613,8333.257,8433.047,8379.135,8382.986,8361.971
8781.826,8934.191,8931.506,8919.193,8876.456,8822.728,8837.336,8952.026,8923.596,8849.593,8885.888,8890.53,8810.295,8746.051
2088.4028,2108.1023,2093.7805,2073.7485,2111.813,2094.7866,2082.4282,2091.987,2105.7234,2121.314,2086.4207,2088.8481,2111.371,2077.2036
7566.6323,7674.8667,7652.797,7612.7305,7640.4956,7569.06,7599.1636,7638.0464,7711.742,7676.8784,7640.1265,7622.3096,7672.317,7554.4214
9578.822,9751.46,9683.902,9614.642,9725.87,9732.729,9636.435,9637.842,9731.476,9815.499,9761.006,9656.727,9756.532,9513.017
2576.1807,2639.6772,2613.65,2627.8752,2610.7927,2586.5154,2576.8184,2621.8726,2608.8022,2610.1045,2588.675,2599.0361,2611.532,2558.0227
2566.7769,2605.6392,2583.5771,2599.0376,2600.379,2580.1711,2555.9268,2599.8809,2598.031,2600.7612,2579.2432,2586.444,2613.0654,2546.7346
2105.5789,2118.9744,2109.5044,2145.815,2089.2966,2117.4817,2123.4019,2152.7007,2127.6018,2130.5195,2158.0906,2162.8755,2095.7122,2104.0146
1575.1338,1585.5927,1572.2458,1580.0259,1599.8099,1574.9214,1578.0453,1585.4042,1571.8015,1581.3684,1567.0083,1573.8223,1601.454,1587.648
2160.8127,2174.0913,2181.7004,2151.366,2170.7617,2149.4663,2137.7979,2161.5596,2169.8076,2165.4749,2169.7664,2167.399,2171.885,2126.3896
2320.9128,2337.048,2326.3926,2316.9167,2330.2227,2330.377,2332.6992,2338.107,2339.0168,2340.2458,2339.2373,2341.5132,2346.939,2348.4548
3514.2441,3571.826,3561.816,3537.721,3544.5173,3532.091,3532.9004,3545.0112,3566.0386,3560.4927,3558.0635,3564.5825,3560.2175,3515.1904
1072.4219,1049.2065,1076.8296,1067.4996,1067.8972,1077.9878,1063.2854,1089.3667,1088.2056,1079.0239,1089.6849,1079.1083,1065.5511,1052.1091
7501.166,7505.329,7521.383,7540.815,7505.096,7551.252,7466.1577,7585.3096,7587.6357,7585.5596,7572.01,7601.9404,7554.162,7494.902
7442.6606,7441.408,7451.523,7466.9033,7434.17,7479.8774,7400.762,7550.3037,7507.6304,7534.0596,7510.688,7519.2163,7467.951,7426.955
7496.5073,7449.0894,7474.671,7501.673,7438.287,7491.9863,7424.908,7532.504,7531.046,7595.1646,7541.1855,7586.6206,7539.2915,7426.2256
8757.516,8841.029,8785.661,8668.314,8805.903,8829.331,8858.921,8835.362,8843.293,8845.607,8837.873,8743.221,8796.513,8875.334
1036.6968,1044.2826,1033.4757,1042.9166,1041.61,1042.0535,1040.5295,1045.6968,1039.8198,1044.9366,1041.7174,1040.0558,1030.04,1048.2189
895.62744,901.9684,894.1769,889.55396,901.48926,905.5745,891.64417,903.28827,910.92957,905.44415,896.662,895.59784,899.17834,889.81824
909.54175,928.7407,909.3613,911.7036,927.38306,919.63153,910.7465,924.2212,924.81964,922.076,913.151,905.61884,911.0628,902.0073
7358.9014,7488.259,7484.9395,7476.0693,7346.195,7408.467,7416.6562,7508.772,7508.83,7429.035,7505.223,7539.525,7431.4385,7350.4785
7304.2974,7448.22,7442.745,7444.4897,7329.2046,7418.4976,7443.346,7454.2856,7485.461,7443.1587,7503.978,7473.3984,7394.721,7310.212
1758.6068,1784.4774,1783.5312,1753.0796,1769.8071,1765.5308,1757.3622,1783.1785,1783.4078,1780.5251,1780.1144,1779.7395,1774.013,1748.8329
1742.6718,1769.6678,1773.7848,1749.4592,1752.5332,1755.5378,1757.3823,1760.2174,1768.6248,1771.0131,1777.3926,1771.1688,1771.9225,1745.7509
1831.9229,1829.5879,1826.8005,1815.289,1824.1083,1839.7533,1830.9049,1849.5547,1843.7982,1858.4794,1840.8425,1834.5903,1819.7925,1832.2423
1816.5525,1828.6116,1816.9031,1806.4631,1818.515,1827.5062,1821.0315,1838.6947,1833.9565,1845.469,1827.8071,1820.0857,1808.5482,1825.6323
8014.181,7846.224,7874.1426,7882.2705,7906.3086,7996.609,7948.566,8020.7705,7957.714,8005.115,8016.227,7987.283,7884.9575,7983.373
5526.0938,5670.842,5674.674,5707.5776,5634.406,5683.5244,5722.204,5713.703,5735.303,5720.449,5742.4014,5710.018,5725.323,5633.5527
5830.2803,5893.172,5839.9883,5868.9272,5829.1006,5867.451,5812.2354,5926.036,5877.34,5903.7295,5873.8057,5861.091,5758.718,5780.624
5885.0186,5973.1885,5915.5693,5940.682,5930.773,5918.0864,5927.342,5965.9463,5949.1016,5971.4326,5982.969,5972.8076,5892.9473,5842.482
5681.035,5690.5195,5677.0156,5692.403,5697.263,5687.833,5700.607,5747.7734,5704.9463,5758.2544,5746.738,5723.458,5672.1943,5674.3296
5695.0835,5709.8623,5684.66,5710.961,5711.968,5718.605,5725.6587,5759.667,5731.8037,5778.5796,5772.173,5742.0684,5688.599,5692.372
10312.149,10510.303,10405.049,10206.013,10445.696,10405.738,10395.9375,10418.791,10509.418,10588.986,10434.321,10361.373,10463.038,10419.859
3887.684,3865.8125,3844.0964,3881.0503,3842.029,3883.6956,3875.1555,3925.8389,3906.7,3900.5164,3916.4502,3899.5586,3827.1836,3905.1577
1358.2659,1317.8318,1342.3645,1331.5767,1340.5037,1357.5273,1332.9023,1347.8073,1351.0155,1340.622,1353.7668,1352.7361,1335.4982,1317.1824
3442.5554,3492.8599,3467.6738,3442.1372,3510.1797,3490.4854,3478.1758,3515.195,3495.552,3491.9907,3489.8174,3469.8765,3513.364,3481.4182
4039.352,4038.6067,4082.6108,4088.7324,4153.7095,4098.2275,4073.2532,4037.3643,3987.149,3880.847,3985.5159,4051.6943,4034.928,4085.5894
5666.8896,5753.001,5687.669,5819.8257,5787.5596,5802.391,5776.838,5824.9644,5789.8765,5768.314,5727.945,5770.476,5815.6787,5767.135
5202.903,5120.64,5216.046,5221.351,5150.082,5170.1626,5197.5493,5214.9727,5204.411,5173.4814,5232.5244,5268.797,5183.578,5160.035
5249.804,5202.387,5284.1133,5281.0693,5186.841,5236.0303,5275.793,5276.4033,5295.999,5226.641,5310.1553,5288.3994,5217.1846,5257.8936
1711.4395,1702.9751,1729.1929,1691.6318,1712.2415,1710.3291,1713.1924,1695.2861,1726.3843,1708.1482,1722.7386,1708.9183,1729.109,1707.935
10664.462,10629.725,10596.725,10711.534,10755.299,10830.772,10779.039,10827.319,10747.893,10769.314,10790.326,10719.516,10703.887,10743.301
10743.828,10677.525,10663.665,10762.504,10862.916,10865.827,10863.118,10853.293,10819.455,10808.547,10785.176,10805.852,10784.714,10778.674
1302.5686,1311.2722,1311.7937,1310.8674,1308.0552,1313.7114,1315.0134,1316.1707,1316.4668,1321.0944,1325.0271,1318.2876,1309.2454,1313.5547
984.9829,1004.6072,991.694,1006.26794,1014.63055,993.1663,985.39325,1007.37415,984.90454,990.79443,992.6648,992.812,995.779,978.21875
5750.3174,5831.1562,5772.8984,5762.8706,5886.7236,5780.6245,5819.9575,5784.3887,5823.0923,5783.7817,5774.5947,5823.922,5916.3184,5819.1064
2631.8496,2653.3506,2660.167,2645.5396,2661.8945,2652.4395,2637.475,2674.8572,2662.8628,2626.7195,2652.9646,2648.3987,2636.8293,2619.4988
2580.3389,2620.2893,2618.9377,2605.0286,2620.5698,2615.7007,2588.3027,2624.2327,2627.6138,2594.583,2615.5164,2613.016,2618.984,2581.492
6978.937,7011.1577,7086.436,6888.679,6904.9556,6963.7886,6857.1387,6941.77,6998.227,6930.9844,6920.161,6933.7217,6837.658,6801.689
6993.876,7011.206,7056.0264,6844.8965,6933.652,6918.083,6797.41,6937.054,6943.0327,6893.138,6877.62,6926.8325,6844.222,6745.9917
1826.5725,1803.1042,1830.393,1783.498,1787.7439,1806.0905,1799.3623,1819.337,1801.0842,1812.6896,1826.4587,1815.5624,1805.8091,1799.387
1828.1023,1805.5002,1830.392,1785.469,1787.3721,1806.0736,1797.0051,1822.4937,1799.0623,1812.359,1825.3568,1816.091,1806.9718,1801.7765
2481.8047,2541.5154,2517.6914,2533.1025,2557.9448,2552.3682,2531.7407,2567.4912,2552.7979,2543.545,2544.522,2514.9817,2520.6448,2532.0508
1315.0399,1318.5276,1309.2137,1309.371,1325.1746,1325.6642,1325.1932,1330.4869,1329.2965,1330.2235,1333.3617,1326.5457,1331.2299,1329.8906
1324.5219,1323.0637,1319.6025,1317.6437,1330.5608,1337.3527,1332.5792,1339.895,1337.3595,1339.0338,1338.9423,1333.9882,1339.2515,1334.9885
1328.2416,1342.9004,1337.782,1326.0243,1335.3083,1335.0604,1331.419,1341.6588,1348.5188,1345.5837,1342.3718,1340.2123,1333.492,1328.6814
