V1,V2,V3,V4,V5,V6
3302.8962,3323.4648,3347.5168,3344.8186,3337.5015,3354.4082
4924.9033,4922.8345,4922.5796,4929.0664,4929.237,4931.3213
1838.1191,1860.9037,1897.1838,1919.1772,1953.3209,1989.4512
1855.9503,1870.3212,1885.4143,1883.1158,1891.8297,1903.1543
2904.5588,2926.117,3039.679,3099.9746,3076.6545,3100.1992
2330.0137,2486.0752,2590.3042,2549.126,2637.1355,2694.8906
5351.3584,5420.3506,5463.1216,5575.4263,5669.0454,5729.522
1732.0939,1756.8141,1781.481,1781.3167,1802.9531,1810.7433
1540.5627,1554.3657,1565.3156,1577.0837,1612.2821,1621.8252
5238.0234,5310.861,5346.834,5491.4023,5572.5303,5691.694
4251.0137,4427.0737,4713.1445,4569.7373,4643.545,4815.348
5994.7065,6065.456,6165.621,6260.1284,6405.519,6476.213
9269.043,9228.717,9123.443,10356.758,9658.753,7927.371
3180.7415,3214.452,3263.6047,3265.867,3283.1333,3289.2341
4484.6436,4486.0923,4519.3965,4465.63,4491.225,4475.6616
1338.0555,1346.089,1350.5582,1348.958,1349.2161,1346.6171
3849.913,3895.33,3939.8389,3975.521,4010.1147,4021.4377
1892.0596,1892.1874,1906.2474,1905.6014,1910.6377,1907.8616
6161.913,6423.591,6696.879,6984.753,7331.4443,7477.4375
3601.6316,3602.9412,3622.0168,3619.737,3622.8708,3625.7966
4247.095,4262.6445,4286.629,4275.795,4305.269,4333.8574
5922.672,6080.655,6295.8213,6388.2534,6644.4053,6919.1147
2477.8171,2501.178,2506.8572,2537.3838,2581.8694,2607.6956
4617.133,4629.088,4677.873,4668.754,4681.9043,4689.823
8667.09,8874.708,9205.273,9272.981,9684.861,9925.933
2800.9,2812.9888,2814.7627,2834.5222,2852.115,2857.0547
8976.995,8981.197,9059.748,8977.503,9002.007,9078.112
2625.2224,2652.5063,2660.984,2705.9082,2749.4949,2761.3599
1280.017,1281.9333,1280.5778,1287.4148,1287.1086,1292.1945
6551.665,6689.4414,6804.898,6932.394,7125.9014,7234.1025
7226.292,7284.3706,7347.3984,7361.634,7457.9785,7510.7075
8947.664,9027.856,9144.809,9158.704,9300.166,9403.863
6946.4946,6985.977,7026.9824,7068.8193,7062.519,7113.6934
3428.5938,3434.8184,3430.1316,3439.2507,3447.72,3458.013
5186.4546,5192.641,5225.646,5217.999,5212.4565,5225.928
3156.9836,3163.1826,3160.2832,3179.3992,3206.5767,3245.6116
2329.9165,2334.8384,2357.6658,2329.485,2345.876,2346.4775
3939.1765,3966.2925,3992.9297,4014.242,4037.7087,4084.7864
5321.8945,5334.89,5346.0176,5371.4404,5370.581,5395.415
2339.4993,2382.6467,2405.902,2461.0298,2495.0464,2580.943
3217.3892,3271.6282,3311.7878,3311.7515,3387.9138,3464.1191
18466.314,20019.953,21291.062,23562.434,25182.559,26255.611
16965.45,18117.39,19119.48,19908.445,21520.953,22947.977
3134.399,3269.8152,3431.647,3530.351,3727.8242,3843.7637
2581.4622,2787.71,2971.5984,3146.7812,3344.0635,3514.9355
8027.0215,8676.18,9317.8955,10490.45,10802.096,11520.412
2692.2979,2806.7332,2977.1533,2870.218,3011.377,2961.138
10931.732,11618.705,12794.266,13141.004,13952.408,14976.783
8999.3955,9621.906,10337.715,11109.542,11441.252,11756.059
10964.852,12207.044,13066.32,13492.019,15098.172,15355.326
3070.9043,3243.829,3448.5671,3553.3125,3827.9868,4116.297
8962.045,9236.273,10421.964,10913.289,11050.021,11344.227
3134.5803,3331.8467,3521.136,3657.7083,3900.6528,4054.009
2964.9453,3164.5347,3450.6802,3530.109,3857.397,4134.972
9782.748,10517.873,11468.879,12386.143,13406.66,13920.992
12169.102,13202.246,13978.824,15168.5625,16331.564,17254.266
3355.2964,3562.537,3654.0564,3944.0662,4333.085,4250.9517
9815.938,10760.724,11279.139,12280.602,13330.578,14155.381
10262.549,10240.762,10378.487,10239.65,10414.417,10407.693
10036.563,10199.982,10450.898,10462.429,10634.987,10763.254
1584.0748,1629.4427,1677.5249,1705.998,1767.6538,1809.3789
5511.5825,5718.241,5891.3184,6044.405,6238.294,6312.5605
4100.085,4217.512,4429.593,4598.041,4779.5225,4927.7607
2313.9438,2415.0552,2522.456,2595.2341,2761.023,2873.6628
13007.93,13851.143,14050.988,16272.34,16865.002,17114.574
2432.0027,2459.1375,2473.3464,2502.7302,2528.191,2556.9658
3140.9653,3197.8245,3255.5532,3292.995,3371.3672,3467.6543
1538.1289,1573.4708,1624.9216,1638.6791,1696.3591,1719.9481
10238.526,10289.236,10371.384,10363.877,10413.523,10398.433
1035.305,1036.656,1039.712,1042.5226,1043.546,1039.7871
10565.113,10847.296,11212.641,11405.715,11925.479,12349.291
10049.913,10086.014,10095.975,10115.773,10126.165,10136.344
16797.957,17622.88,18823.854,19462.406,20778.2,21661.523
8344.677,8926.32,9576.75,10247.307,11045.23,11620.925
1348.2876,1373.457,1405.1046,1427.4596,1469.1279,1496.803
5241.259,5290.788,5295.145,5402.6934,5413.993,5423.151
2360.035,2397.6497,2433.499,2464.454,2489.4304,2502.466
8995.5,9381.74,9594.162,10092.76,10666.039,11194.258
10750.682,11257.287,11885.365,12051.666,12901.658,13945.027
4775.1504,5145.8857,5464.0864,6038.624,6489.3623,6821.8667
3921.9854,4198.792,4610.2896,4944.26,5309.54,5622.342
4019.092,4300.4326,4605.948,4775.8887,5154.8677,5566.083
4839.2334,5236.6553,5668.1865,5732.7803,6201.5293,6427.745
5972.5444,6456.8423,6844.8037,7322.2812,7700.052,8001.039
4409.4272,4674.635,5014.259,5268.827,5655.8086,5977.8076
10244.701,10700.958,11381.793,11529.456,12479.602,12831.179
5449.2354,5544.51,5695.6133,5695.2593,5868.812,5855.756
1391.7312,1402.8481,1425.3629,1440.7621,1446.4927,1441.794
8291.273,8477.619,8669.671,8878.203,9058.361,9341.751
6671.1934,6829.6187,6958.2593,7140.342,7354.2637,7593.8
12328.422,13058.27,13904.397,14343.799,15457.904,16137.592
4603.3794,4837.6953,5240.6553,5535.9727,5935.4873,6342.159
5622.637,5962.1636,6392.8066,6638.7583,7031.5674,7736.1914
6775.8276,6916.9814,7063.446,7104.9517,7165.71,7264.539
2017.9384,2099.9075,2160.6755,2224.4233,2322.7449,2437.829
2182.9348,2250.344,2277.332,2402.8523,2403.371,2446.1973
1418.9674,1434.0696,1439.8125,1477.6178,1484.4528,1496.182
3058.5615,3274.7134,3507.88,3669.5286,3996.0552,4300.8184
3504.9795,3738.4045,3971.3242,4132.157,4465.9863,4754.25
9374.701,9888.721,10737.668,10953.35,11980.932,12572.579
3717.71,3934.2961,4269.6777,4414.87,4649.117,4927.0894
3815.032,4080.5518,4377.1816,4565.7764,4921.1914,5344.58
4262.03,4543.86,4899.4336,5061.7236,5604.7246,5950.2754
1104.6685,1102.0992,1103.9106,1106.1678,1105.8009,1111.5919
7781.666,8009.902,8289.028,8458.73,8814.137,9023.381
5930.7515,5864.19,5837.9976,6436.627,6245.7705,5951.8955
12000.509,12384.941,12863.017,12813.36,13170.851,13211.908
17944.744,18797.32,19710.07,20378.238,21116.547,22227.527
16472.395,17068.393,17507.545,18467.451,19292.375,19705.012
5158.807,5192.5923,5248.798,5448.3994,5470.785,5507.0083
2116.5579,2154.8535,2205.3394,2223.4072,2229.0752,2209.1877
2599.48,2663.5671,2759.6187,2809.2202,2792.039,2943.5603
1710.9133,1765.853,1816.4033,1882.6741,1903.9714,1927.4392
2450.2976,2563.2583,2707.336,2747.774,2989.5947,3101.9272
1844.0243,1865.2258,1917.1824,1958.098,1964.843,1948.4167
7245.6123,7845.8647,8023.8213,8530.061,9189.416,9845.737
2316.875,2494.9668,2679.9465,2848.4863,3119.2373,3364.806
3573.886,3869.899,4130.0312,4392.5635,4673.9375,4810.0527
10819.092,11384.736,12152.315,12569.682,13531.754,14132.08
10090.877,10302.754,10511.471,10618.938,10902.232,11104.301
10383.177,10735.968,11124.041,11317.629,11770.619,12201.107
10447.76,10884.315,11406.91,11665.678,12196.914,12821.035
9896.879,10313.76,10877.787,10674.43,10685.251,11315.952
9806.201,10058.714,10067.574,13676.08,13625.711,12732.271
10556.399,10871.301,11376.955,11866.095,12425.616,12637.506
10571.916,10638.585,11274.779,12449.428,12044.564,12199.262
11517.311,11952.987,12471.075,13064.382,13715.526,13993.309
1536.7849,1559.7925,1581.0873,1614.8276,1633.3352,1641.5609
10516.609,11064.611,11549.523,12000.363,12455.699,13268.928
10204.179,10375.748,10547.785,10836.307,10978.217,11116.533
10147.551,10615.003,10823.934,11465.699,11961.961,12219.327
5626.19,5760.462,5872.8574,5995.954,6238.323,6374.246
1145.4092,1160.5636,1167.2855,1191.9681,1201.1444,1207.112
4472.5723,4579.567,4639.604,4761.206,4952.3135,5040.5566
5506.14,5626.534,5734.026,5797.545,5958.233,6145.9746
2677.4434,2849.627,3096.4937,3261.1533,3588.7144,3566.1855
10208.49,10520.244,10734.622,11032.625,11578.652,11930.67
10557.96,10806.226,10988.048,11215.686,11577.533,11815.684
9767.976,9961.51,10304.057,10679.222,11038.534,11184.131
10063.555,10571.904,10813.762,11564.307,11898.818,12314.794
10114.978,10400.894,10595.718,10866.667,11210.918,11471.849
10438.502,10788.28,10665.008,11657.979,12109.637,12541.311
10644.198,11236.305,11649.066,12583.121,13490.373,14361.576
1761.9181,1786.823,1794.9457,1838.3057,1858.3462,1868.0184
5760.794,5926.277,6071.9863,6266.2207,6446.023,6617.49
2765.7693,2853.6538,2987.0369,3025.1064,3106.8123,3126.877
1805.6791,1813.3643,1834.5587,1844.7133,1860.3605,1888.6945
10322.898,10493.768,10692.785,10936.364,11018.085,11203.873
10157.649,10311.135,10534.354,10781.656,10837.395,11126.863
10126.236,10353.255,10667.152,10803.244,11141.736,11537.367
10224.116,10435.989,10667.988,10884.63,11153.44,11529.412
10341.288,10568.583,10819.898,11138.107,11457.396,11589.074
7216.752,7534.8906,8022.4463,8222.624,8782.996,9324.002
4890.669,5083.865,5343.038,5485.6606,5736.1357,6045.759
2545.6743,2611.856,2677.7463,2773.4697,2816.9363,2939.09
1367.1361,1378.3956,1387.2034,1392.6008,1395.378,1400.4946
1984.752,2022.8148,2069.9116,2080.5544,2150.0093,2205.1118
1180.8783,1187.0938,1195.7097,1197.378,1200.1947,1203.6554
2001.465,2049.0,2075.2256,2144.1565,2216.8738,2278.782
10042.101,10162.388,10255.902,10558.581,10626.499,10703.431
7837.8945,7983.302,8134.258,8209.802,8525.738,8528.152
1506.6862,1552.9823,1568.6356,1615.7134,1651.1455,1679.7037
5363.67,5488.5615,5615.7925,5627.4946,5743.7817,5727.746
2875.0664,2900.5327,2911.0964,2985.567,2999.5637,2989.3936
3948.409,3970.025,3989.9263,4034.8867,4048.8193,4048.5798
1732.9043,1741.9342,1845.2042,1782.8164,1813.3314,1785.8975
4559.3535,4731.047,4939.6543,5114.0225,5386.189,5559.412
1919.3385,1955.3784,2066.241,2560.8552,2514.9697,1539.1859
7319.6816,7557.8154,7988.7246,8260.743,8552.862,8914.343
2054.7524,2184.4478,2108.1426,2620.3613,2565.5488,1598.472
6003.199,5994.8486,6339.9346,5757.363,5914.4673,5820.911
1916.2715,1934.3116,1943.3192,1907.3,1922.7295,1882.451
1902.421,1915.9287,1916.3257,1902.0365,1901.1862,1917.4502
4130.0186,4383.5376,4646.0723,4866.9473,5198.009,5563.2305
1767.1975,1809.9963,1832.2134,1891.5667,1932.6306,1947.8698
12894.412,13365.743,13861.378,14053.196,14989.617,15098.434
6163.624,6703.202,7012.5635,7581.766,8268.943,9181.162
5669.1514,6117.5566,6119.164,7612.3516,7565.4233,8770.922
3221.816,3208.067,3210.4004,3285.2463,3277.712,3271.4307
5200.7627,5324.734,5285.746,5269.607,5161.172,5289.699
11575.886,12205.8125,11728.711,13286.616,13755.518,13019.507
11134.93,11456.367,12348.33,12868.916,13628.094,13847.629
5313.3345,5333.4697,5152.254,5287.581,5431.413,5497.9663
3910.917,4205.613,4524.2876,4419.9385,4429.523,4278.1133
1895.5562,1959.7339,1954.1812,2122.0781,2160.9546,2220.5483
8571.616,8730.896,8363.333,8745.06,8851.371,9407.5205
10154.437,10145.028,10175.954,10183.67,10177.219,10129.968
1024.09,1013.67267,1022.1821,1017.593,1023.15704,1025.4584
1160.1206,1161.2947,1158.7604,1177.6664,1184.6198,1193.6115
10069.071,10065.368,10083.935,10024.839,10065.653,10168.885
9721.027,9797.829,9769.452,9822.597,9822.46,9727.289
1052.9177,1048.0317,1051.7178,1069.0221,1067.6958,1069.782
10237.166,10381.996,10521.986,10640.987,10829.661,10945.361
10272.601,10570.41,10927.463,10864.157,11339.539,11372.322
11587.505,12025.936,12879.102,13237.449,14145.834,14501.7
1175.5221,1190.1243,1198.8632,1198.2549,1224.601,1253.0806
9706.026,9716.511,9715.45,9713.129,9708.155,9698.775
8969.451,9292.806,9694.512,9601.121,10190.324,10598.281
10701.983,11150.577,11646.787,12025.798,12675.236,13215.706
11470.134,11963.914,12606.881,12658.152,13483.122,13596.35
10256.158,10721.295,11185.292,11617.76,12248.61,12367.934
10598.406,10307.206,10446.84,10475.936,10464.399,10479.244
1081.2898,1133.5652,1178.4502,1076.1354,1090.6554,1063.2639
10580.493,10706.4375,10937.65,11391.04,11486.853,11790.758
1045.3618,1043.9022,1038.797,1058.0903,1058.2446,1061.789
1177.9288,1186.4119,1200.63,1203.8168,1209.1858,1216.0885
9886.235,9887.358,9786.314,9725.007,9751.093,9675.896
10153.568,10140.48,10158.776,10178.05,10218.291,10285.488
1139.5754,1163.6038,1179.5103,1162.421,1174.3094,1189.2296
9997.245,9994.644,10015.009,10035.5,10037.019,10038.255
10775.907,11120.672,11372.268,11755.016,12226.211,12650.994
3735.5505,3817.37,3931.6687,3987.4187,4119.589,4262.0493
9552.054,9802.819,10071.111,10354.875,10647.979,10932.43
3706.2053,3795.7654,3925.8975,4029.1824,4119.5547,4239.86
3407.4446,3540.3875,3632.6868,3734.3716,3973.1045,4059.7312
10319.458,10289.602,10334.622,10399.098,10430.425,10455.322
9469.813,9471.785,9447.056,9857.84,9676.227,9579.253
9853.609,9899.204,9877.536,9910.661,9969.252,9939.448
1079.7318,1071.3806,1083.5626,1081.165,1079.9797,1071.8645
11044.593,11366.895,11401.634,12435.247,12287.064,13054.191
10323.456,10559.786,10900.036,11299.595,11608.922,11833.781
9999.452,10042.064,10036.339,10109.551,10161.913,10216.314
11034.455,11130.3125,11110.438,11256.2295,11345.073,11385.455
10222.652,10226.784,10225.495,10249.143,10257.663,10241.759
10121.909,10463.545,10847.325,11065.827,11603.295,11784.714
10151.55,10359.227,10585.508,10722.95,11013.453,11390.829
10115.366,10353.8125,10522.255,10813.049,11095.906,11433.526
9984.078,10415.611,11155.131,10802.258,10604.805,11122.116
10246.081,10493.205,10655.62,10898.223,11293.283,11464.737
10707.816,11031.746,11486.6,12117.4,12647.553,13175.184
10230.893,10500.834,10740.843,11163.768,11446.711,11625.223
10681.105,10810.79,10924.126,11136.23,11250.439,11390.461
10409.691,10908.434,11024.757,11784.375,12381.9795,13039.197
10900.0,11343.414,11964.391,12524.789,12923.694,13976.15
10187.567,10428.17,10701.594,10872.14,11191.219,11432.68
1017.0864,1006.359,1039.5956,1032.2585,1024.679,990.74866
9369.713,9521.959,9668.231,9652.87,9678.966,9668.389
3300.4167,3314.1187,3318.0999,3335.7485,3369.1726,3361.3757
8816.726,8926.797,9058.698,9149.119,9251.523,9229.735
7277.9136,7277.801,7389.748,7440.8315,7462.8135,7465.9536
7055.233,7074.1562,7217.218,7143.657,7174.4272,7143.688
2690.6921,2694.0032,2690.5312,2713.834,2716.808,2705.1099
3157.2944,3235.4795,3289.9946,3292.0586,3489.4504,3568.1855
7228.049,7389.7456,7608.379,7556.717,7578.921,7703.362
8430.114,8639.508,8796.44,8783.693,8951.743,8912.866
3695.6147,3738.2012,3748.53,3767.4722,3751.5256,3768.6836
7704.151,7752.9917,7822.524,7806.726,7829.375,7858.5967
3811.4307,3834.3179,3851.7869,3875.7095,3916.1318,3941.674
2095.796,2137.67,2150.5828,2198.3818,2210.2449,2230.4707
5149.948,5159.3594,5164.451,5184.5103,5188.467,5213.5854
4596.0,4637.613,4699.1226,4759.48,4826.2197,4877.145
7498.824,7531.8145,7638.3687,7564.142,7569.456,7563.1597
5084.844,5128.731,5149.9414,5222.047,5258.234,5269.5205
7245.3774,7265.186,7357.472,7431.2686,7352.159,7385.624
7051.8765,7063.443,7082.6553,7085.5767,7098.2544,7105.105
14486.231,14731.186,15011.145,15015.848,15439.467,15642.047
18246.176,18563.322,18730.332,19966.943,19989.29,19749.102
6017.7896,6103.994,6198.077,6162.4272,6158.8716,6184.38
8373.866,8586.994,8870.931,8999.225,9298.201,9657.033
11301.7295,11539.398,11677.08,12054.935,12433.473,12595.584
1392.5508,1400.6381,1401.6746,1414.4064,1417.4215,1430.2417
10273.043,10268.035,10304.528,10303.659,10327.205,10302.054
3724.7197,3866.2515,4062.1292,4218.701,4408.715,4517.2964
3075.9543,3097.6672,3083.2512,3122.3877,3114.6858,3163.8948
7491.0,7582.5615,7823.7563,7786.0137,7758.479,7790.5405
4041.485,4077.354,4089.9497,4135.475,4161.5503,4199.3506
7097.009,7272.508,7545.3237,7363.829,7334.224,7630.499
2716.48,2754.2346,2786.9922,2772.111,2778.7566,2786.6523
6355.122,6489.859,6656.755,6545.2856,6531.2114,6631.681
10765.487,11028.188,11233.584,11373.951,11852.329,12282.051
3682.627,3779.5974,3902.8555,4035.7996,4174.6504,4354.7456
4618.628,4769.885,4917.332,5042.039,5263.495,5455.3413
7875.1763,8191.2744,8388.004,8865.921,9171.547,9617.147
4982.8613,5128.1523,5304.705,5441.1807,5585.7056,5708.5557
7210.7207,7229.649,7376.0386,7280.527,7255.985,7404.072
2670.8826,2734.202,2771.1104,2852.3088,2925.5916,3020.7996
14386.761,14634.868,14810.561,14527.343,14541.27,14667.914
1381.2236,1363.7013,1351.8256,1424.8082,1388.2498,1259.8269
4950.5312,4968.228,4927.914,5002.325,4976.2583,4899.7104
2142.6846,2191.5752,2237.2493,2232.955,2347.6846,2392.8657
1806.8983,1816.1002,1825.1285,1849.0857,1880.7405,1889.6415
4437.482,4506.209,4595.2563,4661.889,4733.771,4849.148
7090.8994,7238.903,7351.1333,7442.958,7640.0186,7745.4834
6988.478,7031.829,7023.041,7075.8164,7103.1113,7079.206
14242.709,14500.305,14779.592,14787.498,14942.725,15030.98
2794.391,2898.7383,2989.5215,3131.9263,3245.6533,3481.746
5042.858,5062.0205,5122.843,5126.3955,5134.8057,5098.7275
1425.0425,1441.1221,1447.1664,1459.4602,1467.2048,1495.4954
4559.571,4703.838,4856.3496,5051.2803,5134.0474,5478.8936
6721.9897,6939.17,7287.2793,7567.6455,7845.713,7963.6787
6278.5615,6555.327,6567.967,6769.816,7036.355,7293.201
9019.432,9346.123,9662.074,10074.382,10560.764,10963.881
5891.3823,6187.753,6471.538,6748.1196,7257.5566,7673.0566
2567.8206,2693.5261,2799.7886,2867.5266,3029.9097,3150.1206
7169.709,7288.0576,7408.199,7384.4814,7475.0693,7522.097
9667.736,9793.3955,9926.085,9911.221,9971.263,10017.741
5473.303,5647.385,5787.588,5882.005,6045.8945,6189.908
5316.7144,5414.2764,5484.865,5658.064,5734.906,5741.3574
1631.9846,1651.8252,1679.3319,1671.2013,1674.413,1680.8845
1365.2242,1360.988,1366.1332,1372.0212,1371.0295,1367.9897
9614.493,10042.812,10607.994,11034.145,11566.785,12248.42
5746.384,5919.6426,6084.6655,6204.015,6449.37,6569.8193
10174.382,10322.0625,10548.422,10552.098,10680.357,10595.957
1290.4285,1327.1942,1393.0208,1365.9229,1386.1887,1396.517
10345.307,10542.462,10739.69,10971.012,11244.847,11420.375
10341.763,10539.92,10747.527,10928.331,11192.761,11428.551
10557.52,10811.439,11119.35,11305.783,11600.91,12026.416
10391.372,10602.204,10827.452,11069.98,11333.741,11557.813
2990.1243,3056.2988,3119.023,3181.8728,3239.559,3311.104
1127.77,1126.1492,1125.176,1125.9216,1128.5514,1132.3175
8275.459,8459.485,8587.54,8839.409,9034.121,9194.129
8028.335,8194.505,8385.289,8544.402,8792.316,8944.26
7461.282,7474.2354,7484.152,7478.139,7482.058,7486.99
5478.9976,5524.27,5585.5576,5630.424,5677.5576,5711.251
10273.291,10451.697,10617.631,10804.439,11000.371,11134.714
10484.552,10644.026,10925.455,11207.86,11441.427,11724.953
10451.284,10642.517,10903.893,11085.006,11434.408,11636.902
7884.3394,8221.969,8436.792,8855.181,9216.334,9083.635
10287.674,10494.661,10689.368,10788.037,11024.533,11253.782
10364.484,10566.019,10696.981,10966.711,11267.342,11550.999
1909.8203,1933.1245,1974.2865,1944.1843,1949.1743,1980.7949
2094.6733,2103.9604,2172.5466,2187.7334,2117.7556,2218.4758
10351.714,10527.567,10731.875,10804.683,11111.368,11316.26
5757.7783,5585.676,5710.185,5612.8755,5493.215,4995.0547
1725.5345,1724.3926,1754.4026,1738.922,1744.8345,1747.4304
5402.448,5775.494,5519.125,5478.4995,5488.924,5291.2075
3591.2336,3428.4248,3587.933,3579.392,3578.481,3607.6755
2076.6409,2133.8057,2189.5215,2143.9849,2175.028,2174.354
1993.445,2050.02,2047.2325,2051.8247,2086.1174,2099.35
1966.776,2000.0195,2005.5936,1992.374,1989.3798,1971.3875
9783.354,10035.821,10278.014,10410.496,10921.822,11136.278
9528.01,9708.879,9993.88,10016.987,10256.102,10390.006
9796.269,9986.903,10107.119,10481.401,10570.369,10692.537
9655.044,9909.162,10191.195,10471.543,10646.782,10678.278
1264.9381,1284.297,1290.4738,1292.7169,1294.9454,1299.8403
1360.3613,1404.6431,1451.6572,1475.8593,1541.7002,1554.739
10422.415,10617.621,10783.971,11048.283,11519.307,11367.684
9875.378,10128.639,10291.779,10535.699,10712.865,10968.9
9568.168,10017.619,10483.585,10000.414,10254.816,10728.348
3898.684,4061.8,4278.9033,4257.152,4530.191,4626.948
3553.8008,3666.1687,3785.1865,3777.7607,3832.6755,3833.2031
9930.786,9966.315,10010.357,10025.169,10047.995,10041.161
2914.21,2980.7935,3066.127,3129.0261,3204.0747,3191.49
10410.668,10595.074,10805.63,10970.447,11196.704,11427.473
10434.071,10663.428,10875.202,11061.079,11458.755,11725.928
2852.2512,2915.2283,2965.6719,3023.5967,3073.69,3121.1787
8973.01,9246.095,9678.014,9878.057,10141.146,10291.878
8762.57,9247.061,9695.254,9580.652,10014.927,10336.422
10315.8125,10520.895,10743.317,11016.78,11332.646,11477.0625
1347.645,1430.0515,1456.1597,1544.5508,1652.3291,1620.1055
2888.629,2925.1611,2996.945,2928.639,2926.6968,2963.8403
6427.0356,6547.6367,6764.6514,6831.39,6945.837,7203.1455
6695.875,6727.893,6767.5264,6787.188,6816.6914,6822.7793
9813.069,9942.301,10086.254,10206.571,10425.636,10519.543
7671.271,7855.7983,8101.4536,7930.613,8002.9976,8034.339
8659.319,8831.495,9029.806,8997.815,9303.906,9498.957
10135.554,10220.143,10289.271,10429.53,10468.071,10519.255
3873.7476,3943.759,3990.3726,4093.8896,4221.7627,4283.241
1097.7533,1094.391,1120.5282,1106.9064,1115.0905,1128.7794
3941.6147,4094.9785,4244.266,4322.053,4510.4146,4603.9526
3838.946,3930.6572,4106.001,4093.706,4144.0327,4192.99
10091.615,10166.305,10282.509,10328.836,10420.328,10552.302
10115.906,10226.669,10299.748,10433.126,10568.379,10791.305
2173.1294,2251.5713,2328.6143,2405.1536,2526.4414,2634.5747
8059.4126,8325.775,8584.121,8797.965,9203.823,9553.0
12637.252,13146.41,13474.756,13930.221,14692.824,15145.934
7880.797,8135.375,8434.016,8563.251,8936.799,9152.174
3954.8167,3965.7559,3922.32,4000.0212,3998.8865,3909.071
1778.7092,1845.5616,1912.5958,1946.267,2019.7983,2088.2646
2701.211,2797.4158,2914.9,2990.4736,3250.9263,3303.9697
10449.924,10726.298,10961.789,11092.711,11373.314,11803.701
1292.3447,1307.3955,1328.5469,1318.4027,1315.6154,1329.0493
1346.2334,1390.5133,1416.9492,1461.7969,1515.268,1539.5665
9511.322,9578.038,9679.677,9634.389,9605.846,9668.28
9503.525,9596.667,9695.611,9635.923,9608.995,9663.723
10302.921,10521.467,10701.709,10851.09,11192.805,11188.52
10358.565,10567.327,10818.483,11004.679,11305.955,11482.748
1345.5896,1361.9066,1385.7661,1379.7223,1383.1224,1400.3114
1323.6383,1345.7383,1367.013,1360.647,1386.0394,1395.6006
10253.93,10413.7705,10585.038,10744.614,10914.442,10998.688
10193.434,10302.465,10397.23,10552.462,10625.421,10689.347
9601.464,9706.846,9841.591,9784.857,9800.889,9828.844
2884.863,2895.0308,2890.758,2907.4204,2911.2383,2911.4824
9070.807,9304.214,9539.7295,9728.326,9971.807,10195.497
11142.846,11364.475,11394.488,11843.875,12112.75,12299.296
11016.781,11142.4,11182.416,11355.838,11627.248,11813.639
2375.7268,2413.036,2472.5186,2465.034,2455.7012,2478.8337
3813.5876,3925.564,4031.051,4088.274,4183.2,4265.6494
3088.078,3217.3066,3329.608,3439.0283,3606.9927,3716.8167
9996.684,10072.002,10097.07,10131.3125,10248.267,10310.498
2882.462,2972.6128,3075.1577,3082.2297,3190.4287,3256.5889
2857.2097,2913.3242,2937.9443,2995.013,3104.8777,3145.8486
10213.103,10280.477,10327.898,10461.724,10514.153,10731.781
10339.252,10532.247,10724.858,10990.556,11252.268,11503.323
1051.9908,1050.1783,1069.1776,1010.4009,1061.655,1137.3815
1340.1714,1325.331,1375.6797,1232.7773,1269.7908,1359.0479
8143.773,8840.41,9565.906,10073.025,10869.854,11519.955
14082.362,15062.845,16242.502,17583.566,18874.46,19327.871
870.37787,870.1467,863.466,869.61694,868.0931,865.28674
1095.0233,1112.7212,1105.4788,1174.7529,1164.3857,1161.6189
8197.444,8262.418,8276.092,8331.396,8367.178,8416.339
8740.045,8790.201,8853.013,8783.47,8777.615,8612.981
1097.4541,1110.1211,1125.2312,1143.7205,1154.715,1181.351
1279.3461,1305.3779,1324.8301,1349.8617,1373.8473,1387.5929
7967.8013,8047.6567,8094.0195,8035.008,8054.971,8054.6963
1014.49817,1011.5178,1018.3798,998.09064,1001.1768,1007.8429
1027.0997,1025.0563,1031.8174,1029.3242,1033.8557,1034.0836
1046.0631,1043.1764,1047.5568,1054.534,1066.2307,1075.6987
1101.4424,1111.7489,1126.548,1158.4326,1166.6721,1153.7954
8105.838,8138.206,8106.2637,8103.3745,8140.6255,8178.6777
10851.272,10983.976,11095.05,11271.865,11426.457,11668.021
8923.948,8906.743,8941.844,8913.373,8928.138,8924.579
8831.071,9058.638,9132.599,9122.665,9172.212,9075.36
2588.7556,2694.6658,2872.1755,2965.365,3070.672,3373.3
2772.1577,2812.2297,2852.9468,2924.5913,2946.5518,3027.3506
983.66956,991.0482,991.3251,1000.7355,1009.5665,1022.58185
11616.096,11933.351,12241.91,12607.073,13084.783,12852.264
1644.7136,1671.0632,1656.8513,1725.6895,1780.5237,1800.2474
10153.017,10146.647,10080.373,10285.592,10366.412,10230.925
939.29816,949.73737,946.61774,963.9723,966.1955,978.8648
1118.4506,1122.3262,1127.5061,1139.5597,1136.8374,1146.6936
1837.8647,1835.4354,1823.363,1838.8142,1835.3641,1823.7333
2460.2625,2498.8381,2507.9841,2506.3462,2519.0063,2559.0105
4951.4243,5025.7827,5015.3945,5101.7524,5097.295,5102.126
1689.3182,1692.6409,1682.4243,1718.614,1727.9094,1733.6229
3944.54,4099.418,4164.438,4445.8755,4629.7344,4821.5303
1728.3923,1717.5479,1733.0204,1759.4448,1777.5701,1791.589
1716.288,1723.7817,1689.7943,1822.8665,1758.4725,1717.3907
6117.6094,6120.2026,6117.0654,6127.271,6148.233,6162.3345
5799.6763,5837.2056,5819.1953,5829.033,5812.333,5781.7485
