V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
10795.489,10795.377,10795.396,10795.53,10795.633,10795.812,10795.62,10795.503,10795.925,10795.471,10795.648,10795.369,10795.373,10795.357
11647.742,11647.601,11647.341,11647.805,11647.903,11647.665,11647.794,11647.61,11647.732,11647.607,11647.707,11647.474,11647.484,11647.475
12251.6455,12251.294,12251.685,12251.39,12251.54,12251.437,12251.453,12251.434,12251.673,12251.429,12251.515,12251.312,12251.285,12251.312
10483.273,10483.17,10483.483,10483.609,10483.341,10483.38,10483.3125,10483.358,10483.497,10483.313,10483.479,10483.261,10483.252,10483.201
17198.39,17198.42,17198.797,17198.541,17198.137,17198.44,17198.463,17198.275,17199.537,17198.229,17198.69,17197.93,17197.83,17197.904
10704.851,10704.46,10704.791,10704.829,10704.679,10704.702,10704.715,10704.631,10705.111,10704.626,10704.737,10704.57,10704.523,10704.536
11383.506,11383.555,11383.744,11383.824,11383.696,11383.642,11383.617,11383.597,11383.935,11383.55,11383.692,11383.487,11383.491,11383.47
11459.477,11459.555,11459.631,11459.926,11459.642,11459.585,11459.695,11459.636,11459.986,11459.587,11459.737,11459.487,11459.457,11459.326
13298.924,13298.56,13298.713,13299.033,13299.019,13298.907,13298.9375,13298.812,13298.815,13298.807,13298.948,13298.666,13298.645,13298.651
19583.395,19582.57,19583.434,19583.701,19583.098,19583.371,19583.127,19583.178,19583.707,19583.031,19583.543,19582.84,19582.645,19582.824
16158.105,16157.838,16158.009,16158.1,16158.249,16158.1875,16158.017,16158.053,16158.837,16158.042,16158.13,16157.885,16157.86,16157.879
16506.154,16505.76,16506.129,16505.816,16505.918,16505.875,16505.86,16505.889,16506.514,16505.836,16506.062,16505.791,16505.771,16505.727
14930.588,14930.341,14930.473,14930.388,14930.374,14930.345,14930.441,14930.442,14931.097,14930.361,14930.655,14930.397,14930.276,14930.278
1672.4828,1672.2826,1672.4877,1672.4801,1672.448,1672.4097,1672.3975,1672.3984,1672.5413,1672.3762,1672.4336,1672.317,1672.3137,1672.3093
17485.201,17483.652,17484.604,17484.484,17484.955,17484.11,17484.52,17484.488,17486.553,17484.387,17484.62,17483.928,17483.885,17484.246
14674.256,14674.108,14674.695,14675.162,14674.284,14674.292,14674.192,14674.304,14677.247,14674.334,14674.565,14674.11,14673.821,14674.008
11081.449,11081.396,11081.372,11081.426,11081.425,11081.487,11081.486,11081.432,11081.591,11081.4,11081.487,11081.363,11081.342,11081.367
11304.228,11304.084,11304.228,11304.1455,11304.206,11304.196,11304.072,11304.077,11304.691,11304.1,11304.194,11304.02,11304.037,11304.026
9410.101,9409.994,9410.186,9410.091,9410.079,9410.031,9410.045,9410.069,9410.267,9410.039,9410.11,9410.06,9409.964,9409.985
10626.432,10626.007,10626.66,10626.909,10626.792,10626.238,10626.481,10626.371,10626.45,10626.212,10626.771,10625.953,10625.977,10625.766
1538.8083,1538.7678,1538.8198,1538.817,1538.8093,1538.8082,1538.7948,1538.8044,1538.9015,1538.7965,1538.8146,1538.7825,1538.7773,1538.7688
9924.444,9924.001,9924.258,9924.299,9924.3955,9924.226,9924.219,9924.201,9924.447,9924.1455,9924.295,9924.065,9924.096,9923.969
12935.101,12934.477,12934.683,12934.861,12934.624,12934.342,12934.725,12934.619,12936.173,12934.521,12934.887,12934.319,12934.097,12934.455
12254.316,12253.8,12254.531,12254.621,12254.505,12254.156,12254.134,12254.215,12255.382,12254.165,12254.447,12253.966,12253.888,12253.847
10904.434,10903.587,10904.111,10904.339,10903.991,10904.1875,10903.89,10904.006,10905.078,10903.896,10904.231,10903.77,10903.748,10903.66
1148.695,1148.6218,1148.6184,1148.7075,1148.654,1148.6804,1148.6482,1148.6594,1148.7947,1148.6538,1148.6671,1148.6263,1148.6316,1148.6165
1180.6652,1180.564,1180.6736,1180.6975,1180.6279,1180.6089,1180.5992,1180.62,1180.7117,1180.6075,1180.6307,1180.6039,1180.595,1180.5896
10227.178,10227.055,10227.058,10227.23,10227.098,10227.053,10226.938,10227.047,10227.356,10227.011,10227.122,10227.023,10226.954,10226.904
16174.876,16174.972,16175.518,16175.35,16175.192,16175.202,16175.172,16175.232,16175.25,16175.061,16175.374,16175.053,16174.896,16175.08
11452.096,11451.815,11451.795,11452.154,11452.115,11452.151,11452.095,11452.02,11452.023,11451.986,11452.14,11451.895,11451.895,11451.883
9275.328,9275.021,9275.478,9275.608,9275.299,9275.391,9275.1045,9275.329,9275.778,9275.2705,9275.465,9275.178,9275.085,9275.072
13226.486,13226.1,13226.232,13226.3545,13226.474,13226.385,13226.474,13226.292,13226.41,13226.282,13226.408,13226.2,13226.108,13226.155
9803.043,9802.65,9802.7705,9802.701,9802.74,9802.88,9802.971,9802.804,9803.02,9802.785,9802.895,9802.691,9802.68,9802.687
10422.873,10422.499,10422.591,10422.786,10422.995,10422.895,10422.844,10422.727,10422.738,10422.675,10422.862,10422.636,10422.583,10422.562
12062.258,12062.015,12062.304,12062.414,12062.345,12062.35,12062.296,12062.269,12062.594,12062.224,12062.452,12062.119,12062.091,12062.056
7250.0845,7250.037,7250.016,7250.126,7250.0576,7250.045,7250.023,7250.0522,7250.276,7250.0327,7250.108,7250.027,7249.996,7249.9775
7439.2466,7439.1484,7439.4346,7439.1855,7439.385,7439.332,7439.402,7439.282,7439.287,7439.2456,7439.3467,7439.1646,7439.1675,7439.1743
7380.69,7380.5234,7380.596,7380.6514,7380.6074,7380.635,7380.629,7380.6143,7380.7095,7380.602,7380.638,7380.561,7380.5425,7380.5483
1048.0618,1048.03,1048.0511,1048.0637,1048.0529,1048.0515,1048.0474,1048.0454,1048.0559,1048.0387,1048.0547,1048.0367,1048.0314,1048.0321
12944.166,12944.043,12944.058,12944.14,12944.366,12944.379,12944.249,12944.194,12944.373,12944.173,12944.353,12944.07,12944.076,12943.986
16652.604,16650.748,16651.643,16653.045,16651.705,16651.77,16651.797,16651.775,16653.373,16651.445,16652.08,16651.115,16650.895,16650.58
12785.335,12784.781,12785.084,12785.115,12785.229,12785.234,12785.069,12785.104,12785.971,12785.057,12785.235,12785.009,12784.884,12784.878
14967.305,14967.01,14967.106,14967.323,14967.298,14967.293,14967.084,14967.164,14967.871,14967.16,14967.293,14967.004,14966.995,14966.844
16220.344,16220.43,16220.659,16220.795,16220.558,16220.509,16220.453,16220.558,16220.747,16220.495,16220.702,16220.376,16220.339,16220.33
14147.9,14147.598,14147.507,14147.741,14147.781,14147.78,14147.739,14147.734,14148.131,14147.6875,14147.807,14147.591,14147.577,14147.468
16149.684,16149.634,16150.071,16149.931,16150.108,16149.719,16149.98,16149.849,16150.126,16149.841,16149.966,16149.719,16149.723,16149.745
13777.246,13776.957,13777.209,13777.041,13777.277,13777.164,13777.158,13777.119,13777.95,13777.125,13777.278,13776.96,13776.793,13776.915
14859.384,14859.044,14859.299,14859.449,14859.246,14859.191,14859.248,14859.177,14859.705,14859.165,14859.289,14859.048,14858.984,14858.998
14581.7295,14581.422,14581.546,14581.688,14581.503,14581.34,14581.444,14581.524,14581.911,14581.454,14581.583,14581.435,14581.296,14581.307
14403.59,14403.295,14403.61,14403.499,14403.465,14403.375,14403.504,14403.435,14403.952,14403.419,14403.49,14403.294,14403.337,14403.262
15902.666,15902.65,15903.031,15903.265,15902.897,15902.922,15902.742,15902.863,15903.714,15902.82,15903.043,15902.681,15902.654,15902.616
16646.297,16645.896,16646.305,16646.697,16646.389,16646.387,16646.234,16646.21,16646.412,16646.086,16646.312,16646.092,16645.957,16646.016
14657.665,14657.518,14657.358,14657.589,14657.688,14657.567,14657.562,14657.552,14657.816,14657.533,14657.646,14657.45,14657.442,14657.433
14780.315,14780.092,14780.426,14780.212,14780.376,14780.293,14780.201,14780.244,14780.266,14780.176,14780.344,14780.109,14780.066,14780.122
16373.813,16373.349,16373.589,16373.486,16373.559,16373.401,16373.384,16373.546,16374.729,16373.412,16373.724,16373.395,16373.132,16373.401
16299.004,16298.651,16298.776,16298.975,16298.891,16298.896,16298.826,16298.859,16299.425,16298.83,16298.958,16298.782,16298.73,16298.757
1899.8751,1899.8314,1899.8995,1899.8937,1899.8885,1899.861,1899.8585,1899.8629,1899.9575,1899.8602,1899.8861,1899.8461,1899.8435,1899.8453
1893.238,1893.2035,1893.2314,1893.1982,1893.2103,1893.1965,1893.2062,1893.2015,1893.2648,1893.2019,1893.228,1893.1901,1893.1868,1893.1841
2032.4899,2032.4338,2032.502,2032.5134,2032.4913,2032.4435,2032.4437,2032.4692,2032.6011,2032.4637,2032.4788,2032.4609,2032.4541,2032.4305
11238.308,11238.065,11238.505,11238.149,11238.293,11238.089,11238.285,11238.242,11238.916,11238.187,11238.332,11238.165,11238.164,11238.1045
12158.138,12157.996,12158.208,12158.167,12158.139,12158.11,12158.141,12158.11,12158.642,12158.075,12158.243,12158.013,12157.917,12157.988
12991.415,12991.13,12991.37,12991.315,12991.255,12991.35,12991.224,12991.218,12991.906,12991.25,12991.332,12991.166,12991.128,12991.095
14374.414,14374.042,14374.365,14374.462,14374.374,14374.319,14374.312,14374.274,14374.858,14374.252,14374.36,14374.156,14374.124,14374.135
14136.761,14136.531,14136.689,14136.688,14136.695,14136.555,14136.589,14136.625,14136.746,14136.52,14136.692,14136.496,14136.386,14136.3545
13462.582,13462.336,13462.726,13462.547,13462.504,13462.494,13462.503,13462.509,13463.269,13462.409,13462.627,13462.3955,13462.236,13462.237
12454.623,12454.244,12454.591,12454.626,12454.483,12454.4375,12454.41,12454.447,12454.709,12454.404,12454.507,12454.288,12454.205,12454.22
14244.914,14244.932,14244.824,14244.759,14244.985,14244.93,14245.041,14244.879,14245.039,14244.828,14245.013,14244.774,14244.758,14244.678
14003.229,14003.113,14003.223,14003.409,14003.17,14003.278,14003.137,14003.217,14003.524,14003.127,14003.389,14003.068,14003.042,14003.05
15044.07,15043.976,15043.997,15044.057,15044.113,15044.048,15044.001,15044.035,15044.141,15043.969,15044.0625,15043.961,15043.915,15043.929
15652.827,15652.506,15652.744,15652.754,15652.674,15652.639,15652.522,15652.621,15653.0205,15652.586,15652.685,15652.526,15652.443,15652.563
17021.47,17021.38,17021.494,17021.791,17021.67,17021.719,17021.648,17021.564,17021.584,17021.527,17021.666,17021.447,17021.463,17021.387
14538.821,14538.888,14538.805,14539.051,14539.02,14538.98,14538.974,14538.95,14538.945,14538.898,14538.992,14538.853,14538.842,14538.845
13872.42,13872.015,13872.359,13872.307,13872.198,13872.251,13872.315,13872.182,13872.749,13872.157,13872.304,13872.067,13872.052,13872.034
8063.434,8063.2075,8063.345,8063.3735,8063.432,8063.3013,8063.3633,8063.291,8063.4604,8063.281,8063.3574,8063.189,8063.168,8063.1826
9010.6875,9010.47,9010.738,9010.768,9010.794,9010.736,9010.773,9010.656,9010.9375,9010.648,9010.8,9010.537,9010.55,9010.552
1067.9462,1067.8837,1067.9409,1067.9232,1067.9365,1067.9218,1067.907,1067.9225,1068.0222,1067.9113,1067.9287,1067.9077,1067.9025,1067.8992
919.2703,919.26495,919.2822,919.2843,919.2845,919.2823,919.27045,919.2765,919.2985,919.276,919.28217,919.269,919.27045,919.2666
9222.734,9222.549,9222.891,9222.718,9222.721,9222.673,9222.664,9222.692,9222.786,9222.679,9222.743,9222.618,9222.59,9222.605
8524.25,8523.972,8524.202,8524.177,8524.115,8524.135,8524.081,8524.069,8524.365,8524.0625,8524.149,8523.991,8523.962,8523.983
8844.761,8844.604,8844.757,8844.778,8844.637,8844.638,8844.611,8844.675,8845.175,8844.647,8844.723,8844.614,8844.586,8844.554
14231.495,14231.424,14231.545,14231.528,14231.441,14231.451,14231.494,14231.462,14231.73,14231.452,14231.54,14231.41,14231.42,14231.365
12652.126,12651.888,12652.003,12652.239,12652.167,12652.011,12652.036,12652.001,12652.067,12651.958,12652.104,12651.878,12651.853,12651.806
12749.545,12749.168,12749.648,12749.422,12749.321,12749.15,12749.172,12749.263,12750.273,12749.174,12749.404,12749.07,12748.811,12748.985
15563.908,15563.148,15563.798,15564.008,15563.732,15563.718,15563.517,15563.347,15564.121,15563.273,15563.642,15563.214,15563.189,15563.156
15766.494,15766.432,15766.813,15766.573,15766.774,15766.322,15766.566,15766.605,15767.016,15766.542,15766.724,15766.363,15766.245,15766.385
14434.471,14433.806,14434.528,14434.284,14434.273,14434.151,14434.075,14434.205,14435.193,14434.101,14434.378,14434.159,14433.821,14434.018
14523.87,14523.566,14523.886,14523.825,14523.736,14523.704,14523.657,14523.698,14524.411,14523.698,14523.79,14523.57,14523.629,14523.477
11381.345,11380.91,11381.257,11381.268,11381.214,11381.159,11381.071,11381.149,11381.581,11381.085,11381.21,11381.016,11380.975,11380.959
14088.179,14087.781,14087.525,14088.062,14088.063,14087.973,14087.902,14087.807,14088.051,14087.755,14088.029,14087.615,14087.663,14087.541
15797.883,15797.34,15797.508,15798.007,15797.878,15797.797,15797.73,15797.643,15797.903,15797.601,15797.793,15797.462,15797.398,15797.448
14876.4375,14876.297,14876.424,14876.532,14876.437,14876.294,14876.352,14876.387,14876.736,14876.351,14876.472,14876.255,14876.236,14876.27
13078.47,13078.328,13078.788,13078.687,13078.713,13078.685,13078.633,13078.545,13078.59,13078.522,13078.656,13078.476,13078.416,13078.443
14121.446,14121.3545,14121.449,14121.571,14121.497,14121.431,14121.441,14121.418,14121.578,14121.355,14121.494,14121.334,14121.299,14121.283
15996.662,15996.525,15996.839,15996.777,15996.699,15996.64,15996.644,15996.66,15997.185,15996.682,15996.765,15996.603,15996.598,15996.4795
13861.372,13861.177,13861.388,13861.227,13861.231,13861.277,13861.206,13861.254,13861.76,13861.222,13861.349,13861.242,13861.15,13861.186
16276.95,16276.077,16276.835,16276.927,16276.72,16276.3545,16276.382,16276.543,16277.328,16276.366,16276.672,16276.411,16276.127,16276.213
15003.532,15002.88,15003.324,15004.056,15003.857,15003.703,15003.254,15003.466,15004.838,15003.338,15003.762,15003.13,15003.058,15002.997
14859.851,14859.219,14859.725,14859.779,14859.771,14859.437,14859.196,14859.27,14861.187,14859.19,14859.467,14859.22,14859.079,14858.994
583.6539,583.62244,583.6413,583.6606,583.6249,583.6338,583.6488,583.64014,583.6778,583.6323,583.65234,583.62897,583.6169,583.6267
877.4867,877.4649,877.5043,877.5023,877.50226,877.48596,877.49615,877.4862,877.50665,877.48413,877.5008,877.47516,877.47485,877.4758
948.9323,948.91266,948.95215,948.95874,948.9606,948.9578,948.9459,948.9439,948.98267,948.93463,948.95044,948.9184,948.91327,948.9209
833.3982,833.38727,833.40656,833.4014,833.3927,833.3829,833.39514,833.3944,833.40814,833.3934,833.397,833.3843,833.376,833.37976
8225.22,8224.943,8225.188,8225.312,8225.066,8225.186,8225.007,8225.038,8225.362,8225.053,8225.173,8224.982,8224.948,8224.891
1569.3907,1569.3119,1569.3579,1569.3766,1569.3579,1569.347,1569.3462,1569.3413,1569.4135,1569.327,1569.3619,1569.3176,1569.3058,1569.3173
1441.4574,1441.4084,1441.4436,1441.4469,1441.4331,1441.4155,1441.4149,1441.4348,1441.5254,1441.4172,1441.4406,1441.4182,1441.41,1441.3917
13046.454,13046.369,13046.414,13046.514,13046.394,13046.374,13046.381,13046.396,13046.599,13046.3545,13046.46,13046.32,13046.328,13046.28
15788.306,15788.171,15788.492,15788.517,15788.449,15788.416,15788.457,15788.36,15788.362,15788.28,15788.441,15788.253,15788.176,15788.215
17282.33,17282.14,17282.176,17282.357,17282.2,17282.127,17282.088,17282.184,17282.387,17282.08,17282.256,17282.146,17282.16,17282.062
14120.89,14120.377,14120.964,14120.605,14120.816,14120.604,14120.868,14120.694,14121.946,14120.581,14120.806,14120.415,14120.375,14120.506
13350.628,13350.561,13350.714,13350.911,13350.787,13350.857,13350.887,13350.674,13350.715,13350.652,13350.816,13350.561,13350.544,13350.466
15761.334,15761.036,15761.274,15761.379,15761.299,15761.291,15761.188,15761.184,15761.459,15761.169,15761.293,15761.118,15761.111,15761.06
1130.8442,1130.7966,1130.8297,1130.8467,1130.8357,1130.8241,1130.825,1130.8258,1130.8682,1130.8182,1130.8385,1130.8162,1130.7985,1130.8159
2031.1119,2031.0475,2031.0819,2031.0773,2031.0525,2031.09,2031.0847,2031.0841,2031.2491,2031.0687,2031.1176,2031.0625,2031.051,2031.0582
1928.1204,1928.0956,1928.1183,1928.1527,1928.1602,1928.0835,1928.0674,1928.1031,1928.2273,1928.105,1928.1235,1928.081,1928.075,1928.0682
1679.233,1679.1952,1679.1761,1679.1932,1679.1996,1679.1975,1679.1923,1679.1877,1679.3036,1679.1766,1679.2277,1679.1714,1679.1487,1679.161
1789.0645,1789.0598,1789.0748,1789.1414,1789.1079,1789.0995,1789.0991,1789.0802,1789.1527,1789.0784,1789.0936,1789.0568,1789.0482,1789.0543
1829.9192,1829.8761,1829.9327,1829.9163,1829.9089,1829.8987,1829.9097,1829.8977,1829.995,1829.9012,1829.9207,1829.8942,1829.8851,1829.8788
511.22388,511.1377,511.21228,511.24625,511.19345,511.19012,511.18103,511.17963,511.27078,511.17078,511.1991,511.1694,511.14893,511.15247
3270.01,3269.8481,3269.9856,3269.9504,3269.9153,3269.8896,3269.9365,3269.9187,3270.126,3269.8936,3269.9663,3269.8801,3269.7861,3269.8586
517.35114,517.3059,517.3844,517.4097,517.3345,517.34937,517.3276,517.3438,517.4308,517.33325,517.3863,517.32733,517.30145,517.3019
617.1751,617.088,617.1132,617.1555,617.1297,617.13306,617.11664,617.12366,617.26117,617.12213,617.14545,617.11743,617.0927,617.0963
1138.6853,1138.6632,1138.7081,1138.7268,1138.6912,1138.6874,1138.6702,1138.6871,1138.7933,1138.6753,1138.7174,1138.6594,1138.6564,1138.6481
1607.7606,1607.7333,1607.778,1607.7683,1607.7543,1607.7555,1607.7542,1607.7524,1607.7888,1607.745,1607.7631,1607.7428,1607.7349,1607.7415
1633.3278,1633.2903,1633.3387,1633.3296,1633.3175,1633.3052,1633.2975,1633.3038,1633.3772,1633.2992,1633.3179,1633.287,1633.2802,1633.2855
10066.597,10066.22,10066.5,10066.574,10066.519,10066.46,10066.389,10066.416,10066.666,10066.385,10066.499,10066.3125,10066.313,10066.234
9893.602,9893.056,9893.552,9893.622,9893.205,9893.428,9893.299,9893.289,9893.608,9893.221,9893.511,9893.291,9892.938,9893.006
1730.236,1730.2062,1730.2246,1730.2247,1730.2266,1730.2051,1730.2156,1730.2146,1730.2697,1730.2072,1730.2272,1730.2021,1730.1951,1730.1881
1750.9008,1750.8488,1750.8485,1750.9208,1750.8726,1750.8817,1750.8729,1750.867,1750.9496,1750.8668,1750.8862,1750.8484,1750.8373,1750.856
16917.455,16916.467,16917.246,16917.65,16917.082,16917.16,16917.36,16917.246,16918.18,16917.12,16917.443,16916.902,16916.31,16916.494
1032.9589,1032.9285,1032.9651,1032.9515,1032.9508,1032.939,1032.9491,1032.9465,1032.9723,1032.9434,1032.9518,1032.9382,1032.9388,1032.929
16517.283,16517.03,16517.273,16517.314,16517.102,16517.178,16517.162,16517.178,16517.547,16517.195,16517.283,16517.066,16516.975,16517.062
2586.1257,2585.9724,2586.0737,2586.134,2586.042,2585.9727,2586.0156,2586.0085,2586.1953,2585.9697,2586.0168,2585.9458,2585.86,2585.9138
1028.481,1028.4536,1028.47,1028.4689,1028.4569,1028.4524,1028.4651,1028.4651,1028.5315,1028.453,1028.4728,1028.4652,1028.4403,1028.4452
569.8388,569.8033,569.8434,569.8283,569.8103,569.8102,569.8399,569.82385,569.8419,569.8139,569.84045,569.8054,569.7969,569.8107
1054.4972,1054.4442,1054.47,1054.4999,1054.4791,1054.4619,1054.4513,1054.4727,1054.5308,1054.4579,1054.4929,1054.457,1054.4326,1054.4241
13713.843,13713.287,13713.673,13713.547,13713.469,13713.49,13713.428,13713.54,13713.869,13713.361,13713.685,13713.519,13713.333,13713.457
13498.75,13497.8955,13498.688,13498.617,13498.426,13498.37,13498.251,13498.337,13499.589,13498.245,13498.511,13498.055,13497.867,13497.912
14264.904,14264.987,14265.493,14265.213,14265.256,14264.969,14264.84,14265.02,14265.015,14264.802,14265.122,14264.768,14264.819,14264.647
16211.217,16210.916,16211.308,16211.181,16211.011,16210.87,16210.943,16211.033,16211.342,16210.95,16211.134,16210.894,16210.721,16210.704
15604.965,15604.804,15604.862,15605.096,15605.029,15604.888,15604.911,15604.962,15605.467,15604.929,15605.04,15604.84,15604.792,15604.835
14023.107,14022.476,14022.621,14022.804,14022.819,14022.899,14022.866,14022.727,14023.43,14022.754,14022.904,14022.524,14022.395,14022.565
16137.356,16137.099,16137.47,16137.8545,16137.427,16137.1875,16137.355,16137.348,16138.063,16137.193,16137.6,16137.195,16137.074,16136.985
14642.645,14641.979,14642.463,14642.29,14642.291,14642.389,14642.331,14642.246,14643.27,14642.257,14642.428,14642.097,14642.05,14642.025
13249.192,13248.935,13249.406,13249.315,13249.094,13248.993,13248.935,13249.051,13250.186,13248.984,13249.227,13248.871,13248.846,13248.852
1495.5017,1495.4634,1495.4744,1495.5033,1495.4983,1495.4857,1495.4829,1495.4783,1495.5043,1495.4772,1495.4861,1495.4708,1495.4711,1495.4652
15999.8955,15999.439,15999.695,15999.835,15999.59,15999.663,15999.648,15999.655,16000.341,15999.566,15999.711,15999.485,15999.418,15999.3955
15346.368,15346.491,15346.667,15346.629,15346.631,15346.483,15346.396,15346.486,15347.119,15346.428,15346.555,15346.328,15346.218,15346.33
13015.94,13015.831,13016.005,13015.964,13016.022,13015.942,13015.99,13015.952,13016.036,13015.928,13015.981,13015.904,13015.893,13015.858
1514.5146,1514.449,1514.4935,1514.4896,1514.4741,1514.4749,1514.4739,1514.4751,1514.5629,1514.4692,1514.4984,1514.4618,1514.4537,1514.4553
11536.513,11536.302,11536.519,11536.63,11536.504,11536.445,11536.484,11536.447,11536.702,11536.42,11536.51,11536.344,11536.331,11536.3545
17679.07,17678.85,17679.127,17679.164,17679.06,17679.064,17678.979,17679.037,17679.3,17678.97,17679.072,17678.908,17678.875,17678.85
11029.648,11029.54,11029.674,11029.705,11029.714,11029.703,11029.664,11029.638,11029.76,11029.61,11029.686,11029.588,11029.581,11029.547
1926.035,1925.9744,1926.019,1926.0869,1926.0131,1926.0186,1925.9912,1926.0201,1926.1748,1926.0117,1926.0529,1926.0024,1925.956,1925.9933
16728.936,16728.576,16728.68,16728.83,16728.805,16728.816,16728.832,16728.758,16728.982,16728.717,16728.887,16728.615,16728.559,16728.613
17487.695,17487.646,17487.732,17487.857,17487.875,17487.666,17487.793,17487.725,17487.72,17487.656,17487.799,17487.586,17487.578,17487.633
1784.8927,1784.8151,1784.8671,1784.8824,1784.8904,1784.8422,1784.8569,1784.863,1784.8872,1784.8541,1784.8822,1784.8408,1784.8163,1784.8339
1624.1155,1624.0688,1624.1176,1624.0912,1624.0822,1624.0844,1624.0775,1624.0885,1624.1349,1624.0834,1624.0895,1624.0776,1624.0399,1624.0919
12617.773,12617.548,12617.514,12617.641,12617.76,12617.712,12617.632,12617.569,12618.107,12617.523,12617.734,12617.422,12617.404,12617.445
2333.3713,2333.3118,2333.3442,2333.325,2333.3306,2333.3306,2333.3237,2333.3335,2333.402,2333.3215,2333.3386,2333.315,2333.3025,2333.315
918.70874,918.6847,918.7174,918.7566,918.72266,918.709,918.67725,918.7112,918.8433,918.6978,918.7327,918.68555,918.67883,918.6817
2042.2056,2042.1434,2042.2173,2042.2532,2042.1948,2042.1606,2042.1707,2042.1865,2042.334,2042.1768,2042.2507,2042.1517,2042.1329,2042.1508
1185.492,1185.4106,1185.4802,1185.4602,1185.4539,1185.4388,1185.4321,1185.4332,1185.5254,1185.417,1185.4707,1185.4336,1185.3956,1185.4185
6387.6655,6387.6416,6387.766,6387.8086,6387.743,6387.716,6387.744,6387.721,6387.791,6387.7065,6387.7676,6387.6733,6387.673,6387.672
1573.5189,1573.4933,1573.5166,1573.5242,1573.504,1573.5024,1573.5004,1573.5071,1573.5588,1573.5026,1573.517,1573.5045,1573.5018,1573.4891
1121.6508,1121.6412,1121.6504,1121.656,1121.6552,1121.6372,1121.6427,1121.6465,1121.6613,1121.6345,1121.6562,1121.6367,1121.636,1121.6338
1186.7979,1186.7559,1186.8256,1186.8469,1186.8292,1186.8135,1186.8064,1186.7937,1186.7983,1186.7902,1186.817,1186.7751,1186.7734,1186.7675
5539.9785,5539.8804,5539.962,5539.9414,5539.9414,5539.906,5539.9414,5539.8984,5540.0083,5539.8955,5539.9434,5539.8613,5539.829,5539.8716
22423.744,22423.492,22423.607,22423.688,22423.553,22423.582,22423.541,22423.611,22424.176,22423.559,22423.664,22423.596,22423.498,22423.6
11819.973,11819.715,11819.848,11819.916,11819.908,11819.862,11819.869,11819.832,11820.037,11819.8125,11819.909,11819.764,11819.732,11819.71
2770.6052,2770.5752,2770.574,2770.6335,2770.581,2770.617,2770.588,2770.5876,2770.7131,2770.592,2770.6206,2770.5823,2770.5625,2770.5483
10492.393,10491.956,10492.3955,10492.58,10492.249,10492.444,10492.252,10492.232,10492.664,10492.194,10492.382,10492.076,10492.09,10492.018
6180.5684,6180.511,6180.6216,6180.5767,6180.6123,6180.55,6180.5747,6180.5264,6180.9575,6180.5273,6180.61,6180.4473,6180.405,6180.477
3914.6414,3914.5247,3914.6294,3914.6057,3914.6,3914.5684,3914.5737,3914.5908,3914.6443,3914.5637,3914.624,3914.5288,3914.5432,3914.5308
1261.6906,1261.6406,1261.6908,1261.6456,1261.6859,1261.6832,1261.6898,1261.6724,1261.7272,1261.6674,1261.6925,1261.6667,1261.6509,1261.6493
9053.065,9052.847,9053.275,9053.191,9053.169,9053.016,9052.993,9052.997,9053.259,9052.987,9053.115,9052.894,9052.857,9052.8545
7063.912,7063.699,7064.052,7064.126,7063.8657,7063.8726,7063.815,7063.8066,7064.212,7063.799,7063.934,7063.7256,7063.5796,7063.6978
2040.1344,2040.0697,2040.09,2040.1194,2040.1144,2040.0922,2040.0669,2040.092,2040.2645,2040.0787,2040.1112,2040.0918,2040.0752,2040.0713
2082.8022,2082.7563,2082.7642,2082.7869,2082.7954,2082.7676,2082.7866,2082.7815,2082.847,2082.7686,2082.7954,2082.763,2082.7422,2082.7554
2113.7385,2113.7249,2113.738,2113.7449,2113.7454,2113.7415,2113.7366,2113.7356,2113.737,2113.7302,2113.753,2113.7302,2113.7166,2113.723
1502.6793,1502.6345,1502.7163,1502.7576,1502.7245,1502.6787,1502.694,1502.6708,1502.7527,1502.673,1502.7117,1502.6382,1502.6237,1502.615
1536.6099,1536.572,1536.5752,1536.5708,1536.586,1536.5856,1536.5728,1536.5756,1536.6283,1536.5652,1536.5817,1536.5687,1536.5588,1536.5605
1700.7578,1700.5817,1700.6829,1700.6194,1700.6659,1700.6385,1700.6423,1700.6362,1700.7706,1700.6185,1700.6855,1700.6094,1700.5818,1700.5497
414.12964,414.10025,414.1405,414.1367,414.1312,414.10614,414.10028,414.11935,414.21967,414.11548,414.13675,414.09616,414.09103,414.06757
449.94534,449.8846,449.91373,449.91513,449.94043,449.9092,449.93893,449.92084,450.00128,449.91528,449.93558,449.90033,449.88773,449.90585
2067.429,2067.4104,2067.4595,2067.4526,2067.4573,2067.4111,2067.421,2067.4263,2067.4885,2067.4219,2067.4548,2067.398,2067.3992,2067.3865
2244.316,2244.273,2244.3071,2244.294,2244.3013,2244.3074,2244.3105,2244.2908,2244.3208,2244.2908,2244.3037,2244.2852,2244.282,2244.2812
1894.6208,1894.5289,1894.7504,1894.8308,1894.6755,1894.6392,1894.5468,1894.6215,1895.0657,1894.6166,1894.6892,1894.5664,1894.4922,1894.5133
9721.546,9720.93,9721.694,9721.848,9721.951,9721.862,9722.012,9721.615,9721.672,9721.45,9721.911,9721.215,9721.158,9721.073
4429.23,4428.949,4429.2544,4429.3193,4429.252,4429.3086,4429.0776,4429.16,4429.5093,4429.164,4429.275,4429.0356,4429.0215,4429.0234
