V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
3675.817,3671.2964,3673.8376,3674.7864,3679.2415,3662.7246,3685.995,3672.6775,3686.154,3688.935,3665.6987,3694.5176,3666.1611,3684.2788,3686.8364,3686.8066,3688.0046,3693.1318
5537.7295,4872.1743,5478.507,5522.329,5167.5034,4803.5425,5230.6924,4663.0483,5559.375,4660.1025,5110.6904,5079.5723,5157.8984,5680.4556,5784.8467,5600.2334,5589.1064,5481.7783
3275.2605,3254.2952,3192.7122,3189.0854,3152.8403,3247.9646,3454.512,3566.004,3234.2249,3210.894,3419.4236,3342.4956,3323.1858,3297.157,3213.8362,3306.8972,3218.7585,3244.7854
2029.3679,2066.918,1926.9714,2086.972,2143.5132,2082.2202,2134.2605,2152.2524,2148.5747,2093.2192,2179.854,2195.2695,2086.4246,2130.6443,2168.5771,2089.2466,2175.6863,2206.236
3196.5408,3267.293,3254.9268,3222.96,3305.7302,3256.3523,3147.4626,3193.5945,3176.1157,3175.4824,3198.148,3180.0674,3302.5308,3203.7546,3248.5583,3214.825,3229.2747,3243.8557
6081.0806,6057.155,6125.694,6047.748,6298.4995,6089.6094,6148.646,6152.2534,6178.353,6320.5693,6299.728,6212.206,6075.585,6263.1274,6114.74,6099.024,6085.898,6141.9546
5250.031,5044.8086,5059.2104,5046.567,4979.956,5097.4414,5130.9526,5219.499,5083.642,5151.4507,5184.2144,5145.8223,5043.281,5130.219,5067.402,5292.303,5153.3027,5051.7827
6252.4863,6292.295,6365.787,6344.3726,6254.284,6304.3965,6389.2407,6366.6333,6464.298,6563.2764,6538.259,6576.3604,6236.0103,6512.844,6441.1304,6353.323,6435.436,6494.1694
4130.2944,4098.383,4100.05,4094.6707,4136.302,4145.427,4151.859,4168.4053,4126.175,4124.7803,4195.1587,4156.0566,4141.8584,4137.4683,4118.073,4193.172,4184.337,4148.9756
4140.8433,4107.914,4040.993,4131.269,4131.1836,4054.931,4065.1995,4008.4385,4084.474,3996.958,4037.189,4030.6692,3973.0974,4071.588,4133.3535,4159.73,4153.705,4178.9062
2410.131,2397.7458,2387.2517,2382.4255,2380.9407,2356.864,2372.2725,2363.3313,2376.016,2355.5703,2369.1074,2362.5862,2361.121,2387.6377,2370.74,2375.8152,2392.5325,2378.2458
3329.85,3266.8018,3194.5723,3193.6165,3198.735,3275.2705,3275.6602,3183.8474,3279.0894,3187.2412,3277.3188,3295.1804,3270.6018,3273.9424,3165.555,3285.4644,3263.683,3162.459
3582.8723,3704.3516,3713.9695,3681.3103,3733.6326,3743.2363,3707.2002,3739.9841,3700.3252,3701.617,3709.2256,3701.0598,3727.8894,3707.0513,3707.7463,3684.0051,3661.5317,3717.0813
4511.866,4576.2417,4583.858,4600.437,4616.9414,4620.6763,4633.6772,4650.6953,4647.7734,4717.2124,4673.8203,4677.878,4626.03,4688.947,4578.1978,4577.987,4557.0986,4629.6113
6535.0063,6474.9067,6580.8623,6494.751,6776.297,6663.723,6508.7593,6751.723,6430.225,6475.214,6594.7295,6422.401,6501.832,6440.376,6570.6733,6573.884,6591.7007,6547.6157
5438.545,5413.2812,5557.426,5293.428,5448.9727,5482.0454,5665.0146,5345.2114,5623.0566,5521.0103,5364.293,5429.2646,5445.8247,5430.372,5222.9883,5575.922,5473.1646,5111.702
1191.3997,1189.0594,1192.8856,1187.6671,1176.9355,1195.8351,1204.3752,1206.667,1192.6771,1186.1624,1198.5431,1204.14,1183.2286,1191.4963,1195.8713,1192.3882,1190.0984,1189.2285
4743.3447,4507.458,4463.9946,4553.033,4565.3286,4161.806,4171.642,4170.2793,4242.6123,4358.693,4208.161,4178.7363,4478.337,4125.486,4391.1084,4660.6577,4747.5913,4378.2197
2798.9175,2815.567,2821.3755,2807.9033,2816.8745,2806.9434,2803.6028,2801.087,2808.646,2816.2603,2808.6453,2811.1245,2814.339,2807.3643,2820.4795,2800.3105,2803.5322,2818.2185
6857.393,6891.4365,6884.8765,6860.8403,6919.8613,6864.1826,6860.132,6853.933,6861.1826,6893.4624,6853.8423,6841.699,6907.0947,6812.966,6859.9487,6857.8784,6846.0215,6849.1846
7361.802,7227.5176,7262.4365,7341.6846,7448.3066,7523.429,7386.2153,7497.7344,7508.7207,7303.712,7658.115,7677.95,7676.418,7477.0845,7547.2607,7547.9785,7697.857,7543.3574
9564.808,9544.741,9579.816,9602.481,9699.026,9570.175,9584.191,9667.06,9753.267,9659.168,9931.092,9758.484,9915.59,9783.107,9887.213,9814.014,9857.881,9879.365
7135.2837,6561.7554,6688.3193,6938.9604,7085.3003,7042.6816,6800.3813,6872.3154,7209.393,6220.121,6858.553,7260.3955,7389.472,7233.1567,6729.98,7069.533,7460.247,6863.9077
4877.548,4782.931,4851.9585,4776.2603,4740.4897,4526.71,4721.4146,4460.085,4616.427,4483.198,4536.3228,4534.7065,4483.746,4611.2754,4894.1797,4972.7124,5007.792,4952.1455
8545.158,8538.658,8544.992,8542.266,8558.63,8532.622,8539.659,8525.803,8543.742,8545.586,8537.455,8536.449,8554.3545,8537.658,8538.349,8543.525,8538.693,8530.927
2846.8801,2941.8142,2927.1035,2908.4197,2773.0042,3025.2988,3054.9355,3060.776,2951.217,2842.0305,3036.171,3035.691,2990.861,2979.419,2928.0725,3102.918,2959.921,2893.9521
9718.9,9706.893,9715.637,9701.539,9752.855,9705.002,9708.679,9673.753,9721.653,9720.851,9680.471,9698.773,9835.15,9686.165,9689.847,9697.624,9693.704,9694.037
1722.1782,1736.4728,1736.3699,1715.5925,1720.3828,1719.3436,1715.7517,1718.077,1728.8411,1723.7054,1715.7571,1720.52,1717.1451,1729.0425,1724.7687,1718.7771,1721.6052,1715.8289
1539.9521,1511.2319,1476.4413,1497.9807,1548.8644,1487.5173,1472.6508,1465.1416,1554.3228,1564.5394,1482.926,1465.5413,1500.2606,1543.6731,1468.6646,1529.28,1473.8931,1449.722
1596.1162,1586.7277,1566.2109,1565.7284,1560.5421,1572.5065,1575.0916,1578.9547,1583.5995,1574.5309,1585.3756,1572.1755,1560.5588,1571.4644,1555.2643,1580.3174,1573.0203,1550.7653
7020.509,6997.8687,6950.11,6935.3633,6972.4136,6962.7524,6987.3613,6937.2754,6976.928,6930.959,6932.788,6958.281,6907.732,6963.5015,6919.253,6948.495,6937.081,6923.796
1563.4934,1598.0803,1542.7043,1529.4939,1546.7206,1537.6969,1551.3341,1533.6853,1562.8942,1536.0956,1540.5999,1543.1976,1547.8838,1563.4183,1527.0813,1558.554,1535.4144,1524.6345
1582.046,1592.7952,1598.4023,1592.6414,1601.5392,1573.1572,1576.1139,1589.9467,1605.8365,1586.6274,1566.754,1609.4872,1584.4518,1606.807,1586.6416,1591.6875,1587.4581,1604.9309
6020.464,6076.659,6020.3887,6019.119,6063.54,5990.8726,6037.5527,6005.707,6109.3633,6042.9185,6014.1855,6015.374,6061.45,6103.747,6000.325,5995.4595,5997.173,6018.921
8789.605,8778.171,8769.238,8768.684,8798.183,8817.084,8826.422,8807.352,8821.848,8808.592,8836.76,8802.84,8854.652,8803.014,8760.778,8774.138,8768.595,8785.207
7444.047,7463.819,7427.491,7427.8003,7565.1895,7486.1655,7472.232,7458.8037,7523.2837,7550.474,7485.9565,7482.1714,7544.356,7483.997,7406.3384,7427.4736,7412.3394,7420.863
3230.7012,3186.563,3195.1335,3215.2068,3307.2734,3292.6191,3309.0479,3326.3984,3322.9702,3379.2778,3283.936,3381.4163,3309.8157,3366.1033,3242.684,3290.5483,3268.7314,3258.188
3330.7874,3322.7017,3260.9424,3320.408,3390.108,3476.4827,3303.717,3586.8552,3335.0164,3555.116,3466.993,3452.168,3360.825,3473.658,3357.7031,3370.212,3371.0933,3345.761
7704.7056,7716.767,7797.2266,7707.598,7879.0693,8029.8677,7989.4336,7928.9395,7919.3447,7824.7183,7911.8945,8120.6353,7668.518,8057.9463,7911.8027,7999.232,7915.35,8039.3555
4531.526,4478.6074,4288.072,4502.3994,4609.1978,4353.8384,4126.492,4353.915,4081.9058,4751.954,4644.745,4086.194,4588.758,4133.473,4571.2837,4682.635,4757.647,4604.0005
4124.9536,4286.3135,4268.256,4275.2983,4468.402,4377.0806,4407.0723,4376.193,4327.589,4233.9434,4275.893,4299.3394,4288.888,4402.3853,4297.0093,4157.5615,4045.499,4299.83
3282.9346,3195.8801,3145.4465,3211.2036,3261.0356,3224.5176,3174.0056,3219.6191,3174.8555,3350.7358,3303.5212,3220.7798,3262.6025,3210.6665,3170.3289,3311.226,3341.848,3186.6404
1811.1924,1741.0778,1666.6135,1813.0901,1805.2694,1928.9954,1895.3546,1930.739,1919.1473,1828.1522,2067.7886,2034.1289,1879.5684,2003.4895,1763.0845,1898.476,1894.3823,1813.6924
9035.832,8535.612,8552.965,8801.732,9540.41,8155.6562,8156.563,8224.129,8794.827,8522.707,8005.3057,8030.6484,8013.0044,8857.634,8696.45,9386.819,9282.273,9049.563
5048.03,4867.5703,4933.2197,4878.967,4859.4556,4747.9336,5049.3154,5029.2026,5049.705,4910.4497,4941.385,5093.069,5018.6196,5140.1553,4890.0957,5162.1475,5039.3496,4942.126
4660.264,4551.976,4541.687,4452.965,4382.021,4357.9766,4423.0786,4429.452,4373.481,4272.3574,4282.5933,4339.204,4366.1533,4285.263,4408.235,4749.108,4444.8213,4379.778
7490.592,7422.671,7276.861,7223.9644,7152.1997,7260.6816,7245.597,7223.799,7247.3335,7251.491,7290.2383,7235.2983,7205.756,7170.387,7160.043,7382.9067,7241.827,7132.645
7952.594,7491.5747,7468.462,7525.938,7520.902,7559.3765,7628.964,7582.6294,7744.148,7665.283,7605.876,7655.659,7603.341,7397.463,7743.6655,8129.941,7783.079,7592.865
4702.5273,4349.3516,4284.518,4483.336,4349.314,4389.882,4575.9727,4649.5845,4596.92,4435.172,4531.4316,4589.701,4564.6523,4483.948,4573.501,4799.4756,4804.376,4524.8687
1607.1428,1592.9421,1605.7603,1593.7068,1631.0314,1640.4502,1610.2688,1621.1051,1598.3948,1627.0681,1654.8245,1642.2693,1625.7548,1630.8542,1628.2626,1642.9342,1646.8547,1645.9789
2810.093,2901.745,2883.3428,2859.8772,2766.5784,2794.9314,2754.7932,2813.5652,2794.8918,2843.2727,2788.4937,2788.2112,2807.9023,2749.7854,2871.5916,2785.8516,2743.3867,2842.0808
979.48267,981.3735,966.6227,967.1489,966.0303,991.9084,999.6102,1003.1218,1010.55853,978.6655,1001.13074,1006.32654,1003.53516,1003.49994,962.1665,967.4807,962.4317,962.2732
3669.8425,3969.2976,3919.687,3747.6257,3895.0889,3372.0098,3641.3562,3263.9116,3650.8289,3327.289,3315.262,3298.0312,3191.9202,3558.0486,3968.305,3549.8044,3707.8284,4059.7878
6630.709,6703.1074,6597.233,6586.9307,6654.173,6803.497,6760.656,6769.2544,6840.951,6815.7725,6831.517,6814.339,6764.8555,6851.666,6566.2397,6710.248,6565.1963,6598.4053
5530.058,5625.074,5403.6367,5414.133,5468.3013,5597.648,5435.9385,5451.552,5588.186,5502.189,5476.9146,5493.3784,5495.4297,5621.412,5382.9634,5467.2485,5445.0127,5418.5435
8946.925,9953.731,9707.705,9646.822,9746.489,9078.159,9624.083,9676.731,9372.537,9268.213,9517.649,9268.638,9492.84,9110.929,9704.073,9883.203,9975.412,9716.516
5123.765,5784.4673,5901.921,5472.599,5408.9375,5261.709,5318.4077,5256.888,5336.79,5158.301,5224.9023,5185.7354,5202.35,5014.124,5421.079,5205.1206,5329.878,5592.571
2370.2454,2333.711,2244.7563,2240.4624,2246.0479,2264.6543,2219.2488,2318.8523,2300.891,2310.824,2313.3914,2317.5498,2340.6602,2276.8027,2179.7158,2287.8247,2315.27,2197.013
2504.1724,2497.674,2503.064,2505.9602,2489.4194,2472.5125,2496.1323,2459.616,2512.735,2449.1887,2488.2053,2491.84,2455.0745,2514.3174,2507.7705,2502.5537,2513.8782,2513.0557
2001.0487,2008.9451,2005.6508,2003.9045,2018.3107,2002.2399,2000.8218,2001.9978,2009.4346,2012.8865,1998.2896,2005.1082,2003.3636,2007.8234,2000.827,1998.1165,2000.4067,2002.3959
4126.266,4091.1582,4076.8484,4059.0613,4042.169,3948.1584,3937.4338,4073.6484,4104.002,3989.6904,3923.5737,4010.7705,4074.8086,4064.8208,4041.593,4140.203,4050.954,4025.5334
2096.2917,2143.9429,2106.0398,2059.7603,2099.2422,2125.8953,2210.707,2099.942,2138.8223,2097.889,2146.5728,2082.2363,2147.6587,2153.3308,2042.9214,2054.559,2054.4817,2066.6929
14169.351,14152.932,14042.493,14051.55,14096.201,14272.7705,14295.189,14291.303,14276.01,14317.669,14362.3,14315.385,14275.879,14170.174,14022.258,14032.895,14045.27,14067.066
1153.817,1113.9764,1115.5829,1117.5765,1120.4095,1133.9451,1152.3965,1137.7303,1140.9299,1140.1987,1147.6704,1138.7822,1135.5214,1133.9983,1119.9602,1144.3113,1140.4778,1119.1669
1057.3535,1036.5481,1027.8711,1034.6549,1040.4563,1047.4382,1046.3573,1046.4277,1056.38,1058.7062,1062.7454,1057.2783,1048.3281,1055.15,1035.5919,1043.4906,1037.0182,1018.381
12017.154,12051.85,12054.514,11921.949,11886.648,11127.738,11528.078,11794.968,11707.15,11218.85,11893.666,11333.102,11801.392,11933.691,12729.041,11974.102,11919.369,12809.5
902.3441,897.7765,898.40393,838.4723,840.9059,762.7011,773.97906,795.9667,866.9182,791.21313,730.27026,784.7664,800.7196,781.6669,851.9225,841.7477,800.7998,787.8749
7560.525,7275.914,7463.408,6422.136,6674.092,7480.558,8210.786,6250.334,7291.189,6457.1343,6987.3774,5990.5396,6241.3867,6526.4434,6932.608,7235.291,7172.0806,6087.941
4422.2793,4165.676,4417.311,3796.681,3824.6104,3825.8071,3966.4878,3822.1616,3975.197,3816.2666,3754.2869,3692.766,3908.8777,3334.4197,3658.7578,4625.2646,3720.6592,3589.98
2207.414,2253.5234,2219.8743,2219.095,2317.4321,2217.5693,2213.515,2201.394,2229.101,2239.8093,2196.0862,2180.6484,2263.4731,2163.1587,2184.088,2192.1611,2177.6492,2186.9043
2536.7515,2543.003,2540.546,2539.9937,2580.7454,2546.2903,2557.8728,2542.377,2550.5635,2564.2769,2552.4922,2553.3152,2540.2983,2521.8074,2523.8042,2529.5278,2529.7043,2531.6506
14333.089,13641.128,14005.555,13320.509,13059.166,14653.599,14141.438,13702.413,13571.767,13950.172,14199.287,13644.337,13814.926,13430.464,13852.726,14579.158,14280.414,14391.155
5355.7974,5436.4375,5457.841,5391.714,5601.043,5564.243,5480.5454,5561.7324,5581.439,5480.76,5685.2197,5681.963,5646.259,5607.7676,5667.103,5610.9243,5594.943,5665.556
11467.432,11316.157,11259.266,11278.877,11496.995,11523.284,11506.155,11618.97,11551.676,11373.041,11722.56,11767.804,12055.91,11833.162,11651.814,11812.58,11685.961,11623.539
10421.634,9702.629,9976.986,9099.684,10715.558,9657.739,9689.189,10383.965,9580.238,9822.707,9816.881,9590.201,10806.508,9985.931,10059.666,10691.416,10837.369,10171.883
4229.137,4406.5376,4440.0293,4262.4385,4433.949,4487.1973,4411.877,4419.4873,4431.2974,4425.9824,4440.581,4357.538,4334.24,4226.956,4336.3706,4183.117,4138.81,4294.207
7164.013,6897.4067,7112.8047,7143.012,7222.4927,6977.8335,7245.3345,7260.2085,7254.537,7333.1094,7609.182,7483.8057,7280.3145,7428.998,7151.4604,7395.168,7310.084,6975.9624
2484.4004,2485.5166,2484.5913,2474.6106,2622.224,2790.8586,2756.3433,2766.4812,2769.1577,2763.469,2856.8884,2868.3013,2880.6716,2919.222,2540.1594,2505.9788,2531.065,2513.6182
6923.757,6874.606,6985.728,6876.134,6932.2563,6826.196,6831.6553,6778.1436,6798.329,6984.9844,6851.3667,6761.5405,6930.4478,6698.9995,6903.997,6808.7446,6820.255,6788.87
2188.224,2180.905,2186.017,2181.0007,2178.154,2222.2866,2223.4365,2227.2214,2221.966,2222.0496,2225.4138,2222.0562,2225.0305,2211.621,2179.0466,2185.5999,2184.0767,2186.1428
4626.715,4309.791,4486.548,4578.467,4821.8994,4736.8867,4550.7207,4594.4097,4699.1943,4568.193,4878.885,4861.787,4902.294,4808.7275,4797.576,4812.8286,4881.3936,4994.6455
1560.1968,1583.6372,1586.9478,1581.3292,1592.2528,1607.8109,1579.1299,1595.759,1576.8047,1624.6235,1578.5813,1580.18,1622.9436,1578.8394,1576.102,1566.4834,1554.645,1581.1432
7037.7773,7206.9175,7080.3403,7082.1523,7300.554,6890.9854,6857.878,6841.166,6979.317,6914.6484,6912.5034,6941.451,6774.5547,6901.6104,7131.7866,7002.535,6928.9272,7146.6914
6788.952,6890.5396,6848.8994,6805.125,6736.1577,7009.34,6963.198,7092.398,6910.137,6791.5566,6952.631,6928.527,6864.313,6756.4126,6766.073,6753.0996,6779.76,6782.358
1570.552,1574.3766,1562.6552,1557.0851,1580.1804,1615.8944,1600.8038,1603.3489,1589.4935,1652.6306,1595.9752,1597.6066,1586.7733,1589.3654,1561.4512,1554.8718,1556.7079,1553.8688
6988.4043,7262.3936,7260.7124,7252.2773,7207.85,7211.32,7121.9404,7225.791,7199.911,7234.5024,7215.079,7220.0396,7172.2935,7301.3394,7382.1396,7211.8438,7136.858,7410.736
3222.3467,3194.1438,3236.1614,3019.1545,3307.1711,3115.214,3178.582,3141.4863,3268.8374,3221.3972,3282.5493,3100.4336,3177.3252,3271.1357,3345.668,3310.2612,3350.6162,3372.7654
5835.777,6029.326,5978.346,5999.472,6133.2837,6207.3857,6198.989,6120.2036,6272.4146,6054.648,6143.6772,6063.762,6047.3486,6321.848,5963.3877,5772.8027,5801.464,5923.995
1639.4459,1631.3751,1628.155,1626.897,1630.529,1688.2262,1714.5421,1678.7861,1700.5515,1651.1233,1680.5645,1686.0123,1687.0698,1713.623,1631.5835,1633.9695,1638.9178,1626.4862
4883.781,4893.265,4906.849,4896.5635,4945.7173,4955.7583,4949.299,4963.977,4936.271,4973.344,4950.8506,4950.992,5010.6636,4940.24,4914.5825,4885.731,4881.3286,4907.662
3564.831,3534.0356,3540.3955,3507.6995,3546.9993,3549.2988,3506.513,3525.0823,3538.8093,3588.6616,3524.5232,3515.014,3547.8887,3491.4944,3568.4177,3564.2725,3494.9902,3472.2595
12259.3955,12298.84,12234.966,12227.41,12292.691,12234.006,12245.702,12204.955,12416.492,12155.56,12205.678,12251.21,12203.035,12350.265,12204.776,12170.174,12154.082,12191.274
5022.4946,5223.932,5102.7485,4953.8667,4893.2544,4720.0825,4760.915,4555.988,4739.513,4856.4004,4540.825,4702.4707,4701.0054,4676.101,5061.7754,5061.507,5013.687,5067.141
8079.885,7956.2427,7953.336,7586.523,8123.673,7761.3047,7820.5015,7781.8755,8195.631,8951.719,8300.06,8535.916,7751.292,8302.096,8482.6045,8516.245,8996.754,8703.78
7653.2676,7837.607,7655.965,7277.7573,8102.935,7528.0635,7386.392,7064.8076,7703.072,7788.0986,7224.5303,7213.8115,8128.422,7081.384,7221.099,7121.486,7175.425,7074.3843
4461.9106,4454.0645,4445.226,4434.2827,4455.002,4462.037,4473.5757,4478.894,4485.4956,4450.1353,4423.1353,4525.76,4377.4966,4495.4043,4489.065,4520.5566,4531.2964,4487.266
8703.417,8571.318,8585.756,8721.691,8824.277,8661.341,8858.621,8846.365,8887.098,8601.689,9048.154,9061.664,9016.619,9077.643,8860.152,8860.848,9037.209,9054.109
1391.8143,1483.0022,1496.0542,1501.3379,1417.7264,1454.247,1483.1669,1463.9202,1469.8662,1377.9482,1468.6287,1459.153,1415.0613,1443.3329,1512.2078,1449.9009,1466.3975,1567.401
8837.455,8949.628,8996.12,8930.828,8911.88,8880.944,8736.039,8757.176,8782.35,8994.261,8878.249,8710.002,8709.445,8656.74,8928.488,8724.572,8770.965,8885.513
1430.7583,1424.8857,1424.367,1424.2527,1423.2338,1423.8696,1425.463,1422.3848,1423.1967,1422.4824,1423.7899,1423.0516,1425.1073,1421.1777,1422.7399,1427.0426,1426.2402,1421.0226
7034.4736,7200.307,7018.271,7112.5557,7310.926,7178.024,6784.925,6858.774,6807.5093,6787.27,6911.819,6756.8423,7104.056,6628.715,7246.7793,7073.929,6968.893,7298.046
5326.392,8034.2856,7832.9497,7485.174,7073.4375,6955.7886,6402.495,6785.033,7069.223,6728.7607,6913.1855,6803.9116,8654.396,6552.0684,7382.032,5152.9883,5395.4604,7424.468
7212.4497,7671.405,6879.6084,6699.099,6797.753,8200.5,8122.841,7812.028,7524.3457,7541.467,8048.849,7472.8267,7488.41,7026.25,6469.615,7053.824,6876.8,6479.8457
2396.8955,2441.9006,2436.908,2433.008,2450.6292,2435.8345,2423.728,2418.9038,2424.3193,2439.293,2411.8267,2417.1946,2414.5166,2413.1106,2430.756,2395.3127,2413.8452,2434.3884
3046.3606,3061.4873,3089.2114,3064.3386,3053.1301,3018.2527,2965.8894,2978.1492,2970.4277,2970.7642,2985.5046,2959.898,3086.959,2953.567,3077.9023,3015.3767,3030.4805,3038.7268
4104.671,4086.3477,4089.9873,4078.7869,4067.113,4112.868,4114.0566,4126.611,4116.8926,4108.122,4102.5146,4100.9546,4155.3657,4076.3376,4057.4695,4087.7708,4068.882,4061.7336
3499.671,3478.7373,3466.199,3470.2747,3482.9727,3503.259,3481.3962,3483.5264,3507.769,3493.8518,3482.6892,3505.3604,3486.6147,3502.3535,3458.264,3470.4316,3461.148,3457.395
3072.546,3091.7498,3097.2312,3095.3208,3097.411,3080.1304,3099.4346,3071.4358,3081.7307,3092.7559,3081.738,3062.066,3106.422,3040.5393,3089.7407,3039.8364,3071.7324,3081.5112
1864.5051,1846.0233,1825.1333,1837.221,1833.1232,1863.8456,1879.3337,1900.7128,1867.6669,1847.0208,1894.2914,1863.3417,1869.116,1878.4946,1828.2045,1848.9648,1863.2317,1829.3756
838.7026,839.01953,859.92883,834.60913,832.29034,845.11426,840.6015,843.55566,842.64844,839.67993,843.4317,840.29816,838.2357,836.22705,827.6596,824.12866,823.28687,827.93604
1076.2836,1012.75226,1005.09326,1056.9661,1001.2971,1027.1907,1027.8833,1039.3431,1055.2308,1060.4742,1067.368,1064.4127,1048.346,1038.3412,1031.7515,1045.2615,1017.1969,986.95105
2241.6638,2185.2131,2211.7893,2123.263,2178.4417,2301.3083,2304.7551,2281.5142,2284.0566,2261.283,2329.7295,2347.4458,2278.71,2273.4983,2102.71,2176.3657,2133.2517,2142.1763
750.75854,766.52167,764.9737,758.6633,762.5018,832.5196,820.0722,819.5622,826.11914,833.62994,837.15045,821.9656,812.63257,813.93994,749.7776,744.7146,754.35504,753.73645
1737.2222,1730.2299,1698.3967,1590.603,1621.6965,1692.4219,1736.3899,1700.8635,1696.3806,1714.9431,1760.9172,1678.0361,1664.8186,1621.0254,1542.7783,1672.1062,1588.0493,1541.4032
1150.4379,1156.9966,1167.0579,1131.9797,1146.6614,1150.6692,1150.0009,1151.1873,1148.2683,1156.705,1144.9668,1151.0746,1151.5332,1145.0481,1120.7108,1147.5444,1126.9137,1129.9055
992.7169,998.12036,1003.867,967.06934,973.0272,1024.8148,997.89014,983.999,1004.6449,995.3534,1017.28,1000.839,994.4105,998.16437,959.8392,964.3221,964.0662,963.9945
1615.0013,1624.3972,1630.9865,1621.5942,1655.1401,1649.9229,1630.9089,1634.17,1637.2988,1728.3783,1655.0017,1650.347,1634.0662,1617.2301,1617.3745,1606.8513,1613.5271,1617.705
3061.6917,3061.842,3061.627,3045.6177,3026.1775,3021.8945,3052.2979,3050.179,3045.798,3036.9885,3066.2576,3062.906,3038.1497,3025.952,3062.9702,3030.563,3049.4731,3034.321
2489.9653,2534.452,2514.5405,2505.1619,2567.4548,2514.7495,2546.143,2470.019,2561.9028,2478.3228,2480.7783,2490.6714,2537.9895,2542.4038,2501.3716,2475.0898,2477.885,2501.873
1279.1282,1290.5282,1294.0521,1292.5988,1297.1907,1299.8381,1279.1671,1274.7034,1277.8223,1283.2848,1275.7814,1270.7023,1270.7451,1261.6415,1292.9833,1277.1323,1277.2616,1288.8041
7390.2363,7333.761,7366.9805,7307.877,7172.6567,7182.1753,7235.7607,7210.9707,7285.0815,7260.51,7250.031,7204.9517,7287.4653,7119.155,7286.5327,7503.052,7329.7134,7271.6265
1313.263,1318.6362,1326.7626,1308.689,1308.6873,1314.5116,1312.9902,1310.1873,1316.954,1315.789,1312.7609,1305.7687,1323.164,1302.1294,1303.0089,1302.3165,1306.096,1299.0631
6466.025,6393.8,6389.39,6365.779,6245.953,6355.12,6313.3916,6296.421,6294.112,6292.24,6334.0825,6280.729,6276.6562,6268.8306,6452.915,6536.175,6387.088,6288.521
14358.25,14114.042,13671.656,14221.326,13941.088,14470.801,14444.759,14365.089,14427.021,14599.92,14576.559,14452.175,14277.667,14553.692,14022.49,14448.564,14556.623,14070.25
3525.3027,3498.1602,3470.2234,3457.175,3464.0044,3491.4924,3501.3816,3492.0554,3497.6516,3478.5852,3498.737,3499.377,3478.9373,3500.9246,3453.2466,3484.8325,3435.7507,3445.058
4573.1743,4591.9937,4589.982,4563.368,4576.602,4605.54,4601.6934,4608.6357,4610.9497,4594.879,4608.1943,4612.3477,4589.458,4606.323,4554.1187,4571.543,4554.2837,4564.24
21608.498,21429.346,21246.252,21485.488,21048.986,21015.887,20744.412,20606.576,20812.482,21472.08,20761.15,20847.12,20829.87,20841.926,21617.984,21557.018,22205.844,21722.854
10355.554,10196.263,10318.392,10248.889,10447.545,9794.343,10460.551,10371.837,10444.661,9283.744,10614.428,10578.738,10551.313,10401.017,10614.988,10598.976,10728.34,10806.306
5204.839,5127.6533,5210.672,5159.26,5345.77,5445.9727,5224.1147,5163.2266,5356.203,5419.68,5236.5537,5262.9844,5281.002,5099.225,5210.256,5138.9517,5144.801,5197.137
10253.612,10174.42,10254.51,10277.239,10035.2,9950.016,10178.647,10001.779,10063.722,9979.11,10117.453,10101.646,10010.455,9994.333,10271.089,10254.593,10165.237,10133.968
2228.4268,2179.465,2196.4932,2269.1768,2264.8213,2235.1855,2248.4949,2223.764,2232.7974,2250.7368,2242.4978,2233.637,2237.9504,2230.8318,2274.7979,2229.9468,2238.0828,2272.4604
1784.7943,1771.0896,1776.0947,1784.4882,1801.4702,1800.3125,1784.2683,1778.6036,1789.4922,1811.3347,1784.839,1785.6536,1809.8378,1787.3033,1776.4946,1776.9664,1778.7504,1780.3282
5010.417,5636.6064,5569.655,5359.2256,4998.4224,5295.44,5083.864,4946.1123,5010.549,4937.157,5172.833,4910.841,4953.323,4819.7935,5068.2183,4730.1016,4813.8057,5051.3384
1310.4473,1340.8009,1350.8435,1341.168,1355.0217,1356.5557,1334.3877,1303.9113,1325.3196,1334.9714,1316.28,1311.2667,1303.4739,1289.5201,1317.9467,1296.2452,1286.7246,1308.2125
6027.383,6029.715,5857.824,6009.527,5922.444,5952.529,5981.9927,6018.847,5998.7676,5774.7363,6003.9463,6100.044,6126.806,6055.9355,6131.134,6148.7104,6129.5557,6181.2446
7562.442,7573.762,7580.568,7569.449,7601.533,7591.0747,7563.0234,7552.6553,7580.426,7572.8984,7537.517,7552.933,7574.636,7542.483,7562.147,7550.7095,7559.3916,7563.572
1265.9393,1292.8928,1281.0814,1270.4067,1286.6836,1281.8844,1284.5979,1280.6628,1297.0121,1299.5479,1289.2445,1290.4941,1278.6935,1304.9684,1265.6335,1259.6483,1256.4546,1270.8182
2133.6482,2128.8242,2108.2617,2115.3398,2109.8884,2102.3147,2078.2659,2088.6057,2105.064,2109.8423,2081.5676,2070.2217,2083.698,2102.07,2113.6929,2124.9216,2133.3838,2116.9268
4148.3403,4142.2627,4081.833,4128.415,4145.034,4134.3823,4142.112,4084.1785,4141.024,4052.1128,4100.3716,4121.549,4020.7605,4190.1255,4183.3125,4187.4907,4207.197,4185.5464
