V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2453.4307,2408.7236,2405.3054,2416.3594,2385.9307,2313.3774,2212.1033,2388.9675,2487.7097,2467.5833,2374.4258,2444.9192,2386.3125,2376.3022,2391.6846,2335.7532,2461.4343,2295.052
4378.262,4222.359,3918.2527,3772.9602,3765.187,3682.8394,3573.7454,3771.9268,3634.132,3919.4905,4039.6606,4242.8022,4087.8171,4010.6409,3840.7183,3736.937,3712.6438,3735.6592
9411.221,9330.533,8841.1455,8750.685,8971.881,8838.955,8712.333,8899.72,8418.676,8579.886,8953.151,9387.201,9349.152,9135.744,8894.471,8854.651,9006.423,9139.913
8470.482,8078.2627,7739.393,7606.6997,7689.989,7580.134,7313.371,7502.2017,7581.288,7893.9136,8167.56,8529.376,8370.157,8127.0728,7874.591,7793.0674,7794.7563,8023.0063
9593.827,9513.897,9021.228,8914.197,9139.325,8973.73,8861.078,9048.168,8561.421,8736.256,9130.016,9579.17,9542.551,9335.275,9086.145,9036.356,9189.375,9308.357
8935.341,8561.742,7415.1987,6642.8525,6193.173,5908.6826,5645.0215,5611.337,5878.8394,6440.3975,7437.9907,7873.8296,7824.867,7419.227,6796.8936,6333.883,6057.602,6124.5723
3973.5732,4092.0886,4059.4697,3980.6838,3974.8801,4141.7246,4102.925,3954.7378,3794.9207,3430.1265,3864.91,3968.8699,4066.0293,4118.7827,4042.667,3957.6724,4073.6912,4202.813
2183.4888,2028.1327,1896.8759,1745.6768,1764.0238,1735.5514,1715.9066,1807.3391,1874.5516,1979.5206,2080.579,2201.027,2136.4548,2033.0961,1944.491,1851.1342,1841.3385,1857.017
966.9371,962.3058,918.5165,940.7234,1040.2194,953.51605,960.8264,950.01886,870.0118,823.21387,847.9562,942.07806,868.3153,878.84534,793.2596,845.1803,923.07434,998.4288
5019.3896,5059.3423,4680.5635,4818.423,4800.961,4604.9214,4474.6646,4674.1167,4579.0522,4620.5117,4894.892,4907.773,4958.508,4982.047,4801.67,4852.9185,4813.3325,4784.574
3338.4622,3343.0154,3343.6501,3338.4907,3337.7593,3337.9958,3346.8533,3354.7207,3352.277,3354.7925,3352.3745,3366.4524,3364.333,3369.7393,3373.1138,3364.0127,3360.706,3366.1855
2167.045,2169.7773,2170.2285,2173.2769,2172.25,2170.7131,2170.127,2172.712,2173.6633,2168.5564,2171.1992,2178.5344,2184.9758,2181.5664,2188.4592,2187.93,2186.3918,2192.4712
3477.9995,3321.081,3151.31,3077.663,3144.7488,3214.5295,3302.3186,3127.5337,3082.7444,3233.0432,3375.1372,3412.8245,3298.89,3205.4346,3106.0725,3067.7322,3099.9827,3155.0342
2893.2917,2738.402,2673.8726,2784.34,2879.9324,3046.575,2938.7021,2879.3833,2666.2163,2689.0537,2838.091,2967.0447,2939.445,2803.5374,2748.9187,2843.8928,2914.6343,2988.1277
1017.5332,1083.111,1384.8453,1477.9192,1504.2305,1568.2249,1413.6915,1481.2878,1276.6313,987.023,988.5642,1028.7831,1021.1743,1095.0006,1350.5592,1403.5199,1421.7955,1401.1938
3541.0571,3361.5015,3299.5203,3245.5986,3390.5747,3428.659,3348.7773,3327.009,3046.243,3146.8467,3320.7417,3512.6099,3467.0957,3338.9856,3290.805,3240.1982,3343.1138,3400.5732
2600.3967,2496.3481,2302.946,2250.5967,2406.8745,2538.2378,2526.681,2723.0205,3039.3853,3033.0684,3031.622,2989.912,2723.6458,2486.359,2431.19,2512.0266,2564.1873,2741.1565
3201.161,2955.5173,2754.4468,2851.0913,3082.6367,3205.398,3100.8748,3065.1377,2908.7651,2828.876,2984.972,3185.782,3144.5535,2934.868,2828.6677,2873.393,3039.8533,3252.74
4231.765,3968.2126,3716.7705,3368.7234,3229.8792,3114.3499,3273.9517,3670.8545,3959.9546,4252.8135,4281.189,4107.455,3929.8591,3795.233,3632.3562,3482.6282,3385.4878,3301.8247
9885.263,9691.121,9024.327,8070.2695,7726.233,7358.302,7239.703,7477.9707,7774.4863,8246.309,8878.108,9153.046,9100.201,8888.399,8472.437,7959.859,7741.0073,7481.5684
2196.9102,2156.664,2106.9966,2097.876,2119.0977,2012.8457,1961.9237,1937.9675,2050.5884,2109.346,2125.0571,2162.7622,2157.637,2143.0745,2085.9854,2106.3594,2117.693,2090.9583
1442.2251,1356.6803,1173.9341,1107.4781,1152.7847,1295.2399,1309.1243,1385.9187,1514.6556,1352.5004,1469.1306,1613.5583,1482.465,1327.9038,1244.2246,1251.6725,1227.9241,1382.4226
1347.3706,1337.019,1355.2715,1363.6703,1360.6288,1341.2274,1295.4833,1370.0872,1340.8058,1374.6483,1327.2258,1354.1106,1344.4769,1350.8817,1380.1144,1365.5402,1362.5093,1352.3555
2645.479,2476.6113,2745.4937,2842.836,2817.7627,2923.627,2838.7163,2806.018,2687.8408,2343.3794,2363.0488,2505.5598,2512.8455,2640.6987,2703.8408,2698.6135,2925.721,2965.4956
707.09576,783.0991,787.23895,988.66235,1069.4847,1103.9766,1085.0492,1119.924,1269.2787,1166.4409,1007.4609,824.959,722.444,734.93866,839.5901,973.3965,1077.2612,1173.8344
2334.0376,2191.2085,2182.6973,2249.6038,2457.1697,2550.638,2481.2776,2400.0833,2473.3745,2696.4573,2643.838,2442.0498,2442.1638,2256.6538,2292.0479,2336.5667,2537.0535,2622.7295
5527.728,5565.6426,6711.6626,7325.9673,7431.7856,8159.8584,7737.4463,7661.6606,7000.712,5653.5684,5621.3447,5794.3203,5914.8926,6236.023,6773.096,7099.3623,7528.1704,8281.811
4394.8345,4723.2847,4745.9126,4557.481,3871.7427,3560.2344,4082.6602,4558.0415,5194.109,5057.343,4276.335,4299.9404,4540.5376,4765.833,4434.2656,4345.0146,4107.815,3206.7188
2961.2024,3292.751,3250.4585,3112.348,3104.2432,2917.0142,2715.9973,2983.6924,3485.9434,3551.7876,3480.9585,3349.2124,3290.8699,3309.217,3278.609,3474.3337,3260.2285,2969.6572
1881.116,1871.6387,1901.878,1840.036,1926.9701,2170.0945,2079.3557,1901.0604,2136.934,1824.565,1826.9622,1877.5251,1858.7972,1813.6522,1834.6871,1794.6348,1866.4388,2055.9893
1668.9719,1626.5302,1888.5046,1909.7676,1912.3698,2011.0059,1899.1184,1870.3186,1676.1185,1291.017,1392.1643,1478.157,1509.8184,1638.692,1745.7896,1734.3419,1876.9495,1950.0151
6304.5586,5811.622,5058.8735,4606.342,4250.832,4125.1455,3940.2258,3888.7212,3973.9558,4417.3354,5051.5103,5519.8813,5499.2354,5147.4976,4636.102,4210.1255,4050.9072,3185.3118
3952.8032,3574.4055,3299.5535,3271.9702,3499.2507,3732.958,3872.5808,3709.7334,3438.887,3571.0676,3720.7544,3891.569,3881.484,3709.754,3478.2434,3381.1572,3660.6152,3954.4272
5528.8213,5537.7905,5187.1196,5230.115,5255.481,5132.2134,4937.459,5238.5327,5109.7065,5109.6636,5399.992,5451.1543,5439.7935,5525.403,5362.124,5280.3438,5301.411,5352.3525
6034.9,6165.0464,6419.424,6516.6367,6568.664,6805.8594,6888.7017,6924.133,6125.3906,5814.53,5998.9634,6222.5356,6154.8774,6204.6724,6614.2593,6609.4595,6494.8945,6921.743
2315.1467,2247.853,2138.1038,1967.3708,2072.31,1985.4507,1960.5723,2122.158,2120.8923,2115.546,2151.4773,2270.3892,2281.647,2212.3972,2153.8245,2026.7725,2088.8062,2079.645
8945.775,8835.121,8560.337,8234.077,8413.784,8418.519,8366.876,8663.65,8531.999,8601.361,8787.568,8928.843,8827.349,8719.494,8602.9795,8287.792,8427.0,8456.487
5708.6294,5367.4585,5114.7915,4725.7847,4520.2065,4313.5825,4567.248,4989.096,5369.618,5645.3994,5723.9062,5549.4126,5290.8228,5122.855,4920.6294,4756.1885,4632.712,4541.9893
5001.9717,4859.1865,5006.7925,5174.9556,5040.364,4875.3,4840.4497,5020.609,5446.1357,5354.182,5307.2485,5147.6274,4933.891,4817.8086,5038.666,5168.776,5019.7886,4995.0415
5376.02,4959.035,4845.4136,4594.7637,4287.6377,3927.4192,4180.653,4479.3315,5007.671,5184.99,5408.738,5253.5684,5026.1475,4751.68,4541.3,4494.862,4282.8423,4194.268
1248.7947,1239.2719,1253.6633,1263.1443,1262.29,1241.5376,1199.5482,1267.3354,1244.7598,1271.1564,1225.1016,1252.3988,1243.6628,1248.7734,1273.0237,1262.7233,1261.2167,1254.2527
5405.198,5074.8535,4829.899,4457.636,4244.3633,4040.2585,4300.125,4709.926,5090.7383,5361.3765,5435.3667,5253.616,4998.3364,4834.5757,4639.581,4486.4707,4357.663,4271.863
2977.859,2913.2378,2835.1206,2696.6152,2467.8042,2283.595,2490.8472,2745.8687,2954.664,2970.3257,2987.0488,2937.225,2805.9421,2765.6167,2674.476,2682.813,2517.1396,2376.682
6461.6235,6307.0977,6128.1133,6230.3574,6373.3555,6437.651,6287.7344,5985.5835,5512.3735,5510.211,5939.845,6295.8,6465.4307,6166.547,6146.2456,6319.9243,6323.564,6420.551
3910.5015,3434.3967,2866.518,2974.5286,2987.3672,3100.107,3253.5298,3019.4023,3109.2812,3424.7812,3712.4731,3697.8308,3583.1282,3258.9448,2953.3647,2965.091,2954.7961,3450.5266
11055.332,10889.536,10507.192,10705.322,11140.493,11654.583,11604.608,11103.317,10077.363,9926.437,10558.655,11144.491,11278.467,10941.077,10977.415,11309.09,11421.741,12374.441
8340.454,7954.083,7974.02,7581.637,7563.853,7458.723,7465.236,7668.394,7742.491,8036.325,8082.712,8334.202,8122.458,8035.831,7942.992,7641.2793,7658.2686,7721.886
2275.5498,2121.8745,2096.1636,2023.5315,2146.3108,2089.3008,1969.2959,1956.6805,1731.1726,1834.7896,2181.437,2302.384,2274.7407,2162.448,2146.6238,2062.1272,2146.971,2065.748
2827.0364,3069.7224,3323.9592,3826.7925,3688.2053,3801.6907,3756.4607,3964.1245,3984.2517,3591.5679,3227.2952,3104.0742,3079.7375,3194.1453,3604.3647,3863.114,3682.7,3722.171
6124.9326,6046.9023,6196.2505,5827.8623,5541.12,5283.5674,5708.668,6106.946,6422.2144,6221.9893,6260.8857,6250.2944,6087.002,6059.8677,5921.5503,5894.787,5761.1787,5629.2915
1659.2251,1479.5671,1325.6387,1344.1283,1414.3594,1478.8376,1473.0103,1335.7352,1239.4728,1358.5577,1501.0254,1592.5815,1619.7948,1467.449,1350.6272,1361.0482,1384.5728,1487.316
1597.8828,1561.6343,1551.4426,1475.5006,1549.9086,1488.2921,1445.1854,1560.0525,1507.8717,1634.604,1664.5331,1732.2897,1609.5895,1609.3718,1614.0881,1562.1295,1635.7728,1587.2042
6450.0557,6069.5957,5626.9644,5439.4136,5435.68,5437.532,5340.652,5219.131,5169.2,5413.8887,5810.2,6108.6743,6068.7217,5798.8306,5557.609,5395.671,5388.971,5491.8525
8639.275,8229.478,7614.598,7474.3984,7362.274,7058.3477,6958.1904,7058.9653,6766.2246,7149.584,7742.5522,8034.3,8071.0635,7709.507,7417.391,7293.4873,7183.4346,7162.6147
2389.4688,2273.0776,2280.2622,2269.5295,2368.4497,2375.1733,2264.657,2331.3699,2310.4888,2314.6853,2333.0295,2429.5964,2379.3376,2304.568,2313.65,2288.8533,2355.483,2375.2566
11402.834,11077.889,11259.251,10813.112,11096.79,10889.752,11182.785,11275.592,11504.938,11587.2295,11443.081,11778.448,11698.802,11563.687,11418.97,11234.882,11504.321,11881.245
4942.6763,4476.531,3994.7185,3439.3313,3277.307,3044.2505,3178.3918,3374.363,3638.3892,3923.195,4230.51,4523.629,4326.5386,4015.5552,3727.2812,3376.8215,3255.3884,3215.4387
4541.7153,4280.8857,4123.804,3811.7292,4002.0352,4174.257,4372.6377,4776.89,4912.3286,4765.842,4743.4604,4622.0737,4365.5425,4283.2964,4244.9014,3953.2898,4049.157,4271.3
1528.7743,1448.8793,1376.703,1365.1294,1384.8547,1437.1615,1376.463,1366.4375,1290.3867,1328.0791,1432.8479,1540.7885,1544.2222,1454.7179,1410.377,1391.9983,1400.865,1420.0773
2250.4436,2016.2238,1893.4117,1790.272,1794.192,1903.5632,1844.3184,1840.9153,2086.899,2000.5054,2141.464,2261.5955,2136.0361,2035.845,1966.2428,1895.1987,1898.0935,1918.9437
3782.541,3544.504,3448.609,3487.1975,3495.3594,3425.4058,3246.862,3236.1106,3098.2603,3314.277,3585.7043,3722.4067,3693.4268,3485.8613,3415.0034,3451.9539,3474.9365,3502.6426
1045.88,978.72217,910.11237,894.0752,925.7546,949.20233,934.9218,922.7249,875.0453,895.03076,960.15704,1069.861,1039.1573,956.3245,917.31213,906.11035,904.95844,980.93134
6850.721,6606.7466,6236.0874,6152.6846,6285.982,6190.0215,6126.293,6076.3003,5724.2036,5909.595,6277.007,6614.1465,6616.166,6392.901,6226.7197,6154.695,6227.9473,6275.753
3175.5293,3126.075,3245.364,3284.1619,3197.2886,3362.3694,3262.1736,3271.0144,3150.0518,2930.4111,3059.071,3263.4287,3194.2852,3121.1438,3274.78,3282.0706,3181.653,3311.7812
1674.589,1669.9661,1741.575,1691.8466,1777.2771,1737.6389,1612.8237,1725.8745,1728.4564,1609.96,1629.4849,1701.4777,1682.4751,1678.3197,1766.7646,1679.9979,1745.4983,1739.1243
2746.9578,2817.6926,2642.9941,2454.4695,2518.755,2487.6235,2353.5864,2398.253,2364.1243,2388.4817,2542.8848,2683.0938,2738.0354,2693.7559,2612.7317,2503.8123,2532.16,2470.5493
7818.7476,7211.7437,5927.5825,5027.7373,4783.587,4314.1953,4309.882,4599.0576,4977.708,5876.1235,6470.352,6719.436,6480.745,6073.811,5349.48,4958.723,4649.4727,4398.1533
9192.576,9017.442,8949.345,8215.759,8092.705,7562.802,7628.803,8234.82,9347.974,9196.702,9244.181,9390.839,8942.061,8541.767,8521.934,8326.152,7993.994,7152.0146
1679.5817,1688.2072,1794.0782,1847.5255,1753.0942,1783.1356,1736.65,1827.028,1709.247,1769.4318,1733.5065,1818.7688,1726.1106,1758.9503,1936.8323,1926.4319,1812.491,1780.2882
5446.055,5207.0674,5450.143,5425.555,5548.675,5345.4473,5280.5796,5222.136,5028.4424,5195.2007,5153.5547,5407.803,5372.839,5211.9297,5219.765,5279.6904,5431.6094,5160.6167
7970.0728,8184.105,8314.371,8507.927,8658.266,8698.616,8518.989,8913.318,8757.296,8401.2,8400.178,8063.8525,8155.7495,8244.2705,8476.77,8558.453,8702.33,8620.944
6585.51,6844.6743,6911.9243,7080.2124,7302.359,7295.17,7160.785,7496.0225,7411.561,7177.3335,7151.6924,6805.5293,6837.484,6903.9014,7119.0137,7256.624,7391.012,7276.0127
994.72925,963.2719,942.16614,996.51385,1185.3566,1197.3462,1154.8798,1143.832,1019.81464,1091.1003,1130.1161,1139.9624,986.8905,961.5758,972.994,999.3747,1139.2856,1183.3824
3233.6516,3269.2722,2990.1086,2926.767,3218.772,3218.0962,3107.8674,2989.2244,3325.3816,3324.4004,3316.3699,3340.862,3210.5186,3288.2283,3112.7795,3058.8606,3263.9058,3428.222
13762.378,13424.612,12969.301,12024.402,10951.442,10247.261,10120.333,10044.751,10563.607,11131.938,12011.4375,12259.644,12520.751,12160.359,11543.683,11154.211,10819.124,10964.73
7217.0117,6884.091,6414.1,6191.846,5842.915,5597.95,5795.2163,5787.746,5438.4316,5812.126,6316.274,6591.4043,6442.5713,6246.638,6011.345,5718.245,5556.899,5728.16
4330.615,4485.9717,4835.056,5320.459,5362.711,5417.86,5320.025,5472.6567,5355.918,5073.6875,4665.5713,4569.7153,4535.513,4713.884,5140.493,5359.904,5367.5015,5378.5776
2185.277,2260.021,2127.8643,1984.0974,2035.2117,2051.2422,1922.2977,1929.2827,1901.313,1898.9663,2041.3297,2192.5728,2248.293,2221.8962,2158.219,2077.4414,2100.5125,2005.6943
4800.3623,4504.718,4536.152,4415.118,4591.6855,4736.981,4639.859,4664.9526,4706.7583,4657.83,4676.2666,4888.3594,4726.3223,4548.3916,4585.9565,4495.589,4591.0684,4730.995
1531.4535,1371.4253,1298.0165,1312.6056,1237.9552,1102.8555,1070.6803,1078.546,1050.0168,1248.7948,1439.7385,1528.6394,1486.6257,1320.1799,1217.4305,1280.6486,1224.0232,1241.6248
3024.8457,3179.4883,3192.8328,3364.4534,3457.1619,3565.4077,3454.995,3434.2188,3096.79,2847.9658,2987.284,3122.357,3032.951,3051.4348,3135.924,3247.3232,3365.7886,3468.7695
7995.5864,7635.092,7018.3784,6873.8286,6793.0596,6507.4062,6423.352,6523.7417,6205.2046,6587.808,7148.1484,7451.3906,7519.9863,7170.5728,6878.608,6764.3027,6678.984,6624.7964
3400.1199,3816.0842,4282.0293,5018.9785,5011.4536,5111.9585,5055.9834,5206.546,5163.3564,4653.5356,4033.067,3923.4036,3910.8916,4069.312,4719.0757,5117.798,4894.991,4764.3022
8273.811,9085.385,10030.331,11787.202,11846.254,12226.298,11980.792,12427.741,12333.674,11026.153,9650.628,9486.312,9478.311,9754.081,11211.471,12086.164,11721.894,11536.925
6625.63,6769.0767,6573.0474,6430.192,6398.4556,6435.1206,6450.391,6585.8125,6771.4346,6753.757,6971.928,6409.362,6625.782,6685.175,6492.3726,6472.73,6626.8613,6805.9697
2134.727,2177.4949,2161.328,2168.1199,2076.9685,2116.5278,2238.4175,2357.6484,2352.9373,2377.1968,2288.918,2251.856,2419.7488,2276.4424,2274.097,2403.2056,2215.5637,2184.6306
11533.276,12084.23,11271.571,10990.887,10656.688,10283.25,10742.719,10946.917,11366.835,11579.891,11705.993,10853.151,11061.252,11115.938,10700.976,10838.543,10776.215,11230.476
3620.2585,3478.7393,3493.7327,3455.2385,3461.0405,3516.5632,3424.685,3308.5288,3118.828,3184.9893,3290.972,3433.633,3457.9426,3402.3044,3364.956,3291.6643,3358.104,3361.4124
1623.621,1675.1393,1634.4559,1569.4456,1582.7039,1804.6307,1640.5409,1622.8507,1641.0536,1585.5087,1621.9774,1647.2898,1608.9832,1545.387,1475.0548,1471.0621,1473.8395,1082.6633
4265.1064,4248.4727,4135.699,4278.813,4374.8145,4505.8477,4440.349,4240.2354,4361.0635,4143.135,4046.998,4097.8794,4265.2183,4200.7085,4134.6875,4204.7544,4325.295,4491.6406
991.43414,1037.2415,958.236,871.52716,863.4302,793.7059,731.9675,742.56244,733.87604,746.56946,855.7816,916.5031,994.42804,972.0302,928.3173,873.4516,872.29065,836.2936
4035.4304,4113.9165,3890.439,3725.784,3800.319,3661.3586,3276.4473,2385.321,2333.8147,2691.4001,3441.78,3769.2603,3950.9841,3933.9465,3830.1694,3802.1487,3804.71,3729.2485
11716.845,11811.901,11680.061,11533.813,11552.821,11477.954,11540.535,11672.122,11779.06,11724.388,11664.371,11848.55,11913.214,11956.726,11853.424,11780.076,11725.168,11731.762
5932.2114,5977.2646,6110.102,6072.9355,5961.48,6064.839,6398.6523,6850.3716,7541.968,7488.663,6413.7773,6241.1978,6150.742,6245.838,6242.51,6219.8115,6175.5625,6133.135
2660.603,2705.7913,2734.1624,2847.9856,2771.3274,2711.2454,2885.6167,3126.313,3544.2754,3586.395,3017.2349,2786.8684,2771.6948,2845.0493,2918.3066,2967.7405,2908.598,2917.3315
12720.354,12581.453,12693.775,12666.636,12537.064,12397.279,12555.359,12775.664,13179.888,13190.719,12918.329,12905.787,12858.746,12823.1,12884.353,12871.484,12768.608,12794.026
4860.7607,4831.798,4756.641,4709.516,4658.435,4544.5146,4785.2354,5129.6675,5593.287,5653.561,5344.9478,4958.674,4840.2124,4875.4487,4904.8306,4845.4214,4897.561,4958.5166
6090.3296,6199.688,6342.738,6669.2456,6382.668,6294.9526,6694.3213,7331.865,8533.544,8649.426,7116.8945,6619.7607,6417.729,6547.5503,6676.639,6805.2075,6692.209,6811.154
4233.724,4242.9736,4248.765,4246.435,4267.7314,4269.1704,4307.408,4345.2417,4299.1226,4305.801,4345.04,4295.765,4284.4116,4302.0796,4299.2163,4289.308,4314.437,4296.5693
1548.8193,1548.281,1554.8418,1555.3102,1559.0897,1562.6799,1572.9237,1585.2733,1571.6608,1576.1709,1579.7477,1575.2913,1575.0245,1572.6493,1579.244,1574.7921,1579.7682,1585.1254
1546.9476,1550.7635,1552.6587,1552.8557,1558.796,1561.4318,1572.9877,1583.4998,1569.9069,1572.5253,1577.3662,1570.6226,1569.0297,1572.702,1576.1798,1571.9015,1578.6595,1583.9062
1143.3602,1143.4391,1142.2401,1142.0149,1139.6656,1131.8939,1118.0039,1109.6305,1120.9177,1122.3881,1121.3138,1118.056,1120.2496,1123.5769,1124.5988,1127.0337,1123.086,1147.1609
1083.401,998.95874,1061.0574,1031.435,1043.1267,1018.3258,1094.288,1066.8608,965.07623,989.4917,953.1975,989.4449,1087.1111,1029.7091,1026.9733,1005.2957,1029.3688,1036.9696
4734.4507,4708.121,4735.4707,4987.101,5043.0273,5080.878,5040.058,4988.822,5009.0645,5025.1187,5025.382,4927.5522,4771.9956,4725.5435,4807.626,5133.3667,5123.565,5032.7144
3568.7651,3616.7517,3593.1963,3562.6396,3707.912,3696.6719,3688.6165,3713.1475,3553.043,3589.823,3632.3804,3685.8704,3583.4736,3633.981,3612.3525,3583.6812,3703.4392,3718.6475
1417.4247,1414.1127,1405.7961,1415.7926,1470.239,1480.9248,1465.0203,1455.2379,1425.3229,1434.98,1434.3682,1457.123,1435.8046,1422.9135,1419.8634,1439.0726,1470.8306,1479.9706
1375.9845,1396.9946,1381.9158,1369.9841,1435.3414,1426.6969,1426.7262,1443.2434,1372.7065,1387.6602,1403.2437,1426.7394,1397.0867,1405.9037,1398.0842,1389.1948,1433.301,1449.0254
10208.907,10148.85,10105.614,10023.13,9977.043,9932.417,9930.325,9949.107,9982.773,10082.209,10135.001,10155.808,10139.066,10106.011,10075.422,10013.805,9983.745,10030.799
10366.614,10433.085,10251.149,10203.878,10268.282,10119.917,10258.655,10266.517,10404.4375,10345.873,10414.172,10386.385,10445.15,10563.02,10362.255,10338.326,10420.805,10262.311
10011.11,10052.989,10102.542,10000.598,10089.275,10205.887,10225.687,10219.1875,10248.789,10156.426,10252.228,10207.43,10130.2705,10281.491,10245.159,10148.749,10225.507,10162.237
10142.471,10233.783,10042.196,9894.268,9846.112,9745.995,9698.739,9835.614,9705.953,9884.822,10078.19,9872.71,10214.077,10199.131,10080.615,9976.082,9957.978,9774.309
9629.182,9684.374,9747.179,9848.925,9822.214,9741.967,9699.474,9721.321,9805.06,9853.438,9761.748,9658.924,9651.889,9709.451,9866.645,9978.771,9886.26,9779.777
10154.34,10111.455,10146.048,10149.002,10211.814,10248.852,10291.604,10313.485,10379.287,10395.665,10367.627,10268.752,10282.642,10256.308,10254.678,10216.275,10298.586,10164.951
9788.326,9775.211,9826.667,9875.987,9965.412,9984.314,9962.578,9932.645,9958.045,9912.38,9843.228,9762.45,9903.883,9927.811,9936.373,9926.279,10012.442,9902.65
957.2918,964.8585,965.7836,972.4825,974.44977,966.00555,968.5855,998.69775,972.9994,968.97986,981.62665,945.2086,965.0583,960.5678,958.8398,961.3144,967.4618,980.12085
10141.935,10135.278,10170.715,10151.912,10181.529,10202.162,10233.466,10244.448,10286.769,10277.3125,10317.303,10303.055,10259.697,10323.167,10322.636,10278.502,10295.906,10195.37
5723.704,5664.2715,5689.162,5555.2324,5363.3833,5494.521,5456.5103,5416.652,5350.949,5440.0586,5459.495,5424.743,5521.2866,5577.0386,5578.9272,5458.64,5387.9185,5473.0117
5544.9814,5576.3647,5525.274,5493.3345,5398.7007,5383.266,5446.5986,5456.3433,5582.6104,5579.8975,5529.088,5500.288,5513.994,5540.4873,5508.306,5478.464,5396.6445,5482.17
6120.4106,6148.5757,6098.1626,6047.2827,5932.294,5938.6104,5985.163,5991.663,6097.967,6113.737,6063.909,6020.8105,6052.3496,6082.5527,6057.628,6013.2163,5914.9556,6022.5264
9105.249,9144.967,9122.932,9125.128,9157.794,9091.193,9148.422,9118.089,9158.217,9143.957,9108.161,9085.462,9110.851,9119.633,9108.527,9106.72,9114.26,9115.974
2010.1987,2005.722,2012.6287,2025.1757,2024.4326,2022.2206,2021.1552,2020.6735,2022.1395,2021.7379,2009.0094,2004.0554,2005.7229,1997.4454,2007.2302,2014.2412,2014.3054,2030.9211
4485.3203,4456.651,4429.1904,4580.882,4681.282,4778.9575,4805.6284,4630.0894,4571.1914,4579.028,4713.389,4583.672,4600.885,4476.604,4499.2964,4644.3013,4706.654,4703.3115
3223.1338,3235.8386,3267.845,3152.753,3171.9814,3010.3638,3101.6038,3167.712,3195.8237,3212.0486,3302.335,3389.8506,3389.3901,3495.5554,3477.2974,3350.1484,3336.426,3232.3274
4201.0337,4183.299,4257.3413,4182.006,4155.123,4093.4727,4201.326,4333.453,4358.5933,4345.037,4319.145,4344.6646,4298.8296,4341.0654,4424.1475,4287.037,4243.9175,4142.7056
2977.4724,2940.657,2865.5369,2778.9604,2847.5293,2867.405,2900.4666,2832.7937,2769.9885,2812.799,2863.421,2867.2024,2923.4622,2863.7913,2800.9395,2782.8586,2814.0774,2947.1616
4955.656,4990.4893,4968.4106,5001.904,5045.5156,4995.0737,5025.327,4939.7896,4970.879,5036.443,5105.5166,4983.1313,5000.462,5033.4053,5029.6895,5001.549,5103.692,4891.452
6640.3804,6615.1953,6625.807,6624.1553,6703.6533,6780.028,6796.6445,6795.3486,6804.9155,6815.222,6887.9414,6865.789,6839.3545,6876.542,6873.423,6770.964,6835.1245,6726.2104
1127.401,1129.6553,1131.883,1127.0443,1123.1934,1121.1136,1112.9817,1113.8396,1121.0254,1114.3109,1110.0564,1109.2408,1122.539,1125.1283,1131.3849,1121.121,1119.1069,1144.0929
13532.979,13524.085,13232.536,13181.12,13163.627,13054.492,12982.812,12907.576,12849.124,13203.2295,13295.153,13389.219,13329.096,13251.949,13143.48,13257.021,13193.222,13078.673
12375.563,12381.123,12439.82,12403.643,12442.883,12351.072,12369.859,12362.834,12366.321,12274.332,12288.451,12311.14,12359.776,12365.206,12343.039,12327.125,12363.029,12400.859
10947.177,10953.251,11004.809,10995.095,11008.539,10995.694,10993.328,11002.297,11003.618,10980.059,10963.318,10962.487,10971.223,10981.395,11037.869,11006.529,11013.812,11021.566
10668.347,10655.268,10653.275,10599.672,10580.868,10577.163,10652.523,10643.758,10595.903,10691.315,10659.017,10644.54,10595.453,10601.284,10580.017,10558.206,10527.635,10590.646
10455.448,10427.942,10419.468,10335.961,10289.328,10276.28,10326.128,10327.563,10334.166,10382.786,10378.248,10392.298,10393.6875,10330.879,10320.976,10314.471,10280.948,10222.632
10655.871,10627.659,10547.022,10493.15,10459.111,10476.244,10528.931,10510.367,10590.4,10577.831,10613.96,10650.93,10650.014,10639.065,10580.026,10523.182,10521.028,10453.989
10140.143,10118.714,10100.519,10040.711,9986.13,9993.95,10067.662,10046.18,10058.446,10103.113,10067.485,10067.251,10076.487,10036.623,10016.222,10008.154,9970.109,9953.8
11637.944,11584.638,11468.617,11386.512,11355.856,11363.316,11443.644,11415.306,11468.486,11479.825,11644.005,11693.817,11659.161,11641.043,11543.791,11459.705,11447.023,11368.955
2127.152,2131.2449,2117.0425,2109.8154,2103.2168,2093.3892,2097.1753,2122.1812,2128.9094,2126.6455,2122.035,2132.255,2141.848,2151.0767,2144.3525,2125.3035,2124.6538,2129.786
1749.1367,1748.4749,1729.0613,1725.0986,1720.9014,1721.97,1726.063,1749.1263,1753.5868,1748.2277,1741.2809,1748.6392,1748.2507,1752.0303,1743.8716,1729.7104,1730.7656,1755.987
2076.1553,2071.8848,2085.5461,2100.6577,2106.685,2094.4717,2077.5178,2069.3694,2081.02,2088.278,2091.0989,2096.905,2094.8074,2091.606,2113.0908,2136.4106,2132.6194,2128.481
2948.1714,2956.6167,2995.3938,2994.3396,2957.9287,2940.612,2939.3613,2925.036,2921.6555,2927.1355,2924.977,2916.4392,2939.9973,2968.3616,3008.978,2977.676,2956.5115,2956.131
