V1,V2,V3,V4,V5,V6,V7,V8
8142.6084,8253.047,8278.689,8291.437,8292.297,8287.933,8356.643,8363.098
9120.679,9203.761,9246.297,9262.614,9273.441,9251.278,9317.806,9364.532
3508.0466,3543.2366,3575.9165,3617.4622,3622.2383,3621.6616,3625.0022,3681.8083
13146.214,13203.052,13227.875,13089.853,13256.619,13258.616,13308.555,13138.012
1700.6152,1723.5864,1741.3693,1796.9817,1761.2468,1782.0488,1826.8601,1848.5785
2174.9294,2202.4553,2234.588,2262.7302,2291.2126,2293.835,2313.084,2341.841
2044.2322,2103.026,2150.19,2173.474,2181.2244,2194.4917,2221.5193,2243.637
3237.4834,3284.5193,3326.9785,3356.136,3367.589,3368.4272,3384.1052,3412.7827
1683.01,1710.9413,1749.3322,1750.4401,1745.9929,1785.2524,1831.527,1817.2289
13250.399,13123.665,13201.693,13073.561,13232.135,13183.28,13227.925,13158.825
10948.965,11076.911,11102.281,11117.174,11139.821,11119.964,11243.149,11264.445
2729.4844,2796.0505,2836.752,2861.1377,2871.2861,2875.3745,2895.6072,2913.924
3050.3245,3052.5964,3098.4998,3096.5369,3087.04,3075.2676,3120.451,3161.5417
6576.8066,6563.6294,6309.9766,6601.744,6603.4517,6581.4277,6429.599,6679.2944
7565.71,7629.7905,7659.3467,7612.1846,7699.2827,7692.664,7699.3135,7691.724
1711.7876,1731.463,1754.869,1818.514,1779.0482,1786.7894,1845.1898,1863.7908
1952.6005,2001.3812,2037.1223,2062.609,2083.7144,2091.6365,2112.4124,2136.298
1881.5471,1904.7115,1925.1604,1955.7104,1979.4199,1990.0741,2010.3704,2029.5973
3765.2898,3835.9932,3892.4912,3883.6714,3905.9016,3904.041,3967.4714,3923.5225
6523.8867,6828.0273,6857.161,6894.8667,6634.9697,6956.854,6921.9756,7132.123
2413.1272,2427.21,2414.072,2471.3127,2487.4536,2485.8652,2468.6895,2490.735
8962.379,9004.209,9049.845,9060.006,9071.456,9048.236,9115.441,9151.499
18691.582,18771.926,18807.031,18833.807,18855.264,18796.344,18904.209,19185.512
6174.411,6265.882,6359.9326,6389.603,6374.0425,6370.9907,6390.174,6526.687
8940.112,8993.585,9039.341,9054.086,9065.59,9045.002,9073.093,9162.181
7719.0557,7793.09,7825.386,7834.466,7842.865,7828.8945,7931.747,7945.4746
4303.5894,4401.957,4385.5176,4310.8604,4319.169,4383.5728,4434.2266,4317.1763
11434.945,11576.329,11520.117,11631.199,11643.397,11681.245,11525.671,11658.204
3368.1694,3258.907,3229.0278,3326.1426,3356.479,3250.9976,3250.985,3269.2263
12789.604,12875.571,12999.096,12852.933,12838.271,12881.928,13025.324,12878.958
2426.929,2217.2979,2221.7363,2400.28,2407.03,2280.9204,2308.1597,2479.7585
3502.6575,3531.891,3547.6448,3591.9841,3618.9617,3617.2434,3616.2576,3625.3743
5293.4355,5441.3887,5349.239,5364.937,5339.8354,5416.4673,5364.0083,5439.3833
5243.5776,5308.7207,5380.052,5338.2935,5389.145,5395.247,5463.5264,5401.4873
4449.4414,4631.2285,4564.9556,4654.6177,4521.2915,4689.319,4622.5576,4709.3438
12609.582,12725.38,12499.224,12488.561,12509.773,12610.416,12303.788,12527.734
18171.451,18193.111,18223.441,18243.973,18257.965,18219.508,18201.797,18433.992
3217.3333,3230.4429,3288.3174,3320.9592,3340.7292,3333.1687,3368.7703,3386.574
5430.6772,5594.54,5479.766,5491.3354,5576.6235,5630.603,5523.628,5588.1104
2780.274,2828.537,2833.371,2816.0254,2820.8206,2878.088,2862.3774,2850.1365
1957.9116,1998.3607,2040.9364,2061.6648,2086.7231,2091.18,2116.2778,2136.486
8119.46,8075.358,8109.8687,8117.713,8119.574,8024.792,8067.554,8620.546
5132.023,4839.3057,5007.222,5116.0776,5114.651,4792.98,5044.2256,5280.4355
6390.2993,6531.659,6603.449,6608.686,6590.785,6617.0205,6718.2456,6656.3223
8780.322,8790.429,8604.42,8443.749,8695.198,8721.207,8515.063,8479.795
2900.6228,3020.8494,2882.4001,3032.2634,2988.2092,3126.5654,2876.9714,3170.1858
7296.134,7314.076,7295.0034,7349.044,7344.631,7344.9194,7119.278,7689.347
9564.417,9568.478,9725.83,9766.453,9794.703,9691.63,10070.489,10339.211
3574.014,3551.18,3468.739,3522.4973,3584.164,3526.4087,3441.9373,3566.3997
10403.782,10559.487,10604.519,10615.816,10541.41,10604.742,10889.089,10746.228
7770.028,7829.2876,7870.405,7885.4595,7894.0737,7883.847,7918.9395,7948.773
4803.778,4795.8364,4890.027,4949.24,4932.0073,4903.0117,4947.9297,5097.32
1656.5101,1558.0386,1708.7427,1653.5146,1664.7915,1544.4972,1697.0094,1660.5565
10688.842,10660.38,10311.716,10489.01,10524.434,10579.11,9435.142,10894.418
4126.5654,3962.1367,4202.89,4195.6445,4120.5605,3928.7612,5056.8315,4741.014
7684.579,7759.71,7503.348,7542.4,7695.9175,7740.0566,7430.3374,7585.3877
4098.9424,4173.2427,4105.1323,4035.6287,4163.8877,4181.6084,4123.174,4118.4336
4228.1084,4308.537,4418.545,4399.826,4332.99,4406.438,4589.9287,4418.5186
4302.5415,4378.2207,4471.855,4348.323,4433.6455,4468.771,4638.449,4391.0146
2835.504,2861.682,2856.9824,2866.0884,2875.0024,2897.639,2871.7065,2936.2358
1274.6084,1288.5989,1288.8888,1280.2422,1292.9602,1306.3062,1302.5226,1269.6895
9804.619,9850.269,9875.057,9908.148,9924.757,9852.933,9861.288,10432.222
1089.5676,1104.1847,1101.2224,1103.8981,1103.1589,1125.4308,1107.0159,1093.3934
18750.955,18804.307,18633.01,18741.02,18825.328,18916.346,18015.76,18378.768
2884.5151,2919.1064,2961.8635,2982.229,3011.4175,3014.6135,3041.6113,3058.3667
6246.466,6260.8057,6319.8916,6343.936,6356.468,6344.832,6363.209,6368.664
3193.5574,3200.7163,3204.107,3215.3406,3219.403,3199.5908,3174.068,3365.6516
4912.9575,4742.76,4741.616,4583.5933,4658.06,4557.216,4648.5083,4628.9043
2253.0908,2266.8606,2273.375,2332.6414,2302.388,2263.9678,2295.2097,2358.612
5554.0728,5716.7627,5535.5386,5552.5503,5571.245,5825.3315,5345.587,5594.0913
16586.889,16541.203,16624.043,16596.764,16629.342,16577.598,16691.344,16735.604
4520.3286,4571.673,4603.005,4601.4336,4592.5,4590.813,4633.206,4683.8994
16047.679,16070.347,16148.573,16168.977,16188.032,16120.175,16400.182,16450.59
8459.569,8505.139,8545.875,8557.841,8568.618,8539.097,8659.896,8702.361
9958.556,9781.718,10028.8545,10047.002,10032.428,9868.839,10153.258,10173.36
9578.562,9566.298,9612.386,9625.214,9630.459,9595.547,9651.416,9798.308
9559.791,9551.126,9593.098,9605.379,9611.207,9580.122,9638.815,9785.553
9707.098,9445.86,9448.683,9709.775,9701.685,9472.325,9560.594,9778.908
2375.256,2584.1448,2588.6257,2600.6501,2375.833,2603.594,2610.9663,2621.9287
9745.585,9731.82,9773.554,9783.951,9787.775,9752.691,9773.911,9896.195
7388.3325,7448.831,7446.707,7500.3574,7427.102,7504.306,7504.345,7552.071
3738.509,3752.8599,3774.3938,3790.1655,3791.799,3787.925,3778.5918,3832.5674
4572.71,4526.4165,4407.308,4623.5522,4631.805,4587.306,4513.8164,4704.8125
6297.9033,6356.934,6372.7183,6391.786,6403.3843,6374.612,6357.6323,6684.047
1763.3308,1784.461,1814.6925,1839.772,1872.8289,1873.9941,1894.6859,1919.7477
2211.3179,2399.6748,2145.4133,2158.4302,2244.0857,2460.4246,2137.6765,2276.77
5432.601,5359.234,5583.095,5439.3057,5478.0513,5325.417,5700.697,5479.932
1928.4126,1938.078,1944.402,1952.7662,1964.1721,1970.9376,1980.7417,1999.9082
2723.062,2766.8503,2809.9517,2828.0603,2840.0188,2863.2612,2890.507,2902.7732
13490.785,13529.358,13540.165,13608.99,13626.896,13589.823,13322.014,13934.869
15163.905,15204.8,15254.291,15279.378,15294.318,15267.0625,15284.348,15369.109
11894.756,11741.009,11736.419,11812.283,11849.883,11787.343,11764.619,11928.887
9581.387,9526.405,9371.986,9664.442,9594.233,9471.863,9109.119,10050.829
8928.963,9130.291,9167.992,9166.12,9187.616,9189.503,9452.231,9165.969
5428.573,5537.1934,5623.259,5625.8394,5599.33,5633.7905,5723.6924,5679.399
19570.207,19782.191,19958.545,20267.193,20247.627,20323.674,19569.697,23088.564
1396.7693,1449.8617,1441.6271,1425.8451,1417.9916,1465.6134,1449.7687,1434.7981
10145.037,10219.254,10247.987,10267.179,10275.649,10262.704,10283.794,10357.192
1172.3826,1185.6819,1193.8024,1197.7932,1243.456,1249.3689,1256.4376,1272.9565
2301.8562,2348.052,2387.2996,2366.1287,2346.6802,2403.0613,2415.2715,2408.1912
3134.7607,3127.6292,3117.017,3194.123,3162.7585,3128.414,3138.3367,3212.517
2423.5293,2544.9365,2339.3657,2564.6836,2492.0903,2583.3557,2421.1943,2631.3313
3657.5872,3700.3945,3731.7283,3749.7822,3776.6018,3795.7476,3816.5952,3831.6926
2799.276,2841.2646,2904.388,2894.763,2916.4243,2941.1401,2985.462,2974.408
3982.5813,3984.303,4018.6648,4023.9746,4056.336,4036.8423,4056.593,4014.7712
5550.4995,5587.704,5644.4116,5661.4937,5665.678,5658.0786,5691.1626,5734.8887
10011.089,10026.523,10051.251,10064.51,10036.566,10055.674,10100.68,10105.711
1003.8495,1005.26575,1013.8213,1016.40857,1028.9811,1023.8684,1031.7161,1049.9908
13426.091,13327.606,13456.218,13477.724,13486.733,13399.394,13553.244,13841.635
1225.3734,1236.8568,1247.7014,1250.029,1306.5635,1308.1344,1311.1858,1328.7412
1164.3904,1175.5802,1184.5428,1188.8204,1228.6157,1239.1947,1242.2065,1257.4541
12091.322,11931.59,12115.288,12135.395,12143.048,12049.591,12229.25,12377.151
1077.9226,1085.1968,1096.8999,1096.6041,1110.1475,1113.0906,1121.9121,1139.9854
9260.777,9255.431,9340.8125,9265.148,9359.114,9297.003,9445.325,9146.228
1101.6676,1105.5071,1114.4094,1119.8733,1140.7534,1140.4233,1149.6165,1165.7759
8152.431,8279.273,8308.896,8335.908,8298.121,8388.029,8303.692,8629.925
10599.157,10438.955,10597.529,10602.426,10633.224,10548.059,10672.321,10655.372
1692.8654,1717.2794,1723.9875,1734.2957,1746.3191,1779.67,1787.2664,1797.9011
5681.255,5725.5405,5722.249,5753.4976,5728.9995,5769.339,5749.2114,5785.7266
10057.598,10046.657,10078.413,10065.167,10087.57,10068.144,10156.966,10125.812
1002.14905,1002.57605,997.45404,1004.85614,1012.8136,1008.8135,1009.137,979.3495
1014.18054,1015.34186,1023.8646,1028.164,1033.4028,1031.2227,1042.1013,1036.763
10896.386,10951.602,10991.439,10980.781,11018.604,11010.6045,11058.286,11029.883
7674.0396,7776.755,7781.888,7799.071,7794.6455,7821.171,7737.674,7912.146
983.31476,984.48505,990.1533,993.0879,996.56854,995.57153,1000.5625,988.71497
10721.758,10717.17,10764.941,10759.296,10785.107,10771.895,10810.896,10825.014
7347.8105,7257.3726,7333.277,7391.488,7395.946,7336.8193,7240.2,7705.278
1015.0773,1022.1717,1024.7041,1031.8124,1035.7183,1042.945,1030.502,1055.2236
10856.818,10973.137,11001.57,11028.291,11041.464,11024.359,11057.636,11123.115
919.77545,1153.4275,1103.7036,1029.4697,968.74615,1189.173,1135.2804,1090.394
7351.9424,7414.718,7412.1836,7465.648,7390.5186,7471.347,7471.3975,7515.7026
6249.791,6199.487,6307.398,6354.176,6344.62,6256.1753,6358.7866,6418.4976
2006.937,2030.9338,2108.31,2123.1062,2100.3389,2076.3076,2475.4275,2486.8933
3704.2551,3697.5454,3707.0186,3686.182,3733.5974,3709.146,3715.6643,3652.244
5232.2676,5187.9404,4952.234,5043.72,5214.0947,5190.193,4969.6704,5133.712
2652.8037,2674.2913,2709.5742,2734.6582,2767.1838,2769.9492,2793.0713,2816.5454
4447.9478,4492.984,4504.667,4505.4062,4518.87,4512.042,4539.9336,4742.257
7868.735,7927.06,7891.9976,7950.697,7947.423,7966.781,7924.257,7989.5264
16016.443,15878.69,15988.13,15997.639,15993.7295,15849.872,16040.746,16413.145
5152.191,5121.7344,5243.301,5195.293,5259.453,5210.453,5381.581,5155.158
8329.3545,8344.385,8200.151,8391.892,8381.435,8364.646,8192.594,8497.184
6547.135,6297.255,6538.7397,6276.2935,6399.6904,5686.4517,9395.004,6954.4556
2160.2925,2208.3408,2218.526,2221.6506,2239.3442,2290.1602,2296.5784,2278.8113
17301.762,17364.648,17399.992,17414.809,17428.402,17392.31,17524.082,17609.068
2793.367,2729.6995,2584.8623,2848.9802,2816.1143,2734.2268,2660.2996,2906.2153
9653.51,9683.76,9779.771,9805.508,9726.6455,9790.071,9826.379,9945.156
10085.114,10073.203,10178.938,10141.179,10202.811,10174.36,10255.654,10186.309
7137.7227,7226.631,7237.509,7266.1445,7276.6836,7268.43,7258.4688,7332.9385
14894.491,14952.89,14989.654,15002.14,15014.402,14983.074,15098.504,15147.009
1130.8552,1135.821,1143.0953,1160.1125,1176.545,1189.8839,1202.2363,1208.0493
12401.985,12587.026,12626.069,12654.64,12563.63,12656.987,12841.364,13038.643
8418.354,8232.223,8299.886,8214.764,8371.438,8220.031,8282.373,8262.932
1189.265,1193.5514,1206.1484,1230.5222,1246.7229,1242.1995,1249.9332,1311.4833
10583.118,10572.171,10618.529,10627.327,10632.59,10611.75,10664.089,10736.958
10343.945,10201.577,10293.037,10389.148,10385.637,10271.419,10377.585,10455.897
1084.6337,1092.176,1100.9487,1108.759,1110.383,1113.5222,1121.2666,1155.1033
10341.366,10334.706,10384.255,10456.541,10431.785,10408.419,10474.413,10530.315
10628.67,10684.24,10678.754,10740.191,10753.529,10752.887,10731.371,10824.4795
10596.783,10624.866,10592.734,10658.064,10695.829,10692.943,10673.02,10719.338
476.59796,462.60117,550.9271,554.1145,464.4949,492.63223,592.54004,580.21234
14597.211,14586.019,14678.651,14720.436,14749.737,14608.1455,14670.004,15970.703
8187.4023,8258.683,8221.262,8192.043,8221.723,8256.624,8224.66,8227.8955
1091.819,1096.324,1106.3087,1109.9127,1124.6962,1127.8519,1135.4119,1151.4429
13414.313,13503.223,13568.002,13590.215,13619.136,13551.464,14179.645,13874.48
11302.22,11325.551,11435.932,11443.42,11441.318,11407.094,11588.818,11535.144
1220.3644,1225.2491,1249.9099,1254.193,1294.0638,1287.7379,1319.592,1339.1555
1147.2875,1156.1783,1167.1621,1172.0315,1198.4924,1202.8231,1212.1543,1232.528
11633.814,11759.307,11805.196,11790.228,11807.975,11800.661,12037.449,11778.158
9718.579,9705.114,9641.846,9683.489,9794.95,9761.77,9671.47,9755.483
1045.4678,1043.8171,1053.9781,1066.9463,1090.5392,1099.3138,1094.3792,1104.0845
1230.1304,1216.1649,1236.541,1255.7548,1298.5663,1279.799,1309.9642,1322.236
10905.5625,10640.264,10924.641,10924.531,10931.381,10791.015,11095.6875,11066.039
9713.787,9753.011,9769.461,9718.615,9799.807,9815.392,9804.25,9740.291
7572.6274,7438.2617,7321.8984,7472.715,7493.1914,7441.1147,7300.4297,7541.858
9146.049,8982.581,9080.727,8942.7295,9093.76,8972.457,9012.019,8909.596
1290.5201,1261.7241,1309.3789,1322.2688,1363.452,1340.9379,1387.0337,1385.6738
10845.325,10732.409,10875.983,10870.815,10884.683,10807.669,10979.38,10973.255
11490.524,11530.687,11538.916,11546.62,11554.424,11545.156,11563.771,11726.87
10794.788,10757.735,10815.941,10818.644,10826.743,10770.07,10962.099,11032.149
8401.108,8221.311,8283.151,8205.515,8359.684,8211.96,8272.296,8256.855
1447.7594,1478.7234,1483.457,1469.4664,1552.225,1552.5579,1554.9957,1572.4664
1189.0148,1183.4424,1202.6908,1214.327,1253.0359,1246.3743,1273.5778,1278.6624
1290.5201,1261.7241,1309.3789,1322.2688,1363.452,1340.9379,1387.0337,1385.6738
1279.88,1253.5588,1253.2023,1313.1243,1353.3518,1320.4368,1323.9149,1377.2325
1033.026,1035.1477,1040.3223,1045.1202,1048.9043,1047.5814,1051.146,1067.4111
1080.39,1079.7277,1091.4357,1094.9257,1111.5024,1112.9111,1123.3744,1131.3909
1115.6532,1114.5558,1130.2606,1134.9247,1150.8815,1147.2439,1166.888,1184.2188
1015.9569,1021.56915,1026.3569,1031.3433,1033.826,1038.8534,1037.1322,1046.5934
11050.594,11073.649,11144.242,11180.011,11186.651,11140.461,11268.262,11822.839
11826.426,11822.415,11865.124,11858.9375,11883.243,11813.435,12287.52,11953.87
10303.135,10371.713,10463.243,10398.192,10347.153,10421.149,10587.792,10407.063
8936.487,8639.659,8746.405,8860.748,8845.629,8425.751,8675.462,9062.752
1796.7024,1433.0977,1359.6152,1508.1305,1476.141,1088.2003,992.9954,1854.987
3764.9163,3454.4475,3710.8962,3752.7126,3751.3962,3441.543,3722.737,3873.865
803.80817,942.09503,884.4935,1032.4105,845.2923,1006.5435,919.34485,1132.9901
2297.1462,2247.8494,2383.4563,2512.5613,2415.9443,2201.5044,2628.5618,3602.3599
8391.507,8511.266,8662.968,8435.59,8673.283,8663.507,10463.704,7501.0454
1995.4832,2049.4954,2104.7957,2193.427,2127.613,2155.625,2191.171,2171.7246
4811.3716,4608.3496,4646.4736,4628.4937,4712.6987,4404.8013,4654.075,4466.4507
2469.814,2161.9915,2089.196,2286.958,2312.9507,2156.9692,1854.7461,2457.2554
7404.5806,7088.5034,6880.1245,6706.8496,6807.208,6623.9854,6121.556,6423.905
1526.4807,1394.5374,1595.8813,1606.6729,1539.1544,1353.9012,1765.7703,1771.8478
1931.9185,2019.749,2043.7709,2041.0319,2059.4463,2087.573,2108.1538,2122.4814
9383.196,9430.979,9576.233,9655.433,9725.86,9415.105,10883.167,11020.654
288.5404,279.4354,347.39267,360.30594,351.05905,328.8605,423.0988,489.64346
1569.4956,1427.2866,1559.084,1538.5607,1564.0658,1476.7761,1595.924,1597.193
822.111,766.7502,1036.7158,977.5968,897.41516,751.8185,1254.2124,1135.066
2332.2625,2443.0596,2731.059,2633.944,2790.9226,2601.5774,5539.0938,1577.3608
2654.0037,2389.9624,2696.4197,2701.5059,2670.6301,2332.7761,2895.0493,2926.2222
9872.012,9471.146,9227.776,9078.118,9138.726,8925.743,8363.027,9259.45
1345.2662,1166.6354,1233.8118,1311.5259,1332.4554,1258.4424,1289.4851,1366.2924
10930.168,10636.992,10897.772,10909.376,10906.076,10633.745,11066.292,11172.138
2134.619,1880.439,2169.9944,2161.6704,2164.646,1884.1758,2344.9653,2261.6199
13003.591,12754.897,13091.278,13148.747,13175.287,12419.348,13340.389,14556.348
2277.045,1927.5015,1893.4094,1725.6333,1761.9056,1519.7174,1675.958,1791.3583
10121.406,10046.454,10200.291,10091.105,10217.835,10096.2,10550.051,9944.104
9951.73,9946.277,9983.843,10016.181,10016.093,10015.355,10045.934,10040.761
10022.366,10041.783,10091.282,10116.709,10142.808,10138.871,10164.326,10188.111
2916.4119,2791.1167,2822.7964,2973.1711,2940.0024,2874.075,2852.117,3201.124
3127.5227,3147.9626,3268.9722,3255.593,3134.621,3065.6182,3337.4934,3285.4944
6227.848,6136.241,6254.9614,6243.737,6318.7837,6114.9824,6483.662,5881.312
4145.29,4206.795,4150.837,4110.58,4231.573,4252.527,4153.0264,4146.312
13802.65,13926.963,14152.01,14289.574,14362.354,14027.346,16017.091,15989.518
7320.69,7347.8306,7376.6206,7482.5728,7522.829,7392.4487,6243.7627,10093.233
3362.429,3164.5273,3402.5303,3373.3972,3391.752,2916.345,4993.3403,4016.4185
5966.298,5697.052,5818.917,5615.0156,5724.616,5437.207,6287.229,5927.8936
12733.191,12543.049,12466.689,12724.61,12711.2705,12344.464,10718.935,15162.822
1629.7017,1583.2831,1662.0609,1799.9642,1793.3768,1653.0076,1724.5775,1880.3575
9610.238,9735.476,9759.863,9811.859,9809.686,9935.197,9928.301,9593.017
4883.529,4899.2637,4928.743,5042.124,4967.881,5045.2793,4939.1167,5675.238
3143.2126,3368.9685,3378.5688,3202.1785,3215.9124,3490.7292,3611.937,3031.4128
1644.4082,1660.8019,1761.1472,1739.7959,1716.6255,1660.5068,1870.804,1767.3523
9926.396,9934.878,9988.952,10013.528,10022.253,10019.481,10046.5625,10077.486
2903.2854,2941.9116,2960.0413,2971.2642,3016.6875,3027.0273,3033.5403,3062.4329
1909.5712,1962.6998,1993.5443,1974.4242,1929.4476,1979.0677,2019.7913,2011.3019
1494.9366,1441.1816,1395.3191,1464.0775,1501.287,1460.2363,1424.3536,1459.4897
5947.1147,5987.4985,6001.039,5999.334,5980.4233,6031.7744,6035.2744,6034.8726
2139.4834,2125.4172,2148.6458,2146.1094,2194.6262,2165.027,2187.5781,2192.3882
1784.6693,1796.9287,1816.895,1808.2747,1814.7976,1808.2334,1827.251,1803.8086
16503.857,16542.812,16488.053,16580.42,16652.146,16637.242,16379.421,16555.137
2911.7231,2862.1384,2930.4849,2889.8835,2908.8066,2894.5059,2939.2546,2904.6548
1822.8503,1852.9644,1837.5211,1831.5659,1844.5842,1844.6732,1848.2505,1836.1199
1713.7557,1722.258,1735.3894,1766.6483,1735.7699,1732.8252,1749.2994,1810.2762
2898.8774,2895.912,2910.5112,2921.144,2928.432,2912.6885,2924.844,2987.6648
4088.2695,4261.695,4284.484,4298.7725,4300.8975,4309.0176,4390.3975,4374.661
2790.1914,2828.8657,2861.3115,2885.8232,2913.0908,2924.6282,2945.6956,2967.4817
3993.6816,4166.223,4195.288,4192.2104,4207.541,4213.858,4363.8906,4219.019
2752.233,2819.3708,2842.4858,2871.4956,2842.9978,2858.761,2862.5002,2976.5583
3199.2634,3224.823,3273.0928,3310.924,3323.748,3313.2275,3330.0044,3371.7097
2057.3828,2071.0747,2079.0483,2075.2559,2080.8086,2090.6938,2095.2454,2034.6969
7664.578,7685.2007,7676.228,7679.384,7717.993,7699.08,7686.992,7698.934
8392.836,8400.102,8387.758,8393.193,8424.908,8387.239,8367.031,8371.311
4782.4243,4810.928,4808.0293,4788.329,4811.6304,4802.6396,4792.5264,4764.0566
2222.8862,2143.6067,2186.0452,2199.894,2229.5981,2166.0999,2180.558,2199.9187
3841.1716,3704.3347,3734.6592,3743.1548,3872.1768,3724.267,3743.928,3812.3337
8513.656,8449.907,8409.427,8462.483,8516.33,8443.701,8412.793,8471.218
3325.972,3379.3293,3348.3828,3361.746,3358.05,3404.151,3367.4739,3370.8706
7403.532,7593.1978,7616.983,7337.6006,7492.8027,7632.574,7883.5693,7248.69
4850.2476,4919.764,4882.044,4912.7065,4890.1455,4944.4253,4900.6704,4931.351
14704.407,14901.594,14929.895,14649.035,14819.193,14976.026,15499.444,14215.784
3092.6365,3356.7998,3102.1553,3407.0186,3182.8694,3531.1233,3000.3328,3667.9392
7210.019,7233.187,7227.7544,7228.001,7261.492,7245.3745,7233.0522,7236.213
4627.343,4907.9014,4656.832,4945.535,4712.5083,5083.782,4570.0386,5160.08
4311.8804,4620.789,4641.2466,4677.908,4417.919,4725.066,4741.738,4890.5396
2983.4294,3011.353,3009.8154,3003.817,3008.099,3002.1626,3021.2202,3012.022
1803.2578,1832.8636,1829.6105,1816.9668,1828.1942,1828.1323,1840.8569,1824.5912
2576.1594,2651.6401,2660.8613,2765.6653,2633.094,2696.9998,2713.4077,2831.7537
2483.0552,2682.21,2636.098,2749.386,2512.9746,2683.4248,2677.7498,2799.8306
2425.8528,2430.22,2431.3599,2410.283,2500.2798,2485.7065,2464.4836,2461.5
3145.1968,3147.217,3138.6008,3071.027,3223.4849,3184.5994,3153.4084,3114.904
3594.7534,3655.164,3619.2917,3549.667,3649.2263,3708.1042,3644.9907,3568.0745
1828.5005,1851.4904,1859.3119,1830.9917,1882.5692,1920.3611,1908.0688,1849.9894
1441.3903,1489.5753,1507.6699,1529.3391,1468.5093,1510.6583,1569.1875,1595.2048
2189.2688,2183.681,2189.9727,2253.8086,2215.5002,2192.8938,2214.874,2287.3818
9275.89,9388.175,9597.477,9754.743,9586.384,9667.801,9946.497,10580.546
7392.751,7583.557,7378.786,7548.203,7464.0913,7633.145,7318.0264,7596.921
7661.9443,7782.302,7655.6978,7873.7285,7777.954,7945.291,7487.4644,8512.588
1991.6794,1984.525,1995.2944,2047.2699,2020.638,1989.8062,2031.6814,2084.1272
11572.097,11548.521,11587.988,11553.396,11588.718,11539.441,11747.072,11535.144
2826.4692,2737.8623,2673.2021,2744.626,2872.2935,2758.7043,2688.3894,2851.875
1795.8497,1768.3496,1836.2043,1833.8951,1842.1589,1797.4845,1873.8252,1879.853
4671.2925,4391.223,4672.6187,4616.4194,4651.5186,4362.594,4784.7056,4637.004
4332.7207,4378.125,4251.399,4419.3096,4367.3945,4379.156,4253.459,4491.6304
4751.1045,4938.8413,4977.314,5015.75,4834.351,4970.8975,4985.486,5346.5063
10796.035,10879.526,10570.001,10798.2,10786.831,10935.723,10396.582,10888.686
3997.0364,3894.7585,3755.3325,3809.978,3932.2268,3901.7207,3797.8591,3947.7026
5982.4473,6031.7847,5956.5215,6082.608,6023.6294,6141.9336,5824.31,6414.0664
8924.409,9007.059,8707.291,8937.427,8899.521,9029.403,8630.102,8997.096
2095.703,2062.5168,1798.4055,2053.6409,2086.0117,2071.324,1824.2261,2118.1963
2351.9888,2581.7244,2530.0745,2565.9937,2387.3728,2578.587,2545.0493,2610.5852
4451.9893,4672.083,4672.7803,4375.0645,4477.554,4678.3223,4789.4644,4350.051
2244.9414,2278.0261,2337.3289,2293.4028,2239.6711,2301.207,2339.0195,2308.409
2388.042,2566.754,2581.9602,2535.9875,2410.7659,2601.2058,2583.371,2592.8376
2421.6824,2486.8079,2601.9878,2398.2925,2491.2751,2521.1147,2688.7466,2353.453
11448.181,11527.751,11445.36,11515.5625,11549.652,11593.989,11518.62,11606.342
7990.2324,7989.945,7953.9463,8028.4175,8043.496,8024.1235,8003.1147,8088.0093
7587.3945,7594.771,7552.4443,7619.13,7629.1733,7620.8,7592.345,7683.071
3856.28,4089.2473,4060.841,4131.1406,3887.2815,4104.914,4093.0068,4187.972
7787.5093,8036.242,8017.4883,8095.4746,7863.5854,8056.7866,8017.37,8310.659
6069.8745,6375.5938,6360.4326,6258.322,6123.663,6470.1475,6437.4326,6309.335
3742.0835,4039.8066,4024.0054,3960.4783,3774.296,4100.3364,4059.8916,4032.2415
9186.782,9455.296,9449.534,9382.059,9197.263,9497.918,9502.404,9455.121
12907.697,13024.481,12972.226,13138.554,13013.269,13083.597,12928.464,13656.665
2254.4294,2354.4524,2380.2795,2555.072,2380.0747,2443.937,2379.481,3098.1328
9560.568,9828.231,9788.092,9899.943,9672.7,9867.796,9783.105,10184.29
3034.5227,3039.2246,3042.147,3023.0906,3095.1704,3085.9976,3071.2239,3054.6416
7473.5723,7374.9155,7357.122,7353.0225,7473.8364,7451.3086,7423.797,7420.953
2092.07,2084.682,2087.2146,2071.9873,2162.8994,2116.8823,2109.762,2094.1492
8234.129,8229.553,8242.507,8122.528,8312.438,8269.78,8273.719,8142.0854
9415.196,9473.273,9500.331,9328.386,9500.8955,9535.618,9581.824,9291.331
4879.0303,4918.4023,4942.6875,4815.366,4946.0215,4972.548,4986.5522,4806.4136
2903.7507,2937.7273,2934.3308,2922.363,2920.1162,2980.086,2966.4856,2903.5962
2712.316,2877.376,2889.1045,2954.7593,2736.672,2888.6504,2921.9146,3023.514
3472.6904,3668.7434,3690.5256,3746.1987,3509.955,3676.0505,3718.7344,3844.1616
10940.503,10950.141,10946.182,10945.328,10958.317,10955.028,10924.026,11032.756
1065.6804,1088.9604,1118.8903,1091.6633,1080.0409,1103.3799,1122.71,1069.9294
1586.7958,1600.5533,1611.9683,1619.4962,1634.8256,1646.6454,1661.212,1678.9484
1943.4397,2012.4098,1896.4213,2093.4546,1958.8723,2064.708,1977.5497,2113.4321
2063.439,2099.484,2131.15,2147.1616,2154.651,2147.2734,2171.0522,2223.899
