V1,V2,V3,V4,V5,V6
3688.1582,3849.8755,4024.4285,4158.714,4266.4727,5057.908
2870.813,2996.438,3129.3909,3163.0735,3344.8027,3663.9717
6012.2505,5951.4507,6028.3774,6074.7627,5946.6865,5926.4575
3283.644,3326.7878,3369.735,3383.3337,3397.51,3322.484
3065.0334,3125.237,3143.4797,3180.4973,3216.299,3184.7246
5165.0728,5231.702,5299.7407,5344.706,5462.303,5640.235
2782.833,2907.2417,3039.2493,3071.7754,3254.038,3571.125
2363.3079,2483.3887,2627.0713,2668.2576,2820.2783,3180.0962
2809.6902,2756.4033,2811.193,2825.637,2836.3796,2794.5295
5358.237,5393.673,5500.121,5496.7515,5558.815,5646.3374
8166.509,8253.087,8320.364,8353.303,8441.623,8918.071
2042.5603,2026.8281,2054.1255,2071.0908,2048.2852,1993.8464
4242.3325,4235.5127,4305.8975,4178.078,4282.7734,4332.1577
7034.902,7004.395,6978.0615,6947.5454,6974.192,7053.1436
5445.9976,5559.0435,5629.3936,5607.6577,5702.8315,5906.98
11450.973,11609.004,11819.255,11970.235,12083.367,12613.664
4851.853,4809.487,4847.221,4886.632,4825.1616,4738.4688
3500.2856,3598.0308,3737.5164,3798.2,3877.917,4110.3945
3257.3306,3353.092,3478.67,3530.211,3627.3708,3824.4502
3435.6074,3541.3926,3689.1543,3764.3582,3854.6238,4125.8555
3117.0112,3225.1328,3381.0027,3449.1472,3542.6724,3821.1843
2366.2505,2465.6958,2576.3916,2687.4211,2737.5493,3084.7175
2194.4714,2303.6152,2397.8794,2376.0496,2399.1157,2478.4648
6118.476,6191.9106,6260.9697,6376.72,6421.9907,6481.923
1470.194,1568.7797,1676.9763,1639.0223,1717.846,1913.1237
3902.909,3980.3215,4094.9583,4104.4844,4190.309,4290.8667
9515.436,9747.7705,10016.8125,10210.5205,10381.842,11611.815
10199.446,10325.689,10476.119,10598.248,10716.927,11104.037
10086.474,10173.381,10256.502,10336.487,10428.401,10567.482
6484.4688,6616.3286,6680.2617,6739.303,6819.525,7211.0415
13293.363,13480.63,13710.516,13857.89,13990.534,14858.144
4966.7285,4997.672,5018.6743,5045.619,5079.0396,5120.838
3282.8484,3386.7593,3518.8396,3597.0493,3701.6658,3968.5493
3087.1982,3208.6836,3365.4822,3486.9417,3554.294,4019.2551
4981.66,5086.002,5220.3784,5295.8115,5396.028,5637.602
9628.106,9751.063,9882.572,9994.548,10070.311,10610.016
1172.6953,1228.5359,1188.3108,1213.0096,1254.2068,1202.274
2681.6895,2801.4941,2933.0896,3001.9326,3057.8127,3388.2717
4663.3906,4794.8276,4978.041,5066.728,5159.4834,5596.328
10292.204,10348.441,10397.576,10530.7295,10515.004,10502.322
9124.8955,9236.861,9399.4,9464.781,9561.58,9846.058
10504.723,10785.616,11099.411,11338.338,11554.042,13165.449
5381.7397,5574.318,5687.5894,5830.1772,5927.5474,6395.05
2630.9329,2671.0825,2683.9448,2723.9277,2755.9644,2671.615
3525.4565,3663.8826,3839.662,3983.6016,4077.2207,4900.0137
2123.7297,2177.4243,2210.277,2230.7517,2245.0125,2158.6453
8332.189,8533.215,8724.963,8879.456,9078.536,9332.117
3161.3965,3166.6255,3159.3477,3051.855,3110.0415,3213.8696
3682.6829,3632.0413,3587.2104,3570.803,3510.7173,3455.5193
1867.7473,1941.4958,2025.0038,2085.4644,2094.4895,2038.35
1931.7604,2015.4231,2124.3801,2206.0,2253.341,2449.521
6131.809,6248.9,6320.3174,6374.193,6441.1,6390.976
1464.2046,1496.2448,1503.3864,1568.4218,1621.9226,1706.3867
10057.041,10235.565,10464.754,10615.756,10773.025,11388.612
1360.6393,1420.3883,1479.4438,1582.5728,1641.9814,1731.095
5522.04,5474.4,5496.7573,5553.949,5518.4453,5445.1123
4010.8914,4129.696,4310.385,4367.463,4460.9746,4859.328
1609.7731,1433.6875,1289.0962,1236.1166,1150.544,1282.1935
9038.797,9530.602,9960.452,10296.74,10779.102,15192.533
3675.936,3780.2698,3893.3875,3980.119,4090.9421,4306.911
2409.8782,2468.5752,2555.0088,2621.592,2707.11,2944.2695
8858.57,8674.67,8606.369,8499.137,8428.761,8749.158
4817.475,4948.347,5133.8003,5226.0645,5305.9717,5781.576
7788.361,8014.4453,8146.1895,8245.534,8398.516,9803.346
17379.273,17913.42,18472.994,18935.154,19402.705,22708.033
7960.8784,8169.9077,8427.591,8630.878,8805.33,9870.839
5602.2114,5720.64,5888.3276,5983.9985,6068.4355,6437.7446
9892.144,10035.206,10229.472,10333.202,10463.592,10978.811
3422.5417,3570.2822,3739.4517,3864.9368,3953.1057,4608.478
4801.159,4933.9517,5129.801,5200.616,5306.923,5732.821
3044.0793,3149.419,3300.8726,3388.5002,3458.4067,3768.4048
10972.59,11266.329,11546.115,11792.648,12039.859,14328.817
14082.1875,14321.4795,14609.387,14784.035,15020.12,16085.24
4867.8374,4972.084,5131.145,5183.7246,5271.6274,5531.107
3365.327,3463.34,3606.3303,3673.874,3744.2334,3984.6016
2156.3215,2247.6223,2375.0798,2433.1738,2509.334,2685.8352
5263.166,5352.6836,5455.5215,5529.509,5619.251,5775.789
14852.1875,15119.04,15432.596,15673.882,15884.4795,17448.2
2662.8306,2772.3042,2929.4175,3005.9604,3092.1243,3393.061
7470.8447,7626.041,7782.6304,7923.25,8012.313,8664.667
8393.138,8642.917,8933.525,9133.428,9329.552,10768.112
5925.1777,6068.737,6250.668,6347.892,6435.483,6945.799
2034.9489,2146.3523,2294.6318,2299.0852,2441.3677,2675.6343
14145.996,14236.073,14332.878,14496.792,14584.333,14519.915
2278.5127,2304.6917,2323.9387,2348.6453,2386.193,2336.2917
2555.47,2635.2502,2742.1619,2827.5796,2907.542,3381.0364
5553.2026,5696.1714,5846.0586,5969.2783,6127.9614,7466.2207
3214.7297,3362.634,3550.0803,3554.0566,3703.5903,4109.1
2965.8982,3113.515,3288.916,3382.4355,3469.492,3989.8628
2590.7715,2667.535,2731.6272,2802.6055,2892.477,3009.83
10415.353,10773.81,11193.056,11458.918,11793.894,13451.545
1222.7794,1257.517,1252.1283,1290.0143,1301.3035,1201.8011
2528.0938,2590.0918,2639.5974,2670.3586,2727.6658,2779.511
2345.6104,2344.471,2351.3079,2420.1885,2403.5278,2402.5237
1240.5771,1268.1285,1242.4495,1274.0232,1270.6914,1218.6652
2868.843,2956.9211,3065.9922,3106.8228,3189.0432,3349.6343
5390.4614,5534.7583,5723.812,5754.409,5872.7266,6379.6885
1600.909,1676.9155,1745.5004,1836.0951,1919.5427,2028.9451
3932.7903,4071.76,4177.9585,4212.538,4297.832,4593.8525
2189.3154,2264.4355,2368.657,2448.226,2500.517,2626.4185
2181.4785,2281.3389,2431.1133,2483.875,2563.3154,2785.222
3208.2766,3302.2002,3448.7368,3480.7993,3568.1777,3757.1743
1342.9801,1319.2495,1301.7933,1345.1713,1334.3461,1264.6759
1336.4998,1300.0784,1335.392,1339.8009,1317.0979,1280.2957
9156.927,9400.078,9660.23,9867.4795,10039.793,11395.338
2454.1982,2545.1357,2669.9485,2742.5835,2796.5366,2984.6396
8167.2188,8341.38,8528.582,8668.555,8780.425,9601.983
7596.691,7774.7695,7998.987,8133.4043,8258.507,9026.733
2884.305,2972.6455,3114.6858,3157.1067,3229.2996,3434.9868
7857.373,7998.814,8188.3823,8284.607,8399.261,8817.63
6019.842,6169.3047,6318.1655,6440.7837,6532.248,7268.3496
13809.221,14073.537,14386.16,14595.436,14804.514,16205.078
5994.1816,6195.7056,6428.4683,6579.5493,6715.3984,7710.8135
5388.4214,5575.2046,5794.818,5947.9077,6071.7573,6961.6245
2697.0583,2785.936,2915.4429,2963.4238,3041.7634,3208.541
3824.3962,3920.3215,4006.2476,4033.4683,4144.6973,4681.2896
5975.6685,6118.3955,6259.842,6422.5557,6505.6675,6987.76
2269.877,2338.9016,2395.9973,2464.3245,2551.37,2643.6494
6606.2266,6822.543,7045.8066,7221.2915,7453.4995,7997.6313
2657.6692,2744.4514,2849.801,2911.224,2965.4858,3084.2664
6294.033,6400.2314,6552.753,6617.2544,6696.9976,6969.9604
5035.9336,5071.7925,5073.8027,5112.6626,5121.556,5033.1953
5929.231,6043.898,6210.3037,6281.6123,6381.0435,6698.3306
6241.9937,6357.279,6505.695,6582.4146,6659.8804,6983.2866
6561.8823,6778.1543,7001.121,7177.2324,7409.268,7951.0435
5469.7476,5634.4365,5850.125,5961.137,6080.631,6760.3594
3432.7358,3485.336,3530.305,3663.423,3718.0908,3791.5754
2931.0876,3023.741,3169.3328,3211.4897,3291.6829,3492.119
2084.3892,2140.9375,2176.3364,2259.8535,2335.9531,2413.1074
4655.293,4829.3584,5019.917,5104.5947,5220.1953,5910.516
4707.9053,4762.0366,4746.1807,4762.2925,4781.57,4744.26
5688.969,5828.6157,6033.5825,6129.2705,6239.182,6692.2593
4816.1123,4626.5444,4451.4956,4326.7144,4246.8647,4501.253
3775.713,3729.733,3722.825,3652.6794,3660.2715,3709.5098
2554.7678,2662.9514,2804.7825,2902.1838,2965.5186,3287.831
2702.196,2760.87,2833.7764,2936.7144,3000.1125,3279.134
14006.299,14292.157,14636.917,14845.692,15107.735,16190.369
3956.8716,4123.7485,4330.692,4457.45,4574.508,5252.9204
4507.2334,4656.7183,4862.5757,4922.1855,5065.92,5531.4946
9179.36,9393.751,9666.517,9826.004,10004.689,10968.922
4835.6396,5031.4536,5235.208,5385.8315,5519.8354,6590.1523
8158.343,8286.689,8450.666,8491.374,8634.295,8928.075
5106.4155,5263.351,5471.182,5599.7817,5703.125,6427.998
10058.327,10242.219,10434.716,10566.511,10761.053,11095.095
14186.685,14611.448,15084.231,15455.217,15827.651,18619.898
8454.2,8638.677,8855.909,8991.433,9116.326,10040.941
2030.7009,1965.2736,1879.8231,1908.3643,1772.235,1689.9738
2919.4993,2889.1123,2927.5435,2983.2524,2935.1255,2868.153
2706.406,2762.586,2833.217,2916.6492,2961.8599,3080.8672
4623.403,4797.6826,5034.453,5139.7266,5274.626,5951.334
3477.6616,3500.3657,3505.6675,3561.6147,3553.2217,3503.7698
5157.4517,5331.919,5559.9077,5684.8564,5813.483,6448.198
1708.8871,1787.6,1859.4874,1904.8159,2010.313,2118.5251
3275.965,3377.9573,3500.1514,3609.7363,3660.4314,3922.5833
8670.952,8866.637,9075.13,9218.789,9419.957,9795.686
17805.334,18262.021,18752.152,19177.07,19567.955,22316.715
4630.941,4762.107,4955.97,4990.958,5121.9756,5564.053
2893.6792,2847.4006,2901.7625,2935.2578,2893.561,2827.683
7793.4565,7986.4004,8183.3115,8364.685,8503.695,9711.822
4927.428,4996.236,5069.921,5246.1226,5313.975,5523.703
6865.826,6940.3467,7009.674,7077.9883,7200.551,8025.6724
1601.8593,1658.7253,1686.5048,1727.8971,1817.247,1886.312
11259.681,11525.214,11821.711,11982.727,12261.37,13055.519
10975.843,11104.607,11263.412,11425.944,11531.6455,11991.266
4841.7285,4909.785,4931.6934,4959.218,5035.166,5092.5317
6508.6675,6719.2275,6884.4185,7042.323,7214.1826,7141.8535
475.29672,444.95142,407.8826,447.0271,428.5606,404.12067
7271.5615,7326.2715,7346.767,7400.041,7445.5728,7291.7114
2971.7285,2863.0938,2826.4878,2792.7795,2725.1707,2887.965
8844.117,9118.949,9445.679,9671.437,9899.402,11205.39
1599.6882,1628.2277,1619.2566,1619.6461,1646.1547,1697.4431
8688.333,8843.344,9001.883,9134.982,9210.581,9572.704
1091.91,1094.7441,1100.5227,1146.019,1169.0034,1125.243
3933.1204,4131.3345,4295.7446,4395.3477,4595.415,6090.894
8419.071,8753.823,9027.634,9263.122,9534.0625,11834.317
1043.85,1087.1155,1094.3883,1171.7043,1202.2074,1210.9592
2574.4043,2610.143,2613.466,2667.7812,2701.5383,2671.6018
3438.8396,3588.491,3789.9937,3901.253,4033.5059,4650.438
2379.8306,2335.185,2326.5012,2308.9072,2332.837,2318.1675
3457.0164,3494.8796,3487.5706,3526.847,3547.316,3366.1292
3427.0417,3494.9783,3535.2341,3576.2551,3628.6187,3615.9287
2032.2318,2127.0684,2240.2202,2308.768,2371.944,2702.0667
11152.403,11353.838,11564.676,11724.805,11861.146,12899.105
6290.5938,6171.0254,6066.32,5964.5664,5846.197,6063.1294
6391.8506,6453.8604,6490.3955,6575.603,6625.9756,6704.2993
6920.6675,6917.2393,6887.511,6885.5923,6888.1924,6936.253
1464.8461,1497.1644,1504.564,1569.4769,1623.6672,1708.019
3945.0085,4134.53,4291.6333,4354.837,4509.738,5370.3325
4017.738,4119.381,4245.765,4317.226,4424.813,4662.3765
3911.6143,4027.0505,4146.459,4298.4204,4429.3164,4854.858
5490.661,5579.5337,5667.544,5720.9644,5823.273,5957.726
3905.5828,4040.9795,4234.2705,4319.3115,4411.263,4838.693
16342.428,16856.492,17392.068,17868.262,18367.758,22362.96
3274.571,3384.141,3486.6743,3457.5398,3546.827,3803.5845
1596.2308,1655.9426,1691.9758,1703.8538,1739.6028,1772.9689
2636.1384,2729.3608,2830.7896,2871.7188,2991.2092,3167.0984
8173.8306,8304.851,8430.921,8502.034,8646.109,9634.091
1181.4894,1198.5374,1268.6577,1267.6285,1280.1017,1186.614
7204.493,7426.2734,7714.4395,7846.0303,8039.5063,9042.676
1859.7695,1915.2717,1960.3787,1951.2085,2036.7451,2142.2195
6700.389,6881.2134,7027.4697,7181.731,7356.95,9371.29
4376.7144,4524.3623,4660.1387,4821.884,4948.983,5796.66
4896.921,4856.9688,4878.2754,4934.962,4899.6123,4824.993
4886.601,4463.517,4154.4844,3771.1743,3375.6829,4109.187
3856.851,3976.6362,4124.6157,4225.859,4328.462,4903.071
3612.9143,3713.9165,3836.9097,3907.7864,4034.272,4369.088
8768.448,8919.802,9137.3125,9208.781,9347.53,9881.455
8982.14,9123.335,9327.126,9428.492,9537.702,10059.114
8763.26,9009.48,9263.39,9462.847,9660.184,11466.819
1609.7644,1688.562,1797.0977,1870.8347,1933.5352,2071.068
13157.212,13520.154,13950.149,14222.388,14563.986,16224.674
2673.1807,2782.7036,2934.0815,3027.551,3119.246,3408.5205
4430.889,4547.633,4706.3984,4789.6636,4895.94,5210.914
3141.3853,3222.7249,3337.4312,3376.6465,3463.0186,3590.5503
11940.612,12119.052,12307.386,12433.811,12557.952,13470.891
3626.0342,3247.997,2860.9727,2612.405,2257.6436,2627.2285
569.11707,511.81052,427.58533,393.5716,404.21674,397.16373
2762.4639,2823.8442,2877.3445,2950.0007,3035.8933,3112.2742
3175.8684,3231.0078,3265.582,3350.8582,3438.4192,3507.8794
3877.741,3910.0833,3923.4397,3989.9011,4060.264,4038.8884
3020.823,3074.3958,3102.9966,3156.543,3266.6758,3313.579
4489.3315,4631.377,4808.7285,4891.061,5092.5933,6124.8735
3265.6306,3318.257,3352.5005,3407.9927,3474.4832,3522.746
1495.7844,1460.7633,1404.0793,1414.8527,1454.184,1402.6536
2378.5396,2275.687,2322.5828,2297.2869,2273.1587,2270.3193
3237.539,3371.3687,3525.471,3638.625,3711.0237,4224.5425
3730.3606,3760.2456,3746.786,3781.6357,3791.6372,3707.484
1796.1638,1859.4949,1924.333,2013.1576,2080.2786,2151.2908
5899.4717,5970.723,6038.3936,6096.7505,6190.9355,6323.946
3626.976,3595.335,3608.739,3584.6697,3609.7139,3696.8435
1893.6589,1880.5399,1825.9463,1813.0498,1850.0138,1809.8666
7476.321,7415.5293,7298.2827,7275.2837,7259.216,7267.7065
14471.581,14839.172,15270.054,15567.417,15900.1455,18045.928
2279.06,2378.5496,2506.859,2596.514,2652.1199,2889.221
6963.705,6848.231,6787.539,6764.0576,6671.0454,6697.1377
3027.4912,3092.7717,3142.0393,3166.4932,3260.1968,3629.525
3676.5725,3698.8616,3684.961,3721.508,3723.4905,3655.7393
8448.27,8634.004,8782.783,8775.639,8945.552,9556.798
2555.0295,2660.9524,2807.242,2874.3855,2928.4016,3206.776
2698.0496,2751.4448,2779.6475,2755.0784,2868.6755,3221.5222
1703.1569,1776.302,1870.2253,1944.1177,1990.5525,2088.309
1318.9122,1346.671,1360.1156,1325.512,1437.3168,1594.6403
14636.003,15000.992,15399.753,15668.57,16057.848,17262.146
8161.1597,8335.322,8522.546,8662.554,8774.411,9595.304
10125.16,10342.335,10612.485,10782.248,10947.472,12000.281
2347.636,2377.2073,2354.799,2379.3884,2410.3923,2378.556
4372.9517,4343.054,4359.714,4355.2974,4325.368,4288.4165
2694.7021,2783.539,2912.9297,2961.0005,3039.3,3205.8975
4909.826,5072.643,5244.289,5348.5903,5448.1895,6155.068
6149.8604,6418.754,6679.4897,6899.905,7137.648,7706.059
2153.1274,2269.657,2409.5557,2495.873,2555.6287,2955.281
1808.261,1890.6294,2012.3857,2097.9424,2146.488,2330.0967
3620.5115,3709.6733,3831.3042,3866.6616,3958.3638,4122.3096
2856.9392,2913.0364,2932.4326,2944.4812,3025.034,3054.323
2020.139,2102.5854,2188.2449,2200.2444,2320.0496,2443.1338
2976.582,3050.2686,3127.2178,3210.8079,3280.7822,3392.8586
6561.936,6778.5215,7001.6177,7177.924,7410.372,7951.711
2557.7412,2621.48,2677.3533,2692.9219,2730.1584,2654.2942
2153.133,2259.4375,2393.0586,2472.2363,2575.7505,2811.441
2976.0696,3049.361,3125.027,3208.0298,3279.823,3389.602
3112.2087,3154.7104,3180.7698,3179.3428,3275.6016,3598.586
7936.943,8148.113,8418.915,8575.633,8741.748,9702.053
4718.6123,4845.0605,5019.243,5103.128,5201.7183,5626.9873
14457.198,14840.815,15279.128,15610.658,15948.688,18147.846
3252.2976,3102.8296,2888.0024,2769.692,2641.5645,2673.3845
3198.9697,3076.268,3068.9832,2983.4277,2898.5432,3010.261
3754.124,3863.5806,3994.2786,4139.2026,4203.4087,4641.8545
18262.682,18665.102,19127.234,19475.572,19849.17,21898.76
2044.9158,2128.1057,2248.2925,2277.6868,2367.5461,2504.7593
3759.7395,3714.474,3706.0845,3637.5176,3640.4675,3688.6936
5842.4087,6069.7617,6324.052,6554.7754,6765.4707,7737.8315
14765.434,14993.986,15287.823,15454.821,15647.859,16625.877
2865.0884,2841.731,2890.6794,2948.8037,2952.7102,2850.0327
1770.8995,1862.4479,1990.9745,2054.7756,2114.0557,2302.0654
6137.7324,6324.1123,6478.112,6640.718,6818.358,7177.6704
5335.3467,5527.198,5624.927,5657.8555,5755.9863,7303.8447
5356.43,5530.0503,5694.44,5852.615,5947.098,6462.139
1477.1772,1506.3424,1515.0698,1552.3464,1563.6561,1522.1025
5035.1807,5130.0015,5228.1323,5349.9644,5430.443,5667.1387
6393.4834,6548.0034,6737.348,6797.544,6953.047,7318.1045
3548.2107,3573.9827,3586.243,3649.3298,3681.1882,3641.0615
1478.7368,1533.2827,1571.1477,1611.8427,1716.639,1807.6035
2048.172,2133.2363,2247.3923,2303.9949,2395.0452,2560.5686
4312.1274,4474.013,4661.102,4770.5874,4887.5864,5575.1157
11413.577,11659.845,11917.908,12169.06,12408.46,13189.136
11356.703,11693.876,12089.905,12374.703,12662.435,14496.153
10528.64,10767.923,11054.301,11247.685,11472.294,12384.977
14689.557,15047.701,15442.471,15766.476,16066.271,18356.896
5081.6064,5250.481,5461.1904,5587.5693,5696.81,6306.507
2244.1174,2344.0808,2505.4385,2528.4155,2621.137,2842.8
6273.871,6462.6343,6657.3804,6844.7017,6979.387,8091.2363
4708.135,4904.7954,5149.449,5248.1406,5409.9946,6164.185
5185.355,5245.0747,5283.1743,5320.5874,5400.742,5865.7383
2864.8982,2945.3132,3009.3958,3063.4072,3152.311,3274.1226
4449.441,4583.461,4730.2427,4878.403,4975.878,5722.1567
2416.49,2551.3027,2684.1584,2769.0012,2848.8225,3333.9824
1557.7565,1620.8783,1541.6323,1557.9882,1574.1396,1590.4246
1914.4344,2017.1213,2139.0398,2214.956,2269.4873,2582.3232
17350.352,17787.41,18266.71,18618.98,19026.043,21562.094
3176.5469,3323.2073,3443.7058,3447.4443,3572.8306,3988.2402
3311.782,3426.1396,3595.0144,3683.4192,3754.6892,4199.9854
5991.054,6209.989,6459.061,6647.747,6811.674,8296.092
2160.965,2237.0059,2325.2708,2307.7786,2437.2415,2520.339
2658.5273,2729.4514,2786.9915,2848.6348,2931.8088,3013.5957
2425.202,2434.0212,2459.5725,2532.9048,2510.0015,2405.444
1808.6881,1865.287,1928.227,1994.9498,2063.919,2116.149
10876.989,11175.345,11535.447,11720.177,12026.006,13218.417
6063.5933,6232.9775,6428.8423,6545.576,6656.938,7421.5103
7713.754,7898.513,8104.272,8259.803,8379.34,9213.556
3729.5193,3714.5908,3718.3088,3770.7856,3764.6348,3674.4243
5265.5283,5247.9165,5265.864,5266.81,5305.604,5442.1265
1353.4531,1290.3384,1201.694,1129.8102,1133.8813,1234.097
5513.576,5557.511,5574.6753,5611.9604,5634.409,5513.8096
5747.5415,5652.424,5599.8765,5536.5713,5485.5005,5538.1597
14672.342,15117.988,15569.159,15854.912,16296.2295,18976.387
12079.46,12359.364,12684.237,12915.266,13133.59,14459.51
3403.1108,3485.9856,3577.895,3693.7546,3740.3333,3896.1116
3621.7205,3654.8772,3668.878,3711.1362,3733.8164,3631.5947
9608.326,9804.669,10057.165,10195.954,10370.459,11203.312
1954.1094,2034.8245,2157.1367,2166.2656,2239.9517,2516.4153
6106.9497,6110.172,6123.486,6141.4404,6134.02,6063.2495
2331.2903,2415.7197,2542.8972,2626.0217,2677.8206,2896.5579
2344.5022,2573.346,2766.982,2871.7046,3037.3865,3584.0852
3532.9624,3470.8032,3512.7854,3531.3855,3504.8474,3456.933
1436.3473,1414.8549,1408.7275,1523.0177,1520.0657,1377.6484
6605.652,6709.2046,6824.708,6854.372,6990.508,7204.328
1588.0276,1588.2612,1621.4254,1686.3123,1692.5603,1583.8584
2324.1487,2251.1184,2225.9204,2158.7454,2148.3801,2078.2742
2448.1003,2449.429,2587.71,2595.255,2662.9812,3177.32
7175.113,7213.6035,7235.0127,7260.7197,7362.019,8079.068
4622.0005,4758.5938,4935.6196,5039.284,5123.746,5524.789
6710.5005,6642.4478,6696.589,6708.83,6711.607,6690.1733
4447.103,4407.8228,4293.107,4343.8525,4243.108,3948.2876
10608.74,10868.766,11098.227,11311.007,11535.164,13700.585
7758.4336,7756.384,7737.262,7742.348,7734.3037,7725.8325
2359.851,2367.3447,2417.63,2437.9832,2438.0496,2370.3716
2686.7168,2709.5059,2722.8171,2747.9238,2759.0273,2650.9524
3225.08,3257.3994,3257.7444,3328.097,3351.0464,3306.6213
1781.2584,1875.6876,2017.1444,2059.413,2125.518,2289.7432
2146.196,2232.0461,2335.831,2389.678,2530.6008,2766.0994
1467.2163,1467.477,1442.2,1406.4652,1485.2552,1515.835
6838.2876,6929.917,7013.7236,7132.8667,7222.9717,7216.513
1938.8376,2005.9491,2065.5134,2106.0818,2187.9583,2474.504
1549.0344,1534.1245,1500.1389,1458.7555,1508.0336,1482.1771
12422.965,12560.418,12698.273,12785.111,12890.977,13567.452
6459.088,6633.1514,6867.668,6945.982,7097.729,7783.5938
7907.536,8184.606,8472.265,8680.753,8992.842,10216.207
5194.6846,5428.3564,5615.719,5693.463,5927.0586,7304.397
2385.6345,2418.8257,2431.7004,2480.714,2515.1077,2510.4053
8282.711,8511.8955,8801.0205,8983.082,9168.12,10182.347
848.13934,931.1926,999.136,1051.4128,1110.1088,1178.3689
3977.4429,4064.589,4183.192,4252.391,4361.744,4798.7266
3902.2979,3983.8855,4084.0266,4184.494,4232.13,4457.7314
1370.0443,1418.8158,1433.3862,1475.3849,1576.7318,1540.9729
5123.166,5218.368,5315.6323,5393.55,5502.6274,5711.3477
12509.855,12723.93,12964.035,13127.342,13347.303,13949.957
4351.894,4475.9146,4585.926,4567.5215,4662.846,4966.388
5466.999,5616.3315,5808.5503,5943.0645,6068.635,6751.7324
6134.3267,6213.1284,6243.668,6292.896,6342.338,6229.984
2233.1882,2273.8262,2286.548,2313.2434,2362.4534,2315.0698
2651.549,2674.4565,2738.7263,2740.2966,2764.4395,2714.366
7341.245,7526.7812,7752.7373,7801.5327,7999.882,8478.192
1292.4684,1333.9651,1328.4026,1367.4167,1374.5483,1260.865
1534.4563,1476.9011,1427.3593,1476.1492,1448.9684,1417.1223
1928.9044,1999.7616,2095.0134,2167.7861,2223.2354,2333.0215
14591.545,14841.824,15108.502,15203.318,15439.894,16571.393
1459.8754,1533.4937,1500.1139,1496.4279,1531.8389,1545.4843
14790.784,15077.562,15417.912,15671.523,15925.832,17093.486
2597.0535,2720.7,2902.5088,2959.758,3052.2478,3400.0813
6449.6177,6620.904,6797.2935,6913.9,7013.9907,7691.133
1986.7706,2022.0889,2044.4492,2075.14,2091.98,2135.2075
5193.2646,5028.243,4955.701,4821.5996,4675.6426,4934.1943
4028.6206,4006.9744,3947.8882,3875.5632,3915.0867,4138.527
7972.436,8106.2744,8239.49,8312.985,8439.272,8838.625
3842.1514,3868.7488,3901.5159,3977.1516,3978.8188,3895.2073
2542.7085,2616.102,2709.7822,2787.482,2841.8115,2944.2988
1634.3379,1705.6804,1802.2101,1871.8452,1932.7145,2037.0156
3048.0913,3119.9343,3223.0635,3271.4028,3351.3386,3490.745
4529.119,4551.6787,4569.298,4656.1846,4690.7383,4699.9644
11672.983,12002.425,12254.591,12465.771,12732.023,14194.417
11735.597,11968.606,12248.283,12452.542,12661.072,13539.109
4023.02,4000.9045,3941.4036,3868.991,3908.1423,4129.713
14130.588,14402.73,14715.435,14942.405,15172.4375,16578.945
2862.4858,2944.9858,3075.6145,3124.9426,3193.3901,3342.574
2998.7888,3124.6545,3299.1523,3379.3542,3478.1929,3880.3787
21172.113,21843.01,22542.492,23068.365,23730.127,28877.645
2333.9915,2359.7427,2378.2664,2404.9998,2417.009,2322.9207
10672.045,10861.71,11066.592,11107.28,11277.964,11853.891
8376.869,8517.733,8674.5625,8852.761,8965.578,9376.886
4449.8213,4609.5186,4736.4326,4872.234,5014.127,6343.2476
6467.339,6583.8623,6750.7734,6823.6875,6918.3755,7243.6665
6491.083,6536.787,6547.9146,6584.594,6683.484,6742.654
14292.49,14567.371,14883.392,15114.094,15345.26,16761.967
6938.2935,7114.1465,7276.866,7461.6606,7645.0884,7724.149
2157.492,2237.179,2307.1199,2378.424,2470.6042,2582.1235
3001.6997,3129.7336,3305.0676,3393.334,3485.529,3913.5515
1516.3079,1481.4714,1424.5372,1436.5156,1475.9303,1423.5278
1768.2139,1832.9187,1876.5232,2017.6633,2036.4845,2130.8887
3448.968,3498.9329,3531.9426,3587.7878,3649.1587,3690.4246
9156.7295,8889.666,8651.8955,8481.816,8245.549,8864.566
2944.5776,3035.3962,3129.746,3206.2285,3301.3708,3449.1526
1583.7552,1549.0746,1536.8322,1552.2578,1551.0499,1550.9648
2329.4243,2374.7925,2413.9604,2497.111,2546.24,2612.952
6277.0005,6292.8916,6291.6284,6344.747,6370.8906,6367.798
1575.6902,1609.8182,1617.1019,1678.0543,1799.5454,1801.7488
8701.423,8756.447,8809.888,8971.644,9010.878,9262.247
4884.4395,4986.753,5123.0596,5190.749,5290.1543,5553.9277
10818.138,11008.553,11219.031,11258.706,11438.196,12009.667
1390.7749,1408.9116,1448.7102,1513.575,1449.2573,1475.8213
2891.9734,2897.6292,2816.219,2809.1118,2795.8142,2810.8936
3448.1313,3287.7075,3254.389,3132.9546,3021.6912,3220.916
3504.8743,3512.5503,3535.1243,3600.49,3584.6775,3484.3894
1859.3632,1942.661,2056.2053,2103.383,2155.6,2260.721
1902.2333,1971.7135,1964.2682,2001.5642,2067.2817,2127.8801
11717.385,11938.806,12147.876,12308.238,12520.047,14426.674
7037.024,6971.7617,6993.6343,7040.164,7009.672,6940.5713
12391.929,12569.8,12737.95,12933.316,13109.07,13262.395
9466.778,9727.714,10048.257,10250.138,10488.31,11923.719
1391.1996,1419.6674,1403.8466,1437.2402,1448.4893,1357.447
