V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
17.8911,16.830992,16.276695,15.824157,15.682592,15.647565,16.29329,17.50485,19.75334,21.78945,24.067347,26.40244,28.155487,29.468353,30.655245,30.825863,30.72906,29.744385,28.538563,26.819311,25.116566,23.017096,21.002035,19.59061,17.95836,16.62049,15.714581,15.097604,15.056489,15.396176,16.17534,17.316177,19.19691,20.968246,23.511032,26.67592,27.477144,28.355421,28.857641,29.367075,28.924494,27.654118,26.611172,25.56119,24.270628,23.124903,22.545132,18.428633
12.493189,12.154524,12.101681,11.939638,11.843216,12.036812,12.4114065,12.923751,14.038479,14.765649,16.002264,17.12763,17.858831,18.58036,19.002104,18.727825,18.321117,17.603487,16.84983,15.791884,15.312811,14.630338,13.94654,13.585775,12.713256,12.0389185,11.924509,11.705973,11.646717,11.712175,11.804021,12.238186,13.400365,14.578246,15.766442,16.933487,17.839775,18.345638,18.635216,19.311768,18.884577,17.55671,16.65979,15.882385,14.962749,14.13699,13.676678,13.6352215
17.09122,15.909585,15.11805,14.63193,14.448624,14.180121,14.455809,15.219271,17.002441,18.750109,20.953987,23.513166,25.660583,27.243805,28.753317,29.392885,29.656399,28.968273,28.099255,26.581121,24.924458,22.718073,20.602158,18.922564,17.18955,15.809775,14.742635,13.912575,13.672081,13.743302,14.208556,15.064556,16.726511,18.298897,20.83356,24.115469,25.086954,26.152666,27.008858,27.863533,27.80934,26.898674,26.008423,25.049034,23.79438,22.691181,22.155697,17.264069
19.71868,18.76833,18.366762,18.049818,18.029055,18.107748,18.748394,19.833813,21.799187,23.570108,25.597733,27.59597,28.987164,30.052494,31.034983,31.197798,31.087526,30.160843,29.06543,27.473108,25.985867,24.129763,22.374525,21.143476,19.703325,18.615429,17.889315,17.386827,17.4261,17.81973,18.522312,19.551683,21.240742,22.786367,25.000551,27.644804,28.371695,29.199265,29.653933,30.133352,29.653065,28.403236,27.46849,26.467905,25.252504,24.196144,23.613052,19.927744
17.588469,16.972954,16.830349,16.629854,16.604725,16.743021,17.279743,18.188303,19.81272,21.144018,22.756239,24.35466,25.379303,26.191744,26.806358,26.662079,26.325928,25.448069,24.44563,23.071657,22.065016,20.787394,19.539753,18.78197,17.612825,16.799013,16.435589,16.149391,16.235476,16.569693,17.021687,17.81933,19.260532,20.624863,22.328022,24.206202,24.925709,25.575764,25.871033,26.33912,25.766546,24.435257,23.54363,22.663586,21.589209,20.64516,20.118422,18.516792
17.601479,16.863512,16.567827,16.288052,16.21722,16.249863,16.697632,17.567322,19.378778,20.884949,22.711891,24.529255,25.78377,26.824352,27.7481,27.879618,27.66748,26.764843,25.669746,24.089302,22.798832,21.204487,19.711145,18.786587,17.582188,16.627531,16.10897,15.737267,15.824526,16.098284,16.586807,17.39999,18.876785,20.291113,22.228846,24.473475,25.247921,26.024792,26.488056,27.037224,26.571907,25.324448,24.378485,23.451254,22.295734,21.2998,20.783161,18.337534
17.291086,16.394833,15.695601,15.221938,14.882765,14.512496,14.468749,14.823966,16.092936,17.160778,18.859182,20.771399,22.527048,24.020555,25.280659,25.763323,25.976336,25.55155,24.987413,23.808987,22.776583,21.362377,19.917421,18.787628,17.396471,16.205473,15.486956,14.8130665,14.478496,14.30882,14.331867,14.666917,15.85396,17.08792,18.912498,21.125784,22.195547,23.14962,24.024347,25.133106,25.346987,24.708035,23.90497,23.113289,22.043324,21.110634,20.636885,18.16677
19.922253,19.713036,19.772198,19.735552,19.751566,20.063902,20.490868,20.98258,22.057976,22.709372,23.713612,24.555326,24.99981,25.511948,25.8256,25.533567,25.005009,24.265903,23.48705,22.49344,22.070663,21.451237,20.955204,20.794485,20.180843,19.71439,19.734789,19.631296,19.692156,19.786325,19.897463,20.328722,21.338724,22.31518,23.301975,24.214327,25.064249,25.55323,25.772335,26.303535,25.76516,24.402636,23.548243,22.76619,21.840506,21.053679,20.66001,20.966368
17.815777,16.803194,16.395262,16.132235,16.24809,16.393446,17.112299,18.276949,20.181091,21.834877,23.652885,25.670145,27.11798,28.106249,28.9933,29.177343,29.13024,28.245464,27.209705,25.678415,24.18867,22.309608,20.500298,19.174105,17.683357,16.701286,16.022734,15.557329,15.65244,16.17047,16.945002,17.991068,19.654797,21.156828,23.325356,25.877045,26.525309,27.318535,27.741432,28.177742,27.642889,26.411186,25.51553,24.53173,23.347595,22.30011,21.704077,18.247538
18.556202,17.84716,17.585373,17.377373,17.395584,17.495209,17.923222,18.686508,20.181347,21.31351,22.748516,24.196175,25.245296,26.137074,26.851742,26.970514,26.814983,26.067501,25.187237,23.85832,22.833206,21.537981,20.340355,19.565393,18.45201,17.708689,17.342623,17.029339,17.129108,17.392677,17.743904,18.372803,19.613586,20.771814,22.347717,24.029003,24.762848,25.550198,26.030703,26.641489,26.256945,25.1329,24.348518,23.50585,22.458656,21.567402,21.043543,18.92822
18.019533,17.213682,16.930784,16.706326,16.766836,16.893984,17.38259,18.228638,19.702227,20.908876,22.364529,23.874214,24.93221,25.745773,26.400467,26.529175,26.472794,25.79622,25.023766,23.783855,22.734013,21.373371,20.07932,19.139349,17.9056,17.16806,16.747143,16.379862,16.433031,16.759968,17.17803,17.86244,19.156792,20.33605,21.954273,23.669945,24.349583,25.161453,25.645435,26.26304,25.894041,24.813066,24.10544,23.256863,22.21673,21.328037,20.76011,18.344872
16.808643,17.554102,19.22179,20.362219,21.723888,23.41143,24.705196,25.483654,26.100372,26.440546,26.549934,26.297722,25.357758,24.083431,22.850517,21.342188,19.902044,18.691471,17.500813,16.668282,15.906017,15.382855,15.1027565,15.47646,15.939207,16.708694,18.201567,19.613651,21.163082,22.69653,23.927147,25.021051,25.789207,26.221039,26.453798,26.194506,25.090666,23.812042,22.465523,21.077589,19.752417,18.7836,17.933846,16.91519,16.219484,15.790424,15.798368,17.098639
15.620031,14.832965,14.702705,14.588228,14.819625,15.167003,15.976872,17.162891,18.92175,20.405615,21.947329,23.435064,24.277205,24.859478,25.345015,25.263876,24.9948,24.057018,23.022966,21.640982,20.45443,18.979073,17.603544,16.69049,15.495296,14.770892,14.397466,14.163819,14.426514,15.055924,15.804559,16.811176,18.271107,19.565584,21.295618,23.127554,23.645754,24.333456,24.540384,24.776508,24.036047,22.79077,22.007448,21.073406,19.972473,19.038136,18.448599,16.136179
18.060987,17.544964,17.599483,17.609558,17.9984,18.587847,19.565287,20.769648,22.39341,23.635658,24.830475,26.028078,26.640913,27.049273,27.306086,26.952328,26.334072,25.145216,23.963669,22.678198,21.679144,20.486032,19.402954,18.776985,17.829811,17.292454,17.175508,17.174538,17.631021,18.40149,19.212955,20.252668,21.63088,22.83251,24.359,25.852062,26.295038,26.746464,26.65213,26.58614,25.58885,24.255096,23.428879,22.49908,21.443079,20.532558,19.997286,19.166674
18.795902,18.06748,17.838871,17.649466,17.74004,17.904078,18.396975,19.203857,20.549128,21.549437,22.811913,24.129883,25.06134,25.803194,26.33577,26.374937,26.253235,25.593609,24.864994,23.72633,22.843273,21.70019,20.613699,19.83327,18.6989,18.048473,17.73463,17.42354,17.483335,17.796267,18.141018,18.74548,19.935478,21.024443,22.459003,23.892033,24.573582,25.33734,25.766994,26.387495,26.003206,24.904398,24.229895,23.422342,22.438675,21.587606,21.030293,19.24694
27.271265,25.865139,23.304844,21.296057,21.300278,22.90174,28.443415,34.432453,41.81125,47.460224,54.99585,62.601196,67.09272,69.8228,73.02605,72.6096,70.15147,65.139084,59.97856,54.8006,48.100605,40.8367,33.389744,29.034456,25.402174,22.3335,20.027117,20.188671,21.31577,24.118563,29.673079,34.84899,41.668285,46.952263,54.547535,64.87729,64.44136,64.4067,63.270187,60.793297,58.37349,55.449417,51.366936,47.706894,43.986145,40.426785,39.026737,18.876657
16.184183,13.451565,12.853238,10.8995285,12.483026,16.801054,22.321758,28.098381,36.272366,42.924862,49.92911,59.51048,63.65842,63.161278,63.196774,61.211163,58.520515,52.913284,47.77673,42.793083,35.987907,29.204695,22.380617,18.42036,16.275005,14.293955,12.513427,14.415528,16.948183,20.369284,26.69139,32.52314,38.470776,43.892803,51.69598,60.118702,58.99423,58.09722,55.876938,53.098907,49.96349,46.369396,42.623386,39.1913,35.42632,32.74465,31.174635,-6.5993934
20.642376,18.201391,16.616795,16.351145,18.315422,20.523344,23.2869,26.53067,30.674667,33.81721,35.278286,36.81012,39.054684,41.428223,43.488102,45.18184,45.091496,42.768654,40.02543,36.51448,32.387836,27.434086,23.211359,20.442858,18.966873,17.903328,17.189589,17.206457,18.53048,21.098246,24.368296,27.100672,29.96813,31.788828,35.25633,39.80101,39.648735,40.17834,40.17327,39.400105,37.700924,36.151497,34.49313,32.633522,30.737606,29.246418,28.579819,16.99373
35.066,30.126057,28.877186,27.911943,31.193657,37.69841,45.837746,50.549736,60.92765,72.97276,85.9802,101.899475,112.51287,116.77147,123.41363,125.86039,123.66433,114.81976,104.521774,93.62949,79.59994,63.735107,47.56856,36.687336,32.045223,27.32252,23.293932,24.06247,27.52311,33.88691,45.03469,56.16987,67.85295,77.100105,92.61451,113.454285,111.89113,110.72691,108.37031,103.12839,97.74753,91.820114,84.78032,78.2841,71.89516,66.46529,64.243935,25.023195
200.62526,134.05289,115.756874,160.94905,255.9012,390.00015,601.506,759.7031,824.5558,812.7583,760.77106,735.7306,697.6273,648.69446,577.34326,563.6618,579.76556,536.12445,493.3363,472.29742,405.26715,333.49417,241.08606,173.83025,137.44133,177.9344,194.95807,252.53053,307.73145,450.38657,599.8756,679.86127,753.03687,777.0684,785.0558,788.7492,758.61194,717.8809,646.2284,578.14514,526.7471,470.03116,407.81772,351.61636,309.6101,299.2235,277.8566,-168.58209
14.705115,3.6534336,2.402973,7.2488294,21.114122,39.73851,65.58443,93.20458,113.87817,117.98065,114.81438,120.17155,120.27015,111.08166,103.595634,101.35068,100.28941,91.1307,80.198044,73.18714,58.779587,42.919323,27.800922,16.976782,11.460314,11.749348,12.593176,18.911272,27.404566,46.835464,68.38892,81.73831,95.53196,102.76236,110.75883,120.563354,115.85493,112.39042,103.51635,92.92794,85.19582,77.790886,68.16816,59.61525,52.01657,48.763588,45.283676,-30.522058
12.636251,8.888172,6.569157,5.1466813,13.649353,18.963667,30.695963,45.13203,58.33599,73.581665,100.62635,139.281,155.92163,148.78345,150.06383,150.53072,145.1232,133.9465,123.73369,111.95599,94.32597,74.400375,55.209038,42.797565,35.411892,24.533638,15.455152,15.411469,16.343842,21.58117,33.90984,48.618263,63.01895,72.9672,98.8665,133.18947,131.97815,133.16621,131.64528,126.16302,120.379425,113.02914,104.75871,96.689865,87.056145,78.972946,75.75747,-15.10436
80.998924,67.22022,58.024956,58.323734,64.497734,60.645367,62.35313,69.33387,79.463875,86.94989,92.37108,106.65319,122.278984,133.31306,141.65805,145.4868,152.79594,152.97107,149.49748,146.8229,136.13002,121.0074,105.53714,89.10403,77.89595,69.74713,61.14408,54.789215,50.89627,53.67774,61.235508,69.80762,79.537674,88.50706,103.02582,125.18591,127.80053,130.34096,132.92216,132.90242,132.96335,131.2534,128.04657,124.28269,119.18941,116.179146,115.40938,91.76424
51.327255,33.94378,33.300125,50.749626,86.03658,140.03624,216.3636,272.4054,288.21408,271.22223,235.5968,207.5546,177.17567,143.77226,102.716576,93.41836,95.62283,83.10098,76.71657,78.38923,66.7949,61.535496,48.27296,39.222145,34.19979,56.502453,68.70568,94.019615,115.250854,162.69383,206.13477,223.77913,237.53981,235.38809,222.39452,198.61925,187.05293,172.70647,146.38426,125.03716,108.44595,91.57164,76.40028,61.487946,51.71108,54.346657,46.564938,-109.921906
29.104292,25.896662,22.953825,20.891434,22.49764,25.772333,30.127962,32.35561,37.197758,44.398544,51.59279,59.16777,65.531624,69.60625,73.54833,75.5142,75.16532,70.295494,66.40091,61.777527,54.838963,46.80738,38.329937,31.880665,27.899183,25.03099,21.50606,21.075338,22.027096,24.476627,29.40558,34.94794,40.741447,45.27243,53.951797,65.50257,65.95564,66.498764,66.49985,65.54535,63.525696,60.762688,58.06907,55.132683,51.773518,48.899704,47.78395,16.427477
46.601353,40.575264,35.97559,35.688847,40.13636,38.352867,39.355362,45.749825,52.503185,56.239597,60.02421,69.26456,78.577675,84.451164,90.26649,93.41842,97.9031,97.37357,93.28665,90.16369,82.52347,71.76018,60.99741,50.733624,44.26455,40.430943,36.287064,33.76499,33.02905,36.096325,42.049515,47.746895,54.072407,59.9757,68.35447,81.0841,81.983444,82.78953,83.88618,82.77426,81.71291,79.91699,77.49442,74.81511,71.1045,68.81706,68.16049,61.228905
34.35342,25.974468,17.855291,16.787489,18.454704,18.208675,18.459108,15.727096,18.459398,24.798523,34.739845,49.845325,63.809296,74.56809,87.75734,98.41984,102.92796,100.50867,98.28677,93.71073,83.62441,68.44695,54.84898,41.65344,34.429226,27.404104,20.283432,15.26757,13.23625,13.117964,15.4525175,20.08185,26.080599,30.156116,43.095875,64.98806,67.68791,72.08612,76.89147,79.08958,79.94609,80.06473,78.65462,76.45567,72.81616,69.376945,69.88175,24.068352
39.26185,32.23418,30.019323,31.040264,45.16228,47.932648,60.296852,87.30697,123.085075,163.00336,209.2632,275.0147,302.47336,293.79865,311.25064,328.90668,327.67426,308.1976,284.08698,252.81438,208.35149,158.04321,115.1902,85.14944,77.532234,57.650185,37.77,38.55844,44.417076,56.69778,81.761986,111.39343,134.98376,149.84755,201.52464,274.2976,271.64142,272.37228,271.96793,262.03073,249.29152,234.58788,220.98346,207.29163,188.70316,176.31729,173.84822,-16.765892
39.04494,30.741228,26.607613,27.585907,33.282917,40.88501,57.431477,73.72772,90.21317,102.38783,114.8987,136.82475,146.49228,142.37166,140.15778,139.05998,137.20956,127.7358,119.946846,112.03689,97.37961,82.751755,66.12159,54.32007,46.009853,40.02077,33.9311,36.3775,39.895145,50.030094,65.09597,78.37871,91.3698,99.63624,116.854774,138.80118,137.33017,136.25366,132.04092,125.855995,120.18952,113.066055,105.129074,97.37258,88.878494,83.265625,79.69036,14.263835
28.053295,29.646326,31.945982,27.55427,31.400415,35.459347,42.681095,55.066322,67.60002,78.57923,89.92952,100.262596,101.13491,96.95178,93.04289,83.85509,76.60128,67.20306,59.560658,53.236195,45.021038,37.556114,29.563038,27.536812,26.379833,24.338161,21.86445,25.758375,29.82525,34.22259,44.237545,53.85064,62.764404,71.525246,83.10546,93.64993,91.180466,88.52919,83.128075,77.94022,73.197365,67.49098,61.499477,56.39412,50.9882,46.464336,43.971336,-5.4622397
25.67429,23.200436,21.89101,22.12516,22.213379,21.479898,23.898952,28.35989,32.046207,36.832455,41.996384,46.9557,49.81711,51.86201,55.193882,57.677113,58.24273,56.688877,54.19236,50.527386,45.48595,39.750507,34.80113,30.467367,26.861841,23.544676,20.757595,19.701796,20.025375,21.164774,23.736868,26.807241,30.32132,32.843685,38.850487,47.3614,47.893505,49.7556,50.530712,50.22633,49.549377,48.236633,46.41985,44.486073,42.009384,40.34177,39.529976,22.50531
29.921127,26.608072,23.484613,21.964083,28.52305,36.796246,46.415043,57.287704,74.07284,92.0926,108.863014,126.16817,130.83252,128.1497,132.39351,137.1947,133.41714,121.78234,112.561935,99.151115,81.29358,63.474777,45.6931,34.963,29.938166,23.720387,17.65753,20.43319,25.550089,34.227276,48.28288,61.694523,73.61924,80.878105,100.39073,126.43206,123.57971,122.23689,118.984856,113.01763,106.14149,97.7857,88.786026,80.82045,72.30062,65.44229,62.832283,-4.2162194
84.60551,80.06695,79.8797,76.593666,76.361786,75.97279,76.43678,81.02604,87.11418,93.56561,102.58498,114.88163,121.818275,123.111404,128.95009,132.3054,133.81746,131.28648,128.66974,124.59699,118.25653,107.847336,99.688515,92.779785,87.14433,79.37633,71.75296,67.38361,67.24583,67.788445,70.90867,77.322014,84.28589,88.8265,101.24503,118.451836,120.86354,124.091515,126.424736,127.85693,128.81229,127.5871,126.09644,125.11332,122.708786,120.16142,120.42539,79.41794
30.319054,24.989313,21.747677,14.435926,13.545841,16.812155,37.09599,65.17588,93.63204,119.27193,143.74983,166.78815,176.02791,171.99008,165.71161,145.52187,137.49548,126.33477,111.263565,101.83665,87.01743,73.39582,55.105797,46.06937,35.345596,25.32194,18.581167,20.517876,22.595411,30.19441,49.667595,67.14321,87.72165,108.79957,131.59163,155.63773,154.6047,152.79509,145.29555,135.76625,130.17838,121.97107,109.92405,100.01918,89.79545,81.360565,76.326294,55.385944
36.217022,30.657648,27.617867,24.605373,31.305372,39.50926,57.32613,77.08845,93.20947,111.79142,134.40744,159.84941,165.9378,160.979,161.08987,159.09918,154.20789,141.71866,129.56511,116.88282,98.430885,79.83886,61.215168,50.66329,45.133194,38.695522,32.23141,35.562668,39.910606,49.824768,67.07586,82.62677,96.47631,106.320984,127.749825,154.59737,151.86116,150.61804,145.6275,137.891,131.05333,122.70942,113.08718,104.38055,94.83955,87.90885,84.71552,5.842436
31.709156,27.504105,26.373732,25.689957,27.032532,31.380272,39.997242,47.960014,58.50085,68.94804,77.42348,87.11534,99.60725,106.778305,112.58292,112.1641,112.1564,106.89441,97.3711,90.24574,79.40683,65.41408,49.71056,36.82597,28.760649,22.64984,18.87896,17.183664,18.55376,23.914999,33.6267,43.360775,56.38624,67.92191,80.84585,99.79654,100.398544,101.15934,99.794525,95.24748,91.91364,88.27701,81.90637,76.01471,70.59782,65.570145,63.464516,59.322678
40.16366,35.741276,33.877117,32.227386,33.920033,37.370903,45.419685,56.25142,64.9183,72.95439,82.4996,92.14848,95.79091,95.95955,98.07854,97.543335,96.51021,91.9711,85.89614,80.16084,71.90317,62.222675,52.676815,45.81024,40.719597,36.228077,32.868515,32.48105,33.858406,38.24761,46.038563,53.448772,61.620735,68.120415,78.38143,91.86521,91.60707,92.45522,91.066536,87.96731,85.22158,81.63763,77.150826,72.86726,68.386314,64.738434,63.075806,37.82375
28.938107,23.90858,19.01889,18.314144,16.825766,12.846322,14.171424,17.97266,20.147305,22.634085,24.438246,26.47826,31.43365,36.65116,40.18256,41.65842,44.751427,46.305733,49.16509,50.10462,48.765644,46.67632,42.874092,36.687447,29.232553,24.110573,19.713278,15.576806,12.708351,11.57749,11.993637,13.129875,16.323118,19.157923,23.7,31.15299,33.619324,36.373913,38.591637,41.402706,43.26487,44.041985,44.22535,43.6193,42.280464,40.547504,40.32027,32.097614
90.66024,46.193207,50.26513,80.92016,139.79828,219.10535,337.7939,453.13535,514.5443,512.6744,494.36093,513.6151,518.4245,490.59323,471.20438,482.0771,486.49863,451.93375,405.4763,368.0674,305.7944,229.01666,151.87782,93.55368,63.86173,68.3202,69.73676,95.20349,134.01036,223.73795,320.36813,380.15585,439.97916,466.14987,499.80713,552.77795,533.0325,513.92346,475.4641,427.73434,394.1309,359.16995,313.87494,275.84024,243.7417,228.66122,216.09767,-73.4374
33.43778,26.56998,23.691265,23.712143,23.034678,23.571316,30.213343,35.78679,45.576305,57.80855,70.16023,83.7527,96.90791,105.81206,112.17626,111.71343,109.75763,103.19013,97.771034,90.14966,79.330536,67.49369,53.557545,42.904575,33.45076,24.310543,17.23232,13.317228,12.7871,15.517413,23.362284,32.202824,43.77243,53.76762,69.98157,94.22895,95.141525,96.475426,96.22851,93.74836,91.73237,88.05189,81.839134,76.2742,70.38966,63.77766,61.543446,35.386112
19.51299,16.509495,14.6911745,13.521563,15.167833,17.250143,22.041754,25.685564,30.445013,36.813023,45.74205,55.560177,59.809494,60.330254,62.976807,63.9258,63.33302,59.634045,55.845337,51.70964,45.572395,37.968876,30.422876,25.189024,21.84292,19.139954,16.408735,16.080563,16.741074,19.080503,23.697687,28.481659,34.032345,38.453323,46.141506,56.26378,56.39938,57.01272,56.58535,55.071346,52.993145,50.33002,47.531536,44.54346,41.22346,38.36263,37.14334,10.513175
38.17246,28.46628,27.356358,27.743958,36.133053,50.711273,74.2733,99.72883,116.793205,124.139366,122.75037,127.14133,131.56888,130.4729,128.47203,127.8652,128.1063,120.12189,108.082016,98.33571,84.33881,67.49956,51.12317,39.287273,32.61568,30.747612,29.854101,33.531685,40.596302,56.72302,75.996994,89.50677,102.291466,110.405754,121.99044,136.25345,132.29944,129.80824,122.762344,113.91583,107.28565,99.967316,90.90245,82.92806,75.9596,71.9805,69.13262,9.724415
146.06056,130.00072,119.62043,131.4722,174.96405,211.73845,267.17795,303.72833,321.9346,318.7503,308.84396,317.93436,304.5199,283.6348,258.1695,251.43935,252.9857,236.08205,221.76672,215.6864,193.56416,174.73465,150.06998,138.50378,137.87053,160.04538,169.0978,199.85742,220.04637,264.77255,310.27054,334.03186,347.0013,346.56006,347.91534,339.4592,325.55066,306.15637,280.6806,257.46063,236.6892,215.25598,196.8038,179.19649,163.3319,160.36572,153.26755,-1.3998119
16.879908,15.725359,15.172639,16.521296,21.262962,26.359337,31.707474,37.048378,42.095787,43.49567,42.069244,42.59773,42.07335,39.478054,38.082756,37.83595,36.57633,33.95925,31.506002,29.448465,26.266256,22.516619,18.929773,16.609207,15.218958,15.946318,16.704107,18.734816,21.58687,26.162945,30.995392,34.288834,37.496304,38.81957,41.14993,43.155033,41.410606,40.64283,38.285175,35.869694,33.193047,31.092464,28.711575,26.156588,24.139215,22.66547,21.375866,3.2984395
74.61631,64.58002,54.370308,43.408543,40.766563,38.703194,48.08567,64.80531,84.92064,103.07573,120.31716,149.63867,168.36325,172.50594,175.95267,169.19557,171.75797,166.98572,158.52124,154.1777,142.00948,125.1002,107.65599,92.89453,82.03281,70.73209,58.60606,53.995056,50.582764,51.24038,61.69634,74.86747,88.54142,103.299164,127.511696,155.99469,158.92184,161.92487,163.08641,162.77759,162.51962,158.45723,154.53894,150.2465,143.31398,138.87311,137.30476,64.29303
19.38247,14.691699,11.994642,15.724061,22.82922,26.818316,35.774704,44.029636,46.06408,44.766193,42.625114,48.431583,54.022675,58.059444,66.784164,79.44223,84.40454,81.86204,74.90926,65.73746,54.790596,39.533485,27.48994,16.605879,13.456282,13.252854,12.01557,12.5037565,16.782124,25.310955,33.184067,39.422844,43.455765,43.408535,51.428,64.42456,62.146748,62.510372,62.384697,59.510788,56.117004,52.96704,49.29797,45.88508,42.631123,41.01641,40.804104,11.388374
25.558258,23.958439,24.08729,23.373575,24.10138,27.131811,31.466679,36.59702,41.21731,44.271427,46.185356,49.935066,52.72513,52.58885,51.700615,49.198315,48.08613,45.364883,42.12107,39.90891,37.25197,33.50182,29.139376,26.194532,23.757996,23.002691,22.971151,24.249258,25.927927,28.855873,32.72482,36.13153,40.332806,44.18372,48.110703,52.13274,51.525288,50.493595,49.01613,47.07844,45.049995,43.066593,40.76491,38.479786,36.278767,34.41231,33.232334,22.688982
79.075195,74.25523,63.52149,56.264748,48.006725,41.343876,40.190067,43.22539,49.238815,55.50258,59.399532,62.850647,71.902245,81.75748,88.970474,91.70917,95.01372,94.430046,94.31803,93.98098,90.87681,87.86665,84.43367,78.08502,71.91162,65.16936,58.481422,53.567257,50.31347,45.214066,44.59412,46.96082,49.91338,54.600235,62.054565,72.88312,75.4204,77.26826,80.445145,83.328064,85.23975,85.39534,86.24562,86.12016,84.30096,82.80291,82.423485,46.703682
24.500317,15.203856,17.85037,25.374058,39.73179,56.8625,82.94836,108.43766,124.21089,128.09346,123.605545,126.324844,123.50655,111.91759,103.76088,102.06814,102.328926,96.33043,86.77992,78.85486,67.22473,53.036667,37.31255,27.00253,21.194454,23.666702,26.27996,33.725094,43.396774,64.47748,86.02494,98.89045,111.286316,117.2108,123.68133,130.81596,125.16868,119.78487,109.78282,98.51457,89.98578,80.92195,70.1864,60.76819,53.34631,49.3909,45.483017,8.431223
91.90291,55.008137,41.147957,51.850742,81.54343,119.962296,189.35672,258.29065,298.2308,313.38528,329.66693,384.37753,417.0041,415.74805,437.30344,475.9159,497.10608,477.57007,441.41666,404.16385,341.2993,254.44652,177.43297,108.14229,73.45479,55.946255,37.807816,39.273113,55.62923,107.07209,169.99953,217.48193,266.05478,292.9057,348.06268,435.99805,428.26398,426.9231,415.5176,390.51865,372.71634,351.75677,322.67914,297.809,272.8616,258.9069,255.01057,-39.594337
18.12809,15.451434,14.01851,14.700542,17.260326,17.96857,20.834885,23.341194,26.077976,31.00929,34.186035,36.858963,38.191063,38.16992,38.83062,39.843063,40.0305,39.21918,39.04851,37.347763,34.417034,31.547586,28.310257,25.553156,22.982851,20.311762,18.207235,16.661406,16.062054,17.600378,19.53643,21.705439,24.569569,26.134796,29.961956,35.35644,36.475388,37.986755,38.248016,38.3679,37.279293,35.663597,34.155033,32.36355,30.426987,28.636528,27.634594,25.237274
47.670315,40.1147,36.664787,38.711285,47.73005,58.349537,76.1691,92.32324,101.98719,104.41232,106.38271,122.6267,135.61823,138.83382,145.21283,153.35117,155.7413,149.05342,138.49472,127.04516,111.48826,89.58524,68.340096,51.561096,43.450085,40.522358,37.32841,38.523415,43.613846,57.15267,73.68359,86.66682,100.515656,108.245384,122.952934,144.65726,141.71371,140.0962,136.83264,129.85529,123.81496,117.326385,108.66242,100.79456,93.78637,88.3447,86.41068,42.907654
37.464706,36.573498,33.804115,35.86616,45.121235,58.04534,79.53581,100.12942,111.78418,115.419075,116.47332,113.09775,95.916016,83.05591,70.902306,67.30324,64.074104,53.925953,51.449974,49.096,41.04439,38.81182,33.25422,31.97647,30.077784,36.326252,37.004913,49.164425,57.46564,70.9666,86.2793,95.36426,99.91063,98.57306,101.87512,101.3391,95.90892,90.516594,81.23287,73.90644,67.02492,59.636623,53.631485,47.34568,41.64408,40.12245,36.433212,-67.92127
40.79111,31.941767,28.77168,32.680344,37.03204,37.73639,46.06431,63.64345,79.562386,86.96735,86.68026,101.97572,116.82655,117.36278,119.3236,120.352,123.22307,122.46125,117.326744,111.564735,102.12725,88.09302,73.42841,59.201145,48.368477,39.79767,33.035255,28.899841,29.12791,35.658077,45.190243,54.600525,66.22438,75.234085,90.03036,111.99042,113.0957,114.92865,115.004295,112.27187,110.24289,106.390915,100.82667,95.835625,89.93656,84.8926,82.91922,68.688416
25.073048,12.292868,10.132158,12.327632,25.167336,45.182095,72.64732,102.56431,123.33449,129.56226,129.36476,133.88362,130.38528,123.39606,119.88623,120.36406,120.551056,111.38798,98.6991,88.15237,70.67766,51.5076,33.52447,21.299042,15.912615,16.016338,17.516663,24.003605,32.995014,53.467575,77.03887,91.52962,105.78177,113.83541,123.47554,134.78104,129.26166,125.555954,116.33452,105.222206,96.954956,88.83043,78.09706,68.87134,61.355873,58.22502,55.243744,-13.546031
62.850895,44.100876,48.204655,71.29284,120.6475,181.85063,272.34732,342.29788,360.5506,344.79105,322.48514,310.7462,275.2969,231.76187,188.49147,175.89201,175.03218,155.31386,139.96683,132.26285,112.82138,93.51759,65.817604,52.615566,49.797882,79.6466,95.13396,129.38086,159.1844,222.2206,282.735,311.87997,333.74866,334.62262,328.4304,309.75226,292.36838,269.48062,233.47813,202.45142,176.74373,150.28229,126.39629,103.154816,86.740845,83.562256,73.879326,-143.26993
234.37964,226.98373,204.20003,186.8408,184.09036,205.11902,255.31764,309.11755,374.7871,426.35492,464.1891,436.25162,386.72528,407.29633,407.95755,390.70044,367.49756,321.43857,301.53705,277.51514,235.66193,213.3936,177.55287,161.82591,145.76788,142.8115,131.40854,159.64816,179.4738,207.33269,258.92,295.6627,324.6302,344.78806,378.542,415.66953,401.83585,386.2693,360.87155,333.1387,313.42352,293.3153,264.35278,238.25615,215.54514,197.73802,185.22708,-73.05447
