V1,V2,V3,V4,V5,V6,V7,V8
2201.4814,2200.169,2191.1484,2194.5557,2186.6287,2194.3306,2192.126,2193.723
939.7689,940.27893,938.35535,936.08575,936.826,941.07983,942.1251,939.45776
2177.2798,2196.4849,2212.4553,2226.1462,2236.684,2248.8457,2261.7715,2278.563
2731.7688,2731.6465,2720.574,2718.391,2713.4136,2727.4634,2727.7686,2723.638
3025.998,3025.8638,3015.5547,3013.5938,3008.901,3021.9175,3022.1643,3018.3906
1918.3134,1935.3838,1949.2465,1960.8685,1971.6436,1982.6934,1994.7614,2008.6483
1992.9111,2010.8373,2025.4294,2037.654,2048.8389,2060.4082,2073.016,2087.687
2605.9194,2620.7026,2632.9463,2643.3694,2651.681,2661.0652,2671.0732,2683.8472
1857.4648,1858.12,1854.5853,1851.4462,1851.9225,1858.7368,1860.1205,1856.2959
13101.95,13181.982,13249.156,13307.867,13349.245,13399.715,13452.952,13524.797
2505.079,2508.145,2511.0356,2514.1855,2514.8867,2516.8005,2518.6875,2522.3733
2235.8525,2245.7725,2253.7798,2260.5225,2266.924,2273.3901,2280.4712,2288.4497
6362.2466,6374.8584,6386.7476,6399.6973,6402.5874,6410.4595,6418.2227,6433.3784
1752.7479,1760.6494,1767.2887,1773.1063,1777.1615,1782.142,1787.3911,1794.5068
3250.8167,3263.6523,3274.262,3283.2666,3290.5679,3298.7273,3307.4446,3318.4702
1936.2212,1944.1495,1950.8682,1956.875,1960.7179,1965.6947,1970.9147,1978.2332
2246.2651,2246.5447,2247.6592,2246.6663,2248.3572,2249.2183,2249.6033,2248.5037
8552.637,8586.386,8613.775,8636.745,8658.106,8679.97,8703.857,8731.273
11399.172,11444.768,11481.838,11512.903,11541.529,11571.002,11603.16,11640.356
3470.2998,3487.0151,3500.896,3512.766,3522.015,3532.6082,3543.8796,3558.4365
3139.5679,3151.9507,3162.6077,3172.529,3177.9006,3185.5977,3193.6436,3205.64
8133.6875,8138.289,8141.8574,8122.406,8141.4893,8156.333,8165.7944,8146.1855
4203.067,4204.2627,4203.2095,4198.3345,4201.8447,4207.7354,4210.1357,4204.861
1920.7264,1921.7875,1920.0979,1915.731,1918.4133,1924.467,1926.5955,1921.758
8078.6885,8117.877,8150.1904,8177.5244,8200.134,8225.09,8251.817,8285.234
4362.469,4362.5938,4364.5947,4359.47,4365.487,4367.4204,4368.938,4363.0376
1555.3961,1558.6779,1562.4686,1567.4067,1567.0847,1569.3611,1571.2655,1576.63
2609.4226,2609.484,2610.427,2608.0828,2610.8557,2611.7573,2612.4492,2609.7446
4027.493,4042.0056,4049.4534,3989.3152,4045.9016,4096.3335,4125.8145,4064.5056
10595.079,10601.719,10610.814,10579.3125,10612.455,10631.528,10646.4795,10614.916
3240.4167,3241.4163,3244.3416,3235.7305,3245.191,3248.7544,3252.316,3243.3774
824.3673,826.0765,827.5591,820.2554,827.516,832.89844,836.4384,829.09595
3152.962,3153.2014,3156.7666,3148.1003,3158.4102,3161.7917,3164.3455,3154.332
12022.111,12022.341,12027.588,12012.037,12029.649,12035.026,12039.788,12022.047
3120.5564,3120.862,3116.3154,3114.1812,3113.1682,3120.0981,3120.8752,3117.925
1226.4956,1226.519,1227.064,1225.3984,1227.2708,1227.8376,1228.3553,1226.4604
4085.2249,4089.287,4099.159,4105.665,4107.4434,4113.4995,4115.624,4122.4033
2276.4258,2279.9595,2284.2493,2289.9011,2289.3643,2291.9143,2293.9514,2299.9941
1551.83,1577.8116,1598.791,1616.452,1633.2023,1650.1316,1668.6707,1689.578
4175.7964,4176.2515,4177.4907,4177.8975,4178.451,4179.253,4179.497,4179.9414
1418.9491,1421.7448,1426.0016,1431.2568,1430.5432,1433.0337,1434.5767,1440.0563
10703.977,10704.824,10721.875,10673.473,10728.873,10746.031,10760.641,10705.274
657.42834,659.05164,661.9387,653.1312,662.65784,667.2649,671.33044,662.44727
746.2245,747.49536,750.44086,741.845,751.278,755.1767,758.92566,750.1454
1522.1111,1521.9666,1518.7894,1518.5619,1516.8112,1520.4902,1520.3739,1519.5911
3503.8245,3518.2327,3531.479,3545.4656,3549.4255,3558.3604,3567.338,3583.8425
4031.5293,4049.9482,4066.2866,4082.58,4089.043,4100.3975,4112.111,4131.57
3165.0247,3165.4392,3165.1252,3163.4368,3164.6843,3166.6719,3167.5042,3165.6855
4206.6567,4206.871,4209.0293,4204.613,4210.1187,4212.0674,4213.3755,4208.253
4579.901,4604.929,4627.215,4649.5913,4658.1553,4673.5874,4689.467,4716.156
1335.4152,1335.571,1336.3544,1333.9023,1336.5901,1337.485,1338.4081,1335.7722
1179.2998,1179.7406,1180.7909,1181.5203,1181.6818,1182.324,1182.5543,1183.3138
4093.627,4093.5796,4089.6555,4088.8958,4087.1206,4092.0872,4092.1882,4090.7383
1267.6853,1268.1411,1269.7465,1268.8562,1270.8094,1271.9869,1272.447,1271.4812
2843.303,2868.8647,2889.496,2906.8708,2923.3716,2940.0347,2958.2842,2978.8398
9275.633,9282.768,9300.572,9311.333,9315.279,9326.2705,9330.009,9341.244
6817.711,6822.0737,6835.4976,6834.1333,6845.073,6854.323,6857.3247,6856.0415
2633.1394,2635.8506,2642.6099,2646.718,2648.1982,2652.3684,2653.7888,2658.0776
2205.2861,2205.3865,2206.989,2202.9104,2207.706,2209.251,2210.458,2205.7598
327.369,329.25314,333.94464,320.26074,335.29172,341.30618,347.17383,333.13208
3013.9526,3015.4873,3017.5715,3010.3147,3017.9421,3022.355,3025.8015,3018.5312
3714.3179,3715.2534,3718.56,3716.6936,3720.7458,3723.1753,3724.1282,3722.1016
1494.1914,1519.9938,1540.8846,1558.4319,1574.918,1591.6799,1610.0198,1630.8789
1307.3862,1307.5618,1308.3197,1307.5037,1308.7802,1309.3826,1309.6724,1308.7604
3487.5457,3511.059,3531.498,3551.0183,3560.5085,3575.0503,3590.217,3613.706
6363.4795,6467.164,6552.615,6624.847,6684.854,6750.9116,6821.699,6909.9697
1009.4202,1009.837,1009.32495,1007.61884,1008.75836,1010.96875,1011.8055,1009.93713
5328.24,5357.7783,5385.3745,5415.1206,5422.354,5440.7466,5459.004,5493.923
6335.0938,6351.819,6370.269,6393.605,6393.1196,6404.34,6414.1133,6439.917
11960.978,12212.404,12416.432,12587.55,12746.778,12909.68,13087.689,13291.879
703.9053,706.00165,714.3362,706.96936,719.56104,725.99304,728.86035,720.7054
9471.635,9477.413,9487.19,9498.268,9497.043,9502.835,9505.967,9517.53
1649.5071,1649.9205,1652.9575,1647.5621,1654.5808,1657.2336,1658.8656,1652.6503
4372.073,4411.124,4438.633,4465.7754,4493.315,4521.3687,4549.5117,4579.192
1361.0507,1361.4424,1362.22,1362.9487,1362.9403,1363.4095,1363.6157,1364.3757
3757.1414,3772.8726,3786.1714,3797.9907,3805.743,3815.6304,3826.0127,3840.4292
6205.2686,6242.6885,6272.9253,6298.363,6322.4346,6346.7983,6373.474,6403.6187
9477.529,9478.057,9487.768,9461.11,9491.872,9501.513,9509.494,9478.941
2562.898,2564.7856,2570.0286,2571.372,2574.0317,2577.463,2578.5032,2579.9956
12460.838,12528.617,12591.07,12657.209,12675.546,12717.6,12759.784,12837.775
4508.246,4514.5815,4523.1763,4534.3486,4532.9062,4537.93,4541.5195,4553.215
12397.925,12464.513,12508.756,12555.426,12602.451,12651.612,12699.011,12749.23
9337.014,9337.476,9348.12,9315.438,9352.137,9363.236,9373.424,9336.265
1767.9957,1768.7646,1769.9816,1771.4424,1771.2526,1771.9672,1772.3878,1773.9124
3172.024,3178.0688,3190.278,3154.179,3193.5945,3211.15,3227.406,3190.8025
11395.646,11406.137,11422.253,11442.029,11439.363,11448.799,11454.576,11475.201
6075.7754,6077.485,6086.4062,6073.919,6091.5356,6098.9604,6102.978,6088.8193
10729.178,10730.829,10757.81,10688.099,10769.758,10795.918,10816.584,10736.368
15284.332,15285.287,15293.419,15267.114,15295.926,15305.044,15314.324,15285.354
8316.36,8320.305,8343.941,8268.82,8351.114,8377.933,8405.543,8324.051
7365.003,7383.091,7406.6235,7322.416,7410.4727,7462.813,7502.9146,7418.5845
1759.5096,1760.1923,1762.4135,1761.7478,1763.9456,1765.517,1766.0701,1765.371
1760.9031,1761.5903,1763.8197,1763.1771,1765.3604,1766.935,1767.4867,1766.8136
2845.4036,2845.8953,2848.9607,2844.0068,2850.6533,2853.2776,2854.8079,2849.1372
3630.997,3675.496,3718.2954,3765.915,3774.6377,3802.5688,3829.7246,3885.0747
2508.7375,2509.5623,2511.8428,2512.4656,2513.5898,2515.0781,2515.5298,2516.2185
6080.313,6088.2793,6103.9893,6057.34,6108.203,6131.192,6152.308,6105.058
2510.1729,2511.0042,2513.2957,2513.9478,2515.0554,2516.548,2517.0015,2517.7205
3635.2407,3635.8108,3638.8035,3634.5874,3640.5215,3643.015,3644.369,3639.5864
1732.2957,1732.6346,1735.6193,1725.955,1736.541,1739.884,1743.2814,1732.6235
1044.1531,1045.8145,1046.5344,1039.6764,1046.0424,1051.9492,1055.3162,1048.2974
2657.081,2657.22,2659.4739,2652.1724,2660.2253,2662.6843,2665.088,2656.8896
11839.59,11951.521,12048.927,12142.197,12187.0205,12256.216,12328.359,12440.539
11865.863,11967.598,12056.872,12144.0205,12182.416,12245.168,12310.34,12414.8125
9491.686,9523.264,9549.391,9571.597,9589.459,9609.519,9630.931,9658.134
12683.872,13003.418,13234.623,13455.754,13680.404,13906.642,14137.979,14382.039
2618.7358,2619.0515,2621.9995,2616.1582,2623.508,2626.1487,2627.8845,2621.1167
4207.213,4207.845,4211.937,4205.1675,4214.1787,4217.699,4219.7783,4212.0166
12912.147,13230.676,13461.17,13681.592,13905.523,14131.028,14361.633,14604.92
4027.0964,4109.24,4176.5938,4233.2065,4282.236,4334.8057,4391.5107,4460.3125
3571.9097,3618.7693,3658.984,3696.1377,3716.8936,3746.0745,3776.5903,3821.58
9277.178,9527.773,9712.969,9885.744,10061.184,10236.357,10418.283,10610.599
3752.7354,3775.0237,3848.4868,3822.983,3898.7744,3951.0916,3969.889,3942.8557
8914.939,8922.519,8932.306,8945.162,8943.649,8949.402,8953.732,8967.284
3292.7732,3293.298,3292.4424,3290.2808,3291.5964,3294.6133,3295.666,3293.269
1687.7754,1692.5427,1705.4812,1709.8965,1715.532,1723.8809,1726.4337,1731.2416
6192.658,6207.009,6230.905,6258.3774,6255.184,6269.311,6277.1025,6305.782
5769.7793,5834.9546,5892.3413,5948.759,5972.791,6012.976,6054.6284,6122.1797
11885.896,11930.729,11988.625,12064.676,12055.727,12089.76,12115.371,12195.527
5900.39,5901.518,5905.2886,5903.7964,5907.85,5910.5537,5911.545,5909.9517
7220.552,7228.5117,7241.49,7256.6924,7254.8276,7262.478,7266.811,7282.68
11056.965,11111.204,11254.835,11317.774,11368.727,11459.785,11488.378,11555.551
3339.7446,3373.723,3399.3625,3422.701,3446.337,3469.7617,3494.4727,3520.7002
2420.7004,2433.7659,2446.0015,2459.2273,2462.3706,2470.5112,2478.578,2494.0913
6282.4526,6284.2803,6291.6606,6284.8115,6296.2544,6301.9907,6304.594,6296.995
2133.4285,2133.5955,2136.68,2126.776,2137.746,2141.0725,2144.28,2133.1187
6628.875,6629.0405,6632.4575,6622.662,6633.847,6637.3,6640.2646,6629.0664
8614.566,8615.247,8626.497,8597.12,8631.443,8642.396,8651.119,8617.34
7424.2397,7424.4067,7425.1274,7424.3477,7425.5654,7426.139,7426.4155,7425.544
2029.3151,2029.9708,2032.2814,2030.9918,2033.8105,2035.5063,2036.1702,2034.7708
969.12225,972.2225,975.1233,978.25586,979.00653,980.93774,982.85254,986.528
9776.87,9778.893,9786.927,9779.807,9791.963,9798.167,9800.936,9793.053
1263.8463,1268.5433,1282.8561,1281.8597,1293.1256,1302.9469,1306.0979,1305.2284
1178.8608,1202.1628,1226.3645,1255.2991,1257.0323,1272.124,1285.9639,1318.7286
3889.103,3890.7485,3895.263,3896.616,3898.7405,3901.6743,3902.5664,3904.0532
7667.1855,7837.915,7980.4814,8103.713,8194.962,8302.857,8417.137,8568.203
7575.6934,7721.721,7845.648,7956.855,8026.914,8118.501,8214.508,8349.903
3113.6304,3114.0527,3121.0232,3102.8179,3124.0874,3130.8748,3136.281,3115.348
1606.3191,1610.0228,1620.4011,1622.7058,1628.2723,1635.1013,1637.1727,1639.7582
4986.962,4997.5137,5016.0757,5036.288,5034.3945,5045.4497,5051.1406,5072.2397
1625.3501,1650.7886,1672.6343,1692.8508,1704.0652,1719.9001,1736.458,1760.93
571.5745,573.53235,581.16345,574.7792,585.98615,591.83246,594.39026,587.3413
1951.1208,1958.1036,1970.9729,1984.249,1983.3628,1991.0751,1994.8069,2008.6647
8610.212,8627.141,8644.31,8664.388,8666.301,8677.14,8687.273,8710.201
8476.79,8502.144,8570.728,8595.02,8624.147,8668.303,8681.837,8708.216
2434.4004,2439.9224,2450.3867,2460.805,2460.3132,2466.6055,2469.5376,2480.4102
1716.3583,1727.7439,1737.9369,1748.2672,1752.0256,1759.0499,1766.2502,1778.5486
3432.5781,3438.0188,3450.901,3459.9802,3461.862,3469.7322,3472.573,3482.0276
7488.3613,7493.9277,7517.165,7493.9087,7531.4526,7549.7124,7558.2383,7532.3413
12612.822,12960.055,13247.621,13492.403,13687.695,13908.126,14143.222,14443.2
6275.915,6286.131,6312.776,6325.8623,6334.159,6350.89,6356.2603,6370.0938
2777.573,2779.4512,2785.9722,2782.624,2790.3188,2795.073,2796.9014,2793.281
4821.858,4826.353,4840.223,4838.678,4850.1006,4859.6714,4862.787,4861.314
4495.8223,4511.0283,4538.6943,4567.6836,4565.5117,4582.0645,4590.214,4620.4736
8814.353,8901.283,8971.131,9030.215,9087.002,9143.934,9206.298,9275.78
10858.3545,10870.683,10898.819,10920.266,10923.208,10940.32,10946.752,10969.077
12905.403,12950.383,12989.838,13028.322,13045.345,13073.091,13101.913,13148.055
9260.227,9288.511,9366.077,9389.387,9425.833,9476.236,9491.564,9517.178
2991.5068,2998.2805,3010.5513,3023.4756,3022.4731,3029.8105,3033.444,3046.935
1721.8209,1724.6345,1731.7859,1735.8113,1737.6273,1742.0664,1743.5425,1747.7584
4783.103,4783.8066,4787.352,4782.553,4789.408,4792.341,4793.903,4788.4727
4176.5693,4182.1597,4204.6396,4184.142,4218.666,4236.09,4243.945,4221.2207
4652.077,4657.8535,4668.82,4679.7183,4679.2153,4685.8096,4688.8765,4700.2495
3953.667,4000.8782,4039.3406,4071.561,4100.885,4131.3223,4164.461,4203.1895
1900.0537,1901.4236,1903.9539,1906.5577,1906.3873,1907.904,1908.6357,1911.3538
2842.4915,2863.3606,2880.5105,2894.9585,2907.2432,2920.5708,2934.9019,2952.51
1420.7994,1420.8617,1421.0828,1420.9557,1421.2286,1421.3911,1421.4552,1421.3173
6033.551,6047.558,6069.241,6095.708,6092.167,6104.87,6112.5703,6140.1763
12644.517,12749.231,12847.8955,12955.302,12979.382,13044.733,13109.202,13234.926
1125.3822,1125.8247,1126.808,1127.5939,1127.6714,1128.2681,1128.4989,1129.3171
983.84686,984.39105,985.3991,986.43274,986.3671,986.9716,987.2621,988.341
8971.428,8981.862,8989.911,8997.049,9004.228,9011.306,9018.8955,9027.013
11079.005,11120.289,11155.167,11186.115,11206.554,11232.511,11259.775,11297.536
3041.0615,3050.0803,3057.6895,3064.4197,3068.9253,3074.5996,3080.5642,3088.781
2884.852,2915.1638,2942.7097,2971.3047,2980.343,2999.0908,3018.098,3051.9683
10323.505,10346.898,10372.968,10406.214,10405.14,10420.941,10434.586,10471.198
990.70557,991.0164,991.71423,992.26263,992.32404,992.74774,992.9099,993.48083
9219.913,9222.851,9230.12,9234.649,9236.156,9240.633,9242.171,9246.8955
10096.162,10100.421,10109.48,10117.215,10117.6,10123.084,10125.31,10133.366
10830.46,10838.033,10849.834,10864.17,10862.267,10869.186,10873.342,10888.296
5524.325,5528.702,5547.784,5526.875,5559.337,5574.548,5581.916,5558.5283
11917.832,11963.281,11999.908,12030.798,12060.262,12089.937,12122.442,12158.91
7528.3506,7611.6455,7686.2397,7761.8833,7789.3164,7840.706,7893.371,7983.415
16420.283,16501.832,16583.844,16679.004,16689.314,16741.328,16790.29,16899.268
4444.6157,4455.399,4489.3374,4483.169,4513.212,4536.852,4544.7637,4538.5366
4703.221,4703.5005,4709.0703,4691.333,4711.042,4716.9985,4722.686,4702.65
14132.149,14255.858,14364.549,14470.927,14517.226,14593.518,14672.698,14800.167
3973.905,3976.1162,3986.4912,3973.6814,3992.63,4001.0696,4005.374,3990.9563
4539.205,4593.1167,4642.7446,4695.2295,4709.914,4743.357,4776.928,4838.838
1016.56146,1016.91986,1018.0691,1017.7853,1018.8687,1019.6761,1019.95386,1019.6598
6846.525,6956.4565,7052.0537,7143.4443,7187.6846,7255.6606,7326.549,7436.501
1016.5669,1016.6535,1017.1489,1015.5802,1017.2989,1017.8619,1018.44196,1016.74414
1019.092,1019.3391,1019.2652,1018.25903,1019.0741,1020.1401,1020.6366,1019.57214
4285.9775,4288.694,4256.042,4238.9014,4233.164,4284.6685,4291.207,4268.169
3734.6182,3741.5974,3749.3596,3759.2446,3758.9458,3763.654,3767.7258,3778.62
4607.834,4610.4595,4621.679,4609.8667,4628.5195,4637.406,4641.6396,4628.453
2328.4539,2340.667,2358.245,2380.6233,2377.5645,2387.8237,2394.6604,2417.9946
1814.0526,1818.268,1833.0336,1825.0829,1842.8363,1853.6428,1857.8378,1849.2224
3004.4014,3007.6865,3013.6997,3019.9573,3019.5107,3023.1106,3024.8691,3031.4011
1028.9729,1029.9635,1032.4274,1033.9363,1034.4672,1035.9867,1036.5055,1038.0803
4874.103,4876.8706,4867.9854,4855.9756,4860.706,4881.841,4887.458,4873.541
9566.214,9567.83,9562.273,9555.188,9557.781,9570.584,9573.877,9565.619
6746.2793,6756.212,6795.6904,6760.82,6820.4424,6850.91,6864.4854,6825.886
977.81287,977.89777,978.85333,976.81354,979.32605,980.1981,980.79987,978.43256
2482.129,2484.1418,2492.4204,2484.4226,2497.5398,2504.0107,2506.9912,2498.1
10437.724,10441.112,10449.491,10454.726,10456.452,10461.611,10463.386,10468.846
4378.272,4381.639,4393.113,4387.9165,4400.835,4409.128,4412.2393,4406.652
2924.7625,2941.5264,2957.2817,2974.3853,2978.313,2988.7683,2999.1008,3019.1382
2004.7902,2006.9176,2012.5518,2015.035,2017.0219,2020.5917,2021.7131,2024.3623
4927.839,5040.9536,5127.2695,5204.803,5283.103,5360.462,5442.754,5530.39
4350.117,4371.444,4396.1074,4428.2515,4426.1265,4440.934,4453.3076,4488.2124
11273.821,11314.26,11348.246,11378.043,11398.765,11424.251,11451.108,11487.549
9269.204,9310.057,9383.764,9461.799,9455.544,9499.585,9521.5205,9602.9795
1698.0393,1765.2926,1817.4839,1863.4382,1909.505,1954.9092,2003.8031,2056.2573
6229.4316,6250.8765,6270.8486,6292.2964,6297.6675,6311.01,6324.284,6349.4873
1888.5143,1888.9999,1892.7268,1885.9485,1894.7019,1897.9749,1900.0168,1892.1971
2777.4229,2894.876,2989.6719,3069.5068,3145.3315,3221.8994,3305.756,3400.2031
3612.2266,3620.8894,3636.9429,3653.3945,3652.3555,3661.983,3666.6062,3683.7786
1911.2563,1911.7449,1913.2537,1908.7897,1913.6932,1915.5087,1917.3346,1912.6829
4907.223,4928.968,4952.101,4980.4,4981.132,4995.4,5008.2188,5039.969
1736.6912,1809.6926,1867.8489,1917.5088,1966.0225,2014.2228,2066.9165,2124.7646
7007.726,7008.219,7019.496,6984.647,7023.713,7035.514,7046.4214,7006.833
6937.3306,7015.463,7085.383,7156.1973,7182.0576,7230.2573,7279.6797,7363.997
9493.081,9496.206,9502.112,9484.409,9503.654,9512.593,9520.677,9502.777
9171.513,9233.957,9297.324,9371.461,9378.461,9418.45,9455.824,9540.468
3757.2532,3759.6487,3769.1755,3760.748,3775.1472,3782.5012,3785.7795,3776.4502
4393.333,4397.8384,4410.7373,4412.6377,4420.3784,4428.9634,4431.581,4433.7827
9214.857,9217.758,9213.985,9202.103,9209.911,9225.521,9231.344,9218.3
12305.382,12322.493,12354.956,12387.242,12385.738,12405.26,12414.344,12448.039
4337.3115,4339.432,4346.273,4325.9424,4348.2715,4356.4326,4364.6772,4343.427
2846.954,2884.6265,2915.7349,2942.1013,2963.6519,2987.6162,3013.2432,3045.5093
12223.991,12228.238,12242.083,12237.856,12251.623,12261.427,12264.885,12260.44
9886.85,10052.92,10193.451,10318.657,10399.943,10504.27,10613.761,10766.408
6643.219,6748.4897,6838.509,6920.8867,6968.742,7034.452,7103.2056,7203.135
11785.061,11810.281,11860.227,11907.182,11906.555,11936.695,11949.975,11998.944
8191.832,8581.365,8899.322,9165.764,9405.015,9655.559,9927.657,10249.059
11337.02,11392.861,11461.023,11550.867,11542.103,11582.583,11614.748,11710.652
8496.431,8528.997,8567.461,8617.921,8613.87,8636.861,8655.707,8710.107
11257.266,11277.096,11296.125,11317.248,11321.209,11333.647,11345.761,11370.332
10002.502,10019.418,10063.245,10085.749,10098.604,10126.014,10134.902,10158.61
7534.7793,7535.39,7543.8955,7523.975,7547.9033,7555.8735,7561.735,7538.668
6067.126,6071.992,6087.2812,6084.5967,6098.048,6108.6885,6112.2407,6109.54
6682.7026,6717.5854,6747.569,6775.3853,6790.661,6812.3623,6835.051,6868.7075
10747.749,10769.657,10788.433,10805.713,10815.518,10829.173,10843.457,10864.396
8709.814,8710.543,8720.241,8688.683,8723.355,8734.052,8744.68,8709.431
1104.6945,1109.2452,1113.2518,1117.1903,1118.8694,1121.6753,1124.5837,1129.2996
6131.133,6223.6113,6303.663,6379.306,6417.7886,6475.09,6534.926,6626.127
4273.803,4443.981,4602.817,4773.8267,4815.7925,4921.73,5026.966,5227.7773
7630.2275,7643.089,7674.725,7694.818,7701.0874,7720.549,7727.279,7748.2305
13298.009,13313.167,13357.559,13360.606,13390.239,13420.129,13429.355,13433.24
2742.3604,2741.5154,2701.7314,2695.3242,2676.2686,2725.4575,2725.8096,2712.4207
10431.207,10454.576,10488.385,10531.328,10525.447,10545.18,10558.245,10603.018
1780.2523,1780.5139,1785.5745,1771.4192,1787.6787,1792.7407,1796.9967,1780.7911
3313.781,3331.3079,3348.606,3368.3318,3371.0623,3382.1575,3392.7498,3415.4814
8991.32,8994.041,8988.187,8976.843,8982.901,9000.171,9005.628,8992.857
5277.1885,5315.466,5350.8916,5388.632,5398.6655,5422.4414,5446.2095,5490.65
12799.985,12808.673,12832.037,12840.946,12850.338,12865.305,12869.918,12879.537
1195.2029,1196.1818,1195.2957,1191.3022,1194.163,1199.0123,1200.9781,1196.6539
10303.252,10307.537,10320.278,10320.497,10329.567,10338.208,10340.908,10341.323
11340.599,11374.554,11416.929,11472.785,11466.832,11491.89,11511.387,11570.676
2682.472,2759.6968,2821.5076,2874.0103,2924.8853,2975.6504,3031.2273,3092.69
960.437,960.4468,959.0156,958.6437,958.07416,959.9723,960.0586,959.4341
10518.91,10526.051,10545.273,10552.536,10560.319,10572.64,10576.435,10584.282
1647.3296,1678.5382,1704.2964,1726.1135,1744.0167,1763.8767,1785.1241,1811.8153
9426.761,9426.699,9413.43,9410.512,9404.794,9421.906,9422.429,9417.174
7802.372,8040.792,8251.895,8461.724,8546.393,8693.362,8845.158,9095.91
1215.2323,1231.7179,1245.1078,1256.3326,1266.7311,1277.4001,1289.051,1302.4672
10981.663,11045.253,11096.784,11140.04,11180.53,11221.797,11266.927,11318.424
16045.99,16447.82,16838.137,17276.617,17349.146,17602.13,17846.402,18354.379
1518.1661,1521.1537,1524.1244,1527.536,1527.9663,1529.863,1531.6637,1535.5853
9997.811,10001.425,10012.286,10012.078,10020.15,10027.553,10029.889,10029.819
10577.92,10638.808,10690.898,10738.628,10766.213,10804.207,10843.958,10901.843
10071.833,10075.875,10086.901,10090.49,10095.4375,10102.57,10104.745,10108.667
1939.5444,1940.0792,1941.7806,1941.4086,1942.97,1944.1606,1944.5656,1944.1837
2169.2915,2174.738,2182.4133,2192.2703,2190.9414,2195.4204,2198.4836,2208.7712
1440.2582,1443.4795,1447.9448,1453.7123,1452.947,1455.554,1457.3718,1463.3978
16520.658,16595.541,16660.703,16723.098,16753.09,16799.38,16847.645,16922.691
6685.13,6782.1597,6862.4785,6930.7974,6985.5215,7047.1377,7112.88,7196.5894
1704.204,1709.804,1716.9855,1726.4291,1725.3369,1729.5631,1732.7656,1742.7318
1150.842,1154.1936,1158.1196,1163.2592,1162.8733,1165.2239,1167.1654,1172.7216
5676.552,5736.8076,5784.1494,5825.2305,5866.038,5906.308,5950.0264,5997.319
3341.793,3371.9,3397.9941,3422.7305,3435.1445,3453.7878,3473.2502,3503.0562
10489.795,10509.8955,10530.343,10554.321,10556.495,10569.382,10581.402,10608.756
5339.088,5339.417,5342.987,5335.4673,5344.7646,5348.011,5350.232,5341.506
5164.4272,5189.409,5223.534,5267.8066,5262.036,5281.973,5296.1104,5342.4253
4053.21,4057.3203,4056.8232,4040.0647,4054.118,4071.0886,4079.3538,4061.755
7646.104,7654.1426,7675.178,7685.3384,7692.028,7705.254,7709.4814,7720.2363
7253.5977,7257.743,7270.2227,7269.9014,7279.248,7287.7607,7290.4526,7290.285
11288.886,11328.16,11391.146,11465.952,11456.455,11493.504,11514.9375,11593.014
7407.4414,7407.5713,7410.1533,7402.8633,7411.218,7413.81,7416.0073,7407.666
5717.6865,5719.795,5724.1396,5728.015,5728.0923,5730.719,5731.8237,5735.8623
3043.2173,3056.8696,3068.371,3078.5093,3085.397,3093.9924,3103.036,3115.4219
15688.752,15700.619,15732.035,15745.947,15756.971,15776.865,15783.121,15797.955
9939.011,9940.1455,9943.288,9944.126,9945.692,9947.745,9948.368,9949.297
4474.145,4519.812,4559.1797,4595.984,4615.564,4643.9233,4673.5605,4718.0264
9563.861,9569.944,9586.238,9592.682,9599.039,9609.449,9612.672,9619.608
9674.021,9687.297,9707.735,9732.775,9729.407,9741.376,9748.683,9774.798
9816.594,9887.097,9944.539,9992.658,10036.432,10081.883,10131.363,10189.208
982.71606,983.27014,983.4237,981.14844,983.203,985.2621,986.38116,984.03467
994.41406,999.7104,1004.16565,1008.0794,1010.7779,1014.1146,1017.6288,1022.4134
9871.424,9878.871,9899.717,9904.456,9915.543,9929.247,9933.402,9938.711
3179.4028,3186.3909,3198.8909,3212.2554,3211.1199,3218.5803,3222.3386,3236.2896
3902.9324,3903.4448,3905.167,3904.4631,3906.334,3907.571,3908.0266,3907.274
3076.9514,3079.8555,3084.461,3089.981,3089.266,3091.9714,3093.5593,3099.3196
3664.3545,3665.292,3668.4058,3667.2568,3670.5293,3672.7532,3673.5593,3672.3374
3569.5054,3569.6428,3572.0627,3565.554,3573.1025,3575.4858,3577.427,3569.9573
7670.5776,7761.791,7836.143,7898.431,7954.9,8013.6646,8077.5967,8152.548
3759.1582,3773.2727,3794.1174,3820.326,3816.7253,3828.8992,3836.75,3864.0688
1007.349,1009.4493,1005.79175,997.12427,1002.2606,1014.5951,1018.80664,1009.1629
15263.327,15296.974,15392.231,15410.04,15463.9795,15527.002,15546.143,15566.374
1492.8958,1505.6104,1516.6631,1527.2194,1532.3502,1540.2134,1548.4148,1561.1171
2562.6313,2590.3086,2612.887,2631.804,2648.863,2666.6772,2686.0393,2708.8345
5476.879,5540.8975,5594.2085,5640.0347,5674.8525,5715.3623,5758.3667,5814.5693
3119.4321,3135.4614,3146.3953,3079.2239,3144.1929,3197.2573,3230.038,3162.0835
14113.131,14162.377,14206.989,14253.079,14268.084,14298.524,14329.457,14384.107
1446.2712,1446.5005,1447.3881,1446.6628,1447.9507,1448.6285,1448.9227,1448.1228
1957.8584,2004.6279,2177.419,1655.5869,2228.4033,2430.4062,2636.7568,2086.1963
24298.035,25311.713,26156.441,26883.58,27432.432,28073.65,28753.945,29645.674
