V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2551.601,2514.3042,2492.2148,2456.435,2459.5935,2465.2512,2468.1929,2469.478,2499.7412,2549.8188,2612.5068,2648.2146,2616.2207,2607.0803,2607.5288,2579.6206,2607.8782,2619.105
1362.448,1357.7177,1354.0426,1347.3647,1345.5963,1344.0364,1342.1602,1340.9884,1341.0685,1342.4886,1345.948,1349.0688,1347.8647,1346.065,1345.6042,1339.0898,1340.8824,1339.8202
4548.59,4517.152,4500.6533,4470.1777,4480.3174,4490.949,4498.7603,4504.224,4538.971,4595.13,4662.2925,4701.1113,4670.372,4664.4214,4671.2563,4646.66,4679.0815,4688.5923
4182.3335,4186.711,4185.5547,4181.807,4176.0615,4172.2637,4169.948,4169.188,4163.979,4150.121,4143.501,4145.435,4153.951,4151.735,4153.9976,4135.346,4130.716,4114.2197
1667.8044,1657.5778,1646.4115,1622.6292,1614.462,1606.5007,1598.1917,1593.3845,1587.2969,1580.0073,1581.8386,1591.9781,1597.3741,1591.0618,1593.7913,1560.1166,1562.3687,1545.1633
4873.0356,4819.0527,4779.64,4711.2134,4694.3765,4680.9414,4664.1226,4653.096,4661.6094,4687.0815,4733.8774,4768.0557,4746.032,4726.7344,4717.97,4658.3965,4680.3438,4679.444
1693.9292,1687.1245,1685.1392,1678.271,1686.6488,1694.0808,1700.1843,1705.2625,1720.5035,1744.4971,1771.4817,1787.3783,1778.0479,1778.2424,1784.8196,1778.3575,1792.7617,1795.2205
13158.441,13073.991,13031.628,12949.434,12983.929,13018.382,13044.665,13063.838,13166.3125,13331.156,13526.067,13639.116,13552.977,13538.682,13563.15,13495.96,13591.678,13617.562
5907.6753,5860.969,5826.669,5766.799,5751.9316,5739.9053,5724.9463,5715.2344,5721.907,5743.1367,5782.9697,5812.603,5794.2476,5777.4683,5770.102,5717.435,5736.2935,5734.688
2136.9844,2117.9937,2102.7415,2074.3442,2066.6343,2059.6082,2051.2283,2046.1576,2045.1748,2049.1812,2061.8943,2074.8694,2071.6482,2064.1362,2063.0276,2033.7667,2040.776,2034.1692
1011.0528,1009.2993,1006.9581,1001.75653,999.71313,997.7561,995.84906,994.73737,993.0197,990.4097,990.1243,992.33026,994.13257,992.6764,993.54626,985.18884,985.26294,980.37305
6045.6494,6006.9775,5978.947,5930.6333,5918.8936,5909.7,5898.0938,5890.3774,5897.215,5916.3315,5950.5703,5975.0063,5958.4937,5944.753,5938.265,5896.7393,5912.6016,5912.8174
2462.1028,2448.6294,2441.1248,2428.1206,2430.904,2434.2097,2436.4268,2437.8325,2450.7695,2471.879,2497.6094,2512.3894,2499.9983,2497.0835,2498.665,2488.3618,2500.4316,2504.4814
7760.3135,7695.5825,7650.888,7578.0337,7562.581,7552.7866,7539.115,7529.076,7549.8975,7593.3755,7660.7065,7702.1914,7666.0103,7643.9746,7631.532,7574.02,7602.9355,7612.7783
9893.915,9844.991,9820.158,9772.6,9791.5,9810.579,9825.018,9835.448,9893.449,9986.857,10097.604,10161.784,10112.408,10103.875,10117.149,10078.391,10132.551,10147.484
4404.7197,4367.418,4348.1484,4311.953,4325.1113,4338.644,4348.741,4355.919,4398.5664,4467.3745,4549.313,4596.7363,4559.7036,4552.908,4561.98,4532.6143,4572.422,4583.741
1489.7693,1480.3295,1472.2288,1456.5524,1452.0798,1447.8558,1442.9225,1440.0507,1438.4027,1438.7533,1444.0663,1451.0248,1450.8955,1446.8358,1446.9471,1429.2942,1432.6124,1426.988
9615.952,9510.197,9436.736,9316.063,9289.932,9272.702,9249.093,9232.029,9264.002,9332.552,9440.333,9507.787,9450.405,9414.151,9394.062,9297.882,9344.542,9358.849
1169.2781,1164.4084,1159.6885,1150.0405,1147.0103,1144.0801,1140.8451,1139.0013,1137.1191,1135.5999,1137.424,1141.581,1142.845,1140.3557,1141.0099,1128.678,1130.1641,1124.8094
3355.9465,3329.8694,3314.6628,3289.6108,3292.6145,3297.173,3299.7827,3301.127,3323.246,3359.7036,3405.0002,3430.8577,3408.08,3401.88,3402.881,3383.2727,3403.9155,3411.7542
2313.3005,2298.194,2285.847,2262.5986,2256.2034,2250.305,2243.3005,2239.1206,2237.8184,2240.3115,2249.9758,2260.5,2258.5928,2252.4883,2251.906,2227.3174,2232.8196,2226.5818
1010.81616,1012.0423,1011.5997,1010.2571,1008.46936,1007.2516,1006.4766,1006.1947,1004.5558,1000.3152,998.3098,998.9751,1001.59515,1000.87744,1001.6046,995.69696,994.31903,989.19403
1820.3718,1807.3374,1799.9757,1787.413,1789.7454,1792.6621,1794.5508,1795.6998,1807.7701,1827.5212,1851.7244,1865.6025,1853.7966,1850.8931,1852.1118,1842.1968,1853.4585,1857.3743
5251.9834,5233.195,5214.898,5177.4243,5165.6113,5154.1836,5141.594,5134.4214,5127.003,5120.8633,5127.7593,5143.8955,5148.976,5139.302,5141.917,5093.8086,5099.495,5078.4355
6074.3477,6120.5005,6163.772,6203.6045,6279.175,6350.282,6404.1934,6461.1055,6526.368,6628.247,6732.49,6793.308,6810.0977,6842.4976,6905.748,6915.4824,6984.245,6983.624
7539.6777,7523.5894,7506.596,7470.7754,7458.7695,7447.082,7434.6978,7427.5767,7418.944,7409.3784,7413.1597,7428.464,7435.74,7426.325,7429.992,7380.6206,7384.6006,7360.31
694.69824,697.0727,694.22406,686.7392,680.26935,675.3487,671.7538,670.06775,663.97473,649.79126,643.4977,646.885,655.827,652.7866,655.7007,632.83594,628.8284,610.5086
8933.542,8853.289,8797.313,8704.9,8684.616,8670.924,8652.371,8639.098,8662.33,8713.096,8793.777,8844.829,8802.172,8774.544,8759.428,8685.275,8720.401,8730.339
5919.837,5882.5312,5853.56,5800.9185,5786.984,5774.696,5759.909,5750.676,5751.333,5762.5615,5789.8633,5814.4697,5804.947,5790.7554,5787.1123,5735.786,5749.9297,5741.587
6487.464,6367.048,6259.3145,6046.407,5983.677,5923.596,5854.799,5815.2,5785.388,5775.9766,5835.9414,5929.145,5938.7715,5883.946,5890.498,5639.07,5679.8345,5588.01
8460.362,8388.402,8338.87,8258.458,8241.598,8231.157,8216.421,8205.51,8229.402,8278.641,8354.31,8400.567,8359.733,8335.335,8321.423,8258.26,8290.631,8302.203
9463.967,9329.143,9236.33,9085.654,9054.05,9034.47,9006.846,8986.393,9031.124,9123.338,9265.081,9351.74,9275.258,9229.543,9203.477,9085.1045,9145.742,9167.401
6658.16,6653.9766,6658.049,6652.829,6680.219,6704.0986,6723.2715,6740.7163,6777.763,6835.3467,6897.719,6934.777,6920.59,6926.1616,6948.5996,6939.507,6975.2607,6978.582
8509.532,8438.388,8397.238,8328.84,8338.197,8351.52,8359.456,8363.783,8425.536,8527.126,8652.871,8724.739,8662.006,8645.369,8649.107,8595.452,8653.079,8674.451
1275.5012,1279.3125,1278.8003,1276.7593,1272.4917,1269.8296,1268.3418,1267.9707,1264.196,1253.6279,1248.5098,1249.685,1256.1156,1254.5826,1256.1531,1242.7593,1239.0659,1226.8088
8164.947,8151.892,8136.0894,8101.594,8088.8535,8076.5103,8064.1323,8056.911,8046.6577,8032.366,8032.455,8047.1,8057.1997,8047.786,8052.789,8000.343,8002.076,7972.96
1265.9039,1263.8026,1261.1486,1255.3032,1253.0839,1250.9431,1248.8242,1247.5881,1245.7643,1243.1091,1242.9689,1245.4487,1247.3019,1245.6875,1246.5969,1237.481,1237.6782,1232.4861
5579.9155,5564.9844,5550.1157,5519.3965,5509.5444,5499.998,5489.589,5483.6587,5477.1807,5471.245,5476.1914,5489.384,5494.1763,5486.2188,5488.6416,5448.4053,5452.7314,5434.4736
6013.355,5986.833,5963.3477,5917.147,5903.6465,5890.749,5875.903,5867.343,5861.249,5859.929,5873.5513,5893.8374,5895.354,5883.4463,5884.6177,5830.665,5839.736,5820.598
6545.416,6566.748,6568.034,6587.95,6570.218,6558.411,6584.0713,6591.999,6588.5635,6565.825,6550.8613,6561.8594,6559.38,6538.768,6529.205,6504.3145,6465.0693,6435.7354
886.1325,882.8124,879.89905,874.19525,872.54,870.96344,869.14124,868.0879,867.3782,867.2985,869.05194,871.56384,871.6851,870.2136,870.32837,863.7361,864.88135,862.61005
2265.9912,2267.5054,2272.9817,2273.523,2292.9426,2309.9597,2323.4536,2336.2458,2359.506,2395.4443,2433.7864,2456.524,2450.5786,2455.8157,2471.9065,2468.3271,2491.051,2492.4282
4327.374,4310.1357,4294.6533,4263.997,4254.938,4246.253,4236.324,4230.6147,4226.2314,4224.6934,4233.173,4246.578,4248.1064,4240.2134,4241.2217,4204.866,4210.6787,4197.2554
7138.5366,7109.3184,7084.2197,7035.629,7021.7544,7008.646,6993.345,6984.4404,6979.289,6980.2993,6996.702,7018.263,7017.9263,7005.3457,7005.7173,6950.9365,6961.199,6943.684
3309.3384,3331.8047,3353.3843,3372.6802,3411.479,3447.7007,3475.2576,3504.1443,3538.3467,3591.6162,3646.2505,3678.1763,3685.532,3701.7812,3734.232,3738.5664,3774.3716,3774.1724
8105.7393,8169.5205,8226.619,8282.18,8376.369,8466.596,8534.522,8607.299,8685.207,8807.552,8932.202,9004.621,9031.982,9074.354,9153.309,9168.708,9252.037,9250.659
848.0115,843.9636,840.65485,834.4268,832.7131,831.1329,829.25726,828.1373,827.78845,828.4576,831.04816,833.8677,833.3557,831.7205,831.5636,824.97687,826.451,824.7816
1228.3375,1220.2433,1214.2668,1203.7833,1201.16,1199.0122,1196.3538,1194.6422,1195.6893,1199.2385,1206.0371,1211.1852,1208.1172,1205.1948,1203.9576,1194.6437,1197.8914,1197.4746
2387.1582,2392.6223,2391.0557,2386.0725,2378.7144,2373.8137,2370.791,2369.77,2363.0796,2345.4072,2336.9841,2339.527,2350.4023,2347.5352,2350.4575,2326.4631,2320.5989,2299.4805
6321.5107,6285.06,6265.0264,6229.8096,6238.3003,6248.004,6254.693,6259.063,6295.2593,6354.1704,6425.638,6466.756,6432.748,6425.088,6430.199,6402.177,6435.9443,6446.9043
9159.938,9107.912,9069.159,9000.685,8983.353,8968.912,8951.162,8939.846,8945.4795,8966.974,9009.612,9042.858,9024.293,9005.352,8997.849,8936.009,8956.664,8952.501
678.9492,681.68884,681.77545,681.4466,679.0427,677.73425,677.1561,677.1701,675.17615,668.97015,665.9203,666.30396,670.0111,669.2633,670.0032,663.0038,660.6594,653.81177
3584.7446,3565.4858,3549.7363,3520.0833,3511.9211,3504.3928,3495.4585,3490.1252,3488.449,3491.61,3503.9211,3517.3425,3514.9277,3507.1436,3506.4062,3475.0256,3482.037,3474.063
4442.2197,4437.976,4428.752,4407.3574,4397.0117,4387.6533,4379.242,4374.465,4365.0234,4347.9136,4342.8296,4351.9697,4363.362,4356.8394,4361.773,4320.8955,4318.638,4291.6562
2147.0405,2145.5698,2138.5596,2121.8657,2112.4954,2104.387,2097.4998,2093.6968,2084.918,2067.6377,2061.397,2068.605,2079.916,2074.474,2079.0234,2043.0303,2039.7031,2014.4011
9995.834,9903.289,9855.947,9766.054,9800.425,9835.395,9861.695,9880.568,9988.547,10162.572,10369.296,10489.025,10396.302,10379.838,10403.792,10330.691,10431.496,10459.676
1259.6417,1249.3691,1241.7645,1228.3993,1225.0427,1222.2806,1218.8707,1216.6814,1217.9476,1222.3783,1230.9478,1237.4891,1233.66,1229.9429,1228.3959,1216.4667,1220.5758,1219.9667
2019.7657,2003.0166,1992.8584,1976.8286,1977.4805,1979.447,1980.241,1980.395,1993.0667,2014.1755,2040.9375,2056.136,2042.1687,2037.8785,2037.422,2024.9658,2036.8137,2041.8767
2586.3425,2565.8745,2550.9026,2524.8567,2518.429,2513.2747,2506.8345,2502.6284,2505.7534,2515.2898,2532.9333,2545.9011,2537.6553,2530.326,2527.0354,2504.2805,2512.5835,2512.118
2317.4062,2315.3682,2310.4768,2299.0718,2293.4026,2288.316,2283.7905,2281.2327,2276.027,2266.4265,2263.4336,2268.3152,2274.6846,2271.164,2273.8862,2251.5974,2250.202,2235.3008
9389.074,9317.335,9268.905,9193.229,9179.026,9172.378,9161.461,9152.827,9182.741,9239.37,9321.79,9369.719,9324.398,9300.99,9286.806,9229.172,9263.531,9279.981
1026.6759,1024.3867,1022.34235,1018.30554,1017.11786,1015.98083,1014.67773,1013.9274,1013.3679,1013.2007,1014.3471,1016.1152,1016.28894,1015.24927,1015.36957,1010.6118,1011.3882,1009.6595
6205.98,6180.26,6157.9204,6114.414,6101.8867,6089.9995,6076.192,6068.187,6063.151,6063.261,6077.2544,6096.4824,6096.829,6085.5884,6086.207,6036.513,6045.4653,6028.9224
4984.1,4970.4697,4953.0063,4914.4644,4899.697,4885.4795,4871.4697,4863.296,4851.079,4833.0933,4831.857,4848.2056,4860.726,4850.047,4856.159,4795.5757,4796.6807,4761.9277
3231.4944,3242.6333,3244.274,3246.1367,3238.175,3234.613,3233.6147,3234.5366,3228.5771,3207.2966,3196.8198,3197.1687,3209.5952,3207.4668,3209.3413,3188.2258,3179.5562,3157.2417
8607.393,8509.967,8444.534,8343.348,8325.14,8317.48,8304.008,8293.076,8335.945,8415.595,8530.007,8596.011,8532.869,8501.467,8482.373,8405.634,8453.096,8476.977
5488.744,5491.692,5504.5996,5505.214,5552.491,5593.8945,5626.7544,5657.8193,5714.933,5803.217,5897.507,5953.432,5938.271,5950.8047,5989.954,5980.775,6036.5186,6040.025
4742.0884,4727.1807,4715.339,4693.465,4687.573,4682.2544,4675.8955,4672.008,4671.5703,4675.1553,4685.4297,4695.493,4692.5454,4686.726,4685.662,4663.5137,4669.062,4664.4937
1887.8063,1880.2633,1873.9746,1861.9999,1858.6556,1855.5388,1851.86,1849.6901,1848.7621,1849.622,1854.2096,1859.5842,1858.9832,1855.8594,1855.7256,1842.7163,1845.4246,1841.7625
3346.5542,3356.3027,3369.8994,3377.5454,3411.5486,3441.769,3465.4077,3488.704,3524.8022,3580.4077,3638.7852,3673.292,3669.6553,3680.9373,3709.2349,3707.375,3743.2915,3744.3855
3924.621,3893.317,3869.9033,3828.4114,3817.8535,3808.9958,3798.1428,3791.241,3794.334,3806.9104,3832.2795,3852.332,3841.4749,3830.0334,3825.6501,3787.89,3800.2556,3797.332
7129.948,7013.7383,6933.4976,6802.708,6774.9653,6757.383,6732.842,6714.819,6752.2007,6830.259,6951.1416,7025.619,6960.6606,6921.101,6898.762,6795.513,6847.425,6865.098
5768.1025,5725.8677,5692.181,5629.789,5612.9316,5597.6606,5579.4287,5568.319,5566.7334,5576.4434,5605.253,5633.8843,5625.96,5609.398,5606.5767,5542.996,5558.6665,5545.1025
5835.9355,5786.929,5753.1934,5698.403,5686.909,5679.7803,5669.719,5662.279,5678.521,5712.0127,5763.508,5795.0034,5767.2217,5750.6,5741.1313,5698.0825,5720.1206,5727.9717
3820.5588,3798.003,3779.627,3745.1072,3735.633,3726.915,3716.557,3710.3577,3708.5593,3712.4832,3727.042,3742.695,3739.6597,3730.5845,3729.6272,3693.2954,3701.5305,3692.505
4530.87,4491.757,4468.2695,4430.795,4433.063,4438.2114,4440.5757,4441.3457,4471.8296,4522.463,4586.3037,4622.6025,4589.5938,4579.756,4579.3267,4550.169,4578.6543,4590.452
1589.7133,1575.5935,1565.2704,1547.3275,1542.9025,1539.3605,1534.9342,1532.0382,1534.2168,1540.8239,1553.019,1561.9626,1556.2496,1551.1967,1548.9182,1533.2598,1538.9911,1538.7002
6159.5977,6123.8774,6101.6626,6067.57,6067.2417,6070.1543,6070.692,6070.0815,6095.035,6136.976,6190.983,6221.574,6192.71,6183.137,6180.715,6154.2705,6177.65,6188.529
2601.789,2601.5972,2593.3323,2573.2715,2560.874,2550.4502,2541.9043,2537.304,2525.6025,2501.4946,2492.1172,2500.8477,2516.4585,2509.6128,2515.604,2468.8652,2463.5474,2429.4995
6544.202,6494.774,6457.9478,6392.8687,6376.39,6362.6562,6345.7803,6335.0205,6340.3457,6360.736,6401.2207,6432.81,6415.1987,6397.2,6390.082,6331.284,6350.9023,6346.9126
1500.0122,1470.8824,1450.0834,1414.7753,1406.4727,1400.2538,1392.2285,1386.7509,1393.103,1408.9489,1435.9641,1454.3511,1440.7599,1430.5308,1425.3684,1395.8275,1408.0339,1409.5479
5808.793,5771.246,5752.3027,5715.783,5730.7065,5745.6895,5757.0723,5765.339,5810.38,5882.872,5968.7007,6018.46,5980.362,5973.909,5984.4453,5954.638,5996.701,6008.1855
2918.6372,2931.9568,2934.8647,2939.2485,2930.9705,2927.9446,2927.6448,2929.463,2923.9392,2901.2466,2890.2178,2889.8477,2902.7788,2900.7644,2902.143,2881.9888,2872.226,2849.3638
1186.1971,1180.783,1175.4583,1164.5056,1161.027,1157.6587,1153.9637,1151.8596,1149.6284,1147.6875,1149.587,1154.2974,1155.8842,1153.0521,1153.8628,1139.674,1141.2825,1134.9656
5064.8027,5063.4067,5054.357,5032.69,5020.158,5009.411,5000.3853,4995.4365,4983.6587,4960.1406,4951.4243,4960.8013,4976.146,4968.985,4975.0654,4927.211,4922.462,4888.4375
904.943,893.8282,883.6459,863.30237,857.1948,851.3176,844.6609,840.84485,837.63654,836.01587,841.1428,849.9952,851.4735,846.2373,847.1127,822.4783,826.1449,816.57947
7834.1665,7815.2695,7796.225,7756.6865,7743.8926,7731.4795,7718.019,7710.3447,7701.75,7693.4863,7699.3706,7716.3286,7722.9087,7712.638,7715.9575,7663.6084,7668.9336,7644.732
9653.681,9600.598,9577.002,9524.603,9557.736,9588.711,9613.437,9632.656,9711.377,9836.866,9982.26,10067.14,10007.782,10001.5,10026.269,9982.109,10055.901,10072.93
5206.035,5229.3076,5212.957,5167.8975,5121.971,5088.587,5065.477,5055.545,5012.6626,4908.2334,4860.3813,4881.3667,4946.6294,4926.4346,4946.3223,4788.5005,4756.9727,4626.054
8327.418,8285.642,8253.337,8194.829,8179.3975,8165.8594,8149.552,8139.329,8140.4473,8153.513,8184.453,8211.895,8200.77,8184.957,8180.662,8124.0522,8139.953,8131.2734
13325.824,13190.557,13124.78,12992.625,13055.707,13117.241,13165.016,13200.625,13374.592,13653.689,13981.58,14172.138,14030.443,14009.381,14055.017,13946.145,14108.808,14150.752
5052.5303,5046.104,5050.446,5042.7993,5076.8325,5106.492,5130.3574,5151.9326,5198.8037,5271.7173,5350.8784,5397.911,5379.166,5385.74,5413.554,5401.4683,5446.631,5451.0464
1565.3088,1557.5709,1553.7577,1546.2106,1549.63,1552.9963,1555.5933,1557.5117,1567.2257,1582.8284,1601.2065,1611.8788,1603.8623,1602.6132,1605.0686,1598.8704,1607.9497,1610.3365
1502.9424,1488.2526,1478.5255,1463.835,1461.5566,1460.9335,1459.4166,1458.0702,1465.4089,1478.5022,1496.7324,1507.1042,1496.961,1492.3938,1489.6952,1478.5748,1486.0864,1490.1715
1413.2864,1401.1287,1393.9514,1382.2849,1383.3926,1385.2957,1386.3096,1386.772,1396.7306,1413.1962,1433.7745,1445.502,1435.0325,1432.0719,1432.2858,1423.1787,1432.4764,1436.1343
969.55585,966.53156,963.50696,957.24817,955.2344,953.2823,951.15814,949.9477,948.613,947.36896,948.3499,951.0365,952.0364,950.4137,950.9183,942.68915,943.55725,939.79865
1829.8986,1817.5835,1808.8535,1794.1497,1790.7579,1788.2833,1785.049,1782.8145,1785.7588,1792.7794,1804.4806,1812.2623,1806.2749,1801.9745,1799.7456,1787.6042,1792.8287,1793.7478
8726.131,8646.645,8591.888,8502.866,8484.141,8472.458,8456.016,8443.881,8470.025,8524.105,8607.409,8658.454,8613.557,8586.57,8571.234,8501.207,8536.891,8549.457
3864.2935,3772.0186,3714.8738,3626.776,3626.6814,3634.7722,3636.6694,3635.499,3700.8757,3810.5693,3951.4287,4031.2498,3956.2734,3931.733,3926.1116,3857.7515,3918.9773,3947.0403
6813.615,6753.2334,6710.947,6640.745,6625.1333,6614.352,6599.8887,6589.6514,6606.3384,6643.554,6703.3877,6741.7104,6710.3193,6689.447,6678.184,6621.458,6647.675,6654.4106
3906.9443,3890.685,3872.9302,3835.1323,3822.1497,3809.4976,3796.2964,3788.657,3778.9768,3767.4016,3770.321,3786.4355,3795.012,3784.9834,3789.313,3735.8005,3739.3843,3712.0574
6929.225,6879.481,6842.6943,6778.0923,6761.891,6748.5864,6732.1455,6721.5776,6727.831,6749.4307,6791.043,6822.703,6804.0347,6786.052,6778.513,6720.9614,6740.884,6738.093
6980.391,6924.968,6887.1,6826.3535,6814.0205,6806.9307,6796.5625,6788.7163,6808.68,6848.5195,6908.5737,6944.5586,6911.8667,6893.299,6882.427,6835.3057,6860.7476,6870.97
6749.533,6654.794,6590.6836,6489.8975,6470.6177,6461.1167,6445.9795,6434.154,6472.5,6545.839,6653.364,6716.2134,6657.1987,6626.0967,6607.3364,6530.357,6575.3315,6596.1807
2082.031,2057.982,2042.1934,2018.5815,2015.3726,2014.8729,2012.8937,2010.9824,2023.8347,2046.4022,2077.267,2094.7498,2077.55,2070.2437,2066.1782,2048.2183,2060.9324,2067.9338
1951.4835,1948.5391,1950.145,1946.7169,1960.7009,1972.886,1982.7032,1991.5452,2011.0132,2041.312,2074.253,2093.824,2085.8457,2088.461,2099.873,2094.711,2113.4517,2115.3374
6978.878,6926.754,6888.791,6823.047,6806.935,6794.159,6778.1235,6767.559,6776.1157,6801.1074,6846.617,6879.5933,6857.989,6839.395,6830.832,6773.844,6795.098,6794.628
6403.573,6427.4673,6431.2837,6435.982,6419.306,6412.0615,6410.2144,6412.404,6400.1245,6355.3633,6333.351,6333.8413,6359.886,6355.5024,6359.2617,6315.6035,6297.2007,6250.564
9411.377,9327.911,9278.483,9198.417,9205.509,9218.187,9224.794,9227.682,9295.434,9407.546,9547.881,9627.822,9556.211,9535.764,9536.791,9474.324,9537.588,9562.705
1174.0269,1166.1935,1159.5321,1146.7054,1143.0706,1139.6511,1135.6428,1133.3008,1132.0591,1132.5421,1137.0624,1142.7753,1142.5067,1139.1782,1139.198,1124.912,1127.6847,1123.294
6671.288,6648.3145,6618.8345,6553.7593,6528.802,6504.779,6481.117,6467.3115,6446.6514,6416.198,6414.0537,6441.6562,6462.8506,6444.8125,6455.1523,6352.7793,6354.6094,6295.839
2536.7969,2530.1028,2529.0356,2522.1475,2534.155,2544.6743,2553.3032,2560.68,2580.3345,2611.1455,2645.3384,2665.5781,2654.9348,2656.0332,2665.606,2658.4268,2677.1238,2679.7917
3814.822,3836.2017,3858.3408,3876.4072,3919.713,3959.3896,3989.857,4021.19,4061.5483,4124.085,4188.6616,4226.5415,4230.9277,4247.9277,4284.0845,4286.8926,4328.4434,4328.6133
4835.157,4850.917,4855.0117,4861.62,4852.6323,4849.8945,4850.1343,4852.86,4847.4644,4822.4756,4810.5312,4809.593,4823.543,4821.4966,4822.4434,4802.05,4790.911,4766.4487
4255.059,4250.1396,4243.827,4229.8916,4224.5474,4219.4033,4214.3364,4211.38,4206.956,4200.435,4199.976,4205.8867,4210.4253,4206.5625,4208.777,4186.8545,4187.2466,4174.661
1533.315,1512.5266,1493.0206,1453.6677,1441.6221,1430.0012,1416.9846,1409.5428,1402.6819,1398.2213,1407.0549,1424.0974,1427.9697,1417.8383,1419.9629,1371.1702,1377.8281,1357.8794
1491.9913,1476.2863,1465.9287,1450.361,1448.0758,1447.5645,1446.0892,1444.7374,1452.8346,1467.1622,1486.9495,1498.1799,1487.1592,1482.326,1479.5348,1467.7312,1475.8809,1480.3525
6065.323,6002.616,5959.341,5888.837,5873.9097,5864.4795,5851.293,5841.599,5861.8667,5904.101,5969.4307,6009.6357,5974.508,5953.173,5941.1104,5885.4966,5913.538,5923.1533
6060.871,6053.742,6040.63,6010.517,5996.75,5984.087,5972.464,5965.803,5953.4365,5931.8438,5926.1685,5938.9917,5953.4673,5944.5,5950.9575,5895.999,5893.816,5858.507
4833.045,4833.9644,4830.261,4821.034,4814.5854,4809.362,4805.2627,4803.1475,4797.042,4783.816,4778.331,4782.3945,4790.8613,4787.517,4790.57,4766.8447,4763.561,4745.583
1323.8126,1318.87,1313.8911,1303.5604,1300.2183,1296.9766,1293.4613,1291.4569,1289.2131,1287.0635,1288.6089,1293.0399,1294.7543,1292.072,1292.9349,1279.2651,1280.6604,1274.3491
1964.8076,1940.2208,1920.2803,1882.929,1872.7119,1863.3379,1852.1892,1845.4929,1843.7484,1848.3154,1864.3715,1881.3477,1877.766,1867.9288,1866.7605,1827.7076,1836.7145,1827.2881
4872.8643,4856.4272,4842.0933,4814.1196,4806.0405,4798.3623,4789.461,4784.3066,4780.9727,4780.862,4789.7017,4802.0474,4802.4175,4795.195,4795.6567,4763.557,4769.2583,4758.425
7281.5063,7320.8936,7328.4814,7339.211,7313.4385,7303.1953,7301.3896,7305.962,7287.9165,7217.926,7183.682,7183.3994,7223.6865,7217.1987,7222.2246,7157.2773,7127.7744,7056.1562
13811.1,13770.419,13773.361,13729.8125,13842.449,13940.639,14020.475,14090.603,14259.224,14522.521,14811.449,14982.973,14903.277,14919.605,15010.565,14957.918,15119.33,15138.59
4144.2856,4143.834,4140.839,4133.6626,4129.505,4125.941,4122.9487,4121.309,4117.4023,4109.5903,4106.69,4109.797,4114.891,4112.516,4114.5347,4098.661,4097.079,4085.7827
1171.608,1164.6145,1159.068,1148.833,1146.0796,1143.5974,1140.6279,1138.8103,1138.6276,1140.3383,1145.1776,1149.891,1148.4806,1145.7554,1145.2439,1134.9065,1137.5127,1135.4092
1130.009,1127.0311,1124.1754,1118.3628,1116.5522,1114.8029,1112.8622,1111.7554,1110.6594,1109.8269,1110.9921,1113.5004,1114.2017,1112.7034,1113.072,1105.7144,1106.6388,1103.503
1986.4324,1967.6018,1955.0004,1935.6371,1932.2633,1930.956,1928.5216,1926.5079,1935.0797,1950.8226,1973.2502,1986.1328,1973.7256,1967.7086,1964.0553,1949.3977,1958.6791,1963.4729
6081.74,6046.74,6019.7188,5970.831,5957.955,5946.68,5933.09,5924.562,5925.615,5936.7075,5962.7383,5985.696,5976.239,5963.0137,5959.3525,5912.1826,5925.5244,5918.4478
1670.6909,1660.1897,1638.331,1634.48,1617.3076,1599.3301,1636.2734,1638.1877,1623.4783,1639.3367,1635.9126,1659.6394,1642.5977,1611.31,1595.9412,1576.7837,1535.0708,1542.1133
6427.0674,6372.011,6329.6504,6253.17,6233.093,6215.579,6194.436,6181.1445,6183.191,6201.122,6242.4316,6278.4414,6263.1147,6242.3853,6236.421,6163.065,6184.122,6173.6304
3512.454,3477.0762,3451.2932,3406.6038,3395.6406,3386.9307,3376.004,3368.8174,3374.5596,3391.4429,3422.2654,3444.6523,3430.0566,3417.4285,3411.6375,3372.852,3387.266,3386.8665
14770.096,14861.812,14958.445,15035.645,15228.104,15403.8545,15539.064,15677.58,15858.928,16139.731,16430.094,16600.547,16616.654,16691.219,16851.86,16862.469,17048.59,17049.709
5589.3022,5558.594,5529.306,5469.826,5451.3804,5433.563,5413.751,5402.444,5391.437,5383.3623,5395.6387,5421.327,5428.1772,5412.8516,5416.4834,5341.582,5351.195,5319.592
6553.747,6527.222,6503.3823,6456.1685,6442.2065,6428.82,6413.5254,6404.7295,6397.951,6395.535,6408.5576,6429.1997,6431.592,6419.4365,6421.005,6364.9697,6373.9067,6353.183
6262.206,6259.0137,6246.7124,6217.5615,6201.6455,6187.759,6175.839,6169.218,6154.358,6125.5107,6115.369,6127.93,6146.87,6137.4873,6145.2095,6083.744,6078.4604,6035.7197
2565.487,2560.5398,2561.857,2556.3718,2574.0798,2589.5088,2601.9912,2613.102,2638.5984,2678.3394,2721.7324,2747.5076,2736.2969,2739.2666,2753.6494,2746.321,2770.7983,2773.4746
2998.869,2965.1167,2943.9607,2911.7512,2910.9282,2913.2903,2913.4468,2912.5989,2935.5498,2974.2598,3024.3728,3052.7368,3025.7485,3016.5723,3013.8442,2988.8887,3010.416,3020.7217
