V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.242683,18.350363,18.39861,18.5116,18.081633,18.14628,18.272583,19.638596,20.051523,21.304722,22.845331,23.596455,25.005526,26.087708,26.677723,26.365227,26.257133,25.419895,24.333637,23.920757,22.406708,21.203447,19.912994,19.958189,18.88284,18.947403,18.746534,18.367573,18.481787,18.365555,18.351067,19.157984,21.056917,21.706135,23.128775,23.977201,24.883074,26.730862,26.352924,26.103842,26.23313,26.664394,25.629612,24.639168,22.627966,20.898766,20.722162,19.907137
17.839466,17.531721,17.53997,17.794033,17.607298,17.854698,17.952818,18.812782,19.178425,20.179955,21.03084,21.419472,21.997873,22.386814,22.41743,22.014484,21.696312,21.115602,20.24586,20.126225,19.310549,18.627272,18.091068,18.155224,17.732792,17.82906,17.926153,17.696007,18.024923,17.839016,17.91282,18.602406,19.709639,20.4009,21.043709,21.554407,21.952328,22.762886,22.325565,21.872364,21.691212,21.380838,20.842205,20.456953,19.452475,18.568052,18.396688,18.176226
18.758667,17.905365,17.948421,18.436785,17.917423,18.357388,18.584536,20.57173,21.367626,23.56401,25.614882,26.588404,28.145641,29.21058,29.53053,28.715729,28.13102,26.793741,24.897686,24.510519,22.530247,20.886621,19.431587,19.584812,18.43459,18.662554,18.747221,18.194061,18.784512,18.473686,18.524187,20.02033,22.672228,24.081625,25.741264,26.96563,28.028439,30.145603,29.221561,28.372566,28.085272,27.750677,26.42021,25.362139,22.841063,20.655956,20.309265,19.607494
19.700874,18.208944,18.289642,18.459393,17.785912,17.881704,18.089243,20.393356,21.070923,23.2115,25.772394,27.033817,29.37677,31.183792,32.13327,31.58868,31.38641,29.976183,28.127117,27.48062,24.936089,22.940458,20.813572,20.891249,19.11039,19.195744,18.85674,18.232445,18.461704,18.203897,18.226397,19.592026,22.771002,23.872297,26.248327,27.672224,29.182169,32.238186,31.604631,31.161652,31.3568,32.033497,30.30594,28.667007,25.306042,22.427803,22.132576,20.790947
18.376799,16.81858,16.886852,16.986496,16.272495,16.32716,16.52193,18.71505,19.358099,21.292685,23.816767,25.073568,27.424194,29.292982,30.361706,29.954578,29.873726,28.5658,26.886889,26.166142,23.685795,21.70182,19.536486,19.554113,17.739609,17.81256,17.384632,16.77376,16.868454,16.715265,16.670483,17.905445,20.987589,21.9792,24.357107,25.709366,27.24151,30.35232,29.823204,29.507448,29.854433,30.758085,29.062546,27.372175,24.037874,21.184866,20.90164,19.474876
12.595264,12.110136,12.145136,12.291761,12.058113,12.145263,12.218388,13.109369,13.3946705,14.315727,15.258337,15.704133,16.517456,17.095737,17.363255,17.061045,16.900301,16.329311,15.53521,15.357608,14.4441395,13.680146,12.965713,13.00068,12.402366,12.464087,12.431382,12.183989,12.377795,12.194601,12.254093,12.837946,14.041391,14.53491,15.368889,15.924123,16.44815,17.499207,17.171034,16.89096,16.860792,16.920279,16.30321,15.769063,14.546863,13.50535,13.402019,12.987491
17.731663,15.874556,15.825103,15.612543,14.912075,14.726394,14.874311,16.850492,17.260979,18.706718,21.202625,22.504826,24.924698,27.172253,28.51088,28.608208,28.962582,27.95403,26.75588,25.875975,23.453697,21.519897,19.156038,18.954716,16.973095,16.84064,16.029654,15.488699,15.183956,15.192478,15.138784,15.945784,18.793512,19.47675,21.999851,23.15149,24.774036,28.146996,28.04737,28.127502,29.030338,30.638756,29.03387,27.12021,23.822834,20.999975,20.669933,18.806665
20.143282,18.856524,18.922733,19.05621,18.446886,18.512592,18.68248,20.597445,21.159851,22.884945,25.058828,26.116335,28.126295,29.690277,30.559624,30.14883,30.035112,28.878956,27.379223,26.785158,24.651035,22.949986,21.111683,21.158634,19.622498,19.701307,19.38871,18.854874,18.98442,18.829086,18.808142,19.907068,22.571892,23.459991,25.4824,26.666065,27.956066,30.593054,30.092709,29.775085,30.00525,30.683466,29.223331,27.805042,24.957884,22.509226,22.265465,21.081062
17.900665,17.113728,17.163982,17.390049,16.979555,17.135725,17.272228,18.684624,19.161966,20.594994,22.124277,22.859638,24.17592,25.116865,25.57533,25.123833,24.878893,23.96771,22.731585,22.395975,20.913637,19.689173,18.503242,18.569178,17.586618,17.69408,17.619354,17.223013,17.488956,17.275074,17.307854,18.244904,20.182047,20.966658,22.31586,23.202501,24.062717,25.784283,25.270061,24.856949,24.828623,24.975996,23.967321,23.076313,21.10345,19.418346,19.235523,18.551842
17.906038,16.826126,16.887178,17.025126,16.510107,16.576672,16.715652,18.347076,18.838886,20.340157,22.183153,23.076298,24.780272,26.085533,26.81079,26.436033,26.319233,25.324474,24.01408,23.530754,21.731949,20.265684,18.724283,18.753674,17.463524,17.542917,17.311392,16.845926,16.984776,16.81996,16.81683,17.768278,20.040691,20.820877,22.532463,23.546368,24.633883,26.863752,26.4062,26.103601,26.27305,26.8073,25.577108,24.39325,21.966057,19.889166,19.694517,18.706448
17.612234,16.199986,16.029585,15.743926,15.280018,15.036602,15.1028,16.3091,16.441082,17.20435,18.87096,19.771193,21.391373,23.091722,24.141243,24.481585,24.975094,24.466011,23.913746,23.283903,21.721636,20.42723,18.754362,18.456934,17.048037,16.787169,16.05103,15.709893,15.30206,15.351173,15.345442,15.631731,17.41176,17.76553,19.529184,20.19897,21.325518,23.723087,23.875612,24.129051,25.051788,26.45942,25.478863,24.103384,21.965492,20.10923,19.815763,18.298105
20.121843,19.812525,19.831396,20.023022,19.846704,20.002254,20.072662,20.800814,21.083864,21.909311,22.647373,22.991787,23.5481,23.92068,24.026808,23.713688,23.497866,23.008965,22.298079,22.184145,21.486593,20.871572,20.36973,20.405275,20.00051,20.083755,20.133905,19.929424,20.171232,20.00358,20.061062,20.607698,21.569656,22.084705,22.68245,23.127855,23.506163,24.257792,23.910957,23.575924,23.46545,23.31494,22.849596,22.486074,21.567373,20.78041,20.67113,20.424543
18.367533,17.142658,17.207838,17.34767,16.763367,16.851614,17.029356,18.89824,19.465055,21.177334,23.289663,24.331474,26.268013,27.768456,28.569788,28.159004,28.01465,26.869255,25.389067,24.812998,22.722532,21.077856,19.291895,19.353033,17.8745,17.964218,17.673353,17.159424,17.302475,17.16114,17.12783,18.232044,20.83345,21.735262,23.692986,24.854464,26.100504,28.649183,28.135384,27.806421,27.98764,28.594786,27.171162,25.801155,23.03616,20.664045,20.415445,19.283306
18.855402,17.99302,18.036762,18.11439,17.718044,17.741413,17.845499,19.107765,19.463072,20.586655,22.02093,22.715267,24.058758,25.113098,25.696064,25.440683,25.386505,24.633358,23.653849,23.26329,21.853573,20.731176,19.507105,19.528479,18.505564,18.548624,18.333448,17.98031,18.05252,17.943743,17.94146,18.64404,20.393543,20.96661,22.314941,23.089172,23.940853,25.699436,25.385612,25.189245,25.361656,25.841734,24.881147,23.936499,22.051205,20.432655,20.277647,19.471256
18.372349,17.473509,17.516241,17.586124,17.16962,17.20821,17.327555,18.628544,19.009632,20.17064,21.659721,22.396563,23.775105,24.86501,25.468317,25.217499,25.153519,24.369339,23.366917,22.947414,21.479116,20.3189,19.045637,19.072205,18.008514,18.055897,17.817148,17.45921,17.526876,17.435064,17.411945,18.154766,19.976164,20.568195,21.964325,22.768915,23.66114,25.480448,25.157776,24.963688,25.14126,25.641417,24.638971,23.652597,21.697266,20.018423,19.847055,19.019247
16.970238,17.12746,17.701033,18.539171,19.059181,20.628439,21.006472,21.893026,22.718748,23.76949,24.165966,24.497232,23.968122,23.695261,22.15237,21.379831,20.250965,19.318516,17.994305,17.890697,17.031134,16.411926,16.422365,16.141834,16.788504,17.36206,18.43008,18.848555,19.503733,20.131714,20.809397,21.999928,22.447401,24.631302,24.493732,24.463043,23.570765,23.951,22.859604,21.385265,20.617685,18.75625,18.109118,17.957977,17.39989,16.95317,16.297684,16.733519
16.108053,15.340748,15.382464,15.6801405,15.23311,15.490941,15.665547,17.187174,17.760662,19.353561,20.98505,21.775545,23.097387,24.024647,24.42563,23.88919,23.540205,22.53013,21.160572,20.797058,19.216473,17.925251,16.694769,16.804653,15.807867,15.957453,15.924182,15.501152,15.842912,15.657183,15.651223,16.73715,18.820675,19.760609,21.141224,22.09795,22.993366,24.759848,24.139221,23.621727,23.505985,23.50026,22.423288,21.508875,19.458284,17.690569,17.449596,16.80129
18.493711,18.0378,18.042223,18.475142,18.178215,18.625252,18.79698,20.166094,20.786846,22.400146,23.749485,24.374006,25.249638,25.840563,25.831112,25.174728,24.62958,23.69288,22.29067,22.091885,20.79046,19.711739,18.874819,18.982504,18.336227,18.509964,18.68676,18.324066,18.868221,18.604134,18.70604,19.83953,21.59639,22.76963,23.760862,24.566578,25.177933,26.444214,25.716618,24.957308,24.635601,24.062107,23.206173,22.609386,21.041365,19.652132,19.349625,19.029284
19.105124,18.357628,18.395119,18.474243,18.129723,18.158407,18.25774,19.394516,19.714277,20.741728,22.018967,22.633442,23.82129,24.744005,25.234976,24.987835,24.915329,24.23111,23.336266,23.0021,21.736828,20.750093,19.672768,19.710625,18.809444,18.843117,18.66895,18.357016,18.43959,18.331957,18.339466,18.9864,20.55135,21.073202,22.266146,22.965347,23.710253,25.255457,24.96452,24.775738,24.897469,25.28183,24.421349,23.594994,21.927837,20.488186,20.344303,19.649029
28.034842,24.607489,24.793304,27.020359,24.48862,27.183743,28.315866,36.89364,40.96212,50.75021,59.84982,64.49466,70.85737,75.02452,76.25487,72.69303,69.78496,63.69239,55.433586,53.466167,44.702026,37.424335,31.019226,31.677982,26.73006,28.10744,28.585085,26.037933,28.71399,27.940762,27.561163,34.725582,46.56436,53.14801,60.248695,65.74579,70.500084,79.61196,75.28693,71.27852,69.68773,67.76835,61.868782,57.1884,46.219208,36.71618,34.852547,32.204147
19.90937,16.646599,16.833586,19.274656,16.94454,19.469336,20.548986,29.101532,33.015926,42.852592,51.73126,56.049164,62.381172,66.487274,67.40573,63.674057,60.68253,54.761414,46.2169,44.58007,35.919296,28.827253,22.850746,23.50835,18.690756,19.866688,20.756845,18.131332,21.00188,19.877834,20.006567,27.010902,38.52951,45.201653,52.074715,57.48294,61.885925,70.70788,66.38309,62.293575,60.604195,58.300102,52.476696,48.111378,37.45249,28.08635,26.351297,23.811565
20.951134,16.671562,16.74865,16.738255,14.855246,14.942764,15.535545,21.07186,22.719439,27.009071,33.37472,36.73862,42.85791,48.13169,50.976498,50.34224,50.43841,47.193443,43.42578,41.057854,34.551136,29.699337,23.707783,23.870848,19.138,19.364391,17.66887,16.28075,16.025959,16.64096,15.826686,18.701202,26.40869,29.068132,35.18905,38.400208,42.503494,50.85103,49.743416,49.262093,50.55123,53.4131,49.001984,44.286552,35.87612,28.56351,27.604218,23.544298
30.346771,23.010502,23.431236,28.603718,23.092896,31.3364,34.317127,54.0224,64.86185,87.701065,107.73819,119.25313,131.50214,140.86595,141.32788,133.2634,125.26283,110.56635,92.23705,86.34258,66.19431,50.20295,35.205593,37.498795,27.19526,32.004448,31.562038,27.082634,33.505363,34.418713,31.332428,48.75065,75.60849,94.082245,108.89906,120.77426,131.88513,151.86594,140.64754,130.48784,126.05672,119.36389,105.78391,94.76245,71.052895,50.430893,44.62462,39.06285
100.60779,107.82834,134.24042,207.29037,233.38483,417.29697,471.06213,604.2368,735.5376,907.8035,1005.1113,1076.5266,1054.0038,1060.4282,903.1417,807.3813,666.11383,543.3061,384.29446,343.0681,193.61765,117.97821,81.57205,70.48901,90.81622,158.52142,227.08746,241.06232,326.74042,397.25223,420.7492,599.5658,728.89746,1013.6406,1028.3959,1066.4773,1032.6991,1105.4678,982.8491,813.5447,728.28937,509.3545,407.95514,369.47073,281.93396,192.27478,80.489624,127.33777
22.834152,20.505058,20.202465,30.03677,27.216656,40.574364,44.896782,65.00304,78.176094,104.298065,122.873535,131.91974,138.9256,143.78465,134.89459,123.450096,110.21826,95.46672,72.05938,69.41318,49.875427,35.70416,27.149395,27.831768,22.324505,26.4735,33.326298,28.589737,39.9581,38.054165,41.22727,62.021423,85.72607,112.22588,122.386154,132.52417,136.73424,151.61105,137.92052,121.020615,112.98144,93.51619,81.35378,75.54396,56.469627,38.99184,30.443836,30.570992
30.296185,20.98964,20.98043,31.36578,24.252285,31.051537,33.88354,60.91918,71.285965,101.83899,128.2508,139.86026,157.68225,169.09937,170.02191,157.44383,148.99094,130.40796,104.16641,100.88847,76.27433,55.274372,38.256176,40.385643,26.777916,29.868092,33.765858,26.378632,36.639896,30.354156,33.974754,54.493244,87.89541,107.73803,127.99155,143.31393,155.34845,180.31189,167.1637,153.14835,147.50378,138.17493,121.91581,110.265785,79.59719,52.750164,47.8237,39.577137
59.509743,42.307922,43.86612,43.273476,36.99003,39.52559,42.321136,66.20163,75.61294,98.84442,126.24916,141.60472,166.28908,187.00623,195.6651,191.44254,188.14075,172.44061,153.09572,143.98088,115.57466,94.41014,70.27599,71.060265,52.411697,54.71635,48.70759,43.12728,44.631462,44.64225,41.941032,58.306587,93.5014,107.000336,132.56802,148.08446,165.38173,198.78781,191.38712,186.93698,188.824,196.2709,176.90988,158.03644,121.82871,90.11553,86.08221,72.465996
23.388329,44.523293,95.88661,133.06387,169.87973,242.97815,267.30948,284.2572,306.39508,309.95377,299.8026,313.445,260.12027,231.91592,150.30719,128.03905,81.15436,41.755127,10.982956,-8.337189,-32.830444,-37.152313,-39.350677,-35.201294,21.132782,56.673737,103.877365,151.94073,158.806,243.14955,256.43027,290.59293,273.2283,353.94855,330.42355,299.65164,242.9381,245.24368,193.88332,145.20905,103.05177,38.75615,5.1313477,-9.776169,-15.209747,-9.57576,-33.79866,-16.660385
32.036606,26.050583,26.505175,26.930809,24.451761,24.828238,25.804188,34.88241,37.763763,46.27698,56.640343,61.782314,71.119965,78.58298,82.08131,79.93454,79.20943,73.3999,66.21111,63.370323,52.79289,45.063896,36.230095,36.70716,29.558252,30.15606,28.638268,26.097359,26.849138,26.55978,26.210793,31.702412,44.476215,49.18097,58.57147,64.30276,70.40029,82.7637,80.22482,78.59171,79.1752,81.88408,74.748505,68.03965,54.663742,43.205303,41.779884,36.398872
29.728992,18.177269,19.4333,20.029804,15.478535,18.728111,20.833721,39.063553,47.208374,65.997894,86.21842,97.33649,114.7249,129.33032,134.5376,129.72435,125.66722,113.38564,97.62449,90.91467,70.077705,53.915314,36.49607,37.476692,24.911602,27.51395,23.997292,19.903053,22.360207,22.455109,19.731247,33.08121,59.676094,72.32629,90.257866,102.02365,114.34235,138.56042,131.11884,126.070496,125.82497,128.46127,114.317345,101.25859,74.73484,51.42772,48.266083,39.194218
39.820816,26.787325,25.004684,21.622494,17.008957,14.977867,15.73914,25.896421,27.457373,33.848854,49.791397,58.83881,74.26749,91.11407,101.08972,105.86225,111.21962,106.98746,102.73267,96.15234,81.056816,68.775085,51.771484,48.300877,34.67182,32.318573,25.252937,21.413483,16.253475,18.643532,17.318604,19.464314,35.73352,39.703037,56.745285,63.012928,73.53712,97.4664,99.12509,102.72476,112.0293,126.59871,117.40617,103.77418,83.859764,66.14539,62.71749,47.479813
71.51982,47.47287,48.484467,65.356865,48.550217,59.13867,65.33874,120.141106,140.2971,199.33986,256.02484,282.27057,325.49832,353.88275,364.13635,342.20822,328.43082,290.625,240.81432,230.11253,176.68431,131.42862,90.69316,94.89894,61.80332,68.444016,71.6127,55.941437,71.53944,62.770294,65.71253,105.16733,177.24573,211.96481,258.51907,291.62628,321.22452,379.77475,355.21835,332.79822,325.0925,317.94098,281.7534,252.67581,183.71451,124.14039,115.20591,93.40565
47.419193,40.732292,41.276592,47.42758,41.646046,49.340363,52.66302,73.145996,84.00242,108.78717,130.47586,141.96149,156.05397,165.37447,165.60349,157.18152,148.58029,133.40265,112.79388,108.120995,86.47137,69.62137,54.827568,56.46101,45.463593,48.894764,51.280937,45.191414,52.072445,50.581806,50.070747,68.52273,96.64513,114.76392,131.24599,144.34416,155.04265,176.12723,164.65715,154.23445,148.93883,141.74228,127.358315,116.883224,91.12933,68.93816,63.571514,57.986446
22.803852,16.392017,16.446846,20.16027,16.194496,21.0201,23.18637,38.83706,46.580902,65.0962,81.46761,90.385284,101.80351,110.142746,111.23064,105.28999,99.3988,88.29723,72.44072,69.2469,52.958984,39.607655,28.288914,29.389927,20.435402,22.479877,22.902924,18.872276,23.966259,21.820736,21.667706,35.01188,56.76609,69.85265,82.642525,92.68114,101.12338,117.92439,109.90022,102.56096,99.62912,95.57322,84.75487,76.46251,55.840904,38.72323,35.025352,30.28146
26.180756,22.38598,22.6231,23.808403,21.719336,22.548054,23.308413,30.129906,32.474552,39.250244,46.67851,50.20878,56.47384,60.943085,63.231224,60.954254,59.800613,55.289833,49.51664,47.64584,40.442142,34.740406,28.896301,29.406046,24.643929,25.273262,24.807953,23.018427,24.221088,23.565977,23.437605,27.940758,37.364826,41.093945,47.526196,51.74997,55.93332,64.24453,61.718773,59.754665,59.505154,60.22506,55.26947,50.900436,41.602646,33.513172,32.4853,29.20101
34.456013,25.141842,25.75436,32.28124,25.606464,31.399902,34.292965,56.90843,66.59648,91.479355,114.827965,126.47485,143.87946,155.7312,158.36385,149.67407,142.81387,126.893936,105.78843,100.59172,77.81114,59.290295,42.03607,43.96605,30.883251,34.24481,35.282795,28.937859,35.26487,33.574875,33.215446,50.76058,80.66619,97.35808,116.42694,130.19292,142.42172,166.7341,155.73997,146.11531,142.26695,137.96011,122.55806,110.427155,81.829735,57.10623,52.562637,44.119503
53.644398,20.70288,18.585228,10.832298,1.978302,0.64016724,4.0743103,34.679184,43.82521,65.292816,101.74575,125.27398,160.87094,201.82268,219.49489,224.79518,228.33664,211.96597,195.56271,177.89804,138.45697,109.72039,70.12035,68.992546,39.1211,36.85309,15.828087,13.054832,6.2155685,12.736626,5.3966293,18.90934,63.82191,80.68473,118.675476,135.45053,161.9065,216.26802,214.88158,216.80038,232.07141,257.588,231.76291,200.64755,148.8029,105.57345,96.382095,66.9475
43.5335,33.360016,33.86164,39.64871,33.399765,39.52191,42.66978,67.401764,78.231285,106.50149,132.39894,145.06807,164.62482,177.30042,180.23325,170.02826,161.6903,144.88945,119.922935,115.88624,90.76455,69.809845,52.736034,54.26082,40.071686,41.899918,44.57917,36.877693,44.71309,39.787434,41.628315,61.45414,94.85507,113.03296,133.80338,149.81541,162.35574,188.72147,176.64984,166.02086,161.85631,156.37668,139.36908,127.03815,94.78263,67.09444,62.884052,55.05529
49.237137,39.749992,40.0737,47.3313,40.169388,47.824722,51.55135,76.13249,87.81595,116.05628,141.58215,154.61896,172.67462,184.53845,186.74629,176.59848,167.70718,150.1326,126.03565,120.75014,95.91656,75.33186,57.632343,59.52063,45.879463,49.40756,51.476723,44.413902,52.151043,49.535725,49.36618,69.84009,103.25903,122.7944,142.88422,158.2569,171.30728,197.01816,184.35675,172.52829,167.692,160.9919,144.2149,131.44456,100.33505,73.58118,68.295654,60.569134
37.064354,27.872215,28.398903,30.018166,25.341732,28.020676,29.946285,46.00466,52.49726,68.72168,86.62499,96.06899,110.926155,122.255615,127.316154,122.77013,119.53581,109.041046,95.08629,90.18812,72.32434,58.233597,43.566658,44.630627,33.26629,35.161102,33.126423,28.825832,31.333595,30.92474,29.393589,40.786766,63.718697,73.819725,89.26541,99.61521,110.07157,130.5291,124.33499,120.111206,119.83148,121.815155,109.63466,98.60095,75.533615,55.83876,53.06457,45.25498
38.86424,31.834248,31.846863,35.15687,30.960121,34.136738,36.20188,50.777958,56.71164,72.24907,87.34866,95.18287,106.72128,115.04697,118.008896,112.58658,108.54109,98.59773,85.41136,81.86632,66.946175,55.0063,43.72203,45.007133,36.078323,37.739662,37.151802,33.590317,37.33773,35.909668,35.55774,46.584393,66.39212,76.23439,88.78828,97.69915,106.108635,122.16275,115.92868,110.13063,108.52055,106.98678,96.95557,88.53305,69.6218,53.352425,50.568527,44.895645
27.891918,22.411325,21.00547,18.899378,17.327705,16.479912,16.984776,20.33464,20.588665,22.925518,29.012646,33.210876,38.544468,45.305145,49.33079,52.367752,54.827747,53.75231,52.9383,50.40696,44.345215,39.990406,33.22289,31.49905,26.048985,24.309195,20.602345,19.472176,16.801722,17.768723,17.283144,17.971508,23.928211,25.065956,31.954725,34.199745,38.44681,47.650635,49.198513,51.40101,55.825264,61.984486,58.86876,53.203342,45.808525,39.2411,37.5228,31.01547
107.069885,92.97916,90.7269,132.56235,119.196594,183.95186,205.79036,304.36667,369.47214,491.46008,581.49713,629.2505,663.3312,693.4978,651.33307,597.7737,536.31116,462.5002,355.84128,334.8493,237.23593,171.7345,120.837234,130.34276,102.6579,126.793045,146.91302,128.73792,177.86562,184.01721,185.31985,284.8548,401.82956,533.291,582.5751,630.60095,658.0105,733.18677,667.3164,589.6776,551.8102,463.86453,401.36295,365.92,275.44012,190.15749,145.8614,141.0025
35.005547,27.323395,27.92286,31.06908,26.618362,28.781628,30.304115,46.13456,51.667313,68.416565,85.64411,93.7177,108.32524,118.21202,122.26941,116.91438,113.59554,103.39003,88.69231,85.44184,68.768364,55.08202,41.898247,42.579777,32.188503,33.59088,33.806465,28.940521,32.361576,29.669456,30.397007,41.447075,62.83519,72.29098,87.30768,97.6132,106.54631,125.46962,119.15979,114.06666,113.11127,113.34367,102.25522,92.69494,70.855965,52.00731,50.146786,42.650753
23.591194,19.333895,19.644152,21.327734,18.764683,19.952484,20.815836,29.220076,32.178192,40.730038,49.726677,54.03675,61.558876,66.76395,69.2027,66.348366,64.741486,59.15116,51.874687,49.794285,41.035397,33.95016,26.976074,27.600418,21.922203,22.74974,22.588245,20.130869,21.8596,20.95843,20.92396,26.685036,38.091827,42.890377,50.6232,55.912163,60.87249,70.78854,67.548676,64.95024,64.382706,64.744896,58.80655,53.644073,42.32111,32.534782,31.253422,27.42611
43.55981,38.07478,37.61047,45.05087,40.76147,49.982235,53.733734,75.36046,86.61958,112.16194,132.98364,143.44185,155.25906,163.95453,160.79025,150.34903,140.24484,124.88091,102.77647,98.46858,77.150215,61.660282,48.323196,50.943424,41.908615,45.566216,48.256508,43.018192,51.770565,51.10705,50.933872,70.11324,97.352974,119.117165,133.32611,145.28633,154.28702,173.38354,161.08917,147.90701,141.59596,129.54523,115.68786,106.296165,83.441826,62.58498,55.91307,51.736103
80.09465,89.948364,116.78467,150.19107,172.47452,261.88666,286.28085,326.87335,380.8714,437.20898,461.47824,489.3302,458.75446,446.0704,367.1842,332.42566,270.70474,218.51016,161.67737,143.99463,93.987946,64.40579,60.03511,45.748047,73.90332,110.23358,152.69862,172.18149,202.1213,247.0834,263.60614,334.32013,366.70856,484.49402,477.9323,479.84238,446.04242,465.9984,409.57468,335.86026,294.64853,200.63225,162.14017,149.17134,121.51097,100.29274,55.586014,82.054
19.445675,18.339775,18.102709,20.094452,19.443699,21.903679,22.81107,27.609396,30.298218,36.154404,40.55255,42.76619,44.805305,46.296852,44.888664,42.266365,39.609093,36.307938,30.99183,30.482983,25.903101,22.555109,20.303066,20.617926,18.9948,19.718283,20.78088,19.676394,22.20686,21.567486,22.158958,26.714214,32.37653,37.81761,40.53498,43.002823,44.41613,48.137196,45.256165,41.765385,40.1262,36.39613,33.5256,32.0103,27.194662,22.997053,21.33585,20.872515
76.8669,57.48017,57.96516,55.549446,48.971184,46.55464,48.117958,72.89515,77.95243,97.890854,127.21011,141.6736,170.84473,196.7192,209.31325,208.53853,210.58243,197.00949,180.36884,171.628,141.55571,119.95674,93.301544,92.506165,69.62506,67.62984,60.964973,54.14495,52.398346,50.42836,51.7331,62.632687,96.97122,106.40478,135.8174,150.47256,168.00055,206.55952,203.98148,204.02274,210.78293,226.63992,206.71988,185.7638,146.95905,113.452415,109.6427,90.16677
18.739151,13.345802,13.324902,17.93784,13.88044,15.7016945,17.615593,32.04105,36.349075,51.219437,66.2899,72.76295,84.58589,92.3126,94.52395,89.09491,86.24376,76.328835,63.7671,60.850418,46.320103,35.572376,23.625694,25.378757,16.343971,18.40281,19.191782,14.843025,18.536142,17.393354,17.84095,27.382711,45.71786,54.314373,66.86612,75.33925,82.81915,98.61789,92.41322,87.24577,84.99545,83.671715,74.13928,66.215324,48.59779,33.35273,30.956823,24.064114
18.083704,16.018421,15.721228,18.77515,18.183338,24.092628,25.752205,33.952805,39.64753,50.32132,57.704674,61.66459,63.838448,65.97371,62.591843,57.87948,52.231552,46.052814,36.83236,35.505116,28.153387,21.90053,18.968985,18.953104,17.12292,18.799492,20.390661,19.320951,24.213284,23.16659,23.920513,32.835663,43.005463,53.820625,57.547035,61.638542,63.819668,69.38476,63.883644,56.55243,53.57822,45.65928,40.820732,38.44444,30.699268,23.566713,20.073685,20.684181
67.557465,55.194336,51.025433,46.08191,42.83839,39.5572,39.16243,46.5438,44.608475,47.99418,59.863422,66.54945,77.68699,93.61039,102.798965,109.558365,117.81985,116.16943,116.76129,111.78082,100.8958,92.5885,78.89406,74.760956,63.730064,58.04928,48.97548,47.21463,40.15503,42.624966,42.04615,39.532288,50.528732,52.92054,66.39001,69.86255,78.46348,97.26642,102.2245,107.74309,118.537994,132.8403,127.67714,116.29921,104.65194,92.19327,87.07356,71.51137
30.894184,28.711739,29.108028,39.568535,39.812172,56.417213,61.0429,81.11884,95.3938,121.7004,138.34515,146.22864,150.11723,153.75641,140.55711,127.301636,111.95282,97.30578,72.4652,70.68565,52.037422,38.1864,32.666122,31.543888,29.308022,34.091557,43.060654,40.444874,53.524166,51.468422,57.150017,78.95955,100.527084,131.5296,138.6397,147.18796,147.39514,160.03455,145.22005,124.95012,115.72622,91.511116,79.8695,75.84139,59.163963,43.140408,33.62593,36.25256
122.65106,77.696884,80.11157,92.29259,64.32013,77.335266,90.20038,175.47563,209.00528,291.25626,385.76202,436.44824,517.6924,581.0411,603.5571,583.2379,568.6938,510.54437,441.08124,410.0475,312.35876,241.9592,156.72066,166.15556,103.713394,116.82207,104.92926,82.19107,90.63333,100.75084,87.00607,144.67773,263.40097,318.2872,402.792,455.2074,510.62183,623.7573,590.97125,571.315,569.8651,582.25745,515.86615,454.00397,334.13757,229.5904,212.59521,164.02487
19.646137,17.51364,17.604914,18.745037,17.464046,18.493858,19.126244,23.928068,25.891008,31.024576,35.91402,38.291794,42.054596,44.84198,45.530075,43.661987,42.253597,39.025467,34.580177,33.514965,28.58097,24.820738,21.1197,21.668156,18.85065,19.416958,19.435871,18.259628,19.436453,19.091648,18.958717,22.55814,28.88068,32.33441,36.32356,39.27267,41.820656,46.903652,44.83616,42.941906,42.190376,41.51384,38.230812,35.562115,29.623657,24.299482,23.309185,21.556664
56.202686,46.92533,47.531975,51.924484,46.14657,50.462414,53.531605,75.82773,84.56386,107.89857,131.1189,143.01677,161.30795,175.33273,178.21732,170.94646,165.2356,149.87119,130.34795,124.06471,100.060486,82.96351,63.416454,66.45354,52.61557,56.00005,54.87246,49.25689,53.88296,54.52479,52.474747,68.58903,98.27672,114.22659,133.7137,147.33826,159.78084,185.55313,175.7591,168.14099,165.12164,163.48878,147.51775,133.94104,105.52226,80.67915,75.93669,65.86841
5.8098907,7.424835,12.181038,24.608982,26.580177,53.54273,61.146637,80.876144,100.95711,128.79831,144.22809,155.3818,153.10107,153.20526,129.75577,117.0457,95.938965,76.61677,52.46402,46.856277,24.755394,11.869522,6.851982,3.7577362,5.4258423,15.274223,27.582832,28.289764,41.064083,48.541107,53.566933,81.11548,101.235214,142.7622,146.90692,153.28436,149.53336,160.93063,142.26625,116.82776,103.551994,71.39234,56.45163,51.33704,35.652645,22.16378,5.870117,13.039894
