V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
9.996555,11.349087,10.323587,8.432913,11.027083,10.345742,11.565418,9.440707,11.144779,11.000221,10.531662,10.582746,10.007772,11.387144,10.289518,8.393352,10.995207,10.366831,11.607935,9.42247,11.12158,11.013316,10.532757,10.601511,9.992346,11.368439,10.313744,8.412888,11.013372,10.362851,11.582897,9.455533,11.091303,11.01065,10.51921,10.613963,9.992526,11.330739,10.288948,8.387235,11.032994,10.365499,11.551821,9.491103,11.131996,11.08271,10.512678,10.564494
9.992895,11.349437,10.321893,8.43749,11.02838,10.347972,11.564656,9.440708,11.144174,10.99651,10.5360565,10.578459,10.004137,11.387428,10.287813,8.397915,10.996515,10.368967,11.607231,9.422423,11.120951,11.009629,10.537058,10.59726,9.988773,11.368907,10.312172,8.417566,11.014776,10.365221,11.582346,9.455678,11.090845,11.007075,10.52364,10.609879,9.988877,11.331091,10.287322,8.39174,11.034302,10.367827,11.551147,9.491203,11.131493,11.079086,10.5170765,10.560242
9.99473,11.348765,10.322654,8.434973,11.026926,10.347473,11.566611,9.44127,11.144044,10.997911,10.533319,10.581022,10.005992,11.38673,10.288576,8.395401,10.99507,10.368475,11.6091585,9.423008,11.120838,11.010987,10.534309,10.599789,9.990546,11.368111,10.312841,8.415022,11.013227,10.364628,11.5842,9.456191,11.09073,11.008396,10.520851,10.612322,9.9907055,11.330434,10.288081,8.389208,11.032845,10.367298,11.553113,9.491728,11.131339,11.080447,10.514334,10.562804
9.99106,11.35527,10.319295,8.428127,11.025385,10.342997,11.562231,9.441881,11.152565,11.004415,10.532482,10.585576,10.002273,11.39327,10.2854185,8.388917,10.993646,10.364075,11.6047,9.423716,11.129547,11.01748,10.53358,10.604361,9.98687,11.3742485,10.309218,8.408106,11.011458,10.359974,11.579582,9.456649,11.099422,11.014736,10.519716,10.6166,9.987104,11.336806,10.28471,8.382483,11.030962,10.362902,11.54884,9.492473,11.139952,11.086765,10.513273,10.567387
9.994724,11.349216,10.322161,8.432486,11.025234,10.345119,11.567709,9.442436,11.145855,10.999438,10.532416,10.583808,10.006016,11.387176,10.288152,8.393017,10.993446,10.366157,11.610255,9.42421,11.122705,11.012503,10.533408,10.602582,9.990508,11.3684225,10.312264,8.412493,11.011438,10.362223,11.585244,9.457343,11.09268,11.009893,10.519813,10.615032,9.990685,11.330835,10.287615,8.386673,11.031025,10.36499,11.554266,9.492952,11.133186,11.081919,10.513291,10.565577
9.996887,11.346055,10.323602,8.432523,11.025829,10.345577,11.568368,9.442347,11.145182,10.999804,10.531132,10.583248,10.008124,11.384042,10.289669,8.393111,10.994092,10.366619,11.610891,9.424148,11.122134,11.012919,10.53223,10.60207,9.9927435,11.365257,10.3137665,8.412563,11.012094,10.362668,11.585948,9.457223,11.091988,11.010305,10.518568,10.614489,9.992804,11.327533,10.288984,8.386745,11.031504,10.365314,11.554822,9.492761,11.1325,11.082138,10.511981,10.564964
9.995415,11.349212,10.322194,8.431128,11.025977,10.343323,11.56623,9.441488,11.147686,11.001324,10.532742,10.5845175,10.006577,11.387144,10.288325,8.391839,10.994268,10.364347,11.6086235,9.423321,11.124683,11.014376,10.53385,10.603263,9.991278,11.368301,10.312271,8.411178,11.012203,10.360352,11.583706,9.456299,11.09458,11.011731,10.520116,10.615609,9.99142,11.330769,10.287649,8.385493,11.03162,10.363127,11.552812,9.491934,11.135061,11.083551,10.513611,10.566332
9.995622,11.35004,10.322266,8.429763,11.025344,10.34322,11.566212,9.441891,11.147636,11.002187,10.531951,10.585399,10.006819,11.387991,10.288365,8.390427,10.993599,10.364271,11.608639,9.423721,11.124586,11.01524,10.533017,10.604143,9.9914255,11.369117,10.312312,8.409773,11.011522,10.36022,11.583633,9.456693,11.094469,11.0125675,10.5193,10.616461,9.991599,11.33162,10.287706,8.384085,11.031023,10.363018,11.552754,9.492331,11.134971,11.084476,10.512823,10.567184
9.994193,11.351308,10.321705,8.426497,11.02357,10.34145,11.566141,9.443085,11.150738,11.004721,10.530931,10.587845,10.005415,11.389252,10.28792,8.387316,10.991905,10.3625345,11.60861,9.424951,11.12777,11.017799,10.532011,10.606632,9.989973,11.370188,10.311667,8.406479,11.009619,10.358381,11.583534,9.457859,11.09774,11.015091,10.518105,10.618861,9.990134,11.332749,10.287167,8.380753,11.029047,10.361298,11.552758,9.49361,11.138138,11.086948,10.5116415,10.569593
9.997194,11.348404,10.323322,8.4261875,11.023914,10.339216,11.567965,9.44205,11.15001,11.004791,10.531057,10.588387,10.008309,11.386315,10.289633,8.387109,10.992316,10.360273,11.610276,9.423951,11.127183,11.017855,10.532233,10.607144,9.993076,11.367262,10.313344,8.406223,11.010057,10.356126,11.585393,9.45679,11.097094,11.015179,10.518276,10.61935,9.993143,11.329797,10.288812,8.380564,11.029303,10.358955,11.554568,9.492454,11.137456,11.086792,10.511768,10.570171
9.997212,11.348124,10.323132,8.435492,11.027266,10.346954,11.56591,9.440849,11.14389,10.998562,10.530779,10.58176,10.00844,11.386105,10.289094,8.395948,10.995443,10.367989,11.608455,9.422609,11.120766,11.011629,10.531866,10.60054,9.993033,11.367363,10.313232,8.415456,11.013487,10.364056,11.583425,9.455702,11.09058,11.008971,10.518241,10.612969,9.993208,11.329735,10.288562,8.389751,11.033091,10.366779,11.552419,9.491353,11.131208,11.081055,10.511724,10.563541
9.997389,11.34755,10.323002,8.429348,11.025114,10.342501,11.56806,9.442211,11.147608,11.002175,10.53107,10.585794,10.00854,11.385464,10.289191,8.390106,10.993436,10.363535,11.61043,9.42406,11.124675,11.015225,10.532194,10.604545,9.993237,11.366514,10.313046,8.409357,11.011272,10.359457,11.58551,9.456986,11.094578,11.012564,10.518364,10.616823,9.993327,11.329005,10.288466,8.383665,11.030629,10.362247,11.5546255,9.49262,11.135003,11.084319,10.511845,10.567564
9.99753,11.346412,10.322866,8.431784,11.026104,10.344175,11.5678,9.442003,11.14656,11.000853,10.531242,10.58387,10.008705,11.384349,10.289013,8.392469,10.9944105,10.365207,11.61024,9.423832,11.123602,11.0139265,10.532375,10.602655,9.993393,11.36544,10.312932,8.411786,11.012279,10.361183,11.585302,9.456812,11.093478,11.011267,10.518572,10.614976,9.993473,11.327853,10.288296,8.386055,11.03165,10.363938,11.554343,9.492453,11.1339445,11.083078,10.512019,10.565622
10.000179,11.346502,10.325029,8.429886,11.027625,10.341335,11.565453,9.437858,11.147219,11.003686,10.530699,10.58626,10.011253,11.38471,10.290914,8.390408,10.995743,10.362524,11.60778,9.419594,11.123982,11.016678,10.53211,10.604866,9.995953,11.365818,10.314982,8.409884,11.013824,10.358328,11.582712,9.452472,11.093578,11.01396,10.518322,10.617366,9.996262,11.328091,10.290126,8.384331,11.033436,10.361004,11.551857,9.488295,11.134281,11.085966,10.511589,10.568011
9.997217,11.347234,10.3226595,8.43531,11.027765,10.347715,11.56596,9.440914,11.144308,10.99885,10.530961,10.581041,10.008432,11.385241,10.288617,8.395767,10.995937,10.368755,11.608504,9.422674,11.121192,11.011924,10.532083,10.599828,9.993048,11.366471,10.312745,8.4152775,11.013985,10.364809,11.583459,9.455748,11.090959,11.009253,10.518438,10.612249,9.993207,11.328803,10.288009,8.389569,11.033553,10.3675,11.552423,9.491396,11.131594,11.081312,10.511886,10.562795
9.997542,11.347834,10.323732,8.432854,11.02765,10.344161,11.565365,9.440086,11.146353,11.000957,10.531334,10.58304,10.00869,11.385834,10.289782,8.393426,10.995871,10.365226,11.60779,9.421885,11.123295,11.014015,10.53251,10.601785,9.993381,11.366993,10.313807,8.412818,11.0138645,10.3611965,11.582808,9.454857,11.093054,11.011333,10.518769,10.614153,9.993544,11.329395,10.289155,8.38722,11.033374,10.363937,11.551877,9.49053,11.133668,11.08329,10.512249,10.564831
9.997774,11.346572,10.322941,8.431212,11.0259905,10.343407,11.567854,9.441908,11.14703,11.001268,10.531335,10.584149,10.008915,11.384483,10.289131,8.3919525,10.99432,10.364428,11.610246,9.423749,11.124119,11.014332,10.532483,10.60292,9.993649,11.3655405,10.312997,8.41122,11.012153,10.360386,11.585346,9.456694,11.0940075,11.011669,10.518636,10.615215,9.993714,11.327982,10.288397,8.3855095,11.031475,10.363161,11.554428,9.492344,11.134448,11.083419,10.512091,10.56591
9.997532,11.351651,10.33316,8.451036,11.031739,10.355305,11.558809,9.42493,11.119237,10.990877,10.535001,10.576854,10.0093355,11.390728,10.297632,8.409367,10.998738,10.37685,11.602564,9.406102,11.094515,11.004293,10.535939,10.595972,9.993258,11.373398,10.324239,8.430796,11.018877,10.373642,11.577111,9.440381,11.063334,11.001891,10.523848,10.609671,9.993677,11.334413,10.298357,8.405104,11.039989,10.375578,11.54476,9.475759,11.105507,11.075924,10.517227,10.558399
9.994248,11.360488,10.321898,8.453333,11.038259,10.362457,11.554329,9.422149,11.118265,10.98881,10.547115,10.565392,10.00573,11.399434,10.285589,8.410737,11.004221,10.383911,11.598086,9.402773,11.092852,11.001957,10.547471,10.5841055,9.989574,11.382396,10.312622,8.432664,11.025029,10.380433,11.571795,9.437386,11.061501,10.999526,10.535907,10.598239,9.990243,11.343206,10.286072,8.4069395,11.046562,10.382303,11.539176,9.473146,11.103966,11.074266,10.529364,10.546457
10.008632,11.353277,10.331335,8.443802,11.020381,10.363303,11.575539,9.431541,11.117411,10.994028,10.51408,10.578559,10.020076,11.391669,10.295598,8.402138,10.987213,10.384653,11.618243,9.41279,11.093206,11.006868,10.515141,10.596959,10.003922,11.373418,10.321455,8.422633,11.0063305,10.380728,11.592949,9.446453,11.061828,11.004205,10.502157,10.609896,10.00467,11.3355,10.296951,8.397564,11.02791,10.383406,11.561801,9.482241,11.104095,11.078566,10.495888,10.560201
10.0072565,11.361694,10.345164,8.457509,11.038762,10.356022,11.538849,9.402898,11.111307,10.997119,10.522144,10.574878,10.019276,11.402191,10.307013,8.412617,11.0033,10.378823,11.583654,9.382965,11.084649,11.010507,10.52298,10.593833,10.0018425,11.38481,10.336035,8.434895,11.024946,10.374887,11.5561075,9.418227,11.051545,11.008156,10.51091,10.60838,10.003398,11.344916,10.3093195,8.410278,11.048767,10.377292,11.523302,9.4555025,11.096655,11.086328,10.504593,10.555578
10.027702,11.323796,10.369479,8.461864,11.036022,10.358534,11.562206,9.400902,11.090815,10.983669,10.510681,10.566457,10.040002,11.365143,10.330442,8.415777,10.999504,10.381418,11.608313,9.380033,11.06415,10.997454,10.511936,10.58613,10.022782,11.346691,10.361811,8.438141,11.022002,10.377342,11.58217,9.416692,11.0305395,10.996279,10.498762,10.601882,10.022659,11.304761,10.333839,8.4124775,11.045543,10.379229,11.546702,9.453887,11.076521,11.074907,10.492119,10.546177
10.006642,11.341948,10.343657,8.459158,11.040333,10.367344,11.555931,9.408451,11.109245,10.985046,10.536514,10.557741,10.018701,11.381887,10.305629,8.414541,11.004789,10.388926,11.601122,9.388109,11.082993,10.998465,10.537003,10.576964,10.001541,11.364346,10.335028,8.437212,11.026609,10.385433,11.575318,9.423538,11.050447,10.996193,10.525412,10.591702,10.001858,11.32388,10.307856,8.41105,11.049972,10.387056,11.540599,9.459417,11.094799,11.073166,10.5190325,10.537997
9.995586,11.354093,10.330247,8.4686985,11.040281,10.361391,11.554054,9.412632,11.112436,10.980846,10.545523,10.561153,10.007011,11.3933735,10.293357,8.425741,11.006175,10.382759,11.598063,9.392969,11.086667,10.993673,10.546526,10.579607,9.990857,11.3769245,10.320763,8.448051,11.027426,10.379761,11.571836,9.427562,11.055105,10.990995,10.534876,10.59415,9.99203,11.337906,10.294689,8.42288,11.04995,10.381824,11.539307,9.463493,11.098431,11.066647,10.528684,10.542583
9.99786,11.345776,10.331102,8.4503765,11.037464,10.346336,11.551883,9.427425,11.131242,10.994423,10.545716,10.5708275,10.009404,11.385004,10.2957,8.409173,11.004578,10.367823,11.595363,9.408377,11.10643,11.007603,10.547104,10.589682,9.993409,11.367149,10.32152,8.429888,11.024112,10.36429,11.569726,9.442423,11.075386,11.004799,10.534059,10.603218,9.99407,11.328394,10.296021,8.404564,11.045126,10.366589,11.537631,9.4782505,11.117638,11.078869,10.527294,10.55233
10.027611,11.316901,10.37028,8.458365,11.0335865,10.362079,11.569996,9.403692,11.089706,10.9804535,10.516565,10.557644,10.039979,11.358294,10.330847,8.412069,10.996629,10.384674,11.616266,9.3825655,11.063259,10.994101,10.517601,10.577535,10.022992,11.338985,10.362765,8.434408,11.019142,10.380413,11.591043,9.419777,11.029776,10.993429,10.504053,10.593592,10.022383,11.296766,10.334534,8.407608,11.042523,10.382334,11.554983,9.45737,11.075707,11.072445,10.497246,10.53735
9.995883,11.341735,10.332873,8.443267,11.029385,10.35472,11.566226,9.433773,11.127456,10.996834,10.532467,10.575913,10.007921,11.381172,10.297575,8.401976,10.996629,10.376459,11.610227,9.414778,11.102962,11.010462,10.533781,10.595445,9.991505,11.363104,10.323972,8.422558,11.016113,10.372834,11.584422,9.449251,11.071846,11.008123,10.520678,10.609049,9.991335,11.323376,10.297768,8.396708,11.03645,10.374797,11.551333,9.484654,11.113876,11.08181,10.51353,10.556742
9.994329,11.357604,10.333258,8.440334,11.035143,10.3471155,11.549011,9.417946,11.140776,11.003634,10.534225,10.581305,10.005707,11.396614,10.297194,8.398609,11.001729,10.368706,11.591774,9.398865,11.115471,11.016343,10.535371,10.59933,9.98912,11.378703,10.322962,8.419376,11.021201,10.364698,11.565584,9.432585,11.084159,11.013434,10.522793,10.612701,9.990749,11.340619,10.29799,8.394435,11.043366,10.36751,11.535078,9.469,11.127001,11.088541,10.516167,10.562949
9.993305,11.352825,10.336006,8.4189005,11.012406,10.347806,11.577345,9.438015,11.140066,11.005777,10.517965,10.597753,10.005518,11.391445,10.300505,8.378245,10.9796915,10.36915,11.620735,9.418791,11.115933,11.018713,10.5187435,10.616761,9.9883175,11.372849,10.325958,8.3982525,10.998054,10.365074,11.595034,9.453161,11.085642,11.016257,10.505427,10.630062,9.98858,11.334532,10.301233,8.37174,11.019227,10.3678,11.563046,9.489021,11.126871,11.090485,10.498595,10.5789385
9.992306,11.356831,10.337401,8.463874,11.040211,10.364666,11.545752,9.412872,11.118528,10.984547,10.5348015,10.563509,10.004498,11.396504,10.300243,8.42042,11.005934,10.3863125,11.590931,9.393115,11.092386,10.997856,10.535514,10.582635,9.987268,11.379831,10.328193,8.442776,11.027093,10.383289,11.563872,9.428237,11.060854,10.995359,10.5239315,10.597233,9.988169,11.340273,10.301735,8.417007,11.049892,10.385157,11.53048,9.464055,11.104483,11.0715475,10.51767,10.54438
9.998768,11.349298,10.332643,8.465708,11.044256,10.363978,11.551692,9.413219,11.115805,10.981376,10.542719,10.558876,10.010513,11.388351,10.29571,8.422581,11.009836,10.3854065,11.595971,9.393385,11.09024,10.994401,10.543142,10.5776615,9.993963,11.371017,10.323511,8.444233,11.030596,10.381964,11.569722,9.428528,11.059073,10.992274,10.531028,10.592164,9.994591,11.331908,10.297476,8.418392,11.052912,10.384341,11.536922,9.464916,11.102392,11.068232,10.524761,10.540035
9.983915,11.365431,10.32431,8.47049,11.03958,10.358728,11.5442915,9.419876,11.121593,10.977709,10.552912,10.55794,9.995644,11.404823,10.287598,8.42805,11.005906,10.3802,11.588295,9.400435,11.095831,10.990822,10.553867,10.576587,9.979277,11.3883,10.314989,8.450025,11.026819,10.377546,11.562523,9.4353695,11.064825,10.988358,10.542075,10.59128,9.980323,11.348879,10.288861,8.424337,11.048702,10.379538,11.529951,9.47122,11.107998,11.063732,10.535328,10.539529
9.992012,11.347804,10.323486,8.444981,11.031574,10.356005,11.567123,9.430378,11.134206,10.99133,10.540669,10.574821,10.00346,11.386015,10.2884445,8.404292,10.998952,10.377108,11.610032,9.411681,11.110055,11.004299,10.541312,10.593397,9.987598,11.368208,10.313961,8.424716,11.018114,10.373602,11.584656,9.445569,11.079811,11.001976,10.528683,10.606754,9.988155,11.330188,10.2887,8.398846,11.038638,10.376196,11.553448,9.481265,11.121346,11.075272,10.522168,10.556614
10.006126,11.351587,10.348571,8.4665165,11.033067,10.366467,11.555304,9.408535,11.107233,10.9806795,10.518821,10.568741,10.018384,11.391539,10.310374,8.422005,10.997862,10.388338,11.600612,9.388317,11.080835,10.993862,10.519747,10.5877075,10.000945,11.374533,10.339604,8.444498,11.019453,10.385075,11.574023,9.423864,11.048634,10.991668,10.507805,10.602684,10.002016,11.3349,10.313322,8.4189,11.043526,10.387171,11.540404,9.460108,11.093157,11.069178,10.501805,10.549683
9.984013,11.358023,10.330295,8.452471,11.036771,10.358887,11.5447,9.425152,11.140873,10.993567,10.538235,10.562769,9.995739,11.39713,10.294138,8.410912,11.003403,10.380053,11.588915,9.405714,11.115736,11.006581,10.539324,10.581709,9.979126,11.379194,10.320161,8.431879,11.023102,10.376444,11.562254,9.440199,11.084761,11.003742,10.526383,10.595779,9.980099,11.340523,10.294482,8.405285,11.04472,10.379104,11.530092,9.47689,11.1273365,11.079132,10.519776,10.544172
9.984422,11.356556,10.322979,8.474983,11.049641,10.371519,11.5395355,9.412394,11.123428,10.975121,10.555334,10.542865,9.99572,11.3949,10.286279,8.432367,11.01548,10.392242,11.583381,9.392597,11.098056,10.987778,10.555677,10.561223,9.979751,11.378058,10.31303,8.454496,11.035997,10.389549,11.557331,9.427493,11.067368,10.985391,10.543844,10.575648,9.98079,11.3393755,10.287302,8.428259,11.057935,10.392096,11.525321,9.464057,11.110109,11.060753,10.537567,10.524288
9.998658,11.351498,10.333843,8.470827,11.043152,10.363825,11.5478,9.410582,11.107948,10.977173,10.5479145,10.5575905,10.010531,11.390844,10.296625,8.427319,11.008543,10.385187,11.592608,9.390619,11.082058,10.990311,10.548244,10.576607,9.9940605,11.374117,10.324858,8.449868,11.03002,10.382294,11.566441,9.42603,11.050634,10.98806,10.536804,10.591394,9.994932,11.334847,10.298368,8.423649,11.052828,10.384415,11.533227,9.462389,11.094101,11.064397,10.53067,10.538935
9.993579,11.351117,10.33165,8.465528,11.039449,10.355323,11.552066,9.418451,11.119539,10.983021,10.543385,10.565956,10.0055895,11.390458,10.295303,8.4230585,11.00581,10.376916,11.5966425,9.399122,11.094128,10.996323,10.54414,10.584969,9.988977,11.373459,10.322586,8.44488,11.026463,10.373741,11.570317,9.434055,11.063145,10.994039,10.5322,10.599457,9.989647,11.334248,10.296436,8.418857,11.048365,10.375803,11.537462,9.469919,11.105925,11.0693,10.525766,10.547332
9.9908695,11.35344,10.329446,8.464413,11.042476,10.364758,11.549679,9.417627,11.125121,10.981321,10.543224,10.557757,10.002405,11.3919525,10.293313,8.4221325,11.00885,10.38578,11.593448,9.398307,11.100104,10.994333,10.543764,10.576478,9.986322,11.374855,10.320072,8.443743,11.029115,10.3827915,11.5677185,9.432794,11.069256,10.991926,10.531732,10.590404,9.987021,11.336308,10.294585,8.418121,11.050823,10.385096,11.535395,9.468584,11.111708,11.066578,10.525631,10.5392475
9.984469,11.348624,10.316932,8.458546,11.036421,10.358055,11.558053,9.428865,11.139257,10.986464,10.548668,10.561893,9.995649,11.386494,10.282156,8.418251,11.0041065,10.378824,11.600871,9.410138,11.115566,10.999309,10.549558,10.580502,9.980344,11.368335,10.307131,8.438469,11.022739,10.375603,11.57605,9.44409,11.085683,10.997025,10.536228,10.593842,9.980782,11.330435,10.282309,8.412268,11.042684,10.378576,11.545042,9.480371,11.1267605,11.070059,10.529762,10.543842
10.024886,11.331255,10.367998,8.465326,11.033648,10.362977,11.563162,9.391472,11.088884,10.979089,10.514479,10.5651245,10.037174,11.3722105,10.32803,8.418632,10.996359,10.385395,11.609193,9.370132,11.0618,10.992452,10.515303,10.584444,10.019665,11.354301,10.360246,8.441361,11.019501,10.381597,11.583562,9.407128,11.028007,10.991234,10.502831,10.600456,10.020052,11.312901,10.332909,8.415649,11.044527,10.383541,11.548037,9.444438,11.074575,11.071182,10.496719,10.545369
9.987453,11.356985,10.326284,8.456547,11.036895,10.356319,11.549697,9.424294,11.128519,10.986965,10.544107,10.570917,9.999221,11.396032,10.290503,8.415018,11.00375,10.37776,11.593665,9.405241,11.10356,11.000175,10.544926,10.589817,9.983016,11.378893,10.316956,8.43638,11.023932,10.3745365,11.567589,9.439662,11.072869,10.997819,10.532866,10.603913,9.983655,11.339983,10.290832,8.410291,11.045134,10.376608,11.535174,9.475464,11.114998,11.072021,10.526329,10.552431
9.994331,11.362671,10.320694,8.4602165,11.037816,10.358869,11.5580635,9.420382,11.119092,10.9831505,10.546462,10.564843,10.005611,11.400973,10.284635,8.418149,11.004156,10.379999,11.601046,9.401289,11.094099,10.995825,10.546889,10.582975,9.989719,11.383981,10.311011,8.439611,11.024463,10.376659,11.575335,9.435464,11.0633335,10.993345,10.535115,10.596846,9.990605,11.34581,10.285899,8.414349,11.046142,10.379039,11.54389,9.471277,11.105574,11.068076,10.528947,10.546581
10.016047,11.33929,10.350012,8.470982,11.034691,10.364531,11.569598,9.404935,11.094187,10.97208,10.525922,10.562571,10.0276985,11.378773,10.3119135,8.426269,10.999114,10.386274,11.61398,9.384741,11.068334,10.985165,10.526584,10.581276,10.011415,11.361709,10.34176,8.448685,11.021201,10.383004,11.588781,9.420378,11.036077,10.98357,10.514622,10.596437,10.011969,11.321902,10.315542,8.423602,11.044598,10.38504,11.555107,9.456651,11.080437,11.060564,10.50867,10.543741
10.024584,11.328572,10.354044,8.4436655,11.038008,10.335388,11.556958,9.4108715,11.121613,11.003622,10.518654,10.58331,10.035973,11.368632,10.317636,8.400824,11.003987,10.357683,11.601015,9.391473,11.096466,11.016766,10.520615,10.60202,10.019767,11.349597,10.344227,8.422046,11.023857,10.352904,11.574367,9.42545,11.0639925,11.014105,10.506781,10.615772,10.020719,11.3106785,10.318351,8.397181,11.046185,10.35602,11.542626,9.462574,11.10762,11.08992,10.500473,10.564249
9.99942,11.354845,10.327725,8.4477005,11.037291,10.35692,11.556871,9.420797,11.135664,10.993546,10.535046,10.567383,10.010733,11.393356,10.291682,8.405962,11.003735,10.377927,11.59971,9.401232,11.110946,11.006069,10.535856,10.585905,9.994612,11.375037,10.317837,8.42638,11.023053,10.37409,11.574155,9.435412,11.079865,11.003537,10.522651,10.599241,9.995527,11.336917,10.292938,8.401409,11.044683,10.377193,11.542678,9.471992,11.122206,11.078251,10.516594,10.548757
9.985821,11.357154,10.321438,8.464771,11.039214,10.36525,11.554474,9.426608,11.126268,10.980155,10.548273,10.552692,9.997223,11.395386,10.28588,8.423391,11.006076,10.386024,11.597721,9.40737,11.101712,10.993127,10.548872,10.571357,9.981438,11.377951,10.311967,8.4442835,11.025724,10.383002,11.572527,9.441931,11.071316,10.990744,10.536398,10.585229,9.981817,11.339352,10.286805,8.418156,11.046583,10.38553,11.540649,9.477913,11.113455,11.064899,10.529905,10.534395
10.0092,11.367953,10.3462715,8.447149,11.032782,10.347342,11.539958,9.403504,11.128803,11.004788,10.508646,10.58153,10.021062,11.408065,10.30784,8.402962,10.997403,10.369961,11.583317,9.38315,11.103234,11.017461,10.509682,10.600161,10.003504,11.388878,10.336058,8.423368,11.017296,10.365305,11.556463,9.418696,11.070116,11.015172,10.495405,10.614012,10.005705,11.350314,10.311258,8.39908,11.04125,10.369687,11.525317,9.457798,11.11553,11.094617,10.489178,10.562907
9.989872,11.348249,10.331119,8.464279,11.037272,10.3651285,11.555254,9.423361,11.126949,10.979609,10.533696,10.561823,10.001347,11.386974,10.295055,8.422735,11.004118,10.386086,11.598904,9.404016,11.102366,10.992504,10.534985,10.580511,9.985516,11.369746,10.321524,8.444094,11.024128,10.383246,11.573406,9.438512,11.071501,10.990157,10.522375,10.59456,9.986076,11.330828,10.295872,8.418242,11.045273,10.385344,11.540957,9.474142,11.113726,11.064327,10.515873,10.543303
9.999083,11.34633,10.332743,8.458315,11.034532,10.350527,11.561294,9.423909,11.130201,10.98546,10.53857,10.567232,10.010574,11.384998,10.297172,8.417069,11.001491,10.371693,11.604502,9.404701,11.105888,10.998499,10.539589,10.586058,9.99485,11.366861,10.323511,8.437777,11.020908,10.368217,11.579886,9.439203,11.0752,10.996296,10.526678,10.599907,9.9953575,11.328385,10.298315,8.41177,11.04205,10.370979,11.548119,9.475479,11.117057,11.07047,10.520115,10.549152
10.00503,11.351426,10.347018,8.46883,11.037946,10.366856,11.5478525,9.406099,11.108814,10.983762,10.522809,10.563747,10.016573,11.391362,10.308907,8.424328,11.002759,10.38894,11.592384,9.386089,11.082468,10.996904,10.524168,10.582164,9.999937,11.374601,10.337687,8.447163,11.024474,10.385735,11.565831,9.420999,11.049821,10.994462,10.512234,10.597019,10.001482,11.334811,10.310941,8.422446,11.048106,10.387697,11.532678,9.457259,11.094246,11.071177,10.505955,10.544536
10.022475,11.338501,10.364956,8.475582,11.03323,10.369197,11.55656,9.386929,11.088203,10.971698,10.514704,10.561224,10.035002,11.378977,10.324465,8.428745,10.995744,10.391214,11.602638,9.365215,11.061033,10.98472,10.51516,10.580536,10.017176,11.36151,10.356829,8.451341,11.018784,10.387965,11.576842,9.402912,11.02756,10.983564,10.502746,10.596556,10.01812,11.320599,10.330477,8.425274,11.044531,10.390274,11.54187,9.441023,11.074297,11.064739,10.496634,10.542153
9.999908,11.354105,10.3189,8.448984,11.036885,10.356868,11.559519,9.43154,11.131399,10.991917,10.540657,10.562263,10.011141,11.392612,10.283372,8.407631,11.003588,10.378083,11.60228,9.412502,11.10704,11.004772,10.541391,10.580775,9.995258,11.374339,10.308806,8.428194,11.022848,10.374299,11.5765915,9.446391,11.076048,11.001972,10.528446,10.593775,9.995855,11.336053,10.283691,8.402452,11.043648,10.376884,11.545418,9.482384,11.118011,11.076153,10.521872,10.543577
10.015339,11.348972,10.349646,8.4613,11.031158,10.353208,11.557638,9.4065,11.10475,10.98871,10.515261,10.580349,10.027279,11.388989,10.312001,8.417353,10.996207,10.375711,11.601927,9.386577,11.079098,11.001848,10.516563,10.599249,10.010527,11.371378,10.34083,8.43849,11.017324,10.371857,11.575597,9.421959,11.046558,10.999918,10.503387,10.613794,10.011532,11.331914,10.315268,8.414286,11.04048,10.374586,11.542746,9.459244,11.091045,11.07743,10.497144,10.5616665
10.008549,11.339692,10.350952,8.460249,11.030578,10.362892,11.569812,9.410516,11.112473,10.980749,10.520479,10.567934,10.020451,11.379543,10.313091,8.416163,10.995424,10.384656,11.614487,9.390401,11.086584,10.993959,10.52157,10.586863,10.003828,11.361846,10.342674,8.4382515,11.016964,10.381052,11.589113,9.425865,11.0542755,10.992367,10.508893,10.602015,10.004662,11.321817,10.315668,8.412615,11.040029,10.383356,11.555257,9.46248,11.098455,11.06873,10.502661,10.548943
9.999188,11.353381,10.336942,8.47334,11.043413,10.367338,11.544712,9.411953,11.114366,10.978012,10.532905,10.556528,10.011375,11.392506,10.299852,8.430302,11.009208,10.388536,11.589517,9.391833,11.088709,10.990944,10.5334835,10.575562,9.994308,11.375075,10.327637,8.451826,11.029629,10.385421,11.563073,9.427412,11.057661,10.988789,10.521086,10.590126,9.995196,11.335887,10.301989,8.425666,11.052153,10.388098,11.530377,9.464294,11.101023,11.065353,10.514605,10.537773
10.005499,11.350899,10.337585,8.459834,11.041193,10.367593,11.55642,9.406043,11.107006,10.983921,10.540516,10.555996,10.017273,11.390472,10.299139,8.414989,11.005201,10.389215,11.600757,9.385544,11.080739,10.996914,10.540476,10.574858,10.000324,11.372878,10.328693,8.437807,11.027056,10.385559,11.574949,9.421305,11.04814,10.994829,10.528961,10.589626,10.00099,11.333075,10.301858,8.411612,11.05069,10.387893,11.541389,9.457915,11.092778,11.072623,10.522748,10.536546
