V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4961.402,4979.963,5079.371,5119.227,5597.71,5507.735,5068.327,5086.14,4734.125,5098.0366,5199.108,4860.7607,5060.7334,4943.306,5140.953,5136.2847,5275.9863,5262.5806
2517.678,2750.4006,2635.2383,2790.6033,3262.9766,3801.4685,3135.1057,3495.559,3392.7092,3568.2969,3273.2905,2870.898,3174.3474,2287.3804,2726.894,3450.8062,3049.256,3063.9373
1590.3547,1600.0525,1590.4578,1558.2993,1757.5468,1721.7446,1516.7312,1628.5774,1535.787,1570.9321,1595.3678,1585.2673,1563.4412,1581.4064,1642.0436,1574.0587,1669.0166,1694.139
2136.0447,2043.1487,2075.7341,2029.572,2211.1985,2220.9988,2034.6528,2107.627,2015.1849,2023.1702,2030.1544,2089.2554,2004.5253,2027.1453,2114.2983,1987.1531,2093.4421,2221.2224
671.53564,459.54645,536.7865,379.23376,919.4149,844.4407,438.0916,707.8754,449.04852,572.9923,712.6649,578.3032,460.98065,365.3777,621.5546,322.54193,584.70184,772.5421
1030.7267,1024.4855,1019.3732,1005.4913,987.52856,1001.0856,1029.8286,1000.1079,995.7873,999.9978,1021.5232,1036.4321,1040.2854,1042.6028,994.7388,989.8189,1006.4888,992.38684
1662.0321,1630.738,1626.756,1627.6498,1750.5391,1796.255,1664.4623,1693.8003,1606.9656,1640.812,1706.6573,1625.6014,1593.0802,1614.2675,1634.9855,1566.89,1673.7887,1784.62
3343.8582,3445.2292,3338.8372,3519.4905,3424.5903,3494.3386,3497.404,3390.0789,3493.976,3365.8325,3560.1606,3460.1934,3430.7842,3499.3196,3405.0186,3552.9905,3491.7969,3533.8545
4920.7153,5035.4287,4759.1147,5038.803,5184.873,5236.043,5028.046,4901.466,5080.04,5188.054,5555.09,5200.2983,5046.4907,5083.3867,4964.8706,5215.9673,5185.089,5285.8174
9779.754,9489.529,9101.373,9074.172,9717.171,9124.455,9250.285,8977.188,8309.829,8246.695,9094.93,9830.478,10060.32,9633.63,9191.242,9331.004,9722.15,9164.729
4346.3535,4473.36,4364.89,4580.965,4578.9663,4735.9126,4680.0635,4741.468,4907.8193,4782.8525,4846.785,4648.49,4534.0034,4471.1333,4513.079,4751.849,4613.5923,4730.3584
800.57697,807.6965,797.1173,801.06885,840.3288,775.34863,804.77856,802.6981,775.7256,793.5212,753.6974,788.39966,784.20996,826.3278,816.2013,799.7867,834.37305,797.75464
1473.5032,1483.8534,1518.3345,1505.2085,1465.4333,1452.723,1358.0306,1452.6118,1301.5231,1313.1522,1350.9794,1419.8191,1519.7515,1509.5741,1517.4236,1518.856,1482.3894,1456.1835
1901.0642,1959.4379,2007.6443,2062.82,2030.9348,2048.6458,2011.7175,2076.352,2131.9402,2067.649,2070.6663,2001.764,1970.38,2001.0869,2084.0303,2096.6958,2056.5532,2058.9102
2624.0435,2068.6733,1700.3813,1802.8698,1549.6567,1976.0385,2320.0845,2101.872,2009.0182,2288.7007,2211.1755,2601.6597,2762.1228,1960.0216,1529.0026,1891.3093,1992.7859,2146.2078
3425.9,3475.5935,3244.4153,3641.402,3417.8303,3282.1296,3313.1895,3364.4004,3322.8552,3344.67,3707.317,3395.845,3372.319,3657.8843,3506.1646,3582.058,3530.2927,3521.3198
4529.39,4309.4624,4201.3613,4436.1035,4836.442,4865.17,4780.218,4799.308,4173.283,4679.371,5009.2974,4926.8564,4764.929,4533.462,4482.283,4709.8506,5002.737,5138.5825
9180.713,9159.492,9087.466,9355.5625,9285.53,9414.024,9113.638,9460.054,9264.4375,9212.03,9483.97,9293.276,9095.194,9296.677,9333.683,9300.597,9404.634,9631.642
2415.7192,1872.5093,1511.8207,1632.9478,1388.2283,1814.7538,2163.5813,1955.3937,1863.1669,2128.227,2028.2244,2398.629,2563.8477,1775.9435,1356.8159,1721.8119,1821.1863,1986.3855
4721.008,4268.3335,4315.579,4822.167,4427.762,4385.917,4396.7144,4560.2056,4265.324,4158.569,4586.0854,4485.0474,4055.691,4643.8555,4697.2646,4333.4277,4462.4297,5011.5674
5027.279,4085.1047,4128.372,4080.6365,3805.7231,4159.3228,3804.6726,4311.29,4302.4307,4035.908,4657.779,4726.392,3943.129,4331.3384,4478.1265,3591.49,3759.5725,4873.1675
2053.5208,2100.4495,2075.1128,2128.0205,2128.457,2144.4707,2101.2485,2089.378,2086.1948,2059.2065,2066.0815,2057.7258,2087.0396,2085.5156,2101.8982,2141.9512,2123.5864,2122.843
1386.8694,1432.1556,1493.4218,1544.8258,1556.7373,1532.2216,1556.9377,1581.7932,1541.5472,1424.3241,1332.1992,1411.6332,1425.6487,1524.2457,1602.3821,1567.1971,1531.2382,1581.6586
2825.9985,2898.606,2884.8665,2950.7712,3020.9119,2760.7634,2862.1213,2912.2468,2854.3918,3010.7766,2984.2673,2760.0063,2734.2783,2983.4568,2934.8833,2855.8074,2974.3835,2889.3015
1227.4198,1144.1523,1067.789,1119.449,1224.6852,1215.382,1090.3466,1052.9343,1055.5103,1173.5239,1144.2864,1248.6063,1214.668,1077.5098,1030.6074,1117.162,1169.335,1160.2386
1656.6749,2228.9226,2391.6487,2386.0076,2060.5642,1941.6978,1675.1184,2544.0337,2618.381,3123.1084,2694.6396,1840.8745,1886.5428,2352.5217,2640.5483,2513.4646,2108.5593,1901.3175
5089.312,5226.2925,5014.527,5258.111,5345.736,5379.281,5169.1387,4993.688,5121.4233,5235.34,5578.041,5231.932,5245.0156,5283.9385,5176.8657,5374.1177,5352.123,5384.081
3139.471,3245.9514,3197.6453,3240.4138,3225.771,3403.113,3160.9258,3355.6953,3479.913,3248.7446,3381.4863,3342.8604,3320.9834,3249.0747,3329.3013,3418.2805,3327.195,3391.6492
7915.926,7969.527,7759.1226,8100.031,7897.0205,7952.1772,8058.5137,7887.078,8074.9136,7992.463,8116.2314,8068.929,7892.9053,7998.39,7835.5884,8079.134,7950.977,8049.993
1286.396,1316.5284,1319.0564,1336.9191,1321.7614,1315.6677,1292.7786,1337.2573,1324.0331,1296.2504,1308.843,1275.963,1314.7432,1308.9908,1333.1014,1346.2173,1326.4762,1304.9783
5135.5874,5297.3164,5223.5815,5502.9766,5355.11,5368.8853,5400.091,5316.5938,5519.1724,5373.9634,5326.4224,5136.8403,5184.51,5209.543,5353.0156,5543.592,5323.792,5363.4395
3296.5627,3271.6855,3341.4065,3403.361,3340.7324,3433.161,3436.8958,3352.9172,3374.468,3411.3882,3389.2537,3349.1982,3354.5562,3227.7727,3322.2139,3411.5403,3301.7463,3362.0732
2643.849,2670.677,2738.608,2770.5337,2588.013,2725.8398,2546.608,2880.8445,3232.4883,3214.49,3214.194,3076.8125,2649.3467,2727.114,2962.958,2803.2874,2635.0745,2856.9587
2589.4534,2700.2578,2611.732,2684.7852,2785.183,2669.3545,2543.3757,2666.2163,2603.819,2644.348,2726.719,2573.5916,2627.7573,2642.7861,2637.142,2683.2263,2713.3093,2612.3184
3673.6477,3420.5947,3391.6633,3312.6104,3260.446,3199.853,3211.6685,3254.8472,3247.0527,3388.322,3399.5847,3622.506,3382.445,3511.8076,3457.5457,3166.8672,3275.1553,3414.1284
1186.8401,1191.7778,1186.596,1211.5895,1192.881,1219.5895,1206.0486,1202.8898,1225.8444,1204.8654,1206.9167,1193.1437,1187.2869,1177.9008,1204.9656,1218.5334,1192.7139,1219.2072
4893.8853,5088.807,4954.0464,5071.202,5250.5723,5160.9854,4896.952,5053.9805,4886.787,4969.9277,4987.5186,4767.238,4991.6206,4983.311,4951.4165,5084.5146,5175.914,4996.1226
4879.128,4126.7983,4111.857,4209.996,4909.799,5237.1626,4245.771,5204.925,4460.7017,4467.306,4110.464,4966.058,4404.0303,3720.3696,4343.7134,4343.563,4582.5225,5036.253
2589.4534,2700.2578,2611.732,2684.7852,2785.183,2669.3545,2543.3757,2666.2163,2603.819,2644.348,2726.719,2573.5916,2627.7573,2642.7861,2637.142,2683.2263,2713.3093,2612.3184
1991.761,1938.4803,1915.2922,1827.721,1854.2028,1828.779,1821.2227,1922.0396,1950.965,1978.8223,1974.4038,1973.9863,1919.0765,1959.8297,1936.9674,1796.3201,1875.8779,1902.2859
980.8376,1000.17,934.222,1001.1886,993.56525,1002.70154,999.83575,956.9296,985.9974,965.843,994.9564,997.05,966.0705,988.6683,947.2538,1012.6474,995.7287,1014.9386
2625.9927,2609.2756,2631.9524,2584.93,2591.4438,2481.9075,2462.0593,2591.734,2615.8845,2720.4075,2639.8567,2675.2244,2674.3467,2659.1382,2583.878,2575.1592,2571.402,2459.5825
6680.4634,6477.003,6639.2812,6536.4487,6774.1587,7226.0586,6635.902,7099.692,6925.76,7060.4346,7155.7954,6925.229,6845.898,6342.6113,6833.761,6825.336,6679.519,7049.9736
4314.653,4234.467,4213.5474,4263.7363,4275.749,4325.7085,4245.2485,4288.9,4275.905,4347.9927,4192.2935,4352.8335,4273.661,4157.669,4230.0503,4302.728,4247.8174,4282.0522
2908.862,2993.6768,2940.864,2950.694,3038.927,3117.857,2961.285,2922.0344,2932.5808,2889.1377,2853.2476,2892.8167,2951.29,2907.9478,2906.3245,2968.0525,3005.6309,3009.8574
3447.7837,3535.2551,3486.9683,3501.8157,3567.944,3670.2207,3518.123,3479.911,3503.2024,3458.0464,3427.3862,3449.3516,3511.1,3446.7544,3462.4717,3533.7036,3544.6138,3558.6836
1367.59,1376.9952,1378.4873,1391.6232,1415.5686,1433.5605,1426.0577,1378.3014,1364.8308,1372.3278,1356.9186,1392.9546,1384.5854,1374.9491,1375.9692,1398.028,1402.8043,1408.8126
1353.017,1324.756,1316.9083,1329.1652,1344.4921,1379.4348,1366.5288,1318.0436,1304.1212,1301.6088,1328.8947,1357.3986,1366.7236,1333.4502,1332.9198,1330.6383,1338.5422,1373.245
2433.8818,2426.885,2434.238,2460.9316,2468.756,2483.3599,2493.9255,2489.741,2472.4097,2470.4385,2455.3376,2468.121,2464.5107,2438.3384,2451.8276,2471.7874,2456.6313,2476.2285
2432.1335,2425.0938,2430.8594,2445.8176,2439.0466,2445.7085,2442.8774,2441.2302,2449.5789,2451.6833,2455.1628,2463.183,2456.0063,2446.3232,2443.027,2446.2708,2442.9285,2448.6238
1746.0442,1748.3219,1754.6509,1760.3147,1752.3453,1750.2988,1747.7545,1747.2277,1743.7361,1756.3015,1756.0955,1767.6288,1762.8239,1756.2638,1758.2107,1764.1292,1755.5568,1745.0573
2151.307,2116.8394,2093.4011,2105.7097,2160.4353,2149.0308,2096.7058,2147.3096,2159.8477,2200.5132,2162.7139,2190.5515,2148.6907,2110.5178,2085.3772,2097.222,2109.3108,2134.9978
2210.4954,2202.3347,2201.0037,2215.1372,2213.334,2219.0505,2220.1287,2233.4653,2226.5186,2228.1992,2231.5342,2238.6558,2229.5674,2219.465,2217.8757,2218.832,2214.8462,2220.519
5295.413,5193.4707,5270.5225,5232.858,5481.0107,5723.0967,5307.747,5647.6104,5454.554,5659.8325,5729.2817,5473.0103,5441.7344,5148.6997,5445.9673,5447.858,5393.8706,5612.961
1542.4862,1486.2147,1501.4487,1599.8054,1543.7632,1538.9199,1497.2024,1528.5784,1470.3063,1424.2825,1471.5836,1491.997,1458.5659,1520.2042,1576.07,1560.5411,1536.8397,1583.5979
1718.5461,1739.4545,1589.7042,1684.6934,1780.33,1668.046,1787.9359,1871.5867,1790.2417,1764.9376,1733.5139,1732.7833,1712.6234,1738.7885,1606.2542,1672.3271,1707.7878,1640.071
4235.515,3996.0806,3871.0156,3778.5515,3816.0383,3424.8872,2905.4185,3231.5872,3720.2937,4215.169,3707.439,4531.6875,3958.6355,3784.4282,3812.7905,3920.0745,3655.4316,3543.2751
6614.242,6347.278,6383.8755,6358.473,6096.8574,6142.6997,6216.982,5997.3164,6070.9106,6323.882,6272.195,6712.8813,6495.514,6447.087,6389.3784,6313.326,6236.2393,6297.2324
2466.331,2453.8538,2444.5825,2458.238,2453.5923,2472.8306,2479.8694,2481.606,2472.046,2489.9395,2485.3855,2490.697,2482.5767,2468.865,2454.442,2457.1726,2456.0527,2469.2693
6219.5386,6079.873,6000.2627,5984.0347,6221.5347,6154.748,5943.109,6359.779,6052.6743,6068.13,6005.2524,6199.844,6020.4443,6150.843,6104.5024,5912.061,6171.4927,6257.267
6936.872,6085.129,6210.1904,6656.7715,6450.6567,6739.0806,6292.971,6779.0723,6504.4663,6273.2837,6697.64,6818.253,5933.4224,6550.22,6717.567,6127.897,6441.4863,7521.0723
2371.395,2369.242,2375.8704,2385.8728,2376.1,2387.332,2384.5986,2384.4739,2380.0186,2377.4385,2377.2908,2393.4468,2392.6792,2382.3909,2382.034,2381.984,2379.1716,2381.0027
4177.6846,4067.8276,3813.3079,4129.622,4087.0476,4054.7698,3969.2969,3978.0078,3860.9712,3766.999,4030.4055,3924.1746,3806.8523,4145.5684,4081.9927,3949.2031,4079.9424,4348.753
1343.0508,1334.4998,1333.8357,1328.9851,1326.5734,1333.0061,1333.654,1334.1012,1335.0125,1339.514,1343.6422,1357.9392,1354.0482,1342.4027,1338.0973,1329.9043,1329.5583,1334.9004
2517.4683,2902.0498,2594.771,2651.6926,2841.8394,2959.2664,2590.3372,2469.6812,2704.3572,2678.6436,2950.3174,2597.7644,2713.464,2698.1924,2702.6926,2786.7239,2731.9626,2815.4302
3248.664,3344.2273,2260.2808,2106.2153,2294.2456,2347.2031,3151.3623,2068.9287,2343.1138,2295.876,2961.4893,3780.2832,3206.68,2539.6387,1910.9385,2751.4482,2568.6677,2088.1394
6240.664,5442.9893,5674.8228,5617.5576,5115.9233,5349.67,5372.8623,5991.5435,5839.606,5692.9434,5643.0127,6065.808,5599.207,5782.7817,5866.6963,5345.52,5372.0913,5892.4526
6389.9385,7520.5376,7208.774,7023.7627,7563.2,7446.0767,6709.5195,7433.225,7599.4385,6860.147,7183.981,6807.5967,6890.3154,7373.3594,7511.9053,7403.3975,7506.3853,7206.1445
1073.281,1177.4252,1134.3091,1128.3046,1180.4614,1173.4872,1087.5316,1185.9181,1193.4205,1103.0797,1161.6675,1116.2134,1099.7367,1168.7085,1185.1946,1156.9353,1171.3956,1166.6753
6480.4893,6345.7114,6522.648,6638.3164,6552.865,6489.7124,6710.0728,6126.145,5627.58,6035.8643,6220.9263,6658.7964,6392.0703,6442.4893,6459.8535,6499.7275,6398.41,6576.924
2846.729,2763.229,2692.695,2617.0195,2765.5562,2639.7764,2395.4473,2580.973,2462.8777,2578.9036,2757.978,2910.832,2823.267,2764.615,2742.5266,2642.6814,2711.5337,2676.5627
5637.4976,5526.6836,5600.702,5686.052,5979.985,5958.6016,5639.5967,5782.6846,5408.053,4700.89,5100.1553,5741.27,5774.1685,5510.2188,5624.495,5832.5664,6124.287,5948.413
1358.9943,1325.7358,1285.7863,1243.5176,1235.8743,1236.5461,1190.2286,1225.5524,1255.5964,1223.5647,1318.8954,1387.4554,1351.5454,1313.3861,1295.6888,1257.2103,1233.7089,1245.2585
1143.901,1059.4883,1058.8164,1102.3864,1093.8517,1114.947,1162.8313,1070.1481,1008.4669,1081.7048,1109.2322,1157.8722,1123.8035,1082.6753,1055.2352,1084.1262,1089.5488,1132.9763
3018.5718,3008.0835,2965.2588,2964.6978,3021.6406,2972.1833,3032.209,2873.4712,3132.2961,3212.2964,3196.814,3067.7698,2910.3176,3094.82,3104.1094,2930.8965,2991.6504,3156.7664
3282.485,3152.5698,2876.7642,2881.3152,2874.7598,2438.4111,2151.1157,2718.603,3068.7812,3127.5361,3311.2075,3220.8835,3217.133,3387.532,2980.2314,2760.2695,2880.123,2607.041
3772.29,3767.0208,3665.8184,3286.6597,2573.9666,2298.164,2053.0405,2033.8335,1735.967,2247.2007,2768.7563,3288.643,3654.6567,3731.1055,3454.7354,3159.0862,2710.3337,2336.3984
2214.4727,2212.3977,2217.7751,2228.6333,2215.8394,2233.6082,2236.747,2225.5938,2232.1929,2242.8599,2236.526,2244.1506,2235.877,2225.1147,2221.8833,2227.211,2218.9426,2230.0872
1953.7476,2238.8633,2433.2234,2321.5322,2707.446,2907.0767,1575.5004,1462.1224,1589.3912,1498.6808,1521.91,1973.2394,1974.6295,1986.2135,2370.0469,2381.7412,2643.5454,2614.526
2591.3657,2568.5503,2479.8901,2488.2236,2345.521,2255.9746,2224.9102,2187.227,2116.0994,2393.7725,2486.4404,2577.529,2602.77,2492.894,2430.0784,2509.104,2362.3645,2237.5579
2434.9731,2413.0876,2396.4016,2437.2231,2482.0564,2434.1003,2411.932,2442.0886,2425.0273,2486.2913,2478.8193,2486.123,2458.261,2432.752,2422.1196,2464.3496,2466.3994,2438.3271
5584.5566,5438.66,5297.367,5217.851,5324.611,5467.243,5231.0205,5533.7466,5272.6636,5005.3345,5311.076,5473.7397,5530.953,5459.724,5313.6045,5143.0454,5258.261,5494.76
1216.4374,1212.4369,1199.6841,1172.6404,1176.8862,1195.1984,1144.1765,1170.7937,1205.8038,1199.9076,1195.7133,1227.7323,1230.6941,1210.8289,1175.6189,1171.3191,1203.4148,1185.3223
6697.887,6545.768,6745.132,6861.9014,6774.407,6660.506,6874.679,6333.2,5829.609,6246.634,6430.894,6866.9927,6587.0176,6643.536,6668.296,6700.4897,6598.6436,6747.054
2226.765,2241.8015,2265.229,2209.4216,2241.4556,2244.8516,2155.6655,2084.6523,2140.649,2244.3474,2222.9976,2261.967,2252.9148,2253.028,2211.4666,2199.784,2243.9275,2213.3157
5072.366,4810.2754,4743.844,4747.52,4900.9775,4998.105,4864.2764,4877.4233,4834.836,4931.0854,4946.401,5191.2227,5023.212,4877.7964,4790.3574,4782.1396,4908.507,5038.767
2173.0974,2101.39,2090.7637,1959.2296,1868.534,1797.3737,1810.0884,1816.4944,1966.6697,2254.9695,2346.0525,2235.8813,2157.051,2064.174,2044.0562,1982.36,1837.7329,1776.0042
3306.0552,3283.8474,3272.7183,3325.1506,3355.033,3375.394,3360.492,3339.969,3321.4197,3405.811,3358.078,3342.1306,3347.7175,3311.8867,3299.5657,3341.6987,3339.9165,3363.4312
787.07526,813.93414,804.23627,797.28674,734.88776,716.2319,740.8282,743.2503,769.18445,793.23114,786.91614,791.23004,814.01373,787.5121,790.2377,801.0972,723.6864,702.108
3344.0386,3302.5627,3296.357,3321.298,3340.7886,3289.1287,3291.4453,3268.4915,3200.7612,3209.2847,3249.6106,3342.8242,3349.716,3317.0928,3307.6604,3343.2178,3326.562,3299.7505
775.48566,805.4669,775.5833,748.8768,694.1107,702.18976,734.35156,765.7067,777.75305,789.30774,778.9834,775.7099,813.8165,779.6809,765.40515,769.24554,692.7283,691.67377
828.6963,868.28076,918.5033,990.6041,1022.3118,1034.3219,1022.57263,1022.24255,1006.92725,956.6633,891.62354,841.836,884.0162,898.8514,953.0478,991.2204,1004.6849,1012.83124
749.1078,774.06384,768.9942,764.13306,699.6788,698.59186,739.01404,734.14746,747.81604,759.09125,753.88306,747.329,778.7169,763.0228,759.0752,770.1061,701.97906,691.1898
2857.8538,2834.9282,2848.6345,2879.6624,2893.0144,2934.8794,2925.4778,2902.1992,2888.0046,2899.722,2876.1003,2901.823,2888.559,2864.7322,2866.7976,2879.9304,2879.4053,2918.8208
3343.6682,3319.944,3329.8513,3337.2192,3332.5798,3377.2522,3413.9414,3386.7507,3392.074,3388.2283,3375.8174,3392.3271,3375.5774,3361.059,3348.3748,3343.7751,3333.9128,3376.4304
7751.582,8022.44,7987.9834,7691.8086,7166.2905,6975.345,6948.1445,7180.6665,7576.3315,7668.5083,7867.217,7832.2437,7922.905,7864.3257,7879.244,7706.3276,7195.257,7014.2
5253.2583,5026.9263,4895.023,4890.706,4938.6313,4931.917,5067.196,5153.938,5216.313,5352.5205,5230.5454,5231.0874,5185.882,5160.838,4904.88,4813.093,4962.0894,4991.003
8200.403,8204.193,8288.004,8179.037,7873.1147,7504.7197,7485.111,7483.598,7545.5195,7853.5312,7898.5312,8132.263,8125.581,8083.385,8088.9204,7998.0034,7714.4097,7491.303
3007.556,2999.0112,2992.059,3022.2463,3038.1692,3076.8657,3082.5388,3051.1938,3025.146,3039.3435,3018.5237,3038.2036,3030.532,3016.0642,3003.8408,3018.4456,3029.2322,3062.737
1799.94,3005.0413,3958.005,6828.655,14099.277,5103.7,6794.126,2767.854,2364.1868,3884.9492,2825.509,1461.666,1834.4631,5648.847,3534.7366,5132.7676,12669.227,4140.841
8067.082,8202.272,8299.43,8284.154,8462.984,8217.712,8313.1,8454.043,8542.784,8492.577,8454.021,8185.9395,8398.694,8353.665,8153.2246,8261.151,8482.885,8111.45
3681.636,3671.9175,3655.915,3669.3838,3653.1638,3714.7915,3734.8533,3683.052,3681.0413,3716.2349,3730.183,3708.073,3735.327,3714.438,3650.8503,3684.7678,3701.5996,3716.2139
999.6093,1008.8081,1015.97986,1031.5107,1022.36414,978.5904,976.4855,974.8208,978.08344,986.4742,993.4333,1002.77496,1009.43,1015.0665,1014.8047,1027.6104,1020.5737,983.0074
1527.467,1510.4098,1505.636,1435.1714,1520.1144,1564.2251,1557.2853,1583.441,1587.6012,1583.4061,1590.5282,1621.3075,1556.5104,1547.0316,1527.2601,1450.0206,1467.1846,1552.3629
4043.3694,4024.5212,4015.736,4053.6248,4031.2463,4057.2537,4063.4932,4076.181,4071.556,4083.704,4077.4824,4070.8918,4067.6614,4043.8877,4040.6995,4052.7458,4030.6196,4057.9563
8847.681,8751.163,8742.778,8835.438,8858.861,8951.746,8946.628,8887.645,8848.628,8904.535,8825.4795,8908.663,8908.261,8823.3,8791.043,8845.017,8889.457,8935.714
22584.223,21709.295,21558.498,21815.07,22232.379,24516.016,24301.406,25914.46,24172.666,24812.666,23900.057,23239.3,22916.328,21857.07,22197.484,22848.455,23119.256,24545.87
3468.4338,4035.2915,3543.3232,3163.1494,3350.112,3346.7764,3628.7346,3632.0452,3046.3281,3144.1794,3973.852,3539.1213,3576.3708,3802.6904,3737.398,3299.8494,3172.3962,3237.227
1538.8835,1565.0719,1598.0745,1616.9357,1660.956,1681.959,1645.1575,1671.4819,1648.6945,1611.6339,1563.0895,1563.6202,1592.7092,1560.0938,1590.868,1621.2936,1645.8921,1650.7462
2861.473,3023.6177,3328.8394,3726.1294,4232.911,4012.1475,3966.2021,3621.6445,2930.3608,2756.0327,2555.8442,2711.98,2783.4253,3102.0718,3283.4219,3460.544,3729.774,3732.9155
2658.5593,2553.1382,2532.3894,2554.7617,2658.5713,2620.809,2528.7297,2517.7478,2395.41,2448.711,2514.4795,2675.4333,2663.0999,2572.3801,2520.2913,2544.937,2651.1013,2622.8462
1422.8445,1373.5549,1398.9564,1461.952,1518.4509,1547.0083,1508.3424,1466.9382,1362.0669,1373.4031,1379.4922,1437.3289,1414.2003,1385.4159,1404.6943,1451.4476,1502.3822,1542.6829
5291.4937,5154.469,5173.823,5086.8574,5191.5127,5334.2764,5155.5283,5226.992,5097.3496,5120.718,5147.842,5388.8867,5313.7114,5194.215,5160.563,5107.582,5242.172,5338.4546
3562.4639,3399.993,3420.9395,3499.148,3656.9072,3677.531,3568.9465,3417.5227,3196.0264,3318.6484,3412.015,3581.4214,3479.5474,3397.5908,3377.6763,3441.2383,3600.3364,3674.953
3501.4624,3550.9058,3289.474,3245.6553,3220.9102,3567.3162,3506.1045,3503.0134,3633.6636,3418.2913,3483.731,3547.8474,3448.9187,3485.5054,3334.8267,3194.723,3317.7664,3581.1921
6486.091,5916.2783,6110.619,6626.67,6773.6177,7212.8003,8311.2295,6647.036,6257.584,6178.281,6458.9795,6218.597,5851.096,5983.7783,6084.0356,6234.9463,6549.1543,7548.0435
7551.2236,7230.1436,6801.0713,7114.5815,7741.882,7703.471,7341.7354,7743.205,7810.003,7849.8735,7800.4116,7718.196,7909.475,7590.968,6930.842,7255.5996,7384.9395,7498.023
17005.459,15391.426,15281.964,14211.705,14090.528,14795.809,15068.816,13843.821,13441.461,14957.341,15414.041,17364.256,16845.367,15416.808,14096.903,14057.273,14714.283,14505.895
7759.807,7516.7524,6804.6665,6158.4624,6977.795,6193.542,7536.737,10552.018,8542.614,7629.5522,7847.4873,8656.721,7188.108,7693.405,7706.0244,6476.3696,6508.499,6790.983
4281.797,4042.5425,3819.9023,3366.8557,3413.5652,3156.7065,3219.77,3505.7144,3688.3381,4106.115,4197.0264,4549.2896,4219.564,3995.7515,3678.3533,3400.1838,3440.1472,3217.4639
5301.5186,5088.7944,5346.1406,5465.7617,6096.9097,6302.956,6028.8003,5735.1113,5107.937,5095.161,5242.2705,5483.9043,5233.203,5142.261,5248.6763,5374.809,6030.5,6175.4805
7185.8984,6277.8887,6551.2744,6992.121,8443.753,6581.69,5844.6255,5781.8574,4738.157,6022.813,7237.4414,7561.731,6713.8623,6403.1045,6353.361,6395.5845,7764.327,6786.9316
12394.324,12384.509,12238.21,12414.487,13266.473,14772.611,12759.941,12443.225,12485.576,13267.676,13151.4375,13185.486,12873.858,12316.593,12133.145,12307.459,13837.997,14574.664
1692.8934,1627.111,1621.165,1601.0446,1609.3868,1617.0984,1575.875,1599.7424,1577.1636,1609.679,1622.2799,1707.6869,1687.4353,1648.5573,1618.4332,1601.7528,1613.4296,1622.6051
15330.395,15193.919,14899.973,14367.359,14617.732,14679.9375,14970.518,15432.789,15898.278,16101.658,15799.152,15583.927,15583.221,15633.654,15119.17,14743.007,15362.008,15238.105
4570.852,5025.7705,4213.8643,4299.5522,4659.141,4176.434,4406.2515,5064.7856,4672.6143,4377.286,4490.969,4285.0464,4064.8032,5100.69,4224.1396,3844.1501,4505.819,4131.364
2571.762,2469.0618,2449.5232,2472.9414,2573.7686,2536.872,2447.9727,2436.3347,2317.0203,2367.5164,2431.01,2587.6152,2576.6545,2488.3826,2438.8472,2463.8733,2566.1511,2539.65
1629.657,1567.9852,1449.3619,1358.6337,1439.4326,1394.6029,1494.8142,1600.7524,1475.373,1478.6245,1517.7178,1663.6556,1604.6364,1558.6702,1477.4519,1383.9517,1431.1212,1446.6223
8505.461,7973.707,7606.9146,7078.2124,7574.086,7950.03,7571.836,7459.7007,7376.723,7358.8506,7989.829,8723.463,8502.954,7857.2705,7673.2637,7408.491,7555.876,7926.752
8285.744,8032.391,8025.0234,7908.383,8030.3335,7868.631,7653.3477,8068.997,7911.0405,7950.7534,7969.2583,8357.394,8248.547,8066.2183,8010.127,7945.475,8073.9067,7947.747
5009.916,5039.6626,5935.6016,7482.018,7475.0503,7763.992,8261.166,8491.272,8903.6,8207.875,5272.5566,5119.704,6076.7104,6361.093,6990.6826,7813.4355,7890.814,7832.936
2558.7288,2430.216,2381.617,1950.434,1882.7228,1946.3812,1967.7151,2237.1829,2427.4053,2531.5952,2805.5005,2688.8154,2444.7668,2409.608,2278.1436,2002.0077,2084.7876,2057.9678
1676.8695,1513.4412,1424.6165,1483.3003,1597.0985,1628.381,1720.1237,1561.382,1358.4364,1529.1614,1645.1157,1671.2856,1679.0475,1585.8829,1430.5631,1480.9274,1606.294,1656.9246
4832.46,4343.849,4143.1934,4175.2324,4460.147,4685.35,4739.773,4764.7256,4169.0664,4184.7925,4363.053,4885.2163,4869.484,4363.9863,4152.4243,4200.887,4471.175,4684.509
1235.4844,1195.0684,1102.558,1022.83344,1104.3771,1067.325,1160.6223,1259.659,1157.3242,1144.0,1157.3004,1260.598,1215.1002,1188.8666,1134.2391,1049.6106,1094.4589,1113.7037
1676.8306,1513.4169,1424.4623,1483.2062,1597.1292,1628.2115,1720.0719,1561.1444,1358.136,1529.0885,1645.021,1671.1947,1679.0453,1585.9479,1430.3306,1480.7126,1606.3838,1656.7783
1193.4321,929.7615,874.6548,872.99603,908.8845,1120.9282,1057.0007,1064.3079,961.1204,938.1763,975.2366,1150.8501,1248.4557,910.44946,840.52734,879.2779,991.2717,1092.0204
