V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
9544.038,9563.913,9555.571,9558.0,9576.591,9563.47,9577.0625,9576.673,9585.25,9555.956,9563.59,9557.169,9558.238,9557.985
13465.667,13498.474,13490.783,13485.942,13508.499,13488.583,13505.021,13493.677,13521.238,13484.643,13503.632,13497.85,13507.373,13507.4
12550.256,12583.379,12576.829,12573.08,12596.692,12579.109,12596.206,12586.233,12611.936,12578.095,12597.351,12594.298,12603.179,12604.661
5915.153,5930.285,5931.749,5922.583,5939.207,5930.258,5942.606,5954.095,5971.6025,5970.482,5986.443,5984.021,6010.4897,6012.3135
16991.992,17027.078,17013.414,17006.836,17026.346,16995.035,17007.602,16985.059,17011.537,16960.324,16983.512,16972.102,16979.342,16974.955
4844.8975,4876.6562,4880.5312,4879.4307,4894.856,4890.2046,4901.3477,4901.6587,4910.694,4899.439,4920.3027,4925.5083,4940.1274,4943.469
14079.98,14110.991,14096.78,14095.92,14112.662,14088.6455,14104.417,14092.356,14114.514,14065.898,14081.3125,14072.173,14072.44,14065.962
1564.1238,1568.7417,1568.236,1568.0127,1571.0417,1568.9263,1570.4556,1569.4886,1572.104,1568.136,1569.9889,1569.8612,1571.2117,1571.1149
17452.373,17484.748,17471.861,17463.373,17484.086,17452.623,17463.834,17445.174,17468.14,17413.654,17433.352,17415.658,17425.463,17416.477
1493.2864,1498.8671,1498.8917,1498.6863,1502.1763,1500.349,1501.6537,1500.3187,1502.9613,1499.6956,1502.1604,1502.6653,1504.8004,1505.0825
13509.383,13544.674,13542.619,13546.853,13567.214,13542.676,13552.867,13549.756,13555.805,13511.216,13520.752,13504.475,13514.63,13502.657
14351.105,14396.755,14393.48,14390.714,14416.0205,14392.204,14401.341,14380.748,14399.309,14362.202,14388.392,14384.764,14400.876,14400.738
16035.638,16069.267,16057.409,16050.501,16071.884,16044.65,16057.875,16041.907,16064.492,16014.964,16035.928,16023.235,16031.31,16025.055
14853.483,14883.843,14873.136,14867.097,14886.301,14856.326,14870.426,14860.122,14885.881,14845.366,14863.306,14853.089,14862.46,14855.312
7742.3286,7718.707,7809.0317,7768.21,7832.16,7849.4277,7743.304,7717.005,7814.5425,7776.3994,7813.7485,7756.119,7812.042,7855.1646
14951.898,14986.213,14982.771,14978.046,15007.947,14980.91,14995.912,14986.253,15004.626,14971.041,14992.712,14981.8125,15006.328,15008.937
4551.3057,4555.1255,4559.7295,4555.0464,4583.5767,4566.5435,4570.9014,4564.2607,4582.884,4571.353,4569.0356,4566.183,4573.396,4584.4414
13053.746,13088.83,13083.788,13083.776,13107.791,13088.822,13104.295,13093.658,13114.941,13077.557,13092.987,13086.99,13095.892,13095.634
9927.901,9959.165,9958.81,9960.335,9981.213,9966.209,9986.439,10004.03,10004.176,9975.706,9986.496,9974.374,9985.773,9975.978
17329.803,17376.338,17370.139,17357.35,17382.863,17358.002,17379.541,17375.451,17418.666,17380.186,17409.646,17399.893,17417.432,17413.023
1904.0255,1909.3345,1908.1954,1906.9564,1909.2565,1906.1766,1907.7003,1906.5005,1910.443,1905.8287,1909.038,1908.5621,1909.86,1909.1918
2245.3542,2249.1045,2247.7893,2247.8323,2250.4836,2246.3916,2247.2107,2246.4849,2249.223,2241.4746,2241.1506,2237.1592,2237.6401,2235.38
17732.232,17772.475,17759.152,17751.16,17770.348,17739.867,17759.408,17754.422,17789.941,17736.78,17759.973,17746.133,17751.562,17739.047
2011.3436,2015.4254,2014.7151,2013.4274,2015.4996,2012.1072,2013.1385,2013.2509,2016.4819,2011.254,2012.5479,2009.8843,2011.9583,2009.9851
10575.835,10639.009,10643.829,10638.49,10664.835,10654.538,10659.799,10633.145,10665.044,10677.884,10719.597,10732.51,10751.504,10765.618
8529.447,8544.514,8549.172,8543.712,8563.06,8548.585,8556.943,8557.278,8571.361,8546.634,8558.286,8547.579,8559.099,8556.337
17462.719,17499.836,17495.36,17475.947,17503.096,17471.287,17490.588,17492.016,17532.17,17510.21,17545.102,17531.97,17568.773,17568.58
17410.303,17444.629,17440.82,17429.377,17460.621,17428.7,17448.182,17451.309,17486.277,17457.152,17481.16,17462.656,17494.04,17493.03
1529.0814,1533.4142,1532.4568,1531.4509,1533.44,1531.0428,1532.4541,1531.797,1535.3187,1532.1964,1534.9269,1535.0238,1536.2401,1535.9185
2884.0195,2910.5886,2910.3418,2911.6936,2919.6233,2921.199,2927.253,2924.7659,2931.0818,2927.1628,2937.8008,2945.235,2948.0276,2950.499
1496.3506,1500.8142,1500.3245,1499.97,1502.1017,1499.6798,1500.0557,1498.6147,1499.8221,1495.0171,1497.1852,1496.542,1497.9468,1496.9102
1610.743,1614.415,1613.799,1612.8215,1614.6565,1612.1101,1613.2303,1613.6857,1616.5466,1612.9832,1614.2927,1612.6984,1614.591,1613.2589
1738.7241,1742.4054,1741.8171,1740.832,1742.8263,1739.9615,1741.0493,1741.4167,1744.3383,1740.296,1741.5359,1739.6418,1741.594,1740.0964
5996.562,6025.4307,6007.621,5988.8174,5996.2236,5994.989,6014.632,5990.499,6032.017,6018.942,6058.943,6082.2417,6084.1616,6101.709
522.6875,523.6582,523.43713,523.282,523.76685,523.0923,523.03033,522.62854,523.9319,522.7445,523.019,522.6382,523.4518,523.189
12540.992,12570.032,12562.885,12568.141,12584.73,12564.007,12570.252,12548.316,12553.89,12502.634,12509.018,12496.417,12493.924,12487.695
12730.756,12759.292,12754.896,12763.013,12780.734,12760.373,12767.346,12751.575,12753.844,12701.513,12700.833,12682.575,12682.985,12674.164
7582.6416,7579.0283,7570.499,7561.8257,7570.854,7550.412,7553.448,7542.788,7558.0977,7538.905,7544.725,7536.6343,7537.784,7537.801
1708.1929,1710.9124,1708.6344,1708.2567,1709.8569,1706.5554,1707.5802,1706.01,1708.1569,1701.7711,1703.0967,1701.8375,1701.7358,1700.5773
10562.011,10585.104,10577.663,10572.95,10591.435,10576.406,10589.805,10584.157,10605.514,10576.228,10592.961,10587.735,10594.513,10594.675
926.6043,928.97546,928.25836,927.8185,929.41345,928.2171,929.0452,928.61426,930.59,928.2324,929.4846,929.6277,930.24274,930.2068
2725.2104,2729.6194,2727.9988,2726.1765,2731.0286,2726.0159,2728.2637,2727.347,2731.6125,2725.5408,2729.3496,2726.859,2730.956,2731.1077
1058.1891,1060.2961,1059.5403,1059.1733,1060.6252,1059.0071,1059.5356,1059.3495,1060.5828,1057.4247,1058.0781,1057.187,1057.9607,1057.2582
1562.4415,1565.803,1564.1223,1563.0308,1565.0098,1562.4043,1563.7515,1562.3424,1565.5459,1561.2863,1563.8748,1563.6501,1564.0576,1564.0396
2791.788,2795.8125,2792.6992,2791.1653,2793.3892,2788.1418,2789.9253,2786.72,2791.7847,2780.684,2782.0178,2779.0146,2774.7139,2773.008
2171.7036,2175.2917,2173.7058,2171.722,2175.496,2171.5325,2173.6633,2172.4583,2176.5044,2172.2598,2176.0093,2174.88,2178.4648,2179.125
4071.958,4079.6353,4075.877,4074.5347,4080.8455,4074.4287,4078.5269,4070.9434,4077.035,4065.283,4069.6182,4067.7043,4070.5571,4071.326
3955.301,3960.8398,3956.451,3954.7356,3959.1108,3951.7544,3953.7107,3945.5447,3948.853,3935.9316,3939.261,3935.442,3937.536,3936.5164
3909.0352,3914.34,3910.8923,3910.0881,3914.7803,3907.7444,3909.9392,3903.8743,3906.0823,3893.2244,3894.3691,3889.0251,3891.9854,3890.2654
2209.1353,2215.6572,2215.1665,2215.538,2219.4534,2216.3235,2217.7183,2217.1863,2219.1614,2212.6194,2214.483,2212.961,2213.5205,2211.914
5146.768,5142.098,5145.2764,5121.812,5136.019,5127.5083,5135.333,5154.7295,5176.141,5178.6025,5195.514,5181.8037,5209.3257,5210.3413
11396.589,11419.548,11411.987,11414.371,11427.591,11406.985,11411.433,11397.375,11398.045,11358.229,11364.18,11350.041,11352.013,11345.279
1210.5446,1212.9735,1212.4739,1212.9219,1214.4758,1212.523,1212.6018,1212.1166,1211.6243,1207.3735,1206.7401,1204.8529,1205.4851,1204.1666
10735.129,10753.356,10750.989,10751.798,10770.281,10749.442,10755.009,10748.57,10749.866,10719.96,10724.706,10707.735,10721.097,10717.023
439.51337,441.40353,441.01712,440.87445,441.41364,441.09143,441.2097,440.07202,441.20786,439.707,440.28857,440.6337,440.42447,440.602
1103.7983,1105.8414,1104.8696,1105.4535,1106.5527,1104.5924,1104.812,1103.9175,1104.1833,1099.8206,1099.3801,1098.1339,1097.8302,1096.604
1183.1855,1184.4222,1183.6084,1181.9651,1184.0328,1180.8444,1181.4204,1181.1406,1182.7267,1181.0186,1183.4642,1182.6934,1186.1426,1185.995
867.15314,870.8849,870.26404,869.28156,870.99506,870.7562,871.81494,870.8224,873.01294,871.44556,874.4246,875.02356,875.1771,875.98486
13940.811,13986.96,13983.219,13980.376,14004.303,13982.192,13993.095,13974.282,13994.847,13957.922,13986.995,13985.283,13999.154,13999.721
870.5332,872.4669,871.5849,871.2058,872.34955,871.10504,871.5904,871.234,872.9409,870.4029,871.3941,871.25146,871.69354,871.36743
1523.5867,1525.809,1524.4917,1523.1797,1525.2664,1522.3394,1523.0862,1522.6602,1525.0676,1521.5193,1523.81,1522.5421,1524.8723,1524.5938
565.441,567.09174,567.7209,566.8911,566.8345,565.00525,564.1241,561.23865,560.51,560.50256,561.9274,561.13617,563.32043,562.9027
1950.739,1954.6089,1954.6113,1953.7448,1956.8131,1953.2578,1953.3337,1951.9059,1952.8616,1948.908,1950.5062,1947.5756,1950.8486,1949.766
1383.049,1385.7109,1384.1494,1383.0906,1384.3832,1382.0735,1383.0873,1382.1687,1385.1162,1380.5516,1382.4082,1381.8402,1382.6659,1381.9836
1432.2781,1434.7705,1433.834,1432.5226,1434.0917,1431.7733,1432.4586,1432.0022,1434.4636,1430.2327,1431.6285,1430.155,1432.045,1431.1708
1738.4703,1742.1775,1741.3716,1739.7057,1743.4417,1740.2494,1741.9915,1741.3304,1744.1876,1741.3519,1744.6367,1744.1461,1747.721,1748.4022
1487.8403,1491.8171,1490.9313,1490.0236,1493.1554,1491.0435,1492.8759,1492.1079,1495.162,1491.849,1494.3351,1494.5488,1496.1692,1496.5546
1677.3694,1681.0013,1679.6892,1678.4976,1681.2715,1678.3989,1679.65,1678.4052,1680.6938,1676.2634,1678.7279,1678.0422,1679.5703,1679.2527
2024.0214,2031.6226,2031.3544,2031.7288,2035.6664,2032.9862,2034.1398,2032.2083,2032.8218,2027.1404,2030.7174,2030.415,2032.2466,2031.722
11292.681,11309.676,11304.7,11310.5,11330.373,11310.536,11315.85,11323.687,11310.377,11275.662,11270.665,11245.092,11242.576,11228.014
19570.957,19610.21,19599.486,19591.52,19624.674,19591.371,19610.617,19603.373,19622.922,19565.002,19584.656,19562.11,19581.12,19573.586
1207.715,1211.4501,1210.9779,1210.0868,1212.7726,1211.1763,1211.7638,1210.6573,1212.4756,1209.98,1212.819,1213.082,1214.7117,1215.235
3213.9158,3217.823,3215.0422,3214.7708,3217.8918,3210.4275,3210.6267,3205.899,3209.3308,3198.1853,3199.5034,3194.4736,3195.9478,3194.2114
3383.564,3386.7324,3384.7969,3384.8928,3388.5393,3380.972,3381.0352,3378.6616,3380.5327,3368.3567,3367.0857,3359.1729,3361.989,3358.6128
2946.866,2949.7126,2948.3372,2947.0325,2951.3923,2944.2302,2944.732,2942.318,2945.4656,2937.8162,2939.4033,2934.059,2939.1836,2938.3408
589.1651,588.5276,585.7572,583.59955,582.54,580.29346,580.5163,578.4907,582.05133,580.11566,583.2684,584.7753,584.15466,584.64703
448.381,448.1305,446.1826,444.39847,443.81375,442.23923,442.38242,440.87692,443.87088,442.7439,445.29352,446.74466,446.5377,447.13412
1901.6182,1899.3589,1891.3494,1883.8545,1881.4854,1874.3949,1876.2496,1869.6477,1881.9788,1876.5037,1888.1216,1892.1592,1891.2516,1893.9698
556.9531,556.2585,553.9016,551.7687,550.8743,548.7829,548.81464,547.09924,550.23737,548.58044,551.35126,552.48303,552.2694,552.6829
578.4756,577.91144,575.2857,573.01,572.0017,569.76373,569.85455,567.62885,571.1981,569.5652,572.9102,574.50684,574.1074,574.7786
491.06332,494.1191,494.25583,493.58026,494.8295,494.81982,495.45044,495.60675,497.14786,498.1112,500.2691,501.86765,503.3918,503.90924
6171.376,6212.174,6214.999,6209.379,6230.471,6226.3022,6243.3965,6259.8574,6275.3735,6276.4536,6307.418,6318.965,6322.228,6324.5713
15866.456,15905.771,15898.548,15898.558,15925.402,15901.212,15916.301,15902.448,15910.502,15858.221,15876.156,15859.025,15867.475,15863.184
9598.502,9592.576,9572.926,9563.049,9559.735,9542.821,9550.056,9526.219,9546.567,9507.407,9520.17,9507.355,9505.956,9503.7295
11226.313,11241.144,11222.35,11210.604,11218.862,11194.58,11205.578,11185.648,11208.885,11172.652,11200.898,11198.012,11198.743,11200.836
11944.368,11955.465,11945.638,11940.2295,11956.09,11940.156,11955.875,11955.259,11973.058,11944.081,11957.301,11945.902,11957.88,11954.89
9712.825,9750.07,9743.394,9754.783,9775.319,9767.305,9784.165,9780.378,9784.491,9741.196,9751.893,9745.513,9738.675,9735.136
9196.999,9230.993,9226.876,9233.95,9253.945,9246.302,9258.983,9253.719,9256.342,9218.829,9230.859,9223.09,9221.103,9218.457
12949.214,12978.183,12970.416,12975.379,12991.957,12970.277,12976.363,12953.78,12959.708,12907.125,12913.642,12900.293,12897.866,12891.082
15406.581,15438.725,15430.62,15425.48,15445.418,15417.919,15426.505,15412.152,15427.061,15380.23,15396.439,15379.575,15390.494,15381.604
3610.0068,3607.4866,3599.408,3593.2344,3595.414,3588.7854,3594.9905,3590.3745,3603.943,3595.7568,3600.2927,3598.1426,3598.8616,3601.0664
2664.4612,2661.7456,2654.6692,2650.8745,2651.1318,2645.5396,2649.495,2646.0103,2654.554,2646.5164,2648.6912,2646.3708,2645.1755,2645.4128
2222.1362,2228.3206,2227.9238,2227.4045,2234.6606,2231.4048,2236.6711,2238.1738,2243.9937,2243.5522,2248.0007,2248.6423,2254.4822,2256.0906
2278.7798,2282.823,2280.741,2279.083,2282.5566,2278.876,2281.28,2279.6846,2284.6758,2278.9407,2282.1953,2281.3574,2283.7046,2283.8225
941.99536,944.1115,943.4285,943.64777,944.98376,943.26117,943.7153,943.885,943.5601,940.85846,940.9777,939.8658,940.507,939.3957
3241.7676,3250.1516,3247.8123,3245.4856,3250.3293,3245.6465,3249.44,3249.2822,3256.4177,3248.2637,3253.534,3252.523,3255.1843,3254.4724
2680.4324,2686.483,2683.4033,2682.2407,2684.8667,2680.281,2682.8599,2682.594,2687.059,2678.275,2681.4812,2679.9023,2680.3254,2678.3462
1404.2545,1407.8792,1406.2144,1405.5605,1407.4155,1405.8104,1407.6332,1406.7489,1409.6592,1405.6311,1407.5322,1407.6235,1407.294,1407.215
2693.407,2699.1995,2696.7551,2694.5889,2697.4375,2692.8232,2694.5464,2693.805,2697.9036,2690.0715,2693.8123,2691.7366,2693.4673,2691.681
14953.302,14974.471,14960.651,14943.296,14962.3545,14932.104,14942.053,14936.558,14954.849,14915.583,14939.099,14922.1,14937.525,14932.889
11669.172,11686.0205,11675.458,11662.933,11678.061,11654.479,11662.009,11658.181,11670.718,11639.361,11656.8,11643.084,11654.894,11650.714
14626.942,14651.769,14637.632,14622.624,14641.582,14611.594,14623.13,14614.76,14635.38,14598.864,14625.582,14614.265,14627.478,14626.912
7776.253,7789.433,7781.9097,7774.3945,7784.424,7768.508,7774.314,7769.8706,7780.0977,7760.133,7773.628,7767.538,7774.358,7773.697
14375.495,14395.908,14386.315,14373.365,14393.452,14365.289,14375.808,14378.652,14391.428,14353.571,14368.1875,14345.803,14364.074,14356.819
14929.894,14950.44,14940.221,14926.324,14946.785,14917.48,14928.348,14930.66,14944.714,14905.156,14920.4,14897.233,14916.121,14908.682
2274.8728,2277.2954,2274.459,2272.47,2274.5435,2270.2634,2270.5164,2269.9812,2270.6853,2262.0,2262.6226,2259.1807,2259.1953,2256.609
2486.8828,2493.5967,2491.9736,2487.529,2492.3647,2486.8118,2490.551,2489.347,2497.1646,2497.512,2507.2537,2508.9922,2515.463,2519.3118
2533.6128,2540.4446,2538.791,2534.265,2539.1902,2533.531,2537.3467,2536.1138,2544.069,2544.412,2554.3396,2556.0981,2562.6865,2566.6072
16199.393,16215.243,16209.008,16191.285,16219.974,16185.007,16196.778,16187.964,16214.248,16183.049,16209.029,16186.888,16224.326,16228.952
16473.78,16489.678,16481.965,16471.861,16494.541,16461.92,16471.027,16464.742,16482.34,16433.805,16444.475,16413.076,16436.31,16428.438
10491.175,10523.047,10522.12,10516.847,10540.267,10527.013,10542.4,10537.587,10557.879,10527.966,10552.989,10550.82,10563.844,10567.309
7500.3086,7524.695,7522.6133,7522.7593,7540.41,7529.209,7541.286,7539.084,7546.3247,7519.13,7533.757,7531.5186,7535.345,7535.511
6762.6587,6786.275,6786.128,6786.2407,6805.29,6797.363,6810.9746,6812.2974,6821.8364,6799.267,6812.172,6811.076,6816.674,6817.9883
906.07855,910.766,908.6882,908.1112,909.48566,909.27,912.17346,910.83215,914.694,912.9303,916.7004,919.1333,918.3986,919.5898
8177.2188,8202.523,8206.568,8198.518,8219.846,8207.748,8220.367,8229.085,8243.426,8220.42,8241.334,8235.286,8251.778,8251.013
9061.024,9086.724,9089.06,9079.288,9102.526,9089.282,9103.91,9109.842,9130.018,9108.276,9133.209,9129.731,9146.158,9148.254
1994.9994,2002.5469,2003.1228,2000.5107,2006.271,2004.0073,2007.8578,2008.9773,2015.2645,2010.8301,2017.9767,2019.4954,2023.434,2024.8333
2213.037,2213.7983,2209.651,2207.9111,2209.4224,2205.2637,2207.5508,2205.2754,2207.0454,2200.327,2202.0012,2199.0889,2199.2205,2198.1191
923.22766,926.92004,926.6325,926.31616,928.7845,927.6735,928.174,927.37445,929.20306,928.1863,929.79297,930.6264,932.4849,933.0104
1331.175,1335.4149,1335.1093,1335.2402,1338.1866,1336.69,1338.0796,1337.5378,1339.0403,1335.0251,1336.3441,1335.7957,1336.7767,1336.6129
1030.0248,1032.795,1031.8073,1028.9135,1031.1189,1031.4471,1034.6687,1035.3448,1041.2694,1041.8995,1048.0175,1052.0885,1054.4385,1055.8453
15945.015,15984.114,15983.337,15976.502,16005.146,15981.177,15996.456,15992.754,16008.93,15957.381,15983.833,15965.218,15986.647,15981.73
13167.63,13200.299,13191.517,13189.751,13208.6455,13188.064,13202.167,13190.151,13206.637,13158.11,13181.799,13173.48,13179.27,13176.137
13505.728,13537.208,13535.949,13525.503,13552.38,13529.615,13542.708,13533.027,13551.763,13520.553,13552.97,13543.334,13571.52,13576.956
16043.015,16075.984,16069.342,16063.223,16087.983,16064.033,16077.949,16062.59,16083.196,16036.034,16061.985,16047.119,16062.849,16061.997
12247.855,12276.437,12275.29,12265.821,12290.193,12269.56,12281.394,12272.626,12289.618,12261.328,12290.69,12282.004,12307.562,12312.482
9916.29,9929.492,9927.421,9911.08,9930.245,9909.354,9922.948,9927.259,9954.235,9928.052,9952.107,9945.345,9965.13,9965.117
1983.2766,1987.4899,1986.4021,1985.8815,1988.7374,1985.7002,1986.4392,1983.2361,1984.3193,1977.4579,1980.0912,1978.5332,1980.1183,1979.8141
14534.247,14565.928,14555.366,14557.09,14577.821,14554.985,14568.754,14548.868,14558.72,14501.77,14520.602,14508.355,14512.2,14508.86
14831.562,14861.591,14859.211,14851.584,14880.832,14855.698,14868.312,14850.975,14863.023,14825.221,14853.245,14839.59,14867.661,14873.612
13992.74,14021.297,14014.449,14010.684,14031.508,14009.401,14017.983,13996.596,14004.268,13954.773,13975.405,13960.854,13971.439,13969.1
10269.268,10298.085,10294.523,10289.463,10307.688,10291.444,10302.405,10292.816,10308.091,10275.8125,10300.589,10297.137,10306.56,10308.158
4486.7183,4501.1113,4500.711,4501.027,4508.464,4501.77,4506.6587,4504.7935,4503.654,4489.755,4496.8496,4493.0947,4494.184,4492.4824
3113.3953,3124.5254,3122.937,3123.9946,3128.498,3125.4082,3129.681,3126.656,3128.6187,3116.737,3121.4075,3120.9705,3118.131,3117.0918
4449.742,4463.849,4463.0737,4465.453,4471.164,4465.284,4469.3936,4468.241,4464.8374,4446.5483,4449.3433,4443.2407,4440.439,4435.442
4112.2485,4126.5176,4124.5557,4126.271,4131.1484,4125.353,4129.3296,4125.063,4124.032,4107.7173,4113.5825,4111.2656,4107.058,4104.3633
1072.661,1076.4319,1076.2184,1075.6049,1077.6266,1076.5127,1077.7883,1077.4285,1080.3602,1077.5739,1080.4799,1081.167,1082.4628,1082.751
1457.5098,1461.806,1461.7605,1460.4005,1463.2222,1461.0763,1462.5309,1462.2218,1465.5673,1462.5997,1466.9603,1467.1173,1470.3319,1470.9338
2199.692,2205.7966,2204.5828,2202.9414,2205.8452,2202.924,2204.8855,2202.9312,2208.0178,2201.0308,2207.074,2207.1436,2209.1511,2209.0803
2151.26,2157.1382,2156.4812,2155.3887,2158.4316,2155.7146,2157.7617,2157.0005,2161.3657,2154.4695,2159.16,2158.3105,2160.7937,2160.302
12144.752,12175.253,12174.748,12170.304,12192.992,12174.912,12187.29,12185.409,12197.027,12157.103,12176.526,12162.53,12178.292,12174.3955
888.1931,890.7126,891.4135,890.2063,894.3027,893.0707,894.8207,898.4238,900.6529,898.3395,899.98584,899.6159,902.55383,902.8448
931.5805,934.1005,935.07886,933.43024,937.7946,936.4991,938.01746,941.60297,943.78986,941.71423,943.6457,943.0268,946.587,946.9731
1768.163,1770.0056,1768.9906,1771.1399,1775.5253,1772.1814,1774.5999,1778.0393,1780.0487,1773.4705,1770.4904,1766.4185,1765.7137,1764.3838
1026.3206,1028.7258,1028.7374,1027.2687,1029.75,1027.9828,1029.3099,1031.3745,1032.7893,1031.8113,1034.1296,1033.2897,1036.5535,1036.497
1009.6976,1012.05426,1011.69,1010.50256,1012.421,1010.81433,1011.88403,1013.4874,1014.6485,1012.65015,1014.5039,1013.5888,1015.5886,1014.9658
14705.478,14758.107,14754.276,14748.702,14779.91,14764.43,14792.055,14796.552,14822.108,14791.233,14824.931,14821.849,14833.316,14833.882
1268.0314,1272.3125,1272.141,1271.2916,1274.0032,1272.2625,1273.897,1274.5438,1276.1515,1274.3574,1277.152,1276.8578,1279.0995,1279.1896
1284.3853,1289.0424,1288.3551,1287.9495,1290.0526,1288.4004,1289.9121,1289.7391,1291.3535,1288.3553,1291.002,1291.0404,1291.6174,1291.3419
1264.3921,1268.6694,1268.0673,1267.531,1269.6068,1268.0186,1269.3462,1269.4907,1270.7737,1267.6768,1269.9476,1269.5125,1270.2594,1269.6295
14023.572,14072.531,14062.581,14049.08,14084.527,14070.347,14108.163,14121.635,14165.666,14146.776,14193.936,14206.473,14222.981,14232.279
1853.445,1858.3501,1857.2899,1856.6838,1861.7305,1859.6686,1861.9823,1863.9583,1863.7339,1864.0334,1866.8014,1866.9342,1868.6707,1869.2094
6391.402,6429.329,6431.4766,6429.1855,6443.6226,6439.6973,6450.647,6444.2466,6459.0894,6459.535,6485.1606,6497.2827,6509.33,6511.201
14440.071,14482.289,14458.492,14455.974,14481.942,14470.818,14503.978,14501.578,14514.598,14470.5,14512.132,14522.437,14514.325,14513.891
13793.797,13828.608,13824.549,13822.294,13849.079,13831.251,13846.759,13828.621,13845.336,13801.964,13825.389,13817.945,13830.835,13834.755
4992.395,5007.926,5010.26,5009.745,5022.0923,5014.678,5019.8486,5019.3306,5020.362,5008.168,5015.6226,5010.5728,5018.19,5017.85
1634.1289,1638.4431,1637.8519,1637.6029,1640.6907,1638.6779,1640.0487,1637.7677,1639.7511,1634.7653,1637.2363,1636.8688,1638.4617,1638.9341
10700.795,10737.778,10730.189,10734.204,10744.207,10735.667,10747.136,10737.122,10740.687,10709.628,10725.672,10720.394,10719.886,10713.56
2546.27,2553.6775,2551.3499,2547.956,2553.1821,2549.8784,2554.9294,2556.9287,2563.881,2559.8762,2567.9614,2569.3547,2572.4548,2573.0215
18755.56,18814.535,18794.793,18776.438,18814.557,18789.469,18833.547,18843.398,18895.902,18865.361,18929.111,18944.34,18959.55,18968.736
21653.395,21713.693,21693.682,21664.562,21709.336,21680.508,21727.447,21744.967,21804.945,21770.455,21842.21,21850.766,21876.85,21882.555
22720.477,22783.668,22762.656,22732.2,22779.164,22748.89,22798.135,22816.457,22879.258,22842.898,22918.055,22926.932,22954.238,22960.193
7117.2783,7161.3804,7172.262,7179.625,7211.572,7208.016,7225.6865,7231.6816,7230.737,7215.293,7234.2476,7239.9175,7253.4165,7258.895
1379.0302,1385.7375,1384.8668,1385.4192,1386.8438,1386.4406,1387.886,1386.2653,1387.8229,1382.7538,1385.3947,1386.026,1385.4758,1384.9298
19035.969,19099.074,19088.594,19077.973,19124.602,19098.99,19140.43,19151.225,19197.7,19165.195,19213.896,19220.742,19240.342,19246.97
19484.95,19530.436,19509.223,19483.096,19523.389,19496.074,19548.387,19575.31,19652.252,19625.89,19689.428,19708.06,19728.703,19736.982
1682.7089,1687.5071,1686.4047,1684.633,1688.2312,1686.6094,1689.5898,1690.1478,1693.0956,1690.1897,1694.4507,1694.1528,1696.6622,1697.2339
9317.201,9386.626,9385.336,9382.308,9418.2705,9419.94,9460.295,9469.305,9508.203,9502.791,9562.85,9598.848,9604.473,9629.413
1066.68,1069.4579,1068.9606,1068.9695,1070.5321,1069.1227,1069.524,1069.2859,1069.5673,1066.3257,1067.3936,1066.4124,1066.8392,1066.2653
1164.2526,1167.7043,1167.6572,1167.4196,1169.7183,1168.4503,1169.1895,1169.0657,1169.8667,1167.3522,1168.8551,1168.0325,1169.3878,1169.2449
2274.2,2280.173,2277.592,2273.8892,2279.646,2276.7231,2283.302,2287.721,2296.211,2295.694,2304.206,2307.312,2311.9473,2313.9836
7405.009,7416.365,7406.086,7419.0234,7434.9453,7424.3984,7439.3,7447.3853,7454.3433,7423.88,7415.281,7403.3105,7394.4595,7391.5347
2218.164,2224.0408,2221.2207,2215.77,2220.4446,2217.6338,2222.0918,2218.0737,2230.1414,2226.0264,2234.931,2238.0835,2239.9607,2245.4607
22923.1,22985.502,22954.047,22929.773,22972.863,22940.945,22998.26,23013.688,23088.957,23054.406,23130.996,23153.994,23168.67,23179.406
8012.7407,8012.699,8000.931,8000.6504,7990.1157,7976.6104,7973.0312,7965.3203,7958.9434,7907.8926,7906.3184,7881.6924,7870.682,7844.336
10522.399,10548.754,10539.493,10538.137,10554.218,10540.668,10557.041,10554.148,10569.651,10540.346,10557.423,10553.512,10556.431,10554.755
10234.769,10267.016,10262.665,10261.269,10285.096,10275.933,10295.238,10292.9375,10311.819,10287.706,10313.732,10315.989,10324.402,10328.613
7946.381,7981.551,7972.6187,7950.91,7961.1953,7954.658,7975.3794,7968.6787,8000.064,7998.999,8050.159,8074.256,8093.4927,8102.1953
14700.098,14719.699,14697.866,14690.545,14700.41,14674.507,14689.682,14676.0625,14696.71,14646.652,14667.063,14653.913,14658.09,14649.675
5875.184,5891.3726,5886.262,5888.9863,5891.247,5883.381,5886.7173,5876.47,5886.903,5870.075,5876.1426,5872.4966,5866.8716,5860.9463
13034.13,13072.615,13067.224,13060.679,13087.977,13068.269,13090.836,13094.393,13118.228,13090.499,13119.304,13116.64,13132.112,13132.414
14361.078,14399.444,14389.655,14382.696,14405.823,14379.519,14398.876,14395.507,14416.433,14381.075,14412.976,14408.16,14420.573,14418.577
11138.078,11168.51,11157.379,11149.287,11172.59,11154.799,11170.231,11162.738,11173.095,11143.521,11174.214,11170.411,11176.118,11181.768
3476.3965,3488.89,3488.109,3485.0352,3491.7769,3486.8496,3492.1003,3492.5012,3498.7056,3491.614,3501.3667,3501.8635,3506.2114,3506.1228
3342.8481,3353.1128,3352.7866,3348.7053,3355.2776,3349.155,3353.3062,3354.1628,3358.9023,3353.975,3363.8718,3363.0833,3370.5435,3370.8826
