V1,V2,V3,V4,V5,V6,V7,V8
2427.6064,2430.5166,2491.8967,2459.7524,2492.115,2514.4324,2509.9822,2511.5662
2100.185,2148.807,2176.6099,2152.6047,2148.8767,2218.3198,2205.8142,2185.5908
1311.2229,1339.4677,1359.994,1306.0325,1341.0236,1385.4764,1375.8784,1330.5918
8561.412,8561.251,8763.79,9444.278,8652.929,8809.925,8827.755,9579.14
4121.771,4268.718,4211.542,4375.5225,4265.379,4445.968,4260.3564,4491.4683
3834.3162,3836.4167,3926.865,4216.8477,3891.5698,3954.948,3960.767,4284.629
2193.9866,2227.6995,2277.1357,2217.0461,2257.9126,2310.065,2292.8713,2268.7031
8331.146,8212.758,8597.31,9208.859,8497.312,8459.146,8694.373,9357.052
7530.38,7741.6963,7905.331,7303.357,7711.01,8029.295,7875.5347,7460.434
4942.3867,4811.762,5015.6177,4891.326,5075.8257,4969.676,5093.6616,5024.9824
4206.226,4178.7847,4180.209,4110.529,4338.8643,4325.619,4260.78,4212.1353
1658.5869,1664.0143,1625.6791,1648.4137,1680.7377,1706.8105,1645.1708,1675.725
1653.807,1661.0995,1630.9779,1649.8937,1671.1963,1693.6227,1643.9993,1667.862
7730.7764,7912.2773,8047.512,8790.972,7676.9487,8098.4717,8039.195,8822.559
6248.36,6445.9834,6393.0244,6440.1104,6349.815,6639.7354,6457.0107,6547.737
10514.946,11255.6455,11451.389,10812.799,10721.917,11620.184,11595.54,10947.936
2054.6243,2059.039,2061.0933,2080.2588,2073.5723,2107.0547,2073.2073,2103.6494
8589.833,8631.498,8469.646,8570.706,8675.624,8796.289,8535.773,8660.934
8738.66,8591.149,9159.231,8841.485,9007.747,8892.092,9277.3955,9028.3125
6221.77,6624.5522,6338.8516,6657.282,6380.003,6853.1406,6434.517,6794.2427
4823.473,5145.3975,4905.761,5162.56,4957.031,5325.9424,4988.2583,5274.087
2006.7933,1981.79,1998.2441,2030.3699,2044.4415,2039.2487,2023.5121,2068.3264
10200.506,10899.654,11101.998,10504.536,10371.541,11231.867,11236.773,10608.483
10604.035,10719.79,10712.211,10777.317,10825.029,11066.811,10851.735,10990.519
2233.1365,2244.6023,2237.7551,2277.785,2258.3682,2299.6985,2252.6233,2305.9111
6165.051,6628.9287,6839.1284,6428.0845,6330.9204,6872.2715,6951.6655,6524.665
1567.6243,1651.1729,1635.5311,1653.139,1595.713,1706.632,1653.8302,1686.4343
3104.2227,3080.2065,2992.1692,3332.5933,3108.4436,3151.2021,3002.0652,3384.8486
13546.239,13768.0625,13303.247,13857.279,13780.472,14215.916,13466.886,14158.151
10442.091,10687.938,10311.644,10525.436,10672.659,11065.296,10465.584,10774.225
1311.7576,1290.3605,1271.9163,1311.3246,1353.8997,1337.9972,1294.5773,1341.4457
4355.746,4273.8867,4319.747,4337.954,4475.8433,4427.654,4395.485,4443.699
1747.4556,1683.0499,1744.0165,1728.4951,1803.3734,1750.5343,1784.6697,1777.2982
6446.0947,6214.633,6444.9595,6375.032,6653.9326,6466.0073,6595.4263,6557.0283
3905.3132,4214.709,4038.1978,4036.2876,4024.7065,4379.21,4092.083,4143.5566
10426.84,10787.152,11200.426,11008.949,10553.178,11053.64,11313.4,11132.393
2460.7332,2480.891,2498.8176,2485.7568,2513.983,2555.2554,2529.9663,2528.3057
7760.8247,7894.757,7864.6504,7955.5938,7931.368,8154.5093,7963.519,8125.0693
10680.14,10658.219,10807.273,10855.966,10905.862,10937.205,10844.41,11139.376
1047.11,1059.0327,1055.901,1057.8967,1068.1886,1091.7124,1066.7444,1078.747
5832.4873,5833.967,6029.514,5922.0024,5918.688,6005.615,6096.332,6022.3213
6699.185,6831.6147,7013.268,7098.362,6768.4233,7043.7256,7081.7764,7217.3135
1525.7391,1542.8717,1552.5785,1538.4075,1554.1179,1590.2743,1568.3267,1568.28
5423.127,5437.862,5606.392,5475.3003,5499.0444,5596.5195,5661.938,5569.576
1378.2909,1400.6614,1436.0779,1470.6272,1391.1642,1443.7809,1450.2982,1494.3799
1679.7688,1673.5079,1774.7402,1723.6152,1697.7648,1722.6984,1789.1825,1747.7993
2447.9194,2440.4075,2586.1252,2532.0586,2469.4807,2509.9211,2606.5054,2564.3574
2229.8433,2284.3765,2307.576,2403.5122,2265.7395,2366.2612,2340.146,2461.8682
5540.0737,5599.9365,5733.387,5927.8076,5553.274,5747.3564,5772.613,5983.854
8557.641,8596.462,8508.023,8279.735,8767.726,8854.386,8595.396,8458.129
7554.745,8159.87,7971.026,9233.396,7452.465,8363.544,7995.4604,9266.273
3832.2788,3801.9124,3821.1362,3687.0676,3955.3032,3936.7085,3874.6292,3784.7275
3924.2727,4139.855,3907.0576,4024.497,3919.088,4189.4326,3928.817,4022.4314
3456.7468,3472.2566,3553.8918,3320.2263,3528.9136,3564.7598,3574.955,3389.019
2644.8772,2608.976,2639.9148,2660.3105,2690.5605,2681.5146,2672.3547,2708.3384
4834.1055,4726.1685,4844.3926,4894.574,4947.51,4870.4316,4923.4043,4994.355
4093.6685,3961.1292,4231.7803,4467.7637,4197.0615,4091.5374,4344.6973,4528.3667
6238.335,6316.584,6408.868,6392.6377,6387.39,6520.998,6506.219,6510.3784
6186.224,6328.594,6379.0366,6395.822,6316.6055,6524.662,6466.9033,6503.877
7767.0254,9022.45,8684.391,8368.845,7943.5293,9322.307,8775.925,8515.736
10461.339,9955.058,10622.344,11162.244,10588.291,10194.782,10798.27,11261.637
1279.3438,1469.4856,1459.048,1369.6906,1313.6437,1522.8274,1473.0381,1394.9695
2153.2412,2166.0647,2225.2004,2190.0276,2190.6372,2225.8994,2255.7063,2217.3604
2909.2278,2861.4968,2915.7683,2944.2334,2970.9148,2946.203,2960.4194,2999.712
1678.282,1656.7417,1674.6306,1701.2738,1728.2123,1719.2834,1701.4438,1748.4401
2998.1284,3032.1506,3112.9688,3058.5515,3051.4666,3114.2676,3155.559,3095.1914
7838.431,7479.9023,7504.6885,7894.0806,7951.3193,7647.699,7622.7627,7979.6
1801.9993,1755.6757,1805.4705,1801.3481,1842.1566,1808.3657,1833.5876,1838.3948
3946.8496,3892.4028,3932.927,3995.7473,4059.5356,4033.034,3993.3872,4101.321
4901.3813,4844.579,4608.759,4741.231,4940.578,4973.128,4667.879,4835.478
2634.3452,2381.9973,2634.353,2809.4722,2634.5388,2410.4272,2672.6904,2827.3267
2244.7356,2218.4902,2107.9893,2172.0552,2262.067,2277.5967,2134.4062,2214.903
901.7359,865.70966,917.50934,936.1339,887.2711,880.0952,922.04614,931.3967
5511.208,5420.168,5548.509,5491.2935,5690.1597,5600.0786,5662.828,5616.938
7058.2993,7013.81,7084.7583,7239.0137,7180.216,7230.62,7175.651,7379.54
1684.1958,1652.4724,1688.2313,1825.4723,1701.6052,1705.9984,1712.8802,1854.4438
1643.6365,1630.9498,1510.2566,1693.7506,1600.8188,1633.29,1521.3169,1682.4027
4658.532,4549.879,4890.746,5375.967,4715.1157,4780.5317,4929.303,5522.01
2260.0264,2391.2053,2540.6694,2940.6948,2331.0315,2560.471,2568.4949,3038.233
2556.8936,2551.8042,2567.176,2587.2542,2606.4873,2631.5798,2597.1252,2642.327
1449.1882,1419.1709,1525.258,1673.7767,1468.7943,1492.7219,1537.7437,1720.4152
1479.8835,1443.9951,1479.6725,1457.2357,1512.4846,1486.3492,1495.3042,1485.4005
5831.124,5682.1523,5554.65,5767.922,5860.977,5805.7593,5599.405,5852.9697
4013.5132,4196.306,4073.1265,4565.865,4088.3367,4381.2666,4126.656,4703.0166
3161.419,3316.228,3212.8455,3585.0203,3218.1733,3457.7827,3248.9954,3686.0789
6223.8613,6154.141,6092.593,6205.929,6358.399,6317.5586,6179.5356,6329.563
1061.2407,1068.3896,1057.1154,1069.8097,1083.058,1099.4126,1071.8188,1091.3079
3283.6428,3287.8528,3236.003,3302.1797,3347.7776,3376.921,3281.4983,3365.6592
5917.2036,5848.939,5772.714,5911.009,6036.4443,5996.09,5851.908,6019.525
5080.4424,5219.0107,5203.137,5187.9287,5189.0674,5394.0845,5279.615,5299.517
5331.7065,5491.5693,5468.9604,5522.9653,5439.215,5671.5103,5542.871,5640.0107
6370.7246,6572.576,6750.698,7419.2495,6501.691,6781.618,6827.5693,7539.051
4694.642,4834.3203,4793.947,4781.1157,4789.1084,4993.4062,4860.19,4886.1978
1160.3324,1228.0382,1216.7515,1175.0143,1194.9109,1276.124,1228.8489,1205.7798
6547.3076,6973.812,6877.3877,6594.25,6755.0503,7254.225,6936.5747,6772.5986
1530.7762,1538.5375,1537.6349,1535.9824,1559.8489,1582.3032,1561.5662,1564.7361
2274.3674,2271.514,2268.2688,2299.549,2316.2827,2333.792,2305.4343,2342.3918
5843.893,5856.3115,5909.539,5891.588,5990.165,6065.864,6023.8467,6049.372
1457.7925,1520.9142,1499.5969,1516.7393,1479.5222,1572.2367,1520.7181,1550.5973
8905.212,9149.011,9173.396,9471.899,9103.753,9462.114,9287.51,9663.282
2328.432,2304.7246,2257.7559,2300.1768,2374.3892,2361.7852,2289.6458,2342.6165
1753.4243,1663.7089,1688.4218,1696.055,1776.554,1695.397,1703.2794,1713.4644
1838.1666,1812.5696,1780.6641,1770.1311,1894.1804,1861.719,1816.4651,1811.3322
7112.398,6749.02,6853.558,6884.558,7205.071,6875.532,6914.0317,6953.2114
6259.7227,6173.995,5926.458,6092.4683,6288.609,6342.57,5992.6035,6255.2017
3066.6604,3052.1074,3199.3652,2949.962,3220.1926,3215.278,3277.0566,3101.3103
2666.0017,2585.4236,2534.9292,2584.1406,2729.1206,2658.4324,2563.6382,2646.0195
10572.501,10741.342,10863.901,10963.649,10743.764,11051.372,10995.073,11140.22
3353.1382,3407.033,3398.1235,3614.253,3421.877,3516.178,3436.4087,3684.98
2903.725,2956.4795,2887.8804,2962.552,2940.0898,3024.3274,2913.9404,3002.0205
2920.0266,2906.8206,2935.4526,2989.1362,2973.3838,2999.2397,2969.9597,3051.464
1417.5573,1424.2925,1408.8374,1481.7457,1445.3354,1467.5869,1417.1525,1507.4744
7586.677,7473.0186,7512.001,7307.156,7781.212,7692.299,7603.117,7448.9634
3343.9978,3340.7039,3340.8726,3258.8765,3408.2593,3435.4578,3373.622,3318.1294
7017.598,6906.6885,6946.937,6848.138,7215.684,7127.2104,7059.9595,7002.5425
6998.866,7128.2305,7187.4717,7557.7227,7087.947,7342.35,7273.8643,7672.4287
2761.908,2808.089,2835.7412,3010.524,2787.9802,2889.6143,2865.0278,3049.039
1678.2454,1788.3373,1720.627,1650.0903,1699.6572,1839.2034,1716.7683,1674.4003
3034.8901,3363.9048,3355.5933,3242.8674,3103.7156,3490.9138,3393.9856,3302.7588
1845.8231,1864.2036,1877.9244,1872.8782,1884.291,1921.9708,1902.4491,1910.9283
1967.2411,1978.8699,2000.4816,1991.2001,2008.2351,2039.4619,2027.1326,2030.5161
3946.6187,3965.6816,4014.8022,4040.5703,4021.5203,4085.1643,4065.0515,4115.3115
1343.9456,1351.4127,1370.3783,1366.546,1373.6603,1394.8296,1389.7316,1396.085
1130.0737,1170.5284,1109.0479,1183.2397,1135.8707,1195.5175,1117.9504,1197.4191
1410.7633,1434.0945,1445.5184,1415.9835,1435.4517,1478.5063,1459.689,1441.8293
6017.8765,6105.1157,6153.7544,6175.566,6135.2085,6294.5166,6232.4385,6300.89
6625.24,6535.1997,6838.8975,6444.2656,6734.4287,6731.487,6884.643,6562.821
1443.1145,1423.3778,1490.4281,1404.6234,1467.6718,1466.57,1500.7241,1430.6761
5573.937,5666.633,5652.375,5612.419,5680.423,5827.5337,5718.745,5707.732
1298.7015,1308.3976,1395.4844,1280.7604,1334.0195,1355.5526,1406.8909,1310.1577
6664.969,6710.675,6744.338,6749.367,6809.75,6916.717,6831.2603,6884.483
1449.0452,1490.8474,1446.4174,1492.8462,1465.807,1525.2096,1462.1996,1518.0543
1345.588,1351.9302,1338.3326,1352.6522,1369.0753,1382.0903,1353.508,1371.1046
1841.1471,1823.3184,1864.4585,1818.932,1886.6113,1883.8048,1884.3505,1857.0903
1848.2452,1916.2676,1810.9727,1932.9552,1857.5872,1956.6581,1825.503,1956.1013
1091.1025,1044.1221,1092.5253,1137.6958,1129.9558,1089.7617,1113.2772,1177.6709
4320.833,4396.727,4430.3213,4341.742,4394.66,4531.68,4472.4043,4420.796
1677.8145,1655.1938,1686.1428,1464.3359,1745.0946,1705.5315,1703.4038,1506.4729
12196.104,12352.42,12429.798,12419.058,12454.081,12744.157,12592.316,12673.946
4672.431,4585.4883,4459.863,4398.9385,4791.7314,4725.756,4524.065,4498.215
3121.2598,3137.1309,3193.401,3194.848,3188.1494,3240.3708,3229.689,3261.704
6204.9224,6043.4126,6620.815,6069.3047,6410.841,6272.619,6686.9585,6233.857
2795.8818,2821.1562,2865.4626,2859.2612,2855.7188,2914.2097,2895.9985,2919.269
2838.379,2767.8809,2857.3599,2797.2805,2875.28,2848.1584,2873.3882,2841.6597
3253.8447,3159.8237,3279.9424,3356.608,3324.931,3262.1855,3337.6626,3425.2666
1451.3203,1441.9485,1495.9594,1482.2118,1521.8816,1510.8905,1533.5072,1541.1212
12294.363,13018.812,11667.262,12191.213,12446.676,13385.288,11720.674,12425.957
2118.4905,2110.611,2139.5627,2157.1272,2174.517,2187.6873,2166.08,2208.0322
2236.59,2223.1287,2221.7312,2342.0159,2286.8953,2292.4563,2260.101,2387.7517
8655.653,8375.017,8396.511,8905.265,8861.6875,8546.537,8554.249,9003.685
4487.5317,4863.9233,5534.516,4303.7197,4544.8687,5002.1147,5440.9175,4310.693
803.18243,825.25476,865.2661,812.87555,810.5196,848.737,859.18506,826.0528
901.11334,932.9301,948.57825,937.00793,910.4569,956.2893,956.61365,950.8392
3261.9067,3462.521,3550.4126,3882.5278,3324.0884,3580.837,3670.0469,3970.9802
2318.6433,2477.9265,2448.3677,2625.1157,2327.9468,2522.0178,2477.2773,2632.7908
4116.291,4203.298,4203.8384,4223.296,4193.0327,4329.0815,4262.666,4307.408
3786.9329,3767.3992,3982.0994,3647.7317,3859.7778,3883.9072,4012.017,3722.0808
5200.748,5108.8755,4592.8677,5210.1772,5079.1484,5085.763,4640.8154,5218.26
3222.0647,3284.0386,3288.8535,3317.0508,3280.1184,3380.8853,3337.202,3382.541
3596.6663,3636.2402,3545.6038,3775.1843,3634.4197,3709.7004,3605.8542,3841.9998
7585.534,7607.0605,7772.3774,7680.075,7804.9526,7898.162,7979.2324,7882.15
6781.527,7039.922,7329.532,6732.321,6924.3203,7278.2734,7375.857,6860.3594
5261.13,5317.177,5260.4414,5812.6387,5406.3726,5511.679,5382.6606,5982.0903
8942.33,9192.676,9150.416,9063.199,9129.778,9482.549,9255.416,9249.601
5208.5757,5472.264,4996.2305,5519.5654,5168.825,5524.8125,5013.3477,5533.0483
4157.5347,3999.354,3890.974,4095.955,4224.0674,4101.2744,3934.022,4169.2803
1991.883,1986.5942,2021.8236,1998.6794,2040.0571,2051.7334,2046.2139,2039.0421
6036.7266,6115.798,6030.7183,5978.132,6136.575,6246.016,6083.589,6068.6836
11525.401,11656.726,11103.973,11568.108,11794.836,12008.052,11279.48,11835.488
10916.923,10156.359,10617.092,10485.179,11117.741,10561.169,10734.305,10804.452
6311.3545,7185.294,6570.668,6565.471,6429.508,7385.571,6618.5894,6592.4663
1892.37,1962.0637,1916.0687,1963.2885,1938.0088,2023.6287,1946.7981,1999.7543
15290.521,13991.6455,13251.648,14349.039,15628.985,14391.113,13487.151,14617.1875
2963.7578,3037.633,3093.4976,3066.5593,3013.6123,3128.3347,3134.7944,3123.9517
2809.4612,2853.8213,2753.945,2938.9165,2831.8552,2914.4893,2801.4463,2992.7146
4571.796,4717.919,4951.193,4627.8477,4594.9326,4827.8174,4960.803,4666.6846
4507.682,4716.6406,4705.6094,4543.303,4573.739,4806.9624,4734.9497,4607.0566
2322.9182,2386.0105,2400.8408,2269.041,2361.7417,2454.453,2414.2495,2313.57
1576.1366,1586.6667,1632.7821,1589.1586,1617.7131,1641.6635,1652.8876,1622.2059
10915.211,10983.354,11041.9,11059.644,11139.574,11316.493,11180.613,11265.926
3084.2961,3077.126,3087.0364,3052.9036,3154.437,3168.8936,3125.5598,3112.7886
3908.703,3915.8208,3932.7393,3935.2644,3990.337,4032.964,3981.5186,4009.239
7660.255,7647.6025,7682.06,7741.19,7822.01,7876.9536,7781.8877,7887.6924
8244.14,8387.028,8457.595,8824.357,8359.636,8641.29,8560.354,8965.426
1337.6975,1350.8325,1361.4166,1442.4989,1359.8789,1394.5181,1381.4226,1469.4762
8817.106,8699.176,8741.375,8520.163,9045.611,8961.968,8859.305,8692.295
4953.741,5013.466,5093.081,4922.055,5055.114,5165.0127,5147.435,5017.211
4082.4429,4181.4697,4217.0835,4334.77,4147.38,4311.8545,4268.2427,4407.352
3845.091,4177.755,4168.227,4046.7083,3930.6223,4325.8887,4214.113,4122.1846
2315.7725,2356.653,2346.2297,2313.4622,2382.8455,2438.3557,2358.74,2365.991
1998.7013,2033.7213,2017.7268,1995.4513,2054.2466,2102.5981,2028.3783,2040.1211
2339.3918,2452.8486,2582.7603,2296.389,2440.2922,2570.9543,2614.1895,2377.1777
10559.364,10448.913,10530.135,10655.626,10731.25,10756.055,10653.07,10846.881
6534.065,6622.9434,6931.97,6306.593,6643.84,6846.999,6942.9556,6408.6855
9380.462,9312.556,9376.371,9506.377,9533.353,9582.977,9486.326,9673.396
6056.269,5968.536,6068.404,6207.141,6186.378,6161.841,6171.3745,6333.7217
4674.847,4614.1514,4705.816,4814.2886,4769.351,4758.254,4782.194,4905.158
1381.4921,1354.4644,1363.1497,1393.5991,1417.6558,1404.1658,1389.9423,1429.4829
1809.7725,1818.6101,1817.0929,1832.536,1841.0068,1866.3774,1837.9816,1861.9967
5310.206,5376.9087,5472.386,5408.329,5421.2417,5534.8164,5538.2183,5498.153
9434.201,9545.655,9623.392,9530.955,9634.716,9814.641,9729.647,9679.093
7332.697,7287.025,7378.5776,7415.4473,7442.0127,7492.671,7448.419,7534.461
4124.0654,4168.8276,4151.5664,4123.372,4214.104,4280.404,4192.1904,4181.8584
6604.4126,6884.2383,7178.116,7047.702,6802.792,7166.8545,7287.6265,7205.926
6098.1113,5955.1245,5629.5933,5996.591,6040.9365,5990.3765,5659.6733,5961.9043
9039.3125,9336.831,9401.067,9316.559,9240.001,9649.807,9528.147,9493.032
14015.7,13822.754,13852.647,14241.326,14281.041,14137.359,14020.867,14363.138
1407.8923,1393.9818,1421.3558,1418.3477,1442.4095,1439.7339,1440.9978,1447.6855
11233.984,10961.454,11146.877,11488.455,11435.127,11191.176,11276.746,11574.98
2705.867,2705.0874,2712.2412,2671.9014,2786.2,2807.4124,2759.8625,2740.7363
2981.267,3043.3076,3114.7676,2884.3022,3082.336,3169.082,3106.7173,2973.2583
1523.6521,1538.6271,1555.5098,1547.9719,1555.5676,1586.1104,1575.5867,1576.061
2631.153,2651.4915,2667.8381,2665.443,2685.873,2728.943,2700.8855,2708.179
12361.395,12455.364,12570.499,12539.174,12600.9795,12807.37,12717.012,12724.05
2179.5305,2131.8745,2149.4368,2229.872,2213.5547,2181.853,2178.698,2251.6667
11554.8,11623.761,11612.147,11710.96,11787.832,11991.106,11766.692,11936.921
6471.8257,6611.92,6593.241,6645.742,6572.379,6773.357,6683.498,6677.235
1927.491,1837.9558,1875.5281,1959.3381,1959.7383,1877.8279,1901.3937,1982.8445
5338.822,5371.5938,5418.839,5426.561,5450.121,5536.9204,5488.1357,5526.4946
15322.915,14706.184,14896.633,15647.003,15558.138,15040.541,15097.39,15832.076
5261.6826,5250.6396,5306.4404,5347.336,5374.717,5413.5776,5382.8203,5437.953
14379.681,14564.431,14676.828,14687.071,14651.141,15015.009,14911.358,14884.03
12219.913,12201.74,12542.947,12238.569,12591.271,12658.674,12714.506,12509.591
11246.561,11203.625,11446.635,11382.235,11526.737,11575.9,11594.578,11592.852
11861.717,11802.406,12058.624,12002.318,12159.181,12195.255,12218.109,12223.795
3774.439,3767.1387,3766.4993,3871.2722,3851.92,3877.7246,3810.831,3912.8672
14921.581,14843.328,15179.072,15317.505,15288.472,15350.735,15353.588,15533.098
18211.766,18210.326,18500.145,18528.096,18567.793,18750.627,18722.598,18827.805
6038.8154,6079.9775,6161.8467,6103.2725,6196.5957,6279.4736,6214.2637,6209.599
14479.153,14089.828,15002.463,14385.44,14991.708,14542.191,15336.588,14751.16
3956.94,4806.2686,4498.0,4426.3086,4064.8062,4966.5234,4616.5356,4415.6846
3058.8442,3166.4553,3134.4404,3071.462,3016.8167,3234.7478,3141.5544,3128.0889
2013.263,2013.9818,2038.7373,2044.6316,2053.3354,2074.3916,2063.8704,2079.8662
12056.782,12055.176,12190.803,12239.71,12296.846,12416.13,12355.554,12463.005
8739.95,8707.711,8765.869,8896.571,8922.158,8972.75,8882.471,9039.028
21252.473,21297.873,21486.883,21669.697,21756.684,21991.975,21851.117,22026.906
12493.856,12371.301,12565.663,12751.175,12874.095,12772.431,12800.3955,13026.485
17991.635,17989.273,18272.992,18307.375,18342.314,18522.209,18490.873,18601.4
4036.5142,3808.1528,3992.3125,4234.9146,4027.2173,3850.52,4001.884,4243.032
1754.3097,1697.2751,1746.5365,1892.7773,1738.7611,1710.7075,1762.5096,1894.2305
10815.088,10085.354,10867.56,12023.643,10666.129,10191.566,10885.952,12139.646
2939.3235,2779.8772,2720.5693,3341.124,2854.9875,2765.1467,2723.476,3284.7603
5581.4106,5287.4165,5612.3877,6104.93,5554.773,5364.08,5600.5444,6096.678
12144.081,11542.4,12184.3545,12520.09,12203.764,11802.097,12466.277,12627.694
2466.426,2714.5146,3783.168,2272.7925,2160.914,2576.3406,3597.5562,2154.5981
9932.379,9198.504,11332.48,10479.648,10284.899,9602.027,11265.165,10679.374
382.48312,543.06433,489.86475,437.23868,377.92554,534.1831,464.54312,452.63116
15793.75,14787.802,15962.44,17116.742,15500.573,14837.88,15839.06,17041.332
12390.654,11784.512,12545.762,13664.472,12212.109,11884.123,12512.684,13700.542
8575.599,7832.744,8255.75,9643.785,8663.773,7899.181,8382.596,9603.566
5284.904,4670.746,6495.748,5007.236,5256.564,4678.7344,6475.651,4903.5576
13349.96,12430.023,12839.275,13675.312,13345.582,12539.791,12844.382,13689.648
5128.253,4965.5894,5166.7983,5101.908,5228.8174,5123.0547,5329.441,5239.483
12180.623,11237.233,11602.572,12478.875,12149.823,11313.5625,11561.971,12460.801
9688.837,9701.694,9808.771,9784.59,9887.781,9999.722,9910.171,9957.154
10057.644,9145.703,9777.158,9828.887,10321.379,9426.402,9893.827,10042.879
5780.058,5780.1367,5898.356,5928.335,5858.213,5948.6694,5996.3447,6035.2246
3376.7632,3378.6724,3420.4055,3439.9292,3450.9163,3485.4268,3466.1235,3497.567
5389.441,5550.9375,5944.248,5700.6333,5550.011,5782.35,6077.3486,5864.126
3892.517,3910.928,3964.017,3915.831,3974.8762,4028.317,3995.0579,3983.6711
3374.5469,3376.5781,3418.8804,3438.4915,3449.0981,3483.7078,3464.899,3496.5898
11500.194,12171.326,12250.412,12675.01,12226.001,12804.481,12835.006,13119.706
6135.211,5661.852,6294.252,6015.7974,6319.561,5861.8735,6342.511,6146.064
11100.402,12018.125,14987.551,10832.369,11773.695,12549.916,15461.655,11113.116
13238.894,13582.046,13555.499,13336.173,13624.421,14093.316,13772.492,13632.832
5524.627,5560.004,5635.204,5585.5103,5667.8374,5740.713,5679.665,5679.169
5388.0513,5464.0034,5645.7637,5483.056,5542.5923,5657.6772,5677.488,5583.379
3588.1272,3596.0513,3840.6226,3597.1025,3704.2488,3723.023,3875.5168,3673.7983
4616.4014,4570.516,4607.0415,4656.1465,4769.6978,4688.6865,4673.9966,4827.1763
3754.7073,4143.79,5173.293,4145.468,3935.1912,4217.562,5370.354,4187.4116
4831.3364,4781.4756,4815.1274,4865.3594,4986.3853,4904.51,4893.9805,5054.696
1707.3456,1702.2003,1667.2852,1690.9106,1766.361,1742.5131,1681.5236,1736.5482
3967.2031,4344.5615,5529.149,4322.187,4150.33,4426.8257,5737.42,4376.467
5727.7095,4805.6978,5087.0615,4682.021,5851.7627,4964.09,5199.0874,4905.6494
9244.668,9204.819,9229.882,9292.38,9349.59,9424.228,9307.554,9430.186
2745.8142,2558.0925,2732.274,2759.7983,2781.4126,2615.696,2758.1555,2785.274
10104.843,10223.9,9807.845,10488.1045,10328.168,10521.953,9801.315,10683.926
9737.746,9855.929,9464.064,10129.383,9967.869,10154.365,9458.377,10320.679
1994.9047,1991.0593,2033.4747,2019.5557,2032.3416,2033.6553,2019.6355,2035.8182
3243.3184,3247.8938,3251.1953,3307.409,3308.171,3324.3774,3238.795,3347.2458
1750.1682,1244.1747,1084.0604,1571.901,1786.9838,1275.6808,1139.7754,1623.3513
3405.2705,3429.5989,3439.1016,3432.946,3484.7244,3536.5415,3504.7703,3506.802
14169.884,14135.78,14754.386,14555.927,14571.896,14593.143,15018.807,14825.373
13509.137,13484.596,14067.423,13881.724,13892.934,13926.11,14319.593,14136.723
1424.2317,1454.6461,1488.6008,1486.1975,1460.3181,1509.3254,1510.9817,1518.6986
12708.999,12921.571,13305.627,13269.358,13069.81,13440.597,13547.528,13593.184
7200.6943,7151.6216,7234.2515,7381.835,7350.991,7355.7095,7337.3647,7488.6377
7785.782,7780.069,7853.2417,7909.162,7957.9155,8025.365,7980.6343,8051.116
3627.745,3616.9753,3662.0442,3672.6982,3701.1697,3726.7432,3720.241,3740.7935
2193.109,2192.8547,2219.7278,2230.877,2236.8877,2258.9148,2248.4526,2268.8037
2218.9558,2218.9421,2245.5,2256.0022,2263.3328,2285.813,2274.5242,2294.422
3934.2905,3938.507,3974.5693,4012.41,4028.3904,4067.293,4040.0476,4080.8594
11786.27,11727.91,11919.695,12160.854,11919.62,11974.513,11986.221,12221.66
13223.75,12399.671,13151.83,13476.677,13477.18,12704.828,13237.441,13541.351
13203.691,12385.181,13130.754,13453.84,13457.208,12687.267,13215.1045,13516.649
11805.031,11886.419,12093.139,12115.93,12014.147,12150.489,12171.655,12155.183
11923.0625,12003.991,12212.258,12237.589,12133.513,12270.551,12291.428,12277.454
12087.558,11991.589,11982.383,12430.745,12144.0,12177.98,12002.059,12464.32
14537.772,12633.056,11195.449,15780.406,14693.646,12871.481,11432.116,15952.354
2739.8691,2706.4468,2726.994,2771.939,2797.2317,2788.6653,2762.5342,2817.5933
6427.635,6241.71,6276.792,6361.7964,6578.257,6427.6807,6363.217,6476.254
6821.8306,6634.2407,6674.9126,6759.813,6981.091,6832.425,6766.585,6881.421
1831.316,1827.0629,1845.7101,1850.9956,1870.9241,1883.6082,1870.141,1884.2501
26553.3,25332.305,24345.275,23761.67,27632.383,26301.652,24985.91,24545.703
4101.007,4178.6465,4468.826,4066.844,4083.782,4243.0044,4506.955,4067.3645
15026.242,14430.6,15214.915,15038.063,15248.111,14811.182,15342.183,15226.203
8106.447,8157.0596,8522.6,8037.4414,8514.714,8590.191,8613.908,8315.459
5350.6353,5253.6147,5378.1084,5433.6694,5461.584,5417.368,5456.525,5524.076
4082.1006,4170.2163,4569.5674,4168.0806,4401.9756,4530.1523,4726.0537,4490.689
2319.0864,2278.809,2298.4114,2353.859,2349.4978,2342.4746,2331.9775,2401.9163
2247.2163,2217.5337,2228.933,2297.5125,2296.9229,2288.123,2268.1013,2335.1963
1492.7223,1548.4377,1575.1777,1561.0077,1483.8362,1590.4923,1593.4489,1593.0637
887.1952,824.4568,793.89575,839.72327,870.4973,822.82446,790.68567,847.1229
14733.407,13710.257,12064.065,16068.908,15390.079,14579.478,12672.81,17341.613
12181.912,12170.008,12267.511,12431.367,12448.674,12557.472,12420.994,12637.088
5217.213,4799.6733,4856.2847,4742.65,5325.018,4945.707,5017.69,4970.869
2641.8125,2649.594,2474.5396,2584.2114,2592.974,2647.0818,2468.9495,2616.6426
