V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
12.625226,12.060653,11.870133,11.730205,11.7157955,11.67415,11.974177,12.656895,13.3362255,13.81889,15.003911,15.552185,16.652462,17.219786,17.267952,17.385605,16.927834,16.761871,16.21284,15.764535,15.27568,14.467711,13.988536,13.062892,12.508761,11.922592,12.03348,11.683537,11.518563,11.885266,12.333911,12.578253,13.32603,14.087623,15.173988,15.592096,16.650263,16.875568,17.27665,17.443233,17.038418,16.721329,16.163586,15.523378,14.926453,14.415302,13.882017,13.004016
17.27552,15.513325,14.636034,13.632465,13.211905,13.594057,13.779501,14.904325,16.725391,19.037031,20.955193,22.421144,25.286697,27.179012,28.094967,29.025534,28.836933,28.93117,27.931702,27.032051,25.52565,23.340872,21.514854,18.936686,17.148985,15.47911,14.858629,13.7038555,13.044161,13.429947,14.205029,14.919819,16.734344,18.583761,21.332005,22.495443,25.412766,26.647064,28.126831,29.279964,29.074883,28.675116,27.846642,26.420406,24.649174,22.969666,21.26421,18.71499
19.602116,18.195988,17.69471,17.162956,17.176746,17.554821,18.295706,19.687582,21.26025,22.868519,24.973572,26.019796,28.343098,29.75124,30.243475,30.697098,30.15726,29.981724,28.836487,27.882551,26.414967,24.560038,22.979416,20.88258,19.489372,18.18524,17.801325,17.124641,16.988094,17.721622,18.598297,19.4583,21.161049,22.803638,25.291973,26.104548,28.503563,29.066557,30.171576,30.721054,30.305311,29.735237,28.77149,27.382233,25.743975,24.242386,22.838924,20.739662
17.583862,16.623178,16.370667,16.126926,16.189793,16.342575,16.991287,18.100365,19.228481,20.17861,21.927105,22.702536,24.353344,25.310368,25.468472,25.665092,25.105644,24.858723,23.95819,23.264168,22.254353,20.914991,19.887972,18.415028,17.46794,16.555,16.495829,16.088503,16.01982,16.639479,17.314964,17.913485,19.160753,20.365225,22.188246,22.752449,24.496475,24.759052,25.447037,25.696257,25.229908,24.696152,23.931767,22.85954,21.740425,20.735683,19.773716,18.326212
17.473515,16.350723,15.996172,15.586069,15.550655,15.789041,16.353666,17.504307,18.826902,20.192293,22.000456,22.935675,24.996384,26.226488,26.621464,27.003475,26.489576,26.269764,25.242418,24.455229,23.211847,21.604467,20.298582,18.524086,17.358929,16.271217,16.08472,15.54166,15.351765,15.9489,16.67622,17.34492,18.761923,20.158138,22.348486,22.984121,25.11368,25.645287,26.599495,27.01565,26.623243,26.097902,25.170292,23.976833,22.603394,21.36092,20.134304,18.37393
17.443394,16.174084,15.507013,14.659219,14.1651125,14.049565,14.061011,14.743397,15.812138,17.227589,18.69301,19.701174,21.849266,23.291092,23.99752,24.802685,24.720331,24.935246,24.38065,23.91346,22.9891,21.529053,20.404943,18.670143,17.34568,16.115242,15.672848,14.692784,14.039604,14.1044035,14.472654,14.714962,15.818489,17.04336,18.95228,19.743052,21.897783,22.893112,24.063564,25.028755,24.91245,24.763988,24.305933,23.365164,22.376844,21.4356,20.228584,18.464275
19.901644,19.474083,19.48505,19.5443,19.65621,19.423246,20.102053,20.769705,21.141634,21.06289,22.388632,22.74193,23.66779,24.190886,24.127222,24.181875,23.690168,23.513449,22.903591,22.613708,22.145947,21.37238,21.062586,20.396355,19.886936,19.411472,19.597292,19.444784,19.539225,20.003803,20.365107,20.488525,21.022703,21.583694,22.632753,22.781527,23.788555,23.743006,24.159702,24.203428,23.797377,23.433304,22.964407,22.258957,21.881718,21.455738,20.968859,20.326696
17.75184,16.4063,15.889347,15.421072,15.514025,15.989944,16.730215,18.049467,19.615845,21.243093,23.223133,24.25415,26.398895,27.768293,28.215748,28.680016,28.158916,28.007513,26.917675,25.954477,24.557896,22.68995,21.137703,19.034584,17.684736,16.425154,16.046097,15.392619,15.330779,16.06472,16.97088,17.85423,19.537762,21.124779,23.515593,24.306751,26.591408,27.160223,28.173851,28.74292,28.311409,27.754261,26.833572,25.511776,23.847403,22.369743,20.96892,18.897923
18.46178,17.522066,17.231218,16.926468,16.944038,17.040844,17.636675,18.556356,19.47995,20.33398,21.8988,22.608318,24.212666,25.210487,25.49445,25.87107,25.434046,25.379286,24.602327,24.012667,23.077595,21.743263,20.769564,19.381489,18.41247,17.517925,17.326277,16.851583,16.805061,17.28529,17.86734,18.320097,19.376795,20.4309,22.169815,22.639122,24.322691,24.698694,25.474962,25.904774,25.57144,25.205946,24.560617,23.600193,22.597496,21.624704,20.654657,19.27428
17.981987,16.96261,16.588348,16.232466,16.263275,16.419199,17.011364,17.981874,19.033989,19.958761,21.55084,22.291388,23.8935,24.877913,25.169043,25.570648,25.190714,25.165203,24.417713,23.814543,22.856108,21.450098,20.451574,18.954926,17.928673,16.98546,16.727667,16.199528,16.134409,16.644127,17.27763,17.794304,18.964865,20.043285,21.8042,22.34124,24.035467,24.391851,25.175035,25.673616,25.318087,24.98044,24.38895,23.42437,22.359858,21.304888,20.323723,18.865656
15.642544,15.883654,16.739573,18.251984,19.847754,20.495396,22.525158,23.791185,24.371264,23.630816,25.17782,25.10744,25.059666,24.84199,23.618898,22.697607,21.1463,19.963978,18.575867,17.360596,16.617334,16.129969,15.791853,15.526741,15.7571945,15.84743,16.82286,17.838264,19.352552,21.1167,22.36721,23.163773,23.889078,24.529753,25.4601,25.025719,25.405107,24.148205,23.59865,22.208364,21.177927,20.00357,18.61153,17.614124,16.514961,16.080868,15.775221,15.588409
15.514245,14.529867,14.254839,14.081572,14.357268,14.810802,15.594319,16.84744,18.157297,19.217657,20.946993,21.710033,23.26455,24.141068,24.29467,24.473326,23.882315,23.634054,22.63508,21.79476,20.668558,19.162027,18.01256,16.398205,15.438221,14.545464,14.389456,14.044222,14.190231,14.973392,15.850228,16.655106,18.095154,19.30112,21.21505,21.763084,23.422934,23.60588,24.255465,24.504833,23.981918,23.451302,22.57922,21.494684,20.13259,18.882147,17.883472,16.353163
17.74503,17.048338,16.97474,17.167048,17.685968,18.05445,19.179945,20.425922,21.41741,22.00059,23.79985,24.323925,25.560936,26.249502,26.14608,26.071915,25.207182,24.7956,23.733837,22.872719,21.888765,20.643707,19.711376,18.456245,17.743008,17.028774,17.109108,17.017864,17.470518,18.435795,19.305683,20.036331,21.229815,22.374523,24.01648,24.380068,25.757338,25.63491,26.055534,25.94048,25.30637,24.652048,23.694439,22.627268,21.446827,20.465235,19.626213,18.407833
18.785912,17.896738,17.60266,17.339333,17.414759,17.44712,18.103123,18.987467,19.79401,20.431341,21.958189,22.539198,23.923819,24.773758,24.964802,25.30393,24.887482,24.886889,24.247799,23.724758,22.906359,21.707464,20.871931,19.634449,18.750927,17.932901,17.714235,17.264076,17.296429,17.758337,18.29943,18.713903,19.677269,20.620153,22.14823,22.56833,24.045925,24.27842,24.944296,25.348385,25.0,24.707302,24.20735,23.358038,22.49272,21.646553,20.794832,19.555607
24.864883,21.274115,20.525618,20.527561,23.311466,27.277554,32.001343,38.810524,46.440823,53.377007,59.872597,63.32177,69.85173,73.88661,75.15979,74.63634,70.62532,67.87267,61.281796,56.254677,49.457348,42.963043,35.581863,28.851498,24.41066,21.198484,20.211449,20.364,22.70109,27.916254,32.203896,38.254494,46.243263,52.093327,61.016785,63.721416,70.6427,71.68979,74.10193,73.57192,70.741516,67.18384,61.12998,56.166748,47.408253,40.209103,35.884216,28.699266
17.056463,13.91588,13.484804,13.56179,16.606998,20.681046,24.70496,31.030947,37.823807,45.249733,51.641266,54.721615,61.220573,64.84765,66.211494,65.42999,62.200653,59.261444,53.43236,48.33689,41.6519,34.427612,27.5462,19.875645,16.409807,13.780252,13.0175705,13.267719,15.100307,19.944687,24.208252,30.51046,37.958267,43.958717,52.767517,55.138092,61.5783,62.50505,64.75083,64.29405,61.909363,58.412426,52.978336,47.899456,38.943348,32.244812,26.641901,19.619873
17.993176,15.211549,13.2743225,13.013073,13.321104,16.851505,18.957836,21.52861,25.916536,31.250767,33.75193,35.799397,41.547432,45.160496,47.678238,49.021255,48.104576,47.591866,43.96378,40.65886,37.046036,32.764626,28.242641,22.737167,18.801546,15.582351,14.586617,12.98937,12.987904,15.8215885,19.330444,21.13115,26.023209,29.411163,35.54199,36.24669,41.768875,44.432972,47.634964,49.20614,49.159363,47.61566,44.5622,41.517517,36.25539,30.8988,27.479038,21.792587
20.092999,16.819252,14.000397,22.083866,31.050972,48.381233,60.46743,70.81406,82.00906,96.423515,105.380615,110.66522,119.320526,126.38467,130.5585,129.0849,119.55348,115.78731,97.71005,88.6377,77.09448,58.607773,46.28331,29.780922,22.844746,18.80354,18.542786,19.132557,30.18686,44.831184,56.865894,70.06177,83.398254,93.44742,110.6931,111.93358,121.69303,125.4794,128.1769,128.7114,123.26277,113.82089,100.344635,87.79751,70.234116,54.63185,41.822605,29.273563
115.25046,127.558655,141.6387,249.30344,407.65527,575.4565,757.2854,829.44257,872.2929,861.9463,899.8734,877.6787,829.0793,787.5283,764.2584,722.5649,627.36444,607.7458,513.6161,419.25586,378.52875,279.1972,232.19128,172.51074,159.22586,170.18204,155.06174,216.92612,395.73834,558.64026,680.572,782.46674,843.79346,875.68335,913.61523,890.78906,842.03406,776.54083,736.8434,701.27075,651.23486,600.4293,533.34784,484.36017,377.472,247.31442,224.19205,193.96332
22.331795,19.97892,21.699078,25.561378,39.45295,55.40513,73.87739,86.469124,98.2093,107.27174,116.416565,117.80243,122.19238,122.95688,123.445786,121.026886,113.586075,107.61261,94.51689,79.75327,66.744835,52.658546,38.017456,27.799232,23.654121,20.806892,17.042698,23.435936,36.469326,51.8749,65.96615,80.170975,93.45753,103.14106,116.95549,117.82671,123.33485,117.352165,119.454544,114.85341,111.74214,105.608635,92.311966,84.656624,65.02198,45.701576,39.10041,28.623188
35.14501,26.622078,23.302616,23.403782,32.072666,40.577988,49.64686,67.228386,80.625595,102.59623,119.32463,128.32831,140.91222,152.93582,152.87613,153.67398,147.61826,141.3535,128.76802,119.625854,99.99239,80.29098,60.346077,41.14362,35.201912,27.469543,23.66671,22.311424,31.117012,38.465454,45.385674,63.304165,80.23625,96.532394,120.22049,127.70998,144.38162,146.12784,149.29633,149.81375,142.95775,135.65163,123.50232,111.17769,89.12815,75.10074,58.239243,39.022327
62.248795,50.095623,41.142536,39.021263,39.423386,48.579315,56.07239,64.28395,84.71913,104.601746,117.025345,129.87192,150.87752,162.96954,166.27533,169.56825,164.78679,162.30855,152.94576,142.9993,133.02162,117.84391,105.06007,81.408905,63.29425,48.80205,47.473457,40.891617,36.68496,50.5893,60.237617,66.38152,83.2154,102.08607,123.154686,133.34381,157.03627,162.56044,171.45729,175.30313,171.74295,164.6102,158.01997,144.83797,128.8156,109.6665,99.99613,79.27209
40.01597,50.042664,59.257317,100.99217,156.30685,210.93558,272.60767,292.2384,287.1219,260.7144,264.2306,242.11917,202.98358,169.5912,154.5121,137.18336,106.317566,108.89601,90.0206,66.53333,65.60379,45.75579,44.003494,44.644417,54.754005,70.07759,61.920914,86.886215,157.61116,204.03148,241.78964,270.73685,276.82816,272.86456,263.30096,246.01837,202.01181,167.0477,139.52927,126.59355,112.52969,105.40782,96.82007,93.01814,74.52057,39.40725,47.75193,58.58641
29.034075,24.147867,21.60316,20.80503,22.59484,26.93908,30.034388,34.148506,40.747726,48.519913,54.287346,59.342728,68.239555,73.93262,76.89656,78.69182,75.760506,74.76683,69.76751,65.02328,59.751686,51.538097,44.807465,35.427593,29.956457,24.942196,23.484215,20.501297,21.3745,25.490843,29.761545,33.97653,40.088737,47.154064,55.406075,60.156437,68.58559,72.22,76.3338,78.68298,76.380806,74.42484,69.61756,64.3977,56.408424,49.77733,43.662857,34.797142
29.822315,23.806026,19.005234,20.939892,22.505352,31.37358,36.74427,42.040962,57.14503,70.86961,79.19607,88.82179,103.95493,112.27756,113.55105,114.38601,108.92702,105.43236,95.803116,88.008255,80.741684,68.58684,59.53034,42.701763,31.329021,21.708664,23.383766,21.030754,19.654465,30.545666,39.509182,44.19953,54.741684,67.92633,84.93137,90.94704,108.325226,111.606186,118.22325,117.60795,114.45735,108.23656,100.046265,89.717606,77.03243,61.481247,54.526337,40.67911
35.2443,27.504175,22.8647,16.24125,15.719532,18.418476,17.761868,18.912987,27.253363,43.916122,48.127186,57.724514,74.56261,88.56183,96.74052,106.06319,107.388275,108.0688,102.79458,97.60925,88.20921,73.96544,61.48554,46.499115,35.85997,27.152044,21.871937,15.685699,12.459202,13.946808,15.66526,19.390549,25.984417,35.302574,50.531517,57.371025,74.67416,86.618744,97.3307,105.82451,107.207634,106.79636,100.30713,94.46518,82.35188,72.14154,59.18222,44.492596
60.905495,45.11406,36.526352,33.963333,46.27681,70.30424,87.93838,121.05081,156.97273,207.48935,238.7493,260.38336,300.39624,326.58572,337.40823,345.33154,332.72333,319.63458,288.22415,269.0503,223.01735,172.03973,133.76566,85.21817,67.00653,46.18631,38.409393,33.116013,44.38922,64.31757,83.68063,116.13157,156.00194,193.46375,251.09827,262.2779,306.19547,314.8367,333.3676,336.113,326.81473,314.05862,280.79068,253.06569,203.19244,160.4943,121.59341,76.130844
41.73064,35.225796,33.09725,33.80396,44.121765,58.483192,71.57654,85.32909,99.035576,115.64959,128.62912,132.72653,144.83745,149.35345,152.87299,153.17654,146.04301,141.67226,128.52597,117.49559,103.09799,84.0139,69.43613,51.68502,43.387333,38.07822,32.533253,33.12204,42.944866,55.898895,66.48668,82.949,99.01247,112.01303,130.21326,133.46765,145.59589,145.77016,150.21846,150.3993,145.36719,139.1005,127.625046,117.5735,97.84291,81.905525,67.586914,51.43863
25.11739,18.709679,16.476055,15.508427,17.503433,24.980816,28.936972,38.999954,53.691517,65.97762,76.40078,83.19446,95.08702,100.94531,103.163445,99.98899,95.838905,90.11254,80.28659,70.82011,60.93685,51.494156,41.924767,29.844103,24.15178,17.730228,18.209892,17.34299,15.761253,23.234818,32.491364,40.454403,54.86405,65.55875,77.553185,83.75394,95.6025,98.05046,101.46144,101.101814,96.2849,88.6173,82.3309,71.2931,57.49712,50.08183,41.02232,30.188015
24.58115,21.096035,19.526377,18.625517,19.198404,22.052135,24.457525,28.740988,34.108368,40.73015,45.41674,48.932926,54.98372,59.189716,60.38912,61.27443,59.282734,58.649773,54.676205,51.422035,46.37532,40.659195,34.97886,28.503857,24.645344,20.847477,19.968185,18.506765,18.843884,21.559103,24.856373,28.155697,33.605946,39.160423,47.24077,49.32448,55.859238,57.756428,60.129875,61.152054,60.14028,58.016438,54.72129,50.54695,44.42612,38.637066,34.33386,27.763557
24.597008,17.879612,14.331543,15.648315,23.120148,38.288662,50.157707,63.252113,78.47397,100.0323,111.58599,118.61267,134.57181,144.59204,151.34903,153.34206,147.2016,140.11658,122.911575,110.7677,92.36401,72.62443,54.809677,35.875572,27.457878,19.8875,16.88726,14.690132,22.669296,33.845833,46.972923,61.283054,79.12208,93.766556,116.62457,119.28475,135.77666,140.32439,148.73468,150.11917,145.80296,139.09564,122.57114,109.49227,86.461815,67.46219,52.03723,33.21652
58.590313,43.878143,25.050163,25.840767,13.980492,31.492943,33.788506,40.640488,64.8665,91.83293,104.41225,119.9308,148.55565,164.60028,172.1637,176.67717,169.68468,168.7055,154.4851,144.39893,133.82953,118.66371,106.207664,79.229935,60.99427,38.595905,41.474953,27.721916,15.151512,25.263817,46.0387,45.346413,66.8766,90.401085,114.92049,125.72485,155.14996,164.41597,178.30182,182.99606,182.43307,175.91144,169.16568,149.63625,132.0639,112.980736,100.13018,75.51493
48.173332,33.224545,32.485695,24.051735,31.300339,37.837242,45.834503,65.99692,87.63249,108.91865,130.01567,137.54752,155.38792,164.36932,168.13585,164.59692,160.20148,152.57967,142.58307,128.3643,111.04907,97.38625,75.09127,54.604584,43.665005,36.037758,28.43621,28.269157,29.046204,36.644146,45.206192,67.10418,88.45637,105.1396,125.49077,136.47055,156.7178,158.23929,163.57181,164.44101,156.569,147.32896,139.68361,125.90142,103.72156,92.62512,77.299774,56.91806
38.87876,30.00734,27.78505,28.183968,36.06539,52.62789,66.1956,85.60379,104.27567,127.04355,144.10748,149.69112,166.3583,173.30844,176.84012,176.4932,167.59476,160.3665,144.41968,131.91187,111.61083,89.11978,70.86482,49.146492,39.843395,32.08915,26.949837,28.62104,35.828247,50.520184,63.940895,83.80767,107.36232,123.525955,148.58449,150.597,167.90001,167.92542,172.92006,171.512,166.63661,157.89627,143.51065,130.66571,106.392395,85.76464,68.27159,47.119484
31.524712,21.553146,18.524754,16.854458,18.911339,28.432522,34.300793,42.828583,58.63932,74.25997,84.72808,93.86398,108.72858,119.06912,122.28232,123.83861,119.6515,116.24817,105.16264,94.92451,85.20004,71.93786,57.955402,41.721638,31.24633,21.390999,19.501823,17.295639,17.87593,26.087574,34.91078,44.160408,57.326244,70.03458,85.9034,94.624825,110.63345,116.00391,121.74233,124.221146,122.0157,114.72847,105.768585,94.97655,79.75247,66.7266,57.961205,42.088657
36.835598,29.25309,24.22514,23.43874,23.359917,32.144714,38.63308,48.976852,62.77777,76.00534,86.15873,91.44903,102.5876,109.09877,110.81522,110.75429,106.22751,103.321495,95.09911,87.37202,77.70745,68.594444,58.339123,45.032585,36.82759,28.286804,26.739365,24.60822,23.47585,32.2933,41.746803,48.87494,64.115845,75.040855,89.19447,93.59749,105.164444,106.26938,110.24704,110.10466,108.98787,103.18437,97.12824,88.57884,76.36895,64.67546,58.04441,43.65293
30.401972,25.145832,21.95348,18.40039,16.495049,16.601433,16.648142,17.79371,21.489046,26.965168,30.849476,33.47628,38.590546,42.256012,43.859333,46.366592,47.11341,49.15892,49.9513,48.51158,46.450294,43.14412,38.992275,34.115005,29.732304,25.498203,22.767551,18.998344,16.4199,16.229279,16.974373,17.81995,21.733732,26.060112,29.681244,33.396473,38.8056,41.638103,43.720375,47.704063,47.98691,48.352158,49.812595,48.525265,45.52227,43.039536,39.66118,33.95762
75.273926,68.145386,70.1669,116.250824,192.04227,294.21988,393.3653,443.6351,480.46515,521.21826,550.3385,554.3671,560.2506,569.7203,575.0983,568.55786,522.5035,506.86838,434.01065,368.81137,316.79544,241.79953,170.85077,116.4955,97.66046,85.72011,69.36594,96.15613,186.67377,268.2478,343.60263,415.29004,465.67245,501.14642,564.48956,555.892,567.33136,551.3166,553.7963,544.9628,525.7037,495.10992,434.03906,394.70795,305.14102,210.82227,171.84549,118.955
36.069283,26.16724,24.250423,20.491032,22.714108,27.882584,32.798832,42.196114,53.276173,69.964134,82.1826,90.009384,104.80315,115.08652,118.04613,119.87149,115.88753,111.70938,102.65128,92.76604,81.371376,71.153564,55.718967,42.145386,34.02101,26.379204,23.166828,20.054123,21.13697,26.213322,30.815594,40.9198,52.61782,65.99787,81.50499,89.464035,105.87667,110.24265,116.17229,117.65495,114.52034,109.58629,99.53,90.35741,75.62564,67.40825,56.810265,41.505318
21.39696,17.452194,15.570122,14.989132,16.802748,20.224478,23.582123,28.768661,35.40296,43.599743,49.4066,52.762356,60.079987,64.90724,66.564865,67.36124,65.0272,63.401035,58.50621,54.369663,47.931095,40.651306,33.513992,25.425274,21.202242,17.262886,15.618446,14.5341015,15.676294,19.22796,23.119793,28.261309,35.21181,41.342674,50.456806,53.146374,60.797935,62.78833,65.75816,66.62413,65.17818,62.215897,57.731304,53.130547,44.99576,38.474693,32.7927,24.639305
33.79963,29.631111,27.911808,34.580616,46.92021,65.733,84.69747,97.86092,108.89376,121.67952,131.55486,134.40622,141.6433,146.68175,148.7524,146.99696,136.62854,132.80206,117.87249,104.18398,91.97276,75.262665,58.874268,43.659454,36.810036,31.633667,28.710411,32.184887,45.733776,62.33455,77.08649,92.755875,106.637665,118.116165,135.05237,135.72577,142.88852,141.79514,144.31268,142.30734,138.37508,130.64067,118.29907,108.016174,88.887794,68.446236,58.60166,43.654213
90.417404,109.37941,128.85146,184.0588,252.7838,307.87772,372.3321,395.34674,411.27045,390.7135,407.57428,398.00797,368.10162,345.5523,319.70746,294.04965,252.75925,237.14424,203.19975,182.1724,172.10446,125.40599,133.94186,112.78592,113.12488,124.49845,138.17624,174.24532,247.58205,315.44846,352.80545,384.83347,403.1794,408.4355,419.42316,402.59583,384.38507,350.20035,322.4452,296.76703,264.65012,238.2431,216.61395,197.06776,163.58075,126.1715,112.76872,121.719696
19.356184,18.067482,17.931313,18.298407,20.282724,23.756252,27.248497,30.00847,33.383068,35.250675,37.555595,38.78091,39.95491,41.399784,41.38919,40.945435,40.0272,38.584274,36.210518,32.703243,30.564302,27.727398,25.020353,21.911678,20.665146,18.61584,18.410446,18.916973,20.837124,23.508018,27.258467,29.353868,32.805714,35.144337,38.225555,39.107822,40.664795,40.089725,41.142822,40.75407,39.59066,38.308968,35.892517,33.7974,30.009525,26.487625,25.37093,21.841814
82.92981,67.57162,59.501205,48.510582,50.25155,52.691673,56.00353,69.6069,86.40483,110.23428,130.31693,139.74812,163.70416,179.17441,185.85648,190.52698,187.71732,188.15202,183.71097,174.29756,158.78448,139.26044,120.67505,95.83989,80.674706,67.34964,57.20787,48.91105,45.38642,50.2489,53.98296,67.694336,83.44872,104.15795,126.97144,140.49916,164.85378,173.86066,183.75328,192.1463,188.0076,182.61917,181.33444,168.19698,149.18517,137.40266,117.834114,95.39657
21.740013,21.403587,21.263075,21.148645,26.084232,32.83656,38.87745,41.598213,45.26938,53.795685,55.452152,58.416,63.98213,72.144325,75.94571,80.42995,78.39044,77.54531,71.42045,64.850006,57.478806,46.356255,38.405907,30.539873,26.690838,21.7286,19.508102,19.492958,24.910736,29.651098,34.65377,38.08216,42.197754,48.50506,59.042572,58.797222,65.20685,70.14296,75.20477,77.32225,76.979195,75.90264,67.42005,63.474968,53.538742,43.925533,36.399395,27.018232
19.989601,17.467289,15.2454815,17.957571,19.067572,23.975033,29.185265,35.10161,43.156723,47.022644,53.36434,56.15621,60.199043,60.665268,58.058285,55.219826,49.832314,46.70102,42.501923,38.787663,35.782463,31.32225,28.99622,22.624062,19.942163,15.6822815,17.993198,18.338867,18.755302,26.034527,31.83762,35.952038,43.52519,49.23267,55.1077,57.9553,62.318077,59.053314,59.205986,55.554764,52.24018,48.40785,44.961086,40.313828,35.290604,28.883587,28.78812,23.507553
62.997593,55.765594,49.96257,46.18013,44.556595,45.856102,49.602905,52.275482,54.63652,65.257935,74.10871,73.93096,85.387405,93.89656,100.22807,104.351746,100.6998,104.8089,103.39753,100.23552,94.86444,89.05573,79.88476,70.82174,62.32885,55.740784,49.541473,43.142014,42.07986,45.0448,46.626205,49.77372,54.28961,62.686306,72.57191,74.62253,84.97005,92.228966,97.13117,103.98076,105.87198,103.788605,104.609245,99.69316,93.29318,88.39843,80.11091,68.97997
19.356228,18.368416,20.596893,28.998352,42.544212,59.326538,79.88143,95.55167,112.19704,122.29666,136.42459,141.21442,147.9599,151.01309,144.04388,137.58745,124.26983,111.799644,98.32919,80.608055,67.604485,54.3323,40.028145,26.935165,22.377922,16.0168,20.107346,28.109398,38.763012,59.28438,76.69975,90.500916,106.81648,122.75108,140.27066,142.65826,153.20016,143.46797,144.8444,131.41092,124.33488,114.24321,97.67402,86.86614,65.59857,45.754364,40.331905,25.347946
79.15753,57.656403,41.094543,46.27919,79.818726,152.38963,204.80539,236.78209,282.24402,358.675,379.22797,403.37274,451.29858,492.92886,527.89215,549.092,536.2867,531.5503,473.52582,427.30618,371.74167,289.21948,212.3577,137.4577,96.2762,66.87395,41.414047,38.076828,73.900345,121.99957,174.50223,229.96243,279.40286,319.1784,402.05707,405.13422,456.08838,482.80753,518.0161,541.7252,539.7239,520.6455,472.36176,433.57822,350.53024,262.6787,203.3688,127.22098
19.153912,16.83784,15.633825,16.12479,17.421637,20.012589,22.72998,25.587112,28.40452,31.98363,35.66073,37.011757,39.99034,41.701244,42.03257,42.334095,40.64609,40.271557,37.807713,35.82225,32.479122,28.955341,25.073635,21.256435,19.098312,17.428719,16.44482,15.746403,17.53374,19.615757,21.978136,24.426254,28.384647,31.474047,35.874557,37.048485,40.60696,40.64496,41.708958,42.03245,41.034462,39.849117,37.54732,35.299225,31.287811,28.003597,24.928705,21.05634
44.189415,39.92733,34.84661,39.56742,49.84216,67.03726,81.754745,89.279884,101.24184,118.27201,126.32603,133.35931,146.0774,159.13536,165.91669,169.3905,162.80151,159.29251,142.6577,129.55682,116.67752,96.555756,78.83812,59.447178,49.37473,40.429966,37.630356,36.855843,46.9589,61.31143,74.83258,86.44783,98.6106,111.171364,131.35516,134.18115,148.96509,156.20839,164.54588,168.14908,164.55396,157.1265,143.00406,131.21257,109.79121,91.25258,75.53026,55.75723
25.384983,28.532524,30.709152,40.416042,59.004906,77.229614,99.07339,110.950165,116.07958,115.96081,123.72967,117.35198,114.08824,105.297226,103.44968,97.733925,86.45246,80.328606,68.242294,57.349964,48.490417,36.14255,34.37194,28.956215,29.62262,32.2115,31.04689,36.881332,57.039253,76.52203,91.895874,103.972305,114.38622,120.201454,125.49261,119.81001,113.25102,103.7276,100.14399,94.32601,87.1713,81.06532,71.02361,64.50946,50.51789,36.94749,31.81337,29.946285
41.91937,30.836601,23.422245,23.734894,25.865562,38.824646,46.792286,56.27849,68.09417,87.10737,98.82182,107.688705,121.42246,133.34431,136.79523,140.25687,135.7185,135.86588,126.80181,117.22624,106.404236,92.09171,73.47573,54.449306,43.727505,32.62568,28.429996,23.150204,26.340858,34.22382,43.602917,54.73938,67.826454,81.88055,100.34755,107.45592,124.53404,129.62982,135.43237,140.4742,138.81207,133.26337,127.41709,116.79527,100.188446,85.9425,72.60632,52.36679
28.426437,25.119003,26.22483,28.653008,42.409206,58.646225,77.41992,91.203156,105.33914,117.82825,126.736725,127.94879,135.30882,138.77858,141.94345,140.85881,133.89691,128.79645,114.18709,98.34819,82.46805,66.72149,49.47156,37.21595,30.33421,26.74348,21.436977,26.861362,39.35704,54.538357,70.22505,85.09332,101.056015,111.61113,129.89728,128.88489,136.57619,133.43953,137.78806,134.94995,132.7986,126.447586,112.02816,103.002045,80.78519,58.44627,50.01144,36.64562
37.810104,58.679398,71.52258,132.5162,210.93279,277.40167,359.69843,391.08926,399.00958,369.28015,384.36334,366.44476,320.84033,287.87778,262.91638,233.04233,188.81267,173.25066,135.61769,101.96884,92.65695,59.076538,59.578217,48.72693,61.636703,77.53953,83.57942,118.44455,207.56706,278.7416,328.16202,367.77765,385.65558,388.87057,387.75385,372.35114,330.50537,283.81522,253.39427,224.0595,193.02501,171.65736,144.09732,127.49544,92.61778,51.245377,51.628662,59.71556
140.952,122.945404,117.70354,123.199295,164.19334,212.98209,280.15515,334.69098,370.25766,406.06647,456.47955,443.5003,468.5787,482.7121,496.44992,476.79785,442.50223,424.4483,371.75577,314.9129,269.35657,244.1617,197.83887,165.624,144.15018,128.73485,113.20775,112.41823,155.05406,211.31017,264.34927,314.29138,368.38135,404.79694,452.22845,452.00708,467.34695,467.18298,472.8045,468.95868,455.83392,414.7511,374.1819,332.32593,269.4298,232.98563,207.93988,163.89659
18.310352,16.732304,15.825308,18.974747,25.221708,34.46442,42.251534,45.776005,50.10006,55.18831,57.284836,59.71996,64.12399,67.467186,71.11334,71.548,67.61955,66.13714,58.10177,52.561455,47.871746,39.11054,32.059044,24.4802,19.996113,18.831789,17.736164,17.679886,24.41331,32.102184,38.65184,44.72904,49.686806,53.03618,59.518055,60.552914,63.31839,66.841675,69.42352,71.56656,69.689316,65.690674,59.479057,54.612404,45.9562,36.537376,31.403019,24.820997
