V1,V2,V3,V4,V5,V6
12409.199,13081.863,13606.948,14258.119,14869.248,15573.089
2046.4883,2128.9116,2173.329,2261.6436,2331.9426,2412.279
2791.137,2888.4097,2931.6274,3038.1387,3115.9663,3219.0845
2873.193,2962.9502,3002.076,3113.1785,3191.0603,3306.271
2853.8438,2943.1995,2982.4033,3093.022,3170.6768,3285.4324
9465.823,9794.009,9894.327,10247.544,10457.512,10755.901
1723.6566,1794.5963,1826.6864,1895.9866,1945.6053,2003.6659
3995.9702,4158.3013,4245.1484,4423.524,4570.523,4738.5894
3476.0383,3422.5603,3300.9468,3270.548,3190.3347,3230.1719
1960.858,2053.4128,2109.8691,2204.9263,2285.1602,2371.2502
7871.642,8157.229,8297.973,8589.624,8812.2,9093.497
3476.0383,3422.5603,3300.9468,3270.548,3190.3347,3230.1719
4840.6094,4934.798,4967.4604,5046.049,5036.8784,5145.6777
1147.4779,1177.8468,1176.5757,1211.2216,1234.6344,1268.4325
1484.1927,1513.6954,1518.1211,1573.6799,1602.1929,1642.9247
2767.6243,2830.2288,2842.7014,2948.3508,3007.6619,3095.2083
4676.777,4819.404,4865.8965,5037.9707,5153.217,5314.2246
3448.8113,3619.9873,3707.3032,3896.415,4022.454,4090.7075
10705.827,11163.432,11429.349,11903.573,12295.149,12741.389
2687.71,2745.002,2741.1045,2804.755,2845.5862,2933.6355
3977.049,4070.7825,4099.081,4258.94,4330.164,4457.7246
4706.039,4782.657,4762.976,4855.0757,4881.301,5011.904
4400.9604,4533.957,4582.92,4733.6494,4824.703,4969.012
9936.973,10240.079,10347.548,10716.326,10950.063,11293.118
2271.0823,2362.8042,2413.8123,2518.6582,2602.8306,2696.1997
5560.304,5823.2183,5970.7334,6229.129,6450.915,6681.648
3482.2568,3661.9705,3787.6665,3959.6768,4103.9863,4285.2017
1615.5209,1669.9857,1692.6252,1751.676,1790.3337,1846.8964
7353.956,7628.3315,7789.665,8149.866,8473.846,8768.354
8513.382,8871.4795,9054.197,9499.012,9848.193,10203.428
2677.1401,2800.248,2871.5288,3001.7732,3114.3245,3234.1404
1753.2534,1843.4846,1902.1145,1994.0454,2074.792,2156.0742
5726.091,5995.6157,6119.1255,6429.999,6777.746,7121.0693
1297.5697,1334.4722,1344.0651,1387.5353,1415.7745,1457.4685
12766.744,13126.523,13222.402,13658.671,13928.089,14348.967
2839.9683,2933.5469,2957.691,3024.7258,3062.8442,3132.5142
6645.469,6952.319,7151.802,7459.931,7715.3564,8028.3994
1486.9199,1531.8984,1545.5387,1600.7573,1638.4075,1691.6768
13030.693,13495.002,13711.802,14235.211,14617.695,15119.937
5324.578,5503.1084,5589.157,5795.7515,5969.036,6146.9814
3570.1726,3664.188,3675.3308,3821.9558,3923.2537,4007.8667
7864.0723,8278.82,8553.746,8925.01,9269.887,9628.724
4106.8857,4329.676,4488.3047,4729.6724,4962.074,5166.04
6539.209,6525.9272,6273.0615,6151.8115,5872.1123,5789.5195
3682.8533,3834.745,3914.776,4065.5894,4213.6562,4374.4355
3705.9404,3673.7258,3520.2896,3559.202,3474.0024,3501.1785
1949.984,2035.2471,2080.2327,2159.228,2220.5225,2287.3198
3939.018,4069.369,4147.4985,4305.034,4409.149,4551.3184
3208.7163,3329.7947,3385.25,3509.08,3612.7107,3735.8118
3142.6797,3237.769,3271.2676,3388.6086,3465.425,3570.4255
6925.1562,7154.4785,7264.993,7516.167,7704.005,7969.278
4322.6953,4572.2153,4766.7393,5022.536,5258.713,5485.457
5991.95,6292.73,6511.0273,6803.8325,7056.6587,7333.656
3095.4731,3215.4438,3285.777,3424.2737,3544.789,3685.1013
8501.977,8768.414,8866.209,9159.29,9383.5,9674.756
6696.0986,6979.3203,7143.882,7445.257,7684.2344,7963.2373
1427.4475,1465.8766,1466.8416,1502.9911,1515.3185,1551.5546
17073.41,17946.652,18530.38,19312.05,20128.777,21109.217
2075.205,2109.2803,2089.0662,2127.6067,2130.772,2171.1426
1661.2145,1708.5803,1720.7117,1776.0015,1809.8242,1863.0518
2370.2693,2454.2776,2488.8596,2575.833,2638.537,2721.0693
13008.141,13638.421,14064.991,14665.955,15274.407,15909.484
8845.983,9481.344,9894.293,10447.711,11064.996,11624.106
7411.2163,7701.0493,7849.1855,8158.783,8393.228,8673.107
11668.214,12235.527,12653.806,13242.608,13719.513,14249.1875
2085.9634,2117.1255,2092.9077,2127.7168,2157.7803,2209.886
1740.6194,1872.676,1971.9574,2119.8765,2268.7124,2406.5747
4546.028,4712.357,4786.406,4966.456,5098.875,5266.7007
7109.3843,7527.502,7858.672,8283.649,8692.912,9115.171
8325.581,8607.502,8696.862,8970.637,9172.079,9440.301
2135.7476,2215.912,2256.115,2345.9058,2413.439,2492.426
7741.407,7952.8555,8021.6025,8285.45,8464.251,8734.927
3881.274,4200.8926,4452.59,4781.456,5125.26,5451.6216
1719.8745,1774.77,1793.0325,1853.7074,1893.2133,1949.0586
3938.4902,4133.943,4256.6025,4454.4443,4636.346,4817.4844
1523.8799,1628.9918,1692.2412,1775.867,1869.3901,1956.7043
3119.2495,3212.4692,3251.7173,3373.4634,3455.1777,3577.0059
9869.752,10286.782,10484.96,10934.726,11338.506,11787.627
3662.584,3799.821,3855.9734,3997.8962,4104.792,4235.6143
3059.943,3090.0547,3044.8867,3112.2205,3121.848,3199.2422
4872.889,5126.3604,5262.578,5536.238,5795.9033,6050.2344
19804.438,20535.863,20829.91,21577.57,22214.195,22888.13
6921.6157,7275.6504,7508.111,7864.8433,8199.147,8559.536
1500.8857,1550.1958,1568.256,1639.079,1687.0038,1743.6771
3847.4219,3961.9158,3992.84,4125.46,4213.1343,4343.349
1753.167,1826.337,1867.9313,1948.4697,2020.5658,2094.5742
10135.914,10724.758,11203.924,11843.781,12442.08,13102.117
1315.6515,1364.7322,1387.1145,1434.9186,1475.9083,1526.8477
2358.1953,2442.4363,2469.4788,2547.5173,2604.7825,2684.6016
1727.9177,1800.5643,1839.0281,1907.9243,1967.4209,2039.4224
2944.5042,3062.2183,3126.6343,3259.5908,3361.6108,3477.2852
2695.9888,2791.5784,2829.5195,2938.4104,3023.7334,3125.34
2163.9724,2265.912,2324.5452,2424.421,2509.5984,2592.2432
1444.0684,1493.8574,1510.7738,1560.6221,1596.5088,1641.0509
3180.271,3277.96,3296.2427,3395.19,3454.0693,3550.6577
4319.8667,4490.734,4587.905,4807.9775,4996.152,5187.7905
12095.974,12735.784,13172.999,13765.89,14304.717,14866.026
5239.2505,5442.1973,5573.702,5778.471,5925.442,6157.271
9289.568,9571.801,9629.983,9972.176,10192.177,10476.37
9594.859,9840.388,9858.975,10162.91,10301.503,10541.279
6913.2104,7256.41,7474.9424,7835.5137,8172.377,8492.53
15200.273,15986.838,16563.596,17272.105,17939.725,18747.258
2318.2974,2452.816,2572.505,2711.833,2845.6323,2996.6255
5579.2847,5819.222,5969.2266,6229.449,6432.43,6672.0317
3073.5107,3165.8904,3195.558,3301.1094,3367.7808,3468.9705
2038.1123,2094.999,2106.8088,2168.452,2198.8555,2258.2327
1432.4398,1482.7324,1504.6925,1555.5657,1592.6268,1644.5021
4192.5693,4340.5244,4407.104,4559.0127,4660.601,4807.54
3533.6082,3635.4177,3665.8262,3786.2676,3855.1843,3957.0425
13345.978,14029.876,14460.785,15197.239,15888.501,16563.434
3813.4033,3935.1213,3968.8142,4104.151,4211.889,4355.8643
10654.793,11334.7295,11878.639,12787.064,13739.303,14390.539
6114.706,6156.731,5956.581,5970.6953,5860.595,5822.4424
2835.836,2944.9321,3001.3396,3154.9656,3292.7485,3405.0251
1031.8127,1048.1522,1039.1046,1093.7401,1152.619,1178.324
4069.692,4236.1123,4317.3545,4492.2026,4636.355,4807.115
11587.801,12247.221,12657.289,13286.703,13930.067,14572.593
5029.043,5304.071,5479.0063,5749.243,6011.1895,6274.54
1200.7435,1240.5533,1253.6672,1298.9304,1331.048,1374.5625
4423.0605,4731.717,4943.377,5246.9004,5580.758,5886.072
6611.0913,7042.9453,7333.5947,7691.1562,8088.4688,8526.1875
1284.2064,1340.175,1370.721,1430.117,1480.1912,1535.6799
2235.5762,2319.0388,2359.158,2447.4663,2512.6243,2595.9392
1283.5468,1354.3566,1397.3705,1468.898,1542.1455,1611.7812
3378.2683,3524.2683,3591.9202,3748.4746,3888.2239,4038.3137
4369.599,4482.8545,4491.263,4635.43,4724.6665,4863.719
24324.064,25595.883,26844.508,28393.582,29675.816,31070.875
3202.9514,3403.8115,3555.3142,3769.6692,3974.6384,4173.0986
8359.579,8805.805,9137.521,9632.815,10063.562,10504.454
5597.6113,5871.146,6052.8843,6352.176,6616.8555,6895.7686
1453.28,1524.6946,1560.6929,1645.6621,1734.0173,1815.4285
2673.4153,2813.8516,2915.5972,3067.1802,3203.6614,3345.1436
9584.992,10109.988,10417.898,11000.177,11550.568,12116.153
5519.7812,5963.997,6308.319,6728.0674,7160.4556,7593.942
2357.156,2551.439,2666.8523,2886.6123,3131.1858,3322.4788
8431.215,9124.912,9677.77,10443.262,11298.078,12008.0625
1108.2474,1147.3458,1087.0068,1145.083,1252.965,1332.3008
10609.75,11065.635,11290.066,11744.089,12141.314,12603.72
6329.642,6480.225,6476.068,6652.382,6749.06,6943.0474
2818.8071,2944.0396,3026.7266,3167.2568,3279.3403,3401.0051
2026.1504,2098.9895,2134.3682,2216.8975,2280.1782,2360.0889
2143.1753,2249.3953,2313.7793,2471.7686,2636.7095,2742.1064
8472.866,8861.205,9120.99,9949.289,10846.973,11359.54
3401.3596,3537.3486,3623.9868,3783.9443,3918.4717,4047.7163
10749.42,11872.386,12687.898,13725.789,14999.553,16056.546
5976.234,6274.328,6452.3267,6761.5107,7063.5205,7342.747
4558.818,4751.3936,4867.899,5065.4434,5231.8633,5419.258
15982.935,16857.12,17381.062,18246.621,19119.105,19968.209
10293.109,10549.549,10590.314,10918.906,11090.218,11401.139
2194.3452,2313.3296,2390.5034,2506.2695,2617.34,2729.4634
4292.6836,4429.414,4482.581,4653.376,4771.8247,4931.4375
5370.9917,5573.94,5658.976,5874.286,6031.366,6221.3276
8530.829,8871.6875,9085.973,9541.053,9939.247,10372.883
3949.2322,4103.2686,4177.377,4351.249,4491.4214,4654.8154
9358.503,9637.312,9708.553,10039.544,10262.259,10584.091
8278.854,8674.2705,8892.666,9302.096,9692.48,10122.01
4738.884,4917.1025,5000.251,5193.494,5338.822,5521.2617
8546.769,9026.867,9330.679,9820.08,10306.289,10774.791
9868.646,10175.515,10279.281,10638.44,10873.735,11222.003
2349.1287,2431.0117,2466.2375,2559.9575,2629.0676,2715.7153
4139.8447,4248.4336,4285.6797,4404.757,4487.742,4586.1245
4479.557,4710.261,4864.0723,5122.6787,5360.2383,5600.291
4019.9211,4075.9688,4030.4724,4098.843,4103.8687,4161.484
15708.934,16324.158,16606.586,17215.955,17705.285,18307.488
5522.2256,5687.8267,5749.4756,6018.535,6277.4565,6475.438
5639.033,5814.4473,5854.401,6060.8315,6207.201,6366.615
2324.7002,2436.5046,2499.2861,2634.4663,2750.5676,2842.4148
6496.7,6758.9453,6906.5825,7192.3086,7416.276,7683.7534
4805.6206,4932.1816,4947.9624,5074.115,5163.822,5278.936
4041.766,3594.6704,3001.6675,2849.111,2595.2405,2238.9666
2041.4746,2125.4312,2155.8547,2255.1514,2356.8196,2424.7266
3416.9136,3585.9656,3689.1038,3905.6077,4122.9907,4272.206
12170.0,12917.098,13480.965,14243.77,15008.271,15738.539
6949.97,7195.143,7309.8223,7629.326,7878.14,8156.3896
6959.5674,7364.882,7646.169,8063.6953,8465.625,8856.472
3634.3208,3852.0786,3980.4534,4196.9194,4434.241,4649.9746
3162.327,3296.6423,3364.3237,3510.4192,3635.633,3771.967
4461.3325,4669.633,4783.0366,4999.409,5188.296,5393.5225
1825.5391,1892.7533,1925.5605,2003.8132,2063.6602,2132.0476
9428.281,10290.965,11017.479,11873.135,12824.514,13639.929
12264.946,13230.402,13984.514,14953.044,15994.8125,16949.13
9987.775,10549.744,10983.844,11551.443,12069.967,12605.697
2342.9104,2503.1038,2623.7947,2753.378,2894.1772,3046.9185
2909.238,3035.9858,3104.2522,3233.3545,3342.6375,3462.9429
7775.374,8201.16,8443.198,8872.545,9294.297,9724.62
2778.3254,2904.4216,2982.7778,3118.585,3237.6526,3370.5388
8592.195,8966.588,9180.002,9608.491,9966.174,10362.848
2947.0425,3119.2056,3248.1772,3434.9053,3608.2056,3776.3193
3220.758,3422.1133,3585.6997,3794.9495,3995.599,4184.9883
1978.4392,2099.2202,2196.7837,2321.5671,2440.5806,2553.8696
7386.4995,7889.323,8239.523,8851.043,9473.102,9896.889
5308.846,5640.032,5909.08,6253.58,6583.4033,6895.2124
2207.99,2288.7874,2371.5024,2506.1912,2638.248,2709.2036
5727.497,5949.794,6162.0254,6499.556,6707.5254,6890.029
10165.617,10759.284,11259.586,11927.262,12380.155,12968.342
1347.933,1384.1143,1390.4026,1422.2177,1442.4644,1481.7852
1318.0465,1335.7913,1325.3826,1335.2327,1332.8522,1377.7157
229.46313,28.499512,-98.8728,-66.38086,-195.71875,-207.33203
15436.316,16252.086,16893.0,17735.008,18472.127,19261.123
1539.3928,1596.5323,1626.0112,1686.3955,1731.7998,1787.411
8024.49,8543.744,8940.145,9472.874,10015.179,10530.703
2834.591,2944.4258,2997.7979,3135.493,3239.747,3356.3113
5710.845,5983.029,6137.617,6423.5654,6678.764,6942.6167
3486.86,3584.7212,3611.7446,3729.7222,3798.6562,3909.5996
11339.719,11915.568,12216.115,12806.68,13360.572,13922.762
1284.2634,1344.3909,1376.7318,1437.2808,1492.4584,1549.2144
1688.9341,1671.9285,1598.4325,1601.7991,1620.3705,1660.9998
3208.6821,3304.206,3324.0251,3442.4333,3526.1836,3647.7832
11170.386,11588.091,11776.789,12232.686,12577.295,13001.431
9763.353,9973.147,9965.895,10252.063,10380.983,10657.001
10783.782,10927.955,10826.779,11073.369,11124.156,11368.817
10198.82,10517.358,10643.861,11003.301,11331.654,11669.168
10227.66,10558.55,10703.237,11070.357,11365.103,11725.004
10467.446,11030.34,11459.056,12079.689,12671.459,13237.399
10145.79,10446.703,10529.515,10872.242,11084.124,11407.481
10168.38,10475.322,10577.419,10938.413,11178.091,11521.738
10181.488,10536.896,10674.13,11024.092,11311.653,11671.715
10228.107,10589.274,10758.998,11146.186,11468.544,11851.898
10424.49,10910.793,11247.8955,11783.187,12269.18,12733.519
10241.215,10553.95,10679.542,11021.702,11264.716,11603.007
10256.391,10583.561,10733.359,11116.107,11408.386,11758.21
10238.354,10597.402,10756.53,11133.594,11404.818,11777.702
10136.638,10424.972,10502.414,10853.236,11073.04,11405.534
10190.578,10507.909,10630.958,11029.48,11309.712,11673.523
11769.33,12054.785,12087.195,12449.126,12638.019,12992.331
10258.205,10645.46,10850.98,11303.7705,11679.497,12090.542
10212.524,10553.401,10715.084,11086.244,11411.324,11793.287
6494.037,6755.073,6900.7495,7183.126,7401.844,7662.9233
4326.811,4559.526,4706.532,4933.415,5153.155,5375.271
3405.5784,3576.8867,3684.4165,3926.7534,4179.457,4358.6445
13313.414,13769.162,13967.659,14480.862,14842.373,15332.329
1812.0613,1837.8589,1823.6459,1869.5105,1883.3486,1931.471
7917.998,8008.802,7887.7812,8093.856,8131.919,8346.8955
1570.465,1635.2688,1676.6543,1751.8433,1812.7207,1889.6034
18871.957,20098.27,21135.61,22275.227,23275.441,24471.277
2146.572,2267.2874,2348.4307,2473.4153,2590.4875,2706.6074
2121.6768,2227.545,2297.9219,2414.0942,2527.9094,2645.9397
2153.9949,2208.104,2218.518,2290.8662,2332.2993,2402.9158
3707.0837,3719.7039,3642.414,3708.873,3693.0703,3780.9438
18086.152,18943.887,19526.914,20351.867,21041.707,21847.059
10825.545,11780.733,12510.892,13442.881,14408.066,15218.251
7250.6045,7693.456,8087.114,8635.783,9149.559,9628.833
4336.565,4402.332,4324.916,4409.7905,4435.0103,4514.5454
3295.3225,3417.787,3487.5247,3638.7412,3767.834,3920.9377
2062.9753,2181.34,2235.835,2391.184,2582.508,2718.936
1465.0232,1500.9344,1494.5928,1524.1753,1536.8411,1578.4797
9345.779,9813.812,10129.051,10622.488,11049.631,11482.463
12051.159,12461.682,12629.763,13088.1455,13414.684,13844.953
2338.868,2363.9731,2318.86,2362.7915,2370.7263,2409.6973
4759.4644,4827.88,4787.6646,4902.2764,4945.975,5044.9365
2801.7166,2889.7356,2917.5217,3018.1562,3084.1243,3176.3208
8045.9683,8138.348,8034.3506,8183.7544,8185.5986,8360.115
13571.256,14175.78,14567.42,15291.873,16004.945,16547.129
10353.965,11082.809,11639.126,12361.083,13104.356,13792.921
2858.3347,2880.4277,2835.096,2878.9873,2876.8582,2929.794
2249.1594,2319.6328,2342.5842,2421.042,2472.268,2547.0718
9118.328,9381.703,9439.804,9772.335,10043.24,10373.47
1384.7886,1434.895,1461.3699,1518.7039,1563.2697,1616.3267
12372.723,13025.312,13455.733,14144.64,14803.172,15417.547
4829.544,5042.242,5168.46,5388.1416,5563.2744,5766.452
10334.135,10766.83,11029.611,11527.228,11917.734,12393.498
1306.8304,1324.9878,1310.4232,1336.7566,1344.1411,1370.4779
7901.904,8089.141,8049.641,8269.646,8407.074,8607.267
11492.066,11954.94,12064.037,12463.2705,12849.411,13274.728
2823.0408,2933.5227,2992.503,3120.8423,3219.6233,3335.0518
4520.028,4704.1353,4797.1157,4978.288,5122.2197,5296.1797
2100.8477,2188.3635,2235.305,2345.727,2450.6982,2539.646
6292.6533,6517.522,6631.1436,6908.7705,7126.4897,7366.7373
5839.023,5911.4062,5864.155,5973.363,5996.413,6086.1416
3524.7336,3659.0273,3722.229,3865.0215,3975.5269,4112.115
10636.56,11186.856,11634.988,12236.527,12766.337,13363.781
9740.208,10210.146,10469.74,11014.644,11511.437,11886.814
2592.8042,2629.0566,2596.6707,2655.9016,2684.5173,2760.6377
5486.1484,5662.2773,5713.1387,5907.588,6051.8594,6212.3716
4600.715,4696.5103,4688.583,4823.2656,4882.1704,5006.61
10365.45,10648.709,10766.803,11175.625,11436.586,11786.786
6309.4453,6516.9434,6633.1523,6909.4224,7108.203,7355.8145
16403.074,17206.758,17799.576,18687.965,19410.809,20231.81
10978.973,11384.134,11568.986,11985.309,12295.288,12703.724
8238.685,8307.94,8175.747,8422.594,8479.783,8652.125
1843.6812,1940.5914,2000.5,2092.8499,2178.0562,2267.8176
6980.999,7134.142,7104.6133,7209.5454,7267.5303,7443.379
3828.6877,4021.5264,4175.665,4393.2227,4566.966,4771.4385
3740.7505,3949.831,4142.99,4383.6416,4611.131,4873.677
3367.6467,3461.642,3482.0527,3586.6875,3651.7778,3760.367
9314.696,9591.199,9674.065,10000.564,10213.197,10529.33
7047.2197,7284.788,7380.5796,7642.909,7840.324,8095.925
4114.148,4235.172,4261.315,4402.295,4493.1787,4625.6035
2842.3523,2933.476,2956.868,3049.9958,3114.8462,3205.8333
2761.2593,2875.6304,2934.496,3048.8918,3140.946,3243.8413
3104.8008,3241.69,3315.7463,3447.3232,3556.1702,3673.0974
1208.744,1234.3036,1234.3846,1272.3914,1289.8582,1326.7592
2613.714,2774.0737,2871.021,3055.6304,3243.4863,3410.1665
1936.1165,2043.2008,2121.9048,2233.8105,2338.3079,2450.3628
1089.375,1111.3558,1109.2291,1140.2258,1153.5222,1184.1223
11279.843,11529.375,11542.791,11875.353,12029.748,12354.316
1001.1085,1004.8165,985.08875,1003.9627,1000.35333,1020.1247
7782.9106,8042.0195,8139.921,8442.574,8661.679,8927.937
5348.9434,5650.796,5835.182,6098.158,6370.278,6654.894
4931.161,5202.376,5394.758,5687.0117,5963.3643,6232.704
3536.9805,3773.3206,3936.42,4158.538,4395.662,4612.9536
5719.202,6052.116,6266.875,6589.6177,6916.792,7237.915
1307.9305,1355.224,1373.1826,1425.8984,1469.1218,1519.8668
10022.664,10307.805,10389.033,10733.283,10939.85,11268.647
1908.937,1974.887,1992.4131,2071.2942,2137.3433,2215.6416
24135.0,25287.895,26090.617,27319.21,28320.777,29399.695
2751.0322,2851.9556,2891.7734,3002.7637,3085.264,3182.0574
10840.093,11123.373,11158.125,11488.165,11689.263,12034.215
4166.7373,4291.0615,4321.9233,4460.8286,4547.0337,4675.881
7567.6357,7839.408,7987.7227,8326.539,8572.447,8885.406
2717.7275,2817.815,2867.966,2974.0476,3053.1323,3172.1853
9202.109,9656.156,9955.774,10407.295,10786.033,11309.488
12392.049,12906.805,13173.991,13724.655,14193.288,14762.849
10056.209,10359.304,10462.378,10822.881,11050.894,11389.749
2310.5037,2392.405,2420.3894,2525.52,2601.5327,2690.0251
14203.959,14704.25,14945.302,15452.329,15826.415,16308.742
4024.7312,4166.644,4230.578,4385.8535,4502.9014,4646.612
2328.1428,2407.271,2438.053,2514.0159,2565.9067,2645.522
3145.9446,3255.8628,3312.9724,3443.2686,3542.768,3672.9048
7902.349,8312.818,8636.893,9092.089,9504.637,9919.198
8843.522,9303.188,9666.035,10173.428,10610.225,11055.197
6982.757,7337.1416,7577.006,7935.676,8248.219,8584.721
18971.764,19887.322,20485.18,21366.576,22114.742,22937.324
1887.801,1926.2225,1912.3323,1948.331,1956.6418,2005.7642
3828.4133,3965.1804,4017.6438,4161.888,4267.88,4397.173
7421.981,7808.8784,8111.663,8546.498,8922.932,9307.427
9772.968,10063.7,10162.538,10513.957,10736.18,11072.583
944.4258,939.33936,886.53894,902.2649,924.83813,934.0132
10149.107,10382.55,10396.218,10711.274,10868.457,11171.703
1819.7754,1915.7203,1976.6542,2069.5642,2157.83,2248.5432
5957.5903,6252.079,6415.831,6790.5107,7176.547,7445.922
8515.475,9285.0,9837.163,10550.542,11379.533,12071.588
2386.117,2526.2761,2623.1328,2833.963,3070.6975,3210.4119
12624.184,13242.172,13580.559,14296.079,14943.923,15478.103
10890.026,11122.66,11102.395,11403.665,11531.9375,11822.58
10222.944,10464.307,10492.481,10821.032,11001.417,11326.188
2489.4204,2611.0024,2666.0425,2770.2573,2859.0095,2952.4724
2384.9592,2470.8083,2503.4365,2588.8047,2648.8516,2723.8438
1951.4432,2089.7468,2190.889,2377.291,2585.6853,2716.6514
2250.07,2354.6284,2416.289,2517.5903,2601.1475,2713.0305
10739.11,10990.696,11003.0,11330.504,11495.738,11811.76
2258.8276,2343.4824,2378.0952,2476.6719,2549.385,2628.4358
5904.695,6139.1846,6256.2803,6658.3955,7075.533,7315.659
10602.998,10828.239,10814.418,11120.128,11254.844,11548.119
11575.564,11867.84,11910.476,12274.439,12475.633,12833.546
4077.9666,4228.724,4297.791,4459.064,4579.9707,4733.4834
10070.146,10721.146,11227.93,11845.064,12469.409,13071.785
2178.0,2278.6782,2333.4536,2479.3286,2627.809,2739.1785
2675.4863,2819.887,2913.2192,3053.652,3188.1138,3324.2844
11928.966,12283.482,12353.32,12757.631,13028.158,13438.951
969.74646,1007.9072,1014.9701,1115.402,1237.3096,1296.2119
5367.455,5489.5845,5497.818,5665.7,5751.312,5917.7773
10920.728,11159.254,11197.033,11546.119,11736.825,12110.996
10404.1455,10996.945,11378.119,11974.727,12575.893,13158.723
12588.207,13366.781,13907.468,14786.571,15613.9,16346.253
1794.6953,1886.5221,1932.659,2034.8193,2141.2358,2242.4019
7728.863,8254.099,8628.699,9245.5205,9883.227,10376.018
1645.5312,1735.9653,1790.1422,1869.9912,1949.5952,2031.7434
5701.825,6015.573,6206.79,6509.9883,6803.774,7090.1255
9231.408,9416.029,9416.407,9703.2,9839.5205,10126.536
5424.9385,5642.626,5733.67,5981.4336,6204.087,6442.06
3360.1084,3443.0,3439.5327,3541.8296,3609.4233,3706.3274
4642.3613,4843.217,4966.5283,5172.264,5322.3643,5515.1396
9938.315,10392.408,10622.01,11160.127,11636.827,12023.164
2928.7688,3034.3364,3090.8267,3251.6428,3395.9614,3498.355
8285.797,8798.809,9179.262,9685.492,10169.461,10641.275
2341.894,2464.8564,2534.4302,2664.4258,2794.83,2926.9604
7285.0474,7480.899,7542.717,7808.97,7967.811,8184.335
10780.985,10994.447,10975.528,11291.565,11423.29,11719.323
2997.9395,3130.7,3203.9785,3400.3625,3591.5322,3727.1553
3383.5972,3528.5298,3617.501,3762.8745,3877.25,4007.981
1232.5302,1260.375,1255.7408,1289.8938,1310.9221,1345.5168
2392.1235,1806.612,1029.3225,724.9448,402.10547,-51.705566
13309.389,13765.23,13919.56,14499.838,14837.913,15235.682
2624.619,2674.2847,2646.6772,2700.944,2708.939,2767.7466
-25.25647,-105.49274,-199.93286,-253.48071,-297.96436,-361.79095
1148.9016,1128.8376,1080.8202,1078.6051,1041.1798,1051.3652
5696.329,5949.3267,6081.9355,6364.497,6618.2305,6827.5615
10983.395,11431.719,11638.64,12068.568,12398.161,12813.574
2416.8325,2519.3716,2584.3032,2693.999,2782.3232,2886.699
1482.1349,1525.9705,1540.2756,1603.3708,1641.5098,1689.1587
4651.031,4775.676,4781.258,4916.838,4985.7236,5105.0674
2435.438,2548.6282,2607.3123,2710.5244,2792.9578,2875.5767
7473.436,7761.9907,7881.022,8164.3193,8399.252,8692.55
7649.5654,8044.508,8278.386,8622.507,8927.957,9241.236
4224.075,4457.703,4622.536,4856.423,5076.308,5283.1436
1158.2323,1186.0359,1190.9608,1218.0941,1234.5682,1271.9937
2279.0913,2374.9893,2437.836,2542.8901,2636.5137,2744.558
9770.75,10000.352,10014.978,10373.475,10568.214,10825.084
4381.884,4514.5366,4579.6987,4737.886,4893.7524,5089.966
1534.5278,1587.5188,1607.0012,1674.1553,1723.5952,1776.4502
1447.8435,1477.9591,1452.6324,1479.6832,1494.114,1520.4274
2320.6965,2409.0889,2450.4973,2551.689,2629.4622,2716.3623
3801.5273,3895.4365,3903.2085,4052.2356,4169.6484,4291.426
12483.209,13033.424,13381.624,13946.805,14488.69,15173.656
8307.491,8727.393,9028.529,9507.245,9925.623,10341.209
1966.6523,2032.5079,2057.5723,2121.9326,2164.486,2230.536
6615.3887,6793.7915,6823.156,7107.508,7237.3633,7375.5723
1478.1846,1514.152,1507.3618,1543.3481,1547.7072,1569.1373
6512.7446,6693.53,6754.4604,6996.7773,7135.656,7339.326
9875.57,10321.36,10622.945,11100.497,11519.885,11940.744
6080.879,6326.5557,6435.549,6674.1113,6850.5176,7070.8857
7293.8076,7559.435,7682.2764,7967.135,8175.5303,8445.173
11155.562,11565.729,11771.866,12208.862,12554.932,12996.418
1002.80536,1021.8453,1018.03687,1045.8973,1057.8589,1085.7065
10112.767,10412.135,10482.244,10850.15,11070.295,11394.739
704.995,715.48944,708.2925,724.5473,732.29224,755.4099
9386.349,9559.756,9512.385,9751.312,9825.396,10051.791
4663.468,4783.3374,4768.908,4891.3354,4947.9395,5028.591
8722.965,9082.665,9248.693,9688.466,10027.366,10391.537
852.75073,851.48376,826.85834,834.73486,824.19714,835.8241
10076.84,10369.764,10426.379,10775.832,10989.645,11309.042
10084.521,10405.084,10490.333,10871.903,11132.35,11473.914
13729.975,14087.328,14141.189,14558.052,14788.629,15201.599
10267.519,10611.778,10768.93,11125.217,11414.488,11764.675
1021.04944,1043.7418,1047.5283,1079.218,1094.327,1123.369
861.1742,879.5838,880.64636,909.5895,923.55145,950.8047
18081.912,18541.332,18612.045,19170.344,19466.273,20014.453
11240.469,11518.732,11582.453,11966.222,12174.977,12533.9375
2984.0977,3078.232,3102.936,3185.3408,3234.5635,3317.0234
8694.736,8944.804,8966.787,9199.194,9317.295,9541.167
1862.6857,1824.6166,1752.5927,1739.9814,1681.3857,1718.6873
1619.2405,1654.4661,1655.4858,1701.9717,1723.1221,1768.8966
9519.507,9881.805,10062.603,10484.95,10817.945,11195.12
3252.7534,3365.2693,3410.191,3531.9648,3626.8428,3747.2405
4699.732,4944.7856,5129.7705,5376.161,5585.913,5826.3584
10811.323,11065.619,11095.8,11438.942,11615.106,11942.715
