V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
15342.873,15369.138,15337.816,15341.652,15309.856,15301.566,15368.396,15353.445,15314.496,15333.749,15366.869,15327.888,15335.994,15360.716
6030.1543,6025.8257,6028.184,6034.516,6006.8496,6008.1865,6017.3975,6030.61,6014.18,6017.48,6027.676,6025.927,6030.6655,6028.4985
12976.303,12983.565,12974.506,12973.683,12967.482,12957.437,12966.672,12979.568,12967.095,12947.134,12973.358,12983.586,12978.063,12973.724
14829.316,14839.555,14830.613,14828.498,14819.891,14788.615,14837.457,14808.673,14791.208,14829.914,14825.809,14831.773,14809.83,14835.764
14798.387,14777.493,14790.291,14797.693,14778.986,14728.814,14746.467,14746.99,14731.889,14758.048,14763.291,14773.536,14774.387,14771.065
12763.203,12745.101,12779.268,12770.272,12754.095,12735.169,12742.609,12742.321,12747.916,12747.343,12744.64,12766.352,12758.667,12751.194
17518.3,17506.256,17523.084,17523.787,17476.54,17525.352,17429.863,17517.357,17504.201,17474.275,17474.656,17563.545,17543.79,17502.781
15276.074,15277.364,15298.737,15293.444,15262.361,15242.164,15298.381,15261.543,15248.23,15293.157,15292.689,15272.156,15278.9,15290.438
19209.334,19198.584,19229.955,19213.727,19188.764,19165.5,19225.244,19169.734,19170.303,19232.21,19214.99,19187.484,19196.223,19206.7
6649.6973,6687.0938,6676.1987,6683.3643,6657.154,6677.761,6667.297,6695.5386,6696.4834,6646.7114,6643.0493,6702.2095,6718.878,6697.371
16852.926,16877.049,16858.928,16848.32,16848.148,16865.527,16874.506,16851.414,16853.871,16880.992,16849.838,16854.744,16867.678,16861.227
11797.201,11846.236,11787.764,11772.57,11799.9375,11690.165,11761.554,11724.399,11817.672,11773.898,11830.888,11787.999,11770.518,11813.671
15987.904,15981.421,16002.428,15992.696,15965.917,15985.494,15970.499,15973.994,15975.671,16008.357,15962.713,15983.1875,15984.863,15974.905
19369.363,19356.008,19352.871,19353.723,19344.814,19332.195,19316.764,19325.459,19317.695,19328.738,19319.37,19331.016,19356.412,19332.428
14446.072,14456.201,14445.992,14447.365,14415.609,14401.874,14441.292,14427.637,14419.453,14422.253,14434.536,14442.541,14429.962,14450.9
11961.541,11955.011,11962.159,11978.674,11962.891,11914.763,11934.078,11928.851,11895.009,11943.603,11937.522,11964.815,11956.7,11957.961
12840.664,12862.186,12849.69,12858.921,12854.337,12814.452,12860.77,12828.69,12792.585,12854.112,12842.331,12868.012,12836.71,12867.775
13713.231,13717.289,13676.46,13685.294,13704.448,13688.743,13660.204,13656.615,13648.123,13693.651,13660.762,13691.108,13650.225,13695.933
4512.4717,4505.1514,4516.0166,4510.5454,4500.9355,4500.424,4512.5005,4502.7275,4506.88,4512.9873,4510.0454,4508.0815,4500.064,4501.4927
3094.473,3338.0215,3475.51,2981.779,3470.707,3262.1257,4049.9043,3640.1743,2734.1833,3649.7273,3041.0994,3040.9023,3276.2158,2992.9417
17294.457,17284.777,17245.908,17240.053,17280.254,17245.887,17199.54,17218.701,17264.47,17230.492,17227.553,17241.906,17238.156,17222.531
1709.9387,1707.8904,1706.7278,1706.7772,1707.0162,1703.3461,1702.7838,1702.8988,1705.3821,1706.0408,1703.6997,1705.1521,1703.0192,1702.4102
3607.3745,3586.2449,3639.434,3662.7314,3586.462,3637.064,3589.0815,3599.6113,3619.8647,3615.915,3579.6194,3665.8188,3623.7212,3514.776
2332.0825,2329.4453,2326.7617,2325.9937,2330.3481,2326.1624,2318.9646,2322.0352,2328.3118,2324.3684,2322.7292,2325.6309,2324.298,2321.4077
12087.084,12115.513,12075.576,12078.705,12076.409,12061.482,12050.775,12062.249,12080.498,12070.945,12081.394,12059.186,12057.241,12096.318
2865.7148,2826.3542,2954.8132,2934.1936,2907.1309,2961.3442,2924.2485,2909.0469,2901.0977,2900.4993,2930.357,2943.9941,2968.252,2845.3643
1429.2251,1433.7289,1428.0265,1426.9432,1422.3218,1421.518,1425.9999,1426.3325,1423.6515,1417.656,1429.3862,1419.3315,1418.7789,1425.066
380.48578,371.6676,381.8059,376.34183,373.66077,378.26074,368.5666,378.28403,386.12082,372.26056,385.14645,380.3345,373.44644,368.7582
1258.746,1250.1893,1262.4653,1260.2097,1253.0739,1261.3121,1253.8365,1255.404,1250.4539,1255.8541,1258.5636,1256.6149,1251.3398,1249.1833
1662.3765,1664.4071,1665.8048,1667.8851,1667.4178,1667.1152,1682.7893,1669.4591,1660.4515,1671.0837,1672.4194,1662.1155,1669.3926,1672.7083
4162.1353,4160.418,4164.404,4171.1484,4172.0605,4168.4062,4176.85,4164.534,4152.236,4163.169,4163.529,4180.826,4154.2886,4183.4004
10192.89,10251.613,10202.935,10208.649,10254.38,10159.354,10267.868,10169.374,10134.344,10188.147,10208.778,10240.561,10125.009,10262.9375
1502.3687,1499.5852,1504.3693,1505.1978,1505.8291,1509.9114,1512.0994,1510.0138,1508.7463,1511.4563,1510.969,1507.7847,1507.4259,1504.5635
4105.6235,4065.7024,4099.8535,4078.7449,4079.6077,4070.5515,4110.1323,4106.983,4091.655,4068.3655,4046.3809,4086.9639,4109.9224,4088.6206
1494.0798,1492.0737,1493.9883,1494.5841,1493.0668,1489.2051,1490.2295,1489.734,1489.048,1493.0482,1491.193,1492.4594,1490.0383,1492.8818
14317.307,14288.84,14320.693,14341.267,14295.574,14264.999,14283.162,14283.213,14261.732,14302.794,14294.836,14302.8,14328.675,14302.877
12003.03,11984.5205,12013.748,12019.484,11998.522,11982.088,11981.889,11985.695,11985.358,11995.822,11985.407,12019.835,12011.615,11988.462
700.0607,702.706,700.7126,697.5087,706.0859,702.5052,701.4086,702.1202,704.89087,702.84985,704.67145,706.98193,713.88934,703.215
1392.1047,1392.7642,1386.9413,1388.5118,1388.126,1388.6333,1384.1746,1386.2971,1388.2345,1385.938,1388.2671,1387.5582,1385.2605,1389.1595
9278.973,9325.249,9282.224,9292.452,9295.27,9274.648,9323.723,9304.004,9270.4375,9295.371,9314.205,9300.917,9302.057,9334.619
1472.2245,1472.3975,1469.9978,1471.1686,1471.0676,1467.0038,1464.5052,1466.0441,1467.9131,1468.819,1469.378,1470.9287,1469.1877,1472.4313
1693.9447,1694.1443,1691.3837,1692.7312,1692.6146,1687.9375,1685.0625,1686.8357,1688.9843,1690.0265,1690.6702,1692.4545,1690.45,1694.1833
3973.411,3970.7646,3969.1353,3969.5066,3972.31,3962.3567,3953.985,3960.4646,3962.2754,3961.0088,3959.3916,3968.7493,3965.199,3973.9717
17802.1,17813.787,17753.371,17767.951,17785.15,17761.422,17706.44,17727.803,17744.938,17733.18,17729.771,17737.756,17717.766,17788.354
16881.535,16854.703,16859.1,16870.68,16860.023,16794.47,16806.682,16820.5,16800.377,16812.475,16825.066,16843.375,16848.594,16864.102
4707.1543,4339.9277,5581.883,5400.5137,4736.3213,5437.7188,4406.332,4174.467,4743.376,4121.6035,4628.706,4534.6055,5630.0596,4197.0566
19079.191,19085.047,19079.752,19088.87,19089.857,19075.807,19092.184,19080.412,19064.582,19108.635,19086.691,19086.174,19043.117,19062.676
14839.961,14840.605,14806.124,14804.363,14813.726,14811.383,14769.585,14780.378,14793.783,14799.278,14787.225,14795.041,14777.476,14812.408
10617.462,10593.784,10601.2705,10608.601,10604.568,10547.49,10574.819,10568.734,10546.639,10590.212,10579.574,10587.357,10573.732,10592.881
1517.7092,1515.083,1516.3864,1516.024,1517.5577,1511.0741,1512.9355,1512.5353,1512.0878,1514.4995,1511.9772,1517.3629,1511.9968,1514.7454
1140.2153,1140.1907,1139.0309,1139.595,1139.8105,1135.1068,1139.5757,1136.7244,1134.3049,1140.1978,1138.55,1138.7327,1136.0369,1140.0333
1123.1014,1122.136,1121.2708,1121.5923,1122.2798,1117.1763,1117.174,1117.3267,1116.7021,1121.0881,1118.7085,1120.7372,1118.24,1122.0494
11244.61,11223.932,11235.499,11233.128,11244.39,11194.791,11210.541,11206.344,11201.501,11222.761,11203.024,11242.967,11202.127,11223.062
899.4985,901.84955,897.579,892.6596,896.7986,889.74347,895.1259,890.03436,885.972,896.6776,899.4682,897.704,896.4169,904.2605
1487.671,1477.2815,1498.1622,1490.2141,1495.3978,1499.9629,1499.6442,1508.505,1512.5413,1500.9702,1491.6782,1513.1173,1506.1469,1484.0121
1654.9031,1656.215,1659.3022,1659.9922,1657.9417,1663.764,1657.6449,1658.7947,1653.3066,1652.9728,1659.3645,1653.5258,1664.7366,1655.6406
3934.713,3943.4492,3940.0315,3924.5251,3946.1895,3909.2695,3981.1772,3891.3262,3906.1394,3957.9817,3949.862,3888.0894,3890.7305,3936.4146
12980.949,12996.543,12931.256,12924.392,12942.158,12945.207,12926.776,12909.6,12909.1875,12928.881,12920.097,12927.453,12892.928,12937.07
17428.547,17445.07,17364.35,17352.81,17378.99,17378.623,17352.426,17334.242,17339.443,17362.773,17348.492,17360.816,17314.92,17368.154
14749.522,14790.625,14754.795,14748.391,14763.692,14727.488,14783.476,14720.711,14704.184,14771.691,14757.877,14761.874,14722.263,14777.855
3865.4119,3861.2139,3866.5051,3868.8367,3853.504,3849.8433,3854.425,3857.474,3855.6025,3857.4448,3856.5815,3863.5317,3858.4155,3860.4292
12043.103,12030.74,12046.869,12053.936,12006.609,11994.276,12009.635,12018.471,12012.137,12018.227,12016.922,12037.154,12021.988,12028.558
3406.9197,3388.027,3423.1443,3395.7534,3412.003,3404.1006,3459.5774,3430.9402,3445.3804,3451.0208,3431.9841,3427.0024,3446.6018,3422.6238
1856.548,1856.8644,1854.845,1856.265,1855.8873,1851.3824,1852.3121,1852.4784,1851.5393,1856.5098,1855.4377,1856.3423,1851.2688,1855.823
1930.1013,1931.5591,1927.1229,1928.2852,1930.7026,1926.4086,1923.9625,1925.7297,1927.0449,1927.8682,1929.1224,1929.9177,1925.8596,1929.7885
6503.7915,6526.532,6507.129,6526.5005,6481.1836,6455.006,6446.1846,6504.746,6519.6426,6414.3955,6505.291,6495.1157,6551.1304,6537.9834
14900.16,14905.107,14864.65,14872.194,14886.6045,14872.655,14815.217,14827.522,14851.926,14850.345,14862.227,14860.254,14836.077,14863.876
1767.0858,1765.026,1764.6777,1765.8525,1765.8251,1760.7264,1759.2028,1762.1321,1759.6544,1762.4861,1762.51,1763.3606,1764.3522,1763.8844
1726.1866,1725.9186,1722.8038,1723.0082,1724.4513,1723.6672,1717.1135,1718.1439,1721.1761,1721.1318,1720.6254,1721.6055,1719.5063,1721.7274
8395.183,8347.451,8392.247,8420.153,8366.953,8414.709,8346.137,8328.526,8323.787,8395.265,8322.658,8417.087,8367.051,8407.378
13733.034,13695.443,13758.741,13738.69,13712.659,13766.325,13705.256,13707.709,13661.64,13769.176,13724.765,13739.637,13762.86,13743.049
993.51904,993.6802,992.7093,992.84296,993.95026,992.655,994.82635,992.3005,992.6248,993.679,993.07086,991.75574,991.2479,992.74756
1016.5483,1017.18066,1029.9082,1022.51324,1029.343,1014.9362,1061.3408,1005.73755,1007.494,1042.6129,1051.4865,996.9922,999.66693,1019.6471
1560.8865,1559.42,1561.7649,1561.7448,1562.5582,1560.5261,1560.7087,1557.6036,1555.5519,1566.187,1559.9453,1560.2338,1559.4368,1559.9391
13064.354,13069.72,13037.951,13024.139,13090.309,13068.916,13081.586,13063.745,13059.405,13087.247,13051.358,13078.866,13065.54,13059.548
13909.065,13914.476,13872.205,13878.182,13935.742,13936.618,13879.91,13877.581,13903.216,13898.279,13882.45,13900.88,13869.748,13881.935
1734.3765,1724.5239,1731.1825,1732.6632,1723.8713,1727.1539,1731.2382,1724.347,1725.2733,1728.1437,1727.357,1724.4597,1718.4996,1723.344
11220.468,11215.258,11204.234,11189.959,11256.721,11230.462,11207.379,11211.183,11219.132,11218.764,11195.187,11250.772,11224.892,11191.981
2397.1611,2392.645,2428.7312,2432.6177,2416.2627,2418.381,2435.2383,2417.7214,2404.6362,2429.047,2429.2668,2444.3582,2420.211,2396.2378
10819.199,10814.184,10803.526,10789.757,10854.129,10828.812,10806.545,10810.21,10817.882,10817.511,10794.802,10848.38,10823.4375,10791.714
1744.0948,1744.7235,1739.4135,1740.127,1747.3445,1747.3002,1740.3511,1739.9679,1743.2655,1742.6135,1740.6465,1742.9453,1738.9785,1740.606
2456.4395,2459.9636,2455.8076,2455.8171,2465.1003,2457.8513,2459.8625,2449.1904,2461.0486,2470.5728,2457.5403,2461.1523,2453.3162,2455.3875
1537.8488,1538.4033,1533.7227,1534.3516,1540.7155,1540.6777,1534.5496,1534.2112,1537.1187,1536.545,1534.81,1536.8351,1533.3394,1534.7734
1630.7898,1629.4001,1625.616,1623.3864,1632.3943,1628.9685,1625.1414,1625.9358,1628.6123,1629.5825,1625.7141,1629.8896,1628.0571,1627.5522
2600.813,2600.7522,2601.7068,2601.4988,2602.3909,2590.2917,2627.071,2606.3733,2596.593,2614.9446,2602.8271,2604.658,2599.4841,2604.4746
1756.5372,1754.1185,1749.2593,1763.8032,1757.4612,1753.7288,1750.9818,1746.7449,1732.7996,1765.0361,1747.0701,1753.2814,1739.2505,1740.6515
3916.1401,3912.689,3912.743,3909.7114,3912.0344,3907.4358,3893.3013,3902.976,3905.452,3901.9438,3902.2405,3909.0308,3909.2544,3910.1973
2132.0122,2129.299,2128.786,2127.755,2129.1326,2125.1187,2118.948,2122.997,2127.3613,2125.343,2122.934,2127.2449,2124.0662,2123.919
17044.912,17069.305,16993.264,17007.037,17043.97,17004.023,16962.068,16970.564,16963.922,16976.713,17004.46,16984.719,16936.764,16997.232
15760.947,15755.736,15736.062,15743.169,15748.473,15706.328,15705.364,15710.414,15695.481,15739.324,15696.335,15725.223,15689.701,15735.024
4121.0884,4113.125,4127.103,4130.2847,4114.8906,4113.1313,4115.7334,4115.463,4109.6978,4126.244,4117.325,4125.1436,4123.9404,4120.469
6089.2314,6083.4946,6081.828,6072.383,6105.0894,6089.542,6110.72,6089.017,6072.308,6105.618,6076.8413,6108.5557,6086.0903,6100.798
19706.682,19685.723,19715.254,19719.428,19695.336,19676.018,19661.87,19663.213,19668.758,19707.428,19678.605,19707.654,19710.365,19717.105
1919.9231,1921.4191,1919.4326,1920.3853,1921.1492,1918.7559,1916.557,1916.7753,1918.2793,1917.0442,1918.1195,1916.711,1915.8522,1920.5286
1389.6711,1390.8698,1389.6646,1389.9713,1390.451,1388.9093,1386.9575,1388.0249,1388.5004,1387.4098,1388.3783,1388.1198,1387.4019,1390.1625
1190.9808,1188.2704,1192.0995,1188.93,1189.778,1192.892,1189.5327,1190.6002,1190.5483,1189.2201,1190.4058,1188.8616,1196.1016,1190.4039
5887.809,5892.349,5899.6807,5901.241,5903.036,5915.7407,5918.554,5912.868,5909.2905,5929.2656,5903.046,5910.8657,5900.4277,5898.3423
13477.885,13436.822,13464.734,13474.612,13472.343,13409.276,13428.74,13421.638,13396.841,13451.928,13444.836,13422.819,13411.649,13436.801
14247.399,14224.886,14232.739,14241.966,14250.907,14193.324,14178.536,14181.455,14174.64,14232.481,14204.735,14202.441,14175.64,14226.379
579.90643,572.58405,579.11975,577.0445,572.7759,568.7671,566.741,568.24927,578.0817,576.16547,568.794,582.8255,572.705,572.7288
944.74835,948.2563,947.6695,944.39294,947.134,946.5919,948.13934,948.4933,946.5988,947.53766,947.38336,948.9034,953.6771,948.05176
16785.504,16802.393,16749.367,16768.76,16773.01,16741.184,16682.434,16718.154,16750.049,16719.617,16715.059,16744.965,16737.96,16767.252
3766.4158,3771.1655,3766.0745,3764.6978,3771.8782,3766.6472,3755.79,3754.6016,3761.1692,3757.441,3756.9512,3760.9734,3762.2834,3759.9827
8746.9,8778.192,8749.984,8777.171,8760.3125,8777.365,8772.778,8768.924,8755.204,8769.816,8764.629,8731.8955,8708.566,8760.534
16358.632,16389.564,16337.724,16339.597,16347.527,16324.603,16337.233,16317.963,16330.947,16339.376,16313.574,16325.024,16310.724,16352.541
2300.831,2296.5708,2301.7847,2299.4883,2301.7136,2299.3557,2292.8394,2295.7393,2299.6963,2294.4321,2295.444,2302.3193,2306.5361,2297.787
11303.601,11280.717,11332.096,11311.442,11273.037,11291.528,11295.652,11336.678,11299.228,11270.011,11309.124,11348.128,11339.452,11298.079
12694.665,12686.474,12666.408,12666.752,12676.415,12663.633,12647.864,12642.166,12643.478,12664.759,12665.616,12652.531,12610.233,12658.608
8590.732,8578.686,8637.148,8613.21,8624.461,8617.539,8633.39,8611.882,8606.28,8644.288,8606.27,8624.136,8629.452,8614.039
6215.575,6215.926,6200.619,6199.2334,6232.091,6227.299,6199.7246,6190.024,6195.5356,6211.7744,6191.6943,6171.7524,6134.331,6172.157
779.8689,778.2684,776.4123,774.885,784.5037,785.3165,774.39215,776.7957,782.8557,787.46735,774.7467,778.9354,779.6071,772.76355
833.5831,840.8761,831.4805,830.55695,841.62805,832.11035,823.6792,834.9554,833.5307,819.84064,828.55743,838.99554,840.86725,834.18317
2508.8787,2508.0984,2509.6194,2520.0767,2511.1914,2505.3784,2503.9626,2505.2249,2498.9773,2515.1465,2511.1675,2511.3335,2497.782,2513.0393
2279.3948,2283.362,2275.7073,2274.019,2278.791,2277.651,2276.4285,2281.4773,2278.324,2273.961,2276.2952,2285.1707,2281.4375,2279.4177
871.1068,869.68243,871.9349,874.0277,868.8273,871.2169,872.374,872.0316,871.64624,871.91376,872.40967,874.2103,871.05554,874.0645
1239.8722,1237.487,1235.69,1223.03,1231.0754,1241.1338,1234.1758,1242.7456,1244.3188,1231.4337,1233.2686,1234.578,1232.9835,1231.5203
1088.9584,1086.1548,1087.0048,1090.2664,1089.219,1091.8011,1085.1383,1086.6,1088.8157,1091.4714,1087.0264,1082.3875,1079.0107,1085.884
1766.9684,1763.7278,1765.3588,1766.3557,1767.1177,1761.0443,1759.3864,1760.3756,1758.9844,1765.8077,1761.5934,1764.2474,1760.44,1765.2117
1736.0669,1726.5157,1734.9907,1731.3188,1732.2067,1733.1832,1734.8599,1738.0813,1731.029,1735.1299,1729.6089,1737.0443,1735.6632,1724.6215
6458.5415,6462.7812,6455.1587,6455.7354,6456.415,6438.8335,6435.7974,6448.6597,6447.1606,6434.3857,6445.953,6467.3403,6462.727,6458.4224
5777.82,5753.201,5769.838,5754.417,5757.38,5749.762,5745.6616,5756.4707,5766.6387,5750.8096,5767.643,5769.0,5767.4453,5749.8423
5124.3535,5117.7646,5127.4917,5128.9263,5138.382,5135.3174,5115.511,5126.3604,5132.3394,5133.6377,5122.6177,5127.5776,5115.21,5120.14
7662.2466,7642.2837,7639.8774,7641.237,7627.6416,7631.7554,7659.1665,7631.6895,7622.211,7663.042,7634.7627,7640.7515,7599.1562,7628.329
1804.1964,1803.611,1802.4359,1803.919,1800.7406,1794.3721,1796.0803,1799.3009,1796.0331,1797.3029,1801.0293,1802.4031,1804.4363,1802.8152
10115.724,10106.165,10127.0,10138.649,10133.673,10138.603,10144.798,10156.763,10131.683,10140.483,10134.7295,10133.922,10133.071,10145.982
15175.533,15171.652,15192.576,15195.4375,15170.208,15141.893,15184.807,15155.674,15160.103,15206.345,15181.993,15176.414,15167.742,15164.932
16479.412,16458.271,16490.252,16487.506,16473.898,16445.469,16428.115,16437.447,16465.969,16485.365,16459.592,16473.27,16465.018,16459.229
16724.506,16717.629,16713.248,16717.832,16710.248,16684.023,16656.902,16678.93,16692.254,16686.604,16684.533,16710.572,16699.824,16712.025
1417.7966,1423.3293,1412.3502,1414.0148,1416.3573,1411.9255,1406.2726,1405.4644,1415.0646,1408.5001,1415.1975,1410.1167,1402.7537,1410.0801
12065.828,12067.636,12066.128,12071.789,12074.82,12039.562,12035.771,12033.102,12024.286,12060.73,12042.238,12080.826,12049.957,12082.164
6003.432,6005.791,6009.411,6004.524,6010.7935,6032.0415,6016.289,6023.3003,6012.748,6000.9546,6014.505,6008.987,6031.8003,5999.761
1605.3638,1603.9934,1604.1593,1604.0201,1604.8146,1601.549,1599.4207,1600.3131,1601.4021,1603.2734,1601.5239,1603.7769,1602.1887,1604.0347
14796.427,14797.141,14788.901,14797.648,14800.675,14757.863,14747.664,14748.655,14744.764,14781.384,14764.619,14803.331,14766.95,14807.18
2603.9636,2609.3574,2603.9932,2609.4485,2594.103,2595.476,2599.7734,2603.5002,2597.3242,2601.141,2610.7214,2592.9646,2589.431,2600.5532
900.6615,897.3163,901.1456,901.12823,901.87384,898.82623,899.50336,899.19366,897.85065,900.8856,899.52094,900.7476,898.41455,898.47876
10482.561,10494.011,10474.804,10480.005,10486.711,10452.497,10457.071,10449.25,10455.373,10460.053,10461.02,10483.893,10466.874,10478.035
14411.938,14439.847,14364.947,14378.1875,14375.645,14362.857,14328.69,14328.06,14346.888,14350.721,14357.328,14351.685,14331.156,14385.19
14757.529,14821.996,14774.86,14782.936,14805.586,14725.336,14783.927,14826.354,14823.304,14714.019,14760.702,14977.015,14932.146,14861.147
17007.459,16976.078,16995.102,17005.676,16990.738,16937.219,16948.15,16955.74,16937.182,16968.184,16968.457,16976.893,16982.006,16973.223
12356.718,12337.797,12355.705,12359.556,12343.678,12316.569,12325.928,12324.635,12316.855,12351.2295,12332.4,12346.976,12325.268,12339.321
1512.9354,1510.106,1511.8134,1512.6903,1511.4023,1506.6107,1507.5824,1508.3082,1506.6829,1509.3484,1509.4625,1510.1484,1510.5742,1509.8502
13276.411,13275.221,13242.95,13243.202,13249.881,13237.618,13210.56,13200.44,13219.107,13234.184,13229.252,13225.697,13179.378,13236.693
7288.4673,7261.4326,7312.657,7308.615,7310.911,7318.524,7308.337,7311.6353,7302.4624,7347.164,7277.2344,7325.987,7309.9844,7312.562
8680.144,8659.43,8685.38,8696.404,8663.981,8651.013,8651.67,8662.442,8649.591,8666.891,8665.647,8674.945,8692.839,8667.384
1621.7085,1619.6901,1619.0153,1620.0155,1620.7579,1615.5898,1612.8815,1613.5363,1614.0621,1618.9249,1614.5824,1618.2118,1614.5504,1619.9312
14672.001,14675.449,14689.399,14696.314,14664.18,14646.674,14694.888,14664.329,14648.983,14689.698,14685.637,14677.814,14686.042,14690.981
724.9339,724.31256,723.0593,725.0113,727.8875,726.61914,723.2719,723.44617,721.5051,727.4352,723.96216,726.2873,719.7121,718.4722
1118.6483,1116.8291,1116.0356,1116.3235,1117.3523,1115.7427,1114.7734,1114.5846,1113.8595,1116.5591,1116.0656,1115.0223,1110.8618,1115.0573
8152.055,8128.1953,8152.5366,8160.481,8156.975,8132.6816,8118.9185,8127.8364,8110.673,8153.685,8129.5225,8147.037,8131.2427,8145.8833
1533.7157,1527.1896,1533.4866,1534.3805,1533.612,1527.2579,1530.3328,1529.287,1524.8662,1533.1782,1531.2966,1530.1606,1529.2115,1529.9036
3499.5388,3502.517,3503.4473,3506.7954,3504.774,3499.8765,3496.4163,3506.778,3492.37,3505.7842,3493.978,3515.2673,3510.7776,3504.879
2369.6326,2371.8242,2374.6033,2376.9758,2368.9297,2364.132,2370.8765,2371.294,2364.9255,2367.3225,2374.6208,2376.3635,2376.1614,2375.826
11864.819,11848.958,11880.104,11892.167,11847.216,11810.115,11827.719,11849.17,11818.347,11823.119,11864.071,11873.164,11885.793,11869.434
10905.747,10891.033,10919.841,10930.889,10889.588,10855.608,10871.755,10891.461,10863.173,10867.519,10905.129,10913.488,10925.178,10909.974
11525.353,11521.193,11541.06,11545.454,11520.274,11497.804,11489.687,11512.1455,11500.324,11499.333,11525.087,11541.108,11541.1,11543.336
4702.879,4689.2637,4728.8354,4739.415,4737.148,4717.5146,4746.071,4720.339,4700.9985,4713.978,4711.133,4784.5586,4754.595,4742.47
14505.011,14484.88,14523.736,14538.349,14483.397,14438.343,14459.696,14485.91,14448.945,14454.476,14504.212,14515.609,14531.251,14510.559
12721.237,12785.813,12769.207,12716.221,12773.8955,12748.15,12731.523,12744.6875,12736.832,12684.977,12775.628,12731.024,12712.072,12707.864
1039.6852,1041.1742,1037.6433,1039.6584,1039.5652,1035.8408,1041.5321,1040.6146,1035.2762,1039.7163,1038.8777,1038.5981,1037.3577,1039.6613
487.35095,487.58612,488.4416,488.32202,488.20062,487.22058,490.12506,487.70404,486.33603,488.4307,488.80753,488.49487,488.53403,489.91193
11542.587,11554.179,11553.702,11533.244,11541.955,11526.847,11544.482,11537.17,11537.341,11510.941,11542.396,11549.92,11556.442,11554.235
2370.1099,2340.7708,2376.0935,2358.7163,2349.5369,2371.8044,2363.6948,2371.77,2373.0547,2350.2952,2374.2217,2364.6602,2355.3516,2342.334
5963.995,5964.874,5959.4985,5956.453,5946.21,5942.694,5944.0684,5958.197,5951.949,5929.9873,5952.739,5952.8037,5968.597,5960.023
7174.661,7158.2183,7148.046,7153.1343,7164.0635,7147.1753,7153.451,7184.1323,7131.9595,7110.2695,7119.872,7158.681,7143.2925,7166.5547
2520.827,2524.3015,2528.959,2526.1846,2510.6096,2513.4321,2517.2244,2519.2947,2521.1956,2514.0996,2533.6523,2513.7031,2527.6355,2536.9268
16396.326,16409.11,16378.801,16373.883,16340.401,16305.086,16308.016,16355.232,16360.397,16303.188,16378.651,16351.682,16363.242,16391.734
15772.153,15774.542,15765.387,15759.804,15699.173,15674.877,15711.785,15731.654,15721.199,15705.119,15742.182,15722.745,15717.464,15756.439
1900.7435,1899.1005,1895.6077,1905.0363,1901.2867,1903.3221,1889.4205,1899.5748,1900.2594,1890.367,1890.8746,1906.5624,1900.8832,1902.045
15014.253,15034.379,14973.969,14984.451,14989.4,14981.716,14926.509,14937.821,14974.062,14954.626,14982.729,14959.769,14940.443,14980.345
2721.1868,2711.6277,2717.4807,2704.6147,2728.4326,2727.2095,2733.8257,2724.0427,2710.5005,2727.1182,2714.1406,2726.2498,2718.6233,2708.4841
12052.564,12046.366,12101.34,12094.755,12047.243,12065.45,12088.154,12093.0,12076.613,12101.624,12100.261,12075.227,12131.876,12083.934
1286.6738,1286.2544,1286.4583,1286.3334,1286.5708,1286.542,1290.4323,1283.3586,1283.7115,1286.2242,1288.047,1283.5184,1286.2577,1287.6672
11022.628,11003.571,11024.687,11052.543,10990.943,11038.649,10902.567,11039.94,10991.988,10954.778,10958.831,11091.955,11095.504,11007.545
14781.583,14734.805,14790.76,14753.405,14679.756,14649.628,14661.399,14758.423,14752.415,14648.496,14739.769,14739.028,14777.873,14736.93
2171.1008,2171.3665,2177.1685,2172.9653,2174.3005,2170.3845,2176.2146,2169.611,2171.4563,2180.1086,2174.7607,2174.9243,2176.9111,2179.8386
16102.353,16129.919,16131.937,16099.647,16086.44,16072.287,16101.792,16122.725,16105.516,16060.48,16130.768,16085.226,16143.58,16100.588
2295.0645,2301.7861,2290.7627,2287.8015,2291.656,2286.3057,2299.1672,2287.467,2285.8691,2289.8674,2300.0251,2286.9224,2288.7432,2295.3257
6512.2485,6475.7573,6514.6313,6520.8296,6486.8877,6523.6245,6544.8896,6536.3867,6541.278,6537.8906,6527.5957,6539.3735,6518.582,6522.66
8289.822,8298.075,8280.618,8280.233,8268.947,8267.547,8253.335,8240.265,8249.022,8235.0625,8258.869,8268.463,8252.852,8282.104
20131.525,20153.676,20108.133,20102.637,20080.016,20075.18,20060.793,20012.5,20029.568,20006.154,20070.371,20061.973,20032.633,20108.293
10393.674,10412.612,10389.723,10398.104,10396.717,10404.087,10393.298,10389.139,10386.143,10389.505,10399.644,10389.174,10380.078,10385.374
14373.454,14385.934,14350.869,14345.387,14325.221,14341.558,14329.83,14337.064,14335.943,14298.255,14359.739,14332.482,14330.848,14351.401
12523.381,12532.719,12515.453,12524.456,12486.875,12494.9,12512.194,12546.751,12482.557,12461.596,12523.474,12519.857,12515.447,12536.374
14784.8,14801.368,14782.333,14793.022,14730.104,14767.53,14817.056,14818.605,14754.708,14734.008,14801.104,14791.134,14772.423,14796.223
1604.9602,1604.455,1602.5468,1605.1882,1599.0657,1599.5774,1593.368,1604.4971,1599.9487,1595.9901,1597.5417,1606.3645,1606.0236,1602.9508
