V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.510735,17.697493,16.475376,16.275763,16.193783,17.31242,17.524973,18.91782,19.881836,22.575087,23.20239,28.089891,27.327003,29.679562,30.83861,30.561918,31.215998,30.815512,28.118355,27.46145,27.39811,23.973793,22.504818,21.044296,19.44542,17.018492,15.737598,16.43588,15.776153,15.790455,18.012465,19.038845,21.616692,24.571373,24.32034,27.2861,28.793522,29.06431,31.750399,29.138586,30.054731,30.039196,28.533178,27.501154,25.878654,23.006235,21.70905,20.688255
17.124065,16.202318,15.303909,15.026055,14.650395,15.762625,16.165234,17.24548,18.410341,20.96559,21.490408,26.1248,25.58972,27.993437,29.023605,28.922703,29.42332,28.980114,26.527033,25.980452,25.962542,22.710287,21.11181,19.595934,17.901995,15.71109,14.4842415,14.981308,14.628277,14.619743,16.467068,17.674667,20.203619,22.66865,22.684925,25.481968,26.90179,27.293255,29.943733,27.315968,28.623638,28.616833,26.874584,25.965513,24.25838,21.566889,20.200258,19.097921
12.470903,12.121985,11.535203,11.611052,11.681079,11.906576,12.165822,12.779573,12.963694,13.777825,14.022039,15.9392,15.58521,16.38929,16.83516,16.847534,17.020685,16.723766,15.73444,15.524978,15.415486,14.281724,13.650597,13.221532,12.677485,11.952293,11.259355,11.694355,11.357294,11.275132,12.152803,12.60359,13.526768,14.596923,14.353879,15.441773,16.275484,16.309431,17.162128,16.20694,16.570766,16.405891,15.815256,15.49508,14.808849,13.808153,13.349075,13.304439
16.349897,15.497898,14.502729,13.914817,13.167164,13.795492,13.942957,14.948629,16.204521,18.25111,19.076473,23.528841,23.680681,25.890959,26.98006,27.43654,28.07,27.830263,25.87981,25.250805,25.627924,22.228048,20.721441,19.259619,17.038626,14.980234,13.638081,13.807767,13.171213,12.986089,14.203808,15.721157,17.64285,20.519619,20.003021,23.042301,24.411022,25.133505,27.920498,25.749348,27.298729,27.68886,26.193378,25.421648,23.723822,21.18135,19.672407,18.55231
19.06886,18.237879,17.576859,17.321293,17.079649,18.102222,18.44386,19.33755,20.369715,22.57408,23.21153,26.975767,26.682795,28.580034,29.556086,29.313591,29.70417,29.286455,27.151085,26.618942,26.672323,23.834507,22.500717,21.157349,19.639145,17.860523,16.81744,17.335667,17.12215,17.128153,18.692898,19.74765,21.879902,24.037369,24.035118,26.522987,27.679564,27.94786,30.217892,27.929705,28.997679,29.038937,27.47299,26.594023,25.218212,22.87356,21.664011,20.565916
17.409279,16.746948,16.120745,16.134678,16.15731,16.84116,17.16749,17.968351,18.581818,20.126297,20.452953,23.289427,22.857655,24.251637,24.85651,24.808308,25.020971,24.536808,22.992964,22.524326,22.421078,20.50454,19.486326,18.692886,17.713589,16.416452,15.697281,16.184559,16.002033,15.963966,17.342216,17.932394,19.694424,21.145243,21.091774,22.772615,23.811646,23.870533,25.396454,23.754826,24.40837,24.295507,23.162231,22.45334,21.490963,19.75989,18.958498,18.522764
17.239395,16.378563,15.778629,15.665957,15.462113,16.116928,16.63786,17.369738,18.21207,19.933548,20.429094,23.769608,23.523308,25.118475,25.87634,25.921682,26.122625,25.668255,23.89192,23.468435,23.43009,21.0845,19.89576,18.811459,17.57225,16.11856,15.144083,15.62501,15.408106,15.312595,16.693201,17.633238,19.488884,21.185743,21.166327,23.213522,24.396805,24.606369,26.502367,24.571136,25.526184,25.47494,24.098692,23.384768,22.153917,20.170555,19.121527,18.507936
16.803425,16.179043,15.350231,14.818806,14.091016,14.06867,14.184352,14.76401,15.58802,16.612823,17.235773,20.579136,21.126438,22.430122,23.094622,23.805992,24.279371,24.276493,23.150785,22.771742,23.211885,20.835623,19.80963,18.922344,17.385403,15.8858795,14.524519,14.664234,13.784487,13.618971,14.20112,15.391398,16.364487,18.64693,17.858816,20.106325,21.193213,22.008656,23.740158,22.640188,23.68616,24.122763,23.256096,22.939667,21.652386,20.079363,18.949944,18.44148
20.045202,19.662874,19.367235,19.500204,19.629862,19.853607,20.163906,20.720663,20.80425,21.504871,21.751106,23.134157,22.734673,23.387125,23.779634,23.684288,23.768494,23.400055,22.51676,22.375465,22.218376,21.417501,20.791376,20.467268,20.110525,19.658453,19.165785,19.535534,19.438103,19.383724,20.13354,20.469934,21.288527,22.007698,21.912369,22.739498,23.441303,23.301846,23.994898,23.116297,23.419619,23.140305,22.585953,22.327171,21.770243,20.970264,20.604513,20.607841
17.265036,16.389963,15.864996,15.614168,15.46628,16.466995,16.71873,17.723494,18.685114,20.923286,21.570988,25.10979,24.727825,26.609703,27.561066,27.384705,27.788525,27.306301,25.24128,24.584301,24.667187,21.904196,20.563547,19.254211,17.759405,16.023764,15.22023,15.645002,15.548036,15.55678,17.151531,18.025688,20.222961,22.280836,22.360786,24.687504,25.828054,25.895018,28.262281,26.017012,27.059755,27.06861,25.643372,24.636597,23.358385,21.005648,19.87467,18.719854
18.248705,17.618166,17.142685,17.026926,16.85961,17.36695,17.693186,18.287119,18.916662,20.31026,20.794535,23.27313,23.182459,24.350048,24.972132,24.989813,25.202354,24.892303,23.530586,23.130955,23.184328,21.295292,20.411509,19.535921,18.503511,17.386223,16.645077,17.013197,16.829153,16.777489,17.80209,18.535208,19.909416,21.363794,21.26613,22.925465,23.78097,23.935648,25.4716,23.964985,24.650188,24.692352,23.722599,23.123983,22.229536,20.656185,19.825592,19.231148
17.633358,17.033651,16.594046,16.378296,16.2177,16.928907,17.064875,17.712831,18.42615,19.95642,20.349634,22.93834,22.728416,24.056948,24.711994,24.624054,24.919603,24.65761,23.242311,22.816362,22.866642,20.907026,20.000023,19.097466,17.999502,16.719864,16.142673,16.409145,16.24852,16.230494,17.310467,17.976261,19.494747,20.942295,20.975126,22.65187,23.423033,23.592655,25.18983,23.704638,24.42942,24.525269,23.4939,22.840143,21.906998,20.279997,19.478092,18.695812
16.691578,15.151286,16.778362,17.82898,19.219315,20.075216,21.710052,23.254358,23.509129,24.784824,25.452253,24.898247,22.597607,23.756987,23.52179,22.171438,21.617012,19.289886,17.625366,16.947311,16.659966,15.082212,15.334925,14.915062,15.2164755,15.734056,16.96345,17.890379,19.65427,20.137661,22.64677,21.168436,23.24692,24.025654,23.987717,24.894892,25.389616,22.757044,23.898817,21.135376,19.665705,19.421452,17.793867,17.00233,16.302814,15.457278,15.628547,15.652519
15.288109,14.523964,14.269991,14.208548,14.264496,15.379316,15.741165,16.4777,17.276623,19.252369,19.555395,22.236877,21.558743,23.176598,23.846611,23.443817,23.699707,23.071953,21.343971,20.831587,20.743647,18.639874,17.623411,16.61396,15.631952,14.263052,13.8508625,14.22146,14.4502945,14.615292,16.09334,16.449968,18.637428,19.907885,20.293398,21.939041,22.791225,22.664017,24.363789,22.39687,23.096004,22.99898,21.658995,20.786036,19.841959,17.931047,17.176765,16.249462
17.819519,17.059978,17.024359,17.161737,17.519089,18.50643,19.091745,19.89319,20.358328,22.236307,22.72776,24.774782,23.884735,25.120325,25.806257,25.19383,25.38308,24.440958,22.776146,22.203592,22.136412,20.249275,19.341534,18.558537,17.967438,17.007738,16.584055,17.18066,17.545105,17.798498,19.367844,19.503532,21.541012,22.648296,22.984653,24.397131,25.354195,24.68049,26.280798,24.250584,24.494028,24.20113,22.999836,22.167933,21.470217,19.70217,19.187653,18.466187
18.541094,17.987131,17.580112,17.423166,17.355152,17.8797,18.038902,18.565088,19.177776,20.469,20.935978,23.1361,23.085224,24.032963,24.625862,24.544159,24.787975,24.529867,23.318674,22.882652,22.988895,21.220852,20.513803,19.736938,18.818653,17.734545,17.130749,17.487423,17.281828,17.257408,18.238575,18.813753,20.06896,21.434996,21.339705,22.828466,23.548561,23.637789,25.040653,23.762259,24.24687,24.341263,23.52288,22.887928,22.19562,20.745617,20.0357,19.371246
24.511843,20.313725,22.30676,23.915646,24.823772,29.77879,33.46832,37.16005,38.729637,49.812794,54.252087,64.95021,60.163746,67.76213,72.36365,69.92451,69.237045,63.21029,53.56094,53.332718,51.47227,42.15422,32.969273,27.855661,26.444704,22.388811,17.697563,22.964787,25.154926,29.120888,36.474384,36.0411,48.213894,52.72447,57.885384,63.86826,67.28574,64.80808,76.19106,62.910862,67.12474,63.18039,55.435673,52.394657,47.01854,38.514732,34.346096,29.452887
18.139233,11.802172,13.907383,14.465603,16.082544,20.046083,25.10226,29.328732,32.100693,42.040833,46.932003,54.660683,52.461914,59.292423,62.27454,60.981033,60.803036,57.631084,44.016228,43.52313,42.75267,32.30121,27.09078,21.981588,18.308195,13.595142,10.50762,14.337963,17.607834,20.5366,27.248846,26.130093,40.150158,43.439205,45.903526,54.27267,58.005478,56.80976,64.438194,53.840885,56.02903,57.363853,47.659267,42.946037,37.810307,29.064148,25.545029,22.35278
18.186592,14.27647,15.112626,15.173725,14.216206,15.572877,20.80634,22.00724,24.41131,30.516575,33.784966,39.662918,34.484676,39.57244,45.856556,44.37778,44.785076,41.139027,36.477337,36.207085,36.144135,29.280483,27.060717,20.91071,17.287228,17.355175,14.042561,14.735216,16.202238,17.233517,17.745869,23.406666,27.67618,30.944998,34.025017,39.576168,43.05408,37.892197,47.220207,37.622765,41.710682,39.11341,38.211452,38.40044,32.89404,27.1388,25.566845,21.677063
18.99821,7.221115,17.905277,26.90768,34.40118,46.207985,49.206623,69.87826,64.092896,98.82003,109.780754,116.71695,98.15086,114.3382,122.20338,113.1743,120.09275,105.185455,78.3831,80.17107,77.742805,57.162964,40.02333,24.93887,18.604588,18.980896,16.852211,22.6031,35.01891,43.48321,59.649307,52.346947,84.10265,98.656204,105.079315,116.852325,115.906235,113.07439,130.72092,101.241,112.726974,102.34277,87.55178,80.147736,75.42231,52.441856,50.884155,33.64724
129.38055,100.50424,192.48792,273.0531,384.07104,453.21838,494.09686,615.3091,631.3008,871.1068,967.3262,890.61475,701.7417,792.45184,814.8064,699.16516,750.6425,587.9203,416.68414,435.11584,427.8703,198.05695,164.91006,67.91583,85.59082,135.33182,221.33636,238.34964,358.09863,449.96494,569.85065,546.0007,595.93884,866.4297,780.92957,905.5171,852.22974,685.82086,860.49866,627.093,561.1933,512.5166,471.48404,434.41928,400.85315,298.62253,284.55743,189.49823
23.174332,12.8517,29.265026,25.963493,34.00948,48.14483,65.96806,56.7402,77.588425,105.64868,115.40794,120.78487,102.645355,119.6268,133.59811,115.46181,116.07913,100.08995,79.42167,77.062836,73.96669,48.303604,37.575756,31.222763,25.222157,11.309578,11.027702,20.923843,30.698753,35.40744,59.744354,64.47928,86.65534,103.25075,98.59487,111.87,121.684685,111.05357,132.06787,98.17995,95.01951,97.27322,77.89395,71.16768,68.390656,47.482674,38.517696,27.202309
45.364532,24.926605,19.142403,24.483265,30.64288,44.944057,55.349907,52.998615,62.42871,87.856064,109.4541,123.298706,134.13078,135.09299,142.74838,149.56639,146.48059,138.5685,121.152534,100.68367,106.21043,82.77383,60.578213,53.90023,35.383045,23.68393,11.37957,23.843311,24.842793,29.524075,47.58845,55.715775,91.99157,104.79886,98.74555,116.29732,138.27249,139.15958,155.36531,127.23459,137.41806,134.50528,117.37526,100.861984,100.98387,69.87637,56.06721,42.098274
54.193775,61.20566,35.936394,47.18353,49.812206,59.253044,57.120213,82.89989,88.656494,100.36587,105.53397,143.81769,110.91989,136.04588,155.0191,165.27484,167.18237,149.25104,124.479454,128.39778,134.31044,100.17292,81.4227,78.32831,52.50495,60.468086,58.811848,52.0384,53.068302,57.31891,58.25333,59.309177,94.94036,111.72431,119.75072,145.8632,155.82368,128.80002,160.10782,140.33806,154.58437,146.36365,140.224,124.88163,114.10531,86.58235,87.7243,77.600555
50.479782,32.446022,83.51881,108.02172,125.641304,142.91066,162.2825,191.76645,188.57294,257.12152,298.39874,219.25885,175.88925,190.35382,183.6636,141.41635,162.91988,116.269104,86.31482,82.34331,94.68713,26.30066,41.62986,14.4800415,29.611557,49.020782,76.65674,81.59428,120.52922,140.20172,184.4914,183.99232,152.2784,263.36072,200.5422,216.7055,210.11508,141.93391,195.38329,130.45978,92.72826,92.13813,83.30503,88.87242,79.12667,74.79423,72.75515,53.78321
25.426065,23.789158,19.575314,19.987783,24.713243,24.509264,25.94901,32.97004,35.88845,46.15725,50.28452,61.29659,59.087276,68.66004,74.98853,73.21538,73.25352,71.712524,61.92177,59.192993,58.093094,45.85044,41.8821,33.15741,25.878641,25.432331,19.84909,21.613054,22.60755,24.58062,28.350637,31.342428,42.334724,52.149727,53.475136,61.045353,66.12691,64.2509,78.129,65.57376,72.44345,71.21983,69.38721,62.704704,53.32667,45.206867,38.969902,35.65705
25.092098,32.324512,14.690353,25.828056,28.111107,34.09114,36.127087,56.282818,55.02568,71.79895,70.563995,93.885864,69.2103,89.32037,105.35933,107.43561,106.32405,94.31382,73.631096,76.59723,79.84857,56.145504,44.14657,42.920753,25.164661,29.69477,33.90302,27.605492,33.72598,34.3498,39.476006,38.34604,65.28292,74.15306,81.88961,100.76552,104.721405,87.37279,109.84567,91.56199,102.104004,93.19341,87.19475,79.490654,66.552345,47.072105,48.486683,41.829655
30.301382,25.467068,28.976568,23.019367,12.968121,13.471725,15.086296,15.823608,28.12702,35.7267,46.540497,61.729164,72.18536,82.43212,89.47899,98.86896,100.480194,95.044525,86.34526,82.09246,90.37874,68.93043,52.916344,43.243515,32.312958,26.544151,17.709724,18.950619,18.68092,17.420013,17.939812,28.140064,33.115074,50.6492,47.844707,62.854336,66.969345,71.974976,93.1805,80.833755,96.41099,95.891754,85.91335,85.11903,75.10858,63.112755,49.95421,42.72894
74.68704,51.336456,25.569336,27.277313,48.24832,84.97125,109.00937,107.74014,129.6412,180.63335,223.59824,282.15082,268.78204,296.53632,318.63446,326.10577,329.46674,300.1963,257.98123,236.87456,238.82892,181.11543,125.50485,106.130424,65.9786,50.502243,18.1456,30.694519,35.79402,52.542282,76.75555,116.86059,177.11446,206.39563,219.16148,262.10434,313.56207,287.2566,338.23212,273.38947,311.25412,281.39948,253.07654,227.82785,226.45027,154.61797,123.75848,75.95369
40.52837,34.33757,38.42407,39.479244,46.89256,60.126705,64.04662,68.7442,83.11701,111.88709,123.73201,137.40613,127.03763,143.25246,150.02722,149.89275,152.43835,131.09805,108.97982,110.44154,112.15169,84.36817,64.5945,55.9827,45.649796,31.570572,24.831497,34.50652,39.21641,54.993057,69.36104,67.35725,96.275475,116.8957,121.14492,129.69678,136.73372,134.0957,154.83685,128.26044,138.88828,127.87254,111.24356,102.40496,105.12906,80.03638,69.07031,46.233574
20.589233,10.498894,16.12664,15.98201,23.917263,28.700981,31.241833,43.61772,46.068623,61.92827,67.9673,79.9902,57.922306,87.44638,90.09274,86.443535,88.360985,84.61303,60.638893,62.563766,55.87305,40.574387,41.020355,31.278595,28.793306,15.014362,13.577797,15.543877,20.74722,23.416447,38.915154,35.400764,55.949722,64.18914,66.71588,74.718254,82.505516,86.91381,97.37856,74.17987,82.915634,86.40467,71.342125,62.75907,55.24717,42.260498,32.7098,41.606873
23.48783,21.443123,17.187778,19.26704,19.787212,22.848505,25.153185,28.536549,31.630638,38.13718,41.468605,50.557335,50.508045,54.66328,57.533333,58.29614,59.18732,56.116234,49.96273,46.576294,46.877342,38.320187,33.174232,29.641518,23.661608,21.2802,17.301905,19.584724,20.002588,21.393133,24.833996,28.54838,37.65448,43.006107,42.610306,50.31296,56.14932,52.838696,61.396404,51.998444,55.910927,53.776955,52.264935,47.3049,44.132927,34.504528,32.630466,28.063704
29.020882,16.06678,15.570099,17.36187,30.756466,39.057743,50.078537,57.72989,61.80519,87.81393,111.96068,127.26084,116.17874,130.93904,148.3534,140.44232,143.35147,127.51602,102.6066,100.15331,98.962776,71.624054,51.954998,39.641792,20.921902,22.016068,8.585373,18.745415,24.303654,39.380783,41.228794,59.498848,80.10973,98.86589,104.05505,124.00717,137.53632,123.45241,152.63791,117.19332,134.97025,114.52539,106.87982,98.27252,93.096436,66.903336,53.85711,34.11432
37.671646,32.519844,13.063103,24.693344,24.140251,43.947727,37.53296,68.90699,70.62777,92.36153,100.265465,127.06329,58.852737,124.16919,150.38225,148.84802,159.0681,152.37462,125.23178,132.26091,121.95835,84.56439,98.50249,76.13571,50.136337,43.590202,42.28657,29.83039,18.821236,27.653244,32.72676,55.194084,77.99375,89.725784,97.35593,131.74684,153.32533,137.78586,159.53394,119.07527,156.27168,151.17807,136.57077,137.22624,97.40054,81.63042,89.65059,78.218
41.18251,34.43195,41.485985,31.873856,38.690845,48.039265,46.388786,56.479275,69.116135,101.670845,92.77112,130.38968,129.94838,159.79881,153.9074,160.04523,150.11166,148.18872,122.348366,108.55626,111.58743,84.79259,66.89373,64.862816,58.42586,25.170845,26.482956,32.266632,33.895042,42.21841,65.15104,54.007275,95.3958,101.33829,115.01799,126.54947,126.81756,141.9681,165.8294,141.74673,146.14752,155.90923,131.8475,109.0077,100.13034,81.269844,57.40519,67.354576
43.093117,29.778702,31.14222,30.353004,40.414307,59.716312,67.21707,76.47601,86.79837,118.02648,131.68036,157.23413,142.22714,160.18604,165.0284,167.08394,171.22409,146.38705,121.48866,120.11169,120.188675,84.131485,65.64386,56.18174,44.961872,28.848701,21.195831,31.889595,39.524994,51.16137,72.16293,73.2092,109.48616,126.11519,133.3176,145.55408,160.53912,152.70769,177.44133,144.47533,157.06474,143.34619,125.628174,113.13073,113.67416,81.734146,72.66365,48.20926
25.370335,20.03061,20.986362,21.085423,20.081734,31.12117,30.208519,45.980385,51.368496,73.00584,72.315765,97.80861,84.29502,109.210335,115.94778,108.888435,109.63431,105.62436,92.140465,84.15035,80.13992,59.99598,52.053825,37.741432,30.92638,17.52884,24.409878,20.982147,28.395447,23.631008,44.395695,43.553345,64.28932,74.536674,81.3208,97.13239,103.059586,102.37042,121.053925,99.14313,107.44777,112.261475,95.31738,85.84648,69.543816,53.52967,48.300762,40.906193
36.886627,29.7748,23.937294,22.218773,26.084587,36.615734,43.95449,50.67604,56.724037,72.221245,75.28476,100.101265,80.897896,97.41468,105.604004,103.24063,107.413895,96.4733,84.85529,82.60049,80.10397,60.374126,54.60938,45.095886,36.66451,28.31686,25.379559,24.389267,24.665462,28.524506,40.3925,48.119823,65.25417,77.998695,80.23267,94.06181,107.417885,95.01012,111.902466,90.211525,97.500145,91.4874,85.79715,79.28636,75.18419,54.74866,55.137577,41.64425
24.892859,22.741901,23.31955,21.311554,17.142523,17.626308,14.597395,17.26129,23.200428,24.700888,25.648708,36.31795,35.621437,39.64066,44.75699,45.430725,47.773438,47.576073,44.16087,43.489624,45.6599,38.1042,34.793396,31.169418,28.345062,23.811405,18.884254,19.551294,18.41931,16.73564,21.117493,17.168753,21.363247,33.670128,29.160725,33.376835,35.712334,37.044712,45.06906,40.462154,44.334843,48.41608,45.12525,42.428688,40.85705,33.88388,33.731808,31.983675
86.445496,34.140656,98.99692,117.74881,164.7772,231.41415,289.74762,312.48306,353.68872,508.7608,589.09784,571.74084,491.89655,547.33417,621.65295,527.70953,541.3029,457.09164,351.79807,354.85406,336.67538,201.67436,168.91322,90.46338,68.733215,59.411957,68.34955,98.277435,176.80698,209.43617,298.11774,325.75748,400.73242,510.09174,482.97162,577.3672,571.8158,528.03516,626.9691,452.72644,458.11868,442.02536,390.39105,348.25885,312.53503,219.24107,206.07332,117.22638
36.554108,24.983898,28.067642,23.562569,24.975193,28.537739,32.92061,39.092613,51.119644,61.03952,69.429565,95.088394,97.228615,101.561554,115.18674,112.24961,112.37985,106.613785,90.83642,81.19506,86.290726,64.70332,51.82162,42.488182,31.80204,26.98143,13.542278,23.808453,26.576378,27.499462,39.027946,38.744797,55.909706,74.20361,72.08749,90.017975,97.32789,98.36442,117.29013,97.153145,104.36246,105.15718,91.97248,82.43441,72.9542,55.00673,48.60205,41.64598
21.318062,17.053434,15.308516,15.503893,15.822237,19.976776,23.810963,27.735235,29.975174,40.039337,45.18257,55.54746,54.708416,59.549736,62.732155,64.43869,64.9026,59.90149,51.317764,48.356075,49.08079,37.576195,32.54106,29.024292,21.293743,16.02176,12.790867,16.14723,16.786531,17.205381,25.001942,26.803066,38.77112,43.524395,45.17691,52.81706,59.058277,57.526665,66.77308,56.97508,59.13375,59.67208,53.391563,46.85273,44.675037,33.95738,29.703568,24.457355
33.93201,27.45337,31.732555,32.907276,44.77108,59.183407,69.49863,78.56695,85.18702,118.42122,132.64752,138.81268,123.73686,139.24632,152.60439,136.27774,139.25064,126.432686,97.86844,98.09638,96.06029,63.11798,57.27843,39.45215,33.42571,26.36615,29.546783,31.947922,45.852962,53.98577,71.48201,76.1024,100.08293,120.08185,120.4407,140.53098,142.1699,134.30948,156.70004,123.09541,120.90476,118.38334,109.9924,97.67001,91.70981,64.606384,63.4597,44.54092
114.31801,126.53627,145.61111,215.72978,267.99857,283.14197,269.26346,364.65646,327.8559,416.59174,446.30646,383.8711,265.63123,344.56677,286.952,301.02277,313.49158,222.48706,155.49869,168.08505,192.39658,104.17944,58.453278,77.314316,91.602646,132.21864,192.5184,179.34909,244.07106,312.61984,321.84644,254.47714,317.02216,406.22302,382.73218,391.5797,380.69806,253.83226,340.0515,282.1806,253.84517,210.88516,193.77072,168.06264,179.8039,140.30214,140.6557,119.741104
20.732796,18.96028,18.835602,18.669405,20.254644,22.688225,26.651194,26.552395,30.13576,33.925255,36.530495,39.432537,34.79245,38.97601,42.820896,39.615906,38.569336,36.770042,34.445435,31.24469,29.260231,26.12833,24.999372,20.739246,21.593842,19.495434,17.14616,17.767572,20.565514,20.538208,24.204084,28.480434,32.806625,35.18121,35.100067,37.00227,42.823345,38.145855,42.372276,34.76087,36.805687,35.406147,36.465908,32.238823,30.601301,24.437744,22.634296,23.060928
64.79111,63.403458,49.435387,48.596207,52.474792,56.424732,49.299988,58.572647,69.70672,99.01257,107.156815,137.86778,147.34082,179.19745,170.49316,191.10237,188.67787,190.3563,160.85225,155.38606,160.65973,124.0842,108.08823,107.32382,87.79164,50.526512,47.19615,47.75235,36.24221,33.62835,56.99229,61.365166,92.12247,116.986336,109.81126,136.69786,144.8245,163.99893,182.7511,169.54045,176.85477,188.88098,166.94702,151.09836,149.55946,123.647484,93.55636,93.20449
27.910156,24.181885,21.2809,21.994267,25.676413,27.004644,35.37723,32.746456,36.7312,45.39401,57.003242,66.35464,66.142,66.76961,75.892555,75.10855,73.42097,68.14906,63.384686,56.429356,55.594505,47.099564,40.148514,28.558222,26.53103,25.0935,17.820965,22.729704,25.547785,23.501696,28.82841,39.15153,44.598,52.25632,51.993164,63.66361,72.94807,62.10591,76.74262,61.73319,64.84645,63.470673,63.068977,59.64159,53.267048,40.645596,35.84053,27.67659
19.427994,18.268854,15.659771,17.92683,21.786795,28.520193,28.42339,38.294205,37.796455,48.895466,44.535664,54.0596,40.163475,49.829933,54.663406,48.42152,48.346264,45.42667,36.943447,35.790703,36.831844,26.98663,24.921425,24.451681,22.579947,18.032194,20.531147,17.790623,22.4039,24.013205,33.723,30.587755,41.89167,46.221703,52.050957,55.242874,58.451763,51.797134,55.764603,47.932716,47.71409,43.363304,42.186115,39.38519,32.24928,24.745476,28.981916,25.982292
53.704475,50.26464,44.92488,44.296814,40.210182,42.68164,41.635155,46.216667,42.915,56.748512,68.020096,83.67643,93.01189,92.132126,99.47655,103.76483,108.02862,105.17518,91.55984,90.858246,101.58007,81.76149,75.86369,67.21445,56.220726,49.216743,45.12088,44.778835,38.041523,38.35108,38.561565,45.368767,53.025166,68.13925,66.96504,82.441055,88.32275,82.2162,98.9648,95.681694,95.37716,101.68383,99.966576,90.84852,94.168076,80.1226,72.819466,59.91017
28.033077,17.497742,17.423683,20.47284,38.699207,54.290077,71.81033,82.59537,94.715805,118.344086,125.029495,142.45406,119.38742,132.97142,150.72478,131.0706,131.85204,112.3409,83.419044,73.75435,72.56362,41.34788,34.856846,25.17096,22.211113,14.834404,17.785759,21.788544,36.234,42.185123,68.50403,76.65404,99.74713,117.39256,117.89066,140.15799,158.77466,127.05982,150.24121,112.2648,106.22836,99.548,91.42526,77.617966,64.23734,40.32652,37.383118,31.535595
76.32454,49.34758,67.73656,62.89659,82.59967,122.7796,161.98096,185.7763,217.44434,330.5,396.695,433.4931,414.03192,458.62216,538.8739,501.6568,500.56848,467.54413,365.47568,363.39807,365.136,251.63625,203.85455,120.682144,81.31442,62.48407,53.480713,55.784683,107.40109,116.38748,157.26273,206.36084,300.0911,347.56897,370.57208,452.4897,458.90112,431.7956,540.4807,412.0719,457.70917,442.32397,412.67856,366.81894,345.43738,235.7296,208.75381,123.51242
20.549158,15.80405,16.631828,18.23471,16.908325,19.783722,22.351578,22.28643,25.700132,31.13174,34.5705,37.475033,36.556995,37.388565,41.732143,39.700073,41.258595,39.333767,34.663986,32.30385,33.859455,28.219387,25.475613,21.265812,18.145527,15.713304,13.258114,17.114658,17.391966,19.764814,22.131357,23.500547,29.579773,33.195797,33.308323,36.197376,39.43621,38.061684,42.78647,36.206177,40.214592,37.684616,36.065655,33.145912,31.583885,26.35816,26.762793,19.079405
44.99209,36.456787,39.628044,42.87985,50.153267,58.108986,66.859024,80.89474,83.36267,112.02401,132.17789,141.35281,132.91978,144.78448,167.2753,154.26672,158.17972,146.26044,120.22543,117.07547,113.60226,86.34604,75.397095,55.486477,44.36259,42.97873,33.595543,42.789185,50.460022,55.217445,70.89159,78.804344,101.73668,119.167175,122.98312,145.62639,151.29774,139.33836,169.30313,134.34622,143.51646,139.17017,131.54628,119.47274,109.65064,83.76817,76.683426,57.706886
27.908173,19.08257,30.057564,42.539085,58.283585,60.002686,70.03395,83.31795,88.06739,109.74419,133.92572,120.89767,94.62419,102.434296,109.32445,98.23079,109.45247,84.079704,58.140846,64.39593,64.01374,34.99783,25.532524,24.129776,17.127048,23.105484,18.872665,32.27964,37.554695,58.77762,72.52794,69.59414,76.109406,126.220924,100.479034,107.48996,119.188354,93.79696,113.21306,86.62274,83.23599,66.366684,60.2228,61.196266,56.29663,46.670956,42.32168,31.126793
40.406887,30.904331,23.970268,21.599926,21.614033,33.695423,36.282852,50.965054,58.738518,80.861275,86.30764,110.91015,105.82151,118.30452,134.1547,128.34882,130.31458,129.99303,111.18487,99.38045,102.772484,76.97598,74.75465,53.39895,37.99627,26.875065,26.640244,26.007137,29.791649,25.329788,46.782875,51.722675,73.20361,90.78861,89.54608,113.01831,122.653564,121.627686,139.7822,113.75517,122.3089,129.85936,121.97109,106.370605,90.246216,67.960526,68.22582,50.395252
29.098148,19.704971,32.914856,31.76707,39.298386,51.01872,74.057045,64.935455,83.608284,113.25793,125.37071,134.40918,114.5988,135.66188,148.43042,131.01198,132.59547,115.98874,95.09734,90.11989,86.85124,60.611572,51.508186,37.139774,31.599499,20.067032,20.626595,26.21416,38.733482,43.72026,63.48491,73.68204,96.46121,108.04752,109.97359,127.14425,139.0282,120.60173,150.58604,113.16064,108.38733,108.88136,93.1576,86.500496,82.41814,59.69117,47.864033,37.107124
65.80444,48.718597,90.18787,133.24458,190.394,229.69589,237.23679,301.4529,282.97397,379.50537,422.86298,351.26935,259.2986,298.96933,279.67487,227.15323,255.27563,180.1541,123.19976,116.33431,117.45159,32.094055,28.05542,12.335709,28.756561,62.25731,109.05958,110.92966,172.61124,212.97182,276.33765,257.4704,254.79477,375.8647,325.34943,357.35406,341.3129,245.8,304.61124,218.33975,169.7652,152.14153,130.04161,123.00159,107.74682,83.53604,83.26248,55.45642
