V1,V2,V3,V4,V5,V6
8230.851,8442.4,8667.402,8910.106,9124.545,9352.349
8702.13,8661.992,8662.388,8692.711,8693.21,8644.983
7867.5483,7954.37,7998.9404,8096.23,8173.3555,8241.057
7681.404,7757.7314,7793.256,7878.33,7784.618,7803.4136
10711.672,10885.654,11384.777,11708.557,12769.02,13319.936
7200.8286,7572.767,7914.0986,8303.904,8666.031,9008.222
7340.163,7400.8535,7583.008,7674.4824,7852.361,7990.6665
7013.5957,7225.884,7460.626,7705.133,7911.138,8164.8555
5937.6597,6334.1064,6655.3525,7078.332,7529.755,7857.615
6993.8145,7285.4307,7547.953,7843.5,8116.5083,8403.106
8601.961,8787.432,8973.764,9159.822,9347.49,9542.99
7922.3345,7976.724,8032.9663,8117.3955,8212.629,8267.824
8216.131,8428.501,8638.271,8874.287,9110.736,9329.665
8586.924,8585.176,8618.858,8684.172,8733.861,8712.253
8038.136,8195.519,8275.213,8408.079,8575.03,8660.407
8889.803,8893.239,8946.158,9020.432,9115.712,9084.4795
9852.731,10095.696,10272.945,10502.145,10809.604,10803.378
7904.12,8280.328,8635.105,9029.335,9396.473,9761.953
7438.583,7710.6396,8050.1514,8336.427,8713.049,9015.663
10036.387,10528.437,11051.309,11530.513,11854.859,12366.263
6795.489,7066.4067,7318.8228,7613.046,7871.936,8123.5293
6546.9854,6598.6313,6625.895,6633.0923,6649.924,6648.949
9201.375,9475.656,9696.625,9944.096,10102.621,10333.885
8163.213,8364.361,8576.312,8810.101,9037.4,9249.308
8646.471,8659.784,8693.879,8743.548,8803.965,8764.986
8806.822,8819.7295,8864.299,8927.675,9028.635,9032.792
6447.16,6482.769,6602.707,6663.5493,6963.048,6945.3228
7601.5674,7933.422,8287.528,8646.63,9006.402,9368.104
7593.239,7890.3516,8266.825,8603.064,9086.13,9408.274
7631.223,7612.593,7601.3096,7592.8633,7613.472,7613.188
9935.23,10308.667,10724.223,11126.955,11401.777,11840.883
8592.36,8613.371,8646.588,8663.264,8672.235,8713.704
8218.579,8384.577,8442.486,8513.152,8646.557,8714.912
1118.413,1122.0834,1126.2626,1130.9434,1136.8651,1137.08
8645.083,8884.17,9087.354,9335.614,9596.779,9840.949
9302.37,9581.289,9817.019,10106.088,10392.826,10626.193
8614.614,8633.542,8681.812,8772.214,8821.594,8765.216
9785.506,9921.893,10005.818,10111.808,10185.42,10265.155
7871.506,7951.453,7997.217,8021.7803,8148.8564,7968.247
9288.748,9797.809,10230.023,10734.172,11195.168,11643.167
9817.223,10250.52,10682.275,11101.154,11610.031,11961.661
12575.443,13631.404,14646.78,15826.77,16852.43,17888.03
4444.595,4621.779,4738.8716,4919.2666,5002.7773,5150.2593
16387.867,17425.582,18316.89,19453.652,20207.926,21127.648
8421.263,8984.498,9419.947,10021.514,10360.609,10818.27
2802.1042,2782.746,2807.2576,2821.133,2842.8186,2815.806
15415.752,16200.887,16759.998,17501.766,17974.26,18628.164
3249.106,3463.191,3639.2993,3851.7017,4026.6104,4193.8374
10330.949,10620.247,10875.22,11236.564,11553.3125,11840.91
832.35925,820.69604,819.077,810.714,818.5155,816.0019
11666.73,12383.891,12835.803,13414.158,13818.308,14378.397
11606.232,12102.187,12487.982,13047.432,13418.108,13827.668
2509.6,2589.484,2661.3345,2752.231,2833.6042,2909.2896
17373.035,18706.896,19934.584,21417.512,22662.387,23946.875
8624.229,8744.187,8864.841,9017.214,9149.993,9276.813
6110.527,6083.314,6132.776,6152.921,6164.8228,6222.874
8104.5815,8311.853,8663.892,8888.996,9056.759,9339.236
6488.0303,6674.8735,6855.4844,7061.789,7223.044,7398.2666
6170.9336,6302.259,6472.9907,6662.0684,6745.9814,6826.787
9089.24,9207.103,9315.106,9438.294,9605.48,9725.863
8220.419,8562.496,8886.382,9268.434,9625.007,9936.506
8109.4297,8251.372,8418.861,8626.157,8738.284,8727.331
7464.749,7573.243,7676.401,7829.498,7906.774,7923.208
7052.1455,7207.904,7354.5093,7520.753,7677.5137,7758.08
10221.846,10474.996,10928.084,11214.041,11843.408,11849.101
11158.772,11475.538,11773.82,12188.891,12555.678,12882.107
8390.5625,8927.668,9422.934,9997.982,10504.617,11039.492
8131.8276,8626.498,9160.96,9684.567,10243.787,10728.365
4362.2593,4671.981,4925.878,5253.423,5427.2607,5699.7734
12082.492,13130.7295,14133.962,15244.848,16225.663,17220.832
9199.85,9321.772,9444.286,9633.391,9794.043,9923.159
9463.286,9476.746,9502.894,9582.893,9664.199,9693.959
1122.4941,1143.7899,1139.6107,1193.3752,1142.9929,1088.2244
6135.2593,6249.6377,6420.0483,6545.6216,6631.7617,6770.525
4450.2485,4848.9146,5167.4883,5524.744,5900.16,6232.1465
8242.844,8478.466,8729.633,9023.178,9162.75,9293.252
9044.936,9399.272,9671.576,9955.152,10199.119,10523.221
10088.588,10573.106,10990.265,11519.599,11998.576,12417.841
8803.1,9096.337,9383.361,9709.322,10038.141,10322.041
8795.99,8885.844,9014.747,9191.772,9272.421,9171.838
8355.146,8461.838,8563.96,8733.266,8806.206,8794.188
981.74316,990.3061,1001.2204,1014.8446,1010.6408,1006.2521
10091.393,10166.786,10295.975,10467.805,10657.167,10741.313
9154.476,9585.656,9971.345,10384.924,10911.085,11255.643
7777.196,8023.065,8329.975,8597.693,8887.375,8978.393
10214.762,10847.955,11416.619,12112.264,12681.168,13267.557
15705.465,16989.84,18223.887,19684.725,20812.012,22088.578
8792.264,9586.475,10340.263,11229.566,11911.852,12691.888
12567.521,13661.508,14700.963,15860.107,16864.68,17900.11
1700.8943,1838.2986,1965.9175,2114.4258,2233.2349,2363.4888
3243.331,3472.3633,3685.206,3925.9504,4135.6704,4352.678
1855.6625,1850.408,1871.7437,1900.2516,1905.0808,1864.189
5716.64,6207.293,6640.37,7149.328,7500.4175,7945.629
4190.125,4375.2373,4502.1885,4677.967,4773.799,4906.5244
6900.2896,7147.717,7465.509,7751.3916,7934.242,8282.704
7407.671,7840.46,8230.6875,8691.386,9057.576,9472.6
4231.6123,4584.993,4874.6265,5216.9697,5561.617,5859.83
7150.9966,7381.894,7618.5225,7854.592,8121.834,8355.509
7302.51,7522.175,7726.5615,7984.7104,8187.585,8405.747
7252.209,7583.6426,7906.3037,8279.668,8641.488,8975.959
8093.4634,8154.062,8245.455,8350.963,8428.556,8460.553
7301.9585,7446.6553,7510.275,7621.229,7750.996,7818.377
8817.496,8863.034,8950.003,9067.004,9061.031,8962.043
8099.1904,8241.953,8522.225,8548.636,8757.103,8906.59
8109.838,8196.262,8306.881,8464.855,8633.034,8751.894
6954.4604,7376.485,7820.162,8292.409,8751.862,9195.596
6923.951,7235.5957,7577.408,7934.169,8399.919,8688.736
2441.9563,2433.9734,2449.0547,2458.0525,2462.503,2483.4214
8954.379,9548.859,9974.28,10555.455,10961.135,11465.773
8070.1025,8412.592,8740.53,9087.35,9252.24,9609.231
6802.056,7038.7676,7203.295,7429.9775,7605.374,7782.082
5728.2085,6040.0317,6242.765,6483.499,6742.958,6948.5996
7386.1035,7764.154,8087.055,8515.931,9001.129,9307.114
6499.5415,6493.9326,6494.092,6504.319,6513.6484,6507.2114
7292.414,7567.731,7827.0317,8132.949,8408.013,8676.027
7769.417,7785.4,7811.3525,7866.376,7890.1997,7840.3745
8592.658,8579.727,8574.12,8593.713,8577.223,8557.485
5752.1553,5751.4155,5785.9424,5759.6504,5813.772,5817.793
10003.408,10064.251,10090.995,10197.753,10263.073,10229.847
6878.1353,7216.8335,7554.44,7931.159,8277.716,8616.447
7191.6797,7514.009,7891.257,8286.878,8768.829,9136.456
8410.454,8983.736,9424.514,10032.867,10369.199,10828.223
10880.6455,11558.546,12200.235,12935.898,13617.295,14246.351
5219.853,5532.8896,5799.8115,6127.04,6379.717,6644.012
7263.958,7875.159,8428.013,9080.684,9636.376,10216.709
2170.8708,2322.693,2467.667,2634.6587,2776.1938,2931.1287
14828.49,15992.871,17044.648,18315.469,19349.523,20484.387
9783.5625,10655.666,11499.226,12425.027,13333.371,14136.15
6558.4155,6994.787,7367.742,7819.757,8178.8604,8559.652
2348.1687,2528.8418,2697.9658,2901.6953,3049.0767,3224.4333
14483.838,15667.656,16760.688,18075.422,18964.328,20122.113
18632.656,20208.281,21624.352,23268.21,24722.863,26156.84
2224.6323,2317.8486,2410.1982,2506.0093,2574.7185,2664.849
15378.996,16697.826,17955.969,19449.723,20580.664,21886.209
2757.752,2999.98,3233.7126,3517.7866,3758.223,4007.9783
3610.1145,3930.0493,4237.4673,4609.6636,4942.4087,5259.6504
5144.1904,5433.2188,5643.1416,5909.811,6122.793,6337.876
9290.89,10090.522,10788.456,11656.709,12384.081,13116.001
15192.139,16283.908,17285.312,18552.984,19500.781,20562.535
8496.481,9184.721,9812.908,10611.93,11197.043,11874.83
14130.668,15200.734,16079.546,17190.475,18154.113,19075.271
23253.928,25398.127,27466.488,29926.133,31881.594,33988.96
12159.467,13070.155,13920.423,14903.123,15711.568,16587.242
8281.471,8869.896,9369.729,9970.566,10463.338,10987.402
2241.7407,2420.8105,2579.773,2780.378,2920.1763,3086.7563
12678.047,13708.035,14612.816,15756.754,16564.416,17557.129
1939.7234,2037.5803,2104.4607,2200.3013,2263.8103,2332.5154
19714.86,21277.047,22677.168,24378.477,25779.56,27263.023
6694.244,7273.768,7816.5957,8448.477,8989.966,9549.573
3245.131,3511.2153,3766.977,4057.619,4309.1323,4576.3965
11018.343,11973.297,12887.978,13957.272,14882.399,15799.373
3238.2275,3484.733,3715.5144,3978.7925,4177.9756,4419.2407
8965.391,9601.395,10191.254,10914.377,11465.543,12073.148
6091.662,6439.521,6757.0986,7136.6646,7454.6465,7780.527
2185.7966,2366.6694,2534.8828,2732.9375,2897.3674,3071.4204
9340.031,9855.208,10347.02,10930.26,11341.808,11909.998
7160.006,7274.511,7515.79,7618.62,7839.954,8001.4214
9719.737,9791.67,9869.939,9968.686,10047.834,10263.242
8323.953,8519.696,8732.254,8904.711,9093.269,9308.477
7693.25,7925.338,8215.187,8502.009,8797.764,9092.395
7975.3438,8314.463,8650.76,9029.606,9448.815,9770.726
8037.0215,8224.61,8421.583,8660.237,8933.613,9107.263
7640.978,7763.9556,7863.7017,8034.932,8230.818,8244.949
7695.9863,7786.726,7918.833,8019.9897,8275.256,8343.746
9863.409,10098.254,10555.4,10777.49,11278.78,11189.99
8213.269,8502.835,8830.138,9189.616,9649.648,9923.035
8320.423,8770.235,9239.554,9730.549,10222.459,10694.098
6526.449,6698.9443,6942.7715,7144.8066,7462.4365,7651.339
2125.2344,2263.4292,2382.6687,2525.4485,2647.2732,2765.9185
2120.1382,2208.1309,2296.879,2388.862,2459.6646,2545.1975
1033.5626,1028.2146,1025.3638,1041.6245,1033.4657,1011.3794
6347.765,6883.892,7382.885,7938.5938,8474.016,8957.623
6471.5054,6842.0493,7170.874,7568.817,7890.6953,8231.966
7633.0713,8181.667,8663.543,9231.24,9713.35,10211.984
6552.379,6484.0435,6470.534,6424.444,6476.4004,6458.1455
7402.077,7686.2324,7943.4946,8245.485,8513.645,8776.33
3144.771,3353.442,3526.2627,3733.792,3907.8003,4071.0789
2233.4224,2355.9468,2468.6775,2602.2979,2737.269,2848.2363
2415.788,2630.094,2836.7954,3083.256,3281.001,3492.1763
1900.7391,1906.4324,1902.8226,1913.208,1931.6896,1924.6238
13737.19,14774.799,15703.6,16804.889,17662.906,18636.533
4328.166,4713.6406,5080.5303,5501.259,5870.917,6245.004
2344.7974,2546.173,2705.8542,2903.3423,3054.003,3233.6826
3770.9285,4106.192,4361.113,4710.4126,4957.728,5224.327
3287.837,3496.338,3627.232,3843.0854,3966.2559,4114.743
2677.981,2901.437,3093.1475,3313.9275,3506.4111,3705.5762
13040.764,14320.181,15475.686,16813.06,17968.904,19128.926
10719.888,11186.014,11513.348,11936.586,12192.504,12574.334
9764.408,10328.129,10831.658,11415.271,11932.283,12499.58
7342.636,7667.7266,7951.455,8260.853,8569.103,8854.617
6268.6206,6587.2285,6873.0146,7182.587,7575.116,7847.6436
8514.539,8923.408,9225.924,9621.654,9968.307,10292.001
7804.1963,8072.773,8299.247,8541.143,8791.935,9027.547
8565.321,8951.795,9310.162,9720.873,10117.159,10493.244
8883.256,9121.527,9278.044,9498.015,9720.926,9891.522
9875.029,9911.338,9908.694,9964.65,10086.705,10012.917
7402.755,7533.7617,7647.105,7742.236,7854.804,7863.1064
10678.854,11116.645,11501.752,12011.09,12442.93,12885.354
8581.205,9107.437,9615.903,10178.537,10659.709,11180.864
8834.933,9399.648,10046.101,10657.039,11392.193,12018.557
8002.3877,8421.581,8745.693,9150.546,9428.156,9744.138
6529.032,6822.8105,7083.846,7391.2266,7677.426,7931.6206
3074.0193,3250.7615,3402.796,3586.4004,3732.8945,3885.705
14964.346,15956.678,16890.508,17934.533,18806.441,19782.809
3580.204,3855.522,4104.037,4403.1074,4652.4653,4918.241
8673.061,9396.487,10048.619,10828.118,11445.674,12146.293
8916.547,9470.062,9897.355,10408.406,10818.43,11220.476
7984.374,8193.018,8410.548,8625.139,8833.237,9031.424
6487.2334,6929.509,7337.321,7846.8545,8544.41,8892.482
8703.309,9071.64,9317.464,9636.142,10022.052,10226.044
7170.5024,7239.7627,7388.9775,7467.938,7639.7363,7782.22
6295.9033,6274.9663,6267.681,6262.0566,6275.372,6278.1895
6557.728,6671.4,6811.971,6946.174,7087.8916,7233.034
8038.4473,8020.8896,8042.59,8096.284,8140.5825,8160.8267
8128.272,8212.524,8243.123,8299.539,8386.284,8414.931
8696.433,8668.69,8797.665,8866.744,9215.215,9250.666
10483.509,10756.455,11261.537,11624.004,12443.46,12687.138
8190.92,8197.616,8207.687,8274.479,8323.657,8343.183
7254.692,7222.393,7337.4766,7278.2686,7282.3096,7410.8496
1960.3596,2055.4675,2146.107,2250.9512,2365.4995,2448.4895
2479.1255,2685.6956,2864.546,3069.7227,3251.0288,3436.6382
3955.7192,4260.3296,4524.243,4843.0312,5139.7017,5417.247
977.7025,974.85284,969.8392,980.7478,975.90875,973.0562
5537.665,5755.604,5956.084,6229.0215,6446.3726,6649.296
13108.307,13580.619,13834.301,14240.729,14634.318,14841.906
12044.753,12553.048,12938.525,13502.063,13868.723,14282.035
2925.122,3127.3618,3318.4873,3545.7896,3721.8784,3921.6807
1728.0187,1819.5217,1888.5693,1964.3525,2051.4863,2114.0784
7107.143,7708.621,8246.009,8857.078,9422.152,9953.625
3857.3604,4207.1865,4530.0327,4898.085,5218.868,5545.383
9741.387,10107.619,10491.846,10856.929,11160.432,11573.457
7613.355,7883.791,8142.5786,8438.312,8655.796,8920.116
7142.008,7581.8086,7917.183,8315.593,8796.533,9108.727
7759.3857,8074.173,8328.95,8654.866,8971.611,9234.261
7764.571,7747.6772,7745.1543,7748.8735,7751.026,7737.992
8026.6104,8228.409,8427.264,8651.691,8868.856,9069.689
8874.066,8883.308,8940.627,9031.219,9097.646,9051.344
7806.79,7831.404,7847.926,7898.206,7926.0566,7939.1333
9451.682,9448.69,9478.635,9522.505,9534.381,9539.496
11920.225,12121.243,12357.998,12560.732,12999.279,12976.98
10083.545,10102.627,10125.232,10208.994,10256.521,10213.95
8002.8945,8361.359,8693.064,9061.7295,9400.691,9732.874
7630.615,7881.7334,8243.682,8513.459,8959.279,9248.918
3465.4055,3449.42,3491.6091,3518.4058,3572.595,3583.24
16865.553,17971.879,19009.576,20192.094,21177.58,22249.047
3599.5596,3876.463,4123.852,4419.83,4707.7725,4964.9414
22032.854,23925.277,25684.701,27799.195,29292.68,31131.691
4434.4854,4746.909,5021.1426,5351.7812,5627.9946,5912.875
17083.469,18530.807,19870.295,21402.145,22800.828,24142.791
6780.403,7365.321,7906.1953,8540.773,9108.467,9662.621
3241.2615,3469.9097,3689.9539,3940.4924,4142.627,4375.3315
11154.965,12153.199,13086.838,14159.448,15126.944,16051.594
2182.9768,2299.9314,2400.6245,2513.476,2607.1243,2706.9697
7483.937,7602.2256,7694.0186,7828.2007,7825.1035,7789.4707
6877.9995,7037.9683,7231.534,7388.128,7582.0547,7812.6562
7566.3037,7951.046,8258.05,8695.349,9419.522,9672.945
5426.409,5661.6704,5883.203,6121.824,6415.3916,6648.2656
9248.843,9215.493,9196.408,9215.104,9310.742,9279.963
7157.847,7075.1787,7066.985,6989.4253,7045.705,7026.09
8270.238,8295.438,8332.696,8375.912,8402.112,8447.806
8692.377,8657.222,8677.058,8733.818,8772.278,8632.8955
6880.5806,6884.2886,6869.408,6883.5186,6885.3555,6875.4126
6758.033,6715.0576,6660.962,6605.9375,6574.0835,6475.4863
9882.889,9836.809,9963.021,10026.679,10295.339,10268.477
1043.6796,1039.3313,1032.6643,1040.3953,1031.6202,1026.5751
8304.295,8952.13,9517.924,10177.469,10706.785,11293.75
7974.9893,7977.9355,8090.717,8128.827,8235.258,8309.035
8241.362,8704.195,9129.646,9622.689,10002.737,10490.757
7100.4087,7497.5576,7874.228,8322.168,8686.465,9092.079
4726.556,5166.7935,5561.42,5972.3457,6449.233,6844.0845
11673.145,12353.143,12811.439,13348.949,13975.303,14487.474
9001.996,9255.862,9569.189,9838.785,10265.016,10583.318
7046.0283,7250.7236,7445.823,7690.1143,7889.885,8090.333
7611.452,7967.407,8306.864,8688.643,9059.085,9418.924
8022.835,8086.702,8164.348,8300.615,8466.216,8532.645
7812.091,7999.9,8113.074,8272.108,8461.467,8597.192
8605.227,8921.586,9216.65,9513.596,10012.768,10197.746
7044.049,7261.082,7544.884,7719.092,8071.707,8114.446
8094.786,8176.7056,8263.742,8416.468,8570.856,8651.355
7788.6836,8263.332,8752.831,9266.67,9727.852,10227.623
7603.678,7778.145,8015.017,8196.014,8408.546,8594.048
9528.521,9959.201,10412.759,10882.49,11222.826,11711.16
7969.1357,8114.653,8260.003,8388.581,8546.608,8695.073
6679.8115,7055.168,7291.948,7593.5283,7913.2036,8178.4536
9807.216,10115.917,10395.123,10704.221,11047.914,11321.803
8067.827,8353.414,8619.397,8916.332,9202.314,9482.361
8975.857,9240.627,9494.63,9807.072,10078.351,10347.164
9014.27,9338.153,9622.575,9965.001,10296.736,10592.269
8867.519,8903.244,8958.959,9058.946,9120.242,9070.395
8898.907,9004.293,9071.522,9177.637,9242.718,9301.561
1082.9124,1085.9548,1090.9487,1103.6222,1101.2739,1090.0737
8250.915,8351.435,8417.491,8477.213,8643.575,8519.846
10166.776,10451.494,10707.98,11067.158,11397.099,11685.648
8816.303,9298.245,9726.406,10213.981,10669.969,11114.086
8817.455,9235.281,9688.51,10104.1455,10642.423,11061.352
14345.193,15560.314,16674.396,18057.57,19086.06,20252.957
8477.285,9184.086,9819.637,10631.6875,11214.134,11895.645
2749.5364,2874.5078,2957.1116,3072.8284,3162.2485,3250.3418
2016.7136,2147.1064,2261.6296,2397.671,2516.8145,2630.0156
3875.2954,4187.334,4461.0723,4795.38,5092.0107,5375.53
2054.9827,2199.9224,2338.5818,2492.6614,2632.22,2771.7344
9131.415,9930.052,10628.603,11475.439,12220.943,12934.225
8898.365,9410.023,9882.928,10412.43,10720.955,11217.3545
7139.008,7433.9297,7725.67,8035.2637,8336.246,8636.218
6164.1465,6661.2847,7099.1367,7570.436,8070.5635,8522.646
6313.498,6730.7886,7119.7246,7547.4995,7994.8545,8414.846
6453.735,6738.45,7003.9707,7304.3115,7584.3,7851.394
7251.3525,7296.7666,7324.083,7393.514,7405.3296,7440.712
7685.0747,8013.48,8296.584,8647.85,8959.373,9255.711
8289.534,8312.274,8334.582,8384.358,8407.703,8393.283
7570.878,7682.801,7734.681,7828.034,7914.974,7965.6523
8465.458,8470.398,8510.722,8569.273,8638.182,8701.177
6809.7456,7009.2793,7261.484,7481.7563,7871.4473,8021.352
10162.5,10470.09,10711.697,11093.258,11386.848,11663.721
7774.981,8164.133,8540.768,8946.223,9283.834,9654.234
6928.9546,7314.26,7736.0,8162.5503,8646.707,9057.51
2972.2751,2959.6094,2977.8323,2986.83,3003.5686,2991.4282
1091.5903,1091.9484,1091.5132,1091.1827,1089.0249,1085.1783
3280.919,3313.8406,3317.6357,3386.101,3429.784,3443.4321
1759.6626,1908.6028,2017.0533,2280.7703,2266.8257,2103.9668
3149.3667,3254.559,3337.7783,3415.4087,3471.2764,3536.8657
2715.8572,2645.4824,2676.527,2725.6387,2582.267,2737.7874
4870.3486,4873.6787,4941.0464,4921.4253,4906.8164,4887.042
4756.539,4770.109,4800.0537,4794.773,4820.014,4856.422
14324.27,15813.594,17381.906,18941.938,20606.854,22325.78
7840.74,7812.773,7853.175,7843.416,7907.458,7974.0293
6733.0137,6730.421,6736.713,6742.928,6744.9565,6743.561
3159.5894,3452.0288,3707.9143,3998.1318,4230.4834,4503.1064
7494.9033,8083.336,8669.092,9269.003,9873.743,10481.438
1719.0032,1719.8735,1727.8131,1725.565,1714.6298,1723.4407
8367.321,8923.559,9376.098,9873.129,10348.486,10848.383
1981.3104,1995.518,2007.9584,2017.0477,2017.2153,2026.1096
8076.461,8120.543,8145.4697,8199.636,8157.216,8124.041
1482.1227,1482.3267,1483.8717,1470.672,1454.7301,1428.7773
5503.851,5563.468,5580.71,5616.2705,5591.5913,5605.393
5999.648,6082.8394,6173.7373,6317.476,6275.4355,6172.0874
9862.673,9912.586,9830.842,10116.765,10261.741,10098.821
2484.0657,2478.4343,2492.028,2473.883,2451.4036,2495.1172
2230.5068,2237.5679,2256.8623,2267.3354,2260.0676,2262.3074
5932.4873,5931.912,5928.867,5922.0947,5942.79,5985.982
12130.568,12621.276,13046.723,13493.978,13918.889,14299.982
955.22906,952.4252,952.36707,952.578,955.56494,953.8086
3508.5044,3524.3628,3580.54,3607.6982,3733.0693,3747.653
3559.1963,3920.0532,4297.3257,4625.965,4877.106,5263.8564
9156.048,9154.83,9167.196,9169.524,9188.478,9229.308
1409.4481,1421.5078,1430.0815,1448.5394,1461.6287,1465.1809
4448.9097,4567.9795,4442.1587,4537.6123,4427.316,4220.3335
1966.0797,1957.2107,1950.9554,1935.6646,1936.6864,1914.3489
2006.3582,2018.292,2031.7026,2063.8591,2042.7079,2011.7739
7673.8394,7631.287,7596.212,7510.9873,7532.5703,7404.5137
10197.924,10914.197,11625.049,12391.141,13112.577,13818.266
3918.3638,4056.274,4178.5654,4318.0713,4447.6816,4559.918
3751.0774,3801.2148,3851.8965,3925.1863,3884.4055,3862.579
2621.3071,2630.9707,2638.4727,2648.0571,2644.004,2632.2173
6073.6187,6179.0317,6601.9844,6708.502,6919.7227,7260.9307
2829.8313,2834.7268,2833.5579,2837.2756,2829.966,2830.4062
4942.902,4939.2964,4947.13,4937.369,4948.327,4960.238
2756.841,2761.2878,2777.267,2774.3782,2779.535,2799.1548
1849.4906,1845.1721,1853.6947,1847.7384,1859.651,1857.6472
2038.1882,2080.6248,2111.5571,2167.1182,2201.9937,2239.4026
7337.583,7400.6543,7527.3384,7615.6016,7736.241,7856.292
11272.117,11387.777,11530.0,11632.139,11747.117,11844.693
6643.2314,6839.915,7015.6396,7210.0996,7409.6045,7569.381
7235.8965,7281.8203,7314.3086,7347.9736,7371.1406,7352.4175
9596.952,9611.833,9594.097,9607.856,9579.982,9567.676
1057.1798,1113.536,1139.3682,1151.8315,1206.0715,1163.5664
7387.2354,7683.1074,7966.726,8299.746,8645.799,8904.385
11435.73,11452.886,11492.424,11534.421,11517.332,11570.289
7098.166,7118.9653,7171.7456,7181.822,7140.4033,7168.0664
4342.23,4356.693,4359.9297,4368.239,4382.518,4384.7734
3280.867,3391.734,3381.0144,3473.8828,3407.351,3404.9546
10675.4375,10132.201,9959.137,9136.055,9264.512,9021.19
2924.0632,3015.1416,3043.1929,3011.9104,3048.98,2986.0818
5947.8755,6002.136,5987.8843,5854.504,5982.109,5874.644
14159.09,14292.842,14583.867,14545.146,14551.979,15253.771
1174.0698,1184.615,1179.9459,1125.267,1142.8221,1091.7013
2372.2551,2405.467,2366.253,2283.4045,2383.226,2276.1177
2099.1692,2104.293,2101.5864,2106.6555,2103.4746,2089.0408
4655.461,4658.515,4699.9683,4697.9375,4746.723,4793.025
1933.2007,1942.0295,1946.0203,1957.3212,1960.5848,1946.0046
2957.5935,2955.4514,2960.7644,2964.211,2964.6084,2971.7866
7887.3286,7905.0576,7946.885,7936.4097,7892.514,7961.516
1243.1666,1244.4587,1245.0813,1247.0359,1246.7761,1244.9059
9261.3545,9262.443,9271.944,9216.296,9195.812,9246.83
1505.0637,1522.166,1533.8013,1555.3706,1563.9496,1581.4868
2021.9406,2057.9492,2082.8953,2121.9072,2138.4255,2159.9805
3125.4043,3193.0537,3245.5288,3308.1255,3330.1106,3406.0813
3102.1987,3103.756,3122.045,3137.0093,3155.3396,3178.0261
4430.1997,4613.102,4762.3535,4945.723,5117.973,5271.8223
6127.369,6394.994,6814.991,7137.6475,7720.078,8127.699
23047.443,24820.527,26730.387,28649.41,30620.559,32618.521
8182.243,8227.238,8230.63,8341.274,8419.757,8271.47
1271.7144,1245.3594,1259.4856,1372.2573,1279.2509,1404.8325
2659.2344,2650.4785,2672.8123,2624.4207,2612.784,2614.1968
15344.491,16050.436,16624.672,17272.033,17788.5,18487.383
2798.355,2810.229,2903.4075,2919.076,2957.872,2987.1665
1390.5613,1392.1688,1394.0183,1393.6376,1392.128,1392.4418
11701.17,11705.274,11756.969,11732.493,11763.86,11746.602
6090.666,6111.3335,6131.3257,6180.7773,6165.055,6084.716
5925.874,5948.8623,5971.1587,5991.1436,5937.126,5972.139
3140.8403,3180.0537,3197.4233,3218.4004,3221.5068,3242.1484
1951.1858,1955.0719,1958.4154,1962.1938,1954.8846,1965.8702
2935.4478,2998.996,3035.438,3081.7249,3146.1978,3192.7393
3699.709,3713.1433,3716.4338,3716.9033,3719.8384,3707.587
8604.969,8644.584,8682.957,8744.171,8783.724,8819.409
8332.399,8335.729,8376.927,8360.509,8377.591,8375.957
1959.748,1983.1283,2021.4825,2062.1865,2051.742,2069.713
2691.653,2724.4219,2752.4353,2783.2732,2809.3164,2823.1294
543.98193,541.25757,540.3892,542.9453,542.63196,527.1383
3086.4219,3089.4868,3088.5889,3090.0715,3070.3518,3102.0652
6613.9624,6592.279,6593.1543,6562.997,6541.28,6603.42
3567.0593,3563.839,3573.7341,3565.3867,3598.5403,3606.457
8766.525,8809.833,8813.195,8832.279,8884.799,8865.352
3897.3777,3925.2646,3937.314,3971.187,3929.6108,3938.304
3071.775,3107.26,3139.3264,3170.8064,3210.1438,3238.3796
3597.498,3656.795,3701.749,3753.2285,3804.9348,3849.7385
4779.826,4799.867,4813.4136,4813.8237,4820.59,4801.222
4356.503,4302.5703,4338.7217,4326.58,4361.1787,4414.953
1588.0336,1601.8135,1615.4192,1640.2399,1679.9329,1689.0432
3225.943,3180.4543,3237.2534,3384.6812,3241.8186,3482.4526
1585.8466,1557.4249,1541.3224,1537.2357,1552.1335,1547.8843
17410.158,18090.252,18624.867,19250.822,19847.713,20420.918
8848.254,8852.597,8901.959,8932.908,8920.788,9024.701
9964.072,10165.709,10336.861,10547.649,10665.046,10840.821
2226.8682,2260.3818,2246.922,2290.3005,2331.7976,2382.9377
7389.5757,7390.353,7406.26,7400.5283,7415.7114,7416.5303
1148.7635,1153.0762,1154.7643,1160.8145,1162.6764,1157.7942
6776.798,6801.0728,6840.673,6827.086,6784.825,6847.113
3172.3494,3181.3494,3173.538,3187.3137,3211.638,3164.3718
5074.732,5090.8027,5106.664,5126.88,5123.468,5094.701
4401.941,4460.959,4502.478,4552.0825,4600.9243,4620.538
2711.4807,2703.383,2728.793,2717.3003,2735.5293,2752.1882
886.41626,885.43274,884.7943,883.525,885.24426,885.0056
2451.1133,2557.2737,2680.7798,2797.7212,2917.895,3054.5479
3869.5386,3842.5825,3830.8435,3796.3074,3797.5356,3740.138
2169.3396,2194.967,2218.8672,2249.6724,2252.0354,2216.59
5821.51,5829.686,5856.591,5853.4443,5898.599,5908.107
