V1,V2,V3,V4,V5,V6,V7,V8
4910.703,4680.612,5082.514,4709.291,4678.5034,4541.888,4674.5044,4511.871
4553.3516,4401.937,4617.328,4222.5527,4522.5254,4506.163,4636.299,4317.7407
6777.949,6662.177,7547.7188,7102.9053,6772.4316,6679.4756,7496.089,7077.3735
6664.3467,6953.0723,7864.847,6683.5024,6639.8965,6904.3926,7835.845,6728.085
1229.9102,1113.1995,1197.3737,1162.7566,1241.777,1154.2084,1175.3832,1148.8306
10746.643,10739.845,11951.032,10498.551,11061.73,10684.854,11805.693,10334.17
1427.4713,1345.837,1425.7472,1344.785,1429.764,1353.7759,1367.1855,1318.3597
2544.3374,2531.8076,2598.907,2581.8892,2591.7969,2555.3706,2612.3748,2630.5327
2698.9097,2925.7476,3714.333,2871.9636,2768.4543,2947.4937,3582.3184,2809.209
5552.1323,5604.1104,5603.763,5225.6826,5425.0327,5189.338,5673.9336,4942.993
4967.9707,5358.558,5430.7764,5367.2188,5040.162,5384.196,5538.0923,5540.2734
2398.326,2350.9558,2419.8064,2384.3816,2424.7559,2376.8247,2386.2354,2310.6343
2469.2598,2390.7312,2522.9636,2479.9573,2468.099,2420.156,2518.6003,2490.2441
6899.8306,6864.531,6944.707,6873.138,6842.1484,6712.2827,6851.157,7079.5244
5042.408,3944.8022,4672.065,5098.2954,4895.7812,4131.6064,4836.4346,5153.6904
1708.363,1524.7075,1802.3406,1667.2705,1703.0311,1525.1453,1775.9213,1650.2744
2668.9624,2406.7493,2590.5928,2754.0386,2821.5059,2521.663,2708.9976,2873.1685
1284.4325,1112.3229,1259.1776,1272.3932,1270.0479,1128.8217,1250.9476,1275.7078
11417.843,10405.45,8222.748,10950.021,11285.037,10390.2295,8354.389,10955.949
1479.1469,1883.92,2218.149,1605.741,1512.3179,1876.4778,2176.1973,1527.9847
3014.8464,2902.3484,2610.2354,2959.1782,3033.4285,2934.6106,2677.2776,2974.6467
2844.6033,3061.3423,2643.7798,2820.8179,2935.08,3094.1638,2762.1106,2906.2349
2215.3152,2222.1792,2001.146,2233.4238,2257.7327,2269.4224,2047.8047,2237.715
3526.518,3452.7622,3715.2717,3824.8198,3849.776,3831.9653,3912.0972,3918.1257
13091.012,12992.974,13051.986,13396.498,13493.426,13555.84,13576.757,13931.079
3523.944,3420.3433,3695.467,3800.1118,3819.0532,3789.3528,3885.4868,3896.6948
2206.9592,2198.7612,1985.273,2166.9668,2221.256,2209.2,2001.4375,2159.571
12960.938,12959.179,13036.8125,13204.06,13233.839,13251.29,13274.632,13352.919
4328.8853,5564.368,3861.2646,4289.3477,4475.6357,5664.5894,3967.0728,4384.669
3407.751,3194.0872,3560.6616,3702.836,3717.2642,3625.4666,3795.4277,3833.8132
4242.4233,5535.249,3933.0278,4260.279,4353.109,5632.825,4036.471,4323.1543
6633.9106,6578.9624,6575.259,6705.333,6717.9756,6677.4575,6610.7827,6740.8975
4487.8804,4496.6807,4494.1763,4509.8613,4539.03,4544.3447,4545.553,4558.0713
10000.991,10057.016,10104.334,10151.297,10193.683,10232.025,10253.004,10272.169
10004.824,10091.368,10155.192,10184.41,10213.71,10271.684,10320.509,10335.53
9940.352,9917.052,9917.643,9910.991,9933.754,9903.955,9896.015,9898.945
9990.629,10172.628,9975.435,10044.639,10122.398,10251.806,10062.051,10138.2295
9997.529,10050.29,10126.455,10154.203,10183.531,10226.057,10268.587,10280.205
997.6927,997.6299,996.4844,997.676,1000.9053,999.65186,995.20294,997.2352
6222.034,6221.458,6216.217,6222.7593,6161.8433,6205.074,6205.514,6239.009
2606.5068,2514.3796,2477.1538,2549.6433,2610.4192,2523.0173,2496.042,2559.084
1701.2832,1715.9227,1724.4781,1736.8738,1751.5582,1763.9766,1768.8807,1772.0645
252.95438,253.69774,253.42702,253.44911,254.62917,254.33537,254.74915,254.39275
4714.52,4747.2705,4797.0728,4840.603,4875.8726,4899.7134,4917.0923,4924.3403
6699.9805,6825.277,6896.7476,6974.0166,7059.304,7094.6855,7115.4546,7120.9844
17834.988,17937.012,17989.84,18039.303,18124.68,18133.914,18142.928,18147.021
4091.579,4103.1304,4121.378,4115.7427,4096.0483,4107.3604,4107.1333,4106.1567
10063.782,10025.76,10052.56,9951.754,10008.891,9966.929,10003.353,9935.965
6531.9976,7299.9287,6713.1113,6664.581,7000.578,7481.707,7155.46,7161.401
17182.908,20623.537,16760.133,17848.25,17977.691,20856.836,17667.885,18644.81
3889.2117,4092.1187,3963.4875,4425.843,3933.259,4118.9297,4019.8103,4473.485
9970.344,9974.84,10000.514,9977.242,9981.624,9972.648,9985.4,9952.49
9976.6875,9996.294,10020.925,10019.653,10026.439,10048.375,10080.583,10065.905
10033.914,10091.862,10147.158,10226.223,10292.251,10346.547,10385.241,10434.656
10003.999,10067.057,10132.829,10159.017,10197.681,10240.517,10277.914,10285.603
10068.364,10137.794,10213.648,10271.779,10316.105,10348.768,10360.651,10361.672
10075.815,9923.123,9903.311,10044.167,10050.079,9950.581,9990.41,10081.648
2780.6453,2795.0635,2801.4207,2783.5042,2778.4253,2782.1516,2795.7954,2784.7195
2795.3364,2806.5503,2794.406,2786.5342,2779.6223,2778.2935,2779.606,2772.7961
7085.709,7174.508,7307.91,7138.0356,7084.708,7246.12,7258.6045,7025.0347
2791.494,2792.705,2792.3948,2801.7546,2821.9062,2819.2314,2822.9424,2824.7815
3357.6514,3471.0356,3553.7498,3627.6238,3687.9028,3712.753,3712.1924,3707.5024
3359.8713,3462.042,3534.4731,3602.349,3657.759,3679.4453,3678.8218,3674.6367
4610.615,4582.908,4569.241,4591.353,4750.7905,4760.6772,4780.3145,4782.992
5067.5454,5208.4546,5307.581,5345.77,5387.8804,5508.218,5585.1836,5611.878
5059.6777,4998.6123,5018.2905,5028.5933,5041.776,4990.4805,5018.0894,5022.3506
12318.539,12421.509,12667.919,12742.022,12968.841,13157.828,13268.023,13368.957
13534.678,13286.83,13513.066,15053.09,13779.224,13739.064,13754.833,15318.972
10187.276,11337.605,11846.906,13413.896,10240.846,11279.519,12179.144,13584.837
8257.25,8242.951,8270.283,8268.172,8256.225,8247.16,8281.803,8319.857
606.9312,613.4053,642.13446,616.53394,606.3367,610.98834,667.82227,653.79846
776.9324,752.6885,730.38354,738.0336,746.45544,732.7314,741.3042,743.1759
1081.98,1127.1611,1241.6364,1025.9818,1103.643,1133.3333,1228.9471,1022.57153
8875.519,8909.078,9058.115,9909.152,9280.733,9477.201,9379.469,10121.743
1549.0424,1553.2013,1541.694,1547.7834,1563.2316,1565.8384,1560.0938,1563.7346
6378.049,6280.793,6272.1304,6492.5664,6509.703,6523.664,6562.7935,6806.2334
2528.661,2533.1401,2553.6038,2566.1624,2568.1404,2569.3528,2569.4746,2597.7786
10026.565,10059.068,10102.775,10129.915,10138.384,10162.905,10227.373,10251.641
6710.218,8979.386,5949.517,6403.589,6852.6997,9154.658,6060.9995,6471.5244
6688.95,6731.0015,6764.797,6804.3813,6861.3613,6869.5234,6886.4707,6902.259
10194.121,10069.336,10059.254,10056.657,10316.959,10160.452,10213.9795,10172.482
1007.346,1002.967,1001.4263,998.7745,1001.61285,995.8285,998.37634,992.36316
10027.968,10068.368,10136.016,10146.189,10181.034,10213.11,10284.17,10300.197
10054.227,10136.679,10107.365,10257.886,10330.505,10400.723,10365.757,10437.0205
1001.61005,1001.07263,1001.97076,1002.662,1003.094,1001.7052,1002.161,1003.51245
995.81537,979.60925,986.79553,982.21643,998.6771,980.24225,992.33923,987.76605
4488.377,4807.8257,4795.9795,5432.2915,4585.8154,4930.1724,4936.27,5551.317
6628.563,6645.428,6654.1294,6695.06,6734.845,6756.297,6758.255,6770.778
5629.7397,5576.0444,5561.241,5535.8057,5536.0625,5468.5996,5511.3965,5515.4067
5827.3013,5801.6274,5807.063,5825.857,5844.3037,5827.643,5810.5547,5831.4175
1984.4255,2011.6193,2226.8682,2059.8777,2006.7693,2028.3148,2235.2507,2075.1821
13449.6045,13771.49,15181.654,13983.142,13527.033,13830.164,15037.257,13861.324
6623.17,7571.705,7902.3823,8787.202,6661.3965,7491.1167,8147.46,8889.369
4511.7007,4569.9756,4574.683,4578.7437,4602.8955,4644.314,4651.599,4652.1313
16725.355,16788.484,16794.172,16825.385,16691.705,16740.857,16830.371,16850.75
1497.3867,1519.6389,1737.1832,1586.9752,1517.3353,1533.877,1753.731,1605.1953
3822.0532,3900.4165,3922.5977,3951.3137,3709.4963,3875.2683,3906.912,3927.6152
1338.6917,1330.6797,1322.9404,1336.6422,1339.12,1324.4752,1326.2605,1329.5187
5575.8267,5609.974,5611.635,5611.64,5611.948,5635.9917,5649.7783,5630.7324
4915.461,4868.2173,4879.8374,4936.8086,4953.6616,4917.444,5008.3984,5039.5786
3294.8801,3393.3718,3393.1794,3386.2222,3451.326,3555.1853,3585.201,3589.7014
3716.7295,3798.0742,3797.074,3805.6196,3841.6455,3909.0405,3920.034,3944.3882
5130.231,5231.79,5264.9727,5346.656,5409.5864,5441.9897,5504.6074,5595.9414
1321.7454,1313.3715,1308.2238,1308.4757,1306.9526,1307.2913,1308.1724,1306.1453
2252.2434,2251.0825,2262.4414,2284.9983,2298.0137,2300.8345,2310.2239,2329.3704
1603.7285,1604.1724,1599.6967,1604.8792,1605.3118,1607.1448,1602.8596,1609.0201
1111.929,1113.5493,1115.0421,1114.311,1112.216,1113.8129,1116.5725,1115.2874
2864.4683,2873.3738,2875.4324,2888.945,2890.7146,2916.8506,2910.3713,2925.3896
5632.8184,5661.923,5728.5938,5754.8154,5777.9087,5819.427,5868.1606,5886.6914
1451.9498,1452.8262,1459.1245,1458.7202,1461.4087,1460.0825,1467.0062,1470.6874
8472.524,8457.405,8470.073,8451.02,8478.505,8456.219,8498.286,8475.056
4263.27,4268.517,4259.495,4260.285,4263.908,4266.499,4270.5674,4273.9775
1353.1085,1352.6389,1354.8027,1357.1512,1354.1431,1353.2897,1356.6953,1353.422
5671.1025,5674.222,5681.887,5677.0864,5679.488,5669.8545,5669.823,5652.8994
13137.517,13080.18,13243.215,13440.924,13765.774,13527.113,13702.549,14029.465
11050.349,11044.6455,11050.7705,11072.816,11060.379,11054.669,11055.748,11084.753
12270.603,12393.807,12401.64,12333.897,12439.922,12516.978,12604.126,12561.585
10330.28,10325.688,10308.896,10326.118,10315.012,10305.633,10298.243,10327.629
10736.298,10719.621,10724.277,10724.952,10722.684,10696.75,10699.439,10701.703
9715.258,9712.899,9735.354,9738.4795,9749.049,9716.282,9735.284,9767.696
10057.305,10066.572,10072.422,10069.215,10073.424,10078.262,10082.644,10086.151
1088.8896,1085.7592,1087.9141,1087.8168,1089.2983,1087.6725,1089.1057,1087.3667
9749.919,9735.77,9749.456,9744.752,9756.407,9729.269,9737.87,9745.901
11118.437,11150.906,11250.476,11237.55,11210.269,11275.393,11364.719,11354.077
2398.3772,2400.163,2402.7954,2398.1355,2397.852,2391.8804,2395.9941,2391.4453
2515.7656,2525.9585,2531.506,2544.1624,2548.2683,2554.983,2562.178,2578.5857
1717.8639,1735.3943,1742.9508,1734.7295,1725.9362,1744.5052,1750.4908,1732.0259
3459.3232,3477.8994,3504.5444,3531.7114,3546.1516,3564.8997,3583.0415,3599.656
3484.177,3460.6143,3465.2378,3440.1938,3475.341,3450.555,3459.263,3457.7676
2047.0063,2019.5847,2046.7063,2078.2366,2113.2817,2059.3855,2040.8518,2053.1274
5962.6807,5918.4365,6002.2075,5990.258,5875.291,5816.8516,5912.8984,5897.6294
5523.782,5418.042,5431.3857,5357.119,5370.746,5344.8594,5399.455,5291.817
7780.143,7795.4277,7815.7573,7756.5825,7792.933,7795.143,7804.146,7766.2
2285.5215,2271.725,2277.7324,2272.3362,2283.9382,2261.3977,2267.2622,2277.6846
3134.0142,3137.1548,3147.8015,3130.255,3133.533,3134.6636,3145.1296,3147.1594
16768.98,16646.887,16765.479,16594.887,16586.516,16484.05,16548.184,16577.521
7748.037,7693.596,7871.33,8195.474,7874.728,7786.2827,7966.9854,8290.372
10042.048,10452.898,10651.601,10742.474,10766.215,11165.528,11354.807,11413.379
9980.006,10005.941,10038.061,10042.596,10051.998,10080.425,10121.863,10115.651
10024.346,10060.519,10095.108,10134.103,10167.56,10185.976,10194.021,10196.935
10059.174,10134.993,10116.126,10248.936,10318.439,10374.383,10355.987,10404.534
10011.359,10024.371,10025.026,10053.492,10052.846,10059.228,10050.488,10085.779
3167.4844,3185.7349,3203.9824,3221.7986,3237.4575,3254.6604,3270.3926,3282.2542
3663.559,3663.3645,3664.1248,3666.384,3668.8755,3660.3867,3661.5942,3662.7627
2433.9546,2433.821,2435.4858,2433.5261,2436.2334,2432.8071,2432.1733,2432.0322
5263.0435,5322.734,5312.4883,5414.962,5462.1855,5509.575,5495.5967,5538.8745
5069.8145,5099.384,5027.3643,5122.227,5099.9062,5144.6772,5050.466,5119.665
16184.118,16497.953,16629.377,17007.979,17304.719,17483.12,17616.002,17711.227
8735.297,8809.399,8764.37,8736.827,8767.976,8826.558,8772.578,8757.196
1532.907,1537.0908,1545.0829,1550.8151,1547.2106,1550.3379,1553.7384,1570.0138
2564.243,2578.0317,2588.878,2603.7107,2613.523,2625.881,2635.55,2651.2583
2799.3667,2795.2644,2805.1655,2811.8943,2819.7925,2803.0479,2805.3027,2825.2932
9984.354,10007.919,10004.527,10020.768,10022.328,10044.155,10040.902,10047.137
10042.048,10452.898,10651.601,10742.474,10766.215,11165.528,11354.807,11413.379
9979.489,10003.847,10036.665,10037.502,10046.332,10072.546,10113.563,10101.772
10024.346,10060.519,10095.108,10134.103,10167.56,10185.976,10194.021,10196.935
994.10614,991.89716,991.6548,990.9715,993.4408,990.6128,989.51306,989.7375
10067.645,10272.521,10404.218,10490.948,10562.521,10745.687,10840.492,10875.721
8124.1226,7891.35,10721.647,9981.327,8176.734,7917.287,10558.9795,10115.73
12577.066,11970.42,10492.324,11009.524,12736.659,12169.752,10670.371,11314.398
1962.3218,2012.1735,1981.548,2005.1157,2015.5217,2058.7417,2039.4272,2058.1528
2255.6382,2185.2249,2654.042,2627.7349,2252.5637,2282.7297,2689.2466,2748.6023
4099.3154,4128.5396,3717.1636,3753.214,4123.0215,4110.92,3744.9133,3812.2878
10152.967,9806.663,10759.53,11176.997,10113.681,9610.009,10510.63,11038.284
8722.202,8721.355,8716.622,8634.947,8750.67,8749.524,8743.107,8677.348
1981.8962,2002.9648,2017.5735,2024.2466,2006.9387,2027.106,2013.7258,2065.724
2320.8108,2316.8342,2633.8916,2651.9424,2455.2065,2435.4048,2712.0847,2816.7585
4177.636,4093.228,3447.6958,3605.9517,4308.6367,4198.2197,3423.4512,3629.3357
8224.962,8214.53,8658.975,8486.551,8069.923,7988.2397,7974.7817,8388.881
10743.692,10553.349,11194.845,11218.5625,10702.875,10393.077,10685.13,11217.691
920.66956,913.89825,911.2925,915.3218,912.8278,907.039,917.40076,910.63184
2266.5945,2259.3413,2471.7605,2342.98,2297.1833,2229.2275,2466.5627,2385.8718
1280.0073,1660.9047,1188.7383,1220.1349,1328.3057,1688.0491,1216.2126,1252.723
10665.214,10792.38,10738.165,10765.581,10778.386,10840.615,10778.767,10848.922
1275.7141,1287.211,1269.6868,1275.1549,1271.8055,1288.1923,1273.7965,1272.9098
6857.369,6798.4365,6837.2817,6884.806,6868.0674,6799.206,6840.6846,6865.1675
7380.0166,7301.4414,6667.1597,6836.498,7481.2983,7294.57,6712.6113,6817.556
8563.319,8559.778,8559.845,8487.412,8600.578,8597.414,8592.255,8518.178
1345.8412,1334.7147,1361.9152,1351.3428,1359.5846,1336.9336,1363.4789,1352.334
894.72577,856.83234,1134.4094,1048.3473,897.0333,864.58563,1132.034,1066.6155
8429.129,8756.408,8815.943,8748.064,8650.765,9020.874,9130.824,9061.545
4590.4316,4662.4224,4540.4873,4453.567,4581.5723,4754.9414,4584.2676,4529.2617
9649.782,15087.5205,8295.274,8082.8726,10064.452,15208.316,8495.945,8283.366
11609.948,11936.117,16545.44,11056.546,12078.767,12167.82,16169.08,11122.223
4612.187,4629.934,4558.909,4419.0083,4588.2188,4723.8086,4635.8613,4521.9414
6982.156,7030.3994,7013.324,7008.9727,7033.9556,7096.4863,7061.4443,7072.177
3260.9778,3247.1016,3246.6702,3255.7126,3248.87,3227.1846,3247.924,3249.3982
10069.933,9868.953,10494.842,10768.907,10002.412,10538.579,10249.201,10074.961
3429.5073,3553.5764,3180.7834,3017.097,3476.0095,3554.8315,3214.0908,3087.8818
3412.5657,3411.6392,3428.9478,3441.8262,3446.6648,3391.0059,3454.92,3455.6672
3254.4128,3279.233,3299.9258,3354.2473,3363.1775,3373.3423,3389.5122,3421.9478
2708.2356,2720.2512,2721.9253,2723.4382,2721.723,2711.4407,2725.139,2709.8955
3226.4048,3237.9058,3067.103,3164.3696,3348.9268,3301.005,2985.0603,3277.595
2837.2754,2645.3389,2464.292,2549.6018,2988.6401,2795.5728,2459.3926,2622.7837
3066.9243,3027.2715,3187.1694,3179.0625,3117.475,2887.5447,3229.5493,3211.4795
10452.613,10353.907,10660.681,10276.504,10215.843,9597.524,10214.528,9982.541
3634.7334,3581.8552,3785.3718,3753.8374,3748.9348,3514.5288,3900.5137,3852.1252
3656.021,3696.937,3680.9736,3670.485,3664.0603,3684.8625,3685.8535,3729.8345
3618.4812,3574.7656,3585.803,3617.1357,3583.867,3536.6404,3568.2983,3598.1982
13688.3,14556.984,13289.347,13882.175,13683.71,14492.732,13347.875,13878.007
18677.244,19768.14,17993.701,20345.535,18612.086,20097.168,18468.723,21068.346
13827.468,13818.224,13845.649,13823.659,13732.17,13795.332,13841.275,13934.073
14091.665,15763.028,13485.802,16024.68,14032.9795,15837.551,13790.767,16335.834
3221.42,3075.2617,3179.7246,3245.3228,3238.8765,3067.4468,3015.7178,2962.6875
6140.418,6462.8345,6370.793,6033.111,6325.9004,6540.046,6581.4893,6565.0522
1444.7571,1588.8354,1788.0564,1411.5547,1470.0825,1596.6724,1766.2015,1418.3761
1080.5311,1087.3683,1138.2152,973.3031,1076.4026,1101.9335,1135.7078,997.44745
1689.804,1623.6348,1884.6182,1715.7013,1759.1018,1750.4043,1863.7891,1826.1637
843.0364,894.5241,920.5071,935.482,845.90424,907.3202,945.3504,956.33356
1580.1818,1618.3348,1621.4958,1627.157,1601.7297,1637.0804,1626.4597,1610.5366
1012.1258,1021.3089,994.22614,1050.179,1157.8838,1009.66595,1169.6326,1241.8262
2320.8474,2374.8928,2325.6824,2294.9807,2309.5496,2448.4973,2339.6064,2289.7297
11461.72,11636.001,11300.916,10469.49,11515.679,12237.561,11111.713,10606.878
1197.6123,1172.3215,1156.7272,1146.0427,1180.597,1213.1603,1122.0231,1134.4777
11784.554,11481.153,11526.081,11460.036,11673.879,11326.692,11525.107,11087.558
1183.281,1236.0419,1244.2976,1155.0143,1175.3323,1167.3662,1151.0197,1148.1737
2560.5269,2633.581,2603.1472,2561.9421,2565.055,2594.7864,2714.2715,2661.7366
4424.599,4413.3047,4572.1064,4533.201,4601.606,4500.6953,4669.6035,4602.415
2819.7922,2725.469,2884.5083,2799.6387,2867.103,2694.1914,2903.248,2818.0886
2136.2185,2055.7312,2106.2544,2124.6392,2158.2217,2056.5222,2076.2014,2075.4407
2166.621,2372.627,2293.7942,2374.8645,2142.6912,2399.603,2252.456,2274.0498
1311.591,1301.7407,1311.4384,1269.1151,1345.6034,1322.7142,1320.3015,1249.6741
2537.3916,2760.215,2646.6587,2861.3076,2640.4778,2742.876,2684.1523,2901.986
13788.477,15653.028,15917.064,16288.566,13731.614,15506.2,15936.09,16566.25
2345.075,2357.731,2300.2039,2292.029,2337.416,2260.569,2386.27,2351.4116
16293.664,17420.977,17325.137,16830.148,15907.932,17878.402,17509.727,16395.617
2819.1748,2800.0825,2813.6965,2781.8706,2798.728,2796.2136,2836.8813,2786.701
4668.769,4433.9595,4563.042,5024.587,4600.299,4399.621,4577.3804,5170.6313
6442.449,6413.727,6421.167,6433.0854,6759.802,6824.251,6340.448,6474.89
4337.9746,4607.0894,4012.411,3990.5708,4354.919,4630.233,3904.881,4009.5356
1272.6559,1460.4541,1335.6228,1376.2295,1266.3225,1377.5516,1276.1666,1276.0005
1226.0161,1247.3286,1318.1667,1107.314,1228.9904,1265.3687,1314.9806,1137.7913
1663.5465,1834.6466,2066.0361,1744.2289,1678.4385,1824.3184,2098.0164,1708.0823
8310.357,9205.949,10547.044,8448.923,8304.077,9158.587,10827.811,8125.712
2328.498,2409.2815,2395.778,2389.4458,2384.972,2382.0806,2397.3816,2380.906
5103.658,5518.1567,5724.8574,5117.444,5175.795,5573.725,5640.8506,5064.637
9164.561,9202.236,9253.393,9312.623,9374.95,9414.715,9436.599,9485.592
10138.883,10154.481,10158.891,10181.829,10144.123,10141.684,10242.476,10304.082
9983.058,9954.331,9953.38,9921.416,9928.078,9861.196,9912.207,9902.048
9988.44,9957.128,9958.143,9919.4375,9930.882,9868.382,9915.941,9906.401
10012.149,10039.962,10062.641,10048.386,10037.269,10051.461,10076.688,10059.355
9954.239,9976.101,9966.042,9979.562,9955.769,9973.711,9985.465,10000.696
10005.291,9984.058,9987.887,9976.85,9992.044,9949.081,9972.326,9978.767
1001.2972,1000.7369,1001.1668,1000.90106,999.21576,999.48016,1001.0726,998.85815
1317.8881,1270.3384,1298.0503,1285.3315,1286.0964,1202.8654,1241.3163,1292.3737
10065.14,10096.386,10090.24,10081.498,10085.11,10104.655,10120.936,10103.591
9986.009,9984.01,10039.373,10002.017,9991.447,9902.66,10053.487,10002.168
9900.862,9890.954,9916.184,9905.11,9885.784,9890.15,9935.088,9923.246
10027.949,10021.672,10059.076,10058.192,10016.381,10029.799,10053.945,10019.843
10009.389,9935.761,10135.238,10229.294,10020.705,9948.541,10160.9,10260.889
10022.713,10067.959,10049.306,10050.972,9996.451,10058.493,10040.908,10004.181
9991.4795,9960.095,9991.0,9982.573,9984.478,9934.621,9970.318,9974.111
9931.124,9910.244,9936.758,9932.786,9925.581,9907.212,9923.65,9929.821
10002.638,9998.959,10010.937,9988.564,9987.116,9963.053,10002.423,9984.383
10038.94,10053.3545,10082.186,10033.961,10050.347,10049.032,10056.935,10051.826
9969.459,10013.469,10102.459,10053.809,10023.969,9998.392,10144.978,10095.684
9957.704,9945.224,9960.867,9969.78,9954.102,9961.728,9974.95,9951.988
9969.075,9965.61,9973.759,9959.905,9963.296,9947.406,9964.074,9944.259
9984.938,10005.097,10008.976,9992.452,10001.583,9995.636,9970.029,9983.222
10343.226,10399.511,10431.292,10427.528,10328.4375,10395.598,10417.988,10430.323
9820.824,9636.987,9625.287,9549.195,9519.896,9394.662,9584.09,9450.66
10072.723,10086.438,10078.36,10085.795,10085.5205,10100.98,10099.839,10092.685
1007.1053,1008.2636,1007.1805,1000.27264,998.9801,1004.29456,1011.85706,1008.2721
1001.90356,1001.6054,1003.40265,1002.4427,1001.3146,1001.854,1002.67633,1000.73145
9973.423,9982.714,10012.396,10013.992,10007.152,10004.142,10004.165,9991.254
10004.713,9912.174,9939.93,9923.447,9930.315,9842.654,9888.793,9859.985
10077.878,10067.795,10057.861,10020.563,10018.939,9982.34,10034.396,10017.514
10069.189,10089.778,10081.595,10079.418,10085.406,10104.596,10114.648,10115.728
4944.004,4994.9106,4872.143,4776.817,4963.7266,5015.087,4830.6855,4771.4634
9623.96,9822.949,9495.615,9784.254,9377.862,9688.979,9751.402,9514.598
2600.6772,2515.221,2628.6567,2698.9292,2645.6116,2604.3635,2620.9385,2782.2498
1150.2675,1131.5703,1159.61,1152.765,1166.5591,1139.2925,1147.0557,1150.7023
1137.3706,1119.3732,1146.7622,1139.4316,1151.7251,1127.2354,1136.0016,1137.1877
10137.667,10157.372,10190.792,10217.52,10126.539,10140.167,10224.66,10276.258
9999.382,9956.138,9986.08,9983.865,10006.457,9929.353,9966.203,9997.705
9983.634,9956.49,9976.678,9971.531,9978.239,9932.372,9964.534,9977.746
10002.151,10032.696,10033.576,10030.216,10008.996,10029.404,10036.238,10007.951
10005.1875,9984.755,10019.008,10018.55,10018.645,9978.397,10010.681,10027.398
9996.733,9988.367,9991.772,9969.292,9974.612,9940.511,9977.579,9973.6
10022.538,10043.595,10056.507,10048.145,10029.414,10060.805,10063.536,10028.79
10013.506,10016.087,10019.06,10026.235,10014.039,10030.791,10020.168,10018.712
2435.1716,2426.787,2563.6833,2517.0312,2483.2344,2487.3687,2511.0698,2575.6946
5475.0005,5480.149,5472.274,5471.0015,5471.0996,5480.108,5479.983,5488.9043
2596.5625,2626.3186,2589.0923,2611.3062,2631.5427,2654.4949,2596.547,2664.07
1164.832,1155.7545,1166.1338,1162.8145,1166.1548,1159.406,1167.9857,1160.8352
5891.558,5873.738,5906.4727,5908.5303,5861.5996,5841.1455,5876.96,5850.8223
5376.4243,5454.987,5470.0347,5533.3384,5480.684,5534.9756,5566.071,5659.218
2609.3904,2639.4248,2602.281,2624.296,2644.4712,2667.971,2609.9329,2677.4065
1321.9303,1314.2646,1326.5692,1320.8972,1322.3165,1315.9967,1322.2455,1317.3121
6119.2715,6090.6396,6087.2554,6074.567,6086.2163,6064.5005,6078.6367,6054.835
8007.5273,7782.6196,10374.284,9858.71,8068.069,7817.5967,10220.927,10001.269
9088.947,8535.286,7752.7217,7976.9146,9127.604,8613.548,7853.213,8151.9917
7890.9507,8206.508,8192.824,8120.728,8024.659,8371.732,8387.886,8275.0
9716.58,15044.432,8273.914,8154.7324,10153.293,15164.32,8460.162,8338.929
1271.867,1363.5101,1229.0801,1222.3662,1316.3168,1386.6138,1244.9287,1239.4806
9460.586,9243.828,9746.716,10020.882,9349.487,9831.541,9394.907,9434.03
3306.527,3432.6553,3074.9604,2944.473,3334.5635,3448.9014,3074.8972,2992.8594
11497.42,11665.142,11302.204,11575.605,11591.724,11724.424,11381.616,11641.809
1631.8373,1578.2937,2085.45,2072.0454,1638.9968,1680.445,2108.7178,2163.3767
4375.1055,4638.2363,3154.1394,2965.4243,4438.3374,4562.945,3154.9592,3226.6033
2837.938,2716.4915,2486.9,2542.6724,2871.8809,2712.332,2499.6113,2570.827
3600.7786,3694.2036,3541.106,3584.1484,3659.5088,3675.2195,3523.8381,3637.6052
14009.854,15164.394,13769.245,14561.893,14153.66,15119.522,13818.353,14530.986
3157.419,3164.9778,2970.5405,3057.7205,3172.9219,3174.643,2996.315,3086.8567
4657.8257,4618.9937,4617.576,4628.2812,4595.169,4569.1465,4639.03,4620.497
858.204,859.6349,866.1881,869.03503,862.1478,851.2302,883.5332,884.37396
8527.321,16355.381,6968.002,11688.889,8655.097,16433.402,8022.5483,10748.521
4676.4087,4672.821,4683.091,4669.9023,4681.841,4528.9087,4688.3433,4783.3486
6166.8936,6251.0083,6361.4917,6525.2617,6684.896,6716.1855,6806.2827,7032.165
460.758,464.74866,456.35934,453.36383,454.02625,452.726,467.36792,465.19308
2095.8271,1548.7747,1719.6243,2024.3312,2150.31,1618.507,1807.7261,2101.051
2328.3438,1715.6064,1909.4077,2248.1992,2389.9512,1793.0948,2005.0638,2334.3374
14485.484,14580.585,14583.979,14563.961,14524.557,14560.831,14618.3125,14595.32
7129.4717,7111.6353,7196.664,7240.34,7270.744,7181.6475,7233.016,7327.568
735.2086,742.23035,748.0386,772.1508,749.31055,740.0835,765.6007,782.0685
2131.1262,2144.1477,2141.542,2128.5977,2129.9905,2141.8213,2162.3447,2159.1667
4488.6606,4289.2593,4656.1504,4440.875,4633.9863,4679.51,4697.968,4564.603
2148.8096,2138.3765,2149.1965,2130.4565,2120.9558,2118.2856,2113.4294,2134.1792
6736.3745,6721.8975,6810.4785,6852.1206,6876.5234,6787.5938,6846.2007,6945.6465
10034.179,10078.847,10104.331,10141.058,10200.194,10230.837,10248.561,10268.473
2324.261,2325.366,2311.077,2328.708,2314.3472,2337.6936,2320.1252,2333.2898
