V1,V2,V3,V4,V5,V6
4331.519,4366.5156,4367.9907,4362.1436,4335.9,4338.084
1197.0818,1062.0459,1197.1765,1424.3268,1604.6342,1704.6075
4046.0115,4711.7275,4937.752,5124.423,6120.4346,5309.434
1865.0945,1922.7528,1981.6045,2031.4443,2093.8877,2134.3313
1863.5013,1970.7704,2071.5654,2141.567,2256.4688,2370.0073
3545.6313,3815.9194,4137.999,4383.0083,4681.223,5058.0107
1728.1765,1817.1575,1900.3599,1964.5568,2048.379,2135.87
7967.313,8315.455,8665.127,8938.826,9299.501,9583.621
11184.259,11663.194,12123.9,12331.285,12570.678,12998.139
10877.017,11241.332,11487.585,11602.918,11825.498,12094.175
13542.469,14010.638,14204.495,14349.126,14305.836,14549.159
2082.7986,2192.7295,2294.3564,2365.822,2457.1206,2563.4692
15177.654,15925.502,16686.117,17439.488,18349.68,18932.053
6209.402,6247.506,6206.9595,6347.1245,6405.1826,6439.0996
2198.2927,2306.688,2383.0042,2418.8237,2453.6624,2528.735
7098.064,7064.083,7051.5015,7073.9287,7092.5317,7084.181
4224.042,4352.0435,4489.0835,4601.7944,4740.4194,4840.3545
11997.68,12651.85,13365.963,14019.24,14567.31,14897.01
13315.236,13971.242,14472.586,14733.465,14800.217,15181.9375
8436.588,8622.449,8768.396,8812.127,8854.01,8948.056
18888.39,19463.207,19241.727,20910.516,21296.834,21438.977
6118.777,6151.7314,6102.4375,6199.444,6164.776,6104.676
1857.2695,1912.97,1999.3048,2015.866,2054.0034,1940.4121
12042.215,12434.594,12924.86,13419.698,13707.498,13775.822
8550.971,8693.479,8918.167,9123.433,9372.137,9423.221
13910.213,14528.36,15186.982,15910.508,16429.027,16546.934
2824.4739,2825.8416,2832.999,2796.056,2825.7993,2867.212
3056.9055,3056.2937,3031.0598,3041.9685,3113.1816,3043.5427
9484.754,10151.55,10441.1875,10464.973,10607.019,10665.294
2692.9458,2880.8809,3065.3472,3368.5708,3445.585,3445.2407
1795.9763,1899.335,1983.1923,2022.8218,2056.8914,2110.27
5611.9395,5836.7876,6068.4033,6379.6343,6548.661,6593.7964
10284.78,10702.038,11100.672,11814.363,11860.109,11872.768
4418.238,4780.4834,4961.313,5027.133,5106.1885,5382.4756
21019.293,21778.273,22861.93,22192.078,25917.219,26986.809
7477.5337,8088.761,8066.829,8018.371,8680.224,8322.473
2553.8357,2578.1912,2522.9531,2524.6409,2613.1484,2528.995
10996.738,11932.256,12862.143,13592.467,14441.94,15252.57
8045.3354,8417.533,8859.5205,9220.646,9763.265,10046.723
365.32733,344.48077,341.7118,165.47021,161.01685,134.4336
9570.314,9920.207,10099.07,9967.824,10040.225,9983.135
4774.215,4945.8223,5108.661,5187.1094,5241.347,5431.2803
3063.8154,3136.2708,3191.9636,3221.9797,3336.8762,3404.5872
1580.195,1584.8619,1602.2965,1653.1782,1629.4327,1620.7053
6883.618,6933.2705,6754.6113,6558.9775,6412.4033,5960.6387
3170.577,3118.8037,3157.5166,3222.0967,3195.8843,3070.4387
10995.362,11730.866,12604.865,13067.93,13941.966,14750.779
5343.586,5321.3125,5350.9795,5658.532,6586.6377,6263.1
511.11957,566.5108,506.9599,449.72534,473.40997,589.0018
1245.7329,1328.6362,1356.5262,1355.1893,1254.8508,1318.0361
1996.0094,2107.0588,2234.6392,2305.7324,2418.2002,2544.08
1866.3116,1876.2457,1883.5443,1889.3174,1865.7606,1877.5223
1573.7231,1601.6154,1590.682,1636.7123,1656.1307,1694.7015
6525.197,6519.6406,6555.442,6640.1353,6863.7295,6548.509
915.6597,856.3494,821.06165,765.3861,751.2175,748.7008
9548.871,9693.945,9682.733,9594.338,9982.051,9779.083
3619.2283,3870.46,4049.9644,4188.3545,4263.1094,4573.126
3572.9421,3564.097,3626.143,3643.8933,3649.2305,3673.3418
1532.6316,1615.0518,1774.5923,1726.9602,1955.4001,1349.5264
2627.3264,2727.8154,2681.7915,2732.8618,2838.8125,2826.505
3557.03,3679.8157,3616.7256,3681.7334,3836.29,3844.8855
1973.4946,2059.8176,2141.8372,2176.5088,2338.1033,2512.715
3904.7397,3778.6785,3983.076,4099.355,4593.0664,4430.621
5833.331,5760.1113,5528.539,5371.0547,5325.705,5223.278
1505.9999,1511.2336,1509.5181,1507.8103,1513.5663,1508.1584
2287.7354,2321.414,2357.9558,2402.2466,2408.5474,2423.272
4100.449,4305.24,4430.0938,4560.8735,4774.731,4959.0093
2739.4946,2804.5532,2810.1306,2820.605,2891.3423,2819.2148
3824.531,4073.7012,4299.3794,4493.5547,4770.991,5081.8374
9622.603,10200.277,10754.844,11381.043,11874.023,12028.419
5725.669,5704.1787,5743.916,5591.4756,5528.782,5705.8486
7861.291,8046.509,8288.388,8522.067,8586.003,8585.089
12195.528,12924.757,13675.382,14543.13,15376.912,15654.818
7268.2603,7560.225,7881.9536,8168.597,8503.961,8674.379
13250.826,13979.064,14118.57,14264.059,14283.26,14675.172
3932.8862,3963.3208,3949.1965,3964.0554,3962.7812,3946.07
3689.441,2851.7573,2964.3428,4243.296,5945.993,7248.382
5065.4956,5374.567,5687.5703,5983.6743,6338.6006,6468.5376
7798.594,7968.578,8152.9204,8254.669,8394.3125,8553.531
13447.99,13817.582,14122.623,14296.672,14507.081,14862.096
5130.8994,5400.7227,5669.761,5885.2915,6184.6763,6349.458
5245.52,5373.653,5517.432,5752.6167,5777.5,5776.482
4459.3125,4510.3193,4507.92,4563.011,4509.762,4523.4805
2369.9814,2459.1118,2558.3845,2663.4,2765.4768,2810.7231
5549.9604,5641.762,5590.0386,5630.159,5586.438,5603.5728
3933.8928,4057.9255,4179.7354,4336.093,4482.7725,4528.737
5275.5454,5353.6743,5427.911,5460.084,5476.961,5527.335
3302.1409,3466.601,3634.8804,3753.8606,3940.9038,4064.3223
2453.472,2542.287,2609.389,2637.5442,2636.292,2691.897
2427.282,2468.7412,2517.0422,2549.78,2591.0815,2621.2422
12920.855,13332.98,13436.961,13537.285,13475.857,13422.617
3958.152,4094.822,4207.508,4265.8584,4322.6196,4436.241
8085.044,8222.662,8253.611,8636.238,8751.935,8857.289
1897.9635,1972.5342,2045.8591,2132.9443,2202.868,2229.1233
1860.8774,1934.6635,2006.0673,2094.573,2163.4314,2188.4888
3625.7634,3825.896,4045.8062,4249.375,4508.509,4637.3154
7673.466,8069.139,8474.12,8921.6,9354.43,9536.658
3488.2998,3652.7942,3815.2217,3928.0366,4103.456,4249.7217
17975.041,19282.334,20847.934,22741.398,24128.246,24490.908
1790.8925,1445.1954,1924.5806,2569.3733,2799.2778,3124.3643
4831.54,4945.8965,5048.4956,5086.4834,5213.621,5321.6313
1286.076,1284.3639,1257.3596,1235.3162,1292.343,1334.1515
5357.0005,5431.976,5557.7754,6041.496,5831.1104,5935.6753
1423.5251,1437.053,1414.6233,1386.8251,1352.3145,1328.1956
2207.5176,2383.058,2569.708,2646.0142,2796.704,2948.1577
4081.4753,4262.346,4925.7217,4931.9487,5532.6963,5522.8193
5468.8223,5742.949,5922.006,6051.339,6188.0977,6343.0303
2523.482,2683.796,2857.1843,3039.1372,3211.373,3284.208
2721.4573,2825.9077,2920.205,3044.6675,3120.4893,3135.604
4662.1772,4691.1626,4693.703,4800.945,4860.8115,4897.9365
2755.0107,2808.4453,2842.3623,2944.5815,2947.6924,2947.4885
2217.429,2280.0361,2341.7378,2432.6853,2444.4497,2457.6487
3664.1633,3901.2896,4092.2554,4340.3447,4703.877,4841.124
12178.154,12491.752,12688.336,12592.103,14186.573,14666.722
1922.0101,1999.0538,2075.3164,2165.7322,2237.6106,2263.9111
7778.8804,8516.48,9212.353,9581.704,10093.635,10832.02
4697.9355,4850.8555,5000.6763,5121.4946,5288.3447,5369.029
5390.3896,5571.7754,5739.3223,5903.8477,6077.852,6146.193
8389.613,8999.05,9589.749,9940.058,10436.645,11085.117
14131.454,14664.509,15260.426,15731.65,16293.686,16655.922
1924.2446,1959.9951,1960.7908,1976.0684,1972.5946,1967.422
14220.459,14838.281,15959.095,18052.148,18412.006,18419.104
1556.667,1604.1326,1649.1888,1676.9468,1721.3107,1765.8365
5697.5327,5974.2256,6316.0,6656.1484,6938.25,7064.9053
1333.921,1391.0636,1437.9121,1455.6235,1496.7091,1563.8617
10187.451,10715.17,11107.614,11211.574,11410.062,11752.783
5483.1646,5690.747,5818.7197,5830.262,5930.283,6198.652
9006.826,9394.618,9741.897,9991.207,10340.657,10640.55
1496.1624,1578.7788,1555.2657,1584.8812,1622.0969,1626.519
6889.49,7313.0654,7740.861,8136.878,8563.305,8946.201
3572.2107,3719.847,3846.373,3949.743,4149.3965,4329.688
1851.4286,1987.9669,2016.1564,2052.6602,2131.7095,2199.4443
13161.77,13892.227,14588.915,15202.8,16096.887,16755.338
7332.341,7695.969,8032.9473,8522.307,8806.013,8850.642
2772.073,2963.2383,2926.106,3004.4922,2952.0654,2961.675
2846.517,3086.8528,3090.2178,3156.9224,3322.856,3330.282
6452.9688,6763.0283,6496.008,6626.767,6912.271,6631.7383
3986.8088,4300.105,4296.975,4417.687,4537.3135,4636.101
2699.1133,2930.7466,2955.1597,3020.0168,3150.3867,3210.5186
3248.5076,3325.2039,3279.322,3378.457,3504.4468,3440.25
1095.5409,1148.1807,1102.8478,1125.0471,1173.5181,1125.8911
2162.0059,2200.0232,2214.9507,2265.3022,2297.0337,2243.4092
8857.613,9289.431,9442.954,9660.431,9869.108,9866.966
2184.0278,2188.7932,2205.8325,2233.4446,2269.4656,2247.549
1677.9648,1784.582,1707.8972,1802.042,1951.0399,1881.6901
11461.064,12440.065,13304.146,13735.796,14748.752,16018.185
7434.2246,8008.295,8592.141,8909.711,9706.21,10516.186
13241.4,14457.564,15701.328,17059.598,18486.453,18916.807
6867.4766,7158.245,7101.9966,7247.0527,7336.2627,7325.544
1743.1343,1860.2292,1961.7261,2044.5701,2199.7898,2323.6172
11753.142,12627.565,13422.305,14276.006,15183.266,16047.719
7094.3506,7580.6426,7943.994,8728.621,8698.632,7336.924
6515.721,6505.9897,6262.318,6261.004,6715.9697,6168.947
10207.448,10842.434,10484.438,10664.85,10821.604,10423.206
2846.8164,2900.1567,2917.185,2930.7195,2943.8333,2962.2751
2616.5989,2712.0845,2767.6304,2799.6628,2811.5042,2866.5496
5118.7437,5261.968,5411.7847,5560.333,5725.0005,5828.3906
2931.4043,3062.8079,3220.9468,3386.1255,3594.8599,3676.7434
16948.299,18377.98,19493.398,20011.125,20848.016,22269.51
3389.3845,3530.6274,3595.666,3615.712,3681.8704,3799.2502
5422.9165,5650.1777,5873.547,6022.4097,6248.881,6472.7227
16421.182,17184.338,17706.484,17876.719,18573.744,19746.412
4347.9785,4524.815,4630.17,4731.8584,4804.9985,4900.3286
3438.6882,3651.5327,3823.254,3892.5525,3978.3691,4189.7324
2409.9097,2535.8628,2596.5103,2618.153,2665.5735,2757.3547
6469.214,6714.6597,6667.9478,6748.1787,6881.19,6756.432
2257.401,2403.1265,2517.6455,2585.5503,2738.637,2880.089
14350.748,15337.019,16375.4375,17261.28,18454.402,19366.71
5858.551,6180.3135,6404.092,6565.5195,6701.8184,6929.035
7798.2847,8185.1406,8534.587,8973.035,9500.142,9649.061
4850.265,5068.574,5222.1484,5308.749,5239.193,5372.2207
7132.9326,7455.0957,7840.9854,8163.74,8795.145,9028.938
8336.18,9021.349,9310.68,9408.759,9995.004,10257.947
2170.5242,2245.679,2193.7478,2243.419,2254.084,2222.1765
4335.143,4498.6123,4416.98,4488.298,4618.042,4479.457
1407.0222,1515.4355,1621.504,1678.0137,1759.9956,1907.9634
2659.137,2813.896,2791.7715,2857.9648,2942.8896,2881.8896
3671.1472,3889.1196,3884.7944,3961.4272,4014.4375,4015.5781
2988.7932,3198.0125,3301.1106,3375.6348,3542.4653,3608.046
6698.477,7174.629,7405.8433,7549.25,7689.3096,7860.591
1618.0146,1710.0121,1756.6816,1807.4749,1829.9475,1895.5977
9619.367,9998.808,10386.378,10659.805,11099.945,11495.553
6953.925,7662.4424,7726.233,7837.448,8283.041,8202.08
6684.3525,7000.5083,6891.979,7027.0586,7175.7764,7194.9883
9620.077,10042.145,10031.712,10221.968,10252.062,10209.1
8884.654,9528.361,10022.301,10272.51,11046.325,11780.904
2250.8882,2377.8838,2364.7415,2417.131,2448.0322,2445.456
4279.9766,4605.4775,4929.504,5140.7393,5533.949,5941.116
1732.928,1776.1194,1809.3507,1837.436,1850.7112,1904.3473
3236.561,3472.1792,3597.3992,3694.602,3872.4155,4051.9937
6595.7847,6925.7324,7181.6807,7276.3193,7358.1846,7602.1357
6246.5386,6271.2314,6300.6987,6363.622,6301.736,6458.881
2061.7495,2146.861,2126.2124,2144.231,2222.966,2206.0273
1591.278,1620.4205,1611.1218,1614.1268,1646.6248,1631.5891
2736.2603,2909.4556,2941.7966,2970.273,3046.3508,3154.0735
1827.8243,1859.0074,1858.3821,1895.0519,1904.9591,1914.0223
5354.147,5604.8467,5842.1567,5971.4893,6209.916,6458.177
10002.756,10155.664,10309.833,10440.267,10607.775,10715.743
10316.596,10671.586,11005.648,11206.117,11553.6875,11926.793
2428.398,2531.6775,2566.9316,2594.7148,2597.621,2637.4697
1565.5403,1629.4873,1692.7802,1745.9302,1818.407,1864.7375
10753.805,11380.662,11950.867,12205.742,12752.722,13583.728
1736.0873,1770.9747,1759.3872,1762.3389,1804.7126,1784.89
1419.343,1496.5172,1556.6428,1571.2893,1638.5847,1723.3883
4157.943,4390.089,4531.5996,4589.5444,4655.3936,4863.664
5586.815,5677.766,5683.394,5698.6943,5745.584,5749.7656
2602.1396,2705.4934,2806.6929,2873.1802,2974.383,3073.305
1610.9828,1452.0176,1605.8163,1464.0283,1756.8517,1752.1425
3413.394,3589.9097,3657.904,3705.128,3732.099,3815.8167
1239.2406,1281.4547,1303.9644,1316.2405,1327.9384,1353.6926
6605.843,7000.3174,7528.883,8017.976,8892.927,9135.729
2515.1821,2614.1104,2667.557,2678.3142,2736.1755,2826.7556
13504.66,14370.889,15072.029,15227.445,15971.755,17053.3
9789.972,9888.979,9958.452,9993.717,10014.406,10129.93
10834.102,11373.459,11832.838,12029.826,12357.045,13039.24
1261.147,1313.8059,1344.3174,1349.3062,1381.6876,1430.5157
2088.0508,2218.9414,2303.3384,2341.6658,2392.327,2533.5625
2471.6123,2556.2468,2542.502,2612.5288,2720.4165,2691.7068
2390.8472,2521.0215,2645.3914,2727.9585,2870.6907,2988.9678
10004.26,10586.577,10952.432,11094.92,11231.1875,12076.031
1863.1497,1991.5549,2090.0232,2119.7783,2204.745,2367.0032
17104.465,18594.766,20141.512,21811.752,23594.613,24223.777
2288.5464,2430.6372,2577.436,2663.6838,2872.7598,3035.979
2863.4365,2924.094,2917.5332,2930.7659,2969.955,2953.3281
4874.8936,5282.8115,5698.8086,6193.323,6641.038,6765.691
2581.6626,2711.9858,2814.9387,2858.9102,2922.1096,3072.592
11644.558,12102.096,12539.106,12814.9375,13287.78,13791.36
8323.436,8331.336,8354.519,8315.591,8640.697,8609.03
3452.8103,3550.1152,3644.1792,3762.39,3846.921,3872.1318
3171.7612,3472.002,3779.791,4181.409,4460.617,4504.452
9758.761,10095.816,10437.163,10728.769,11188.902,11445.11
9917.426,10644.221,11407.264,12240.285,13053.531,13362.441
3087.457,3126.7642,3136.126,3146.0051,3155.6924,3163.9968
9819.74,10234.678,10637.951,10887.86,11391.438,11877.066
9925.285,10012.934,9985.016,9899.454,10153.785,9930.926
5965.918,6220.123,6218.7515,6247.768,6499.1113,6610.456
7198.6284,7481.4775,7751.6357,7922.1533,8214.464,8525.775
9835.841,10399.158,10966.77,11393.795,12066.9375,12614.09
14230.969,15201.278,15863.075,16068.051,16370.018,17534.309
9922.796,10312.683,10685.077,10920.124,11323.053,11752.173
3260.2927,3347.3547,3420.095,3455.8635,3509.4058,3604.6973
3479.3928,3535.2334,3557.6267,3567.607,3588.5269,3614.9968
4755.9854,4925.5015,5072.8643,5127.72,5238.033,5442.586
3491.7349,3641.0059,3778.9902,3846.4365,3992.6943,4168.5474
2850.2393,2953.2925,3043.787,3077.8984,3155.3574,3286.4136
2877.4255,2936.6965,2968.438,2980.251,3001.219,3039.0806
3349.479,3475.7827,3587.3408,3637.399,3728.3655,3867.6812
10820.572,11311.9375,11670.349,11793.584,11904.484,12316.167
13877.752,14359.422,14862.996,15187.77,15656.486,16184.113
2913.441,3054.3784,3182.8567,3234.8206,3323.4836,3504.0398
3386.9185,3451.4766,3582.8142,3703.7559,3956.761,3605.3477
1954.1205,2013.9705,2061.425,2082.0073,2103.6235,2168.4172
2644.17,2775.0823,2909.888,2985.6135,3129.2666,3297.1091
2654.1777,2803.5654,2898.5706,2916.9355,2987.9858,3138.3325
2637.8347,2679.3284,2680.4753,2705.0015,2687.5728,2689.7024
4190.8213,4367.383,4530.954,4601.612,4766.878,4982.3413
2121.4407,2245.1182,2327.2932,2340.6067,2408.0227,2540.3154
1897.6941,1967.9575,2032.8997,2067.319,2125.9854,2210.0005
2995.556,3091.9067,3178.0674,3223.5967,3298.3584,3411.8936
3039.4324,3062.589,3059.3586,3065.7163,3076.7397,3071.708
1960.497,2238.3801,2113.9978,2058.8286,2422.8682,2416.5117
2092.62,2122.8232,2129.929,2134.4873,2146.5679,2157.0608
11803.354,12169.445,12133.141,12249.553,12342.637,12253.138
2645.5774,2703.813,2707.9604,2728.415,2722.5684,2716.1853
1730.77,1763.9419,1763.616,1777.0897,1766.7198,1757.1178
2141.8047,2275.0286,2387.4155,2431.3738,2481.983,2585.7373
1688.502,1792.2874,1881.9321,1917.8442,1964.029,2047.0415
11140.783,11542.791,11808.246,11897.616,12039.446,12442.279
923.7168,894.1455,753.1836,609.562,171.4375,-116.007324
1345.5593,1354.6691,1348.2128,1351.2578,1364.7222,1353.5693
2989.168,3112.2302,3100.1526,3134.259,3171.23,3138.3218
17300.371,17860.465,18363.143,18623.72,19166.14,19862.91
2098.4583,2114.4668,2104.3494,2108.827,2122.1646,2110.044
3939.9028,3977.4878,3980.942,3994.5117,4006.5156,4014.7249
5863.894,5924.131,5997.7744,6034.058,6105.754,6182.743
1458.4263,1501.6907,1516.3644,1529.7855,1532.041,1546.2316
5324.0693,5425.003,5468.953,5499.8564,5537.1543,5589.0957
4115.548,4437.713,4678.3096,4740.3716,4921.849,5365.2544
2553.6094,2711.2688,2707.6692,2765.7021,2756.9456,2889.1167
13747.826,14487.399,15214.199,15627.842,16415.898,17557.037
8025.676,8443.066,8267.033,8256.884,8592.29,8610.739
17283.188,18394.184,19884.977,20964.723,22701.52,23697.125
3028.3677,3145.1685,3261.4248,3389.5115,3528.7144,3588.191
13160.334,13771.154,14390.785,15050.9795,15778.355,16107.801
11045.816,11545.98,12055.035,12584.739,13185.163,13470.344
2617.8262,2710.2546,2763.7107,2800.7598,2797.561,2861.8813
1897.6942,1907.1423,1905.609,1908.2592,1912.3073,1908.2053
6829.3086,7237.08,7633.1597,8076.629,8523.795,8698.817
19723.537,20758.852,21462.287,21649.967,22247.21,23285.184
8830.845,9421.131,9985.683,10221.101,10771.617,11575.204
1873.9392,2041.7861,2210.9763,2349.6309,2573.9905,2698.497
19318.697,21200.955,23087.84,23400.426,26618.127,29154.15
11056.325,11637.403,12150.83,12388.717,12740.651,13365.994
16985.766,17688.217,18529.453,19317.29,20597.207,21178.842
10587.611,11444.305,11949.641,12086.562,12840.258,13781.955
15027.716,15808.332,16498.414,16819.648,17292.242,18127.96
6314.046,6452.3613,6398.0596,6519.7866,7219.3906,6263.2617
3296.2905,3442.7305,3569.78,3633.3867,3739.1633,3891.2925
2692.2708,2721.1929,2717.7693,2723.6926,2732.344,2722.1926
7930.993,8104.991,7561.6816,8041.931,8293.248,7927.4565
5160.8564,5825.9346,5652.5693,5796.0396,6505.8384,6538.0215
3781.3525,4002.762,4018.9004,4075.942,4148.4385,4237.285
4555.9385,4813.2627,4862.8745,4919.672,4993.9287,5129.322
3957.9585,4063.1968,4083.8176,4107.171,4150.9365,4183.563
11802.219,12507.92,13145.477,13679.24,14464.119,14962.043
3472.5881,3555.0667,3553.1777,3570.6655,3617.9475,3621.1975
6128.9844,6270.562,6402.186,6539.4443,6692.1646,6793.4062
5675.953,5766.466,5761.5625,5800.5103,5802.2256,5805.876
4358.502,4672.2744,4961.001,5134.994,5371.3994,5752.375
1510.787,1550.0586,1602.0266,1640.3868,1735.365,1781.0339
3423.0046,3546.7495,3769.888,3874.01,3858.9175,4117.227
10411.384,11188.386,11010.203,11232.66,11601.8125,11571.184
5791.525,5933.4077,6072.8833,6215.4365,6375.6816,6453.667
14172.897,14436.214,14442.075,14554.602,14529.016,14490.917
19476.81,20234.537,20866.285,21139.936,21399.496,22158.018
2184.636,2333.7888,2200.3271,2157.0503,2084.0635,2330.5361
7808.9673,8446.867,9115.146,9730.723,10593.25,11099.588
6283.4355,6760.5073,7249.4453,7537.1895,8203.555,8903.269
3579.8281,3753.7732,3538.8904,3563.7803,3756.7249,3580.3826
10180.076,10418.16,10366.236,10509.016,10833.28,11054.543
3955.4355,4208.9204,4419.3145,4642.109,4937.0225,5109.717
8190.8613,8616.722,8900.933,9016.832,9274.779,9529.198
10821.877,11485.859,11992.134,11944.871,11886.818,13545.05
2059.7852,2136.913,2209.5676,2260.3032,2343.633,2426.1719
4098.5996,4372.3823,4590.543,4636.2695,4898.962,5257.6377
7064.7495,7595.999,8150.0327,8352.937,8812.171,9309.621
4622.403,4849.3657,5036.551,5103.3105,5246.6353,5505.718
4699.317,4846.178,4941.574,4980.2744,5052.973,5183.3506
2264.7244,2372.119,2456.4402,2485.373,2542.2952,2656.636
14842.4375,16110.332,17661.39,19739.28,21336.793,21601.828
13160.561,13982.84,15191.723,16614.576,17169.627,17293.947
9581.124,9731.891,9873.64,9989.77,10057.03,10035.181
11769.505,12260.066,12805.9375,13318.818,13971.357,14327.708
10042.802,10350.68,10686.319,10897.675,11270.977,11698.393
10114.936,10644.777,11178.382,11627.27,12216.576,12632.99
8972.712,9539.572,10119.182,10522.223,11105.621,11615.632
13541.36,14073.383,14613.105,14997.007,15599.629,16112.665
3662.73,3805.021,3951.0142,4051.2053,4212.663,4365.756
10686.107,11049.816,11356.836,11534.354,11797.465,12071.247
10808.889,11114.541,11355.705,11478.15,11592.307,11844.688
10963.426,11282.585,11535.395,11662.533,11783.877,12051.967
10139.42,10765.558,11039.733,11170.835,11529.447,12072.578
12221.6875,12963.752,13764.706,14352.453,15344.279,16047.821
5237.707,5283.3594,5392.5356,5834.109,6058.337,5451.4297
7773.5576,8385.024,8851.338,9159.74,9596.256,10278.87
1580.2896,1679.5994,1763.2251,1811.9384,1863.2548,1981.6008
1490.2993,1601.4221,1711.3916,1766.1365,1864.6309,2015.9836
2445.1597,2733.562,2550.7676,2514.2632,2891.795,3112.246
2609.9216,2783.8809,2959.8276,3076.083,3340.1477,3514.769
3469.2666,3776.6572,4099.557,4398.894,4809.285,5010.284
8443.109,8557.885,8442.886,9242.123,8998.797,8832.565
2061.9456,2175.4768,2289.4795,2365.3977,2488.7422,2628.746
6974.0205,7038.022,7044.806,7224.8403,7058.973,6846.013
6128.7217,6297.8843,6410.4863,6758.596,6813.8223,6850.44
3488.477,3746.1577,4000.7905,4257.489,4551.48,4711.8823
1120.3237,1128.7738,1130.0789,1136.0082,1150.6254,1143.299
3270.028,3483.8745,3682.5605,3781.0305,3942.791,4215.4043
8439.133,8673.672,9017.113,9471.012,9234.646,9761.779
7430.984,8143.1772,8955.92,9401.799,10823.8125,11830.16
3080.3398,3227.3904,3294.9915,3421.9626,3651.1497,3408.9036
4786.731,5433.848,5281.981,5643.082,6293.824,6379.007
11321.59,11903.349,12320.742,12456.954,12764.693,13371.449
1620.2783,1670.3802,1718.7357,1761.6025,1824.6547,1877.2051
3893.12,3991.761,4079.64,4226.45,4286.418,4299.5527
8174.0044,8396.937,8539.312,8633.17,8629.039,8799.869
3215.6738,3433.9468,3617.8015,3709.1973,3841.436,4061.0808
2135.088,2258.3188,2361.1558,2400.1501,2438.2983,2551.15
3161.2698,3274.507,3382.622,3448.2476,3553.411,3675.7097
8115.12,8388.15,8577.392,8619.714,8829.008,9253.487
2166.4436,2240.5002,2311.2751,2353.0095,2422.816,2505.3489
10565.058,10741.493,10900.345,10899.352,10951.621,11025.569
1505.5961,1512.8856,1514.366,1510.6744,1509.0797,1522.0234
2260.8838,2284.8506,2307.1816,2321.7544,2334.255,2348.0369
3591.8984,3570.1265,3558.7073,3583.0007,3549.5908,3582.1282
6025.763,5999.2456,5928.545,5965.367,5869.1626,5988.615
7669.9956,7662.5186,7669.185,7700.968,7700.063,7640.736
4051.121,4255.826,4352.3477,4294.891,4252.006,4230.087
2723.8792,2766.688,2747.6606,2754.9348,2971.7842,3027.7212
1201.0933,1210.473,1205.8256,1214.5156,1229.0815,1222.2231
17485.824,18218.678,18403.416,18325.121,18465.469,18398.973
1940.1779,1927.7573,1739.9042,1658.8785,1766.2073,1654.4205
6652.3975,6901.4917,7055.6934,7171.104,7163.041,7272.6904
7399.746,7853.4775,8386.137,8629.385,9198.653,9831.182
1963.1694,2062.7197,2158.0908,2214.7185,2289.66,2386.2705
1491.5891,1486.4187,1490.7292,1383.023,1438.5896,1340.0468
903.4791,892.05756,934.7186,946.64954,1015.5342,916.49365
6987.8936,7027.7773,7524.241,7640.8374,8659.636,9087.568
5369.118,5469.5215,5559.3286,5584.3613,5639.976,5687.0195
12298.648,13176.331,14145.326,14986.322,16009.283,16433.145
2051.5244,2138.9004,2226.7417,2316.413,2420.6653,2474.4268
2804.6865,2904.773,3004.6135,3075.9182,3180.4941,3281.1252
2843.728,2893.4175,2937.2534,2965.2014,2992.6047,3056.577
2824.2273,2873.8762,2917.916,2945.88,2973.7217,3037.8135
9344.816,9460.804,9641.059,9631.428,9747.196,9893.21
1689.3154,1758.5621,1791.946,1814.0342,1839.9766,1855.895
4009.9744,4178.8164,4347.0737,4440.6978,4633.323,4843.5425
3566.829,3554.981,3415.577,3261.8564,3487.253,3545.7227
1978.4415,2101.0884,2222.866,2298.8826,2416.8027,2543.1377
7943.4126,8304.115,8646.854,9052.729,9404.336,9506.56
3566.829,3554.981,3415.577,3261.8564,3487.253,3545.7227
4215.0576,4245.9595,4088.614,4049.7812,4127.626,4123.127
1185.9014,1212.4648,1204.6052,1213.9761,1249.1306,1235.1818
1464.0826,1451.0356,1455.9781,1506.5343,1498.3323,1537.569
2749.8394,2740.1252,2751.914,2791.1956,2767.557,2830.5945
4665.6543,4772.643,4856.8706,4929.7666,5012.307,5119.1465
3449.105,3581.2256,3571.2515,3630.054,3724.0808,3810.3745
10749.274,11313.551,11931.596,12397.33,12974.15,13538.311
2672.0747,2690.0776,2686.51,2805.466,2761.7239,2776.0889
3925.0771,3922.1501,3736.3005,3888.585,3742.1274,3764.7039
4708.0757,4692.907,4675.7656,4704.022,4716.319,4731.602
4399.221,4513.467,4654.506,4809.964,4921.1934,4965.656
9881.249,10059.545,10217.226,10517.589,10663.885,10718.719
2278.9685,2387.8003,2497.6174,2581.7817,2714.3896,2821.686
5572.752,5893.5864,6184.0576,6332.9053,6588.749,6885.087
3463.1929,3664.8157,3906.897,4064.3596,4324.538,4495.903
1619.8678,1668.1244,1714.9395,1747.4875,1791.8468,1831.6045
7536.351,7895.7695,8140.091,8302.215,8623.36,9031.389
8715.114,8681.081,8838.782,8809.887,8829.706,9262.641
2703.9373,2842.32,2975.2578,3038.1614,3162.4932,3338.716
1746.1799,1847.9812,1953.7048,2034.5392,2162.9158,2256.9287
6209.7183,6608.4487,6514.3584,6543.143,6905.1987,6945.51
1301.7747,1326.337,1347.4586,1364.7856,1385.2592,1410.3188
12740.538,12947.48,13152.314,13311.896,13558.411,13745.164
2882.9863,2997.435,3102.046,3124.3389,3187.2446,3215.8748
6603.9907,6995.0576,7272.799,7765.1133,8219.595,8384.5205
