V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.999937,19.189676,19.06454,18.679338,18.505398,18.008677,18.231829,19.858196,20.322365,22.93795,25.191906,27.062342,28.330915,29.551863,30.113258,30.799751,30.79335,30.8175,29.640276,27.76173,26.11595,23.000074,21.411,20.351313,19.973763,19.264439,18.904184,18.899328,18.575636,18.233643,18.801615,19.182169,20.24953,22.239546,24.904943,26.730131,28.174627,28.909832,29.952852,29.9702,30.330349,29.550993,29.219212,28.110733,25.753778,24.482979,22.014236,20.2531
17.916496,17.344849,17.22926,17.006025,16.941387,16.660553,16.860083,18.060402,18.668661,20.505707,22.135706,23.417622,24.269861,25.03152,25.36835,25.842686,25.811312,25.562267,24.650837,23.112,22.007072,19.897339,18.90499,18.131184,17.895622,17.45093,17.206614,17.21404,17.03562,16.83879,17.218801,17.526367,18.404316,20.093027,22.115913,23.331581,24.141514,24.613934,25.256918,25.16637,25.25466,24.658115,24.146833,23.399494,21.773087,20.940725,19.271671,18.099209
17.848024,17.15684,17.004648,16.687195,16.522001,16.121035,16.31006,17.732187,18.118977,20.313465,22.225563,23.87038,24.870165,25.959595,26.359818,27.002914,27.066963,26.885395,25.980944,24.275427,23.034426,20.407642,19.091333,18.114723,17.775562,17.193895,16.921703,16.880136,16.608536,16.353626,16.788086,17.128342,18.074894,19.858732,22.122673,23.666973,24.852623,25.447887,26.289232,26.298906,26.461636,25.812649,25.401997,24.504557,22.54941,21.471594,19.481153,18.082342
17.229864,16.354664,16.045574,15.564938,15.1648445,14.720751,14.691763,15.692017,15.416597,16.927822,18.475267,20.217117,21.493479,23.32734,23.826447,24.8966,25.184166,25.407282,24.923336,23.776846,22.890549,20.752743,19.017265,17.710838,17.003866,16.275259,15.961129,15.683142,15.254957,14.909254,15.114559,15.273633,15.880934,16.875275,18.397833,20.043407,21.64448,22.643951,23.981585,24.349033,24.717533,24.582422,24.427153,23.872974,22.095604,21.392,19.365864,17.835337
20.167004,19.895657,19.821001,19.772053,19.796589,19.745117,19.871225,20.5798,20.965912,21.932243,22.616522,23.20611,23.540411,23.865898,23.912788,24.19965,23.989084,23.691908,23.089256,22.21661,21.813803,21.05196,20.657513,20.241692,20.144068,19.963718,19.869446,19.89802,19.863785,19.852373,20.027376,20.280739,20.949589,21.863592,22.767262,23.296366,23.535078,23.775892,24.011906,23.851326,23.666735,23.162474,22.71613,22.339487,21.567009,21.06595,20.551296,20.200079
18.280613,17.484686,17.352217,16.996593,16.80251,16.335186,16.537664,18.064617,18.572449,21.16685,23.330841,25.178705,26.429314,27.650478,28.184168,28.898613,28.818146,28.86515,27.682253,25.85738,24.210339,21.195435,19.64095,18.59934,18.2761,17.572676,17.181599,17.20661,16.892218,16.545538,17.10719,17.469698,18.548553,20.444979,23.154732,24.991623,26.282713,26.994255,28.007364,28.022205,28.397575,27.703487,27.389095,26.289719,23.998535,22.639618,20.259605,18.464808
18.78255,18.230764,18.12145,17.872149,17.746136,17.418768,17.546862,18.643227,18.904623,20.63333,22.056036,23.356546,24.163513,25.033192,25.349873,25.872128,25.892708,25.83521,25.093115,23.850914,22.856369,20.789362,19.732704,18.99916,18.729113,18.263348,18.029936,18.005104,17.794302,17.578257,17.925669,18.172766,18.893137,20.206108,21.961489,23.165672,24.145166,24.654972,25.321127,25.341507,25.527096,25.06393,24.838326,24.056034,22.530842,21.662987,20.08756,18.972345
18.27985,17.7181,17.611225,17.348034,17.192074,16.86605,16.991997,18.073126,18.391455,20.082064,21.667747,22.993176,23.899717,24.788883,25.1818,25.687002,25.693779,25.740398,24.972136,23.68177,22.567522,20.413002,19.281738,18.530474,18.257084,17.763329,17.498127,17.485025,17.249193,17.00535,17.386272,17.631609,18.346525,19.654057,21.512114,22.793749,23.782848,24.288815,25.056587,25.10413,25.37783,24.907646,24.66764,23.936758,22.334698,21.420248,19.717712,18.434128
16.439766,16.534746,16.694857,17.726929,19.465849,20.47333,22.077892,23.292683,24.214441,25.114428,25.163921,25.642054,25.086594,24.363756,22.996891,21.684902,19.934713,19.062103,17.564613,17.094084,16.6781,16.778381,16.410557,16.20373,16.445066,16.439348,16.939339,17.571657,18.855827,20.32541,21.531351,23.902546,24.524017,25.560434,25.29486,25.500256,25.581116,25.026272,23.626266,21.951986,20.093327,18.604584,17.641325,17.36187,16.857452,16.389977,16.338543,16.23318
16.098194,15.519159,15.467136,15.279867,15.267033,14.961159,15.22176,16.587349,17.52904,19.536894,21.208046,22.427155,23.176804,23.8931,24.31899,24.72166,24.39951,24.353144,23.250872,21.582355,20.167809,18.019157,17.003742,16.296001,16.121052,15.656357,15.3798065,15.47454,15.317505,15.122359,15.627792,16.034172,16.982887,18.8236,21.205841,22.438765,23.127071,23.52712,24.142065,24.027777,24.183395,23.296246,22.89223,22.006758,20.247505,19.134415,17.479895,16.12103
18.387093,17.927593,17.748226,17.870914,18.153843,18.21698,18.577831,20.027105,21.892042,23.33918,24.30858,25.245964,25.480247,25.885933,25.8346,26.362064,25.094378,24.881674,23.334236,22.000591,20.829622,19.702618,19.044254,18.482624,18.331697,18.041853,17.927666,18.11061,18.140366,18.309238,18.667511,19.501272,20.796206,22.55063,24.788046,25.453953,25.616467,26.106958,26.145704,25.715889,25.2941,23.854809,23.017849,22.37063,21.06374,20.108644,19.120953,18.221468
19.045738,18.561087,18.481207,18.257862,18.160944,17.877247,17.984116,18.9575,19.192787,20.77243,22.06655,23.173416,23.926985,24.654562,24.955631,25.40878,25.351454,25.396957,24.675764,23.561687,22.64307,20.812477,19.878387,19.244001,19.026508,18.612816,18.378931,18.377216,18.197151,17.981491,18.305758,18.518843,19.170588,20.316694,21.867998,22.911402,23.793175,24.289825,24.88928,24.904198,25.109188,24.715492,24.49965,23.814556,22.470459,21.69504,20.239845,19.221483
31.077791,27.17359,27.147223,26.488401,26.914474,25.004906,26.34951,37.39243,40.093372,52.580666,57.81789,64.23362,64.33293,71.176094,72.79749,72.40337,70.68664,67.99809,64.678185,51.376217,47.55575,38.26665,32.59451,29.82501,30.243423,27.790363,26.37811,26.812288,26.016356,26.391558,29.262045,33.69015,39.78665,49.722946,61.080273,68.27403,68.32657,69.381424,71.868355,70.61945,66.210464,62.425835,59.79064,54.541344,47.84702,38.50454,35.264946,29.22692
22.24726,18.798391,17.558731,17.552155,18.009874,17.960205,18.673899,28.208618,32.799675,39.604843,47.218395,55.87417,59.170372,64.31721,65.48619,68.022964,61.039528,59.814224,51.152878,45.377346,35.911568,34.518726,26.701214,22.276752,21.539309,18.499727,17.400461,17.7707,17.213356,17.70328,19.980928,24.624031,32.178883,41.853737,52.524933,56.11799,59.189457,62.902596,65.57344,64.40118,62.335323,57.33103,52.5659,47.582108,40.054882,33.677906,26.32716,21.006994
19.660976,17.80562,17.684797,16.839333,16.056267,15.051772,15.875844,20.013569,27.010067,34.530975,37.45545,41.222885,43.122574,46.64881,47.687237,49.023407,47.72281,48.25238,45.435818,40.951168,36.48173,25.147354,21.079308,19.12603,19.501837,17.098755,16.195023,17.01176,16.427292,16.04969,18.15108,20.660973,22.768057,26.2542,37.796867,43.488647,46.629265,46.257774,49.01635,49.301292,47.879555,44.090584,44.699432,39.85956,33.377003,30.046844,24.315474,18.21822
33.183773,25.821781,23.33173,27.473927,30.44131,31.318714,37.971478,54.84048,72.3688,94.56962,108.46187,120.56453,122.1999,134.3666,130.34328,127.713135,114.80507,122.20761,100.25822,81.64509,63.47978,49.73871,39.7007,32.047775,31.529804,25.891857,25.267372,29.287064,29.027828,31.943016,34.370346,49.196903,72.00945,84.62607,129.81609,134.20222,142.88322,138.52116,138.64583,132.48335,118.43583,105.05288,92.509544,92.4868,70.328865,53.254723,45.82152,27.243446
234.37097,218.44397,253.22012,307.65366,463.8068,487.11768,638.9183,675.24054,823.9022,901.62585,781.20526,824.88586,811.3507,783.6988,710.8262,617.6697,470.27838,517.8386,337.6245,263.22083,215.65967,242.11746,169.98114,154.79443,224.4942,172.77051,181.70627,286.21463,353.53644,428.11148,503.8358,731.791,755.79456,882.25244,882.98956,924.8753,931.12683,661.1505,640.7506,598.1618,534.04553,471.48224,341.97253,387.6136,304.1864,226.54785,227.00333,130.88211
27.045033,26.905647,24.423153,31.533405,45.645424,50.86673,63.42173,80.98841,93.87301,102.482414,102.359535,114.54826,120.44075,121.465,115.7146,110.55254,87.776375,95.68977,63.73494,51.542114,44.613037,44.30407,36.950127,29.132233,31.899643,22.86766,24.706642,31.816021,36.93877,43.013206,51.330708,75.42236,85.543915,111.350334,122.1982,127.20911,131.21295,110.353134,118.69345,102.25511,90.00942,71.866356,64.22704,58.7613,50.89521,42.031315,33.443874,25.880867
36.187824,26.654953,29.873756,24.34312,30.544827,32.23637,31.06667,64.68439,79.00555,96.57732,111.97795,137.33575,149.46223,157.90373,157.76804,162.57083,148.96501,157.87082,126.27344,94.77447,76.94364,64.72267,45.431007,38.648518,34.98007,29.736092,25.56411,26.898998,27.761356,25.58665,34.94717,44.12137,74.64937,102.308975,129.23634,127.85141,153.79663,156.80621,167.30466,155.42584,154.62685,132.85924,124.73104,102.055435,80.214874,51.350883,41.18997,46.723476
58.794765,50.281685,45.946575,48.075096,42.57232,37.072296,39.18251,52.050392,89.759926,106.50698,125.8584,150.68831,156.27232,176.3078,180.25569,193.9927,178.73294,174.09375,171.15858,142.09343,131.31096,83.52137,69.86077,57.922348,58.87439,50.28001,45.318375,48.690968,44.514336,41.040253,47.530796,50.805035,62.17546,80.08603,141.87874,160.90445,164.96771,164.4886,180.99135,180.3505,180.09824,166.67853,158.00945,153.90445,126.15544,117.209564,88.9008,54.685287
83.585434,89.42101,117.25267,118.64572,188.83379,195.2659,258.4377,226.18246,241.89548,238.4918,163.41135,177.06331,157.38106,137.08217,109.9189,84.71122,62.35479,92.66408,37.952408,24.687317,18.365097,33.20517,26.937943,35.768135,75.739494,59.968765,81.11423,118.145676,157.47995,179.29639,201.2191,260.2464,242.16989,269.29114,220.79384,206.71686,181.14893,103.60359,84.598366,70.60148,74.19102,63.05294,26.830185,58.420578,48.199043,49.46987,48.459763,20.636368
31.72736,29.109688,27.84077,25.495138,26.116976,23.875603,23.958246,30.428846,35.169956,50.69785,56.2282,66.88604,71.45398,79.33664,79.53899,82.05476,83.026955,81.9969,76.528015,68.48312,59.249588,43.667984,35.002327,32.378784,32.091625,28.0838,25.723967,26.214785,25.32152,23.696678,26.40668,28.16256,31.887218,39.414066,56.795135,62.5132,67.79578,75.34847,80.37598,81.47718,81.42409,78.655594,81.33066,72.21095,61.521942,51.328804,40.422504,29.733913
30.27129,23.643242,21.230206,24.733925,20.199291,16.638062,19.342728,30.044426,57.741066,73.91028,91.49955,104.65718,106.98805,119.2733,122.22656,127.73761,115.53931,110.811035,109.70076,84.627266,81.57874,45.796707,38.109615,28.38443,28.926186,23.241524,21.43526,24.929955,21.749836,19.692875,25.97573,28.498459,37.771698,58.090843,99.60933,115.798584,118.60979,114.958336,123.3434,118.31279,114.03511,106.55371,99.132195,95.146835,77.04947,63.156887,49.218864,27.69645
44.29399,34.90026,31.99068,26.830694,22.922352,14.521446,14.781662,29.94106,14.907257,28.340841,34.86647,50.208504,59.297203,82.38574,86.98308,95.77556,99.93883,105.687164,105.00539,97.97627,87.06479,80.920395,59.290176,49.430157,43.63038,32.630924,28.536545,25.06522,19.767654,16.258087,18.306568,19.754055,23.351627,28.744587,38.002106,50.023594,59.66142,71.68529,89.71185,94.10702,98.28471,100.334915,102.49562,101.52811,84.26806,75.355576,58.507736,43.124786
72.99734,54.15129,59.35089,50.485077,59.03901,52.929535,58.247963,117.5042,153.20462,218.06369,249.00844,296.10397,310.51038,337.7293,342.66144,355.88324,335.0913,338.42633,293.1936,234.54413,207.62788,134.56772,98.57968,79.42864,73.89945,62.343956,51.74289,56.121246,58.031906,53.423904,68.976845,88.668274,142.96101,190.84802,276.5357,286.38654,324.87903,336.72717,366.6845,350.34448,353.01486,302.58307,288.85928,242.26318,189.45267,140.31033,103.30986,79.28762
58.377514,49.585453,46.429466,46.49244,50.886086,49.257988,54.218872,69.028114,90.32551,106.66801,118.41458,133.09389,143.0098,153.8534,156.6249,158.09317,145.16484,142.7605,124.4007,106.36871,91.614586,83.50066,67.16148,54.561207,55.80627,46.983097,44.01655,46.21832,47.415,48.863808,52.455658,62.81771,78.307625,94.35304,132.35768,141.22643,147.81357,146.87314,161.08148,154.13734,149.64558,134.57788,122.27197,116.59629,102.459595,88.386314,68.4725,47.460484
30.11722,19.148663,17.245888,17.60881,17.233334,18.146313,19.3522,31.64746,45.022057,54.60768,75.30281,89.34225,95.63985,102.84922,107.04768,105.200294,102.39194,101.68118,89.053345,69.502014,61.840908,51.873756,35.830116,25.914051,24.491337,20.103283,18.337574,18.333927,17.879318,19.373646,20.429249,27.684532,41.47036,50.30792,85.35224,93.6097,104.80066,105.529274,109.653244,104.353714,96.46303,87.061386,77.38953,69.86987,61.165424,47.943546,35.35112,20.555763
26.243896,23.589272,22.740393,22.309519,22.519125,21.48846,21.714909,27.265137,33.873974,43.170452,46.83775,52.36843,56.23738,59.389004,60.094467,62.56991,62.488243,60.774155,58.273994,50.407352,45.260166,33.53498,30.26765,27.740002,25.640305,24.089031,22.30969,23.109158,22.806267,21.837734,24.033585,25.426056,29.403845,35.874496,47.582325,51.912567,56.50723,57.026054,61.818764,61.8172,62.33366,56.889153,55.626698,52.474125,44.37574,41.635983,32.30663,25.776165
38.344074,30.986248,31.729649,29.391285,31.977562,26.982903,32.01833,51.136974,63.493717,98.23245,111.19437,126.63963,131.44205,146.27876,150.49481,153.34921,142.95445,143.74905,131.56195,105.58165,95.87401,64.12747,47.4993,38.110863,39.006077,31.32631,28.668652,30.971188,29.929852,29.648418,36.241016,46.044186,61.67269,79.02576,119.57843,134.07286,140.9226,146.011,153.27841,148.91435,144.54855,122.78914,121.44354,102.447266,89.95887,70.29543,51.671337,32.97217
31.657455,20.62973,16.671509,14.619202,8.10833,6.157295,6.768585,26.151924,50.364067,90.34476,124.7265,155.94643,174.07782,191.82608,196.09442,203.64755,216.97386,215.96906,211.35321,173.83781,164.64688,86.83017,56.97048,38.95352,33.030594,22.635864,18.315384,20.530373,17.181358,10.851883,15.27787,19.700645,38.54252,66.40228,148.85323,174.14743,190.06998,182.3343,201.80167,200.35571,184.26443,175.73128,182.98993,160.70036,136.22327,114.61737,79.42501,32.997215
54.672974,43.277832,40.19034,36.84981,39.245327,37.831028,36.878323,54.19056,73.46521,90.26146,125.343,140.13126,153.2658,165.42953,173.6473,182.77986,163.31418,155.94633,137.23921,122.52858,102.16836,89.77844,65.224045,48.4752,48.27696,39.4481,36.434166,37.316113,34.1232,35.161682,38.899967,46.18325,60.6476,87.26979,111.22084,129.10457,153.25099,150.11812,164.29318,161.07808,159.32909,147.56076,134.46426,125.83989,106.05766,87.285576,65.77025,48.745953
52.22202,43.62724,39.529465,40.219757,45.06978,48.816326,54.243042,75.45171,110.832596,130.51512,149.66032,165.84363,173.21324,179.68216,181.09613,188.89883,167.7055,166.4415,136.64325,108.53335,95.346504,74.42779,62.65558,49.50361,49.70147,41.193153,39.86125,42.200527,43.803307,47.889763,54.37234,68.015564,95.90376,116.29525,160.29514,168.11238,185.62408,184.21286,188.25351,182.57126,175.88138,150.24263,132.34857,118.611145,96.73318,76.59682,60.492126,46.13954
36.936455,31.078392,29.1525,29.751266,28.914627,25.41227,27.016563,42.009354,47.959633,66.57215,86.75788,103.23085,107.521835,120.8777,121.96885,126.82697,124.36223,123.528885,112.933685,94.93687,80.27019,59.764313,48.562225,39.214104,37.90705,31.847904,28.19883,29.1814,28.086643,25.77362,32.390854,33.766743,44.16353,66.61484,84.81581,102.24673,110.667145,115.23409,121.943054,123.894035,125.95989,118.11771,117.009964,104.71498,82.83272,68.765236,53.239685,37.177876
36.908478,31.178658,29.734577,30.39309,31.401447,32.970276,35.903774,48.55832,67.89601,85.42646,95.172066,106.49576,109.511185,114.66384,115.16623,119.72461,112.16452,109.41321,98.198456,79.97418,74.10656,50.562294,45.22464,38.407753,36.64904,33.000214,31.478378,33.43772,33.581024,34.161415,38.69741,45.501358,57.46238,74.4943,99.18824,109.63452,112.35944,114.874466,118.346054,115.44023,110.952225,98.14522,91.093666,83.40832,68.11519,57.19342,46.412384,35.13268
29.887653,25.48264,23.22807,21.98281,20.03076,16.731792,16.659008,19.307915,16.612211,19.827324,23.526745,27.466288,32.689312,38.040707,43.24719,45.740013,47.641876,50.356277,52.36756,49.82679,43.078083,43.096954,35.09986,31.496387,28.566368,25.25952,23.15783,21.580687,18.788246,17.126911,18.38541,18.348549,19.373411,21.79861,24.807682,29.379353,34.41629,34.5745,43.328476,44.478977,50.467056,50.20331,49.90974,52.265457,45.536903,43.05181,34.61421,30.056667
136.21942,124.7794,115.4081,149.59708,230.52402,249.37592,301.38306,377.44345,486.5407,547.99927,523.15234,571.6406,594.9282,592.6183,544.84235,507.97238,409.38965,474.62012,329.2442,253.61977,207.04305,189.06805,146.03067,120.925354,141.69753,108.63254,103.328064,149.16693,175.37167,205.69333,247.87592,375.65552,407.31686,512.4722,603.14636,651.49274,658.6292,563.8807,579.10956,531.8743,448.79755,370.6112,320.3937,321.06985,240.35825,190.54292,165.68329,111.46538
42.37549,34.552788,33.814796,30.610607,30.901077,24.530746,25.300678,39.26815,40.552635,59.536636,76.107025,91.3103,99.67493,110.861206,112.651794,119.729225,116.23282,121.4243,111.106544,93.92757,78.28348,62.581364,49.973057,41.045185,38.88601,34.64939,31.293484,30.758202,27.561314,25.980633,29.400513,31.900677,37.84281,51.822067,72.393875,88.8127,101.08522,107.58789,115.584366,112.965225,113.400116,107.472565,101.03073,94.89268,78.35919,69.9726,53.979206,41.022224
23.903631,21.49667,21.163366,19.77856,19.602745,18.276533,19.157934,28.597492,30.976208,39.92291,47.475723,56.418404,60.801758,65.658066,67.19835,70.04549,66.57746,66.855034,59.815395,54.079086,45.476524,37.82884,29.75008,25.457674,24.827122,21.843712,20.494629,20.468819,19.381058,18.127731,21.161175,23.461637,30.983532,39.261227,50.72209,54.894894,59.40088,63.11918,67.3636,65.752525,67.03683,64.79791,62.02504,58.58702,49.26328,41.040237,33.171104,24.755768
46.369774,42.83197,38.403816,45.873505,57.90995,62.037636,67.818924,90.45474,112.46471,128.84546,130.18225,142.03893,148.71687,152.00609,142.62538,144.75546,117.52856,126.78794,96.14566,83.12646,69.77332,61.332184,51.202198,45.471317,46.352314,40.5759,37.716003,45.30555,48.61208,55.458965,62.484028,83.438225,96.37182,121.391426,144.39305,153.77527,160.8674,153.2931,156.8204,146.69327,132.19702,113.6072,105.596245,99.12151,77.57646,63.682205,54.359737,43.29327
177.31985,177.93658,193.51846,216.94516,275.29996,300.98862,333.68762,346.85922,391.49527,388.13113,361.25055,347.63593,311.67892,298.28134,266.3553,232.34174,188.49918,184.88574,133.19133,127.33096,101.50284,116.869415,95.15675,101.58797,148.87192,124.565735,164.34018,211.67416,251.69498,285.10825,291.81973,375.66937,388.6013,418.9582,426.8412,398.06113,394.72455,278.88324,233.72775,213.32083,200.05475,155.47081,143.26389,150.50372,143.74532,115.17308,113.38399,85.40958
19.469458,18.31369,18.586418,19.039215,20.86324,23.263794,24.612572,28.538773,34.94282,38.958958,40.162987,42.557602,43.874157,45.495438,42.33814,41.622017,38.47337,38.227077,32.671524,28.595665,26.739166,22.784569,20.88157,20.009783,20.099298,18.823957,18.166492,18.735407,20.093468,21.440395,23.880402,29.855225,32.62337,36.131752,42.246944,42.840424,46.31386,42.30528,45.37965,45.283997,40.84794,35.235832,35.563034,31.309183,29.014992,23.55392,22.23156,20.282509
82.68296,66.2486,65.38829,57.712345,55.095863,47.35743,46.472862,69.23654,58.354607,82.37852,107.60983,135.0721,159.81223,186.29156,197.46039,211.64673,209.00705,204.03079,190.34833,176.9786,155.34358,138.81094,107.76848,88.67078,84.710304,68.45343,61.749035,57.86519,54.94081,45.984947,49.68506,54.377632,67.20754,88.24137,108.51902,123.70789,143.96945,156.93304,181.13947,188.40488,200.90938,198.18741,199.60916,187.74136,163.35487,148.07437,111.52761,99.433136
26.150885,19.257593,20.164417,20.357368,26.743826,27.745823,28.641232,55.258682,32.04558,59.85562,52.098866,63.774117,67.8625,81.68399,72.63706,70.98015,62.775856,68.7448,64.83075,46.99958,46.01656,31.235136,26.258474,24.97515,24.401278,20.712524,14.815517,19.687042,23.28548,21.805498,29.514608,36.767986,41.57153,54.267883,57.074577,60.653084,71.51886,72.153046,84.77954,81.74303,75.257416,69.18703,65.5702,54.3701,45.903984,33.760517,25.093723,20.256716
17.040169,13.435495,13.671152,15.365841,18.079594,19.746025,23.503574,33.12052,49.132603,59.205498,61.00608,64.818085,66.049614,66.3503,64.524055,61.37808,57.340218,52.07084,45.918255,35.172047,32.981846,22.3222,19.84901,17.215023,17.103706,16.102913,14.956928,17.764187,18.854113,20.70044,23.976406,29.299732,37.842762,49.60018,63.187607,66.8953,67.39507,66.67815,66.91544,60.062786,51.878304,45.68364,41.326546,39.77289,32.08236,27.794369,23.736294,15.497759
60.479942,52.9881,50.31638,49.050903,44.573895,40.467243,40.358448,50.600204,46.298397,61.21138,63.069527,74.21075,79.06934,93.40304,97.76819,104.47872,100.13499,105.67732,102.58577,93.14845,89.67377,84.10329,71.06281,60.082,59.53058,51.463715,48.73882,48.252388,44.82759,41.09683,43.85594,47.51207,52.23826,59.324238,64.141525,72.78498,82.1213,90.34296,96.6601,103.23129,106.65427,107.62469,103.29082,99.18742,88.04363,82.50093,70.020905,67.27406
28.568031,23.34871,21.805367,31.861427,46.676163,57.329094,73.31114,97.45363,134.26956,147.54573,146.83199,158.40866,159.67941,159.16278,142.77219,134.4869,104.44642,97.1913,73.56221,57.98462,44.070805,40.394066,33.862133,27.164303,28.917362,24.44754,23.272385,33.011364,41.02506,55.05107,64.01829,95.138336,108.55904,138.64703,145.19162,164.2904,160.02917,156.12894,156.10939,137.98009,109.13036,82.33531,70.60339,65.57168,49.14437,37.37208,32.314373,25.67102
142.37816,105.54292,115.62578,116.91385,129.2748,115.68762,118.63782,208.08093,210.50883,324.30792,363.1925,436.33676,458.758,522.68225,518.2551,521.3186,467.14203,523.48096,450.07028,369.53867,311.6673,234.4166,174.62155,145.89224,149.35762,110.659515,85.50772,103.49106,104.061874,93.25261,135.55887,173.24384,229.79907,321.37833,394.16135,454.58658,467.9933,484.65247,534.47076,541.9651,517.0897,475.44757,490.5271,426.9019,327.58884,247.63364,177.84874,125.30844
20.17781,19.027115,19.197298,18.970829,19.043846,18.354866,19.067001,22.736233,24.505898,31.264217,34.531498,37.958195,39.631252,41.390892,43.146034,42.517498,41.560703,42.591476,39.505608,33.829292,29.345804,27.471447,22.527615,21.02567,20.59092,19.452427,18.45419,18.77632,18.71489,17.747206,20.01022,20.935421,24.372055,28.439543,36.51032,37.880398,39.423824,41.2288,42.71889,42.33069,43.08186,39.05527,39.795654,35.89754,33.9244,28.711437,23.954344,20.43132
62.453922,53.67069,53.103306,53.8955,56.74974,55.302685,54.747093,79.267166,81.47458,114.973885,123.05536,140.26915,147.87079,164.94295,162.81415,170.96057,154.18257,163.66971,143.75742,122.68218,111.92539,85.83048,70.98845,61.807327,62.357807,54.085537,47.932343,52.36201,52.833427,50.49243,58.655487,69.509,83.18517,103.71995,135.7019,151.57462,153.68518,160.33209,171.04271,169.7694,162.54547,150.34238,151.49504,133.37619,109.85863,86.958496,72.414665,56.051605
40.534695,44.01692,44.88608,42.79011,57.427063,58.15399,82.7473,78.62169,90.54657,93.37544,76.70025,76.741104,84.442,82.96604,88.037766,79.67744,68.59702,68.49136,51.233234,37.85036,35.591724,41.804485,36.732536,31.369019,46.51725,26.933002,38.89333,48.417984,56.71431,61.72378,69.45482,96.427246,89.75893,108.52093,106.844444,101.93312,84.45172,65.275955,64.76843,51.770996,54.446762,48.892914,29.73537,41.88064,40.06162,38.659096,23.868866,23.867516
44.868027,35.469433,36.76372,35.820114,36.100555,32.9899,33.915688,50.224564,66.168015,88.53284,105.92517,120.925934,128.51184,139.53976,141.61716,151.25862,139.42332,150.91689,132.08057,113.73947,92.18481,70.69293,54.0746,44.813145,43.21008,38.27763,32.334583,34.76289,33.653294,29.774391,37.420597,41.886272,57.338005,83.38412,106.661285,128.55945,139.1773,140.2142,144.78415,147.91629,151.06403,137.68777,140.44148,121.74535,95.566376,78.35844,59.665768,47.785202
37.658585,36.51461,32.55629,41.33848,51.844,57.721077,65.9554,87.08059,94.59759,113.796585,113.675415,126.83391,129.39978,135.68938,128.10373,124.31462,100.13269,107.22818,77.78594,70.223526,60.12463,54.18885,47.990997,36.97341,40.7455,33.514668,31.958427,39.243443,43.966515,51.59437,58.39985,90.890366,96.807335,115.21738,131.37537,136.0393,143.98004,123.53284,129.48668,117.05736,98.86916,82.943344,76.17975,72.58928,61.33255,50.77799,44.069855,34.465717
86.86667,101.43214,125.26295,150.46371,237.80801,266.30902,345.45596,327.82843,410.2073,413.107,328.91998,332.41513,329.08026,277.3943,228.55019,192.7055,127.739716,151.2229,76.852875,60.710144,41.10869,50.592056,29.795761,42.748947,74.29187,71.609024,83.86008,139.54776,193.00244,241.21716,284.33536,363.26724,359.44635,390.18616,362.65436,379.44275,362.12482,239.7987,198.32253,177.95732,145.049,120.991066,69.17038,103.40681,74.46103,53.963867,66.276566,34.887863
166.62015,144.89108,144.07698,139.0709,163.9841,154.95352,210.67242,239.98451,297.99298,356.50375,342.58167,364.60406,400.17484,452.83383,471.96423,483.08966,413.01547,404.01865,337.46652,283.16733,260.75427,225.6044,189.78363,161.61826,182.53296,135.63995,139.50653,147.886,158.97116,156.78322,177.19232,236.46498,267.77405,357.07285,415.31076,429.37805,444.14252,407.43365,416.34174,394.89966,400.92682,368.98608,299.93192,317.68848,277.5508,233.75273,166.5956,136.73131
26.185122,23.39716,21.695393,22.581081,25.317831,23.949326,29.075092,36.94733,42.18026,52.397797,53.491158,61.660023,63.552795,71.46528,70.07269,67.1168,61.152912,65.11645,54.030052,44.480255,40.50888,34.595394,27.590763,22.71363,27.267513,20.871515,19.470041,21.8794,22.617584,23.041405,26.895832,36.880455,38.09528,47.00845,62.41882,67.913536,67.21015,66.93308,74.66345,70.21482,66.55204,62.629715,57.11032,55.680058,43.82527,36.276466,31.117859,18.984646
24.68861,22.034956,20.539074,22.103357,26.291058,27.684734,33.06136,42.52124,62.434452,71.7723,78.18538,85.2605,85.72826,87.00606,85.33823,87.73871,76.94098,72.63428,58.107388,50.460106,42.98261,34.512,29.554356,25.462652,25.567009,22.559471,22.382038,24.518557,26.56932,29.5371,33.516533,44.06785,53.70705,67.265335,80.20482,87.17415,87.88011,89.35474,89.28523,84.63896,78.052574,63.826786,58.157257,52.407654,43.858833,38.214188,31.68636,24.029057
41.06569,30.590923,30.307228,31.183239,29.081375,26.342396,31.901718,47.046383,69.224625,88.35322,110.101166,121.88081,124.85109,138.19733,143.3072,139.47572,133.0498,138.49576,121.85208,99.76706,90.19418,60.736534,47.471443,38.785263,38.791275,30.460964,30.23761,31.284588,29.107525,27.780674,35.418644,45.699913,59.23784,75.87925,124.04645,132.60954,146.27444,141.51837,142.22095,138.28442,131.9396,122.850525,114.43538,107.78601,85.98199,72.3265,60.151463,34.363323
