V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
15794.139,15721.699,15716.352,15671.103,15652.639,15692.926,15644.422,15640.619,15652.144,15626.193,15673.052,15689.406,15650.762,15663.7705
14753.378,14732.002,14774.77,14742.701,14755.409,14746.288,14732.432,14665.024,14772.681,14720.535,14721.006,14764.765,14715.449,14684.551
12944.227,12928.278,12969.847,12944.3125,12954.232,12945.18,12925.148,12872.466,12962.205,12922.794,12918.868,12952.536,12916.277,12889.094
14011.274,14015.953,13958.105,13947.666,13976.116,13965.804,13963.083,13970.336,13927.897,13929.993,13925.453,13952.152,13931.483,13926.066
15986.849,16041.763,16051.098,15949.721,16012.408,15979.7,15919.595,15996.461,15909.936,15891.3125,15942.87,15913.782,15876.81,15911.348
13832.903,13875.378,13868.466,13794.625,13848.172,13820.544,13773.024,13833.799,13756.957,13749.242,13779.215,13764.731,13736.597,13760.345
15727.892,15700.519,15658.967,15671.817,15671.304,15698.611,15718.572,15703.561,15672.712,15723.743,15684.446,15743.758,15691.465,15731.914
15116.337,15084.765,15080.251,15061.269,15066.38,15072.071,15109.584,15105.697,15179.953,15134.398,15163.019,15187.554,15121.638,15160.411
14970.971,14939.767,14935.257,14916.525,14921.554,14927.252,14964.39,14960.506,15034.144,14988.971,15017.318,15041.608,14976.226,15014.771
599.6335,596.66486,597.433,598.5613,601.228,597.9303,603.28156,599.4634,600.3146,596.2793,594.82556,599.0346,591.17944,598.5115
884.90967,882.9508,886.1154,883.1393,886.623,882.57056,888.2274,883.3224,886.3122,883.9123,881.2772,882.5161,879.2784,883.75433
930.0695,932.26373,929.2892,930.30615,933.6568,930.7781,930.825,930.1174,932.18396,930.90393,927.3353,932.5452,926.9139,927.69586
840.44257,838.58325,841.5877,838.7613,842.071,838.2224,843.59424,838.939,841.7767,839.4964,836.9957,838.1711,835.0947,839.34796
8326.738,8298.13,8326.261,8305.701,8334.823,8305.804,8345.006,8309.931,8357.378,8299.021,8273.457,8287.625,8263.084,8294.734
1613.8589,1617.2703,1612.8463,1610.5492,1613.7786,1617.2885,1616.1294,1616.2631,1618.9928,1616.7389,1613.9216,1618.4249,1619.2155,1621.6597
1476.3186,1476.3707,1476.5665,1475.3264,1476.3926,1478.1418,1475.6962,1475.8088,1478.3217,1476.8915,1475.1389,1477.4634,1477.2612,1477.5557
13073.78,13067.267,13078.815,13079.431,13071.743,13098.074,13064.07,13073.647,13050.509,13068.972,13067.04,13075.386,13077.398,13082.106
15971.175,15987.871,16009.255,15997.857,15997.239,15993.865,16015.626,15998.03,16004.263,15980.264,15974.801,15973.234,15944.225,15978.43
17505.803,17505.365,17504.984,17498.668,17502.71,17507.773,17504.938,17501.291,17508.53,17502.365,17485.605,17508.215,17484.297,17507.584
13388.026,13421.26,13369.033,13362.388,13370.389,13356.9,13392.332,13444.947,13356.62,13378.172,13358.582,13448.225,13375.186,13411.027
12935.181,12984.304,13035.011,12973.186,12958.545,12913.649,12909.257,12947.42,12926.497,12918.262,12899.641,13001.244,12905.217,12900.049
15871.642,15856.06,15882.137,15853.409,15875.464,15857.734,15873.659,15858.818,15822.467,15830.995,15825.818,15816.138,15781.428,15798.216
1146.4434,1143.7876,1142.206,1142.6013,1142.6877,1143.7715,1145.3573,1145.3967,1139.8568,1146.6176,1142.1212,1147.2958,1139.8848,1145.6687
2055.6028,2049.3696,2049.7676,2048.5452,2046.3633,2050.3777,2047.9313,2049.8508,2053.6592,2054.2917,2052.444,2054.3892,2053.8032,2057.2231
1930.8109,1931.1802,1934.2224,1930.239,1936.2784,1932.4255,1940.6505,1934.712,1941.8832,1934.2896,1937.3386,1944.9099,1929.0505,1941.6011
1679.3539,1679.9666,1682.9933,1679.6448,1684.973,1681.5562,1688.5616,1682.9586,1689.4233,1682.543,1685.5264,1692.1549,1678.3976,1687.84
1790.2924,1783.8322,1789.0844,1785.6661,1792.1826,1792.1385,1788.8309,1787.2706,1781.1139,1782.924,1786.5238,1791.5902,1779.3534,1778.2064
1827.9607,1824.2666,1824.4286,1825.4368,1827.7544,1825.6193,1832.6045,1827.9581,1830.1293,1825.1481,1827.9429,1833.1586,1824.2517,1824.9012
531.8408,530.09827,528.28516,532.2007,532.4803,533.9766,536.2415,535.1742,533.0304,534.217,536.6647,539.4119,526.02875,538.57574
3400.9177,3401.4297,3402.4587,3400.1392,3402.9822,3397.9014,3404.095,3394.2441,3404.0708,3398.8613,3393.7666,3398.7742,3399.4895,3401.2979
550.43896,550.7126,548.1092,550.89197,551.6626,553.52673,556.53265,555.486,553.9355,555.3723,554.7456,559.9745,545.4953,557.7165
659.5511,657.7846,660.2908,660.20575,661.16095,665.5439,665.6662,662.6891,665.28174,664.3548,663.388,668.6065,655.13855,665.7191
1174.7128,1176.0945,1173.0865,1172.8911,1174.0653,1175.6558,1177.0779,1177.4756,1176.6681,1178.2147,1176.5768,1179.0745,1171.8743,1178.8826
1610.2478,1612.0958,1613.2146,1610.0752,1612.2219,1612.5779,1613.2777,1611.672,1615.8986,1612.251,1618.3186,1615.6328,1611.4371,1617.1954
1619.9647,1619.3496,1620.4208,1623.8597,1626.2886,1625.5208,1625.3656,1627.4125,1627.0886,1628.1637,1627.6611,1625.4348,1625.8263,1624.7457
9803.355,9771.877,9743.025,9765.774,9748.038,9789.673,9798.195,9752.495,9758.767,9748.379,9787.893,9813.648,9828.561,9805.369
9808.26,9839.543,9861.604,9834.831,9894.735,9862.014,9889.676,9863.017,9936.512,9894.466,9892.681,9947.985,9869.985,9913.1455
1740.0869,1739.8828,1744.1056,1739.505,1742.4698,1743.0055,1743.0293,1739.4791,1743.7693,1740.5278,1747.8806,1742.3594,1738.9198,1750.594
1782.9996,1783.7378,1785.253,1782.8854,1784.2126,1785.6528,1786.1572,1782.0635,1785.5582,1783.7029,1786.6807,1784.1075,1781.7681,1787.4056
17292.436,17229.977,17186.037,17182.871,17170.281,17174.81,17224.342,17222.188,17251.098,17225.877,17203.125,17243.664,17161.176,17304.4
1053.6027,1054.5864,1052.8529,1053.1687,1054.3455,1055.6918,1054.083,1054.6895,1055.906,1056.076,1054.1648,1055.8636,1055.9336,1056.9532
16654.17,16635.924,16608.328,16562.082,16578.42,16613.863,16612.12,16565.67,16671.57,16564.414,16611.457,16619.158,16525.01,16582.592
2703.1123,2707.1511,2698.1733,2698.2349,2704.955,2700.1018,2708.9822,2705.4727,2709.9934,2713.7917,2704.4075,2710.7302,2711.502,2716.1018
1049.0245,1050.0044,1048.2783,1048.5923,1049.7644,1051.1057,1049.5032,1050.1072,1051.3203,1051.4883,1049.5846,1051.2769,1051.3464,1052.3635
584.9625,581.44415,579.64716,584.8576,582.0691,585.13324,585.93243,584.18024,585.18646,581.6257,578.9097,583.92676,576.88135,583.0189
1089.4703,1090.2369,1089.3685,1087.2247,1088.7784,1090.1567,1090.7568,1090.3883,1090.6711,1090.3396,1088.4937,1091.5796,1086.3396,1091.8771
13913.071,13909.482,13910.624,13909.455,13895.93,13919.627,13899.802,13926.67,13904.714,13932.411,13894.101,13922.149,13910.709,13940.963
13875.344,13884.199,13848.753,13835.5205,13843.521,13855.545,13881.54,13898.954,13872.96,13880.013,13855.333,13891.65,13865.624,13940.144
14704.78,14708.586,14706.991,14683.602,14695.269,14709.545,14705.19,14699.021,14717.636,14700.85,14676.731,14707.327,14690.089,14711.19
16565.94,16568.633,16548.344,16570.158,16568.365,16587.21,16567.35,16583.12,16588.656,16586.953,16577.738,16581.887,16562.719,16581.322
15852.757,15848.506,15852.726,15840.892,15851.275,15855.875,15847.141,15853.68,15856.749,15847.572,15842.007,15855.061,15850.27,15853.291
14415.896,14421.256,14429.386,14416.1455,14416.594,14424.249,14429.029,14416.471,14430.708,14413.915,14391.472,14418.668,14390.1045,14424.396
16637.023,16637.87,16641.635,16635.887,16631.299,16643.785,16646.562,16635.727,16650.863,16637.994,16618.234,16638.27,16611.15,16640.4
14916.138,14903.005,14887.256,14884.244,14884.396,14901.312,14905.185,14918.306,14885.433,14895.424,14874.1,14914.059,14877.723,14940.761
13475.012,13463.053,13450.955,13446.539,13448.35,13467.192,13465.62,13477.246,13448.088,13455.239,13436.897,13473.847,13437.572,13495.934
1517.9722,1519.7858,1520.747,1518.5662,1520.1625,1520.0898,1520.9341,1519.2551,1520.559,1519.0326,1518.6578,1518.8759,1517.1733,1519.8739
16301.529,16305.964,16315.649,16298.526,16306.907,16308.874,16313.879,16305.119,16316.292,16298.735,16289.359,16301.812,16286.183,16304.685
15695.486,15694.071,15697.051,15686.726,15688.555,15697.377,15692.329,15690.009,15700.41,15687.747,15668.153,15694.236,15681.842,15691.335
13135.296,13134.154,13146.291,13144.033,13145.624,13143.719,13141.22,13140.661,13147.876,13125.015,13137.183,13133.777,13136.814,13128.554
1538.1584,1539.7235,1535.3473,1538.7686,1536.1627,1539.2117,1538.8907,1541.9113,1537.329,1539.5924,1537.57,1540.884,1538.1119,1540.9066
11550.521,11513.964,11523.305,11522.346,11524.497,11518.914,11530.259,11504.868,11492.834,11484.596,11514.895,11518.291,11520.517,11513.841
17882.883,17882.92,17892.186,17887.684,17890.172,17891.229,17891.719,17889.385,17894.621,17874.002,17880.293,17882.61,17884.803,17880.162
11113.779,11109.663,11115.656,11113.051,11104.412,11111.957,11103.571,11091.55,11091.598,11082.987,11072.583,11085.353,11051.703,11076.176
1947.5552,1943.5778,1942.1008,1945.2051,1941.5554,1943.8258,1943.8883,1946.2833,1940.0023,1946.1824,1941.7603,1947.419,1939.2767,1943.5603
16865.81,16824.156,16859.049,16851.844,16837.863,16902.984,16875.992,16866.33,16900.123,16854.252,16878.094,16822.412,16827.102,16830.453
17618.12,17588.617,17619.713,17602.13,17595.803,17680.242,17639.047,17637.303,17657.691,17644.125,17648.516,17588.074,17591.578,17608.102
1831.7533,1832.2804,1827.6968,1829.7163,1829.0309,1829.4052,1832.1654,1833.4504,1832.473,1834.19,1832.1954,1834.9117,1829.4843,1835.7452
1634.5432,1633.7778,1633.8801,1635.3175,1634.1752,1635.1057,1632.8165,1634.057,1630.833,1634.3085,1632.7856,1634.7502,1633.1882,1633.4313
12948.84,12946.247,12943.155,12944.205,12949.818,12947.307,12940.1875,12942.124,12945.123,12950.934,12929.417,12937.483,12948.34,12932.18
2338.5767,2342.7168,2340.051,2339.199,2344.5476,2341.3928,2342.2246,2344.0396,2343.3064,2345.5435,2342.048,2341.8367,2340.9714,2336.3472
936.71674,936.118,937.3413,935.76514,937.2747,936.43585,939.07556,937.27277,940.44977,940.2578,939.46375,939.58417,934.6011,936.047
2066.0562,2067.3594,2070.0757,2073.389,2070.2134,2070.8477,2067.4834,2069.3713,2073.0,2080.8403,2079.3135,2071.0618,2069.002,2070.0264
1229.5781,1229.985,1228.2643,1228.5784,1228.4984,1224.4823,1232.0339,1228.8834,1230.0237,1233.4368,1232.6196,1231.9215,1231.1514,1235.0332
6340.0786,6326.6587,6335.1665,6346.8945,6337.6665,6352.8965,6336.8687,6332.2188,6342.5923,6342.5435,6348.642,6339.7764,6345.0537,6343.793
1577.4004,1579.99,1578.82,1578.629,1581.135,1579.62,1580.6115,1582.0306,1580.9714,1583.0985,1580.2516,1580.6305,1580.6028,1578.4102
1138.0588,1137.6387,1138.9866,1139.7155,1138.5521,1137.232,1139.6,1140.0304,1140.1913,1140.587,1144.025,1142.9661,1137.6176,1146.2653
1145.637,1146.3192,1145.2144,1148.3552,1145.1066,1148.1921,1150.4269,1147.3284,1150.4526,1145.8372,1156.2295,1152.7834,1153.2731,1152.7384
5513.0513,5514.279,5552.478,5519.018,5533.879,5562.9033,5521.606,5529.663,5519.749,5519.726,5513.7554,5515.0615,5550.7524,5540.895
22221.89,22184.201,22211.736,22182.078,22203.469,22181.379,22184.42,22195.32,22194.64,22194.443,22168.576,22216.88,22198.562,22186.4
11758.774,11747.483,11765.155,11741.55,11756.858,11755.964,11774.685,11748.242,11765.915,11749.337,11759.745,11762.612,11779.6045,11764.242
2727.681,2727.292,2735.6375,2732.2031,2727.4983,2735.791,2738.7454,2724.466,2740.8323,2733.7708,2733.8142,2739.156,2746.3362,2739.9087
10119.758,10116.193,10151.285,10144.894,10144.329,10136.252,10144.734,10130.094,10134.539,10139.889,10110.408,10126.113,10151.112,10102.51
6073.8203,6031.2334,6045.3916,6038.752,6001.31,6013.2734,6008.9893,6017.9355,6018.0806,6015.499,6001.858,6024.3755,6007.5957,5994.265
3983.965,3993.799,4002.998,3989.2378,3985.9888,3996.0857,3995.9639,3992.5813,4008.8691,3996.372,3999.9736,3997.4924,4000.3,3988.2183
1300.7323,1299.8849,1301.521,1300.0383,1301.5968,1301.2686,1301.2103,1301.0767,1300.3961,1301.3707,1300.114,1299.4817,1295.5858,1298.5497
9096.301,9070.969,9093.153,9063.15,9096.402,9068.215,9114.166,9096.699,9123.337,9110.057,9107.593,9104.797,9073.255,9071.955
7289.2666,7295.851,7288.571,7290.5947,7267.1836,7284.013,7302.1807,7290.7,7275.5635,7309.412,7295.246,7293.628,7261.2524,7322.3086
2053.0176,2055.9268,2059.7793,2060.6882,2060.49,2061.2634,2053.2278,2061.336,2057.961,2063.6096,2059.1086,2059.3008,2068.0835,2050.234
2116.6772,2112.441,2116.5356,2115.391,2112.9436,2108.5955,2116.5576,2113.8384,2109.7688,2115.055,2110.6133,2108.627,2107.5857,2105.258
2105.3162,2110.1807,2114.633,2113.6724,2108.568,2112.3386,2107.9336,2111.1428,2107.1135,2107.3735,2109.555,2112.8857,2109.5964,2113.4116
1449.9973,1451.3435,1447.9369,1460.2585,1470.4855,1478.3055,1458.5337,1458.8386,1467.5881,1464.4552,1469.3003,1486.4105,1470.3694,1465.5107
1561.2228,1555.166,1559.497,1552.5233,1553.3724,1557.8787,1564.9885,1561.8794,1563.8722,1564.341,1561.2817,1563.9376,1562.5425,1564.4794
1758.1412,1760.846,1759.6273,1758.7579,1760.0673,1762.1184,1755.598,1764.2805,1748.0836,1770.1285,1753.0936,1767.0156,1757.2051,1756.0193
353.37808,352.59283,354.42282,354.90277,354.1551,353.6481,357.25497,355.30826,356.96484,356.38644,357.1872,357.10095,358.2787,357.02814
378.50555,380.14658,379.78485,379.31116,379.91922,378.80835,380.95337,381.60864,380.26398,381.34045,380.86407,382.39777,380.60114,382.97247
1967.1438,1967.8115,1968.1556,1967.9137,1968.0001,1967.9117,1969.2722,1969.3033,1968.307,1969.5074,1969.6744,1968.9242,1969.6578,1971.5579
2241.1611,2250.9978,2252.6382,2252.5327,2246.6409,2249.8252,2252.027,2246.531,2242.6814,2255.2893,2244.732,2251.8552,2240.1975,2249.6545
1721.8751,1709.9988,1714.5583,1707.3773,1713.2703,1700.8062,1725.9198,1716.0493,1716.7886,1714.7274,1716.8215,1717.9832,1737.529,1726.3805
8787.564,8858.489,8898.742,8878.955,8907.287,8859.471,8921.691,8881.518,8863.461,8935.9,8831.085,8925.366,8927.506,8853.84
4104.5537,4090.0293,4092.4624,4074.1348,4085.9988,4105.412,4073.6218,4121.6763,4108.2104,4110.4575,4127.7817,4130.066,4135.0117,4098.758
9452.931,9439.117,9448.099,9452.795,9458.391,9449.95,9478.081,9459.406,9444.271,9442.13,9442.777,9450.749,9474.029,9458.745
3128.707,3129.135,3136.445,3142.9524,3140.368,3133.9446,3152.8645,3139.4358,3141.8362,3145.8792,3138.83,3139.361,3140.7026,3148.0923
1349.5436,1352.9971,1352.4911,1354.6465,1343.5144,1360.2931,1359.3152,1364.6163,1356.0702,1351.8135,1348.0272,1353.636,1344.561,1340.8639
2108.9316,2111.112,2107.8113,2108.0361,2109.3008,2107.4597,2107.307,2105.5261,2107.292,2110.4775,2105.0903,2104.891,2108.9731,2104.569
1214.9471,1213.5739,1213.4331,1213.4285,1214.6248,1213.3656,1213.4081,1214.7461,1214.3052,1214.4542,1215.1156,1214.9374,1215.0216,1214.4641
3509.336,3484.7256,3498.168,3501.965,3480.385,3495.4966,3501.5178,3469.429,3491.8203,3464.5261,3464.943,3491.5828,3504.5522,3473.2637
3536.9353,3525.447,3522.1118,3529.7764,3510.0894,3529.9639,3518.6914,3510.012,3519.733,3497.214,3494.4485,3524.589,3527.7693,3503.8147
3631.7944,3698.5132,3667.727,3651.4434,3697.5247,3649.9927,3680.5342,3644.3865,3647.754,3671.261,3645.1685,3688.2852,3689.6294,3664.244
2832.3257,2830.5083,2832.5977,2827.4695,2825.9067,2825.2515,2826.786,2819.1184,2824.6875,2818.6096,2825.3147,2823.2468,2828.3694,2828.6326
5184.383,5191.5073,5180.254,5184.133,5194.2266,5190.8877,5186.7656,5187.584,5196.251,5199.5366,5185.352,5191.5454,5206.223,5200.5303
9900.28,9928.936,9936.855,9974.057,9939.248,9937.957,9915.432,9952.556,9879.209,9949.678,9922.257,9955.016,9889.469,9921.844
9897.619,9925.862,9932.785,9971.144,9937.614,9937.485,9912.81,9949.146,9877.408,9946.485,9920.719,9950.383,9889.198,9916.308
5004.7017,4994.4263,5018.726,4982.063,5015.896,4999.432,5030.3535,5013.613,4983.285,5014.0146,4997.104,5019.143,4989.4346,4982.384
5733.01,5738.7783,5743.8237,5756.9844,5746.9395,5739.756,5772.401,5765.9023,5759.3896,5764.8174,5749.5947,5790.274,5748.173,5750.6006
1594.32,1595.6874,1594.7416,1591.6007,1593.6322,1596.2273,1594.4915,1595.3668,1599.1656,1597.2495,1592.5516,1595.1646,1598.0508,1596.1719
5587.253,5575.883,5579.599,5583.5454,5585.933,5585.203,5591.406,5601.299,5582.707,5598.541,5592.8257,5587.1953,5563.426,5576.9185
9369.892,9379.646,9367.422,9398.093,9350.503,9386.443,9406.315,9410.085,9390.691,9420.7705,9437.368,9424.514,9387.777,9352.888
8306.263,8309.256,8268.375,8304.998,8315.989,8323.679,8362.29,8357.098,8377.202,8349.325,8320.446,8332.577,8316.85,8294.267
8829.859,8833.126,8820.756,8824.365,8834.829,8866.739,8833.526,8877.515,8837.5205,8887.978,8886.283,8826.886,8819.771,8818.544
2098.0913,2095.8406,2099.4065,2086.3806,2084.5452,2084.395,2084.2622,2083.0742,2087.5164,2092.839,2090.2405,2103.8499,2103.0994,2089.6904
7555.611,7563.1753,7569.4263,7552.2817,7568.1177,7555.4336,7557.935,7566.2715,7535.4053,7559.7056,7580.104,7563.6187,7561.6855,7566.6484
9663.362,9668.563,9645.904,9639.008,9613.811,9648.129,9614.979,9643.787,9671.347,9624.346,9663.64,9656.467,9643.893,9650.733
2581.5938,2583.3542,2587.3455,2589.6052,2590.8904,2582.0327,2594.8096,2593.1697,2587.962,2590.2773,2603.858,2610.7341,2601.261,2579.1868
2582.2185,2578.2046,2574.8643,2576.766,2576.297,2576.9958,2584.1272,2579.5498,2573.7642,2583.4226,2579.3591,2598.6113,2582.9197,2568.441
2104.7598,2100.466,2108.333,2104.0122,2104.638,2110.1758,2111.53,2104.2883,2109.3518,2107.744,2106.1343,2102.5789,2109.8835,2102.5916
1622.5343,1612.4082,1617.6882,1613.3691,1612.8724,1617.3574,1609.4038,1615.8114,1603.9926,1607.4473,1607.4774,1604.6521,1597.0063,1607.2827
2142.7102,2137.8223,2142.8833,2138.6743,2139.609,2141.6633,2141.5696,2141.0688,2139.5276,2137.284,2140.89,2148.8127,2140.8516,2133.8462
2319.5486,2323.1943,2318.7996,2323.0312,2322.2896,2322.347,2317.172,2328.37,2323.1404,2332.6284,2323.37,2325.8948,2328.4128,2332.2666
3533.1287,3536.5686,3532.269,3539.0996,3531.7983,3530.2263,3534.4944,3543.5393,3537.8506,3554.4539,3548.192,3545.5916,3540.761,3540.0574
1065.4797,1065.7131,1068.5786,1068.68,1064.1293,1069.4036,1069.5414,1063.653,1067.9177,1062.7484,1076.2594,1074.6912,1073.1132,1071.439
7403.409,7390.065,7392.868,7395.6953,7410.954,7400.524,7434.586,7419.7153,7411.631,7430.26,7417.9,7429.1797,7450.672,7434.313
7316.004,7289.103,7297.974,7285.2646,7303.286,7290.2964,7346.8296,7325.491,7320.776,7364.3926,7363.14,7358.466,7384.4624,7350.199
7378.6865,7357.783,7310.9873,7322.1084,7317.7686,7315.805,7390.4233,7364.578,7346.891,7360.02,7343.862,7403.102,7384.412,7374.9463
8757.378,8761.274,8749.082,8752.063,8741.591,8754.612,8736.872,8771.607,8753.086,8782.006,8749.778,8756.794,8767.765,8752.68
1035.2549,1038.9912,1035.8579,1040.0344,1040.423,1037.4288,1040.3597,1040.2861,1040.6238,1041.7756,1038.1642,1040.2045,1041.5426,1037.435
897.57697,892.24414,893.2389,891.29456,891.25745,893.3136,889.811,892.23724,886.92706,892.1683,891.8847,890.9226,890.05524,891.6629
912.26733,907.2172,907.4821,905.4044,906.9669,905.72174,904.6297,904.82336,902.316,909.3817,910.2789,906.6822,905.97644,906.1923
7461.472,7462.805,7449.6094,7456.147,7465.8945,7500.2383,7499.946,7488.833,7470.5776,7444.973,7471.1895,7449.9746,7434.6353,7464.5815
7452.503,7455.872,7446.7837,7450.464,7451.4893,7466.5933,7486.7954,7463.6777,7461.213,7450.5747,7471.973,7446.623,7440.91,7467.3877
1758.2194,1755.7675,1753.1093,1752.8351,1749.9835,1752.8376,1758.4773,1749.2416,1752.4764,1753.2535,1756.6936,1756.4277,1761.5201,1751.7953
1747.6537,1746.8018,1747.8569,1748.5706,1741.4142,1746.6698,1747.9142,1741.308,1749.1809,1745.6759,1750.5992,1751.8728,1753.137,1748.4675
1814.9722,1816.7104,1816.2683,1813.5901,1816.3632,1812.8896,1816.0375,1810.133,1814.5927,1814.8506,1813.8135,1816.6757,1818.6017,1818.5094
1808.4922,1809.5212,1808.0532,1808.8398,1808.3577,1803.0669,1805.7028,1801.9554,1802.1813,1805.5878,1801.8362,1807.559,1806.3118,1811.5776
7864.1963,7877.79,7850.3667,7891.1772,7858.5957,7892.1597,7896.3145,7893.237,7870.9897,7880.6147,7836.1816,7849.986,7860.5146,7872.495
5759.5723,5756.3184,5722.363,5730.577,5738.448,5748.302,5749.744,5748.8047,5742.398,5769.487,5755.4014,5780.0117,5723.1313,5722.075
5817.6475,5818.5635,5818.412,5815.2954,5823.919,5808.6304,5824.716,5815.3315,5817.8545,5807.9233,5811.4155,5817.324,5827.3457,5814.8115
5903.9434,5901.696,5902.66,5895.987,5905.6064,5900.882,5905.125,5901.7295,5906.398,5900.1807,5898.614,5901.692,5904.701,5892.449
5649.6035,5656.401,5655.9053,5658.6274,5649.486,5654.393,5664.271,5658.445,5656.085,5651.219,5653.053,5656.9883,5656.3687,5642.7637
5668.3525,5664.13,5661.412,5662.708,5661.3354,5661.771,5670.883,5673.2227,5658.6367,5657.493,5653.1157,5666.367,5667.634,5655.189
10301.714,10326.5,10323.996,10327.348,10320.409,10305.455,10285.014,10299.366,10267.296,10292.124,10292.332,10290.253,10352.097,10299.707
3794.427,3789.0068,3807.1738,3817.8418,3827.8867,3841.9731,3811.8167,3842.0195,3798.9868,3813.6353,3806.9688,3813.9988,3854.342,3814.4485
1333.332,1331.8148,1331.5867,1328.3654,1327.0825,1333.4326,1335.2935,1340.0918,1331.1202,1325.0214,1329.9613,1339.4226,1343.716,1339.6852
3477.7036,3469.5159,3470.587,3483.7053,3473.406,3469.7874,3469.7522,3476.243,3456.8958,3468.5393,3481.6968,3461.9973,3469.342,3477.943
4160.515,4163.237,4149.4546,4160.256,4161.55,4190.5044,4162.926,4188.7725,4122.6484,4145.429,4190.331,4193.9707,4167.1743,4185.0693
5822.153,5796.433,5803.7505,5793.0103,5808.327,5811.6553,5844.2275,5894.158,5820.942,5841.12,5808.9966,5831.1143,5785.708,5796.5464
5126.5356,5125.1855,5142.4814,5133.562,5154.051,5144.916,5152.571,5136.4614,5148.855,5144.433,5138.3345,5132.6953,5137.898,5159.583
5191.1113,5174.534,5190.8926,5192.747,5207.609,5199.946,5214.2183,5188.1597,5195.4194,5201.201,5187.3076,5179.9077,5194.8496,5227.871
1701.3938,1698.1874,1704.1027,1697.7345,1703.4878,1702.6033,1705.3196,1697.9673,1697.6838,1700.3599,1700.3971,1709.4274,1698.5295,1698.1732
10697.26,10694.472,10683.435,10645.657,10690.495,10674.472,10720.691,10696.343,10671.089,10703.411,10690.409,10711.37,10671.179,10654.713
10797.305,10786.784,10787.995,10728.01,10788.444,10753.073,10792.232,10765.684,10734.587,10776.66,10757.349,10797.777,10757.677,10731.547
1304.0449,1306.3163,1306.0415,1306.1082,1305.4559,1307.379,1306.4962,1304.4896,1303.3401,1304.312,1302.9792,1305.2815,1303.5154,1304.0967
1003.4585,1004.3121,1005.87396,1001.2184,1000.7823,1004.61945,1004.0958,1010.99225,994.465,1004.5397,1006.8971,1002.8982,1000.50836,996.6078
5890.665,5867.2305,5878.3047,5853.941,5880.773,5890.0225,5848.3203,5865.9233,5858.6465,5885.463,5882.618,5897.8555,5877.283,5881.4004
2633.5474,2636.6416,2629.208,2630.4587,2633.1975,2638.7805,2634.5344,2631.5125,2633.866,2625.7178,2629.4487,2630.677,2628.732,2624.491
2594.5442,2596.3196,2598.3416,2597.523,2604.7297,2604.9443,2607.5754,2604.1426,2601.9004,2598.6184,2600.155,2599.9736,2590.443,2591.3765
6819.4536,6768.442,6770.6553,6789.9214,6772.24,6816.801,6779.061,6761.452,6825.1943,6774.3994,6786.7344,6825.4023,6825.7847,6787.1387
6810.9414,6723.834,6726.5947,6728.8,6759.1465,6754.4917,6742.8774,6702.967,6773.4146,6715.254,6769.206,6803.211,6780.596,6727.6284
1799.5615,1801.5264,1802.0446,1803.1364,1794.9305,1797.5765,1803.2485,1808.4615,1805.6873,1794.8964,1806.7732,1801.888,1815.9663,1808.2104
1796.1589,1796.8916,1797.7672,1798.4215,1793.4939,1790.6876,1800.6064,1804.7588,1802.7711,1793.2599,1801.918,1797.3967,1812.164,1805.1533
2523.9941,2522.326,2520.5215,2521.6682,2523.2256,2524.744,2522.2534,2522.4946,2521.707,2524.5317,2517.877,2522.4902,2523.8196,2518.253
1323.0162,1323.0206,1322.2804,1322.1677,1325.8657,1320.6506,1320.8434,1325.6941,1320.8765,1321.9944,1323.283,1324.9911,1326.2074,1325.3094
1330.9886,1332.0303,1331.1873,1333.4282,1332.6971,1333.3167,1329.7778,1334.0759,1328.2437,1332.7703,1330.0642,1333.8789,1330.8136,1328.304
1324.6681,1325.7173,1326.1687,1325.4014,1326.2625,1328.641,1326.7397,1328.8276,1324.9242,1329.1176,1328.2252,1327.3856,1326.1394,1329.1498
4154.8853,4155.7446,4159.711,4160.485,4163.0205,4158.0747,4158.7393,4165.0894,4158.363,4161.126,4158.0845,4163.665,4167.528,4161.646
1776.545,1775.7761,1776.0706,1776.3708,1775.5297,1776.6958,1774.8351,1776.0835,1777.1974,1776.2073,1775.5604,1776.4751,1775.9135,1775.8411
1788.0885,1787.284,1787.2543,1787.9269,1788.0286,1787.7328,1785.897,1787.205,1789.0468,1788.1838,1786.952,1787.4252,1786.8977,1786.648
1619.6593,1613.607,1601.4856,1603.6381,1598.4882,1604.557,1615.8049,1611.395,1606.9905,1604.7383,1604.7263,1612.2108,1607.3918,1617.1128
1677.8726,1679.4285,1677.2006,1666.5619,1670.3604,1666.221,1658.011,1654.983,1658.8113,1665.2473,1673.334,1664.3531,1671.5786,1671.9994
7975.4507,7959.91,7993.419,7976.7314,7991.533,8002.4746,7998.396,7981.863,7988.705,7948.9126,7955.479,7922.504,7934.0586,8011.2197
7980.302,7978.4,8011.397,7965.8735,7996.7627,7978.87,7986.8223,7939.4756,7980.633,7918.7495,7930.8623,7921.817,7893.447,7962.7896
7736.3345,7712.735,7726.0527,7759.84,7703.729,7742.3467,7722.4067,7748.8984,7748.2705,7732.4126,7734.4165,7690.086,7722.807,7778.7437
3235.8184,3239.5464,3237.561,3234.0125,3241.8396,3242.7615,3252.2842,3272.2676,3246.0413,3243.488,3266.6902,3257.4802,3250.8572,3241.2637
