V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
9350.876,9361.449,9367.569,9385.281,9397.156,9421.871,9424.92,9416.557,9383.132,9378.102,9341.714,9323.466,9285.896,9295.541,9319.323,9305.547,9318.597,9332.02
2102.0457,2100.8474,2099.074,2097.813,2098.9172,2101.756,2103.6448,2102.0269,2099.5833,2101.8333,2094.7646,2095.2002,2090.8992,2087.6128,2090.136,2092.1753,2090.126,2091.0652
9616.027,9828.365,9771.28,9722.633,9844.5,9645.986,9571.605,9834.435,9934.545,10002.32,10085.952,9994.008,9784.854,9837.978,9839.6455,9872.815,9838.418,9965.123
2370.533,2485.5112,2310.2158,2381.3047,2610.6475,2597.6638,2433.072,2511.985,2567.394,2470.9277,2504.5625,2680.9038,2445.942,2463.355,2490.7524,2405.4233,2513.5073,2393.889
10805.538,10849.766,10856.221,10855.099,10836.163,10822.145,10785.183,10771.34,10756.114,10755.861,10768.046,10776.138,10778.129,10795.527,10781.763,10809.949,10764.123,10721.091
3888.9495,3887.0571,3916.6772,3927.9004,3926.5706,3929.521,3929.685,3930.4995,3940.014,3957.2852,3958.5527,3954.8584,3894.203,3921.9888,3901.701,3933.3232,3929.5908,3943.1753
3217.4668,3213.9727,3205.3308,3180.0125,3171.8652,3162.0583,3164.311,3167.2065,3184.0867,3186.264,3207.7595,3206.2068,3173.7183,3194.627,3187.814,3153.7449,3143.5737,3140.7021
5524.4014,5608.198,5519.554,5495.2607,5474.1396,5523.9673,5451.5273,5565.453,5627.49,5549.7056,5566.4346,5610.942,5626.569,5628.4883,5664.4614,5611.516,5419.7915,5550.9307
1333.5293,1331.9795,1328.6042,1344.0613,1351.3636,1346.8147,1358.9231,1356.0378,1330.9962,1347.237,1341.343,1332.8296,1331.8556,1334.198,1330.9363,1338.342,1339.9192,1332.879
7110.312,7061.0146,7047.3955,7047.412,7083.631,7093.6567,7140.703,7131.528,7133.9604,7118.758,7127.577,7090.152,7040.242,7087.618,7040.7373,7033.273,7079.661,7084.077
6883.3696,6910.547,6888.867,6925.171,6933.2373,6958.4297,7015.585,7024.182,7019.258,7066.0566,7061.204,7076.5806,7081.2534,7081.8066,7079.3247,7072.952,7075.4375,7073.746
2074.4724,2076.9392,2075.6562,2072.9429,2078.9402,2079.685,2091.1833,2093.1746,2096.9812,2104.391,2107.336,2101.8857,2104.9795,2105.5586,2103.549,2101.5208,2102.835,2109.23
3705.4766,2997.265,2622.1204,2850.3247,2958.7747,2982.2612,2990.7808,2949.046,3064.1255,3185.4316,2882.2273,3128.2039,3303.3513,2991.2275,2952.2483,2889.388,2830.7769,2904.3704
1692.7292,1668.3967,1660.2163,1656.7191,1646.4457,1675.7731,1700.2471,1700.3148,1707.9135,1713.7009,1741.9061,1743.1554,1720.5216,1665.7391,1659.0579,1662.3005,1665.0317,1684.8138
4032.2505,4020.1328,3990.147,3944.8083,3940.931,3986.2534,4006.7385,4012.0178,4014.94,4003.8835,3984.5435,4019.0242,4008.9688,4005.2773,3985.0999,3956.0024,3956.97,3998.9944
15732.559,15715.6045,15682.036,15469.533,15289.983,15166.759,14897.6045,15152.247,15492.879,15442.594,15643.699,15536.003,15397.425,15410.5205,15440.079,15184.96,15147.995,14802.617
2586.2769,2618.6724,2612.6196,2567.1868,2650.335,2676.0132,2624.584,2682.4658,2710.0186,2696.1511,2623.347,2689.2595,2658.0542,2588.786,2651.5881,2626.9075,2682.7397,2671.678
3824.3638,3794.7341,3808.8296,3825.048,3840.468,3859.269,3890.3936,3913.0269,3923.4258,3910.8108,3913.6792,3892.498,3830.104,3837.9858,3862.585,3860.3098,3866.5576,3916.77
2063.76,2072.6448,2064.504,2066.3037,2074.3118,2068.8618,2058.691,2063.9158,2067.9785,2063.3442,2054.7275,2053.6567,2053.349,2047.4393,2036.2462,2047.6544,2039.137,2034.378
3793.5698,3791.8484,3757.5437,3755.2578,3764.28,3756.1116,3760.9875,3771.4248,3765.479,3743.5903,3759.8438,3766.523,3745.5696,3724.1995,3708.5205,3713.0044,3697.771,3709.9824
2684.0093,2678.6248,2683.4285,2648.9802,2603.8582,2578.9402,2588.7424,2579.272,2584.5535,2582.1956,2600.0598,2627.2441,2680.15,2658.7017,2657.9358,2644.3503,2614.1777,2607.2002
3388.978,3407.9553,3392.311,3385.0247,3370.8772,3351.0825,3349.3323,3348.827,3348.471,3353.7825,3364.4556,3374.3994,3374.459,3373.709,3355.5737,3357.8835,3347.1562,3313.2563
8940.917,8945.903,8937.9,8917.539,8918.893,8915.128,8920.966,8933.29,8948.238,8961.438,8957.459,8966.385,8945.092,8948.126,8944.249,8922.246,8903.509,8906.076
1490.4718,1488.6324,1487.772,1486.1748,1483.8065,1482.4941,1483.4132,1482.8632,1480.355,1480.495,1483.6659,1483.0537,1485.6942,1483.7987,1479.0405,1479.3694,1477.3906,1473.0886
8682.286,8677.353,8684.058,8689.989,8669.776,8686.332,8693.904,8694.95,8688.64,8710.373,8689.125,8657.842,8659.792,8668.98,8652.299,8637.678,8648.379,8654.037
11390.43,11407.733,11253.1045,11371.295,11306.185,11169.822,11143.27,11210.554,11329.677,11294.971,11222.328,11203.859,11290.783,11287.837,11061.529,11078.879,10995.45,10893.126
1830.4485,1834.4316,1838.994,1836.2867,1837.7623,1841.4342,1846.3135,1798.2131,1790.5541,1779.0803,1799.9381,1807.0609,1814.587,1827.3085,1825.997,1834.1376,1839.3584,1850.1547
3873.368,3897.4849,3867.4617,3886.7703,3924.1208,3925.7024,3912.725,3978.4182,3951.2786,3916.7424,3875.1626,3865.8752,3838.4504,3856.5444,3809.141,3837.961,3822.7253,3840.4739
1564.4202,1563.2684,1565.9193,1561.8411,1559.5284,1560.457,1555.4022,1553.8721,1552.724,1552.5181,1553.1425,1556.1263,1555.8403,1555.7692,1556.5166,1556.0852,1553.7435,1552.2699
4285.72,4280.5557,4291.4614,4309.1465,4290.479,4329.9272,4348.7793,4370.716,4418.659,4435.218,4385.201,4374.4116,4384.7495,4411.647,4405.954,4410.8325,4397.052,4418.56
1501.0575,1588.173,1634.1135,1600.4579,1583.3254,1626.5077,1740.7222,1227.3464,1169.5002,1107.5187,1325.8909,1318.7876,1359.2926,1578.6428,1518.832,1584.1672,1719.5903,1841.707
1431.9226,1427.7452,1407.4933,1401.781,1387.1616,1370.9008,1362.273,1364.4067,1366.4675,1369.074,1370.1744,1370.2427,1371.4675,1368.5991,1370.332,1367.9387,1364.6886,1351.0293
6442.6196,6439.8735,6422.2935,6376.8604,6385.3774,6384.4824,6376.0815,6369.714,6407.4014,6410.585,6376.7627,6415.9365,6402.2407,6368.507,6402.089,6372.6143,6361.5215,6379.629
1320.05,1262.5552,1234.4752,1242.4111,1224.2202,1199.8319,1192.4689,1192.6212,1226.7739,1254.2769,1288.9401,1303.3802,1261.2537,1230.647,1214.0851,1205.0286,1171.0195,1171.96
9061.494,9065.797,9064.8,9062.297,9067.75,9065.783,9079.196,9077.143,9071.278,9082.613,9074.488,9081.023,9076.18,9074.933,9072.541,9068.9375,9078.154,9083.251
7019.0806,7188.792,7181.6406,7349.2026,7386.948,7279.951,7303.552,7429.559,7515.558,7564.908,7733.6562,7727.008,7734.4575,7794.211,7830.911,7856.5586,7939.9854,7902.0835
4367.2217,4363.5103,4352.7085,4342.879,4331.556,4336.907,4349.964,4356.52,4352.9976,4357.869,4357.484,4355.915,4359.7744,4359.111,4351.169,4340.123,4336.147,4335.7227
2197.8293,2184.9749,2185.7122,2198.4692,2191.3132,2190.226,2195.9321,2194.8425,2197.7324,2208.1157,2208.5056,2207.0945,2188.3174,2190.7476,2183.989,2188.8633,2189.6582,2190.5312
1948.5676,1957.9813,1949.4681,1944.7749,1938.9452,1939.8597,1943.7975,1944.0785,1941.7427,1943.4279,1944.9001,1944.2719,1948.3029,1949.3287,1948.0289,1943.0587,1936.41,1931.3556
2137.6667,2153.0122,2145.6052,2138.949,2149.7214,2144.3975,2148.043,2157.401,2140.5542,2138.3198,2139.4185,2141.1377,2137.7212,2150.7056,2137.0437,2137.478,2147.1416,2143.4678
12898.987,12945.52,13012.776,13011.072,13040.479,13174.097,13122.88,13013.591,12941.131,12875.314,12821.315,12739.711,12761.318,12879.695,12825.249,12897.296,13014.247,12906.689
13699.925,13685.966,13260.034,13426.823,13464.527,13589.948,13463.961,13719.21,13442.305,13279.242,13246.664,12970.608,13027.2,13140.405,13055.127,13407.612,13268.262,12963.797
4359.3413,4329.0938,4344.947,4317.589,4293.145,4290.084,4320.4873,4283.512,4242.1045,4269.8174,4185.758,4243.072,4131.663,4212.0654,4261.9106,4273.6753,4248.153,4301.0215
1116.7601,1126.2026,1118.4547,1103.3623,1112.6213,1109.0698,1101.0543,1106.1155,1111.0544,1104.7909,1109.0227,1118.5532,1104.3882,1106.237,1115.405,1104.8198,1097.8314,1097.5825
9295.85,9374.137,9349.126,9409.529,9422.456,9419.2705,9411.924,9493.719,9521.182,9604.17,9645.351,9671.81,9714.643,9696.325,9703.838,9684.134,9678.126,9688.276
1402.9735,1404.8019,1404.8405,1405.5876,1404.7499,1404.7816,1405.1755,1407.1813,1406.375,1408.2512,1407.3572,1408.6783,1408.5784,1406.2888,1406.4779,1406.8997,1404.6663,1403.0883
1470.0417,1472.7429,1472.7277,1473.6936,1472.5176,1472.1521,1472.7957,1474.6561,1473.6813,1476.0847,1475.4806,1476.9684,1477.172,1474.8204,1474.5532,1475.3254,1472.9675,1470.5815
2031.962,2036.9355,2040.0938,2039.3174,2034.3588,2040.2765,2022.8468,1992.3528,1974.3899,1964.4604,1938.1167,1944.0088,1925.4497,1921.0494,1944.5249,1955.7888,1929.7373,1938.0715
3174.739,3228.922,3201.608,3234.856,3213.9604,3178.8352,3188.2188,3167.3657,3127.6833,3139.3486,3131.9072,3160.4067,3170.7969,3171.5034,3174.8699,3246.7827,3248.9294,3160.1274
1239.4968,1247.8523,1260.4915,1264.8298,1260.2621,1268.5721,1247.0497,1221.5012,1201.9735,1189.9799,1170.2002,1172.6737,1151.0864,1157.1416,1181.0212,1183.552,1167.1023,1176.2335
4856.454,4855.5684,4854.3125,4849.9263,4860.91,4853.76,4856.429,4856.4707,4868.9883,4867.161,4864.9814,4861.6807,4843.9844,4839.135,4847.9307,4829.3965,4846.981,4843.2505
10524.298,10565.17,10629.691,10711.6,10835.204,10908.625,11040.4375,11088.612,11124.076,11201.8545,11227.356,11278.611,11299.83,11307.433,11326.666,11355.531,11324.336,11319.69
15530.703,15546.529,15595.511,15661.883,15723.91,15822.911,15941.637,16003.982,16065.246,16153.778,16096.998,16173.373,16214.7295,16233.479,16261.454,16322.585,16256.12,16308.703
13762.194,13893.987,13761.034,13899.179,13791.841,13544.061,13484.604,13566.0625,13514.473,13637.05,13779.733,13668.928,13672.81,13888.537,13907.424,13910.402,13673.826,13553.869
12909.882,12859.863,12482.256,12686.158,12705.968,12879.115,12682.06,13034.878,12744.728,12543.285,12480.032,12219.442,12251.244,12276.615,12292.958,12731.453,12565.235,12198.856
11120.813,11186.422,11258.815,11385.36,11417.11,11598.122,11815.928,11898.454,11957.904,12310.737,12351.051,12422.039,12575.346,12597.484,12578.6455,12682.593,12639.448,12524.788
10546.371,10603.515,10670.672,10811.052,10825.756,11023.273,11169.468,11314.605,11343.243,11760.883,11830.645,11910.123,12144.701,12183.307,12102.686,12204.512,12257.825,12108.964
735.8686,737.1945,729.4684,731.65094,734.5471,731.00653,736.22156,732.5311,732.05695,740.7392,742.338,741.8008,739.28827,737.7212,735.3812,738.26074,733.63226,732.2562
433.7399,464.72934,471.04675,481.80792,505.66125,505.43982,485.92392,488.76645,479.28436,464.09152,453.9278,434.3362,423.8232,442.79974,455.05222,456.56717,476.3886,472.8764
1071.866,1084.3241,1089.0427,1080.1182,1059.4698,1051.0161,1027.7555,1037.8802,1064.9546,1056.8856,1059.1981,1064.3235,1065.4888,1061.5272,1086.0299,1071.042,1058.1547,1065.6852
9050.445,9069.134,9083.652,9096.502,9123.89,9130.562,9149.274,9160.096,9158.401,9161.152,9189.032,9197.23,9200.741,9215.434,9215.818,9249.74,9237.07,9219.617
1577.5267,1581.4307,1586.5471,1590.1781,1588.5237,1585.0796,1581.0372,1576.629,1576.9492,1575.9816,1574.1794,1576.501,1573.5149,1576.9331,1580.7828,1586.7963,1580.5992,1580.551
1363.9578,1364.2478,1364.7787,1367.6514,1369.6818,1371.9822,1370.9703,1372.0377,1371.4413,1373.5963,1376.2456,1377.3362,1379.6025,1378.7686,1380.9249,1381.5767,1384.3899,1384.8467
18187.773,17840.184,17789.396,17793.49,18272.031,18504.969,18653.582,18797.582,19181.11,18633.113,16907.24,17982.035,18425.234,18594.293,17338.887,18337.781,18439.502,17364.006
12003.202,12028.888,12047.527,12072.871,12099.271,12111.58,12131.448,12142.161,12137.462,12148.8125,12178.694,12187.453,12190.57,12203.87,12204.322,12230.0205,12218.598,12210.167
2923.9053,2922.7793,2919.7012,2919.8303,2914.4834,2911.4856,2912.0564,2906.0437,2900.1514,2903.022,2894.586,2899.2295,2899.6726,2894.635,2894.4172,2895.2256,2890.2866,2879.6187
2074.7603,2060.1282,2048.6814,2029.6013,2020.4363,2021.1572,2040.4229,2047.2213,2059.6685,2075.4783,2063.2275,2071.965,2062.2131,2041.8887,2030.7433,2019.6199,2033.0037,2015.1669
13039.516,13061.299,12993.1045,13039.108,13174.922,13352.444,13530.239,13744.571,13951.147,13874.568,13805.178,13931.557,14022.094,14055.95,14052.149,13969.251,14160.325,14181.668
2521.7332,2545.994,2559.0947,2572.1946,2592.594,2627.5154,2610.106,2616.5732,2611.7449,2589.6995,2553.591,2540.8726,2516.8518,2526.672,2512.7773,2528.9268,2527.118,2536.7678
3203.499,3206.693,3187.8037,3209.3145,3220.6592,3206.0894,3202.1643,3181.8152,3185.5522,3195.7651,3193.834,3204.4434,3184.7334,3207.8472,3212.941,3210.1008,3218.1064,3208.3262
2396.8464,2403.0405,2395.67,2392.148,2390.444,2397.3677,2418.5383,2421.6208,2423.587,2426.371,2411.6162,2413.3806,2396.956,2383.9307,2374.8147,2391.5994,2396.7537,2364.3901
10308.555,10282.565,10246.555,10332.035,10444.027,10384.029,10325.064,10253.227,10270.324,10332.961,10324.995,10380.703,10208.013,10368.701,10332.176,10260.347,10304.907,10311.852
4845.536,4837.4526,4894.2812,4889.9746,4901.6934,4861.4688,4757.4966,4744.5586,4671.0635,4654.662,4672.4575,4695.924,4715.1885,4726.824,4761.286,4775.0347,4768.6,4752.839
2342.6592,2459.7546,2528.9932,2577.855,2592.9294,2576.622,2608.4685,2578.0894,2572.5547,2500.5984,2515.98,2512.8013,2521.898,2589.4492,2669.3057,2667.9854,2629.688,2643.2432
5464.931,5443.7285,5438.632,5436.198,5444.097,5440.1714,5446.444,5451.427,5482.3584,5484.9233,5498.6963,5508.4194,5501.363,5479.7334,5471.8613,5411.0664,5447.5513,5418.865
2963.5906,2939.0981,2917.477,2944.8271,2955.27,2920.3398,2917.896,2930.7917,2970.7063,2954.6511,2948.1194,2990.034,3015.951,2973.9524,2983.6013,3000.3313,2928.1252,2890.095
1047.3704,1048.0856,1048.1748,1047.0917,1048.4185,1045.7429,1045.5624,1045.6696,1042.483,1046.8408,1043.7202,1043.2401,1051.1606,1047.3909,1046.709,1047.5458,1046.7191,1042.1162
2185.2202,2171.5422,2156.829,2143.7617,2142.2192,2151.0918,2161.6118,2175.4607,2188.7043,2208.4219,2204.2737,2205.4873,2197.4324,2194.596,2162.0444,2157.2676,2159.7253,2139.388
1709.8917,1714.7021,1711.2996,1714.3247,1716.5481,1717.6295,1719.4392,1718.2249,1712.4254,1710.7031,1706.4401,1705.5182,1705.3204,1703.4479,1707.1346,1713.2646,1712.0947,1708.4122
5502.44,5530.208,5517.975,5538.853,5528.9517,5503.7974,5497.8877,5479.8096,5440.08,5435.171,5427.2217,5441.284,5448.5854,5449.9536,5474.9673,5516.251,5509.308,5482.234
5623.3413,5369.2446,5294.565,5304.1562,5234.3286,5461.6606,5632.58,5672.6914,5698.9644,5566.0054,5420.9346,5206.0054,5177.6,5032.216,4889.197,4944.5576,5071.44,5101.8594
7289.183,7288.169,7279.6685,7282.163,7279.01,7272.2427,7273.807,7266.0503,7259.322,7260.755,7243.1807,7248.54,7258.16,7248.809,7251.7085,7261.1104,7247.428,7237.883
1355.1921,1357.9121,1356.1791,1359.0363,1358.5477,1357.2378,1358.2701,1356.5319,1352.2748,1351.8341,1347.7229,1348.3732,1349.0184,1347.701,1350.6272,1356.8109,1355.7437,1352.6012
9853.357,9836.201,9832.347,9826.342,9905.912,9918.071,9868.909,9900.57,9894.633,9865.131,9752.573,9755.247,9707.138,9722.236,9691.656,9745.007,9744.897,9674.009
4289.3223,4266.014,4276.211,4197.77,4222.8433,4258.155,4257.088,4178.3086,4234.6787,4257.4375,4241.3716,4252.6733,4339.1904,4222.019,4159.143,4179.9077,4157.567,4084.1045
3498.9597,3431.8457,3369.2412,3337.9316,3226.7954,3266.9631,3377.5789,3452.8916,3459.5684,3401.652,3411.5872,3408.682,3425.0881,3394.765,3364.806,3338.283,3259.139,3259.3835
8268.012,8213.971,8057.8066,8132.694,8189.2954,8084.865,8126.4307,8285.261,8193.616,8110.873,8243.586,8152.0366,8308.994,8263.455,8326.558,8243.306,8289.24,8289.753
2130.7502,2162.4666,2148.2825,2112.2327,2085.8093,2084.4565,2046.9154,2047.1273,2005.733,2005.2562,1986.7002,1992.5045,1964.114,1983.2341,2004.376,1981.3794,1996.0884,1947.6823
2634.8003,2645.6167,2618.6687,2639.9702,2652.7578,2640.0095,2639.8167,2639.6199,2630.8088,2646.2583,2648.5337,2646.9373,2637.7476,2662.0896,2646.8887,2643.3877,2656.9565,2636.8843
2275.3723,2276.4739,2267.517,2274.3643,2263.145,2251.2246,2253.4773,2239.7102,2238.802,2233.789,2221.1995,2222.2732,2214.6553,2216.709,2220.2417,2228.2764,2210.77,2215.071
9036.6045,9099.23,9198.106,9279.449,9440.566,9513.219,9655.07,9717.419,9738.036,9827.079,9901.627,9985.338,9995.807,10012.301,10025.717,10072.615,10062.462,10036.551
1798.7229,1798.1102,1791.0098,1795.0029,1786.5713,1777.0942,1781.4084,1769.458,1769.6693,1765.6213,1753.3237,1752.8539,1742.1393,1745.1553,1747.1445,1754.5479,1740.1624,1746.4644
1966.1194,1929.8994,1945.2156,1911.1206,1908.281,1914.7848,1908.5127,1908.6488,1910.5692,1893.6235,1898.1688,1906.9185,1894.8766,1900.1409,1881.8756,1903.555,1893.535,1869.6216
14632.09,14701.715,14565.027,14703.23,14481.121,14246.3955,14531.131,14488.585,14490.263,15268.922,15266.425,14946.557,14933.727,15099.368,14612.375,14384.028,14124.565,13538.747
3847.6577,3856.3892,3819.9822,3758.9167,3762.5398,3838.789,4026.489,3748.9604,3699.4324,3782.876,3707.7483,3777.7717,3803.5151,3872.7336,3809.5554,3835.4033,3825.9602,3783.8157
5094.4585,5098.234,5096.5244,5096.3076,5100.0537,5096.31,5077.774,5082.327,5079.444,5078.867,5091.8984,5093.1675,5085.648,5096.0234,5089.3374,5074.432,5077.1987,5067.6763
3023.3835,2951.7114,2919.1724,3028.5227,3042.9768,2911.875,2819.3635,3070.6917,2968.2703,2978.5781,2988.2473,2838.038,2970.6958,2920.5706,2909.6626,2938.98,3074.1548,2920.5562
6683.1777,6695.38,6719.279,6784.92,6818.3857,6836.693,6821.873,6819.728,6775.972,6753.073,6719.2075,6710.2393,6710.056,6706.7847,6740.0024,6764.391,6800.4287,6799.265
567.65515,567.4491,592.4035,606.04913,610.38336,637.53613,606.79254,597.9954,627.7228,608.37555,576.16187,564.3607,553.8533,596.90594,663.8788,654.772,680.48114,683.89417
3813.869,3853.3743,3875.768,3834.7188,3778.1765,3842.4475,3913.8862,3891.2722,3911.8176,3885.7996,3881.3862,3864.2087,3840.526,3861.0613,3738.9001,3764.188,3675.916,3655.9785
1351.5438,1314.5854,1328.7377,1325.5913,1332.6195,1334.2563,1328.1418,1349.3707,1356.4722,1329.4984,1288.7699,1261.4135,1256.8638,1249.0889,1221.1414,1204.2444,1249.0834,1249.5481
5107.0845,5125.866,5165.185,5175.2065,5143.0635,5218.3335,5230.9355,5300.7056,5281.0986,5293.3125,5192.1445,5169.9546,5107.095,5134.8105,5122.6724,5127.063,5097.8286,5073.005
2560.2424,2559.3823,2550.2275,2545.1423,2537.9744,2531.7866,2529.6943,2525.9844,2525.915,2529.2935,2528.7925,2536.0566,2541.0312,2536.3293,2537.5923,2535.081,2526.2747,2520.9827
6894.747,6896.7017,6889.303,6887.5527,6882.3955,6883.2646,6885.685,6883.791,6883.828,6889.2563,6881.3447,6885.749,6883.319,6879.044,6876.6685,6886.277,6882.012,6873.5464
1562.9608,1365.3876,1587.4114,1422.847,1506.766,1469.5175,1439.5914,1282.6847,1375.9979,1575.5768,1021.11426,1242.5009,1355.7704,1267.1681,1479.7506,1404.1572,1539.266,1646.8579
3653.2043,3354.1526,3643.834,3313.8936,3535.7979,3837.8901,3556.5984,3551.2722,3639.6064,3837.784,3142.9788,3220.8408,3502.8901,3301.9524,3545.4077,3423.333,3658.595,3809.2947
11683.828,11823.236,11685.277,11885.401,11910.325,11883.551,12192.922,12264.656,12235.393,12492.788,12507.094,12567.713,12555.675,12565.15,12530.957,12511.913,12565.805,12566.023
6646.748,6656.6436,6691.976,6703.113,6718.4023,6737.185,6743.453,6759.913,6762.1577,6761.751,6761.7124,6794.1997,6783.7915,6815.377,6836.876,6865.216,6845.0586,6822.343
7299.9043,7445.657,7293.9033,7156.8086,7179.7363,7131.4966,6920.8945,6991.284,6959.716,6920.959,6896.2837,6883.9795,6771.362,6864.734,6925.5244,6782.461,6789.9243,6659.9805
4628.8184,4640.223,4656.0225,4639.898,4674.371,4650.878,4676.8447,4659.585,4688.9863,4627.595,4643.714,4624.8164,4596.3257,4618.8516,4618.08,4622.4287,4661.4414,4689.73
1821.003,1810.8569,1545.1686,1466.2843,1585.4528,1806.9296,2050.8545,1893.1171,1913.4633,1880.7152,1977.2987,2013.5305,1767.6948,1711.8848,1513.0585,1457.9414,1672.437,1853.6053
1717.5688,1725.3087,1711.5874,1692.8623,1719.3308,1729.0702,1749.3212,1743.4271,1747.2993,1745.8148,1762.6643,1759.9818,1741.7496,1742.4053,1731.1914,1722.3125,1741.0369,1747.3364
10737.92,10807.581,10728.538,10747.771,10834.754,11042.561,10874.031,11022.959,10928.844,10762.3,10577.783,10421.824,10254.032,10404.8545,10288.353,10401.819,10470.141,10295.9
4780.044,4802.3013,4814.145,4819.4194,4836.12,4847.2935,4869.3066,4891.194,4883.7427,4895.1904,4929.754,4944.4077,4972.378,4981.339,4986.1157,5007.3447,5001.8525,4977.985
2591.395,2712.8857,2680.118,2571.8687,2548.442,2517.837,2432.4187,2387.7893,2338.7344,2402.4011,2445.4346,2423.6975,2373.739,2390.9446,2383.8123,2392.6619,2385.7253,2377.0674
1091.2576,1094.855,1095.658,1097.6306,1100.516,1102.6874,1104.582,1104.3855,1104.4805,1102.3651,1099.4408,1095.5804,1094.7545,1094.0208,1095.1768,1095.4005,1094.781,1096.861
1046.822,1049.5302,1049.6696,1051.8158,1054.1904,1055.8132,1058.4337,1058.9546,1059.0017,1056.998,1054.7622,1051.57,1050.6141,1049.3018,1050.471,1050.7306,1050.206,1052.0228
334.62915,337.7509,343.63507,335.69403,332.59573,339.94507,345.735,342.9986,348.52283,346.45648,349.94788,350.6868,348.07855,341.71304,333.36066,328.48602,330.34015,320.5437
9963.443,10017.531,9914.612,9927.555,9990.43,10171.299,9971.204,10150.025,10064.602,9900.78,9754.449,9620.709,9464.287,9591.545,9475.178,9596.021,9625.832,9412.375
4645.601,4637.2803,4630.6846,4634.209,4623.788,4619.413,4623.4634,4614.794,4616.923,4621.476,4607.272,4614.14,4615.6035,4602.0293,4605.932,4604.816,4595.449,4596.4355
1260.0786,1270.6705,1195.4901,1183.1527,1182.3085,1165.8606,1169.7542,1249.7826,1255.316,1286.8386,1271.699,1278.6436,1293.4148,1257.4116,1183.8594,1188.4432,1142.8569,1120.1956
2694.502,2714.279,2722.6953,2731.8784,2746.723,2750.906,2742.4236,2695.8142,2671.7761,2678.5674,2695.2786,2705.4194,2705.8406,2732.482,2734.3247,2750.5461,2752.0637,2759.897
4579.3926,4575.5513,4571.723,4566.3486,4567.3965,4568.0874,4562.5825,4571.9663,4570.517,4560.277,4569.7046,4567.9478,4570.1196,4567.558,4570.3984,4567.5146,4560.6387,4574.696
4215.8643,4231.8345,4237.2495,4232.7554,4204.473,4180.455,4165.5605,4156.1064,4141.2817,4104.9404,4120.791,4149.881,4157.3916,4174.1475,4182.055,4170.6777,4173.157,4169.559
2770.194,2778.0452,2783.1274,2789.8384,2775.333,2778.5757,2789.7168,2810.3823,2828.561,2876.9817,2899.8093,2880.9238,2853.1519,2851.0818,2839.829,2836.4087,2872.282,2865.9985
703.68915,721.7098,716.7147,723.87854,724.2863,729.19617,725.8014,696.16766,680.61646,695.8073,677.1535,659.49817,651.33435,683.3873,687.39026,686.4753,692.9871,666.4415
984.5932,984.30786,984.43567,986.93384,987.15137,987.1977,985.77106,985.26556,982.8574,980.8645,978.312,978.73975,978.7347,977.57556,978.3709,979.06805,976.9966,978.236
4828.409,4818.612,4810.1284,4814.5234,4802.4946,4798.368,4800.5605,4786.4766,4785.7734,4788.88,4768.0024,4775.871,4775.6787,4758.528,4767.458,4768.8896,4749.952,4753.3867
4494.6543,4497.5254,4495.3965,4490.339,4488.7607,4485.855,4477.3057,4480.4214,4481.5234,4480.8438,4478.6553,4476.068,4470.7856,4473.5186,4475.904,4465.353,4470.6553,4465.4355
5709.3115,5552.251,5438.059,5036.6694,5022.703,4925.1006,4666.738,4969.538,5114.1045,5308.4346,5371.428,5515.0693,5192.0273,5241.6025,4980.2065,4966.8613,4619.761,4516.6396
1474.6487,1500.9783,1452.6409,1467.741,1511.8555,1506.026,1498.056,1527.4562,1568.6737,1524.7314,1503.2399,1496.4047,1473.3801,1448.5833,1404.7854,1382.1534,1339.3922,1354.5367
3635.9478,3641.3552,3617.2102,3620.974,3640.3635,3638.6807,3651.8303,3665.9617,3667.5916,3660.8145,3667.054,3647.3838,3642.026,3646.281,3632.3247,3627.6084,3642.7097,3649.6624
1572.322,1573.9939,1575.9076,1568.5814,1562.6953,1562.4257,1559.9326,1559.1096,1556.749,1562.2993,1561.8248,1557.3661,1554.5879,1560.8953,1564.6,1559.9629,1567.8729,1561.8766
940.43884,939.7035,942.5973,943.027,945.1249,952.1991,953.88934,956.5368,961.9385,951.16956,942.9047,939.8771,931.87524,927.7177,924.98596,918.4999,911.2807,916.74347
6394.697,6455.2764,6481.09,6523.227,6518.9253,6506.867,6430.3696,6411.202,6401.941,6451.2344,6480.905,6499.0386,6550.8516,6595.4697,6587.999,6629.166,6596.743,6565.828
6696.726,6697.057,6694.3936,6687.8477,6660.8867,6712.3564,6714.7085,6741.637,6773.75,6736.508,6689.05,6672.354,6618.937,6587.3047,6539.375,6496.101,6474.0615,6491.3843
2165.0073,2033.4149,1947.4255,1786.4407,1758.7893,1687.3186,1817.9341,1959.0502,2021.438,1944.3901,1943.5165,1917.2844,1829.3596,1943.5509,1913.4255,1756.8695,1769.8469,1725.4025
6223.9937,6202.092,6156.538,6044.558,5938.8,5968.3984,6002.8306,6133.211,6200.997,6173.2705,6225.9473,6210.8296,6237.255,6230.9473,6287.777,6157.53,6045.6724,6104.4673
14042.921,14276.56,14466.745,13984.689,13918.739,13970.999,13895.715,14384.312,14611.809,14688.331,14407.18,14458.725,14194.971,14167.619,14203.887,14138.287,13707.737,14385.174
