V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6648.736,6667.299,6666.52,6660.27,6661.727,6664.873,6659.3413,6666.4365,6670.9272,6670.2134,6666.1987,6663.014,6681.4624,6680.4663
6691.797,6682.059,6681.888,6678.094,6683.282,6682.0254,6680.672,6694.529,6683.999,6682.534,6685.0063,6682.8125,6684.9585,6674.8555
5336.5664,5304.2812,5301.944,5302.5903,5298.6494,5304.227,5302.2764,5306.4175,5290.286,5297.5264,5301.224,5297.072,5289.004,5288.4395
6708.649,6682.179,6664.6255,6658.7627,6645.26,6647.8345,6655.846,6668.6816,6680.7524,6646.5767,6675.806,6665.4077,6670.188,6698.2188
1188.7072,1186.2589,1186.0818,1184.6785,1185.4873,1186.5369,1184.5443,1182.6703,1183.6444,1185.1361,1183.1631,1182.8481,1183.663,1183.1963
1181.122,1178.782,1178.4141,1177.4598,1176.7532,1178.1937,1177.1304,1176.289,1176.0443,1177.8248,1176.4193,1177.3258,1177.729,1177.3827
6539.6875,6551.3506,6552.953,6555.5156,6547.1743,6538.938,6553.8,6565.187,6575.474,6564.654,6574.882,6584.788,6581.15,6552.9844
6684.6084,6638.5444,6633.7295,6641.6484,6623.209,6611.629,6633.9634,6643.411,6656.1836,6640.592,6655.031,6651.569,6671.63,6644.603
1115.5353,1119.602,1121.6208,1120.7002,1122.5978,1123.0779,1120.9087,1121.3169,1120.4568,1121.5226,1119.5831,1121.3796,1121.2279,1122.02
9700.912,9697.062,9657.859,9673.533,9695.535,9665.832,9659.222,9683.008,9681.239,9662.968,9667.236,9644.938,9690.656,9660.611
1088.8569,1083.826,1083.6088,1079.0493,1080.3467,1082.7839,1076.153,1072.2024,1081.0645,1083.9797,1078.6548,1078.3616,1082.4727,1090.6847
1420.6437,1414.7618,1412.1456,1415.9166,1413.847,1414.4121,1416.7023,1417.3063,1418.9619,1415.7688,1420.5361,1420.7173,1416.7024,1410.0663
1380.9921,1375.5468,1365.9818,1371.929,1368.0884,1365.8928,1374.0865,1376.3445,1379.9675,1369.6708,1379.8644,1381.1433,1380.3834,1375.4813
10389.978,10328.308,10361.781,10323.6875,10333.804,10356.277,10327.299,10311.04,10311.327,10366.699,10348.921,10368.829,10303.979,10311.832
5952.925,5866.039,5851.042,5879.003,5885.3716,5878.8223,5885.669,5864.2695,5871.6045,5878.953,5859.299,5873.965,5878.025,5901.261
8087.275,8026.599,8019.816,8042.481,8026.757,8020.471,8045.188,8055.943,8022.693,8019.15,8037.3804,8036.776,8013.487,8022.9585
8157.044,8077.231,8071.7275,8090.6494,8074.3164,8067.746,8083.8726,8087.944,8063.62,8067.7007,8077.4634,8068.124,8055.2573,8048.699
8131.663,8060.9775,8053.8857,8062.6274,8043.4077,8039.759,8050.3247,8057.9736,8030.4165,8041.203,8046.1265,8038.62,8024.13,8022.138
4052.3286,4028.865,4028.2158,4025.2622,4023.7307,4031.575,4022.4524,4018.8826,4015.179,4022.3718,4028.3364,4024.3562,4012.3816,4004.4167
4065.3406,4045.638,4042.1,4043.5203,4051.6357,4051.454,4047.0989,4043.2393,4046.1133,4050.3142,4050.876,4062.5576,4044.4973,4033.253
8514.7,8561.973,8565.858,8586.222,8572.628,8575.86,8590.31,8606.849,8606.386,8596.399,8626.802,8608.854,8601.485,8560.843
8615.536,8610.216,8617.851,8648.1455,8623.024,8627.158,8652.631,8662.176,8658.924,8648.258,8677.943,8670.043,8651.999,8624.766
5068.56,5086.7505,5080.187,5084.066,5083.875,5091.1055,5087.57,5081.485,5085.4575,5086.0527,5090.0254,5083.9673,5085.9443,5083.443
931.0721,923.8492,923.0902,922.1383,922.0553,921.011,920.8933,918.7783,921.84393,922.7699,921.43646,920.18176,922.7632,923.86957
4486.1826,4519.903,4528.2993,4542.114,4542.369,4538.812,4550.0737,4560.7173,4552.0947,4541.174,4552.8774,4537.963,4545.791,4519.87
8511.165,8500.805,8539.001,8523.348,8528.043,8557.128,8515.419,8493.285,8483.068,8535.475,8513.165,8478.366,8467.389,8472.442
5183.506,5176.2524,5180.831,5165.899,5170.2524,5198.968,5165.0986,5160.9106,5146.7314,5158.0205,5165.984,5136.305,5129.4224,5147.132
5302.8247,5290.99,5290.6313,5301.1147,5302.832,5301.423,5303.4956,5285.9673,5290.6704,5296.1714,5286.5835,5289.5356,5278.622,5301.519
5259.6904,5246.3516,5252.982,5252.8784,5260.529,5266.5967,5250.4897,5235.937,5246.5376,5253.352,5240.2256,5233.6787,5239.3984,5247.4106
1207.0477,1202.9491,1201.7927,1201.0714,1200.5253,1200.8282,1200.7169,1201.5513,1202.4015,1201.411,1200.451,1201.0526,1201.7917,1204.2501
1193.4211,1191.302,1190.1373,1188.9698,1187.9084,1188.9137,1188.6675,1189.6875,1190.0741,1188.8939,1188.976,1188.7697,1189.7798,1191.4028
4912.096,4943.419,4941.862,4956.26,4950.9126,4951.0024,4959.4136,4959.246,4950.277,4964.65,4973.6104,4968.9966,4954.4043,4929.246
1073.7267,1077.0269,1075.6377,1079.489,1078.2638,1078.384,1080.3411,1078.2987,1077.414,1080.7985,1080.9192,1080.6057,1077.9403,1076.0167
1091.4921,1089.2964,1089.2462,1091.6035,1090.5125,1092.1646,1092.8209,1090.4707,1088.256,1091.3582,1090.4523,1091.2654,1087.373,1088.8595
5644.6045,5580.0034,5575.52,5573.6553,5570.112,5575.265,5572.2563,5545.151,5578.134,5571.494,5581.154,5567.7515,5572.5293,5573.063
4895.597,4869.0664,4871.0063,4882.7188,4872.4404,4859.1997,4880.707,4881.878,4860.8765,4856.7725,4857.8794,4867.6777,4848.7715,4871.4624
1083.5568,1073.7833,1078.0027,1074.5698,1076.7683,1079.8431,1074.1495,1071.6243,1076.3177,1079.6412,1074.836,1075.8849,1077.8435,1078.5748
6035.875,6002.057,5990.88,5998.436,6010.647,5999.1147,5997.9146,6001.1245,5996.985,6013.555,6008.209,6009.2993,5988.1436,5994.473
1187.9844,1179.2551,1178.7188,1178.5829,1177.8062,1178.6017,1178.6241,1174.9305,1176.4606,1176.9299,1177.0612,1178.0554,1176.7922,1179.779
1165.0023,1161.7954,1161.969,1161.0809,1160.8796,1163.1125,1161.1244,1158.3622,1159.8727,1159.9874,1160.4573,1160.1174,1160.6337,1161.1661
1282.4717,1294.6895,1290.1189,1292.374,1288.442,1288.3741,1293.5026,1297.7224,1299.6604,1289.6476,1296.3566,1297.5718,1304.0417,1302.5265
1679.9707,1638.566,1639.1339,1637.614,1639.0714,1637.0851,1639.882,1644.41,1642.9641,1636.9233,1633.9001,1642.227,1640.2261,1647.207
8982.525,9047.384,9043.212,9048.966,9041.37,9044.116,9060.37,9056.619,9064.14,9039.587,9074.059,9056.115,9052.961,9076.773
4621.0054,4650.2617,4647.616,4658.3926,4658.01,4655.238,4663.691,4680.637,4658.873,4655.355,4661.499,4666.9062,4666.2617,4669.019
8423.363,8438.358,8425.79,8422.271,8414.6455,8408.089,8427.624,8439.351,8442.557,8403.269,8432.829,8417.716,8431.693,8421.999
5927.9854,5940.301,5944.187,5930.1055,5928.2183,5921.72,5930.238,5931.251,5928.837,5920.6455,5908.3535,5936.6445,5929.983,5950.2437
2577.1843,2576.148,2575.3145,2572.3347,2574.2217,2573.4111,2572.8396,2575.3457,2573.6875,2573.6724,2572.8245,2574.2832,2577.1924,2576.2986
8105.7217,8083.631,8069.0845,8068.3486,8064.1997,8056.897,8071.9897,8083.029,8061.733,8043.2344,8047.0825,8069.1157,8056.4907,8061.1475
7421.1553,7384.3867,7393.5957,7353.9688,7349.9746,7362.089,7343.0767,7324.6616,7331.993,7351.3076,7329.577,7360.421,7333.3823,7393.2305
7541.7524,7563.2812,7574.807,7570.8555,7582.53,7587.79,7577.6343,7585.707,7602.1235,7588.591,7593.036,7577.6885,7580.7285,7556.6
2126.1265,2121.937,2119.0386,2117.7117,2114.5964,2116.5881,2115.384,2116.2324,2114.3667,2117.4614,2119.3975,2115.3508,2113.1123,2116.14
1922.4357,1918.3987,1916.0236,1914.8218,1911.4166,1909.6611,1912.413,1914.8179,1914.1147,1913.8201,1912.2054,1919.7023,1921.4855,1928.2985
4626.2163,4583.7007,4573.7095,4578.2256,4574.1226,4573.5317,4578.7725,4570.7495,4569.066,4570.2627,4578.4185,4572.831,4576.03,4582.8726
4556.909,4530.555,4518.493,4525.4805,4509.51,4508.6143,4517.4956,4515.0054,4513.615,4504.159,4506.04,4501.853,4520.9634,4547.0005
4465.066,4502.7275,4491.1235,4482.547,4473.272,4480.276,4476.981,4474.412,4474.654,4466.996,4480.9473,4473.3066,4484.075,4494.078
1766.283,1757.199,1757.0145,1754.1829,1754.9421,1754.6248,1752.923,1753.686,1753.2119,1755.101,1753.7891,1756.0616,1754.1696,1754.6877
1768.8394,1765.0386,1764.9397,1762.3058,1762.8595,1763.2928,1761.5587,1763.3495,1762.2228,1763.6221,1762.3954,1765.5576,1763.4639,1763.5942
4342.2925,4353.0156,4361.2925,4353.411,4366.041,4359.73,4351.5435,4355.388,4345.049,4358.4233,4347.321,4337.136,4337.6274,4346.5596
1617.9805,1634.3265,1633.5217,1636.0466,1634.6517,1634.5144,1636.3767,1633.2789,1636.1249,1633.8112,1633.7161,1635.3782,1638.847,1643.2568
1145.632,1140.5463,1140.5277,1143.1346,1143.128,1139.969,1144.5139,1146.7974,1141.2769,1141.0173,1140.4069,1143.3652,1141.2181,1142.5756
1430.1566,1428.9613,1428.4418,1431.6193,1427.8788,1427.5582,1432.504,1432.8075,1431.161,1430.2805,1431.8541,1436.0054,1433.7831,1431.3048
4283.6074,4286.3037,4285.1562,4298.1226,4292.805,4289.0347,4303.959,4308.7466,4297.7183,4297.6484,4299.7617,4309.4526,4302.069,4286.21
4255.834,4222.652,4217.299,4231.479,4224.442,4218.204,4235.302,4236.677,4223.854,4227.9395,4227.3433,4239.923,4226.4463,4215.146
1862.6676,1843.4478,1843.1326,1835.999,1843.3778,1843.8678,1833.5367,1831.4957,1837.5288,1844.6877,1835.3424,1835.3048,1842.925,1841.8223
1857.4626,1838.2144,1837.3326,1830.3899,1838.0381,1838.6722,1829.0869,1827.7207,1833.2786,1839.1825,1831.3751,1831.6929,1837.7886,1835.7952
1869.321,1845.6492,1843.9794,1838.4333,1845.4344,1846.3386,1837.314,1835.3685,1841.3478,1845.9906,1838.617,1837.115,1844.8442,1844.4954
1797.1366,1789.6924,1786.9242,1786.0863,1786.4783,1788.3668,1785.4985,1784.6156,1785.2347,1786.5687,1784.3612,1787.787,1787.1981,1787.5432
1787.2249,1782.7601,1781.604,1778.9922,1780.7844,1782.5803,1778.0504,1778.1584,1779.0646,1780.8569,1778.0723,1779.7972,1782.2974,1781.491
4046.38,4057.228,4057.8362,4055.7256,4063.3657,4064.2607,4060.859,4061.1753,4061.473,4062.3096,4062.1409,4066.7004,4055.1895,4056.459
4633.3115,4614.417,4615.28,4599.8804,4595.2563,4588.6665,4596.447,4601.405,4595.618,4585.8384,4581.669,4588.619,4586.251,4589.7964
1365.9707,1361.6135,1363.9758,1360.8958,1360.9169,1362.3914,1361.0596,1361.6704,1357.6926,1362.0283,1361.3456,1363.521,1355.365,1357.9669
1369.8824,1376.634,1379.9553,1375.6555,1377.6396,1379.6078,1376.5125,1376.1573,1374.4772,1378.3132,1378.0103,1376.9408,1371.4075,1373.4093
3992.2302,4041.4456,4044.4316,4044.7664,4043.1423,4050.3494,4052.6067,4062.717,4047.504,4047.5974,4055.1611,4035.2297,4042.324,4040.739
4874.2275,4771.03,4732.525,4722.594,4710.017,4707.2373,4694.78,4696.3228,4724.242,4704.8784,4724.7935,4695.2925,4721.6396,4741.2417
4802.2246,4722.5264,4692.984,4672.759,4665.2373,4668.192,4646.462,4663.2964,4674.2476,4668.0674,4690.1245,4672.1704,4695.4136,4670.794
3961.7163,3973.662,3967.4634,3976.055,3979.2417,3972.1409,3978.2014,3979.375,3995.8323,3982.1055,3985.3691,3981.7427,3999.751,3995.9695
3956.3098,3947.6501,3938.8506,3943.2769,3936.225,3936.6394,3937.4207,3937.052,3949.7026,3941.0562,3946.7773,3934.4626,3952.242,3952.3164
5655.9253,5661.005,5644.4375,5647.177,5647.1235,5635.846,5643.831,5630.3325,5655.531,5638.4375,5648.7207,5633.5703,5669.051,5659.9644
2141.7385,2135.211,2131.5989,2129.8704,2128.6743,2129.072,2130.0984,2133.426,2132.743,2129.8792,2136.0757,2138.534,2142.6746,2132.7969
1671.7766,1660.2192,1657.4464,1659.0592,1659.2466,1659.7654,1658.215,1653.908,1657.1583,1658.9862,1655.6101,1658.9364,1658.2694,1659.3394
5884.3696,5877.7114,5888.5205,5867.6533,5878.084,5886.7153,5863.727,5846.3975,5846.7983,5876.232,5843.431,5851.7896,5851.9907,5874.9106
1940.6143,1942.0825,1942.6163,1940.5226,1941.8938,1943.4336,1940.6349,1941.4857,1942.891,1941.1119,1941.834,1939.8776,1946.1971,1945.8651
1196.5154,1196.7289,1198.8325,1197.597,1197.2439,1198.2634,1198.8578,1201.2601,1196.9116,1197.6106,1198.1481,1199.5917,1197.7454,1194.7592
2970.187,3045.3901,3059.601,3043.7646,3077.8975,3076.4763,3038.5298,3023.7517,3048.1086,3073.2927,3060.989,3047.7378,3044.7603,3032.8145
3131.278,3202.843,3213.9617,3214.1753,3232.3684,3233.248,3221.2407,3225.8975,3224.6077,3244.9631,3234.772,3230.5942,3229.585,3212.034
3143.3013,3216.8743,3228.025,3235.8525,3248.2302,3250.0083,3245.004,3245.4495,3239.1475,3258.5261,3251.8809,3242.779,3237.9375,3224.0554
3031.7412,3145.4692,3157.823,3160.9983,3174.6255,3183.9363,3172.331,3175.1965,3168.2559,3193.5664,3186.2852,3170.7668,3169.8242,3158.4272
6105.4517,6128.076,6143.442,6146.12,6163.7627,6165.6187,6156.8447,6157.5513,6133.8984,6154.0747,6143.0103,6151.2485,6121.192,6117.1733
1107.2229,1104.1464,1102.9156,1103.8958,1104.1226,1104.8331,1103.7185,1102.5889,1105.0426,1106.5747,1105.7031,1105.0015,1107.5059,1107.564
1583.2852,1568.8289,1573.2842,1572.498,1573.0525,1573.6317,1572.7174,1569.7961,1565.076,1570.4366,1564.2255,1577.6349,1565.2808,1571.1241
1587.5225,1574.2701,1579.6083,1576.9564,1578.2142,1580.2255,1577.3154,1573.6912,1570.9487,1577.3848,1571.4202,1581.831,1572.0399,1577.1643
2319.695,2333.0835,2328.3542,2329.8647,2330.0898,2327.6887,2331.2795,2332.1843,2333.445,2328.64,2325.861,2332.8406,2335.0417,2332.0623
2394.9216,2389.024,2384.1846,2388.1543,2387.8232,2385.5632,2388.5862,2390.7205,2390.9707,2389.0098,2390.7815,2389.2886,2389.7786,2387.9468
1801.8988,1800.0107,1799.6896,1791.3954,1784.3317,1788.2227,1787.5745,1794.3081,1787.2554,1788.524,1787.6532,1792.2806,1799.4453,1806.3021
1742.3514,1734.4537,1733.1158,1730.8629,1732.7479,1733.857,1730.4781,1729.3251,1732.7037,1733.3575,1729.3324,1730.4026,1733.4701,1734.7466
4941.9424,5006.406,5002.294,4971.7383,4997.9033,4999.0054,4971.5674,4974.3125,5003.1216,5010.037,4986.6562,4994.322,5027.7554,5021.9473
4989.3457,5055.422,5052.9536,5033.076,5049.253,5052.115,5032.1123,5034.7046,5065.1,5072.1377,5046.0586,5054.8003,5105.356,5098.394
3764.464,3765.4734,3769.498,3772.1519,3778.982,3773.4827,3777.1948,3783.767,3769.092,3768.758,3773.1624,3773.5742,3760.0322,3758.8696
3707.4424,3717.093,3722.0046,3727.3345,3732.823,3725.415,3729.37,3731.9111,3722.033,3719.1123,3724.1194,3721.0032,3711.5967,3702.764
4968.2476,4989.9937,5011.3477,4995.2017,5002.7363,5009.889,4994.506,4989.9985,4990.424,4995.3438,4986.662,4990.637,4966.298,4965.5317
4552.999,4624.6694,4632.3857,4624.6367,4642.7705,4639.8467,4623.346,4621.3022,4622.205,4645.8213,4614.1914,4618.88,4629.1772,4632.252
4604.462,4650.138,4660.4375,4662.2354,4676.273,4670.757,4668.1836,4667.1543,4646.4297,4659.159,4660.4565,4657.2227,4627.972,4619.1436
4610.589,4681.4883,4691.863,4686.5557,4704.5425,4703.726,4689.6475,4688.3623,4677.162,4694.8174,4686.64,4681.109,4670.636,4646.6167
1118.1794,1127.6144,1122.9813,1126.552,1124.1638,1123.6049,1126.5304,1127.266,1128.7864,1124.9849,1128.6428,1125.5508,1130.1962,1128.036
4680.318,4665.3706,4659.432,4663.82,4654.2393,4656.812,4657.6406,4653.0264,4661.2407,4660.9116,4667.2026,4661.1787,4666.4175,4670.895
1912.377,1910.8942,1907.6494,1915.3306,1908.5607,1913.307,1915.9265,1912.9271,1910.9691,1913.5286,1911.4293,1908.7958,1908.8597,1917.9932
1889.4774,1888.5813,1883.7084,1887.5272,1882.2522,1888.2802,1887.2957,1885.3105,1883.5085,1887.6478,1887.8436,1884.3121,1883.8684,1891.5431
5071.0728,4993.615,4984.933,4968.894,4969.147,4968.6455,4960.3677,4956.7065,4970.2056,4964.817,4954.726,4962.317,4983.611,4995.6206
1817.1523,1824.7244,1821.5282,1827.8839,1824.1545,1824.5197,1825.8805,1822.507,1828.4309,1825.801,1824.1395,1825.5273,1826.8815,1827.626
1808.1973,1818.4888,1817.3679,1823.4791,1820.1177,1820.3092,1821.3717,1818.5006,1823.2396,1820.8689,1818.8004,1820.4287,1820.9496,1821.5613
1685.06,1671.5785,1670.5022,1669.4827,1669.5143,1669.359,1668.782,1667.128,1668.1511,1668.536,1665.8721,1668.6364,1670.8057,1675.3153
4874.876,4846.4697,4831.5713,4833.5264,4814.967,4807.3696,4826.5405,4836.1504,4832.8193,4815.2334,4819.223,4827.6245,4845.205,4858.639
4868.7104,4835.1987,4815.466,4821.28,4796.2466,4790.3022,4810.6255,4815.7285,4812.593,4791.9717,4803.0674,4812.612,4821.6245,4832.077
4147.04,4125.26,4125.6216,4129.5005,4128.7188,4128.406,4127.4355,4115.4263,4122.8364,4128.3237,4123.0137,4123.418,4117.18,4120.3335
1531.5525,1477.4844,1476.2853,1472.7986,1474.4259,1478.588,1467.0045,1460.2413,1467.9708,1472.8254,1471.562,1463.3728,1474.6593,1473.4347
4722.7607,4708.6226,4712.0835,4707.6304,4712.6743,4715.831,4708.9062,4707.4233,4706.5806,4715.103,4706.61,4704.032,4700.723,4705.4253
4752.4253,4738.3247,4733.6235,4729.1274,4730.48,4729.9053,4726.992,4729.8813,4732.54,4738.67,4737.4614,4733.5864,4731.187,4731.7495
4147.7427,4127.0547,4127.052,4125.623,4120.647,4124.18,4123.5283,4121.0586,4118.6084,4122.315,4125.012,4122.721,4116.388,4122.5923
1877.3306,1882.576,1874.5864,1874.4315,1866.829,1870.3306,1874.3608,1876.9366,1877.9844,1868.14,1881.9126,1880.1335,1885.0017,1887.0648
1871.305,1877.1304,1871.2227,1870.6993,1864.5676,1868.9888,1871.2739,1873.7148,1875.2601,1865.4584,1879.396,1876.1633,1882.0161,1881.9011
4115.9746,4089.2131,4086.5015,4085.5913,4087.8027,4084.602,4084.591,4081.555,4087.11,4088.3064,4076.0195,4094.8093,4089.89,4100.745
4056.9016,4035.9534,4036.9402,4027.9067,4025.9534,4028.9675,4021.946,4016.6726,4022.5688,4030.446,4022.6655,4022.0789,4025.681,4035.744
4166.5376,4161.2837,4156.1543,4156.7534,4155.3916,4153.5,4154.0522,4156.09,4157.932,4150.4653,4149.7446,4153.16,4159.4614,4167.872
2136.0618,2110.1494,2108.7163,2103.6843,2105.2305,2109.7048,2101.8484,2088.4556,2095.3904,2107.0593,2094.1038,2094.6895,2098.4187,2121.212
4105.39,4096.054,4097.5786,4100.3286,4111.8525,4110.467,4107.6206,4104.3706,4103.673,4109.4023,4094.844,4115.7856,4115.089,4116.402
4088.8862,4074.863,4078.9407,4077.9758,4086.8137,4085.9912,4079.6396,4072.4197,4071.536,4082.708,4069.8313,4082.8862,4076.612,4079.9587
3741.8354,3747.0288,3748.1604,3744.9824,3748.4304,3748.4084,3740.7446,3733.8962,3744.271,3750.3586,3740.5115,3741.1414,3748.2317,3756.2268
2338.7407,2347.6953,2341.227,2350.9062,2345.5974,2341.2495,2351.796,2349.6216,2350.433,2345.3752,2352.6736,2347.468,2347.463,2346.2422
5368.369,5334.3135,5332.1265,5341.4463,5321.991,5317.2324,5341.4365,5349.77,5334.577,5313.3843,5327.345,5340.187,5323.321,5323.4775
3894.0398,3878.0396,3878.619,3866.123,3870.809,3877.2192,3868.8276,3862.5762,3865.4956,3868.658,3864.1052,3869.9873,3865.3384,3878.0244
4417.6333,4405.9146,4403.635,4408.4316,4407.765,4407.2124,4411.163,4416.2393,4411.8813,4413.3193,4405.781,4415.753,4421.6763,4415.2563
4398.024,4386.3193,4385.204,4395.9556,4386.8726,4388.1597,4397.403,4397.3833,4389.819,4391.9194,4384.0176,4392.745,4395.6836,4400.3247
1551.4445,1549.0762,1548.1667,1545.5973,1545.6676,1546.5743,1544.1571,1543.8767,1547.0107,1547.7274,1546.263,1545.211,1549.4337,1551.3206
5285.6562,5277.828,5262.5117,5270.9287,5268.0425,5256.273,5271.5034,5272.3433,5275.266,5255.6167,5262.2134,5266.069,5272.451,5264.5786
5353.4526,5325.9507,5314.2505,5319.5737,5312.404,5308.6597,5317.9414,5319.2173,5327.928,5309.774,5310.6714,5319.124,5339.203,5332.078
5347.158,5324.2344,5312.4473,5311.281,5298.2134,5297.6094,5305.3457,5309.1157,5316.098,5299.7773,5309.1685,5300.0073,5331.365,5323.6406
3256.049,3277.5781,3268.3137,3271.0854,3275.5327,3277.205,3274.298,3274.164,3275.1912,3274.5842,3269.531,3265.3655,3274.3032,3280.4258
4934.332,4938.5093,4939.9526,4933.298,4945.9893,4941.911,4932.7764,4932.688,4935.0254,4944.0664,4944.358,4936.973,4939.609,4919.5063
4989.4614,4972.2183,4969.7373,4952.736,4966.604,4969.491,4951.0176,4950.8687,4965.0728,4966.4814,4961.4307,4953.824,4964.315,4977.9927
5052.463,5031.078,5034.839,5023.018,5017.895,5027.653,5019.0396,5029.7534,5019.897,5016.742,5020.5435,5028.656,5025.129,5021.6
2460.146,2481.1306,2483.1836,2484.4292,2482.9365,2483.9753,2484.58,2484.9268,2489.4468,2484.5034,2483.1538,2485.3394,2488.7751,2490.4873
2510.2512,2503.128,2502.4902,2500.5088,2500.7002,2502.373,2499.253,2497.5244,2507.9385,2505.1692,2501.1035,2503.345,2511.8984,2515.7463
5195.0635,5174.6436,5172.723,5177.705,5177.5986,5167.6665,5175.3364,5164.5176,5162.94,5168.255,5161.085,5180.793,5165.136,5176.2466
4559.807,4527.9756,4525.7246,4530.718,4513.974,4517.984,4521.2417,4500.7734,4520.0127,4509.2764,4520.4287,4530.427,4511.182,4527.361
4585.114,4573.5537,4583.888,4575.347,4576.046,4584.6787,4572.3813,4557.7246,4583.998,4575.707,4576.317,4577.7124,4573.029,4590.573
2265.26,2273.7126,2271.4727,2268.3777,2267.831,2267.8599,2266.522,2270.8535,2270.4636,2271.1106,2268.1655,2272.995,2272.0093,2264.686
2251.0217,2255.2805,2254.0374,2252.3875,2249.5017,2249.906,2251.2979,2255.5369,2254.03,2251.7346,2252.0042,2255.1926,2257.1814,2250.7715
5886.573,5909.4937,5912.589,5874.774,5870.7627,5882.1206,5869.7197,5887.9995,5877.7603,5877.9624,5865.7695,5887.2124,5888.104,5884.7603
2532.2898,2523.8323,2528.0273,2526.2183,2523.1707,2520.708,2523.4111,2519.3296,2518.8186,2520.5632,2520.6055,2523.2786,2513.589,2515.531
2426.7415,2453.7136,2453.6384,2456.0503,2452.7761,2454.4104,2458.3218,2462.3892,2456.2815,2455.196,2455.8877,2459.6902,2457.8042,2461.651
4625.5864,4653.3774,4650.983,4654.025,4643.4204,4647.5625,4652.9,4653.256,4643.5825,4640.5093,4657.774,4638.5986,4627.647,4636.2593
4610.804,4625.3945,4618.7773,4629.183,4616.2466,4614.425,4629.9795,4633.3286,4619.2876,4605.357,4630.9,4618.156,4604.7534,4603.7246
4539.019,4563.5537,4567.117,4575.0396,4564.894,4565.6284,4573.821,4577.8477,4557.047,4556.883,4570.7666,4556.0786,4542.846,4548.478
3207.6045,3204.0615,3201.7295,3203.873,3202.216,3201.186,3204.5854,3202.824,3204.6904,3203.6838,3207.7979,3203.06,3205.7659,3203.2195
3207.0735,3201.327,3196.974,3197.5,3195.5244,3194.6687,3196.251,3194.4573,3199.003,3195.8347,3199.6396,3194.9985,3199.796,3196.241
3229.454,3219.221,3214.2734,3213.7305,3213.2793,3212.7563,3212.5066,3209.448,3216.6572,3213.479,3212.634,3211.5454,3218.7498,3219.839
4442.392,4468.351,4477.0474,4478.7397,4476.2397,4483.6978,4481.912,4485.007,4465.22,4472.7534,4481.429,4473.803,4455.699,4452.7456
3351.2234,3369.0522,3372.5088,3373.599,3374.3738,3373.6953,3373.2827,3373.5938,3372.8967,3376.0867,3370.9575,3377.1943,3373.3857,3371.1277
4114.1074,4163.9287,4163.1597,4165.0854,4166.0693,4160.9277,4165.3267,4186.0703,4171.588,4160.518,4171.699,4160.9785,4168.913,4150.936
4781.132,4782.3696,4794.7383,4795.124,4797.315,4795.554,4801.405,4807.917,4792.261,4793.125,4796.8594,4796.259,4793.7744,4776.817
4720.293,4753.5273,4758.629,4767.237,4763.2964,4761.296,4771.1104,4769.8984,4762.309,4765.8735,4770.1963,4766.47,4756.811,4757.356
2838.702,2834.6624,2840.056,2839.213,2840.216,2837.0168,2840.1816,2838.1453,2834.5112,2834.7095,2832.2246,2843.5203,2834.013,2837.814
2699.6252,2692.3074,2691.5193,2692.7607,2690.2566,2689.3423,2693.2144,2694.4443,2693.5984,2687.5195,2694.5579,2694.1978,2692.7078,2695.3584
6685.156,6727.577,6733.51,6729.033,6710.487,6710.9067,6727.3013,6726.2983,6712.5947,6707.3145,6716.2183,6717.107,6704.3594,6719.5312
6548.744,6593.8916,6598.8423,6598.302,6589.489,6586.7314,6601.066,6604.59,6591.5435,6588.008,6603.6274,6600.024,6576.421,6573.887
4278.882,4310.238,4307.504,4315.182,4313.1655,4303.4023,4316.764,4317.747,4316.268,4302.0977,4315.231,4305.7515,4310.426,4312.4
4931.2563,4956.738,4939.4272,4940.4697,4938.27,4934.07,4932.55,4932.7446,4961.885,4945.9487,4956.551,4956.381,4997.9155,4992.724
4915.8135,4892.7324,4874.097,4862.6113,4877.431,4879.97,4858.418,4849.3696,4895.6543,4893.871,4888.2134,4886.2773,4940.1084,4944.7197
5026.96,4958.9746,4947.4634,4930.896,4945.801,4953.4746,4923.994,4909.9023,4951.0435,4958.118,4926.7017,4937.852,4996.9165,5016.6377
3993.9248,4008.045,4003.8816,4011.6907,3998.338,4003.366,4005.2195,4001.2026,4013.4023,4011.493,4020.573,4006.9365,4027.6362,4013.9126
4221.3564,4263.953,4294.3394,4297.263,4307.431,4313.4326,4306.568,4300.8267,4269.998,4297.706,4273.9346,4291.4253,4247.9795,4269.7856
4502.827,4477.1333,4473.1895,4465.5537,4485.4097,4492.216,4464.475,4446.6064,4473.542,4488.1045,4481.952,4456.216,4490.398,4501.078
5010.8735,4999.141,5000.81,5014.0737,5006.5977,5010.356,5020.5615,5021.785,4998.5376,4992.7104,5016.5723,5012.7827,4987.8994,4979.2026
5032.197,5022.125,5032.6064,5028.5083,5022.766,5031.0767,5026.57,5012.4614,5003.2183,5013.6045,5024.5757,5017.881,4987.0884,5002.7373
4923.0947,4900.3325,4900.8433,4883.6797,4887.401,4899.7163,4884.2617,4882.591,4881.7466,4892.6265,4886.901,4898.852,4884.1323,4877.2476
4865.3076,4825.557,4829.8804,4817.9004,4814.146,4829.6973,4818.923,4809.7466,4805.4077,4824.094,4816.6826,4824.921,4804.6406,4816.2603
