V1,V2,V3,V4,V5,V6,V7,V8
4139.0044,4140.317,4147.3022,4157.017,4167.5825,4176.6387,4182.489,4332.4766
9973.25,9966.038,9978.028,9997.251,10016.96,10031.524,10038.119,9959.762
1322.4838,1321.0172,1322.1838,1324.4482,1326.6553,1328.0238,1328.3127,1307.6472
1910.3973,1908.8302,1910.9596,1914.1567,1917.583,1920.3037,1921.8346,1915.1648
8059.1675,8055.295,8067.25,8090.503,8119.544,8143.4263,8152.9116,8200.634
5629.4854,5647.971,5655.9204,5661.8306,5667.36,5673.2666,5679.652,5737.2256
3550.7283,3545.844,3551.6548,3562.7722,3573.7627,3580.709,3582.3684,3609.1663
2695.6423,2696.7405,2699.0183,2701.965,2705.0981,2707.776,2709.616,2724.636
6864.638,6858.7246,6875.855,6903.167,6931.2007,6951.822,6961.14,6698.6914
5527.798,5527.065,5531.4297,5538.5503,5546.058,5551.874,5554.497,5664.151
1611.806,1613.959,1615.196,1616.4574,1617.748,1618.9973,1620.1285,1645.0635
9819.762,9835.968,9848.207,9862.238,9876.676,9889.762,9900.175,10050.445
4951.7363,4952.9097,4967.7485,4988.853,5012.057,5031.8857,5044.268,4877.8506
7205.4014,7204.9136,7229.855,7267.2085,7306.437,7337.0,7352.999,7063.238
13495.074,13498.135,13518.348,13548.53,13580.227,13605.006,13618.606,13466.239
8486.953,8494.226,8503.3545,8515.962,8529.56,8541.179,8548.8,8600.64
3051.2407,3045.4714,3050.1284,3059.6528,3068.774,3074.1619,3074.9912,3079.097
4036.8923,4039.5771,4048.8994,4063.781,4079.034,4090.254,4095.3762,4157.8335
2007.384,2004.283,2010.9246,2023.7827,2037.2739,2046.2911,2048.8938,2094.7888
16023.652,15992.338,16047.59,16153.539,16262.373,16333.878,16353.591,16712.568
11248.558,11246.713,11261.67,11279.347,11297.637,11313.799,11326.046,11278.198
3825.749,3830.1099,3837.5146,3844.3794,3851.4624,3858.9482,3866.604,3828.637
10814.695,10833.691,10852.066,10865.514,10878.069,10891.479,10905.879,10912.314
5936.305,5925.625,5940.7256,5971.5664,6008.0483,6035.189,6044.5176,5876.186
11046.738,11033.215,11053.198,11083.367,11115.086,11139.73,11152.56,11021.437
5664.9385,5663.766,5674.1953,5688.2295,5703.2905,5716.1626,5724.714,5688.621
2715.7002,2716.9204,2723.6775,2732.1157,2740.8628,2748.3872,2753.7073,2667.987
1922.278,1922.1377,1923.0267,1924.3619,1925.7639,1926.8546,1927.4281,1930.8403
15788.471,15724.744,15779.792,15884.4795,15990.057,16058.179,16076.033,15329.243
1516.0796,1514.3965,1515.7161,1518.3124,1520.8313,1522.3717,1522.68,1500.5156
4029.619,4027.429,4030.6372,4036.3564,4043.1282,4048.784,4051.2112,4011.5784
12720.432,12711.865,12732.324,12763.042,12795.695,12821.392,12835.69,13105.163
4854.3633,4844.8643,4853.909,4871.151,4888.581,4899.8506,4902.829,4964.253
7538.4277,7540.6943,7545.1543,7550.647,7556.3594,7561.25,7564.7427,7673.544
6944.933,6985.2446,7028.5566,7093.229,7163.9946,7221.3066,7254.6055,6825.3037
4888.9976,4888.3784,4898.522,4914.673,4931.5015,4944.0015,4949.851,4840.7827
6248.476,6245.4497,6247.8535,6252.493,6257.033,6259.863,6260.4854,6272.265
2845.4226,2845.1238,2846.163,2848.198,2850.741,2852.8228,2853.6445,2873.5093
4178.5083,4178.4653,4181.8657,4186.6,4191.73,4196.1206,4198.967,4162.3237
5144.487,5144.665,5145.4424,5146.369,5147.325,5148.166,5148.7954,5161.469
2470.486,2467.4573,2469.6436,2473.9114,2478.0664,2480.6145,2481.1318,2474.486
2206.1182,2207.323,2209.4353,2212.0847,2214.84,2217.2083,2218.8806,2188.5125
935.8517,937.27435,938.40735,939.45483,940.5432,941.6833,942.8563,940.63837
7715.2324,7718.847,7729.5405,7740.73,7752.229,7763.214,7772.934,7740.31
2347.077,2340.5674,2345.659,2356.139,2366.1555,2372.0552,2372.9443,2274.1199
2565.6282,2569.1038,2574.4014,2580.5977,2587.0217,2592.7256,2597.0972,2641.5713
3587.5623,3590.9792,3599.212,3609.9636,3621.3708,3631.1628,3637.8237,3706.8904
2302.8965,2305.8691,2311.5996,2318.1658,2324.9539,2331.0652,2335.9153,2345.194
2671.877,2684.921,2691.8726,2696.5283,2701.1135,2707.284,2715.6672,2705.7734
1864.7172,1874.3702,1880.5596,1885.7865,1891.1042,1896.9556,1903.4133,1900.4463
1398.7098,1398.446,1399.4406,1401.0985,1402.9226,1404.3833,1405.0374,1403.495
2156.1294,2165.4917,2172.0671,2176.8306,2181.4932,2186.964,2193.3494,2199.0427
5580.45,5580.014,5583.5176,5588.367,5593.6016,5598.081,5601.0054,5557.8706
2043.1754,2043.3063,2045.6606,2048.9614,2052.551,2055.6133,2057.5872,2023.5524
2722.2913,2721.9714,2730.0188,2742.7021,2756.043,2766.029,2770.8152,2813.503
911.6435,914.56714,918.92084,925.46387,932.50977,938.1051,941.2757,902.6982
1561.5376,1565.1251,1568.2305,1570.9937,1573.8407,1576.9509,1580.2812,1612.1886
1864.3752,1868.7214,1872.9908,1877.0077,1881.1387,1885.4182,1889.7139,1878.7886
7372.4316,7383.232,7387.956,7390.82,7393.5933,7397.5986,7403.418,7415.384
4131.149,4127.1543,4145.933,4172.8486,4202.453,4227.669,4243.381,4007.0115
2435.84,2440.3162,2444.7341,2450.5964,2456.8516,2462.1995,2465.8132,2525.6467
5676.696,5697.611,5711.745,5727.472,5743.746,5758.6978,5770.964,5569.1357
2259.9329,2264.9387,2269.079,2274.3047,2279.7554,2284.4397,2287.7253,2323.6711
2277.4895,2278.6062,2280.163,2281.665,2283.1997,2284.7515,2286.264,2274.6794
2405.728,2424.3674,2432.5452,2438.783,2444.727,2451.136,2458.2039,2489.257
2419.3403,2419.7395,2420.4595,2421.5386,2422.7073,2423.6433,2424.1755,2412.1797
2009.3053,2013.6904,2017.5282,2022.3807,2027.455,2031.8228,2034.8704,2083.6333
2449.0212,2455.4788,2466.0762,2479.9705,2494.7268,2507.3801,2515.986,2287.2012
1863.9507,1872.8893,1877.9966,1883.4756,1889.1333,1894.4673,1899.0612,1930.9652
16277.006,16310.933,16351.645,16412.717,16478.068,16529.863,16559.006,16221.623
2763.454,2765.4307,2774.55,2788.347,2802.8813,2814.1726,2819.9973,2875.8127
2997.7205,2992.274,3003.9297,3026.1055,3053.57,3076.415,3085.694,2940.4556
1504.7312,1501.8265,1506.3474,1515.1265,1524.393,1530.6156,1532.4344,1479.6014
4711.402,4713.1035,4724.625,4739.0757,4754.136,4767.052,4776.1187,4628.542
3366.265,3371.3247,3373.2412,3374.3315,3375.3787,3376.9658,3379.3474,3390.2397
1749.2263,1747.8604,1754.1925,1764.574,1775.65,1784.3259,1788.2234,1729.1731
7596.6353,7581.5215,7615.553,7666.5654,7719.931,7761.579,7783.671,7432.503
2448.2034,2449.8052,2458.68,2472.8252,2487.3997,2498.0808,2502.9863,2403.8608
2628.9175,2628.4817,2652.7532,2683.014,2714.3496,2741.2493,2760.3147,2516.1099
3999.2441,4015.8782,4030.7686,4044.1343,4057.9258,4072.886,4088.8542,4011.416
3855.5615,3852.1287,3862.206,3877.9895,3894.643,3907.232,3913.3464,3858.6997
4626.799,4619.1694,4631.341,4649.443,4668.4106,4683.21,4691.1616,4659.7607
1802.37,1798.7072,1807.0103,1819.4105,1832.4061,1842.5405,1847.919,1756.5171
2882.357,2889.6138,2892.4004,2894.1526,2895.867,2898.2737,2901.68,2930.884
2087.404,2094.1377,2100.1118,2105.8525,2111.7234,2117.6887,2123.5142,2069.256
876.5914,881.8996,884.1595,885.7906,887.39545,889.3355,891.6894,896.5097
4052.3918,4077.0103,4087.501,4095.0388,4102.4595,4111.5723,4122.744,4146.784
2104.6023,2113.3865,2118.876,2121.9333,2124.8684,2129.386,2136.2617,2217.3455
4149.2163,4153.4175,4160.8555,4170.119,4179.738,4187.985,4193.832,4124.4473
8318.643,8313.42,8318.975,8327.826,8336.937,8343.595,8346.632,8337.363
8739.756,8735.596,8740.666,8748.769,8757.091,8763.1875,8765.963,8757.039
9244.098,9251.283,9285.2705,9322.848,9361.691,9397.546,9427.317,9203.757
9691.5205,9685.912,9691.866,9702.106,9713.772,9723.369,9727.604,9734.904
3985.39,3980.6384,3984.7363,3992.5432,4000.3281,4005.293,4006.5422,4014.426
4880.183,4880.251,4890.883,4904.576,4919.0376,4931.451,4940.014,4913.1445
5486.9478,5508.8833,5520.543,5531.358,5542.537,5554.314,5566.417,5638.3145
3332.4417,3340.226,3347.9421,3355.8374,3363.9275,3371.7358,3378.7756,3367.8777
1900.4528,1903.1167,1907.4427,1912.3726,1917.4646,1922.0784,1925.7662,1916.742
1467.3668,1471.0924,1472.6794,1473.7446,1474.8008,1476.2069,1478.1151,1510.6252
4911.8936,4917.6445,4928.6895,4941.4004,4954.579,4966.41,4975.704,4898.3613
7115.6875,7122.9727,7139.917,7159.395,7179.462,7197.577,7211.8755,7085.266
7293.53,7295.294,7313.1533,7336.644,7361.612,7382.9995,7397.5513,7325.588
4240.9556,4250.85,4262.3057,4278.3105,4295.6934,4310.5566,4320.1924,4513.0312
7232.4673,7233.4346,7252.4746,7276.8687,7302.5474,7324.604,7339.864,7375.1045
7375.1196,7372.5303,7378.4614,7387.9536,7397.7075,7404.8677,7408.118,7440.518
2531.9539,2532.3337,2535.2522,2539.236,2543.5164,2547.1682,2549.587,2584.279
4960.984,4959.14,4966.4204,4977.306,4988.9917,4998.268,5003.5015,4993.304
10238.351,10240.107,10251.875,10267.879,10285.034,10299.686,10309.407,10445.532
6884.188,6885.2207,6898.627,6920.004,6941.959,6958.0854,6965.442,6898.2007
7243.67,7232.7715,7272.2314,7331.2305,7393.476,7442.268,7469.1895,8547.449
8242.886,8275.0625,8304.892,8332.755,8361.385,8391.492,8421.989,8444.791
1445.1532,1445.2759,1446.0305,1446.8226,1447.6388,1448.4153,1449.0995,1447.6046
4025.8074,4052.7954,4061.817,4068.4082,4074.564,4081.1753,4088.277,4185.765
2674.1025,2693.899,2702.149,2707.8662,2713.5203,2720.874,2730.5107,2857.0234
1275.7753,1279.7429,1281.3788,1282.5355,1283.6804,1285.1248,1286.9589,1317.0223
2197.69,2207.749,2212.226,2215.4875,2218.5781,2221.9534,2225.6194,2280.172
7641.6787,7657.0674,7682.3696,7708.637,7735.5415,7761.38,7784.401,7698.1694
3025.1914,3026.6685,3027.7175,3028.4739,3029.2205,3030.1252,3031.2214,3038.0066
7927.306,7945.9873,7959.337,7975.3013,7991.781,8006.2417,8016.9707,7786.305
1799.2856,1798.8926,1799.5734,1800.4741,1801.4364,1802.2596,1802.8143,1809.1476
2755.7463,2751.3923,2756.308,2765.6978,2775.3325,2781.6416,2783.3716,2720.3699
3379.4348,3370.1187,3377.7446,3390.156,3403.3267,3413.5833,3418.185,3400.4114
4403.061,4405.039,4405.9004,4406.443,4406.973,4407.716,4408.772,4410.5757
2986.1328,2983.6597,2988.781,2996.9172,3005.363,3011.6045,3014.5154,2952.5874
2180.2139,2180.0747,2182.231,2185.4458,2188.8105,2191.431,2192.8464,2171.6055
573.61707,579.2598,581.00714,582.16064,583.2984,584.83844,586.95856,593.5862
13608.091,13591.198,13604.864,13632.814,13666.749,13692.658,13701.87,13502.022
3975.6812,3973.0674,3975.3735,3980.181,3984.7498,3987.4048,3987.769,3992.016
2360.962,2361.5007,2364.1072,2367.6494,2371.449,2374.6982,2376.8516,2399.914
2429.788,2427.6436,2431.7815,2438.239,2445.074,2450.2373,2452.746,2387.804
4420.38,4413.052,4417.055,4425.8306,4433.8833,4438.3125,4438.6475,4396.0396
3838.5928,3831.6223,3836.2856,3845.4978,3854.4363,3859.896,3860.9734,3815.5444
11982.987,11936.752,11970.559,12035.42,12099.361,12139.6,12149.043,11781.168
2179.4453,2187.5945,2195.2449,2202.6897,2210.3152,2217.9468,2225.2358,2155.6611
8597.923,8606.507,8617.16,8629.149,8641.568,8652.867,8662.005,8526.494
9136.834,9156.407,9165.666,9170.279,9174.64,9182.269,9194.946,9239.26
6133.4907,6142.3784,6150.141,6158.399,6166.91,6174.9546,6181.979,6186.015
2207.5046,2202.4507,2206.3337,2213.8486,2221.759,2227.071,2228.6174,2176.9978
11861.734,11839.07,11870.236,11932.715,12003.113,12053.09,12069.198,11469.262
8740.605,8724.493,8734.002,8754.332,8773.299,8784.035,8785.147,8784.043
4431.4873,4421.3735,4429.3213,4445.7075,4461.3223,4470.4937,4471.821,4356.765
4308.6064,4303.6807,4308.4634,4317.564,4326.662,4332.4746,4333.9346,4361.864
3007.5684,3005.2307,3007.67,3012.5537,3017.2703,3020.118,3020.6206,3024.0896
5634.8853,5626.134,5631.441,5642.662,5653.187,5659.1826,5659.8755,5650.701
13372.109,13345.976,13364.913,13401.833,13437.791,13459.939,13464.501,13502.584
13938.89,13938.761,13965.878,13997.808,14030.885,14060.167,14082.512,13780.069
9451.455,9443.844,9453.23,9472.194,9493.77,9509.281,9514.339,9650.268
17264.863,17253.885,17260.902,17275.814,17289.75,17297.633,17298.496,17279.01
2736.0945,2732.5403,2734.9282,2739.8367,2744.5303,2747.292,2747.6997,2749.8186
997.1354,997.22174,997.3292,997.44604,997.5664,997.67926,997.77515,998.016
9939.141,9936.766,9938.465,9941.719,9945.026,9947.179,9947.757,9949.985
3256.9197,3255.0645,3257.3135,3261.648,3266.1672,3269.1702,3270.024,3273.8242
17344.504,17316.031,17343.354,17396.873,17454.445,17493.693,17505.53,17148.4
9966.081,9963.374,9965.374,9969.506,9973.452,9975.764,9976.104,9973.579
3285.3086,3283.0422,3286.5007,3292.0334,3297.7212,3301.942,3303.8506,3257.0269
10126.004,10104.153,10123.243,10160.464,10199.957,10226.629,10234.506,9995.447
9898.015,9898.522,9900.077,9902.127,9904.308,9906.176,9907.445,9928.939
3353.9053,3346.016,3352.9,3366.1614,3379.957,3389.136,3391.7524,3308.7227
2402.3145,2407.6375,2414.0857,2421.701,2429.6377,2436.6064,2441.8655,2519.2307
2055.9297,2056.0647,2060.9333,2067.0776,2073.4878,2078.989,2082.8428,2071.1152
1413.5996,1413.8069,1414.1273,1414.415,1414.7122,1415.034,1415.3771,1420.5848
8127.6533,8139.556,8152.8896,8169.9927,8188.044,8203.509,8214.186,8274.325
1916.2097,1914.7108,1915.6001,1917.49,1919.2605,1920.2671,1920.3835,1919.7284
3332.6226,3330.5764,3331.6826,3334.1375,3336.38,3337.6042,3337.6863,3330.8665
3346.5942,3343.7341,3345.3345,3348.8042,3352.0042,3353.7888,3353.9573,3332.409
2678.5942,2674.0825,2676.6406,2682.1157,2687.2012,2690.0715,2690.3828,2686.0679
10684.978,10673.589,10681.042,10696.678,10711.455,10719.922,10720.992,10737.674
5713.0923,5711.3936,5713.0845,5715.7427,5718.5464,5720.653,5721.662,5692.6797
11899.332,11877.525,11896.874,11936.406,11984.479,12021.225,12034.317,11750.14
5767.8677,5768.9683,5774.2905,5780.842,5787.6235,5793.448,5797.6245,5745.9814
7068.985,7061.637,7069.587,7085.135,7101.823,7113.216,7116.66,7074.6357
22773.064,22740.098,22759.861,22801.947,22841.145,22863.188,22865.496,22870.855
24017.445,23989.28,24014.217,24063.838,24111.766,24140.816,24146.197,23989.318
4622.9053,4622.5547,4630.578,4643.6465,4657.368,4667.9697,4672.751,4699.114
7130.9854,7126.064,7135.2173,7150.498,7167.301,7180.793,7186.797,7045.212
7849.572,7836.0737,7847.1763,7868.456,7890.3525,7904.7603,7908.753,8005.4233
7683.6265,7675.9326,7742.0264,7823.5483,7907.7603,7980.0786,8032.118,8044.497
7771.653,7766.368,7774.645,7791.496,7811.323,7826.026,7831.0527,7976.5596
9626.371,9621.607,9631.704,9652.267,9677.65,9697.607,9704.953,9766.977
8283.532,8298.733,8304.496,8308.698,8312.635,8316.887,8321.451,8308.102
3179.3645,3189.0728,3193.8943,3197.4255,3200.763,3204.4636,3208.503,3170.5713
3453.573,3444.955,3449.925,3460.658,3470.608,3476.1636,3476.702,3473.5315
8285.1875,8295.404,8300.064,8304.091,8308.218,8312.748,8317.702,8312.014
3175.435,3181.383,3185.1091,3188.4795,3191.9707,3195.7234,3199.7048,3178.026
15051.862,15070.18,15078.935,15086.084,15093.214,15101.055,15109.749,15120.024
4682.8643,4690.3325,4694.621,4698.3926,4702.258,4706.499,4711.0903,4690.9194
3804.555,3810.6594,3814.9854,3819.5928,3824.3499,3828.8296,3832.713,3845.7458
3018.4133,3040.7969,3053.8376,3066.4697,3079.3906,3092.377,3104.8867,3169.6646
15282.931,15296.176,15320.162,15348.993,15378.885,15404.881,15424.104,15102.647
2002.143,2002.8298,2003.8469,2004.974,2006.1392,2007.2119,2008.0948,2031.9808
3941.0212,3943.27,3960.2822,3982.4277,4005.9424,4026.0417,4039.8606,3859.6084
3680.1282,3684.8948,3687.5752,3690.4702,3693.468,3696.2686,3698.6438,3724.7107
3679.3276,3685.3687,3689.597,3694.112,3698.7651,3703.158,3706.9602,3719.9458
3825.648,3828.4019,3846.5723,3870.4478,3895.8452,3917.5813,3932.3713,3735.7644
2334.2473,2348.319,2354.8638,2358.4966,2361.9634,2367.3643,2375.6006,2404.684
4962.494,4949.994,4959.7217,4978.99,4997.657,5009.0283,5011.2163,5035.042
4136.6514,4123.3037,4132.5464,4151.1177,4169.008,4179.8037,4181.662,4231.643
1582.5007,1579.3489,1582.4194,1588.2979,1594.108,1597.7747,1598.6592,1570.618
4214.8135,4208.7344,4226.0244,4249.4956,4274.7617,4296.266,4310.5186,4038.2424
4873.067,4866.0195,4876.893,4897.981,4924.2607,4945.9243,4954.548,5022.292
4475.348,4472.959,4489.9253,4515.246,4541.8477,4562.7163,4574.154,4674.042
5318.4355,5306.698,5320.253,5347.995,5381.4565,5406.7847,5415.749,5410.774
2326.9092,2345.9229,2354.9358,2360.6147,2366.1658,2373.951,2384.975,2428.4558
2097.3528,2092.0264,2095.075,2101.6235,2107.7095,2111.1292,2111.4736,2109.2595
6213.6616,6214.458,6216.9478,6219.772,6222.693,6225.3384,6227.4663,6183.3774
1804.4336,1814.7084,1819.0665,1821.4904,1823.8251,1827.406,1832.8257,1819.6868
13142.51,13116.269,13134.002,13170.501,13205.292,13225.782,13228.791,13275.152
6684.926,6678.0586,6682.478,6691.487,6700.138,6705.2783,6706.0894,6585.258
1853.0884,1851.3864,1852.2633,1854.2527,1856.0695,1857.0635,1857.1108,1850.4094
2551.2722,2547.2002,2549.5688,2554.6372,2559.352,2562.01,2562.286,2561.6582
7505.9224,7503.3945,7506.4355,7511.2896,7516.276,7519.9316,7521.601,7458.877
2098.373,2093.019,2096.084,2102.651,2108.7585,2112.179,2112.5317,2106.947
2980.5867,2992.9163,2998.2434,3001.226,3004.0994,3008.4875,3015.1272,2999.3687
7513.649,7511.83,7515.354,7520.9854,7526.766,7531.0366,7532.968,7446.966
1823.7002,1820.1107,1823.3302,1829.848,1837.3671,1842.8102,1844.6135,1885.7946
2103.917,2098.6738,2101.6396,2107.996,2113.8926,2117.1765,2117.4932,2108.3066
2551.5967,2547.5369,2549.8901,2554.938,2559.635,2562.281,2562.5564,2561.6985
4872.5444,4867.3525,4872.424,4880.888,4890.1997,4897.6562,4900.9883,4755.9746
4391.9043,4378.772,4391.853,4417.022,4441.68,4457.071,4460.5093,4367.661
4042.2073,4023.263,4048.4463,4096.867,4144.512,4174.39,4181.3267,4312.773
3280.7693,3273.9785,3278.1172,3286.9023,3295.1387,3299.8008,3300.3394,3288.3665
2963.6074,2957.7864,2961.1375,2968.3245,2975.0042,2978.7585,2979.1418,2976.855
2948.1248,2943.8071,2946.7183,2952.7903,2958.5393,2961.872,2962.3167,2955.5625
2850.8306,2844.5466,2853.4673,2871.6914,2893.663,2910.2937,2916.174,2833.4885
4032.7551,4015.2769,4041.064,4090.3608,4139.0293,4169.76,4176.9873,4285.954
2963.8892,2958.084,2961.4202,2968.5923,2975.2466,2978.9944,2979.3835,2976.857
3390.456,3401.9548,3407.496,3413.6738,3420.0562,3425.9202,3430.7192,3460.7002
2126.4998,2126.0583,2126.9514,2127.997,2129.0806,2130.0415,2130.781,2135.176
6871.7437,6869.254,6879.4775,6892.341,6905.789,6917.3115,6925.42,6868.432
2100.4668,2101.1348,2102.948,2104.841,2106.7964,2108.651,2110.29,2143.663
2115.6648,2117.505,2120.395,2123.8284,2127.3857,2130.506,2132.854,2141.461
25200.646,25154.14,25180.273,25235.934,25287.943,25317.377,25320.662,25247.855
4993.6045,4977.0547,4985.875,5005.504,5023.4478,5033.2905,5033.895,4961.5435
4297.0815,4286.494,4295.4917,4313.168,4335.249,4353.3506,4360.432,4264.0522
2419.8188,2411.1265,2416.404,2427.3203,2437.7131,2443.8132,2444.6821,2395.9753
18994.66,18974.047,18988.082,19017.125,19044.742,19060.822,19063.115,19036.55
1887.3085,1885.2533,1886.6305,1889.4878,1892.2031,1893.7776,1893.9895,1891.8207
18990.81,18969.268,18984.273,19015.045,19044.438,19061.781,19064.395,19044.838
19168.328,19137.832,19159.844,19203.951,19246.49,19272.193,19276.75,18987.184
1905.256,1902.2842,1904.3723,1908.588,1912.6464,1915.0818,1915.4913,1888.0531
3460.1333,3456.9863,3459.0066,3463.2927,3467.3096,3469.587,3469.8484,3470.9934
7645.4624,7627.8906,7643.6357,7668.737,7694.5503,7713.5806,7722.2236,7542.8745
1810.0901,1809.8326,1810.3417,1810.9825,1811.6493,1812.2214,1812.6232,1804.7261
2719.558,2706.5513,2717.7444,2736.3037,2756.4417,2772.4814,2779.659,2684.4634
7646.3447,7628.5894,7640.7056,7663.9565,7686.8345,7701.198,7704.513,7570.551
3398.5234,3389.4602,3394.8057,3406.2358,3416.9053,3422.92,3423.5676,3425.5532
13614.427,13597.629,13611.413,13639.568,13674.152,13701.042,13710.833,13500.441
2476.1265,2473.0059,2475.7734,2481.168,2486.4248,2489.6687,2490.3423,2497.473
3972.2249,3969.3652,3972.1091,3977.6611,3983.012,3986.196,3986.7256,3995.6646
6830.706,6805.8145,6823.235,6856.5146,6889.548,6910.474,6915.5815,6872.5073
1647.0677,1644.4178,1649.715,1660.0774,1671.2139,1678.8135,1681.1067,1689.2368
16404.357,16372.32,16394.9,16439.045,16481.969,16508.32,16513.658,16549.354
11616.469,11604.436,11632.717,11680.03,11732.007,11774.003,11792.693,11754.166
2665.286,2654.406,2665.8066,2683.4443,2702.133,2716.3677,2723.3691,2629.9707
8441.305,8430.128,8438.633,8456.17,8472.893,8482.726,8484.165,8448.523
3974.662,3970.9631,3974.5312,3981.5232,3988.3171,3992.4824,3993.316,4001.1655
18892.367,18854.27,18876.154,18922.209,18965.756,18990.803,18994.084,18914.508
3353.3054,3343.6133,3350.4944,3364.7344,3378.2935,3386.2393,3387.429,3417.7842
7724.927,7702.9663,7716.5957,7744.304,7770.92,7786.71,7789.26,7708.0137
18929.87,18862.604,18912.336,19013.213,19110.234,19168.0,19177.465,19430.613
5604.4272,5605.1914,5612.798,5621.351,5630.1865,5638.249,5644.8154,5568.7305
5782.4062,5773.846,5778.71,5789.3345,5799.087,5804.4595,5804.8823,5791.0527
1771.7808,1795.1282,1804.575,1809.4143,1813.9677,1821.7363,1834.3524,1847.7212
1906.019,1904.1033,1905.2491,1907.6877,1909.9698,1911.2606,1911.4047,1908.851
5018.007,5007.663,5013.4707,5026.05,5037.66,5044.0874,5044.6245,5024.138
3046.1028,3037.541,3042.6785,3053.603,3063.8135,3069.5903,3070.2207,3073.6736
5794.0054,5773.725,5787.8296,5815.407,5842.2017,5858.6323,5861.955,5808.063
2178.155,2173.0503,2177.1318,2185.4763,2195.4604,2202.9683,2205.5813,2137.1
5694.2803,5680.289,5689.298,5707.542,5725.111,5735.594,5737.338,5645.6777
19200.072,19138.797,19177.25,19258.326,19334.738,19378.275,19383.61,19432.81
9825.076,9786.621,9814.782,9869.078,9922.275,9955.312,9962.567,9937.876
4049.5425,4041.6323,4045.994,4055.5486,4064.3174,4069.155,4069.5244,4057.9404
7269.5273,7249.716,7262.0737,7288.2266,7312.7764,7326.78,7328.443,7351.9067
13547.648,13554.309,13560.489,13565.279,13569.874,13574.881,13580.438,13700.377
14420.28,14394.184,14408.757,14440.678,14469.973,14486.213,14487.596,14430.423
13684.48,13681.88,13698.253,13717.467,13737.339,13755.004,13768.514,13720.351
5444.968,5444.1523,5457.456,5473.2812,5489.6235,5503.9893,5514.7964,5331.564
2647.7456,2647.7986,2653.799,2663.1604,2673.0676,2680.5742,2684.2634,2605.6228
11398.816,11360.351,11384.397,11435.063,11482.598,11509.797,11513.03,11545.083
2732.34,2727.739,2736.1538,2753.3447,2774.2952,2790.353,2796.1155,2685.2544
9898.996,9885.979,9918.709,9962.894,10010.201,10050.611,10077.539,9854.531
11789.354,11762.468,11803.008,11885.816,11982.543,12053.694,12077.708,11905.01
2969.8328,2974.5107,2986.02,2998.3508,3011.0771,3023.0745,3033.3918,2944.0671
4390.362,4383.32,4387.2656,4395.8604,4403.7515,4408.1235,4408.4795,4390.2583
7793.3867,7784.223,7807.768,7845.2734,7883.801,7912.0747,7924.881,7458.885
20908.396,20866.482,20890.48,20942.73,20990.8,21017.477,21019.691,20966.387
21038.328,20996.27,21019.691,21071.19,21118.363,21144.297,21146.379,21001.469
2245.5513,2241.2795,2246.1973,2254.2236,2262.6926,2269.2573,2272.2217,2175.0723
9904.023,9887.466,9896.457,9916.1455,9934.237,9944.213,9945.041,9879.67
1766.3455,1784.3,1795.8683,1805.9963,1816.4014,1827.8165,1840.1978,1735.7529
8825.388,8808.839,8822.108,8848.065,8873.327,8888.836,8892.006,8907.961
995.75134,995.9713,996.13696,996.30444,996.476,996.642,996.7941,998.33044
993.71967,994.0742,994.3094,994.5657,994.8299,995.07697,995.2859,996.9403
10083.136,10079.962,10083.458,10090.203,10096.796,10100.905,10101.821,10082.946
4307.3726,4302.563,4307.3745,4316.55,4325.7363,4331.623,4333.1206,4361.5977
8772.868,8753.549,8768.908,8798.643,8827.672,8845.681,8849.583,8876.792
12162.515,12252.993,12338.45,12425.337,12514.25,12600.357,12678.366,12770.09
10177.229,10165.985,10173.142,10188.367,10202.606,10210.677,10211.576,10142.054
10109.674,10097.557,10104.759,10120.199,10134.512,10142.511,10143.313,10079.088
11700.112,11808.0625,11852.846,11885.616,11916.714,11951.247,11989.06,11926.379
9698.486,9673.856,9690.621,9724.045,9756.309,9775.899,9779.457,9635.17
1002.73566,1000.9787,1001.9854,1004.14935,1006.1517,1007.26825,1007.3738,996.4551
10197.156,10185.91,10193.504,10209.441,10224.521,10233.189,10234.303,10162.903
995.4235,994.203,994.8787,996.3463,997.6978,998.4438,998.5028,992.6464
9836.465,9826.0,9831.82,9844.446,9856.087,9862.516,9863.058,9754.512
2066.9395,2086.9075,2098.5842,2107.0986,2115.3079,2124.7258,2135.4072,2059.1833
9916.879,9896.478,9913.351,9945.78,9979.428,10001.688,10008.009,9763.096
10004.573,9991.061,10000.161,10018.458,10036.123,10046.732,10048.61,9845.769
10027.464,10007.466,10018.408,10042.222,10064.106,10076.244,10077.318,10006.25
9888.865,9868.145,9908.773,9991.846,10089.772,10162.289,10187.157,10983.637
19405.172,19299.832,19384.227,19546.484,19705.814,19805.281,19827.695,19816.498
4103.3086,4123.8833,4135.763,4142.742,4149.457,4159.4233,4174.045,4216.736
1405.126,1407.3474,1408.2319,1408.7777,1409.3083,1410.0636,1411.1493,1412.7759
3592.681,3586.0461,3589.9434,3598.062,3605.7576,3610.241,3610.8477,3499.3137
3586.5002,3610.6611,3649.49,3710.7344,3775.0532,3823.1804,3846.1577,3499.5354
9286.8545,9282.396,9292.502,9307.845,9324.045,9336.614,9343.028,9392.229
10700.714,10727.935,10749.927,10772.298,10795.196,10817.33,10837.392,10816.797
9546.535,9602.793,9632.792,9654.39,9675.595,9701.496,9732.977,9642.182
