V1,V2,V3,V4,V5,V6
6512.9673,6814.587,7110.5522,7110.659,7333.354,7309.555
3821.9272,3834.313,3915.994,4029.854,4073.5579,4089.6523
4345.5312,4471.796,4332.6426,4519.6377,4518.35,4517.261
2011.5829,2111.0576,2172.827,2454.866,2536.5654,2535.913
3835.795,3967.3774,4096.4673,4224.495,4430.71,4487.0693
3273.0066,3356.934,3489.9888,3637.7097,3698.4097,3696.6892
3162.5261,3256.2144,3293.836,3355.0823,3472.4922,3546.226
7029.455,7233.6274,7353.92,7927.296,8069.493,8408.122
4490.88,5021.115,5237.6455,5814.938,6222.7363,6604.785
6080.245,6669.7812,6933.6904,7789.882,8030.6006,8134.792
3215.1663,3268.3396,3323.62,3420.741,3558.5044,3470.7026
8711.013,8758.861,8909.334,9116.8545,9264.791,9265.927
6869.6694,7280.67,7464.692,7993.3447,8360.602,8735.641
1386.5491,1361.1349,1361.2784,1361.4735,1361.6348,1362.81
16860.164,17952.795,18362.104,18618.719,17933.96,17993.371
2129.6409,2119.8052,2119.8477,2119.7754,2119.6543,2119.5095
1671.6825,1696.2786,1722.1185,1759.0355,1792.8087,1792.9393
2417.976,2480.3013,2556.7,2665.0413,2718.4038,2762.8877
13694.849,14425.542,15201.82,16358.359,16916.57,16925.285
9721.225,9645.044,9891.295,10160.437,10247.418,10243.995
7595.267,7929.953,8101.1846,8620.183,9007.127,9009.888
11703.217,12681.205,13246.197,13997.753,15151.407,15733.891
2320.572,2376.2976,2376.8723,2377.676,2318.7207,2318.498
1958.8342,2099.8008,2140.5364,2165.3154,2167.5251,2286.1377
4650.8813,4763.209,4842.464,5083.08,5180.306,5181.8706
7548.199,8012.3945,8328.79,8450.712,9347.77,9185.0625
8484.709,8437.021,8608.752,8734.85,8776.308,8772.599
2164.828,2268.141,2318.1619,2387.7925,2536.354,2537.1545
7837.157,8071.842,8252.719,8635.834,8765.998,9060.428
4382.0605,4572.55,4689.3037,4773.8037,4780.4746,4833.2544
1742.6659,1771.7021,1808.396,1861.8342,1911.446,1911.5359
4141.3154,4323.9697,4454.384,4857.985,5018.655,5020.927
1628.7249,1608.7383,1641.6311,1672.7166,1682.252,1681.081
3064.1711,3146.543,3176.792,3215.1753,3216.8909,3195.9958
10399.072,10336.093,10430.661,10472.762,10509.065,10512.031
3732.224,3728.7964,3762.1587,3806.9568,3821.0608,3820.9934
3246.171,3254.9502,3287.1553,3295.1604,3321.7495,3321.3784
5288.073,5308.1577,5388.9873,5510.014,5575.3135,5575.9824
20374.605,20344.643,20496.893,20697.234,20851.047,20629.62
7167.449,7637.6426,7857.2456,8497.874,8720.4375,8825.541
1494.7831,1504.607,1511.0985,1513.4188,1513.8185,1470.107
3881.7344,3884.602,3916.7166,3956.3665,3971.2998,3971.2693
1829.5371,1890.7922,1963.792,2080.843,2139.5308,2163.9841
10144.226,11516.716,12004.031,13266.158,13634.859,15425.84
1346.0759,1348.7383,1400.0726,1435.392,1449.1848,1448.7681
2385.371,2381.996,2412.5718,2438.0852,2446.106,2444.6687
1780.7659,1848.2026,1932.2678,2038.4187,2089.719,2089.7158
3005.9055,3145.5334,3253.4429,3317.3027,3505.3433,3739.4556
2735.7612,2770.5857,2805.3567,2858.8577,2877.1748,2882.3726
2259.201,2328.5315,2434.37,2582.5547,2656.3057,2717.5671
1465.5516,1491.178,1521.0321,1612.4006,1671.6635,1661.0884
3175.533,3176.3145,3185.4543,3181.3042,3180.0154,3179.3604
4185.7725,4350.2695,4352.171,4355.1084,4362.6963,4365.6343
12609.494,13606.006,14135.13,15731.284,16841.434,16850.219
4904.9355,5257.696,5367.2104,5572.368,5699.157,6363.7837
9260.508,9300.757,9385.703,9420.0,9427.628,9413.984
9522.923,9512.493,9636.747,9639.022,9630.233,9628.128
7311.3164,7618.2686,7993.8184,8587.412,8882.768,8887.488
16137.736,16386.379,18133.98,19696.508,20336.389,22116.113
2205.6426,2623.5513,2747.5415,2759.2302,3206.8474,3232.4866
5599.7964,5977.7197,6130.0757,6314.7817,6321.34,6857.6704
3080.8503,3148.4468,3187.7427,3322.2258,3361.415,3361.9114
2022.8258,2078.8645,2121.6428,2175.9336,2199.9092,2199.1555
1457.9779,1507.1481,1558.2559,1624.7134,1688.5243,1688.7712
4250.3203,4424.4727,4510.649,4854.474,4961.586,5008.7485
3530.0261,3628.4395,3703.0745,3890.5488,3945.9426,3946.4026
13536.911,14353.023,14752.635,15028.036,15773.881,16390.98
4033.1729,4061.652,4064.154,4075.287,4080.5234,4080.3047
11907.983,11871.304,12349.682,12600.926,12712.793,13264.547
6775.0947,6638.0845,6638.1685,6802.6777,6801.9966,6800.724
2969.1147,3012.2202,3060.9302,3090.2388,3112.6318,3083.5134
1594.5336,1676.3511,1777.6711,1852.5831,1841.8706,1930.0256
4193.6685,4208.261,4283.079,4389.425,4430.79,4509.132
11822.864,12268.852,12694.309,13213.982,13419.934,12409.374
5177.4746,5494.487,5650.4556,6156.794,6344.4873,6345.748
1221.526,1218.0437,1224.8915,1230.2844,1232.4976,1233.0564
4958.5654,4946.2183,5072.6475,5200.917,5251.482,5310.5894
7254.5137,7146.3965,7481.604,7711.3525,7801.203,7803.5156
1328.2638,1365.8394,1393.5781,1471.7098,1500.0348,1520.628
2278.3577,2370.6038,2418.6177,2566.2576,2671.5151,2672.4036
1319.1538,1346.8976,1378.8005,1428.0488,1370.6946,1370.724
3580.5447,3607.014,3639.3071,3653.2356,3666.7742,3667.2405
4481.177,4562.934,4563.2593,4563.729,4564.1777,4572.349
20694.762,24877.27,24900.484,27711.09,27750.338,31848.916
3349.273,3566.5396,3669.3308,3765.4614,3828.8088,4216.6016
8726.883,8942.551,9149.855,9340.453,9350.586,10413.041
5804.5215,6102.088,6262.993,6507.337,6789.2744,7368.902
1806.55,1913.0608,1954.747,2045.0662,2103.3486,2244.982
2810.413,2965.9324,3036.421,3154.905,3357.662,3488.6528
11227.008,11264.041,11650.715,12141.532,12391.191,12946.961
5707.5693,6267.44,6428.037,6542.0938,6551.254,6547.556
3103.5977,3406.4192,3628.49,3768.5034,3778.3184,3655.2422
9928.029,9630.709,9879.686,10143.891,10220.174,9640.035
2506.5598,3204.3896,3204.7512,3204.8604,3204.77,3204.3723
10670.132,10907.121,11058.616,11262.596,11329.422,10897.584
6542.1074,6618.255,6618.4517,6647.6646,6647.9097,6647.752
2875.355,3062.4795,3189.6807,3319.866,3500.023,3607.231
2064.4006,2143.766,2179.2927,2280.6104,2317.3838,2403.8345
2387.9612,2504.9238,2549.2505,2554.823,2578.9717,2518.3574
12978.727,12745.828,13088.897,13672.912,13923.489,13486.793
3510.6548,3826.6506,3974.5378,4374.3643,4507.0474,4757.5483
15302.609,15967.553,16618.465,17968.39,18643.533,18949.998
6301.6934,6421.7573,6708.581,7080.153,7250.6323,7251.3555
4721.726,5028.9565,5176.2256,5616.5645,5941.7656,6302.337
16355.963,16779.402,17186.75,17902.34,17070.484,17068.701
10208.935,10242.999,10355.25,10400.672,10402.546,10449.547
2294.987,2423.3984,2498.4448,2742.4617,2830.0654,2830.729
4257.557,4340.8745,4368.1953,4385.5127,4387.072,4427.8257
5492.8965,5526.4336,5615.0977,5795.9487,5856.351,5855.9146
8418.415,8666.387,8768.848,8827.17,8832.836,8800.275
4055.3608,4102.826,4166.4253,4281.2114,4326.6475,4424.4478
9462.792,9446.575,9479.202,9479.239,9485.102,9485.453
9033.877,9096.579,9328.292,9493.6045,9576.324,9646.035
4845.491,4986.1094,5068.08,5324.7754,5415.3003,5463.3633
8892.059,9173.724,9434.811,10044.931,10273.141,10275.518
9985.639,10132.811,10226.355,10490.48,10587.919,10851.027
2398.2273,2456.352,2492.048,2598.4185,2637.558,2718.0872
4211.144,3984.3572,4291.9707,5392.9688,5591.218,5591.0874
4661.9814,4826.479,4904.1855,5050.474,5260.168,5377.1055
4063.4453,4000.5642,4034.3699,4034.3972,4051.3176,4033.224
16191.127,16387.281,16903.89,17539.252,17832.559,17831.137
6362.7695,6448.874,6584.0825,6817.5283,6963.533,7198.1743
5680.4346,5689.505,5724.611,5722.0166,5701.982,5700.962
2303.5115,2367.1538,2368.9028,2371.5435,2354.5342,2354.9233
6641.3374,7012.6797,7175.5317,7635.12,7957.757,8282.49
4915.7686,4818.231,4905.16,4944.621,4962.5396,4961.194
4494.003,7340.109,7345.2627,7353.0874,6064.084,7361.6978
2225.1584,2315.1074,2337.204,2363.9487,2376.4575,2376.052
3642.6694,3674.768,3757.903,3829.8804,3872.367,3881.9102
13074.4,14012.958,14554.325,16186.144,16766.0,18041.568
6891.8506,6982.1357,6983.5405,6984.015,6985.557,6916.79
7256.217,7701.3315,7935.4536,8553.885,8779.079,9299.925
4026.5425,4033.016,4099.9253,4197.4434,4235.1504,4234.9355
3247.9639,3265.7864,3319.465,3384.6895,3409.4395,3438.498
4542.4395,4647.3877,4739.541,4894.993,4950.177,4671.1895
1870.0515,1930.3457,1964.2012,2065.641,2102.2727,2149.3848
9732.076,11335.664,11901.209,12400.924,13883.656,15241.994
12876.34,13473.545,13916.223,14370.129,14582.218,14865.957
10294.814,11438.766,11886.576,13055.723,13843.314,14591.859
2376.9448,2719.4192,2946.1982,3257.6707,3404.674,3405.784
3013.9763,3087.7693,3159.876,3351.125,3426.8643,3427.6855
8949.246,9016.497,9164.349,9334.854,9429.218,9413.131
2904.645,2953.6265,3030.0334,3294.1401,3368.0261,3620.1392
8782.908,9049.163,9336.662,9796.145,9964.752,10411.439
3131.461,3295.3042,3390.558,3529.8623,3764.2822,3915.392
3378.6458,3702.5642,3962.631,4109.7803,4558.499,4903.7017
2067.667,2323.9995,2423.1453,2511.9827,2872.5845,3067.0671
7841.2915,8078.804,8246.988,8201.161,7884.1484,7522.027
5568.5566,6102.281,6530.6807,6772.961,7512.1533,8079.8096
2536.0273,2826.2334,2969.772,3104.0562,3150.7656,3507.8022
4559.6035,5584.1255,5589.881,5600.6445,5796.8564,5807.7197
8502.797,10731.721,10743.686,10763.979,10792.798,12531.951
1347.0184,1348.5084,1349.859,1352.9755,1347.6233,1347.3069
1416.5428,1526.2216,1526.3546,1526.4832,1526.5618,1526.605
613.29565,1532.6218,1485.9977,1447.1458,1090.1969,555.9785
15604.7295,17044.691,17768.082,20262.098,20880.457,21832.574
1565.0935,1643.9325,1742.1956,1853.7161,1901.8794,1902.5812
8386.178,8963.72,9420.785,9716.348,10602.269,11350.24
2726.0923,2820.3896,2821.8772,2823.4797,2824.6216,2776.36
5957.1646,6005.236,6142.961,6391.3965,6483.421,6526.006
3474.6611,3547.6887,3589.0317,3624.2349,3709.6719,3721.478
12338.176,12401.46,12524.305,12729.479,12817.17,12818.67
1334.4523,1338.4106,1374.3167,1417.5088,1434.2954,1434.2848
2251.302,2370.1504,2371.3564,2372.9517,2377.1953,2377.4458
3375.667,3394.2231,3428.04,3441.1372,3397.2307,3562.1826
11445.684,11698.598,11898.087,12478.248,12711.958,12715.303
9732.415,9750.051,9778.202,9774.057,9777.61,9777.694
10900.125,10973.63,10973.618,10973.371,10973.045,10972.743
10533.313,10467.565,11171.846,11526.573,11665.156,11663.214
10507.211,10800.356,11306.547,11926.16,12199.846,12202.839
10938.8,11723.316,12150.973,12375.866,13471.517,14828.3545
10237.078,10340.227,10500.856,10717.333,10823.855,10823.874
10278.465,10506.709,10611.073,10975.989,11249.531,11318.491
10429.375,10457.361,10658.285,10891.928,10976.479,10973.249
10558.177,10785.166,11117.576,11609.596,12085.786,12088.648
10836.239,11675.558,12057.25,13511.129,13931.642,14700.77
10393.355,10804.356,11240.074,11775.611,12017.266,12020.658
10469.957,10955.375,11234.226,12017.943,12295.309,12423.954
10407.777,10767.141,10943.665,11490.436,11676.486,11963.347
10215.343,10370.746,10457.357,10729.742,10826.954,10967.274
10300.272,10632.737,10769.809,10988.377,11420.195,11719.873
11760.34,11843.758,11925.133,12090.672,12151.804,12152.475
10401.397,10923.236,11147.149,11326.636,11479.147,12432.068
10525.639,10742.396,11053.471,11720.466,11946.557,12046.195
6632.365,7013.7783,7186.1104,7672.883,8016.548,8092.796
4536.6055,4734.6216,4871.539,5326.658,5492.635,5493.3867
3797.6765,3932.248,3996.7695,3999.9038,4029.1294,3951.8052
13490.578,13989.591,14214.221,14858.583,15307.418,15590.467
1829.5217,1813.6918,1813.573,1814.9712,1814.832,1813.2062
8572.931,8826.292,8826.247,8810.8125,8808.578,8808.0205
1516.6349,1656.1957,1685.1844,1711.5823,1712.8909,1810.06
18391.629,21187.738,21837.234,22426.336,22795.398,25080.754
2198.3445,2379.7153,2455.5251,2659.0444,2733.2866,2897.0435
2240.0405,2308.8435,2369.1292,2501.7207,2553.3125,2686.7207
2127.6135,2169.1843,2179.1577,2196.4788,2233.0972,2236.1255
3944.4565,3912.504,3914.8923,3929.6633,3973.9683,3973.2263
17555.062,18305.352,18061.172,18340.285,18361.303,18367.0
10923.088,12324.092,12868.842,13301.395,13222.18,13227.455
6818.606,7738.5,7745.998,7758.0957,7768.631,9683.914
4786.508,4823.353,4823.468,4823.282,4822.9575,4822.2847
3255.211,3442.3289,3490.9614,3534.1965,3537.0688,3591.477
2854.8794,3086.067,3054.5332,3061.142,3063.6445,2902.426
1551.8533,1567.8091,1578.2664,1578.5544,1582.5504,1578.6091
9724.654,10532.555,10900.507,11959.57,12701.773,13170.2295
12267.747,12608.695,12801.865,13427.895,13662.158,13869.044
2532.6113,2630.0034,2612.0718,2611.9822,2611.8306,2611.5994
4905.329,4837.798,4867.598,4868.159,4906.942,4876.94
2840.6626,2870.8984,2924.4802,2995.6848,3030.0085,3030.0728
8309.054,8410.069,8394.071,8393.964,8393.707,8393.485
14532.926,15097.611,16359.771,17847.82,18495.055,18506.242
10490.495,11933.092,12412.703,13805.832,14302.189,15368.926
2946.5547,2991.4355,2991.4397,2991.3606,2991.235,2991.0994
2274.951,2316.8455,2363.7405,2432.373,2465.8582,2466.0522
9755.014,9722.537,9809.265,9829.304,9839.221,9839.937
1413.6791,1490.6682,1522.5852,1648.1765,1684.7637,1759.9198
13056.137,13822.719,14278.869,15702.885,16249.932,16256.2705
4968.3477,5270.819,5407.697,5810.837,5954.4746,6387.365
10313.65,11333.785,11612.363,12387.61,12369.304,13367.807
1340.1853,1356.4015,1360.4156,1360.4508,1360.4613,1360.3828
8372.407,8768.651,8652.202,8700.043,8832.786,8701.559
12573.417,13321.562,13591.857,13609.762,13615.728,13611.152
2880.4473,3022.3704,3079.316,3109.2236,3231.5781,3303.5542
4661.4688,4825.6235,5023.547,5308.041,5447.1445,5447.626
2216.2512,2221.3242,2230.9922,2259.5989,2273.122,2229.2625
6509.9395,6735.5767,6872.532,7427.3755,7585.2544,8038.4062
5518.823,5234.261,5301.3394,5303.0024,5341.9673,5304.263
3616.6052,3708.5903,3774.3958,3978.9648,4059.9937,4061.0952
9792.567,10928.849,10935.807,10947.832,11138.039,12480.602
10273.058,10280.254,10558.596,11019.819,11174.799,11173.469
2698.1797,2835.2244,2835.3623,2835.245,2835.034,2834.7139
5595.905,5600.073,5646.606,5636.032,5654.49,5653.046
4590.5625,4617.103,4617.1484,4610.0073,4609.976,4596.034
10260.997,10770.507,11209.49,11356.578,11362.562,11643.995
6324.539,6656.0664,6863.4375,7090.6323,7440.3037,7621.833
16629.291,17218.482,18217.82,18850.805,19041.953,20116.062
11216.908,11566.6455,11773.463,12462.002,12717.794,12720.185
8825.482,8987.794,8987.673,8987.082,8986.217,8985.453
1934.3027,1996.4072,2080.4731,2210.6587,2273.2395,2274.2622
6983.7856,7175.066,7240.0684,7234.2666,7229.542,7243.6885
3525.4844,4105.423,4219.682,4369.6006,4374.9014,4811.589
3651.8442,4065.5977,4211.249,4345.8945,4354.4863,4852.415
3376.645,3419.5242,3486.488,3556.6165,3620.4058,3619.58
9425.041,9568.908,9732.654,9983.552,10106.363,10107.843
7203.1533,7386.5874,7601.132,7920.77,8215.024,8215.969
4101.633,4121.7954,4151.066,4170.24,4175.282,4174.1187
2855.631,2867.1997,2910.5603,2939.4382,2948.84,2947.3774
2853.3645,2968.775,3106.1118,3298.992,3477.638,3477.5095
3206.5576,3365.8872,3549.3564,3785.9873,4008.7795,4008.0623
1195.487,1209.7588,1208.7478,1207.5803,1207.6011,1197.0282
3025.9175,3044.295,3096.1797,3129.6543,3147.692,3115.48
1974.9525,2064.211,2109.6604,2151.261,2153.5793,2369.7878
1088.7725,1095.8097,1095.4712,1093.1703,1092.8019,1092.7888
11116.961,11164.809,11200.136,11238.262,11239.177,11320.616
1041.0774,1044.3118,1044.0308,1046.3744,1046.1721,1043.4938
7963.9106,8021.517,8179.4062,8388.612,8479.992,8481.356
5516.858,5489.726,5569.829,5674.9756,5707.35,5707.6504
5257.5986,5406.4863,5561.6895,5724.439,6038.988,6214.6387
3745.6982,3842.3147,3980.592,4256.837,4355.7812,4357.0415
5974.85,6157.282,6345.0605,6768.0986,6924.9785,6926.879
1337.4303,1331.488,1331.933,1335.4832,1336.1167,1336.1664
10048.404,10273.974,10372.279,10731.236,10832.688,10941.447
2036.0793,2147.665,2075.8704,2076.2668,2076.6423,2076.8865
24576.928,26793.344,27654.865,28910.504,31318.787,32635.674
2788.8367,2811.855,2870.0667,2925.7358,2948.933,2948.9788
11081.965,10861.897,10862.433,10863.285,10864.096,10862.569
4192.918,4231.68,4308.3086,4396.7056,4440.9473,4439.4585
7283.011,7697.9346,7893.2563,8055.6787,8061.116,8716.65
2692.019,2824.5188,2981.477,3117.9128,3173.8706,3331.9531
8527.953,9846.246,9942.256,10150.061,10161.24,10722.94
12276.33,13201.508,13468.803,13726.425,14542.793,14545.67
10116.955,10398.898,10523.225,10984.521,11116.586,11260.623
2585.393,2657.043,2680.646,2681.6155,2682.5425,2650.8748
14290.836,14804.139,15674.297,16544.531,16898.258,16899.795
4115.962,4259.398,4339.982,4689.874,4797.743,4798.871
2325.9043,2388.167,2432.1406,2582.8418,2622.8137,2622.6663
3160.386,3297.799,3365.1313,3439.4465,3441.5984,3630.441
8227.369,8877.344,9250.747,10440.588,10742.248,11298.886
9026.945,9833.344,10246.418,11052.79,11839.881,12685.592
7203.77,7814.6304,8083.463,8826.742,9088.208,9639.717
19406.121,20856.812,21669.695,24458.51,25285.371,25297.262
1963.4674,1984.1415,1984.1884,1984.205,1984.1898,1990.057
3912.2424,3945.897,4053.5203,4172.6367,4224.408,4223.1846
7709.0615,8234.164,8478.084,8853.463,9679.272,10060.339
9791.222,10066.587,10173.046,10530.407,10632.178,10799.274
1298.6194,1754.8376,1755.848,1613.0511,1613.7507,1622.628
10060.609,10106.324,10105.549,10106.019,10111.897,10143.139
1898.9418,2003.4482,2064.2434,2263.9587,2335.2856,2335.7349
6378.1553,6488.939,6514.909,6580.077,6608.385,6567.1743
10306.5625,10857.846,11241.156,11512.345,12464.561,12466.493
2812.526,3025.3208,3093.8262,3142.171,3174.2607,3131.7656
13288.752,13239.451,13496.93,13601.715,13672.418,13675.016
10917.842,10938.973,10939.003,10938.931,10938.822,10938.656
10178.652,10197.708,10219.746,10232.8125,10233.959,10202.841
2467.1104,2545.5552,2613.0542,2668.4236,2685.266,2683.766
2401.3584,2473.7544,2525.7869,2735.6921,2792.6133,2788.5366
2296.6672,2397.5146,2444.268,2451.0488,2473.2012,2409.5205
2198.2793,2448.9302,2511.3308,2694.8525,2758.367,2890.5046
10691.572,10699.305,10712.276,10721.99,10724.965,10724.337
2305.2207,2329.379,2367.3677,2443.3433,2469.8389,2477.4895
7273.238,7397.111,7491.8223,7591.302,7731.6777,7632.041
10579.017,10578.989,10578.992,10580.921,10575.894,10580.802
11583.152,11668.955,11764.502,11894.0,11956.501,11956.754
4169.0938,4293.195,4367.2393,4610.1206,4701.03,4702.1646
10537.214,11673.973,12193.148,13590.746,14073.57,14299.238
2471.9531,2536.6978,2519.1687,2491.4622,2495.0925,2365.7773
2797.3535,2953.6746,3045.0054,3342.7476,3449.4841,3450.2212
12303.947,12464.556,12578.876,12637.982,12642.873,12644.71
1527.1838,1685.2117,1877.6062,1921.355,2274.2842,2464.6968
5314.0664,5317.4863,5315.577,5318.1323,5318.183,5306.52
10816.561,10822.801,10591.74,10592.907,10826.57,10461.681
10881.044,11138.209,11465.179,12130.715,12374.694,12378.518
12898.409,13694.525,14104.324,14380.949,15083.971,15738.6875
2265.8235,2405.8145,2460.978,2580.6455,2656.078,2837.092
8203.057,8064.709,8526.167,8192.578,8210.205,7828.885
1683.8384,1773.3276,1822.9142,1988.51,2046.469,2045.6846
5896.701,6137.423,6318.2144,6814.376,6995.8145,6994.6562
9140.239,9266.857,9323.605,9306.977,9307.528,9090.297
5770.7837,5872.5596,5888.693,5923.993,5895.7534,5894.62
3505.7476,3559.7908,3591.416,3633.9824,3634.522,3634.235
4672.304,5024.5527,5157.9155,5339.5693,5700.394,5889.1533
10375.979,10359.781,10513.43,10728.284,10798.007,10797.962
3044.9917,3062.712,3126.8271,3203.994,3232.4575,3230.8884
8740.43,9557.368,9934.095,11023.586,11407.178,12183.824
2718.1218,2747.0427,2794.8096,2855.4438,2886.17,2900.0708
7390.9414,7563.415,7903.7256,8236.307,8419.902,8859.035
10663.061,10692.246,10692.288,10793.902,10793.938,10691.918
3160.6235,3176.7156,3222.5493,3205.6826,3209.1455,3092.1792
3408.8335,3637.3662,3775.7217,3890.571,4188.0327,4189.8228
1255.34,1288.0844,1288.131,1288.1583,1288.1674,1288.0219
5938.8125,5547.513,5550.4214,5552.793,5554.2397,6736.945
13369.048,13398.601,13402.058,13423.475,13427.117,13428.717
2791.8643,2871.1,2871.1633,2871.1,2870.9727,2870.6753
325.3626,610.31836,577.77124,577.76074,555.184,554.907
1176.1951,1216.4558,1255.9469,1255.7615,1263.6166,1263.4261
6002.5083,6101.6055,6402.767,6754.7383,7036.5996,7034.519
11302.028,11446.064,11831.787,12283.809,12490.639,12487.657
2486.8257,2671.0044,2745.3306,3037.4036,3123.756,3317.3652
1449.8195,1469.524,1470.6931,1488.1882,1488.7297,1489.1245
4664.2744,4715.3535,4704.9834,4686.1123,4678.8525,4678.229
2556.162,2619.7737,2776.2488,2952.9702,3110.5762,3108.5625
7544.103,7690.1772,7866.045,8060.292,8130.8916,8127.771
8148.94,8460.887,9068.316,9842.336,10230.125,10548.209
4516.0166,4841.749,5176.152,5688.958,5937.9824,6153.079
1152.2671,1177.0314,1199.1615,1223.4136,1233.1033,1233.047
2325.1992,2460.8926,2560.5012,2617.225,2786.732,2871.1514
9550.763,9493.261,9493.852,9494.607,9575.315,9575.641
4455.544,4494.449,4563.929,4625.127,4680.1475,4727.848
1542.9502,1559.0181,1577.521,1589.5536,1600.8318,1601.0349
1677.8152,1779.5167,1779.6078,1779.6348,1768.1831,1767.871
2382.442,2453.9478,2500.928,2652.977,2711.8196,2712.395
4246.651,4230.9595,4300.156,4337.234,4322.6777,4278.05
12548.193,12671.01,12819.919,12899.355,12907.344,12659.677
8547.187,9349.375,9658.077,9846.727,10020.479,11112.234
1963.449,2028.6201,2129.5635,2227.703,2267.9507,2267.8176
6521.0366,6513.8213,6393.438,6399.6157,6391.2188,6389.1694
1475.8517,1475.5024,1426.0062,1426.2255,1426.4103,1500.5265
6274.0303,6581.285,6583.264,6623.015,6625.9365,7022.9746
10187.244,11011.406,11388.355,12787.719,13178.689,13597.332
6193.0664,6354.6016,6598.644,6883.667,7000.4595,6998.323
7443.264,7747.1763,8041.4844,8426.013,8797.647,8799.634
11280.455,11814.035,12075.458,12978.31,13230.836,13195.4375
1007.683,1009.5481,1009.6397,1011.12695,1011.5228,1010.9818
10132.406,10141.775,10213.265,10272.539,10292.7705,10291.732
778.28937,797.1347,797.12103,797.0652,796.9929,798.10034
9348.832,9384.55,9384.561,9384.403,9384.1875,9383.891
4669.4917,4733.858,4764.8276,4633.5703,4620.102,4662.595
8724.149,9031.609,9221.1875,9337.99,9570.011,9571.096
947.87225,970.22394,973.6803,973.6063,973.505,973.41797
10148.939,10130.449,10133.849,10137.176,10137.08,10136.367
10208.214,10179.078,10183.913,10195.571,10196.993,10196.532
13710.018,13724.098,13789.523,13843.314,13859.69,13858.146
10547.812,10900.905,11509.234,12231.088,12549.443,12550.735
978.24664,1006.96857,1007.1521,1007.4972,1007.8347,1047.5293
877.85284,895.59955,903.31213,901.0935,901.16656,871.8886
18120.09,18219.87,18429.482,18785.826,18913.04,18913.98
10824.373,11290.667,11292.952,11297.116,11301.175,11309.852
3018.1729,3049.713,3176.7715,3282.0342,3327.4783,3308.6016
8660.515,8664.242,8709.379,8705.203,8684.896,8696.4375
1972.75,2180.5933,2173.7156,2170.079,2169.822,2145.372
1590.4181,1609.3568,1614.514,1618.4836,1629.8125,1635.5991
9812.21,10096.34,10280.851,10815.713,11014.826,11439.129
3334.872,3338.4194,3373.689,3431.1814,3450.287,3455.315
4700.5244,5099.8257,5279.1084,5398.3403,5476.4834,6054.1265
10626.698,10776.002,10776.59,10779.615,10780.771,10877.481
4358.3286,4399.6724,4512.3984,4641.3184,4698.0117,4697.05
2338.0652,2366.3372,2380.727,2410.5212,2410.802,2373.3596
5258.769,5255.3535,5258.5938,5258.296,5238.728,5238.088
4859.382,5197.438,5354.623,5789.5405,5938.0137,5940.3853
11894.602,12892.662,13376.243,13984.594,15190.086,16309.425
1493.8313,1519.5845,1532.5549,1530.9462,1529.3282,1529.3589
1438.3909,1428.7145,1440.1672,1442.1736,1443.1754,1442.7411
11549.49,11444.585,12186.291,12453.56,12559.055,12547.988
1806.302,1865.6985,1896.5319,2028.4348,2069.5195,2070.1067
10426.539,10823.624,11232.609,11969.486,12249.92,12250.939
2731.3242,3443.8613,3442.7754,3351.954,3346.7441,3342.2573
15367.351,15352.898,15407.649,15512.518,15545.255,15119.097
2463.6155,2648.5366,2720.0537,2979.4524,3051.7075,3178.5276
6890.2783,7322.634,8037.2354,8651.539,8907.664,9018.459
1626.7133,1629.3279,1629.417,1629.121,1628.7241,1675.1083
10749.259,10764.692,10729.429,10682.487,10753.298,9628.044
7673.3857,9414.669,8828.21,8829.534,8830.513,8829.7295
4909.706,5270.5547,5433.5576,6006.237,6163.8223,6232.765
6941.8115,6943.9336,6955.1055,6914.7896,6838.782,6838.347
9965.603,8793.071,9188.068,9402.953,9471.168,9468.728
2588.1294,2575.403,2575.559,2575.7246,2575.8413,2576.04
6124.9824,3824.198,3831.3298,5079.419,5087.522,6025.2495
6607.7993,6741.624,6749.277,6761.586,6774.067,6776.3936
12801.897,13294.991,13583.043,14172.602,14394.549,14399.561
6541.885,6445.407,6546.461,6549.385,6589.9287,4849.688
1441.9868,1465.2076,1465.3114,1465.3314,1465.3353,1464.897
6475.8633,6477.3945,6477.7573,6478.096,6478.388,6257.8247
1401.8507,1887.8873,1860.738,1950.151,1852.8566,1771.8829
7837.1055,7741.8125,7781.3813,7808.108,7756.5986,7504.6904
2365.02,2391.0383,2410.177,2476.0854,2518.3354,2514.6475
16466.832,16567.406,16856.316,17213.775,17376.887,17376.662
2195.4426,2200.203,2226.9766,2258.0059,2270.2737,2270.1262
4654.461,4677.2793,4695.706,4703.721,4706.902,4711.9507
4897.944,4907.2095,4948.6304,4970.8774,4981.385,5003.4116
2572.5015,2638.7349,2638.9043,2626.0422,2609.9846,2564.4219
5140.6865,4627.2505,4637.1123,4638.4785,5025.574,5021.862
5143.202,4627.367,4638.667,4639.9897,5028.852,5025.07
1989.7366,2225.3672,2225.1033,2303.872,2302.5903,2483.7957
1881.0966,1871.1526,1871.7637,1872.6565,1873.4496,1709.2495
2056.3164,2429.2854,2430.0923,2430.7056,2430.8958,3161.235
4039.4998,4437.066,4439.296,4442.9707,4446.204,4762.4585
1725.4387,1739.9598,1739.9619,1739.939,1736.3397,1736.2969
4167.571,4181.2256,4181.964,4182.649,4183.1094,4818.798
7470.83,7718.7754,7723.7085,7795.5117,7985.3955,8789.535
