V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.542217,21.544607,21.544605,21.544613,21.544617,21.544617,21.544613,21.54461,21.544601,21.544626,21.544632,21.54464,21.544647,21.544653,21.54466,21.544657,21.544678,21.544659,21.544655,21.544651,21.544624,21.54463,21.544624,21.544634,21.544657,21.54466,21.544676,21.544674,21.544662,21.544636,21.544634,21.544632,21.54463,21.544632,21.544624,21.544626,21.544659,21.544662,21.544662,21.54468,21.544682,21.544672,21.544659,21.544638,21.544632,21.544622,21.544622,21.543201
21.54217,21.544632,21.54462,21.54464,21.544645,21.544645,21.544651,21.544662,21.544657,21.544653,21.544676,21.544676,21.544682,21.54469,21.544697,21.544704,21.544708,21.544714,21.544691,21.544678,21.544664,21.544662,21.544668,21.54468,21.544682,21.5447,21.544703,21.544704,21.544693,21.544676,21.544672,21.544685,21.544666,21.54469,21.54468,21.544682,21.54469,21.544706,21.544712,21.544722,21.544739,21.544727,21.544708,21.544687,21.544678,21.54468,21.544676,21.543213
21.542234,21.54462,21.54462,21.544626,21.544628,21.544619,21.544636,21.54462,21.544622,21.544643,21.544647,21.544664,21.544666,21.544668,21.54467,21.544674,21.544674,21.544693,21.544674,21.54465,21.54465,21.544636,21.544632,21.544659,21.544653,21.544685,21.54468,21.544685,21.544682,21.544668,21.544655,21.544643,21.544638,21.544641,21.544641,21.544655,21.54468,21.544691,21.544703,21.54471,21.544706,21.544685,21.54467,21.544659,21.544645,21.544647,21.544659,21.543201
21.542006,21.544582,21.544579,21.544584,21.544613,21.544634,21.54464,21.544634,21.544636,21.544657,21.544653,21.544659,21.54468,21.544697,21.544716,21.544714,21.544718,21.544687,21.544682,21.544651,21.544624,21.544603,21.544632,21.54467,21.544695,21.544724,21.544724,21.544724,21.54468,21.544653,21.544636,21.544638,21.54465,21.54465,21.544685,21.544685,21.544699,21.544718,21.54474,21.544744,21.54475,21.54475,21.544714,21.544687,21.54468,21.544678,21.544691,21.543234
21.542238,21.544622,21.544607,21.544643,21.544638,21.544628,21.544619,21.544624,21.544619,21.54465,21.54465,21.544668,21.54468,21.544682,21.544687,21.54467,21.544687,21.544697,21.544674,21.54465,21.544641,21.544632,21.544636,21.544643,21.544668,21.544672,21.544682,21.544685,21.544682,21.544657,21.544647,21.544655,21.54464,21.544641,21.544643,21.544653,21.544682,21.54469,21.544718,21.5447,21.544714,21.544703,21.544668,21.544651,21.54466,21.544647,21.544668,21.543203
21.542156,21.544626,21.544622,21.544636,21.544636,21.544647,21.544651,21.544643,21.544634,21.544647,21.544657,21.544666,21.544678,21.544693,21.5447,21.5447,21.544695,21.544697,21.544691,21.544678,21.544641,21.54465,21.54465,21.544672,21.544693,21.544704,21.54471,21.544714,21.54469,21.544672,21.544653,21.544683,21.54467,21.544678,21.544678,21.54468,21.544683,21.544699,21.54471,21.544722,21.544733,21.54471,21.54471,21.544685,21.544683,21.544678,21.544683,21.54321
21.54206,21.544613,21.5446,21.544634,21.544636,21.544653,21.544655,21.54464,21.54465,21.544655,21.544659,21.544664,21.544678,21.544691,21.544706,21.544704,21.544712,21.544704,21.544695,21.544678,21.54466,21.544645,21.544657,21.544672,21.544693,21.544708,21.54472,21.544712,21.544691,21.544653,21.544666,21.544672,21.544678,21.54467,21.54468,21.544706,21.544699,21.544697,21.544724,21.54473,21.54473,21.544737,21.544716,21.544687,21.54467,21.544676,21.54469,21.543242
21.542183,21.544611,21.5446,21.544605,21.544632,21.54463,21.544641,21.544636,21.544645,21.544634,21.544655,21.54467,21.54469,21.544674,21.544695,21.544699,21.544708,21.54469,21.544678,21.544678,21.54466,21.544645,21.544651,21.544662,21.54469,21.544708,21.544708,21.544699,21.544687,21.544672,21.54465,21.544668,21.544672,21.544674,21.544676,21.54469,21.544682,21.544714,21.544722,21.544743,21.544731,21.544727,21.544704,21.544695,21.544685,21.544693,21.54468,21.543205
21.542114,21.544634,21.54462,21.54465,21.544659,21.544668,21.54467,21.544672,21.544682,21.544674,21.544683,21.544697,21.544704,21.54472,21.544724,21.544718,21.544733,21.544724,21.544703,21.544691,21.544666,21.544662,21.544666,21.544703,21.544737,21.544731,21.544744,21.54472,21.544714,21.544718,21.54471,21.544676,21.544676,21.54469,21.544697,21.54472,21.544714,21.544724,21.544754,21.544767,21.544775,21.544754,21.544722,21.544704,21.544708,21.544703,21.544699,21.543257
21.543037,21.544634,21.54464,21.544636,21.544651,21.544645,21.54466,21.544641,21.544653,21.544672,21.544682,21.544682,21.544695,21.544706,21.54471,21.54472,21.544703,21.544706,21.544695,21.544682,21.54467,21.544678,21.544676,21.544697,21.544716,21.544735,21.544743,21.544731,21.544687,21.544682,21.544672,21.544643,21.544678,21.544706,21.544695,21.544697,21.544714,21.544735,21.544752,21.544762,21.544773,21.544746,21.544727,21.54471,21.544703,21.544703,21.544706,21.543278
21.542171,21.54462,21.544615,21.544622,21.544624,21.54463,21.544622,21.54462,21.544628,21.544638,21.54465,21.54467,21.544668,21.54467,21.544676,21.544691,21.544704,21.544703,21.544687,21.544664,21.544645,21.544643,21.544645,21.54467,21.544699,21.54471,21.5447,21.5447,21.544685,21.544664,21.544653,21.544653,21.544651,21.544668,21.544678,21.544678,21.544683,21.544691,21.544697,21.544718,21.54472,21.544714,21.5447,21.544655,21.544664,21.544666,21.544678,21.543211
21.542072,21.544619,21.544617,21.54465,21.544664,21.544653,21.544659,21.544657,21.544666,21.544678,21.544659,21.544695,21.5447,21.544712,21.54471,21.544695,21.544708,21.5447,21.544683,21.544664,21.544651,21.54465,21.54466,21.544674,21.544703,21.544708,21.544724,21.544708,21.544693,21.544672,21.544668,21.54467,21.544672,21.544695,21.544693,21.54471,21.54472,21.54472,21.544743,21.544748,21.544758,21.544725,21.544706,21.544682,21.544699,21.544693,21.5447,21.54323
21.542072,21.544615,21.544603,21.544647,21.544643,21.544664,21.544664,21.544655,21.544659,21.54466,21.54468,21.54468,21.544676,21.544697,21.54472,21.544718,21.544716,21.544706,21.544697,21.54468,21.544668,21.544659,21.54466,21.544682,21.544712,21.54471,21.54474,21.544708,21.544693,21.544674,21.544678,21.544676,21.54468,21.54468,21.544672,21.544706,21.544699,21.544718,21.544743,21.544744,21.54475,21.544724,21.544724,21.544695,21.544699,21.5447,21.544704,21.54327
21.542215,21.544575,21.544573,21.544594,21.544613,21.544607,21.544611,21.54459,21.544592,21.544607,21.544617,21.544643,21.54467,21.54467,21.54466,21.544678,21.544672,21.54467,21.544653,21.544624,21.544605,21.544592,21.544605,21.544632,21.544655,21.544682,21.54467,21.54465,21.544653,21.544628,21.544619,21.544613,21.544619,21.54463,21.54462,21.544647,21.544664,21.54468,21.544693,21.544699,21.544704,21.54468,21.544668,21.544638,21.54463,21.544617,21.544628,21.543201
21.542164,21.544596,21.54459,21.544607,21.544611,21.544619,21.544611,21.544607,21.544613,21.544626,21.544645,21.544659,21.544662,21.54468,21.54469,21.5447,21.5447,21.544683,21.544674,21.544651,21.544638,21.544628,21.544632,21.544647,21.544682,21.544697,21.544682,21.54469,21.544674,21.544636,21.544643,21.544641,21.54464,21.544662,21.544659,21.544674,21.544687,21.544685,21.5447,21.544716,21.544722,21.544708,21.544682,21.54466,21.544674,21.544668,21.544659,21.543219
21.54206,21.544584,21.544596,21.54461,21.544622,21.544632,21.544659,21.544645,21.544647,21.544653,21.544666,21.544682,21.544691,21.544691,21.5447,21.544708,21.5447,21.544685,21.544691,21.544687,21.544662,21.544659,21.544668,21.544659,21.544695,21.544718,21.544706,21.544693,21.544683,21.544666,21.54466,21.544659,21.544664,21.544672,21.544695,21.544699,21.544699,21.5447,21.54472,21.544727,21.544733,21.544731,21.544699,21.544693,21.544662,21.544685,21.544682,21.543242
21.541996,21.544638,21.544653,21.544653,21.54468,21.544668,21.54467,21.544659,21.544678,21.544685,21.544697,21.544712,21.544722,21.544716,21.544733,21.544727,21.54473,21.544687,21.544685,21.544676,21.544651,21.544664,21.544678,21.544699,21.544708,21.544727,21.544737,21.544737,21.544725,21.544704,21.544691,21.544697,21.544695,21.544704,21.5447,21.5447,21.544714,21.544727,21.544748,21.544773,21.544758,21.544724,21.544704,21.5447,21.544682,21.544697,21.544703,21.543251
21.54332,21.545425,21.545433,21.545433,21.545439,21.545437,21.545443,21.545439,21.54543,21.545424,21.545439,21.545444,21.545444,21.545448,21.545448,21.545458,21.545452,21.545452,21.54544,21.545424,21.545406,21.545427,21.545444,21.545464,21.545456,21.54545,21.545464,21.545458,21.545448,21.545433,21.545454,21.545446,21.545443,21.545464,21.545458,21.54545,21.545448,21.545452,21.54546,21.545471,21.545462,21.544586,21.544596,21.544577,21.54457,21.54458,21.544575,21.54312
21.542826,21.544495,21.544483,21.54448,21.54464,21.545288,21.545061,21.544506,21.544512,21.544498,21.544434,21.54442,21.54442,21.544428,21.54447,21.544527,21.544527,21.54453,21.544527,21.544527,21.544756,21.544512,21.544518,21.544514,21.544424,21.544426,21.544424,21.544449,21.544512,21.544523,21.544487,21.544428,21.54442,21.544432,21.544434,21.54444,21.544441,21.544493,21.544498,21.54444,21.544453,21.544455,21.544443,21.544445,21.54444,21.544426,21.544436,21.542942
21.542784,21.54465,21.544653,21.54465,21.544638,21.544647,21.544643,21.544645,21.544647,21.544638,21.544653,21.544651,21.544668,21.54466,21.544678,21.544685,21.544676,21.54466,21.544664,21.544651,21.54464,21.544643,21.544645,21.544651,21.544668,21.544678,21.544674,21.544666,21.544662,21.544647,21.54464,21.54464,21.544657,21.544668,21.54466,21.544685,21.544691,21.544693,21.544683,21.544691,21.544685,21.544695,21.544668,21.54467,21.544657,21.544668,21.54467,21.543009
21.543098,21.545486,21.5455,21.54551,21.54551,21.545511,21.545496,21.545506,21.545513,21.545507,21.545513,21.545517,21.54553,21.545517,21.545511,21.545504,21.545507,21.545507,21.545507,21.545504,21.545498,21.545494,21.545498,21.545496,21.54549,21.545502,21.545507,21.54551,21.545507,21.545504,21.545507,21.5455,21.545507,21.545494,21.545517,21.545517,21.545517,21.545511,21.54552,21.545517,21.545519,21.545527,21.545528,21.54552,21.544546,21.544546,21.544556,21.542915
21.543152,21.545282,21.54528,21.545286,21.545284,21.545284,21.545284,21.545282,21.545284,21.545288,21.545288,21.545288,21.54529,21.545282,21.545284,21.545284,21.54528,21.545282,21.54529,21.545288,21.545286,21.545288,21.54529,21.545284,21.545282,21.54529,21.545288,21.545284,21.545288,21.545288,21.545288,21.545284,21.545284,21.545286,21.545284,21.545288,21.545284,21.545282,21.545284,21.545284,21.545288,21.545284,21.545286,21.54528,21.54528,21.545282,21.545284,21.542778
21.543177,21.545607,21.545605,21.545599,21.54559,21.545595,21.545591,21.545591,21.545588,21.545593,21.545605,21.545605,21.5456,21.5456,21.545612,21.545607,21.545603,21.545603,21.5456,21.545609,21.54561,21.545605,21.54559,21.545603,21.545607,21.545612,21.545609,21.545605,21.545614,21.545609,21.545607,21.545607,21.545595,21.545609,21.545618,21.545614,21.545614,21.545622,21.54561,21.545622,21.545609,21.54559,21.545198,21.545195,21.545198,21.545193,21.545193,21.542927
21.54303,21.545036,21.545033,21.54504,21.545042,21.545042,21.545044,21.54504,21.545044,21.545042,21.54505,21.545052,21.545053,21.545053,21.545044,21.54505,21.545052,21.54504,21.545042,21.545036,21.54504,21.545052,21.545046,21.54504,21.545044,21.54505,21.545046,21.545044,21.545053,21.545044,21.545038,21.545036,21.545044,21.545046,21.545046,21.545048,21.545048,21.54505,21.545061,21.54506,21.545046,21.545052,21.545048,21.545046,21.545042,21.545044,21.545042,21.542976
21.543076,21.544611,21.544619,21.54463,21.544628,21.54459,21.544588,21.54458,21.544588,21.544586,21.544573,21.544632,21.544659,21.544657,21.54466,21.544657,21.544655,21.54466,21.544672,21.544668,21.54465,21.544643,21.54465,21.544653,21.544655,21.544655,21.544659,21.544666,21.544666,21.544657,21.544657,21.54465,21.54466,21.544664,21.544664,21.54467,21.54467,21.544676,21.544664,21.544685,21.544674,21.544682,21.544664,21.544657,21.544662,21.544655,21.544662,21.542908
21.543077,21.545103,21.5451,21.545103,21.545052,21.545048,21.545044,21.545042,21.54504,21.545046,21.545046,21.545048,21.545048,21.545048,21.54505,21.545055,21.545053,21.545048,21.545107,21.545101,21.545101,21.545101,21.545107,21.545038,21.545042,21.545036,21.545052,21.54505,21.545046,21.545042,21.545036,21.545034,21.545038,21.545042,21.545036,21.545044,21.545038,21.545044,21.545044,21.545046,21.545044,21.545046,21.54504,21.545044,21.545052,21.545042,21.545042,21.542233
21.542997,21.544537,21.544538,21.544527,21.544542,21.544535,21.544548,21.544546,21.544544,21.544548,21.544558,21.544556,21.544554,21.544556,21.544569,21.544563,21.544567,21.544561,21.544561,21.54454,21.544554,21.544542,21.54454,21.54455,21.544552,21.544567,21.544565,21.544569,21.54456,21.544537,21.54454,21.544544,21.544548,21.544552,21.544554,21.54454,21.544554,21.544558,21.544565,21.544567,21.54457,21.544567,21.544546,21.544535,21.544527,21.544535,21.544544,21.542843
21.543003,21.544632,21.544636,21.54463,21.545372,21.545382,21.545385,21.54462,21.54462,21.544672,21.544676,21.54469,21.544674,21.54464,21.544641,21.54466,21.544685,21.54468,21.54467,21.545267,21.545406,21.544664,21.54464,21.544638,21.544651,21.544651,21.54465,21.54465,21.544651,21.544641,21.544638,21.544641,21.544641,21.544638,21.544643,21.54464,21.54464,21.544643,21.544645,21.544655,21.54466,21.544666,21.544657,21.544641,21.544647,21.544653,21.544647,21.542955
21.542912,21.5452,21.544676,21.545202,21.545204,21.545197,21.545187,21.545195,21.544605,21.544605,21.544601,21.544617,21.544983,21.544617,21.544624,21.544622,21.544626,21.544617,21.545181,21.5452,21.545202,21.545202,21.54463,21.544613,21.544617,21.54462,21.544619,21.544611,21.544603,21.544598,21.5446,21.544605,21.544601,21.544605,21.544687,21.545204,21.545208,21.544659,21.544615,21.544619,21.544619,21.544617,21.544611,21.544598,21.544598,21.544605,21.54461,21.543139
21.54318,21.545141,21.54514,21.54514,21.545135,21.545134,21.54513,21.545134,21.54514,21.545137,21.545137,21.545132,21.545141,21.545143,21.545141,21.545137,21.545143,21.545147,21.545143,21.545137,21.545137,21.545135,21.545137,21.545141,21.545143,21.54514,21.545143,21.545143,21.545145,21.545143,21.545137,21.545134,21.545134,21.545132,21.545135,21.54514,21.54514,21.545147,21.545137,21.545143,21.545143,21.545263,21.545256,21.545258,21.544817,21.544807,21.544807,21.542948
21.543041,21.545574,21.545563,21.545557,21.545567,21.545567,21.545568,21.545567,21.545567,21.545574,21.545574,21.54558,21.545582,21.545578,21.54558,21.54557,21.54557,21.54557,21.545572,21.545567,21.54557,21.54557,21.545565,21.545568,21.545582,21.545565,21.545574,21.545568,21.54557,21.54557,21.545572,21.545568,21.545572,21.54557,21.54558,21.545576,21.545582,21.545578,21.545576,21.54558,21.54557,21.54459,21.544592,21.544586,21.544592,21.544596,21.544584,21.542894
21.543058,21.54526,21.54525,21.545246,21.545254,21.545252,21.545269,21.545256,21.54526,21.545256,21.545256,21.545252,21.545273,21.545286,21.54528,21.545298,21.545279,21.545263,21.545269,21.545265,21.545258,21.545248,21.54526,21.545275,21.545275,21.54528,21.545284,21.545273,21.545265,21.545261,21.545265,21.545263,21.545269,21.545263,21.545319,21.54538,21.545378,21.5453,21.545277,21.54528,21.54528,21.54528,21.545277,21.545267,21.544634,21.544626,21.544586,21.543007
21.542948,21.54467,21.544668,21.544664,21.544613,21.544601,21.544636,21.544655,21.544657,21.544643,21.54458,21.544594,21.54461,21.544607,21.544615,21.544657,21.544687,21.544691,21.544668,21.544674,21.544685,21.54469,21.544676,21.544622,21.544596,21.544601,21.544603,21.544603,21.544632,21.54462,21.544601,21.544596,21.544598,21.544603,21.544598,21.544594,21.5446,21.544619,21.544624,21.54462,21.544624,21.544617,21.544613,21.544622,21.54461,21.544619,21.544607,21.542969
21.542963,21.545279,21.54528,21.545298,21.545296,21.545315,21.545303,21.545294,21.54529,21.545294,21.545269,21.545265,21.545258,21.545263,21.545303,21.545301,21.545296,21.545311,21.545326,21.545322,21.545322,21.545324,21.545326,21.54532,21.545305,21.545303,21.545298,21.545322,21.545334,21.545326,21.545326,21.545324,21.545288,21.545277,21.545292,21.545336,21.54533,21.545332,21.545336,21.545305,21.545294,21.545292,21.54529,21.545288,21.5453,21.545307,21.545294,21.542992
21.542555,21.544756,21.544754,21.544756,21.544758,21.544758,21.544758,21.544756,21.544746,21.544758,21.544756,21.544754,21.544762,21.544765,21.544764,21.544767,21.54476,21.54476,21.544758,21.544754,21.544771,21.544752,21.544754,21.54476,21.54476,21.544773,21.54478,21.544777,21.54477,21.544773,21.544765,21.544758,21.544762,21.544773,21.544765,21.544756,21.54476,21.544767,21.54477,21.544765,21.54477,21.544771,21.54477,21.544775,21.54477,21.54477,21.544765,21.54335
21.542871,21.544624,21.544622,21.544622,21.544624,21.544638,21.544619,21.54462,21.54462,21.544622,21.544624,21.544628,21.544632,21.544636,21.544617,21.544594,21.54459,21.544579,21.544582,21.544582,21.544575,21.544569,21.544575,21.544579,21.544582,21.54458,21.54458,21.54458,21.544573,21.544575,21.544579,21.544601,21.544601,21.544584,21.54458,21.544577,21.544573,21.544582,21.544579,21.544586,21.544586,21.544594,21.544584,21.544592,21.544588,21.544592,21.54458,21.54311
21.543144,21.545082,21.545078,21.545101,21.545095,21.545105,21.545103,21.5451,21.545092,21.545088,21.545088,21.545088,21.545095,21.545088,21.545094,21.545084,21.54508,21.545082,21.545076,21.54508,21.545069,21.545073,21.545074,21.545076,21.545074,21.54508,21.545088,21.545088,21.545092,21.545084,21.545084,21.54509,21.545092,21.545078,21.545086,21.545092,21.545094,21.5451,21.545097,21.545101,21.545101,21.545092,21.5451,21.54508,21.544558,21.544554,21.544546,21.542976
21.54297,21.544985,21.545013,21.545006,21.54499,21.544962,21.544958,21.544987,21.545,21.545013,21.545015,21.545025,21.545015,21.545027,21.545025,21.545012,21.54501,21.545021,21.545023,21.545006,21.545004,21.545006,21.54501,21.54502,21.54502,21.545013,21.545033,21.545025,21.545021,21.545012,21.545012,21.54502,21.544952,21.544964,21.54496,21.544971,21.544964,21.54497,21.544973,21.544977,21.54502,21.545008,21.544989,21.545008,21.544964,21.54498,21.545012,21.543036
21.542614,21.54456,21.544554,21.544552,21.544567,21.544569,21.54456,21.544563,21.54456,21.544563,21.54456,21.54457,21.54457,21.544573,21.544575,21.544573,21.54457,21.544577,21.544575,21.544575,21.544579,21.544565,21.544575,21.544569,21.544575,21.544577,21.54458,21.54459,21.544586,21.544575,21.54457,21.54458,21.544573,21.544573,21.544575,21.544577,21.544567,21.544569,21.544586,21.544598,21.544596,21.54458,21.544588,21.544577,21.544577,21.544592,21.544582,21.54304
21.54282,21.544645,21.54464,21.544645,21.544647,21.54464,21.544657,21.544668,21.544655,21.544653,21.544655,21.544672,21.54467,21.54468,21.544685,21.544682,21.544672,21.544674,21.544662,21.544687,21.544683,21.544682,21.54469,21.54468,21.544683,21.544672,21.544678,21.54468,21.544683,21.54468,21.544687,21.544657,21.54466,21.544662,21.544676,21.54466,21.54467,21.544672,21.544693,21.544687,21.544678,21.544683,21.544674,21.544693,21.544704,21.544706,21.544708,21.543062
21.543032,21.54528,21.545277,21.54528,21.545279,21.54529,21.54528,21.545284,21.545286,21.54529,21.545288,21.545294,21.545294,21.5453,21.545288,21.545288,21.545286,21.545282,21.545284,21.54528,21.54529,21.545294,21.545294,21.545292,21.545296,21.545298,21.5453,21.545301,21.545296,21.545298,21.5453,21.545296,21.545296,21.5453,21.545303,21.5453,21.545301,21.5453,21.545305,21.545303,21.545298,21.545298,21.545296,21.545296,21.5453,21.545301,21.545303,21.542955
21.543167,21.545177,21.545177,21.545166,21.545162,21.545156,21.545162,21.54518,21.545174,21.545162,21.545168,21.54518,21.545189,21.545185,21.54518,21.545187,21.545183,21.545177,21.545158,21.545155,21.54517,21.545166,21.545181,21.545181,21.545193,21.545183,21.545177,21.545172,21.545174,21.545181,21.545176,21.545176,21.545164,21.545174,21.54519,21.545183,21.54518,21.54518,21.545177,21.545185,21.54518,21.544617,21.544611,21.544601,21.544607,21.544605,21.544605,21.542965
21.542831,21.544586,21.544588,21.5446,21.54461,21.544603,21.544605,21.54459,21.544605,21.544615,21.544601,21.544605,21.544601,21.54461,21.544653,21.544645,21.54463,21.544647,21.544619,21.54462,21.544607,21.544598,21.544603,21.544617,21.54464,21.54463,21.544624,21.544619,21.544613,21.544603,21.544613,21.544601,21.544607,21.544619,21.54461,21.544613,21.544622,21.544605,21.544624,21.544645,21.544645,21.544666,21.544657,21.544628,21.544626,21.54464,21.544638,21.54287
21.54272,21.545238,21.54524,21.545244,21.545237,21.545242,21.545242,21.545235,21.54465,21.544647,21.544647,21.544973,21.54523,21.545229,21.544653,21.544655,21.544653,21.54465,21.545233,21.545233,21.545238,21.545237,21.545197,21.544641,21.544651,21.544647,21.544659,21.544651,21.544651,21.544651,21.544659,21.54464,21.544643,21.54464,21.545237,21.545233,21.545237,21.545235,21.544806,21.544779,21.544777,21.544779,21.54477,21.544798,21.54481,21.544804,21.54481,21.542881
21.543472,21.545557,21.545547,21.545546,21.545553,21.545551,21.54555,21.545547,21.545546,21.545553,21.54556,21.545557,21.545551,21.545551,21.545553,21.545559,21.545559,21.545557,21.54556,21.54556,21.545565,21.545559,21.545546,21.545546,21.545567,21.545563,21.545565,21.545557,21.545563,21.545555,21.54556,21.545555,21.54555,21.545559,21.545559,21.545559,21.545565,21.545563,21.545559,21.545567,21.545563,21.545557,21.545555,21.545555,21.544407,21.544405,21.544456,21.542847
21.54293,21.544548,21.544544,21.544563,21.544579,21.544556,21.54455,21.544565,21.544563,21.544573,21.544573,21.544584,21.544582,21.544588,21.544584,21.54459,21.544607,21.544605,21.544588,21.544569,21.544573,21.544575,21.544567,21.544586,21.544601,21.544607,21.5446,21.5446,21.544596,21.544579,21.544575,21.544565,21.544582,21.544582,21.544579,21.544548,21.544546,21.54457,21.544582,21.544603,21.544624,21.544626,21.54461,21.544607,21.544588,21.544579,21.54459,21.542923
21.54287,21.544765,21.54476,21.544767,21.544758,21.54476,21.544758,21.54476,21.544752,21.544756,21.54476,21.544758,21.544758,21.544762,21.544765,21.544771,21.544767,21.544767,21.544765,21.544764,21.544756,21.544758,21.544758,21.544758,21.544762,21.544783,21.544773,21.544775,21.544777,21.544765,21.544765,21.544758,21.544752,21.544756,21.54475,21.544762,21.544765,21.544762,21.544765,21.544779,21.544775,21.544773,21.544771,21.544762,21.544765,21.544767,21.544771,21.543188
21.543398,21.545189,21.545197,21.545208,21.5452,21.545208,21.545197,21.545198,21.545189,21.545193,21.545177,21.545147,21.545153,21.545162,21.545195,21.545202,21.54519,21.545208,21.545208,21.545198,21.54519,21.545198,21.545202,21.545202,21.545166,21.545168,21.54517,21.545204,21.545212,21.545208,21.545208,21.54515,21.545153,21.545155,21.545147,21.545143,21.545149,21.545195,21.545218,21.545172,21.545164,21.545156,21.545149,21.54515,21.54515,21.545155,21.545156,21.542458
21.542652,21.54451,21.544535,21.544558,21.544579,21.54457,21.54451,21.544523,21.544512,21.544514,21.544525,21.544521,21.544525,21.54454,21.544533,21.544542,21.544537,21.544542,21.544538,21.54452,21.544508,21.54451,21.544512,21.54453,21.544538,21.54455,21.544537,21.544525,21.544514,21.544529,21.544527,21.544529,21.544538,21.544535,21.544527,21.544538,21.544548,21.54455,21.544561,21.544569,21.544546,21.544544,21.54454,21.54453,21.544542,21.544533,21.544533,21.543083
21.5427,21.544903,21.544909,21.544899,21.544907,21.544907,21.544909,21.5449,21.544899,21.544888,21.544891,21.54488,21.54486,21.544855,21.54485,21.54486,21.544846,21.544846,21.544847,21.544838,21.544846,21.54485,21.544846,21.54486,21.544863,21.544855,21.544859,21.544857,21.544855,21.544865,21.54485,21.54484,21.544834,21.544857,21.544834,21.544819,21.544825,21.544836,21.544859,21.544853,21.54487,21.54487,21.544865,21.544855,21.544844,21.544844,21.544846,21.542927
21.542841,21.545097,21.545094,21.545107,21.545101,21.5451,21.545092,21.545103,21.5451,21.545101,21.545103,21.545101,21.545115,21.545113,21.545118,21.545128,21.54512,21.545109,21.545109,21.54511,21.545109,21.545105,21.545109,21.545122,21.545116,21.545115,21.545116,21.54511,21.545109,21.545109,21.545105,21.545105,21.545116,21.545116,21.545113,21.54512,21.545118,21.545135,21.54513,21.54513,21.54513,21.545115,21.545105,21.545097,21.545116,21.545115,21.545113,21.542904
21.543617,21.5454,21.545399,21.545397,21.545397,21.545403,21.545403,21.545404,21.545403,21.545406,21.545399,21.5454,21.545399,21.545399,21.545403,21.5454,21.545399,21.545406,21.545393,21.545399,21.545399,21.545403,21.545399,21.545399,21.545397,21.545397,21.545404,21.545403,21.545399,21.545397,21.545403,21.545397,21.5454,21.5454,21.545399,21.545399,21.545397,21.5454,21.545399,21.545399,21.545399,21.5454,21.5454,21.545403,21.545403,21.545403,21.545399,21.54254
21.542885,21.544485,21.544489,21.544504,21.544575,21.545372,21.544832,21.544521,21.544521,21.544518,21.544535,21.544546,21.544542,21.544542,21.544552,21.544567,21.54456,21.544544,21.544525,21.544529,21.544586,21.544518,21.54452,21.544525,21.544554,21.544575,21.544577,21.544567,21.544542,21.544533,21.544527,21.544508,21.544518,21.54453,21.544535,21.544556,21.544563,21.54457,21.544569,21.544582,21.544603,21.544641,21.544641,21.544622,21.54461,21.54461,21.544624,21.542805
21.543518,21.545473,21.545464,21.545475,21.545471,21.545471,21.54546,21.545456,21.545464,21.545465,21.54547,21.545471,21.545477,21.545479,21.545475,21.545473,21.54548,21.545488,21.545477,21.54547,21.545471,21.54548,21.545483,21.545486,21.545479,21.545486,21.545488,21.545485,21.545479,21.54548,21.545486,21.54549,21.545498,21.545486,21.545485,21.54549,21.545498,21.545483,21.545492,21.545488,21.545492,21.54549,21.54549,21.544596,21.544594,21.5446,21.544601,21.542858
21.542994,21.545053,21.545057,21.545057,21.545065,21.545067,21.545067,21.545065,21.545065,21.54507,21.545067,21.54506,21.545063,21.545065,21.545065,21.54507,21.545067,21.545073,21.545078,21.54507,21.54507,21.54507,21.545067,21.545063,21.545067,21.54507,21.545065,21.545061,21.545063,21.545063,21.54507,21.545069,21.54507,21.545069,21.545076,21.54508,21.545073,21.545076,21.545074,21.545078,21.545078,21.545076,21.545074,21.545082,21.545078,21.54508,21.545067,21.542677
21.542791,21.544714,21.54471,21.54472,21.544703,21.544714,21.544704,21.54471,21.54471,21.544724,21.544718,21.544718,21.544716,21.544718,21.54472,21.54472,21.544708,21.544722,21.54472,21.544704,21.544716,21.544722,21.544724,21.544718,21.544716,21.544716,21.544724,21.544731,21.544722,21.544716,21.544718,21.544716,21.54471,21.544716,21.544712,21.544718,21.54471,21.54471,21.54473,21.544725,21.544727,21.54473,21.544725,21.54468,21.544476,21.544464,21.54447,21.542925
21.542871,21.545168,21.545174,21.545174,21.545177,21.545174,21.545181,21.54517,21.545168,21.545176,21.545164,21.545166,21.545162,21.54516,21.545164,21.545166,21.545174,21.545176,21.545166,21.545156,21.545162,21.545168,21.54516,21.545176,21.54517,21.54518,21.545183,21.545174,21.54518,21.545158,21.545168,21.54517,21.54516,21.545162,21.54517,21.545174,21.54517,21.545172,21.545181,21.545181,21.545177,21.545174,21.545172,21.545176,21.545166,21.545162,21.545164,21.542858
