V1,V2,V3,V4,V5,V6
6519.504,6771.5825,6972.884,7179.1196,7381.695,7607.897
4879.5435,4958.5,5013.1597,5066.5083,5092.03,5051.5244
4531.8027,4179.351,3613.9307,3235.7217,2436.3762,828.08203
2096.878,2184.5244,2249.0632,2306.4683,2378.82,2317.282
3504.634,3712.2456,3862.3994,4022.1494,4212.8545,4196.116
12297.903,13307.73,14132.963,14934.803,15731.243,16498.338
6959.5635,7176.213,7290.6772,7444.6885,7623.248,7732.18
6997.8013,7477.7676,7884.5947,8264.616,8679.978,9048.425
3644.4902,3891.8062,4089.98,4259.08,4494.8203,4610.267
3167.1255,3284.8726,3384.7913,3480.0132,3588.7615,3661.9824
4466.1475,4664.418,4840.0264,4993.825,5170.335,5303.7676
1831.4349,1883.6002,1923.9452,1966.5112,2014.6816,2053.6382
9503.583,10771.254,11835.152,12794.906,13940.398,14858.049
12313.766,13635.369,14793.555,15828.351,16964.184,17953.543
10077.697,10818.286,11395.855,11986.141,12578.969,13279.59
2362.8062,2593.5967,2785.5215,2952.7805,3108.2231,3318.2183
2922.2112,3038.6958,3138.4614,3231.6604,3335.428,3420.208
7775.292,8202.831,8622.506,8965.875,9344.294,9604.7295
2791.4043,2931.614,3053.4253,3174.5327,3283.4766,3388.54
8599.9375,8959.064,9260.67,9546.128,9860.471,10135.636
2960.9917,3172.793,3342.3755,3514.762,3703.1982,3889.891
3257.5107,3534.6567,3752.381,3977.2527,4206.991,4450.5312
2001.1797,2166.7065,2295.886,2429.7302,2566.5625,2712.0466
7554.302,8184.285,8703.059,9212.654,9814.264,9925.09
5370.033,5826.174,6184.384,6554.417,6932.474,7333.311
2317.331,2431.252,2458.3022,2551.7866,2704.2393,2754.8481
5881.2666,6296.079,6487.082,6821.869,7076.8555,7391.6445
10110.805,11010.164,11720.711,12486.182,13215.793,14294.924
1349.5588,1363.5288,1374.5651,1388.1603,1397.3673,1419.9246
1317.5305,1347.8129,1347.866,1330.1475,1321.6753,1357.8472
455.0996,1011.5298,950.04114,923.0161,769.35547,794.07715
15593.428,16693.7,17531.934,18426.55,19275.27,20358.344
1549.0345,1601.833,1641.3228,1682.4113,1722.0095,1765.0623
8065.95,8731.632,9252.57,9744.082,10333.456,10888.924
2868.2925,3164.4146,3292.5547,3296.8066,3618.92,3444.84
5732.2744,6000.8564,6231.676,6443.0874,6682.962,6858.0566
3478.5151,3523.8025,3556.6472,3595.0571,3633.2024,3679.0754
11344.098,11883.161,12387.723,12796.634,13300.381,13581.578
1289.6267,1347.1125,1395.1394,1438.446,1489.3981,1524.2382
1753.727,1777.821,1772.4597,1743.295,1626.7336,1427.2671
3192.4478,3239.542,3285.4082,3317.03,3346.7178,3357.5952
11190.264,11522.514,11803.153,12074.533,12349.743,12590.45
9715.127,9714.69,9719.375,9717.658,9700.752,9684.028
10768.458,10728.033,10637.283,10543.39,10405.231,10263.081
10369.309,10658.238,10829.945,11017.906,11242.66,11255.241
10310.618,10579.27,10758.139,10954.533,11173.739,11330.627
10572.113,11284.192,11809.83,12372.952,13014.694,13610.245
10136.689,10277.76,10399.315,10520.08,10638.573,10756.651
10166.895,10338.492,10469.943,10609.286,10759.283,10899.698
10251.65,10534.502,10759.977,10964.444,11165.008,11310.299
10303.309,10612.762,10842.946,11077.426,11330.309,11526.835
10556.49,11114.012,11497.521,11941.947,12444.598,12884.703
10296.102,10519.663,10663.253,10828.591,11005.196,11186.911
10337.383,10593.672,10753.693,10944.461,11184.141,11343.431
10246.519,10510.082,10725.379,10946.614,11177.076,11437.024
10120.053,10253.682,10358.36,10468.932,10583.075,10682.865
10197.861,10412.135,10560.084,10733.502,10924.735,11070.652
11724.098,11783.812,11834.728,11884.791,11925.555,11978.923
10293.919,10626.038,10838.382,11096.92,11459.057,11715.045
10319.152,10618.514,10825.335,11039.483,11282.288,11454.496
6522.3394,6778.0654,6978.577,7181.9863,7381.2637,7597.2344
4348.4326,4619.765,4829.019,5022.028,5252.6963,5448.577
3491.0337,3721.4424,3894.8672,4070.104,4265.708,4224.2363
13319.1,13660.475,13934.28,14211.775,14490.921,14792.289
1810.0164,1826.159,1817.1823,1809.8097,1794.217,1783.1448
7875.8965,7916.6104,7926.197,7850.8066,7707.356,7507.8584
1568.739,1639.9104,1696.5752,1753.332,1808.6494,1883.2461
18895.824,20720.117,22127.54,23501.78,24855.79,26984.629
2158.6133,2306.5378,2434.4016,2553.0842,2670.514,2771.645
2132.624,2266.0083,2371.1123,2470.5125,2573.5332,2660.3076
2146.675,2169.4229,2186.541,2203.4353,2215.0352,2230.1387
3732.5115,3848.2256,3802.6934,3752.44,3683.9658,3652.7856
18187.83,19328.324,19979.914,20804.172,21604.48,22761.082
10860.732,12088.422,13155.178,14082.782,15249.912,16200.933
7313.747,7985.2373,8466.559,8995.478,9577.628,10133.087
4353.839,4336.686,4287.713,4215.999,4106.1367,3954.8804
3300.0183,3424.3513,3514.2957,3619.1016,3715.8123,3823.459
2133.4258,2327.3853,2501.996,2637.188,2740.9412,2627.7632
1458.9246,1467.6631,1483.7539,1485.101,1468.8428,1466.096
9431.556,10001.735,10445.377,10882.86,11343.54,11744.828
12068.259,12365.303,12602.02,12840.728,13085.805,13309.342
2339.292,2306.6865,2274.219,2223.5566,2191.3882,2076.3591
4777.896,4753.787,4710.477,4684.0366,4631.884,4521.292
2802.2476,2851.9673,2895.8652,2936.031,2976.4607,3007.3071
8031.16,7978.2026,7931.725,7860.722,7689.0425,7521.782
13944.864,14741.369,15260.924,15883.318,16511.625,16678.488
10439.443,11429.85,12267.597,13023.98,13844.922,14577.098
2863.6704,2835.2678,2786.7473,2744.1157,2683.4397,2618.7046
2247.428,2287.5396,2321.3696,2354.1284,2386.691,2419.0571
9169.254,9354.413,9498.946,9614.932,9710.845,9646.317
1391.5762,1437.3167,1471.566,1509.994,1547.0609,1582.252
12500.507,13310.654,13907.154,14469.77,15166.576,15608.967
4848.966,5060.0293,5237.3047,5413.8027,5588.7163,5782.6416
10358.419,10843.625,11259.723,11663.531,11988.551,12401.301
1308.3854,1296.508,1284.0273,1270.3416,1250.8295,1219.1566
7949.338,7995.4663,8045.285,8047.8125,7997.669,7804.113
11564.139,11898.691,12236.005,12431.287,12657.514,12587.783
2825.639,2922.4878,2999.197,3078.5032,3165.6968,3244.3735
4542.7793,4711.3955,4853.5166,4987.3516,5116.043,5250.22
2140.2588,2243.4531,2325.331,2407.5144,2482.1587,2480.1458
6342.0234,6552.882,6713.7266,6889.786,7047.418,7155.484
5918.1113,5910.3706,5862.5684,5843.802,5761.812,5636.331
3531.5002,3641.8599,3735.141,3824.6123,3915.1924,4001.5928
10674.945,11406.487,11926.496,12522.26,13129.144,13975.1
9907.045,10398.123,10765.617,11152.258,11620.906,11681.36
2609.8071,2724.0938,2695.9756,2674.1401,2686.9402,2663.5352
5536.227,5650.3286,5736.21,5829.6855,5919.819,5914.4844
4587.8335,4596.951,4587.8306,4589.385,4582.3945,4576.4736
10425.182,10724.261,10854.849,11038.002,11207.756,11353.67
6352.3594,6599.505,6753.037,6927.075,7080.952,7241.9805
16469.328,17529.693,18303.95,19111.87,19932.846,20942.664
10998.969,11320.775,11590.656,11855.268,12116.795,12403.335
8267.442,8258.088,8163.6636,8058.81,7861.1655,7573.922
1850.88,1953.3081,2044.3057,2125.6167,2216.8125,2299.038
7009.585,7038.75,7060.494,7046.898,7005.4014,7009.324
3845.5278,4104.7676,4306.01,4520.9697,4704.455,4997.2046
3785.8486,4136.25,4444.3003,4741.7173,4950.216,5285.4287
3364.4834,3417.766,3456.825,3495.5256,3522.261,3554.4941
9308.409,9466.611,9593.646,9716.677,9826.565,9937.525
7069.471,7258.769,7408.091,7552.003,7698.806,7810.497
4108.4365,4165.23,4221.2036,4259.924,4311.133,4323.592
2849.6345,2908.1292,2957.5046,2996.5732,3028.5967,3048.17
2781.8975,2890.1016,2977.6506,3063.0535,3148.1768,3222.4
3130.0679,3264.0999,3369.3428,3472.81,3584.3696,3681.2979
1204.3834,1218.0828,1220.9888,1223.5964,1223.1266,1227.2417
2619.5803,2822.275,2990.4712,3111.0618,3299.9941,3340.2676
1936.0449,2065.7803,2166.1177,2271.5947,2383.1006,2518.665
1084.5602,1089.7908,1088.3392,1087.2985,1085.8846,1085.8502
11234.596,11260.0625,11271.724,11291.226,11299.377,11339.889
1005.712,1018.1552,1003.1633,988.99493,966.80164,948.5322
7814.186,7992.506,8131.695,8272.667,8416.441,8498.904
5359.803,5666.0967,5946.0244,6205.162,6501.422,6786.926
4955.3145,5266.871,5523.009,5786.6963,6078.51,6340.0176
3560.0547,3851.7192,4092.9634,4309.8867,4569.6006,4772.2627
5742.6895,6136.3525,6455.6924,6742.1025,7086.316,7357.532
1309.057,1343.114,1372.9135,1398.8835,1428.571,1441.0591
10002.217,10142.409,10255.524,10369.861,10481.169,10608.127
1899.4121,1937.2637,1970.2979,1996.5671,2035.5148,2034.8721
24307.406,25612.086,26643.59,27729.943,28860.426,30108.709
2757.1577,2830.429,2884.925,2948.0356,3009.9592,3059.861
10784.027,10857.386,10902.6,10929.753,11022.453,11091.267
4161.144,4215.389,4257.138,4294.8384,4347.1104,4383.1562
7568.838,7824.1665,8030.2944,8247.178,8469.801,8691.85
2715.7742,2818.8662,2914.6072,2993.8335,3052.955,3147.8071
9148.082,9691.988,10209.958,10643.395,11030.838,11639.548
12375.367,12923.35,13327.784,13710.652,14129.258,14505.652
10048.177,10224.269,10363.684,10508.239,10649.834,10804.343
2311.033,2352.074,2398.5576,2402.6301,2458.374,2460.926
14299.764,14724.918,14986.414,15262.449,15600.631,15996.666
4042.7014,4158.378,4243.828,4336.8,4429.6323,4509.981
2325.766,2379.4373,2417.06,2459.3357,2501.5068,2571.396
3147.8281,3254.184,3325.5786,3407.1074,3483.851,3582.7048
8002.2065,8557.77,8994.527,9466.108,9899.681,10381.46
8947.203,9570.207,10042.73,10553.506,11032.57,11597.146
7025.1094,7448.7446,7791.343,8132.9365,8477.451,8848.653
19130.207,20193.375,21019.387,21852.52,22705.375,23651.348
1877.3468,1875.9714,1881.4318,1867.3,1837.6151,1835.1835
3845.531,3944.4863,4025.0974,4103.657,4177.275,4238.11
7490.4023,8002.8477,8386.432,8804.827,9211.403,9685.131
9755.949,9925.255,10055.698,10193.401,10328.028,10487.02
991.9102,989.7476,985.4244,956.0831,895.1117,697.74524
10094.21,10117.628,10134.978,10152.523,10174.855,10192.549
1829.0505,1941.1627,2027.065,2107.5623,2201.4568,2286.2114
6108.7935,6479.584,6756.6523,7034.376,7337.6807,7259.882
8508.7,9478.259,10285.74,10977.725,11932.517,12561.675
2475.6445,2682.6243,2820.0156,2973.0264,3167.2036,3101.8774
12806.324,13469.826,14063.0625,14593.016,15184.616,15236.352
10842.514,10833.749,10812.272,10795.878,10776.006,10752.726
10181.218,10244.205,10289.909,10333.846,10371.576,10406.879
2506.9932,2637.67,2746.552,2859.59,2950.0437,3016.3376
2390.2625,2450.3208,2489.823,2531.2583,2587.3125,2631.0264
2006.4181,2191.876,2332.9712,2475.9893,2673.3071,2667.8691
2241.4517,2358.3228,2467.0728,2562.568,2646.215,2762.0466
10687.329,10714.093,10740.748,10760.261,10781.148,10789.708
2263.9678,2325.4521,2374.7275,2425.9382,2483.287,2509.6487
6138.0127,6500.9443,6721.7295,6989.851,7242.5737,6924.3936
10549.576,10541.353,10531.559,10518.671,10504.817,10475.59
11532.173,11610.855,11674.036,11734.75,11795.457,11859.988
4084.427,4203.708,4302.79,4398.747,4497.776,4595.1494
10161.154,11051.323,11710.1045,12378.063,13128.186,13919.934
2245.4036,2408.3904,2548.7234,2673.3467,2753.1665,2691.7493
2689.5562,2859.3848,2989.9492,3112.3638,3257.2505,3386.046
11864.479,11992.247,12106.762,12193.829,12334.946,12399.052
1036.0294,1127.7329,1189.63,1244.909,1287.1035,1108.2228
5343.183,5381.1875,5392.031,5404.5747,5420.9414,5444.428
10896.08,11063.115,11126.0205,11198.77,11253.994,11365.343
10452.446,11151.121,11715.374,12221.609,12830.358,13290.296
12661.638,13598.047,14355.811,15147.703,15916.252,16611.334
1792.1853,1881.7871,1960.6702,2027.6948,2114.5566,2138.7004
7850.191,8555.771,9155.506,9714.277,10333.691,10550.41
1648.8828,1746.4797,1822.669,1891.5518,1983.039,2061.5823
5730.4463,6078.954,6354.949,6599.7876,6911.6963,7139.5527
9206.236,9300.698,9314.129,9341.439,9355.14,9391.031
5435.5576,5622.0776,5784.447,5924.398,6081.552,6125.321
3370.115,3393.0422,3419.6907,3430.213,3435.1384,3377.7126
4650.8105,4859.2637,5029.89,5206.3755,5365.8193,5589.3135
10082.578,10538.367,10911.589,11270.988,11684.045,11709.512
3006.9995,3141.8838,3223.8284,3334.2979,3433.001,3385.026
8344.614,9005.343,9540.431,10054.707,10614.217,11163.159
2340.2534,2466.5654,2581.1924,2682.9685,2791.233,2867.1729
7334.371,7459.515,7564.0586,7692.676,7763.9053,7797.999
10746.722,10790.289,10767.973,10763.202,10758.997,10748.356
3078.7476,3282.4075,3423.8062,3574.6924,3698.7427,3623.497
3404.4702,3548.3599,3651.0747,3768.3477,3900.0063,4046.2424
1230.986,1241.0299,1236.365,1225.9482,1231.5547,1217.1796
2935.4636,2473.6763,1816.8887,1274.062,303.89404,-1778.2822
13306.389,13533.77,13777.245,14006.02,14312.158,14411.178
2620.153,2624.6416,2614.849,2588.158,2541.2888,2537.6917
45.14972,8.442017,-130.52435,-209.57544,-319.80762,-508.2057
1168.2609,1207.5217,1174.8167,1140.659,1080.0135,1056.5984
5807.0176,6111.2803,6335.76,6563.9233,6780.545,6807.6978
11015.234,11390.848,11731.129,12026.664,12306.901,12614.821
2432.8706,2544.907,2638.3372,2735.6616,2815.0862,2920.4941
1481.1307,1507.9305,1524.5583,1542.5846,1564.8512,1572.0355
4644.776,4668.5894,4694.7705,4711.8296,4740.7373,4721.696
2475.3975,2600.3638,2709.6162,2804.3743,2880.4365,2936.604
7503.925,7774.867,8016.4575,8223.728,8392.589,8534.333
7769.174,8256.622,8668.748,9031.055,9331.79,9625.771
4293.214,4602.909,4857.8574,5103.4883,5328.7485,5532.1396
1155.1866,1166.8851,1172.2815,1181.7749,1186.0167,1211.1582
2289.5854,2401.6292,2478.853,2567.915,2654.232,2759.7227
9775.082,9840.323,9832.706,9921.78,9991.312,9942.03
4411.6187,4556.384,4639.5195,4746.0327,4837.708,4953.788
1541.5377,1583.0099,1616.2738,1651.6892,1682.2737,1685.8208
1450.9735,1440.9575,1426.8729,1401.0593,1379.2417,1312.5542
2330.0156,2404.4856,2464.991,2523.9177,2587.8164,2630.9219
3852.797,3932.373,3991.4907,4047.208,4074.7505,3970.8228
12470.953,13082.117,13552.103,14004.984,14462.719,15114.633
8362.62,8868.697,9263.035,9679.682,10124.24,10552.044
1968.1438,2019.7874,2056.3596,2090.261,2123.499,2171.4644
6687.9004,6839.215,6918.839,7038.607,7027.6523,6914.5254
1486.8401,1505.5262,1502.8055,1497.3153,1492.1049,1493.2346
6517.9736,6627.7373,6692.3945,6796.0605,6870.512,6953.0537
9994.898,10512.051,10873.682,11275.67,11726.471,12120.828
6096.373,6304.8027,6477.8467,6636.118,6801.1343,6958.196
7318.2144,7551.161,7739.8022,7922.171,8088.6504,8265.0
11182.328,11563.078,11831.855,12119.477,12431.466,12762.6875
998.627,1002.08295,999.4781,996.28754,991.8188,986.4283
10086.526,10217.059,10341.5625,10443.881,10553.391,10621.768
701.6977,710.99,708.8751,705.1444,698.8744,694.3132
9359.926,9359.046,9313.03,9272.229,9211.478,9177.339
4692.242,4716.7188,4716.5454,4724.398,4729.912,4644.7046
8737.138,9122.513,9444.549,9736.133,9997.228,10097.317
855.84686,847.1486,828.8157,810.5968,768.59674,740.0829
10050.058,10158.267,10270.086,10354.703,10454.184,10489.128
10074.052,10238.235,10394.209,10520.617,10669.575,10710.533
13693.695,13792.182,13879.017,13965.043,14038.074,14134.2295
10383.697,10685.806,10897.143,11148.742,11348.124,11561.898
1020.3,1030.9952,1034.8656,1042.9624,1044.9811,1052.297
858.4063,869.433,872.16656,874.9497,876.0981,880.9861
18032.967,18169.283,18298.592,18419.646,18492.477,18620.121
11203.017,11321.847,11387.822,11479.764,11595.422,11703.84
2995.9492,3048.569,3090.665,3130.6328,3159.8328,3212.2708
8695.849,8779.626,8862.465,8909.986,8955.842,8986.9
1896.9603,2004.4607,1961.5837,1923.552,1845.3713,1850.2701
1612.1392,1615.833,1617.5432,1620.4386,1620.6067,1624.3303
9558.444,9877.617,10129.988,10392.1,10652.714,10856.196
3267.8555,3357.3284,3435.915,3508.964,3567.9138,3615.6235
4719.8774,5025.843,5261.173,5511.128,5755.6626,6101.9375
10766.625,10818.533,10848.179,10884.072,10924.648,10976.73
4287.5757,4393.268,4477.5303,4565.6733,4642.842,4734.1577
2265.813,2265.9463,2264.7415,2249.887,2242.8564,2219.6174
5272.919,5320.1875,5369.3374,5415.5054,5450.788,5456.2803
4731.465,5000.18,5226.98,5437.975,5666.554,5959.5317
11634.016,12426.523,13034.854,13681.393,14375.673,15135.454
1515.1635,1517.6561,1522.7637,1516.7949,1494.5847,1483.136
1456.1465,1463.1884,1470.7236,1473.4508,1474.3425,1482.5725
11668.162,11839.18,12002.463,12098.945,12088.401,12181.713
1781.6625,1823.7783,1858.5515,1893.6152,1925.0675,1955.6392
10276.07,10571.668,10816.492,11048.146,11270.207,11510.564
1341.2871,1495.479,740.4033,408.66455,-552.4453,-900.626
15147.473,15404.464,15659.332,15891.826,16127.486,16343.941
2438.05,2542.5242,2620.4473,2704.9844,2782.4058,2864.935
6813.3086,7110.074,7368.7764,7581.826,7693.508,7968.8887
1982.8387,2155.4001,2230.6235,2310.333,2260.744,2516.568
10231.091,10745.615,10747.751,11054.65,11097.043,11495.74
7747.355,8231.639,7835.6475,7732.4185,7809.084,7554.5884
4855.9727,5071.75,5241.489,5409.4414,5567.211,5719.0615
7053.393,7107.233,7101.1646,7150.9316,7135.7207,7144.092
10464.3125,10804.868,10963.704,11033.699,10673.748,11248.12
2610.7688,2647.1824,2671.0103,2690.701,2712.9092,2749.6038
7054.8594,7927.4346,8550.377,9125.553,9723.182,10798.1045
6060.7666,6746.537,7338.6904,7714.169,8282.668,8917.098
12672.082,13259.693,13763.359,14220.132,14627.251,15021.513
6180.634,6392.6,6542.2974,6629.5757,6725.5977,6618.608
1314.1353,1305.7645,1288.9799,1253.0963,1178.7028,1148.6826
6474.996,6556.879,6570.4414,6607.6045,6627.3877,6687.537
841.45215,866.468,557.36646,324.71558,-160.4751,-182.73755
7750.634,7917.391,8099.794,8255.399,8375.303,8529.163
2356.587,2380.531,2396.8809,2412.8777,2441.8838,2456.8257
16217.564,16509.516,16760.354,16986.52,17237.406,17478.266
2169.4912,2203.8057,2233.342,2260.368,2290.8137,2314.9038
4535.8335,4567.1333,4598.983,4621.4263,4654.0405,4679.3022
4866.457,4954.843,5039.7734,5136.6377,5208.92,5299.6377
2557.1682,2622.0645,2576.9414,2575.1484,2552.8843,2525.4614
5839.2476,5929.3765,5684.427,5623.433,5540.5864,5390.5757
5839.793,5928.1987,5682.909,5620.966,5539.484,5388.731
1568.0532,1595.4204,1307.5776,1076.3228,814.1655,413.81616
1917.7444,1991.6633,2013.4514,2058.226,2067.24,2148.2786
1848.0217,1765.465,1681.0992,1451.4452,1239.9562,1184.316
4326.471,4487.9844,4551.9126,4664.6294,4757.2227,4894.844
1704.3063,1708.7656,1705.2039,1699.4502,1696.4087,1684.4443
3826.9478,3750.3533,3648.926,3453.3145,3251.6304,3245.374
8149.3877,8381.681,8652.544,8855.386,9023.9795,9471.535
8128.217,8320.739,8340.148,8276.308,8240.516,8413.383
2727.4873,2816.2612,2857.6917,2875.9214,2782.076,2931.774
9231.9,8689.129,7676.9067,6986.103,6261.46,4861.9395
6181.422,6245.232,6223.1455,6162.891,5754.9497,5912.109
5090.124,5204.415,4983.02,4693.7593,4452.756,4149.593
17176.78,17822.0,18198.998,18585.287,18909.03,19790.89
4036.5679,4075.3972,4110.846,4142.9478,4181.165,4236.3794
5207.8467,5433.1074,5610.4727,5797.023,5955.6553,6134.9873
1027.041,1330.8047,-49.149414,-1006.5879,-2424.1992,-4069.1943
655.69836,554.87805,335.8064,148.28369,-215.80566,-450.36328
6446.716,6563.919,6667.07,6771.8115,6870.7764,6962.3926
7803.625,8021.093,8210.025,8388.554,8518.739,8603.162
9744.994,10349.414,10771.487,11242.178,11673.205,12178.0205
3137.1677,3347.612,3526.6885,3694.532,3875.4714,4017.6697
1856.8733,1981.3728,2087.3596,2186.7278,2293.6914,2377.9521
1451.424,1482.9849,1509.5521,1539.2825,1547.1316,1527.2185
1624.6694,1655.3557,1367.323,1134.2634,868.4673,469.62646
7353.076,7572.7856,7464.876,7435.491,7134.6064,7258.241
1259.5101,1281.948,1270.953,1270.3473,1274.9497,1223.6554
2598.1125,2627.9539,2546.73,2479.748,2451.5232,2420.5996
5201.4736,5209.59,5219.71,5212.312,5142.6533,5102.383
6426.0044,6469.1304,6506.223,6553.0996,6539.9062,6600.028
3541.119,3695.4233,3855.2686,3959.6362,4059.585,4176.0356
1452.6119,1476.3542,1465.1176,1454.0007,1454.1763,1438.8916
5238.2207,5453.17,5501.471,5452.7686,5534.0654,5403.856
7685.8335,7698.375,7685.489,7667.459,7657.477,7671.28
2267.8584,2253.6082,2226.0156,2166.313,2041.8413,1995.499
1235.417,1229.7416,1223.1731,1213.8973,1189.8486,1191.262
12232.147,12444.419,12608.576,12750.526,12909.791,12994.008
8040.4287,8122.1177,8177.9146,8232.489,8331.452,8382.395
3971.0093,4028.4783,4081.5508,4121.8633,4168.102,4201.995
4170.073,4449.925,4688.0767,4911.337,5151.949,5341.212
2622.37,2666.3325,2692.3872,2728.4138,2737.4658,2768.2048
5086.177,5253.3633,4764.71,4569.785,4109.3926,3940.2803
15166.848,15951.277,16580.986,17443.5,17582.406,18521.793
3882.7896,3912.1484,3803.4995,3766.9705,3681.015,3683.5205
2700.2822,2741.2446,2767.0823,2793.5718,2816.1118,2864.8926
9385.672,9536.531,9629.694,9738.869,9867.411,9948.185
11012.297,11233.921,11426.693,11596.758,11766.076,11959.598
1985.7238,1999.0796,1997.8492,2007.4205,2022.928,2025.4341
3730.3782,3778.1152,3709.2915,3653.9517,3505.4302,3459.2292
6974.09,7253.486,7402.7876,7575.0186,7735.076,7871.8716
6866.145,6911.8833,6954.6772,6974.608,6917.791,6882.678
6427.9224,6474.9365,6525.7383,6560.28,6570.704,6611.5273
8073.5073,8081.3306,8068.6562,8057.214,8068.6455,8061.529
1061.7715,770.896,-178.48291,-1117.0317,-2570.773,-3757.5444
2697.9866,2725.2173,2745.1187,2766.7612,2770.3418,2792.0168
2193.6958,2221.2815,2241.4077,2262.2407,2281.728,2310.9395
4336.5835,4448.9346,4561.398,4663.314,4747.621,4835.518
14797.428,15180.9,15564.703,15912.517,16200.25,16500.4
2580.2656,2602.1692,2628.11,2643.8826,2652.848,2678.6497
15984.75,16241.232,16470.438,16677.412,16918.693,17115.424
6579.389,6766.4004,6913.1206,7063.172,7237.643,7383.504
2980.9834,3112.0803,2907.6863,2909.3682,2835.7012,2854.1414
1471.5238,1514.1895,1558.8632,1590.3892,1612.7023,1662.4841
5475.746,5325.2363,4756.877,4056.4834,3366.5073,2342.6426
1614.8599,1619.8281,1596.971,1591.9667,1535.967,1524.2915
303.2113,315.6187,228.9784,166.0694,79.817444,-27.314087
2043.0059,2082.3716,1944.4368,1709.7673,1468.4899,1030.041
2227.1304,2393.6738,2512.497,2593.849,2566.1187,2798.7612
6272.296,6302.3276,6341.617,6345.709,6341.707,6351.164
6338.133,6398.2324,6455.976,6521.2095,6548.0405,6622.5737
7252.3667,7300.929,7350.582,7397.5874,7427.019,7481.8613
6298.7837,6309.8945,6318.5713,6323.536,6311.251,6312.265
4560.4395,4591.579,4563.141,4544.3525,4523.239,4475.726
6371.2603,6339.8423,6298.9126,6241.8994,6108.025,6102.2915
1471.9203,1484.4475,1457.9717,1385.5154,1326.6796,1336.9607
6282.7295,6310.4624,6329.853,6339.95,6341.92,6360.7705
8081.622,8254.883,8406.39,8529.715,8672.034,8723.375
4601.8467,4616.1196,4633.6396,4613.172,4595.2935,4553.6157
6903.6943,7013.1064,7091.043,7196.927,7263.243,7288.8423
3884.1978,3991.601,3477.6616,2891.5654,2072.8228,2132.0073
1934.7074,1930.3352,1911.133,1879.2383,1828.0763,1837.5459
7371.673,7452.21,7476.015,7524.867,7488.398,7582.617
7234.411,7217.5557,7140.939,7012.378,6811.739,6850.1455
1007.8252,956.0253,874.6599,709.0917,543.1255,512.01843
3251.6992,3459.792,3610.1924,3785.4656,3930.757,3994.5347
2348.202,2338.5125,2079.9004,1736.5305,1304.0676,1304.4226
802.50916,801.10547,775.05884,721.38464,660.9365,588.06134
4249.4795,4197.152,4239.138,4178.974,4269.394,4141.145
2689.3352,2775.21,2846.6025,2896.1733,2941.9258,2909.176
5751.007,5866.366,5967.992,6058.5835,6130.8906,6225.332
4070.2217,4111.644,4158.2085,4181.916,4201.858,4236.9155
2756.4963,2807.1953,2848.0815,2887.7925,2926.7917,2977.1895
10805.581,11349.976,11770.805,12197.869,12691.696,13305.111
1830.2212,1896.1377,1950.7048,1996.6179,1988.2859,2087.143
2406.5845,2453.8337,2488.698,2523.2485,2563.1255,2588.5977
1423.9567,1466.2972,1491.9302,1535.9829,1554.4531,1581.3713
6490.746,6735.109,6912.894,7024.5947,7193.8237,7219.675
11609.318,11695.227,11732.663,11768.02,11845.062,11806.201
8800.236,8890.428,8978.918,9065.908,9149.818,9249.339
3225.0957,3371.9849,3499.3594,3620.6348,3740.745,3870.6926
2534.0144,2529.4924,2506.302,2449.3906,2275.637,2196.1658
5200.949,5549.925,5846.8755,6125.2607,6425.3213,6661.3467
2268.1238,2320.4243,2343.2737,2371.3743,2400.4072,2383.2449
4320.9727,4334.6543,4351.2812,4350.0957,4356.7095,4365.268
1807.9347,1823.2455,1819.7988,1801.0544,1777.5925,1860.1581
7416.029,7499.119,7565.368,7644.7607,7697.452,7884.29
2217.44,2351.6687,2293.9363,2262.0273,2135.456,2142.9792
6656.5337,6803.1904,6836.5957,6876.8564,6971.5566,7115.1777
6903.414,6960.8037,6979.878,7038.3154,7019.8096,7131.597
8876.035,8848.356,8797.915,8778.886,8721.899,8674.153
1480.6846,1525.0674,979.75977,569.3511,-286.187,-325.31348
15938.958,16237.628,16512.293,16759.32,16988.305,17225.63
4671.411,4758.9395,4839.4375,4911.834,4978.9365,5048.4785
2237.359,2360.6365,2470.1926,2576.0781,2671.9507,2775.606
2207.2578,2234.539,2259.9878,2280.6018,2306.116,2319.147
13180.972,13365.857,13535.348,13689.907,13841.607,13979.793
2101.9966,2286.6208,2364.4265,2447.939,2392.203,2665.722
5441.088,5806.266,6116.9854,6408.294,6722.2715,6969.155
6169.8486,6583.8994,6936.1685,7266.497,7622.542,7902.589
3000.8298,3336.412,3197.105,3219.084,3072.2832,3142.9517
3017.916,3085.5078,2897.338,2623.2397,2376.902,1971.0868
2314.382,2348.5486,2159.3677,2044.0175,1988.7946,1610.711
1607.7136,1668.2439,1640.5502,1665.593,1630.4619,1626.816
11901.061,11993.484,11453.169,11359.045,11399.574,10822.809
6019.093,6062.977,6096.3936,6119.0874,6146.6167,6179.0996
6362.209,6641.0977,6387.8896,6243.093,5842.7676,6008.868
959.25494,1011.2816,943.8345,892.11615,788.57776,816.2256
9968.17,10774.663,11343.49,12020.676,12595.652,12828.912
5673.6255,5844.203,5922.676,6061.74,6119.435,6215.244
3353.7012,3654.8062,3793.9849,3857.3208,4117.3726,4463.069
1796.4937,1821.1205,1786.4164,1782.7009,1769.6267,1767.6323
8637.891,9019.558,9310.953,9627.984,9909.377,10242.877
