V1,V2,V3,V4,V5,V6,V7,V8
3645.162,3636.153,3640.3198,3644.392,3649.9583,3642.7583,3647.5696,3647.9111
7490.283,7462.6836,7510.918,7523.847,7533.8784,7499.6055,7554.2676,7544.312
8069.1235,8003.8315,8074.927,8120.7056,8110.9307,8053.729,8141.358,8158.818
2381.5298,2363.4556,2317.5918,2289.6116,2427.734,2364.3984,2322.5334,2269.1965
15979.564,16376.686,16357.836,16615.434,16189.761,16564.457,16720.46,16808.82
13947.693,13900.883,13928.757,13981.979,13997.64,13961.001,14000.692,14019.476
2341.9102,2344.639,2336.2156,2335.829,2340.955,2346.1265,2335.2927,2330.5264
15723.979,15794.966,15834.811,15891.935,15823.193,15878.906,15921.795,15934.762
6931.172,6884.4316,6929.831,6956.7935,6939.746,6929.444,6993.082,6988.591
8395.634,8506.997,8257.613,8265.818,8298.866,8295.711,7994.124,8121.6807
7441.4844,7413.168,7461.0435,7471.3945,7484.9316,7450.4307,7503.96,7492.352
5644.0903,5650.9727,5638.6885,5631.5723,5637.288,5631.728,5615.2466,5619.2974
3990.5808,3884.2102,4069.9,4034.211,4025.967,3912.0635,4101.222,4033.6865
6808.1113,6742.1606,6858.8906,6879.589,6900.9517,6847.3857,6984.801,6945.6606
6601.301,6659.9893,6750.083,6755.2573,6788.6714,6799.606,6900.718,6840.005
6575.572,6402.5156,6655.23,6482.538,6781.615,6568.5293,6764.5576,6589.8457
3330.4915,3205.7642,3418.4531,3379.3242,3342.617,3211.6035,3429.668,3360.61
1722.2819,1703.2076,1706.5201,1707.1503,1717.4025,1688.8783,1689.2291,1699.0708
4511.6675,4578.8105,4524.487,4533.9194,4513.3916,4581.8745,4531.966,4538.1733
3906.895,3894.3792,3890.7166,3887.2634,3899.8772,3873.1235,3864.3513,3874.0986
12202.961,12336.353,12308.431,12276.02,12226.653,12355.087,12332.354,12280.417
6893.9243,7036.4707,7059.7383,6991.3154,6939.782,7091.0386,7121.8145,7034.5254
5575.427,5581.259,5569.241,5562.711,5568.6475,5561.595,5545.282,5550.0186
4577.2285,4755.102,4860.288,4603.0967,4656.7354,4805.1543,4855.5737,4636.5547
6715.1675,6919.0327,6884.4253,7051.2993,6953.8926,7107.4053,7118.2354,7182.332
5745.455,5701.863,5763.497,5807.0376,5837.084,5768.2207,5833.5156,5839.0537
6265.0264,6190.782,6408.8833,6401.8516,6417.284,6325.503,6551.422,6479.4653
8381.578,8426.5625,8346.55,8317.626,8559.913,8565.105,8454.851,8429.076
5148.8545,5386.2866,5521.258,5390.452,5287.5693,5507.998,5678.828,5475.2188
5486.001,5392.146,5425.26,5397.341,5509.291,5442.9443,5476.436,5426.8823
7648.8716,7703.2,7825.384,7830.634,7765.748,7774.958,7891.0566,7868.4443
6932.0454,6791.741,6829.1484,7007.24,6965.9883,6858.0273,6939.5938,7067.4785
7890.394,8052.13,8184.8047,8267.41,8210.449,8250.662,8445.612,8417.699
7898.337,8020.136,8021.722,8150.7393,8041.96,8128.9443,8189.4043,8213.533
2194.2056,2184.6738,2113.5332,2120.8667,2175.2153,2139.3413,2054.8726,2087.891
1314.2186,1248.3232,1195.2931,1251.6173,1295.3033,1223.8623,1174.6792,1243.8955
1244.3677,1257.0413,1215.2893,1220.6381,1232.6936,1234.51,1192.0146,1217.2185
3780.7385,3936.2217,3797.3315,3788.8696,3754.6235,3870.2332,3720.4336,3765.566
2288.8318,1954.2822,1991.8475,2121.7947,2273.3467,1947.312,1999.9409,2132.4287
2688.8813,2508.036,2480.4988,2580.8179,2666.894,2478.639,2456.2148,2567.4355
3032.0046,3106.5186,2918.6167,2904.9343,2970.1191,3011.7444,2812.8525,2860.1523
17202.707,17290.71,16707.23,16678.316,17062.715,16903.365,16177.275,16363.738
1303.657,1376.922,1265.0409,1243.4722,1251.6212,1303.3191,1184.0533,1206.0842
1237.9878,1379.0062,1264.5491,1220.9808,1223.914,1350.1697,1230.8917,1212.7024
9452.373,9463.116,8951.038,8982.891,9406.937,9345.072,8799.59,8923.887
1891.1475,1874.2605,1821.9141,1830.657,1878.468,1838.436,1773.8687,1802.1805
6246.3774,6258.0757,6253.197,6249.918,6245.3257,6246.376,6240.0854,6240.8184
1079.7831,1087.332,1086.0013,1086.3732,1084.4233,1083.5076,1081.6971,1082.7744
4599.9785,4599.505,4590.14,4589.4893,4598.042,4589.0903,4577.85,4585.259
1208.5616,1212.4357,1211.2048,1211.2374,1208.9948,1210.82,1209.4695,1210.3604
2013.3733,2008.2367,2008.6533,1999.974,2015.6421,2009.7687,2013.6556,1999.7596
2809.0889,2820.1594,2816.099,2817.7869,2805.0933,2811.752,2806.0413,2810.7532
1825.7808,1829.103,1825.3768,1827.9376,1823.5479,1825.3868,1821.2313,1824.8379
869.6887,782.9127,766.0808,812.8513,850.0102,746.09656,720.0746,794.73694
5948.1934,5932.0137,5726.9756,5755.397,5944.0493,5895.784,5629.26,5818.055
4598.3374,4745.8594,4673.737,4544.5723,4622.762,4730.831,4577.0547,4599.8037
4396.7075,4545.1494,4482.7236,4361.1846,4419.7246,4527.5444,4384.202,4413.1094
3234.2075,2905.2173,2813.503,2838.3716,3204.4507,2916.9055,2835.0676,2875.5232
5625.3545,5642.5635,5446.8193,5472.6904,5624.66,5605.301,5347.084,5531.716
1215.9772,561.3406,765.8721,779.0394,1179.48,483.54358,691.557,755.72107
1864.9609,1000.43115,1307.6335,1273.5854,1806.7053,861.21704,1149.3105,1203.177
7485.123,7274.1123,6901.577,7356.575,7327.8066,6984.5244,6516.677,7199.3203
7394.2993,6918.9316,6944.7144,6347.5215,7510.8433,7079.539,6906.868,6410.998
13572.156,11409.604,12673.892,13653.016,12973.756,11449.503,12886.21,13753.144
12890.663,9834.441,10429.7,10001.299,13334.592,10296.282,10310.473,10314.302
785.8286,1991.2781,868.53284,998.3689,988.89417,2065.408,963.36084,1173.6387
3630.7773,5459.3745,5092.104,7741.82,4000.9111,5120.909,4257.928,8153.8516
1173.2097,5086.2026,1622.9717,1891.4373,1755.9852,5255.0225,1828.321,2367.101
4693.9688,5995.2656,4136.292,4891.2495,4267.308,5888.9663,4013.3574,4807.9443
4130.791,4510.7324,4186.408,4156.1626,4071.073,4419.9336,4084.4712,4016.3213
1569.5288,2063.1614,1801.7648,1446.4906,1555.9714,2004.1505,1718.3931,1410.8213
3675.9092,4184.8574,4063.3572,4267.9507,3603.4353,4098.134,4103.914,4129.515
4967.068,3553.4482,4446.149,4415.2534,4968.07,3590.571,4505.662,4526.3154
3091.6948,3057.921,2928.0276,2673.0166,3137.4023,3109.938,2917.9702,2687.9797
1661.0227,1715.5615,1664.6826,1512.7928,1640.8872,1726.4269,1643.2948,1506.3632
12276.51,10101.002,11615.84,12533.3,11735.979,10135.033,11887.67,12587.273
10786.391,7803.7686,8127.445,7817.9995,11494.035,8334.859,8136.8716,8131.592
1242.5057,2450.2861,1286.4398,1504.2198,1188.9618,2366.252,1141.6506,1356.1237
1736.7454,4468.0947,2025.1699,2232.852,2226.7002,4654.2393,2280.3806,2665.8552
3214.3315,3941.451,3994.834,3917.2664,3382.1892,3882.968,3952.4597,3944.9146
5096.7246,4894.6724,5808.8706,5471.2397,5264.624,4874.0947,5730.9517,5490.02
3334.37,3737.2576,3638.2812,3011.1797,3315.1543,3618.2004,3597.582,2972.5398
8292.495,8414.903,8222.867,8514.568,8195.233,8315.323,8168.0703,8404.831
1016.71387,1018.6728,1054.9913,994.03986,1010.5705,1042.3665,1076.4467,1007.1318
1432.075,1281.2692,1181.8212,1148.6654,1478.5676,1331.8289,1199.5702,1176.2782
1816.8665,1635.3977,1721.4392,1693.9417,1798.851,1631.386,1703.8318,1691.9052
2975.5337,3540.443,2998.9082,3379.6228,3108.9712,3564.0093,3203.9016,3451.9727
9866.608,9877.301,9906.519,9862.936,9893.333,9885.068,9907.751,9863.278
5260.1924,5117.385,4557.7812,4976.543,5056.6006,4921.249,4365.3203,4770.049
4991.702,4471.764,4042.3372,4115.322,4861.5186,4555.117,4074.718,4263.161
1197.8086,1203.3204,1218.137,1057.45,1183.8181,1209.358,1196.6019,1059.5917
1668.504,1790.6697,1760.6685,1541.1595,1674.695,1793.9102,1735.0841,1529.6954
13153.486,10826.612,12587.7705,13570.416,12581.356,10853.368,12823.988,13612.67
4617.7217,3892.8945,3607.1194,3519.7842,4718.958,4056.6873,3652.7878,3625.7625
1023.89795,5666.8506,1541.5763,1679.241,1819.9446,5946.004,1868.7224,2423.1584
388.10608,544.20483,328.20874,18.490479,114.01819,324.4132,81.62891,-85.71411
1440.436,1170.4896,1311.1244,1417.0842,1727.9491,1329.0839,1440.2944,1504.6487
1204.3892,4002.9048,1432.624,1506.0679,1795.7712,4228.955,1702.5817,2014.8916
7427.9917,7186.801,8145.162,7944.7915,7622.424,7185.986,8107.8525,8014.923
1214.9575,1052.371,960.3607,942.9173,1261.8528,1098.0612,975.11365,967.1509
4072.4424,6355.363,4169.9604,5586.2676,4406.198,6434.512,4406.5576,5629.7627
6811.1733,8539.544,7903.38,9008.748,6621.971,8242.09,7901.686,8670.857
7871.7563,7558.8125,8268.197,8257.729,7498.3594,7354.304,8117.788,7997.0347
8389.21,8329.356,8754.167,8440.607,8398.77,8338.966,8652.799,8364.927
10193.168,10934.183,9353.6045,9251.059,10493.276,11331.967,9599.032,9515.744
2179.7036,2301.859,2227.6458,2073.1667,2182.1536,2352.168,2259.725,2108.0842
1385.4175,1165.2339,1260.9314,1305.7869,1417.724,1206.4801,1294.5566,1315.1938
7752.13,6628.25,7088.676,7498.846,7494.923,6684.8066,7257.0166,7576.478
4876.304,4248.214,4605.4556,4341.683,4960.393,4349.041,4558.824,4434.6978
5870.365,5616.9023,5834.361,6264.4395,6181.133,5756.643,5879.8184,6319.536
7729.254,7672.204,7561.936,8008.927,7889.789,7784.551,7737.3223,8125.955
7472.56,6394.6123,6165.3496,6966.121,7302.7505,6426.4556,6148.366,7035.377
3183.4487,3766.9717,3399.9126,2993.7454,3169.903,3757.7786,3412.5466,2958.3325
2030.6648,2314.8315,2168.3533,1988.5524,1857.8903,2199.2117,2044.5178,1927.8848
1381.1976,1815.2942,1639.4432,1436.1975,1396.6218,1752.727,1552.273,1386.1846
3665.8179,3623.1377,3710.329,3644.015,3472.7703,3510.954,3617.3496,3572.6162
7807.5996,7577.1636,7527.2812,7496.6885,7829.083,7574.8467,7440.6074,7445.9624
8853.162,8801.412,8843.295,8795.2,8948.47,8855.55,8932.348,8789.27
8018.21,7340.0913,7477.878,8260.646,7869.4546,7275.573,7507.305,8239.691
2154.6667,1796.8374,1895.8262,1975.3326,2175.1812,1846.1671,1952.268,1986.1506
5046.8438,4284.588,4499.8364,4702.9565,4906.125,4335.205,4620.551,4748.8447
1752.5095,2326.6023,2729.9185,1500.552,1860.3271,2308.9468,2686.434,1402.0142
2542.7341,2120.5156,2220.2349,2200.9153,2545.4343,2166.6655,2237.3223,2240.9102
11806.223,10097.142,10997.625,10717.896,11654.515,10234.829,11022.231,10777.525
2224.5688,2293.8164,2356.3435,2275.8103,2215.4368,2303.12,2358.117,2287.7686
8032.2812,9351.544,8302.559,9483.387,7588.245,9259.334,8175.4053,9815.518
2873.6357,3055.469,2824.4265,2393.7153,2797.414,3102.838,2836.3203,2348.75
3138.6184,2932.2988,2974.3513,2690.7812,2959.5747,2987.6157,3076.7778,2826.469
2562.726,2853.12,2918.5615,1848.7319,2391.8325,2856.2847,2872.625,1873.0394
2579.373,2543.5994,3446.0933,1375.649,2492.2812,2610.9888,3316.8696,1484.9927
517.3456,967.2479,478.34808,772.71265,754.74194,1048.4955,493.00616,838.1358
3157.6238,4069.6033,3908.356,4462.2188,4093.758,4412.473,4163.1562,4625.42
554.9758,620.4418,891.6376,2044.122,700.94696,645.3153,881.05133,2061.8013
4172.6895,4024.1694,3344.067,3047.3745,3598.587,3793.7944,3314.087,2855.3123
4905.5415,4721.291,4331.1904,3939.1108,4489.7637,4491.403,4114.4463,3733.266
3020.4653,3130.7634,2572.712,2290.3413,3105.3755,3044.0854,2206.3828,2123.2393
3457.4844,3948.453,3824.626,4391.748,3787.76,4018.9832,3909.7932,4388.9673
2622.1636,2662.1213,2650.129,4670.9556,2526.058,2634.5945,2608.3232,4671.0283
3723.7239,4414.3003,4248.4717,4335.332,3845.9214,4482.381,4318.133,4201.877
5843.9097,5194.835,5428.19,7216.062,6115.793,5310.3345,5728.684,7438.045
4015.457,6822.746,4082.3953,3880.0625,4444.409,7016.461,4556.5986,4469.2173
4187.92,3741.6477,4313.9683,4869.6504,4728.953,3934.0176,4530.555,4934.4736
4681.9873,5515.4316,4990.035,5199.006,4965.6533,5611.4863,5125.3916,5256.809
4758.815,5813.93,5074.724,5218.7515,5049.608,5910.5903,5124.892,5226.8823
6950.6997,5540.323,7027.048,6300.8843,6853.836,5503.303,7136.7646,6095.718
8622.529,9263.895,9093.325,8446.412,8976.978,9370.656,9049.061,8523.795
10220.843,9622.903,9762.423,10400.148,10700.492,9868.633,9953.645,10432.658
8384.228,8567.575,8098.637,8761.778,8452.325,8600.8,8191.64,8827.968
1617.617,2784.4365,1575.1295,1395.1514,1720.1124,2835.8525,1746.6437,1629.3351
3827.029,5419.679,3860.853,3902.9243,3825.2861,5403.097,4037.8542,4256.996
4616.25,7615.954,6528.3833,10990.121,5450.5957,7627.6416,5748.2725,11843.678
4429.786,13651.381,5581.506,5981.311,5446.025,13811.15,6157.117,7674.9688
10363.939,11577.854,10942.351,11050.611,11163.844,11883.86,11199.111,11186.666
2629.1238,2843.3992,2677.7766,2616.0605,2635.9585,2815.4097,2641.62,2597.8818
4851.3936,4999.0317,4956.364,4808.1143,4867.119,4979.0947,4910.761,4790.159
5284.903,5389.746,5287.625,5201.1133,5263.1777,5349.766,5230.258,5185.6396
2348.5647,1963.7434,2319.6375,2196.4353,2230.7104,1895.4851,2305.1807,2223.2705
4681.1597,4801.6997,4689.0093,4530.387,4578.6284,4754.7964,4648.975,4503.8506
9001.559,8936.957,8911.402,8929.687,8915.463,8916.926,8893.175,8926.819
1581.6865,1466.0161,1531.6488,1558.2867,1587.1609,1484.6083,1565.9087,1574.9857
1336.8435,1293.2957,1294.6705,1284.4321,1325.6134,1297.7786,1308.1212,1286.0282
3505.6074,3439.5403,3312.8962,3371.5894,3476.0383,3438.1448,3345.5022,3365.8706
9006.686,11801.272,14777.115,11703.479,9990.393,12379.865,15041.787,11687.609
3778.8198,5171.093,7269.695,2975.6592,3848.317,5016.614,7833.1914,3313.2363
6972.0327,8121.032,11280.673,7500.078,7504.6416,8487.069,11205.707,7550.184
730.2706,489.96417,760.2981,426.91498,704.923,490.9035,724.3491,440.57764
6064.801,8379.914,8302.348,7839.2617,6448.9297,8415.812,8364.557,7798.029
2870.821,5365.513,3527.1968,2964.9053,2449.1597,5181.5283,3445.2273,2980.7256
9127.382,7700.5776,7698.815,7927.9062,9379.511,7885.5625,7748.912,8050.964
1948.9246,2713.2527,2144.1047,1872.4011,1861.7344,2586.5676,2019.707,1781.921
3139.5776,2979.0242,3074.1924,3153.53,2728.5107,2699.1123,3005.1636,3034.7366
8441.168,8946.181,9058.883,9021.564,8458.071,8901.075,9043.15,8978.007
9123.414,9244.988,9381.173,9169.077,9161.727,9299.193,9425.475,9195.481
9288.492,8885.978,9303.453,9150.781,9270.978,8882.295,9303.2,9123.792
9660.965,8279.088,9291.992,9452.234,9559.27,8202.66,9264.528,9282.506
1112.4006,1158.6865,1517.1902,1004.8399,1122.9153,1205.8977,1533.9366,1027.3363
3961.8245,2151.109,2858.779,2110.4731,3789.871,2226.1462,2871.0647,2242.7607
2756.0002,2858.393,4968.4873,3130.481,3840.2073,3272.8264,4996.548,3257.6616
9629.232,6663.467,7315.4277,8296.48,9525.385,6841.171,7514.478,8363.09
6106.726,4867.8125,4643.821,5078.1597,6101.7676,4990.157,4713.6294,5115.2573
6901.848,6505.8604,6381.003,6956.4004,6721.8364,6509.163,6441.912,6822.0557
9184.561,8056.248,8691.64,10161.385,9335.0,8155.934,8977.713,10037.7
8111.3345,7199.6934,7814.4883,8994.382,8325.843,7304.9863,8111.2607,8944.492
2802.0713,4160.887,3583.5212,2545.6172,2891.083,4189.687,3577.947,2632.3403
1213.2797,2107.0056,1713.8346,1088.2273,1085.0234,1962.5227,1609.5598,1088.6901
9116.551,8172.352,8455.048,9144.922,9108.252,8193.241,8510.6875,9077.415
9070.694,8076.234,8566.025,9046.727,9063.074,8079.958,8654.285,9071.187
8275.348,7053.6655,7691.708,8230.893,8189.946,6932.513,7758.787,8234.965
571.4996,694.7969,718.8425,537.79034,751.8602,771.0027,750.8147,594.5195
4807.0713,3272.5698,3522.7253,4184.7954,4720.707,3346.206,3637.461,4201.98
6924.796,6278.0967,6191.6846,6290.139,6805.207,6354.5283,6273.9565,6396.1064
4786.662,4615.836,4710.438,4773.629,4532.353,4571.476,4741.4863,4755.2744
3050.7104,2957.5774,2996.802,3078.1125,3017.6702,2980.6292,2956.7568,3096.4497
7120.824,7608.753,8025.3774,8643.991,7583.1924,7708.568,7723.1074,8787.399
8939.733,8785.836,9498.348,9112.315,9014.401,8807.359,9472.34,9068.344
4295.217,4683.1973,5089.734,4564.2188,4587.01,4800.324,4917.7026,4609.1235
3458.7607,4211.471,4059.7896,4017.4917,3574.477,4190.0527,3921.8247,3975.7065
5650.48,4204.1826,5742.6904,5147.0166,5771.05,4299.599,5578.3403,5146.6816
4852.6914,4793.073,4902.8145,5032.499,4919.0825,4774.421,4851.684,4992.684
8579.184,8566.851,8774.682,8485.397,8792.759,8640.747,8742.824,8507.725
9618.772,9783.221,9665.563,9793.163,9697.061,9789.831,9688.613,9793.527
13297.549,13013.588,12920.439,11523.699,12767.51,13029.766,13031.15,11573.74
8499.16,7807.774,7691.8086,7189.55,8109.133,7845.224,7684.7783,7243.376
738.353,867.90485,785.3912,797.90533,778.36816,873.7925,787.4707,788.78406
956.7694,1025.3022,911.6752,1047.816,908.9733,1002.2314,927.7833,1028.8002
1454.1317,1442.1823,1423.906,1466.6848,1358.7554,1414.4567,1427.8412,1457.3093
1923.2739,2139.021,2034.8579,1889.4031,1755.0964,1961.807,1951.4558,1832.8224
5072.7393,5475.6196,5213.244,4964.5073,4937.592,5389.844,5125.615,4924.96
8482.76,8376.189,8313.331,8335.43,8462.543,8390.491,8341.965,8352.65
12852.217,12464.375,12482.286,12378.37,12746.078,12514.266,12618.81,12394.736
7404.886,7354.822,7095.7056,7409.0435,7512.1245,7481.4824,7260.5347,7476.9893
9954.3125,10882.009,10404.82,10650.043,10174.723,10991.332,10568.083,10755.433
9385.34,9767.767,9256.992,9707.269,9638.473,9900.228,9381.535,9838.289
1537.7622,2078.7314,1898.489,1664.4161,1531.2129,1985.9641,1752.9862,1610.1766
3215.4321,3866.138,3827.2913,3324.2095,3215.8198,3839.0908,3834.3728,3302.868
3129.7498,3616.044,3486.1064,3147.9026,3081.1226,3486.5518,3393.4075,3167.0806
3569.377,3937.8594,3853.5205,3612.0527,3419.5378,3768.065,3678.952,3509.772
8949.83,8738.633,8949.394,8915.98,9044.545,8782.895,8980.102,8926.293
9609.186,9522.524,9537.271,9579.163,9621.209,9559.472,9598.065,9604.143
9376.067,8864.238,9264.508,9365.367,9385.052,8835.075,9302.788,9410.373
14079.7705,10505.856,11153.107,12739.558,14070.943,10795.789,11499.326,12721.517
1753.5127,1359.6268,1365.0116,1524.8949,1728.9594,1382.992,1379.6208,1539.3428
8597.143,6564.3228,7430.514,7850.9795,8520.909,6732.245,7584.4976,7935.384
1602.943,1606.8938,1573.4613,1521.5514,1576.5762,1609.0367,1583.3423,1521.6057
550.46497,831.0268,585.06824,515.10205,680.03046,892.2101,555.57056,481.45123
2435.4111,3043.6455,3884.2002,3628.0693,2827.3965,3219.339,3979.419,3709.8794
6045.2607,7606.33,7515.5938,5752.391,6518.013,7994.26,7686.7197,6091.4907
10204.561,11021.618,10565.496,11212.522,10527.067,11220.625,10715.896,11258.656
9501.243,9838.968,9657.961,9727.683,9631.988,9904.954,9743.219,9800.307
1590.2263,1620.5756,1659.8868,3027.906,2283.0774,1796.6182,1924.367,3149.5176
214.76105,278.80627,264.0462,485.78363,331.39883,307.14087,295.48737,489.99295
2554.9846,1761.0498,1570.1846,1679.1844,2484.8777,1798.46,1473.6431,1685.7793
1859.616,3494.058,2092.4902,2546.7295,2220.165,3578.4885,2114.0767,2892.1338
5153.299,6178.9277,5544.0947,5889.2964,5523.071,6340.6323,5680.038,6005.564
4844.1284,6139.937,5266.004,5356.4185,5243.799,6279.3877,5350.7266,5416.3667
7297.2285,5772.4053,7311.062,6399.417,6968.197,5643.3755,7315.715,6057.864
9677.57,8818.648,9633.188,9844.115,9997.857,9033.719,9695.604,9787.867
4049.5095,3984.3394,3629.4116,3997.787,4057.7646,4002.3464,3773.8718,4030.1724
1309.9642,2497.4114,1249.5121,1060.8118,1423.7676,2543.1772,1409.6052,1291.3242
1657.894,1539.5157,1607.2423,1644.3536,1677.4421,1563.2449,1646.4032,1661.191
6908.444,9891.878,9778.462,9749.224,7328.206,9868.316,9827.047,9629.854
9810.145,8573.642,8011.352,8493.348,10042.556,8752.91,8133.133,8597.852
9551.121,9794.46,9902.531,9734.101,9593.904,9870.758,9998.737,9763.643
785.2265,1335.3357,1629.092,1212.7877,868.37354,1353.8448,1672.3276,1182.659
3236.371,1100.5465,1542.5784,1423.8862,3173.4023,1193.0823,1609.0725,1555.534
4263.0127,3276.6077,2973.9556,3448.3125,4252.442,3356.358,3017.1448,3391.7178
7680.0737,4929.9,5602.4023,6763.032,7547.258,5063.4985,5803.1104,6771.7197
7321.1465,7687.6265,7575.1997,6991.6997,6958.616,7748.243,7559.283,6857.326
10509.498,9938.779,10168.205,11412.398,10720.206,10073.861,10492.109,11334.562
8993.27,8808.522,8534.83,9313.395,9746.574,9218.852,8969.225,9588.644
9366.964,9352.458,9758.968,10452.522,9789.848,9550.865,10109.414,10488.217
3413.4243,4927.1597,4300.698,3388.605,3257.205,4769.1074,4109.493,3451.7336
9240.251,8471.159,8714.453,9274.877,9374.244,8569.925,8866.607,9296.342
9129.38,7775.4927,8501.982,8794.892,9022.97,7692.88,8619.818,8889.947
8666.572,4520.0117,5357.0103,7278.2656,8489.559,4682.6147,5625.411,7308.707
21050.477,13121.2295,15174.116,18754.14,20062.307,13294.43,15731.389,18713.91
3733.5,2381.923,2649.9082,3316.4917,3633.9285,2431.9377,2756.2554,3311.421
6949.199,6228.4033,6226.941,6252.9453,6837.705,6312.3384,6334.971,6368.755
10185.879,10709.426,10054.658,10465.176,9951.53,10637.436,10339.148,10564.173
4146.426,3951.4329,4016.0637,4102.6636,4006.6062,3951.0215,4025.0078,4114.7607
8885.045,8747.519,9435.388,9099.899,8986.446,8781.658,9417.922,9068.705
8922.151,8816.815,8703.064,8279.513,8796.505,8848.309,8620.781,8341.223
3447.262,4147.29,4021.7988,4002.2583,3575.9226,4124.856,3898.4697,3951.29
3953.7827,4174.986,4186.312,4241.936,4134.7715,4188.2183,4160.616,4236.693
7734.1587,7942.826,6834.733,7104.868,7745.5786,7892.116,6937.9316,7112.936
9535.939,9582.807,9530.181,9538.287,9569.724,9588.831,9534.727,9536.106
13082.376,12647.77,12629.936,11378.58,12559.671,12664.926,12732.395,11410.572
1116.7782,845.1774,908.943,1030.7458,1133.1206,875.7218,937.262,1032.9749
1059.4783,868.27094,1204.0891,859.36163,978.3022,820.98114,1323.5975,905.89056
4014.423,3248.566,3363.0017,3728.1301,4037.988,3309.349,3309.575,3763.2217
4317.8726,5987.944,4611.4863,4475.5005,4731.1904,6106.868,4582.4355,4617.5083
9681.911,8145.276,8316.491,8656.536,9763.818,8289.718,8275.711,8811.222
9451.923,9753.986,9292.756,9762.437,9718.272,9895.567,9418.95,9907.438
1328.9761,1817.4504,1642.6123,1459.1024,1308.4373,1716.7881,1496.724,1399.7765
3317.8794,3648.4844,3591.69,3372.042,3162.234,3471.1846,3424.4604,3269.6572
5554.8643,6611.8457,6664.79,6004.3403,5534.86,6536.2124,6716.6543,6052.49
1660.748,1594.2493,1659.7811,1784.0652,1652.7994,1606.4706,1692.1703,1797.199
8998.523,8776.375,8994.411,8971.578,9085.57,8818.653,9029.671,8979.018
9648.887,9581.017,9617.584,9634.812,9671.489,9624.92,9681.78,9665.282
8131.2266,8609.353,8496.582,8397.772,8263.19,8610.863,8589.448,8461.683
9557.592,8925.465,9423.475,9518.878,9539.729,8883.301,9464.252,9569.305
9456.834,9207.134,9436.498,9464.299,9480.495,9223.941,9477.875,9495.881
3862.4878,3159.2017,3388.876,3602.211,3794.8994,3217.6738,3502.7852,3633.6143
2533.2148,2560.7249,2609.1704,2567.5361,2505.2034,2567.1575,2620.751,2571.5818
574.51495,1579.7726,634.6517,780.6161,750.89014,1621.3992,660.57404,968.47656
1700.6094,1634.7037,1715.0013,1864.7706,1697.874,1647.7576,1749.3077,1880.0657
9630.589,9363.575,9713.969,9724.873,9681.268,9370.725,9740.517,9753.501
756.5027,1077.0142,819.75195,629.2061,912.4696,1158.6296,785.1652,591.45557
5149.708,2645.6306,4561.927,5428.522,5180.0273,2894.7505,4906.808,5613.604
8454.189,8914.883,8744.656,9842.857,8749.572,9127.871,8976.858,9980.078
9454.787,9887.298,9626.707,9738.757,9608.65,9970.633,9717.908,9817.916
1511.5887,1496.5765,1561.7303,2854.1465,2186.0466,1669.4994,1829.5652,2981.7192
187.4072,242.39838,228.2002,436.2692,297.8432,269.56366,259.00327,440.97748
4828.1626,5515.0195,4826.1123,4828.4087,5184.2637,5672.5337,4948.629,5004.9565
9723.795,9982.599,10124.102,9419.59,9762.909,10031.028,10066.441,9486.922
8953.59,9552.86,8862.101,9257.441,8986.164,9499.452,8923.627,9261.48
8574.33,8140.413,8274.811,8713.48,8335.744,8020.4214,8245.943,8647.113
8802.82,9204.635,8792.081,8952.868,8788.02,9161.835,8788.478,8970.905
935.5242,2178.9258,987.94055,753.9541,1072.1134,2228.9424,1151.5764,994.06104
495.95166,989.3501,2055.7979,6555.4546,909.8447,789.21924,978.99414,6988.119
1421.1047,2744.275,1560.9813,1761.2465,1532.8955,2750.372,1610.1443,2046.4897
348.05627,1919.7488,367.8966,710.1643,633.16693,1985.6108,403.22644,1024.9873
11358.151,10212.84,10047.645,11352.912,10144.984,10038.934,10339.484,11311.698
4640.8394,4780.4043,4732.0796,4610.244,4686.713,4758.1123,4681.0366,4587.7188
4878.206,5258.118,4955.634,4759.5728,4750.0205,5169.1494,4878.4727,4723.7256
9088.763,8974.165,8958.484,8978.15,8983.379,8948.9795,8940.077,8972.559
9690.335,9559.851,9643.38,9660.847,9662.506,9556.088,9647.781,9653.413
8457.228,8359.056,8268.235,8273.183,8416.654,8368.866,8297.542,8298.394
7667.8135,7545.323,7448.617,7565.36,7705.3804,7593.551,7548.9224,7598.6265
3925.734,2694.5437,3033.3696,3338.851,3852.754,2787.8606,3138.602,3387.4077
1965.9431,1724.2826,1849.2993,1932.0029,1930.0234,1740.4058,1898.9714,1936.3899
2609.3975,2533.353,2452.527,2541.603,2593.3936,2536.2505,2484.7124,2538.6426
1065.0867,1569.7375,2015.3813,1665.8143,1395.9824,1709.6401,2063.0132,1620.876
4565.5225,5711.889,5229.425,5003.095,3873.4573,5549.868,5282.637,5078.2437
8632.151,8860.223,9130.373,8820.9375,8682.59,8822.104,9087.572,8789.046
9526.297,9819.011,10128.137,8777.166,9581.38,9878.641,10211.597,8790.067
709.2244,1245.6108,1559.646,1147.0073,794.6563,1262.9263,1602.9755,1116.4021
1753.9563,981.1284,1136.2688,1498.6116,1730.8367,1021.61615,1195.8469,1508.9087
856.7819,534.01306,630.47485,757.81335,820.781,543.635,651.91223,758.76917
1589.8203,5473.558,3376.4968,3074.4343,2560.5325,5483.502,3117.5679,3037.9358
