V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
9463.59,10853.792,9291.285,8639.169,8924.746,8530.866,8467.158,8970.997,8401.032,8380.616,9162.019,8900.035,9510.287,10838.861,9529.098,8503.488,8991.03,8776.24
4112.62,4062.556,4059.757,4079.5828,4069.6116,4090.5583,4086.085,4089.4697,4093.6418,4092.9712,4053.322,4104.546,4090.386,4070.2148,4062.428,4092.393,4090.6514,4107.8228
993.6694,994.9482,993.20715,1002.17505,1001.0216,991.25116,992.9779,1009.47766,1024.5503,1032.6136,1011.26166,992.4594,988.9135,989.1117,987.4501,999.08325,998.8881,994.7602
4691.078,4720.3267,4264.2383,4105.3926,4095.399,4030.5461,4010.5847,4299.472,4357.727,4262.244,4372.7476,4287.1616,4444.1045,4656.6914,4312.4097,4034.5547,4119.5645,4149.1113
12183.825,11894.36,11986.103,11419.191,11063.1455,11910.308,11954.219,11592.0,11070.927,11142.84,11265.833,11834.963,11695.427,11636.834,11827.027,11426.978,10995.94,11965.011
13677.947,13928.006,13923.429,13939.513,14000.877,13844.568,13921.04,13961.552,13904.758,13839.101,13838.418,13763.032,13828.807,13943.452,14008.712,14019.397,13968.039,13806.847
1043.8082,1204.9077,1176.5103,1216.0101,1254.4552,1242.4838,1258.2961,1239.6737,1201.9628,1131.6766,1089.4243,1046.0557,1135.2924,1223.6785,1197.5687,1224.8345,1282.9346,1221.2458
1468.6956,1484.5688,1491.8453,1506.7611,1498.6746,1480.6609,1459.3817,1463.1643,1465.085,1458.345,1455.1586,1458.4438,1467.945,1478.6044,1491.2667,1505.9104,1491.9188,1481.9105
1692.3381,1677.6475,1682.9994,1695.077,1678.3956,1659.8395,1661.5044,1651.7991,1648.8202,1664.9006,1679.6614,1685.814,1681.492,1687.2761,1690.6206,1691.7234,1687.5964,1676.261
1185.3948,1190.0967,1195.1405,1207.1227,1205.5079,1190.5784,1182.3405,1185.6842,1185.5365,1182.0094,1174.2684,1165.6602,1169.2245,1179.837,1190.5818,1202.4669,1202.158,1197.63
10232.1875,10255.93,10053.396,10035.093,10048.378,10437.03,10529.629,10457.253,10555.9,10827.386,10867.549,10768.363,10634.764,10453.005,10201.615,10203.726,10370.385,10742.741
1023.6842,1026.1573,1026.9286,1025.0073,1025.0848,1023.3577,1021.59686,1024.5156,1025.4021,1023.30835,1023.15173,1024.5931,1024.9594,1026.4633,1026.9385,1024.4583,1024.0829,1022.33136
1085.8672,1088.2917,1090.4242,1092.9784,1090.4915,1089.3704,1091.6713,1091.3566,1090.4153,1092.8168,1092.5344,1090.4438,1089.7864,1089.3005,1089.85,1090.208,1086.6532,1085.9901
5318.9097,5421.0195,5473.5654,5558.6436,5632.9478,5623.6304,5572.6143,5570.9614,5547.411,5535.4287,5476.4185,5436.931,5447.335,5513.776,5568.136,5593.747,5664.1274,5657.6123
2946.6167,2961.5576,2984.2786,3016.4868,3047.21,3043.026,3022.0676,2967.5142,2950.6,2942.461,2952.781,2970.1538,2978.8354,2985.9482,3006.864,3018.1038,3033.98,3025.7424
5040.0513,5531.354,4900.6187,4724.946,4819.596,4574.906,4516.4854,4866.6973,4775.651,4922.6313,5212.9453,5168.977,5371.983,5500.814,4916.483,4758.6733,4758.3926,4605.1816
6555.046,6315.4414,6702.346,7029.8447,6447.0576,6264.1104,6337.755,6361.0195,6726.5723,6800.093,6688.288,6557.395,6576.9785,6215.1084,6563.104,6939.199,6414.1353,6202.918
8663.174,8671.316,8627.895,8643.9,8733.926,8733.999,8659.297,8623.501,8644.107,8607.728,8636.561,8654.684,8635.671,8675.441,8650.346,8645.879,8759.623,8764.874
4255.566,4603.13,4540.3374,4149.312,4031.6194,3902.3716,4091.3232,4368.6504,4178.5986,3913.6648,3985.325,4031.6323,4159.111,4804.1772,4498.941,3940.1655,4065.0798,3990.9856
2441.2432,2507.7927,2508.7878,2534.5852,2572.7866,2561.5247,2562.9502,2582.251,2565.1587,2570.0442,2550.8728,2518.5298,2519.023,2544.6868,2545.1055,2552.7742,2586.2256,2573.4365
1075.5978,1078.4606,1083.633,1088.1135,1082.7572,1080.2855,1084.2096,1082.8174,1082.4844,1087.2,1085.2417,1080.8883,1080.091,1077.7203,1079.5442,1081.0409,1074.351,1072.817
16760.955,18617.504,17395.707,16328.095,16098.569,16027.907,15866.745,15911.529,15800.881,15412.371,15755.993,16204.877,17204.531,18700.014,17574.021,16214.738,16008.851,16322.861
993.809,1006.8778,1011.7283,1010.90717,1010.1663,1011.6283,1011.57574,1013.5175,1018.84875,1016.1082,1008.3195,1003.6963,1003.94653,1006.73,1008.9207,1003.65,1001.63654,1002.5666
881.87195,891.07336,889.19403,850.64417,944.6115,864.43866,819.0919,881.44,926.4696,881.52185,909.3502,899.0739,871.8464,878.45703,876.21924,825.3014,889.4431,837.798
1049.3685,1226.1971,1223.5376,1269.9911,1299.8469,1274.0931,1259.4529,1262.6705,1205.3438,1144.7074,1112.0206,1053.5046,1127.333,1242.91,1248.2646,1267.3145,1306.555,1256.6285
5410.604,5478.0312,5497.3887,5571.4634,5561.194,5491.3003,5456.188,5474.573,5470.623,5437.058,5405.9326,5381.085,5412.5884,5449.816,5494.6196,5556.5454,5542.4634,5514.42
9486.441,9521.796,9537.121,9533.735,9539.864,9532.099,9508.243,9535.87,9541.995,9516.776,9520.274,9535.759,9529.274,9535.204,9537.707,9521.99,9525.074,9499.206
5502.676,5372.1196,5606.8994,5724.4634,5926.507,6294.5073,6353.526,6050.919,5835.9956,5431.7485,5436.4517,5536.3203,5601.3486,5581.239,5713.955,5646.4214,5833.7617,6183.0986
9372.011,9383.786,9404.674,9419.653,9397.511,9399.802,9418.518,9429.199,9429.348,9450.274,9450.661,9423.392,9392.063,9375.839,9389.145,9385.886,9353.597,9367.259
13208.874,13077.585,13314.195,12789.441,12573.914,12829.629,12699.973,12770.742,12574.145,12528.479,12622.611,12998.25,12750.691,12895.638,13092.742,12776.0,12668.495,13034.145
3441.6995,3263.033,3181.6597,3257.0312,3406.07,3294.3357,3382.0103,3398.8904,3378.6873,3382.3076,3421.3452,3393.7156,3355.5881,3267.6091,3171.5151,3247.0435,3405.7603,3299.6719
1113.7992,1299.3882,1262.7585,1288.5414,1345.5575,1331.9572,1305.9991,1305.1786,1264.9017,1187.4945,1158.6979,1114.2188,1198.8219,1309.277,1283.6313,1295.2399,1363.3136,1312.4823
3719.5977,3777.9985,3735.0977,3772.651,3833.7808,3744.0913,3686.7185,3811.0508,3828.047,3855.0947,3800.897,3763.2773,3773.816,3826.0134,3790.5483,3802.8472,3854.2053,3780.5625
9802.1045,9867.323,9895.177,9866.539,9870.842,9849.192,9829.12,9898.503,9915.51,9867.677,9861.284,9882.739,9881.667,9902.511,9908.651,9858.297,9856.293,9814.121
9652.438,9692.152,9709.801,9691.131,9687.523,9675.611,9667.103,9698.345,9704.649,9680.031,9676.881,9691.8955,9694.885,9710.475,9719.774,9690.086,9681.448,9663.994
1631.0258,1622.2384,1746.1122,1776.4728,1713.0646,1541.458,1935.0824,1827.5385,1865.9976,1802.7301,1688.534,1661.329,1745.6809,1620.7378,1718.7589,1887.6091,1742.1603,1534.4738
1078.6382,1083.7687,1084.1714,1080.3334,1079.3314,1079.5667,1078.7372,1083.6006,1084.5708,1082.0929,1082.3572,1082.9614,1082.5159,1084.173,1085.6935,1081.1481,1079.0138,1080.3698
1257.5288,1266.7852,1267.9641,1264.365,1254.1038,1236.0953,1236.3153,1234.9148,1228.7168,1225.0094,1228.1959,1234.6562,1253.5696,1260.5902,1252.908,1245.7122,1240.6904,1222.3987
4130.196,4155.547,4150.251,4160.1235,4162.7617,4150.682,4140.922,4140.7607,4120.501,4105.0483,4104.95,4108.3545,4131.3467,4141.6626,4128.1587,4118.27,4121.932,4110.808
1468.3295,1458.3022,1451.7394,1449.5168,1454.2131,1464.3184,1468.8417,1473.3132,1478.6987,1472.3613,1472.3955,1472.66,1458.7694,1452.4004,1454.5916,1454.264,1450.2997,1465.1077
2410.195,2418.864,2417.8237,2425.4175,2416.605,2408.6057,2409.1484,2425.0098,2418.1555,2400.8323,2398.541,2400.9385,2403.647,2412.6626,2415.2324,2408.4822,2396.1396,2398.5278
2753.1777,2750.6829,2725.8965,2715.916,2748.312,2769.9358,2749.0977,2746.4714,2768.1267,2766.7651,2792.8042,2795.793,2777.4065,2761.07,2744.07,2742.3425,2739.0994,2756.588
472.8492,477.33563,469.72498,456.48267,463.29102,484.39813,487.46448,494.20682,486.55707,479.325,475.77185,471.75983,476.3911,471.33,454.9663,447.76276,457.41345,466.2381
6369.264,6513.4297,6549.0234,6526.066,6524.7656,6385.34,6386.113,6529.6704,6593.5083,6601.823,6597.9624,6569.7188,6569.348,6626.9087,6613.381,6552.4834,6542.2173,6323.435
2421.025,2410.3987,2385.169,2368.7131,2392.919,2389.9363,2388.0095,2390.3533,2400.7803,2383.502,2419.8455,2433.256,2408.412,2408.909,2370.882,2371.7773,2392.9475,2386.9478
1280.8978,1329.4543,1325.815,1371.1226,1411.2673,1351.5413,1339.949,1348.7543,1322.2539,1326.2074,1320.9807,1273.9106,1288.0054,1330.9629,1321.2634,1336.7343,1401.6686,1329.2532
2130.5173,2137.6416,2148.3596,2152.7969,2153.592,2146.1672,2139.9229,2137.7463,2135.691,2131.1353,2130.4849,2136.6965,2137.4075,2141.6953,2154.8438,2157.6763,2152.469,2149.309
1548.9365,1562.1512,1565.3469,1567.2161,1564.2467,1565.6422,1563.197,1563.4285,1565.5681,1564.049,1564.1982,1568.0781,1569.3536,1570.8351,1573.8809,1578.092,1573.7467,1571.2966
10890.454,10907.795,11006.17,11014.889,11031.353,11004.909,10975.124,10953.713,10943.625,10926.822,10912.204,10935.3955,10916.266,10918.687,11014.377,11017.33,11003.058,10979.135
11476.8955,11430.367,11440.464,11439.743,11448.204,11451.613,11456.266,11474.679,11501.809,11505.315,11504.268,11494.55,11450.913,11434.741,11442.595,11467.43,11503.023,11509.205
970.8206,980.8052,992.5954,993.4805,984.431,981.21686,985.26306,990.48267,990.8751,979.4753,972.58466,970.66656,973.70087,981.10474,993.45636,992.6699,985.0112,984.41876
1094.846,1099.3259,1100.6514,1097.5612,1097.2437,1095.9789,1095.3851,1098.753,1099.1083,1096.3762,1096.2565,1099.1422,1101.1355,1102.8846,1103.8319,1099.8417,1098.3145,1096.0774
4635.4214,4689.44,4822.878,4956.954,5184.7056,5387.115,5258.38,4924.7686,4795.826,4620.7593,4662.2427,4711.6772,4839.423,4875.086,4913.3296,4836.4907,5050.7925,5242.693
10446.109,10676.058,10619.735,10718.173,10836.148,10628.654,10536.843,10804.346,10857.123,10868.362,10701.559,10590.4,10638.469,10814.134,10778.499,10783.716,10861.861,10709.193
6154.6016,6153.5664,6146.0806,6163.472,6188.311,6169.11,6174.8003,6181.1885,6163.1875,6155.802,6178.692,6188.936,6176.2217,6170.798,6172.3657,6205.9727,6227.921,6209.972
2570.3328,2610.1653,2583.0159,2624.5747,2676.8013,2605.1453,2555.9214,2634.9175,2657.3528,2670.1736,2620.712,2605.215,2617.3203,2649.7742,2628.5986,2654.8777,2694.8967,2632.2415
2163.1394,2114.386,2068.265,2037.1456,2060.3794,2056.8276,2005.1215,1977.3839,1974.8713,2031.2499,2124.416,2146.1252,2123.0957,2088.9546,2038.9344,2021.0051,2054.5625,2054.694
3553.385,3494.6475,3492.89,3506.1406,3491.3262,3525.188,3528.506,3518.241,3519.1887,3518.5488,3488.2002,3540.1602,3522.045,3492.6628,3485.287,3514.0076,3509.9966,3536.666
2486.7593,2549.7805,2529.2117,2533.514,2549.2717,2507.6072,2501.5325,2583.7253,2592.4368,2603.8767,2560.6072,2516.6257,2532.2915,2575.562,2555.0598,2537.333,2553.6294,2521.064
4636.191,4632.8384,4630.5815,4606.4927,4613.0225,4622.516,4644.643,4665.6313,4671.3843,4658.216,4649.736,4639.1357,4630.7095,4632.2725,4630.7983,4609.4985,4612.5884,4620.8906
9262.084,9600.595,9764.751,9591.799,8836.494,8511.982,9990.3125,9482.883,9473.805,9225.699,8887.917,8955.804,9868.086,9537.908,9626.642,9979.111,9003.092,8405.893
7049.5986,6627.677,7701.174,8177.071,8299.896,6909.135,9366.133,8799.393,9193.778,8812.136,8011.299,7677.89,7607.1406,6685.806,7572.28,8908.855,8432.846,6958.188
724.7926,808.442,679.56287,604.45166,615.1546,618.25854,599.4758,678.5743,714.7632,659.0808,699.36835,674.69525,692.93695,791.1619,725.11664,585.4574,588.73175,670.4775
1009.64886,1010.75714,1013.0164,1014.7561,1012.6217,1011.903,1013.9559,1013.7913,1013.9081,1015.8638,1015.47845,1013.0492,1011.6024,1010.89777,1012.38275,1012.82635,1009.6025,1009.50867
1231.2026,1229.808,1230.3176,1230.259,1228.7594,1228.9576,1231.9172,1232.9933,1234.1726,1236.3605,1236.2527,1233.1022,1230.014,1229.0228,1229.37,1229.1677,1227.0663,1228.797
10012.4375,10009.546,10028.133,10048.803,10021.294,10009.154,10023.45,10040.399,10051.62,10083.394,10082.646,10050.102,10016.081,10000.181,10010.696,10007.281,9974.446,9980.069
1080.7325,1082.6577,1085.2222,1087.5438,1085.0748,1084.0297,1086.7639,1087.4453,1086.5785,1088.9188,1088.944,1086.6172,1084.8705,1083.9812,1084.7168,1084.3176,1081.2684,1080.8066
4983.0073,5073.251,5063.1953,5122.0586,5171.1733,5041.8633,4961.7964,5096.948,5133.3438,5141.135,5047.0684,5026.1616,5061.9746,5154.464,5149.6733,5162.368,5187.4326,5091.399
12520.392,12504.938,12424.8545,12548.436,12620.556,12637.596,12632.752,12694.078,12660.071,12506.027,12421.899,12403.206,12396.194,12512.912,12503.311,12505.69,12552.469,12680.564
9278.501,9728.185,8312.676,8085.8213,8364.184,8312.227,8288.143,8574.391,8216.39,8334.604,9005.159,8552.584,8909.109,9860.369,8458.803,7797.282,8536.663,8667.965
10912.984,11116.4795,11082.299,11190.443,11304.674,11107.982,11027.707,11263.683,11275.93,11305.778,11161.883,11036.144,11075.541,11268.252,11242.727,11236.787,11339.365,11202.435
9189.742,9211.529,9231.605,9258.808,9238.957,9231.285,9238.294,9238.399,9243.655,9267.526,9265.549,9244.568,9221.923,9209.422,9222.543,9229.552,9194.603,9195.583
10452.81,10435.24,10471.098,10813.319,10817.128,10670.748,10504.088,10275.178,9983.083,10478.882,10828.686,10722.182,10271.014,10224.04,10275.671,10722.333,10802.731,10674.52
1109.4489,1116.2922,1119.8436,1117.5956,1118.0653,1115.2094,1111.0758,1117.1276,1117.834,1113.0989,1111.4539,1114.4169,1114.842,1118.4028,1120.5107,1115.3405,1115.1312,1111.615
967.1782,980.43256,985.32416,984.1033,982.9843,983.94165,983.8613,985.60925,990.9488,988.2551,980.61316,976.1031,976.5935,979.71204,981.9716,976.5231,974.4049,974.99744
9129.685,12913.58,14114.591,10083.07,10103.123,8256.745,8101.612,8803.808,9003.982,7653.789,8663.283,8823.23,8861.608,12841.383,14928.95,9862.292,8893.204,9310.232
18945.742,20321.158,18414.41,17979.58,18774.975,18173.74,18323.752,19234.219,18604.299,18466.375,19412.027,18799.41,19034.66,20399.486,19066.27,18028.912,18919.236,18533.252
950.4802,954.0214,958.06915,958.4291,955.21075,954.08093,955.69574,957.3824,957.37213,953.3175,950.9424,950.3329,951.55884,954.21423,958.3517,958.0212,955.326,955.2442
1089.6587,1095.8215,1098.7336,1098.0801,1098.0648,1094.2806,1091.4692,1096.5148,1097.4303,1093.7789,1093.0608,1094.6638,1096.1283,1097.9941,1099.2056,1096.4415,1097.498,1092.35
1103.1156,1105.2709,1106.697,1106.1045,1106.6553,1105.5985,1104.0605,1106.462,1106.3264,1104.1987,1103.7788,1105.7816,1106.4425,1107.1951,1107.8497,1106.5217,1105.9846,1104.3931
9120.83,9466.601,8577.951,8570.338,8638.588,9543.239,9282.879,8655.047,8085.8257,8148.2876,8431.707,7925.4004,8417.76,9856.152,9009.47,8205.313,9121.285,9826.355
3983.091,4009.7532,4004.8635,4048.795,4043.795,4004.0032,3986.567,3994.3313,3990.4429,3976.684,3953.2515,3935.9204,3950.012,3961.7754,3981.3267,4033.1372,4018.1785,4000.9058
1029.1587,1016.6202,1002.3121,973.135,997.17737,1121.1924,1098.926,1026.8049,947.60223,957.4871,962.19556,1009.0303,994.9506,987.89276,980.345,979.4954,997.15063,1108.9115
2544.879,2522.507,2523.3467,2529.9392,2548.949,2563.3555,2549.5217,2521.8223,2508.1372,2514.4363,2525.575,2533.4329,2526.123,2514.4612,2508.036,2519.6968,2541.7092,2547.6045
3265.2097,3146.2327,3156.117,3202.0142,3212.1934,3293.0686,3356.762,3413.7844,3454.5261,3411.3743,3320.2258,3292.211,3245.942,3173.1672,3206.502,3269.6199,3276.5642,3349.5312
8720.932,8506.259,8947.121,9256.053,9411.256,9690.182,10027.067,9493.871,9397.087,8830.747,8672.197,8809.771,9016.142,8707.531,9013.455,9351.434,9345.573,9504.522
5375.4355,5487.4595,5469.369,5313.0264,5394.225,5505.269,5608.39,5625.8457,5606.151,5539.1978,5493.3735,5458.8257,5486.2617,5539.585,5515.1147,5337.545,5343.5337,5404.279
5223.805,4807.753,4630.6255,4608.7954,4905.8276,4831.1255,5542.6426,6473.861,7228.1387,7683.117,7209.6855,6447.274,5309.9717,4754.821,4746.009,4911.381,4943.4053,5110.018
3517.6257,3378.679,3414.8467,3357.568,3404.4592,3425.5454,3433.4612,3409.873,3366.6255,3360.2314,3370.399,3430.0981,3481.5437,3419.8525,3423.082,3384.6162,3399.3523,3432.6106
4093.457,4098.6445,4130.6367,4155.978,4138.125,4093.2578,4027.7417,3974.7803,3939.2861,3922.4563,3942.7727,3975.733,3997.2964,4056.2236,4111.639,4137.4937,4100.7837,4089.5198
1069.3464,1074.9236,1079.7468,1090.0807,1088.1505,1078.5181,1070.9528,1071.7662,1073.0393,1071.5728,1066.3838,1062.2228,1065.0156,1069.9431,1076.7881,1087.1638,1084.6948,1078.5446
7658.8975,8719.516,6848.1885,6896.602,7031.964,6626.8667,6529.8623,7311.644,6938.088,6974.235,7659.088,7346.429,8017.5977,8778.983,7161.5176,6758.554,7291.0684,6850.7744
5564.766,5551.4067,5539.738,5538.474,5566.861,5576.582,5584.7207,5587.8604,5575.2095,5572.139,5592.787,5604.627,5587.0815,5574.0337,5564.0522,5578.396,5608.3633,5614.66
7717.9272,7627.146,7208.801,7246.1895,7198.9404,7167.1963,7416.3545,7213.138,7291.1255,7215.764,7162.617,7284.056,7567.558,7747.7124,7390.4326,7147.467,7262.762,7309.9517
1676.6554,1612.8923,1630.7092,1646.8217,1656.666,1670.988,1675.0825,1669.4945,1669.9253,1645.1616,1588.2437,1626.1128,1626.4846,1615.7417,1619.6407,1646.3336,1662.6016,1682.7727
5258.864,5200.917,5196.226,5231.983,5227.147,5267.4365,5278.945,5274.623,5268.2217,5243.291,5191.3765,5239.5825,5222.4087,5209.173,5206.0264,5239.5923,5241.9253,5286.9624
6167.5806,6124.1655,6115.0845,6159.0845,6161.257,6185.9004,6182.6523,6194.171,6190.3325,6172.8115,6114.7285,6155.2812,6142.9717,6147.925,6142.2827,6172.2456,6182.261,6216.8794
8908.188,8930.971,8839.789,8963.557,9069.541,9104.667,9090.048,9096.692,9052.588,8876.447,8787.335,8804.453,8815.527,8933.64,8924.514,8929.719,8950.392,9100.985
9254.666,9416.574,9377.041,9476.165,9588.765,9401.416,9290.479,9518.056,9566.227,9568.489,9396.917,9311.806,9366.751,9542.569,9515.222,9517.976,9605.891,9475.032
8877.223,9831.42,9515.332,8619.545,8558.262,8280.599,8322.478,8535.859,8646.812,8271.395,8354.095,8419.707,8825.564,9908.075,9729.574,8543.215,8452.227,8511.17
8676.193,6841.9424,7852.539,7685.7695,7432.7935,9090.746,10966.055,11279.371,10421.307,8137.003,7777.822,8299.035,7666.767,7103.6704,8035.436,8129.9463,7866.6978,9453.959
9582.535,10221.178,9367.761,8878.711,8944.475,8487.619,8805.128,8952.229,8828.32,8835.195,9013.646,8750.563,9223.962,10263.3125,9469.071,8841.696,9129.613,8778.723
14969.19,15094.8125,13128.193,13060.141,13629.296,14549.357,13403.864,13996.18,14335.922,13624.821,14746.511,14237.117,14336.574,15042.285,13440.49,12589.687,13922.531,15173.216
6517.379,6119.1665,5379.33,5214.201,6192.4165,6177.4204,6655.36,7050.669,6745.122,6382.299,6739.9795,7078.288,6543.092,5902.8433,5047.6353,5792.747,6613.2915,6185.9624
4118.036,3969.3228,3850.9878,3953.6233,4142.8525,4123.59,4264.608,4281.9033,4238.0737,4177.3506,4166.3403,4120.1216,4072.6323,3999.237,3879.341,3960.0244,4160.2812,4143.812
1192.9211,1329.4308,1160.9868,1188.2997,1124.6322,1117.245,1217.484,1259.8778,1241.8837,1252.1118,1287.4059,1293.686,1433.0522,1458.4155,1262.8124,1271.2606,1244.5713,1266.9135
4105.1396,4126.7295,4090.3665,4176.8403,4278.16,4202.286,4157.66,4193.878,4094.735,4142.3667,4215.9863,4135.7393,4055.4622,4123.901,4108.801,4111.028,4233.7417,4188.372
5022.7617,4944.036,4912.107,5021.3027,5151.467,5194.4,5196.932,5224.3516,5242.246,5096.8096,4922.342,4918.297,4888.509,4973.583,4982.569,4994.292,5061.3354,5205.926
1064.261,1066.8254,1069.69,1071.8358,1069.8889,1069.3688,1071.6108,1072.4327,1073.3246,1074.4388,1073.3118,1070.4417,1068.3721,1068.4907,1070.8346,1070.2792,1067.1489,1068.3202
936.2886,945.7512,955.69006,956.74976,948.531,944.2883,946.12274,949.9016,950.1494,941.6768,936.32806,935.8139,939.54346,945.78784,955.7938,955.3563,948.0816,946.1382
1094.1006,1086.1565,1089.0836,1092.4773,1098.3795,1098.9523,1096.1034,1098.1982,1102.3407,1104.5724,1104.391,1099.9954,1094.1956,1090.5067,1090.8538,1094.3243,1103.1721,1099.9944
21310.672,21180.293,21227.97,21314.748,21145.32,21284.44,21363.406,21370.459,21342.57,21456.78,21437.262,21506.105,21346.488,21216.898,21276.375,21317.43,21160.107,21287.6
8789.537,8853.219,8905.456,8914.817,8868.136,8833.46,8834.295,8843.284,8837.213,8800.621,8781.5625,8781.565,8810.945,8850.295,8900.674,8899.506,8859.406,8840.833
1665.0199,1659.1388,1701.2422,1716.4832,1719.5518,1700.1145,1687.7395,1675.9271,1685.9336,1682.6742,1676.6932,1673.043,1653.3875,1660.0184,1697.6941,1707.3788,1702.1781,1700.7815
1576.4946,1609.6777,1609.3057,1627.6605,1646.8802,1625.1951,1610.9169,1637.4955,1640.4146,1640.3254,1617.727,1602.6292,1608.4866,1632.7078,1634.6057,1637.6857,1652.5256,1636.5819
3127.977,3083.6382,3074.0405,3101.0376,3113.3496,3139.8281,3143.3267,3138.4612,3134.937,3098.9578,3049.4226,3091.5808,3090.1157,3089.5713,3079.836,3109.3682,3127.75,3160.6768
9726.053,7963.507,8513.131,6414.7256,5135.6274,5490.3223,5229.1895,5053.6895,5455.039,4658.005,5087.1567,6581.1367,6927.6475,7261.063,7719.3926,6001.184,4155.926,5417.976
2507.947,2283.7202,2265.0376,2254.2068,2264.9463,2264.8105,2359.932,2328.3079,2297.9636,2306.3564,2319.0122,2341.1309,2279.916,2201.001,2199.9219,2210.9248,2244.4773,2297.007
1625.5797,1483.7224,1786.5468,1755.3513,1814.662,2161.2424,2161.65,2038.5819,2271.0142,1982.6082,1690.2524,1664.673,1674.7002,1652.2351,1802.8145,1771.9951,1872.1456,2161.6157
2649.33,2664.484,2652.8015,2656.498,2662.3423,2670.2817,2662.8616,2664.6394,2676.4316,2671.4038,2668.6301,2676.8503,2675.0112,2668.8076,2670.9424,2674.733,2671.426,2682.6155
1074.554,1021.6219,1055.5734,1054.1661,1071.9545,1059.1504,972.60724,1032.1467,1096.6055,1069.8933,1008.333,1010.00226,1041.0544,991.7234,1041.9507,1054.9824,1043.0688,1040.4753
753.26337,820.5086,835.5416,846.5622,897.6919,892.69586,949.53986,935.884,897.28925,915.94824,845.5745,783.31744,826.90076,868.7446,855.65765,857.6113,916.341,886.6125
8811.237,8206.949,8821.551,9859.761,9117.965,9463.551,9491.091,9580.592,9785.246,9868.063,8688.244,8880.775,9126.627,8483.535,8526.011,9598.3125,9322.244,9426.291
2541.7312,2376.16,2642.0996,2667.501,2678.0847,2824.0974,2901.1384,3330.8894,3353.2688,3199.4763,2975.8135,2692.1853,2777.2712,2480.1018,2515.7905,2650.3032,2931.6494,2900.7942
7148.232,7874.216,7563.778,8313.504,8619.238,9975.613,8261.978,7275.18,7155.622,7792.734,8043.356,8000.205,7098.8833,8807.506,8824.566,7832.3726,8463.209,11074.292
713.1908,711.81934,717.0583,701.2363,698.3246,689.5643,689.437,698.1471,701.6239,702.92725,699.3772,705.1753,705.4137,695.72015,704.3196,690.8048,678.11993,668.9799
3673.431,3380.13,3446.7883,3366.9304,3373.6396,3337.906,3264.1975,3389.5693,3287.3003,3264.4463,3241.531,3490.0864,3504.2336,3376.1157,3398.4475,3382.318,3273.433,3279.1592
1853.7932,1857.1857,1858.0863,1857.2041,1849.8071,1826.1838,1816.0527,1814.1353,1835.1655,1843.8724,1848.4354,1851.647,1843.5334,1838.1824,1840.5087,1843.8558,1834.2112,1816.1436
3544.9863,3540.693,3535.719,3535.4497,3547.8652,3537.252,3521.0625,3522.2605,3511.8875,3498.6792,3500.6072,3523.2402,3554.0332,3559.0085,3553.4243,3548.4172,3550.5464,3542.1455
3609.5164,2995.9727,2952.5715,2803.8477,2868.4004,3014.4856,2964.821,3512.1206,3224.556,2867.504,3218.008,2950.6785,2856.8735,3030.882,3001.795,2699.5928,2940.6362,3202.478
2953.5122,2928.5073,2929.5742,2946.7512,2956.2546,2967.529,2960.65,2940.8132,2961.8225,2976.303,2966.3245,2969.0857,2949.9895,2922.427,2938.6284,2956.6292,2957.8237,2965.3992
6463.0435,6667.987,6715.4053,6802.303,6876.6113,6976.695,7071.508,7107.0186,6833.395,6590.297,6527.474,6598.918,6665.973,6881.734,7122.689,7024.7,6859.5225,7035.1343
1572.4087,1626.5055,1594.4641,1599.8641,1615.696,1600.081,1637.4542,1606.9563,1609.7446,1585.9749,1588.9354,1580.1123,1598.1179,1629.3568,1599.2689,1596.8403,1606.4878,1593.0128
1612.233,1655.4401,1500.0256,1507.8009,1486.0901,1524.3035,1596.6908,1557.9458,1666.7014,1609.198,1580.0532,1607.7946,1649.3595,1584.6758,1501.2506,1546.3313,1475.3685,1478.5095
2051.882,2055.3008,2048.5684,2053.3816,1914.0243,2010.7994,2070.104,1961.4391,2075.335,2106.6865,2059.3901,2037.5266,2058.5894,2029.6045,2017.3082,2057.036,1922.0719,2018.5483
3464.415,3450.704,3449.0757,3304.5508,3258.423,3315.7986,3607.0186,3825.1328,3888.4988,3727.775,3503.2915,3546.902,3556.7651,3550.308,3514.086,3393.7397,3282.5625,3364.7834
870.4677,875.4513,885.53455,922.96204,917.2631,910.577,856.89215,880.7112,895.1707,894.7048,831.1449,840.8256,848.43115,876.32184,903.69244,924.4287,897.2366,916.48364
652.4178,526.0409,573.95715,550.5328,723.8254,834.5863,825.97577,691.7646,835.01685,761.8471,731.1221,541.6445,585.6182,579.4272,552.72925,575.2886,821.97125,892.42456
834.31464,839.1411,875.8945,845.2689,846.54,852.14795,945.70764,1000.1028,1011.2938,1025.9543,955.7434,893.5576,873.8461,914.0821,912.59344,862.9856,880.15857,864.557
986.6305,1031.7849,1055.2389,1110.7223,1146.0818,1032.0138,1041.4685,1099.0516,1039.0665,1089.7651,1078.1448,990.2277,1013.12695,1063.028,1059.4083,1091.7515,1139.7993,1057.5288
1273.831,1320.9172,1369.0715,1169.399,1280.2316,1027.6906,889.7571,1118.9891,1090.9562,945.5669,1019.75024,1142.0483,1050.3993,1252.1406,1537.2759,1124.4156,1007.2791,1082.6296
