V1,V2,V3,V4,V5,V6,V7,V8
4767.1265,4717.677,4740.8223,4722.6187,4787.454,4733.734,4749.181,4746.8423
9924.877,9923.471,9927.464,9926.219,9926.956,9926.419,9927.384,9928.111
11067.272,11146.71,11153.956,11162.336,11177.505,11222.264,11197.655,11223.038
7873.3306,7937.916,7987.257,7996.149,8077.4863,8125.66,8154.6777,8155.351
13543.83,13653.612,13667.667,13746.201,13803.476,13887.165,13865.136,13931.354
10667.975,10766.842,10837.8955,10846.002,10970.074,11044.725,11084.785,11082.671
6766.5493,6921.463,6964.674,7058.724,7129.3457,7249.7344,7252.2773,7316.8843
6766.5493,6921.463,6964.674,7058.724,7129.3457,7249.7344,7252.2773,7316.8843
1510.2672,1527.6819,1528.9762,1544.4962,1552.4602,1567.3381,1561.3171,1574.7283
2093.7437,2134.9805,2145.9468,2166.926,2176.3289,2210.5808,2212.0715,2227.056
3846.1484,3836.179,3569.6057,3675.1943,3974.2837,3933.4775,3674.2239,3743.0002
11870.262,11203.304,11873.222,11789.651,11938.446,11445.756,12089.649,12111.921
4750.7603,4686.4146,4717.3687,4667.037,4806.299,4720.393,4746.6074,4708.0625
7000.4316,7018.515,7266.9277,7553.629,7709.4756,7652.9463,7849.979,8080.8506
13584.084,13809.486,14108.374,14386.519,14516.629,14682.031,14932.008,15063.387
18206.455,18521.38,18895.672,19291.264,19396.297,19654.29,19964.2,20150.258
11003.513,11097.669,11118.293,11191.781,11225.029,11306.431,11294.086,11350.111
10681.713,10723.97,10811.289,10875.541,10703.259,10782.555,10879.661,10951.924
10100.72,10121.271,10145.999,10143.979,10118.926,10136.935,10163.769,10157.059
10100.72,10121.271,10145.999,10143.979,10118.926,10136.935,10163.769,10157.059
1621.6562,1623.6976,1627.1099,1627.34,1623.6072,1625.2739,1629.1691,1628.7031
1549.5139,1571.005,1578.0496,1586.0178,1605.0255,1618.4111,1619.6758,1623.5618
4246.654,4337.748,4416.1826,4438.1724,4557.241,4625.183,4671.287,4682.546
10229.669,10400.656,10522.875,10540.148,10768.511,10894.921,10963.717,10968.086
8236.515,8425.613,8586.412,8625.826,8849.451,8992.843,9091.138,9100.98
8626.105,8754.435,8858.68,8935.083,8988.251,9093.878,9178.818,9195.1455
2392.3413,2447.4102,2498.901,2514.8594,2585.191,2626.4316,2657.6094,2667.0562
3216.8933,3290.3696,3357.0532,3376.872,3469.748,3525.42,3565.2568,3576.3032
24282.041,24962.729,25132.95,25531.816,25984.025,26464.902,26445.246,26718.715
2264.8818,2262.8494,2272.141,2270.6353,2263.874,2264.4043,2273.8767,2275.1763
8174.809,8180.7734,8198.853,8214.109,8178.5054,8192.487,8212.426,8230.862
7366.1987,7412.0947,7417.365,7443.576,7468.291,7501.584,7493.042,7515.8774
5821.0166,5888.9766,5897.2173,5941.517,5988.5693,6036.133,6019.938,6058.462
7796.1177,7804.544,7818.5107,7828.1777,7800.6675,7816.6895,7830.841,7841.737
8708.627,8756.199,8766.154,8767.261,8763.513,8799.912,8803.4795,8806.556
6209.1074,6289.231,6337.576,6335.9966,6431.3467,6493.7427,6519.352,6508.7563
1460.05,1455.6292,1463.4054,1463.8538,1458.5865,1457.034,1464.3612,1467.9622
8524.926,8532.271,8571.754,8549.852,8526.003,8539.166,8581.138,8564.727
6107.0845,6175.151,6209.15,6201.2607,6283.876,6336.141,6353.1763,6340.71
2696.0493,2688.3418,2694.0256,2693.901,2697.714,2691.3462,2697.4268,2698.0034
11794.539,11808.662,11846.0,11882.96,11823.906,11850.06,11890.163,11931.273
10690.267,10747.274,10753.235,10749.088,10759.986,10793.416,10789.539,10794.014
4671.426,4718.058,4722.259,4730.772,4723.6025,4764.3525,4761.2163,4770.94
10063.71,10110.28,10115.644,10135.719,10125.43,10165.846,10164.108,10181.887
4489.166,4529.1934,4531.7456,4560.273,4578.7,4609.987,4598.136,4623.7886
8679.695,8677.354,8679.236,8683.404,8681.357,8681.0205,8683.865,8687.435
1629.5497,1627.4315,1628.4187,1631.9908,1629.8838,1630.8439,1632.3076,1636.4956
7152.3804,7153.509,7168.08,7184.124,7156.472,7163.906,7178.4688,7196.055
8378.302,8365.803,8369.343,8388.601,8379.741,8387.17,8392.827,8416.808
2375.3445,2363.2249,2370.7236,2376.759,2377.5283,2364.9,2373.0054,2379.4106
10658.32,10758.513,10785.891,10836.992,10888.659,10965.931,10963.704,11001.159
7912.2324,7973.1973,7978.218,8016.871,8045.1196,8091.2583,8076.6367,8111.1226
5123.036,5128.1855,5128.5874,5124.125,5126.8804,5136.136,5133.508,5131.3657
9521.648,9515.193,9540.061,9570.46,9530.248,9528.1045,9554.487,9586.598
3940.5144,3956.8438,3961.8462,3958.2515,3949.2983,3961.0212,3962.728,3964.7854
3260.9077,3257.434,3292.6174,3321.888,3281.2815,3282.464,3317.4548,3350.0286
3526.2954,3588.1816,3604.1558,3639.0322,3683.1924,3724.6616,3726.4482,3747.6174
11173.1,11183.414,11198.66,11219.935,11187.437,11206.896,11221.008,11238.98
1893.0789,1887.4512,1895.929,1907.6509,1918.2639,1906.3481,1913.6871,1923.7269
27242.973,27369.672,27553.734,27658.48,27251.244,27455.762,27653.217,27714.025
13053.831,13056.154,13096.478,13142.709,13183.227,13165.908,13198.612,13232.605
3308.5857,3330.6526,3331.5054,3343.366,3348.1335,3365.4941,3360.2212,3371.5632
1806.694,1824.2401,1837.3857,1839.6388,1870.2886,1881.2487,1888.0234,1892.429
13145.9,13288.817,13295.384,13379.593,13412.803,13527.435,13493.388,13571.891
3086.7292,3127.9697,3139.177,3167.2986,3190.968,3223.0364,3222.2058,3239.9207
14565.348,14605.699,14640.393,14591.498,14567.966,14594.738,14619.991,14609.791
8159.889,8224.213,8279.394,8284.851,8354.405,8404.791,8437.682,8450.065
2037.6294,2046.5807,2048.804,2046.9781,2043.1025,2050.2092,2050.63,2051.1433
11338.377,11447.069,11512.225,11512.412,11695.909,11766.301,11796.184,11812.276
5578.4307,5593.57,5607.672,5618.428,5586.039,5607.7183,5623.709,5631.093
2943.0579,2955.7576,2974.666,2993.063,2949.8381,2975.148,2994.2212,3009.5884
2728.651,2739.4885,2749.0837,2751.5837,2759.0188,2769.8923,2775.037,2775.9658
4795.8745,4826.982,4835.549,4829.983,4817.0024,4839.17,4838.636,4844.075
9327.883,9338.173,9346.684,9347.68,9339.751,9353.552,9360.592,9360.22
16784.713,16863.078,16883.375,16881.338,16848.125,16907.193,16898.969,16923.287
10506.256,10516.4375,10624.308,10735.215,10803.549,10781.38,10863.842,10960.115
1769.6139,1788.2704,1795.9592,1790.2456,1810.3712,1825.4078,1829.4829,1829.1597
8696.646,8710.125,8731.556,8713.268,8701.448,8714.429,8725.616,8725.03
6274.6836,6145.919,6262.1143,6415.2803,6332.7026,6174.151,6293.8438,6436.0415
3858.6582,3935.5818,3939.0032,3995.331,3975.3657,4055.2092,4035.7222,4084.7795
9458.889,9607.567,9639.228,9666.601,9587.484,9726.011,9730.568,9768.013
9816.709,9926.182,10049.827,10130.838,10252.955,10339.824,10417.051,10470.459
13400.391,13617.238,13676.621,13778.954,13955.153,14099.011,14096.499,14159.525
2143.6523,2178.8938,2180.5234,2201.053,2208.9336,2237.1885,2228.6064,2247.9001
1853.8816,1874.8436,1877.3903,1881.2543,1879.0286,1895.1392,1892.4861,1898.7101
6376.4956,6385.446,6462.9604,6512.1714,6491.216,6488.756,6562.151,6607.223
13244.826,13342.302,13397.334,13533.846,13368.103,13523.955,13571.557,13677.277
9635.066,9728.814,9821.813,9862.632,9889.473,9960.518,10040.721,10043.398
4972.651,4994.0894,5001.483,4996.8315,4978.0483,4997.3477,5002.888,5003.337
10350.022,10343.763,10401.239,10350.219,10357.842,10352.814,10391.909,10380.922
7528.401,7574.9775,7588.816,7632.3613,7640.686,7676.7646,7676.7847,7711.5015
5575.8853,5607.7466,5610.67,5631.846,5643.4277,5668.678,5661.6196,5680.4087
2187.5637,2183.6702,2211.1484,2239.0522,2252.733,2240.0076,2260.429,2286.5813
10300.351,10333.63,10348.505,10337.9795,10312.861,10339.88,10349.125,10349.684
4467.7715,4455.9937,4461.9077,4452.6675,4481.367,4463.6587,4470.6167,4461.3745
11477.016,11478.259,11501.754,11469.434,11481.654,11506.655,11502.164,11484.987
3875.32,3883.2012,3874.074,3869.6897,3884.5085,3889.1375,3880.0793,3878.9824
3031.3606,3051.1746,3056.1624,3065.9766,3070.4421,3086.6711,3087.2888,3094.3652
7764.1807,7763.3926,7783.356,7763.488,7767.6987,7780.3374,7783.1636,7772.3726
10563.142,10604.289,10576.404,10552.813,10580.946,10648.329,10609.4,10605.054
16558.545,16639.89,16585.059,16535.346,16587.352,16720.26,16646.014,16629.248
13855.847,13913.145,13873.715,13835.005,13895.423,13980.562,13917.309,13913.821
6754.905,6827.364,6896.307,6984.9736,7007.3623,7067.741,7117.542,7162.0
4987.755,5054.1245,5067.968,5100.892,5129.1123,5182.817,5177.836,5203.4326
6515.5396,6537.529,6561.217,6570.238,6580.1855,6602.48,6617.222,6623.2793
9268.926,9300.426,9304.835,9314.086,9313.303,9341.076,9336.097,9346.545
2811.1055,2827.1592,2828.2727,2830.4614,2832.8345,2843.1116,2840.1475,2844.3364
8245.677,8360.891,8407.058,8446.426,8533.385,8608.875,8627.847,8641.939
6109.8955,6175.1245,6179.936,6218.7236,6246.4414,6296.1885,6281.018,6316.0327
3560.816,3603.256,3617.6523,3632.4734,3660.4224,3690.3315,3692.6846,3701.6187
1768.3508,1775.8002,1776.274,1777.7897,1774.9065,1781.625,1780.513,1782.877
5194.8145,5246.577,5256.245,5291.6934,5312.286,5353.5435,5348.257,5376.6064
2634.9578,2649.6995,2659.4363,2657.8215,2635.245,2656.2502,2666.8408,2663.545
8459.944,8470.716,8489.414,8501.342,8464.78,8483.403,8504.621,8518.413
7160.998,7196.971,7203.2744,7230.2393,7227.152,7261.662,7258.759,7279.592
5297.0176,5353.7026,5360.234,5399.675,5448.0474,5485.168,5471.5835,5503.6377
8629.251,8674.048,8681.16,8688.622,8681.619,8717.554,8716.85,8726.451
1440.5918,1437.7437,1445.352,1444.1426,1439.4375,1439.3049,1446.5973,1448.1713
8434.132,8463.189,8487.719,8517.732,8537.037,8561.67,8581.389,8594.558
4710.7104,4743.6104,4749.168,4759.155,4756.517,4785.5684,4782.563,4792.993
8792.949,8794.666,8807.891,8789.475,8796.037,8810.689,8808.634,8798.909
24650.516,24762.625,24912.447,24963.2,24678.645,24823.594,25003.723,25040.504
8237.815,8244.481,8269.183,8255.836,8262.857,8272.122,8286.887,8277.332
2317.5422,2324.0688,2325.8052,2325.519,2318.2476,2323.6885,2321.2588,2325.854
1706.1719,1705.429,1708.6638,1705.2317,1707.1661,1708.4558,1707.8038,1707.3688
7218.002,7236.2134,7350.1636,7350.1343,7214.8457,7248.7144,7375.9717,7380.155
6483.649,6483.992,6485.564,6484.4175,6488.423,6491.2837,6485.4727,6493.106
1967.8761,1968.4163,1971.2563,1975.763,1971.3676,1972.947,1978.2631,1980.3488
2623.7427,2596.477,2623.7527,2624.4963,2628.2979,2610.0957,2632.585,2632.8833
11473.359,11399.415,11336.403,11459.092,11479.731,11453.948,11409.139,11505.516
11360.105,11348.672,11378.941,11338.167,11376.84,11383.812,11359.647,11361.239
14794.943,14859.726,14832.851,14791.431,14820.87,14931.125,14885.341,14865.275
4122.26,4130.3164,4124.338,4124.3413,4133.9194,4141.583,4135.9062,4136.8584
7882.082,7954.32,7970.1675,8007.888,7981.0493,8051.4404,8051.0713,8082.826
5053.638,5062.508,5091.732,5105.667,5051.122,5074.3755,5104.6055,5121.252
2990.94,2993.1575,2997.6694,3001.06,2993.9153,3000.9478,3005.681,3008.8416
10156.069,10116.08,10125.4795,10081.263,10177.062,10158.748,10061.422,10122.323
1864.759,1865.0099,1867.8917,1863.5898,1865.1432,1868.2908,1867.7327,1865.4069
4403.7,4455.3965,4498.8306,4507.817,4572.247,4612.324,4637.372,4642.01
7470.0425,7480.604,7492.245,7475.1797,7477.0435,7506.5327,7504.246,7496.155
7959.9897,7999.5645,8003.723,8032.942,8039.1416,8077.825,8068.333,8092.6895
3573.3523,3608.254,3638.6875,3657.0679,3697.6792,3727.4846,3743.2734,3752.4707
6596.7705,6595.555,6607.3345,6597.2183,6598.847,6604.871,6607.3423,6601.936
12447.931,12450.76,12447.053,12447.228,12459.16,12460.395,12457.161,12455.588
3827.584,3848.1372,3854.1357,3862.4978,3855.9626,3875.3208,3878.138,3883.7976
1839.5881,1838.97,1852.2352,1838.2411,1841.875,1852.0972,1852.7854,1845.1305
6564.9985,6566.4253,6569.697,6566.895,6565.208,6566.9233,6568.445,6568.701
11280.994,11327.326,11331.813,11344.739,11325.786,11364.034,11362.197,11378.58
5041.9355,5061.9175,5044.2046,5033.8276,5076.5596,5086.118,5066.4507,5065.0107
4256.7876,4272.59,4254.7017,4252.128,4289.5806,4295.9414,4277.202,4281.9434
13838.753,13889.421,14042.653,14128.291,13797.231,13922.51,14098.43,14217.254
2010.332,2023.7715,2036.2948,2025.819,2011.7179,2023.8008,2030.5593,2031.6011
9528.716,9540.591,9574.991,9573.096,9564.003,9576.482,9605.477,9611.368
4921.4824,4988.5054,4992.047,5032.561,5045.7065,5101.114,5085.1074,5122.686
3287.5447,3293.9875,3300.6147,3293.4666,3288.578,3292.994,3297.9377,3297.1052
11528.918,10736.342,11335.821,11416.014,11741.923,11061.269,11733.84,11804.6
15691.028,15554.235,15902.309,16337.083,16735.586,16373.307,16671.379,17039.32
15617.681,15902.322,16121.233,16156.904,16321.972,16592.992,16730.025,16735.764
13479.357,12885.992,13267.547,13211.92,13637.965,13095.488,13541.052,13541.017
3588.8857,2851.4014,3238.099,3662.4631,3735.2114,2879.285,3280.1267,3687.3755
3298.9585,3353.4902,3471.9768,3341.0386,3335.452,3357.2559,3434.5505,3399.2217
26073.762,26941.416,27262.637,26939.951,26290.783,26921.457,27096.383,27162.092
1993.4458,2014.6298,2008.7144,1996.8208,2027.7357,2041.6676,2037.7408,2026.3518
1083.0361,1096.096,1105.5646,1103.437,1090.0632,1124.1227,1128.1884,1129.0302
2479.5024,2506.2751,2514.143,2507.125,2487.8286,2508.904,2515.614,2515.3987
10905.436,10993.076,11019.215,11063.391,11106.498,11172.25,11175.766,11205.791
10740.755,10789.868,10831.766,10846.441,10917.5,10951.263,10975.119,10982.301
10802.7,10858.184,10902.6455,10914.994,10989.428,11029.759,11053.9795,11058.73
9756.885,9978.167,9847.282,10059.742,9787.219,10042.681,9992.056,10108.86
11752.186,11918.031,11952.2295,12036.259,11992.533,12145.785,12145.29,12213.8125
10897.38,10979.753,10993.559,11055.03,11058.071,11133.429,11122.345,11171.973
12636.949,12877.051,12924.061,13086.982,13047.121,13275.306,13261.459,13391.545
11029.663,11066.5,11135.443,11207.724,11221.085,11263.869,11304.546,11363.645
12073.575,12209.287,12299.79,12340.262,12425.463,12570.72,12612.06,12628.895
11101.378,11154.271,11223.889,11264.102,11300.2705,11350.508,11397.449,11427.207
10722.355,10763.647,10814.196,10843.449,10872.692,10909.709,10942.094,10964.714
15312.559,15644.303,15988.983,16080.266,16392.018,16671.277,16899.434,16942.164
5580.2397,5279.1445,5515.9443,5559.6,5572.009,5374.2075,5593.2954,5695.8647
5170.7764,5217.3267,5692.807,5854.051,5080.702,5275.8975,5804.913,6063.117
13029.156,12605.273,12945.476,12986.198,13067.46,12722.014,13050.724,13172.306
1902.2383,1908.7053,1935.818,1953.0991,1901.9816,1920.3032,1948.7842,1967.6764
4003.2285,3989.2727,4051.808,4122.839,4010.7842,4013.4495,4081.641,4154.519
10441.313,10544.379,10556.845,10478.98,10480.486,10705.347,10662.553,10633.932
12270.953,12007.3955,12227.228,12548.634,12327.2295,12003.265,12251.774,12556.393
1712.1556,1715.8826,1738.923,1751.512,1711.5526,1724.3713,1748.7109,1763.2861
2465.392,2460.0957,2517.2444,2579.2825,2497.6233,2511.249,2585.1094,2634.455
1082.9772,1094.6003,1096.8632,1102.3716,1102.742,1112.7433,1112.6946,1116.9767
4948.279,5067.5024,5086.197,5152.749,5169.558,5271.025,5262.3584,5316.392
2465.392,2460.0957,2517.2444,2579.2825,2497.6233,2511.249,2585.1094,2634.455
1284.1868,1284.5007,1285.9796,1283.9403,1284.7355,1286.5028,1286.2161,1285.1554
2281.39,2284.2107,2288.2544,2292.8845,2282.4978,2288.0864,2292.3828,2297.1348
2272.5574,2273.2332,2277.2834,2281.129,2273.5547,2276.1775,2280.0662,2284.681
1736.4578,1746.7632,1805.3767,1816.117,1804.5015,1814.1667,1881.5215,1875.3373
15636.253,15580.94,15716.582,15855.072,15866.423,15766.733,15886.203,16023.441
8037.5835,8043.062,8063.539,7967.8633,8057.412,8127.9707,8039.835,8038.2524
7802.4756,7874.1045,7773.4478,7732.8926,7884.512,7923.9546,7817.6577,7818.234
6513.184,6696.2686,6699.4126,6793.251,6818.71,6963.563,6914.293,7008.76
1778.0371,1775.8291,1787.6191,1814.6005,1816.8853,1812.1327,1821.8754,1843.8895
1941.5349,1964.548,1967.9385,1978.4207,1988.0662,2005.0195,2000.6731,2010.8629
3518.3499,3504.2012,3517.1382,3515.4736,3520.1038,3509.385,3522.0173,3522.6458
6936.1426,6985.8457,6991.3916,7021.649,7046.87,7082.215,7072.65,7099.5757
6963.3354,7010.0186,7010.2944,7020.8564,7036.924,7065.564,7054.0327,7067.9844
1969.7412,2014.3534,2017.9901,2043.8905,2040.6455,2081.696,2072.8564,2097.0713
2630.7993,2601.2764,2640.8008,2683.9749,2691.0676,2644.3215,2680.633,2722.9766
2787.9363,2832.9905,2837.7559,2861.609,2887.99,2919.9717,2910.7354,2931.926
264.20154,287.0061,313.82416,281.73694,274.83594,345.036,344.09747,328.90424
1152.1196,1194.9617,1171.6409,1159.256,1189.5728,1252.0575,1215.2323,1230.3435
1546.9829,1564.625,1601.2167,1626.9779,1558.4509,1588.1417,1628.7595,1651.9318
1117.318,1138.4172,1162.5115,1177.7018,1124.7126,1158.3104,1184.5962,1197.0436
1629.6442,1626.0262,1677.2643,1724.6869,1637.9825,1648.667,1704.1879,1754.0813
4762.2397,4837.0464,4912.545,5003.9546,4942.168,5033.5835,5096.316,5155.328
2613.11,2672.3723,2632.626,2594.1982,2701.2146,2738.9177,2699.1436,2674.317
3823.8752,3830.9524,3842.8586,3847.507,3822.0042,3835.3804,3848.425,3853.3264
6633.33,6633.6025,6662.885,6622.4717,6638.4214,6666.9287,6661.4224,6639.575
1132.8574,1142.2882,1144.5924,1144.2975,1142.7087,1149.7067,1150.812,1151.3483
4301.475,4340.8394,4351.784,4353.125,4342.54,4374.455,4382.0444,4383.491
7591.2,7012.5234,7381.716,8127.904,7685.1787,7872.857,8177.771,9094.24
2677.8367,2717.6785,2726.0264,2750.4863,2758.8862,2792.4534,2791.7932,2809.9365
6361.5728,6603.568,6531.0312,6442.752,6750.04,6910.284,6878.304,6786.2266
6634.7383,6635.038,6664.257,6623.9307,6639.8174,6668.2915,6662.8154,6641.008
6340.5835,6400.7354,6416.2393,6455.2534,6491.4424,6535.3086,6534.342,6560.3228
6032.6504,6073.9253,6079.497,6073.1294,6061.84,6089.196,6091.8784,6094.0615
3865.7744,3496.8843,3809.008,3788.1538,3968.337,3619.9841,3959.373,3988.1433
13827.873,14081.169,14125.105,14297.316,14269.375,14511.266,14490.596,14629.008
4571.583,4767.377,4457.7886,4401.9434,4790.0107,4923.1377,4611.96,4646.668
6880.706,6879.777,7015.967,6898.941,6909.403,7006.2734,7034.93,6975.4756
8532.516,8908.97,8791.84,8518.917,8938.247,9286.012,9208.051,8921.018
4987.6865,5104.964,5120.8613,5205.8896,5258.816,5357.3984,5331.2246,5402.664
3367.036,3404.934,3408.3577,3433.7317,3454.0212,3481.5322,3472.7263,3495.009
543.0593,442.76788,480.09863,600.7788,554.1386,519.1114,563.8345,710.15015
2602.73,2636.7578,2639.039,2668.5198,2697.9524,2721.5117,2709.2139,2733.7031
9975.314,9206.024,9918.388,9896.942,10222.506,9547.111,10360.163,10275.426
6616.9976,6695.2207,6769.729,6751.1616,6736.2983,6817.9014,6883.927,6868.929
5714.9185,5717.3813,5835.213,5964.255,6032.011,5996.141,6087.2334,6194.4785
3824.5127,3842.879,3925.0603,4000.2405,4053.2969,4043.9937,4108.585,4165.446
1557.7867,1192.5769,1392.4183,1594.658,1636.8782,1215.2468,1430.8204,1626.3502
4731.4033,4742.2705,4902.218,5088.9277,5219.01,5174.126,5293.4937,5453.331
6272.541,5774.733,6263.2554,6237.584,6456.5293,5995.1265,6564.868,6497.882
1189.6315,963.47955,1107.007,1238.0344,1236.3452,992.5377,1145.5026,1266.9165
6636.434,6635.467,6718.9365,6819.2056,6684.875,6724.535,6835.9434,6914.2217
4299.7573,4294.595,4393.0767,4483.5713,4564.1943,4514.0386,4591.993,4671.257
339.94498,347.66678,365.8406,352.87006,367.1361,372.64453,385.23114,373.86374
1781.4523,1800.5769,1800.8036,1793.3535,1815.022,1829.2949,1831.9178,1823.1222
10588.468,8163.038,9543.113,10913.74,11111.45,8321.032,9806.657,11122.541
5355.9473,5376.636,5355.704,5357.423,5382.467,5399.4585,5381.538,5386.1733
4853.509,4869.21,4924.7217,4994.8896,4907.7715,4946.0117,5028.862,5080.3843
2007.3906,1975.7917,2141.6604,1964.1294,2058.1748,2106.7065,2090.924,2030.6953
2164.0647,2145.9946,2157.8552,2184.2651,2165.4792,2172.3298,2183.3335,2214.4487
1133.0195,1108.1919,1125.6814,1128.9897,1135.5244,1115.0502,1132.1353,1139.5817
1016.6588,783.38916,914.11395,1044.2234,1067.062,798.26556,938.8263,1064.4977
2541.2092,2516.0728,2564.426,2629.2227,2684.7124,2627.2578,2668.9539,2723.1208
4087.4158,4053.622,4120.8345,4223.734,4137.4136,4150.5117,4254.3716,4328.9453
22056.033,22025.713,21873.566,22084.479,22118.3,22186.406,22084.684,22148.48
4121.164,4149.5513,4159.782,4159.632,4137.5386,4164.4004,4171.6113,4173.5713
4181.439,4189.395,4209.4814,4220.4146,4181.096,4196.5166,4218.87,4227.388
2754.0776,2778.1648,2746.2139,2731.9136,2784.2324,2795.6404,2764.6277,2760.792
2994.1548,2731.8506,2934.4219,2940.3906,3043.129,2835.1821,3047.2607,3065.8037
1358.0004,1292.0968,1326.649,1400.8945,1360.9055,1337.061,1368.5236,1460.7085
2186.3953,2128.4023,2165.2166,2243.163,2198.718,2187.615,2230.2073,2319.9216
2166.3247,2175.9712,2178.484,2182.636,2176.0735,2186.198,2184.6401,2190.2388
1653.3116,1676.1807,1681.1871,1696.1118,1708.3335,1726.844,1724.3788,1735.4478
1860.1182,1135.1545,1098.1289,2049.078,1908.2195,1619.8018,1599.6265,2431.547
1621.2042,1628.3127,1636.8127,1644.2817,1630.7563,1645.9426,1656.4756,1663.1893
2620.844,2621.0603,2635.0146,2644.0588,2617.0854,2622.8638,2638.7937,2650.3835
3602.799,3625.645,3637.7568,3639.201,3633.5632,3657.233,3683.0298,3670.654
2669.54,2670.4863,2686.0254,2694.6653,2669.2556,2675.436,2691.9724,2702.2632
2708.6514,2682.6482,2701.7031,2705.3445,2712.9333,2690.816,2710.64,2717.1243
6613.7183,6656.163,6769.671,6831.5693,6630.722,6728.826,6844.471,6915.5337
1527.5564,1486.0935,1518.6067,1608.6527,1558.6051,1574.1724,1633.6165,1718.9536
992.7199,1017.4833,1066.8923,1036.7136,1069.9178,1089.8721,1132.2307,1098.7926
812.08167,818.08215,813.4586,809.3357,819.78204,822.65674,818.88416,816.00934
6485.6724,6496.898,6410.343,6435.4824,6525.786,6522.0913,6452.4844,6458.5005
4443.142,4448.716,4464.5386,4428.671,4450.1187,4478.168,4463.4937,4446.997
3428.4028,3430.7383,3442.7651,3425.25,3433.2988,3447.9155,3444.448,3435.4175
7952.6133,7627.461,8186.3506,9116.256,8678.042,8315.076,8824.951,9722.252
10540.367,10697.465,10716.453,10804.349,10877.85,10994.418,10969.759,11045.162
12749.445,12822.986,12757.262,12715.51,12847.469,12891.229,12826.539,12807.327
10702.49,10867.555,10889.522,10983.824,11053.022,11185.948,11159.429,11238.887
2740.651,2724.3118,2736.0237,2738.1216,2743.184,2729.0793,2741.089,2745.3938
1577.8922,1579.3029,1577.5629,1579.248,1584.4016,1590.0725,1580.162,1593.9268
3255.2039,3277.4492,3314.6577,3288.8499,3264.6035,3283.9163,3308.567,3309.4067
8346.023,6226.7134,7434.619,8722.416,8659.633,6335.1284,7586.4116,8900.585
2260.861,2270.614,2259.2053,2265.2239,2284.402,2292.5222,2283.3562,2288.0002
1472.2859,1456.5757,1469.5651,1469.7493,1475.9476,1461.9746,1475.827,1477.7338
4493.664,4508.2383,4590.1826,4465.104,4504.27,4612.492,4595.672,4528.2095
5302.448,5106.492,5119.7617,5462.3813,5410.459,5406.527,5492.649,5784.454
3812.9167,3812.669,3870.686,3783.6567,3820.9688,3878.3462,3862.9648,3817.5537
1202.209,1250.5183,1249.513,1177.6125,1251.5627,1310.6991,1289.946,1229.1147
783.7682,778.32654,798.1924,777.4897,790.42365,795.42194,792.07135,787.09656
1474.4043,1460.1709,1473.6106,1476.1952,1476.3419,1466.0819,1477.5881,1480.3645
2127.4548,1619.5925,1959.3467,2241.4104,2199.5076,1656.0172,1995.5505,2301.1406
1036.894,1044.9642,1048.6685,1040.9702,1044.7483,1060.646,1058.0459,1054.5399
7167.7285,7203.2593,7315.9756,7335.857,7165.38,7235.725,7358.2656,7387.4087
5574.668,4305.0566,5013.911,5751.077,5836.12,4386.366,5146.6504,5852.6875
2695.4927,2703.0962,2720.1108,2681.8896,2704.4902,2736.456,2720.7844,2703.756
1009.8294,799.81647,979.7925,1036.4183,993.2953,849.6602,941.8488,1069.5117
5266.115,5395.5625,5558.7505,5665.9766,5212.3823,5493.7676,5648.831,5752.078
1465.24,1464.9409,1467.8499,1469.6167,1466.7771,1466.643,1469.472,1471.3315
1603.1852,1602.8861,1603.3833,1605.7257,1604.4458,1605.1859,1606.8835,1608.233
10409.145,10421.436,10538.666,10369.158,10420.582,10557.557,10538.604,10445.064
5210.3755,5196.1445,5206.336,5232.404,5215.1943,5218.081,5231.315,5255.958
5918.3643,5480.0728,6099.899,6020.1816,6313.9214,5705.347,6479.152,6268.0737
3796.755,3806.0615,3800.834,3796.05,3810.1423,3815.0176,3810.9111,3807.7336
2159.2483,1550.1263,1858.641,2210.642,2292.502,1578.0189,1907.589,2233.566
1025.3553,1060.1536,1072.8523,1069.5436,1034.7534,1066.7104,1075.483,1080.8837
5732.3574,5733.725,5758.7686,5731.4404,5741.489,5763.064,5762.158,5747.556
7609.962,7544.6294,7752.18,7672.774,7595.942,7574.438,7786.5723,7770.536
5025.4653,5152.483,5157.3203,5225.1626,5263.327,5360.4746,5330.0347,5394.2593
2113.3413,2162.3984,2179.2668,2204.7659,2242.6755,2275.6978,2275.7366,2292.0554
2197.6177,2239.8555,2251.246,2270.3367,2308.7979,2335.5225,2334.6956,2346.019
2638.3328,2635.467,2649.5322,2640.8757,2637.2742,2639.943,2649.6667,2654.3916
1461.1979,1464.2063,1464.2455,1460.8811,1463.4033,1471.1694,1466.6702,1468.0796
1197.0944,1198.7024,1207.3593,1193.7213,1199.0127,1210.218,1207.846,1200.7736
1355.8251,1357.4095,1360.3069,1362.9352,1357.4869,1360.5408,1363.3883,1365.9619
4032.7747,4028.0571,4089.539,4165.649,4107.904,4100.044,4218.3203,4246.3267
1777.5624,1777.9375,1787.5627,1775.0709,1781.2064,1788.4288,1787.1,1780.5435
14861.223,15212.795,15257.456,15499.125,15543.445,15866.257,15807.935,16007.277
8628.322,8588.891,8778.414,8970.51,9101.969,8981.493,9130.778,9309.52
3928.61,3803.165,4088.857,4382.189,4173.3115,4047.5662,4475.277,4628.8945
