V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.239796,16.650135,14.94438,13.072319,14.324575,15.589402,16.045742,17.984158,20.596056,22.095562,24.228647,28.741453,27.155706,20.43422,28.246174,26.955639,31.277355,30.764889,30.444834,29.393063,29.477062,26.562237,22.36704,20.008652,20.773968,18.812395,16.691814,25.992725,18.303284,13.420329,22.185604,19.322489,22.491581,24.7757,24.344515,27.211071,26.791954,28.244377,26.934778,27.936632,32.892372,26.208675,30.521484,28.822317,28.275208,25.265974,22.499136,21.753628
18.005135,16.543564,15.523298,14.326155,15.224243,15.892646,16.133266,16.906395,18.842028,19.948061,21.054464,23.996077,22.37299,18.138517,22.671936,21.783049,24.868294,24.449944,24.212147,23.713667,24.044785,22.263132,19.870678,18.514004,18.895752,17.939371,16.61755,23.892271,18.078962,14.508372,20.948912,18.148832,20.080126,21.823433,21.075071,23.500639,22.539532,23.095112,21.846205,22.608135,25.616707,21.740452,24.48962,23.511621,23.64066,21.589394,19.890795,19.618254
17.889093,16.222752,15.049615,13.675238,14.776812,15.509633,15.840829,16.542542,18.921333,20.24422,21.447536,24.86247,22.829155,17.927544,23.088644,21.9641,25.675472,25.129053,24.791811,24.260347,24.74247,22.684088,19.986162,18.460426,18.872187,17.849419,16.29443,25.285978,18.17406,13.922474,21.709175,18.115808,20.342443,22.470615,21.443184,24.386877,23.152187,23.697697,22.070055,23.034605,26.396435,22.073738,25.233578,24.078472,24.390028,21.960104,20.018026,19.749832
20.07906,18.679436,16.282795,16.079262,15.430318,15.218712,15.1775875,15.551079,16.575247,15.222277,16.506208,17.644339,18.722038,17.862638,22.448597,21.768679,22.217888,23.985628,23.46407,23.944359,23.858103,23.000135,21.881367,20.797762,19.874737,18.168211,17.47538,17.051672,15.65402,15.20039,14.579653,15.586645,16.267248,15.70096,16.046526,14.75041,18.094982,19.938967,20.847527,21.91127,24.966354,21.925224,23.46392,23.273167,23.174818,22.928732,22.418116,20.338951
19.597874,19.573788,19.624043,19.651564,19.750376,20.553476,20.600359,21.732506,21.934196,22.327166,22.769178,23.280897,23.201504,22.603476,22.751083,23.167028,22.788248,22.530895,22.516586,21.61683,21.271633,20.98116,20.36466,19.956085,20.292234,19.98274,19.75588,18.982409,19.478725,20.014425,20.697727,21.758125,22.408308,22.689272,22.854992,23.484625,23.05134,22.756248,22.872356,22.20008,23.395605,21.339787,21.924406,21.610628,20.726593,20.703981,20.058987,20.183117
17.938074,16.435724,15.923714,15.4355135,19.753132,17.66027,17.488878,19.618294,21.462778,19.878822,20.3713,22.81722,24.098072,17.29933,23.300686,24.459044,23.633532,25.25598,24.481234,21.054157,24.34797,22.185001,21.0257,19.44267,17.35522,17.764566,16.214088,21.034714,15.85873,15.81917,17.276678,17.197844,20.511627,22.555466,25.196548,25.797064,24.451916,30.247791,27.635141,23.099436,21.306883,25.223576,23.957071,24.857618,24.220016,22.766602,21.5981,19.777657
18.181244,17.409054,16.922976,16.421349,18.821442,18.093561,17.360413,19.604893,20.546291,19.580612,19.983513,21.803452,22.738379,17.565739,22.300953,23.080477,22.629128,23.662003,23.844688,21.266926,23.435207,21.827486,20.73979,19.551994,18.3419,18.354126,17.172276,19.435135,16.691658,16.52806,17.233677,17.615082,20.085278,21.116364,23.15162,23.842325,22.65532,26.673548,25.317709,21.985376,21.630795,23.571806,22.899261,23.695925,23.083876,21.874506,20.885515,19.791803
17.987894,16.964533,16.58831,16.237286,19.227446,17.816038,17.63388,19.195948,20.463205,19.35341,19.687477,21.40905,22.314835,17.506556,21.749779,22.568424,22.010746,23.137516,22.648037,20.227432,22.553032,21.024017,20.181019,19.075636,17.629814,17.905336,16.796211,20.11613,16.515598,16.479816,17.493315,17.457897,19.815622,21.20811,23.07444,23.540964,22.556705,26.630875,24.821194,21.598495,20.39639,23.109869,22.248453,22.894444,22.452812,21.402878,20.56407,19.318073
16.846966,17.269337,18.22095,19.032106,19.679861,21.320053,21.371603,22.261656,22.607056,23.604742,23.853191,24.013208,22.90872,22.041386,21.2216,20.725367,20.123112,19.089643,18.630447,17.009808,17.074112,17.017654,16.98743,16.81644,16.950562,16.960527,17.305058,19.107277,19.493298,21.001364,22.581758,21.611633,23.0438,24.087215,23.62401,24.853765,22.987574,21.931656,20.756268,19.527231,19.416208,18.529095,18.137806,17.228348,16.617188,16.810383,16.653584,17.251017
14.502708,14.984557,14.814494,14.914476,14.418854,17.089567,16.369898,19.613712,19.75307,20.580809,21.394735,22.54892,22.524199,20.822876,21.35614,22.286665,21.69196,20.829674,21.497602,19.28224,18.843134,18.10808,16.4296,15.624853,16.62899,15.911117,15.160698,12.8167095,14.238428,15.254866,16.749676,19.211857,20.96212,21.027983,21.542944,23.372723,21.93274,21.467419,21.91898,19.960379,23.202057,18.395676,19.98684,19.454786,17.440271,17.112257,15.611093,16.266155
17.525326,17.718864,17.680462,17.765978,17.646217,19.54661,19.279964,21.761486,22.028965,22.758068,23.528883,24.501175,24.404669,23.135624,23.453827,24.247757,23.64936,23.012362,23.284422,21.477856,20.967209,20.373463,19.077208,18.344667,19.08961,18.506237,17.9665,16.205767,17.300335,18.239717,19.570066,21.628,23.009794,23.308537,23.66271,25.063692,24.028858,23.531586,23.82754,22.3322,24.86771,20.841259,22.082314,21.57324,19.852713,19.691528,18.43287,18.845356
20.235598,20.3353,18.852722,18.469477,17.387897,19.32101,17.255852,19.603111,19.446295,18.867805,19.400196,20.793972,21.277163,17.950605,22.564734,22.100864,22.472162,23.378746,24.779795,23.749767,24.337893,23.597038,22.466017,21.459415,21.221758,19.98973,19.015657,18.113594,18.507315,18.05788,17.17782,18.03603,19.441235,18.499693,20.001284,20.02572,20.17626,22.393965,22.946325,22.175503,24.354124,22.578035,23.133686,23.927986,23.767876,23.00086,22.44081,21.478611
26.655558,22.703007,25.68818,25.26394,32.181244,35.17422,40.828026,47.9603,53.023064,57.168007,62.83749,68.23526,64.39607,62.378464,60.792828,63.510666,59.63703,58.199875,52.025536,44.398567,38.075386,36.15651,32.80614,26.910702,29.05529,26.157293,25.824448,22.324833,25.594809,33.25486,41.88572,51.65872,56.80355,63.809692,62.81094,68.26048,66.23643,59.119434,59.079872,56.450577,64.2223,43.396694,47.65911,42.51484,33.738235,35.747185,29.266022,28.701246
14.210587,14.437643,14.798229,15.257036,15.87447,26.150246,26.026554,40.23771,42.5922,47.30615,52.429306,58.524513,57.393715,50.236427,51.647808,56.52844,52.41668,48.883743,49.217567,38.2966,34.393578,30.942608,23.518322,18.647175,22.839529,19.23116,16.421497,6.549217,12.836628,19.190304,27.692966,40.334923,48.5137,51.490273,53.29499,61.414513,55.694244,51.970634,53.376953,44.939377,59.676025,34.853043,42.036385,38.60257,27.82399,27.3557,19.580524,21.539968
15.73262,13.372482,15.190409,15.03719,18.997082,22.152813,25.569757,31.307121,34.421547,37.452908,41.43271,45.41152,43.365486,40.762604,40.676186,43.101273,39.825962,38.79701,35.310936,29.314041,25.225615,23.60511,20.485035,16.57885,18.344542,16.11404,15.483916,12.593285,15.039353,20.304234,26.018892,33.405075,37.204456,41.70135,41.78473,45.563915,43.81597,39.828796,39.851685,37.244793,43.514503,28.53875,31.828892,28.21243,21.834347,22.977047,18.2972,17.898499
27.23545,19.07547,25.613468,25.062115,39.226128,47.879993,59.546997,78.10717,89.02117,99.24723,112.24492,124.99695,116.4928,110.17938,107.010315,114.19893,104.84005,100.85492,88.576096,69.9656,55.673397,50.993393,42.21107,28.873909,34.208126,27.383553,26.242252,16.220974,24.885239,42.495472,62.303566,85.65109,98.74669,114.05835,112.646385,125.89365,119.8922,104.20717,104.222565,96.28035,116.18494,67.00251,77.51419,66.499214,45.268707,49.202232,33.901577,33.36327
296.92496,414.63867,563.6202,668.1192,687.16583,789.5121,781.1061,843.703,782.7378,916.9381,908.0334,877.8108,583.0489,558.47815,340.73108,266.55753,224.9141,165.47559,228.85007,157.50327,156.93634,233.99075,320.68,363.54956,237.61719,280.40573,466.16495,617.01495,635.46405,777.81586,907.8783,679.20374,943.61,1017.165,908.6527,1034.79,670.78894,416.5384,331.78036,234.34772,238.11221,201.48004,153.55939,256.83252,172.31879,143.11877,176.39227,319.85294
19.713074,13.731579,19.102505,19.425556,29.92075,44.74891,53.441727,78.47882,87.951416,99.76041,113.32866,127.777756,121.08581,109.48863,109.29353,119.19523,107.68944,102.242256,94.01662,71.05205,57.42295,51.122414,38.32708,24.96418,32.171574,23.906845,21.04232,6.1707306,17.262932,35.407158,56.29971,83.77514,100.05341,113.78293,115.17697,130.6434,121.37774,108.12664,108.5892,95.54864,122.23488,66.380585,79.667015,68.98118,44.40842,46.8782,29.55241,30.298828
99.240814,77.61806,39.823082,37.97348,28.927517,24.970543,24.018047,28.661,44.2223,23.351791,42.76439,60.20246,76.93468,63.54471,133.58376,121.94756,127.809525,155.61044,146.41667,154.15344,153.32018,141.46321,125.866554,109.68648,94.589516,68.338135,58.608322,55.88827,32.328053,24.647968,16.178238,28.232521,38.420334,29.790619,36.219955,14.703377,65.62643,95.99962,107.322685,123.914764,170.35126,123.91213,146.6601,144.23817,143.67264,141.3603,135.27151,101.81168
36.273155,34.247063,37.35534,39.041252,45.795082,68.74409,72.2244,111.268524,118.54962,134.06348,149.77278,167.04547,161.11029,143.99586,143.73965,157.46146,144.96565,135.40907,133.54243,103.81944,89.29961,80.293846,61.764904,46.8004,57.38796,47.591343,41.985672,14.48719,33.44503,52.448975,78.01257,112.68681,136.40817,148.63248,152.21489,174.02118,158.88348,144.32393,147.76404,124.33573,164.9149,92.87863,112.38418,103.37572,72.21892,71.83641,49.649067,54.82501
52.78984,95.69754,148.37706,186.25874,190.23886,230.25232,226.56406,252.26416,229.28603,278.0826,275.07803,265.93625,162.32011,148.44081,74.64838,49.846214,33.12493,11.526001,36.48153,8.749786,8.2612915,35.176025,63.138176,78.42426,35.13581,48.944252,113.48357,165.49785,173.59537,225.0427,270.95596,191.71101,287.05396,312.98975,276.79163,321.87427,190.34901,103.160034,72.83563,35.203743,40.125557,23.698936,7.646591,44.181435,12.41806,1.1383209,12.532852,63.484077
21.479715,22.575235,22.459213,23.052515,22.57751,35.5302,34.07338,51.198227,53.28041,58.456017,63.96127,70.79351,69.974655,61.279022,63.32601,68.88901,64.592735,60.21401,61.741238,49.125263,45.34404,41.229553,32.291466,27.053978,32.18125,28.090878,24.437029,12.341007,19.897488,26.644718,36.09619,50.51996,60.14078,62.538914,64.899345,74.61195,67.535866,63.84519,65.79425,55.505466,73.048775,44.8053,53.386776,49.735256,37.618065,36.618866,27.775452,30.532764
37.1298,35.53317,44.976013,45.685192,53.339996,52.183064,61.460777,76.429474,75.68746,87.63845,95.37999,102.348145,79.86539,81.410866,66.32967,71.97158,66.426094,68.01061,67.84975,62.50061,47.680225,51.32129,51.089874,44.507263,37.308346,34.409725,46.57724,29.545303,36.289673,49.37303,62.431442,73.73008,95.51369,104.26427,98.59201,108.8963,90.01594,64.09557,68.81556,65.038216,85.499146,45.75505,56.00999,65.56124,44.85475,42.685963,33.592213,41.1773
18.926788,12.181477,5.903721,-1.4303207,22.836601,20.669464,6.2691765,39.50073,47.448307,37.02471,41.71363,64.7121,75.568794,9.312408,70.40195,79.03317,74.61038,85.70416,93.58026,60.63447,86.474686,66.72118,52.24556,37.22551,24.975086,23.462498,8.083515,29.135324,2.1050606,-0.83662415,5.4592285,12.299904,43.165924,52.123962,79.056,88.86481,72.24698,120.8965,107.0608,65.086006,66.468414,85.00591,77.322525,89.04231,81.131035,65.05278,52.336193,41.075996
58.091766,-54.63684,-86.13789,-174.92046,-60.628677,-166.94795,-121.48711,-45.256058,40.7379,34.66841,122.18093,233.5538,262.75165,94.39133,347.03223,416.0301,444.5597,518.8415,502.00153,424.46704,440.1123,327.40384,222.18869,121.53739,47.581375,14.007568,-23.904724,-3.7717285,-115.44969,-189.14955,-144.1248,10.078461,68.00249,170.00496,200.27368,255.41682,275.35788,399.6947,423.10995,377.58514,511.61932,391.52982,481.6839,478.62317,351.08023,316.8265,198.44249,120.95426
27.73835,35.21092,32.411354,33.48365,24.686615,65.86207,53.782177,102.45874,103.90074,115.276054,127.313934,144.86906,145.62053,118.585526,128.8095,143.16731,133.64828,121.917435,133.13112,99.80754,93.605034,82.745186,57.03034,44.90092,60.174625,49.03326,37.611835,2.164589,23.704872,38.289223,58.405544,95.56554,120.89122,120.6434,130.02939,156.5808,134.89493,130.15247,137.23244,108.32221,156.98892,86.2508,109.783325,101.73727,72.10015,67.48203,45.14152,54.092136
19.247952,12.268169,17.643223,16.939507,29.044853,35.46573,45.54567,59.477036,68.528366,76.37183,86.98599,97.20057,90.492195,85.68823,83.60346,89.12304,81.414375,78.75421,68.01931,53.29985,41.703125,37.97551,31.131123,20.294514,24.497692,18.942745,18.011642,11.048195,17.330006,31.532734,47.291397,65.95451,75.6933,88.433754,87.22734,97.333374,93.23511,80.778015,80.77862,75.22715,90.42668,51.29438,59.44673,50.00853,33.42325,36.890717,24.715645,23.68819
27.350803,21.189768,16.358185,10.880306,15.0524845,18.302181,19.225634,22.04087,31.550516,36.93981,41.401108,54.85452,46.516354,27.300087,47.350185,42.676727,57.964546,55.465828,54.348354,52.253025,54.59163,46.298267,35.62687,29.7589,31.535814,27.745926,21.25617,57.54474,28.81723,11.590639,43.246025,28.370499,37.3335,45.658154,41.189133,53.56004,48.23855,49.972748,43.390244,47.08177,60.443615,43.50734,56.31875,51.700214,53.39238,43.43796,35.609463,35.049603
26.096138,20.823776,25.92892,26.849926,36.515392,52.538383,60.087646,86.65368,96.056076,108.512085,121.5301,135.98901,128.84457,117.28447,115.64754,125.53782,114.75379,108.11244,100.727554,77.37763,64.042244,57.698303,44.706364,31.50523,39.013783,30.913834,28.085258,12.04245,23.807209,42.197693,64.16979,91.40011,109.250885,122.27754,123.16907,140.07791,129.4906,115.355194,115.569046,101.35339,129.05014,72.44226,86.22321,76.02995,50.94725,52.961834,35.325867,37.309063
22.197876,70.7387,103.969765,122.94544,154.57068,154.86116,93.17319,187.50537,153.6883,115.961975,95.91793,81.37365,110.86561,74.18475,14.151756,118.71474,4.8679504,36.09572,69.35509,-19.058113,36.16426,45.230957,67.85727,72.13164,38.71672,73.7883,78.499214,-87.654724,10.306877,102.38161,-7.5120773,100.36791,139.12302,128.31496,197.0085,236.90245,115.24488,176.21063,175.16531,7.455223,-17.837654,52.88488,6.366501,69.19713,28.0111,51.447277,41.44806,60.59088
19.489082,27.352943,24.557007,25.983093,17.879997,61.783897,50.0698,103.57367,105.69336,119.23098,132.91467,152.19586,152.05273,123.39288,133.05504,148.51833,138.37431,124.43734,135.65837,98.98997,91.58642,79.402756,51.53355,38.20182,54.75058,42.743526,30.222145,-8.421005,15.287392,31.809303,55.997093,96.80502,125.31143,126.586655,135.54794,165.27777,141.7572,134.56332,142.3164,109.94589,163.61624,84.22271,110.2405,101.45868,68.34383,62.91031,38.22306,48.6277
28.630219,35.97444,33.488792,35.474197,28.22554,70.18997,59.248688,111.023796,113.88755,127.50617,140.67136,158.96495,157.82683,131.6848,138.55472,153.38585,144.04062,129.9093,139.82925,104.47144,97.009766,85.460175,59.16444,46.04094,61.89815,50.727806,39.156662,1.7337265,24.400398,41.111046,66.04942,105.25996,133.67021,135.33067,142.7446,172.37057,149.29964,140.80005,147.46532,116.217285,167.8182,90.534775,116.0533,107.69042,74.85711,69.9276,45.819626,56.468647
30.208107,23.167633,28.678413,28.10152,40.449303,46.92565,57.014534,71.56809,80.85009,89.08055,99.82874,110.22699,103.04997,98.42934,95.58162,101.14554,93.60007,90.523674,79.69574,64.7155,52.789337,49.07462,42.231686,31.144646,35.40164,29.88118,29.057816,21.547077,28.31778,42.882896,59.26108,78.14282,88.51698,101.46559,99.942474,110.647026,106.17474,92.941986,92.90947,86.95551,102.616714,62.53012,70.90197,61.544327,44.441605,47.92316,35.452328,34.738426
22.586311,28.351715,26.130844,26.918781,20.518154,48.69638,39.81806,73.35835,73.54776,81.538284,89.20836,100.7222,101.149284,83.16958,89.70238,98.95858,93.411,84.72067,93.05813,70.8455,67.09568,59.573883,42.1369,34.46861,45.0651,37.573112,29.620045,4.956978,20.04932,29.475227,43.32924,67.8981,85.54649,84.873184,90.79704,109.33473,94.29739,90.46354,95.85216,75.58101,108.8427,61.08426,77.18457,72.191,52.855614,48.85608,33.89723,40.928123
42.608,49.523033,47.62324,56.357094,54.302994,54.272934,48.144947,50.39763,41.12907,31.364555,31.634983,21.421074,25.39267,49.420876,24.426105,29.793037,12.648336,19.630722,14.924704,16.692566,16.395267,24.658623,38.09321,41.414,37.166676,40.93174,45.78785,20.967651,39.080093,50.39229,33.4439,38.834778,32.166847,27.979973,30.894587,24.164816,22.661379,20.714382,27.142166,17.828426,20.388573,13.384779,8.655464,14.580181,15.672237,28.957993,36.1854,36.675827
104.662445,63.241608,95.97891,93.178894,164.07266,213.11987,272.56216,371.5249,426.90686,480.00262,548.26196,615.6229,574.4295,537.04596,525.82196,565.6585,513.9537,494.15125,432.68805,333.08337,259.91165,234.11024,185.06549,116.06464,144.95335,108.04181,100.49637,46.553955,91.782684,182.98172,284.70084,409.43756,477.21985,555.80536,552.15796,620.1322,588.4949,511.5613,512.2346,468.86237,575.78955,317.32434,373.28113,315.35797,203.97385,223.67332,143.16855,139.2548
28.542553,22.043755,27.042782,26.442722,37.497463,44.674248,54.065296,68.868965,77.230835,85.152405,95.86749,106.16063,100.12469,94.34139,93.1835,99.35901,91.13842,88.54346,78.951,63.78209,52.467907,48.504383,40.960052,30.332642,34.71673,28.980648,27.762642,19.706547,26.476986,40.291107,55.46178,74.76392,84.609985,96.8256,96.531,106.4323,102.04172,90.66977,90.95508,84.56566,100.7931,61.284527,69.85394,60.82399,43.877396,47.03136,34.784,33.76469
19.176336,18.264225,14.338778,9.080971,16.848408,22.430548,8.915644,32.758163,33.382988,29.283756,31.551853,44.781612,49.742622,11.112812,47.433067,51.04872,49.955948,54.736717,64.684296,45.712852,58.76995,48.252842,39.364956,30.643639,26.43119,23.88643,14.5361595,19.069128,11.414022,8.630638,9.551691,15.403389,32.61391,33.47708,50.066437,56.626865,45.814243,71.457344,66.83067,43.481133,50.044537,54.444294,50.98021,59.432102,55.16571,45.1827,37.731724,33.521965
38.733475,30.79641,36.96851,36.561928,49.824863,61.751247,73.17392,95.75059,106.1462,117.39009,132.21346,146.73581,139.57439,129.50998,129.46301,139.1258,126.94135,123.09811,112.02382,89.87105,74.86839,68.88405,56.97376,42.71754,49.251266,40.919,38.664196,25.54818,35.83874,54.440514,74.777534,102.64116,116.990234,132.73138,133.86436,147.72296,140.64917,126.782364,127.458916,116.687805,141.40584,85.67302,98.35137,86.44886,62.181248,65.94098,48.729294,47.551617
159.53497,210.5514,274.41446,319.09396,328.18948,370.3383,366.0813,390.30963,364.7813,421.56683,416.19522,401.21353,274.56158,267.62552,170.76498,137.91602,121.94754,96.19151,122.15016,93.23982,94.71298,128.01878,167.15001,186.65419,131.9295,152.32208,232.05838,299.08517,305.52335,365.89166,421.12695,320.15045,432.47275,463.1507,414.7636,469.34534,314.28497,203.93947,166.99539,126.078995,123.73721,114.01753,91.533035,136.14844,103.276184,90.21631,104.988464,168.3322
19.369934,17.263985,18.896152,18.720821,22.436703,24.119608,27.094044,31.227722,33.915665,36.29389,39.41244,42.379528,40.22389,39.06495,38.10592,39.64772,37.525208,36.652756,33.42036,29.190226,25.683344,24.643845,22.780542,19.544323,20.730627,19.16584,18.999527,16.865553,18.828428,23.02233,27.780998,33.15971,36.121414,39.929592,39.403305,42.466278,41.23045,37.278084,37.285,35.649998,40.075455,28.530596,30.91277,28.225754,23.311466,24.37038,20.785305,20.567276
134.51434,111.09253,70.55458,68.46048,58.180786,51.92961,52.82345,55.98291,73.49548,50.27211,70.14331,87.46121,105.34435,95.60937,167.60995,155.52379,163.98068,192.72777,181.55971,192.03842,191.84917,178.14447,161.62077,144.97285,129.25119,102.038734,90.37607,86.56378,60.12443,52.542732,44.2955,57.1787,67.48068,58.066982,62.12256,39.779495,97.00551,126.459785,140.05164,158.68484,207.59302,159.20248,184.51965,181.04468,182.41103,178.72858,171.53876,137.8295
14.570091,17.60242,7.769806,-2.588871,-3.0611916,20.912157,-11.565575,35.707054,31.441061,26.243456,30.456356,53.47567,60.24307,-6.3232574,60.92208,63.33773,65.080345,72.73687,98.62121,68.344925,85.593445,69.42464,51.673527,36.874638,33.73192,23.633158,7.334427,-1.3504486,1.5733185,-5.126549,-9.729477,3.7505875,32.67209,26.029238,54.34593,66.76519,48.25423,87.58893,88.49111,53.69272,77.15534,69.35196,67.84316,83.96461,77.32813,59.30584,46.803467,40.811264
25.920582,31.432419,38.389957,43.36688,44.104652,49.16624,48.83294,52.165276,49.23031,55.6437,55.314972,54.162056,40.421883,38.764202,28.948513,25.622969,23.475756,20.644032,23.744873,20.137554,19.947712,23.510145,27.284397,29.18773,23.448376,25.264803,33.83898,40.698128,41.79039,48.570198,54.72268,44.32354,56.83202,60.381927,55.520992,61.44506,44.224426,32.576126,28.604383,23.803286,24.429478,22.09133,19.957014,24.708965,20.456123,19.127356,20.576878,27.18201
81.59876,70.18277,50.26288,49.460976,44.505974,40.89103,41.341995,42.568436,51.019615,39.805275,49.19136,57.284718,65.9709,61.958763,96.31209,90.356766,94.75006,108.719376,103.06828,108.65765,108.758514,102.13492,94.34024,86.50623,78.66886,65.70659,60.005825,58.435646,45.26339,41.320614,37.618195,43.221573,48.14644,43.49487,45.16902,34.388527,62.283226,76.431,82.926636,92.00955,115.76802,92.4118,104.93043,103.22817,104.467064,102.74274,99.3857,83.10604
29.20631,21.002907,27.695766,27.489254,41.628876,53.51069,65.2879,87.666245,99.17531,110.90268,125.27533,139.90825,131.42719,122.33429,120.31734,129.1781,117.92969,113.10599,100.98949,78.87234,63.698864,57.943672,46.75029,32.27715,38.74552,30.79332,28.881088,16.71437,26.782108,46.297318,68.23756,95.19534,110.430855,126.69295,126.37134,141.45587,133.80286,117.91881,117.86405,107.45097,131.38605,75.52145,87.84146,75.589775,51.319267,55.274605,37.867725,37.40981
32.65262,51.67929,46.305267,52.31067,36.200287,174.13159,146.83292,321.8346,336.2473,384.80725,434.91687,500.89963,495.86523,405.208,429.86716,483.24704,445.17938,399.38687,425.88593,301.6973,270.6964,230.29016,139.74881,91.43509,144.43379,104.61264,65.79942,-58.720123,17.843872,79.29813,167.95805,307.50116,403.6747,417.66693,443.6353,542.2307,466.89056,436.16702,457.75986,352.14124,529.4064,255.93365,342.49408,310.43048,193.53189,179.69176,94.683395,126.34369
20.764101,16.848656,16.161022,15.173696,26.29685,20.398281,20.475517,24.425732,29.17249,25.4053,26.13899,31.87569,34.670616,18.675734,32.069984,34.972614,32.737274,36.76054,34.18547,26.326847,34.44967,29.45674,27.44169,23.88932,18.54034,19.731579,16.367313,30.039692,16.37453,16.296734,20.252266,18.972279,26.580662,32.07525,38.19289,39.281475,35.792263,49.79314,42.54315,31.99918,26.459427,36.982834,33.584087,35.82825,34.704044,31.381433,29.065151,24.697403
35.19806,39.164444,38.001396,38.8226,35.822563,69.58722,64.20232,107.81115,111.74405,123.84264,137.50374,154.86873,154.25505,130.33463,138.52028,152.52898,141.79614,131.1477,137.15868,105.42173,96.855995,86.26844,63.055977,50.283794,63.60722,53.198067,42.83252,11.881088,31.221794,46.692043,68.450424,104.84526,127.980835,132.60652,140.10785,163.70857,146.06227,139.32951,145.21046,118.86305,163.75098,93.89285,115.39782,106.5549,77.04581,73.88573,52.14456,58.82368
7.7322617,-3.230751,5.4852448,5.26915,25.273941,36.963886,53.903816,79.12876,93.88977,108.09761,126.233246,144.51178,132.8527,123.29521,120.20733,130.4543,116.772995,111.9366,94.05551,67.565506,48.262764,41.578823,28.58022,10.982483,17.1894,8.563782,6.4447327,-5.947853,6.2722397,30.264023,57.20053,89.74656,106.52457,129.0846,126.79338,145.38953,136.36491,116.458084,116.57058,105.39203,132.84799,64.063736,78.57049,61.58744,32.946556,40.27339,18.613747,16.07299
92.27868,74.78043,44.304047,41.813965,33.703686,31.346191,29.894386,35.28234,47.89696,31.273418,47.49144,62.187923,75.70212,63.574936,122.172455,113.44411,118.8135,141.47205,135.47504,141.11772,139.97664,129.51254,115.34453,101.59482,89.6251,67.94663,59.516293,54.336,37.162556,30.80711,22.921051,35.226955,44.10923,36.800007,41.92933,25.700974,66.766785,91.0548,102.05079,115.120834,154.21774,115.33334,134.73865,132.73853,131.28197,128.50005,122.27161,95.43462
27.773537,19.604393,26.326515,26.250832,40.191288,53.71283,65.5503,89.326096,101.08111,113.302,128.0985,143.4411,135.1471,124.79064,123.42784,132.97786,120.88875,115.817764,103.778015,80.23155,64.82428,58.64078,46.406406,31.500935,38.59269,29.986805,27.695065,14.942169,25.244324,45.620945,68.38574,96.775505,112.81964,129.29068,129.52992,145.30615,136.95518,121.22077,121.00281,109.76163,135.21724,76.89965,89.83742,77.01013,51.692528,55.5027,37.258842,36.867382
105.569496,155.24072,218.44449,262.75827,270.8266,314.4057,311.2129,338.04498,312.30383,369.252,365.6229,353.3402,228.37325,217.36919,125.58299,94.23357,76.402374,51.20479,77.9151,47.38733,46.82292,79.47615,115.91584,133.7911,80.65279,98.48149,177.06427,240.97745,248.9699,309.57202,364.77933,268.31784,380.44757,411.93994,366.09702,419.562,265.18228,157.68646,121.71568,80.38133,82.42163,66.02637,45.817978,89.275085,52.966644,40.83957,54.814056,115.323265
542.299,526.7024,444.0794,490.66187,508.76508,416.71875,398.58408,260.41953,278.1292,176.24849,157.51625,136.29852,106.649765,266.57263,174.08786,137.45374,150.36206,239.94066,123.09396,256.40887,312.76874,359.85858,474.69034,507.97998,429.39368,447.63373,459.16595,698.26135,479.954,389.8937,464.7646,248.82318,193.74304,192.98679,139.05219,106.41412,124.70302,150.36375,107.73889,169.26204,188.25029,166.81662,194.72174,223.3544,380.8289,427.97632,514.4064,477.59454
18.320377,13.050144,16.988228,16.351635,25.527224,29.685278,37.329224,47.045715,53.789497,59.345856,67.10158,74.453514,69.47334,66.53999,64.725365,68.58708,63.202812,61.34385,53.152092,42.747272,34.254707,31.529663,26.788506,18.86423,21.80125,17.847654,17.22662,12.276989,16.779844,27.052317,38.561493,52.011784,58.87007,68.2893,67.158455,74.408066,71.80142,62.431213,62.566254,58.892685,69.554184,41.28386,47.171364,40.15766,28.300522,30.942818,22.128374,21.317339
24.883448,20.660646,24.010536,23.708878,30.94356,36.136963,42.187542,52.680748,58.287537,63.848053,71.005585,78.02611,73.93396,69.79879,68.94407,73.19004,67.66815,65.64541,59.46409,49.011196,41.397728,38.627213,33.405846,26.240652,29.302996,25.429066,24.527632,18.734844,23.55213,32.915077,43.394863,56.52775,63.54374,71.66407,71.48195,78.46538,75.188576,67.47301,67.59288,62.88369,74.23549,47.21182,53.137077,47.15432,35.488396,37.50894,29.106966,28.67013
26.654064,17.110077,24.20148,23.072258,39.429966,49.09851,63.1679,83.33793,95.75915,106.62775,122.05047,136.76837,128.28595,120.444534,119.03221,127.55971,116.025215,112.52649,98.0646,76.640945,60.531216,54.76074,44.1448,28.978664,35.093216,27.058285,25.060017,14.391617,23.667625,43.296974,64.90669,92.38516,105.68181,123.51143,122.79978,136.6398,131.22064,114.97298,115.53926,107.071,129.41956,73.50249,85.50719,71.96064,48.277187,53.081635,35.670815,33.79912
