V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
8529.056,8553.278,8574.721,8573.251,8568.027,8567.058,8571.161,8553.376,8549.698,8550.372,8553.882,8569.209,8572.794,8545.143,8536.238,8519.621,8503.774,8461.443
7621.125,7623.4355,7617.1055,7618.327,7611.717,7608.6694,7605.813,7601.4067,7604.384,7606.925,7606.464,7595.932,7605.612,7587.3345,7584.606,7579.236,7556.8135,7543.1133
10513.545,10515.199,10516.554,10516.513,10516.483,10516.437,10516.634,10515.891,10515.677,10515.434,10515.637,10516.328,10516.429,10515.287,10514.726,10513.992,10513.46,10511.21
9710.763,9721.12,9729.572,9729.3545,9724.535,9723.71,9724.942,9715.275,9713.488,9715.123,9716.328,9722.74,9725.711,9710.319,9706.649,9698.183,9686.855,9665.354
1156.9762,1145.2567,1138.0771,1122.7612,1123.4952,1123.1418,1115.5721,1116.4868,1136.5312,1150.7449,1164.8,1170.0045,1149.6173,1144.276,1133.2599,1124.9697,1124.6885,1125.1437
8658.325,8664.977,8665.3,8679.136,8688.5,8697.216,8718.018,8741.749,8764.256,8787.972,8795.724,8796.495,8781.12,8760.168,8769.86,8767.607,8772.435,8779.516
8452.167,8471.099,8462.179,8510.283,8547.436,8526.038,8573.79,8573.893,8594.876,8587.177,8443.884,8401.428,8409.075,8409.706,8487.254,8523.012,8483.386,8478.664
10906.249,10904.07,10877.785,10875.732,10901.658,10901.327,10893.104,10910.91,10962.471,10976.287,10963.09,10918.705,10895.815,10881.493,10877.6,10894.372,10879.497,10875.406
4957.852,4957.5933,4949.606,4964.993,4966.9033,4965.333,4977.788,4980.0366,4986.6846,4977.1094,4964.8843,4938.0283,4951.707,4946.5044,4955.152,4963.349,4948.2666,4951.1797
6949.3066,6935.5815,6922.0073,6914.3486,6932.2305,6944.7563,6947.198,6975.3096,7054.46,7080.5864,7102.9365,7099.552,7050.578,7019.28,7007.5967,6983.3804,6992.4585,6998.252
6417.9946,6366.5073,6334.4854,6273.512,6278.525,6265.4937,6245.324,6246.652,6324.005,6377.661,6414.3906,6431.2017,6363.536,6332.491,6296.331,6269.38,6258.304,6261.463
8638.22,8612.156,8633.568,8598.401,8583.954,8570.309,8578.076,8554.161,8554.685,8577.4795,8565.333,8647.261,8608.84,8614.899,8625.442,8588.226,8593.899,8597.858
2725.592,2814.878,2883.1724,2894.3638,2898.5078,2906.7173,2930.9978,2893.821,2882.8052,2857.9875,2860.9604,2889.5613,2898.831,2841.156,2820.8853,2792.3777,2760.5715,2662.1443
1196.2373,1192.5135,1197.3784,1192.9406,1189.7451,1188.6403,1190.6178,1186.3641,1185.1862,1187.5299,1185.3269,1199.3054,1193.0475,1195.2289,1197.2683,1191.9429,1192.0009,1192.8904
2827.7388,2831.0518,2830.2937,2829.3362,2826.8877,2826.7969,2824.3713,2821.2039,2825.2917,2826.4624,2831.1382,2827.1921,2829.0112,2816.9304,2812.4602,2808.6602,2799.1553,2787.9236
4290.247,4312.976,4253.304,4268.9443,4290.5645,4314.969,4281.275,4336.677,4392.26,4337.182,4362.893,4201.8965,4238.447,4224.133,4174.358,4233.433,4134.0513,4162.2524
7638.6826,7641.5176,7635.834,7642.7417,7630.1,7629.4775,7630.0796,7622.6646,7627.1855,7627.9585,7630.8013,7609.5337,7623.6055,7595.659,7590.6523,7591.803,7551.532,7534.1807
4830.9355,4831.459,4813.4365,4823.7188,4820.12,4818.328,4818.56,4820.1416,4831.145,4828.173,4824.854,4792.1226,4805.918,4784.5156,4782.9453,4788.013,4754.3594,4748.507
6152.57,6117.483,6170.8936,6125.957,6094.21,6083.7773,6104.92,6061.2417,6046.3926,6066.3496,6039.9775,6184.5576,6124.2285,6148.3623,6171.245,6118.109,6120.682,6128.9795
6341.6597,6302.0493,6340.2793,6290.376,6257.0195,6246.407,6258.44,6220.065,6210.982,6238.78,6227.25,6359.705,6304.796,6316.522,6324.2217,6271.5273,6270.5015,6282.95
7650.771,7659.7817,7648.275,7660.524,7672.8345,7669.81,7672.158,7688.1113,7692.7456,7670.68,7652.495,7609.7007,7633.254,7629.547,7634.461,7647.5376,7624.8003,7632.265
8951.28,8960.032,8941.587,8952.254,8960.059,8958.665,8956.043,8968.215,8977.919,8963.149,8955.951,8914.964,8933.135,8921.2295,8921.146,8928.799,8904.964,8905.978
7778.833,7787.3525,7765.5376,7781.7495,7784.797,7782.7246,7781.6934,7794.6357,7801.9565,7783.7744,7776.495,7721.148,7748.321,7732.722,7732.178,7747.11,7707.112,7709.6685
2498.272,2503.7937,2511.2173,2511.7053,2508.1787,2506.6248,2509.2148,2502.2754,2500.3254,2501.9722,2500.9172,2506.8088,2508.5073,2499.7092,2497.9763,2493.078,2485.8762,2472.17
2197.9348,2207.6013,2206.875,2207.8296,2206.5789,2209.7314,2205.5122,2203.7537,2207.0796,2204.5105,2209.408,2202.5366,2206.2002,2192.1104,2187.4934,2184.8591,2170.72,2159.5044
2143.132,2130.373,2121.988,2110.665,2111.6973,2110.1929,2107.2673,2110.5964,2132.118,2146.4497,2157.939,2157.36,2142.13,2132.6252,2123.871,2113.874,2115.7,2116.0823
4488.896,4484.0063,4462.5728,4449.1685,4459.908,4454.223,4438.1973,4456.6133,4476.325,4473.4346,4484.531,4447.3433,4459.1924,4444.4287,4429.154,4426.7334,4412.5933,4416.678
2463.5842,2470.1182,2471.8013,2471.79,2467.62,2466.0168,2463.0122,2459.4473,2459.8367,2459.8948,2463.3567,2458.7632,2463.0923,2452.1897,2447.5442,2444.857,2432.3176,2418.2195
3713.794,3724.1199,3710.8977,3711.2493,3715.3818,3719.4634,3708.417,3717.6646,3726.977,3717.8135,3728.7593,3699.7307,3708.324,3696.0793,3687.3213,3689.757,3673.8691,3671.6165
5392.425,5449.59,5484.653,5478.196,5465.7583,5471.622,5464.7764,5429.689,5435.339,5433.9497,5464.622,5477.9287,5482.659,5407.588,5377.9395,5343.8145,5300.467,5201.2344
2622.2002,2626.999,2624.6753,2627.5225,2622.5825,2621.7478,2620.5408,2616.4268,2618.4084,2618.608,2618.6907,2611.1802,2617.8125,2603.434,2601.0903,2598.16,2580.3787,2567.8308
741.2298,742.47614,742.70557,743.27594,742.56525,742.57587,742.6487,741.8853,741.8099,741.5212,741.7837,740.90784,741.7987,739.94995,739.554,739.3428,737.06085,735.0344
3809.3071,3815.134,3816.3877,3818.357,3814.7493,3816.254,3816.763,3811.0627,3813.7432,3814.0808,3817.37,3815.076,3817.3535,3803.0168,3800.0771,3797.0176,3784.2012,3771.817
1428.148,1426.3439,1426.0873,1423.1926,1422.1572,1419.5527,1418.5641,1417.7853,1418.598,1421.3026,1418.2731,1419.7762,1420.2595,1418.4926,1418.344,1417.1339,1413.3499,1412.1757
4425.466,4430.391,4431.737,4427.409,4427.002,4424.7515,4417.654,4422.3237,4419.946,4416.0366,4408.656,4398.493,4407.482,4405.6973,4403.2026,4413.2383,4390.996,4392.4355
1560.1763,1564.0717,1560.5074,1561.1045,1558.3052,1557.6508,1554.3102,1552.947,1556.3461,1555.9562,1559.3367,1550.1263,1555.1133,1543.6055,1539.486,1537.463,1524.3236,1514.7041
2954.0745,2965.8708,2973.1177,2974.2808,2968.7593,2969.2505,2970.041,2959.731,2960.1084,2960.8872,2964.537,2967.1895,2970.6096,2951.018,2946.1694,2938.406,2922.8403,2898.9407
456.9563,458.24896,459.11212,459.22293,458.27762,458.12732,458.21548,456.70288,456.7859,457.16748,457.47644,457.89532,458.42276,455.62213,454.99713,453.81613,451.45532,448.05225
2042.6306,2042.9757,2044.1039,2041.7727,2040.3274,2038.1632,2036.5737,2036.7913,2035.0923,2035.1294,2030.9586,2029.895,2033.3782,2032.4589,2032.3966,2033.9169,2026.234,2025.5264
2439.2627,2439.17,2437.8137,2437.925,2437.9,2434.7786,2433.6685,2435.4426,2435.6814,2433.7773,2428.3225,2422.6707,2428.371,2426.2,2427.1165,2427.2537,2419.2722,2418.211
4138.756,4133.751,4122.536,4118.0635,4117.1646,4109.228,4101.691,4106.3286,4115.8604,4118.821,4118.959,4101.525,4109.0938,4098.5933,4092.0464,4088.246,4073.3838,4067.152
6492.8716,6501.3203,6488.0244,6500.5234,6500.621,6500.6094,6500.936,6505.773,6510.0825,6499.1143,6492.5747,6461.1055,6478.13,6464.801,6466.094,6473.0986,6444.784,6442.345
1246.3308,1250.9835,1255.4448,1255.9171,1255.3563,1256.0964,1257.9155,1254.3658,1254.0916,1253.6733,1254.3934,1257.4163,1257.4816,1252.0769,1250.9099,1248.5067,1245.4587,1238.5546
3162.8438,3155.5793,3138.6008,3135.4,3147.9731,3140.1516,3137.7214,3142.4905,3171.795,3190.9236,3167.1892,3146.2087,3131.0137,3122.3513,3126.271,3134.2852,3118.0151,3112.4167
8725.771,8615.355,8535.951,8411.92,8446.468,8438.949,8390.502,8426.004,8663.718,8796.255,8909.507,8922.973,8734.093,8652.787,8563.391,8474.897,8488.818,8494.18
13956.936,13913.848,13864.513,13824.425,13874.524,13879.267,13867.588,13912.111,14087.832,14147.85,14184.754,14150.328,14032.34,13981.868,13948.745,13910.342,13920.704,13916.858
5507.355,5462.4146,5429.3496,5393.929,5416.399,5428.0317,5421.535,5460.6333,5600.789,5661.0835,5710.289,5705.4995,5611.9497,5560.6816,5524.163,5470.523,5486.905,5492.514
3228.9233,3209.3516,3195.444,3178.91,3181.943,3180.3828,3178.0608,3185.0535,3223.7654,3243.8215,3262.608,3259.6204,3234.6445,3218.0427,3203.933,3188.279,3191.017,3191.6455
6354.766,6316.927,6328.694,6282.588,6263.755,6249.4346,6245.8433,6220.343,6233.16,6272.4966,6280.8438,6363.1675,6305.4824,6310.095,6304.803,6264.918,6260.6997,6263.2476
4158.5645,4166.249,4170.045,4169.3223,4165.2817,4164.959,4163.768,4156.711,4158.5483,4160.0605,4164.504,4165.1187,4167.309,4151.7603,4146.7446,4140.201,4128.7954,4110.285
7632.684,7605.295,7618.341,7583.808,7567.8267,7555.556,7559.2817,7538.2974,7540.176,7561.178,7560.945,7627.4844,7595.8125,7598.2617,7597.7627,7567.5347,7565.8965,7571.3057
6921.112,6915.623,6909.5625,6898.7783,6899.2466,6882.862,6876.305,6862.3174,6885.746,6931.912,6882.0303,6897.69,6864.9775,6854.5317,6872.0903,6874.1733,6839.343,6814.1216
2070.8752,2074.3794,2064.951,2081.7432,2092.8132,2088.431,2101.0627,2103.93,2117.4197,2117.4426,2082.214,2057.1296,2056.8123,2053.2244,2070.8386,2085.7344,2067.675,2066.9456
1477.7257,1479.0986,1481.8246,1481.4218,1480.4054,1479.9548,1480.6649,1478.3726,1477.8184,1478.9208,1478.1648,1481.2225,1481.3555,1478.4385,1477.9594,1476.2751,1473.91,1469.8246
3797.591,3787.6045,3794.1304,3781.6272,3772.4473,3768.965,3768.8591,3757.8713,3758.007,3768.3225,3770.344,3799.2021,3783.236,3784.271,3784.499,3773.6533,3767.036,3766.8213
10295.718,10302.4,10300.167,10314.9795,10328.795,10341.02,10361.046,10390.217,10426.2295,10450.461,10460.317,10458.846,10435.983,10410.708,10420.006,10415.038,10421.504,10430.053
6920.002,6951.292,6972.493,6973.208,6965.499,6969.1094,6972.0635,6951.3145,6948.3535,6946.2285,6956.8823,6967.521,6972.495,6936.5273,6925.3325,6909.046,6886.0215,6837.8403
10225.454,10231.714,10229.244,10243.193,10256.381,10267.581,10286.59,10314.312,10348.334,10371.647,10380.834,10378.771,10357.732,10333.488,10342.325,10337.574,10344.036,10351.87
11369.589,11297.681,11244.505,11158.323,11171.861,11164.706,11126.78,11139.007,11274.255,11360.54,11432.292,11437.999,11324.214,11282.021,11218.381,11173.813,11171.564,11169.442
11354.233,11220.675,11163.839,10998.636,10954.147,10949.629,10872.628,10847.853,10985.728,11139.419,11285.828,11386.915,11216.405,11170.591,11045.963,10965.85,10937.137,10949.218
1481.5809,1485.6984,1484.3406,1492.4542,1499.5919,1504.8993,1516.5698,1532.1444,1548.4441,1562.9712,1567.6564,1565.9353,1556.5833,1542.6128,1548.248,1546.372,1550.4833,1554.4794
9873.382,9853.533,9887.994,9857.641,9846.007,9830.712,9845.35,9819.24,9813.006,9831.365,9799.264,9887.238,9852.351,9867.11,9892.041,9851.513,9867.7,9864.873
1193.0583,1178.3923,1169.5103,1151.5487,1153.3517,1152.4753,1144.9031,1146.4368,1172.4645,1189.0463,1204.486,1210.5681,1185.7894,1178.1321,1165.3442,1155.5812,1154.6711,1155.9426
754.52814,749.3864,733.51526,733.0714,731.0466,728.6768,725.43945,726.21484,738.77045,743.3348,747.434,726.7926,731.7438,713.73987,708.7489,709.23846,689.2042,685.74023
8431.212,8453.987,8473.317,8471.785,8470.416,8470.568,8474.139,8460.992,8458.904,8457.038,8461.623,8473.597,8474.833,8453.809,8445.252,8432.34,8423.117,8388.742
963.0114,963.54,963.99414,964.0449,963.95044,963.9567,964.13544,963.7682,963.6624,963.6117,963.63983,963.9098,964.0204,963.48145,963.34106,963.0617,962.7148,961.9158
1004.57654,1002.8965,1002.45544,1000.48175,999.5235,999.4863,998.712,998.0483,999.1772,1001.10675,1002.72107,1004.45135,1002.49426,1002.2291,1000.6375,999.912,999.2944,999.3274
10787.063,10717.145,10680.141,10598.165,10590.74,10586.929,10550.048,10550.852,10649.436,10729.322,10805.635,10839.462,10741.247,10707.944,10646.018,10597.274,10592.494,10598.158
11018.603,10980.995,10947.5205,10906.471,10933.724,10935.778,10919.34,10944.052,11062.8545,11112.072,11151.64,11143.828,11055.647,11021.411,10989.753,10954.814,10962.708,10961.949
11976.214,11788.681,11670.489,11476.435,11470.292,11436.69,11365.047,11376.41,11641.987,11845.773,12020.197,12034.772,11830.448,11719.166,11575.946,11454.071,11452.566,11448.463
10677.055,10618.592,10590.938,10528.333,10513.955,10511.571,10488.258,10486.26,10556.428,10618.218,10678.667,10708.094,10636.722,10609.998,10559.046,10521.35,10513.527,10519.917
1115.319,1115.9974,1115.2153,1117.1653,1119.2925,1120.5724,1123.4216,1127.5312,1132.9691,1136.5277,1137.73,1136.6555,1133.8008,1130.0055,1131.315,1130.46,1131.6729,1132.4902
8931.842,8945.993,8955.295,8955.588,8951.228,8952.281,8952.701,8942.757,8941.947,8941.706,8945.976,8950.5205,8953.29,8935.277,8929.963,8921.79,8909.03,8884.872
1271.1855,1272.1298,1270.2051,1274.9558,1279.8885,1283.8442,1291.6274,1302.5951,1318.0419,1326.811,1331.1743,1329.396,1321.3904,1310.4446,1312.9551,1310.4304,1312.4607,1315.8108
3041.92,3044.3682,3041.6553,3049.689,3058.8877,3066.7847,3077.8608,3096.3645,3123.5798,3138.3267,3145.2139,3143.4187,3126.725,3110.1753,3114.6042,3109.6494,3113.9014,3119.046
1092.5282,1094.2139,1094.753,1098.174,1099.833,1101.6929,1107.5029,1113.0093,1116.9374,1123.4395,1125.5406,1126.3804,1123.3021,1118.1459,1120.7235,1120.5394,1121.4318,1123.2239
9839.25,9827.984,9819.274,9812.383,9818.777,9822.409,9822.973,9834.836,9873.2295,9888.781,9900.757,9897.524,9874.452,9858.894,9850.474,9836.296,9841.277,9842.606
10019.717,10006.9795,9938.348,9918.444,9937.396,9925.143,9887.273,9927.087,9989.829,9985.141,10015.948,9903.935,9932.201,9877.368,9837.506,9836.073,9779.961,9775.278
9861.595,9847.341,9777.743,9755.03,9762.502,9756.066,9721.531,9744.067,9797.865,9806.468,9846.949,9753.496,9777.294,9710.631,9674.658,9669.26,9607.209,9603.64
12249.739,12254.358,12242.516,12265.1875,12299.306,12326.752,12360.152,12421.195,12527.574,12572.941,12598.429,12591.541,12523.474,12469.305,12481.081,12461.181,12475.16,12490.513
11600.204,11564.193,11543.27,11512.645,11531.555,11548.973,11540.273,11573.062,11697.52,11745.903,11792.076,11805.136,11707.316,11670.064,11637.386,11589.705,11599.873,11609.86
8834.358,8843.859,8841.891,8837.014,8830.388,8831.345,8825.096,8814.792,8825.62,8829.43,8846.988,8837.8,8842.297,8806.516,8792.92,8780.381,8756.244,8725.615
10082.338,10053.328,10051.508,10014.034,10008.764,9993.603,9988.87,9977.437,9995.58,10029.1,10032.48,10076.998,10043.286,10037.457,10031.842,10002.481,10006.612,10007.214
9897.049,9907.05,9914.766,9906.8,9904.479,9900.982,9892.457,9895.603,9885.416,9879.593,9864.795,9860.433,9873.823,9874.045,9874.225,9886.64,9856.972,9857.78
925.1836,921.471,915.47736,912.0375,911.7427,910.57104,908.1228,909.0511,914.6022,917.3081,922.7364,916.0511,916.6531,910.7189,906.78357,904.9094,901.60114,900.7958
11345.479,11234.654,11167.226,11063.584,11065.127,11063.137,11036.236,11066.365,11257.062,11364.362,11479.404,11495.572,11360.61,11272.567,11180.626,11096.484,11098.057,11117.014
1224.0756,1225.9865,1224.7717,1228.4657,1231.6707,1233.0353,1239.3119,1246.8495,1252.6785,1261.4578,1263.4758,1261.1908,1259.252,1251.778,1254.8079,1254.2787,1256.9183,1258.1394
10054.532,10031.342,10042.811,10005.24,9997.835,9985.315,9981.454,9963.518,9970.578,9998.121,9994.282,10061.577,10020.59,10026.727,10028.999,9997.115,10002.325,10004.81
10962.17,10772.672,10753.9375,10520.291,10403.423,10382.6455,10310.096,10199.202,10291.299,10513.047,10652.89,10919.562,10692.325,10679.7,10529.772,10439.251,10373.616,10366.402
10137.692,10129.16,10124.373,10113.905,10113.623,10112.983,10107.781,10108.121,10120.848,10130.991,10140.598,10144.483,10132.173,10127.711,10120.158,10113.857,10113.67,10114.331
1109.463,1110.2836,1109.9636,1111.7175,1113.2709,1114.3939,1116.9014,1120.2673,1123.9199,1127.0505,1128.0349,1127.5691,1125.4773,1122.4933,1123.7036,1123.2195,1124.1414,1124.9502
10823.41,10817.208,10810.42,10809.518,10821.645,10832.758,10837.511,10857.635,10910.296,10927.612,10942.234,10942.82,10905.421,10886.384,10881.861,10867.227,10872.612,10877.143
11004.711,10879.327,10811.337,10663.362,10644.711,10629.695,10565.292,10559.197,10713.973,10853.808,10983.773,11040.253,10892.167,10828.007,10720.602,10640.512,10628.292,10638.132
10359.132,10359.569,10356.848,10360.61,10366.8125,10371.256,10377.057,10388.11,10407.425,10416.018,10420.508,10418.359,10406.8955,10396.613,10398.521,10394.626,10397.563,10400.036
963.56177,963.0045,959.46075,958.68365,958.8729,958.19403,956.43243,957.7849,960.05304,960.0721,961.16724,955.6092,957.973,954.42017,952.8368,952.7865,948.3371,947.99384
12492.211,12509.92,12506.968,12546.722,12576.731,12601.33,12660.813,12732.335,12805.57,12875.1,12897.477,12893.847,12848.769,12784.078,12811.601,12802.721,12819.21,12838.919
10578.686,10559.927,10561.194,10553.236,10548.718,10571.775,10574.028,10587.894,10637.061,10650.435,10675.317,10702.494,10650.61,10638.014,10618.435,10599.84,10587.653,10604.155
10032.038,10006.259,10012.0625,9975.642,9970.515,9952.829,9952.562,9937.101,9947.426,9979.178,9969.998,10023.225,9990.899,9991.235,9994.933,9962.761,9971.151,9969.1045
10885.039,10758.955,10684.5205,10549.82,10540.5,10511.331,10470.098,10465.443,10615.444,10740.477,10837.514,10864.591,10743.02,10674.821,10581.91,10518.677,10501.274,10505.6875
9371.089,9374.804,9347.62,9349.782,9342.569,9335.48,9322.942,9328.91,9338.854,9334.271,9346.06,9292.322,9319.008,9288.825,9276.481,9279.121,9232.794,9220.975
11478.125,11439.82,11425.091,11385.131,11408.567,11448.877,11410.709,11433.627,11571.569,11605.28,11670.911,11719.24,11550.488,11545.86,11516.802,11470.541,11464.551,11480.646
11620.379,11539.949,11516.7,11442.463,11412.887,11491.135,11458.219,11496.147,11656.992,11731.018,11855.44,11963.977,11773.921,11720.62,11614.471,11547.097,11508.111,11570.7295
12173.962,12181.702,12168.777,12197.574,12232.942,12259.257,12299.707,12368.502,12470.785,12527.041,12551.269,12538.765,12479.933,12417.275,12433.739,12414.165,12432.593,12449.063
10551.594,10559.095,10556.723,10574.697,10587.8125,10599.324,10630.385,10666.469,10700.972,10733.709,10747.854,10745.3955,10728.827,10692.925,10703.8955,10701.097,10706.328,10719.059
10232.767,10239.855,10240.03,10255.084,10265.371,10274.966,10297.707,10323.743,10348.808,10374.598,10383.232,10383.895,10367.089,10343.745,10354.213,10351.71,10356.899,10364.832
10448.72,10429.582,10410.45,10390.478,10406.269,10406.886,10399.287,10412.934,10476.228,10501.328,10519.123,10510.576,10465.469,10446.972,10431.275,10415.831,10418.474,10417.498
11452.33,11318.659,11240.53,11096.992,11102.532,11074.387,11028.324,11034.03,11222.306,11369.669,11474.046,11510.775,11344.867,11272.578,11180.49,11096.855,11096.426,11099.745
12393.176,12010.067,11946.574,11511.856,11236.822,11277.515,11090.803,10929.26,11165.711,11589.718,11996.442,12466.898,12006.803,11946.497,11551.549,11369.831,11200.421,11229.342
12770.093,12712.645,12649.02,12598.725,12675.251,12687.078,12672.839,12747.963,13012.665,13102.415,13157.255,13112.698,12946.299,12865.487,12822.0,12748.91,12780.993,12775.844
13188.971,13088.059,13087.387,12991.414,12966.586,13076.505,13015.696,13044.513,13255.182,13315.518,13485.344,13658.183,13333.643,13334.985,13231.378,13138.292,13091.125,13153.55
11010.972,10976.161,10943.375,10906.56,10935.906,10938.765,10924.809,10951.538,11070.671,11117.353,11152.638,11141.398,11055.6455,11021.612,10992.765,10959.3955,10968.115,10966.987
1096.363,1092.0884,1092.5808,1089.7223,1087.4792,1091.7488,1091.2972,1092.0402,1098.5547,1100.543,1106.3904,1113.3508,1102.6267,1102.4382,1098.2969,1095.2389,1092.3004,1094.9877
9068.014,9068.873,9058.989,9049.141,9039.7705,9036.459,9027.194,9018.09,9028.131,9037.982,9055.955,9044.612,9052.433,9017.792,9003.981,8988.703,8963.847,8938.89
1009.9454,1008.2578,1008.34247,1006.25903,1005.03845,1004.8779,1004.2114,1003.0458,1003.6882,1005.7381,1006.98193,1009.8285,1007.6578,1007.675,1006.33075,1005.4534,1004.8434,1004.7025
10181.744,10192.29,10194.617,10219.813,10230.758,10242.605,10290.687,10333.997,10363.156,10416.836,10435.251,10439.544,10421.338,10376.129,10394.845,10393.166,10399.717,10414.1455
980.15814,975.8177,973.46716,968.9478,968.2624,967.6164,966.0492,965.97406,971.21643,975.78217,979.8416,981.08527,976.5193,974.25775,970.8503,968.1612,967.84216,968.0329
1165.599,1166.9044,1166.9111,1169.7339,1171.5621,1173.1628,1177.65,1182.5336,1186.8779,1192.0674,1193.6774,1193.7104,1190.9148,1186.3928,1188.4208,1187.9893,1189.0363,1190.4445
10179.942,10190.42,10186.267,10208.536,10228.93,10244.797,10276.051,10319.578,10369.157,10407.822,10421.318,10416.624,10387.497,10348.792,10363.626,10357.163,10368.2295,10379.718
10624.19,10640.625,10645.545,10676.731,10693.766,10712.515,10762.174,10811.78,10850.515,10904.332,10922.22,10929.513,10898.59,10854.5625,10877.75,10876.389,10884.205,10900.756
11454.681,11466.292,11467.96,11491.062,11504.639,11517.131,11554.643,11593.505,11624.035,11667.946,11681.013,11683.353,11661.872,11626.57,11643.832,11641.33,11649.664,11660.734
11071.319,11054.699,11044.812,11031.152,11042.151,11054.872,11050.991,11070.981,11139.225,11163.715,11188.112,11195.732,11141.742,11121.847,11104.918,11080.029,11085.711,11091.809
11930.025,11944.789,11944.378,11975.0625,11995.951,12014.189,12061.818,12115.607,12164.742,12220.418,12237.912,12238.036,12206.336,12157.415,12179.217,12174.341,12186.124,12201.486
1131.7035,1128.0076,1124.713,1120.846,1123.0505,1124.4321,1122.8743,1126.4668,1138.8105,1144.2158,1149.1262,1149.042,1140.6768,1136.0645,1132.2722,1127.8075,1129.2465,1130.0865
11013.998,10901.856,10839.495,10702.916,10694.496,10685.765,10622.104,10621.729,10782.221,10914.332,11035.153,11085.514,10924.964,10875.864,10775.932,10701.103,10693.307,10697.135
12299.726,12293.224,12275.725,12285.785,12322.342,12355.542,12375.034,12440.133,12576.018,12627.172,12662.966,12659.467,12569.522,12510.3955,12508.078,12473.195,12490.211,12506.988
10332.582,10307.137,10275.855,10250.219,10228.008,10264.273,10193.374,10171.912,10245.309,10331.635,10322.637,10319.495,10223.407,10239.562,10173.774,10243.441,10137.58,10119.551
10960.303,10916.662,10906.707,10851.955,10843.147,10865.773,10832.735,10833.087,10907.833,10945.774,11015.077,11076.067,10963.2705,10958.456,10911.507,10877.486,10862.269,10879.537
11197.595,11199.3125,11194.204,11204.696,11221.228,11237.424,11251.671,11283.079,11338.484,11361.645,11375.941,11375.579,11338.1875,11311.342,11315.3125,11303.469,11310.068,11319.279
10144.588,10138.501,10134.098,10127.22,10129.235,10128.797,10126.011,10127.794,10141.157,10148.384,10154.409,10154.837,10143.931,10139.847,10134.826,10130.327,10130.639,10130.667
10641.041,10616.168,10602.925,10571.389,10570.768,10570.273,10553.421,10554.763,10592.872,10623.145,10652.555,10667.156,10627.654,10615.294,10592.515,10573.059,10572.738,10575.825
10954.883,10958.887,10955.033,10967.096,10981.635,10993.668,11010.042,11037.529,11079.826,11100.843,11110.951,11108.305,11081.203,11057.864,11064.7705,11057.385,11063.759,11070.835
8947.104,8973.938,8980.057,9034.582,9066.855,9101.199,9185.331,9273.672,9351.688,9442.408,9473.23,9483.404,9424.448,9346.612,9385.558,9380.246,9394.433,9423.616
3398.9395,3394.259,3386.5662,3381.4915,3382.8188,3381.702,3378.2156,3381.111,3389.7205,3392.0996,3398.7983,3389.7795,3389.363,3384.1892,3377.8662,3376.2556,3373.8328,3374.0127
5682.3315,5683.989,5683.319,5687.355,5690.2036,5691.7915,5698.6904,5706.109,5712.3887,5720.9644,5723.0835,5721.7417,5718.7944,5711.477,5714.574,5713.782,5715.9697,5717.466
2322.808,2297.5925,2283.3296,2253.0515,2254.5566,2252.5627,2239.779,2242.3064,2284.1914,2311.6772,2339.7278,2351.8782,2313.1477,2297.5422,2275.9858,2257.4812,2256.4329,2260.2825
1562.3365,1562.747,1562.4478,1563.5209,1564.4377,1564.9265,1566.6318,1568.6815,1570.7972,1572.8997,1573.4418,1572.9204,1571.9349,1569.96,1570.746,1570.4532,1571.0787,1571.4688
1526.2897,1526.5028,1526.4225,1527.576,1527.5629,1529.2476,1531.4547,1534.0205,1536.1252,1538.9178,1540.5615,1541.3636,1539.5084,1536.9496,1537.0122,1536.8021,1536.6707,1537.9995
1525.7858,1526.2706,1525.889,1526.8884,1527.825,1528.2488,1529.876,1531.9441,1533.7854,1536.0149,1536.5541,1535.8856,1535.234,1533.1882,1533.9656,1533.7742,1534.4799,1534.8375
5574.2505,5565.239,5561.607,5550.113,5550.42,5547.806,5544.4385,5543.9,5554.9453,5562.951,5568.5776,5577.2666,5565.7715,5561.1436,5555.704,5549.0015,5547.57,5549.718
1533.8538,1531.3794,1530.338,1527.2205,1527.3367,1526.6216,1525.7026,1525.5835,1528.6835,1530.8877,1532.4244,1534.709,1531.5652,1530.2526,1528.7593,1526.9302,1526.5487,1527.1158
4701.56,4705.04,4704.6064,4706.241,4704.8486,4704.9307,4704.284,4703.273,4703.3335,4702.0684,4701.831,4698.3555,4701.4297,4696.7837,4696.05,4695.5073,4688.7764,4684.16
4007.0706,4002.393,3998.325,3991.8455,3993.0083,3992.6763,3989.243,3990.355,3998.9941,4005.3008,4010.8608,4011.3845,4004.257,4000.9375,3996.5374,3993.3025,3993.957,3994.1587
6313.5522,6299.837,6295.467,6279.763,6279.3145,6273.5806,6270.7427,6268.7905,6282.675,6297.903,6302.848,6314.818,6298.868,6293.548,6288.245,6276.957,6277.8955,6278.1724
5534.6255,5528.502,5522.346,5517.9365,5521.458,5521.7446,5521.1846,5528.1255,5545.535,5550.7866,5558.021,5551.835,5545.85,5537.2363,5531.689,5525.261,5527.1885,5528.4683
5025.618,5020.0493,5015.063,5010.3154,5014.337,5014.104,5012.915,5017.198,5034.3145,5041.6606,5046.2847,5043.2773,5032.754,5026.8545,5023.093,5017.5176,5019.606,5019.1294
