V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.090843,16.774866,16.139637,16.107088,16.143456,16.40647,17.117987,18.04792,19.67634,22.444855,24.925816,25.76367,26.236734,26.752562,27.766869,27.78924,27.615303,26.758652,26.631044,26.48279,25.216402,23.744423,20.617474,18.735378,17.27372,17.289356,16.55194,16.395063,16.731947,16.855505,17.317225,18.704361,21.762259,23.118988,24.269878,25.275274,26.407787,27.177366,27.703362,27.450226,27.451435,27.071386,26.211664,26.184107,25.341534,23.885277,21.877249,18.545406
10.696079,10.335133,10.165577,10.229578,10.3439665,10.620321,11.16247,12.879425,14.7853365,16.217806,16.962772,17.18735,17.32697,17.501673,18.087643,17.892881,17.84758,17.33356,17.43163,17.419302,16.683311,15.824923,13.824173,12.61348,10.746838,10.7974205,10.310431,10.298975,10.666983,10.706755,10.856333,11.747896,15.091284,15.750639,16.429209,16.87812,17.518112,17.729584,17.962723,17.781221,17.784435,17.436527,17.048159,16.913315,16.2257,15.105559,13.619257,11.663703
17.184633,15.807251,14.955033,14.745661,14.661113,14.8184595,15.376219,16.110138,17.376148,19.446957,22.647434,23.775341,24.502308,25.129553,26.208408,26.380777,26.303028,25.54922,25.510267,25.479301,24.593254,23.496344,21.108644,18.697533,16.561773,16.233763,15.358461,14.962092,15.183872,15.121089,15.486626,16.289251,17.359644,19.7708,22.387243,23.51891,24.644892,25.546455,26.192629,26.045403,26.161217,25.911993,25.164644,25.267815,24.566647,23.283943,21.59316,17.784554
19.479336,18.297924,17.687675,17.67229,17.72202,17.953566,18.607063,19.42964,21.001667,23.65702,26.094131,26.860495,27.240423,27.744524,28.736816,28.709295,28.543703,27.68334,27.624176,27.527096,26.30274,24.880066,21.74548,19.936472,18.66372,18.798332,18.061893,17.91653,18.327505,18.36658,18.802805,20.087585,23.028482,24.371887,25.445786,26.350391,27.431454,28.166782,28.651941,28.369667,28.341877,27.968185,27.16944,27.17118,26.381561,24.965527,22.78495,19.915691
16.650408,15.844705,15.4234295,15.455008,15.548973,15.774685,16.315958,17.288448,19.247427,21.733568,23.260359,23.710876,23.934849,24.28132,25.0915,24.962349,24.82401,24.068127,24.069933,23.980236,22.86005,21.583147,18.817307,17.332138,16.08998,16.299416,15.704177,15.676472,16.137339,16.199972,16.558498,17.856016,20.83227,21.805033,22.586962,23.257124,24.11955,24.638893,25.004745,24.727266,24.660065,24.285843,23.634516,23.546087,22.782452,21.52499,19.169106,17.30487
16.969997,15.909706,15.414515,15.415377,15.482777,15.684795,16.216476,16.965708,18.475056,20.94505,23.371166,24.005604,24.375662,24.795296,25.656363,25.587603,25.443235,24.631536,24.631748,24.54395,23.481936,22.317127,19.224201,17.294992,16.308296,16.411324,15.749641,15.634645,16.031918,15.971401,16.278769,17.323166,20.10717,21.631502,22.804146,23.589794,24.543718,25.160786,25.57493,25.306429,25.280304,24.943077,24.220306,24.093554,23.210274,21.726894,19.433323,17.299036
16.09391,15.022473,14.324191,14.114588,14.028683,14.045635,14.33263,14.803036,15.919345,17.543037,20.729013,21.622963,22.269964,22.805899,23.745564,23.850666,23.855415,23.254362,23.377419,23.472237,22.89358,22.177086,20.696905,19.023212,16.278517,15.542887,14.644884,14.2549515,14.502359,14.31093,14.479702,14.950887,15.367493,17.224928,20.377909,21.427383,22.385252,23.153603,23.723213,23.593155,23.711058,23.541088,23.034191,23.263569,22.817598,21.966078,20.772495,16.865097
17.6716,17.453,17.238785,17.401304,17.525276,17.739597,18.33988,20.108627,22.126778,23.453117,24.108538,24.304642,24.153162,24.356457,24.99727,24.694826,24.625237,23.88453,24.240036,24.291939,22.90474,21.807682,19.789043,18.526484,17.604733,17.977474,17.420322,17.412968,18.003523,17.797821,17.964762,18.859022,22.258432,22.822632,23.335361,23.726625,24.384464,24.575243,24.626318,24.427269,24.429007,23.973833,23.659039,23.227337,21.60329,19.917456,19.18649,18.366278
17.77628,16.5878,15.972207,15.94186,15.982992,16.238045,16.874445,17.711527,19.239056,21.928747,24.303366,25.067871,25.450512,25.928474,26.883974,26.874554,26.705893,25.897667,25.797888,25.690521,24.499964,23.081314,20.06712,18.378347,16.911734,17.01484,16.324688,16.204742,16.600058,16.688818,17.137175,18.44169,21.381004,22.662714,23.755447,24.641815,25.623476,26.327219,26.815176,26.57127,26.535275,26.169945,25.38491,25.344484,24.557861,23.17099,20.66443,18.406923
17.38662,16.5104,16.030836,16.019308,16.07112,16.216595,16.649624,17.29429,18.7641,21.131607,23.433033,23.937717,24.20308,24.60749,25.453896,25.368885,25.271877,24.531446,24.586653,24.576479,23.675524,22.545143,19.57365,17.873243,16.793907,16.976955,16.317009,16.171328,16.60311,16.517405,16.800953,17.738611,20.542858,21.85197,22.881468,23.543146,24.375769,24.968922,25.374056,25.12077,25.088411,24.774126,24.153973,24.138363,23.439129,22.17783,19.695442,17.886465
17.051023,16.14552,15.601894,15.558207,15.585247,15.772127,16.225864,16.910267,18.322302,20.874493,22.987339,23.571152,23.830992,24.231762,25.091982,25.0281,24.923677,24.212425,24.244154,24.231867,23.30766,22.175516,19.409367,17.779404,16.326586,16.502607,15.876052,15.787447,16.212563,16.229893,16.53854,17.633755,20.443518,21.617208,22.53041,23.208595,24.011757,24.598488,25.02161,24.790983,24.75579,24.436062,23.834356,23.88221,23.28026,22.178942,19.907541,17.671062
15.20644,15.8317375,16.142954,17.696774,19.850052,21.544445,22.43552,22.679344,23.71489,24.035475,24.0728,24.054707,23.768686,23.702173,24.014832,23.180342,22.217176,19.666227,18.436619,17.65874,17.513498,16.917978,16.465137,15.766939,15.277807,16.118176,16.212997,18.399784,20.344011,21.670048,22.581806,22.935127,22.81845,23.185791,23.304317,23.525518,24.000067,23.893188,23.52587,22.956532,21.996655,19.52384,18.356346,17.853512,16.859358,16.161146,16.341255,16.096197
15.207218,14.269865,13.847335,13.894835,14.009042,14.329834,14.928366,15.850682,17.484875,20.251413,21.901428,22.428202,22.669811,22.99211,23.755037,23.620266,23.43231,22.675224,22.601616,22.449371,21.243649,19.86925,17.148863,15.714953,14.471682,14.67013,14.154292,14.214905,14.676954,14.836556,15.268586,16.732203,19.690697,20.585014,21.362814,22.04812,22.843042,23.336252,23.681738,23.41583,23.308144,22.904558,22.200686,22.031565,21.251545,19.98594,17.5146,15.729871
17.15866,16.50333,16.234653,16.400581,16.644695,16.982428,17.753016,19.347523,21.81271,23.49881,24.426746,24.764984,24.8516,25.132881,25.886856,25.647566,25.434336,24.604568,24.509863,24.11637,22.31739,20.8258,18.67493,17.696732,16.64887,17.031178,16.507673,16.57754,17.193296,17.381594,18.08733,20.005095,22.462029,23.086193,23.669235,24.266449,25.044712,25.483362,25.768982,25.433064,25.243011,24.76262,23.990786,23.672451,22.65224,21.139742,18.9485,17.947132
17.466568,16.713297,16.224451,16.20515,16.236322,16.384533,16.80273,17.478752,19.027224,21.591305,23.465248,23.925875,24.091318,24.475266,25.328743,25.245447,25.149317,24.469976,24.534782,24.548714,23.6177,22.500847,19.826225,18.441332,16.859373,17.089779,16.45404,16.367643,16.827253,16.814337,17.122234,18.18343,21.093784,22.097069,22.899736,23.513416,24.26622,24.826057,25.240013,25.013065,24.961311,24.652168,24.08744,24.181156,23.609524,22.590666,20.38329,18.35132
36.401234,35.21116,34.581314,35.330402,35.86202,37.42644,41.023384,43.90513,47.992924,51.00324,53.487953,55.278366,56.249744,57.041386,58.74001,58.3395,57.02972,54.349125,52.84342,50.999237,46.7878,43.51947,40.163197,37.449497,35.681713,35.909973,34.869343,34.986008,36.182407,37.288185,39.90019,44.219536,46.692387,49.16454,51.432945,53.943546,56.53134,58.000114,58.48027,57.47212,56.668343,55.30092,52.42602,51.440094,48.701145,45.149483,42.753647,38.00447
28.284208,26.311035,25.65745,26.162352,26.754002,28.237495,31.598852,34.30262,38.269073,42.100925,45.212574,47.280266,48.5734,49.408463,50.86794,50.702835,49.287777,46.917984,45.09055,43.265514,39.00555,35.63267,31.563055,28.83536,27.241358,27.086176,26.116121,26.28916,27.287243,28.654554,30.999365,35.349144,38.542915,40.948013,43.519154,46.232807,48.775352,50.13438,50.682114,49.796467,49.001175,47.460075,44.063114,41.40346,37.392185,33.33337,31.477253,32.75064
24.22371,22.431051,21.672506,21.87632,22.237135,22.328547,24.253489,25.594398,27.998842,31.031708,34.38957,35.639626,36.51044,37.327732,39.005993,39.073437,38.618645,37.10686,36.56643,36.057503,34.091118,31.779478,27.899553,25.399313,23.431896,23.200817,22.291714,21.941765,22.440819,22.687592,23.706432,25.655449,29.046661,31.190117,33.10778,35.017334,36.85906,38.163647,38.97231,38.511066,38.440907,37.762905,36.281353,36.103935,34.527275,32.4535,31.075653,25.395212
54.24128,52.038513,51.473095,53.22853,54.79909,58.39118,65.109116,69.45659,76.54063,82.33009,88.39878,91.196655,92.87269,93.48824,96.21412,94.61975,91.48561,85.442726,81.638916,77.80262,70.97119,65.478195,60.837994,56.31176,53.957783,54.23595,53.50404,53.188404,55.86031,58.393387,63.71015,70.8417,75.43475,80.29678,84.871704,89.774155,94.048164,95.80309,95.958885,93.084145,90.909645,83.69168,77.77025,74.94192,69.55892,64.141754,61.92003,62.484055
413.76605,419.91632,428.66858,451.30112,470.82608,497.73334,544.01385,568.372,611.4319,633.89355,652.0833,654.8458,649.81055,641.2572,646.7729,618.61865,589.44946,541.91016,512.1081,489.11884,462.05478,440.84515,430.25235,414.25262,415.772,436.24072,440.69308,446.37292,479.26547,501.80472,541.28937,577.7003,588.66736,615.20795,631.5439,649.05994,659.9168,655.972,642.3603,614.6581,586.7764,554.13464,518.2432,495.99146,464.01477,444.6909,451.47147,429.6081
55.068237,54.089096,53.102276,55.33307,57.78061,61.573376,68.84124,73.42596,80.31763,86.04258,90.33394,93.85704,95.64421,96.295456,97.52824,96.11437,91.97374,86.955536,82.202225,79.26024,72.64081,67.17004,60.92401,56.82175,53.46201,54.325546,53.33429,55.051483,58.414177,61.722008,67.0757,73.22924,77.57378,82.69057,87.095825,91.85576,95.8605,97.141624,96.819855,94.32379,91.1654,87.75125,81.44546,78.94655,73.49726,67.30072,64.73817,57.14707
63.45569,61.76958,57.78407,57.213215,58.81591,61.658028,70.44304,75.75633,83.26615,90.834694,99.14033,105.70112,110.17139,113.10815,116.62518,116.61118,112.662445,107.991936,102.9818,99.39849,88.59144,81.18299,72.17451,65.665405,61.117504,59.3532,56.845757,57.519917,59.14676,62.09878,68.09515,75.83923,81.31786,88.29925,94.817406,102.03506,109.56211,113.66246,114.72309,112.97549,111.211624,107.46871,97.84044,94.60969,86.62106,76.784935,71.83182,71.00694
86.535,84.3936,80.64796,79.18281,77.06431,77.405396,82.61094,87.544235,94.93591,100.79144,107.559746,114.44076,118.88542,121.80153,128.37434,128.82509,127.779755,121.71869,119.65295,117.61022,112.05921,105.29599,98.930664,91.07863,86.147194,84.937706,81.84344,78.34558,78.70414,79.8038,84.223724,90.10996,92.60088,99.955,106.96874,114.29193,121.186714,126.02523,128.95424,127.07024,127.56979,125.93829,121.051544,119.49343,114.25125,107.38173,102.253395,93.27683
115.69286,119.637726,125.468216,134.9471,143.33418,150.04947,162.0674,167.1984,176.8155,178.63876,179.22783,176.34839,170.66763,165.62762,163.99814,152.75076,143.89044,130.74414,123.08814,116.18857,112.0807,110.299706,111.13664,111.07011,114.025475,123.828514,127.7022,132.28688,145.49837,152.58963,163.97864,170.99834,171.97429,176.34468,176.60814,176.34915,174.09406,168.90387,162.00862,152.8184,142.453,129.19225,121.47858,116.03656,109.48578,109.82014,117.84917,116.84741
38.864334,36.46579,34.966183,35.089165,35.0911,35.741783,38.749043,41.05499,44.983204,48.880516,53.53172,56.03314,57.72566,59.168865,61.69572,62.07438,61.25376,58.866154,57.56136,56.20453,51.821636,48.1305,43.75587,40.47591,38.145508,37.70324,35.997627,35.06562,35.459473,36.081493,38.20636,41.46714,45.55126,48.235176,51.4407,54.741497,58.282604,60.40614,61.699966,60.903217,60.86019,59.61869,55.7633,53.24519,49.751328,45.828377,43.312965,45.509727
52.055763,50.133247,48.049572,47.069603,46.004333,47.328636,51.824432,55.67788,60.550735,64.97438,69.87581,75.08611,78.20734,79.65322,83.76007,83.35173,82.20064,77.323456,75.46895,73.51331,69.69397,64.80172,59.64191,53.977062,51.42224,50.709835,49.163437,46.970016,47.731533,48.919743,52.317993,56.850105,58.83989,64.47068,70.63855,75.49399,79.78063,82.57971,84.148125,82.49149,82.418785,80.7582,77.013626,75.248344,71.39082,66.67034,63.472446,55.977127
46.39604,43.281887,39.26477,37.97425,36.587646,36.79138,39.45958,41.913628,45.687504,50.1099,56.582024,62.40005,66.336334,69.478195,73.05325,75.577965,75.26944,73.463554,72.2677,71.629974,67.25301,62.85417,56.930504,51.26024,46.48658,43.570114,39.878353,38.03088,36.80187,37.004517,38.580067,41.554455,42.998646,46.98509,52.60846,60.064064,66.48172,70.54083,73.41787,73.53031,74.64709,74.6331,71.45844,71.41882,68.487274,62.424973,57.185757,50.22886
134.71866,129.5117,121.799194,121.270546,123.61311,128.90483,145.28485,156.76105,172.8973,188.09486,205.65973,220.1172,229.94502,236.40364,245.33357,245.96565,238.59386,228.12404,217.91096,211.27394,190.78665,174.5544,157.56927,142.87581,133.11702,128.48692,122.75443,121.69743,123.73335,129.4193,141.76569,155.73195,164.89,181.03262,196.15701,212.853,229.45648,239.0786,242.35175,238.65639,236.20612,230.49687,214.44405,209.9814,194.11365,173.56549,161.68785,145.79092
74.18026,72.12748,69.339874,70.21105,71.26499,74.112946,81.55945,86.90816,94.930115,101.48418,107.927864,112.83441,115.738815,117.63638,120.6823,120.47459,117.13095,111.71489,107.48999,104.56629,96.97731,90.20458,82.77695,77.03045,72.90783,72.83826,70.46398,70.428856,72.61927,75.42358,80.89963,87.79719,92.1349,98.13612,103.83185,110.24579,116.31428,119.39081,120.40677,118.10023,116.25735,113.350006,106.93706,104.79049,98.895134,91.35066,87.260506,78.007935
41.6273,39.73862,38.77985,39.693436,40.455044,42.828987,47.56573,51.56978,57.66548,62.170006,66.43028,69.43978,71.38886,72.406075,74.65334,74.84644,72.88947,69.00597,66.38438,64.17453,59.15597,54.013527,48.7884,44.711964,41.81618,41.41973,40.07443,39.40878,40.785378,42.760838,46.459064,51.734154,55.818184,59.257507,63.46801,68.16239,72.21385,74.05445,75.16231,73.548454,72.68945,70.57487,66.59118,64.386795,60.353306,54.612545,49.85695,46.571266
31.738947,29.874153,28.376976,28.255344,28.611885,29.191673,31.653252,33.42205,35.913982,39.70126,43.4117,45.34657,46.556213,47.695545,49.673725,49.784214,49.116592,47.280426,46.40406,45.65016,42.626366,39.499523,35.15735,32.540794,30.566128,30.26998,28.99514,28.459894,28.938688,29.326221,30.951,33.45035,36.790657,39.40129,41.934273,44.301968,46.786175,48.490128,49.403362,48.865623,48.766396,47.950798,45.86272,45.628887,43.552113,40.562675,38.616875,32.867157
60.07165,57.28057,55.28551,56.28774,57.957184,61.08012,68.57996,73.80944,81.60952,88.65738,95.84485,101.12772,104.62493,106.64409,110.18073,109.893486,106.448456,101.12344,96.527435,93.23222,84.70703,77.330864,69.41071,63.218765,59.43832,58.448868,56.33446,56.074696,57.820374,60.5604,66.088974,73.29636,78.954735,85.31658,91.60683,98.54551,104.954506,108.30751,109.53701,107.41277,105.75184,102.79223,95.79057,93.297806,86.64535,78.22659,73.09739,64.68528
78.284195,72.14115,68.37726,67.43471,65.74547,67.707436,73.45071,78.60374,87.93769,95.11026,106.509865,112.12036,116.10063,119.21593,127.1617,128.83582,128.27779,121.673805,120.07456,117.52545,111.48303,102.84077,95.7189,86.63317,80.341835,77.12779,73.970566,68.50939,68.22733,69.14339,74.69989,80.90795,83.413795,91.1728,100.247795,110.0603,118.53273,124.131676,128.7184,126.60929,128.73395,126.65792,122.235,119.65989,113.75171,105.43206,98.385704,89.21946
73.89924,70.45849,67.48573,68.10573,68.64209,71.445564,78.707344,84.13454,92.85021,100.66908,107.34946,113.58496,117.64796,120.39743,124.10856,125.09601,121.90027,116.75085,112.21072,108.93707,99.8505,92.31513,84.12829,77.673416,72.78191,71.87298,68.579254,68.22846,69.35969,72.54338,78.23298,86.25059,90.65445,96.635895,103.11278,110.49915,117.925415,122.01199,124.03442,122.277435,120.85702,118.273796,111.286125,109.261635,103.09496,93.836334,88.20709,78.92915
77.50768,74.743286,72.16672,73.38553,75.1809,78.76221,87.6743,93.734406,102.99643,110.743256,118.398315,124.21726,127.77957,129.85986,133.77127,133.06248,128.99022,122.5118,117.39382,113.41762,103.64187,95.57981,87.73395,80.892235,76.63513,76.04631,73.74395,73.68835,76.08981,79.548775,86.542656,95.16447,99.73481,106.82559,113.46357,121.17453,128.39647,131.989,133.05273,130.31688,128.15524,124.601906,116.766685,113.97449,106.512215,97.449326,92.682724,82.53029
52.183605,49.211777,47.25886,47.748947,48.022186,49.847393,55.003162,58.998184,65.11158,70.59398,77.06453,81.04726,83.53068,85.20915,88.720764,89.070694,87.246605,82.8527,80.14972,77.966705,72.3355,66.40943,60.25091,55.108288,51.81389,51.03736,49.0722,47.910442,48.740547,50.53384,54.247604,60.06018,64.66705,69.25838,73.99424,79.331055,84.29993,87.31954,88.985855,87.54681,86.94107,84.97715,80.11401,77.228165,71.23463,63.99672,60.014606,58.911896
53.60428,51.05079,48.96201,49.159294,49.71137,51.437626,56.456142,59.87382,65.39875,70.605316,76.01463,79.40775,81.388336,82.95817,86.492134,86.33044,84.75198,80.90585,78.87718,77.195274,72.0252,66.89002,61.584713,56.963856,52.967934,52.25789,50.575,49.51839,50.515392,51.864555,55.5565,60.194973,64.033516,68.62931,72.62007,77.458374,82.06245,84.81793,86.19065,84.73657,84.29559,82.52221,78.55533,77.411896,73.21915,68.11456,65.06298,57.31346
28.519077,26.928577,25.274498,25.35385,24.54456,23.893564,24.40442,25.555573,27.615757,30.79896,34.09077,35.870827,36.976643,38.303352,40.261272,41.273445,41.47079,40.799355,40.827755,40.97857,39.45298,37.800797,35.564728,33.666622,28.275381,27.28173,25.628765,25.043806,24.73481,24.697186,24.992136,26.252928,28.210283,30.75691,32.97599,35.08589,37.283497,39.043453,40.54541,40.646957,41.21152,41.341892,40.337475,40.7823,39.841694,37.769485,35.486393,32.050003
263.0819,262.1522,260.73438,271.19647,282.69504,299.2743,331.37173,351.0695,381.13242,403.6189,422.5271,435.37225,440.86987,441.92844,449.39005,438.80048,419.3294,391.92346,369.94168,354.49182,326.15213,305.17896,286.86142,269.5549,262.51367,267.60245,265.50018,269.64795,286.32797,301.5716,328.27344,354.6499,365.60483,388.1454,405.9669,426.36084,443.7798,448.6891,445.2167,430.49832,415.52838,394.00085,365.50162,352.40143,326.66165,301.15472,295.00424,280.05136
51.603477,49.898544,47.755116,48.039867,48.414223,49.723167,54.688015,58.60651,64.3897,70.10938,74.78153,79.13973,81.913284,84.088905,87.10056,87.90952,86.00853,82.72596,79.91113,78.29481,72.27186,66.66502,59.315144,54.309357,51.02396,50.146202,47.643818,47.20304,47.73102,49.178303,52.291557,57.056217,61.631065,66.69078,71.59765,76.674805,81.963135,85.25182,86.83921,85.95253,85.1999,83.75946,78.85922,77.87833,73.612946,67.01576,62.59262,55.37127
30.94629,28.92168,27.024483,26.964825,27.134144,28.400566,31.52594,33.72779,36.798523,40.963165,45.105976,47.808933,49.58541,50.901115,52.875286,53.17499,52.14751,50.10642,48.639954,47.5798,43.811188,39.970734,34.940727,31.742207,29.616087,28.999994,27.620031,27.3359,27.763308,28.622236,30.57061,33.915195,38.036217,40.829975,43.69584,46.705826,49.653282,51.61496,52.596603,52.024662,51.769566,50.72533,47.882187,46.715317,43.398758,38.46568,34.4864,33.141655
70.523155,68.69294,67.19621,69.05763,71.269226,73.88621,82.05534,86.97098,94.95592,100.69208,107.16062,111.10541,113.13456,114.430115,117.59157,116.119446,112.31942,106.30423,101.8571,98.6963,91.20849,84.84329,78.353134,73.21413,69.45688,69.84441,68.27696,68.71071,71.72658,74.77003,80.84746,87.676796,92.32637,98.01633,102.99333,108.65514,113.77499,116.25586,116.679535,113.966064,111.35342,106.40194,97.64112,94.59199,88.23797,81.30308,78.53878,78.428734
211.02827,216.60625,222.0337,232.62946,238.64006,248.78462,265.546,274.49338,291.04272,296.4627,299.42392,296.85916,291.44113,285.88025,287.93015,273.7339,262.91418,240.7464,230.0547,220.48549,215.28522,210.37991,211.12196,207.0171,210.67265,224.02173,227.20389,229.91208,246.75192,255.19711,270.77353,283.22913,284.5625,292.40518,295.90533,298.94522,299.4114,295.1112,287.76086,274.02423,262.14267,245.81017,234.68497,225.95723,215.88802,214.61684,222.15146,217.06946
24.193562,22.909348,22.716196,23.34538,23.828794,24.71912,26.804293,28.733078,31.296518,33.83475,35.209034,35.99296,36.257023,36.54445,37.59746,37.148247,36.373787,34.919945,34.23317,33.285507,30.683739,28.709354,26.560478,25.391666,23.225975,23.652105,23.10239,23.560131,24.66086,25.534718,27.798132,29.714457,31.521255,32.857952,33.910976,35.25828,36.332527,36.970245,37.31639,36.71646,36.113445,35.186035,33.55852,32.62751,30.329369,26.99016,25.933195,28.097725
99.38813,96.140114,88.95143,85.90635,82.94017,82.089134,87.24335,92.46497,100.914856,108.99504,117.83536,129.2882,137.13428,143.18785,149.77672,154.14867,152.90608,149.24815,146.30174,144.73984,135.58344,126.6753,114.944824,105.39161,97.25943,93.61696,87.45704,84.54191,82.994125,83.98626,88.1902,94.33356,97.41627,105.44885,115.7672,126.26399,137.30493,145.00757,149.93631,149.53564,151.34679,150.60532,144.30789,144.00566,137.80122,126.02975,116.51379,107.1067
38.691257,37.263626,35.21332,35.42648,36.213223,36.99383,40.755352,42.581398,46.222034,50.128757,53.89032,56.624165,58.363636,59.98849,62.033253,62.16679,60.81849,58.904427,57.15397,55.324463,50.47525,47.166237,42.25392,39.3971,36.923683,36.5456,34.840717,34.90847,35.58521,36.480843,38.84856,42.47973,45.500072,48.78325,51.741993,54.76875,58.236446,60.378582,61.2155,60.60028,60.05402,59.025463,55.777542,55.275597,52.10845,47.242718,42.961365,40.34921
29.071383,27.513332,27.423174,28.040934,28.655481,29.895102,32.83792,35.734215,39.983566,42.840496,44.77831,45.251514,45.287403,45.297203,46.902767,45.65061,44.5519,41.608273,40.637844,38.696823,35.79837,33.43509,31.862438,30.089245,28.313179,28.927332,28.79763,28.795488,30.451637,32.055977,35.830006,38.5617,39.98783,41.677147,43.09659,44.7114,46.04355,46.557674,46.69769,45.486835,44.662945,43.04728,41.105988,40.18923,38.096676,36.36896,35.87517,30.045778
67.66853,62.846,58.28244,57.305935,57.136734,55.793938,56.469593,58.89774,63.340523,67.48395,73.45152,77.71703,80.297806,84.018616,88.65966,91.13456,91.45213,89.98273,89.85819,90.1395,85.83699,81.74161,75.92448,70.67585,64.497284,62.457382,58.55291,56.41435,55.246426,54.327286,55.647552,57.553474,59.109303,64.97103,69.88134,74.72683,80.698265,85.28458,88.49918,88.697586,90.436554,90.75606,88.183174,88.699,85.12239,78.39512,72.15626,74.028595
60.0867,59.006603,58.51206,60.999302,64.16201,68.60032,77.56184,82.82142,90.850464,97.38293,102.309364,105.46775,106.966606,107.12445,109.36333,106.3815,101.629395,94.801155,89.38397,85.13312,77.25255,71.34391,65.999115,61.58305,58.85251,59.94845,59.556797,60.854584,64.878975,69.14151,76.37742,84.21264,88.31571,93.912285,98.47075,103.57487,107.67312,108.83886,108.193016,104.86014,101.11166,96.68874,89.31707,85.38072,78.19498,70.08348,67.50985,63.941704
221.25504,213.56712,203.54608,205.24156,207.73412,216.5215,240.42375,258.31686,284.8121,307.80832,333.35272,353.76385,366.8057,375.2571,389.20877,390.224,379.0591,360.16025,344.15402,332.93192,304.31497,280.38217,257.48608,235.36426,221.84961,216.80177,208.39014,205.39635,209.501,219.1407,238.28625,262.5389,274.40695,296.8884,318.6888,344.01352,368.51135,382.161,387.7499,380.55627,376.14282,362.64392,338.37262,329.747,306.8733,276.77234,259.11453,246.59862
23.193972,21.517982,20.67084,20.811077,21.054607,21.924006,23.937708,25.318375,27.544184,30.81701,33.374756,34.68046,35.46705,36.10177,37.36215,37.248486,36.61281,35.220104,34.51347,33.9489,31.418873,29.149248,26.034664,24.20801,21.76783,21.835741,21.14158,21.545776,22.284307,22.657537,24.22829,26.584774,29.379517,30.949293,32.41049,33.995396,35.631226,36.614563,37.182926,36.668297,36.32553,35.417812,33.373253,31.798952,28.825043,25.970509,24.713512,27.452135
80.133286,77.572426,74.677025,75.54966,76.423836,78.747086,86.29105,91.29588,99.34348,105.38952,113.7795,119.07629,122.052635,124.498535,128.73172,128.57285,125.42279,119.64353,115.61432,112.613785,104.20558,96.974106,89.2261,82.86483,79.044846,78.56771,75.899315,75.01934,76.94446,79.16279,84.61112,91.21038,96.03503,102.99327,109.240295,116.01817,122.88451,126.692535,128.1939,125.8489,124.33225,119.336,110.90986,108.47677,102.095634,94.025314,89.690445,89.43566
59.367382,58.91623,59.379192,62.353996,65.33922,69.33937,73.98895,78.90578,85.16313,88.68658,91.21407,92.66066,92.84169,92.47288,92.944115,90.63629,87.16146,81.88611,78.00267,74.40868,69.64989,66.04902,62.542747,59.807262,58.35246,60.511986,60.099396,61.262764,65.294495,68.67168,75.035576,80.00255,82.247795,85.44986,88.32574,91.63187,93.9983,93.934654,92.87489,89.71863,86.690186,83.123825,77.98825,74.269745,68.766075,64.42844,63.630474,62.55955
63.98877,61.005238,57.46757,56.35821,56.015785,57.52449,63.76808,68.274315,74.961494,80.18984,87.17294,94.6895,98.994316,101.969505,106.91606,107.639046,105.655396,101.1912,98.25358,96.23136,89.18131,82.24285,74.255264,67.56766,62.775925,60.84219,58.179974,56.65697,57.16026,58.682358,63.02464,68.49321,72.47805,79.73215,86.07923,92.88179,99.71459,104.0437,106.378075,105.00624,104.86369,101.96687,94.490616,91.99555,85.96171,77.981766,73.00199,73.47636
64.51664,63.08925,61.643288,63.568172,66.040474,69.634384,77.03898,81.72178,89.1449,95.49743,100.98433,105.354805,107.77387,108.97763,111.026985,109.99331,105.90168,100.58757,95.77431,92.748024,85.29525,79.00523,72.04286,66.90426,63.086628,63.57799,62.030216,63.342617,66.41997,69.57944,75.40025,81.83258,86.31022,92.084946,97.17342,102.85633,108.073395,110.13371,110.32026,107.78785,104.971695,101.59041,94.851234,92.465965,86.51409,79.32819,76.24019,67.27296
161.11961,166.51654,174.75882,186.86308,198.3943,212.16658,232.04187,239.95782,255.88394,261.65463,263.85254,258.93484,251.72864,244.28406,242.67131,225.60553,211.99763,191.55022,179.31,168.52614,161.11475,157.13727,157.567,155.83153,160.09346,173.22327,178.91473,184.94073,203.50667,214.28505,231.59654,243.65404,246.63942,254.4698,256.51755,257.90576,256.09375,249.21133,239.15695,225.45013,210.55205,192.46344,179.60864,170.3934,158.98906,157.53983,167.9408,163.09312
260.9742,252.05653,240.59174,240.80928,241.229,245.31898,262.17972,277.6549,300.31818,321.0004,341.589,359.84985,370.4189,380.5916,393.48965,395.7738,388.3373,374.12784,363.60605,356.34766,333.91092,314.8146,293.5653,272.83612,259.57645,254.09225,243.21416,239.63841,241.87444,246.7956,263.53128,278.1994,288.57782,308.08017,326.4164,348.4031,371.73914,385.6268,391.3433,385.4961,384.90884,378.96286,360.60648,356.65073,337.63492,312.74667,296.16895,276.40906
