V1,V2,V3,V4,V5,V6
10137.394,10405.728,10685.648,10927.551,11050.868,11314.742
993.21826,1144.4485,1149.7615,1202.0477,1232.2877,1000.08923
10065.458,10406.472,10780.857,11016.138,11284.9375,11618.06
985.2966,1086.3914,1027.269,1033.3221,1052.8485,1067.4097
10376.869,10712.802,11025.394,11255.283,11595.776,11742.994
10294.087,10566.963,10745.475,11022.053,11323.622,11443.354
10196.478,10578.902,10716.305,10862.041,11079.912,11209.913
10018.498,10294.522,10628.543,10825.205,11041.474,11385.143
10179.581,10222.201,10649.44,10880.306,11067.568,11247.194
944.48096,1130.6996,1116.5525,1072.6996,1025.7115,1046.0858
9839.344,10227.888,10609.863,10925.731,11194.661,11482.017
963.4388,1100.4983,1079.2566,1035.0096,1039.222,1051.5657
10238.658,10621.634,10976.209,11210.659,11462.166,11779.632
10287.657,10560.573,10863.575,11049.082,11277.34,11407.6455
965.15564,1146.9473,1151.7617,1195.4792,1172.3451,1017.6344
10300.135,10658.576,10981.64,11272.8545,11501.799,11686.162
1124.7438,1139.7113,1182.5748,1131.491,1019.98663,1023.02625
10478.06,10831.93,11192.495,11402.419,11740.528,11848.451
10193.045,10485.749,10804.764,11048.857,11162.841,11475.297
9852.506,10244.513,10631.995,10923.895,11180.847,11433.792
10154.013,10438.265,10733.67,10981.622,11092.342,11393.833
994.58606,1135.5627,1143.3346,1190.5562,1098.494,1006.1697
9953.817,10271.867,10557.016,10778.699,10975.871,11270.353
9983.019,10285.153,10559.112,10795.961,10998.259,11221.66
9992.79,10206.371,10434.496,10653.742,10891.596,10766.764
10174.87,10447.845,10820.45,11076.634,11232.98,11576.791
9484.18,9651.77,10125.398,10404.149,10693.831,10801.46
944.6496,1125.4835,1103.3104,1067.8452,1026.8389,1040.5542
10142.88,10541.552,10974.113,11241.026,11519.368,11845.231
10302.714,10566.203,10752.264,11027.164,11309.383,11441.992
1009.2004,1127.622,1064.4104,1060.6481,1079.8083,1095.6438
9975.626,10319.625,10655.093,10891.902,11143.307,11469.291
9954.391,10264.946,10551.639,10816.005,11095.18,11208.456
10444.533,10755.043,11026.09,11178.586,11454.438,11571.673
10482.363,10847.67,11228.101,11430.645,11751.225,11873.913
9982.496,10293.833,10577.963,10834.733,11097.905,11240.72
912.8634,1165.377,1181.4213,1201.186,965.62274,970.9653
9982.08,10246.326,10567.074,10792.143,11009.36,11334.099
9862.327,9900.282,10091.876,10268.998,10677.808,10802.778
965.7473,1099.9337,1031.6638,1019.8596,1041.6956,1054.6993
10181.985,10539.518,10897.528,11160.715,11396.945,11717.115
1112.354,1140.3992,1141.8529,1156.589,1047.0981,1096.3196
10329.15,10774.992,11178.787,11497.8545,11842.111,12118.406
9731.498,10078.572,10389.848,10675.403,10982.502,11084.716
1126.9436,1111.5754,1096.4724,1158.7751,1090.3297,1260.6693
12307.759,12887.5625,13320.926,13683.907,14159.14,14459.357
5934.201,6171.732,6397.5093,6603.339,6705.81,6921.362
9138.906,9549.672,9910.35,10224.29,10562.355,10654.876
6967.691,7208.8804,7425.218,7623.3647,7827.1606,7914.769
6911.438,7159.3643,7377.6484,7569.115,7751.8394,7871.6924
8817.315,9009.249,9225.464,9438.338,9512.954,9517.613
7829.435,7824.592,8044.772,8495.191,8708.065,8796.315
10009.755,10192.357,10409.887,10604.164,10804.89,10801.619
8231.528,8508.069,8778.412,8990.751,9134.211,9388.671
7043.9663,7319.9756,7625.51,7869.8975,8133.2593,8195.911
9202.399,9700.837,10112.335,10471.292,10841.6875,10920.923
8356.041,8682.156,9027.405,9155.981,9452.639,9751.404
6688.2607,6913.242,7149.106,7359.0386,7515.089,7645.556
5946.279,6173.3003,6419.8687,6650.3745,6686.7803,6952.795
6707.4976,7010.5137,7270.988,7503.4644,7709.9336,7847.4614
7328.1772,7589.5913,7822.8174,8034.0947,8255.865,8345.998
7549.907,7778.722,8020.527,8233.014,8345.167,8634.4795
8161.595,8320.504,8447.537,8586.345,8725.684,8822.015
8646.391,8791.639,8959.841,9119.293,9290.843,9149.574
7280.53,7540.714,7837.4717,8063.5557,8215.975,8463.099
6931.356,7178.9893,7411.6484,7602.477,7791.518,7967.012
7035.995,7288.058,7584.0576,7815.1,7939.8604,8234.049
9826.306,10425.165,10913.033,11352.9375,11837.466,11896.367
9157.28,9426.467,9545.589,9664.641,9919.565,10008.523
5713.5923,5975.2095,6192.631,6389.007,6600.2876,6653.8794
17427.043,18461.309,19312.074,20081.17,20928.736,21034.9
10825.69,11361.252,11874.835,12305.514,12777.939,12838.257
1460.468,1492.495,1528.36,1611.4009,1642.8358,1546.7917
8334.71,8733.528,9068.4375,9371.516,9701.173,9765.133
3468.2139,3656.226,3803.859,3935.6274,4083.2383,4092.1204
11718.687,12163.659,12603.15,12838.08,13137.776,13503.422
6360.777,6508.566,6663.288,6805.6357,6937.949,6849.2646
6747.6646,7150.9585,7451.0264,7796.658,8117.7524,8148.1533
6494.038,6817.9287,6933.8286,6812.7983,6881.7603,6972.3726
7290.795,7456.0103,7619.901,7780.4004,7896.5547,7935.496
8189.057,8288.602,8473.889,8671.434,8854.682,8710.286
9164.559,9432.071,9509.899,9618.754,9508.265,9652.587
8297.85,8262.474,8416.898,8818.664,8945.75,8831.146
8948.495,9011.288,9142.508,9264.699,9372.326,9352.741
10323.525,10649.38,10956.145,11232.645,11547.87,11426.634
7290.5005,7564.6675,7806.5254,8026.759,8255.116,8337.772
7667.2734,7919.768,8154.729,8358.309,8600.983,8447.306
3142.7488,3345.2864,3492.0388,3633.9248,3786.5308,3806.2327
9972.473,10469.334,10884.09,11260.524,11640.415,11760.163
7414.511,7545.119,7752.2876,7915.7417,8088.7515,8176.2026
3994.707,4111.687,4305.4033,4428.044,4421.767,4639.9546
8152.5723,8282.404,8436.04,8570.145,8859.886,9057.728
7137.3047,7281.736,7441.2363,7590.408,7737.473,7644.938
7935.692,8144.4443,8330.754,8508.639,8666.352,8824.398
8888.25,9139.956,9093.099,9217.904,9345.723,9471.329
7804.0786,7910.693,7963.144,8325.102,8445.248,8371.219
7311.8496,7530.0654,7639.3096,7704.0303,7638.8657,7641.569
9317.973,9712.009,10060.554,10378.391,10719.542,10665.478
6704.926,6962.4297,7210.4395,7355.559,7575.916,7752.45
6983.4946,7161.8496,7342.8477,7494.9844,7671.6484,7520.205
6825.011,6931.8853,7144.6655,7361.8716,7436.973,7663.8677
5862.028,6103.375,6337.916,6587.8755,6710.3433,6939.886
7127.3193,7375.706,7613.3496,7745.889,7958.5957,8141.762
8434.2705,8641.691,8843.819,9047.93,9129.407,9387.943
7857.667,8015.0825,8113.838,8331.038,8483.9375,8405.394
8169.749,8351.913,8555.817,8740.221,8855.428,9173.622
8522.458,8864.184,8972.553,9192.869,9122.346,9201.589
8119.527,8327.985,8433.945,8667.704,8812.638,9098.408
8905.551,9031.1,9178.977,9336.571,9483.96,9350.205
10061.462,10266.092,10553.371,10788.788,10955.984,11288.849
7563.007,7817.7354,8066.355,8278.747,8458.315,8649.256
7363.9717,7619.1,7913.142,8156.828,8282.247,8558.461
9762.248,10126.914,10570.568,10805.957,11022.885,11358.173
6396.4976,6609.7197,6773.764,6948.1006,7112.7827,7221.9917
6566.375,6714.114,6874.413,7025.0137,7419.135,7510.751
9077.373,9349.001,9599.335,9824.546,9997.125,10174.412
8040.4023,8198.665,8404.008,8601.011,8695.815,8992.948
8793.648,8908.112,9010.858,9271.992,9431.414,9351.007
8657.667,8753.545,8899.213,9034.886,9161.004,9033.98
6177.3975,6366.5967,6537.8,6697.4663,6879.9683,6696.891
6990.136,7226.6255,7427.14,7596.468,7761.97,7903.6436
7265.5786,7527.6836,7795.861,8041.593,8251.861,8327.758
7656.17,7732.176,7892.982,8024.9624,8162.7764,8256.8
10121.6875,10492.656,10906.0,11107.994,11474.576,11576.759
8661.043,8772.0205,8930.144,9097.648,9242.294,9358.917
8278.459,8520.905,8747.33,8956.156,9170.945,9267.576
1045.0477,1121.223,1118.5656,1263.255,1139.9929,1153.3004
8199.209,8439.601,8674.251,8886.525,9112.155,9206.658
9404.958,9651.418,9905.175,10112.984,10298.201,10562.869
8764.584,9099.296,9185.753,9283.565,9442.681,9565.703
10169.443,10412.973,10586.033,10815.873,11070.938,11187.405
8392.193,8602.697,8715.785,8889.452,9054.314,9175.264
9030.821,9389.465,9724.417,9997.837,10239.202,10446.232
9949.758,10346.254,10753.899,11112.287,11360.551,11633.64
10620.453,11207.026,11693.767,12133.484,12614.69,12685.007
4691.7036,4773.9307,4912.473,5071.982,5255.0645,5301.185
14768.1455,15419.72,15981.644,16490.895,17046.582,17178.225
7570.29,7670.7573,7971.499,8469.741,8792.801,8854.745
2733.674,2742.566,2856.8442,2942.6187,2970.398,2801.8882
15713.054,16522.334,17028.152,17604.97,18282.271,18424.723
3195.8584,3357.6047,3483.9666,3593.5403,3700.8027,3743.14
10204.94,10497.413,10756.278,11002.732,11234.698,11534.183
793.45325,851.65155,867.65295,861.9775,843.85406,783.7066
11430.079,11958.241,12408.457,12814.678,13249.282,13355.171
11451.74,11914.692,12301.813,12578.231,12876.562,12981.857
2611.7073,2667.0623,2682.2615,2695.542,2726.9988,2777.8042
15848.897,16659.357,17343.742,17966.664,18622.47,18783.168
8655.1045,8803.095,8956.066,9130.612,9256.968,9390.6
5825.682,5789.6885,5902.3345,6000.785,6041.837,6123.893
8418.789,8763.235,9191.059,9363.106,9703.698,9776.109
6714.3657,6890.568,7069.641,7182.918,7376.7036,7446.775
6623.7915,7004.466,7168.445,7313.8164,7547.689,7616.9883
8898.9795,9133.323,9344.235,9570.498,9646.296,9779.483
8297.177,8581.1875,8856.803,9044.972,9277.889,9363.158
8573.4,9009.295,9201.28,9377.899,9637.393,9738.5625
7869.6343,8284.679,8409.647,8597.707,8840.828,8931.279
7297.1816,7481.35,7735.2334,7808.3237,8013.0493,8093.1943
10060.386,10522.424,10978.527,11390.486,11827.573,11701.806
10926.295,11294.403,11608.272,11866.298,12166.368,12269.145
8178.2695,8533.821,8865.916,9102.19,9351.502,9646.04
8149.647,8548.379,8939.024,9253.051,9505.196,9701.591
4096.233,4265.8623,4272.375,4408.597,4705.9253,4839.0073
10622.459,11224.513,11723.616,12168.931,12658.984,12746.602
9300.742,9531.97,9732.38,9881.92,10114.3955,10213.437
9496.166,9693.049,9850.5205,10137.944,10356.106,10219.995
1316.1627,1374.3375,1406.7626,1444.9755,1484.3612,1500.6414
6429.6704,6606.1016,6806.5444,6917.7827,7023.657,7100.413
4517.1616,4702.784,4925.992,5115.1665,5192.97,5431.255
8944.933,9432.462,9688.608,9931.097,10259.745,10350.951
8882.516,9188.606,9464.164,9721.715,9886.832,10095.291
10040.758,10414.592,10754.991,11025.661,11282.879,11440.229
8819.674,9058.563,9320.181,9542.763,9706.817,9999.223
9379.435,9743.671,9891.423,10025.089,10236.881,10360.83
8649.806,9049.427,9219.193,9363.246,9549.569,9653.286
958.3197,1053.6908,1125.9171,1053.2551,1040.587,1053.5588
10219.642,10464.268,10709.459,10986.81,11226.867,11228.964
8983.551,9295.733,9590.576,9841.911,10065.731,10344.926
8263.631,8597.256,8918.358,9139.524,9392.82,9465.571
9805.777,10237.809,10626.823,10947.359,11193.96,11425.217
13721.212,14463.557,15085.014,15656.71,16266.206,16379.944
7436.2705,7867.8984,8219.094,8535.565,8884.01,8922.338
11087.838,11716.9795,12240.626,12707.154,13213.882,13311.92
1650.5029,1737.9988,1809.8582,1876.348,1941.5187,1960.0739
3139.6128,3271.4233,3406.8103,3512.7642,3520.0498,3693.4302
1908.9232,1895.475,1896.8743,1958.5267,2047.8533,1888.6353
5067.992,5357.6997,5406.6484,5666.4575,6077.485,6114.891
3967.7256,3883.5896,4006.3862,4136.3843,4511.3325,4549.7314
7024.992,7274.4062,7491.1626,7655.117,7914.4136,7979.0806
7166.8623,7444.0127,7715.0205,7980.2144,8093.8267,8325.654
4121.767,4320.805,4496.5654,4652.458,4766.3066,4901.591
6913.3955,7134.663,7337.7754,7522.6206,7717.217,7802.289
7134.9604,7339.343,7519.543,7725.215,7878.7295,8011.9453
7079.3027,7294.4062,7516.6514,7732.947,7851.479,8126.622
8321.902,8557.538,8690.751,8811.691,9002.371,9104.587
7548.814,7724.9585,7862.67,8079.775,8206.632,8318.916
9172.579,9404.491,9681.6045,9827.472,9872.716,10007.728
7958.274,8116.776,8493.543,8605.285,8718.705,9051.566
8026.415,8230.954,8390.106,8619.257,8877.408,8749.717
6287.1274,6546.0054,6763.1655,6939.823,7134.7505,7285.289
6798.381,7049.661,7313.0303,7584.5913,7721.5464,7970.1196
2308.6106,2314.62,2402.6777,2461.2979,2474.4438,2490.897
9151.348,9656.694,9997.189,10258.423,10670.965,10764.045
8058.6646,8305.152,8531.727,8774.083,9065.059,9325.598
6568.6475,6785.6357,6978.975,7155.938,7343.4805,7416.0366
5974.667,6217.0835,6452.3916,6667.825,6686.925,6882.918
7054.412,7354.558,7610.298,7840.9546,8093.095,8162.7793
6409.913,6504.563,6612.7485,6811.8745,6962.806,7033.712
7085.549,7306.988,7512.6943,7708.9526,7883.839,8011.761
7876.072,8169.61,8177.7363,8315.307,8465.456,8575.381
8172.335,8218.31,8338.937,8396.711,8436.017,8394.167
5773.7554,5786.0176,5853.4146,5947.5425,6080.1265,6150.756
10206.329,10520.869,10681.949,10828.475,11064.13,11194.155
6397.3213,6633.655,6838.004,7025.8867,7227.492,7330.13
6580.0073,6847.4956,7061.903,7270.4395,7453.9644,7576.7456
7565.0,7672.122,7977.442,8469.462,8806.313,8868.04
9955.125,10390.458,10763.096,11100.756,11470.055,11573.932
4968.902,5191.5513,5374.273,5538.14,5716.097,5764.8794
6736.48,7093.6226,7395.205,7668.0166,7927.2812,8032.28
2199.2466,2258.8994,2348.4944,2428.76,2360.3672,2594.8
13766.33,14480.063,15090.438,15636.075,16114.769,16389.092
8647.455,9134.955,9539.742,9883.888,10263.371,10391.29
6141.756,6429.638,6669.192,6884.93,7115.517,7173.903
2167.0383,2280.4924,2365.116,2448.4048,2534.35,2549.1614
12306.76,12941.5205,13472.385,13955.231,14476.405,14547.456
16886.555,17796.443,18559.777,19246.307,19996.914,20138.02
2285.9055,2330.4636,2451.1875,2403.3655,2368.593,2619.5981
13401.856,14150.363,14775.003,15351.931,15955.548,16077.568
2587.4329,2723.907,2820.12,2928.1167,2972.4346,3122.901
3366.6511,3550.719,3690.686,3839.969,3917.8335,4067.864
5218.2217,5460.4917,5642.634,5755.0845,5851.2993,5996.5728
8504.391,8974.718,9357.918,9712.085,10091.343,10168.223
13416.496,14090.395,14657.318,15171.386,15733.611,15833.484
7329.459,7727.095,8053.1797,8348.8,8671.039,8696.079
13471.988,14163.862,14747.605,15275.358,15799.4,15966.84
19556.547,20731.969,21699.504,22571.826,23534.305,23656.703
10958.409,11500.018,11956.896,12370.841,12820.626,12917.864
8006.4097,8395.521,8747.713,8988.27,9204.257,9481.315
2071.639,2186.9568,2271.5193,2349.5305,2434.8354,2447.1445
10847.13,11382.644,11882.473,12308.736,12774.652,12831.221
2005.2421,2109.2295,2091.579,2156.2122,2206.386,2160.0598
18115.414,19056.988,19853.928,20576.783,21331.531,21518.385
6030.039,6362.943,6632.409,6877.4375,7137.33,7199.433
3071.1472,3224.6968,3353.8828,3476.3857,3552.9895,3647.4365
9615.471,10160.493,10607.306,11010.078,11451.896,11529.184
3028.3037,3181.5193,3307.3079,3419.2603,3539.0498,3565.9658
8100.34,8504.347,8841.455,9146.428,9478.018,9539.023
5902.9604,6141.5337,6365.9067,6567.5435,6626.5938,6854.8457
2127.0122,2229.7883,2325.2717,2416.0818,2462.701,2534.8447
9091.768,9457.5,9815.33,10015.734,10345.962,10446.107
7022.6167,7204.789,7438.9385,7545.253,7755.582,7666.67
8710.464,9007.602,9227.683,9432.914,9731.333,9705.582
7943.5156,8178.1567,8397.135,8600.209,8679.562,8903.383
7429.1694,7614.157,7846.164,8043.8687,8199.246,8286.066
7795.8057,8048.63,8284.826,8516.27,8677.729,8943.249
7951.387,8142.4136,8317.463,8529.312,8713.31,8934.624
8045.842,8262.54,8407.163,8633.676,8841.287,8926.224
7565.644,7756.3013,7947.284,8127.9375,8323.564,8160.659
10080.46,10553.741,11036.945,11434.1,11727.846,11940.896
7740.9375,8017.1445,8238.67,8468.244,8738.517,8791.578
7617.7886,7904.7505,8147.6924,8341.875,8566.824,8737.757
6421.686,6675.7173,6923.9507,7167.89,7289.393,7441.002
2098.7515,2202.1328,2279.3704,2349.0952,2422.2188,2442.0188
2181.2527,2210.2607,2328.9526,2309.692,2249.552,2497.3516
1034.6667,1213.1356,1042.5161,1037.6774,1046.7072,1061.4797
5832.3545,6148.928,6406.5137,6635.404,6891.6875,6944.4863
6288.369,6548.4805,6791.088,7004.7417,7067.949,7301.852
7345.7485,7696.3135,8019.722,8248.333,8429.056,8704.11
6365.1294,6415.0215,6432.4478,6458.085,6423.2983,6416.3003
7159.0586,7388.199,7592.7573,7784.0083,7978.034,8074.6084
3092.315,3248.8647,3371.28,3478.3918,3583.937,3622.2412
2317.1208,2356.047,2436.3972,2450.229,2458.2517,2696.6887
2171.7205,2302.1292,2399.6887,2489.1655,2587.3557,2599.7092
1920.3835,1892.308,1953.6475,2238.8813,2241.074,2073.02
12540.813,13165.565,13695.731,14174.194,14687.174,14802.306
3893.419,4111.484,4283.926,4440.867,4605.095,4658.278
2404.9172,2535.3525,2653.7368,2701.7478,2671.8752,2893.1372
3422.192,3623.1682,3775.8945,3917.6797,4072.8755,4097.6245
3291.27,3407.5115,3432.5168,3538.2722,3752.2434,3779.7131
2648.013,2782.325,2899.908,3001.063,3097.2354,3134.084
11426.305,12106.426,12662.251,13162.235,13717.61,13793.533
10960.133,11492.738,11742.405,12119.462,12562.151,12674.415
9578.365,9969.733,10341.8545,10589.636,10878.311,11195.339
7253.7646,7486.2275,7725.203,7927.966,8067.971,8244.097
6100.975,6328.2896,6536.9995,6730.2754,6852.83,7046.93
8645.775,8993.888,9266.371,9453.384,9739.315,10004.516
7601.3174,7844.4062,8066.706,8270.455,8484.602,8572.677
8364.196,8622.862,8888.18,9135.295,9275.332,9553.124
8921.179,9175.436,9352.39,9631.348,9773.206,10061.4
9950.373,9889.188,10293.208,10496.948,10688.699,10568.34
7663.821,7991.348,8209.714,8297.115,8478.45,8576.202
10452.408,10803.805,11114.964,11421.587,11662.66,11966.393
7928.343,8251.799,8546.7295,8804.923,9062.577,9193.126
8284.261,8668.465,9043.762,9375.23,9606.821,9849.853
7413.504,7437.636,7682.215,8157.5103,8400.725,8474.796
6269.146,6491.6167,6688.1543,6868.899,7066.456,7136.9233
2940.4358,3044.6162,3167.0635,3260.1482,3362.8906,3390.8447
14146.032,14798.023,15396.02,15862.339,16308.76,16658.832
3443.804,3603.9868,3749.9067,3884.7742,3947.446,4083.8215
7968.431,8390.186,8748.606,9075.178,9378.191,9506.187
8475.107,8835.286,9147.648,9425.965,9727.673,9809.91
7601.678,7753.1675,8018.4,8201.437,8421.814,8509.178
6073.548,6421.449,6683.3643,6999.8276,7262.928,7368.948
8713.211,9029.196,9303.184,9546.741,9741.623,9955.38
6846.1445,7008.0806,7171.607,7322.9766,7442.026,7431.153
6227.3716,6278.106,6384.1787,6484.5747,6571.887,6598.008
6341.0063,6484.7363,6630.2744,6755.8096,6890.8794,6880.0117
7760.6235,7835.1675,7953.742,8066.416,8171.839,8028.7666
7983.058,7932.591,8117.591,8534.671,8705.477,8813.934
8068.9634,8245.036,8438.499,8616.636,8794.522,8665.53
9598.332,10059.523,10444.026,10807.644,11211.794,11046.235
8238.736,8400.74,8535.197,8750.057,8917.66,8765.13
7100.4316,7191.3916,7318.4746,7366.232,7444.737,7653.547
2052.3389,2068.567,2140.0647,2149.895,2143.5393,2388.1028
2460.2915,2581.429,2691.4287,2784.858,2871.0205,2910.2654
3818.233,4000.6711,4155.3945,4301.043,4416.9365,4507.587
883.68146,1123.5273,1129.7749,1008.807,890.73865,902.3561
5336.561,5512.6616,5646.476,5705.3604,5849.6323,5890.46
13252.59,13771.206,14215.185,14612.209,14873.68,14987.838
11908.839,12391.147,12792.09,13059.114,13392.765,13504.576
2883.0889,2991.276,3104.6843,3200.0742,3165.18,3348.878
1839.1901,1893.5609,1962.5956,2021.5524,1979.6176,2123.5178
6599.594,6955.1626,7248.689,7510.8022,7797.7495,7855.1074
3610.536,3805.0566,3980.2354,4131.6567,4258.4434,4341.871
9727.222,10061.14,10509.993,10766.454,10949.681,11246.667
7295.978,7505.566,7717.149,7931.9707,8102.82,8223.53
7103.906,7404.4194,7668.8374,7926.8545,8047.3604,8288.052
7655.5166,7854.3438,8047.98,8335.29,8472.737,8701.465
7685.963,7754.0596,7876.881,7989.444,8099.302,7979.168
7975.4023,8134.477,8342.805,8525.062,8615.12,8930.55
9059.391,9372.197,9445.511,9517.576,9676.827,9809.427
8054.868,8197.824,8238.941,8394.427,8584.556,8668.541
9196.762,9245.255,9365.848,9478.572,9574.868,9457.682
11762.403,12038.404,12405.95,12725.093,13056.32,13242.875
10153.176,10522.956,10628.66,10743.091,10948.892,11085.01
7622.07,7890.0435,8133.98,8354.324,8594.947,8681.652
7248.0,7504.4517,7768.5796,7982.1104,8192.024,8176.0176
3231.4163,3133.2708,3152.3062,3163.9329,3121.0002,3158.0837
16091.474,16819.123,17478.746,18062.457,18521.5,18859.004
3462.6172,3623.2004,3754.99,3887.577,3970.2944,4093.8755
18846.936,19874.824,20734.48,21519.611,22371.652,22507.113
4267.743,4476.949,4651.281,4813.0566,4951.4546,5020.75
15328.383,16158.109,16851.053,17474.143,18158.957,18288.15
6232.373,6571.805,6853.741,7108.2676,7343.754,7460.956
3154.5203,3276.1426,3415.2883,3515.3772,3486.6301,3730.4126
9690.547,10242.744,10695.58,11103.13,11555.983,11625.983
2287.3247,2337.0625,2417.9602,2449.1143,2437.1646,2680.15
8259.682,8639.982,8942.413,9096.496,9343.688,9438.531
6563.941,6523.578,6768.846,7076.577,7244.4595,7316.5107
7033.8516,7411.4736,7687.565,8019.201,8326.902,8362.104
4987.7705,5177.326,5341.754,5482.8496,5620.394,5705.796
9242.936,9386.847,9543.124,9715.548,9872.394,9744.14
6962.5757,6943.145,6958.8784,6974.55,6921.672,6964.373
8357.906,8262.033,8630.611,8827.156,8909.719,9111.156
9233.865,9418.507,9470.335,9610.079,9755.013,9891.718
6939.998,6914.195,7059.587,7241.158,7337.19,7425.9917
6611.0947,6429.045,6444.4287,6280.311,6204.4907,6335.8003
9225.834,9312.508,9450.259,9584.723,9705.534,9589.837
988.4722,1143.9791,967.14215,976.5931,976.93616,995.92596
7700.1064,8086.532,8415.024,8709.416,9025.216,9094.161
7820.534,7942.992,8088.3975,8227.827,8362.453,8219.53
8122.55,8439.13,8783.274,8955.175,9200.929,9498.12
6807.8887,7062.9746,7306.142,7555.648,7666.9834,7894.866
4579.1924,4791.686,5016.2744,5208.224,5314.659,5529.041
11768.454,12434.646,12982.968,13468.754,13940.765,14101.961
8245.607,8505.804,8746.798,8965.93,9183.848,9245.075
6890.9424,7090.198,7272.892,7460.4053,7626.9224,7729.996
7414.28,7639.8936,7876.577,8098.9907,8224.029,8496.36
8000.692,8183.716,8301.655,8580.073,8804.007,8650.379
7904.6777,8110.6914,8273.851,8515.621,8635.1455,8904.336
8456.852,8723.006,9004.532,9260.174,9517.665,9425.314
7251.3145,7530.951,7843.379,8121.424,8256.033,8459.774
8178.667,8388.818,8569.344,8755.679,8917.556,8992.771
6917.7993,7202.993,7449.1787,7642.338,7839.951,7996.4253
7739.3667,7951.8735,8231.472,8390.414,8546.878,8677.576
9657.967,10041.031,10431.945,10643.531,11006.139,11099.741
7891.981,7975.598,8201.157,8391.363,8506.598,8517.747
6566.726,6846.043,7078.2837,7294.1333,7462.9487,7597.427
9839.092,10071.941,10337.533,10637.9375,10782.449,11111.082
7689.862,7934.182,8158.982,8365.969,8584.2705,8674.405
8842.695,9065.165,9285.081,9524.279,9648.384,9949.323
9018.145,9273.666,9532.475,9758.305,9925.355,10240.66
9001.795,9366.931,9469.582,9584.184,9754.683,9875.33
9256.012,9509.066,9659.198,9847.502,10072.619,10177.401
1021.6484,1156.1382,1220.6237,1265.922,1330.0975,1100.1807
8534.701,8855.487,9035.341,9151.618,9330.737,9448.676
10000.03,10284.11,10533.248,10806.09,11031.739,11298.029
8469.571,8797.426,9105.229,9356.972,9580.129,9784.316
8712.498,9087.065,9473.227,9813.587,10025.942,10294.716
12384.417,13083.048,13659.16,14182.138,14755.449,14836.506
7316.4756,7721.212,8051.8545,8350.927,8679.178,8709.01
2897.8108,3024.8716,3061.387,3052.3477,3132.1248,3151.0024
1991.0634,2088.5117,2161.0427,2227.1206,2296.8196,2314.873
3710.0713,3897.6372,4055.228,4196.2173,4305.7803,4417.574
2076.2378,2149.7275,2246.9602,2324.3914,2254.6194,2444.7932
8354.823,8826.641,9215.392,9567.414,9950.628,10030.346
8299.189,8654.69,8978.034,9174.468,9367.217,9642.122
6628.456,6856.282,7059.895,7246.8013,7447.333,7519.4424
5911.8564,6190.0186,6437.187,6654.5156,6784.5083,6991.8247
5720.736,5992.712,6221.4683,6426.4233,6648.751,6704.617
6214.682,6443.0547,6644.2075,6827.9995,7019.491,7091.1934
7187.999,7308.229,7481.692,7652.491,7843.356,8092.751
7527.4375,7789.1177,8029.489,8252.708,8467.714,8568.536
8357.176,8605.921,8679.032,8844.751,9023.664,9135.654
7654.052,7773.0664,7878.636,8291.688,8468.811,8570.061
8003.7427,8049.2354,8179.099,8294.026,8396.548,8504.75
6430.5576,6667.5054,6860.8564,7045.698,7279.9507,7310.69
10329.855,10668.425,10940.15,11164.178,11474.405,11574.854
7212.48,7477.41,7717.2397,7930.088,8160.3677,8238.559
6558.3755,6817.3364,7069.5166,7305.3354,7420.484,7664.847
2819.552,2799.7705,2805.1472,2824.8381,2824.863,2641.7063
1034.7394,1030.4854,1049.653,1066.9974,1076.7329,1093.1814
2943.4956,2868.5286,2821.9941,2784.838,2726.0017,2698.8552
2564.8118,2609.5742,2627.8608,2435.495,2394.6997,2458.6155
3174.459,3047.9397,3140.6572,3230.1821,3510.214,3609.2363
2552.0815,2722.6172,2775.9707,2788.589,2749.878,2731.5122
5122.664,5084.528,5183.4727,5158.789,5212.7075,5469.8853
4757.826,4794.5645,4909.3584,5171.478,5322.4395,5394.5767
10901.91,11689.838,12318.548,12872.131,13445.746,13553.512
7598.1177,7674.833,7815.8647,7939.6045,8063.1475,8163.6514
6614.6724,6677.1387,6775.436,6859.5063,6915.766,6925.5566
2909.2244,3079.766,3216.9834,3340.7632,3463.1382,3496.8794
6264.744,6591.434,6863.5605,7107.403,7368.9585,7422.3745
1700.8138,1758.814,1843.6123,1832.6101,1779.4111,1776.646
7543.929,7885.3296,8180.995,8445.569,8728.65,8802.4
1943.1456,1978.0706,2020.1442,2066.2063,2110.7576,2159.306
8135.5967,8160.0947,8263.92,8374.889,8490.531,8723.043
1519.7561,1601.2637,1575.8395,1565.2336,1571.5867,1602.4111
5663.2334,5748.7856,5905.897,6046.952,6200.958,6280.123
7064.7075,7289.7266,7498.045,7692.998,7907.528,7998.1396
9332.045,9462.252,9647.485,9817.117,9982.652,9854.229
2526.6912,2422.6465,2585.3652,2592.0032,2569.4292,2629.0283
2202.0076,2395.3643,2444.8884,2360.291,2398.1147,2425.151
5799.9326,5865.2573,5910.373,5931.163,6074.5093,6111.4116
11943.284,12355.35,12784.281,13150.886,13534.754,13672.427
1033.0417,1039.3931,1065.3856,1067.9491,1081.7933,1063.1422
3594.0256,3697.6287,4046.5388,4145.573,4246.021,4269.279
3283.553,3465.331,3686.866,3826.9216,3867.954,4035.07
8984.216,9018.999,9178.707,9301.991,9410.336,9534.211
1527.726,1513.2979,1453.375,1466.9583,1505.1067,1524.103
