V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
11566.847,11624.0625,11590.555,11576.547,11481.657,11432.913,11391.078,11372.038,11349.535,11331.388,11365.52,11387.805,11413.389,11417.6045
12347.703,12403.56,12373.568,12351.308,12255.099,12203.662,12162.159,12141.181,12116.727,12098.089,12130.935,12154.725,12182.193,12189.011
12339.457,12403.747,12352.094,12366.626,12273.915,12230.016,12191.351,12197.846,12191.619,12171.6875,12218.846,12241.98,12272.563,12264.493
1233.8074,1258.2217,1257.0144,1266.4149,1261.9668,1263.8865,1258.4419,1260.3656,1262.0732,1262.7733,1266.1266,1264.1182,1268.2334,1248.2399
13499.624,13551.468,13537.494,13544.502,13526.09,13516.968,13494.539,13490.044,13512.264,13540.983,13545.264,13565.51,13606.895,13628.628
1709.4996,1721.8009,1727.3615,1725.6781,1726.6173,1729.8116,1732.8207,1732.613,1728.3354,1727.4874,1731.6558,1729.9124,1729.7917,1718.3705
1588.5479,1608.8983,1612.1465,1610.804,1602.7946,1601.673,1601.1726,1601.6893,1601.2253,1600.7728,1603.9282,1596.4043,1605.1632,1597.303
15330.26,15398.197,15446.693,15441.828,15447.052,15444.204,15407.859,15368.374,15326.322,15309.854,15317.595,15310.887,15318.221,15270.304
1530.6497,1536.7532,1544.296,1541.4785,1543.797,1543.8068,1549.4242,1551.6931,1544.4535,1550.7499,1549.7852,1549.0327,1548.8552,1531.7577
745.1512,755.5128,756.249,755.7345,759.5718,756.2678,760.60156,764.0381,762.7802,768.58624,768.65656,764.12225,762.37115,755.2534
696.52576,711.81146,712.77374,712.6799,714.179,715.0238,714.29724,719.1032,718.40704,720.4139,720.2891,718.52576,718.2148,713.2044
751.4545,760.3082,761.3712,762.35144,765.3495,766.71796,770.50543,778.6118,776.29785,780.12445,778.9083,773.1916,770.33246,763.10486
13235.366,13298.736,13229.637,13272.274,13161.601,13112.066,13067.401,13095.549,13089.265,13067.724,13121.331,13155.715,13183.4795,13167.732
13459.173,13511.544,13502.147,13506.847,13470.748,13397.656,13346.328,13333.829,13343.177,13337.528,13339.53,13395.068,13436.375,13428.764
12808.376,12861.446,12847.523,12863.421,12830.407,12784.448,12778.157,12769.036,12786.282,12800.858,12806.175,12843.103,12884.673,12878.069
14195.144,14244.982,14226.267,14240.04,14200.04,14149.24,14139.606,14128.688,14148.483,14167.425,14172.621,14212.565,14258.902,14258.4795
1227.9276,1261.5521,1253.5847,1255.4077,1242.1544,1236.8302,1235.922,1236.7073,1236.4824,1237.1252,1241.9579,1241.1251,1246.2177,1234.7303
12778.226,12748.455,12704.722,12636.982,12600.786,12610.903,12581.038,12547.212,12513.469,12542.315,12568.083,12612.824,12662.186,12708.207
12307.547,12278.939,12236.543,12171.532,12138.333,12149.226,12121.927,12090.536,12058.279,12086.394,12111.064,12153.857,12200.791,12245.171
13687.836,13711.615,13658.818,13629.075,13607.044,13613.892,13580.284,13538.156,13518.608,13539.942,13523.278,13541.459,13580.865,13676.268
16261.693,16199.651,16093.485,16050.048,15986.495,15999.254,16000.523,15986.951,15998.8,16080.275,16132.825,16220.579,16297.88,16277.325
7202.462,7176.0225,7183.4746,7211.11,7254.8174,7300.867,7317.329,7341.0547,7361.6797,7381.838,7388.2285,7369.35,7335.7505,7293.4507
6637.743,6600.8745,6606.287,6606.015,6641.5786,6705.8496,6731.8833,6741.5,6722.5513,6703.308,6681.866,6678.3228,6640.606,6621.6343
4987.8525,4943.688,4941.6924,4929.129,4935.171,4963.9624,4998.9453,5013.0137,5012.3506,5014.7217,5003.5317,4985.746,4977.0225,4964.237
6651.219,6625.559,6636.195,6624.467,6645.986,6681.1543,6724.2007,6745.991,6747.7104,6737.7803,6698.5107,6670.172,6655.2344,6623.5405
6988.1787,6935.908,6933.7295,6909.2363,6912.4253,6946.1035,6989.7104,7006.572,7006.9663,7009.505,6993.674,6973.626,6963.087,6929.696
581.9426,556.01666,556.2914,556.93274,559.78235,563.06836,566.8713,572.71204,563.40717,562.4544,553.6463,552.08105,552.8448,561.17725
12485.692,12484.446,12393.844,12349.593,12309.202,12366.94,12338.688,12362.454,12327.851,12400.088,12423.097,12481.894,12515.173,12623.335
12358.873,12359.489,12269.319,12237.987,12217.235,12278.094,12254.035,12298.378,12272.357,12337.966,12361.884,12419.179,12453.665,12528.048
14731.151,14754.849,14691.701,14691.997,14688.791,14749.037,14726.494,14778.449,14746.757,14815.743,14826.773,14903.064,14932.35,14989.207
1094.2633,1095.779,1095.1,1084.9905,1086.2633,1096.681,1092.6674,1100.1002,1093.3105,1105.446,1100.2292,1102.8009,1107.7069,1111.8878
17244.164,17155.44,17050.777,17085.885,17062.504,17098.621,17079.572,17132.215,17131.756,17213.436,17237.324,17326.828,17345.58,17288.021
558.46967,574.41785,576.73816,580.93994,585.9512,575.76587,580.96716,581.07086,578.1125,589.4292,587.0147,584.0041,586.3597,586.67755
6974.7603,6949.3564,6960.8926,6876.013,6801.0903,6703.981,6641.436,6646.548,6671.7534,6697.3257,6698.5103,6734.292,6798.9756,6816.2544
6601.345,6580.222,6594.5205,6593.052,6581.222,6564.5547,6558.793,6545.07,6524.154,6524.0366,6488.9614,6523.6245,6587.3135,6581.946
20319.482,20305.287,20180.684,20101.846,19982.879,19889.406,19922.803,19987.264,20096.623,20069.393,20167.629,20269.793,20374.908,20416.203
22487.55,22548.8,22542.318,22597.305,22583.482,22568.541,22577.256,22579.79,22591.727,22527.709,22543.57,22614.682,22726.367,22646.945
20390.357,20407.69,20345.754,20332.48,20268.06,20200.816,20201.418,20225.42,20317.133,20349.766,20394.043,20483.455,20577.047,20583.777
20461.89,20481.098,20406.389,20391.105,20355.225,20313.45,20281.908,20305.492,20408.26,20457.66,20514.08,20586.31,20693.135,20742.18
16070.811,16035.949,15976.178,15985.563,15961.404,15977.548,15937.693,15925.067,15878.287,15907.12,15945.677,16032.309,16093.919,16163.606
12367.762,12368.023,12363.044,12387.131,12396.738,12436.849,12428.127,12471.91,12461.408,12486.446,12485.276,12510.405,12527.979,12475.461
11764.806,11775.17,11776.709,11758.757,11743.459,11725.093,11711.352,11748.652,11765.499,11801.225,11806.187,11846.644,11853.641,11812.403
1274.2266,1277.5018,1280.3844,1288.0104,1286.6692,1300.6461,1298.4495,1307.9036,1308.3494,1307.3004,1306.1843,1309.7908,1304.2897,1298.7194
10647.753,10680.778,10609.806,10584.533,10542.303,10604.7705,10608.4795,10680.162,10685.656,10713.185,10737.655,10807.112,10838.108,10853.7705
11727.548,11774.259,11724.476,11753.822,11746.096,11778.072,11771.074,11810.724,11792.017,11829.107,11812.986,11867.139,11890.723,11928.938
12041.868,12088.444,12037.058,12066.432,12059.765,12093.195,12085.319,12125.782,12106.322,12144.852,12128.318,12183.62,12209.354,12247.411
1508.6874,1524.7031,1522.0525,1524.0365,1522.1521,1529.2489,1529.0983,1536.5122,1533.4009,1541.3374,1543.5085,1548.2944,1555.6436,1553.4802
13716.577,13696.72,13721.485,13743.823,13724.731,13781.819,13796.136,13860.938,13859.263,13914.124,13929.615,14019.815,14078.736,13870.599
10969.071,10935.652,10865.368,10813.533,10766.918,10758.367,10738.994,10730.4375,10741.483,10781.956,10819.762,10868.014,10922.638,10969.67
11742.314,11721.198,11631.527,11589.267,11560.894,11572.844,11572.874,11566.296,11596.15,11636.346,11652.64,11680.5625,11728.649,11820.056
12344.412,12333.961,12269.135,12217.618,12191.786,12189.464,12197.026,12183.345,12198.376,12237.657,12257.13,12298.679,12343.65,12394.44
10334.139,10317.647,10292.76,10287.788,10313.199,10342.936,10390.102,10423.9795,10439.453,10475.1455,10485.004,10506.214,10521.655,10523.9
17434.404,17379.52,17339.002,17333.736,17273.133,17272.463,17193.197,17085.164,17101.389,17193.303,17228.059,17261.566,17355.137,17368.873
10742.828,10746.075,10729.161,10697.07,10665.439,10663.577,10665.639,10653.437,10668.581,10682.613,10702.409,10703.387,10737.423,10737.071
11263.295,11268.055,11273.225,11270.514,11280.161,11271.492,11289.834,11306.658,11330.284,11347.898,11363.82,11368.318,11395.725,11345.301
11366.341,11337.168,11361.888,11366.8125,11387.642,11375.17,11383.663,11384.789,11394.525,11407.459,11413.156,11414.287,11412.324,11378.669
13205.005,13172.654,13199.353,13204.387,13228.094,13213.67,13221.967,13220.756,13232.813,13247.771,13253.215,13257.164,13255.41,13220.22
19862.982,19785.012,19719.48,19634.816,19568.797,19510.406,19498.986,19448.037,19461.693,19514.578,19595.184,19649.514,19747.812,19769.846
16190.348,16118.382,16052.48,16034.808,16036.346,16050.662,16086.982,16078.246,16094.637,16154.09,16173.209,16182.971,16225.885,16250.039
16605.488,16569.197,16523.412,16460.268,16435.033,16426.432,16464.15,16435.787,16448.91,16488.938,16477.035,16481.969,16494.166,16491.85
15019.367,14986.331,14945.49,14889.162,14867.165,14859.466,14894.517,14870.329,14881.373,14917.125,14906.801,14911.113,14922.338,14920.714
1713.0087,1699.2533,1674.5831,1651.5435,1646.0149,1647.269,1643.0028,1649.7085,1651.3131,1672.0875,1695.3237,1705.4822,1720.4119,1719.4276
17952.932,17805.975,17624.266,17418.725,17310.52,17276.209,17183.1,17151.432,17165.94,17366.281,17568.594,17693.291,17848.383,17906.617
15023.001,14927.609,14753.168,14564.689,14482.682,14460.974,14411.891,14376.156,14404.1,14583.33,14745.592,14826.21,14943.072,15033.535
11110.151,11085.732,11086.352,11080.122,11083.047,11085.09,11091.82,11092.92,11076.273,11081.601,11071.396,11082.335,11074.161,11070.753
11357.178,11318.932,11300.191,11280.632,11263.269,11288.775,11268.192,11279.125,11261.511,11274.642,11282.879,11310.546,11325.317,11327.108
9453.424,9430.927,9425.877,9419.86,9418.697,9414.5205,9418.811,9419.296,9404.926,9406.818,9396.78,9401.477,9394.63,9401.162
10189.374,10133.706,10112.09,10119.691,10125.988,10208.808,10190.196,10242.704,10241.023,10323.225,10325.689,10361.293,10402.423,10299.828
1512.3672,1525.9897,1517.2405,1516.8243,1510.4092,1519.6173,1517.0941,1527.5825,1531.2708,1535.5735,1536.9424,1541.0443,1543.5189,1539.3778
9691.462,9705.969,9701.46,9724.056,9720.983,9751.811,9755.745,9789.468,9798.696,9807.455,9795.95,9805.948,9812.484,9785.666
12665.122,12701.71,12677.806,12663.864,12590.795,12605.405,12585.919,12711.858,12711.759,12741.705,12763.352,12846.363,12878.814,12852.737
11999.466,12037.556,11990.084,12014.221,12009.441,12046.567,12040.898,12080.606,12059.618,12096.679,12081.59,12129.008,12154.421,12198.125
10680.89,10715.734,10671.448,10688.418,10684.741,10718.998,10713.417,10745.876,10728.33,10763.273,10749.215,10788.05,10813.374,10855.11
1127.4819,1140.4652,1134.9225,1134.5009,1127.5236,1137.7266,1129.3182,1135.661,1126.3022,1137.4891,1140.0275,1140.5283,1146.3053,1165.8492
1149.4053,1160.6198,1155.3657,1155.5128,1149.9972,1158.5892,1154.2593,1160.5886,1152.6168,1163.5607,1163.7638,1165.1791,1167.2292,1184.9097
10202.733,10180.14,10186.751,10203.676,10182.554,10213.1455,10187.608,10217.74,10189.375,10206.102,10206.617,10228.888,10242.687,10219.475
15976.323,15932.676,15946.0205,15977.401,15950.193,16005.396,15977.561,16048.39,16016.344,16040.805,16055.355,16102.966,16129.372,16062.632
11316.904,11286.67,11315.64,11343.216,11336.223,11368.625,11385.078,11423.803,11410.717,11431.419,11420.897,11443.379,11438.924,11388.864
9165.026,9162.447,9124.248,9106.556,9075.098,9091.538,9071.799,9102.281,9097.971,9137.397,9149.943,9189.341,9231.166,9218.021
13069.918,13031.138,13061.92,13083.977,13073.845,13112.751,13134.719,13183.939,13165.827,13190.777,13183.71,13215.091,13211.399,13138.989
9798.598,9760.836,9688.73,9621.094,9592.879,9625.116,9643.859,9695.603,9701.45,9746.739,9775.438,9832.496,9882.893,9886.196
10241.8955,10260.03,10249.655,10270.166,10274.689,10307.075,10307.532,10316.687,10297.977,10334.278,10345.255,10398.178,10430.273,10443.85
11991.103,11963.975,11898.463,11845.498,11778.999,11795.897,11807.64,11904.618,11931.954,11970.841,12002.412,12079.144,12124.557,12123.836
7261.706,7258.243,7232.531,7241.5215,7232.7036,7259.2236,7256.6357,7272.001,7252.121,7272.3154,7256.8647,7264.8687,7263.0723,7318.1406
7324.8384,7342.0024,7332.496,7344.859,7338.7095,7365.236,7363.37,7381.822,7383.66,7396.16,7383.1133,7381.3765,7383.746,7397.783
7416.319,7405.952,7387.8755,7390.7476,7390.7627,7400.211,7405.665,7423.3193,7388.18,7415.1567,7388.5674,7393.931,7386.5415,7420.87
1056.7415,1040.7323,1045.9725,1052.6805,1044.8156,1048.1555,1046.5015,1051.589,1049.1804,1052.7135,1050.3898,1036.6464,1036.9874,1038.3547
12765.431,12789.5,12815.892,12843.358,12857.317,12865.683,12871.194,12906.564,12925.96,12917.56,12898.278,12927.366,12919.234,12832.873
17058.732,16950.045,16752.451,16535.918,16437.816,16410.982,16351.383,16308.387,16336.36,16536.316,16718.463,16809.525,16942.197,17049.32
12810.282,12775.302,12708.322,12668.782,12626.571,12642.428,12659.158,12659.73,12670.395,12723.942,12784.661,12831.648,12893.908,12893.557
14979.647,14970.029,14895.83,14858.295,14832.772,14851.17,14894.497,14857.611,14883.612,14945.492,14977.298,14993.8955,15050.439,15104.172
16160.337,16105.271,16016.25,15952.82,15948.721,15961.966,16024.722,16060.377,16109.569,16185.806,16243.711,16311.278,16366.554,16370.065
14106.545,14105.387,14051.947,14028.429,14007.98,14028.739,14085.743,14042.476,14062.022,14121.969,14154.2295,14162.681,14211.49,14238.173
16324.561,16285.861,16230.718,16163.128,16132.194,16160.38,16126.752,16110.96,16093.841,16138.844,16178.8,16232.004,16300.931,16329.548
14010.006,13979.928,13940.441,13862.837,13825.868,13831.227,13795.633,13745.339,13715.001,13756.136,13783.617,13832.517,13891.442,13934.585
15060.804,15084.294,15024.449,14986.01,14966.12,14958.801,14915.209,14853.452,14835.247,14862.77,14844.97,14865.534,14910.299,15003.795
14718.81,14717.024,14694.426,14623.709,14611.562,14618.628,14622.642,14571.954,14540.193,14576.521,14575.893,14615.11,14648.587,14715.802
14590.638,14613.407,14555.361,14518.593,14501.682,14496.619,14456.559,14398.011,14381.232,14408.95,14391.599,14411.227,14454.276,14545.289
15821.581,15871.385,15846.558,15847.828,15811.84,15812.138,15781.515,15745.349,15724.352,15747.357,15726.084,15745.328,15789.499,15799.552
16564.947,16542.48,16504.45,16494.338,16458.691,16433.182,16409.72,16384.668,16397.414,16434.77,16446.44,16448.014,16491.14,16526.857
14682.886,14659.897,14598.84,14559.233,14558.585,14551.089,14577.6,14579.773,14605.7705,14672.075,14709.237,14731.442,14763.912,14812.815
14799.937,14773.264,14713.973,14698.505,14661.152,14649.995,14660.255,14671.852,14708.308,14776.671,14825.923,14860.599,14923.374,14907.747
16544.535,16488.164,16425.924,16390.18,16339.136,16307.716,16303.673,16279.318,16297.7,16379.861,16440.709,16481.781,16553.846,16545.133
16335.056,16306.921,16251.938,16250.041,16219.256,16205.471,16227.315,16225.258,16257.267,16320.275,16349.228,16352.201,16405.047,16431.52
1882.1088,1893.762,1879.2451,1873.1526,1868.7083,1868.2596,1875.3861,1890.7998,1893.2933,1910.7864,1900.2065,1906.1188,1913.553,1898.4644
1874.4067,1883.7035,1866.5571,1864.5287,1870.8497,1868.0541,1885.4028,1896.5043,1891.9937,1902.6846,1900.9923,1911.4209,1913.5935,1927.8157
2028.1128,2031.0287,2014.9067,2018.0096,2014.8707,2017.6404,2027.2153,2031.9164,2032.6959,2043.2202,2046.0042,2053.883,2060.4956,2062.7178
11264.628,11206.68,11176.278,11190.565,11191.712,11186.182,11192.7,11193.232,11226.387,11221.027,11219.566,11211.29,11232.551,11286.344
12226.33,12211.014,12222.655,12202.034,12193.987,12153.644,12160.972,12158.958,12177.56,12176.1455,12154.762,12150.275,12146.427,12122.75
13067.66,13051.148,13062.192,13039.85,13029.517,12986.391,12992.35,12988.512,13007.582,13004.384,12980.901,12975.682,12971.647,12948.682
14437.311,14391.191,14344.717,14338.633,14320.906,14299.946,14311.54,14292.891,14330.396,14382.753,14420.102,14431.556,14479.75,14494.569
14307.266,14254.41,14196.873,14113.811,14067.493,14023.767,14012.381,13994.904,14030.461,14069.43,14111.809,14157.208,14200.101,14166.276
13526.583,13491.051,13436.527,13417.135,13389.971,13368.419,13368.362,13363.92,13405.298,13465.01,13525.133,13566.313,13629.543,13608.576
12507.012,12473.823,12423.637,12404.719,12382.95,12366.462,12370.0625,12368.0,12404.325,12458.112,12507.043,12541.613,12597.542,12582.32
14346.462,14336.399,14291.607,14246.111,14189.21,14151.199,14166.902,14162.261,14204.233,14254.702,14280.579,14304.857,14372.738,14368.483
13957.124,13947.493,13899.01,13866.217,13829.632,13819.298,13853.357,13875.996,13932.034,13977.208,14012.57,14038.308,14102.353,14098.762
15060.811,15085.58,15037.002,14992.878,14950.475,14967.292,14973.084,14958.394,14997.507,15030.81,15024.088,15012.863,15062.223,15131.327
15670.003,15685.437,15634.032,15590.221,15552.579,15572.189,15583.52,15559.145,15601.047,15643.944,15641.459,15631.637,15684.744,15755.305
17128.717,17067.082,17024.492,16945.291,16898.795,16865.37,16867.957,16870.75,16916.11,16961.297,16996.986,17046.307,17098.863,17055.748
14494.428,14484.053,14442.164,14412.752,14412.866,14403.979,14447.712,14475.1045,14524.07,14576.248,14591.412,14610.779,14649.505,14711.872
13937.339,13892.591,13823.4795,13806.822,13780.52,13776.707,13795.513,13787.603,13808.002,13862.649,13891.445,13905.079,13958.277,13992.723
8103.443,8092.668,8047.2607,8015.0103,7985.0684,7980.531,7985.5566,8004.8037,8039.2134,8068.0923,8088.792,8115.155,8154.7744,8187.999
9090.258,9068.236,9019.949,8989.873,8959.897,8939.439,8942.74,8943.921,8985.89,9032.291,9061.515,9089.405,9137.347,9153.41
1037.1332,1044.4086,1039.5239,1042.0239,1042.5928,1048.5227,1054.6954,1061.1504,1060.2595,1066.759,1071.1382,1067.496,1068.7416,1067.4891
907.1677,916.36414,912.38416,914.4964,914.96497,919.8708,926.47955,924.3587,924.176,926.30383,927.3225,922.6513,924.3479,933.0662
9251.412,9211.013,9178.095,9156.422,9150.724,9131.71,9140.853,9170.386,9206.778,9242.215,9254.951,9284.347,9320.471,9317.564
8574.309,8557.906,8514.707,8489.27,8465.166,8460.539,8470.176,8477.786,8509.307,8537.329,8541.125,8549.21,8581.879,8630.505
8901.625,8883.601,8850.038,8819.734,8800.408,8791.335,8811.495,8812.884,8834.184,8862.877,8867.003,8886.994,8917.766,8939.108
14267.583,14241.729,14179.392,14141.758,14139.3955,14128.73,14165.114,14166.082,14196.642,14246.505,14275.868,14301.448,14334.203,14394.403
12664.186,12643.077,12596.135,12575.3955,12549.781,12539.405,12556.344,12567.269,12604.753,12654.466,12688.748,12717.581,12770.791,12760.312
12623.997,12640.789,12624.395,12627.171,12601.585,12596.389,12582.805,12556.412,12572.952,12597.691,12649.024,12637.969,12660.4375,12636.229
15343.906,15360.252,15392.508,15399.463,15389.265,15358.851,15372.008,15353.729,15404.75,15429.237,15445.326,15417.364,15421.268,15362.123
15602.182,15642.76,15642.89,15660.266,15652.171,15658.948,15652.0205,15601.822,15647.524,15665.944,15687.023,15628.033,15668.077,15723.08
14214.211,14230.59,14261.72,14269.13,14260.551,14232.37,14245.694,14231.178,14279.361,14302.368,14318.81,14292.576,14296.386,14237.513
14482.344,14461.273,14400.047,14414.295,14398.297,14409.138,14433.462,14423.642,14469.959,14536.193,14547.472,14553.744,14609.651,14595.757
11323.495,11312.637,11260.846,11260.216,11240.317,11248.315,11262.15,11271.849,11319.59,11369.245,11399.213,11426.948,11483.949,11452.042
14184.608,14154.595,14111.449,14083.799,14042.597,14052.622,14027.469,13995.624,14007.297,14069.458,14107.809,14144.809,14204.231,14194.8545
15776.227,15725.959,15648.003,15660.526,15653.482,15671.268,15703.204,15691.698,15738.375,15810.942,15827.195,15833.723,15891.597,15880.345
14971.014,14937.088,14892.976,14873.655,14840.278,14821.1,14825.311,14815.775,14830.85,14881.065,14911.519,14937.913,14986.412,14982.932
13159.215,13130.484,13090.921,13074.041,13045.741,13029.284,13033.821,13026.563,13039.704,13084.205,13110.478,13132.345,13173.689,13173.052
14110.417,14119.287,14081.019,14067.965,14054.26,14065.003,14077.425,14055.962,14079.877,14113.356,14108.2705,14101.888,14129.297,14181.048
15960.685,15946.042,15904.582,15891.142,15901.144,15888.065,15930.605,15938.927,15957.635,15998.061,16004.806,16026.457,16043.271,16108.389
13824.369,13815.723,13778.503,13766.594,13777.432,13764.448,13803.042,13810.427,13824.801,13860.415,13865.802,13884.041,13896.168,13956.307
15980.907,15967.548,15946.953,15977.141,15971.603,15975.268,15968.275,15975.363,15993.946,16029.316,16028.969,16029.176,16060.184,16062.357
15238.962,15149.3545,15066.253,15072.1045,15013.644,14984.032,14918.056,14863.931,14876.04,14969.471,15043.743,15105.259,15209.368,15147.198
15092.438,15003.63,14921.42,14927.306,14869.348,14840.219,14774.9,14721.347,14733.345,14825.994,14899.391,14960.347,15063.453,15001.716
587.5573,568.4784,572.8613,575.37054,580.58075,578.4006,582.87555,584.76556,584.7477,584.36316,581.3706,585.6936,567.3105,562.41174
890.7413,872.7702,878.5948,880.93164,882.04846,880.65656,879.7455,881.90094,881.3708,882.6801,882.6161,888.7664,885.22107,879.0531
937.9292,928.83624,931.4076,934.81323,934.29877,939.0369,939.8023,941.56976,940.5351,942.9114,943.3551,944.65424,935.557,929.7412
847.4736,829.4786,835.1661,837.4832,838.45807,836.89764,835.78906,837.869,837.2639,838.50287,838.5061,844.49133,841.0458,834.6885
8114.57,8107.52,8126.115,8125.378,8148.0127,8175.3486,8209.3955,8215.57,8221.499,8238.979,8229.042,8240.73,8218.717,8254.985
1613.9316,1582.4374,1583.6523,1577.9158,1574.5161,1567.4314,1569.4265,1569.5645,1568.9001,1574.7661,1571.6519,1576.5825,1569.3448,1563.8215
1469.3925,1452.8396,1447.796,1445.037,1453.9231,1449.1389,1452.3429,1449.5159,1449.6604,1450.5518,1445.1653,1449.2184,1439.4154,1440.668
13038.881,13004.934,12996.279,13006.0625,12988.338,13006.658,12985.04,13020.811,13020.947,13041.177,13051.861,13073.935,13071.063,13080.764
15794.253,15779.361,15804.129,15815.716,15832.495,15826.876,15833.452,15838.001,15814.892,15808.392,15791.204,15798.794,15773.83,15742.467
17318.832,17275.209,17276.578,17274.164,17270.867,17241.92,17275.7,17273.707,17288.086,17281.541,17265.885,17260.213,17231.258,17258.53
13971.669,13912.952,13824.913,13834.642,13831.839,13881.133,13904.229,13923.662,13967.864,14026.188,14057.821,14097.6455,14174.127,14168.661
13465.464,13434.871,13331.095,13278.312,13245.471,13258.407,13262.223,13250.284,13286.871,13337.087,13358.724,13390.964,13448.672,13544.762
15842.861,15814.296,15821.841,15794.648,15783.071,15738.288,15740.201,15729.109,15747.683,15757.863,15747.806,15758.048,15746.079,15737.624
1149.2351,1124.3304,1123.2062,1128.6968,1122.2817,1129.2853,1116.1135,1122.4723,1122.1361,1124.4325,1123.835,1125.8999,1125.0645,1139.6343
2056.2961,2044.2778,2035.8806,2027.9868,2018.3657,2025.0565,2020.9681,2030.1157,2029.637,2034.3657,2036.7126,2043.7906,2044.7683,2045.5427
1972.9221,1967.1514,1955.5494,1942.66,1928.1311,1924.411,1916.7904,1923.3755,1918.1224,1929.4369,1935.7975,1944.6974,1949.573,1952.4891
1716.1942,1712.4843,1701.4049,1690.7595,1677.9197,1675.3876,1669.6381,1676.9136,1672.3623,1682.4764,1687.8612,1695.8329,1699.5302,1700.7755
1835.2167,1831.8591,1823.2135,1817.0659,1796.4888,1792.3214,1781.4323,1787.8019,1778.5852,1785.8735,1788.4827,1793.8405,1796.3055,1785.1818
1863.0349,1856.5093,1846.2369,1835.5881,1826.8276,1826.1104,1819.3728,1826.182,1826.11,1836.0421,1837.5775,1843.1765,1844.2573,1846.3607
522.8119,496.49374,495.30994,491.91986,493.4075,500.24368,503.55338,508.9511,518.5794,518.4847,521.73334,514.2491,508.85712,509.91223
3322.1848,3308.1235,3320.02,3335.2256,3332.1104,3325.8416,3318.7314,3315.873,3306.2507,3301.2397,3290.996,3277.5322,3272.1887,3271.3142
534.4238,506.9538,504.8113,502.33316,503.8806,509.16708,512.7676,516.3065,524.61865,522.7316,525.0155,517.957,511.65918,521.971
633.21155,601.85236,599.5833,595.68756,598.53284,604.6832,610.1186,617.4021,628.2793,626.98254,629.40344,621.29645,613.72797,617.8236
1162.0984,1128.7487,1127.7965,1131.6196,1130.0685,1132.6951,1133.8955,1136.2158,1137.6871,1134.332,1131.9663,1131.4929,1123.4824,1140.1805
1627.6243,1626.8258,1624.2795,1621.2053,1610.445,1612.4515,1611.6724,1613.2642,1617.9624,1620.3424,1617.7457,1620.3046,1620.711,1612.9055
1642.8828,1630.9706,1629.1644,1636.8418,1639.4509,1641.9949,1635.4886,1631.5168,1633.139,1631.4481,1627.8334,1636.7637,1632.9038,1622.4576
10292.581,10244.206,10229.17,10228.714,10132.065,10081.335,10041.769,10051.468,10032.27,10054.699,10067.123,10103.19,10148.763,10220.844
10305.974,10308.489,10281.859,10243.933,10129.22,10067.854,9998.643,9972.538,9911.757,9913.295,9936.685,9989.33,10040.438,10119.98
1755.0544,1748.1428,1745.212,1745.9619,1737.9791,1742.7382,1740.5215,1735.9148,1742.394,1737.819,1735.1438,1737.9823,1736.2745,1730.4331
1790.2142,1772.3169,1769.8364,1773.4816,1774.4202,1770.154,1769.7871,1766.8553,1764.5165,1763.3219,1758.7155,1760.8136,1757.6649,1756.004
17271.678,17117.422,16993.658,16936.07,16909.906,16873.668,16802.066,16734.828,16736.072,16824.451,16876.31,16934.814,17016.143,17078.219
1067.0317,1042.9525,1042.0951,1039.3888,1039.1136,1041.1233,1038.8087,1038.7329,1039.5972,1040.0945,1036.1182,1041.4423,1034.9557,1032.3424
16562.75,16529.852,16455.656,16408.537,16405.61,16397.197,16439.775,16439.668,16474.11,16530.441,16563.104,16595.416,16633.559,16707.46
2631.503,2594.0796,2595.967,2589.757,2590.5747,2582.634,2582.791,2586.0723,2585.8064,2589.805,2576.7563,2586.602,2579.134,2578.017
1060.1053,1034.4685,1035.1228,1032.7832,1029.5776,1028.4866,1028.3081,1032.272,1036.3704,1038.7207,1032.0009,1036.0948,1030.4122,1023.66864
580.88104,563.4298,565.7907,562.8247,566.12,565.9399,570.1679,571.6794,569.72156,566.6982,563.06885,567.305,551.97906,552.3225
1082.0325,1047.2628,1047.5686,1052.0818,1056.5048,1053.2241,1053.9762,1057.3824,1054.1714,1052.441,1046.0137,1047.6068,1041.4022,1058.8073
13848.911,13802.278,13779.597,13767.58,13736.549,13709.635,13683.633,13667.522,13649.272,13639.076,13643.157,13655.132,13649.607,13667.41
13694.963,13652.299,13631.513,13606.262,13572.456,13523.821,13497.558,13453.764,13424.489,13418.367,13410.279,13418.075,13406.765,13446.426
14314.476,14266.442,14277.803,14258.682,14270.384,14265.816,14287.841,14279.071,14270.964,14269.118,14240.947,14249.646,14220.814,14247.58
16201.654,16163.325,16127.157,16127.649,16131.8955,16158.884,16172.2705,16195.724,16187.576,16194.968,16158.109,16162.042,16153.743,16195.962
15524.586,15494.741,15496.915,15512.675,15531.908,15539.729,15565.33,15591.77,15603.652,15594.921,15588.791,15627.931,15593.923,15581.526
14087.076,14062.347,14084.863,14085.287,14090.077,14084.681,14115.544,14083.694,14064.439,14062.14,14048.936,14026.261,13978.261,13996.453
16153.197,16136.054,16142.985,16156.626,16155.891,16155.706,16124.253,16113.46,16119.221,16116.368,16079.17,16062.385,16003.727,16070.296
14839.418,14767.572,14753.47,14725.845,14690.325,14655.081,14627.002,14596.826,14578.1875,14570.3125,14583.53,14598.15,14598.447,14599.141
