V1,V2,V3,V4,V5,V6
6614.4644,6736.6797,6725.8726,6753.9663,6675.4263,7154.6055
7625.3315,8155.7173,8514.84,8812.717,9189.776,10822.237
4697.7085,4298.971,4319.4087,4460.6562,4646.3853,4080.316
2163.055,2010.7422,1915.8566,1871.5253,1863.3984,1904.7616
8119.9194,8357.447,8403.877,8541.168,8763.594,9099.722
5147.8135,5378.6675,5430.515,5697.908,5801.1694,6030.567
4114.935,3975.691,4240.7046,4431.3364,4645.7856,4971.1494
3896.1477,3905.5984,3959.1504,4188.397,4362.8604,4468.4287
1446.5802,1486.059,1500.387,1536.7523,1672.823,1782.7812
4863.1914,5075.1787,5091.1587,5156.4077,5321.0396,5475.1123
13163.891,13502.083,13569.05,13737.685,13841.261,14383.657
4625.886,4347.135,4527.5396,4723.34,4453.788,4978.8555
4844.1743,5020.66,4979.8877,4775.0957,4625.168,4939.569
6664.388,6508.4243,6417.28,6335.266,6380.8467,6644.377
2359.1106,2310.5635,2193.5286,1956.8796,1985.2916,2091.6565
3462.0862,3588.4954,3561.9583,3724.2832,3863.8682,3678.2966
8477.057,8613.397,8576.496,8643.126,8831.227,9031.965
1480.1637,1383.0048,1298.7074,1311.4995,1375.6362,1252.9246
2712.8599,2984.8936,3100.6423,3054.4604,2947.8813,3412.1167
1962.0751,2067.5178,2018.5018,2087.3376,2187.9082,2273.587
16065.257,16061.931,16069.602,16045.898,15794.685,17061.201
1566.161,1585.8918,1436.5587,1314.7848,1344.1879,1521.3455
14386.816,14579.233,14593.138,14733.853,14887.904,15204.914
2768.2478,2975.6428,2992.543,3039.6426,3115.7388,3470.0562
6182.0264,6352.369,6425.9175,6513.2773,6452.9463,6451.0503
2330.98,2356.7144,2388.0164,2404.7969,2423.8025,2671.6157
10080.43,10107.97,10034.246,10150.992,10261.907,10716.773
3777.2998,3953.8257,3998.868,4246.5264,4407.348,4109.1353
7925.6606,8050.6045,8084.455,8081.954,8073.5586,8936.449
3952.6975,3956.788,3944.556,4114.675,4246.166,4161.1104
2567.7336,2757.7761,2723.0,2696.7302,2702.5854,3125.2297
1678.2002,1757.9869,1933.6929,1916.1034,2068.54,2118.1196
3120.8877,3175.536,3234.1233,3236.4292,3307.1226,3562.449
4294.5522,4397.3213,4385.54,4494.839,4711.851,4579.98
9535.505,9404.024,9298.27,9059.716,8901.646,9361.57
11584.414,11833.968,11875.743,12030.137,12169.415,12534.265
3774.0337,3951.1921,3996.0974,4243.3145,4404.4053,4106.013
14235.129,14671.881,14919.41,15035.935,15218.695,15781.686
2907.045,3072.085,3038.5762,3070.6096,3050.877,3287.884
3082.9094,3318.7773,3417.3062,3453.0205,3675.9307,3976.8865
22948.586,23365.004,23943.242,24314.068,24603.133,31215.916
2492.9822,2448.5854,2385.9878,2371.2659,2370.0637,2290.9263
11080.071,11255.259,11183.655,10951.266,10976.182,11385.256
7953.441,8175.176,8171.306,8178.3486,8279.0625,8570.537
2414.8247,2059.0154,2086.827,2320.8032,2458.6306,2065.123
6514.4023,6744.7114,6786.9067,6851.05,7012.8765,7348.064
6471.0684,6595.301,6581.866,6636.004,6588.616,6689.445
14388.146,14819.459,15060.339,15188.645,15371.807,15942.553
6521.462,6591.769,6587.428,6733.764,6901.794,7093.713
2152.8074,2275.9258,2251.3857,2404.5593,2510.1252,2440.0369
3071.1543,3308.8887,3419.4895,3448.2117,3666.437,3945.287
1933.8733,2282.7793,2321.477,2371.81,2283.036,2586.2778
1524.6984,1572.4985,1602.8363,1949.8871,1856.0338,1823.1501
3412.9734,3523.1963,3508.3916,3676.8555,3694.9531,3686.614
9022.608,9582.046,9409.966,9157.286,8972.536,8423.344
2933.3123,3005.8655,2961.759,3088.6636,3201.6772,3114.4268
1624.8308,1722.3385,1556.5687,1346.19,1288.3319,1180.758
2270.4685,2448.7402,2545.3662,2534.1536,2559.079,2822.3628
6151.5386,6203.9053,6176.051,6261.715,6527.0615,6243.9043
1603.6729,1626.9254,1635.929,1644.467,1722.1641,1762.5868
7487.7217,7467.397,7430.8867,7543.6846,7555.7075,7618.006
4792.845,5025.604,5102.151,5163.343,5334.4526,5615.139
11289.962,11411.359,11331.318,11151.155,11180.923,11626.69
1615.5488,1711.0068,1704.7565,1561.733,1361.7823,1414.3955
2363.7576,2670.5298,2691.4314,2816.2947,2834.2988,2900.995
6619.143,6747.06,6672.537,6764.556,6799.5894,6816.968
3712.895,3697.8882,3694.8896,3750.5032,3781.6418,3836.8257
1806.3604,1924.5498,1896.3064,1905.3616,1822.6002,2166.7576
1872.9332,1996.5259,1842.2463,1732.1344,1767.741,1880.566
10751.951,10333.743,10446.797,10674.374,10969.934,10589.655
7051.522,7340.8843,7270.0254,7121.6865,7154.277,6950.235
12493.937,12617.701,12601.226,12736.219,12882.352,13018.684
9416.854,9777.215,10001.587,10129.513,10399.782,11387.219
1504.1321,1412.7916,1344.6724,1299.827,1322.8539,1246.4459
4716.6367,4986.4473,5006.152,5213.3896,5180.37,5403.5503
4482.773,4357.5347,4274.414,4243.033,4307.927,4231.914
2765.2117,2972.0835,3066.3013,3110.2307,3163.2031,3452.5708
4155.204,4062.3455,4321.529,4340.7866,4501.9443,4795.8213
1769.5663,1927.2732,1908.8042,2130.1687,2145.2507,2309.5352
12932.626,13274.86,13400.174,13573.379,13749.664,14323.618
7864.602,8165.1553,8274.42,8004.6377,8050.256,8143.7563
3536.2974,3726.6855,3776.2078,3748.538,3914.0657,3988.474
2793.1323,3056.7869,3100.9077,3124.8855,3315.248,3611.973
2349.4172,2322.0361,2397.9058,2640.3713,2850.2166,2692.8213
3220.3367,3130.7773,3080.215,2938.2036,2857.848,2757.1782
4026.1226,3912.3936,3835.7336,3742.2334,3799.1272,4194.809
4524.2827,4668.215,4613.48,4704.2466,4954.0454,4595.603
3821.9336,3859.1428,3904.9482,3957.1138,4090.5703,4171.0005
9549.321,9097.192,8763.622,8393.677,7943.3057,8839.507
8741.595,8655.101,8591.421,8684.9,8786.211,8772.9375
2762.4097,3115.7532,3131.4763,3211.9304,3087.7654,3295.279
3816.4893,4095.5752,4147.1055,4295.1626,4383.0522,4533.402
4398.138,4286.328,4207.3735,4208.2246,4277.5625,4168.8784
1569.5232,1778.382,1848.7675,2055.1072,2249.4087,2289.6155
8899.994,9020.017,9024.261,9188.828,9366.795,9636.294
1828.285,1958.2964,1943.2706,1953.4059,1963.443,2251.2014
2068.5615,2405.9036,2233.7078,2173.9438,2164.5354,2435.785
3490.473,3714.146,3914.5508,3959.4988,4047.2842,4857.961
1818.2515,1971.522,2022.5363,2096.8652,2233.2046,2429.1958
8295.714,8522.022,8565.057,8642.608,8720.628,9131.305
11754.24,12049.634,12103.63,12269.986,12429.77,12852.582
11291.045,11631.724,11698.326,11850.301,11943.115,12496.764
12133.715,12099.909,12032.363,12087.98,12183.727,12408.865
2165.8904,2349.1323,2398.286,2495.7205,2633.383,2889.1155
14904.21,15291.605,15520.211,15672.236,15973.227,16696.29
6009.3022,5693.7114,5812.4556,5983.6167,6089.885,6211.055
2128.8608,2277.74,2265.946,2336.085,2373.0696,2492.3567
7220.3853,7203.43,7160.4814,7205.3037,7106.9746,7247.5864
4308.1074,4517.2925,4539.018,4532.4697,4592.538,4996.6284
12728.564,12868.935,12810.883,12824.261,12733.79,13012.912
12673.231,12872.902,12895.316,12981.69,13246.937,13609.943
8436.366,8508.302,8485.844,8591.697,8706.452,8766.933
12434.29,12279.639,12361.1045,12542.811,12746.408,11878.232
6265.68,6249.6187,6227.0513,6262.1523,6354.867,6397.164
1828.383,1674.7716,1583.4379,1655.5785,1760.322,1665.0386
11559.742,11631.243,11557.673,11541.576,11695.789,11745.704
9088.029,9339.979,9499.055,9329.665,9366.125,9774.5625
14048.253,14457.437,14552.562,14502.456,14651.434,14838.112
2767.6614,2795.6992,2867.2397,3011.9854,3186.3818,3424.4226
3346.061,3339.4727,3267.2583,3261.264,3345.406,3152.6963
10269.559,10453.584,10455.044,10543.065,10853.924,11018.632
2542.7915,2551.751,2613.776,2797.7368,2954.8271,2900.3303
1758.4653,1863.168,1836.2052,1951.3931,2032.9541,2021.2491
5538.058,5920.1934,5911.2505,5805.1704,5716.1387,5996.5205
9559.19,9789.515,9850.183,9758.033,9688.719,9735.709
4983.8345,5350.3525,5461.177,5595.0923,5744.8345,6308.2056
15288.463,14408.121,13960.75,13689.632,13378.581,9427.889
12528.876,12669.787,12781.074,13050.325,13340.826,13825.938
3023.3694,3012.0195,2981.699,3087.111,3249.2168,3008.7358
10892.987,11205.529,11301.216,11470.403,11722.587,12255.091
7948.686,8065.431,8367.896,8957.448,9239.006,9460.265
-200.65475,205.19016,62.382782,-217.71375,-313.73312,-419.46707
8928.384,8805.757,8732.0,8732.417,8835.289,9310.03
4856.96,5029.0557,5043.0264,5044.879,5021.354,5470.9424
3019.2515,3103.8452,3293.6216,3221.4048,3296.4734,3628.4595
1725.0332,1673.0095,1615.1361,1614.9708,1726.2286,1606.4397
11303.253,11775.217,11671.968,11290.296,11203.642,11653.542
3272.6514,3378.4014,3311.3394,3195.551,3187.0884,3239.799
13063.588,13488.29,13694.523,13607.171,13554.176,14183.564
6585.837,6733.845,6659.5713,6686.419,6744.977,6609.5303
910.2728,1375.8296,1476.2388,1273.5172,1207.0452,1090.341
959.452,1100.7831,1114.3762,1521.5457,1249.4935,1347.6146
2275.512,2416.6523,2478.2688,2428.3047,2400.3196,2820.2493
1650.1852,1655.2783,1635.3463,1639.9633,1625.546,1399.3921
1686.672,1706.3274,1824.4856,1999.7942,2146.5776,2376.2112
6940.045,6934.807,6809.756,6710.987,6737.2773,6913.9688
2034.1531,2411.224,2440.719,2419.9824,2466.3274,2371.9966
10628.191,10638.573,10620.236,10780.847,10912.004,10938.045
3408.9814,3683.4768,3767.9976,3823.6147,4035.0889,4527.5376
3970.8804,4112.793,4279.4277,4645.3994,4665.006,5075.5137
1540.4182,1500.5247,1590.0662,1860.7437,2052.7236,1691.2566
2920.3486,2970.2651,2973.1997,3004.1448,3012.6692,3164.1763
4086.4092,4176.1387,4237.7354,4300.2593,4505.906,4707.7007
2083.767,2049.2073,2288.7363,2308.0896,2474.2905,2780.85
3834.8481,3660.612,3461.8633,3279.9695,3238.8105,3757.8066
8942.495,9327.121,9341.6,9408.33,9373.666,9172.045
1589.0762,1564.2445,1498.2527,1553.5723,1544.4738,1420.5819
2182.8555,2113.0393,2124.6,2089.253,2052.2754,2065.6147
4130.9434,4255.168,4198.823,4175.983,4153.43,4430.441
2618.966,2717.1536,2701.0632,2761.806,2912.9028,2932.708
3280.7231,3735.608,3990.6052,4212.3867,4587.6025,5043.3457
9659.73,9373.299,9486.983,9763.326,9899.153,9605.385
6243.436,6863.059,6933.1226,6688.896,6712.0693,6557.348
7592.519,7626.8843,7760.7363,7892.258,7704.698,7804.6035
12128.664,12497.008,12675.971,12529.157,12731.42,13401.636
7470.89,7759.5933,7896.7886,7993.7363,8119.8306,8393.114
12473.393,12405.125,12288.035,12294.478,12348.4375,12824.6875
3990.3435,3932.9226,3891.4048,3989.409,4115.2686,3871.8276
9891.094,10122.039,10202.377,10409.926,10438.539,9901.54
5386.9106,5610.6504,5794.0127,5682.08,5792.067,5844.769
7828.068,8052.345,8050.0474,8098.702,8176.2583,8423.353
13153.64,13441.638,13486.382,13577.435,13738.831,14036.292
5378.7583,5592.877,5601.7485,5723.9336,5704.9688,6096.6987
5042.951,5137.8594,5125.49,5200.6367,5332.674,5387.886
4486.795,4571.5796,4584.39,4602.144,4652.133,4897.581
2473.9236,2646.014,2611.9426,2646.4097,2752.8662,2904.548
5327.4185,5222.4575,5156.0728,5161.269,5186.829,5174.7974
3756.8752,4122.161,4103.9844,4175.1753,4170.9873,4454.136
5210.9785,5382.662,5364.0522,5397.73,5445.5303,5545.784
3442.9941,3643.4731,3658.095,3765.633,3776.6987,4142.23
2507.8616,2683.9749,2686.1414,2744.7817,2960.689,2978.6985
2521.3367,2635.2944,2569.7751,2532.76,2560.997,2707.5735
12082.963,12063.997,12064.386,12184.365,12310.106,12641.696
3839.7515,4029.3755,4026.593,4111.538,4298.5674,4359.434
6891.927,6590.6763,6648.124,6797.8735,7026.8086,6843.6978
1949.8419,2030.944,2029.8221,2015.3617,2061.3894,2260.9348
1908.613,1986.4901,1986.1759,1975.309,2034.6692,2210.3442
3622.9695,3959.125,4041.2305,4015.4158,4070.4717,4367.6167
7711.335,8113.962,8229.125,8209.114,8231.481,8506.795
3560.8145,3755.939,3764.4243,3790.419,3866.7053,4160.1357
18584.127,18742.467,19215.71,19335.19,19487.18,21063.24
3524.1729,3700.934,3788.3203,4051.3608,4217.9033,3707.4397
5304.0947,5466.658,5483.3887,5561.887,5610.186,5752.258
1099.5726,1333.0444,1293.0907,1239.9023,1231.6885,1079.5588
5083.576,4726.633,4839.638,4997.9272,5225.645,5168.745
1871.2311,2212.4065,2113.2534,1916.0151,1904.6715,1779.0696
2557.0867,2685.8223,2634.9446,2731.7556,2714.5725,3016.4155
6000.1226,6182.496,6357.8555,6460.5596,6600.364,6828.4243
5938.8203,6005.1284,5956.1235,6055.064,6149.4365,6386.582
2705.5632,3013.9558,2981.5867,2980.1265,3161.4304,3293.6565
2712.699,2974.7495,2843.4185,2820.7236,2802.2048,3029.712
4254.9365,4029.368,4074.8357,4200.8247,4292.1865,4180.749
2482.7136,2388.3413,2478.5842,2489.7444,2635.0735,2562.7693
2182.4722,1942.9807,2038.7493,2163.657,2440.0708,2314.2795
3260.3691,3569.903,3661.8171,3618.1965,3607.3806,3959.9954
9159.438,8589.366,8427.076,8430.309,8399.959,6560.0703
1975.3788,2058.1492,2061.9363,2048.079,2092.2458,2297.6248
8188.5444,8557.307,8621.692,8697.84,8793.942,9387.931
4884.934,4993.979,4972.0073,5032.911,5143.032,5368.207
5575.03,5700.5464,5648.7666,5627.3887,5716.808,5916.6646
9047.807,9451.062,9586.588,9763.444,9982.285,10605.029
14262.6,14361.576,14584.05,14751.116,14890.751,15206.726
2051.7786,2049.8315,2026.8406,2095.2124,2155.5972,2158.4048
10346.086,10543.971,10724.106,10525.348,10678.554,11625.232
1630.4117,1692.9921,1699.4816,1748.0598,1763.794,1853.345
5921.535,6216.997,6367.3374,6249.1943,6065.213,6672.5103
1460.625,1570.1119,1606.521,1812.9954,1738.5122,1864.259
11043.679,11169.293,11174.416,11310.542,11455.972,11805.206
6545.9336,6801.573,6904.7393,7085.101,7236.664,7498.713
9655.342,9861.902,9895.917,9968.39,10102.504,10414.211
1496.8059,1586.5447,1631.2218,1680.7969,1787.4744,2057.8477
6243.2793,6627.7397,6772.6357,6916.3306,7162.95,7702.794
3477.6116,3717.9094,3843.69,3836.8872,3962.2866,4338.3926
1814.773,2022.5442,2116.8208,2193.9937,2361.436,2760.6204
13864.433,14259.482,14551.39,14669.041,15004.192,15714.07
6563.353,6817.435,6832.3945,6858.701,6726.802,6988.914
2496.3508,2583.2104,2584.3098,2606.983,2659.201,2882.546
2826.209,2970.27,3065.413,3148.1133,3329.6318,3898.7676
7435.812,7410.565,7392.8223,7456.358,7520.6123,7735.4785
3939.6155,4168.6997,4333.873,4493.655,4790.1724,5434.5996
2798.1619,3005.507,3147.5627,3283.9497,3479.9048,4030.8228
3067.4124,3181.4324,3234.892,3350.6294,3467.9253,3658.891
1370.134,1347.6611,1320.2137,1378.3064,1452.6274,1363.3052
2534.082,2499.482,2472.3635,2608.285,2511.2864,2557.9668
8002.7153,8393.168,8567.874,8775.822,8987.451,9646.81
2343.1423,2292.7915,2297.7424,2231.7087,2334.1155,2112.8115
2130.343,2136.5525,2115.3442,2164.3213,2399.0105,2202.853
10512.131,11279.626,11764.727,12211.549,12700.916,14213.309
7216.7646,7720.691,8039.7153,8223.039,8474.886,9270.138
12992.071,13630.818,13921.036,14058.969,14351.629,14939.575
6507.355,6615.634,6664.506,6772.585,6861.3896,7265.6787
1420.2039,1762.382,1903.3142,2003.7847,2115.8306,2544.5679
13056.223,13624.494,13947.393,14020.2295,14371.463,15000.541
12272.073,11922.754,11635.017,11292.813,11151.083,12036.602
9894.68,10352.334,10379.261,10246.556,10050.769,10115.435
10436.442,10331.436,10241.057,10231.579,10303.177,10802.767
3098.1614,3141.4988,3152.6594,3220.609,3249.6104,3419.3706
2758.6497,2900.5217,2919.6687,2989.024,3100.8386,3308.9258
5179.243,5531.459,5581.2456,5510.4614,5605.436,5927.024
2727.9888,2987.2744,3183.1265,3219.6643,3394.9873,3730.4165
17115.182,17819.15,18223.203,18672.135,19128.643,20331.145
3666.213,4064.0117,4142.603,4287.3003,4378.2007,4809.448
5458.1704,5719.2866,5762.1963,5836.2505,6002.748,6349.418
16486.617,17038.816,17309.414,17558.809,17825.656,18877.746
3939.976,4187.173,4220.786,4295.476,4398.3867,4686.011
3653.1685,3918.9539,3971.0693,4068.323,4197.5215,4579.4746
2668.6401,3018.8943,3076.4697,3196.6313,3330.3992,3685.9387
5851.5376,5972.657,5982.845,6065.627,6121.297,6454.5093
1944.4989,2317.73,2374.0784,2431.9595,2447.2102,2735.0752
12977.936,13549.556,13874.094,14186.66,14498.2295,15436.152
5059.1885,5468.8457,5627.0044,5789.253,6025.1943,6596.4443
7337.909,7767.464,7841.8833,7813.994,7779.557,8161.3633
5221.3667,5449.61,5501.237,5606.6167,5800.679,6099.4507
7094.489,7014.849,7308.9834,7508.93,7727.5796,8146.147
7501.052,7988.7593,8228.585,8447.549,8650.084,9639.151
2136.224,2155.3389,2163.1472,2253.5806,2507.7908,2426.4392
3906.2827,3845.3723,3815.23,3851.4849,3901.4282,4061.0896
1366.0458,1547.3595,1635.1477,1668.4768,1802.2291,2099.4634
2547.8386,2651.9011,2708.831,2831.467,2950.495,3223.6616
3548.497,3713.7776,3802.4717,3919.1787,4055.2405,4463.3306
2629.2473,2950.2073,3074.2312,3184.3242,3354.8916,3897.2139
6854.308,7221.5303,7363.847,7625.35,7831.758,8370.34
1265.1663,1518.3883,1565.9884,1622.3718,1831.5288,2020.0144
9180.841,9491.956,9628.787,9672.35,9787.023,10436.143
6887.961,7132.8745,7277.898,7419.5615,7584.9717,8526.077
6516.468,6700.388,6857.243,7024.1274,7316.14,7930.737
9039.22,9180.26,9263.174,9415.644,9586.266,10005.44
7438.9014,8221.838,8763.727,9246.978,9748.713,11142.146
2217.21,2338.3962,2396.0347,2501.531,2600.879,2900.8909
3774.8586,4181.892,4365.2173,4515.665,4644.081,5254.2397
1675.3702,1786.4153,1831.7958,1884.0898,1995.068,2285.5728
2973.2617,3408.2412,3589.4482,3754.5176,4008.02,4567.199
6831.5176,7083.383,7131.439,7376.7085,7520.479,7728.74
7175.2656,7344.964,7481.173,7611.7803,7389.51,8109.323
2794.5112,2878.4675,2903.2761,2988.2998,3079.426,3214.3123
1891.5145,1909.2417,1897.7567,1932.8966,2048.7092,2024.6987
3267.564,3601.7869,3703.4734,3835.8716,3977.6155,4439.8564
2299.7427,2351.211,2369.6626,2458.5852,2579.6543,2835.9258
5451.7104,5742.607,5802.7197,5915.9487,5984.9116,6510.11
10097.46,10307.774,10327.489,10352.602,10396.352,10778.912
10569.032,10902.394,10982.449,11087.99,11241.581,11755.169
2752.3179,2842.7913,2869.0544,2940.693,3013.1714,3228.9443
1583.5664,1726.3563,1717.6879,1719.216,1730.2837,2029.6165
11166.743,11655.6455,11870.895,12057.403,12327.469,13116.503
2104.103,2145.5037,2139.3008,2181.7751,2291.3179,2301.536
1610.8314,1734.0126,1775.4318,1820.3129,1972.027,2130.2183
4514.9736,4831.902,4920.3794,5004.285,5171.06,5633.6475
6164.7744,6185.9414,6208.4087,6327.563,6409.436,6591.005
2699.4983,2842.6423,2864.2524,2926.2327,3019.0862,3229.6836
1700.7114,1651.9882,1620.9584,1439.6661,1436.3767,1349.2596
3929.8337,4106.3555,4168.8975,4258.3545,4384.051,4737.6694
1322.0098,1391.1082,1406.6412,1436.722,1504.6863,1685.7206
6170.936,6058.7705,6472.119,6629.332,6886.412,7669.952
2754.209,3090.4873,3137.0376,3251.646,3310.037,3653.0305
15193.902,15911.806,16329.013,16735.969,17231.326,18083.762
10064.032,10222.277,10329.72,10354.576,10503.673,10861.983
11391.678,11870.546,12061.629,12243.612,12562.465,13265.868
1391.5991,1650.5531,1647.1489,1732.8392,1775.4513,1993.7119
2099.5369,2368.2996,2391.8247,2426.0317,2542.81,2761.8499
2206.2961,2402.9253,2480.0635,2577.7834,2856.7634,2984.657
2466.3833,2655.178,2672.0815,2725.9067,2771.2551,3135.4382
10038.005,10688.486,11026.524,11380.945,11854.69,12583.622
1861.2665,2189.6377,2235.2317,2348.0024,2505.1604,2734.6455
16985.773,17663.562,18014.34,18121.598,18468.008,19344.605
2286.5356,2530.4912,2705.0933,2824.7603,2777.5566,2958.3484
3174.0505,3177.649,3183.4753,3244.3186,3306.0503,3403.8794
4800.7607,5198.234,5299.9517,5317.904,5478.753,5747.335
2617.7146,2909.3862,2939.2615,3028.0637,3204.684,3407.5793
11869.326,12245.182,12370.465,12494.675,12739.851,13279.09
10113.332,10312.019,10311.319,10631.853,10638.893,10588.356
3498.1575,3735.7446,3729.151,3649.829,3653.8557,4038.1362
3065.1152,3092.0051,3243.8425,3432.0662,3572.0547,3698.9873
9706.92,10168.352,10302.549,10353.026,10454.102,10796.405
10074.288,10465.029,10656.008,10648.334,10864.755,11354.331
3211.918,3262.7195,3271.142,3343.3132,3382.5037,3462.4333
9825.305,10216.486,10379.004,10515.653,10702.346,11268.608
10787.378,11075.292,11135.322,11314.988,11257.952,11482.668
7180.5063,7346.236,7501.5283,7634.417,7916.984,8416.423
7327.6626,7637.487,7720.724,7802.035,8002.838,8437.078
10077.919,10443.632,10619.825,10748.766,11030.328,11601.668
15227.354,15825.43,16148.785,16471.012,16925.87,18046.492
10109.193,10462.054,10571.082,10678.375,10906.599,11405.615
3329.3462,3475.1948,3491.5154,3555.2742,3651.2043,3937.4136
3698.8071,3779.9832,3792.8953,3843.6636,3865.1665,4056.0
4880.466,5161.7896,5212.1143,5282.394,5403.9595,5770.3735
3472.53,3762.4595,3790.8423,3845.196,3926.1685,4291.494
2861.9624,3106.9106,3172.517,3199.3394,3325.1108,3669.1094
3013.605,3135.2993,3150.6316,3196.8396,3220.7385,3435.8357
3442.8616,3655.9082,3688.8433,3736.066,3800.9294,4114.438
11547.625,11890.57,11991.879,12153.555,12361.605,12839.554
13888.341,14198.433,14287.077,14363.321,14589.584,15078.015
3014.249,3249.2332,3306.7546,3373.5073,3548.1326,3902.3103
2691.227,2577.862,2576.2615,2497.5493,2378.6113,2424.4653
2034.4586,2138.114,2171.5466,2217.5132,2350.8215,2566.4888
2693.0398,2915.6833,2967.442,3038.9136,3193.687,3494.513
2897.5784,3269.49,3326.2195,3408.8833,3548.6074,3922.0308
2871.5034,2876.392,2873.6885,2928.3901,3015.3179,3047.1956
4272.797,4529.2793,4570.405,4613.4043,4683.123,5095.1895
2323.2468,2685.6382,2743.6055,2866.2559,2948.7043,3333.279
1935.1855,2052.4116,2119.133,2108.853,2172.8706,2384.9304
2913.905,3189.252,3228.7751,3258.8645,3377.3606,3669.1956
3236.478,3221.8604,3204.1187,3301.0295,3244.1125,3278.023
3378.4216,3524.7812,3651.4404,3788.1382,3943.8105,4373.157
2177.4753,2236.1426,2259.3494,2250.2532,2276.3013,2343.8523
12648.085,12718.529,12787.583,12944.436,13193.857,13454.507
2790.5205,2802.2231,2779.4443,2894.5967,2987.0051,2918.56
1878.0988,1851.632,1812.8359,1916.5874,2090.425,1841.8474
2267.3428,2430.7842,2421.4624,2498.14,2598.6838,2775.8867
1787.0526,1925.5789,1911.872,1987.7345,2075.4924,2241.2776
12636.028,12992.795,13113.163,13256.741,13513.837,14036.702
4462.424,5190.5596,5246.5044,5082.9277,5084.0356,6005.84
1423.4547,1438.2872,1417.8392,1517.2015,1467.9552,1421.7225
3361.2852,3378.283,3384.5652,3482.8135,3566.8342,3676.4978
17200.117,17665.658,17851.873,18010.924,18172.41,18902.219
2211.6602,2209.4846,2184.1467,2262.6267,2319.2134,2208.0935
4183.7686,4187.883,4230.3267,4236.17,4394.517,4451.5557
6007.9224,6153.162,6166.999,6199.7007,6286.0117,6516.5312
1580.7943,1668.4496,1667.6676,1708.2758,1732.4297,1834.9868
5319.261,5461.462,5481.9805,5536.7837,5585.8857,5796.7627
4732.748,5144.854,5286.7803,5400.2515,5701.002,6200.187
2472.3389,2675.1807,2809.2441,2949.9246,3238.9265,3612.964
15104.246,15604.788,15916.356,16034.748,16382.164,16842.928
9119.987,9256.402,9398.043,9549.317,9724.5,10414.978
18060.482,18069.021,18343.592,18364.924,18529.984,19312.836
2901.233,3096.5342,3173.2515,3223.4805,3223.541,3505.2893
12628.31,12985.844,13137.144,13260.859,13364.813,13933.191
10518.534,10857.145,10982.576,11107.163,11227.095,11749.044
2773.5374,2989.446,3007.166,3037.8523,3204.6123,3373.9766
1981.9054,1986.1926,1967.7839,2002.537,2062.6147,1987.4432
6972.3804,7422.8247,7516.248,7483.4087,7669.716,7920.769
22206.162,23049.76,23584.08,24199.768,24807.143,25911.713
9321.897,9801.149,10004.175,10183.914,10504.6875,11208.797
1986.1877,2141.3286,2250.073,2392.7424,2547.1418,2560.2148
22827.842,23484.914,24011.707,24554.285,24990.992,25635.172
11257.626,11673.716,11800.881,11961.938,12165.593,12778.739
16165.4795,16933.225,17579.787,18050.125,18718.68,19704.422
10761.035,11518.721,12075.5625,12555.676,13078.013,14736.981
15317.659,15786.898,15962.333,16173.979,16422.777,17160.234
9820.724,9851.04,9717.448,9767.914,9767.508,9934.94
3270.7144,3505.7627,3544.5396,3584.7107,3658.6658,4035.4434
2821.699,2799.2578,2767.9546,2856.2302,2919.778,2831.7935
9830.624,9821.196,9874.112,9913.87,10104.752,10571.618
9253.83,9646.396,10032.487,10463.319,10870.348,11864.702
4543.946,4851.3525,4971.6577,5164.346,5300.105,5812.032
5324.7417,5719.902,5862.0137,6074.7188,6229.51,6790.997
4248.6924,4346.9307,4384.334,4456.4653,4534.903,4799.612
12968.804,13356.413,13482.341,13596.144,13697.954,13869.806
3840.1719,3868.1477,3895.9045,3962.916,4024.18,4220.0093
5716.495,5897.0146,5917.148,5917.184,6085.765,6258.416
6025.3394,6051.224,6062.5547,6147.808,6215.5337,6334.2017
5521.0913,5856.787,5846.4775,5809.8716,5711.118,5846.408
1703.7892,1584.6002,1659.1328,1825.2932,1965.9854,2135.6006
4192.082,4338.137,4394.3926,4347.79,4401.7925,4429.504
15741.173,15967.526,16192.176,16429.537,16688.041,17626.188
5866.137,6114.9204,6221.5903,6137.4453,6348.51,6468.643
14557.654,14602.228,14636.957,14770.897,15092.258,15135.7
19913.658,20357.992,20539.615,20769.54,21089.732,21778.191
3146.2012,3851.2234,3792.5813,3604.3167,3556.6104,3531.2432
7774.4126,8345.283,8723.489,8801.645,9166.001,9762.734
6776.555,7165.888,7503.252,7559.92,7877.901,8511.783
4185.4556,4178.5376,4168.371,4476.01,4399.921,4651.5186
10901.724,11527.447,12160.725,12559.756,12948.865,14861.057
3590.4268,3807.8992,3832.897,3845.568,3835.2798,4181.6616
8695.653,9010.037,9068.458,9273.048,9401.293,9819.902
13474.723,13701.968,13800.565,13792.938,13866.613,13936.805
2008.5337,2175.4473,2183.9182,2225.176,2310.1296,2478.5442
4629.559,5079.4946,5245.6064,5390.81,5615.133,6021.7188
7848.691,8015.8403,8012.847,8124.2676,8255.709,8620.924
4970.2456,5246.347,5311.054,5398.073,5531.0317,5982.3193
4890.4536,5139.547,5198.382,5297.0093,5392.67,5814.2285
2496.6648,2655.9426,2685.1143,2745.4868,2831.649,3157.1895
13313.19,13232.422,13511.324,13755.344,13895.227,14484.213
12043.637,12132.094,12465.838,12580.889,12542.086,13497.538
9514.144,9704.595,9602.647,9488.781,9566.721,9766.707
