V1,V2,V3,V4,V5,V6
15764.207,15983.355,16197.055,16379.489,16566.291,16693.287
8294.382,8640.811,9182.994,9549.061,10048.771,10288.6875
15854.338,16366.504,16901.826,17173.484,17595.31,17498.957
2376.1694,2519.892,2672.7793,2809.4683,2982.463,3077.045
4997.1787,5412.358,5849.549,6257.1143,6672.3423,7011.481
4995.202,5410.0723,5846.9194,6254.075,6669.045,7007.7104
2657.4653,2877.1445,3120.608,3351.6648,3593.2195,3795.321
7301.7686,7364.2573,7428.3423,7503.8955,7600.447,7655.383
14692.123,15978.607,17419.736,18845.16,20247.96,21458.648
14608.516,15885.638,17316.68,18731.664,20125.328,21327.547
14639.324,15422.418,16034.029,16486.594,16884.047,17011.512
21272.176,22732.879,24273.605,25700.576,27297.834,28376.564
21268.75,22730.293,24271.902,25699.46,27298.004,28377.03
8404.144,9063.256,9798.328,10542.474,11234.289,11857.518
10247.605,10673.533,11087.555,11448.395,11806.066,12053.962
10251.354,10575.017,10930.6875,11277.6455,11633.1,11938.853
9265.53,9414.386,9598.101,9776.757,10017.851,10176.098
2754.2422,2839.9668,2921.9998,2991.768,3063.5078,3108.4172
8659.463,8848.68,9033.3955,9192.973,9352.765,9465.407
7114.7666,7157.9893,7131.1606,7160.67,7190.2627,7380.566
10854.726,11071.794,11286.823,11465.929,11662.534,11794.158
1742.5745,1776.576,1819.5892,1883.0352,1960.855,1997.83
3811.272,3851.238,3994.1887,4083.4214,4110.3193,4178.338
10409.894,11016.139,11662.436,12298.582,12926.808,13481.45
5389.4707,5333.405,5314.138,5326.963,5316.176,5366.2764
3992.4243,4004.8953,3996.0078,4007.722,4033.1636,4088.117
5333.362,5590.0244,5855.145,6129.579,6362.103,6585.8286
1029.3079,1034.3472,1039.4547,1045.9661,1054.7258,1058.6925
9367.82,9331.064,9376.874,9395.583,9398.916,9386.86
2811.2695,2917.513,3010.583,3089.607,3150.9285,3201.3005
1921.399,1933.043,1984.0076,2016.8853,2057.8606,2070.8604
3752.274,3874.0159,4128.1177,4404.6426,4607.6265,4771.1367
4491.618,4613.6562,4774.115,4995.0664,5276.337,5423.2617
1826.4971,1966.8093,2125.8289,2280.0508,2437.3132,2569.8308
16466.246,17633.436,19190.32,20748.531,22464.48,24615.023
18807.555,20334.17,21845.84,23169.09,24446.12,25475.266
10535.566,11495.559,12564.077,13583.381,14641.289,15527.045
10454.119,11392.221,12436.369,13431.738,14467.449,15337.514
8340.643,8742.04,9314.336,9919.468,10537.268,11322.232
7256.561,7683.312,8285.102,8788.391,9387.072,9807.061
2770.814,2830.6487,2908.231,2986.749,3098.6035,3164.0225
21252.25,22072.428,23621.145,25835.43,28446.418,30029.582
2396.3853,2536.7942,2697.9438,2847.778,3030.199,3148.9937
3111.874,3280.3442,3510.061,3716.2349,3964.4758,4264.045
2749.9277,2852.442,3040.5625,3310.4822,3628.0989,3818.9133
2042.1489,2196.8257,2350.4246,2482.162,2616.844,2717.0903
3340.4155,3621.8567,3930.9907,4217.9443,4522.9224,4761.8354
6906.4136,7514.309,8173.8926,8840.059,9449.332,9987.311
6391.898,6636.064,6870.5176,7063.074,7279.9253,7399.492
7939.8726,8124.618,8331.088,8505.903,8739.857,8887.754
5010.0376,5092.8364,5357.034,5627.7676,6065.836,6251.335
14108.48,14771.647,15553.914,16173.42,17215.342,17691.072
2503.874,2588.7764,2690.7886,2782.591,2903.5894,2971.6304
8381.494,8763.018,9192.844,9646.869,10196.314,10587.794
2554.3767,2609.0498,2609.9604,2573.234,2511.2065,2444.1426
2554.3875,2609.0588,2609.9688,2573.2412,2511.2136,2444.1484
3483.1787,3534.9475,3634.3794,3665.0518,3654.4336,3591.4375
4259.918,4157.376,4054.9373,4036.7246,3998.4688,4100.091
8952.648,9796.434,10754.768,11714.406,12602.725,13365.814
10548.836,11628.578,12831.121,13978.108,15167.268,16160.845
11303.748,11722.7295,12152.572,12461.381,12770.768,12888.432
12751.148,13939.147,15247.427,16584.215,17858.246,19024.559
12751.148,13939.147,15247.427,16584.215,17858.246,19024.559
6933.878,7437.9854,7862.405,8222.675,8509.356,8694.337
6933.878,7437.9854,7862.405,8222.675,8509.356,8694.337
5874.5693,5976.875,6049.5957,6098.994,6148.2783,6117.0537
5874.5693,5976.875,6049.5957,6098.994,6148.2783,6117.0537
9318.066,9890.953,10559.58,11204.798,11877.801,12440.718
9318.066,9890.953,10559.58,11204.798,11877.801,12440.718
10601.869,11143.838,11733.342,12289.482,12896.275,13354.781
10608.891,11071.331,11561.293,11962.699,12534.4375,12877.181
10618.048,11626.275,12634.273,13560.981,14417.5,15158.43
2514.543,2636.4668,2776.6045,2910.6252,3070.9856,3173.687
6325.284,6764.2803,7245.6284,7719.166,8200.721,8617.855
11448.692,11811.075,12147.434,12413.844,12752.795,12872.945
6753.2725,7165.871,7630.718,8089.6396,8546.07,8938.736
12046.0625,12219.504,12284.365,12284.434,12231.814,12034.944
9908.376,9928.533,9944.495,9956.957,9967.635,9971.905
8786.953,8932.367,9085.852,9184.34,9284.577,9297.603
8273.112,8371.383,8441.812,8486.392,8516.054,8501.394
4583.3833,4865.065,5111.3296,5309.6323,5500.492,5612.474
10790.708,11096.784,11448.006,11846.609,12340.803,12667.164
3928.345,4134.091,4354.924,4566.49,4783.4062,4968.8203
11314.09,11695.344,12116.267,12583.418,13133.293,13516.324
3574.7998,3720.1006,3860.2847,3967.6958,4105.058,4167.311
3393.4028,3532.7065,3665.6064,3769.186,3895.0205,3954.1133
8194.403,8389.981,8598.455,8789.516,9028.342,9156.543
9827.98,10012.023,10191.368,10334.33,10504.021,10597.444
1383.1101,1400.5542,1419.912,1438.4978,1466.0685,1480.3291
4425.081,4528.8706,4613.5576,4683.748,4736.2695,4766.37
2841.4692,2932.591,3046.9265,3153.4673,3290.4724,3384.8062
7515.2686,7707.8066,7931.543,8118.457,8392.336,8555.562
17332.684,18577.062,19999.414,21434.979,22793.873,24004.246
14903.419,15976.673,17191.379,18415.434,19560.256,20581.988
2416.8105,2536.9795,2659.8892,2769.671,2898.5728,2972.772
2167.678,2289.7146,2416.4995,2535.7617,2666.504,2752.0425
1848.6714,1922.965,2005.1437,2092.1685,2190.1465,2263.2625
7251.674,7494.816,7786.0312,8033.264,8401.366,8620.67
5907.016,6055.5444,6234.986,6396.908,6644.3975,6778.578
6340.1274,6441.592,6658.12,6985.3096,7328.8135,7549.009
1528.9734,1543.876,1548.8398,1561.085,1572.037,1599.1562
9149.44,9174.955,9207.287,9215.481,9230.765,9224.651
1853.476,1855.4249,1856.7012,1858.9288,1859.3586,1858.1252
10165.994,10157.834,10164.613,10170.4375,10176.401,10167.514
5031.1597,5058.491,5049.384,5067.4062,5093.425,5226.7705
10608.461,10765.311,10927.913,11080.151,11263.736,11393.987
10824.239,10764.112,10885.926,10911.267,10901.813,10927.117
9602.035,9617.682,9576.741,9551.948,9556.065,9670.4375
1560.9552,1595.8755,1645.4009,1684.051,1696.875,1734.602
7796.6997,7751.4272,7782.825,7783.8643,7749.2495,7741.215
2633.4324,2643.9666,2653.6848,2656.3618,2656.8787,2645.563
3740.371,3807.7207,3904.076,3988.0095,4092.3687,4225.4956
7427.006,7958.368,8551.159,9144.543,9717.351,10219.826
4222.5913,4533.955,4887.7915,5224.6113,5575.169,5865.469
15661.367,15992.879,16587.844,17449.234,18478.422,19054.215
9051.831,9759.746,10547.303,11350.506,12089.599,12763.169
3266.2175,3352.0303,3485.4702,3657.337,3893.4258,4023.8716
3255.8926,3337.3374,3469.12,3644.6162,3874.3787,4003.5342
10434.746,10489.31,10515.471,10574.872,10572.741,10542.178
3460.7864,3401.135,3391.0425,3398.0986,3383.996,3396.2795
9372.625,9492.957,9740.685,9897.618,10008.742,10028.1875
9936.971,10151.156,10360.634,10538.539,10722.765,10848.125
4645.22,4696.504,4703.026,4748.833,4867.704,4994.96
9709.849,9942.919,10180.396,10398.316,10642.357,10825.622
1251.5345,1252.6637,1246.0992,1241.7335,1240.6295,1252.2386
5245.7725,5506.3877,5720.7295,5852.867,5941.835,5933.8975
4045.7651,3977.838,4029.0913,4089.7014,4137.668,4051.9055
3557.7458,3748.873,3942.076,4121.002,4314.1626,4463.8115
6142.074,6463.6265,6796.62,7136.9863,7434.0454,7713.5293
9078.835,9125.674,9107.813,9138.01,9182.607,9328.128
9044.582,9270.488,9521.317,9758.817,10006.773,10209.772
3944.513,4043.399,4149.295,4236.796,4362.761,4422.2666
9793.771,10014.927,10276.561,10523.785,10789.422,10999.582
13030.093,13141.829,13213.226,13235.066,13217.519,13173.512
1245.6747,1255.512,1258.1705,1255.6198,1246.3326,1240.1711
8909.638,8990.729,9076.225,9169.197,9277.873,9352.359
9546.33,9983.838,10413.314,10773.615,11176.918,11423.91
9846.718,10048.524,10261.885,10386.705,10541.941,10550.199
9312.168,9528.007,9746.484,9923.83,10151.8545,10268.987
8333.362,8415.415,8478.196,8522.036,8554.4,8558.147
2924.4458,3127.4966,3323.733,3475.8777,3664.7427,3760.9734
7899.5303,8063.0977,8298.038,8597.096,9000.348,9227.249
1843.8258,1914.9668,1987.2639,2050.3384,2119.9404,2166.6294
2937.2483,3141.5347,3339.0225,3492.2354,3682.2139,3779.2964
2636.3667,2737.3198,2833.113,2908.6223,3001.2244,3042.3657
9646.542,9849.957,10156.038,10468.389,10800.551,11196.093
7959.0923,8056.6016,8158.5283,8238.572,8358.971,8424.465
12035.981,12643.35,13476.215,14272.693,15179.84,16322.226
9800.696,9877.919,9938.567,9989.055,10026.049,10044.054
6738.3145,7034.7085,7377.7876,7723.9688,8054.023,8345.712
8508.652,8912.123,9340.894,9763.752,10180.455,10547.658
9143.448,9149.028,9137.028,9127.122,9120.208,9143.019
5697.1113,5755.405,5775.795,5825.2905,5811.3335,5832.0947
4902.6064,4960.8823,5021.817,5076.222,5144.1274,5180.4194
3705.957,3736.0493,3804.7722,3849.521,3861.674,3885.64
7333.927,7337.739,7409.358,7444.3257,7468.6396,7463.508
6870.3306,7091.1777,7269.407,7409.261,7530.369,7586.491
10351.636,10959.055,11661.308,12320.193,13029.234,13590.3545
3612.0085,3821.347,4034.7612,4228.457,4422.2954,4581.5576
13257.803,14364.896,15533.515,16615.32,17735.24,18633.762
12097.314,13083.17,14206.295,15326.883,16378.863,17266.646
6099.107,6185.9917,6235.5664,6266.3438,6284.4243,6239.5337
8833.582,9223.099,9664.826,10077.668,10564.216,10894.705
3089.0889,3256.7021,3427.0093,3574.4812,3729.2896,3845.2354
3091.1616,3259.3564,3430.328,3578.4985,3733.8843,3850.6143
4224.925,4498.5225,4803.8027,5102.8984,5399.8926,5653.832
2608.2236,2805.4043,3017.059,3218.704,3425.444,3600.397
9698.514,9848.95,9971.789,10071.668,10154.927,10197.823
1746.759,1780.4252,1795.1835,1826.8405,1830.4769,1816.4889
16440.562,17267.871,18228.832,19121.67,20126.66,20815.879
12562.906,13277.931,14113.024,14869.436,15777.847,16382.278
3802.537,3938.4746,4070.0938,4174.837,4293.705,4359.5073
3803.2983,3938.9902,4070.3386,4174.717,4293.352,4358.7124
1892.2234,1924.7367,1974.3252,2033.1538,2101.448,2148.0278
2076.372,2210.1006,2361.5225,2515.0862,2661.232,2792.4253
13148.077,13630.444,14122.764,14513.092,14857.777,15068.425
9783.689,10306.641,10895.9795,11433.119,12041.955,12453.706
14894.996,15626.425,16211.157,16685.938,17068.52,17252.246
11239.014,11403.174,11521.485,11603.004,11673.874,11672.492
7236.869,7275.197,7271.1274,7242.9795,7187.968,7155.9287
14757.719,15027.925,15297.934,15531.525,15790.139,15945.719
3123.4277,3168.3062,3202.7134,3215.0222,3213.4297,3183.3345
4966.3154,5172.3213,5386.4897,5572.8145,5806.903,5933.1284
7805.292,7975.719,8210.868,8515.171,8902.061,9134.406
9220.677,9212.655,9397.272,9458.626,9470.949,9501.255
3407.727,3556.6038,3722.6228,3866.478,4069.9775,4171.8867
3935.334,4084.3037,4200.9336,4292.0205,4367.9756,4396.4014
4197.0864,4253.7925,4313.6533,4369.88,4451.65,4497.0674
3801.1104,3849.1128,3908.6458,3972.2388,4069.7166,4125.5054
8771.052,8809.199,8840.746,8864.562,8885.753,8893.326
9605.442,9834.399,10092.609,10353.0,10592.332,10804.69
8958.132,9002.065,9089.402,9224.873,9367.465,9453.019
1046.913,1042.0177,1039.944,1039.7549,1038.4646,1041.0244
9749.011,9828.779,9894.573,9944.271,9992.376,9975.109
4034.2651,4106.529,4217.579,4334.9937,4500.5967,4602.4956
3757.1458,3995.2144,4245.106,4484.3843,4761.599,4968.007
4780.8745,4800.3174,4791.8467,4793.689,4802.6714,4847.138
6819.17,6963.2637,7102.41,7218.2354,7343.055,7419.0005
8225.795,8267.696,8320.5205,8389.832,8481.933,8530.5625
3064.1426,3072.5037,3031.3855,3015.482,3028.1055,3108.2666
3106.412,3258.2466,3436.2334,3595.3447,3798.6577,3938.556
4011.6719,4021.0269,4017.999,4040.307,4081.2917,4117.0044
9017.434,9042.885,9049.735,9043.574,9026.593,9008.373
4946.4775,4948.086,4951.315,4956.8154,4968.5503,4976.14
4625.8853,4638.19,4656.71,4662.1685,4672.167,4667.0874
3932.993,3979.0532,4008.5208,4027.031,4043.3237,4027.4358
9999.05,10001.596,10002.558,10002.575,10001.739,9998.612
14208.233,14712.58,15127.574,15460.689,15733.543,15889.738
4867.2993,4888.3906,4909.393,4917.0244,4919.355,4908.309
4931.0703,4814.991,4924.7925,4935.6094,4892.8247,4893.3916
8263.478,8400.644,8548.449,8705.807,8904.293,9030.873
11544.871,11747.624,11958.572,12167.135,12410.692,12593.839
10516.207,10913.768,11356.625,11776.326,12218.271,12580.692
10328.941,10728.215,11154.843,11571.908,11987.201,12351.271
9985.608,9996.225,10004.359,10010.856,10015.66,10017.636
9309.588,9414.931,9573.18,9794.092,10070.329,10219.721
14989.26,16161.424,17461.086,18683.936,20081.777,21141.795
1162.8792,1170.8177,1180.0215,1193.4109,1209.9077,1217.6577
6176.2344,6198.7373,6221.338,6233.02,6227.532,6233.3384
4631.5557,4649.0737,4656.3994,4658.3906,4680.9365,4710.54
4345.784,4530.0244,4689.341,4820.8306,4928.5806,5009.675
9959.878,9963.552,9966.047,9967.599,9969.138,9968.477
3570.9646,3611.0544,3633.847,3645.598,3649.598,3635.0803
3570.9646,3611.0544,3633.847,3645.598,3649.598,3635.0803
8860.58,8931.387,9028.274,9145.148,9298.322,9392.765
2090.3486,2153.4224,2221.5618,2283.2563,2359.9314,2407.1167
9942.425,10295.496,10663.474,10995.596,11351.942,11613.838
10414.946,10653.851,10926.148,11197.528,11463.092,11672.861
6723.764,6833.5566,6875.846,6968.617,6960.085,6961.721
8217.897,8285.069,8342.292,8371.445,8370.453,8342.139
4635.2725,4945.617,5290.2173,5642.418,5966.24,6261.464
3305.664,3554.7783,3839.1099,4120.6973,4404.4727,4649.6284
3879.77,3887.0835,4028.5605,4161.3335,4393.467,4491.4473
11007.421,11061.715,11105.063,11096.881,11061.092,10964.257
9315.085,9350.908,9401.701,9470.085,9561.15,9608.166
10590.588,10696.64,10783.895,10820.569,10816.807,10756.408
881.16565,880.13525,881.35474,888.48145,894.4085,901.11456
5013.3027,5415.834,5817.847,6138.0776,6536.252,6740.669
6398.23,7089.1367,7841.6426,8543.75,9261.498,9853.534
5591.5303,5892.691,6282.8813,6647.9346,7072.995,7555.621
5554.543,5767.3115,6027.847,6335.654,6725.7827,6969.1465
5460.3477,5925.1787,6409.2944,6883.125,7337.3975,7737.3467
5167.9473,5141.46,5126.0605,5127.758,5123.055,5146.1963
9686.551,10043.097,10332.063,10565.305,10760.331,10856.171
1628.2839,1732.1189,1848.5889,1967.4128,2077.274,2177.2988
9208.141,9333.045,9485.377,9622.507,9823.38,9941.405
2721.909,2780.0771,2847.2537,2911.3613,2997.8408,3053.5688
8494.008,8618.681,8899.575,9292.375,9778.823,10066.863
10214.41,10401.176,10794.102,11354.703,12036.486,12424.385
5050.961,5139.476,5302.7666,5524.8696,5807.25,5973.3657
5043.186,5130.8643,5328.6265,5606.494,5943.1855,6148.2256
15627.438,16087.67,16553.164,16998.605,17398.154,17753.42
2284.4702,2315.2349,2329.4744,2334.5771,2332.3228,2312.2083
7910.2314,8128.398,8246.974,8282.5625,8262.505,8220.56
6668.2715,6891.7954,7027.1807,7064.043,7054.0205,7081.412
5485.66,5776.3867,6144.9326,6523.8677,7018.252,7362.167
9838.576,10453.777,11061.805,11594.781,12105.525,12513.947
13861.527,14866.193,16024.293,17141.14,18301.914,19274.729
1971.7639,2076.8875,2180.3276,2265.9602,2356.3726,2419.206
8902.998,9638.146,10493.126,11279.459,12152.084,12840.913
2954.1953,3151.977,3347.0308,3514.0376,3682.0278,3809.9329
4301.1187,4586.3535,4876.46,5086.3193,5216.9346,5288.5747
5003.54,5319.807,5665.3867,5916.4023,6098.17,6188.3555
18543.846,19772.812,21085.562,22354.32,23643.406,24752.832
10216.341,10643.15,11137.543,11601.949,12098.187,12494.439
9974.277,10229.709,10482.221,10688.866,10927.783,11072.924
1433.9893,1449.2305,1468.3068,1496.1841,1530.0574,1546.711
9331.686,9359.867,9394.037,9433.332,9497.0,9524.603
10119.222,10842.154,11609.545,12301.533,13052.455,13634.504
9672.139,9863.646,10114.21,10355.443,10717.553,10923.268
2607.963,2738.9097,2875.7344,2997.0083,3139.0671,3230.1277
17777.938,18901.36,19906.95,20438.713,20653.102,20464.71
4598.0537,4950.749,5320.8857,5671.4727,6019.8877,6315.584
6445.9414,6934.7217,7487.8965,8024.786,8567.226,9025.368
4909.325,5219.5986,5581.6484,5926.625,6291.7715,6592.5166
11194.024,11877.69,12586.736,13279.7,13951.844,14538.262
11688.885,12122.689,12575.082,12827.038,13167.994,13151.902
4740.4575,5033.368,5337.5513,5626.3203,5907.2583,6147.828
3921.1206,4177.6895,4467.9775,4751.674,5038.4023,5281.45
8392.537,8886.468,9426.194,9955.492,10495.439,10958.887
2218.707,2344.8845,2479.0269,2612.8564,2744.3816,2861.6614
18064.355,19174.559,20417.336,21620.473,22835.117,23860.373
15493.892,15622.542,15748.505,15851.869,15965.039,16038.542
11276.616,11731.331,12256.416,12749.504,13273.816,13699.125
1541.5603,1550.6517,1561.1123,1570.2014,1582.3986,1590.432
1239.191,1245.9309,1251.0465,1252.7257,1252.4832,1249.6445
1981.5039,1998.8336,1996.9573,2009.311,2000.8431,1980.963
2093.3003,2135.1626,2145.461,2129.4285,2152.8281,2228.0374
1044.4802,1046.988,1049.5281,1052.763,1060.2126,1061.9019
8951.121,9023.882,9017.093,9085.464,9198.049,9368.083
10064.8955,10120.215,10067.994,10086.305,10113.758,10306.675
10031.762,10322.635,10656.602,10975.577,11307.281,11582.876
4083.2705,4141.0254,4196.5527,4238.1343,4304.3174,4312.1797
9526.91,9533.149,9539.91,9549.574,9561.691,9567.187
3836.3704,3824.618,3800.2576,3813.769,3806.333,3849.1045
3246.6633,3238.0889,3217.3447,3222.851,3215.7952,3246.4321
9980.489,9985.515,9991.948,9998.099,10006.461,10012.392
9762.994,10069.869,10385.148,10664.136,10953.154,11177.49
1462.672,1509.371,1544.8065,1567.6635,1591.1238,1590.1589
1872.851,1792.1583,1755.835,1770.5184,1738.8131,1786.6967
12245.834,13259.832,14390.968,15490.358,16589.812,17523.602
14321.715,15300.625,16416.922,17538.045,18613.814,19566.96
16345.694,17380.73,18545.043,19673.582,20809.027,21769.602
5275.467,5524.0054,5780.009,6010.629,6265.736,6436.209
4483.057,4697.4316,4926.865,5145.105,5376.2793,5557.162
11100.77,11648.588,12221.612,12690.635,13283.112,13615.483
24203.0,25079.572,25953.648,26824.629,27522.281,28173.299
4834.5957,5093.9126,5362.505,5627.491,5882.455,6106.8223
11376.477,11992.428,12593.4375,13103.971,13631.741,13989.179
9807.873,10008.895,10220.105,10419.119,10618.375,10780.707
9741.396,9946.809,10167.077,10379.037,10593.16,10774.244
5055.4424,5342.0273,5667.926,5996.7734,6302.1987,6566.9805
12195.84,12833.156,13561.314,14309.063,15007.041,15641.91
3948.2065,4196.262,4455.2363,4697.7314,4946.2188,5138.921
6330.084,6524.9033,6740.642,6948.6987,7165.029,7349.3784
9887.093,10101.53,10308.381,10482.49,10669.511,10781.537
7765.714,7940.4165,8180.006,8403.611,8667.5625,8983.727
9503.87,9554.514,9609.828,9668.936,9739.3,9788.838
9708.143,9970.461,10239.128,10483.313,10727.768,10923.8125
9628.831,9693.12,9728.537,9746.8125,9752.1875,9703.859
7594.6294,7713.117,7815.095,7868.0664,7901.8867,7863.752
3455.737,3506.0012,3540.9565,3559.9978,3579.9736,3566.0896
1726.8352,1744.3881,1770.253,1775.1987,1810.7167,1804.2789
10462.935,10632.841,10727.74,10695.315,10665.218,10685.79
3203.182,3231.3262,3282.7554,3356.6704,3445.8323,3496.0872
3943.3093,4024.023,4109.3867,4177.8164,4234.1533,4272.8315
7843.24,7916.249,7918.8506,7884.4087,7804.871,7667.4106
8863.47,8969.398,9081.542,9176.622,9291.59,9373.354
9011.341,9389.312,9698.721,9948.167,10159.885,10268.457
2892.4702,2930.1958,2959.6885,2977.7383,2998.3074,2993.962
8276.174,8583.3,8938.414,9261.669,9674.271,9939.225
1531.3224,1505.3862,1567.4236,1587.7617,1604.6804,1582.079
2458.7107,2499.391,2555.0962,2626.5479,2715.6921,2769.6777
1897.3228,1917.5927,1935.648,1969.1938,2002.4437,2012.2197
1777.7795,1793.24,1806.8989,1831.6545,1856.6663,1864.2174
13655.428,14471.904,15394.961,16319.055,17400.031,18208.824
4226.562,4267.314,4289.4453,4342.483,4385.7935,4381.651
7138.044,7593.0645,8022.8853,8371.363,8763.115,8969.677
6538.5303,6843.375,7234.28,7709.958,8307.416,8686.027
3930.3796,3928.6155,3926.9578,3926.828,3929.686,3936.5405
3705.1296,3708.6572,3707.173,3710.0652,3715.0295,3727.791
10118.96,10141.354,10188.139,10254.351,10333.502,10381.903
9945.547,10159.088,10376.84,10563.631,10773.902,10913.532
16220.996,16482.832,16744.164,16939.717,17130.38,17214.541
9735.513,9884.419,10003.306,10091.549,10175.639,10204.825
10086.828,10296.284,10498.072,10654.372,10848.053,10943.03
9686.855,10043.003,10331.783,10564.959,10759.8545,10856.051
2175.7666,2197.9514,2220.744,2239.7375,2262.994,2276.6904
9987.918,10207.094,10427.926,10616.437,10834.914,10964.742
20369.994,20816.035,21252.373,21608.014,22002.285,22251.785
7676.684,7745.859,7885.4478,8076.385,8289.059,8426.21
1269.2609,1286.803,1300.1427,1310.1592,1318.2422,1320.6868
4349.762,4392.8203,4425.905,4449.712,4472.5854,4478.0234
4532.6123,4614.655,4679.2964,4730.331,4773.255,4790.3096
4131.8125,4138.163,4140.1665,4136.261,4136.1685,4130.962
10518.571,10577.855,10632.42,10671.205,10726.711,10742.846
5587.7656,5719.26,5828.735,5919.2695,5994.345,6038.9346
7498.665,7566.5625,7627.526,7678.099,7732.9546,7756.4053
2775.7126,2805.8662,2829.958,2849.4478,2865.1274,2872.6965
5770.3477,5828.9375,5869.991,5896.8677,5918.368,5914.877
1512.063,1532.5887,1546.9705,1556.4987,1562.8685,1561.776
3278.8643,3293.6016,3299.5752,3300.5,3296.6333,3280.0754
5176.2056,5278.778,5357.635,5418.0254,5469.0415,5485.3164
1669.3364,1710.1438,1742.0933,1766.9214,1788.011,1795.8076
4022.9062,4069.9988,4114.998,4149.0874,4192.866,4212.8784
3036.5647,3068.3694,3094.493,3115.9424,3133.6025,3143.5303
1988.0178,1994.6902,1999.2068,2001.7554,2003.8998,2003.0194
3240.139,3243.937,3243.4424,3243.5898,3239.642,3237.4917
2977.1897,2974.071,2972.5862,2979.379,2978.7168,2979.5796
1996.5712,2025.5315,2047.9324,2065.2722,2080.5027,2084.7007
4720.05,4825.4004,4924.8423,5005.285,5098.1304,5143.9297
2675.6553,2710.3438,2737.7485,2759.9797,2777.2432,2785.8154
4804.4756,4832.8413,4852.8413,4864.6323,4872.2495,4867.61
6916.5083,6959.7676,6992.8433,7008.122,7026.101,7032.1514
1155.4712,1165.6885,1174.4438,1177.9836,1183.1504,1184.8876
8546.541,8635.993,8697.369,8731.773,8759.722,8746.308
6146.6426,6219.9424,6317.1934,6433.92,6599.1387,6689.081
2501.234,2632.8599,2760.774,2862.292,2982.314,3048.6157
10707.48,10765.626,10801.977,10824.185,10837.792,10803.548
1981.4331,2017.7485,2045.566,2066.8582,2084.7073,2090.186
1756.1068,1776.7961,1796.2805,1812.3379,1829.6423,1839.4312
4878.966,4949.852,5009.533,5060.6777,5099.5933,5126.8696
6115.937,6183.4585,6283.0923,6411.336,6578.055,6676.2764
1927.634,2036.5227,2142.4526,2231.3809,2325.9263,2386.7007
6901.3447,7025.0874,7120.512,7192.204,7256.069,7272.2783
5597.6816,5623.1226,5627.7397,5611.866,5588.6304,5568.257
5799.2095,5858.953,5891.35,5894.1846,5876.4126,5854.1606
2936.6846,2990.7476,3030.203,3058.8354,3079.9941,3083.4258
1125.5646,1135.4712,1142.2583,1146.5511,1149.8104,1148.722
2043.4402,2054.923,2046.2026,2054.529,2038.9657,2046.8055
2506.0684,2569.288,2619.1748,2656.0999,2691.0874,2702.5447
5413.731,5588.2896,5759.615,5900.5073,6052.478,6153.696
5249.1816,5296.6484,5358.1533,5407.415,5480.2827,5523.4165
3484.267,3544.4492,3592.249,3630.4893,3661.1416,3675.2268
7489.5474,7571.125,7647.244,7719.407,7788.7563,7845.8315
3389.6663,3394.1624,3393.525,3398.5378,3395.9465,3395.0627
8402.837,8437.505,8461.428,8471.112,8478.772,8481.293
1484.1002,1492.2119,1497.7655,1501.2124,1503.5562,1502.5961
9674.386,9825.808,9948.658,10050.358,10129.779,10175.662
3679.2505,3726.1033,3760.7214,3786.1855,3807.1318,3811.1074
1213.2269,1222.2861,1227.4985,1230.3755,1230.2598,1226.8724
3739.238,3780.311,3814.5564,3831.8655,3836.3787,3824.5498
3636.086,3656.489,3664.7698,3667.5151,3663.1157,3640.6895
6083.7783,6216.7188,6320.0195,6400.105,6467.3394,6491.262
4753.0273,4797.043,4828.6885,4851.331,4869.4946,4868.8604
1937.881,1959.8792,1976.9989,1987.4427,1992.4617,2000.1752
4870.8335,4873.7256,4879.762,4887.1255,4892.0234,4881.581
3627.8906,3648.8044,3650.4177,3668.6145,3659.4517,3685.0347
7225.043,7312.905,7378.237,7425.921,7466.687,7473.7754
3897.173,3966.717,4022.1392,4066.8042,4103.7607,4120.68
1373.0525,1395.9648,1413.3395,1426.517,1437.5662,1440.5236
8876.256,8901.831,8918.991,8923.089,8929.0625,8927.442
8847.38,8957.44,9061.14,9151.199,9236.201,9305.743
9811.928,9855.098,9889.091,9909.412,9932.465,9947.506
1247.0723,1268.5842,1285.6631,1299.146,1310.3309,1315.2745
1350.5571,1383.9127,1409.2048,1428.5205,1445.2521,1448.9253
5091.844,5261.332,5392.31,5487.5225,5576.298,5602.0356
1950.3303,1994.2412,2056.083,2114.722,2181.7034,2268.6882
3097.808,3141.4954,3172.0122,3183.4404,3186.1172,3163.14
6187.368,6376.1743,6560.042,6706.176,6877.557,6974.83
4659.0093,4709.044,4744.6704,4770.9155,4793.267,4791.0073
2263.5889,2280.8042,2292.96,2301.3494,2308.0774,2307.382
10678.452,10726.071,10760.02,10779.157,10800.412,10786.5
9723.647,9764.411,9786.7,9792.351,9785.482,9780.554
11553.764,11726.838,11865.642,11977.937,12069.484,12114.51
5148.856,5233.992,5302.692,5356.182,5405.438,5425.3174
6671.577,6660.539,6653.8174,6654.269,6651.2593,6657.212
1806.8126,1816.6594,1824.473,1829.7684,1834.7771,1835.4124
5694.2954,5710.6206,5718.921,5720.0938,5715.562,5711.88
8093.663,8123.91,8140.408,8136.468,8122.5327,8109.124
1249.9216,1266.9766,1280.4174,1290.9631,1299.8458,1303.3916
2524.8098,2517.4404,2515.147,2515.2878,2514.4756,2517.1406
