V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
12520.785,12417.712,12515.749,12528.963,12466.621,12417.031,12474.628,12383.053,12453.796,12457.661,12445.674,12446.625,12442.257,12535.816
12710.608,12615.727,12705.915,12718.086,12660.765,12615.1,12668.149,12583.868,12648.995,12652.502,12641.492,12642.377,12638.295,12724.411
7553.6787,7493.51,7551.4263,7559.1626,7521.9106,7493.2227,7527.135,7473.155,7514.636,7516.5483,7510.3174,7510.508,7507.804,7562.9106
1711.8033,1697.0988,1711.2745,1713.1863,1704.0754,1697.0424,1705.3157,1691.8757,1702.2515,1702.6656,1701.1537,1701.1532,1700.5083,1714.0858
10672.27,10624.828,10670.4795,10676.562,10647.193,10624.589,10651.245,10608.823,10641.361,10642.994,10638.032,10638.222,10636.142,10679.507
936.5241,932.7157,936.3967,936.8978,934.5076,932.712,934.84937,931.4594,934.03265,934.1666,933.7951,933.8069,933.61066,937.10144
2724.7488,2718.5815,2725.9958,2726.0984,2724.7532,2725.321,2725.33,2724.3867,2720.1453,2723.7754,2726.6958,2722.7473,2723.2903,2723.585
1057.6608,1053.5027,1057.4231,1058.0197,1055.4761,1053.5667,1055.8457,1052.3049,1054.9059,1055.0934,1054.6577,1054.7341,1054.3816,1058.1477
1569.5682,1561.191,1569.1572,1570.2322,1565.1671,1561.133,1565.8191,1558.3596,1564.1279,1564.4341,1563.464,1563.5378,1563.1809,1570.7925
2811.063,2778.3865,2809.568,2813.6975,2793.7957,2778.097,2796.2153,2767.1948,2789.5369,2790.8513,2787.179,2787.3728,2786.0852,2815.8108
2175.6008,2168.346,2172.9534,2172.4072,2172.9436,2170.393,2171.4036,2175.162,2169.5598,2170.8884,2166.935,2172.1455,2165.96,2167.8992
4098.968,4067.4165,4097.4463,4101.4844,4082.3818,4067.1997,4084.8303,4056.7559,4078.4585,4079.6445,4075.9578,4076.237,4074.9336,4103.592
3935.9202,3902.9421,3934.3801,3938.5513,3918.5295,3902.6597,3921.0278,3891.7454,3914.3518,3915.6426,3911.864,3912.112,3910.8137,3940.7598
3883.5417,3855.7698,3882.1665,3885.7249,3868.9417,3855.5884,3871.071,3846.4653,3865.45,3866.531,3863.282,3863.5518,3862.3733,3887.5571
2207.438,2200.7356,2207.1902,2208.0527,2203.8987,2200.7056,2204.484,2198.4653,2203.0918,2203.3042,2202.6042,2202.6255,2202.3281,2208.469
5227.996,5285.652,5232.4863,5242.953,5251.665,5244.116,5313.0044,5251.8203,5331.0107,5276.5176,5379.075,5349.9194,5346.5127,5369.586
11320.051,11271.109,11308.049,11327.953,11306.024,11289.454,11326.4375,11265.717,11312.449,11300.582,11285.888,11294.934,11270.212,11318.813
1208.4677,1202.5166,1207.2623,1209.3713,1206.4796,1204.3062,1208.5487,1201.5547,1206.9014,1205.7847,1204.2812,1205.1615,1202.6451,1208.5221
10938.91,10859.26,10894.912,10915.4,10902.486,10876.635,10893.448,10885.936,10864.849,10891.819,10860.34,10885.78,10847.664,10893.773
448.42554,444.95667,448.3049,448.73865,446.59415,444.92535,446.87354,443.74213,446.17316,446.2998,445.90436,445.9178,445.81097,448.97968
1104.3524,1095.618,1103.9443,1105.0488,1099.7516,1095.543,1100.4266,1092.6531,1098.6666,1098.988,1097.9924,1098.0573,1097.7063,1105.6416
1155.8274,1160.0564,1158.796,1157.6688,1159.0935,1161.2184,1161.8306,1167.6707,1161.7708,1161.4227,1159.3673,1165.9302,1161.0896,1157.0728
867.628,870.18823,869.41595,868.73175,869.68463,870.93854,871.45386,874.8588,871.52496,871.1266,869.94995,873.8047,870.8715,868.55383
13991.634,13951.635,13969.876,13979.813,13972.6875,13959.417,13968.582,13965.036,13954.72,13967.774,13952.877,13965.281,13946.474,13969.569
878.8506,874.25793,878.7059,879.31305,876.4462,874.25543,876.8546,872.6119,875.8797,875.98346,875.5493,875.5371,875.30505,879.5792
1527.1589,1521.3778,1528.5502,1528.6809,1527.3228,1528.0024,1528.0685,1526.8779,1523.1006,1526.4491,1529.2919,1525.4054,1525.9886,1526.2593
547.9516,549.75745,538.62396,539.3824,543.8385,536.88574,545.7488,551.1284,553.1999,544.62775,535.7874,555.9801,538.62964,543.9218
1949.7734,1940.2925,1952.6007,1953.6124,1950.6066,1952.9932,1952.1241,1950.0963,1942.9438,1949.9913,1952.7412,1946.8125,1948.1962,1947.9083
1388.8048,1378.6475,1388.3861,1389.6642,1383.4529,1378.5548,1384.2802,1375.136,1382.241,1382.5708,1381.4366,1381.4841,1381.1067,1390.3772
1428.831,1421.7434,1425.3215,1427.396,1425.7821,1423.5449,1425.8973,1423.7786,1423.5538,1425.0521,1422.3849,1424.5144,1420.9708,1425.6088
1716.0344,1718.9026,1717.9681,1717.2168,1718.1984,1719.668,1720.1351,1724.2114,1720.1442,1719.8756,1718.4175,1722.9846,1719.6532,1716.8315
1481.2502,1483.1543,1475.7449,1478.7139,1478.7443,1475.8346,1480.8383,1478.0563,1484.1058,1480.7963,1478.3624,1484.3447,1479.7488,1484.6432
1672.7726,1666.6715,1672.3696,1673.536,1669.8662,1667.1383,1670.8159,1664.6791,1669.3654,1669.1556,1668.4191,1668.5939,1667.6716,1673.5432
2032.3461,2025.7399,2028.7499,2030.349,2029.1841,2026.9637,2028.4265,2027.9415,2026.1414,2028.3536,2025.924,2027.9526,2024.9001,2028.6847
11381.546,11321.937,11365.248,11391.774,11366.462,11347.855,11394.32,11317.573,11376.707,11360.347,11339.656,11352.668,11319.152,11378.317
19524.125,19450.734,19512.877,19525.588,19486.549,19455.354,19491.078,19439.78,19472.363,19479.387,19468.152,19473.904,19460.766,19523.02
1210.6709,1205.2051,1212.4591,1211.2114,1211.0405,1212.071,1210.1108,1214.8575,1205.6514,1209.9757,1208.3918,1209.1791,1207.2612,1205.2174
3185.8628,3158.7764,3184.5266,3188.0122,3171.6426,3158.5986,3173.7751,3149.6277,3168.31,3169.2705,3166.1418,3166.383,3165.2075,3189.8247
3346.3306,3320.5823,3345.387,3348.6948,3332.7356,3320.4497,3334.9878,3311.822,3329.652,3330.4502,3327.7725,3327.8425,3326.7202,3350.3176
2934.5388,2917.397,2925.7034,2930.3286,2926.7417,2921.2046,2926.1052,2922.6277,2920.4233,2924.9465,2918.4685,2923.6934,2915.4727,2926.1157
616.75385,604.8323,616.3157,617.82764,610.46246,604.7335,611.492,600.70465,609.0673,609.4148,608.15015,608.17377,607.70703,618.6346
472.0068,463.85394,471.70685,472.75168,467.6985,463.80887,468.41266,461.08636,466.71817,466.96368,466.14572,466.16287,465.7934,473.2649
1997.8616,1962.977,1996.5659,2001.0114,1979.4408,1962.7333,1982.4568,1951.0156,1975.2899,1976.3367,1972.7177,1972.793,1971.3328,2003.2972
577.94727,568.3227,577.1134,578.5864,572.9225,568.61957,573.6997,565.9827,571.4233,572.0118,570.88135,571.23065,570.1163,578.6727
603.39514,592.6276,602.8975,604.30383,597.74316,592.5828,598.5968,588.91693,596.36957,596.72015,595.5574,595.6107,595.0962,604.9594
487.31583,491.64154,490.2694,489.1508,490.7418,492.9416,493.8007,499.58484,493.8391,493.21164,491.21176,497.76523,492.75916,488.76657
6331.856,6376.1577,6361.8677,6350.1885,6366.831,6388.885,6397.8174,6457.1313,6398.69,6391.9883,6371.4287,6438.373,6387.2886,6346.5034
15832.218,15773.676,15829.309,15836.807,15801.46,15773.274,15806.01,15754.009,15794.207,15796.355,15789.565,15790.103,15787.583,15840.724
9581.562,9483.523,9570.945,9595.197,9538.933,9498.509,9561.457,9459.972,9536.481,9528.686,9512.906,9520.058,9495.724,9590.09
11298.289,11218.539,11295.039,11305.243,11256.285,11217.955,11262.815,11190.605,11246.498,11248.891,11240.437,11240.601,11237.271,11310.458
11962.866,11923.186,11969.632,11971.192,11962.281,11967.239,11964.991,11962.097,11930.951,11957.187,11971.347,11948.357,11951.655,11952.2705
10049.195,9954.938,10044.441,10056.45,9999.586,9954.245,10006.6455,9923.353,9987.591,9991.364,9980.317,9981.2295,9977.244,10062.673
9411.061,9346.328,9407.74,9416.02,9377.021,9345.868,9381.918,9324.656,9368.836,9371.352,9363.802,9364.441,9361.617,9420.296
12920.072,12813.18,12914.847,12928.547,12863.899,12812.467,12872.204,12777.228,12850.6045,12854.6,12842.186,12843.165,12838.631,12935.661
15312.485,15267.435,15298.935,15320.655,15302.379,15289.597,15326.202,15267.102,15312.517,15298.652,15281.143,15292.719,15264.637,15308.58
3714.6072,3668.1914,3712.8904,3718.8286,3690.0632,3667.9546,3694.0283,3652.538,3684.3523,3685.9583,3681.1287,3681.2993,3679.2737,3721.7095
2731.4724,2691.1406,2730.1074,2735.3398,2710.2803,2690.9785,2713.794,2676.7717,2705.401,2706.4048,2702.3733,2702.3167,2700.5142,2737.8433
2231.2808,2240.3608,2237.555,2235.1182,2238.3386,2242.7686,2244.625,2256.4465,2244.898,2243.5344,2239.41,2252.755,2242.5322,2234.457
2293.8618,2282.4485,2293.0286,2294.7183,2287.8804,2282.7102,2288.8296,2279.439,2286.1843,2286.816,2285.543,2285.8645,2284.7156,2294.9404
949.9035,946.2723,949.0891,950.5394,948.8441,947.5931,950.38135,945.7894,949.3567,948.4442,947.41235,948.0419,946.2664,949.91003
3274.0508,3258.0557,3264.7527,3269.299,3266.8665,3261.9612,3266.047,3264.022,3260.454,3265.1838,3258.33,3263.9358,3255.6047,3264.6191
2692.0605,2674.3394,2691.4268,2693.655,2682.719,2674.1802,2684.2358,2668.1301,2680.6753,2681.1938,2679.2515,2679.2979,2678.6768,2694.9114
1424.9678,1415.1947,1424.6062,1425.8578,1419.8009,1415.1451,1420.6348,1411.8903,1418.6011,1418.9397,1417.9092,1417.9452,1417.5273,1426.4646
2664.3936,2651.7988,2667.6409,2668.2373,2664.9128,2666.8162,2666.7302,2663.8542,2655.5205,2663.269,2668.8967,2660.4954,2661.9443,2662.2659
14848.983,14785.11,14813.362,14830.749,14820.092,14799.881,14816.086,14807.467,14794.093,14813.019,14787.118,14808.252,14776.254,14813.427
11587.346,11537.1455,11559.33,11572.82,11564.502,11548.497,11560.991,11554.619,11543.6875,11558.825,11538.614,11555.111,11530.193,11559.313
14465.899,14418.431,14477.758,14481.37,14468.191,14477.172,14474.27,14465.262,14430.52,14463.237,14479.828,14450.414,14455.994,14455.926
7686.5073,7659.7646,7692.154,7694.023,7687.2,7691.6626,7689.6216,7686.052,7665.358,7684.217,7692.79,7677.202,7679.972,7679.943
14251.773,14198.18,14262.884,14265.597,14252.203,14260.148,14257.973,14250.818,14211.023,14245.826,14266.224,14233.471,14238.595,14239.418
14783.624,14728.177,14794.754,14796.256,14783.536,14789.982,14789.1,14781.732,14741.881,14775.686,14799.748,14764.869,14769.8125,14771.8545
2243.8362,2229.4614,2238.819,2246.3435,2241.2178,2237.4658,2249.3254,2229.661,2244.834,2239.9563,2233.4526,2237.763,2227.8616,2241.8242
2462.903,2476.2358,2472.045,2468.6104,2473.543,2480.3599,2482.9639,2500.7825,2483.0354,2481.0723,2474.928,2495.1917,2479.681,2467.4158
2509.1387,2522.709,2518.4429,2514.947,2519.968,2526.9062,2529.5562,2547.6934,2529.6292,2527.6313,2521.377,2542.0027,2526.2153,2513.731
15937.052,15978.952,15939.057,15951.901,15952.39,15955.848,15996.874,15958.526,16003.804,15977.222,16029.071,16016.985,16016.285,16023.624
16388.95,16338.714,16370.441,16394.941,16377.38,16364.414,16402.373,16344.098,16386.54,16374.28,16351.918,16367.455,16334.259,16379.514
10496.815,10510.554,10506.081,10502.475,10508.389,10515.562,10517.449,10535.674,10517.885,10515.131,10509.43,10529.488,10513.658,10501.517
7429.652,7443.435,7439.298,7435.703,7440.2812,7446.671,7449.9194,7467.3296,7450.266,7448.03,7442.168,7462.0273,7446.6406,7434.7783
6771.436,6785.042,6780.6475,6777.0117,6781.8735,6788.5967,6791.356,6809.129,6791.7817,6789.745,6783.436,6803.473,6788.1714,6775.934
920.74713,922.67346,910.87256,911.5438,916.21545,908.5868,918.1414,924.0649,926.2688,917.05316,907.67944,929.4554,910.82446,916.6559
8141.6704,8174.509,8164.142,8155.854,8167.238,8183.618,8190.128,8232.878,8189.584,8185.1245,8170.5693,8219.805,8181.822,8152.4395
9067.409,9096.544,9087.662,9080.123,9090.637,9103.926,9110.226,9147.082,9109.599,9105.58,9093.533,9135.764,9102.848,9077.735
2014.5903,2021.8112,2019.516,2017.6542,2020.3024,2023.971,2025.3872,2035.0228,2025.4254,2024.3782,2021.0547,2031.9972,2023.6199,2016.9868
2216.1572,2199.0093,2215.465,2217.6277,2207.1277,2198.8564,2208.5562,2193.0588,2205.1165,2205.6343,2203.7407,2203.811,2203.1643,2218.8376
909.2403,910.05383,904.90765,905.22266,907.2798,904.0047,908.1386,910.68854,911.62915,907.6545,903.5402,912.9649,904.91095,907.39417
1343.3954,1338.7424,1343.215,1343.8104,1340.938,1338.7148,1341.3386,1337.1665,1340.3756,1340.5223,1340.0419,1340.0575,1339.85,1344.1069
1046.3146,1053.4438,1051.132,1049.2632,1051.9578,1055.5587,1056.8849,1066.5151,1056.9417,1055.9323,1052.6108,1063.4834,1055.1807,1048.5835
15805.962,15842.379,15807.441,15819.394,15819.702,15823.564,15858.32,15824.666,15863.196,15841.684,15884.193,15875.158,15874.363,15879.596
13251.277,13196.019,13249.22,13256.175,13222.182,13195.502,13226.958,13176.661,13215.896,13217.382,13211.424,13211.576,13209.545,13260.159
13481.044,13524.611,13483.312,13496.429,13497.092,13500.433,13543.467,13503.23,13550.704,13522.45,13577.326,13564.4,13563.445,13571.444
16012.69,15974.97,16021.81,16023.246,16013.744,16018.742,16018.604,16010.747,15985.535,16008.465,16025.685,16000.812,16004.821,16006.087
12225.472,12264.98,12227.527,12239.423,12240.023,12243.054,12282.079,12245.592,12288.643,12263.02,12312.784,12301.0625,12300.196,12307.45
9881.551,9905.709,9882.329,9889.129,9890.582,9891.746,9916.004,9893.97,9920.912,9904.25,9936.12,9928.41,9927.875,9932.622
1986.3927,1976.0735,1981.1835,1983.8861,1981.645,1978.2532,1981.1064,1979.1204,1977.6678,1980.4977,1976.7471,1979.7904,1974.9552,1981.4111
14618.871,14536.531,14615.898,14626.287,14575.516,14535.783,14582.735,14507.598,14566.216,14568.332,14559.549,14559.718,14556.669,14632.191
14723.388,14764.005,14725.828,14739.297,14738.879,14743.807,14781.049,14744.298,14786.23,14763.36,14808.456,14798.951,14798.191,14803.806
14026.223,13955.053,13992.023,14010.2705,13993.193,13969.335,13989.989,13974.049,13966.701,13985.349,13960.659,13980.547,13948.528,13994.24
10284.583,10257.107,10298.575,10291.749,10289.886,10297.517,10287.82,10309.458,10263.926,10284.757,10277.135,10280.004,10269.939,10258.398
4400.9277,4416.444,4411.3047,4407.0884,4413.086,4421.2915,4423.973,4445.482,4424.459,4422.3394,4414.4355,4438.311,4420.531,4405.611
3182.8232,3164.5942,3181.9102,3184.2502,3173.2507,3164.4685,3174.6697,3158.4492,3170.996,3171.6533,3169.5415,3169.707,3168.9148,3185.4731
4567.02,4532.741,4565.4497,4569.8745,4549.0254,4532.5386,4551.8535,4521.0254,4544.906,4546.028,4542.1353,4542.4106,4540.9395,4572.1743
4189.2725,4162.94,4187.956,4191.3315,4175.424,4162.7573,4177.441,4154.074,4172.0864,4173.096,4170.08,4170.3315,4169.1675,4193.054
1077.1566,1079.292,1078.6332,1078.0724,1078.7646,1079.7881,1080.2534,1082.9631,1080.3113,1079.9934,1079.0479,1082.1238,1079.7555,1077.8971
1472.0149,1478.233,1472.4496,1473.9435,1474.4807,1474.188,1481.0958,1474.7325,1482.5826,1477.5264,1487.2408,1484.6726,1484.4065,1486.2899
2185.7415,2189.916,2186.1191,2187.314,2187.294,2187.6184,2191.6367,2187.8083,2192.3794,2189.7173,2194.8157,2193.5308,2193.4792,2194.2905
2144.8313,2149.5598,2145.191,2146.5674,2146.7358,2147.104,2151.6758,2147.2751,2152.445,2149.3625,2155.2588,2153.886,2153.709,2154.595
11947.103,11973.285,11966.278,11958.894,11969.255,11977.701,11985.7295,12015.725,11987.373,11979.654,11972.917,12007.702,11978.9375,11961.205
882.5201,887.8711,886.22284,884.8081,886.80554,889.41156,890.538,897.5882,890.6782,889.7557,887.369,895.39075,889.2071,884.4508
918.78906,925.56,923.55316,921.84045,924.16876,927.53937,928.86005,937.45416,928.82526,927.7284,924.84235,934.815,926.99445,921.1869
1847.6454,1823.6984,1846.7421,1849.7332,1835.0259,1823.4308,1837.0924,1815.2795,1832.3131,1832.9146,1830.4211,1830.4614,1829.5698,1851.5051
1040.6807,1048.9712,1041.3038,1042.9072,1044.0852,1043.0828,1052.9132,1044.0872,1055.377,1047.7188,1062.224,1058.1638,1057.6906,1060.8813
1014.35846,1019.6892,1014.6212,1016.0689,1016.3482,1016.50684,1021.9854,1016.97534,1023.0818,1019.2519,1026.6042,1024.7614,1024.6039,1025.8236
14816.666,14842.372,14834.425,14827.568,14836.568,14849.303,14854.585,14887.752,14855.249,14851.334,14839.689,14877.278,14848.338,14825.564
1266.8218,1271.6448,1270.172,1268.9662,1270.6907,1273.1683,1274.0836,1280.4557,1274.0214,1273.312,1271.1533,1278.5151,1272.8435,1268.483
1282.3792,1284.1934,1283.6462,1283.1636,1283.8156,1284.6826,1285.0775,1287.4211,1285.1306,1284.8329,1284.0388,1286.6942,1284.644,1283.0494
1256.7518,1258.7762,1258.1804,1257.6384,1258.3698,1259.3472,1259.7712,1262.4039,1259.836,1259.5098,1258.6093,1261.5891,1259.3042,1257.5116
14211.982,14255.681,14242.2,14230.453,14245.931,14267.367,14276.405,14333.139,14277.783,14271.162,14251.213,14315.284,14266.219,14227.261
1825.5371,1833.8507,1831.2633,1829.2267,1832.0718,1836.2856,1838.0133,1848.7976,1837.866,1836.6307,1832.966,1845.4994,1835.7964,1828.3981
6372.5464,6399.6157,6391.2407,6384.326,6394.0596,6407.981,6413.3545,6449.346,6413.4414,6409.4854,6396.9736,6438.032,6406.6953,6381.7896
14420.158,14433.655,14351.494,14356.774,14389.246,14336.757,14403.194,14443.293,14459.022,14394.905,14330.107,14480.485,14351.285,14391.485
13857.081,13811.387,13863.888,13864.482,13855.757,13859.364,13858.051,13854.851,13820.294,13848.385,13867.519,13840.603,13843.715,13845.495
4930.231,4948.2246,4942.44,4937.844,4943.9897,4953.3438,4956.594,4980.3545,4956.4004,4954.0146,4945.7856,4973.048,4952.2095,4935.854
1639.5979,1634.1948,1640.4248,1640.5002,1639.4528,1639.8855,1639.7454,1639.3275,1635.2759,1638.5859,1640.87,1637.6682,1638.045,1638.2593
10745.279,10717.127,10738.317,10749.978,10737.399,10727.982,10749.426,10714.121,10741.324,10734.286,10725.648,10730.97,10716.498,10744.541
2557.1104,2563.1318,2561.2651,2559.6516,2561.7793,2564.7454,2566.0002,2573.7974,2566.1836,2565.2644,2562.5146,2571.327,2564.568,2559.2031
18854.438,18902.027,18887.406,18874.625,18891.428,18914.79,18924.678,18986.336,18926.176,18918.924,18897.252,18966.951,18913.55,18871.184
21744.625,21797.18,21780.89,21766.805,21785.379,21811.268,21822.23,21890.273,21823.838,21815.809,21791.807,21868.703,21809.725,21762.9
22814.99,22869.941,22852.91,22838.182,22857.605,22884.672,22896.137,22967.283,22897.818,22889.424,22864.324,22944.729,22883.062,22834.1
7199.836,7244.496,7230.343,7218.875,7235.156,7257.8325,7266.7446,7326.217,7266.971,7260.478,7239.964,7307.5483,7255.8184,7214.807
1411.1793,1402.9893,1410.7544,1411.7996,1406.8698,1402.9286,1407.4814,1400.2543,1405.826,1406.1523,1405.1953,1405.2775,1404.9211,1412.3401
19123.584,19162.229,19150.19,19139.797,19153.586,19172.463,19180.174,19230.75,19181.285,19175.611,19157.957,19214.99,19171.322,19136.863
19429.654,19498.604,19477.48,19458.87,19483.426,19517.133,19530.95,19621.064,19533.113,19523.014,19491.383,19592.947,19515.45,19453.81
1692.9911,1696.9277,1695.703,1694.6381,1696.0756,1698.0188,1698.8099,1703.961,1698.9242,1698.3284,1696.5234,1702.3264,1697.8834,1694.3547
9668.961,9745.259,9721.564,9701.177,9727.955,9765.552,9781.455,9879.987,9783.651,9772.007,9737.288,9848.779,9763.139,9695.377
1068.7523,1063.6378,1069.8921,1069.9065,1068.8243,1069.2473,1069.3523,1068.3776,1065.1013,1067.9224,1070.6411,1067.1344,1067.6393,1067.989
1149.4143,1151.8325,1151.1317,1150.504,1151.3588,1152.4714,1152.9915,1156.036,1152.9341,1152.6085,1151.6118,1155.1062,1152.3915,1150.3094
2306.523,2317.4536,2314.027,2311.0684,2315.062,2320.4521,2322.6416,2336.9216,2322.9507,2321.309,2316.294,2332.376,2320.044,2310.2708
7770.2227,7649.4717,7764.2095,7779.487,7706.5684,7648.4717,7715.441,7608.9175,7691.024,7696.018,7681.9136,7683.016,7678.0894,7787.49
2197.4048,2200.945,2179.1775,2180.3923,2189.005,2174.9663,2192.5955,2203.5242,2207.6003,2190.6423,2173.2717,2213.4138,2179.123,2189.8296
22868.623,22940.115,22918.084,22898.79,22924.29,22959.186,22973.426,23067.078,22975.623,22965.246,22932.41,23037.902,22957.42,22893.441
8136.452,8023.6187,8118.4653,8152.873,8093.87,8049.873,8126.5947,7999.58,8096.516,8080.413,8056.9395,8069.46,8030.7197,8141.6396
10662.522,10610.767,10643.409,10655.291,10637.6045,10618.778,10637.119,10617.526,10621.35,10632.06,10617.736,10628.665,10609.95,10646.867
10296.734,10310.382,10306.14,10302.48,10307.332,10314.029,10316.827,10334.514,10317.204,10315.142,10308.957,10328.931,10313.566,10301.486
7882.2344,7935.528,7918.5938,7904.7686,7924.506,7951.6167,7962.114,8033.566,7962.6367,7954.9497,7930.2305,8011.094,7949.3765,7900.0635
14717.6875,14598.73,14711.899,14727.039,14655.074,14597.794,14664.083,14558.516,14640.057,14644.67,14630.877,14631.891,14627.021,14735.002
6003.8564,5938.9683,6000.656,6009.01,5969.776,5938.5806,5974.8276,5917.1113,5961.71,5964.13,5956.5146,5957.136,5954.3496,6013.2905
13018.355,13034.711,13029.768,13025.403,13031.078,13039.137,13042.398,13063.552,13042.814,13040.4,13033.009,13056.991,13038.595,13024.129
14497.171,14452.998,14472.279,14485.358,14478.383,14465.0,14477.188,14468.611,14461.895,14473.477,14454.665,14469.816,14446.186,14472.692
11045.941,11062.557,11057.664,11053.253,11059.325,11067.592,11071.1045,11092.876,11071.561,11068.804,11061.255,11086.018,11067.085,11052.183
3480.6545,3486.8254,3484.8875,3483.3005,3485.5464,3488.6885,3489.9023,3498.1313,3489.9263,3489.0374,3486.1965,3495.5544,3488.3975,3482.726
3307.9556,3321.7456,3317.5632,3314.1506,3318.9048,3325.9692,3328.6943,3346.8337,3328.4763,3326.4832,3320.3032,3341.347,3325.1956,3312.7373
5212.753,5227.417,5222.7783,5218.972,5224.4175,5231.8926,5234.79,5254.426,5234.933,5232.7954,5226.008,5248.2427,5231.257,5217.7046
5686.198,5727.5664,5715.0137,5704.4746,5719.543,5740.3384,5748.4536,5802.9224,5748.091,5741.951,5723.724,5786.031,5737.899,5700.5923
5385.6396,5362.471,5384.76,5387.7065,5373.389,5362.312,5375.368,5354.5986,5370.575,5371.314,5368.948,5369.0103,5368.005,5389.199
1724.9496,1703.7963,1724.0734,1726.717,1713.7815,1703.5898,1715.4346,1696.4851,1711.1769,1711.9355,1709.5591,1709.6556,1708.9054,1728.1871
1456.4961,1437.5939,1455.5695,1457.9941,1446.5671,1437.4642,1448.0454,1431.2051,1444.2344,1444.9136,1442.7257,1442.8909,1442.0826,1459.262
1395.2496,1377.5751,1394.3838,1396.6512,1385.9658,1377.4541,1387.3492,1371.6012,1383.7856,1384.4199,1382.3744,1382.5288,1381.7727,1397.8368
15598.582,15625.315,15617.104,15609.947,15619.358,15632.525,15637.773,15672.582,15638.436,15634.512,15622.384,15661.765,15631.539,15607.822
13592.5,13708.176,13672.049,13642.705,13684.202,13743.371,13766.631,13919.387,13766.9,13749.644,13696.968,13871.643,13737.646,13632.247
17645.838,17673.672,17665.203,17657.898,17667.014,17680.51,17686.354,17721.678,17686.96,17682.771,17670.572,17710.791,17679.71,17655.623
4835.086,4795.3564,4841.224,4841.9272,4833.849,4836.7793,4835.579,4831.9766,4802.5063,4827.3237,4843.8843,4820.271,4823.4937,4825.15
4567.28,4585.804,4580.0146,4575.011,4581.7373,4590.8525,4594.575,4618.809,4595.108,4592.324,4583.8384,4611.157,4590.2334,4573.661
17062.678,17089.562,17081.422,17074.346,17083.252,17096.379,17101.926,17136.148,17102.479,17098.404,17086.611,17125.56,17095.416,17072.115
16549.09,16557.838,16508.316,16521.688,16528.504,16496.777,16543.223,16515.35,16571.023,16532.225,16540.002,16571.312,16535.875,16576.268
22715.695,22770.89,22753.648,22738.912,22758.41,22785.629,22797.12,22868.59,22798.72,22790.324,22765.096,22845.92,22783.893,22734.701
7153.2583,7044.641,7148.55,7162.323,7096.081,7043.772,7104.7466,7007.365,7082.8623,7086.684,7074.263,7074.955,7070.831,7169.7793
12130.286,12159.589,12131.937,12141.482,12141.266,12145.483,12171.936,12147.017,12176.011,12159.491,12190.97,12184.183,12183.412,12187.479
1386.1221,1380.4071,1387.9763,1388.6453,1386.9257,1388.7349,1387.8625,1387.092,1382.1251,1386.5151,1388.0533,1384.5359,1385.1757,1384.963
14938.44,14881.627,14904.999,14921.083,14912.919,14895.48,14909.618,14903.243,14889.658,14906.806,14882.324,14902.433,14872.702,14904.285
14748.0625,14633.723,14743.653,14758.488,14687.635,14633.369,14697.634,14595.665,14673.554,14677.366,14665.788,14666.278,14660.645,14765.212
1939.4155,1924.31,1938.726,1940.7108,1931.486,1924.2657,1932.6771,1919.0839,1929.5193,1930.0188,1928.411,1928.4761,1927.729,1941.5898
13785.814,13868.265,13841.715,13819.651,13849.126,13890.177,13906.814,14014.711,13909.43,13897.166,13858.638,13980.237,13887.554,13813.089
20518.182,20389.043,20507.715,20527.273,20450.7,20392.678,20461.312,20356.639,20431.0,20438.63,20423.637,20427.967,20413.787,20528.947
3837.9893,3770.4314,3834.7283,3843.3823,3802.4792,3769.9727,3807.7441,3747.6096,3794.0977,3796.6118,3788.7397,3789.3389,3786.5247,3847.8916
13301.097,13226.014,13297.861,13307.344,13261.564,13225.356,13267.637,13200.158,13252.559,13255.014,13246.6045,13247.013,13244.11,13312.584
15391.664,15325.792,15359.496,15377.137,15361.553,15339.768,15360.933,15343.551,15339.944,15355.229,15331.251,15350.249,15320.1045,15362.394
5987.5137,5957.51,5986.0503,5989.89,5971.735,5957.3003,5974.0254,5947.3843,5967.955,5969.123,5965.6133,5965.886,5964.6445,5991.8804
12916.603,12933.37,12928.309,12923.829,12929.643,12937.894,12941.239,12962.932,12941.677,12939.219,12931.623,12956.206,12937.375,12922.527
14717.062,14635.224,14713.953,14724.534,14674.036,14634.798,14680.967,14606.309,14664.068,14666.284,14657.843,14657.896,14654.298,14729.718
14739.456,14621.5205,14734.854,14749.684,14677.3125,14620.43,14687.1875,14580.506,14663.544,14667.116,14654.082,14654.522,14650.216,14758.049
12794.596,12709.882,12791.324,12801.966,12749.929,12709.095,12757.064,12680.44,12740.011,12742.559,12733.391,12733.6875,12730.515,12807.967
17245.293,17077.62,17238.05,17259.178,17156.94,17076.1,17170.334,17019.895,17136.621,17142.287,17123.492,17124.396,17117.984,17270.834
15157.484,15049.744,15153.302,15167.262,15100.842,15049.2295,15109.839,15011.737,15087.51,15090.553,15079.426,15079.524,15074.702,15173.966
19063.447,18929.256,19058.387,19075.805,18992.879,18928.71,19003.969,18881.85,18975.986,18980.004,18966.11,18966.209,18960.258,19083.955
6586.5845,6485.442,6583.1753,6596.218,6533.346,6484.958,6542.1255,6449.555,6521.1846,6523.913,6513.479,6513.432,6509.225,6602.595
