V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
24.64159,24.643185,24.642223,24.656105,24.653639,24.659718,24.659708,24.655401,24.656034,24.66352,24.66307,24.669325,24.672302,24.673012,24.671118,24.671843,24.672394,24.673107,24.67339,24.673994,24.677227,24.680817,24.682207,24.683443,24.68275,24.682316,24.682096,24.682198,24.683228,24.68407,24.68518,24.685242,24.685257,24.684374,24.68294,24.68197,24.68173,24.68216,24.683247,24.683727,24.6832,24.681818,24.68072,24.680687,24.68131,24.686436,24.68769,24.686155
21.358583,21.36026,21.359306,21.357386,21.365044,21.364113,21.364138,21.365133,21.365625,21.365597,21.365238,21.372341,21.37246,21.372976,21.373686,21.367136,21.374699,21.375275,21.37564,21.375992,21.379076,21.379232,21.38608,21.384672,21.385244,21.384909,21.387146,21.387259,21.387625,21.38839,21.389187,21.389677,21.389635,21.388922,21.387861,21.387074,21.386805,21.38713,21.386787,21.386961,21.387619,21.386795,21.385033,21.38484,21.38548,21.386553,21.387533,21.388798
21.7703,21.771719,21.770638,21.76841,21.766167,21.776133,21.764769,21.766054,21.766552,21.777767,21.777382,21.790428,21.79809,21.798666,21.794853,21.782146,21.795982,21.796734,21.797035,21.8034,21.803885,21.80543,21.805325,21.805853,21.805443,21.80495,21.804749,21.804886,21.805359,21.806227,21.807127,21.807594,21.807655,21.806755,21.80561,21.804596,21.804306,21.80476,21.80542,21.805704,21.80532,21.804293,21.803448,21.80328,21.80399,21.80509,21.810425,21.808376
20.16518,20.167252,20.166195,20.164148,20.162123,20.162237,20.162153,20.162788,20.16398,20.162785,20.184011,20.187159,20.186926,20.187397,20.188194,20.185686,20.186073,20.190168,20.190428,20.190887,20.194206,20.193485,20.195425,20.194334,20.193953,20.194592,20.197226,20.19731,20.198526,20.199173,20.199188,20.19974,20.199541,20.19877,20.197716,20.197636,20.19743,20.19685,20.196745,20.197016,20.196629,20.195786,20.194908,20.194746,20.19524,20.196482,20.1976,20.200115
21.987099,21.98725,21.986738,21.985775,21.984701,21.984177,21.984365,21.984667,21.9849,21.984911,21.981808,21.982056,21.98214,21.982433,21.982779,21.983149,21.983353,21.983578,21.983818,21.986023,21.98616,21.986286,21.986431,21.993309,21.99116,21.992079,21.99385,21.996258,21.994108,21.994423,21.994856,21.995108,21.995129,21.994757,21.99424,21.993809,21.993376,21.992733,21.995417,21.995548,21.995377,21.994955,21.99457,21.994505,21.99485,21.998678,21.999222,21.995092
22.790758,22.81187,22.810751,22.817276,22.815023,22.821295,22.821384,22.814463,22.815145,22.822601,22.82219,22.835587,22.83584,22.83884,22.839745,22.826862,22.827917,22.841724,22.841951,22.842459,22.843079,22.843376,22.84321,22.844643,22.844004,22.843548,22.843275,22.84354,22.844162,22.845036,22.846096,22.846817,22.84675,22.84621,22.845104,22.843397,22.843233,22.843588,22.844362,22.844648,22.844261,22.843195,22.842264,22.841976,22.842756,22.844015,22.845163,22.847662
21.79668,21.79882,21.798056,21.796373,21.801512,21.800686,21.800625,21.801147,21.801619,21.80699,21.806713,21.815542,21.815666,21.81619,21.816723,21.817337,21.81762,21.818026,21.818249,21.818596,21.818865,21.818491,21.819687,21.820492,21.820187,21.819845,21.819654,21.820282,21.822994,21.823668,21.823793,21.824282,21.824331,21.823587,21.822704,21.822596,21.822332,21.822601,21.82305,21.822756,21.82248,21.82176,21.821173,21.821037,21.82152,21.822369,21.823233,21.82524
21.426882,21.429459,21.434217,21.432499,21.437674,21.441065,21.441044,21.438505,21.440508,21.443514,21.44319,21.453163,21.453241,21.453718,21.454405,21.446028,21.44646,21.455576,21.456053,21.456406,21.456806,21.456972,21.45667,21.459383,21.45897,21.459112,21.45802,21.45811,21.458536,21.459124,21.459885,21.460255,21.460243,21.459557,21.458652,21.457918,21.457214,21.457493,21.458054,21.460176,21.459862,21.459354,21.458675,21.458475,21.45909,21.462473,21.463453,21.463575
21.06184,21.06512,21.064186,21.071064,21.068926,21.067793,21.067688,21.068266,21.068853,21.068983,21.068842,21.100958,21.100994,21.096437,21.101624,21.074604,21.075191,21.109283,21.10946,21.10982,21.110256,21.110527,21.108292,21.109076,21.108795,21.108442,21.108223,21.108372,21.108768,21.109573,21.110361,21.110943,21.110909,21.110092,21.108963,21.108147,21.10797,21.10824,21.108885,21.109167,21.108807,21.107958,21.107197,21.107014,21.10766,21.108746,21.113863,21.109505
19.92492,19.934446,19.93352,19.93149,19.939323,19.938353,19.938341,19.938963,19.939522,19.939468,19.946121,19.956463,19.95644,19.959604,19.960339,19.950386,19.956026,19.961933,19.96224,19.96264,19.963078,19.963284,19.963173,19.966246,19.965723,19.965311,19.965103,19.965212,19.96573,19.966148,19.967037,19.96749,19.967663,19.966946,19.96584,19.96497,19.96452,19.96497,19.965588,19.965902,19.965488,19.964596,19.96385,19.963747,19.9644,19.965837,19.966888,19.967266
22.133715,22.142902,22.15496,22.153297,22.157505,22.156721,22.156763,22.157282,22.157701,22.157663,22.157272,22.157036,22.164171,22.16015,22.160805,22.161356,22.16173,22.161968,22.169146,22.169607,22.170017,22.170202,22.170034,22.165699,22.165232,22.164906,22.164766,22.164854,22.165344,22.165918,22.166637,22.167082,22.167078,22.166456,22.165474,22.16472,22.164457,22.164799,22.165306,22.16553,22.16526,22.164478,22.163849,22.163761,22.164297,22.165174,22.16775,22.167093
21.760212,21.758429,21.764713,21.76319,21.767515,21.7668,21.766516,21.767004,21.7673,21.767292,21.779512,21.779245,21.780811,21.78122,21.781767,21.782242,21.782782,21.78297,21.783195,21.783543,21.783852,21.784054,21.783888,21.784422,21.784113,21.784645,21.778389,21.778494,21.778872,21.779388,21.786314,21.786495,21.78655,21.785929,21.785093,21.778057,21.77789,21.777258,21.777992,21.778168,21.77787,21.77727,21.776663,21.776564,21.77704,21.777578,21.77861,21.78627
51.64195,51.630642,51.62487,51.61491,51.604935,51.599297,51.599136,51.602043,51.60439,51.608875,51.606743,51.69733,51.713947,51.628593,51.62754,51.63215,51.634964,51.640564,51.64297,51.643967,51.644966,51.645683,51.646244,51.648064,51.64635,51.64431,51.6435,51.643314,51.645645,51.645145,51.649036,51.65551,51.65516,51.65116,51.64556,51.641563,51.640087,51.6427,51.64592,51.643642,51.641735,51.637142,51.633686,51.632668,51.635773,51.641087,51.731087,51.658073
43.24257,43.244602,43.23905,43.228165,43.217167,43.21084,43.210705,43.213875,43.21626,43.21618,43.290237,43.307613,43.308044,43.31162,43.315845,43.31962,43.32205,43.32392,43.331554,43.32834,43.330643,43.3317,43.330845,43.336193,43.371464,43.36942,43.36885,43.369095,43.3714,43.375343,43.378662,43.381336,43.380775,43.376755,43.370678,43.36631,43.365097,43.33008,43.333923,43.33598,43.329292,43.3242,43.319775,43.326996,43.330658,43.33698,43.343395,43.375614
33.68833,33.693066,33.69287,33.76578,33.78609,33.781113,33.78153,33.76612,33.767616,33.767258,33.7654,33.767788,33.768425,33.7705,33.771885,33.77227,33.774334,33.775463,33.803516,33.79745,33.799156,33.799572,33.80797,33.80642,33.804512,33.80318,33.80222,33.749435,33.77047,33.826946,33.82263,33.82894,33.824368,33.828518,33.8146,33.76816,33.76072,33.762367,33.76984,33.770996,33.76914,33.77077,33.768017,33.76722,33.769505,33.773937,33.781906,33.834713
85.853004,86.19936,86.2064,86.16568,86.13899,86.11868,86.11858,86.14868,86.15526,86.1336,86.280525,86.275764,86.27734,86.284935,86.317795,86.32776,86.33379,86.33673,86.33182,86.33771,86.34415,86.34799,86.34689,86.37352,86.37234,86.36626,86.35639,86.35659,86.363945,86.37596,86.39399,86.40125,86.40282,86.40659,86.39029,86.363754,86.35825,86.3829,86.45637,86.45929,86.47057,86.3763,86.351776,86.45333,86.46322,86.49356,86.50941,86.53895
647.7805,648.0379,647.9207,647.7284,647.5316,647.43585,647.44086,647.50183,647.55884,647.5456,647.5445,647.50146,647.5171,647.5768,647.92194,648.00323,648.01276,648.0509,648.56335,648.61145,649.0586,649.0183,648.53125,648.5091,648.45074,648.4066,648.38306,648.4932,648.9719,649.07306,649.1759,649.16846,649.14856,649.04504,648.9031,648.80054,648.85223,648.48083,648.5566,648.5853,649.8278,649.7199,649.63275,650.0678,650.87573,652.12683,652.2493,650.75073
86.85805,86.84862,86.832,86.80322,86.77615,86.75181,86.753174,86.76213,86.768585,86.77104,86.76648,86.752945,86.611664,86.619576,86.63866,86.65004,86.66335,86.667305,86.70817,86.89241,86.88776,86.89256,86.90564,86.90093,86.88401,86.87732,87.100815,87.09469,87.10447,87.121414,87.145386,87.15689,87.155075,87.13184,87.11079,87.09446,87.08735,87.092995,87.1028,87.10776,87.10154,87.08756,87.0759,87.075,87.088394,87.1076,87.12786,87.020706
99.20371,99.22389,99.17768,99.14866,99.12064,99.105385,99.12639,99.13486,99.151985,99.151245,99.12578,99.12499,99.12672,99.136055,99.174675,99.17983,99.20471,99.21067,99.261665,99.266785,99.23687,99.23969,99.53783,99.53266,99.526436,99.525475,99.52274,99.52417,99.50898,99.523,99.534676,99.53882,99.55565,99.543816,99.52779,99.51877,99.49409,99.50443,99.51277,99.51646,99.51082,99.4979,99.48767,99.486465,99.54237,99.557304,99.571915,99.55626
119.77255,119.79901,119.76633,119.73191,119.69524,119.67459,119.67492,119.68536,119.707016,119.70959,120.05066,120.057274,120.058075,120.067795,120.08189,120.093094,120.1017,120.10738,120.18008,120.185814,120.191475,120.19483,120.1927,120.190506,120.18158,120.17435,120.18466,120.26772,120.276245,120.290085,120.304726,120.314804,120.31328,120.33706,120.39014,120.37383,120.36856,120.37773,120.389854,120.39622,120.389656,120.37274,120.35736,120.35502,120.36545,120.38662,120.407265,120.43994
183.29272,183.33029,183.30742,183.22466,183.04301,183.00462,183.11423,183.14017,183.15549,183.15465,183.13695,183.09158,183.09448,183.11842,183.15103,183.18045,183.20409,183.15654,183.16586,183.34708,183.47063,183.47601,183.36209,183.35156,183.16788,183.1516,183.3097,183.31479,183.67696,183.71484,183.75491,183.42499,183.77812,183.73865,183.68002,183.6347,183.61624,183.63464,183.6661,183.68628,183.9896,183.94666,183.92677,183.91916,184.13303,184.17421,184.56613,184.62784
54.065876,54.075153,54.07344,54.137386,54.126392,54.15889,54.159378,54.164978,54.16693,54.166283,54.163837,54.161488,54.162045,54.16526,54.169544,54.17346,54.145203,54.14663,54.150887,54.183205,54.185303,54.18619,54.18246,54.184345,54.182243,54.180336,54.17948,54.19381,54.196465,54.200096,54.204346,54.20701,54.20658,54.20221,54.196156,54.190994,54.189934,54.19243,54.195988,54.197712,54.195698,54.19106,54.18667,54.185802,54.18936,54.195347,54.201744,54.21559
77.30852,77.33304,77.31772,77.28849,77.258644,77.24232,77.24124,77.251236,77.272545,77.27382,77.26806,77.2665,77.26821,77.2768,77.28955,77.29714,77.30351,77.30888,77.314766,77.322426,77.33002,77.33389,77.56892,77.607285,77.5992,77.62185,77.61898,77.62063,77.63912,77.64945,77.6614,77.64491,77.82432,77.81234,77.79387,77.7803,77.77635,77.78476,77.79434,77.79936,77.79352,77.780334,77.767365,77.7647,77.752304,77.76837,77.78505,77.80815
64.6098,64.615234,64.60692,64.58967,64.574,64.56561,64.56705,64.572845,64.576935,64.58155,64.57802,64.576324,64.57164,64.57595,64.583374,64.59372,64.59911,64.60116,64.60418,64.608284,64.60997,64.611885,64.61906,64.61531,64.61101,64.66493,64.663376,64.66379,64.69852,64.70642,64.71348,64.718124,64.71763,64.709305,64.700836,64.69302,64.63669,64.640526,64.70383,64.70572,64.70218,64.69437,64.659904,64.68697,64.69358,64.70396,64.71337,64.718025
210.46344,210.4952,210.42674,210.37479,210.32033,210.29207,210.29576,210.31142,210.32233,210.98172,210.96869,210.98825,210.99182,211.00832,211.0261,211.04353,211.05498,211.06174,211.03049,211.03629,211.08928,211.09262,211.0457,211.03511,211.02829,211.01709,211.01277,211.01376,211.02519,211.11131,211.06403,211.07857,211.07436,211.12007,211.0906,211.06892,211.06421,211.0764,211.13448,211.14035,211.09113,211.06929,211.05078,211.11244,211.13081,211.1313,211.1588,211.23537
107.11939,107.13173,107.118996,107.09738,107.0753,107.06331,107.06286,107.06967,107.075005,107.07586,107.070915,107.21891,107.220795,107.25166,107.26132,107.26945,107.27618,107.27849,107.31607,107.285515,107.28983,107.2845,107.31787,107.31346,107.30827,107.30386,107.30059,107.31052,107.31578,107.32542,107.32815,107.33419,107.3333,107.32364,107.309875,107.29947,107.30516,107.303116,107.31178,107.350876,107.34603,107.29242,107.282814,107.27971,107.32811,107.34111,107.35715,107.342514
66.08611,66.117905,66.11261,66.208916,66.18835,66.17764,66.178604,66.185814,66.19092,66.18192,66.17742,66.173615,66.17399,66.179855,66.19007,66.198814,66.204185,66.20829,66.23624,66.2172,66.22154,66.22503,66.22235,66.24192,66.236115,66.23117,66.228935,66.21127,66.229935,66.238625,66.2493,66.255684,66.25487,66.25299,66.23906,66.22766,66.218414,66.22276,66.2304,66.23102,66.24978,66.239044,66.23269,66.23106,66.238884,66.31577,66.33146,66.289215
42.901375,42.90545,42.89451,43.040752,43.03503,43.031944,43.034946,43.04544,43.047203,43.04675,43.044785,43.0432,43.04401,43.045815,43.0486,43.051197,43.05258,43.053528,43.050495,43.05582,43.056892,43.059166,43.052567,43.05167,43.055355,43.05414,43.05333,43.05359,43.07074,43.07337,43.076294,43.078125,43.078194,43.074986,43.07061,43.067513,43.06654,43.068283,43.07065,43.071724,43.070194,43.067314,43.064247,43.063637,43.065903,43.07005,43.074234,43.08134
94.52852,94.55762,94.54161,94.515945,94.47974,94.46467,94.46595,94.47527,94.480774,94.48219,94.47662,94.4801,94.4823,94.48918,94.49298,94.501945,94.5094,94.513794,94.59174,94.52563,94.532104,94.5358,94.72749,94.723236,94.79198,94.835144,94.8316,94.84037,94.82813,94.8403,94.83557,94.84144,94.85363,94.856064,94.86228,94.96443,94.78874,94.80135,94.73343,94.738106,94.74823,94.774124,94.76491,94.691505,94.87327,94.89045,94.905624,94.80043
119.46635,120.18826,120.15289,120.08582,120.02156,119.984924,119.98779,120.01071,120.02882,120.029816,120.01531,120.00287,120.00568,120.02898,120.05729,120.08453,120.10069,120.1074,120.11877,120.13585,120.156425,120.1682,120.166046,120.146194,120.27885,120.32875,120.398254,120.43119,120.452934,120.4188,120.51265,120.54037,120.536804,120.50864,120.46935,120.3674,120.35695,120.36383,120.38727,120.39893,120.3871,120.3545,120.32538,120.32055,120.3336,120.23522,120.2734,120.43095
109.468735,109.42575,109.41034,109.38561,109.36012,109.34822,109.3495,109.37784,109.38478,109.36249,109.357864,109.351685,109.375404,109.38423,109.39492,109.40448,109.4137,109.418175,109.30026,109.30661,109.43367,109.437904,109.331795,109.326546,109.31956,109.31303,109.392876,109.39581,109.37254,109.38505,109.39795,109.50635,109.50642,109.50546,109.489784,109.36975,109.3589,109.3642,109.37371,109.37816,109.37279,109.35984,109.35036,109.347984,109.357506,109.373344,109.47959,109.41184
116.53145,116.7627,116.74774,116.71973,116.69416,116.67928,116.679016,116.68844,116.69454,116.69535,116.68887,116.68454,116.68619,116.69518,116.73545,116.74848,116.75526,116.75909,116.79725,116.766335,116.77315,116.778534,116.76289,116.795395,116.78608,116.86315,116.87147,116.8737,116.88152,116.898415,116.91041,116.908844,116.902084,116.889305,116.87437,116.86718,116.78709,116.79921,116.80908,116.81288,116.79388,116.78,116.78143,116.78009,116.79068,116.8518,116.92953,116.86004
78.37363,78.41667,78.40656,78.387726,78.368675,78.358315,78.35892,78.3646,78.36926,78.369446,78.36495,78.55011,78.5504,78.55641,78.56323,78.38333,78.57324,78.57536,78.57901,78.59384,78.59807,78.59941,78.597786,78.605446,78.57335,78.56986,78.59405,78.597565,78.61553,78.62291,78.616875,78.64051,78.6398,78.63001,78.619125,78.61178,78.60948,78.627335,78.667564,78.67081,78.66544,78.6102,78.60273,78.60092,78.653824,78.66558,78.67724,78.708115
75.94122,75.93937,75.93073,75.91345,75.89436,75.883736,75.882965,75.88882,75.89337,75.90606,75.903275,76.11488,76.11552,76.12017,75.91297,75.919815,75.92426,76.14059,76.14316,76.14639,76.193375,76.19466,76.251755,76.218765,76.214485,76.21202,76.21085,76.25273,76.25676,76.26421,76.27168,76.27696,76.27583,76.26851,76.2585,76.249985,76.248024,76.25186,76.257706,76.26113,76.257355,76.24916,76.241394,76.24037,76.2458,76.25597,76.26682,76.29349
36.405117,36.541855,36.532013,36.525787,36.519665,36.516575,36.522766,36.524815,36.526318,36.526012,36.52469,36.523464,36.523647,36.525352,36.528008,36.530636,36.531963,36.53859,36.572117,36.573193,36.574364,36.57482,36.574173,36.57317,36.565704,36.5645,36.56378,36.563812,36.57814,36.584927,36.5864,36.58795,36.587734,36.585182,36.576862,36.578594,36.578003,36.57921,36.58164,36.571186,36.569805,36.566925,36.564335,36.563816,36.57708,36.580914,36.590508,36.588856
415.42963,415.65494,415.5583,415.42566,415.29773,415.23123,415.25977,415.28995,415.3228,415.28888,415.25876,415.33588,415.34824,415.41235,415.4458,415.4959,415.51282,414.63998,414.64853,414.671,415.07095,415.08948,415.09164,414.7027,414.66223,414.6335,414.61533,414.99026,415.9641,416.01013,416.09265,416.14655,416.1374,416.06656,415.97232,415.8948,415.8866,415.91238,415.9576,415.9815,415.95078,415.88144,415.8291,415.82422,415.87985,415.91043,415.99982,416.4271
75.16957,75.35826,75.41964,75.398506,75.37982,75.3698,75.369736,75.37672,75.382164,75.53876,75.53469,75.53392,75.53434,75.539116,75.54351,75.55063,75.554955,75.56652,75.57011,75.61992,75.62357,75.62169,75.62004,75.60407,75.55995,75.57982,75.61706,75.61826,75.621895,75.630806,75.63924,75.644615,75.643814,75.6348,75.62447,75.61509,75.61293,75.59372,75.60079,75.61299,75.63031,75.61641,75.60924,75.60845,75.592674,75.60392,75.61439,75.63026
44.561127,44.566456,44.663017,44.653954,44.64514,44.640778,44.64162,44.64489,44.64668,44.646473,44.64399,44.64225,44.642433,44.64552,44.64928,44.65268,44.654865,44.65653,44.6634,44.66022,44.66255,44.663338,44.665558,44.666065,44.663548,44.66143,44.66067,44.661404,44.663795,44.66815,44.67241,44.67497,44.67418,44.67654,44.67094,44.66625,44.665607,44.667973,44.671276,44.67257,44.6704,44.665897,44.661846,44.66092,44.664444,44.706955,44.71261,44.688988
104.83285,104.82652,104.81244,104.784134,104.75749,104.7421,104.741394,104.74909,104.75602,104.75597,104.75039,104.66802,104.69456,104.70155,104.71271,104.721985,104.73001,104.73376,104.77617,104.782486,104.92499,104.929565,104.96102,104.7959,104.86463,105.053665,105.05144,105.228516,105.23581,105.24628,105.2593,105.267426,105.26547,105.253716,105.23671,105.224174,105.038246,105.044266,105.05441,105.05912,105.05182,105.05496,105.04218,105.04124,105.05275,105.0728,105.09217,105.042755
304.7798,304.8159,304.766,304.6677,305.13345,305.08963,305.13666,305.17395,305.2002,305.19122,305.64172,305.6315,305.74567,305.7731,305.81,305.8406,305.85928,305.87646,305.84894,305.90643,305.92108,305.93384,305.8863,305.86807,305.85065,305.8314,305.82016,305.82635,305.8507,305.88712,305.9276,305.9505,305.94876,305.9096,305.8556,305.8128,305.79364,305.80896,305.84372,305.8568,305.83774,305.8001,305.76404,305.76227,305.78885,306.06067,306.1096,305.99316
33.193817,33.20469,33.202015,33.19665,33.191475,33.186348,33.18625,33.187847,33.189182,33.189083,33.187855,33.187054,33.18708,33.19738,33.199886,33.201817,33.203236,33.211853,33.210167,33.211227,33.21221,33.212616,33.207542,33.213894,33.212433,33.21128,33.212276,33.217636,33.268368,33.271282,33.274418,33.260452,33.26012,33.25745,33.25355,33.250385,33.26528,33.266884,33.268707,33.269848,33.252262,33.249382,33.246784,33.2465,33.248924,33.268837,33.27279,33.258175
132.5177,132.5193,132.50226,132.64067,132.57956,132.59288,132.5933,132.6032,132.61133,132.61124,132.60434,132.5993,132.60162,132.61026,132.62378,132.6058,132.61742,132.6248,132.63559,132.8149,132.8417,132.87302,132.8691,132.86282,132.85532,132.85013,132.87471,132.87688,132.884,132.89912,132.91068,132.92047,132.91913,132.90509,132.88672,132.8705,132.87447,132.88173,132.88513,132.88933,132.8822,132.86693,132.85385,132.85074,132.86229,132.88167,132.95468,132.9246
55.240276,55.245705,55.37225,55.358128,55.345604,55.339146,55.33924,55.343666,55.346348,55.345093,55.30225,55.36129,55.361336,55.400272,55.40518,55.35161,55.35491,55.406143,55.407837,55.410248,55.403267,55.403618,55.412277,55.39219,55.38997,55.387238,55.43942,55.497696,55.50073,55.469727,55.475475,55.462006,55.49794,55.492207,55.497505,55.45582,55.455578,55.45903,55.484367,55.48642,55.483757,55.47654,55.48653,55.485405,55.474728,55.48343,55.49198,55.50703
42.950596,42.997498,42.990227,42.976543,42.96324,42.95609,42.95629,42.96116,42.96415,42.936115,42.933292,42.930946,42.946056,42.95058,42.95668,42.942505,42.9459,42.947502,42.949814,42.99521,42.998943,43.00121,43.0004,42.973053,42.998035,43.00463,43.003674,43.030624,43.036602,43.043446,43.051144,43.055653,43.055553,43.049026,43.0401,43.032364,43.030804,43.033527,43.03884,43.041397,43.0389,43.031425,43.03494,43.033962,43.038486,43.078896,43.08808,43.02564
80.155075,80.140175,80.13228,80.11692,80.10261,80.09506,80.0951,80.10001,80.13162,80.131065,80.127686,80.12424,80.125336,80.12981,80.136696,80.14267,80.14754,80.16076,80.1589,80.16489,80.16812,80.169754,80.16914,80.16352,80.160255,80.15664,80.15522,80.1558,80.160065,80.16722,80.17422,80.17816,80.17673,80.170044,80.160736,80.153915,80.152596,80.155014,80.17489,80.17702,80.1745,80.166985,80.16051,80.15873,80.16465,80.17458,80.18357,80.205734
96.90175,96.94548,96.91678,96.888214,96.86229,96.848816,96.849396,96.85757,96.87657,96.87433,96.86983,96.85541,96.85653,96.9077,96.91921,96.92874,96.93631,96.9377,96.97373,96.980286,96.95789,97.061676,96.98657,96.98213,96.958336,96.953064,96.95025,97.04842,97.05512,97.06787,97.081635,97.09013,97.088684,97.0753,97.05685,97.040886,97.03653,97.04398,97.05499,97.06007,97.053314,97.03851,97.025734,97.02318,97.193886,97.21423,97.23387,97.073975
346.52405,346.48648,346.4293,346.2792,346.1717,347.135,346.19775,346.22717,346.253,347.24274,346.96637,346.9004,346.90475,346.93,347.18423,347.22116,347.1903,347.20416,347.2187,347.2364,347.27042,347.72086,347.27863,346.7276,347.5759,347.55588,346.95554,347.33768,347.9659,348.0138,348.05295,348.05115,348.0466,348.00198,347.93768,347.30905,347.3098,347.32663,347.5688,347.58426,347.5677,347.52197,348.09943,348.09055,348.12646,347.9601,348.02588,348.172
31.97917,31.979897,31.976967,31.972612,31.967678,31.96346,31.963547,31.966713,31.96815,31.969711,31.968634,31.96684,31.96693,31.968647,31.970835,31.97274,31.974072,31.975517,31.99115,31.992105,31.990055,31.990004,31.992208,31.99243,31.990952,31.990063,32.013897,32.013714,31.995472,31.997906,32.000103,32.00074,32.030613,32.028275,32.025414,31.99911,31.99228,31.993618,31.995647,31.996506,31.995235,31.992357,31.99108,31.990564,31.992722,32.011192,32.037613,32.00763
114.41709,114.47183,114.451195,114.376114,114.33836,114.37,114.377426,114.387344,114.39438,114.34741,114.65306,114.62173,114.62293,114.627716,114.63771,114.64778,114.67974,114.682976,114.71965,114.78023,114.771454,114.78806,114.781815,114.85192,114.74747,114.74805,114.87826,114.880165,114.88611,114.86231,114.90773,114.91366,114.90829,114.89802,114.92269,114.84151,114.83998,114.88403,114.89341,114.89704,114.891815,114.880104,114.867546,114.86715,114.845,114.85936,114.84912,114.90776
91.331,91.33136,91.31421,91.24763,91.21669,91.20375,91.241325,91.03291,91.04005,91.25508,91.247345,91.24242,91.24318,91.25224,91.04757,91.27414,91.28235,91.03934,91.04367,91.04914,91.05464,91.0573,91.056946,91.0527,91.0461,91.04165,91.038216,91.03836,90.98594,91.003876,91.02134,91.03297,91.030655,91.01432,91.00235,90.98488,90.978836,90.98498,90.99524,90.997536,90.99077,90.97656,90.9673,90.96772,91.02929,90.996445,91.0068,91.073425
93.530754,93.55795,93.54535,93.79093,93.77124,93.76327,93.76453,93.7712,93.77582,93.77169,93.76653,93.76085,93.76205,93.84121,93.85217,93.86121,93.86712,93.87032,93.860954,93.86459,93.882164,93.88505,93.87044,93.86055,93.85411,93.849205,93.85419,93.85493,93.86063,93.86967,93.880806,93.88143,93.87927,93.95866,93.94262,93.936134,93.93291,93.93919,93.94831,93.95219,93.94612,93.96394,93.95387,93.9519,93.962006,93.97494,93.99012,94.01452
98.39753,98.41468,98.36711,98.3082,98.27687,98.47512,98.50325,98.334496,98.34272,98.51805,98.48784,98.48305,98.48391,98.489845,98.521065,98.53103,98.53499,98.54307,98.61363,98.617905,98.62353,98.62633,98.64964,98.619194,98.61229,98.60569,98.6028,98.62957,98.614784,98.62338,98.63776,98.65074,98.673645,98.807976,98.787094,98.772835,98.7413,98.74341,98.77981,98.78262,98.78779,98.77438,98.7615,98.76028,98.784645,98.80322,98.80805,98.750435
255.47891,255.51816,255.46902,255.33195,255.24265,255.20569,255.21127,255.37454,255.39685,255.3894,255.37051,255.35257,255.36954,255.39433,255.43388,255.454,255.47719,255.46194,255.47089,255.4842,256.03165,256.04425,255.5117,255.49481,255.47372,255.4577,255.44542,255.97516,256.00082,256.04337,256.09354,256.12427,256.0899,256.07352,256.0108,255.96556,255.95163,255.97113,256.00064,256.01175,255.993,256.02643,255.98894,255.98712,256.0221,256.85245,256.9056,256.19843
352.08194,352.4662,352.4148,352.2036,352.1198,352.07455,352.19873,352.27933,352.30084,352.17874,352.1609,352.1446,352.14893,352.17798,352.21484,352.24493,352.2717,352.28372,351.8003,351.75455,351.83563,351.84427,351.8458,351.8306,352.3535,352.33484,352.32568,352.32898,352.35602,352.39307,352.43106,352.45642,352.4489,352.41217,353.45837,353.4044,352.3009,352.325,352.45554,352.47208,352.45105,352.41043,352.3713,352.3629,353.49753,353.5676,353.63037,352.10156
52.02774,52.031845,52.023773,52.01014,51.946053,51.93941,51.939396,51.94429,51.947678,51.947277,51.944935,51.941708,51.94915,51.95271,51.9593,51.964584,51.96805,51.970524,51.981483,51.983902,51.978844,51.99432,51.988888,51.986164,52.04593,52.04287,52.0411,52.046608,52.192806,52.20063,52.209827,52.21477,52.21364,52.181614,52.170765,52.187584,52.1849,52.187977,52.192986,52.195576,52.19244,52.18544,52.179302,52.178253,52.184475,52.19388,52.188313,52.149593
57.06277,57.087482,57.079483,57.06396,57.049057,57.040394,57.04101,57.045387,57.04966,57.053802,57.050453,57.043045,57.043793,57.04818,57.05526,57.06082,57.06951,57.071827,57.082077,57.119923,57.124153,57.126198,57.14766,57.14766,57.095932,57.14864,57.188942,57.190258,57.19492,57.202045,57.209846,57.213737,57.213264,57.206444,57.1972,57.18955,57.135674,57.139606,57.142498,57.144665,57.141617,57.18823,57.178925,57.122093,57.127174,57.137,57.147583,57.16658
92.61879,92.92226,92.90706,92.8746,92.84331,92.82621,92.828766,92.86163,92.869576,92.86855,92.86344,92.85834,92.85979,92.87969,92.89591,92.90722,92.91639,92.91923,92.91469,92.920525,92.93082,92.93658,92.9439,92.96934,92.95732,92.94864,92.94504,92.957214,93.010864,93.02753,93.04476,93.054146,93.03246,93.01082,92.99013,92.98252,93.01289,93.017876,93.03044,93.145515,93.13974,92.99278,92.979485,93.10576,93.11807,93.13903,93.16022,93.179756
