V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1001.2777,999.9379,999.97864,1000.34656,1001.0311,1002.07196,1003.4506,1005.0044,1006.43353,1007.43207,1007.844,1007.73047,1007.31323,1006.8162,1006.33466,1005.8424,1005.2757,997.61633
10198.056,10186.7705,10185.038,10188.013,10194.788,10204.25,10215.024,10225.287,10233.628,10239.29,10242.438,10243.67,10243.812,10243.574,10243.185,10242.489,10240.996,10237.809
10215.55,10200.28,10198.09,10201.823,10210.359,10222.313,10235.847,10248.773,10259.236,10266.373,10270.325,10271.898,10272.094,10271.823,10271.368,10270.478,10268.653,10244.156
9857.178,9856.89,9857.257,9857.774,9858.527,9859.763,9861.54,9863.613,9865.452,9866.446,9866.306,9865.1455,9863.435,9861.645,9859.986,9858.433,9856.968,9822.253
10356.595,10341.563,10338.792,10343.225,10353.372,10367.4795,10383.208,10397.976,10409.759,10417.728,10422.158,10424.035,10424.413,10424.287,10423.946,10423.101,10421.202,10420.991
10186.627,10173.808,10170.931,10176.592,10189.318,10207.295,10228.075,10248.276,10264.96,10276.427,10282.716,10284.996,10284.976,10284.113,10283.05,10281.282,10278.04,10252.98
10280.587,10258.08,10254.895,10263.722,10283.504,10313.3545,10350.662,10389.427,10422.785,10446.102,10458.397,10461.93,10460.367,10457.032,10453.362,10448.448,10440.52,10523.414
10471.068,10443.342,10438.7705,10446.429,10463.902,10488.404,10515.971,10542.225,10563.351,10577.809,10585.77,10589.004,10589.467,10588.949,10588.122,10586.357,10582.744,10565.053
10053.946,10032.519,10032.739,10039.876,10053.673,10074.677,10102.335,10133.181,10161.55,10181.659,10190.584,10189.492,10182.6045,10174.006,10165.633,10156.816,10146.245,10280.635
10485.97,10464.338,10460.197,10466.802,10482.015,10503.137,10526.724,10548.738,10566.285,10578.174,10584.814,10587.572,10588.182,10587.95,10587.424,10586.204,10583.374,10602.007
10524.808,10493.316,10487.999,10498.814,10522.988,10557.186,10596.893,10635.631,10667.669,10689.717,10701.798,10706.066,10705.924,10704.189,10701.92,10698.475,10692.008,10685.295
10202.162,10172.853,10170.805,10178.084,10194.318,10220.346,10255.98,10297.198,10335.839,10364.148,10379.018,10382.411,10379.02,10373.421,10367.545,10360.344,10349.604,10420.622
11043.943,11002.216,10994.027,11007.619,11038.65,11081.922,11130.578,11176.629,11213.508,11238.553,11252.541,11258.223,11259.084,11258.42,11257.002,11254.199,11247.929,11277.133
8878.588,8834.893,8826.947,8842.155,8876.1875,8924.311,8979.471,9032.909,9076.708,9106.688,9123.171,9129.262,9129.406,9127.521,9124.873,9120.564,9112.089,9168.028
7144.291,7112.4194,7106.6484,7117.837,7143.035,7178.5645,7219.431,7259.151,7291.7275,7314.0444,7326.3237,7330.8047,7330.859,7329.2524,7327.2715,7323.913,7317.618,7367.076
11495.86,11497.177,11497.647,11498.089,11498.611,11499.477,11500.824,11502.464,11503.907,11504.615,11504.293,11503.068,11501.35,11499.573,11497.922,11496.435,11495.08,11527.605
8713.159,8720.809,8724.413,8724.38,8721.688,8717.84,8714.075,8710.83,8707.875,8704.8125,8701.52,8698.107,8694.922,8692.16,8689.942,8688.285,8687.355,8687.686
8793.929,8802.666,8806.789,8806.769,8803.684,8799.261,8794.926,8791.186,8787.767,8784.24,8780.375,8776.439,8772.77,8769.625,8767.092,8765.235,8764.184,8778.151
9035.59,9059.193,9069.411,9069.713,9062.731,9052.539,9042.387,9033.519,9024.928,9015.1,9003.261,8990.052,8977.02,8965.555,8956.269,8949.421,8945.3545,8980.908
9461.312,9472.149,9476.822,9476.941,9473.709,9469.005,9464.298,9460.172,9456.196,9451.678,9446.296,9440.339,9434.522,9429.452,9425.364,9422.385,9420.623,9433.25
1020.17664,1020.4363,1020.5618,1020.5578,1020.4589,1020.31665,1020.1743,1020.0465,1019.9279,1019.8049,1019.66876,1019.525,1019.3841,1019.2592,1019.1542,1019.07556,1019.0321,1019.4448
11706.039,11703.225,11702.699,11703.592,11705.626,11708.483,11711.701,11714.768,11717.242,11718.925,11719.861,11720.233,11720.287,11720.226,11720.119,11719.922,11719.488,11718.202
11602.928,11615.014,11620.691,11620.69,11616.461,11610.428,11604.447,11599.279,11594.538,11589.626,11584.26,11578.727,11573.598,11569.222,11565.713,11563.146,11561.6875,11558.866
10936.107,10939.141,10940.515,10940.577,10939.684,10938.3545,10937.033,10935.873,10934.74,10933.39,10931.697,10929.774,10927.852,10926.13,10924.711,10923.642,10922.986,10942.093
11307.722,11308.333,11308.567,11308.66,11308.665,11308.688,11308.806,11308.988,11309.132,11309.11,11308.845,11308.373,11307.809,11307.259,11306.77,11306.354,11306.021,11297.26
10475.454,10484.227,10488.45,10488.9375,10486.797,10483.652,10480.828,10478.666,10476.329,10472.556,10466.6,10458.765,10450.169,10442.051,10435.083,10429.535,10425.742,10296.532
1048.2509,1049.1185,1049.5433,1049.5935,1049.3866,1049.0852,1048.8203,1048.624,1048.4086,1048.0399,1047.4448,1046.6426,1045.7451,1044.8773,1044.1212,1043.5168,1043.0995,1029.242
1351.7838,1350.7261,1350.6049,1351.1038,1352.19,1353.9297,1356.3497,1359.2615,1362.1223,1364.2885,1365.4331,1365.6606,1365.3466,1364.8557,1364.3505,1363.7494,1362.8911,1376.5387
928.3696,929.31934,929.7733,929.77313,929.439,928.9546,928.4785,928.06104,927.6776,927.2768,926.83374,926.37933,925.95593,925.597,925.31177,925.10474,924.98676,924.0325
1129.5773,1130.5481,1131.0287,1131.024,1130.6575,1130.1395,1129.6328,1129.1938,1128.7991,1128.3942,1127.9512,1127.4929,1127.0602,1126.679,1126.3683,1126.1359,1126.0049,1126.7172
11989.619,11974.779,11972.328,11976.6045,11986.358,12000.013,12015.513,12030.337,12042.386,12050.586,12055.106,12056.876,12057.087,12056.707,12056.174,12055.131,12052.967,12046.961
9450.599,9453.365,9454.11,9454.244,9453.996,9453.632,9453.379,9453.266,9453.101,9452.567,9451.428,9449.581,9447.186,9444.627,9442.227,9440.162,9438.619,9420.292
1077.3016,1078.8541,1079.5332,1079.5552,1079.0961,1078.425,1077.7593,1077.1743,1076.6132,1075.9618,1075.1708,1074.281,1073.4028,1072.6179,1071.9812,1071.5048,1071.2191,1069.8333
1076.8186,1075.5386,1075.3331,1075.6757,1076.4554,1077.5497,1078.7769,1079.9425,1080.8789,1081.5153,1081.8683,1082.0092,1082.0328,1082.0125,1081.9784,1081.9034,1081.7426,1081.9396
12757.896,12710.012,12704.878,12716.843,12743.379,12781.745,12827.146,12872.443,12910.451,12936.798,12950.964,12955.533,12954.547,12951.67,12948.253,12943.4375,12935.175,12849.257
10643.421,10622.383,10620.786,10626.619,10639.584,10660.293,10688.71,10721.803,10753.212,10776.427,10788.626,10791.276,10788.299,10783.47,10778.449,10772.376,10763.478,10592.22
1306.5,1305.4819,1305.6699,1305.8848,1306.1715,1306.636,1307.339,1308.167,1308.8849,1309.2544,1309.1516,1308.6334,1307.893,1307.108,1306.3761,1305.706,1305.0835,1298.792
10658.074,10661.69,10663.585,10663.557,10662.09,10660.018,10657.995,10656.223,10654.623,10652.976,10651.173,10649.29,10647.479,10645.864,10644.543,10643.552,10642.986,10653.328
6461.5894,6481.177,6490.798,6490.7134,6483.2925,6472.8486,6462.674,6453.8965,6445.8633,6437.589,6428.7686,6419.553,6410.734,6403.0303,6396.7383,6392.0864,6389.369,6396.0635
9354.205,9368.889,9376.244,9376.37,9371.127,9363.493,9355.843,9349.097,9342.684,9335.62,9327.452,9318.67,9310.33,9303.202,9297.578,9293.54,9291.196,9280.655
10154.344,10160.822,10163.905,10163.948,10161.744,10158.545,10155.324,10152.507,10149.831,10146.9,10143.532,10139.957,10136.58,10133.713,10131.462,10129.848,10128.911,10135.572
8671.96,8681.684,8686.482,8686.454,8682.772,8677.618,8672.549,8668.194,8664.215,8660.158,8655.752,8651.175,8646.847,8643.041,8639.936,8637.632,8636.314,8641.746
10546.586,10545.963,10546.328,10546.539,10546.687,10546.95,10547.439,10548.074,10548.618,10548.79,10548.432,10547.61,10546.545,10545.468,10544.5,10543.659,10542.933,10541.781
1623.7926,1619.0508,1618.1544,1619.526,1622.6833,1627.0402,1631.8392,1636.2622,1639.7529,1642.1086,1643.4236,1643.999,1644.1488,1644.1399,1644.075,1643.8654,1643.34,1650.5969
1060.381,1058.5754,1058.3685,1058.8683,1059.9767,1061.5917,1063.5242,1065.4646,1067.0975,1068.233,1068.8408,1069.0336,1068.9796,1068.8474,1068.6934,1068.4788,1068.1119,1063.8684
9897.297,9905.363,9909.598,9909.611,9906.5205,9902.038,9897.596,9893.724,9890.153,9886.371,9882.178,9877.861,9873.846,9870.466,9867.794,9865.85,9864.759,9869.832
9957.415,9951.993,9952.613,9954.772,9958.562,9964.4795,9972.636,9982.0205,9990.709,9996.543,9998.45,9996.921,9993.402,9989.397,9985.633,9981.958,9977.995,9914.988
9584.467,9589.335,9591.914,9591.904,9589.955,9587.189,9584.483,9582.14,9580.008,9577.816,9575.435,9572.989,9570.69,9568.714,9567.118,9565.945,9565.263,9568.664
9580.404,9588.578,9592.943,9592.962,9589.775,9585.16,9580.59,9576.579,9572.851,9568.891,9564.463,9559.863,9555.584,9551.985,9549.155,9547.1,9545.923,9542.998
10478.792,10477.251,10477.569,10478.065,10478.819,10480.06,10481.819,10483.936,10485.891,10487.068,10486.994,10485.805,10484.057,10482.239,10480.595,10479.074,10477.652,10446.972
9373.895,9383.512,9388.375,9388.416,9384.874,9379.73,9374.649,9370.157,9365.968,9361.467,9356.3955,9351.095,9346.172,9341.998,9338.727,9336.372,9335.021,9333.793
9941.914,9940.012,9940.185,9940.557,9941.19,9942.28,9943.975,9946.273,9948.719,9950.472,9950.741,9949.575,9947.738,9945.895,9944.291,9942.897,9941.589,9929.071
10323.378,10323.573,10324.078,10324.278,10324.3,10324.358,10324.61,10325.025,10325.35,10325.304,10324.732,10323.692,10322.467,10321.266,10320.196,10319.291,10318.568,10306.385
11091.872,11069.782,11069.592,11073.942,11082.541,11095.58,11112.531,11131.41,11148.803,11161.2705,11167.122,11166.994,11163.337,11158.649,11154.038,11149.081,11142.9795,11082.133
11523.705,11516.175,11516.419,11518.314,11521.873,11527.266,11534.389,11542.42,11549.811,11554.972,11557.069,11556.448,11554.233,11551.597,11549.068,11546.486,11543.527,11472.29
9796.814,9799.014,9800.62,9800.804,9800.004,9798.827,9797.778,9796.982,9796.111,9794.691,9792.413,9789.4,9786.083,9782.941,9780.241,9778.094,9776.629,9778.964
9087.61,9092.838,9095.516,9095.473,9093.415,9090.517,9087.689,9085.213,9082.99,9080.71,9078.226,9075.631,9073.163,9070.983,9069.19,9067.859,9067.1,9068.615
11231.786,11220.375,11218.827,11221.605,11227.863,11236.662,11246.734,11256.438,11264.375,11269.818,11272.821,11273.957,11274.042,11273.73,11273.324,11272.583,11271.105,11246.056
9801.692,9805.262,9807.168,9807.168,9805.782,9803.78,9801.793,9800.049,9798.434,9796.721,9794.8125,9792.84,9791.006,9789.459,9788.244,9787.366,9786.859,9788.896
9846.197,9854.24,9858.577,9858.631,9855.485,9850.922,9846.378,9842.408,9838.67,9834.664,9830.134,9825.412,9820.995,9817.276,9814.364,9812.254,9811.047,9814.399
11055.8545,11043.06,11042.484,11045.435,11051.678,11061.29,11074.215,11089.583,11104.993,11117.061,11123.447,11124.377,11122.059,11118.755,11115.435,11111.676,11106.6455,10994.008
9293.763,9301.0205,9304.853,9304.894,9302.16,9298.155,9294.161,9290.633,9287.323,9283.697,9279.583,9275.225,9271.13,9267.66,9264.929,9262.962,9261.838,9258.537
1042.768,1043.4855,1043.8524,1043.8527,1043.5826,1043.1943,1042.8099,1042.4736,1042.1633,1041.8353,1041.4734,1041.098,1040.751,1040.4579,1040.2264,1040.0586,1039.9624,1040.3231
11170.484,11172.489,11174.058,11174.246,11173.472,11172.329,11171.322,11170.558,11169.7295,11168.346,11166.114,11163.14,11159.85,11156.703,11153.991,11151.824,11150.345,11134.344
10770.78,10773.407,10774.822,10774.831,10773.796,10772.305,10770.824,10769.529,10768.333,10767.061,10765.66,10764.216,10762.875,10761.745,10760.855,10760.207,10759.843,10764.994
9438.065,9441.618,9443.517,9443.513,9442.074,9440.033,9438.038,9436.313,9434.745,9433.129,9431.377,9429.574,9427.888,9426.434,9425.255,9424.391,9423.893,9428.649
1169.0015,1167.9814,1167.7739,1168.092,1168.8256,1169.8387,1170.9628,1172.0076,1172.8372,1173.3992,1173.7151,1173.8489,1173.8818,1173.8765,1173.8575,1173.8054,1173.6754,1173.5642
1166.3126,1166.7009,1166.8883,1166.8845,1166.7402,1166.5353,1166.3363,1166.162,1166.0043,1165.842,1165.6656,1165.4791,1165.3024,1165.1434,1165.0139,1164.9159,1164.8612,1165.6461
10619.059,10621.913,10622.137,10622.414,10622.822,10623.46,10624.398,10625.495,10626.444,10626.943,10626.827,10626.1875,10625.251,10624.263,10623.337,10622.467,10621.664,10621.715
10693.977,10692.67,10692.908,10693.734,10695.206,10697.482,10700.61,10704.213,10707.517,10709.747,10710.483,10709.901,10708.551,10707.042,10705.594,10704.188,10702.676,10670.553
20372.082,20284.715,20270.285,20296.586,20356.139,20439.816,20535.121,20626.586,20701.31,20752.184,20780.158,20790.932,20791.645,20788.783,20785.05,20778.05,20764.24,20909.006
9054.01,9064.336,9069.035,9069.051,9065.572,9060.61,9055.701,9051.426,9047.492,9043.354,9038.821,9034.1455,9029.835,9026.174,9023.277,9021.16,9019.963,9036.526
11937.503,11950.426,11956.608,11956.551,11952.034,11945.477,11939.026,11933.398,11928.239,11922.836,11916.918,11910.824,11905.133,11900.3125,11896.456,11893.659,11892.035,11871.667
10789.386,10789.75,10790.042,10790.14,10790.154,10790.184,10790.324,10790.548,10790.73,10790.698,10790.371,10789.794,10789.103,10788.429,10787.823,10787.318,10786.907,10789.804
9821.711,9841.1,9848.339,9848.739,9844.312,9837.618,9830.858,9824.836,9818.579,9810.085,9797.848,9781.965,9764.201,9747.082,9732.317,9720.834,9713.529,9856.525
9894.738,9881.695,9881.376,9885.513,9893.786,9906.333,9922.578,9940.666,9957.399,9969.53,9975.328,9975.383,9972.029,9967.698,9963.4,9958.777,9952.986,9851.147
7490.9424,7491.7466,7492.298,7492.4253,7492.2734,7492.065,7491.9653,7491.983,7491.9487,7491.6455,7490.966,7489.9604,7488.822,7487.6685,7486.5356,7485.4814,7484.594,7455.9443
10712.812,10712.688,10713.315,10715.359,10719.034,10724.755,10732.547,10741.54,10749.841,10755.412,10757.277,10755.864,10752.587,10748.8,10745.263,10741.778,10738.037,10697.864
9750.687,9754.691,9756.661,9756.658,9755.2,9753.108,9751.039,9749.246,9747.593,9745.865,9743.96,9742.006,9740.192,9738.649,9737.43,9736.533,9736.026,9736.039
10252.67,10253.784,10254.409,10254.546,10254.359,10254.101,10253.951,10253.936,10253.865,10253.508,10252.727,10251.5625,10250.116,10248.48,10246.789,10245.217,10243.96,10213.013
9746.424,9753.03,9756.299,9756.251,9753.777,9750.247,9746.785,9743.823,9741.129,9738.368,9735.356,9732.229,9729.257,9726.631,9724.498,9722.898,9721.992,9727.132
8298.25,8328.367,8340.426,8341.053,8333.558,8322.066,8310.341,8299.827,8289.167,8275.672,8257.834,8236.695,8215.125,8195.625,8179.5107,8167.246,8159.6416,8340.961
10103.7705,10109.714,10112.836,10112.987,10110.999,10108.012,10104.997,10102.342,10099.715,10096.5,10092.399,10087.667,10082.913,10078.642,10075.104,10072.419,10070.762,10077.116
9970.231,9969.647,9970.116,9970.499,9970.941,9971.645,9972.776,9974.167,9975.399,9975.949,9975.564,9974.377,9972.743,9971.07,9969.539,9968.145,9966.912,9940.535
9053.125,9062.426,9066.165,9066.365,9064.07,9060.567,9057.028,9053.873,9050.595,9046.186,9039.913,9031.845,9022.939,9014.414,9007.086,9001.393,8997.761,8959.527
10953.708,10954.01,10954.359,10954.509,10954.529,10954.589,10954.793,10955.112,10955.371,10955.354,10954.947,10954.218,10953.339,10952.484,10951.728,10951.091,10950.581,10940.092
10567.146,10567.494,10567.675,10567.709,10567.649,10567.561,10567.501,10567.477,10567.435,10567.307,10567.026,10566.57,10565.971,10565.325,10564.714,10564.1875,10563.791,10569.426
10304.532,10309.126,10310.984,10311.214,10310.324,10309.032,10307.896,10307.066,10306.143,10304.551,10301.929,10298.372,10294.367,10290.463,10287.064,10284.32,10282.43,10283.192
10856.949,10858.491,10859.069,10859.221,10859.093,10858.924,10858.888,10858.983,10859.022,10858.751,10858.03,10856.92,10855.633,10854.386,10853.294,10852.396,10851.714,10874.361
9211.434,9222.466,9227.457,9227.49,9223.815,9218.524,9213.267,9208.679,9204.445,9199.955,9195.018,9189.91,9185.216,9181.237,9178.115,9175.853,9174.55,9216.684
10003.6875,10008.948,10011.467,10011.595,10010.028,10007.626,10005.171,10002.983,10000.771,9997.974,9994.292,9989.948,9985.529,9981.537,9978.238,9975.731,9974.183,10018.03
1005.65564,1006.2355,1006.5209,1006.5234,1006.3154,1006.01324,1005.7132,1005.4492,1005.2041,1004.94104,1004.64594,1004.339,1004.0537,1003.81274,1003.622,1003.4862,1003.40753,1003.21277
9658.478,9661.878,9663.533,9663.532,9662.311,9660.542,9658.806,9657.292,9655.899,9654.44,9652.83,9651.178,9649.649,9648.349,9647.318,9646.571,9646.136,9645.912
10899.496,10900.1455,10900.332,10900.472,10900.616,10900.855,10901.243,10901.733,10902.16,10902.344,10902.183,10901.719,10901.096,10900.455,10899.868,10899.339,10898.878,10903.7
11390.47,11398.8545,11403.11,11403.112,11399.95,11395.433,11390.964,11387.102,11383.578,11379.874,11375.85,11371.713,11367.863,11364.58,11361.958,11360.022,11358.942,11354.995
9869.582,9874.12,9876.727,9876.98,9875.6,9873.577,9871.73,9870.261,9868.718,9866.383,9862.8545,9858.374,9853.585,9849.102,9845.256,9842.198,9840.138,9797.035
10722.253,10731.177,10734.825,10735.059,10732.818,10729.486,10726.212,10723.359,10720.408,10716.416,10710.6875,10703.128,10694.444,10685.735,10677.957,10671.723,10667.666,10630.578
11778.447,11780.493,11781.567,11781.86,11781.647,11781.37,11781.349,11781.573,11781.698,11781.235,11779.916,11777.871,11775.4795,11773.126,11771.049,11769.322,11768.025,11752.195
8448.804,8463.855,8470.805,8470.83,8465.691,8458.3125,8451.033,8444.646,8438.816,8432.662,8425.873,8418.938,8412.459,8406.998,8402.693,8399.528,8397.7295,8410.427
895.1507,895.2234,895.2854,895.30035,895.28455,895.26324,895.2545,895.2595,895.2584,895.22626,895.15027,895.0368,894.90735,894.7826,894.67126,894.57367,894.49445,890.96826
8777.723,8777.247,8777.719,8778.026,8778.293,8778.763,8779.555,8780.573,8781.445,8781.773,8781.338,8780.226,8778.748,8777.249,8775.883,8774.675,8773.616,8749.77
8949.506,8948.472,8949.043,8949.284,8949.362,8949.529,8949.951,8950.571,8951.083,8951.123,8950.491,8949.285,8947.83,8946.415,8945.168,8944.121,8943.277,8928.961
1048.648,1048.5801,1048.5894,1048.6097,1048.6442,1048.704,1048.7983,1048.9253,1049.0635,1049.1613,1049.1765,1049.1133,1049.0118,1048.91,1048.8228,1048.7449,1048.6731,1047.3004
10024.12,10022.749,10022.98,10023.385,10024.013,10025.073,10026.632,10028.594,10030.547,10031.838,10031.89,10030.798,10029.161,10027.506,10026.036,10024.722,10023.483,10000.802
10770.578,10771.997,10772.736,10772.731,10772.174,10771.38,10770.611,10769.938,10769.33,10768.704,10768.027,10767.33,10766.674,10766.106,10765.643,10765.307,10765.107,10765.495
971.93823,972.4956,972.76337,972.7906,972.65265,972.44977,972.26526,972.1209,971.9666,971.7271,971.35547,970.8774,970.36383,969.87994,969.4663,969.1378,968.91516,965.634
9445.361,9456.381,9461.665,9461.614,9457.46,9451.665,9445.982,9441.014,9436.525,9431.879,9426.832,9421.532,9416.441,9411.898,9408.168,9405.357,9403.795,9410.076
9924.88,9932.71,9936.384,9936.371,9933.689,9929.804,9925.941,9922.569,9919.4795,9916.205,9912.601,9908.87,9905.447,9902.533,9900.2295,9898.577,9897.609,9907.542
11742.805,11754.982,11759.915,11760.463,11757.922,11754.231,11750.882,11748.282,11745.5,11741.082,11734.166,11725.2,11715.461,11706.315,11698.471,11692.235,11688.003,11627.687
9930.785,9937.66,9940.917,9940.897,9938.435,9934.944,9931.527,9928.559,9925.903,9923.14,9920.142,9917.061,9914.157,9911.654,9909.62,9908.117,9907.256,9910.221
6915.9277,6942.2446,6954.6436,6954.318,6944.458,6930.573,6916.5977,6904.1885,6892.6436,6880.6836,6867.4873,6853.5596,6840.0117,6827.7295,6817.6904,6810.105,6805.8936,6854.581
11092.56,11096.612,11098.381,11098.446,11097.269,11095.537,11093.818,11092.321,11090.872,11089.18,11087.115,11084.782,11082.474,11080.418,11078.729,11077.468,11076.713,11095.825
10660.784,10671.6,10676.672,10676.734,10673.047,10667.686,10662.373,10657.673,10653.28,10648.566,10643.235,10637.642,10632.435,10628.008,10624.532,10622.031,10620.602,10603.821
10164.714,10170.809,10173.674,10173.668,10171.523,10168.458,10165.454,10162.861,10160.491,10158.037,10155.347,10152.608,10150.044,10147.851,10146.096,10144.787,10144.046,10144.1875
10240.553,10246.397,10249.166,10249.145,10247.041,10244.076,10241.164,10238.657,10236.391,10234.048,10231.515,10228.9,10226.441,10224.296,10222.553,10221.247,10220.522,10223.793
10975.837,10978.632,10979.729,10979.793,10979.119,10978.118,10977.121,10976.247,10975.337,10974.112,10972.34,10970.012,10967.353,10964.721,10962.397,10960.554,10959.36,10958.786
9095.612,9105.879,9110.771,9110.722,9106.958,9101.644,9096.451,9091.98,9087.907,9083.75,9079.1875,9074.47,9069.928,9065.961,9062.685,9060.246,9058.846,9073.95
9173.252,9188.891,9196.264,9196.111,9190.309,9182.082,9173.959,9166.809,9160.207,9153.415,9145.97,9138.103,9130.425,9123.607,9117.919,9113.654,9111.271,9139.509
8153.4316,8175.449,8185.966,8185.756,8177.4976,8165.796,8154.2915,8144.0674,8134.592,8124.9287,8114.2295,8102.9385,8091.881,8082.04,8073.8726,8067.736,8064.3193,8096.8223
9750.875,9758.527,9762.102,9762.092,9759.366,9755.493,9751.722,9748.455,9745.485,9742.411,9739.114,9735.6875,9732.483,9729.716,9727.464,9725.807,9724.86,9727.948
6478.928,6467.3623,6465.3496,6468.682,6476.398,6487.1445,6499.2173,6510.636,6519.877,6526.1113,6529.586,6530.969,6531.208,6530.997,6530.6367,6529.932,6528.3667,6532.8823
3318.5134,3320.4731,3321.2788,3321.349,3320.9045,3320.2458,3319.6416,3319.1494,3318.6404,3317.912,3316.855,3315.5327,3314.124,3312.7942,3311.6208,3310.657,3309.985,3326.5906
1981.5228,1980.1925,1980.0864,1980.5052,1981.4318,1982.919,1984.9854,1987.4404,1989.8181,1991.6039,1992.5431,1992.7388,1992.4949,1992.1063,1991.7053,1991.2213,1990.525,1997.0432
1449.9385,1446.4163,1445.8536,1446.8464,1449.1213,1452.304,1455.9216,1459.3901,1462.2001,1464.1161,1465.1772,1465.5862,1465.6332,1465.541,1465.4119,1465.1635,1464.6549,1465.9105
1978.9238,1979.0376,1979.0857,1979.0975,1979.0839,1979.0659,1979.058,1979.0594,1979.0569,1979.0305,1978.9705,1978.8823,1978.7816,1978.6787,1978.5767,1978.479,1978.3977,1980.361
1421.0328,1419.6372,1419.4681,1419.919,1420.9266,1422.4264,1424.2676,1426.151,1427.7573,1428.8757,1429.4688,1429.645,1429.5779,1429.428,1429.261,1429.035,1428.6653,1432.1056
10932.087,10944.992,10951.121,10951.023,10946.294,10939.556,10932.981,10927.291,10922.087,10916.758,10910.874,10904.797,10898.868,10893.624,10889.289,10886.051,10884.203,10908.073
11279.541,11294.299,11301.245,11301.126,11295.754,11288.166,11280.715,11274.291,11268.441,11262.419,11255.78,11248.935,11242.269,11236.402,11231.504,11227.877,11225.814,11249.604
9256.662,9239.615,9236.565,9241.612,9253.174,9269.222,9287.367,9304.545,9318.344,9327.742,9332.958,9335.048,9335.368,9335.088,9334.562,9333.451,9331.067,9338.269
1884.4075,1885.4395,1885.9515,1885.9552,1885.5778,1885.037,1884.5006,1884.03,1883.5948,1883.1313,1882.6201,1882.0886,1881.596,1881.1786,1880.8497,1880.61,1880.4727,1879.436
6476.3755,6482.322,6484.6616,6484.7803,6483.2954,6481.0464,6478.7803,6476.7803,6474.7744,6472.317,6469.134,6465.444,6461.709,6458.3467,6455.5586,6453.4395,6452.1323,6437.046
7056.9536,7063.368,7066.385,7066.626,7064.8857,7062.346,7059.959,7057.987,7055.989,7053.214,7049.266,7044.375,7039.111,7034.0293,7029.459,7025.647,7022.9873,6901.721
13728.11,13728.702,13730.331,13731.345,13732.131,13733.516,13735.967,13739.146,13741.884,13742.794,13741.219,13737.458,13732.489,13727.448,13722.869,13718.867,13715.398,13751.578
7866.5244,7870.226,7871.849,7872.0444,7871.258,7870.098,7869.0845,7868.321,7867.4844,7866.0845,7863.81,7860.747,7857.3325,7854.0474,7851.1978,7848.915,7847.3477,7819.8276
10173.049,10160.743,10158.771,10162.826,10171.848,10184.672,10199.524,10214.03,10225.9795,10234.255,10238.748,10240.329,10240.239,10239.576,10238.75,10237.432,10235.021,10257.296
9919.468,9924.434,9926.584,9926.636,9925.133,9922.94,9920.749,9918.824,9916.9795,9914.894,9912.431,9909.751,9907.154,9904.909,9903.125,9901.828,9901.083,9922.634
9974.06,9977.509,9979.072,9979.082,9977.933,9976.268,9974.617,9973.174,9971.846,9970.4375,9968.886,9967.28,9965.793,9964.539,9963.547,9962.825,9962.415,9963.781
9967.1045,9970.189,9971.631,9971.684,9970.722,9969.31,9967.913,9966.694,9965.51,9964.13,9962.446,9960.539,9958.644,9956.95,9955.565,9954.522,9953.9,9953.05
998.05835,998.1514,998.19086,998.20184,998.1933,998.1831,998.18097,998.1886,998.19244,998.1746,998.1255,998.0501,997.96155,997.8754,997.79987,997.7374,997.69037,998.83344
9983.575,9985.8955,9986.705,9986.855,9986.586,9986.193,9985.928,9985.814,9985.641,9985.064,9983.814,9981.772,9979.099,9976.2,9973.462,9971.1045,9969.332,9995.349
10011.0,10011.592,10011.992,10012.079,10011.956,10011.785,10011.687,10011.672,10011.621,10011.385,10010.877,10010.106,10009.109,10007.959,10006.772,10005.684,10004.822,10010.684
9952.28,9952.545,9952.807,9953.039,9953.308,9953.751,9954.442,9955.297,9956.047,9956.402,9956.202,9955.518,9954.568,9953.591,9952.689,9951.88,9951.148,9957.206
9942.83,9946.791,9948.566,9948.577,9947.268,9945.389,9943.521,9941.8955,9940.401,9938.833,9937.105,9935.338,9933.701,9932.318,9931.231,9930.426,9929.976,9946.676
9970.465,9976.426,9979.043,9979.073,9977.194,9974.44,9971.703,9969.285,9967.03,9964.569,9961.78,9958.849,9956.112,9953.803,9951.988,9950.692,9949.95,9966.415
10033.038,10041.837,10046.075,10046.267,10043.525,10039.43,10035.358,10031.785,10028.288,10024.102,10018.862,10012.863,10006.86,10001.475,9997.011,9993.635,9991.566,9961.188
10024.239,10023.464,10023.886,10025.213,10027.561,10031.23,10036.313,10042.229,10047.708,10051.389,10052.565,10051.538,10049.257,10046.677,10044.256,10041.874,10039.352,9989.198
9907.951,9912.309,9914.3955,9914.389,9912.831,9910.594,9908.393,9906.505,9904.773,9902.977,9901.025,9899.026,9897.167,9895.577,9894.3,9893.36,9892.823,9902.677
9961.097,9964.181,9965.665,9965.672,9964.575,9962.999,9961.437,9960.072,9958.816,9957.501,9956.044,9954.544,9953.16,9951.983,9951.053,9950.375,9949.994,9951.963
9972.944,9975.071,9976.044,9976.116,9975.539,9974.691,9973.893,9973.222,9972.539,9971.61,9970.297,9968.63,9966.747,9964.829,9963.034,9961.522,9960.485,9957.069
