V1,V2,V3,V4,V5,V6,V7,V8
4370.0283,4502.0205,4393.557,4550.5156,4473.1963,4465.476,4498.817,4464.633
5105.28,5039.29,5015.8867,5172.4126,5177.5366,5053.2056,5204.8823,5259.686
11026.919,11204.253,11101.4375,11173.79,11194.544,11389.134,11307.436,11410.187
3693.9568,3728.3154,3769.154,3762.199,3776.346,3676.5327,3666.3938,3827.659
7060.133,7039.348,7073.3184,7107.3794,7149.584,7213.2183,7185.235,7349.8354
9105.385,9118.009,9144.073,9206.631,9222.662,9270.879,9313.688,9441.511
2020.4049,1993.5277,1990.9833,1961.0558,2036.0431,1967.4985,1936.8212,2077.3867
2506.0022,2502.9282,2414.8765,2559.8728,2459.596,2569.407,2593.9001,2554.0068
4621.0,4695.0933,4788.4263,4635.0884,4712.0425,4788.788,4731.808,4738.0933
2289.011,2267.6836,2327.0615,2333.0173,2256.1743,2352.183,2378.0986,2365.1243
2563.6467,2589.7546,2614.9182,2590.4504,2600.0188,2691.659,2579.6045,2766.4023
2495.7278,2544.2244,2648.056,2612.8816,2673.1118,2656.003,2687.3235,2588.4888
11544.998,11608.744,11596.068,11694.383,11703.521,11735.52,11726.317,11889.242
8093.2407,8100.1646,8088.567,8166.9453,8145.7837,8157.499,8186.449,8330.982
7687.0127,7695.1733,7645.94,7792.6133,7759.947,7722.0483,7755.0234,7892.0957
4112.0977,4107.0376,4057.614,4161.262,4068.9678,4185.4614,4196.548,4276.705
8246.022,8253.895,8214.427,8354.385,8282.523,8354.795,8394.498,8534.781
6251.5205,6418.1807,6398.632,6457.2246,6429.0435,6519.004,6541.137,6466.9663
3973.4224,4009.6794,4068.1272,4079.4597,3972.585,4107.115,4052.3057,4072.8145
9427.851,9495.879,9491.545,9514.541,9525.5,9646.525,9545.359,9722.224
13638.38,13625.126,13658.013,13824.262,13811.054,13833.027,13875.689,14067.219
3025.0188,2934.7373,2948.3857,3070.3635,3011.0781,3009.3706,2985.3887,3139.9587
10091.51,10135.714,10080.368,10235.125,10168.015,10218.403,10332.245,10444.993
3019.3018,3092.5618,3094.3254,3067.0386,3088.0464,3115.9614,3110.9763,3063.1191
7366.17,7367.664,7433.144,7362.1216,7506.7827,7540.065,7451.261,7553.493
2067.4329,2131.0874,2120.0002,2090.1545,2187.8633,2138.9358,2122.5806,2087.905
8336.26,8466.845,8490.598,8471.935,8609.365,8508.498,8678.094,8596.154
9574.757,9737.868,9789.624,9747.955,9879.316,9786.256,9928.594,9866.717
4951.7407,5075.436,5114.236,5060.1353,5158.102,5066.3936,5129.286,5094.93
2950.477,3018.7292,3016.1023,3004.1812,2999.5596,3125.0525,3023.577,3016.0996
2886.523,2875.8708,2784.2534,2937.099,2825.5383,2895.941,2959.1492,2997.119
3680.953,3674.0806,3579.885,3743.4429,3630.017,3686.055,3771.6025,3806.083
10805.541,10862.83,10947.475,10904.988,11054.769,11102.521,11013.44,11176.444
1001.62085,1063.2693,1095.8538,1114.7521,1022.00464,1156.1022,1124.2899,1074.671
1625.2737,1602.9646,1603.5457,1605.8525,1672.7155,1671.552,1662.9962,1684.3744
2095.705,2116.4114,1986.8756,2110.6196,2008.9985,2092.0745,2046.6752,2145.2266
1879.0111,1905.1952,1930.3221,1959.5675,1950.7012,1956.4894,1952.8762,1951.0759
10283.931,10296.126,10356.683,10310.249,10462.388,10503.864,10471.541,10632.545
10851.0205,10939.321,10889.177,11011.101,11052.759,11064.534,11007.326,11165.316
9989.835,10031.096,10171.755,10103.1875,10179.282,10220.083,10310.866,10409.633
9420.498,9502.752,9518.5625,9512.345,9536.224,9569.498,9604.84,9757.251
1143.82,1174.1492,1215.5879,1244.1562,1257.3597,1247.3353,1252.8967,1154.7123
5267.3203,5323.5605,5352.235,5381.8115,5306.286,5416.686,5295.975,5455.7603
5653.4253,5698.8535,5713.8223,5682.9814,5775.3433,5817.927,5835.407,6002.7056
8371.596,8565.813,8583.969,8537.59,8667.0,8709.666,8733.261,8672.143
3286.135,3337.3665,3359.777,3384.333,3385.2815,3396.7468,3392.079,3406.7046
1582.2784,1565.5885,1577.6777,1593.31,1615.3212,1622.3983,1625.0505,1669.7863
3370.3965,3427.1545,3437.6243,3429.289,3401.4304,3398.7068,3397.8293,3516.988
4824.491,4762.39,4791.6416,4786.4146,4741.495,4828.7773,4790.0713,4754.0854
5121.5625,5154.645,5152.998,5122.319,5173.923,5176.726,5235.058,5212.716
1559.4768,1544.8353,1569.2899,1570.4482,1590.3757,1601.0288,1582.1357,1638.5315
4625.545,4605.7246,4649.113,4619.1987,4621.1304,4679.0244,4684.4077,4605.383
7601.404,7624.2075,7640.877,7659.729,7736.857,7766.346,7764.818,7866.062
6354.408,6365.3496,6387.1855,6358.7993,6469.371,6421.869,6502.6646,6569.6406
7623.799,7652.0347,7675.955,7633.734,7783.326,7742.8916,7804.9336,7877.667
19454.977,19580.398,19694.67,19819.348,19830.512,19880.764,19901.814,20027.523
3090.1328,3097.6357,3114.8765,3129.489,3151.739,3166.7356,3149.8489,3275.9941
6576.849,6582.083,6536.9673,6653.5117,6575.5615,6737.351,6643.7827,6816.594
1878.2136,1877.7588,1895.4153,1899.0417,1916.7174,1916.2589,1906.4994,2009.1233
7841.602,7859.5874,7815.9834,7943.4136,7864.8223,8035.138,7944.267,8118.9893
2894.3245,2906.951,2952.7107,2973.469,2932.092,2999.0754,2975.0588,2948.716
3654.8274,3621.895,3588.1914,3598.9805,3643.2822,3637.1545,3651.386,3550.5527
7976.016,7439.3286,7238.958,7434.864,7458.555,7183.2935,7192.9272,7498.4863
4397.7637,4528.7925,4535.341,4566.935,4496.2383,4574.0376,4615.626,4562.433
3542.2905,3440.723,3463.463,3644.9038,3505.6902,3500.0137,3640.5886,3668.7825
3061.233,3019.545,3016.634,3130.645,3027.0864,3150.4998,3164.1577,3179.0217
1496.3523,1594.0941,1590.908,1538.343,1627.913,1522.9581,1641.6277,1491.9907
2327.1584,2448.1833,2447.6067,2395.5256,2483.9458,2403.4377,2520.0144,2396.6074
1172.177,1180.0321,1144.3462,1262.5292,1156.0614,1156.6958,1186.3904,1260.8695
13399.849,13484.85,13547.394,13624.974,13665.839,13632.778,13783.958,13717.318
2064.8647,2124.5042,2198.1194,2102.1912,2110.271,2206.029,2191.838,2088.7268
2500.8726,2593.2415,2610.848,2563.7285,2663.265,2583.302,2606.8167,2578.282
1728.4193,1663.7244,1630.5366,1723.9537,1753.9064,1720.6353,1730.0894,1818.7809
1641.5671,1630.5392,1635.9144,1650.9078,1665.1633,1666.7391,1675.4366,1710.7539
1422.1273,1402.2968,1408.856,1425.7001,1437.3645,1444.8198,1449.8169,1488.7081
2268.9324,2210.9458,2239.4092,2283.0579,2292.7725,2310.3674,2315.1978,2336.4949
6357.0737,6246.432,6426.3354,6467.612,6488.9873,6450.237,6522.098,6444.889
9216.525,9229.773,9377.569,9306.999,9355.462,9380.085,9553.674,9470.487
5290.54,5415.9624,5388.898,5423.227,5393.2227,5388.4907,5418.2896,5446.7383
2914.364,2940.3823,2932.3267,2945.1099,3071.4219,2966.0557,2986.7004,2964.1592
1831.4247,1914.2241,1879.4833,1902.5326,1879.2434,1862.3905,1879.5914,1877.5092
5564.7344,5527.29,5516.4033,5638.425,5556.381,5635.577,5607.1924,5786.9585
6650.0806,6552.9404,6594.7197,6736.062,6718.1357,6665.6973,6724.456,6863.0107
1591.9645,1483.8157,1505.4054,1594.9988,1581.717,1501.5233,1565.9341,1676.3326
1843.0225,1820.7155,1828.5594,1847.275,1860.0067,1859.3513,1861.8892,1904.7677
2283.1753,2422.1777,2387.4841,2354.1584,2330.6572,2469.039,2346.9377,2414.544
10014.427,9971.729,9907.733,9968.57,10151.335,10071.7705,10211.097,10261.937
2370.3765,2375.3943,2304.7922,2376.9917,2316.982,2355.0117,2397.7527,2294.371
4502.709,4460.897,4415.1123,4513.889,4447.0576,4591.866,4503.9307,4646.555
5934.675,5831.019,5840.636,5958.1304,5993.1987,5886.28,6037.142,5944.73
10087.856,10141.474,10170.538,10250.402,10206.062,10238.225,10320.744,10289.311
2865.3435,3023.3506,2917.0046,3025.2014,2922.8442,3063.3757,2946.393,3098.2673
5633.976,5554.8706,5513.841,5680.601,5566.4517,5705.4663,5603.6606,5751.9585
2062.1067,1933.7466,2076.4875,2003.2253,2102.8015,2098.1284,2104.7673,2010.9209
6963.535,6978.9707,7070.569,7071.5166,7117.1235,7047.2075,7034.31,7207.239
1743.4388,1712.8783,1688.4172,1755.2506,1665.5457,1781.9208,1790.468,1837.2272
2974.8997,2858.1782,2925.3599,2913.4167,2973.6597,3028.8486,2918.895,3052.8037
8646.71,8508.75,8674.373,8714.864,8754.611,8679.885,8785.466,8738.353
1618.3219,1641.9242,1691.131,1574.2867,1584.5142,1730.1344,1610.7585,1773.2527
3450.726,3365.5015,3410.2834,3523.2146,3506.8184,3407.1948,3545.3613,3575.786
1520.3546,1483.6031,1500.2235,1517.8285,1528.2941,1540.2244,1541.4475,1569.7308
7056.1533,6923.49,6976.054,6988.2397,7144.975,7155.5723,7180.7637,7219.522
3809.1494,3813.8003,3836.8472,3895.215,3913.176,3932.8135,3898.7373,3875.1824
1715.2163,1696.2539,1715.7367,1795.8994,1796.7635,1832.5912,1867.8,1742.1556
6912.9844,7065.7114,7111.555,7023.6733,7167.6616,7097.737,7211.6597,7196.3853
3921.0144,3841.1584,3961.6604,4021.0193,3902.625,4052.6418,4069.775,4072.944
3375.0618,3509.7974,3429.2515,3530.1106,3438.5972,3455.0454,3580.2175,3451.267
5824.235,5719.8843,5817.961,5947.351,5868.735,5922.2593,5961.0073,5967.0396
8037.4595,8071.9204,8206.238,8243.451,8162.8154,8331.022,8316.951,8255.278
4062.1887,4169.838,4210.1885,4192.423,4150.679,4164.1416,4278.5386,4151.7676
3349.8577,3296.4358,3266.9565,3410.2761,3297.052,3437.1345,3343.7454,3494.312
2046.3827,2026.0941,2026.4867,2165.5342,2070.6748,2101.2664,2105.311,2101.602
1805.323,1795.2161,1786.2103,1789.1866,1813.4631,1849.4396,1853.0208,1857.5006
1210.94,1323.1069,1236.4382,1329.4456,1210.7812,1341.412,1237.832,1205.8606
6764.5107,6810.5273,6723.7236,6762.7676,6779.516,6925.281,6942.8047,6973.3223
13263.167,13269.461,13403.001,13486.724,13369.785,13544.982,13565.446,13627.27
3035.0537,2930.7722,3064.962,3110.586,2972.4927,3089.0046,3116.5505,3135.5798
2267.2031,2380.8638,2333.0757,2337.2004,2319.2725,2313.4731,2333.356,2386.259
9378.856,9571.011,9584.768,9687.224,9637.334,9806.898,9758.394,9778.467
1514.836,1535.6436,1409.5026,1571.2878,1469.344,1561.9906,1538.7334,1533.5939
8156.5864,8330.131,8351.105,8387.721,8330.394,8510.081,8550.221,8415.468
11460.704,11428.41,11644.754,11573.516,11739.203,11669.628,11849.918,11858.046
2885.5142,2942.5679,2980.4092,2923.7922,2981.562,2948.9902,2974.3833,2957.1904
2594.5344,2704.4138,2716.6028,2683.9287,2751.8376,2649.6692,2731.0835,2671.4346
5947.9263,6077.083,6026.2773,6035.163,6168.016,6116.878,6146.543,6303.9287
12068.352,12027.524,12057.473,12289.904,12258.798,12202.208,12391.023,12421.569
2016.6624,1938.362,1980.2133,2002.9442,2055.526,1983.9978,1982.6084,2049.2441
1377.35,1387.1653,1399.3673,1401.337,1387.8153,1399.903,1408.2068,1427.5065
5923.162,5796.0854,5878.7583,5883.853,5976.4233,5996.931,5897.6055,6051.3335
3334.2705,3408.0146,3405.9111,3399.2927,3362.3848,3443.7085,3418.6091,3424.563
1581.4504,1713.0878,1719.1301,1680.3737,1729.1198,1734.8682,1725.3545,1638.567
1260.1517,1340.96,1333.2075,1290.9847,1289.5608,1318.665,1309.1647,1256.4996
9851.671,9924.431,9965.096,10016.548,10053.862,10084.874,10123.868,10170.779
12302.631,12298.499,12407.467,12476.638,12526.229,12570.027,12627.437,12700.961
10717.204,10665.8545,10776.999,10807.648,10910.073,10949.254,10996.397,11035.06
5371.707,5433.2783,5447.102,5477.9883,5465.756,5509.003,5500.7964,5506.495
8093.824,8130.9165,8059.041,8071.099,8222.78,8246.133,8194.092,8301.292
12079.755,12023.603,12059.076,12164.857,12264.6045,12187.28,12257.913,12438.575
7681.834,7634.6733,7666.6045,7747.9404,7728.989,7760.9043,7799.2847,7983.6357
7233.941,7173.039,7141.252,7176.306,7203.2383,7355.088,7282.673,7420.699
10193.916,10236.632,10302.962,10389.5,10388.883,10402.517,10458.822,10480.806
5975.66,5977.5264,6036.7305,6093.1797,6103.128,6063.0894,6130.9746,6138.677
1702.7289,1562.6251,1622.0314,1689.9841,1582.2214,1699.9242,1621.3196,1713.3949
8948.769,8989.246,9063.313,8957.177,9113.96,9163.752,9070.966,9247.919
3752.0537,3730.322,3616.6702,3764.7588,3675.1646,3697.3127,3825.0464,3848.375
1995.4816,1922.0922,2039.7518,1910.5391,2020.0428,2009.7555,1993.7892,2039.071
3463.2583,3639.1907,3622.2935,3635.9136,3694.569,3713.6062,3587.743,3717.3584
981.5524,960.7029,1093.6796,963.91284,982.07513,1024.2981,1017.9979,1053.315
987.3371,997.34656,979.6393,1092.5864,1007.9518,998.0192,1133.5061,1010.23834
1466.855,1502.1619,1470.9545,1476.8428,1544.538,1629.2676,1509.6296,1640.0303
4149.484,4180.97,4090.87,4246.335,4143.698,4155.4,4307.7686,4203.003
11647.189,11735.665,11769.21,11814.343,11876.633,11907.7,11938.872,12025.72
4653.088,4562.133,4601.868,4704.906,4684.2373,4626.5254,4751.2925,4814.6665
10862.207,10931.376,10978.813,11031.671,11060.236,11130.129,11115.41,11207.401
7239.3716,7309.9463,7359.3413,7413.286,7410.217,7430.6606,7474.4683,7473.917
10941.329,11000.694,11034.572,11085.771,11116.285,11123.154,11199.839,11193.789
11119.136,11170.858,11199.348,11232.499,11287.169,11322.902,11402.493,11320.857
10605.009,10666.703,10695.258,10724.923,10778.789,10798.757,10853.51,10851.978
11522.827,11575.1045,11636.826,11687.463,11710.8,11718.984,11754.629,11809.052
1708.808,1725.3582,1750.3035,1774.9979,1773.6807,1774.2294,1767.1982,1782.4349
10175.638,10153.156,10267.233,10297.471,10353.377,10380.324,10423.471,10392.367
10194.596,10258.911,10279.355,10261.588,10375.95,10407.642,10448.671,10426.036
2400.1719,2503.083,2483.4138,2434.4983,2575.557,2448.8481,2538.2212,2482.0347
9273.52,9391.468,9444.435,9506.669,9475.539,9591.338,9627.598,9583.278
6520.5835,6508.129,6461.3677,6638.613,6633.7617,6501.3784,6669.0435,6714.5737
3439.185,3536.287,3505.719,3514.285,3481.5479,3533.4683,3507.7969,3584.1152
1568.3378,1652.8418,1589.4114,1611.7495,1620.707,1597.9174,1625.7412,1586.7299
1934.4379,1901.7677,1927.7141,1898.2719,1915.2551,1973.7083,1834.8412,1968.597
1702.383,1814.8501,1807.4467,1831.1505,1803.079,1822.6255,1744.5828,1775.5134
4362.8613,4261.5815,4286.993,4439.2812,4344.3843,4362.2197,4508.728,4429.063
10212.7705,10266.461,10337.701,10273.231,10416.448,10464.15,10371.168,10546.316
1356.6832,1360.371,1370.1611,1380.8972,1387.6964,1386.1606,1386.899,1413.0833
2031.8573,1957.984,1974.3639,2000.3059,2070.2427,2021.653,2070.7444,2109.0547
7942.8267,8080.4004,8099.2773,8168.666,8101.3696,8229.618,8284.914,8177.666
5551.549,5580.517,5591.275,5583.352,5680.888,5666.2305,5746.701,5809.631
3450.966,3519.5115,3470.7139,3537.0593,3478.5408,3492.866,3525.372,3593.5825
2740.02,2835.8552,2758.8728,2842.2327,2809.961,2827.0625,2842.9004,2867.246
6989.97,7089.4487,7046.9253,7180.422,7117.422,7246.9844,7264.691,7234.3604
5503.079,5622.2676,5556.498,5692.16,5577.446,5592.2764,5635.7295,5701.1587
1559.2952,1606.8093,1618.8403,1586.131,1646.2001,1659.949,1607.0156,1580.5961
9773.124,9979.669,9970.51,10043.91,10109.132,10178.955,10198.542,10125.6875
5174.925,5218.9077,5202.2676,5288.607,5192.4097,5358.01,5362.5903,5398.126
7286.27,7391.4756,7369.763,7511.4473,7402.9434,7590.606,7590.05,7586.9634
13463.02,13674.894,13669.312,13680.148,13720.963,13915.97,13864.074,14051.325
8334.604,8433.434,8450.664,8406.718,8548.342,8595.74,8544.605,8585.807
2952.3708,3001.9272,3002.0493,3008.134,3019.1465,2957.6113,3101.5908,2991.797
3846.2495,4008.7288,3957.353,4043.1133,4038.3828,3965.6582,4106.5146,3988.5054
1893.437,2002.1995,1988.7269,2003.9371,1992.8861,1937.8604,2066.6208,1944.6146
15371.499,15601.228,15694.306,15748.3125,15798.719,15797.491,15994.994,15875.925
12079.755,12023.603,12059.076,12164.857,12264.6045,12187.28,12257.913,12438.575
4167.601,4045.3772,4043.336,4074.3916,4172.2573,4225.8022,4228.05,4267.9727
11501.295,11391.276,11401.841,11462.285,11544.543,11644.331,11596.498,11792.49
5892.641,5936.08,5897.186,5908.7397,6010.386,5915.8804,6050.8086,5913.652
11587.316,11527.117,11509.715,11606.582,11748.836,11652.372,11828.965,11878.915
6048.589,5994.314,5966.1177,6094.752,6145.731,6098.7905,6188.3057,6215.968
2868.6765,2787.7756,2761.0308,2779.7915,2810.152,2904.8188,2822.6482,2950.4487
1969.6942,1970.4113,1972.008,1970.1687,1998.802,1999.0585,2009.828,2030.2078
15834.473,15918.555,16070.814,16178.187,16118.934,16307.683,16365.132,16364.673
1548.116,1556.2617,1589.733,1591.6636,1589.2449,1594.5841,1584.0955,1615.9674
4097.0986,4126.335,4167.2104,4175.9785,4201.037,4218.689,4209.864,4226.92
13411.532,13515.909,13593.99,13671.05,13707.76,13767.773,13691.471,13847.213
4913.882,4838.5195,4926.655,4995.0254,4885.6606,5039.331,4931.1216,5101.407
7681.834,7634.6733,7666.6045,7747.9404,7728.989,7760.9043,7799.2847,7983.6357
5437.301,5636.9463,5610.8135,5562.277,5631.3145,5627.262,5782.474,5663.6694
4745.8145,4739.6655,4743.333,4760.1284,4786.3115,4930.4253,4872.818,4901.518
6315.6855,6347.8853,6306.6333,6381.6973,6417.7715,6437.1167,6455.72,6537.5654
2819.8833,2871.3296,2861.9949,2870.9817,2875.8972,2876.149,2886.1409,2894.6445
4292.587,4238.9604,4199.941,4294.5776,4238.082,4389.074,4295.0586,4437.8154
5235.439,5215.8574,5241.8257,5271.7964,5314.2754,5328.664,5349.566,5411.746
2516.984,2513.6506,2541.406,2565.511,2517.8086,2588.8145,2578.9026,2629.8591
2287.5547,2304.8518,2218.8477,2298.39,2230.7603,2269.3833,2288.538,2227.7854
997.5003,997.0854,1020.3873,1042.3817,1047.8075,1036.1387,1012.0342,1033.6948
8213.373,8214.499,8236.526,8334.035,8310.639,8376.759,8423.236,8467.323
2249.4487,2258.277,2188.139,2242.3586,2175.0847,2302.6265,2170.9126,2310.6255
2702.5618,2734.2095,2741.3386,2776.48,2788.291,2782.8794,2799.8567,2725.9873
3733.199,3774.9502,3803.5142,3824.2334,3839.4788,3843.3425,3861.9229,3783.4656
2481.072,2496.281,2546.266,2533.0188,2567.386,2578.5376,2576.015,2522.4875
2728.7075,2846.2769,2807.4734,2872.6406,2845.689,2882.1653,2902.8948,2810.3882
1966.5153,1859.1382,1870.9166,1995.808,2003.9502,1878.788,2002.2009,1942.3234
1400.6608,1417.6675,1397.9183,1430.8765,1385.1439,1469.0089,1436.7219,1458.1705
2348.6135,2322.6719,2227.9417,2378.6257,2290.078,2403.443,2329.4739,2429.3606
5725.1143,5687.3203,5646.275,5753.9917,5701.791,5832.725,5736.5415,5905.3403
2124.0884,2138.963,2015.7719,2174.8887,2089.586,2197.0686,2088.6614,2214.8838
2790.519,2803.5786,2778.286,2834.9644,2763.7021,2767.6028,2817.0828,2770.5613
769.8525,885.4008,883.9071,871.9437,857.90186,817.5785,907.8711,791.0046
1714.5013,1652.1892,1681.8739,1707.3666,1738.0452,1744.6937,1644.6565,1770.9543
1985.5431,1891.6044,2006.804,1896.5239,2035.1833,2023.3033,2034.9054,2072.0493
7360.51,7372.963,7384.059,7428.415,7501.5454,7457.703,7626.7603,7574.5396
4587.522,4503.027,4463.8535,4625.386,4507.7197,4647.251,4538.741,4681.795
2352.2478,2431.0876,2450.23,2393.4802,2385.7927,2410.9941,2423.1125,2515.503
5365.5044,5565.38,5512.9697,5567.7954,5487.8403,5552.6606,5561.461,5650.575
2160.751,2248.7214,2257.0293,2203.3877,2190.945,2219.877,2226.0522,2313.8606
2367.1877,2301.308,2286.3342,2357.2312,2332.421,2436.5522,2312.3337,2428.278
2341.2566,2364.0664,2492.2498,2354.271,2399.913,2399.8796,2433.6318,2555.0815
2379.74,2458.7244,2436.1025,2406.389,2454.5093,2430.9758,2454.2063,2441.1162
1927.2057,1993.6454,2009.3965,1956.0526,1949.4927,1979.3624,1982.9749,2077.706
2323.8022,2462.0044,2357.1006,2488.909,2378.8928,2519.594,2400.3918,2552.797
1737.7347,1830.0941,1897.6592,1765.1819,1889.6128,1772.908,1778.396,1793.311
15322.716,15703.782,15804.967,15787.653,15825.244,15960.161,16077.082,16065.331
2700.2803,2772.3254,2802.57,2791.4836,2756.876,2906.5076,2795.141,2928.9863
2984.7969,2998.0112,3002.8335,2930.3083,3030.9036,2985.31,3050.5144,2899.4294
1477.4376,1541.6698,1547.7411,1522.8889,1499.9999,1467.4309,1482.709,1478.8676
5059.119,4972.451,4991.4927,5140.961,5032.289,5033.016,5144.602,5236.4604
3308.898,3308.8767,3333.2437,3312.0225,3461.07,3362.5369,3428.8628,3375.7253
1690.0905,1776.4329,1748.3468,1709.9534,1777.6732,1708.0233,1811.6405,1652.5125
8259.732,8212.539,8212.571,8428.461,8319.769,8302.04,8442.127,8498.834
2230.838,2355.1013,2336.5322,2264.0798,2373.0186,2313.081,2387.0847,2254.0532
3468.3508,3352.9802,3340.0354,3514.366,3369.861,3508.707,3385.0332,3520.391
4459.6553,4361.0083,4375.479,4476.819,4423.951,4428.102,4440.6074,4614.987
4044.3926,4091.9863,4125.8525,4156.375,4156.419,4128.591,4192.3276,4154.912
5068.063,5119.1455,5089.7065,5209.322,5201.0356,5143.841,5239.8765,5251.001
1996.0823,1926.236,1888.6283,2041.3221,1944.4623,1910.1361,1962.7694,2082.778
2807.8953,2835.5159,2883.781,2818.612,2972.1785,2862.4492,2910.7937,2855.949
2206.6174,2123.107,2175.1057,2235.211,2137.5547,2159.742,2204.3323,2332.4849
802.575,857.4424,844.8852,817.69727,926.21875,843.8715,883.37787,798.8092
3897.3752,4013.6853,3965.8943,3902.278,4061.2612,3990.0398,4074.8071,3969.8328
2430.3853,2322.297,2375.3875,2350.0647,2445.0547,2429.2637,2352.2915,2533.3684
4116.0947,4249.571,4201.1943,4170.1333,4193.5327,4351.7344,4271.0215,4270.9966
8524.447,8440.511,8543.75,8565.516,8620.046,8674.641,8596.697,8757.417
8914.284,8821.932,8975.103,8915.418,9046.93,9084.037,9000.941,9161.452
10601.087,10482.366,10553.971,10707.74,10708.973,10609.642,10746.028,10862.265
9871.42,9786.729,9958.354,9971.051,10048.183,10084.594,9979.199,10136.542
4031.2234,4059.0532,4074.2727,3993.0117,4100.3765,4118.319,4000.052,4133.534
5226.237,5137.294,5237.3516,5314.803,5200.635,5310.301,5387.4155,5417.7617
5319.181,5393.619,5499.0703,5368.8906,5539.281,5434.4077,5579.9097,5489.831
3507.7412,3426.1033,3549.1294,3577.4446,3578.9275,3463.4268,3586.3396,3638.0017
2031.1215,1934.5961,2062.6914,2082.097,2083.866,1959.0336,2080.905,2109.5122
1424.3262,1425.9293,1408.2881,1404.2716,1468.4098,1457.8085,1513.1049,1464.3748
5139.295,5065.0195,5117.2227,5167.9863,5190.0156,5117.8984,5264.2485,5329.739
7516.69,7440.6772,7502.052,7550.3833,7613.7017,7532.9336,7674.8354,7762.205
7728.3716,7637.324,7769.056,7869.081,7761.3213,7920.0664,7961.199,7988.511
3995.8,4137.651,4180.2524,4172.4424,4208.0996,4265.427,4278.31,4162.419
7819.2573,7750.056,7873.8145,7958.433,7852.2734,7931.9287,8066.8013,8087.9272
7474.5103,7489.026,7510.8687,7456.415,7605.104,7636.1006,7528.2163,7665.8677
2633.6938,2603.316,2643.2341,2601.2705,2693.055,2701.9807,2708.384,2666.339
5146.997,5122.5146,5159.7207,5092.3916,5178.86,5103.5366,5144.542,5276.491
10506.397,10464.48,10552.418,10531.124,10659.108,10658.877,10696.166,10685.938
6697.9683,6880.2246,6830.2393,6937.99,6969.8853,6982.894,6898.0527,6968.701
8126.6914,8052.4175,8126.35,8234.606,8285.649,8220.104,8291.758,8394.869
9138.244,9130.783,9189.072,9275.361,9286.936,9319.083,9404.71,9533.3125
1525.1293,1505.5796,1506.806,1542.3495,1548.7274,1557.3464,1562.9352,1575.5486
3787.4707,3918.8496,3920.6904,3890.6096,3870.0955,3996.594,4030.6575,3908.3928
2632.3782,2642.1924,2644.0842,2753.4111,2667.969,2756.9517,2694.8533,2747.256
1221.8386,1248.2466,1236.27,1247.1501,1270.1171,1273.5139,1288.6133,1239.2874
2143.887,2139.918,2140.9187,2131.5825,2152.4263,2164.4812,2323.2559,2217.8792
8510.737,8390.568,8550.807,8491.648,8625.548,8525.906,8655.476,8737.591
3097.1887,3069.4988,3090.7554,3094.2817,3146.117,3133.3833,3154.0469,3197.9597
7460.6836,7655.228,7572.2334,7614.781,7598.8984,7756.063,7666.32,7714.9487
1888.0436,1862.7894,1873.9335,1889.4064,1908.5139,1904.5568,1899.7211,1972.2423
2786.609,2815.1052,2675.5999,2818.7017,2761.134,2715.3965,2850.5796,2840.6272
3713.1316,3643.2278,3651.9277,3756.5188,3773.3743,3792.349,3721.2075,3824.1682
4374.353,4373.2236,4471.6567,4402.2764,4439.715,4450.666,4478.3066,4522.5425
3074.829,3102.2644,3008.2341,3140.718,3156.745,3175.7776,3170.9338,3202.8071
2233.0815,2258.773,2193.8083,2243.149,2279.9814,2279.701,2287.9893,2255.527
455.34106,510.48108,491.63306,472.40125,458.80295,469.5442,473.62708,452.12122
13912.121,13998.33,14043.821,14115.373,14167.753,14209.692,14244.527,14327.552
3861.8289,3954.467,3949.6042,3935.5679,3930.2734,3939.2913,3954.5974,4009.4404
2482.4368,2375.4082,2523.2517,2452.7788,2545.5815,2422.437,2555.9417,2571.9116
2539.372,2425.8704,2583.1387,2591.3965,2621.261,2628.513,2622.6016,2646.519
4350.1333,4404.023,4418.622,4456.542,4411.538,4473.4897,4333.981,4492.2666
3892.3662,3931.851,3951.967,3984.0525,3994.4963,4007.071,4004.5325,4036.0515
12142.145,12221.791,12324.64,12408.821,12362.044,12458.825,12518.598,12527.738
2238.7002,2247.7026,2236.8435,2248.0842,2259.3696,2244.6,2253.603,2182.6392
8751.743,8736.479,8783.384,8860.428,8806.483,8855.197,8931.166,9079.492
9431.178,9411.066,9443.317,9467.154,9570.982,9544.154,9598.134,9799.487
6165.023,6160.9897,6273.929,6201.849,6327.027,6208.016,6358.361,6252.325
2287.1543,2307.114,2319.3484,2338.1558,2352.796,2356.7156,2352.146,2383.6606
11760.226,11873.377,11939.186,11959.63,11962.104,12102.265,12140.812,12149.453
8625.462,8708.039,8754.998,8801.557,8816.238,8860.096,8892.528,8913.223
4218.093,4241.014,4247.027,4239.4556,4213.6772,4200.3013,4219.7686,4239.064
4359.926,4365.4556,4380.4077,4385.34,4403.2695,4362.2593,4407.445,4480.356
2917.7676,2989.4,3005.319,2968.4302,2967.1194,2967.4265,3004.1519,3032.4841
5605.592,5671.9834,5702.9463,5729.834,5744.4375,5768.789,5760.526,5802.3677
13448.314,13459.047,13508.81,13637.086,13713.06,13633.349,13820.206,13876.753
15178.733,15169.783,15231.372,15417.846,15339.558,15433.749,15469.526,15655.237
9580.124,9622.99,9652.049,9709.216,9689.289,9805.328,9853.549,9865.604
