V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
6965.983,7039.6826,7117.8955,7288.1357,7392.026,7354.278,7394.197,7548.78,7518.5757,7466.827,7370.0454,7244.2866,7342.385,7261.8975,7405.5547,7480.8496,7506.262,7498.5405
5504.069,5506.92,5503.7236,5536.73,5596.9756,5578.2046,5638.9546,5471.6313,5457.0293,5472.291,5461.009,5546.9604,5472.602,5404.0874,5421.6636,5429.517,5458.8,5500.5947
974.2029,894.1137,841.60236,849.9067,878.02155,808.27484,809.54254,682.47394,756.863,692.0354,726.2595,849.4892,845.8546,835.8505,778.4649,763.003,781.17773,784.18365
5347.034,5453.7783,5542.3457,5694.2207,5797.583,5695.8955,5785.54,5684.261,5627.222,5547.232,5481.268,5493.2676,5612.027,5605.273,5708.3345,5773.934,5783.113,5804.2075
4567.3535,4377.2524,4291.672,4364.8936,4270.28,4285.016,4304.968,4317.17,4265.323,4226.171,4274.364,4377.991,4341.2896,4266.986,4242.464,4216.942,4229.757,4214.042
5458.3584,5429.0454,5484.1265,5638.3413,5770.5444,5663.2153,5815.973,5738.7163,5813.351,5738.867,5674.1025,5623.9053,5631.8555,5546.1445,5622.4854,5624.115,5608.9727,5559.4136
1333.3932,1220.7551,1215.0508,1189.4312,1215.0172,1206.1084,1214.7845,1137.3575,1227.4668,1235.1095,1182.442,1330.0327,1238.4379,1218.2809,1199.2188,1179.4187,1190.2385,1193.5354
8818.159,8618.511,8472.001,8439.457,8419.911,8402.392,8463.503,8411.446,8323.578,8386.016,8496.689,8645.3955,8468.322,8321.483,8225.553,8211.51,8355.73,8353.836
1240.2479,1256.2499,1206.6208,1251.5493,1201.0648,1161.0077,1185.1672,1152.377,1197.318,1158.9868,1178.1587,1240.9366,1244.4537,1214.0593,1207.9078,1200.982,1209.9631,1174.2234
1436.963,1550.5461,1499.0223,1507.5709,1495.2825,1476.6302,1469.4546,1548.8655,1481.0333,1583.0647,1591.3562,1552.1848,1511.6257,1485.5261,1499.2709,1502.6378,1521.1183,1503.8569
5518.6987,5585.865,5682.083,5780.7695,5804.268,5738.546,5736.8213,5766.973,5899.4707,5884.4385,5790.927,5703.0234,5735.5713,5677.8784,5761.059,5767.6743,5761.057,5705.7847
1210.3776,1184.676,1122.657,1100.1722,1091.6481,1096.8503,1041.8524,1092.7971,1143.1581,1180.4133,1156.8517,1212.3359,1143.8315,1120.5352,1148.7988,1090.8466,1095.5818,1083.4767
5732.74,5831.666,5917.35,6066.3013,6241.4453,6223.883,6212.4854,6078.398,6001.5957,5942.775,5876.7017,5898.8438,5909.8125,5889.9297,5991.254,6044.3193,6068.902,6077.475
5901.4463,5911.9746,5887.806,6024.9463,6155.6245,6132.3804,6276.3486,6392.6484,6432.837,6353.1494,6284.532,6196.7783,6096.204,5971.373,6023.687,6041.8306,6138.1763,6156.4746
9150.769,8737.394,8494.886,8086.477,8002.193,7957.7065,8039.821,8016.137,8248.468,8516.89,8781.7295,8899.166,8283.4795,7984.2397,7740.0005,7564.227,7739.1597,7659.0845
7314.9497,7234.721,7072.79,7172.975,7115.741,6963.0635,7072.231,7076.4873,7039.6646,7077.699,7130.041,7144.071,7348.194,7255.6675,7265.671,7243.324,7217.951,7214.5225
9184.209,8993.22,8923.029,8919.319,8830.832,8694.119,8648.491,8681.008,8783.538,9008.4795,9160.614,9112.51,9108.556,8959.102,8975.066,8892.909,8878.873,8767.004
8212.934,8061.0503,7966.321,7858.3574,7916.0356,7839.368,7914.3843,8056.895,8225.475,8312.372,8397.797,8224.832,7827.2886,7620.001,7552.896,7475.9683,7597.5566,7502.074
3543.009,3390.9824,3358.5488,3264.1294,3405.945,3339.2104,3374.465,3277.7068,3327.7021,3369.517,3461.8328,3560.3025,3369.1443,3283.7253,3233.6975,3196.6567,3257.7058,3244.6821
5963.074,6000.671,5982.7793,6107.747,6157.9287,6061.2446,6208.849,6211.456,6199.102,6079.003,6062.06,6086.358,6170.361,6106.0483,6149.841,6142.4585,6168.8296,6121.5093
1007.8087,1076.6731,1146.9489,1124.2415,1144.921,1116.3026,1087.87,1058.2281,1039.4822,1057.4521,1163.8156,1165.506,1106.3833,1195.8816,1114.7949,1099.4886,1103.5193,1088.1783
6374.064,6409.5176,6459.0864,6588.2417,6609.665,6432.8916,6496.5234,6461.98,6456.8926,6429.2876,6545.3,6455.94,6672.3306,6620.254,6713.3384,6722.951,6666.3926,6643.457
6147.0513,6214.3857,6266.3667,6536.6055,6678.1675,6628.1006,6743.217,6921.594,6926.7007,6734.25,6582.625,6456.569,6622.1646,6557.1743,6715.597,6766.8945,6717.6064,6707.911
3616.4922,3647.7678,3728.27,3881.346,3935.941,3878.4612,3891.636,3825.6099,3759.0364,3728.9336,3685.635,3736.9187,3849.3425,3864.535,3933.4087,3967.6465,3963.7334,3936.5615
969.58746,919.04755,859.2721,860.8687,878.06946,844.9902,863.4981,920.16486,941.1824,918.68195,942.5964,938.435,961.33374,922.75885,893.82275,877.9765,865.09515,857.3844
2474.1523,2557.8357,2593.036,2667.701,2693.8928,2704.093,2676.4492,2645.4458,2612.5103,2713.7668,2623.8206,2534.765,2480.8074,2457.3599,2491.168,2501.3289,2525.686,2511.0513
1003.1192,1025.1368,1002.85004,981.5344,982.24664,985.36536,1037.9788,1079.9291,1090.4668,1120.8036,1103.1293,1072.7136,977.08417,954.33575,1008.7648,932.6904,978.079,966.3008
708.63196,719.2321,710.1228,733.242,751.23627,720.5252,740.7307,745.12787,749.67224,766.8093,772.9077,730.56915,747.5307,728.8066,750.50476,746.38,762.0056,781.7292
6321.6406,6168.0513,6078.8677,6044.1333,6011.507,5955.0796,5990.928,6017.257,6068.4355,6123.252,6214.382,6234.9097,6129.6265,6043.183,5946.681,5882.7734,5950.0986,5899.585
5539.077,5479.6963,5416.9526,5503.4526,5447.687,5314.1084,5330.2915,5281.5757,5250.5957,5353.7534,5366.542,5393.562,5664.797,5613.611,5677.986,5651.538,5559.5757,5542.796
3773.4905,3784.1475,3793.525,3898.5808,3942.3738,3847.4565,3930.2058,4025.8105,4006.1606,3917.8489,3961.1472,3843.6724,4023.8325,3981.3513,4043.2195,4048.7432,4021.0083,4004.6357
1026.1907,1078.223,1020.7699,1039.1854,1010.0989,994.4728,1016.06445,1019.6094,1043.2198,1077.4236,1079.555,989.04645,1025.6289,1015.7595,1028.3553,1032.9546,1052.0632,1073.3014
2301.4995,2241.4993,2230.098,2305.8035,2304.8923,2289.2148,2243.5923,2184.8682,2195.1074,2207.9607,2231.7898,2265.4138,2240.9075,2206.8875,2218.6436,2207.0388,2242.4536,2233.3816
3195.155,2959.8604,2957.246,3002.2307,2980.2437,2962.8088,2995.0642,3023.5825,2964.3823,3063.7136,3015.69,3090.6382,3046.943,2964.03,2958.2288,2941.6777,2910.2808,2867.3599
3562.334,3585.7637,3645.622,3826.4126,3986.6445,3932.6167,3981.023,3912.8174,3904.3613,3888.846,3842.282,3764.3958,3787.1235,3752.141,3841.863,3851.885,3834.2336,3775.4907
1450.9354,1459.3397,1452.1593,1472.3412,1489.8499,1472.2601,1494.0125,1489.3396,1475.7688,1489.6305,1483.2963,1488.1682,1498.4644,1477.3413,1454.393,1459.235,1406.3741,1419.7667
1378.873,1352.8639,1366.6244,1392.1307,1408.0895,1383.8198,1385.5643,1383.4092,1390.5007,1392.955,1393.6111,1387.9977,1390.4922,1368.3608,1385.3076,1378.4646,1396.6471,1392.612
1943.4125,1887.4236,1884.2988,1897.9263,1900.7648,1843.6674,1871.2559,1840.737,1842.0402,1861.4794,1865.4908,1883.181,1916.5527,1884.8103,1900.1475,1878.2854,1863.8508,1852.899
491.00363,454.82675,449.5971,450.02808,447.95047,434.8792,442.58112,443.93408,438.24503,399.93658,402.87378,405.78018,408.55945,405.7304,404.60605,406.9129,423.15405,431.6007
492.35123,470.84283,466.35358,469.72745,468.15244,445.07593,446.57593,444.00833,446.45303,435.72327,435.8333,441.26294,453.53003,452.26324,449.9132,449.95825,449.5653,451.30133
875.1113,851.3423,857.54865,859.216,856.65955,823.1498,831.05505,818.5145,818.4033,821.8893,823.4762,832.27606,848.82837,840.70404,840.6026,835.1363,843.45703,845.9955
895.8134,862.7481,858.09875,868.7674,873.8396,847.338,853.4364,854.96967,859.6689,862.3408,859.2231,856.96423,859.69025,845.0632,853.685,850.97363,859.6242,863.29565
1175.0531,1133.1661,1128.6747,1154.3771,1170.3967,1134.5138,1154.2017,1143.2582,1155.9646,1196.1658,1190.9746,1176.0531,1166.7396,1139.5063,1161.912,1139.7039,1145.016,1119.3998
1446.3905,1417.3059,1405.7714,1402.9624,1399.7107,1354.395,1369.5164,1353.3141,1358.7755,1365.6458,1368.834,1381.9111,1402.0978,1379.023,1387.5366,1372.6978,1359.6393,1351.3549
12031.7,12092.076,11997.545,12121.496,12105.196,12011.005,12045.206,12184.672,12132.876,12240.738,12182.473,12255.749,12235.072,12080.481,12116.99,12129.624,12219.572,12182.96
1669.2751,1765.1427,1782.1826,1857.932,1854.3995,1772.5398,1813.56,1825.4281,1841.6458,1754.5227,1860.5865,1819.1418,1854.6377,1878.0023,1907.8284,1911.1346,1871.5352,1838.1221
4289.0273,4107.0547,3971.2058,3898.0044,3803.4883,3757.321,3715.9702,3767.7434,3763.3875,3837.5847,3931.1453,3955.5642,4023.6008,3944.4248,3883.636,3834.756,3842.2363,3820.5674
3262.0515,3315.4749,3401.5518,3375.662,3385.768,3370.101,3376.5298,3458.3333,3460.7554,3451.8481,3404.2974,3402.5276,3383.627,3297.9182,3329.0183,3334.2356,3380.4624,3361.636
10414.204,10231.986,10062.441,9920.842,9971.513,9948.848,10035.654,9914.936,10149.76,10268.174,10414.752,10424.828,9798.955,9536.88,9392.821,9327.201,9559.8545,9497.502
3255.2278,3391.5474,3428.242,3500.5896,3528.798,3448.622,3434.1912,3429.4756,3487.958,3453.501,3464.5479,3419.6033,3397.7085,3357.5962,3391.8057,3408.5242,3459.6904,3450.5999
3820.6208,3646.7551,3599.681,3542.0078,3503.324,3478.3838,3492.5256,3386.5347,3483.0967,3581.555,3617.379,3797.7202,3609.6265,3491.3496,3392.9817,3334.39,3387.0813,3368.8123
2004.2627,1865.2606,1771.3335,1735.6249,1720.4637,1740.6322,1715.1274,1636.7373,1722.6489,1802.857,1734.5248,1845.9819,1747.363,1687.6147,1639.0784,1613.1833,1644.5066,1654.0991
2179.376,2148.3188,2144.4114,2211.1348,2255.8413,2209.5442,2341.064,2336.8733,2359.3752,2234.2424,2218.8945,2269.7124,2296.2576,2272.9429,2285.7112,2297.3164,2302.7126,2300.4573
2456.078,2389.8206,2437.563,2503.7659,2577.8774,2525.418,2488.5037,2413.2832,2412.8823,2418.3545,2556.818,2572.624,2436.4114,2376.582,2413.4707,2422.383,2480.9646,2467.2512
13815.656,13530.637,13237.058,13082.384,13022.696,12904.844,13079.853,12882.487,12961.484,13097.192,13246.27,13476.537,13250.745,12987.965,12839.289,12773.995,12928.513,12935.888
2693.1462,2761.5283,2821.2861,2851.7515,2945.1855,2951.9695,2946.7666,2963.1218,2953.6133,2886.7996,2811.4978,2887.0718,2784.5725,2784.1465,2795.7324,2836.9084,2905.3118,2926.7876
7403.641,7286.5923,7247.0615,7347.861,7382.258,7328.781,7465.462,7580.1177,7653.665,7669.9863,7705.6377,7661.66,7547.958,7416.5464,7429.516,7424.3037,7501.9805,7453.5273
7782.2417,7788.881,7745.127,7808.951,7786.692,7676.127,7765.25,7851.7256,7815.618,7678.0493,7793.7183,7810.816,8090.208,8019.5513,8089.301,8114.702,8114.0815,8128.1
1281.6184,1325.0308,1361.8208,1468.9498,1458.9836,1523.4685,1507.689,1557.3446,1522.5688,1535.5405,1375.172,1376.563,1340.2427,1310.6718,1323.0406,1326.7104,1342.7306,1316.168
1438.0363,1447.0348,1556.9084,1485.3401,1565.4949,1487.6913,1529.2316,1467.7402,1484.8804,1449.2432,1536.8337,1494.8341,1577.2133,1569.3253,1585.5588,1594.4235,1586.1046,1591.7885
4213.344,4185.803,4294.2803,4263.7427,4339.8867,4244.579,4314.6753,4362.29,4396.3022,4394.463,4427.157,4433.903,4281.034,4208.244,4228.7344,4226.2144,4261.6694,4221.585
9196.673,9217.372,9158.759,9240.004,9283.238,9260.629,9313.728,9391.447,9433.222,9364.993,9417.823,9433.738,9373.837,9261.012,9307.188,9307.723,9442.7,9434.397
3905.815,3830.3965,3776.8772,3795.051,3772.6812,3766.3596,3658.2434,3797.8074,3811.7944,3836.4414,3890.792,3938.5933,3940.4927,3881.783,3865.2417,3839.7964,3821.2322,3757.4712
7111.4854,6925.81,6824.651,6768.558,6786.0425,6649.8867,6755.8086,6721.9526,6912.772,6939.4824,7066.974,7116.2944,7131.551,7000.0654,6986.751,6958.3467,6990.667,6966.55
3629.0598,3586.7393,3537.2737,3531.75,3501.0354,3570.8906,3550.3286,3608.1301,3483.0676,3474.493,3503.2751,3550.1829,3616.6575,3563.926,3553.7197,3547.2751,3569.9404,3580.172
9994.819,9833.206,9647.655,9501.51,9524.335,9500.323,9582.672,9493.595,9695.206,9764.95,9933.08,9955.745,9375.82,9130.658,8986.941,8927.167,9152.995,9101.302
9302.101,9125.187,9043.8955,9236.66,9265.0625,9237.852,9404.25,9519.127,9559.453,9568.674,9531.234,9550.151,9607.721,9395.803,9467.233,9430.737,9449.759,9422.496
1153.3458,1175.7943,1204.4552,1303.9739,1335.3087,1316.2521,1310.9904,1297.4379,1316.5803,1305.3901,1280.1742,1230.2313,1181.049,1165.4313,1195.538,1209.4005,1202.6731,1207.5139
2299.8523,2187.699,2170.708,2178.2112,2187.0242,2151.4072,2153.022,2046.6322,2058.0542,2081.588,2098.4038,2241.8862,2159.7524,2138.6348,2097.4526,2063.205,2101.072,2107.6108
1813.3586,1789.2565,1795.9042,1823.7,1839.5872,1832.4132,1842.283,1831.1818,1836.126,1840.0726,1859.0803,1872.6392,1856.2373,1831.2831,1827.5728,1829.1759,1828.2762,1816.8717
4063.1836,3997.8645,3978.4602,4006.8477,4010.5728,3983.3994,3929.8157,4000.045,4026.3518,4037.6526,4072.3662,4106.984,4056.4778,3982.3281,3919.5715,3957.3901,4000.0686,3972.5115
2083.8428,2042.9803,2059.0044,2084.6116,2077.6465,2060.3994,2085.3257,2079.8655,2093.4429,2072.513,2084.466,2111.0918,2086.8655,2070.868,2068.4988,2067.1035,2064.8577,2021.1384
8307.446,8444.458,8427.796,8622.442,8657.781,8572.182,8573.891,8605.179,8643.524,8605.11,8474.29,8410.76,8470.337,8416.181,8506.521,8552.314,8568.196,8566.575
2669.5063,2641.6072,2615.4695,2527.0327,2570.7466,2499.5056,2652.848,2655.8284,2687.9822,2717.302,2720.271,2756.0205,2651.7803,2601.151,2573.1606,2568.9153,2566.1301,2559.5232
612.4336,677.38586,714.5935,738.3652,763.7047,764.1625,753.594,684.76,668.6,685.849,668.86633,688.68304,702.13184,715.98895,734.62915,760.61926,836.44885,753.8021
1568.0101,1468.8961,1462.2448,1434.8033,1429.2832,1368.3147,1418.3907,1528.1311,1526.9044,1383.4532,1406.3247,1461.8436,1487.3436,1459.2094,1415.2609,1403.8398,1402.5487,1408.1028
15160.618,14886.086,14557.481,14182.479,14097.346,14006.47,14045.058,14050.15,14283.765,14535.387,14825.888,14889.715,14234.675,13889.511,13645.622,13513.759,13798.618,13724.338
2930.2527,2911.7354,2899.2002,2922.8206,2940.232,2918.991,2935.2146,2923.0276,2926.6191,2911.4968,2920.2192,2938.2798,2931.9724,2893.598,2896.1533,2900.4888,2906.3213,2885.5808
9339.733,9177.05,9099.401,9114.153,9134.615,9045.953,9178.44,9255.554,9325.799,9380.439,9423.801,9476.707,9373.945,9216.753,9220.551,9191.723,9216.169,9148.29
4388.165,4475.122,4418.8965,4495.1924,4501.855,4404.4277,4500.6157,4404.224,4406.2246,4400.8506,4513.5034,4442.971,4519.975,4464.865,4497.236,4496.774,4472.652,4434.83
39500.09,39332.027,39247.21,39630.918,39852.04,39475.16,39679.0,39722.062,40030.76,40098.355,40251.145,40317.72,40360.367,39899.695,40048.35,40036.117,40239.76,40025.94
6482.139,6401.8384,6372.233,6346.6514,6433.525,6403.364,6409.8936,6458.3086,6497.2534,6521.374,6555.445,6582.325,6530.67,6433.7095,6440.596,6432.4062,6424.249,6384.7627
43358.82,42965.098,42756.727,42843.758,43038.195,42622.3,42921.1,43018.59,43341.11,43561.56,43823.785,43828.676,43247.18,42573.32,42585.04,42516.445,42885.816,42630.785
8945.616,8862.81,8830.636,8921.959,8979.382,8884.768,8946.361,8938.599,8967.056,9005.427,9042.687,9082.788,9040.626,8909.735,8942.308,8932.36,8960.859,8906.896
2544.6506,2448.5134,2414.1526,2406.046,2349.6394,2293.072,2330.1619,2353.886,2344.0396,2407.833,2428.0317,2364.6794,2434.7617,2397.4536,2393.1025,2374.8691,2357.5117,2352.253
4197.0903,4164.135,4170.7476,4201.491,4159.106,4140.7974,4139.0083,4153.0117,4151.7236,4202.5957,4240.493,4232.365,4277.0957,4240.0596,4252.6406,4249.7363,4235.189,4177.144
5681.4175,5591.284,5620.176,5719.838,5697.4424,5608.1846,5600.36,5509.5938,5513.0767,5569.806,5602.458,5724.6587,5764.5254,5691.026,5730.613,5663.9565,5668.555,5627.9663
1227.0732,1212.5273,1213.229,1206.3153,1166.6674,1116.1259,1107.9227,1051.3053,1149.2925,1087.8699,1155.967,1219.4478,1209.8655,1198.9836,1206.8364,1187.965,1143.2833,1105.3518
2789.1602,2740.4854,2723.6016,2773.3582,2722.9001,2673.7068,2622.813,2586.741,2606.4424,2615.2139,2684.292,2760.9385,2796.5051,2758.6975,2771.2107,2750.2,2735.224,2672.1973
2328.9973,2376.9666,2352.6829,2423.9224,2488.4802,2476.964,2507.103,2630.931,2614.3555,2540.12,2462.449,2406.9854,2473.51,2442.9648,2490.349,2510.897,2538.4375,2548.3875
4675.5034,4583.3726,4576.0522,4571.9907,4571.2,4535.242,4545.572,4612.1113,4641.665,4665.8853,4694.465,4704.377,4692.6636,4629.074,4647.3984,4592.235,4640.8604,4585.8945
4585.0107,4627.161,4647.607,4768.57,4870.794,4844.2476,4881.4863,4895.9995,4778.521,4732.7427,4723.0728,4738.5176,4734.896,4684.474,4728.571,4753.4077,4786.178,4752.7803
3603.51,3607.609,3557.8635,3568.011,3561.2026,3542.536,3573.9583,3575.0256,3634.8984,3662.3552,3646.6887,3614.6064,3611.3591,3552.2104,3564.3894,3551.9202,3556.3743,3534.0583
6372.193,6396.969,6331.8735,6442.085,6492.0757,6419.3726,6525.892,6534.696,6560.095,6573.2544,6508.8726,6495.32,6521.445,6409.25,6417.273,6414.154,6437.2305,6401.6426
7141.1133,7063.8774,7023.045,7054.004,7097.8335,6994.3794,7172.4194,7187.73,7196.4126,7259.204,7257.884,7225.6206,7117.0347,7019.3496,7072.355,7010.8115,7114.2334,7071.936
2752.8894,2704.6206,2752.238,2785.8193,2807.6755,2755.7544,2677.4958,2636.9277,2689.7595,2681.7888,2706.7458,2781.8533,2801.192,2796.0305,2823.0986,2820.144,2756.9917,2730.1223
8467.236,8320.13,8404.894,8409.166,8472.415,8321.085,8328.995,8222.422,8274.532,8302.839,8369.392,8489.554,8447.241,8440.874,8409.346,8367.618,8401.154,8323.503
7973.9766,7910.8877,7933.491,8006.132,8085.1284,7986.5454,7916.844,7882.907,7959.5356,7943.101,7989.6167,8023.9927,8001.299,8010.629,8079.8755,8068.354,8020.8765,7952.045
5443.6055,5400.5654,5377.434,5470.367,5472.706,5386.876,5441.4243,5424.8887,5325.7373,5338.259,5406.398,5437.173,5555.3613,5487.9556,5520.455,5494.341,5448.3545,5398.9033
2680.1504,2610.058,2606.2295,2625.3801,2638.8513,2611.7004,2639.4302,2624.0054,2644.6196,2654.1184,2684.746,2699.717,2663.4734,2612.8083,2603.7278,2589.3086,2587.3237,2570.6694
9953.628,9905.551,9922.928,10032.555,10120.497,10044.841,10140.041,10137.198,10182.466,10141.671,10153.099,10180.387,10107.334,9988.424,10010.603,10004.654,10041.329,9997.507
10124.105,10044.145,10019.548,10121.908,10207.204,10074.493,10162.342,10109.378,10148.783,10182.977,10211.563,10242.127,10253.064,10138.585,10233.152,10190.457,10229.023,10161.539
9311.84,9315.341,9372.985,9579.299,9739.63,9668.755,9741.696,9771.624,9825.819,9781.886,9612.75,9598.614,9548.723,9448.041,9537.093,9579.798,9646.375,9600.958
10039.649,9971.438,9961.764,10064.26,10133.554,10016.601,10101.808,10121.496,10060.682,10088.227,10120.0625,10151.686,10133.081,10030.906,10112.031,10086.079,10127.038,10043.82
10047.719,9942.176,9886.818,9953.203,10007.14,9844.006,9880.587,9854.353,9900.762,9963.239,10059.91,10089.732,10108.656,9897.61,9929.157,9891.982,9881.531,9806.282
10188.592,10145.089,10145.311,10314.386,10404.971,10269.501,10286.51,10179.482,10233.626,10247.36,10314.251,10303.105,10299.15,10166.922,10228.202,10239.139,10295.839,10214.077
10318.805,10276.807,10264.549,10387.394,10453.919,10316.862,10398.673,10291.885,10310.729,10361.056,10377.078,10445.879,10446.243,10325.8545,10360.003,10387.492,10406.141,10345.583
10046.764,9911.391,9882.252,10034.117,10119.649,9964.205,10114.746,9986.101,10026.977,10058.481,10070.636,10145.656,10128.69,9986.982,10033.67,9999.337,10029.992,9969.133
10021.076,9926.698,9890.567,9995.643,10073.17,9981.591,10114.102,10000.35,10040.691,10101.843,10107.088,10180.797,10103.6875,9954.81,10003.647,9982.145,10015.743,9941.012
10294.829,10234.511,10250.362,10403.994,10541.337,10452.738,10612.624,10647.793,10687.563,10601.697,10560.006,10571.397,10441.226,10278.766,10335.339,10337.518,10453.929,10378.413
10038.459,9960.711,9937.165,10031.421,10087.429,9944.886,10011.392,10006.079,10036.801,10111.423,10148.012,10176.73,10147.795,10000.221,10051.162,10046.438,10068.75,10051.229
9969.73,9887.396,9862.12,9954.214,10023.831,9883.355,9951.39,9952.952,9998.527,10001.963,10039.843,10080.107,10064.473,9931.449,9995.514,9975.166,10036.332,9957.029
10153.253,10049.452,10050.82,10099.27,10132.757,9963.712,9981.164,9950.203,10032.664,10038.501,10087.959,10194.151,10205.757,10058.122,10077.773,10053.403,10035.986,9990.206
10023.956,9998.136,9973.899,10090.879,10152.934,10024.94,10092.455,10027.778,10055.898,10130.392,10164.763,10206.557,10177.691,10077.814,10149.3125,10113.633,10131.91,10093.719
2900.7097,2862.7415,2835.9988,2872.6404,2928.3955,2909.1003,2940.454,2919.283,2915.0095,2922.164,2927.7368,2938.8706,2944.6086,2903.612,2905.6177,2908.1155,2899.881,2895.3374
2095.7178,2110.1758,2098.308,2117.7922,2131.828,2118.4548,2143.0115,2128.0354,2117.487,2146.4526,2166.6184,2178.9524,2169.3784,2139.2476,2140.607,2142.1196,2137.1997,2121.442
2241.6013,2239.2861,2231.7002,2245.4988,2259.268,2242.1057,2271.775,2261.9648,2254.4133,2272.9648,2290.1318,2306.7798,2299.7332,2267.5579,2269.1672,2269.5696,2264.421,2245.211
3030.6638,2992.9404,2982.4172,3034.3513,3079.1973,3059.6052,3085.2463,3064.1614,3054.4429,3078.506,3104.7627,3116.2705,3112.4924,3069.6882,3049.0972,3077.0784,3071.0098,3052.8848
9932.569,9851.484,9825.926,9962.825,10064.537,9954.392,10004.582,9989.627,10080.051,10080.98,10027.439,10084.791,10043.265,9909.969,9961.746,9973.082,10004.9,9992.1455
9931.871,9850.401,9825.119,9962.705,10063.982,9953.688,10003.704,9987.908,10079.213,10079.977,10026.578,10083.28,10042.592,9909.346,9961.178,9972.444,9997.631,9991.362
6109.7383,6025.5654,6009.661,5993.1587,5992.486,5883.6416,5863.845,5947.4565,5937.0767,6010.052,6098.368,6125.222,6144.4404,6046.6646,6055.437,6005.947,5947.599,5930.618
3843.8318,3767.9312,3777.7644,3746.2493,3756.7747,3696.9404,3655.2202,3619.6018,3648.2676,3756.5825,3827.8516,3836.9634,3869.252,3797.1125,3801.4968,3729.428,3718.8293,3692.5176
1207.5668,1198.4961,1172.3566,1148.96,1150.739,1125.8282,1123.0509,1073.9299,1117.8324,1164.8422,1205.5397,1208.0822,1238.4417,1213.9302,1213.4347,1167.2853,1124.9486,1114.8037
6441.4985,6333.405,6344.9805,6305.2817,6306.16,6219.8984,6219.6587,6242.1377,6298.8267,6346.238,6415.6226,6436.7686,6417.269,6286.4756,6244.9575,6221.66,6261.8755,6228.449
10005.741,9875.326,9870.548,9955.453,10023.906,9884.83,9951.194,9964.007,9998.45,10067.501,10089.1455,10145.989,10078.501,9929.266,9985.564,9966.887,10034.598,9966.987
10129.795,10037.787,10014.919,10163.339,10190.132,10041.824,10057.099,10037.356,10071.61,10047.152,10139.376,10238.669,10217.442,10060.232,10066.744,10148.123,10125.469,10058.933
10505.584,10473.817,10455.835,10579.209,10676.721,10569.92,10655.444,10536.7295,10522.414,10558.732,10582.928,10657.629,10647.154,10513.432,10596.395,10590.133,10616.807,10546.009
10376.941,10236.495,10186.012,10311.978,10405.173,10264.108,10380.788,10345.365,10451.84,10518.369,10394.944,10483.792,10431.778,10263.721,10313.635,10277.073,10327.118,10260.83
10056.048,9979.584,9925.364,10017.002,10087.991,9970.471,10086.913,10164.222,10113.778,10125.59,10142.081,10163.12,10160.323,9987.675,10029.858,10008.754,10024.403,9962.835
10175.678,10104.732,10081.657,10257.811,10366.769,10232.885,10293.346,10180.579,10229.944,10246.844,10307.1045,10347.404,10297.603,10178.618,10242.707,10246.229,10298.498,10211.763
10260.698,10226.658,10237.102,10343.542,10406.292,10286.687,10390.446,10405.223,10432.755,10485.53,10361.42,10410.891,10453.185,10331.766,10390.889,10373.651,10366.201,10277.641
9396.126,9385.246,9423.466,9588.579,9733.816,9707.734,9791.968,9916.79,9940.991,9924.601,9860.286,9720.736,9645.834,9510.293,9602.004,9625.913,9708.324,9665.04
10032.669,9989.029,9961.875,10057.096,10107.982,10018.121,10109.057,10142.908,10165.479,10100.453,10114.939,10148.528,10129.282,10005.256,10086.985,10064.78,10101.39,10044.472
11264.693,11128.103,11043.752,11088.409,11187.914,11173.68,11255.969,11277.05,11347.221,11388.407,11417.314,11482.208,11385.379,11208.98,11205.047,11209.575,11259.815,11195.638
4661.2856,4628.811,4612.2437,4652.518,4720.7397,4676.2827,4763.7114,4795.069,4668.927,4748.501,4699.027,4765.5195,4771.6846,4715.422,4734.644,4722.1245,4763.461,4750.8545
10151.651,10009.406,9929.281,9964.729,10059.557,10059.807,10134.1045,10152.568,10219.87,10258.037,10281.26,10333.832,10250.898,10093.169,10082.141,10096.751,10130.512,10071.762
15172.835,14977.912,14900.5625,14941.631,14991.1045,14796.4,14906.929,14917.241,15067.808,15138.574,15212.889,15307.603,15198.051,14973.226,14985.911,14958.95,14992.724,14909.201
3280.1938,3239.672,3244.2622,3283.6833,3306.0244,3306.0203,3303.407,3268.6519,3297.5842,3367.5056,3335.4805,3351.6848,3313.1724,3226.382,3267.6743,3272.9202,3287.7766,3277.6084
2614.4155,2612.6301,2598.4119,2604.0552,2612.299,2578.3057,2606.6956,2593.0056,2646.1367,2660.5251,2669.4475,2702.2341,2647.8274,2618.575,2587.4753,2584.024,2594.4978,2574.5435
3019.4734,2929.0498,2946.2227,2989.0757,2991.1592,2958.4053,3039.5188,3025.7773,3063.6978,3120.2725,3004.226,3015.3206,3002.173,2960.4082,2971.2659,2949.911,2970.7502,2946.9448
1210.1422,1114.8452,1105.048,1095.8875,1181.5006,1196.889,1312.3961,1409.346,1509.6016,1586.4617,1572.7759,1371.9222,1210.382,1110.1108,1079.6339,992.42065,941.14166,804.7644
1060.1321,1065.5547,1040.6985,1058.7897,1061.7723,1067.7411,1013.5335,1040.6831,1049.2593,1124.3533,1160.1284,1090.5249,1091.564,1067.562,1100.4706,1111.6317,1109.1178,1078.0416
