V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
9781.9375,9740.978,9888.507,9921.093,9966.14,9869.776,9827.869,9805.239,9817.266,9866.738,9848.688,9865.874,9853.483,9880.09,9869.799,9859.138,9859.17,9865.418
4153.9893,4148.201,4166.6255,4101.705,4132.8184,4145.108,4130.1357,4127.004,4071.8394,4090.3203,4041.9653,4059.1128,4067.6584,4074.7214,4046.7896,4049.9116,4084.061,4081.9688
4541.6875,4563.3896,4604.8096,4607.922,4635.048,4648.689,4633.499,4611.5835,4599.6235,4641.806,4614.121,4647.4844,4660.257,4662.013,4644.449,4644.301,4663.522,4664.6323
4191.732,4184.6694,4173.2085,4169.2827,4131.4756,4146.284,4181.164,4163.895,4181.881,4159.2236,4151.6587,4137.11,4166.3877,4144.826,4149.471,4156.3457,4134.2646,4129.242
3965.4312,3966.0762,3917.6465,3911.6833,3909.528,3903.5042,3881.7717,3871.304,3885.5667,3907.0168,3888.864,3893.956,3890.8887,3898.692,3906.1445,3882.8835,3886.076,3883.6619
1738.6196,1734.068,1716.3679,1710.183,1709.5613,1710.3405,1717.4519,1715.4537,1726.4965,1719.3794,1726.9346,1719.3995,1713.5734,1712.0198,1712.8158,1714.2709,1716.2917,1713.725
5925.6387,5922.482,5923.2393,5928.0083,5932.129,5934.3604,5936.751,5930.7295,5933.954,5932.102,5938.3125,5936.3535,5932.8247,5932.8765,5937.5586,5932.338,5933.4263,5927.8257
3928.063,3931.635,3931.0554,3926.4236,3922.003,3920.0078,3917.7769,3924.1877,3921.1797,3922.7778,3916.0864,3917.6152,3921.1116,3921.2012,3916.9294,3921.9556,3920.699,3925.948
2023.4674,2008.9873,1993.4438,1996.3518,1993.1655,1987.9666,1979.3627,1979.1512,1984.0912,1983.0371,1976.8152,1978.581,1976.4005,1972.8624,1970.1156,1970.364,1973.5236,1970.3148
1159.0577,1162.5955,1160.0701,1161.8279,1167.0466,1161.3757,1161.1307,1162.068,1160.1943,1162.3646,1163.09,1163.775,1163.2543,1164.0458,1167.5752,1165.2839,1163.0281,1163.3376
5344.781,5331.523,5307.997,5298.5786,5330.704,5332.976,5321.676,5324.718,5330.0464,5349.7993,5358.0254,5344.087,5343.9087,5365.397,5385.3354,5384.396,5367.8716,5351.203
7434.2427,7502.9946,7593.999,7762.5,7763.4663,7774.936,7755.181,7792.657,7826.096,7757.738,7765.333,7759.627,7736.814,7877.985,7835.7925,7789.7334,7801.0054,7779.3433
2060.6821,2076.652,2117.3696,2118.48,2101.7544,2128.1167,2219.0112,2271.8242,2277.0159,2252.5293,2236.7012,2258.883,2253.7043,2186.7136,2118.8674,2114.9531,2118.4316,2133.5579
3255.8745,3278.1267,3299.23,3307.0269,3305.5312,3338.0164,3342.4226,3333.8052,3342.0496,3348.7788,3324.136,3326.5872,3331.7363,3313.7854,3319.8433,3322.5352,3327.0527,3327.7927
910.923,900.57825,884.53534,879.8249,881.85425,880.24817,881.49286,882.32294,885.9556,886.33984,881.8193,879.9845,882.27734,884.0976,883.858,879.42694,883.57886,882.84863
1072.9302,1067.2025,1062.9059,1070.6147,1070.8633,1078.605,1068.9502,1073.5576,1070.902,1072.5027,1070.4257,1065.782,1068.4342,1066.0527,1069.8188,1069.8682,1071.4547,1072.5253
5637.7446,5533.43,5095.766,4112.201,4233.366,3762.401,3990.2017,4362.408,4349.4644,4356.396,4318.4785,4240.9614,4240.634,4460.093,4393.9634,4437.8843,4393.5146,4418.052
2439.165,2471.86,2533.7034,2542.0823,2551.9097,2551.4956,2597.0093,2597.9995,2602.2305,2597.2725,2585.3816,2592.8306,2604.0134,2605.1135,2602.8293,2626.2434,2615.479,2648.227
8084.569,8228.352,8405.773,8437.727,8445.002,8534.121,8635.806,8633.133,8931.418,9066.545,9006.701,8951.201,8933.035,8928.66,8941.568,8993.944,9041.563,9017.386
2559.964,2494.0403,2481.1353,2477.2952,2464.796,2488.463,2454.2207,2436.2925,2456.336,2441.5073,2446.684,2449.5986,2444.7043,2434.9712,2472.396,2472.769,2481.4487,2476.5962
1721.1678,1711.9634,1712.4086,1709.1593,1712.26,1717.7814,1713.5109,1712.5734,1714.3921,1711.1266,1710.7494,1711.8557,1707.0802,1704.2977,1709.4766,1711.3025,1707.6467,1708.0564
6817.784,6826.5103,6925.536,6931.211,6958.276,6956.9316,6957.6924,6986.807,6951.0356,6938.5093,6874.801,6877.552,6871.325,6850.9937,6868.869,6847.2446,6922.3296,6966.9707
7925.574,7852.0117,8024.0703,8043.2266,8169.7866,8166.8867,8088.3726,8091.9653,7923.118,7988.1694,7888.7573,7870.697,7805.463,7757.2476,7768.715,7776.2827,7823.093,7840.153
7110.8525,7146.9595,7185.5615,7238.0137,7244.278,7248.773,7227.087,7214.393,7209.016,7227.0376,7220.395,7222.2446,7201.2236,7187.7266,7185.9937,7191.3794,7203.941,7208.788
1046.9104,1040.5981,1035.4888,1043.6351,1043.5212,1052.0824,1040.975,1046.4554,1043.787,1045.4536,1043.3041,1037.9305,1041.2867,1037.5558,1041.6787,1041.7556,1043.4905,1044.3647
2752.286,2647.1475,2198.601,1184.116,1333.2297,892.35956,1112.7063,1478.7599,1437.0165,1407.8647,1375.1937,1333.158,1300.2368,1524.0066,1439.4434,1427.6034,1435.8641,1459.9366
2278.6064,2312.094,2371.3284,2383.9387,2391.7212,2385.344,2432.4329,2436.9658,2441.4172,2432.0645,2419.4688,2427.9182,2448.4163,2447.3274,2439.1096,2462.432,2448.016,2482.0332
7810.233,7978.504,8124.8335,8180.267,8191.352,8294.089,8367.616,8377.113,8661.81,8790.867,8709.465,8679.796,8675.508,8663.856,8688.542,8743.661,8781.109,8724.065
2142.998,2114.3284,2083.1594,2078.0085,2081.8806,2076.967,2084.0935,2062.848,2079.9917,2071.7368,2086.3525,2071.856,2039.9153,2047.041,2028.6798,2040.7197,2052.8542,2036.5421
2029.3123,2061.5398,2096.4895,2117.7974,2132.7405,2141.6914,2138.0708,2127.314,2125.7498,2129.6416,2123.2312,2137.3909,2142.3904,2142.2295,2139.1235,2134.3623,2136.1194,2156.9768
1627.5825,1618.6731,1619.775,1617.1926,1618.8668,1624.6066,1620.9653,1618.8291,1621.407,1618.2523,1617.0132,1618.1686,1613.2626,1611.343,1615.5107,1616.4319,1614.3832,1614.1135
2688.6267,2682.4998,2714.126,2743.5615,2792.1763,2789.8352,2818.071,2795.5935,2782.861,2785.2217,2779.1794,2819.5725,2819.1064,2841.8103,2843.6572,2840.8882,2822.6907,2852.7642
2499.8657,2496.3987,2477.9463,2488.718,2488.381,2489.814,2492.9626,2483.8623,2495.0422,2500.7576,2509.4648,2503.5308,2501.2012,2500.9382,2506.2307,2525.9548,2521.1853,2524.4172
7129.481,6868.9746,6844.7905,6713.878,6812.2783,6967.2393,6773.811,6827.4805,6966.5605,6886.647,6796.4863,6782.379,6828.4287,6839.3667,6906.1562,6935.953,6829.334,6768.9775
1321.036,1334.5475,1347.3353,1355.0798,1346.4397,1353.2208,1382.5912,1352.5729,1364.2649,1348.3682,1349.6835,1384.2085,1375.7726,1378.3047,1380.5643,1386.7756,1380.2604,1386.3286
8347.753,8327.792,8253.183,8241.614,8247.864,8262.377,8322.157,8233.505,8262.153,8219.421,8203.516,8320.682,8302.108,8367.475,8364.384,8330.68,8335.001,8300.242
13800.96,14034.685,14772.892,15460.277,15354.859,15459.519,15330.025,15334.738,15321.6,15413.551,15305.009,15099.502,15146.727,15183.902,15172.705,15283.647,15141.144,15032.342
12489.128,12434.335,12386.32,12380.776,12379.086,12333.761,12301.34,12299.3125,12333.225,12306.745,12300.504,12295.63,12309.295,12275.605,12219.409,12233.506,12245.258,12246.332
10583.634,10586.04,10634.356,10654.113,10673.658,10675.186,10696.755,10688.336,10694.394,10682.323,10673.204,10679.174,10670.844,10671.802,10674.735,10695.484,10691.29,10706.076
6476.4087,6571.064,6782.6826,6860.405,6888.855,6813.015,6845.456,6888.873,6880.2974,6969.637,6895.7188,6956.8115,7027.921,7133.8535,7102.98,7122.3604,7065.7485,7005.4604
2699.0703,2656.0579,2649.1226,2643.9912,2649.3499,2685.5461,2641.9197,2649.7908,2667.6426,2644.824,2636.7822,2667.1643,2638.032,2622.9014,2632.5142,2620.326,2635.124,2620.1643
4314.4727,4370.368,4477.0522,4565.555,4561.6797,4594.352,4537.519,4564.673,4607.3745,4610.067,4611.7485,4608.3916,4555.3716,4567.2427,4568.8887,4611.11,4607.4346,4583.3926
2877.3413,2953.2542,2924.0737,2996.8274,2898.1255,2980.2502,2965.9875,2946.5796,3019.0508,2907.7456,2906.4475,3034.0464,2926.393,3007.6519,2883.2434,2861.5159,2866.9883,2843.0662
2788.0547,2843.8066,2790.5576,2852.542,2789.6282,2775.574,2690.0142,2696.8052,2661.8801,2657.8022,2659.666,2734.0583,2675.7686,2731.0923,2675.3647,2665.4758,2670.5938,2605.4246
2677.8804,2683.5027,2691.478,2691.2407,2694.2998,2700.8962,2690.578,2688.293,2687.7566,2681.8691,2684.2,2688.1267,2689.9597,2693.4578,2699.8926,2698.503,2698.337,2697.7744
2095.0642,2093.3762,2126.748,2091.2188,2090.7705,2049.9163,2202.4255,2136.4336,2107.05,2067.8105,2103.6746,2166.5273,2149.0286,2127.6228,2113.541,2098.6252,2093.4087,2154.8926
2963.4065,2962.7693,3002.0615,3024.0933,3016.4749,3021.705,3017.2163,3028.1274,3008.2197,3025.7163,3003.668,3011.7146,3013.2666,3031.965,3044.5212,3037.4285,3041.0757,3023.9536
3452.3057,3466.9263,3523.0117,3572.7651,3553.1567,3546.7795,3454.4976,3459.3699,3415.8992,3452.3726,3487.2026,3473.013,3522.9238,3467.1184,3527.9526,3469.1287,3519.87,3536.616
1412.2783,1364.8271,1344.5194,1323.3138,1329.7921,1341.4579,1369.2013,1360.7225,1359.932,1379.858,1368.2,1370.056,1355.5306,1361.6385,1363.5896,1351.7612,1360.3463,1328.9426
8010.011,8024.747,8034.419,8040.097,8048.182,8030.938,7979.145,7941.464,7920.4336,7933.2954,7933.921,7942.5293,7933.3823,7928.871,7954.556,7966.6255,7959.8877,7924.9355
4821.4473,4827.54,4868.984,4948.5737,4975.6567,4951.5674,4929.459,4907.5576,4874.962,4880.8677,4904.9624,4928.6206,4961.7227,4992.3916,5002.6475,4983.5947,4962.421,4930.249
7949.7,7912.4062,8192.17,8274.322,8285.024,8188.7373,8320.827,8322.576,8356.509,8330.959,8281.67,8314.897,8299.879,8323.911,8376.661,8403.885,8386.253,8381.999
3847.6194,3881.109,3917.9856,3946.8254,3948.3994,3953.9473,3942.4875,3943.8115,3959.3516,3969.1934,3961.512,3952.4626,3970.3865,4002.569,4027.7417,4020.3892,4023.7754,4026.3286
8830.658,8861.412,8911.078,8934.535,8943.183,8957.343,8960.928,8966.861,8976.93,8977.988,8969.364,8975.875,8967.924,8986.561,8993.026,9000.905,8999.323,8993.175
7474.1567,7492.715,7528.88,7515.4214,7525.858,7549.843,7538.8457,7538.903,7528.6284,7529.728,7525.7163,7527.0415,7526.2715,7542.4575,7538.4326,7531.176,7523.003,7534.262
-815.88214,-727.79114,-770.958,-1136.4447,-1298.9535,-1343.8451,-664.2481,-771.4386,-604.7493,-836.65796,-798.4706,-387.29376,-606.86505,-1073.1348,-1267.8094,-1292.6664,-972.5919,-1002.0675
1503.7335,1482.6785,1487.5826,1479.7443,1468.4543,1476.4512,1446.2369,1443.3438,1433.2882,1437.6084,1429.6094,1436.6699,1421.497,1418.3011,1415.0437,1429.549,1420.1016,1421.173
5090.3384,5108.24,5140.0625,5112.206,5107.592,5128.375,5153.191,5150.609,5138.433,5152.246,5144.2534,5154.823,5157.8867,5176.7227,5194.7705,5195.6704,5209.9224,5165.909
2410.4211,2417.86,2422.8013,2427.6335,2431.0164,2430.9058,2419.1218,2422.3254,2426.6865,2421.8325,2423.0527,2424.6887,2427.1892,2426.449,2433.7551,2436.8467,2429.4746,2431.4678
6241.3833,6424.7544,6568.9775,6702.276,6693.149,6662.548,6610.36,6743.233,6797.9067,6725.8706,6704.9014,6687.6396,6689.5737,6693.101,6727.61,6747.211,6736.1206,6725.8535
3605.594,3627.9546,3674.3733,3699.9526,3712.0828,3722.2231,3724.965,3718.4531,3714.623,3722.3938,3715.8145,3736.5176,3735.7148,3735.9333,3733.4753,3735.1096,3731.9006,3749.2346
3248.2998,3258.2063,3285.6226,3290.2336,3288.3164,3293.9026,3295.9517,3307.6028,3302.1094,3302.1367,3295.851,3305.605,3310.217,3321.0408,3309.425,3317.8853,3311.1172,3319.2627
6800.881,6833.3228,6907.9756,6938.112,6958.66,6972.9175,6971.905,6974.19,6949.8384,6976.0137,6971.6655,6998.4736,7008.42,7004.9194,6990.9565,7006.6553,6989.624,7011.577
3269.6826,3147.5085,3014.381,2871.898,2853.162,2785.7947,2791.5024,2775.925,2782.0125,2772.0105,2773.838,2745.4146,2757.5193,2728.506,2671.7266,2714.5625,2684.3123,2675.06
934.66437,937.1338,912.8797,915.6079,910.78827,898.5749,908.7469,904.5594,919.4719,908.0303,904.2688,907.4096,907.5901,912.59796,907.97205,912.7465,914.69305,909.05676
1604.8375,1604.0598,1589.3295,1585.951,1592.6309,1592.1903,1587.4155,1591.5828,1590.1674,1583.8909,1573.725,1581.2327,1567.2377,1581.0793,1574.6888,1575.4362,1578.2408,1568.2639
4677.3955,4789.9985,4910.8037,4970.7563,4947.0933,4969.744,4938.677,4986.6445,5031.5894,5021.0547,5015.986,4978.026,4962.936,4990.646,4991.492,5036.2954,5057.169,5025.245
1592.5609,1599.2357,1606.2477,1613.7751,1617.5532,1620.8549,1625.5013,1623.2924,1623.9028,1625.2717,1623.385,1624.22,1624.4498,1624.6957,1622.4934,1625.31,1624.9716,1627.5485
15806.007,15964.161,16651.15,17060.553,16911.982,16948.215,16736.486,17218.252,17045.197,17204.438,16999.045,16748.826,16869.15,16788.086,16824.531,16888.963,16805.451,16922.31
1656.609,1637.9534,1485.6355,1451.1033,1427.958,1346.4218,1390.403,1383.5808,1413.6208,1333.0917,1326.2596,1344.7219,1373.1085,1345.3402,1292.1298,1297.6846,1309.7421,1337.291
4580.869,4598.8706,4524.758,4566.78,4522.1416,4490.1304,4442.7544,4407.834,4412.386,4407.3633,4397.205,4467.302,4416.513,4454.6104,4415.4424,4375.466,4402.5283,4336.086
3145.6665,3171.7249,3145.8967,3114.94,3053.2695,3063.7207,3053.9207,3089.589,3093.6045,3076.3037,3098.971,3067.672,3130.6875,3056.6545,3031.2493,3031.9873,3015.7104,3073.385
2929.8784,3060.5737,2753.8223,2525.2017,2520.8313,2339.5266,2400.9636,2608.912,2551.5977,2551.0847,2489.8027,2346.4617,2443.3396,2291.6943,2403.1907,2419.441,2433.1663,2475.2073
5700.6157,5721.7744,5750.7236,5777.1704,5793.329,5794.663,5802.869,5790.0005,5782.265,5780.3335,5777.8677,5789.762,5784.426,5795.8955,5813.929,5833.063,5844.95,5844.701
7151.1455,7149.078,7167.5854,7176.715,7174.663,7160.1045,7136.496,7163.409,7170.02,7192.028,7155.963,7170.9863,7156.453,7158.664,7149.736,7181.324,7174.164,7165.322
6760.0996,6961.9336,7120.841,7261.36,7227.601,7205.081,7168.133,7309.2285,7369.5005,7282.0933,7263.587,7244.453,7241.585,7263.0356,7285.7754,7299.6445,7300.133,7291.467
332.15833,321.08618,311.9831,311.58514,298.45624,295.2732,316.7295,295.8539,284.08575,274.07962,269.94427,219.7835,194.70828,189.30826,181.83855,196.60855,200.43634,197.53777
3305.3525,3254.4036,3196.3809,3142.3552,3131.704,3114.294,3102.217,3116.0198,3124.4365,3097.1038,3117.3306,3100.5938,3087.6824,3104.8362,3097.3499,3090.7944,3095.7705,3086.1182
5966.86,5961.0435,5973.6694,6006.209,6004.5967,6027.949,6001.4395,6011.943,6003.216,5997.0786,5993.792,5985.9043,6006.193,6003.1807,6015.4746,6006.5303,6004.962,6013.543
6164.3857,6157.01,6163.095,6202.7896,6197.9,6223.0967,6188.025,6209.007,6196.8936,6191.435,6191.6055,6181.368,6209.325,6202.193,6214.4927,6209.2583,6206.039,6211.92
5650.2666,5688.1465,5760.5366,5775.1074,5869.1157,5871.1567,5895.991,5870.583,5882.0137,5884.153,5843.716,5908.8467,5913.473,5921.8174,5913.8794,5930.238,5902.9175,5894.3823
6457.5083,6453.4346,6441.388,6442.673,6434.261,6444.617,6476.451,6427.5454,6450.7573,6416.067,6409.731,6508.1963,6496.4233,6520.6846,6541.039,6530.9214,6549.18,6538.882
9439.306,9435.284,9442.468,9437.352,9432.717,9399.27,9395.105,9408.787,9427.637,9424.3955,9440.643,9423.908,9450.937,9437.152,9428.787,9418.663,9423.505,9430.544
2893.386,2879.03,2860.9902,2850.5537,2862.661,2868.4312,2868.728,2863.607,2855.2524,2854.8853,2827.9326,2848.782,2831.136,2843.1409,2838.352,2843.4146,2833.5835,2818.904
1632.3287,1625.047,1623.6543,1627.0497,1627.5397,1623.7262,1619.1403,1621.7653,1621.7148,1627.6985,1623.2751,1629.3713,1621.8461,1623.0469,1618.8918,1619.7842,1619.4805,1616.3096
7783.234,7756.2075,7765.1987,7793.063,7794.019,7796.296,7787.916,7771.43,7782.113,7787.733,7776.5186,7788.5024,7772.3965,7796.0,7789.5806,7785.1577,7789.612,7772.581
1641.8007,1552.9388,1594.6656,1668.1843,1549.4484,1663.6396,1535.1603,1544.8671,1641.8658,1623.7026,1613.4344,1648.7888,1618.1908,1601.9592,1651.2473,1589.6881,1536.904,1626.347
1407.7395,1367.9146,1377.8712,1359.9017,1383.4037,1379.8937,1383.4158,1386.759,1334.4359,1338.63,1325.7267,1339.4452,1326.9647,1315.4769,1328.8066,1305.7804,1306.2733,1307.4318
2757.1746,2763.9304,2741.8447,2749.4944,2788.6892,2770.7764,2760.6057,2757.0066,2767.627,2766.2437,2787.1414,2752.9019,2747.0208,2763.063,2770.1965,2797.678,2754.5686,2771.7424
3557.0686,3520.93,3558.0317,3525.706,3537.138,3517.0066,3544.3687,3562.6172,3540.2825,3485.8376,3482.6035,3500.4019,3495.9932,3489.67,3448.8357,3496.263,3491.0234,3541.941
5191.4414,5203.942,5224.606,5232.837,5228.396,5232.559,5233.65,5225.8677,5228.7246,5231.773,5244.508,5243.3213,5238.2817,5236.2944,5237.3496,5237.468,5229.373,5240.6045
4662.16,4649.686,4629.618,4620.3906,4625.704,4621.6465,4620.513,4627.991,4625.42,4622.16,4610.15,4610.967,4616.169,4618.553,4616.652,4616.3755,4624.7812,4613.8594
1676.3977,1645.0979,1653.151,1640.0016,1655.5648,1652.874,1651.1075,1660.3806,1653.1808,1661.4509,1657.9769,1648.5415,1646.5728,1648.5309,1660.543,1688.8002,1685.7675,1696.1771
6707.9175,6824.2188,6985.6777,7106.035,7052.9526,7029.2534,7119.861,7066.395,7062.4766,7138.6,7097.328,7158.803,7098.5215,7065.342,7162.076,7378.05,7397.252,7419.578
627.4164,643.24713,644.7068,668.82086,670.78406,652.8939,658.90094,670.26855,698.7713,783.2257,839.19415,877.24146,902.9225,885.85803,829.48956,810.7644,777.4492,760.6968
4024.8054,3997.4094,3888.8425,3884.6013,3862.9475,3837.4048,3812.5227,3813.8174,3852.9167,3822.0378,3837.9038,3778.291,3817.7158,3812.9727,3812.773,3780.716,3804.254,3810.3787
3803.1067,3737.4893,3654.3123,3608.0266,3608.2583,3605.2283,3564.448,3569.6287,3565.876,3581.9583,3593.2007,3567.951,3565.711,3549.0696,3566.8958,3565.3696,3580.0613,3562.2004
9141.972,9040.767,9001.673,8965.381,8997.889,8966.219,8948.094,8898.654,8926.822,8954.048,8979.935,8973.61,8917.641,8927.769,8944.932,8965.209,8985.463,8967.887
3350.4028,3369.7756,3369.3093,3342.508,3352.3865,3329.6958,3348.3992,3322.7378,3338.8127,3346.4883,3335.943,3346.6262,3346.6367,3403.8545,3400.5366,3403.679,3396.5913,3390.6282
679.8947,684.49445,662.01733,653.47614,653.03534,643.8525,648.5032,647.8028,652.86053,648.66156,697.14197,656.52563,723.85626,684.1262,711.8383,676.9423,659.4699,657.5379
1917.0597,1962.899,2003.4911,2001.6034,1987.1576,2031.6666,2007.3481,2031.5419,2047.7142,2053.9678,2113.6494,2116.8188,2112.21,2118.3928,2123.245,2118.6228,2094.2983,2120.53
723.4232,721.34955,671.6565,658.6063,658.2316,660.3727,666.7683,668.9841,671.3763,650.92035,646.5544,643.49304,725.6456,719.6455,747.4501,667.32477,673.14,648.6059
5658.0347,5621.159,5601.539,5607.51,5611.2715,5527.7524,5535.5557,5518.5386,5491.22,5485.472,5474.6636,5512.4785,5491.6855,5501.601,5503.8584,5475.574,5487.3145,5457.2344
7906.774,7921.58,7954.241,7974.562,7987.1436,8001.926,8006.52,8024.4263,8056.305,8048.9243,8061.9126,8046.283,8032.2993,8052.496,8049.298,8070.915,8072.7725,8062.915
3713.128,3804.4023,4067.068,4097.786,4036.9685,3994.1125,3942.2263,4014.5532,3891.5671,3803.1858,3755.486,3883.4165,4079.6514,4074.071,4089.0059,3968.8481,3994.7983,3994.0422
1218.8313,1202.4587,1064.737,1080.404,1048.5049,1032.6694,985.2136,995.8371,1005.2937,1006.8274,1031.619,1013.55536,1025.8381,1041.3871,1010.7689,1006.3046,1015.3011,984.6003
2758.4565,2664.1738,2715.721,2803.0134,2738.4778,2730.9194,2750.1826,2702.5574,2736.5986,2777.9133,2765.2634,2763.3977,2713.586,2686.9758,2766.5247,2795.2283,2736.4773,2706.4814
1751.752,1187.5872,1767.7067,2304.8726,1589.062,1758.1179,1937.6202,1579.1235,1552.9474,1874.2595,1773.4446,1959.0898,1436.2634,1600.0337,2130.4814,2042.4619,1494.172,1411.8224
651.4077,638.652,546.40564,527.7957,583.3408,542.3953,580.6615,555.8354,545.29974,587.31866,582.1323,613.94586,595.4243,605.5506,611.36633,520.4685,534.1567,501.77737
2474.672,2609.7737,2714.018,2869.0718,2864.9517,2819.1772,2851.5515,2863.0137,2869.871,2896.479,2894.9392,2856.529,2822.8982,2841.4065,2870.4336,2871.1973,2876.7473,2866.9429
2624.7275,2587.81,2640.1443,2646.0835,2638.982,2645.1611,2623.7896,2650.1643,2543.769,2573.3171,2541.937,2589.2485,2563.2754,2543.6533,2562.244,2556.9983,2550.4082,2540.7288
1340.2633,890.041,1474.9973,2009.8464,1261.4153,1339.2446,1516.7002,1209.697,1150.4299,1521.9514,1354.8711,1560.4468,1181.7278,1349.7325,1804.1101,1753.8658,1149.0638,1098.4124
1087.1505,1139.1067,1224.4348,1270.5199,1260.8702,1248.9834,1232.611,1253.496,1250.4825,1244.4153,1263.6292,1267.4325,1256.0519,1245.1766,1251.2146,1237.711,1240.8022,1257.5219
2731.6614,2795.219,2800.3552,2789.6963,2832.74,2842.8152,2772.8318,2747.3606,2752.1624,2731.6702,2741.0647,2766.7607,2745.1096,2713.844,2741.624,2766.9966,2749.4482,2772.6296
1356.1449,1381.1117,1452.6671,1450.7767,1457.2123,1437.0691,1419.8726,1433.7203,1445.2124,1438.2466,1440.2478,1437.1193,1432.9867,1443.786,1443.874,1434.6165,1461.0441,1433.1343
886.48486,887.8613,882.71783,877.00494,885.3642,880.2146,882.27637,875.4212,852.8497,854.5997,844.6648,849.3909,858.2478,852.1908,856.65283,851.51886,849.6701,856.42664
2788.0967,2794.8396,2808.951,2816.9797,2802.8044,2811.1172,2800.9656,2813.0469,2835.7021,2835.2957,2849.0513,2836.7195,2850.3213,2865.4673,2865.608,2872.157,2860.1533,2866.72
5770.3438,5723.17,5817.228,5814.1772,5823.7754,5811.418,5669.1646,5707.755,5631.0845,5706.9087,5722.5654,5684.7676,5695.6465,5681.739,5758.5474,5762.6294,5762.674,5725.1333
2081.9077,2041.3317,2006.5356,1966.2135,2017.872,2005.4674,1915.6918,1908.913,1878.9019,1895.2456,1900.7933,1856.1467,1877.8018,1902.1101,1922.2019,1931.2465,1913.2396,1917.7219
239.53003,205.93408,263.41745,255.5371,253.83792,226.92352,211.15489,222.74768,210.64468,236.1322,232.9972,203.21548,204.96541,236.93433,214.87589,187.8057,212.7373,176.36722
840.6657,846.7711,893.944,887.7176,878.11536,881.2493,868.8769,876.8399,862.8961,857.9502,866.0309,883.1801,873.7071,863.67633,874.0569,863.25146,847.1473,840.0589
5713.825,5708.6533,5660.9927,5595.8184,5650.0483,5616.7886,5635.724,5590.7544,5437.674,5444.5703,5379.0073,5387.6543,5476.0454,5453.6675,5464.158,5439.2397,5428.284,5478.64
3157.9116,3154.2961,3169.2795,3176.6848,3173.0833,3175.8867,3163.4087,3173.6328,3169.1213,3178.1392,3174.2556,3171.8577,3172.7095,3172.0251,3177.0486,3186.4316,3178.8303,3192.6929
2044.011,1989.263,1907.7529,1863.5431,1843.4923,1795.508,1802.953,1799.2347,1805.9691,1811.3885,1793.8961,1783.1794,1776.6218,1767.5017,1775.8777,1760.2463,1763.1653,1746.8984
11636.081,11672.909,12013.68,11983.131,11957.107,12088.228,11994.111,12128.755,12127.418,12306.039,12363.543,12373.868,12230.136,12434.401,12326.479,12561.073,12355.968,12348.17
9689.872,9696.387,9837.509,9906.898,9835.832,9865.301,9870.72,9900.095,9941.642,9921.64,9969.991,9989.354,9908.709,10014.88,10034.016,10126.095,10026.151,9949.349
8550.341,8529.592,8659.903,8735.074,8658.735,8677.175,8681.092,8707.445,8756.323,8701.005,8744.988,8791.712,8697.555,8785.8,8820.41,8885.595,8814.841,8740.418
4157.561,4458.517,4027.3672,3930.828,4169.5435,3933.787,3941.7183,4120.556,4073.2783,4109.2837,3946.7136,4017.481,4144.928,3806.6472,4103.725,4030.3315,4112.2046,3908.5688
5794.8857,5795.608,5703.3545,5805.195,5840.6357,5888.047,5820.285,5759.77,5795.457,5781.0747,5800.466,5798.6772,5912.3945,5901.7886,5916.9395,5884.252,5928.146,5930.4814
9124.137,9125.097,9126.733,9132.388,9129.852,9130.982,9134.006,9135.389,9141.043,9130.276,9139.468,9134.309,9137.638,9132.899,9133.379,9137.2,9135.949,9137.517
4526.99,4492.935,4450.5693,4449.828,4438.6226,4454.0205,4443.844,4452.266,4447.2886,4443.7686,4458.35,4419.4116,4408.9517,4415.408,4442.9336,4433.8203,4446.939,4402.4995
2250.1504,2263.9048,2288.41,2301.8674,2303.732,2316.565,2313.758,2321.6897,2315.199,2316.8784,2315.6865,2318.855,2319.9517,2321.7158,2317.9824,2318.1492,2323.2644,2324.9104
8110.2954,8175.5396,8269.173,8272.085,8271.418,8358.439,8295.989,8268.281,8233.342,8332.101,8322.81,8329.565,8434.159,8445.024,8434.588,8454.077,8597.929,8623.861
1511.6637,1517.8779,1527.9402,1535.3796,1535.729,1537.4728,1536.7747,1538.6732,1538.1633,1540.1079,1537.9565,1539.7542,1539.1896,1540.9541,1538.9889,1538.7004,1540.4987,1541.4305
1486.071,1494.3888,1509.6493,1519.7737,1528.4058,1529.1328,1526.9741,1536.9539,1530.1886,1537.4727,1531.6727,1531.0676,1529.4167,1533.4209,1535.0192,1541.9138,1543.0022,1530.5605
3432.012,3424.0962,3479.7754,3505.4878,3489.0198,3508.5671,3494.915,3505.3098,3495.7576,3498.5024,3503.8772,3511.263,3494.1514,3512.462,3496.045,3515.2373,3529.2268,3528.1252
21125.213,21212.63,21776.285,21929.078,21861.225,21999.182,22110.64,22215.926,21945.752,22332.508,22333.41,22513.184,22263.943,22345.195,22271.723,22308.729,22505.451,22510.299
2018.7845,2019.6759,2030.8103,2038.5062,2047.5958,2054.4744,2029.3348,2025.8732,2030.9154,2013.8792,2004.7975,2000.4523,1999.2227,1989.71,1993.6361,2014.0411,1998.0369,1991.6274
2617.4233,2634.2334,2663.336,2681.498,2680.5127,2684.07,2683.484,2697.3076,2695.2102,2698.5188,2688.0364,2695.8352,2696.0369,2696.9644,2689.0203,2687.136,2698.04,2702.851
