V1,V2,V3,V4,V5,V6,V7,V8
1596.786,1615.8597,1616.2623,1625.4905,1624.7896,1630.9861,1630.8247,1631.5509
1673.8506,1691.4463,1692.3855,1699.7227,1708.1368,1707.6888,1708.2373,1711.1628
2054.8203,2074.4592,2090.104,2088.7908,2092.2893,2097.1428,2104.7363,2104.4087
1843.6166,1861.1456,1870.3661,1873.5491,1878.4636,1888.007,1889.4366,1884.7739
1523.9854,1539.4872,1541.6714,1553.4686,1561.1797,1561.0297,1560.3716,1570.0997
1687.821,1707.457,1714.8394,1719.797,1719.4963,1733.1024,1720.1648,1731.0675
1649.3647,1665.675,1670.5819,1676.1777,1683.525,1686.5067,1687.038,1690.8776
2100.2834,2130.6462,2126.4578,2130.935,2145.756,2140.8616,2141.1592,2142.1423
1680.4183,1695.7174,1698.1788,1707.5186,1712.2046,1718.1398,1711.3152,1716.0675
2440.737,2429.9888,2450.2405,2465.8213,2461.0002,2471.6934,2470.3022,2469.4707
2175.0225,2190.273,2192.9946,2201.1404,2210.5554,2211.042,2209.7192,2213.067
2671.1191,2689.6433,2698.3396,2702.8665,2710.0618,2716.4355,2716.474,2716.3938
2029.3331,2043.0021,2053.352,2059.0059,2067.2646,2068.0715,2068.4895,2074.9502
1566.7518,1580.1051,1583.5144,1586.201,1598.6602,1605.7758,1602.2444,1604.7739
1533.675,1548.0294,1551.8064,1556.172,1568.1027,1569.9534,1567.2312,1570.9227
2271.9353,2248.9368,2269.163,2288.8,2285.5603,2299.8247,2292.6318,2295.8513
2192.8098,2235.248,2224.417,2244.5737,2245.5535,2219.9722,2231.7432,2230.1519
2245.2512,2253.3218,2263.711,2273.746,2278.2546,2279.6108,2282.6772,2286.446
1842.4181,1853.6384,1857.4078,1872.0516,1874.6903,1874.4536,1877.9785,1873.9479
2697.8374,2666.9143,2713.1316,2735.0923,2715.7085,2737.933,2730.1492,2737.2268
1999.5521,2020.2749,2022.4099,2031.3754,2034.018,2036.3312,2040.8109,2037.4054
1807.5045,1822.0691,1823.7218,1834.6803,1839.547,1847.352,1843.2114,1847.8813
1601.5378,1619.0907,1628.4152,1635.8181,1639.6959,1641.9916,1645.0176,1647.5632
1684.6676,1696.1034,1706.4958,1714.0234,1723.4612,1721.2662,1724.8821,1725.3204
1976.7246,1993.9537,1995.231,2002.8561,2012.3132,2011.7638,2010.07,2009.909
2038.9915,2057.3843,2060.4941,2066.1082,2076.2805,2077.5962,2075.6006,2080.056
1662.0889,1676.6362,1686.8967,1690.837,1698.8008,1704.2357,1699.3912,1704.9569
1707.4862,1717.8743,1730.0935,1737.09,1738.8068,1745.6483,1748.2435,1746.7189
2248.765,2265.169,2274.3096,2280.311,2290.8264,2289.8215,2293.393,2298.918
2418.5847,2425.0664,2438.195,2448.64,2451.5454,2458.1826,2456.01,2457.121
1862.0159,1886.4312,1883.9445,1887.6042,1900.3181,1898.9908,1896.9667,1899.0038
1537.646,1550.6091,1554.2784,1561.2361,1569.2806,1570.2443,1569.1272,1574.8062
2446.1956,2457.8225,2457.2224,2466.7783,2478.7007,2475.1616,2481.2207,2478.3958
1776.0917,1789.187,1794.2843,1799.8672,1807.2645,1809.9072,1807.7434,1811.2317
2217.3396,2235.469,2241.2659,2241.889,2256.3396,2261.5894,2256.752,2258.8083
1882.8248,1895.6191,1900.5061,1908.894,1916.5585,1915.9412,1917.911,1922.949
1889.9816,1901.4019,1907.8318,1913.2545,1920.1516,1924.7614,1922.9272,1925.0034
1743.0919,1751.0638,1760.1361,1768.6104,1773.2145,1778.2821,1778.5591,1780.1946
1698.649,1717.668,1720.2472,1724.5355,1736.0808,1735.9921,1735.8693,1738.7546
1671.3616,1695.8147,1688.9576,1693.4543,1710.3385,1704.3633,1702.328,1709.0778
1591.5488,1609.8986,1612.0472,1619.0596,1626.4495,1630.8353,1631.5067,1634.6637
1981.9006,1997.923,1996.8752,2003.0381,2017.1508,2016.6831,2007.0667,2012.2592
1936.1666,1939.8741,1955.3579,1960.9474,1966.774,1970.8489,1967.8435,1972.7821
1697.8379,1715.3552,1721.8689,1726.9877,1740.734,1740.3722,1737.4432,1750.1218
11810.304,11898.694,11864.962,11874.761,11921.171,11899.044,11898.638,11904.936
1762.3469,1775.0319,1782.7341,1789.782,1797.1796,1799.3146,1799.4614,1802.741
1479.5419,1480.9648,1491.0449,1499.6649,1503.7035,1508.7571,1504.846,1511.1259
1689.3989,1713.3188,1706.8593,1714.864,1722.592,1726.327,1725.1567,1729.1515
1777.199,1801.3356,1803.8699,1802.5278,1809.5972,1819.503,1818.8875,1815.7798
2319.1167,2333.0623,2338.4375,2346.3047,2358.3992,2355.1492,2356.044,2360.9148
1995.0702,2010.5668,2015.9366,2022.3441,2029.7148,2029.9103,2034.5731,2033.4227
1873.3373,1892.6305,1889.488,1903.1008,1905.834,1914.2805,1911.0562,1912.9899
2138.3098,2136.1118,2152.0896,2165.99,2162.5107,2169.2031,2172.36,2171.348
2126.4536,2154.2297,2147.7236,2161.4792,2162.2417,2170.8723,2168.3716,2168.3481
1601.4156,1621.0161,1627.9553,1634.9323,1641.0681,1642.5629,1641.9811,1643.8007
1731.4884,1746.0992,1747.7408,1761.9905,1763.999,1765.5703,1765.695,1774.2465
1684.7576,1694.7302,1707.3628,1716.9385,1716.8241,1719.333,1725.6082,1726.5074
1677.9335,1694.3901,1697.3711,1704.6509,1709.8322,1717.2263,1715.968,1718.3105
2113.259,2115.7124,2129.4783,2140.8489,2150.8428,2147.9038,2143.6848,2158.077
2202.8005,2200.8923,2208.9077,2211.8115,2234.436,2227.9128,2217.1672,2237.542
1755.8702,1766.9781,1778.7616,1783.614,1789.8492,1795.3594,1791.6687,1798.6483
1889.2819,1891.4266,1901.1106,1907.4061,1911.3722,1917.6045,1911.1395,1914.605
1891.4722,1910.2523,1903.2926,1912.7201,1924.9476,1919.4141,1912.944,1918.9462
1673.9528,1688.1635,1682.1405,1686.9446,1698.2256,1697.331,1697.4792,1696.1182
1627.7468,1633.403,1641.6748,1648.474,1654.8372,1658.583,1657.087,1660.9006
2061.5715,2073.3782,2087.9675,2091.397,2096.3657,2103.3198,2100.808,2103.6018
1891.7413,1890.4696,1904.4177,1914.9635,1912.3671,1924.644,1921.3761,1921.745
1606.6375,1616.0596,1624.7344,1635.2595,1637.7412,1646.5167,1640.8353,1643.2053
1800.9778,1807.7258,1810.6115,1829.5096,1831.6088,1833.117,1835.6339,1837.6617
1796.0137,1809.9567,1807.2179,1812.4764,1824.6943,1824.7944,1826.2123,1830.044
1712.7909,1720.0792,1725.0527,1721.6561,1733.3284,1740.3685,1735.419,1739.3945
1780.2631,1797.6274,1804.3792,1810.392,1815.1862,1819.3865,1822.2261,1819.8381
1946.3138,1958.866,1962.1797,1976.3324,1983.3359,1986.7675,1982.9738,1985.6912
1880.0479,1902.2795,1907.3922,1914.9478,1925.4945,1919.3439,1922.5917,1935.7252
16869.72,17038.041,17077.09,17109.738,17130.525,17075.916,17046.225,17139.625
2375.0925,2392.1516,2400.587,2408.1624,2417.5044,2417.2026,2418.1665,2422.6616
1716.6915,1732.1229,1738.5298,1746.203,1748.8263,1755.2394,1757.5433,1757.3237
1577.8033,1588.3038,1595.685,1603.3767,1609.7717,1612.0029,1612.1853,1614.8875
2144.0762,2161.4236,2185.9272,2183.0276,2182.1667,2196.9487,2193.4236,2195.451
1546.996,1552.5762,1560.3508,1565.6235,1573.9418,1576.0453,1571.9431,1579.4941
1967.9896,2003.6442,2007.3976,2013.8755,2007.2957,2020.5007,2024.798,2004.0413
1588.8452,1602.2083,1604.2421,1612.5645,1619.4694,1620.0665,1622.9312,1626.9391
1780.9468,1796.056,1801.5482,1810.0516,1815.9044,1817.9747,1820.173,1822.6921
1888.0278,1905.7723,1904.2452,1912.3573,1921.7024,1926.5206,1926.576,1928.8798
1785.6854,1789.8386,1796.8108,1802.563,1813.839,1813.9663,1812.3634,1822.3053
1669.686,1686.9368,1692.2327,1697.6526,1706.6125,1711.2938,1709.3126,1714.1691
1743.7106,1754.8287,1760.5353,1770.462,1781.3077,1783.7854,1783.0214,1787.397
1508.1732,1530.9169,1535.3472,1536.8638,1546.8917,1548.9758,1544.3285,1548.2972
2257.225,2286.6594,2277.3184,2283.2678,2301.2788,2302.1255,2303.737,2298.8477
1871.1416,1886.177,1891.3119,1897.7484,1906.1567,1908.3004,1908.3885,1910.4336
1369.7396,1388.555,1390.9968,1400.7571,1408.0472,1405.9741,1406.7076,1410.556
2042.7751,2059.1975,2063.2744,2074.8906,2078.8267,2083.1104,2083.9116,2085.393
1445.8013,1462.0262,1467.948,1479.2975,1480.5983,1482.6711,1485.5924,1487.6722
2006.1455,2029.0679,2040.3352,2042.7893,2048.1235,2051.3462,2052.7493,2055.114
1766.2404,1776.1371,1784.0822,1781.2426,1795.811,1795.7458,1798.4818,1799.1819
1888.9164,1903.6185,1911.7144,1920.0896,1926.1517,1928.5815,1930.616,1931.1385
1688.8812,1707.586,1711.4282,1716.4662,1725.7424,1729.9521,1725.5176,1729.9423
1990.202,2002.6091,1999.089,2011.0249,2027.2609,2023.7886,2025.7537,2024.2115
1861.7552,1875.1239,1883.6062,1886.531,1897.5776,1905.6223,1897.6776,1900.255
1835.0057,1847.9907,1858.0281,1863.774,1869.0778,1871.7744,1873.1583,1877.2688
1985.4547,2009.4863,2017.6893,2018.9767,2037.596,2025.9506,2032.2511,2029.0352
2757.6787,2745.9812,2764.3528,2780.0894,2778.8877,2789.8735,2783.9946,2783.8083
1483.9359,1506.1473,1504.4607,1510.305,1518.4601,1521.4146,1513.2881,1521.7638
1586.8073,1605.4333,1607.4456,1621.8746,1623.341,1625.9438,1629.4673,1630.6389
1858.5621,1839.0406,1857.2545,1871.1129,1865.0585,1879.4296,1874.552,1874.3563
1532.9044,1554.8231,1553.0339,1558.5105,1568.881,1570.9161,1570.1714,1573.0657
2011.8826,2028.5385,2042.6508,2041.6918,2055.1233,2048.1895,2057.4248,2058.7136
1788.2175,1801.5703,1805.9153,1819.3406,1823.4424,1823.0779,1825.0887,1829.87
1883.9276,1910.0273,1903.6665,1912.2343,1919.7892,1920.2297,1923.3372,1921.8301
1520.14,1530.0834,1534.9186,1543.5657,1549.7762,1552.3739,1554.2766,1553.2394
1556.2318,1565.8291,1564.4832,1572.9795,1584.9755,1583.5201,1583.473,1585.6472
1906.3446,1926.8605,1926.0621,1924.3864,1942.904,1946.7858,1941.0902,1948.2748
2135.9429,2154.7747,2159.3645,2165.4668,2173.201,2174.2808,2173.5605,2176.4348
2095.004,2107.4375,2117.6301,2121.7874,2131.35,2132.5117,2131.8381,2142.8943
1984.9639,1991.3893,1996.7369,2003.0066,2021.2705,2010.5983,2010.8278,2024.7225
1662.076,1681.5804,1671.7822,1678.65,1689.0309,1680.9211,1681.4958,1688.844
1844.1813,1856.757,1861.4423,1858.3522,1872.6544,1870.9176,1871.2141,1874.2444
1699.0837,1711.2739,1723.8876,1731.0078,1734.1873,1738.6842,1738.8561,1739.3125
2534.8079,2529.2576,2541.6855,2556.9163,2553.4548,2563.268,2560.8447,2556.2178
1836.0994,1849.0809,1853.951,1862.6456,1872.5153,1872.5657,1869.1611,1871.9615
2269.1882,2287.9287,2292.0337,2297.46,2306.143,2308.378,2307.8184,2310.8416
1701.3679,1721.1116,1729.9095,1731.7949,1735.6434,1744.4688,1742.497,1747.8082
1878.517,1885.9493,1898.3706,1909.1738,1910.3245,1915.9114,1917.6343,1918.4269
2103.0725,2120.9746,2126.112,2131.231,2134.5442,2143.84,2147.6147,2143.3462
2259.9282,2276.5107,2281.3923,2289.507,2297.3208,2299.714,2301.2864,2300.793
1867.6235,1873.7913,1881.895,1883.249,1896.7183,1893.5211,1892.7462,1906.3319
1895.024,1895.859,1906.9697,1912.5798,1916.4056,1923.6062,1921.5579,1923.3683
1632.8059,1649.4817,1650.4543,1658.4546,1668.9984,1667.9369,1667.7324,1670.4316
1689.9052,1680.1082,1690.0939,1697.5648,1697.531,1708.86,1704.7964,1702.9167
1883.4913,1893.7631,1901.4519,1910.4014,1917.9911,1919.2545,1918.3044,1922.304
1556.4213,1569.5255,1578.0194,1583.806,1589.6711,1593.7545,1593.7097,1596.1707
1682.2181,1701.8337,1693.082,1700.1052,1713.6259,1711.4517,1706.3584,1716.4437
2103.4524,2090.7417,2103.7502,2114.5586,2115.955,2127.1338,2120.5466,2121.0303
2100.4978,2104.93,2113.3872,2121.878,2125.0867,2130.6267,2130.621,2129.2402
2147.8325,2146.3665,2163.1497,2162.8357,2187.0198,2178.981,2170.5308,2190.9446
2197.5435,2273.0168,2240.426,2235.064,2267.524,2212.1519,2213.9446,2244.1033
2388.7852,2386.6692,2398.5164,2406.2588,2408.6511,2417.7107,2411.9014,2414.1333
1941.9534,1958.8737,1964.8639,1975.1847,1980.2317,1978.9514,1986.4495,1987.9573
1900.3613,1909.2158,1920.5259,1929.0992,1931.5277,1938.1715,1938.218,1938.8005
1593.2197,1605.0522,1612.7117,1616.4283,1624.34,1630.5735,1625.1074,1632.7905
1785.78,1796.6414,1798.8865,1806.4419,1813.5588,1815.0613,1813.3765,1817.7844
1578.9916,1591.7648,1596.5094,1603.4769,1609.3638,1614.0485,1612.9022,1615.9471
1488.7848,1499.3887,1503.4236,1513.0778,1517.5426,1522.8805,1523.7766,1523.054
2029.3951,2043.3564,2055.4763,2059.5417,2064.7156,2070.6018,2069.8572,2071.533
1863.1694,1845.0208,1863.6074,1876.3308,1873.7809,1887.3977,1879.6951,1880.9224
1760.5231,1772.1396,1778.9578,1786.5785,1791.2498,1793.9727,1789.9998,1792.3204
2059.405,2064.1965,2068.5088,2078.5312,2088.182,2086.373,2085.6062,2090.7678
1576.5803,1586.0359,1592.631,1601.7788,1606.8998,1606.6322,1611.4315,1616.8914
1786.5139,1797.9552,1797.7417,1803.8278,1811.771,1811.2035,1809.4983,1813.0211
1828.5773,1842.2278,1847.451,1853.677,1861.9982,1864.4774,1864.8931,1868.5298
1857.6544,1874.8384,1883.3937,1891.5793,1895.3588,1897.8577,1904.2393,1903.4489
1789.9204,1811.3761,1817.2334,1827.032,1826.934,1832.4331,1836.5519,1832.5731
1717.4669,1742.0182,1726.7139,1747.4298,1748.8871,1749.2765,1746.317,1748.8704
2027.2726,2011.1239,2025.7228,2037.1212,2035.6888,2047.1086,2042.1259,2040.561
1701.175,1715.8776,1723.1621,1728.7964,1734.9784,1739.8055,1737.4955,1743.8085
1690.7742,1707.9333,1714.7047,1720.4603,1729.0618,1731.3401,1729.3196,1732.6685
2015.4841,2027.8302,2045.0221,2053.0771,2046.9766,2057.2295,2065.7617,2057.5144
1928.032,1948.1393,1946.7288,1956.2302,1965.2655,1960.2783,1959.0591,1964.2344
2051.391,2068.0732,2072.8608,2080.3735,2087.3152,2089.03,2088.9321,2089.9255
1703.7755,1725.2709,1725.8398,1733.2466,1742.7277,1740.9626,1738.88,1741.1206
1807.2958,1805.342,1815.4733,1820.0981,1823.4513,1830.1997,1825.3702,1828.7184
1692.7435,1707.4108,1711.826,1714.4495,1719.5453,1723.5027,1723.0376,1724.0867
3033.842,3022.842,3033.7427,3036.1104,3051.0903,3049.4224,3035.26,3068.099
2768.3298,2781.4797,2785.1904,2794.9226,2805.983,2805.258,2803.2515,2807.9912
2896.5002,2914.1245,2919.4702,2928.9846,2938.6711,2939.8843,2939.157,2943.035
4667.837,4699.865,4704.787,4711.5566,4724.0234,4726.3687,4721.7676,4723.834
3249.1997,3249.2786,3258.9114,3262.4902,3271.353,3278.3794,3270.404,3281.5989
5081.8,5110.3906,5115.5166,5125.4126,5139.3984,5141.421,5135.599,5138.128
3834.71,3829.186,3849.0725,3860.4368,3855.3792,3874.1663,3866.8057,3862.1956
3277.2173,3289.5872,3292.0396,3299.824,3313.0112,3311.9033,3307.142,3312.92
2519.399,2525.914,2540.5532,2550.144,2550.296,2558.9565,2558.314,2559.7612
6662.0073,6625.411,6677.224,6709.585,6696.9546,6731.085,6713.7954,6709.613
3185.215,3188.581,3190.8923,3194.4902,3214.0774,3208.2588,3201.1174,3218.5935
2845.522,2861.774,2859.583,2864.6777,2879.2056,2877.2297,2868.932,2874.5007
4952.905,4946.165,4969.3945,4994.3306,4989.817,5004.8984,5002.915,4994.433
2648.5112,2660.4487,2674.046,2681.9673,2685.6748,2693.9333,2692.7747,2693.8577
2909.1902,2915.3103,2913.1365,2919.7656,2933.651,2938.4424,2931.6152,2934.6099
3122.506,3143.3127,3141.952,3151.1606,3164.01,3159.6455,3158.5312,3162.4766
2567.8901,2583.19,2589.0044,2598.4224,2608.5664,2608.2737,2608.1968,2612.7722
2967.7053,2986.435,2995.7988,3001.887,3011.0388,3014.628,3013.6775,3016.19
6289.348,6309.494,6325.1187,6340.2236,6344.898,6351.987,6350.4233,6349.2725
4569.6934,4597.5396,4600.749,4611.6895,4628.2383,4628.0,4623.7095,4625.1875
2676.876,2677.299,2685.373,2696.4966,2703.5874,2708.7185,2703.9636,2707.0305
3245.599,3255.3254,3256.2905,3266.3962,3279.6665,3279.6042,3274.0706,3278.235
2819.2812,2836.9836,2840.209,2849.4133,2860.911,2861.8682,2859.528,2863.6113
3744.4646,3751.85,3763.7578,3774.4543,3776.9116,3786.0955,3785.7742,3786.7385
2730.8845,2737.2124,2753.732,2763.9292,2765.4956,2774.5056,2774.7703,2773.556
5664.867,5701.751,5708.402,5714.113,5728.2046,5733.3896,5727.131,5728.052
2213.1724,2226.2788,2235.8372,2243.714,2248.055,2255.1187,2254.3516,2257.4307
3948.6345,3950.806,3961.2659,3965.4404,3978.677,3984.714,3970.1953,3979.3298
3744.8357,3770.1152,3777.1516,3784.6233,3794.4854,3796.647,3794.3252,3797.2292
2038.721,2045.9137,2057.776,2070.4058,2073.2793,2070.2336,2078.8818,2083.7559
2302.0837,2302.0146,2324.2454,2335.9055,2336.596,2340.4177,2338.9138,2354.0476
1881.5289,1883.2573,1895.3096,1909.4966,1911.016,1905.978,1913.1982,1924.0686
2634.5447,2616.7253,2639.1133,2661.04,2647.9338,2655.1133,2661.953,2667.7427
2338.049,2315.9727,2342.4453,2359.7332,2349.272,2361.9622,2360.5608,2366.5796
3159.9412,3181.6958,3182.1108,3189.1084,3202.72,3203.887,3199.6387,3204.05
3199.5635,3204.874,3222.4646,3235.1843,3235.1772,3245.2817,3244.2488,3246.7783
2999.095,3014.1255,3019.8193,3029.7246,3040.286,3038.7295,3038.9658,3043.7954
2556.5989,2557.9824,2575.8914,2587.0273,2584.1282,2593.8237,2593.3662,2594.2756
2886.6199,2904.3687,2911.1619,2921.4197,2930.1455,2928.9998,2933.2075,2933.1882
8450.247,8417.451,8477.882,8522.349,8494.922,8539.453,8542.318,8531.75
12438.535,12177.424,12440.608,12545.099,12457.876,12579.326,12462.029,12460.499
3093.54,3142.8047,3159.177,3183.5845,3183.2622,3186.6633,3194.1116,3189.0742
6655.72,7637.6543,6792.3735,6200.915,6427.638,6700.047,6328.0845,6301.8975
1760.1202,1804.9263,1731.4496,1788.6504,1847.9355,1747.5538,1780.8378,1814.3688
6282.4785,6109.7334,6569.9863,6434.2754,6459.357,6697.484,6388.1724,6541.2773
1902.1493,1914.1276,1927.5131,1937.2863,1938.7693,1940.6979,1943.3604,1947.8074
5781.9795,5805.9727,5839.995,5830.124,5828.597,5837.0283,5811.89,5813.701
2956.2493,2956.8772,3003.9263,3002.919,3017.3267,3034.2957,3019.182,3038.464
1466.5343,1488.2417,1493.0579,1491.3638,1499.9797,1505.5223,1500.6039,1505.9955
8977.283,9035.518,9097.084,9061.219,9218.584,9166.591,9188.162,9229.893
17230.18,17325.83,17382.006,17509.947,17522.799,17508.123,17373.594,17409.074
4894.679,4920.6626,4939.8804,4996.2275,4970.6357,4938.625,5012.025,4967.5317
4701.1084,4652.9565,4718.794,4791.4546,4717.0254,4701.8364,4764.7607,4739.1826
2858.1492,2922.9446,2960.5508,2973.2964,2933.5532,2948.768,2957.189,2968.2197
1530.7794,1660.5857,1622.7306,1633.8276,1634.0215,1626.7994,1634.1493,1608.5765
1465.6946,1321.38,1342.0767,1500.0911,1319.758,998.04114,1239.2454,1897.3243
2270.0286,2191.2776,2204.6636,2207.4534,2232.2036,2216.136,2212.0344,2259.2185
7705.3706,7758.4883,7928.242,7915.487,7781.311,7657.4097,7676.0903,7776.702
10872.552,10820.423,11121.049,11294.613,10985.643,10833.805,11031.769,11204.961
14845.079,14955.539,15131.48,15163.423,14826.726,14656.7705,15071.656,15328.092
9801.799,10382.325,10210.342,9727.167,9752.942,10180.4375,10216.644,9804.264
3300.1338,3324.3813,3352.6802,3318.81,3287.452,3298.4126,3309.9336,3298.03
1774.1215,1794.5864,1801.4185,1807.8267,1818.0712,1818.632,1821.9269,1823.6545
1774.1215,1794.5864,1801.4185,1807.8267,1818.0712,1818.632,1821.9269,1823.6545
3131.9316,3147.3474,3160.3052,3176.8499,3178.82,3174.7173,3189.2664,3190.8713
10350.58,10359.068,10410.598,10438.181,10431.8545,10458.703,10450.015,10458.641
11853.642,11727.439,11792.754,11883.444,11883.02,11943.27,11874.751,11942.914
1452.0645,1100.8455,1874.8267,1594.8107,1423.6072,1549.7207,1421.0958,1468.5461
4569.6147,4684.2417,4469.684,4702.5195,4522.7163,4283.099,4882.612,4500.625
1391.1989,1441.2363,1384.5846,1388.2047,1413.1636,1434.0386,1339.9148,1347.7079
2606.95,2635.926,2638.478,2623.4316,2597.6707,2615.451,2674.9731,2680.9548
8048.452,8179.585,8014.2188,7848.7563,7845.115,7872.91,7937.777,7959.531
2273.5583,2313.0562,2366.116,2356.7385,2321.4404,2307.1414,2393.9739,2372.0867
9923.134,10643.443,10957.844,10693.127,10640.885,10662.262,10520.154,10455.828
1708.9937,1746.2166,1783.3433,1749.8054,1748.5548,1769.0531,1768.7213,1758.6672
6211.7246,6268.4893,6266.4214,6217.18,6194.8223,6170.823,6182.537,6223.269
8427.292,8591.168,8470.507,8301.209,8255.393,8274.695,8337.473,8414.555
5655.2095,5660.303,5681.25,5703.569,5725.145,5710.539,5739.2695,5748.596
2264.4614,2272.461,2288.2542,2302.1365,2320.836,2310.2036,2310.049,2325.417
2264.4614,2272.461,2288.2542,2302.1365,2320.836,2310.2036,2310.049,2325.417
2732.262,2741.5664,2670.1086,2803.7534,2679.25,2657.7217,2660.2114,2679.3171
5888.503,5849.3525,6022.0205,5971.1694,5927.9116,5955.116,6063.537,6170.5483
19355.547,19091.543,19554.006,19476.719,19865.951,19520.004,19351.408,20114.03
5559.9917,5446.0786,5532.678,5627.9414,5555.2812,5580.897,5739.052,5672.3467
1414.2296,1426.7594,1439.3884,1442.526,1449.4502,1452.2296,1453.2661,1462.7234
6756.8613,6669.4644,6765.946,6793.346,6780.2827,6818.607,6802.008,6883.5557
12219.455,11850.962,12120.077,12312.14,12148.503,12366.176,12330.379,12271.675
10203.692,10180.085,10319.52,10503.475,10312.123,10311.801,10478.906,10251.448
15420.791,15329.008,15583.255,15895.076,15581.45,15545.141,15812.98,15455.682
14454.036,14377.226,14582.453,14924.066,14599.64,14564.605,14838.11,14470.986
6600.8154,6603.0796,6660.3374,6632.0107,6671.7603,6704.919,6656.4,6675.388
1420.305,1257.8213,1488.3638,1163.4531,1757.099,1467.8892,808.2409,1957.9185
1804.4751,1849.6731,1851.6614,1819.7894,1816.303,1834.0356,1832.4658,1823.5609
2153.4343,2180.185,2245.174,2240.595,2201.7114,2215.8486,2250.2166,2240.384
10847.651,11095.233,11390.951,11239.167,10913.326,10860.416,10891.737,10896.192
2678.5388,2601.8015,2506.3318,2671.4668,2734.6155,2665.6484,2590.0706,2608.5793
2637.0576,2579.3708,2525.9978,2623.7937,2679.5176,2580.3093,2546.7256,2561.6445
2695.6956,2722.3376,2733.3472,2732.1833,2748.9182,2762.9177,2745.9182,2727.7615
2658.5947,2703.4373,2722.455,2691.0334,2673.6248,2697.1665,2688.2537,2682.9373
10744.179,10900.325,11041.052,11139.814,11015.145,10863.87,10911.025,10877.776
3231.987,3238.3599,3112.4934,3161.973,3320.7678,3268.7915,3115.7295,3168.8892
10150.641,10188.661,10228.9,10251.826,10247.406,10274.608,10279.217,10261.401
17074.615,17032.314,17184.65,17232.191,17190.512,17284.627,17242.6,17240.486
18682.406,18497.967,18694.908,18791.621,18737.564,18831.635,18769.123,18807.129
20834.898,20893.736,21234.332,21452.451,21094.975,20971.328,21321.916,20999.445
9779.428,9732.999,9860.575,9966.49,9908.508,9844.973,9918.685,9881.184
6208.181,6451.9116,5758.2285,5252.943,6258.549,5239.3135,4264.418,6095.29
3197.5847,3192.8557,3260.369,3262.0532,3199.145,3168.6729,3186.354,3234.9575
2120.8923,2134.018,2091.174,2076.435,2089.3523,2083.2334,2128.4644,2128.2222
3703.9575,3779.5793,3805.7542,3762.6174,3787.0178,3754.0742,3756.905,3787.2976
3746.966,3739.2222,3781.3455,3672.5234,3734.2407,3785.141,3724.1035,3784.1475
3169.5293,3227.0742,3225.5886,3269.5493,3250.4805,3225.0798,3259.484,3230.0088
4683.1025,4529.65,4453.809,4942.7754,5084.864,4403.6704,4730.834,4843.673
4197.3105,4173.8506,4239.5176,4208.03,4263.973,4370.5273,4223.151,4104.419
4421.4917,4371.71,4361.855,4428.655,4509.9595,4592.5283,4428.0605,4340.221
5196.469,5200.2476,5232.475,5177.2935,5296.9624,5358.778,5236.13,5165.7236
10622.606,10587.192,10663.342,10733.577,10688.405,10704.785,10708.656,10724.731
12657.223,12300.05,12589.411,12748.978,12565.005,12733.389,12680.278,12672.507
3369.6575,3282.57,3347.7156,3408.0894,3360.5261,3408.2793,3393.4602,3385.0532
1576.0134,1574.7104,1590.6664,1602.0183,1597.9874,1606.526,1608.6582,1607.4674
13716.176,13329.597,13594.653,13824.035,13591.531,13810.664,13795.955,13720.272
1898.864,1892.5178,1914.0009,1927.4147,1920.1511,1930.1735,1930.4277,1930.2877
5938.8945,5975.12,6057.9805,6052.309,6058.4385,6099.7026,6028.706,6114.0864
1726.041,1666.3257,1722.5616,1729.9236,1736.7323,1736.4526,1694.5692,1852.0829
8733.208,8334.08,8366.946,8380.325,8429.058,8593.641,8305.723,8955.387
3410.7266,3380.8215,3321.3298,3325.2834,3330.087,3376.5393,3387.1394,3359.4226
8610.007,8273.335,7850.243,8675.283,8711.385,8410.786,7866.7515,7831.257
8676.047,8774.853,8759.38,8706.863,8769.37,8807.219,8725.773,8657.951
4802.185,4856.851,4749.196,4728.257,4795.2637,4869.0312,4811.5913,4702.216
5814.088,5848.1665,5835.8657,5770.0137,5800.5376,5819.0273,5795.5024,5818.63
3891.2869,3872.4011,3909.0198,3917.1204,3917.9084,3936.3337,3933.8037,3936.23
3891.2869,3872.4011,3909.0198,3917.1204,3917.9084,3936.3337,3933.8037,3936.23
2187.321,2196.0898,2217.24,2221.9114,2229.9927,2236.5566,2234.8076,2246.6067
11308.994,11263.248,11339.637,11371.57,11364.026,11423.357,11376.978,11404.759
10508.743,10507.297,10551.76,10585.561,10579.426,10605.459,10588.239,10606.153
4108.5713,4195.799,4136.7593,4144.6553,4094.7827,3998.4778,4104.3037,4140.572
3041.2976,3222.4917,3140.89,3094.0269,3072.5542,3027.306,3123.0337,3097.0122
14382.492,14532.165,14148.852,14192.736,14321.15,14350.981,14343.431,14193.62
13259.221,13488.184,13263.374,13056.282,13132.577,13094.424,13083.629,13129.2295
2629.061,2635.0635,2592.2832,2583.3113,2570.858,2639.2983,2616.3252,2593.06
1530.805,1534.5297,1600.6583,1613.7823,1553.3247,1561.4276,1622.3116,1618.2971
1669.299,1702.6309,1720.1635,1714.1084,1700.8673,1684.155,1739.0264,1734.2491
10211.262,10229.603,10277.986,10303.057,10306.838,10329.078,10322.027,10327.08
4493.138,4640.712,4561.533,4307.0176,4435.117,4704.9956,4657.935,4421.475
