V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
23.03396,23.155807,23.110365,23.08944,23.183695,23.137032,23.148365,23.148643,23.14897,23.149498,23.149996,23.149761,22.077663,22.047537,22.13009,22.168015,22.299946,22.110798,22.178535,22.178684,22.179026,22.179272,22.179499,22.17947,20.720112,20.898277,20.794971,20.776554,20.70216,20.813517,20.781881,20.781572,20.781435,20.78093,20.778952,20.798075,24.61297,24.589323,24.637701,24.533058,24.6932,24.578955,24.526365,24.526384,24.5262,24.525984,24.43293,24.34335
23.773268,23.943972,23.796295,23.842672,24.004713,23.820023,23.913992,23.914417,23.9147,23.915323,23.915798,23.915573,22.602123,22.583532,22.433065,22.747715,22.969507,22.600243,22.760004,22.760473,22.760513,22.76092,22.760931,22.76103,21.027842,21.082182,21.181126,21.072124,21.237074,20.928932,21.0876,21.087486,21.087034,21.086565,21.084541,21.10645,25.661255,25.641052,25.728012,25.566446,25.570316,25.622784,25.558855,25.559132,25.558617,25.558723,25.449446,25.344551
22.184889,22.241325,22.066381,22.179098,22.055573,22.07691,22.187702,22.188198,22.188614,22.18912,22.189638,22.189436,20.930998,20.989042,20.622295,21.065466,21.135408,21.025295,21.077127,21.077505,21.077747,21.07795,21.07818,21.078283,19.44689,19.469357,19.265509,19.495089,19.398241,19.540037,19.500502,19.500257,19.499949,19.49941,19.501421,19.529284,23.85025,23.658339,23.900826,23.763193,23.671734,23.958649,23.755947,23.756199,23.755947,23.755718,23.635181,23.516056
22.869562,22.865921,22.825237,22.864964,22.855412,22.872185,22.854176,22.87253,22.872686,22.87299,22.87313,22.873056,22.304203,22.339123,22.268736,22.35137,22.38563,22.402857,22.395596,22.39571,22.395773,22.39586,22.395916,22.396015,21.66172,21.769993,21.700676,21.685196,21.716408,21.719313,21.686327,21.69041,21.690348,21.690125,21.689203,21.697138,23.60038,23.539997,23.577436,23.560244,23.64043,23.627115,23.556509,23.556534,23.556372,23.5563,23.51546,23.476082
25.10809,25.29448,25.260292,25.263803,25.203606,25.173283,25.273998,25.274529,25.274956,25.275627,25.276087,25.276003,23.728155,23.792818,23.735079,23.995268,24.034924,23.63367,23.943222,23.943565,23.944035,23.944323,23.944351,23.94436,22.051615,21.989939,22.226496,21.91656,22.164268,22.052364,22.031206,22.031086,22.030704,22.03049,22.028112,22.055054,27.287048,27.099272,27.346428,27.175987,27.181376,27.262037,27.167685,27.167833,27.167482,27.167526,27.035982,26.909369
23.459562,23.394915,23.4182,23.487564,23.506313,23.485188,23.464169,23.464409,23.464823,23.465315,23.465698,23.465446,22.449823,22.527037,22.361998,22.556505,22.606573,22.597443,22.566702,22.566904,22.567036,22.567192,22.567339,22.567375,21.219112,21.24705,21.305315,21.345453,21.27269,21.299208,21.270927,21.270975,21.270563,21.270256,21.268286,21.285227,24.820963,24.668798,24.812746,24.746862,24.895378,24.804369,24.740494,24.740576,24.740433,24.740433,24.655813,24.573717
23.158718,23.111603,22.98409,23.161266,23.132696,23.113522,23.164333,23.164593,23.165043,23.16547,23.165714,23.165854,22.10267,22.154663,22.040094,22.208902,22.281456,22.162006,22.227743,22.227953,22.228235,22.228401,22.228346,22.22858,20.914982,20.854362,20.96449,20.930403,20.893976,20.900972,20.881432,20.88129,20.880949,20.880629,20.880112,20.899946,24.579071,24.527794,24.629417,24.501934,24.505426,24.66768,24.495329,24.495481,24.495483,24.495298,24.400276,24.309448
22.981121,22.664677,22.95187,23.067064,22.909687,22.992321,22.997797,22.998047,22.998495,22.99905,22.999352,22.999252,21.787382,21.457642,21.727448,22.095612,21.963861,21.937485,21.943876,21.944294,21.944328,21.944595,21.944836,21.944933,20.485235,20.29268,20.485155,20.664692,20.45548,20.51391,20.468044,20.467684,20.46737,20.467018,20.461205,20.4818,24.579575,24.792421,24.45575,24.448639,24.801668,24.4819,24.47784,24.477856,24.477943,24.477581,24.385624,24.298428
21.858694,21.735403,21.767263,21.823479,21.921108,21.821404,21.8693,21.869698,21.870188,21.870844,21.871174,21.871168,20.677654,20.692179,20.509388,20.859669,20.912888,20.701765,20.819511,20.81968,20.819881,20.820248,20.820583,20.820606,19.260635,19.359842,19.218153,19.387165,19.408306,19.346743,19.324354,19.32413,19.32368,19.323122,19.322329,19.34547,23.44756,23.312641,23.347496,23.359558,23.572578,23.544544,23.352856,23.352867,23.35249,23.352427,23.244614,23.138597
23.721066,23.764507,23.798471,23.817398,23.539639,23.775925,23.844448,23.84478,23.84505,23.845694,23.845938,23.845604,22.773642,22.759539,22.722143,22.841791,22.836605,22.922235,22.921421,22.921585,22.921852,22.921915,22.922098,22.922157,21.54799,21.50104,21.608147,21.595211,21.680634,21.514423,21.600805,21.600723,21.600222,21.599903,21.601465,21.624214,25.239258,25.20142,25.11167,25.159922,25.15118,25.21865,25.152998,25.153143,25.153242,25.152905,25.057615,24.966473
23.214333,23.243176,23.200222,23.146158,23.18299,23.214527,23.241142,23.241308,23.241678,23.242138,23.242311,23.242306,22.32462,22.308231,22.269201,22.467491,22.467478,22.26481,22.437197,22.43734,22.437437,22.437706,22.437849,22.43768,21.189247,21.198935,21.37265,21.194479,21.172668,21.281635,21.288088,21.287964,21.2877,21.287529,21.285664,21.302286,24.454826,24.477482,24.521685,24.388153,24.391405,24.439775,24.382504,24.382273,24.38231,24.382187,24.300676,24.222532
61.701477,62.162685,61.837242,62.542145,62.095642,62.287807,62.55575,62.55603,62.55701,62.558712,62.559166,62.55845,55.17425,55.003815,54.154186,56.504993,56.14059,56.157516,56.53844,56.539383,56.538963,56.54015,56.54044,56.540478,47.12423,47.068233,47.075912,47.847786,47.098423,47.90132,47.902954,47.902813,47.90158,47.90094,47.88586,48.00125,71.693184,72.27986,71.657936,71.079704,72.292496,71.36984,71.05812,71.05729,71.057205,71.05783,70.48016,69.919136
53.72426,53.97358,53.779488,53.922413,54.03319,53.089737,53.945366,53.946293,53.947926,53.948555,53.949673,53.950386,47.13346,48.606068,46.177917,48.023804,48.645164,47.673714,48.054924,48.05533,48.056038,48.056778,48.05772,48.05776,39.611176,41.148167,38.620167,39.514397,40.186707,39.790154,39.533596,39.53357,39.532227,39.53051,39.516872,39.62631,62.97352,62.09685,62.650826,62.355354,63.54338,62.64954,62.33625,62.337143,62.335197,62.33686,61.792747,61.255836
40.597027,41.296894,40.80915,41.16926,41.388428,40.53868,41.2126,41.213463,41.214596,41.21591,41.21686,41.21671,36.86817,36.417343,35.67477,37.399746,37.732918,36.76611,37.23148,37.233437,37.23336,37.23372,37.234158,37.234234,30.93433,30.77736,31.544233,31.183193,31.538357,31.553215,31.238699,31.23757,31.236912,31.236046,31.24455,31.314846,47.422874,46.82219,47.01787,46.993877,46.85563,47.689297,46.973186,46.972748,46.972427,46.973083,46.655678,46.34291
109.30258,112.30435,110.937546,111.69018,112.33685,109.67704,111.931076,111.93158,111.93346,111.93371,111.93567,111.93585,95.742676,97.44465,95.767654,97.90565,101.873825,94.92906,97.9709,97.97288,97.97399,97.97568,97.97493,97.97363,76.21713,78.411736,75.984024,77.674164,81.13904,78.244736,77.784805,77.72186,77.71842,77.71704,77.72923,78.042305,133.82127,133.76343,131.84525,131.94855,131.93886,132.81923,131.90442,131.90259,131.90117,131.9019,130.4958,129.12784
850.2057,874.29785,858.4159,889.32074,878.7833,881.24756,881.61426,881.6122,881.6172,881.6111,881.62024,881.6244,721.7406,740.8556,700.0304,763.29224,744.60144,755.282,755.78,755.7776,755.77783,755.7833,755.7815,755.78766,576.12134,547.01,554.02625,571.12134,571.59216,566.3511,568.6084,568.6067,568.6038,568.60724,568.4847,570.4746,1093.0923,1077.6545,1074.5293,1060.3225,1070.5293,1064.4614,1064.1643,1064.1704,1064.1665,1064.166,1054.3439,1044.5846
109.2852,113.79343,112.90625,114.924225,112.64192,112.87699,113.99019,113.99204,113.993576,113.9953,113.9951,113.99431,97.49773,96.245285,95.99329,98.84488,98.62416,97.24074,98.93384,98.93656,98.93626,98.937706,98.93904,98.9385,75.41566,76.16715,75.68107,77.432755,76.21704,77.91527,77.529854,77.532364,77.530846,77.52975,77.55307,77.925964,137.5589,135.54639,135.64532,135.45157,136.1047,136.40822,135.41699,135.41708,135.4173,135.41748,133.96841,132.55992
127.7621,131.52087,130.17438,130.88918,130.14415,127.793144,130.96327,130.96481,130.96689,130.96701,130.96727,130.96759,111.49982,109.08754,111.120605,113.81746,115.02072,112.237946,113.88507,113.88576,113.88723,113.88776,113.88904,113.891106,87.11326,86.50932,89.14307,89.32002,92.6702,88.862,88.57667,88.57788,88.57684,88.574715,88.63559,89.01745,157.6815,156.78555,156.17181,155.51491,157.67416,160.55536,155.4691,155.46713,155.46783,155.46623,153.87567,152.28456
149.6652,151.30777,149.13841,152.08812,153.1376,151.97885,152.77357,152.77423,152.7767,152.77902,152.78195,152.77728,130.91528,138.86766,127.47357,135.09319,135.0664,133.58444,135.18005,135.18102,135.18086,135.18385,135.18425,135.17928,108.084145,112.31848,107.96272,108.99325,111.236694,109.81001,109.13697,109.13725,109.137,109.13352,109.086334,109.35442,179.88449,177.5403,182.25888,177.85037,177.8876,179.30661,177.79904,177.79913,177.79791,177.79895,176.30267,174.82886
253.75201,261.7238,265.46957,264.22064,260.32834,265.82574,265.21384,265.21918,265.2235,265.2276,265.22998,265.22437,210.16269,213.1917,208.8619,224.76605,221.6854,221.86972,222.02748,222.02708,222.03278,222.03195,222.031,222.0361,151.80338,158.41788,153.72731,157.05272,149.34511,154.82986,153.865,153.86511,153.86168,153.85995,154.02783,154.66438,339.9889,328.9943,331.2473,325.55432,331.3228,328.69067,328.7655,328.76202,328.7602,328.753,326.18326,323.53598
65.91576,66.01168,65.40681,66.03688,65.61507,65.51209,66.06254,66.06316,66.06446,66.06596,66.06637,66.06546,58.719246,58.24539,57.005184,59.448555,60.074997,58.629433,59.481773,59.48299,59.483475,59.48419,59.48463,59.484165,50.263916,49.88038,50.340797,50.464287,51.137226,50.511173,50.17744,50.176834,50.176155,50.175747,50.165882,50.3133,76.12391,74.966415,75.514984,75.35671,74.84462,75.774734,75.336296,75.33586,75.33533,75.33536,74.66108,73.996994
99.66929,102.07356,101.303925,101.6255,101.92346,101.64773,101.96774,101.96977,101.973755,101.97481,101.97539,101.9765,86.731636,86.98161,83.81761,88.968575,88.96007,88.71207,89.02939,89.0317,89.032776,89.031906,89.03304,89.034386,67.58846,68.44949,67.39817,69.71693,69.35057,69.646614,69.43441,69.396324,69.395996,69.39284,69.39985,69.60647,122.07742,120.40687,123.99399,120.33794,120.35134,121.44174,120.30291,120.30249,120.30124,120.300316,119.27139,118.250534
83.0363,83.84246,81.65572,84.15372,84.74679,83.46182,84.17873,84.17871,84.18086,84.18271,84.18173,84.17824,71.87978,72.640945,69.51421,73.625694,74.680466,72.88137,73.667725,73.66852,73.66922,73.67083,73.67316,73.66995,57.560623,59.04588,56.550488,57.983265,59.226643,59.140438,57.999634,58.000034,57.998016,57.99858,58.011333,58.20172,100.02519,98.92482,99.80021,99.151,98.30908,99.835495,99.12685,99.12625,99.12564,99.12579,98.245415,97.38753
275.83154,272.8833,275.4281,276.5941,276.22943,270.03137,276.70355,276.70383,276.70435,276.70746,276.70874,276.70056,235.1913,237.12157,231.60655,240.56706,250.40793,235.94632,240.65471,240.65701,240.65787,240.65593,240.66121,240.6589,185.48363,185.76366,189.86162,188.02043,185.84149,187.94759,188.07407,188.074,188.07292,188.07237,188.02068,188.71297,333.0247,330.2755,328.16614,328.3999,334.07068,334.59283,328.3402,328.34058,328.34375,328.34058,325.13965,321.9828
133.98097,133.71078,133.62422,134.27728,134.33751,133.52179,134.30814,134.30977,134.31013,134.31226,134.31213,134.30983,118.052475,117.513565,114.6407,119.37108,120.099236,118.456825,119.42179,119.42199,119.42296,119.42306,119.42642,119.42588,96.708466,98.30351,98.18695,98.93319,97.185776,96.33255,98.28837,98.28886,98.28677,98.285965,98.243484,98.54081,157.22406,156.16104,155.60017,155.43433,157.3356,156.20633,155.40369,155.40198,155.40315,155.4036,153.9024,152.46248
84.94036,85.345505,86.26162,86.175766,85.830925,85.713524,86.3961,86.396835,86.40018,86.402084,86.403046,86.40284,74.291695,71.916664,73.4604,75.464966,78.596565,73.99492,75.539154,75.54003,75.540726,75.54137,75.542694,75.54356,58.647247,57.904934,58.54921,59.782566,58.370922,57.40297,59.353546,59.319405,59.317085,59.313454,59.283833,59.439003,102.993256,104.012314,102.10097,102.043846,102.147896,102.56675,101.99362,101.99331,101.992,101.99159,101.1134,100.305084
50.8518,51.429947,50.78065,51.452137,51.880737,50.55505,51.49181,51.49298,51.49341,51.494987,51.495827,51.49496,46.169537,46.268787,45.404755,46.808666,47.16135,46.987743,46.841476,46.842342,46.84307,46.843044,46.843266,46.84273,39.510517,39.571167,40.335564,40.112766,40.320538,40.37723,40.130146,40.130775,40.129784,40.128605,40.13215,40.234753,58.45896,57.79709,58.245354,58.083755,58.088432,59.487713,58.063023,58.06264,58.064026,58.063484,57.599,57.15366
118.88817,122.25394,121.31982,122.74538,122.6989,121.99808,122.77972,122.782455,122.782455,122.784294,122.785965,122.78668,104.78223,103.96991,102.81269,107.20555,109.103615,106.280785,107.26136,107.26287,107.261505,107.26179,107.26288,107.262474,82.99112,84.07147,85.31897,85.10778,84.60947,85.44373,85.14358,85.14539,85.141914,85.14226,85.09683,85.39408,147.23445,144.56194,144.90189,144.93665,147.17288,147.05896,144.90196,144.90157,144.90147,144.90082,143.39859,141.95877
165.09286,166.75485,166.79576,168.31073,163.76823,162.22337,167.09451,167.0979,167.10358,167.11,167.11182,167.08893,137.6296,136.82527,138.15607,142.17256,149.26495,135.38638,142.52678,142.52937,142.53539,142.53737,142.53716,142.53275,104.73338,104.99601,105.5066,104.8731,104.1325,100.94173,104.80104,105.01549,105.01354,105.01104,105.08724,105.52495,203.84326,201.9397,201.28098,202.48499,208.43939,205.38615,202.2056,202.20853,202.2059,202.20364,200.16876,198.26822
138.09425,139.83778,140.14923,140.37645,136.32681,139.87733,140.42268,140.42418,140.42685,140.42792,140.42845,140.42554,120.17258,121.36381,118.141815,123.41264,122.980316,120.84964,123.46813,123.46951,123.47079,123.47113,123.47249,123.47279,99.33952,95.60767,96.71346,98.87886,97.17955,100.3752,98.907684,98.906586,98.90555,98.90552,98.95887,99.37699,166.09354,164.20074,164.75882,164.63982,168.24115,164.637,164.61078,164.61111,164.6099,164.60774,163.02393,161.47382
144.8753,146.78029,147.14822,148.20772,148.85054,147.31465,148.22116,148.22327,148.22406,148.2245,148.22522,148.22432,129.67581,126.6612,125.87787,130.93051,131.02167,130.20062,130.98253,130.98485,130.98598,130.98845,130.98988,130.98859,104.45962,106.497086,106.1936,106.35237,106.09233,106.701225,106.39032,106.3903,106.38889,106.387436,106.39321,106.771904,174.96606,171.99258,173.80289,172.69807,175.34036,173.8263,172.65646,172.65714,172.65614,172.6552,170.88632,169.17155
98.26018,99.69992,95.925934,99.30395,98.50606,98.44011,99.38117,99.383316,99.38355,99.385345,99.38615,99.38437,86.36432,88.168144,83.188354,87.97612,88.516335,86.74172,88.04932,88.05044,88.050674,88.05245,88.05501,88.05305,70.951035,70.555565,71.3731,71.26046,71.67274,69.37298,71.3171,71.31466,71.314766,71.313934,71.31745,71.53898,116.46148,115.47131,116.45181,115.67191,116.91937,116.37091,115.619064,115.61932,115.6177,115.61633,114.612686,113.65459
92.83384,94.05067,93.778755,94.19937,91.73721,92.48182,94.24986,94.2505,94.25291,94.254456,94.25601,94.25533,82.70182,83.415344,80.45954,84.201324,83.77622,82.11469,84.2612,84.26066,84.26108,84.261925,84.26323,84.26258,69.43605,70.110565,68.32866,70.131676,69.3537,70.19167,70.03954,70.03936,70.03678,70.03439,69.98426,70.15393,109.35684,109.00493,108.6911,108.43593,108.51987,109.81012,108.39227,108.39357,108.392914,108.39039,107.47175,106.5662
43.98042,44.591484,43.930206,44.69919,44.22486,43.890663,44.426983,44.42787,44.428757,44.429802,44.43038,44.429585,39.56938,40.03411,39.334736,40.123318,40.23323,40.11864,40.15146,40.151875,40.151657,40.152832,40.153145,40.153404,33.734863,34.052216,33.787186,33.96547,33.79861,33.807034,33.82335,33.822056,33.821182,33.819878,33.81185,33.883198,50.863743,50.35062,50.379868,50.73964,50.576645,50.748505,50.519943,50.519806,50.519577,50.519733,50.14337,49.77195
535.13806,546.99255,541.57074,546.0318,532.0936,543.9817,546.62714,546.62665,546.62976,546.6327,546.6382,546.6274,454.98795,458.97995,450.48608,473.0385,460.15094,465.33008,471.4443,473.50116,473.50317,473.50272,473.50037,473.49158,357.53946,372.43237,370.9084,375.4771,383.18793,362.709,369.68185,369.67905,369.6833,369.67352,369.63562,371.2672,666.7396,652.10254,654.3031,652.1879,655.28796,656.61005,651.8066,651.8095,651.80664,651.80237,645.12024,638.6767
93.93071,92.828735,93.005196,95.330795,95.32651,94.8466,95.39652,95.39865,95.399765,95.40134,95.40258,95.400566,82.94065,81.63977,80.06477,84.47551,84.976814,83.60086,84.54159,84.54266,84.54235,84.54387,84.5439,84.54384,69.11677,68.75058,67.63558,69.22834,67.650764,68.99796,68.89441,68.89413,68.89358,68.89252,68.90109,69.15233,111.766525,110.896774,112.43129,110.766205,112.36078,111.290924,110.72719,110.72693,110.72465,110.72409,109.65794,108.610306
54.851124,55.01627,54.673115,55.02873,55.11875,54.388336,55.061058,55.06144,55.063427,55.065178,55.066196,55.065147,48.44561,48.527447,47.683983,49.289577,49.691837,49.249542,49.321033,49.321712,49.32341,49.323345,49.323734,49.32362,40.83403,41.313515,41.361282,40.47283,40.328506,41.486053,41.113007,41.112625,41.1115,41.109535,41.09957,41.21586,63.80118,63.956997,63.3349,63.21575,64.06936,64.06015,63.19406,63.193794,63.19466,63.19275,62.63098,62.086205
128.31223,132.1012,130.85355,132.83101,131.3026,131.0215,131.95181,131.95569,131.95755,131.95982,131.95952,131.95914,112.8958,114.75055,113.41148,116.731476,115.83646,115.786896,116.74136,116.74169,116.74319,116.74364,116.74471,116.74379,95.708176,92.761284,95.59221,96.13549,96.0962,93.89295,95.6919,95.69222,95.69106,95.6897,95.68526,96.0774,155.36905,155.78244,152.59198,153.33511,152.79716,154.0543,153.26881,153.26773,153.26701,153.26553,151.70294,150.22601
400.00153,403.0243,397.6524,404.29388,404.31934,405.14423,404.577,404.57935,404.5771,404.5857,404.58273,404.57138,352.02316,330.14795,326.9722,350.6494,350.38135,350.35486,350.53357,350.53125,350.5359,350.53534,350.53455,350.53503,275.81964,268.31467,262.6404,273.86584,272.54797,273.45187,272.64752,272.647,272.64816,272.64236,272.33102,273.1808,486.5666,479.9674,486.8083,480.59723,480.5453,480.5641,480.45325,480.45587,480.4551,480.45074,475.43988,470.5858
39.184307,39.327408,39.13004,39.23755,38.772797,39.224136,39.28321,39.283833,39.285065,39.285675,39.286476,39.28632,35.632576,35.397354,35.201103,36.076344,35.861084,35.683506,35.895836,35.896614,35.896786,35.897537,35.89799,35.89824,31.310314,30.844015,30.755383,31.40496,31.09108,31.420038,31.137442,31.13705,31.135773,31.134598,31.136913,31.224072,44.277267,44.282516,43.91769,44.119007,44.566746,44.326126,44.102158,44.10264,44.102024,44.10149,43.751755,43.41455
164.23116,163.39627,164.85623,166.5706,164.33713,162.87924,166.61151,166.6129,166.6156,166.61499,166.61563,166.61026,146.59435,148.06467,144.16116,148.12616,150.22821,150.23245,148.20924,148.21048,148.21205,148.21097,148.21175,148.20857,120.45444,124.77242,118.82869,121.69351,121.948456,122.91289,121.215294,121.21454,121.21424,121.213936,121.22055,122.32375,194.63052,192.84602,192.89313,193.18048,191.7057,200.76685,193.13277,193.13239,193.13388,193.13483,191.52719,190.00801
68.870926,71.47262,71.13842,71.49243,72.39908,70.35684,71.99043,71.9919,71.99208,71.99368,71.99555,71.996124,62.138836,61.37458,59.867863,62.877506,63.811813,61.835083,62.907677,62.90884,62.909683,62.91015,62.911594,62.910263,48.028336,49.245438,48.300835,49.731503,50.425713,49.356136,49.24407,49.24346,49.243305,49.240257,49.285946,49.477367,85.8544,84.27187,85.318275,84.76169,84.76612,86.62329,85.039734,85.040436,85.039764,85.0396,84.27234,83.50117
53.126064,53.087963,53.83865,54.042175,53.336246,53.599716,54.095203,54.097206,54.0997,54.101704,54.10311,54.10186,47.87994,47.054504,46.25769,48.204872,49.17295,47.399334,48.253056,48.253883,48.2548,48.255524,48.257023,48.25714,39.324825,39.12377,39.20133,39.768093,39.365902,39.12515,39.2902,39.288525,39.28916,39.28594,39.268246,39.33663,62.67596,62.557236,62.49073,62.464912,63.38638,62.757362,62.434822,62.43435,62.433403,62.433266,62.014687,61.60839
95.25595,96.850685,96.30847,96.37746,96.87261,97.01222,96.749405,96.75071,96.75216,96.75411,96.75412,96.75265,86.364716,86.8754,85.48309,86.77595,88.88439,87.57931,87.55354,87.55381,87.554474,87.55456,87.55586,87.55428,73.489494,74.051056,74.53714,74.46531,73.452446,76.49084,74.49198,74.49102,74.49117,74.48965,74.55748,74.842865,110.720184,109.84909,109.668335,110.33266,109.92748,113.807465,109.86247,109.86162,109.86337,109.8624,108.79313,107.69112
123.35097,121.49104,124.59499,126.079285,125.844086,122.72496,125.11506,125.11589,125.11685,125.119934,125.122696,125.12196,105.57199,107.607925,104.04168,110.3638,107.42828,109.84865,109.4748,109.47746,109.47812,109.477615,109.477684,109.47867,84.45722,90.48428,85.2415,87.49154,84.539024,87.431725,87.030304,87.03111,87.031334,87.02916,87.089935,87.49375,150.61792,151.48793,147.44086,146.97041,148.29085,147.518,147.43134,147.42993,147.43115,147.43118,145.98286,144.54507
450.36545,456.44952,450.6868,461.7655,455.17926,452.81616,457.8647,457.86346,457.8651,457.86786,457.86865,457.87006,383.45294,388.33,373.93024,396.4635,402.50745,389.74557,396.7236,396.72067,396.72504,396.72742,396.72842,396.72482,299.5978,308.83203,299.5718,313.7995,312.78427,298.9028,308.2207,308.2223,308.21912,308.218,308.41617,309.84952,558.44336,549.1878,552.0877,546.34235,548.5835,556.75555,546.1355,546.13684,546.137,546.1344,540.6661,535.25824
37.44462,38.00853,37.404583,37.824516,36.916,37.553505,37.85308,37.854298,37.85559,37.856316,37.856873,37.85656,34.221153,34.143345,34.22484,34.746754,35.087868,33.895836,34.61339,34.61412,34.614944,34.61505,34.615685,34.61551,29.771446,29.921719,29.966183,29.936783,30.505638,29.536318,29.951365,29.95083,29.950468,29.948969,29.954569,30.031424,42.797268,42.443657,42.52401,42.515663,42.47346,43.502205,42.49962,42.499805,42.49997,42.49932,42.177437,41.861916
139.61938,142.91612,141.14886,143.5395,141.23878,140.7369,142.59845,142.59993,142.59901,142.5997,142.60172,142.60074,124.60707,127.172455,122.93388,128.0516,129.03589,126.41871,127.40487,127.40508,127.40645,127.40726,127.408005,127.40658,103.86791,107.7091,105.02292,105.99868,108.99033,103.179405,105.32012,105.32053,105.319534,105.3177,105.29872,105.59114,166.68747,165.18253,166.11531,164.53877,163.3276,167.19298,164.4851,164.48546,164.483,164.4845,163.19978,161.96242
122.32968,125.78328,125.10837,126.67719,124.98341,126.64566,125.52209,125.52318,125.52452,125.5258,125.52692,125.526794,104.65136,102.43777,97.69765,106.7412,106.73963,105.95966,105.866646,106.175674,106.81485,106.81538,106.81451,106.817726,79.25561,80.20353,78.542,76.57647,78.35822,82.8794,78.56722,78.72757,78.72523,78.72448,79.04919,78.943474,154.84561,154.00058,152.06038,152.08044,155.26865,153.185,152.0341,152.03186,152.0307,152.0311,150.4343,148.83675
117.399376,116.941025,118.343414,119.11388,119.7975,115.63812,119.27295,119.27627,119.27687,119.27819,119.27817,119.276566,103.806564,104.098366,101.24413,106.005615,109.14258,103.77437,105.402466,105.40303,105.40258,105.40373,105.402855,105.4027,84.16616,85.876816,83.65824,85.84958,83.52592,83.77088,85.01819,85.01813,85.01543,85.015594,85.111115,85.47965,140.48602,139.66177,139.45457,139.2455,139.19753,143.3746,139.16608,139.16502,139.16689,139.16719,137.84782,136.58499
123.71056,126.23928,126.403244,129.02733,127.54393,126.77684,127.980896,127.98231,127.9836,127.98575,127.98755,127.987305,110.80463,109.474365,107.744064,111.665146,110.23607,109.94148,111.76382,111.76581,111.76745,111.76867,111.76985,111.76961,88.39129,90.33323,88.34252,88.37922,89.956924,88.92843,88.48674,88.487,88.48647,88.484276,88.54103,88.95279,153.5853,152.43779,150.6821,151.36038,151.70023,152.39517,151.31181,151.3112,151.31042,151.30966,149.71841,148.19781
348.5279,351.8186,350.48218,357.597,352.18536,354.2485,354.3317,354.33286,354.33377,354.3399,354.34433,354.3359,290.3893,293.2695,289.86212,304.94147,298.17734,303.33463,301.72833,301.73163,301.72974,301.7353,301.734,301.73212,219.41031,233.77954,222.51324,227.69969,228.1515,224.98071,221.68379,221.6768,221.67879,221.67686,221.89586,222.87991,440.92584,440.30902,429.83932,428.7288,433.0575,430.2891,430.4026,430.4026,430.40314,430.39984,426.29813,422.18765
440.17987,457.34485,449.3257,457.1386,453.64545,453.46948,455.1276,457.25677,457.25757,457.2606,457.26154,457.25552,394.31497,395.78586,387.74084,398.5581,402.18216,398.73083,398.70877,398.71173,398.71194,398.7199,398.71716,398.7124,320.3537,319.66318,310.32587,316.52878,310.64453,308.99744,315.69037,315.6857,315.68594,315.67776,315.6797,316.9588,550.2745,545.41437,541.02966,541.3056,543.625,541.51154,541.2055,541.2056,541.21295,541.21326,535.418,529.6698
66.13993,65.76427,65.46846,66.63568,65.82634,65.73944,66.68044,66.68248,66.68348,66.685455,66.68548,66.686066,58.08143,58.47704,56.869827,58.773186,58.998077,57.903137,58.812195,58.814175,58.81553,58.815174,58.815376,58.81624,47.13125,48.026157,47.190617,47.088337,46.729336,47.606808,47.087215,47.086945,47.08424,47.083736,47.092842,47.232494,79.249504,78.088745,77.945244,78.08049,79.87053,78.46155,78.05468,78.0543,78.05226,78.05164,77.36929,76.69901
69.47247,70.27541,70.694595,71.290146,70.7149,70.655396,70.803375,70.80514,70.80516,70.80773,70.808235,70.80742,62.274773,63.26987,61.48018,63.258766,64.02511,62.77004,63.318962,63.319294,63.32003,63.32025,63.32123,63.321915,52.11577,52.052544,52.828114,52.56307,52.763973,53.623035,52.57783,52.575996,52.57562,52.574944,52.546448,52.68839,82.27878,81.164696,81.48305,81.52431,80.629944,81.88316,81.48328,81.48291,81.48346,81.48172,80.81909,80.17978
119.428314,118.05134,117.973816,121.07559,121.76843,119.503525,121.160416,121.15878,121.16264,121.16724,121.16713,121.16507,104.58981,100.72543,101.81047,106.2555,107.385475,105.33905,106.33637,106.33795,106.33867,106.340515,106.3407,106.3394,82.80929,81.50009,83.73493,83.64547,81.05967,82.429306,83.68634,83.68718,83.683846,83.68214,83.69386,83.92556,143.9175,142.5195,143.39584,142.69955,143.76015,143.46112,142.65268,142.65419,142.65343,142.65012,141.514,140.40392
415.06104,416.26846,408.224,416.55035,417.68912,415.891,416.75363,416.75992,416.76562,416.76624,416.7637,416.74652,359.23282,350.63654,342.8148,363.97247,366.528,360.46442,364.1521,364.1522,364.1517,364.15106,364.14957,364.14233,287.49716,293.0141,282.3693,286.33713,288.698,292.65778,286.73145,286.72864,286.72696,286.72382,286.55573,287.37155,497.42096,501.94116,496.44916,491.68195,491.70325,495.962,491.58752,491.58588,491.58005,491.5758,486.87448,482.2341
