V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1877.2219,1882.7941,1875.6385,1868.6982,1866.4177,1861.9166,1861.8555,1872.2762,1876.6357,1874.8502,1872.7017,1884.3618,1877.1152,1882.6809,1875.5286,1868.582,1866.3062,1861.8079
1799.2302,1804.1516,1796.9749,1789.8767,1788.0261,1783.3749,1783.9319,1794.5061,1798.2632,1796.6934,1794.634,1806.6389,1799.8992,1804.8223,1797.6487,1790.5481,1788.6974,1784.0483
2023.4934,2029.5278,2022.7832,2015.5974,2013.2462,2008.731,2008.8435,2017.9681,2023.6387,2021.104,2019.5703,2029.4403,2022.1584,2028.1847,2021.4415,2014.2539,2011.9048,2007.3955
2403.7402,2404.9517,2401.727,2393.6877,2391.1238,2386.6248,2395.8572,2396.5107,2408.6128,2400.5417,2402.8638,2405.7876,2402.9263,2404.1572,2400.9185,2392.885,2390.3184,2385.823
1665.398,1668.5414,1660.6667,1652.6863,1652.2081,1647.5767,1648.2842,1657.3804,1661.2546,1658.7089,1657.1719,1669.0405,1665.3156,1668.4539,1660.5798,1652.5919,1652.1199,1647.4895
2515.0754,2510.4365,2509.6448,2500.7905,2499.0454,2494.0608,2511.7212,2504.6567,2521.3108,2508.6582,2514.948,2512.9526,2515.0645,2510.4258,2509.6309,2500.7812,2499.0342,2494.0505
1954.5166,1960.4678,1953.6077,1946.516,1944.1338,1939.6113,1939.5352,1949.4321,1954.3813,1952.3445,1950.4794,1961.3103,1953.7549,1959.6967,1952.8389,1945.7428,1943.3649,1938.846
2515.9585,2510.994,2510.2454,2501.3267,2499.6504,2494.649,2512.6985,2505.264,2522.0938,2509.2131,2515.669,2513.4773,2515.955,2510.9897,2510.2388,2501.3232,2499.646,2494.6455
2516.0986,2510.908,2510.227,2501.312,2499.68,2494.6501,2512.9612,2505.2642,2522.212,2509.2148,2515.801,2513.433,2516.096,2510.9043,2510.2207,2501.309,2499.676,2494.647
2511.1975,2507.0884,2506.2437,2497.496,2495.6702,2490.9775,2507.6187,2501.3298,2517.5452,2505.3315,2511.1145,2509.628,2511.1426,2507.0366,2506.1865,2497.4453,2495.6167,2490.9265
2314.5225,2318.0562,2313.4395,2305.7085,2303.0688,2298.6687,2304.5686,2307.9546,2318.1733,2312.0757,2312.9426,2317.7134,2313.3098,2316.8628,2312.2314,2304.5032,2301.8633,2297.4663
1938.2678,1944.2687,1937.2367,1930.4144,1927.7751,1923.7612,1921.6871,1931.7607,1937.0596,1934.8442,1932.4832,1943.5042,1936.263,1942.2451,1935.2158,1928.388,1925.7552,1921.7468
1938.2678,1944.2687,1937.2367,1930.4144,1927.7751,1923.7612,1921.6871,1931.7607,1937.0596,1934.8442,1932.4832,1943.5042,1936.263,1942.2451,1935.2158,1928.388,1925.7552,1921.7468
1651.8641,1654.3811,1646.7593,1638.5691,1638.4385,1633.5425,1634.9114,1643.6642,1647.4504,1644.818,1643.763,1655.4011,1651.9153,1654.4323,1646.8105,1638.617,1638.489,1633.5942
1683.3374,1686.7792,1679.0795,1671.2261,1670.482,1665.8691,1666.4995,1675.8889,1679.7086,1677.387,1675.6298,1687.7635,1683.4199,1686.8602,1679.1611,1671.3018,1670.5625,1665.9512
2437.0078,2437.1501,2434.2405,2426.2822,2423.5813,2419.1711,2429.799,2428.8433,2441.961,2433.082,2435.9133,2437.8577,2436.1865,2436.3516,2433.4255,2425.4756,2422.7705,2418.3652
2486.5786,2484.6123,2482.7686,2474.505,2472.1091,2467.5261,2481.3652,2477.6772,2492.5073,2481.8867,2486.2163,2486.2668,2486.2573,2484.3035,2482.4485,2474.1948,2471.7942,2467.215
2508.33,2504.7637,2503.4697,2494.9153,2492.8306,2488.0715,2504.2537,2498.5068,2514.4722,2502.6243,2508.0264,2506.847,2508.2476,2504.6855,2503.3848,2494.8374,2492.7498,2487.9934
2449.07,2448.7634,2446.264,2438.1077,2435.645,2430.9011,2442.6226,2441.1804,2454.5334,2445.3164,2448.8403,2450.2393,2448.5608,2448.2698,2445.759,2437.6091,2435.1433,2430.4023
1751.013,1755.6292,1747.9594,1740.653,1739.1312,1734.7246,1733.9333,1744.283,1748.1702,1746.2324,1743.9048,1756.2273,1750.5286,1755.1359,1747.4661,1740.148,1738.6368,1734.2319
2023.0222,2029.0734,2022.3242,2015.0513,2012.743,2008.1343,2008.5789,2017.9712,2023.4697,2020.9331,2019.4395,2029.3608,2022.0073,2028.053,2021.3046,2014.0302,2011.7234,2007.1191
2478.1294,2476.607,2474.673,2466.3594,2464.0498,2459.2417,2472.815,2469.67,2484.0994,2473.864,2478.1785,2478.5461,2477.8667,2476.3538,2474.4116,2466.104,2463.7915,2458.9856
1841.1833,1846.4116,1839.1743,1832.1357,1830.1685,1825.5337,1825.3225,1835.8547,1839.783,1838.2217,1836.2429,1848.0212,1840.9556,1846.1787,1838.9436,1831.899,1829.936,1825.304
2514.441,2508.479,2508.0728,2498.9126,2497.5278,2492.4507,2511.5713,2503.0583,2520.437,2506.8613,2513.9236,2511.116,2514.4375,2508.4734,2508.066,2498.9077,2497.523,2492.446
2180.8489,2186.3335,2180.284,2172.6606,2170.324,2165.6836,2167.959,2174.754,2182.4663,2178.3176,2178.0461,2185.21,2179.0479,2184.5454,2178.4841,2170.8618,2168.5256,2163.8892
2515.1875,2510.5815,2509.6646,2500.861,2499.06,2494.0847,2511.7915,2504.6902,2521.3206,2508.7192,2514.974,2512.9614,2515.1758,2510.5703,2509.65,2500.8508,2499.0483,2494.0737
2489.6904,2487.609,2485.6714,2477.353,2474.9985,2470.292,2484.7397,2480.7183,2495.6628,2484.9385,2489.4082,2489.3638,2489.5374,2487.4604,2485.515,2477.2043,2474.8467,2470.1426
1935.7278,1941.4434,1934.8076,1927.7322,1925.4447,1921.0173,1920.501,1930.8635,1935.459,1933.4409,1931.5367,1942.5181,1934.9297,1940.6365,1934.0024,1926.9231,1924.6395,1920.2156
1907.3938,1913.2372,1905.9432,1898.955,1896.6475,1892.0862,1892.1814,1902.1798,1906.6678,1904.9935,1902.9875,1914.2871,1906.9492,1912.784,1905.4932,1898.4995,1896.1969,1891.6384
1798.7474,1803.8037,1796.5564,1789.4171,1787.5054,1783.0059,1782.7158,1793.3568,1797.2697,1795.5647,1793.2222,1805.4995,1798.7725,1803.8254,1796.5798,1789.4341,1787.5267,1783.03
2439.5144,2439.5757,2436.833,2428.8333,2426.2153,2421.7056,2432.645,2431.5796,2444.775,2435.8376,2438.843,2440.6392,2438.8716,2438.9502,2436.1943,2428.2021,2425.5803,2421.0747
1871.1339,1876.5261,1869.6073,1862.5686,1860.2771,1855.8296,1854.9421,1865.5803,1869.7753,1867.9619,1865.8989,1877.6261,1870.3103,1875.6929,1868.7751,1861.7303,1859.4451,1855.0002
2516.1243,2510.7825,2510.1226,2501.1687,2499.5479,2494.5754,2512.9897,2505.145,2522.1875,2509.0645,2515.7043,2513.2395,2516.1233,2510.7803,2510.118,2501.1675,2499.5457,2494.5742
1839.4329,1844.657,1837.6643,1830.6257,1828.5098,1824.0236,1823.4248,1834.123,1838.0286,1836.4236,1834.3744,1846.1852,1839.0271,1844.2454,1837.2539,1830.2092,1828.0985,1823.6147
1700.4045,1704.1519,1696.5859,1688.8223,1687.9766,1683.3239,1683.3965,1693.2196,1696.8842,1694.7646,1693.0109,1705.1602,1700.229,1703.9702,1696.4045,1688.6333,1687.7942,1683.1428
2338.0977,2340.939,2336.7664,2329.0432,2326.317,2322.106,2327.8342,2330.6218,2341.381,2334.6477,2335.7651,2340.1147,2336.2292,2339.1072,2334.911,2327.1917,2324.464,2320.2583
2516.1794,2511.0767,2510.2983,2501.3926,2499.701,2494.7485,2512.9219,2505.3218,2522.2356,2509.2725,2515.7405,2513.453,2516.1775,2511.0723,2510.2915,2501.3896,2499.6968,2494.745
2478.0444,2476.5244,2474.233,2466.0845,2463.586,2459.102,2472.2666,2469.0713,2483.5767,2473.2915,2477.141,2477.7012,2477.573,2476.0703,2473.7642,2465.626,2463.122,2458.644
2509.5693,2502.9465,2502.9705,2493.4849,2492.602,2487.563,2507.2551,2498.0417,2515.7349,2501.6714,2509.1648,2506.1416,2509.5635,2502.9392,2502.9626,2493.4778,2492.595,2487.5562
2514.5637,2508.636,2508.2058,2499.0576,2497.671,2492.5796,2511.6897,2503.194,2520.56,2507.0083,2514.0818,2511.2646,2514.562,2508.632,2508.2007,2499.0547,2497.6672,2492.5764
2515.4316,2509.7368,2509.2205,2500.1394,2498.665,2493.6064,2512.4575,2504.216,2521.456,2508.0688,2514.9814,2512.306,2515.4304,2509.734,2509.2158,2500.1372,2498.662,2493.6042
2515.6724,2510.877,2509.9954,2501.1733,2499.377,2494.4932,2512.2524,2505.0327,2521.7625,2509.0144,2515.238,2513.1775,2515.6626,2510.867,2509.9814,2501.1646,2499.3662,2494.484
2463.9678,2463.0479,2460.6042,2452.5378,2449.9321,2445.5264,2457.6958,2455.353,2469.3574,2459.5918,2463.0295,2464.1047,2463.3818,2462.4802,2460.0217,2451.9656,2449.3547,2444.9546
2495.5598,2488.7178,2489.5571,2479.505,2479.425,2474.9946,2494.5706,2484.9663,2502.6877,2488.415,2496.0002,2493.435,2495.5522,2488.7085,2489.5476,2479.4966,2479.4165,2474.9863
2511.573,2505.1956,2505.1042,2495.742,2494.7002,2489.712,2509.1292,2500.1616,2517.7534,2503.8633,2511.2021,2508.2554,2511.5667,2505.1873,2505.0952,2495.7346,2494.6924,2489.7046
2498.559,2491.9785,2492.726,2482.78,2482.557,2478.1267,2497.428,2488.1248,2505.7268,2491.6016,2499.0393,2496.585,2498.5527,2491.9707,2492.7173,2482.7727,2482.549,2478.1196
2495.6328,2489.0022,2489.8608,2479.8635,2479.7322,2475.395,2494.6882,2485.3281,2502.9333,2488.755,2496.216,2493.8052,2495.626,2488.9934,2489.8508,2479.8555,2479.7236,2475.3867
2515.1934,2509.415,2508.9004,2499.826,2498.354,2493.331,2512.2363,2503.9011,2521.1943,2507.75,2514.6763,2511.9426,2515.192,2509.4116,2508.8953,2499.8235,2498.3508,2493.3284
2473.158,2471.8667,2469.7827,2461.5361,2459.1091,2454.3538,2467.469,2464.6448,2478.8882,2468.8533,2472.9233,2473.53,2472.754,2471.4775,2469.3828,2461.1436,2458.713,2453.9607
2509.3606,2502.7188,2502.753,2493.2554,2492.3887,2487.3472,2507.061,2497.824,2515.5273,2501.4504,2508.957,2505.9246,2509.3552,2502.712,2502.7456,2493.2488,2492.3818,2487.3403
1612.2454,1613.3132,1605.5706,1596.6399,1597.1606,1592.2485,1595.3331,1602.0706,1606.648,1602.962,1602.5264,1613.4867,1612.2583,1613.3247,1605.582,1596.6466,1597.171,1592.2605
1615.0614,1616.2919,1608.5994,1599.767,1600.2188,1595.2891,1598.1665,1605.156,1609.6165,1606.0725,1605.5929,1616.6091,1615.0914,1616.3217,1608.6289,1599.7926,1600.2474,1595.3196
2230.9937,2235.962,2230.3862,2222.6458,2220.077,2215.792,2218.1606,2223.6538,2232.5278,2227.392,2227.2095,2233.8618,2228.423,2233.4211,2227.8232,2220.0833,2217.5154,2213.2366
1830.8223,1836.1299,1828.7305,1821.7766,1819.5095,1815.5511,1813.9418,1824.2365,1828.7766,1826.6895,1824.0286,1836.1482,1829.7507,1835.0436,1827.6475,1820.6785,1818.4242,1814.4703
1659.5527,1662.3972,1654.7375,1646.5986,1646.2683,1641.4578,1642.5692,1651.5095,1655.3054,1652.7859,1651.4136,1663.3186,1659.5885,1662.4313,1654.7721,1646.6283,1646.3013,1641.4924
2516.1892,2510.958,2510.242,2501.3044,2499.6448,2494.6885,2512.9817,2505.2593,2522.2454,2509.183,2515.73,2513.3604,2516.1877,2510.955,2510.2363,2501.3025,2499.6416,2494.6865
2496.5703,2493.9707,2492.2773,2483.9045,2481.6309,2476.9788,2491.7634,2487.2434,2502.517,2491.4226,2496.1099,2495.737,2496.3389,2493.7498,2492.0461,2483.6829,2481.4038,2476.7566
2053.9854,2059.9692,2053.3223,2045.9316,2043.6626,2038.9658,2039.731,2048.5732,2054.5034,2051.726,2050.306,2059.9312,2052.7422,2058.7207,2052.075,2044.6831,2042.4148,2037.7242
2516.0405,2511.0752,2510.256,2501.3782,2499.6387,2494.7087,2512.6987,2505.2827,2522.109,2509.2383,2515.5952,2513.4211,2516.0364,2511.0698,2510.2476,2501.374,2499.6328,2494.704
2515.7305,2510.14,2509.5562,2500.5146,2498.9905,2493.9646,2512.689,2504.5566,2521.7444,2508.4277,2515.2454,2512.6372,2515.729,2510.136,2509.5508,2500.5117,2498.987,2493.962
2463.1445,2462.2544,2459.7612,2451.6934,2449.076,2444.6995,2456.729,2454.4397,2468.4023,2458.677,2462.0435,2463.1846,2462.4805,2461.6118,2459.102,2451.0444,2448.4214,2444.0508
2513.647,2507.522,2507.116,2497.934,2496.5923,2491.4822,2510.8042,2502.0989,2519.5686,2505.8862,2513.0615,2510.1218,2513.6428,2507.516,2507.1091,2497.929,2496.5867,2491.477
2515.7666,2510.9448,2510.0833,2501.241,2499.4658,2494.5562,2512.378,2505.1143,2521.8662,2509.0916,2515.3657,2513.2756,2515.7607,2510.9373,2510.0728,2501.2349,2499.4583,2494.5498
2500.9326,2498.0417,2496.5356,2488.0728,2485.8733,2481.1284,2496.434,2491.521,2507.0059,2495.6777,2500.689,2500.0188,2500.7705,2497.8877,2496.3735,2487.9185,2485.7153,2480.9734
2506.6152,2500.673,2501.0134,2491.4072,2490.7632,2486.28,2504.9197,2496.3403,2513.6628,2499.976,2506.9978,2504.7334,2506.612,2500.6675,2501.0059,2491.4033,2490.7578,2486.276
1681.117,1684.4573,1676.9606,1669.0852,1668.3774,1663.7806,1664.2119,1673.7205,1677.4221,1675.1128,1673.481,1685.4714,1681.092,1684.4291,1676.9326,1669.0513,1668.3486,1663.7528
1680.1405,1683.4419,1675.9526,1668.019,1667.3875,1662.6494,1663.2582,1672.7793,1676.4077,1674.1531,1672.6108,1684.6238,1680.1692,1683.4689,1675.9797,1668.0417,1667.4138,1662.677
2513.217,2507.02,2506.6968,2497.4858,2496.2075,2491.148,2510.4775,2501.7034,2519.2085,2505.4697,2512.6816,2509.7275,2513.2124,2507.0132,2506.689,2497.4795,2496.2012,2491.1423
2516.1663,2511.0542,2510.3008,2501.3916,2499.6982,2494.7527,2512.9077,2505.3232,2522.2363,2509.2632,2515.7305,2513.4434,2516.1636,2511.0503,2510.2937,2501.3887,2499.694,2494.7498
2515.8906,2511.0112,2510.19,2501.324,2499.5786,2494.643,2512.5557,2505.2126,2522.0027,2509.183,2515.5273,2513.3843,2515.8857,2511.0054,2510.181,2501.319,2499.5723,2494.638
2512.8738,2508.737,2507.6807,2498.981,2497.042,2492.2012,2509.1614,2502.7195,2519.0474,2506.7695,2512.609,2510.9888,2512.8418,2508.7063,2507.6453,2498.9512,2497.01,2492.1714
2477.4583,2475.9917,2473.7842,2465.5815,2463.0588,2458.5698,2471.6536,2468.5386,2482.9941,2472.7524,2476.6,2477.2048,2476.9595,2475.5122,2473.2896,2465.0974,2462.5688,2458.0854
2515.8196,2510.9922,2510.1797,2501.295,2499.5315,2494.5493,2512.4326,2505.188,2521.9233,2509.1494,2515.4722,2513.394,2515.8145,2510.9866,2510.171,2501.29,2499.5251,2494.5442
2512.444,2506.2827,2506.1897,2496.8462,2495.7478,2490.8413,2509.9946,2501.263,2518.753,2504.9746,2512.187,2509.3982,2512.4414,2506.278,2506.1838,2496.842,2495.7432,2490.8372
1900.3677,1906.0883,1898.8174,1891.729,1889.4866,1884.9816,1884.09,1894.277,1898.7367,1896.8857,1894.8385,1906.3787,1899.165,1904.8721,1897.6035,1890.509,1888.2733,1883.7719
2515.9663,2510.4946,2509.8857,2500.841,2499.2925,2494.2021,2512.8699,2504.8733,2521.984,2508.7605,2515.5293,2513.0188,2515.9663,2510.4932,2509.8828,2500.8406,2499.291,2494.2014
1746.8716,1751.3496,1743.9219,1736.4958,1735.0203,1730.4879,1730.0889,1740.4031,1744.0758,1742.2941,1740.1106,1752.457,1746.6171,1751.0891,1743.6614,1736.2261,1734.7583,1730.228
2513.6157,2507.4897,2507.0874,2497.904,2496.565,2491.4712,2510.7869,2502.0708,2519.5464,2505.859,2513.0315,2510.092,2513.612,2507.4841,2507.0806,2497.8992,2496.5596,2491.466
2470.321,2469.2175,2466.8682,2458.7158,2456.1895,2451.636,2464.5166,2461.7778,2475.9844,2466.0342,2469.81,2470.5815,2469.9573,2468.8652,2466.5046,2458.3608,2455.8306,2451.2808
2512.4795,2506.1829,2505.9614,2496.692,2495.5044,2490.469,2509.8616,2500.9824,2518.541,2504.7207,2512.0027,2509.0242,2512.4739,2506.1753,2505.9531,2496.685,2495.4976,2490.4624
2493.0474,2486.3262,2487.2627,2477.1973,2477.1494,2472.8716,2492.244,2482.7603,2500.397,2486.1758,2493.6865,2491.2642,2493.04,2486.3171,2487.2527,2477.1885,2477.1406,2472.863
2199.341,2204.5398,2198.7812,2191.043,2188.7642,2184.024,2187.176,2193.478,2201.456,2197.1382,2197.0857,2203.9563,2197.896,2203.106,2197.338,2189.6,2187.3215,2182.5854
2500.2756,2494.3242,2494.966,2485.1833,2484.8,2480.4944,2499.045,2490.4463,2507.6978,2493.9773,2501.0137,2498.974,2500.273,2494.3198,2494.96,2485.1802,2484.796,2480.4912
1609.8191,1610.7402,1603.0182,1594.0353,1594.6216,1589.6772,1592.9539,1599.513,1604.133,1600.3821,1600.0823,1610.895,1609.836,1610.757,1603.0347,1594.0479,1594.6372,1589.6945
2496.635,2489.9224,2490.7334,2480.74,2480.5942,2476.1897,2495.6099,2486.1587,2503.8184,2489.6016,2497.1165,2494.6128,2496.628,2489.913,2490.7236,2480.7314,2480.5854,2476.1814
2504.6643,2498.031,2498.4683,2488.7139,2488.2295,2483.5376,2503.0286,2493.7131,2511.3955,2497.2573,2504.744,2502.0166,2504.6582,2498.0225,2498.4592,2488.7065,2488.2214,2483.5298
2495.8167,2489.0527,2489.8906,2479.8708,2479.757,2475.36,2494.8315,2485.322,2503.003,2488.7573,2496.3005,2493.7812,2495.8096,2489.0435,2489.881,2479.863,2479.7485,2475.3516
2513.8364,2507.753,2507.358,2498.182,2496.8345,2491.7478,2511.0054,2502.3423,2519.7964,2506.1357,2513.2878,2510.3735,2513.832,2507.7466,2507.3503,2498.1763,2496.8284,2491.7424
2365.8533,2368.0388,2364.1938,2356.2915,2353.7344,2349.0454,2357.235,2359.0918,2370.261,2363.1953,2365.1025,2368.711,2365.0657,2367.2666,2363.4097,2355.512,2352.953,2348.2666
2498.2595,2491.8928,2492.6616,2482.7556,2482.5103,2478.1611,2497.1804,2488.1196,2505.5918,2491.593,2498.8945,2496.6128,2498.2546,2491.8857,2492.6538,2482.7495,2482.5037,2478.155
2515.147,2510.5251,2509.654,2500.8376,2499.0515,2494.123,2511.7139,2504.6936,2521.3054,2508.6914,2514.9026,2512.9207,2515.134,2510.5127,2509.6382,2500.8262,2499.0383,2494.111
2494.3516,2487.5642,2488.4536,2478.4053,2478.3406,2473.9873,2493.4578,2483.9143,2501.5977,2487.3364,2494.8906,2492.3896,2494.344,2487.555,2488.444,2478.3967,2478.3315,2473.9788
2513.6982,2507.5947,2507.2402,2498.0474,2496.742,2491.6658,2510.926,2502.2368,2519.699,2506.019,2513.1953,2510.279,2513.6938,2507.5884,2507.2327,2498.0415,2496.7358,2491.66
2373.326,2375.3677,2371.5984,2363.7742,2361.0405,2356.6758,2364.314,2365.9204,2377.3872,2370.0527,2371.7583,2375.3386,2372.0537,2374.1233,2370.3357,2362.5166,2359.7803,2355.4202
2513.5728,2509.31,2508.2617,2499.545,2497.6265,2492.7798,2509.9014,2503.3054,2519.7065,2507.3467,2513.2385,2511.5496,2513.5454,2509.2842,2508.231,2499.52,2497.5989,2492.7544
2512.0444,2505.674,2505.4343,2496.158,2494.9727,2489.9004,2509.4048,2500.4436,2518.0415,2504.1738,2511.505,2508.4656,2512.039,2505.6667,2505.4263,2496.1516,2494.9658,2489.8936
2499.3733,2492.6763,2493.377,2483.4255,2483.2026,2478.701,2498.162,2488.7212,2506.3962,2492.2437,2499.742,2497.1636,2499.3657,2492.6665,2493.3665,2483.4165,2483.1934,2478.6921
2107.4365,2113.5254,2106.8708,2099.2124,2096.9185,2092.1187,2094.452,2102.3518,2109.008,2105.6912,2104.707,2113.5298,2106.6895,2112.7742,2106.121,2098.4612,2096.168,2091.3735
1805.8171,1810.6693,1803.7836,1796.7109,1794.7427,1790.2852,1790.3386,1801.0646,1804.8414,1803.2493,1801.1082,1813.0686,1806.1934,1811.0466,1804.1635,1797.0863,1795.1196,1790.6653
2515.9648,2511.05,2510.2222,2501.3516,2499.5999,2494.667,2512.6,2505.2495,2522.0413,2509.2104,2515.5405,2513.4,2515.9595,2511.0442,2510.213,2501.3472,2499.5938,2494.6619
2473.5776,2472.2227,2470.3298,2462.0776,2459.6592,2455.0085,2468.3176,2465.5105,2479.7993,2469.7148,2473.8,2474.3252,2473.4998,2472.145,2470.248,2462.001,2459.5803,2454.932
2512.7776,2508.6487,2507.5515,2498.868,2496.912,2492.0874,2509.0288,2502.5986,2518.9272,2506.6543,2512.4414,2510.8586,2512.7466,2508.6187,2507.5166,2498.8386,2496.8804,2492.058
2279.6428,2283.8665,2278.6455,2270.8591,2268.3398,2263.9023,2268.053,2272.357,2281.9966,2276.1895,2276.6533,2282.3516,2277.5474,2281.803,2276.559,2268.7742,2266.2551,2261.823
2512.5566,2508.4875,2507.3928,2498.71,2496.7947,2491.9136,2508.8633,2502.441,2518.744,2506.5151,2512.3772,2510.7593,2512.5208,2508.454,2507.3542,2498.6768,2496.7598,2491.88
1667.501,1670.5365,1662.9424,1654.9402,1654.4387,1649.8401,1650.5396,1659.6646,1663.5442,1660.9861,1659.4092,1671.3582,1667.4707,1670.5022,1662.9084,1654.8995,1654.4036,1649.8062
2418.3545,2419.0347,2415.886,2408.0684,2405.3489,2401.089,2410.3943,2410.2012,2422.889,2414.4182,2416.7969,2419.236,2417.1736,2417.8838,2414.715,2406.906,2404.1816,2399.9287
2348.0754,2350.7192,2346.5999,2338.7764,2336.217,2331.623,2339.0315,2341.3457,2352.1543,2345.5793,2347.1245,2351.0815,2347.134,2349.7944,2345.662,2337.8425,2335.282,2330.691
1614.0665,1615.2416,1607.5192,1598.6472,1599.1494,1594.1708,1597.1459,1604.0674,1608.5361,1604.9722,1604.5317,1615.5549,1614.0957,1615.2705,1607.5481,1598.6724,1599.1775,1594.2004
1702.5076,1706.2927,1698.7786,1690.9608,1690.0442,1685.4496,1685.5953,1695.5134,1699.2207,1697.0648,1694.998,1707.4368,1702.5117,1706.2932,1698.7799,1690.9551,1690.0442,1685.4512
2165.9285,2171.6182,2165.3103,2157.58,2155.308,2150.58,2152.8408,2159.7136,2167.3242,2163.2646,2162.6619,2170.4736,2164.2222,2169.9197,2163.604,2155.8738,2153.6023,2148.8801
2511.013,2507.1843,2505.9453,2497.2632,2495.2715,2490.3872,2507.08,2500.98,2517.1052,2505.04,2510.6694,2509.3435,2510.9617,2507.1362,2505.8916,2497.2156,2495.2212,2490.3389
2325.224,2328.4763,2323.8467,2316.0408,2313.421,2309.0254,2314.5112,2317.5718,2328.0767,2321.5537,2322.516,2327.3254,2323.2397,2326.5288,2321.874,2314.0713,2311.451,2307.06
2516.1428,2510.8096,2510.1218,2501.162,2499.5308,2494.5635,2512.9788,2505.1348,2522.1829,2509.0474,2515.6616,2513.222,2516.1418,2510.8071,2510.1167,2501.1611,2499.528,2494.5623
2515.9287,2510.4375,2509.8218,2500.8057,2499.2368,2494.225,2512.838,2504.8215,2521.9587,2508.7046,2515.4526,2512.9053,2515.928,2510.435,2509.8174,2500.8042,2499.2341,2494.2234
2474.9348,2473.5725,2471.337,2463.1812,2460.6577,2456.1743,2469.083,2466.114,2480.516,2470.345,2474.1165,2474.8042,2474.434,2473.0896,2470.8394,2462.6938,2460.165,2455.6868
2513.0437,2508.87,2507.7441,2499.0725,2497.1045,2492.3193,2509.304,2502.7917,2519.1597,2506.8506,2512.6316,2511.0127,2513.0076,2508.836,2507.7043,2499.039,2497.0684,2492.2856
2512.2827,2508.2512,2507.2097,2498.4917,2496.5723,2491.6309,2508.5586,2502.232,2518.4988,2506.2903,2512.1584,2510.5938,2512.2498,2508.2202,2507.1746,2498.4614,2496.5396,2491.5996
2514.7935,2510.2922,2509.363,2500.5713,2498.7202,2493.8203,2511.2683,2504.3867,2520.942,2508.3955,2514.492,2512.6157,2514.7776,2510.277,2509.3438,2500.5571,2498.7039,2493.8054
2516.0227,2510.5999,2509.9705,2500.9644,2499.4023,2494.3794,2512.9321,2504.983,2522.0757,2508.8784,2515.6033,2513.104,2516.0225,2510.5981,2509.9668,2500.9636,2499.4004,2494.3784
1865.6804,1871.3414,1863.7241,1856.781,1854.3265,1850.3158,1848.7552,1858.894,1863.6815,1861.5042,1858.8203,1870.8438,1864.3457,1869.9888,1862.3757,1855.4202,1852.9773,1848.9714
1698.5082,1702.1802,1694.7002,1686.9858,1686.0842,1681.4624,1681.7854,1691.6415,1695.2693,1693.1191,1691.429,1703.4895,1698.5823,1702.2534,1694.7736,1687.0547,1686.1565,1681.5363
2204.734,2210.1235,2204.0845,2196.3127,2193.8125,2189.3494,2191.658,2197.6897,2206.059,2201.3335,2200.968,2208.1482,2202.4402,2207.851,2201.795,2194.0232,2191.5234,2187.0664
2207.896,2213.197,2207.165,2199.4429,2196.8176,2192.5876,2194.1992,2200.1233,2208.6855,2203.7192,2203.1572,2210.4304,2205.0054,2210.3354,2204.28,2196.5571,2193.9343,2189.711
2368.734,2370.5127,2367.6797,2359.4792,2357.3022,2353.2065,2360.7832,2362.7207,2374.0366,2366.5771,2368.369,2372.122,2367.8901,2369.6858,2366.8416,2358.645,2356.4663,2352.3748
1893.125,1898.856,1891.6062,1884.698,1882.3273,1878.1266,1876.407,1886.6133,1891.3274,1889.274,1886.9431,1898.532,1891.5103,1897.2236,1889.9763,1883.0596,1880.698,1876.5015
2311.1968,2314.8188,2310.025,2302.2456,2299.5596,2295.2441,2300.1245,2303.6553,2313.904,2307.5693,2308.348,2313.3965,2309.1104,2312.7703,2307.951,2300.1738,2297.4875,2293.177
1815.3418,1820.6877,1812.9191,1805.7869,1803.616,1799.4951,1798.116,1808.3525,1812.8141,1810.7617,1808.1041,1820.543,1814.2874,1819.6184,1811.852,1804.7041,1802.5491,1798.4319
2214.0261,2219.2485,2213.4973,2205.691,2203.2534,2198.6865,2201.7595,2207.7122,2216.1318,2211.3867,2211.2454,2218.1165,2212.3262,2217.5637,2211.8003,2203.994,2201.5566,2196.995
2049.1917,2055.4062,2048.539,2041.1895,2038.7451,2034.3922,2034.1543,2042.952,2049.179,2046.1305,2044.4124,2054.239,2047.3066,2053.5125,2046.646,2039.2952,2036.8522,2032.5082
2447.193,2446.992,2444.0774,2436.1206,2433.4712,2429.087,2441.0793,2439.458,2453.0117,2443.7878,2446.8826,2448.395,2447.2068,2446.9995,2444.081,2436.131,2433.4795,2429.0984
2498.4373,2495.7427,2494.1501,2485.7612,2483.5015,2478.8782,2493.7896,2489.1191,2504.51,2493.2917,2498.1094,2497.5732,2498.2273,2495.5427,2493.9404,2485.5608,2483.2966,2478.677
2392.353,2393.9185,2390.2932,2382.35,2379.688,2375.1465,2383.7705,2384.7427,2396.599,2388.8452,2390.839,2394.1404,2391.2434,2392.8345,2389.1914,2381.2542,2378.5894,2374.0518
2512.813,2508.7524,2507.6262,2498.8706,2496.9546,2491.9897,2509.066,2502.6313,2518.9246,2506.6814,2512.5503,2511.0068,2512.784,2508.725,2507.5945,2498.844,2496.9258,2491.9626
