V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
582.7022,582.70215,582.7023,582.7023,582.7023,582.7023,582.7022,582.7022,582.7022,582.7022,582.70215,582.70215,582.70215,582.7022
876.87256,876.8725,876.87256,876.87256,876.87256,876.87256,876.8725,876.8725,876.8725,876.8725,876.8725,876.8725,876.8725,876.8725
947.71704,947.71704,947.7174,947.7174,947.71747,947.71747,947.7175,947.7175,947.7175,947.7175,947.7175,947.7175,947.71747,947.71747
832.8074,832.8073,832.8074,832.8074,832.8074,832.8074,832.8073,832.8073,832.8074,832.8073,832.8073,832.8073,832.8073,832.8073
8219.056,8219.056,8219.056,8219.056,8219.056,8219.056,8219.055,8219.055,8219.055,8219.055,8219.055,8219.055,8219.055,8219.055
1567.5994,1567.5992,1567.5991,1567.5991,1567.5991,1567.5991,1567.5989,1567.599,1567.5989,1567.5989,1567.5989,1567.5989,1567.5989,1567.5989
1440.3354,1440.3354,1440.3353,1440.3353,1440.3353,1440.3353,1440.3352,1440.3352,1440.3352,1440.3352,1440.3352,1440.3352,1440.3352,1440.3352
13042.006,13042.006,13042.006,13042.006,13042.006,13042.006,13042.005,13042.005,13042.005,13042.005,13042.005,13042.005,13042.005,13042.005
15781.243,15781.243,15781.242,15781.242,15781.242,15781.242,15781.241,15781.241,15781.241,15781.241,15781.241,15781.241,15781.241,15781.241
17275.492,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49,17275.49
14105.04,14105.042,14105.053,14105.054,14105.056,14105.056,14105.0625,14105.0625,14105.0625,14105.0625,14105.0625,14105.0625,14105.0625,14105.062
13340.571,13340.571,13340.573,13340.573,13340.573,13340.574,13340.575,13340.575,13340.575,13340.575,13340.575,13340.575,13340.575,13340.575
15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.224,15756.223
1129.6279,1129.6279,1129.6278,1129.6278,1129.6278,1129.6278,1129.6277,1129.6277,1129.6277,1129.6277,1129.6277,1129.6277,1129.6277,1129.6277
2029.2257,2029.2257,2029.2255,2029.2256,2029.2255,2029.2255,2029.2253,2029.2253,2029.2253,2029.2253,2029.2253,2029.2253,2029.2252,2029.2253
1926.022,1926.0219,1926.0216,1926.0216,1926.0216,1926.0217,1926.0216,1926.0215,1926.0216,1926.0215,1926.0215,1926.0215,1926.0215,1926.0215
1677.4204,1677.4204,1677.4202,1677.4203,1677.4203,1677.4203,1677.4202,1677.4202,1677.4202,1677.4202,1677.4202,1677.4202,1677.42,1677.42
1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.6721,1787.672,1787.672
1828.7185,1828.7185,1828.7184,1828.7184,1828.7184,1828.7184,1828.7184,1828.7184,1828.7184,1828.7184,1828.7183,1828.7184,1828.7183,1828.7183
509.69177,509.6917,509.69165,509.69168,509.69168,509.69168,509.6916,509.6916,509.6916,509.6916,509.69156,509.69156,509.69156,509.6916
3265.8171,3265.817,3265.8167,3265.8167,3265.8167,3265.8164,3265.8162,3265.8162,3265.8162,3265.8162,3265.816,3265.816,3265.816,3265.816
515.6628,515.6627,515.66266,515.66266,515.6626,515.6626,515.66254,515.66254,515.6625,515.66254,515.6625,515.6625,515.6624,515.6625
615.43756,615.4375,615.4374,615.43744,615.4374,615.4374,615.4373,615.4373,615.4373,615.4373,615.43726,615.4373,615.43726,615.4373
1137.3595,1137.3594,1137.3593,1137.3593,1137.3593,1137.3593,1137.3591,1137.3591,1137.3591,1137.3591,1137.3591,1137.3591,1137.3591,1137.3591
1606.9836,1606.9835,1606.9835,1606.9835,1606.9835,1606.9835,1606.9834,1606.9834,1606.9834,1606.9834,1606.9834,1606.9834,1606.9834,1606.9834
1632.249,1632.249,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491,1632.2491
10060.216,10060.217,10060.217,10060.217,10060.217,10060.217,10060.218,10060.218,10060.218,10060.218,10060.218,10060.218,10060.218,10060.218
9878.227,9878.227,9878.225,9878.225,9878.225,9878.226,9878.225,9878.225,9878.225,9878.225,9878.224,9878.224,9878.224,9878.225
1729.366,1729.3658,1729.3658,1729.3658,1729.3658,1729.3658,1729.3657,1729.3657,1729.3657,1729.3657,1729.3657,1729.3657,1729.3657,1729.3657
1749.7545,1749.7545,1749.7544,1749.7544,1749.7544,1749.7544,1749.7543,1749.7543,1749.7543,1749.7543,1749.7543,1749.7543,1749.7543,1749.7543
16892.797,16892.795,16892.793,16892.793,16892.793,16892.793,16892.791,16892.791,16892.791,16892.791,16892.791,16892.791,16892.791,16892.791
1032.1975,1032.1975,1032.1974,1032.1974,1032.1974,1032.1974,1032.1974,1032.1974,1032.1974,1032.1974,1032.1973,1032.1973,1032.1973,1032.1974
16510.402,16510.402,16510.402,16510.402,16510.402,16510.402,16510.402,16510.402,16510.402,16510.402,16510.402,16510.402,16510.4,16510.402
2581.837,2581.8367,2581.8364,2581.8364,2581.8364,2581.8364,2581.836,2581.836,2581.836,2581.836,2581.8357,2581.8357,2581.8357,2581.836
1027.7157,1027.7157,1027.7156,1027.7156,1027.7156,1027.7156,1027.7156,1027.7156,1027.7156,1027.7156,1027.7155,1027.7155,1027.7155,1027.7156
568.9066,568.9066,568.9066,568.9066,568.9066,568.9066,568.90656,568.90656,568.90656,568.90656,568.9065,568.9065,568.9065,568.90656
1053.3029,1053.3029,1053.3027,1053.3027,1053.3027,1053.3027,1053.3026,1053.3026,1053.3026,1053.3026,1053.3026,1053.3026,1053.3026,1053.3026
13702.155,13702.155,13702.154,13702.154,13702.154,13702.154,13702.152,13702.152,13702.153,13702.152,13702.152,13702.152,13702.152,13702.152
13480.099,13480.098,13480.096,13480.096,13480.096,13480.096,13480.094,13480.094,13480.094,13480.094,13480.094,13480.094,13480.093,13480.094
14251.266,14251.265,14251.264,14251.264,14251.264,14251.264,14251.262,14251.262,14251.262,14251.262,14251.261,14251.261,14251.261,14251.262
16199.6875,16199.6875,16199.687,16199.687,16199.687,16199.687,16199.686,16199.686,16199.686,16199.686,16199.685,16199.685,16199.685,16199.686
15597.614,15597.613,15597.613,15597.613,15597.613,15597.613,15597.612,15597.612,15597.612,15597.612,15597.612,15597.612,15597.612,15597.612
14010.716,14010.715,14010.714,14010.714,14010.714,14010.714,14010.713,14010.713,14010.713,14010.713,14010.712,14010.712,14010.712,14010.712
16122.269,16122.268,16122.267,16122.267,16122.267,16122.267,16122.265,16122.265,16122.265,16122.265,16122.265,16122.264,16122.265,16122.265
14627.567,14627.566,14627.565,14627.565,14627.565,14627.565,14627.563,14627.563,14627.563,14627.563,14627.563,14627.563,14627.5625,14627.563
13236.399,13236.398,13236.397,13236.397,13236.397,13236.397,13236.396,13236.396,13236.396,13236.396,13236.3955,13236.3955,13236.3955,13236.3955
1494.712,1494.712,1494.712,1494.712,1494.712,1494.712,1494.7119,1494.7119,1494.7119,1494.7119,1494.7119,1494.7119,1494.7119,1494.7119
15990.296,15990.296,15990.295,15990.295,15990.295,15990.295,15990.294,15990.294,15990.294,15990.294,15990.294,15990.294,15990.294,15990.294
15336.226,15336.225,15336.224,15336.224,15336.224,15336.224,15336.223,15336.223,15336.223,15336.223,15336.222,15336.222,15336.222,15336.222
13012.036,13012.036,13012.036,13012.036,13012.036,13012.036,13012.036,13012.036,13012.035,13012.035,13012.035,13012.035,13012.035,13012.035
1513.2289,1513.2289,1513.2288,1513.2288,1513.2288,1513.2288,1513.2286,1513.2286,1513.2286,1513.2286,1513.2286,1513.2286,1513.2286,1513.2286
11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232,11531.232
17672.688,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686,17672.686
11025.843,11025.843,11025.843,11025.843,11025.843,11025.843,11025.842,11025.842,11025.842,11025.842,11025.842,11025.842,11025.842,11025.842
1924.2906,1924.2905,1924.2905,1924.2905,1924.2905,1924.2905,1924.2904,1924.2904,1924.2904,1924.2904,1924.2904,1924.2904,1924.2904,1924.2904
16721.875,16721.875,16721.877,16721.877,16721.877,16721.877,16721.877,16721.877,16721.877,16721.877,16721.877,16721.877,16721.877,16721.877
17480.56,17480.56,17480.562,17480.562,17480.562,17480.562,17480.562,17480.562,17480.562,17480.562,17480.562,17480.562,17480.562,17480.562
1783.1967,1783.1965,1783.1965,1783.1965,1783.1965,1783.1965,1783.1963,1783.1963,1783.1963,1783.1963,1783.1963,1783.1963,1783.1963,1783.1963
1623.132,1623.1318,1623.1318,1623.1318,1623.1318,1623.1318,1623.1317,1623.1317,1623.1317,1623.1317,1623.1317,1623.1317,1623.1317,1623.1317
12607.943,12607.942,12607.942,12607.942,12607.942,12607.942,12607.94,12607.94,12607.94,12607.94,12607.94,12607.94,12607.94,12607.941
2332.0388,2332.0388,2332.0386,2332.0388,2332.0386,2332.0388,2332.0386,2332.0386,2332.0386,2332.0386,2332.0386,2332.0386,2332.0386,2332.0386
917.2038,917.2038,917.2036,917.2036,917.2036,917.2036,917.2034,917.2034,917.2034,917.2034,917.2034,917.20337,917.2034,917.2034
2040.0542,2040.0541,2040.0538,2040.0538,2040.0538,2040.0538,2040.0537,2040.0537,2040.0537,2040.0537,2040.0536,2040.0536,2040.0536,2040.0537
1183.7974,1183.7972,1183.7971,1183.7971,1183.7971,1183.7971,1183.797,1183.797,1183.797,1183.797,1183.7969,1183.7969,1183.7969,1183.7969
6385.3496,6385.3496,6385.35,6385.35,6385.35,6385.35,6385.35,6385.35,6385.35,6385.35,6385.35,6385.35,6385.35,6385.35
1572.7849,1572.7849,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848,1572.7848
1120.8337,1120.8337,1120.8336,1120.8336,1120.8336,1120.8336,1120.8336,1120.8336,1120.8336,1120.8336,1120.8336,1120.8336,1120.8335,1120.8335
1185.4657,1185.4657,1185.466,1185.466,1185.4661,1185.4661,1185.4662,1185.4662,1185.4662,1185.4662,1185.4663,1185.4663,1185.4662,1185.4662
5536.808,5536.808,5536.8086,5536.8086,5536.8086,5536.8086,5536.8086,5536.8086,5536.8086,5536.8086,5536.808,5536.808,5536.808,5536.8086
22418.395,22418.395,22418.396,22418.396,22418.396,22418.396,22418.396,22418.396,22418.396,22418.396,22418.396,22418.396,22418.396,22418.396
11815.068,11815.068,11815.067,11815.067,11815.067,11815.067,11815.067,11815.067,11815.067,11815.067,11815.067,11815.067,11815.067,11815.067
2769.3193,2769.3196,2769.3193,2769.3193,2769.3193,2769.3193,2769.3196,2769.3196,2769.3196,2769.3196,2769.3193,2769.3196,2769.3196,2769.3196
10483.056,10483.056,10483.058,10483.058,10483.058,10483.058,10483.06,10483.06,10483.06,10483.06,10483.059,10483.059,10483.059,10483.059
6175.1147,6175.115,6175.117,6175.117,6175.1177,6175.1177,6175.1187,6175.1187,6175.1187,6175.1187,6175.1187,6175.1187,6175.1187,6175.1187
3911.66,3911.66,3911.66,3911.66,3911.66,3911.66,3911.6597,3911.6597,3911.6597,3911.6597,3911.6594,3911.6594,3911.6594,3911.6594
1260.4801,1260.4801,1260.48,1260.48,1260.48,1260.48,1260.4799,1260.4799,1260.4799,1260.4799,1260.4799,1260.4799,1260.4799,1260.4799
9045.929,9045.929,9045.928,9045.928,9045.928,9045.928,9045.927,9045.927,9045.927,9045.927,9045.927,9045.927,9045.927,9045.927
7055.99,7055.99,7055.9893,7055.9897,7055.9893,7055.9897,7055.989,7055.989,7055.989,7055.989,7055.989,7055.989,7055.989,7055.9883
2038.2688,2038.2687,2038.2686,2038.2686,2038.2686,2038.2686,2038.2683,2038.2683,2038.2683,2038.2684,2038.2682,2038.2682,2038.2683,2038.2684
2081.051,2081.0508,2081.0508,2081.0508,2081.0508,2081.0508,2081.0505,2081.0505,2081.0505,2081.0505,2081.0505,2081.0505,2081.0505,2081.0505
2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069,2113.069
1500.228,1500.228,1500.2285,1500.2285,1500.2285,1500.2285,1500.2288,1500.2288,1500.2288,1500.2288,1500.2288,1500.2288,1500.2288,1500.2286
1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471,1535.6471
1695.9097,1695.9094,1695.9089,1695.9089,1695.9089,1695.9089,1695.9086,1695.9086,1695.9086,1695.9086,1695.9084,1695.9084,1695.9083,1695.9086
412.797,412.79715,412.79755,412.79758,412.7976,412.79758,412.79794,412.79797,412.79797,412.79797,412.798,412.798,412.798,412.79794
448.6287,448.629,448.6299,448.6299,448.62994,448.6299,448.6306,448.6306,448.6306,448.6306,448.6306,448.6306,448.6306,448.63058
2065.6614,2065.6619,2065.662,2065.662,2065.662,2065.662,2065.6628,2065.6628,2065.6628,2065.6628,2065.6628,2065.6628,2065.6628,2065.6628
2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705,2243.4705
1889.7452,1889.7456,1889.747,1889.747,1889.7472,1889.7472,1889.748,1889.748,1889.7482,1889.7482,1889.7482,1889.7482,1889.7482,1889.748
9698.511,9698.514,9698.523,9698.523,9698.525,9698.525,9698.53,9698.53,9698.53,9698.53,9698.53,9698.531,9698.53,9698.53
4421.1987,4421.199,4421.2017,4421.2017,4421.202,4421.202,4421.204,4421.204,4421.204,4421.204,4421.204,4421.204,4421.204,4421.204
10025.94,10025.941,10025.942,10025.942,10025.943,10025.943,10025.945,10025.945,10025.945,10025.945,10025.945,10025.945,10025.945,10025.945
3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675,3146.1675
1339.3269,1339.3269,1339.3269,1339.3269,1339.3269,1339.3269,1339.3268,1339.3268,1339.3268,1339.3268,1339.3268,1339.3268,1339.3268,1339.3268
2101.8704,2101.8704,2101.87,2101.87,2101.87,2101.87,2101.87,2101.87,2101.87,2101.87,2101.8699,2101.8699,2101.8699,2101.87
1235.7407,1235.7407,1235.741,1235.741,1235.741,1235.741,1235.7411,1235.7411,1235.7411,1235.7411,1235.7411,1235.7411,1235.7411,1235.7411
3574.8203,3574.8206,3574.8203,3574.8203,3574.8206,3574.8206,3574.8206,3574.8206,3574.8206,3574.8206,3574.8208,3574.8208,3574.8208,3574.8206
3606.9937,3606.9937,3606.9937,3606.9937,3606.9937,3606.9937,3606.994,3606.994,3606.994,3606.994,3606.994,3606.994,3606.994,3606.9937
3839.8613,3839.8613,3839.8618,3839.8618,3839.8618,3839.8618,3839.8623,3839.8623,3839.8623,3839.8623,3839.8623,3839.8623,3839.8623,3839.8623
2837.1438,2837.144,2837.1438,2837.1438,2837.144,2837.144,2837.144,2837.144,2837.144,2837.144,2837.144,2837.144,2837.144,2837.144
5001.466,5001.4653,5001.465,5001.465,5001.465,5001.465,5001.4644,5001.4644,5001.4644,5001.4644,5001.464,5001.464,5001.464,5001.464
9966.503,9966.503,9966.504,9966.504,9966.504,9966.504,9966.505,9966.505,9966.505,9966.505,9966.505,9966.505,9966.505,9966.505
9964.24,9964.24,9964.242,9964.242,9964.242,9964.242,9964.242,9964.242,9964.242,9964.242,9964.242,9964.242,9964.242,9964.242
4954.2515,4954.2515,4954.2505,4954.251,4954.2505,4954.2505,4954.2505,4954.2505,4954.2505,4954.2505,4954.25,4954.25,4954.25,4954.2505
6359.3423,6359.3438,6359.3506,6359.3506,6359.351,6359.3516,6359.356,6359.356,6359.3564,6359.3564,6359.3564,6359.3564,6359.3564,6359.3555
1481.3475,1481.3473,1481.347,1481.347,1481.347,1481.347,1481.3467,1481.3467,1481.3466,1481.3467,1481.3464,1481.3464,1481.3464,1481.3466
5763.7593,5763.7593,5763.762,5763.762,5763.762,5763.7627,5763.763,5763.763,5763.763,5763.763,5763.763,5763.763,5763.763,5763.763
9282.192,9282.191,9282.189,9282.189,9282.189,9282.189,9282.188,9282.188,9282.188,9282.188,9282.188,9282.188,9282.188,9282.188
8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765,8309.765
8803.262,8803.261,8803.261,8803.262,8803.262,8803.262,8803.261,8803.261,8803.261,8803.261,8803.261,8803.261,8803.261,8803.261
2141.4126,2141.4126,2141.4128,2141.4128,2141.413,2141.413,2141.4133,2141.4133,2141.4133,2141.4133,2141.413,2141.413,2141.413,2141.4133
7554.3535,7554.3535,7554.353,7554.353,7554.353,7554.353,7554.3525,7554.3525,7554.3525,7554.3525,7554.352,7554.352,7554.352,7554.3525
9781.915,9781.915,9781.916,9781.916,9781.916,9781.916,9781.916,9781.916,9781.916,9781.916,9781.916,9781.916,9781.916,9781.916
2683.961,2683.9612,2683.962,2683.962,2683.962,2683.962,2683.9624,2683.9624,2683.9626,2683.9626,2683.9624,2683.9626,2683.9624,2683.9624
2661.1794,2661.1797,2661.1804,2661.1804,2661.1804,2661.1804,2661.181,2661.181,2661.181,2661.181,2661.181,2661.181,2661.181,2661.181
1996.8501,1996.85,1996.8496,1996.8496,1996.8496,1996.8496,1996.8491,1996.8491,1996.8491,1996.8491,1996.849,1996.849,1996.8489,1996.849
1624.9138,1624.914,1624.9152,1624.9152,1624.9152,1624.9152,1624.9154,1624.9155,1624.9154,1624.9155,1624.9154,1624.9154,1624.9154,1624.9154
2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724,2156.4724
2254.3542,2254.3542,2254.354,2254.354,2254.354,2254.354,2254.3538,2254.3538,2254.3538,2254.3538,2254.3535,2254.3535,2254.3535,2254.3538
3425.5845,3425.5842,3425.584,3425.584,3425.5837,3425.584,3425.5835,3425.5835,3425.5835,3425.5835,3425.5833,3425.5833,3425.5833,3425.5835
1110.5864,1110.5865,1110.5867,1110.5867,1110.5867,1110.5868,1110.5869,1110.5869,1110.5869,1110.5869,1110.5869,1110.587,1110.5869,1110.5869
7467.9097,7467.9097,7467.9097,7467.9097,7467.9097,7467.9097,7467.909,7467.909,7467.909,7467.909,7467.909,7467.909,7467.909,7467.909
7384.259,7384.259,7384.2583,7384.2583,7384.2583,7384.2583,7384.2583,7384.2583,7384.2583,7384.2583,7384.258,7384.258,7384.258,7384.258
7431.3486,7431.3486,7431.348,7431.348,7431.348,7431.348,7431.348,7431.348,7431.348,7431.348,7431.3477,7431.3477,7431.3477,7431.348
8663.394,8663.393,8663.393,8663.393,8663.393,8663.393,8663.392,8663.392,8663.392,8663.392,8663.392,8663.392,8663.392,8663.392
1011.3324,1011.3324,1011.3323,1011.3323,1011.3323,1011.3323,1011.3322,1011.3322,1011.3322,1011.3322,1011.33215,1011.33215,1011.33215,1011.3322
885.16406,885.16406,885.164,885.164,885.164,885.164,885.16394,885.16394,885.16394,885.16394,885.1639,885.1639,885.1639,885.16394
898.47107,898.471,898.47095,898.47095,898.47095,898.47095,898.4709,898.47095,898.4709,898.4709,898.4708,898.4708,898.4708,898.4709
7281.278,7281.2773,7281.277,7281.277,7281.277,7281.277,7281.2764,7281.2764,7281.2764,7281.2764,7281.2764,7281.2764,7281.276,7281.276
7238.966,7238.9653,7238.965,7238.965,7238.965,7238.9653,7238.9644,7238.9644,7238.9644,7238.9644,7238.9644,7238.9644,7238.9644,7238.964
1796.8136,1796.8136,1796.8137,1796.8137,1796.8137,1796.8137,1796.8138,1796.8138,1796.8138,1796.8138,1796.814,1796.814,1796.8138,1796.8138
1783.5293,1783.5293,1783.5294,1783.5294,1783.5294,1783.5294,1783.5295,1783.5295,1783.5295,1783.5295,1783.5295,1783.5295,1783.5295,1783.5295
1822.777,1822.777,1822.7769,1822.7769,1822.7769,1822.7769,1822.7767,1822.7769,1822.7769,1822.7769,1822.7767,1822.7767,1822.7767,1822.7769
1811.6134,1811.6134,1811.6133,1811.6133,1811.6133,1811.6133,1811.6133,1811.6133,1811.6133,1811.6133,1811.6132,1811.6132,1811.6132,1811.6133
7762.0386,7762.038,7762.0376,7762.0376,7762.0376,7762.0376,7762.037,7762.037,7762.037,7762.037,7762.0366,7762.0366,7762.0366,7762.0366
5767.6943,5767.6943,5767.696,5767.696,5767.696,5767.696,5767.696,5767.696,5767.696,5767.696,5767.696,5767.696,5767.696,5767.6953
5570.3047,5570.304,5570.3037,5570.3037,5570.3037,5570.3037,5570.3027,5570.3027,5570.3027,5570.3027,5570.3022,5570.3022,5570.3022,5570.3027
5628.3193,5628.319,5628.3184,5628.3184,5628.3184,5628.318,5628.3174,5628.3174,5628.317,5628.317,5628.317,5628.317,5628.3164,5628.317
5776.6494,5776.65,5776.6504,5776.6504,5776.6504,5776.6504,5776.651,5776.651,5776.651,5776.651,5776.651,5776.651,5776.651,5776.651
5811.1714,5811.1714,5811.172,5811.172,5811.172,5811.172,5811.173,5811.173,5811.173,5811.173,5811.173,5811.173,5811.173,5811.173
10287.847,10287.846,10287.845,10287.845,10287.845,10287.845,10287.844,10287.844,10287.844,10287.844,10287.843,10287.843,10287.843,10287.844
3765.542,3765.5417,3765.5413,3765.5413,3765.5415,3765.5415,3765.541,3765.541,3765.541,3765.541,3765.5408,3765.5408,3765.5408,3765.541
1410.7509,1410.7511,1410.7515,1410.7515,1410.7516,1410.7515,1410.752,1410.752,1410.752,1410.752,1410.752,1410.752,1410.752,1410.7518
3449.3047,3449.3047,3449.3047,3449.3047,3449.3047,3449.3047,3449.3044,3449.3044,3449.3044,3449.3044,3449.3044,3449.3044,3449.3044,3449.3044
4529.881,4529.8813,4529.888,4529.888,4529.8887,4529.8887,4529.89,4529.89,4529.89,4529.89,4529.8906,4529.8906,4529.89,4529.8896
5843.697,5843.697,5843.6997,5843.6997,5843.6997,5843.6997,5843.6997,5843.6997,5843.6997,5843.6997,5843.6997,5843.6997,5843.6997,5843.699
4959.436,4959.4355,4959.435,4959.435,4959.435,4959.435,4959.4346,4959.4346,4959.434,4959.4346,4959.434,4959.434,4959.434,4959.434
5020.16,5020.1597,5020.159,5020.159,5020.159,5020.159,5020.1587,5020.1587,5020.1587,5020.1587,5020.158,5020.158,5020.158,5020.158
1701.3665,1701.3663,1701.3663,1701.3663,1701.3663,1701.3663,1701.3662,1701.3662,1701.3662,1701.3662,1701.3662,1701.3662,1701.3662,1701.3662
10773.793,10773.793,10773.796,10773.796,10773.796,10773.796,10773.796,10773.796,10773.796,10773.796,10773.796,10773.796,10773.796,10773.796
10834.601,10834.601,10834.604,10834.604,10834.604,10834.604,10834.604,10834.604,10834.604,10834.604,10834.604,10834.604,10834.604,10834.604
1298.9358,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357,1298.9357
1022.88715,1022.88715,1022.88776,1022.88776,1022.88776,1022.88776,1022.8878,1022.8878,1022.8878,1022.8878,1022.8879,1022.8879,1022.8879,1022.88776
5678.6665,5678.6665,5678.6665,5678.6665,5678.6665,5678.6665,5678.666,5678.666,5678.666,5678.666,5678.6655,5678.6655,5678.6655,5678.666
2629.201,2629.201,2629.2012,2629.2012,2629.2014,2629.2014,2629.2012,2629.2012,2629.2012,2629.2012,2629.2012,2629.2012,2629.2012,2629.2012
2597.1145,2597.1145,2597.1147,2597.1147,2597.1147,2597.1147,2597.1147,2597.1147,2597.1147,2597.1147,2597.1147,2597.1147,2597.1147,2597.1145
6990.017,6990.017,6990.017,6990.017,6990.017,6990.017,6990.0176,6990.0176,6990.0176,6990.0176,6990.0176,6990.0176,6990.0176,6990.017
6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62,6944.62
1890.8749,1890.8751,1890.8756,1890.8756,1890.8756,1890.8756,1890.8761,1890.8761,1890.8761,1890.8761,1890.8762,1890.8762,1890.8762,1890.8761
1894.8813,1894.8816,1894.882,1894.8821,1894.8821,1894.8821,1894.8826,1894.8826,1894.8826,1894.8826,1894.8826,1894.8826,1894.8826,1894.8826
2414.4211,2414.421,2414.4207,2414.4207,2414.4207,2414.4207,2414.4204,2414.4204,2414.4204,2414.4204,2414.4202,2414.4202,2414.4202,2414.4202
1334.121,1334.121,1334.1211,1334.1211,1334.1211,1334.1211,1334.1212,1334.1212,1334.1212,1334.1212,1334.1212,1334.1212,1334.1212,1334.1212
1341.8613,1341.8613,1341.8615,1341.8615,1341.8616,1341.8616,1341.8616,1341.8616,1341.8616,1341.8616,1341.8616,1341.8616,1341.8616,1341.8616
1320.9736,1320.9735,1320.9735,1320.9735,1320.9735,1320.9735,1320.9734,1320.9734,1320.9734,1320.9734,1320.9734,1320.9734,1320.9734,1320.9734
4380.9873,4380.988,4380.989,4380.989,4380.9893,4380.9893,4380.99,4380.99,4380.99,4380.99,4380.99,4380.99,4380.99,4380.99
1741.7623,1741.7623,1741.7623,1741.7623,1741.7623,1741.7623,1741.7622,1741.7622,1741.7622,1741.7622,1741.7621,1741.7621,1741.7621,1741.7622
1751.9404,1751.9404,1751.9404,1751.9404,1751.9404,1751.9404,1751.9403,1751.9403,1751.9403,1751.9403,1751.9402,1751.9402,1751.9402,1751.9403
1741.9851,1741.9852,1741.987,1741.987,1741.9872,1741.9873,1741.9884,1741.9884,1741.9884,1741.9884,1741.9885,1741.9885,1741.9885,1741.9883
1684.8842,1684.8842,1684.8839,1684.8839,1684.8839,1684.8839,1684.8839,1684.8839,1684.8839,1684.8839,1684.8838,1684.8838,1684.8837,1684.8839
7631.215,7631.214,7631.2134,7631.2134,7631.2134,7631.2134,7631.212,7631.212,7631.212,7631.212,7631.2114,7631.2114,7631.2114,7631.2114
7621.5,7621.4995,7621.4985,7621.4985,7621.4985,7621.4985,7621.497,7621.497,7621.497,7621.497,7621.497,7621.497,7621.497,7621.4966
7608.8213,7608.821,7608.8203,7608.8203,7608.82,7608.8203,7608.8193,7608.8193,7608.8193,7608.8193,7608.8193,7608.8193,7608.8193,7608.8193
3283.8708,3283.8708,3283.871,3283.871,3283.871,3283.871,3283.871,3283.871,3283.871,3283.8713,3283.8713,3283.8713,3283.8713,3283.871
8804.866,8804.867,8804.871,8804.871,8804.872,8804.872,8804.875,8804.875,8804.875,8804.875,8804.875,8804.874,8804.874,8804.875
1368.458,1368.4581,1368.4581,1368.4581,1368.4583,1368.4583,1368.4583,1368.4583,1368.4583,1368.4583,1368.4583,1368.4583,1368.4583,1368.4583
1494.184,1494.1838,1494.1837,1494.1837,1494.1836,1494.1837,1494.1835,1494.1835,1494.1835,1494.1835,1494.1833,1494.1833,1494.1833,1494.1833
5236.345,5236.345,5236.344,5236.344,5236.344,5236.344,5236.3433,5236.3433,5236.3433,5236.3433,5236.343,5236.343,5236.343,5236.3433
1196.1372,1196.1372,1196.1372,1196.1372,1196.1372,1196.1372,1196.1371,1196.1371,1196.1372,1196.1371,1196.1371,1196.1371,1196.1371,1196.1371
1201.6823,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821,1201.6821
1650.5349,1650.5348,1650.5347,1650.5348,1650.5347,1650.5347,1650.5345,1650.5345,1650.5345,1650.5345,1650.5345,1650.5345,1650.5345,1650.5345
