V1,V2,V3,V4,V5,V6
1901.7817,1948.5663,2188.0537,2200.298,2234.4678,2322.546
1972.8926,2026.298,2047.6213,2068.3774,2086.3923,1981.7249
12225.555,12218.203,13008.266,13249.217,13288.629,13619.744
7055.837,7073.8706,7082.7197,7092.689,7100.411,7188.7095
12836.708,13116.678,13693.762,13654.133,13840.013,14248.34
9723.209,10133.652,11421.411,11518.381,12274.541,13871.569
1424.8345,1420.1454,1405.5264,1404.6809,1405.0753,1396.9471
2468.18,2454.435,2485.0972,2460.6777,2528.1145,3138.406
4382.5444,4379.604,4375.877,4376.428,4375.17,4401.1484
2834.2646,2901.0354,3046.6758,3124.3794,3196.3955,3472.8047
4076.1357,4091.4597,4221.1475,4237.674,4279.2695,4279.5283
1923.8402,1985.469,2163.8027,2209.6143,2272.8994,2322.627
13288.916,13567.018,14578.463,15030.689,15258.027,15409.9375
8221.914,8509.363,8852.912,9093.556,9443.257,10191.211
3621.5073,3637.6187,3663.0583,3663.6958,3665.9119,3710.8896
2964.1096,3077.3496,3355.3958,3394.899,3475.3186,3690.913
2860.8308,2978.835,3013.802,2745.5217,2741.31,2723.9915
3362.1104,3401.6985,3461.763,3443.4602,3396.9187,3334.9421
4309.683,4446.544,4738.1694,4818.8857,4913.9204,4893.1553
3764.7107,3899.6416,3851.2456,3799.8044,3801.009,3781.277
3808.946,3849.967,3965.045,3974.6135,3993.3423,4124.6206
8414.316,8412.732,8462.9,8513.798,8369.308,8333.418
8875.496,8915.46,8913.569,8889.346,8898.875,8908.965
2909.1575,2908.8198,2914.2676,2916.913,2923.0325,3015.4521
2818.4265,2718.3574,2733.2017,2754.675,2818.539,2913.6768
4296.7085,4309.4,4311.818,4292.783,4285.804,4348.7417
1469.2373,1490.5713,1540.2886,1524.1134,1543.2196,1688.9095
4210.0107,3919.1904,3869.4373,3683.3591,3826.5974,3480.676
1860.2756,1931.0978,2006.0472,2011.6007,2065.1177,2194.6592
1863.7397,1947.0137,2118.6965,2182.1218,2218.903,2445.7988
3580.331,3768.1853,4203.787,4382.314,4494.1353,4736.665
1774.3179,1842.2598,1928.2378,1961.9648,2024.9102,2177.8845
7985.6416,8179.128,8786.391,8857.59,9209.246,9890.564
11336.973,11575.917,12297.804,12416.135,12498.541,12578.42
10926.219,11171.344,11600.823,11647.182,11790.607,11924.339
13076.317,13291.569,13611.712,13750.517,13843.959,13946.398
2103.8093,2222.6008,2328.6418,2395.8716,2441.7637,2656.4956
15296.544,15974.855,17322.309,17808.605,17904.074,19439.01
6012.1665,6020.392,6194.1313,6216.084,6309.5083,6471.2793
2241.1729,2311.554,2413.6045,2479.7114,2497.6904,2643.1987
6958.7173,6959.7305,7028.723,7009.901,6999.3564,7024.1294
4305.425,4370.619,4517.5674,4651.436,4737.4316,4931.1367
12257.977,12969.062,14311.994,14677.292,14789.021,15931.5625
13384.475,13798.119,14195.514,14551.229,14799.488,16295.698
8439.188,8527.169,8696.262,8759.15,8842.122,9041.3
18539.701,20334.05,22375.14,22676.15,23832.578,25350.033
6218.721,6240.2373,6253.6157,6245.2686,6247.8335,6283.545
1535.6077,1565.656,1526.7046,1529.0913,1518.098,1558.6337
11969.624,12264.824,13244.774,13442.721,13636.426,14014.51
8959.565,9138.561,9572.076,9742.736,9974.774,10089.345
14216.851,14756.686,15681.838,16198.992,16777.707,17590.125
2837.5742,2836.801,2850.0107,2851.2136,2855.5854,2844.2634
2857.3213,2872.0164,2835.5068,2836.6423,2836.5056,2858.209
9327.125,9485.081,9900.6455,9984.273,10209.076,10099.838
2748.0488,3022.92,3395.7952,3462.508,3625.378,3886.0073
1768.9463,1778.0614,1946.7306,1963.4724,2017.8005,2020.036
5701.0654,5808.466,6163.949,6412.2417,6498.4727,6773.0776
10248.028,10621.519,11516.734,11558.568,12028.721,12656.681
4549.8887,4668.0264,4904.504,5000.311,5018.007,5301.008
17909.668,19014.926,19805.86,20970.422,21685.91,29186.027
7018.152,8853.972,8210.733,8078.505,8039.841,8137.942
2436.5635,2425.5703,2381.6895,2383.3516,2384.9597,2129.6025
11190.5625,11870.929,13071.11,13250.912,14111.965,15271.686
7895.109,8123.238,8651.146,8649.8125,8843.239,9655.84
357.58118,11.946411,197.86328,211.53656,399.22504,864.352
9419.301,9538.899,9726.196,9695.564,9747.629,10016.472
4802.6045,4901.899,5175.6675,5284.1084,5401.172,5480.047
3070.6921,3077.664,3228.879,3263.2705,3293.7058,3287.536
1611.9781,1609.2208,1627.5602,1629.2096,1633.5728,1653.1115
6970.9976,6959.802,7154.46,7167.9185,7364.2344,8884.557
2986.0637,2936.7493,2935.9883,2929.4912,2929.1384,2852.6206
10629.613,11144.401,12302.156,12407.053,12840.032,13858.83
5876.8228,5855.55,5859.7217,5768.863,5797.276,5845.9585
-23.507935,303.80945,327.53888,369.41852,293.26392,241.77338
1362.7416,1296.8059,1153.891,1120.5212,1129.3855,1665.4564
1977.2036,2049.358,2196.4204,2199.1616,2286.5176,2425.7368
1847.7979,1834.6339,1802.1112,1802.0415,1808.029,1807.7274
1627.6698,1641.7849,1699.6099,1699.4978,1696.4559,1701.2455
6227.6777,6337.5737,6185.525,6143.928,6092.604,6078.7954
684.54285,709.68494,833.72144,777.2986,818.24756,1276.6298
8856.802,9321.548,9204.932,9072.375,9042.385,8952.68
3736.8489,3928.0962,4441.587,4491.173,4668.422,5071.3
3727.3965,3700.4224,3752.1072,3751.2185,3747.3481,3795.154
2305.6946,2438.1929,2137.1458,2111.7712,2105.2183,2091.9995
2809.8208,2832.4233,2768.97,2769.1567,2784.5908,2813.2522
3961.3508,3955.2878,3964.7397,3949.8176,3964.979,3956.5803
1943.0408,1986.627,2122.6519,2145.9868,2207.481,2378.3152
4031.7856,4063.4697,3912.1814,3894.9846,3815.3274,3684.1335
5080.0664,5588.1914,5957.8823,5991.1196,5972.804,6781.1245
1503.2231,1502.5378,1495.2797,1488.8365,1488.167,1501.5386
2245.7502,2267.517,2307.2542,2308.3037,2311.6265,2378.353
3960.1423,4192.5083,4436.5337,4492.526,4637.3994,5385.493
2783.5652,2835.521,2883.2727,2889.7185,2907.8032,2953.6982
3987.7756,4185.874,4669.078,4713.274,4791.45,5215.4307
9553.173,9869.814,10594.902,10610.779,10955.375,12107.215
5016.63,5196.362,5285.2314,5287.994,5411.823,5224.453
7979.1313,8150.763,8358.122,8383.146,8559.398,8719.824
12549.551,13216.895,14492.539,15157.576,15444.1,17355.85
7349.4233,7580.6978,7882.919,8096.151,8358.336,8691.195
13567.777,14247.017,15518.3125,15974.084,16103.298,17110.164
3964.5867,3966.4507,3952.2634,3948.656,3939.8418,3958.5386
4101.908,4163.361,3259.0312,3284.9053,3784.4622,3524.3257
5049.5635,5415.718,5840.2163,5935.911,6205.3906,6828.415
7861.299,7985.1455,8357.994,8448.935,8498.364,8917.507
13657.327,13766.494,14159.162,14287.514,14492.093,14727.169
5160.8027,5392.3037,5804.6426,6076.6494,6254.007,6473.507
5212.5757,5365.9272,5612.3564,5757.59,5844.2676,6105.2544
4466.2446,4469.88,4490.3945,4479.1416,4481.0884,4519.0493
2409.1477,2499.2732,2634.0046,2699.2937,2764.3823,2956.645
5502.6978,5518.709,5531.218,5531.9463,5538.575,5568.551
3995.7239,4097.2686,4326.0664,4386.492,4454.59,4721.645
5296.1035,5368.3145,5485.806,5505.017,5570.5503,5676.02
3358.23,3440.2417,3724.7812,3792.427,3895.7603,4025.2153
2476.015,2489.727,2589.6152,2588.1348,2607.614,2647.1409
2431.3672,2464.733,2526.9192,2547.5786,2576.5674,2620.7354
13142.49,13351.783,13551.59,13533.753,13449.701,13829.321
3968.296,4044.055,4170.7188,4245.383,4332.0527,4572.543
7901.49,8235.072,8863.527,9188.336,9272.917,9659.955
1903.9298,1944.9412,2136.0374,2153.6516,2208.7393,2278.6853
1906.7085,1942.8733,2146.8423,2203.1418,2247.252,2349.366
3703.8965,3899.7612,4235.1973,4405.788,4506.6826,4804.636
7896.465,8091.8057,8814.06,9134.382,9320.941,9761.422
3550.0696,3597.829,3981.7744,3984.879,4104.953,4367.6206
19162.734,20325.135,23150.166,23053.273,24167.312,27050.281
2635.8882,2698.5522,3158.3938,2905.9058,2311.2441,3448.1206
4887.6924,4998.159,5130.05,5173.3145,5233.1973,5260.187
1216.8071,1206.4521,1227.9114,1225.2485,1225.3192,1175.0935
5904.92,5930.384,6289.371,6277.5986,6473.5356,6568.205
1392.106,1377.8502,1501.4724,1420.6774,1418.3617,1415.6957
2256.4138,2436.8218,2720.398,2764.8926,2827.2217,3225.8457
5255.101,5249.6655,5624.051,5654.6997,5613.7793,5634.999
5652.5337,6073.6074,6646.085,6685.754,6829.323,7601.253
2545.598,2656.1465,2855.4539,2960.9712,3083.3071,3323.3467
2801.95,2881.0088,3118.7705,3121.8335,3204.0933,3339.395
4673.669,4728.41,4844.0464,4849.61,4931.667,5069.579
2857.633,2888.5671,2977.6633,2981.1875,3015.391,3157.9167
2283.3237,2361.3413,2492.4106,2520.269,2618.9092,2652.42
3656.9556,3920.7026,4190.9644,4274.922,4346.8555,5244.3403
10293.215,10559.42,10701.092,11012.363,11417.09,13063.694
1944.5588,2032.5444,2199.805,2200.676,2239.5479,2316.8452
8295.472,8807.088,9729.02,10407.715,10779.719,11932.856
4805.1943,4904.699,5137.253,5203.612,5365.4316,5654.359
5454.8633,5584.543,5918.3633,5950.0107,5984.4087,6198.684
8521.449,8921.541,10124.758,10225.784,10677.6875,11829.689
14241.821,14542.354,15850.379,16033.414,16328.858,17225.357
1942.1472,1955.5717,1965.2466,1966.0161,1972.3733,1977.417
13178.208,13902.18,15237.501,15888.212,16650.326,17185.7
1567.5828,1588.3435,1654.6111,1677.3976,1708.3798,1765.5278
5790.966,6027.5957,6614.507,6751.281,7064.007,7279.4526
1355.6519,1397.567,1461.8278,1468.6782,1484.0732,1527.2007
10478.607,10847.543,11539.768,11770.992,12046.759,13124.658
5516.996,5675.0947,5782.6562,5804.3076,5899.5015,5881.8447
9066.846,9437.598,10161.641,10274.533,10266.839,10967.947
1551.8994,1555.6559,1535.7935,1536.7545,1534.7405,1534.287
7160.7827,7330.489,8231.594,8354.343,8726.023,9218.854
3577.0215,3752.4573,4051.831,4074.6895,4122.2217,4230.1606
1905.7031,1923.7595,1951.0668,1954.9673,1975.1603,1972.8586
13239.873,13566.742,14590.483,14922.848,15389.719,16370.242
7361.631,7628.579,8057.6543,8249.098,8590.153,9412.566
2604.4753,2640.6348,2728.8218,2749.1,2766.4287,2829.8418
2894.5627,2923.102,2890.1326,2875.2441,2848.1226,2836.4893
6845.522,6763.596,6379.593,6369.5107,6308.5376,6243.6396
4253.603,4282.445,4235.581,4220.898,4219.9883,4420.7646
2740.7793,2737.5415,2722.1323,2727.459,2678.499,2828.8584
3122.062,3140.8628,3236.6956,3222.679,3229.7688,3275.2603
1176.2665,1158.7339,1109.0476,1073.7716,1036.6952,1135.0264
2271.7983,2271.8433,2240.6765,2242.5847,2232.8254,2237.3743
9063.59,9495.604,9761.649,9862.779,10006.02,9915.07
2203.793,2164.7693,2147.9746,2145.4224,2130.7092,2134.3853
1781.206,1769.2836,1649.074,1586.4279,1571.2668,1791.6176
11170.391,11820.286,13155.291,13582.012,13729.931,15048.796
7683.63,8039.6353,8708.783,8875.894,9376.454,10283.239
13961.375,14808.488,17429.3,17668.531,18013.771,19633.65
6945.51,6966.3193,7109.3154,7122.7915,7149.965,7224.0454
1746.4779,1865.6184,2017.81,2039.0984,2114.8115,2441.5723
11926.924,12589.217,13613.283,14292.212,15167.961,16332.559
10281.646,10275.959,10226.002,10076.515,10006.901,10902.12
6705.8467,6553.009,6784.3643,6768.8486,6782.2954,6981.74
10731.273,10765.389,10459.777,10396.662,10338.314,10293.987
2904.3972,2912.1511,2926.5427,2932.2688,2939.6467,2941.526
2632.2383,2661.2888,2696.5112,2714.2112,2731.684,2733.0723
5082.8896,5249.914,5428.998,5489.7217,5540.089,5993.1216
3057.3486,3144.2988,3345.4348,3423.3018,3616.1174,4163.8438
17108.88,18033.406,19777.277,20145.451,21015.297,22457.223
3543.4238,3606.5867,3713.9924,3700.5498,3756.4565,3934.246
5519.3496,5617.2334,5972.2383,6079.2256,6312.288,6495.709
15913.93,16511.32,17077.287,17165.86,17296.527,18026.07
4333.7065,4420.606,4654.388,4671.3994,4731.747,4790.8735
3428.6113,3521.587,3766.7676,3771.213,3877.9404,4071.5664
2524.5684,2592.3188,2636.5078,2684.4626,2743.6191,2884.708
6432.2114,6466.176,6589.835,6615.8047,6665.046,6829.303
2192.8643,2286.7178,2439.103,2458.9204,2486.3325,2582.6096
14358.385,15381.203,16797.273,17568.438,17685.148,19780.086
5956.671,6190.8384,6830.3423,6842.536,6903.593,7198.0874
7904.873,8185.4526,8603.607,8990.388,9275.127,9888.986
4906.373,4971.8867,5197.2285,5241.3784,5313.905,5376.957
7173.1357,7401.77,7955.9717,8349.969,8490.416,8998.682
8051.884,8423.358,8562.501,8605.504,8695.375,9341.531
2241.7837,2259.9775,2234.4111,2253.0068,2234.7861,2265.116
3920.707,3858.6084,3708.6108,3721.1582,3705.4922,3851.266
1435.5348,1518.8801,1730.3896,1767.6455,1779.9551,1981.3857
2746.1108,2801.4702,2809.6929,2848.1128,2825.9897,2949.0334
3829.6677,3827.461,3931.1587,3949.6548,4004.6418,4068.1782
2966.9019,3098.3594,3206.8455,3224.0818,3268.5654,3412.7305
6745.5186,6814.1045,7053.8857,7122.9863,7158.066,7317.577
1592.0345,1635.8193,1791.2056,1831.3746,1881.9177,1941.9177
9594.364,10056.815,10634.001,10890.006,11105.083,11379.375
6832.3438,6981.489,7034.2607,7043.3306,7020.631,7286.7207
7012.323,7017.9834,6912.8433,6873.0923,6824.491,6976.886
9717.255,9822.076,9913.006,10001.504,10027.886,10091.181
8654.728,9066.817,9946.561,10155.002,10370.318,11243.148
2365.1519,2348.4062,2357.2524,2370.1145,2384.7778,2411.1465
4287.874,4514.84,5081.396,5138.0527,5200.3735,5501.077
1729.2003,1742.9574,1806.9928,1818.6401,1826.478,1864.2007
3335.1338,3438.4326,3603.3262,3655.913,3712.1187,3981.2935
6669.4863,6769.235,6856.483,6823.881,6938.573,7412.9917
6540.259,6517.466,6551.08,6541.1167,6537.062,6500.668
2052.8132,2334.637,2238.3271,2242.289,2239.0994,2157.9412
1606.2838,1676.9319,1708.1492,1711.8048,1710.5706,1709.7769
2850.4712,2870.5098,2911.546,2921.345,2919.651,2958.6953
1873.1418,1903.8295,1935.5592,1932.6578,1933.6453,1884.3369
5465.376,5633.8604,5878.791,6062.075,6202.797,6475.947
9987.17,10106.952,10401.819,10435.638,10490.754,10708.858
10477.127,10773.674,11305.853,11408.701,11591.336,12009.737
2479.7837,2488.025,2500.3235,2495.6826,2496.008,2549.9048
1576.8916,1625.1019,1693.0492,1724.1803,1760.706,1816.9269
11049.96,11402.797,11899.215,12165.294,12425.44,13254.635
1697.6135,1834.0018,1787.1553,1775.1915,1774.0604,1726.2513
1472.8647,1537.2924,1654.4745,1676.4568,1724.4856,1799.2407
4219.387,4243.2754,4345.577,4361.714,4392.2153,4567.1143
5843.4272,5866.6304,5894.25,5890.7163,5913.7583,5973.579
2592.833,2653.5117,2814.3154,2826.435,2853.7563,2968.1128
1551.7518,1566.3043,1576.7845,1552.8341,1541.082,1428.5135
3565.7766,3601.3484,3686.198,3700.7844,3765.2244,3848.734
1233.6765,1246.8402,1261.2825,1269.1245,1271.1608,1289.1565
6635.499,7007.5874,7531.5356,7703.4766,8533.253,9260.549
2558.7642,2657.292,2704.5688,2703.5298,2740.2444,2759.8738
13963.107,14430.398,15648.721,15948.18,16349.654,16787.992
9822.729,9861.331,9907.789,9964.933,9977.881,10033.671
10890.996,11189.049,11971.201,12075.179,12364.264,12836.537
1283.0223,1302.6666,1358.584,1367.4744,1409.6385,1406.6721
2121.4812,2167.6418,2321.3271,2350.3416,2406.6572,2628.1987
2431.5552,2509.6936,2740.4614,2764.0894,2832.8105,3006.789
2445.9778,2553.5928,2719.4329,2761.253,2893.975,3138.5264
10190.352,10463.132,11257.875,11391.442,11933.4,12579.541
1947.2743,1959.5487,2167.0452,2259.1123,2370.807,2408.5493
17208.953,18390.7,20724.617,22005.88,23212.828,25438.363
2266.9336,2419.0283,2570.0645,2639.1519,2744.416,3019.544
2973.9941,2981.468,2996.164,3000.678,2993.224,3004.4685
5173.851,5567.995,5968.798,6108.715,6468.943,7688.0913
2507.4224,2584.1978,2691.322,2729.0063,2740.3196,2780.3855
11709.427,11985.077,12617.528,12736.57,13234.01,13694.447
8239.824,8293.731,8197.711,8202.786,8203.654,8536.073
3505.724,3569.3838,3826.234,3852.2432,3935.3157,4039.4155
3097.1382,3527.3638,3892.6648,4144.3994,4311.8545,5132.1875
9822.033,10110.584,10613.14,10777.547,10887.045,11510.795
9727.605,10313.57,11607.988,12078.869,12589.303,13912.299
3088.4526,3098.3184,3112.2373,3111.6174,3117.6897,3127.8672
9882.176,10041.734,10435.851,10755.756,10975.965,11231.078
10034.984,9906.715,9845.289,9836.613,9837.588,9855.255
6631.4688,6644.6343,6759.9487,6771.7407,6799.9893,6884.7476
7262.9985,7493.366,7962.9443,8049.524,8177.238,8540.12
9789.234,10001.883,11015.914,11121.02,11751.941,12467.113
14355.421,14656.138,15483.271,15469.789,15729.769,16868.21
10172.672,10419.219,10835.056,11021.164,11516.215,12341.254
3282.562,3310.646,3441.8687,3459.007,3567.3442,3652.7131
3490.8347,3497.3132,3503.7793,3501.2822,3505.378,3521.5435
4753.8545,4826.7876,5031.606,5078.4233,5137.503,5240.823
3525.0908,3647.2637,3836.0159,3883.631,3894.0957,4094.7817
2866.4414,2900.392,3021.9458,3028.7397,3084.2432,3198.074
2890.5522,2909.7036,2944.949,2958.4055,2973.8835,3014.9604
3350.5217,3385.126,3540.6096,3581.0283,3637.0574,3731.2507
10840.928,10954.341,11178.947,11308.3125,11475.819,11537.7295
14077.534,14324.267,15252.431,15427.253,15597.602,17373.146
2897.1455,2966.828,3177.3496,3206.2478,3270.3865,3390.5679
3524.506,3629.7605,3670.998,3676.1328,3691.4949,3551.2192
1934.1289,1961.306,2033.5686,2039.3705,2060.3105,2117.1172
2634.558,2738.31,2868.1873,2937.0151,3021.54,3123.6528
2712.3945,2836.418,3057.8633,3092.8335,3163.856,3458.7393
2670.0603,2671.1406,2656.6162,2653.5232,2644.3481,2655.7021
4195.917,4266.1997,4563.799,4633.499,4651.956,4838.6196
2142.5435,2219.4253,2352.104,2389.4832,2387.3926,2488.9585
1898.0768,1937.2291,2012.9017,2059.1292,2080.7268,2159.5186
2979.4666,3048.5723,3154.0684,3168.0269,3186.7424,3276.2502
3110.414,3113.039,3122.635,3125.8843,3128.4465,3149.1548
2880.973,2857.478,2718.933,2728.2983,2661.2183,2743.889
2100.9714,2105.3547,2106.0298,2107.885,2107.814,2105.3235
12201.02,12239.572,12308.707,12292.125,12322.261,12341.096
2657.8215,2664.2793,2648.2263,2641.0483,2650.1006,2656.2134
1769.6537,1784.7483,1797.6998,1803.8586,1794.0259,1804.6935
2209.7974,2298.018,2501.0205,2496.7417,2577.0625,2754.9204
1692.8014,1791.6262,1922.2295,1899.176,1950.0198,2024.4265
11341.23,11410.051,11762.987,11947.808,12080.368,12221.571
622.0674,788.7544,1524.2292,1845.2476,2001.5408,3156.4402
1319.5803,1329.7609,1322.859,1323.6307,1326.6855,1319.9926
3071.683,3105.4573,3143.8564,3148.8682,3154.043,3199.2576
17241.977,17655.4,18306.703,18361.68,18663.059,19851.828
2137.6685,2136.0696,2129.646,2125.152,2122.258,2146.0564
3977.5876,3979.4336,3984.0317,3984.126,3983.0808,3990.6724
5852.386,5907.7603,5986.4473,6015.1934,6051.8657,6205.8877
1461.4058,1466.1212,1483.5422,1486.7838,1493.8911,1505.4539
5281.522,5299.438,5309.963,5325.01,5324.8086,5327.898
4161.099,4289.787,4405.56,4421.6797,4430.287,5026.7017
2550.941,2573.5615,2555.8005,2546.0781,2528.745,2611.9458
13655.469,14366.924,15111.834,15513.84,15801.484,17617.043
8164.799,8328.003,8396.142,8445.7,8434.812,8107.2197
17340.043,18262.484,20354.79,21084.76,21870.371,24642.402
3032.639,3131.566,3266.7612,3338.6956,3384.427,3606.1182
13177.387,13587.466,14640.726,14799.93,15276.281,16021.325
11358.105,11665.204,12477.648,12795.417,13225.756,14241.135
2630.457,2648.9656,2712.419,2739.2751,2752.2617,2793.6272
1900.6742,1900.5747,1900.3672,1900.5515,1899.5267,1906.3207
7076.01,7366.7744,8044.2236,8407.418,8528.07,9265.821
20081.22,20959.752,22699.838,23134.521,23504.082,24346.148
9076.344,9483.119,9713.769,9987.895,10730.682,11003.781
1889.9546,2111.288,2340.9265,2367.46,2465.4666,2912.4883
18644.75,19687.71,22578.617,23352.516,23940.434,25765.352
11073.951,11284.625,11713.378,11867.086,12157.498,12438.27
17234.232,18206.084,19314.219,19631.223,19974.688,21753.158
10857.451,11243.15,11929.092,12042.047,12213.896,13009.452
15392.906,15763.902,16627.566,16921.059,17607.14,17834.75
5963.662,5815.459,5755.085,5760.3174,5885.811,5850.374
3276.124,3343.8508,3480.6042,3497.6655,3583.8372,3984.2988
2715.193,2722.833,2729.0671,2733.4124,2732.9631,2745.7666
6354.108,6877.33,6713.203,6713.189,6724.7266,5300.546
8205.847,8083.8867,7981.0938,8023.4814,7858.8223,8196.382
3983.427,4040.1633,4133.5923,4158.115,4176.7217,4195.911
4770.2983,4815.0635,4898.471,4907.603,4960.2783,4950.766
4007.6975,4019.2263,4043.1006,4038.931,4046.34,4087.048
12251.725,12703.549,13767.674,13771.469,13999.598,14762.146
3600.184,3618.705,3635.9856,3625.1353,3634.6218,3653.6147
6107.3413,6170.9053,6481.6533,6525.7754,6653.539,6774.9746
5758.145,5760.122,5762.413,5758.233,5740.487,5783.3657
4411.4556,4608.9873,4955.7314,5064.549,5375.283,5761.6177
1476.8853,1509.7391,1590.3568,1617.981,1632.4412,1768.8884
3383.8333,3424.437,3449.7463,3450.426,3467.214,3542.6902
13289.682,13323.455,13398.628,13443.377,13467.941,13503.496
5870.1567,5921.7207,6151.9795,6306.8794,6374.2983,6506.6777
14340.679,14377.23,14441.192,14466.768,14442.655,14596.591
19589.678,19965.916,21244.66,21262.482,21543.29,22373.836
2173.149,1556.5874,2121.1313,2156.3267,2351.373,2964.664
7438.54,7950.5693,8936.5205,9110.672,9261.398,10398.178
6207.5527,6887.8047,7278.984,7390.3613,7745.036,9840.895
3969.5503,3980.5232,3797.8562,3703.037,3638.7217,4082.1365
10578.683,10619.505,10946.639,10925.512,10891.294,11102.871
3869.6409,4109.09,4376.4062,4420.3013,4573.1113,5164.673
8255.105,8469.127,9162.127,9258.492,9407.47,10025.053
10853.476,11129.822,11810.614,11836.674,12351.521,12670.059
2112.0164,2150.8477,2263.645,2321.1843,2358.4412,2550.6323
4189.285,4436.9443,4655.8926,4752.142,4861.212,5047.043
7230.512,7989.591,8942.875,8898.373,9241.006,9622.244
4642.4194,4708.916,4905.5522,4946.3984,5089.1733,5210.469
4726.0063,4784.2397,4847.8726,4887.285,4913.3843,4942.952
2288.4404,2319.5525,2426.7148,2450.34,2488.8252,2599.8403
15015.114,15839.651,19285.738,20334.75,21049.19,24023.582
12363.361,13261.629,15479.178,16312.529,17265.92,18830.857
9727.932,9766.015,10062.888,10211.059,10270.976,10520.643
11852.373,12305.573,13002.725,13417.383,13998.736,15023.92
10004.902,10349.062,10696.496,10878.247,10991.265,11606.503
10288.844,10352.736,11332.772,11631.161,11904.891,12512.747
9192.337,9591.774,10441.42,10799.592,11200.721,11720.002
13550.781,14144.871,14661.528,14902.166,15224.357,16504.613
3703.808,3766.9004,3913.5723,3973.1023,4090.3179,4272.216
10671.649,10808.736,11188.588,11303.914,11429.088,11566.309
10851.236,11005.383,11384.666,11498.439,11548.339,11897.694
10992.321,11132.869,11647.922,11679.988,11853.895,12009.797
10399.398,10509.254,10723.414,10730.728,10756.878,11135.42
12488.203,13033.594,13870.76,13974.43,14492.281,16830.252
5086.3564,5028.0347,5017.096,4785.587,4579.5244,5124.5693
7898.624,8229.174,8656.821,8595.875,8733.117,9704.236
1566.2369,1594.4637,1758.0286,1771.7457,1813.8301,1884.0002
1470.848,1527.761,1676.9952,1718.4442,1775.5479,1883.959
3393.2126,3640.5557,3739.0732,3721.7651,3707.832,3772.4514
2522.6606,2706.5513,3035.7932,3059.9744,3045.2537,3436.3477
3566.1016,3599.3699,4160.1914,4461.111,4719.1455,5139.3384
7236.1387,7759.6875,8432.112,8477.253,8693.687,9065.246
2105.3948,2177.9534,2367.0354,2426.27,2452.254,2582.2856
7176.547,7095.9316,7398.038,7391.219,7581.5527,7899.668
5815.2715,6298.8867,6706.467,6717.787,6752.6914,7289.8994
3626.521,3832.4175,4135.4263,4279.4683,4551.107,4862.0425
1135.9974,1134.7947,1118.5598,1117.0026,1116.7769,1112.4226
3245.762,3383.625,3640.4062,3744.9993,3975.6526,4079.7227
7169.1367,7512.9917,8357.33,8394.413,8848.746,10238.702
7664.0356,8293.078,9286.465,9390.1,10377.861,11915.336
2706.0208,3169.9722,2789.045,2771.3625,2739.3574,2015.344
7862.1455,7833.2754,8021.591,8055.0596,8053.5205,8086.9697
11418.552,11701.953,12276.769,12532.851,13003.078,13118.571
1641.7035,1666.962,1749.4504,1763.2402,1793.1105,1936.7952
3973.305,4055.2634,4177.373,4218.644,4231.1797,4312.8203
8109.764,8185.4434,8392.135,8417.517,8484.954,8629.115
3269.227,3408.2227,3721.2673,3751.4878,3824.0125,3973.4143
2104.06,2148.3242,2268.1401,2272.3027,2333.5825,2399.6265
3153.3018,3240.2769,3308.309,3385.7874,3430.2412,3624.54
8165.6084,8412.727,8725.107,8741.585,8758.213,9123.389
2170.5967,2236.5205,2323.95,2354.1223,2393.4663,2488.0378
10507.752,10605.786,10780.115,10827.232,10850.418,10990.344
1481.2955,1470.6472,1480.0707,1447.2753,1444.2251,1426.6223
2283.3013,2292.9253,2330.484,2334.3445,2337.5403,2360.2217
3548.4238,3555.214,3541.124,3518.6648,3496.0903,3468.2395
6158.836,6134.6846,6158.9126,6157.555,6156.074,6143.7207
7840.4067,7852.675,7854.715,7805.854,7750.9355,7847.719
5057.548,4336.8726,4310.495,4316.959,4317.0674,4310.294
2640.726,2611.9883,2753.335,2816.109,2843.8147,3129.7095
1216.3634,1225.3384,1234.0052,1239.9412,1240.588,1245.4534
17403.68,18058.152,18681.223,18857.908,18973.363,19045.03
2078.1533,2243.252,2364.0466,2181.487,2270.4946,3144.6729
6595.9517,6700.488,6893.292,6977.0605,7094.4126,7435.5
7345.3564,7667.55,8597.659,8593.489,8919.6,9715.799
1952.6316,2018.1953,2143.3386,2170.6064,2212.3608,2291.9456
1486.3495,1476.37,1515.2654,1546.5735,1554.6809,1643.5193
1007.7571,1039.4039,1029.7483,972.4259,967.79095,962.7645
6808.2285,6872.7305,7487.881,7514.332,7667.0923,8293.956
5471.3325,5586.0645,5738.541,5780.5996,5801.1777,6049.708
12391.301,13152.402,14608.084,15086.949,15486.3125,17183.975
2094.1035,2196.5483,2301.6772,2340.654,2400.067,2658.2646
2879.529,2974.1704,3090.0898,3121.9316,3238.6694,3554.6624
2844.1738,2882.651,2944.4578,2953.4324,2985.7266,3098.467
2807.774,2822.6123,2917.9014,2939.4812,2965.1597,3018.481
9506.869,9660.103,9938.291,9967.029,10037.403,10082.769
1821.3936,1857.0647,1949.5605,1993.1335,2082.7964,2095.1633
4000.0122,4134.604,4461.149,4505.915,4564.9873,4844.3853
3396.672,3298.4,3359.49,3382.9644,3286.1685,3319.0825
2073.9233,2148.4248,2321.1846,2333.7034,2447.2568,2745.1875
8043.2437,8360.564,8891.919,8947.602,9259.924,10194.705
