V1,V2,V3,V4,V5,V6,V7,V8
1934.0823,1934.0824,1934.0824,1934.0824,1934.0824,1934.0824,1934.0824,1934.0824
7189.3,7189.3,7189.3,7189.3003,7189.3,7189.3,7189.3,7189.3
4250.9575,4250.959,4250.9595,4250.9595,4250.96,4250.96,4250.96,4250.96
11785.037,11785.04,11785.04,11785.041,11785.041,11785.04,11785.041,11785.039
9064.327,9064.327,9064.328,9064.328,9064.326,9064.326,9064.326,9064.319
1607.2076,1607.2076,1607.2076,1607.2076,1607.2076,1607.2076,1607.2076,1607.2075
14565.637,14565.636,14565.637,14565.638,14565.637,14565.637,14565.636,14565.642
8433.095,8433.095,8433.095,8433.095,8433.094,8433.094,8433.094,8432.895
4650.918,4650.9185,4650.9185,4650.9185,4650.918,4650.918,4650.918,4650.9175
2168.7957,2168.796,2168.796,2168.796,2168.7957,2168.7957,2168.7957,2168.7961
16240.464,16240.464,16240.464,16240.465,16240.457,16240.457,16240.457,16240.389
5996.6763,5996.6763,5996.6763,5996.6763,5996.6763,5996.6763,5996.6763,5996.676
6473.797,6473.797,6473.7974,6473.797,6473.797,6473.797,6473.797,6473.7964
2476.4006,2476.4006,2476.401,2476.401,2476.401,2476.401,2476.401,2476.401
881.13153,881.13153,881.13153,881.13153,881.13153,881.13153,881.13153,881.13153
2505.6138,2505.6138,2505.6138,2505.6138,2505.6138,2505.6138,2505.6138,2505.6138
18158.525,18158.525,18158.525,18158.525,18158.525,18158.525,18158.525,18158.525
3681.769,3681.7693,3681.7695,3681.7695,3681.7698,3681.7698,3681.7698,3681.77
2525.9407,2525.9407,2525.9407,2525.9407,2525.9404,2525.9407,2525.9407,2525.9404
2596.0237,2596.0237,2596.0237,2596.0237,2596.0237,2596.0237,2596.0237,2596.0237
4891.514,4891.514,4891.514,4891.514,4891.514,4891.514,4891.514,4891.514
4372.641,4372.6416,4372.6416,4372.6416,4372.6406,4372.6406,4372.6406,4372.6377
18717.418,18717.418,18717.418,18717.418,18717.418,18717.418,18717.418,18717.418
7004.3613,7004.362,7004.362,7004.3623,7004.3623,7004.3623,7004.3623,7004.363
5662.4585,5662.4585,5662.4585,5662.4585,5662.459,5662.459,5662.459,5662.459
3603.755,3603.755,3603.7551,3603.7551,3603.7551,3603.7551,3603.7551,3603.7551
4499.549,4499.549,4499.549,4499.549,4499.5483,4499.5483,4499.5483,4499.548
25278.502,25278.502,25278.504,25278.504,25278.504,25278.504,25278.504,25278.504
25040.898,25040.9,25040.9,25040.9,25040.902,25040.902,25040.902,25040.902
22116.459,22116.463,22116.465,22116.465,22116.465,22116.465,22116.465,22116.467
25900.227,25900.23,25900.23,25900.23,25900.23,25900.23,25900.23,25900.23
22714.23,22714.236,22714.236,22714.236,22714.238,22714.238,22714.238,22714.238
5748.998,5749.0054,5749.006,5749.006,5749.01,5749.01,5749.01,5749.0107
2120.4697,2120.47,2120.47,2120.47,2120.4702,2120.4702,2120.4702,2120.4702
4986.991,4986.991,4986.991,4986.991,4986.991,4986.991,4986.991,4986.991
3494.9246,3494.9246,3494.9246,3494.9248,3494.9246,3494.9246,3494.9248,3494.925
308.652,308.652,308.652,308.652,308.65204,308.65204,308.65204,308.65207
5053.166,5053.166,5053.166,5053.166,5053.166,5053.166,5053.166,5053.1655
9189.731,9189.732,9189.732,9189.732,9189.732,9189.732,9189.732,9189.732
1160.9833,1160.9834,1160.9834,1160.9834,1160.9834,1160.9834,1160.9834,1160.9834
8905.609,8905.61,8905.61,8905.61,8905.61,8905.61,8905.61,8905.61
5312.1113,5312.1123,5312.1123,5312.1123,5312.1123,5312.1123,5312.1123,5312.113
1352.6616,1352.6614,1352.6615,1352.6615,1352.6614,1352.6614,1352.6615,1352.6614
4708.4775,4708.4785,4708.479,4708.479,4708.4795,4708.4795,4708.479,4708.4795
1840.5972,1840.597,1840.5972,1840.5972,1840.5972,1840.5972,1840.5972,1840.597
8096.163,8096.1636,8096.1636,8096.1636,8096.1636,8096.1636,8096.1636,8096.1636
7939.5933,7939.5933,7939.5933,7939.5933,7939.5938,7939.5938,7939.5938,7939.5938
4525.516,4525.516,4525.516,4525.516,4525.516,4525.516,4525.516,4525.5166
4456.7246,4456.7246,4456.725,4456.725,4456.725,4456.725,4456.725,4456.7246
8166.338,8166.3384,8166.3384,8166.3384,8166.3384,8166.3384,8166.3384,8166.3384
8134.3853,8134.3853,8134.3853,8134.3853,8134.3853,8134.3853,8134.3853,8134.3857
9246.614,9246.617,9246.617,9246.617,9246.618,9246.618,9246.618,9246.618
4620.8916,4620.8916,4620.8916,4620.892,4620.892,4620.892,4620.892,4620.892
3412.3442,3412.3447,3412.3445,3412.3452,3412.3447,3412.3442,3412.3442,3412.3457
2912.5461,2912.5461,2912.5464,2912.5464,2912.5461,2912.5461,2912.5461,2912.546
7665.7354,7665.7354,7665.7354,7665.7354,7665.7354,7665.7354,7665.7354,7665.7354
10662.379,10662.379,10662.379,10662.38,10662.378,10662.378,10662.378,10662.369
1319.1351,1319.1353,1319.1353,1319.1353,1319.1353,1319.1353,1319.1353,1319.1353
10251.945,10251.947,10251.947,10251.947,10251.948,10251.948,10251.948,10251.948
5508.433,5508.433,5508.4336,5508.4336,5508.4326,5508.4326,5508.4316,5508.4287
8199.797,8199.799,8199.799,8199.799,8199.798,8199.798,8199.797,8199.799
7944.498,7944.497,7944.498,7944.4976,7944.4966,7944.497,7944.497,7944.497
2922.7139,2922.7139,2922.7139,2922.7139,2922.7139,2922.7139,2922.7139,2922.7139
3197.7974,3197.7974,3197.7974,3197.7974,3197.7974,3197.7974,3197.7974,3197.797
3136.5686,3136.5686,3136.5686,3136.5688,3136.5686,3136.5686,3136.5684,3136.5686
2218.975,2218.975,2218.975,2218.9753,2218.975,2218.975,2218.975,2218.9746
2163.4285,2163.4285,2163.4282,2163.4282,2163.4282,2163.4282,2163.4282,2163.4282
4638.73,4638.7295,4638.73,4638.73,4638.7295,4638.7295,4638.7295,4638.7295
3181.8645,3181.8647,3181.8647,3181.8647,3181.8645,3181.8645,3181.8645,3181.8645
4341.783,4341.7837,4341.784,4341.784,4341.784,4341.784,4341.784,4341.784
3537.3408,3537.3408,3537.3408,3537.3408,3537.3408,3537.3408,3537.3408,3537.3408
5034.681,5034.6816,5034.6816,5034.6816,5034.6816,5034.6816,5034.6816,5034.6816
1813.9758,1813.9761,1813.9761,1813.9761,1813.9762,1813.9762,1813.9762,1813.9761
1068.1477,1068.1477,1068.1477,1068.1477,1068.1477,1068.1477,1068.1477,1068.1477
7125.061,7125.0615,7125.0615,7125.0615,7125.061,7125.061,7125.0605,7125.0605
2892.208,2892.208,2892.208,2892.2083,2892.208,2892.208,2892.2078,2892.2078
2967.8125,2967.8123,2967.8123,2967.8123,2967.8123,2967.8123,2967.8123,2967.812
7033.5317,7033.532,7033.532,7033.532,7033.5327,7033.5327,7033.5327,7033.5327
6812.5024,6812.5024,6812.5024,6812.5024,6812.5024,6812.5024,6812.5024,6812.5024
3804.723,3804.723,3804.723,3804.7231,3804.723,3804.7227,3804.7227,3804.7227
1261.6666,1261.6666,1261.6666,1261.6666,1261.6666,1261.6666,1261.6666,1261.6664
1497.6234,1497.6235,1497.6235,1497.6235,1497.6234,1497.6234,1497.6234,1497.623
1288.7004,1288.7004,1288.7004,1288.7004,1288.7004,1288.7004,1288.7004,1288.7002
1360.729,1360.7291,1360.7291,1360.7291,1360.7291,1360.7291,1360.7291,1360.7291
6635.31,6635.31,6635.31,6635.31,6635.3105,6635.3105,6635.3105,6635.3105
1375.688,1375.6881,1375.6881,1375.6882,1375.6882,1375.6882,1375.6882,1375.6882
1679.9307,1679.9309,1679.9309,1679.9309,1679.9309,1679.9309,1679.9309,1679.931
3553.15,3553.1504,3553.1504,3553.1506,3553.1506,3553.151,3553.151,3553.151
1805.9099,1805.9099,1805.9099,1805.9099,1805.9099,1805.9099,1805.9099,1805.9099
1799.5951,1799.5952,1799.5952,1799.5952,1799.5951,1799.5951,1799.5951,1799.5945
7182.2256,7182.2256,7182.2256,7182.2256,7182.2256,7182.2256,7182.2256,7182.2256
6046.5386,6046.54,6046.54,6046.5405,6046.541,6046.541,6046.541,6046.541
4523.8867,4523.8867,4523.887,4523.8877,4523.8877,4523.887,4523.8867,4523.887
1424.9302,1424.9302,1424.9302,1424.9302,1424.9302,1424.9302,1424.9302,1424.9302
7912.1206,7912.1206,7912.121,7912.121,7912.121,7912.121,7912.121,7912.121
1918.7034,1918.7034,1918.7034,1918.7034,1918.7034,1918.7034,1918.7034,1918.7034
3359.888,3359.888,3359.888,3359.888,3359.888,3359.888,3359.888,3359.8887
2014.4032,2014.4032,2014.4032,2014.4032,2014.4031,2014.4031,2014.4031,2014.4028
3535.1345,3535.1345,3535.1345,3535.1345,3535.1345,3535.1345,3535.1345,3535.1338
1192.9032,1192.9033,1192.9033,1192.9033,1192.9034,1192.9034,1192.9034,1192.9034
5132.318,5132.319,5132.319,5132.319,5132.319,5132.319,5132.319,5132.3193
3812.3591,3812.3599,3812.36,3812.3599,3812.3604,3812.3604,3812.3604,3812.3604
12127.0205,12127.0205,12127.0205,12127.0205,12127.02,12127.02,12127.02,12127.0205
12227.236,12227.237,12227.237,12227.237,12227.236,12227.236,12227.236,12227.236
1280.1389,1280.1389,1280.139,1280.139,1280.139,1280.139,1280.139,1280.139
2294.0654,2294.0671,2294.0671,2294.0671,2294.067,2294.067,2294.067,2294.067
1317.2571,1317.2572,1317.2572,1317.2572,1317.2572,1317.2572,1317.2572,1317.2572
1435.1659,1435.1658,1435.1658,1435.1658,1435.1655,1435.1655,1435.1655,1435.1643
4189.108,4189.108,4189.1074,4189.1074,4189.1074,4189.1074,4189.1074,4189.1074
7988.757,7988.7573,7988.7573,7988.7583,7988.758,7988.758,7988.758,7988.7563
3478.8267,3478.8267,3478.8267,3478.8267,3478.8267,3478.8267,3478.8267,3478.8267
2125.8127,2125.8127,2125.8127,2125.8127,2125.8127,2125.8127,2125.8127,2125.8127
2095.0125,2095.0125,2095.0125,2095.0125,2095.0125,2095.0125,2095.0127,2095.0125
6272.2686,6272.269,6272.269,6272.269,6272.269,6272.269,6272.269,6272.2695
3575.2783,3575.2783,3575.2786,3575.2786,3575.2786,3575.2786,3575.2786,3575.2788
3527.028,3527.0286,3527.0288,3527.0288,3527.029,3527.029,3527.029,3527.0295
5049.001,5049.001,5049.0015,5049.0015,5049.002,5049.002,5049.002,5049.0024
23969.074,23969.074,23969.074,23969.074,23969.072,23969.072,23969.072,23969.074
2578.497,2578.4973,2578.4973,2578.4973,2578.4973,2578.4973,2578.4973,2578.4973
1049.3612,1049.3612,1049.3612,1049.3612,1049.3612,1049.3612,1049.3612,1049.3611
764.3445,764.3445,764.3445,764.3445,764.3445,764.3445,764.3445,764.3444
1155.3613,1155.3613,1155.3613,1155.3613,1155.3615,1155.3615,1155.3615,1155.3615
1443.2731,1443.2732,1443.2732,1443.2732,1443.2731,1443.2732,1443.2731,1443.2725
3811.4053,3811.406,3811.4062,3811.4062,3811.4065,3811.4065,3811.4065,3811.4065
4545.4746,4545.474,4545.4746,4545.4746,4545.473,4545.4727,4545.473,4545.4688
2461.6907,2461.6907,2461.6907,2461.691,2461.6907,2461.6907,2461.6907,2461.691
2745.3123,2745.312,2745.312,2745.312,2745.312,2745.312,2745.312,2745.312
11242.462,11242.462,11242.462,11242.463,11242.462,11242.461,11242.462,11242.454
1884.9946,1884.9945,1884.9946,1884.9949,1884.9948,1884.9948,1884.9948,1884.9949
16704.936,16704.936,16704.936,16704.936,16704.934,16704.936,16704.934,16704.936
9799.838,9799.839,9799.839,9799.839,9799.839,9799.838,9799.839,9799.839
2544.8289,2544.829,2544.829,2544.829,2544.829,2544.829,2544.829,2544.8293
4652.0547,4652.0557,4652.0557,4652.0557,4652.055,4652.055,4652.0557,4652.0547
1484.6508,1484.6508,1484.6508,1484.6508,1484.6508,1484.6508,1484.6508,1484.6508
12019.316,12019.318,12019.319,12019.319,12019.319,12019.318,12019.318,12019.318
1407.7118,1407.7119,1407.7119,1407.712,1407.7119,1407.7119,1407.7119,1407.7122
4256.8535,4256.854,4256.854,4256.854,4256.854,4256.854,4256.854,4256.854
2204.2563,2204.2563,2204.2566,2204.2566,2204.2566,2204.2563,2204.2566,2204.2563
12414.334,12414.334,12414.335,12414.335,12414.335,12414.335,12414.335,12414.336
4534.984,4534.9844,4534.9844,4534.9844,4534.9844,4534.984,4534.984,4534.9824
16571.18,16571.182,16571.182,16571.182,16571.18,16571.18,16571.18,16571.174
6612.97,6612.9717,6612.9717,6612.9717,6612.9717,6612.9717,6612.9717,6612.972
10911.647,10911.648,10911.648,10911.648,10911.647,10911.647,10911.647,10911.647
3461.245,3461.245,3461.245,3461.245,3461.245,3461.245,3461.245,3461.245
1108.2512,1108.2512,1108.2513,1108.2513,1108.2513,1108.2513,1108.2513,1108.2513
1820.1586,1820.1588,1820.1589,1820.1589,1820.1589,1820.1589,1820.1589,1820.159
1547.9574,1547.9576,1547.9576,1547.9576,1547.9578,1547.9578,1547.9578,1547.9578
962.6567,962.6567,962.65674,962.65674,962.6567,962.6567,962.6567,962.65674
2624.3325,2624.3325,2624.3325,2624.3325,2624.3325,2624.3325,2624.3325,2624.3325
2813.964,2813.9646,2813.9646,2813.9648,2813.9646,2813.9646,2813.9646,2813.9644
6009.7114,6009.7114,6009.7114,6009.7114,6009.7104,6009.7104,6009.7104,6009.702
2427.9705,2427.9707,2427.9707,2427.9707,2427.9707,2427.9707,2427.9707,2427.9705
4458.5195,4458.5195,4458.5195,4458.5195,4458.5195,4458.5195,4458.5195,4458.519
9226.225,9226.226,9226.226,9226.226,9226.227,9226.227,9226.227,9226.228
2427.9707,2427.9707,2427.9707,2427.9707,2427.9707,2427.9707,2427.9707,2427.9705
1638.0782,1638.0785,1638.0785,1638.0785,1638.0784,1638.0784,1638.0784,1638.0782
1037.4816,1037.4816,1037.4816,1037.4816,1037.4816,1037.4816,1037.4816,1037.4816
3125.5293,3125.5293,3125.5293,3125.5293,3125.5293,3125.5293,3125.5293,3125.5293
2240.2336,2240.2341,2240.2341,2240.2341,2240.2341,2240.2341,2240.2341,2240.2341
844.0179,844.0179,844.01794,844.01794,844.0178,844.0178,844.0178,844.0177
1262.2592,1262.2592,1262.2592,1262.2592,1262.2592,1262.2592,1262.2592,1262.2589
15959.721,15959.72,15959.72,15959.72,15959.717,15959.717,15959.717,15959.713
3346.8481,3346.8486,3346.8486,3346.8489,3346.8489,3346.8489,3346.8489,3346.8486
1115.0654,1115.0656,1115.0656,1115.0656,1115.0656,1115.0656,1115.0656,1115.0657
2211.214,2211.2144,2211.2144,2211.2144,2211.2144,2211.2144,2211.2144,2211.2144
1105.6868,1105.6869,1105.6869,1105.6869,1105.6869,1105.6869,1105.6869,1105.6869
2146.5496,2146.5496,2146.5496,2146.5498,2146.5498,2146.5498,2146.5498,2146.5498
6942.528,6942.528,6942.528,6942.528,6942.528,6942.5273,6942.5273,6942.527
3274.9114,3274.9114,3274.9114,3274.9114,3274.9114,3274.9114,3274.9114,3274.9114
6856.5537,6856.5537,6856.5537,6856.5537,6856.5537,6856.5537,6856.5537,6856.5537
6767.73,6767.73,6767.73,6767.73,6767.73,6767.73,6767.73,6767.73
2273.569,2273.5693,2273.5693,2273.5696,2273.5693,2273.5693,2273.569,2273.5703
4048.1943,4048.1946,4048.1946,4048.1946,4048.1946,4048.1946,4048.1946,4048.1948
1140.3083,1140.3083,1140.3083,1140.3083,1140.3085,1140.3085,1140.3085,1140.3085
3895.723,3895.7231,3895.7231,3895.7231,3895.7231,3895.7231,3895.7231,3895.7231
2095.5635,2095.5637,2095.5637,2095.5637,2095.5637,2095.5637,2095.5637,2095.5637
1123.7416,1123.7416,1123.7416,1123.7416,1123.7417,1123.7417,1123.7417,1123.7417
1097.6526,1097.6526,1097.6526,1097.6526,1097.6526,1097.6526,1097.6527,1097.6526
1147.5894,1147.5895,1147.5895,1147.5895,1147.5895,1147.5895,1147.5895,1147.5895
8183.6064,8183.6074,8183.6074,8183.6074,8183.608,8183.608,8183.608,8183.608
8675.929,8675.929,8675.929,8675.929,8675.929,8675.929,8675.929,8675.93
1220.8807,1220.8809,1220.8809,1220.8809,1220.881,1220.881,1220.881,1220.881
3175.236,3175.2363,3175.2363,3175.2363,3175.2363,3175.2363,3175.2363,3175.2363
1157.5629,1157.563,1157.563,1157.563,1157.5631,1157.5631,1157.5631,1157.5631
1129.384,1129.3842,1129.3842,1129.3843,1129.3843,1129.3843,1129.3843,1129.3843
6513.837,6513.8374,6513.8374,6513.8374,6513.8374,6513.8374,6513.8374,6513.8374
2137.0059,2137.006,2137.006,2137.006,2137.006,2137.006,2137.006,2137.0063
4795.715,4795.715,4795.715,4795.715,4795.715,4795.715,4795.715,4795.715
5263.215,5263.215,5263.215,5263.215,5263.215,5263.215,5263.215,5263.215
781.57385,781.57385,781.57385,781.57385,781.5738,781.5738,781.5738,781.5734
784.3697,784.3697,784.3697,784.3697,784.3697,784.3697,784.3697,784.36957
8242.218,8242.218,8242.218,8242.218,8242.218,8242.218,8242.218,8242.218
761.01575,761.01575,761.01575,761.01575,761.01575,761.01575,761.01575,761.01575
760.0606,760.0606,760.0606,760.0606,760.0606,760.0606,760.0606,760.0606
974.0581,974.0581,974.0581,974.0581,974.0581,974.0581,974.0581,974.0581
10347.371,10347.371,10347.371,10347.371,10347.371,10347.371,10347.371,10347.366
10562.062,10562.062,10562.062,10562.062,10562.062,10562.062,10562.062,10562.061
1069.2358,1069.2358,1069.2358,1069.2358,1069.2358,1069.2358,1069.2358,1069.2357
8581.093,8581.093,8581.093,8581.093,8581.093,8581.093,8581.093,8581.093
8578.931,8578.931,8578.931,8578.931,8578.931,8578.931,8578.931,8578.931
10359.226,10359.226,10359.226,10359.226,10359.226,10359.226,10359.226,10359.226
1055.1016,1055.1016,1055.1016,1055.1016,1055.1016,1055.1016,1055.1016,1055.1016
10372.511,10372.511,10372.511,10372.511,10372.511,10372.511,10372.511,10372.509
8369.832,8369.833,8369.833,8369.833,8369.833,8369.833,8369.833,8369.834
15059.488,15059.488,15059.488,15059.488,15059.488,15059.488,15059.488,15059.488
8928.99,8928.991,8928.991,8928.991,8928.991,8928.991,8928.991,8928.991
7961.565,7961.5654,7961.566,7961.566,7961.5664,7961.5664,7961.5664,7961.567
6951.882,6951.882,6951.882,6951.882,6951.882,6951.882,6951.882,6951.882
6867.2188,6867.2188,6867.2188,6867.219,6867.2188,6867.2188,6867.2188,6867.2188
8913.866,8913.866,8913.866,8913.866,8913.866,8913.866,8913.866,8913.866
2616.6897,2616.69,2616.69,2616.69,2616.6902,2616.6902,2616.6902,2616.6902
3002.2375,3002.2375,3002.2375,3002.2375,3002.2375,3002.2375,3002.2375,3002.2378
2976.225,2976.225,2976.225,2976.225,2976.225,2976.225,2976.225,2976.225
3147.6094,3147.6096,3147.6096,3147.6096,3147.6096,3147.6096,3147.6096,3147.6096
3168.7534,3168.7534,3168.7534,3168.7537,3168.7537,3168.7537,3168.7537,3168.7537
1107.0477,1107.0477,1107.0477,1107.0477,1107.0477,1107.0477,1107.0477,1107.0477
3411.8157,3411.8167,3411.8167,3411.8167,3411.8167,3411.817,3411.8167,3411.817
1734.2327,1734.2327,1734.2328,1734.2328,1734.2328,1734.2328,1734.2328,1734.2329
1496.5117,1496.5118,1496.5118,1496.5118,1496.512,1496.512,1496.512,1496.512
2869.297,2869.2976,2869.2976,2869.2976,2869.2976,2869.2976,2869.2976,2869.2979
5739.5654,5739.566,5739.5664,5739.5664,5739.5664,5739.5664,5739.5664,5739.567
961.31793,961.3182,961.3182,961.3182,961.31824,961.3183,961.3183,961.3183
1054.8146,1054.8146,1054.8146,1054.8146,1054.8146,1054.8146,1054.8146,1054.8146
9462.421,9462.421,9462.421,9462.421,9462.421,9462.421,9462.421,9462.421
1076.8389,1076.8389,1076.8389,1076.8389,1076.8389,1076.8389,1076.8389,1076.8389
1642.5697,1642.5697,1642.5697,1642.5697,1642.5697,1642.5697,1642.5697,1642.5697
11139.29,11139.29,11139.29,11139.29,11139.29,11139.29,11139.29,11139.29
1068.0835,1068.0835,1068.0835,1068.0835,1068.0835,1068.0835,1068.0835,1068.0835
5952.277,5952.2773,5952.2773,5952.2773,5952.2773,5952.2773,5952.2773,5952.278
4672.3604,4672.361,4672.361,4672.361,4672.361,4672.361,4672.361,4672.3613
2005.1848,2005.1848,2005.1849,2005.1849,2005.1849,2005.1849,2005.1849,2005.185
1766.0839,1766.0839,1766.0839,1766.0839,1766.0839,1766.0839,1766.0839,1766.0839
5069.1084,5069.109,5069.109,5069.109,5069.109,5069.109,5069.109,5069.109
9107.969,9107.97,9107.97,9107.97,9107.971,9107.971,9107.971,9107.971
1543.214,1543.2142,1543.2144,1543.2144,1543.2145,1543.2145,1543.2145,1543.2145
3638.7522,3638.7527,3638.7527,3638.7527,3638.753,3638.753,3638.753,3638.753
3010.6226,3010.6228,3010.6228,3010.6228,3010.6228,3010.6228,3010.6228,3010.6228
1978.0609,1978.0612,1978.0612,1978.0612,1978.0613,1978.0613,1978.0613,1978.0613
2237.1323,2237.1326,2237.1323,2237.1326,2237.1326,2237.1323,2237.1323,2237.1323
2255.76,2255.76,2255.76,2255.76,2255.76,2255.76,2255.76,2255.76
5754.9565,5754.9604,5754.9604,5754.9604,5754.961,5754.961,5754.961,5754.961
5469.481,5469.4824,5469.483,5469.483,5469.4834,5469.4834,5469.4834,5469.4834
1581.0366,1581.0369,1581.0369,1581.037,1581.0371,1581.0371,1581.037,1581.0374
7665.635,7665.635,7665.6343,7665.635,7665.635,7665.635,7665.635,7665.635
1979.3887,1979.3887,1979.3888,1979.3888,1979.3889,1979.3889,1979.3889,1979.3889
2660.8494,2660.8508,2660.8508,2660.8508,2660.8513,2660.8513,2660.851,2660.8516
6495.8076,6495.807,6495.8066,6495.807,6495.8076,6495.8076,6495.807,6495.808
13973.721,13973.723,13973.724,13973.725,13973.727,13973.727,13973.727,13973.729
4073.6978,4073.6982,4073.6982,4073.6985,4073.6987,4073.6987,4073.6987,4073.6992
2613.6921,2613.6948,2613.6948,2613.695,2613.695,2613.695,2613.695,2613.6953
12405.478,12405.478,12405.478,12405.478,12405.478,12405.478,12405.478,12405.479
2295.6868,2295.688,2295.688,2295.6882,2295.6885,2295.6885,2295.6885,2295.6887
4915.4707,4915.4717,4915.472,4915.472,4915.4727,4915.4727,4915.4727,4915.473
1770.8192,1770.8193,1770.8197,1770.8197,1770.8201,1770.8201,1770.8201,1770.8204
3806.7021,3806.7031,3806.7031,3806.7031,3806.7036,3806.7036,3806.7039,3806.704
3926.5906,3926.5928,3926.5928,3926.5928,3926.5935,3926.5933,3926.5933,3926.5938
5898.314,5898.314,5898.314,5898.314,5898.314,5898.314,5898.314,5898.314
1680.1063,1680.1063,1680.1063,1680.1064,1680.1063,1680.1063,1680.1063,1680.1063
3805.8364,3805.837,3805.837,3805.837,3805.837,3805.837,3805.837,3805.8372
1580.2607,1580.2609,1580.2609,1580.2609,1580.2607,1580.2609,1580.2609,1580.2606
4196.597,4196.5977,4196.5977,4196.5977,4196.5977,4196.5977,4196.5977,4196.5977
2195.6826,2195.6826,2195.6826,2195.6826,2195.6826,2195.6826,2195.6826,2195.6826
6454.253,6454.255,6454.255,6454.255,6454.2554,6454.2554,6454.2554,6454.257
1507.5347,1507.5347,1507.5347,1507.5347,1507.5347,1507.5347,1507.5347,1507.5347
4686.7056,4686.7056,4686.7056,4686.7056,4686.7056,4686.7056,4686.7056,4686.7056
6550.5537,6550.559,6550.5596,6550.5596,6550.561,6550.561,6550.561,6550.5605
3063.1328,3063.1328,3063.1328,3063.1328,3063.1328,3063.1328,3063.1328,3063.1328
2276.3965,2276.3967,2276.3965,2276.3965,2276.3965,2276.3965,2276.3965,2276.3208
6100.9653,6100.9653,6100.9653,6100.9653,6100.9653,6100.9653,6100.9653,6100.9653
10059.946,10059.946,10059.946,10059.946,10059.946,10059.946,10059.946,10059.946
9302.48,9302.48,9302.48,9302.48,9302.48,9302.48,9302.48,9302.48
976.7211,976.7211,976.7212,976.7212,976.7211,976.7211,976.7211,976.721
5480.662,5480.662,5480.662,5480.662,5480.6616,5480.6616,5480.6616,5480.662
2206.169,2206.169,2206.169,2206.169,2206.1687,2206.1687,2206.1687,2206.1665
3136.1377,3136.138,3136.138,3136.138,3136.1377,3136.1377,3136.1377,3136.137
6263.5293,6263.5293,6263.5293,6263.5293,6263.5293,6263.5293,6263.5293,6263.5293
2480.5942,2480.5945,2480.5945,2480.5945,2480.5945,2480.5945,2480.5945,2480.5945
6633.053,6633.054,6633.0547,6633.0547,6633.0547,6633.0547,6633.0547,6633.055
1005.91956,1005.92,1005.9199,1005.9199,1005.92004,1005.9201,1005.92004,1005.92004
4878.546,4878.546,4878.546,4878.546,4878.5464,4878.5464,4878.5464,4878.547
3122.8066,3122.807,3122.807,3122.807,3122.8066,3122.807,3122.807,3122.807
2298.3296,2298.3303,2298.3303,2298.3303,2298.3306,2298.3306,2298.3306,2298.3303
5588.042,5588.043,5588.043,5588.043,5588.0435,5588.0435,5588.0435,5588.0435
1393.4274,1393.4274,1393.4274,1393.4274,1393.4272,1393.4272,1393.4272,1393.4272
1673.006,1673.0065,1673.0065,1673.0065,1673.0066,1673.0066,1673.0066,1673.0067
3985.451,3985.4539,3985.4539,3985.454,3985.4548,3985.4548,3985.4548,3985.455
9449.381,9449.381,9449.381,9449.381,9449.381,9449.381,9449.381,9449.381
2865.743,2865.743,2865.743,2865.743,2865.7427,2865.7427,2865.7427,2865.7402
2706.2625,2706.2625,2706.2625,2706.2625,2706.2625,2706.2625,2706.2625,2706.2625
10753.677,10753.678,10753.678,10753.678,10753.678,10753.678,10753.678,10753.678
968.49365,968.49365,968.49365,968.49365,968.49365,968.49365,968.4936,968.49365
982.19464,982.19464,982.19464,982.19464,982.19464,982.19464,982.19464,982.19464
10971.61,10971.61,10971.61,10971.61,10971.61,10971.61,10971.61,10971.61
1045.998,1045.998,1045.998,1045.998,1045.998,1045.998,1045.998,1045.998
1050.8566,1050.8564,1050.8566,1050.8566,1050.8566,1050.8566,1050.8566,1050.8566
10536.074,10536.074,10536.074,10536.074,10536.074,10536.074,10536.074,10536.074
7039.691,7039.691,7039.691,7039.6914,7039.6914,7039.6914,7039.6914,7039.692
5215.655,5215.655,5215.655,5215.655,5215.655,5215.655,5215.655,5215.655
6971.1455,6971.145,6971.1455,6971.146,6971.145,6971.145,6971.1455,6971.1445
3889.4429,3889.4429,3889.4429,3889.4429,3889.4429,3889.4429,3889.4429,3889.4429
7197.827,7197.827,7197.827,7197.827,7197.8276,7197.8276,7197.8276,7197.8276
3317.647,3317.6467,3317.6467,3317.6467,3317.6467,3317.6467,3317.6467,3317.6465
7764.5703,7764.5723,7764.5723,7764.5723,7764.5728,7764.5728,7764.5728,7764.5728
1772.8477,1772.8475,1772.8477,1772.8475,1772.8468,1772.8468,1772.8468,1772.8376
8062.5757,8062.5757,8062.5757,8062.5757,8062.5757,8062.5757,8062.5757,8062.576
2713.7454,2713.7456,2713.7456,2713.7456,2713.7456,2713.7456,2713.7456,2713.7458
1332.4612,1332.4612,1332.4612,1332.4612,1332.4612,1332.4612,1332.4612,1332.461
5581.0483,5581.049,5581.049,5581.049,5581.049,5581.049,5581.049,5581.049
13591.732,13591.733,13591.733,13591.733,13591.733,13591.733,13591.733,13591.734
6436.901,6436.901,6436.901,6436.901,6436.9014,6436.9014,6436.9014,6436.9014
2131.9822,2131.9822,2131.9822,2131.9822,2131.9822,2131.9822,2131.9822,2131.9822
3071.8364,3071.8364,3071.8364,3071.8364,3071.8364,3071.8364,3071.8364,3071.8364
12364.211,12364.214,12364.214,12364.215,12364.216,12364.216,12364.215,12364.216
