V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
4675.236,4469.464,4135.038,4083.223,4178.5317,4402.063,4182.1826,4782.5903,4411.9346,4434.004,4774.496,4530.8823,4292.8496,4367.4272,4372.419,3864.1406,4287.2607,4501.0454
5707.023,4925.228,5452.411,5424.755,5172.8486,5115.7266,5049.7695,5092.1064,4775.926,4901.4106,5486.7886,5285.5537,4989.2407,5291.207,5380.4854,4742.301,5198.5547,5422.1064
2079.3154,2548.5347,2712.2563,2583.6545,1979.8743,2748.5623,2458.2073,2355.6787,2958.8838,3055.2766,2373.5344,2105.294,2547.7612,2293.2349,2472.3997,2689.4211,2347.9524,2339.0898
4635.0884,4722.2266,4438.927,4581.729,4798.108,4798.951,4516.4526,5049.553,4610.4795,4547.8516,4734.7524,4532.5674,4716.294,4530.271,4675.1846,4772.3623,4572.491,4692.1035
6011.1,5865.7354,5805.0293,5949.996,5838.8936,5667.34,5829.467,5392.228,5487.8022,5938.491,5696.138,5604.583,5943.925,5922.337,5327.829,5640.599,6033.381,5492.8726
4157.4624,3847.2266,3887.343,4127.694,4454.6445,3678.2397,4364.63,4407.748,4324.448,4110.5566,4249.408,4503.306,3524.4258,3936.8682,4225.821,3714.4753,3975.8936,4261.3594
8119.1284,8017.518,7974.886,8004.5337,8011.94,8000.236,7909.4775,8066.0405,7952.842,7861.4536,7878.936,7895.159,7874.5103,7832.312,7921.1704,7908.878,7922.219,7914.7227
7112.1416,7230.9165,7111.1387,7106.3374,7153.261,7200.402,7052.052,7283.716,7184.5005,7095.996,7184.4966,7171.0845,7250.143,7281.749,7347.539,7314.86,7262.5435,7332.5493
1177.279,1308.9546,1080.9548,1016.54846,1294.7814,1375.3306,1120.0449,1159.4332,1169.0745,1200.3918,1210.8568,1153.2666,1205.926,1015.42596,948.14044,1118.4382,1195.8599,1172.9597
1775.7255,1786.6611,1786.3746,1788.211,1787.8246,1781.7308,1783.156,1792.9325,1788.2509,1790.499,1793.327,1782.965,1778.6742,1786.6731,1788.6945,1787.9651,1786.9232,1782.6389
2424.647,2412.7856,2358.9446,2327.3652,2331.094,2329.3152,2318.14,2318.3547,2333.8027,2345.88,2363.4814,2386.587,2402.4888,2404.4631,2348.5747,2335.3691,2338.8987,2335.0825
5579.922,6174.422,6010.5205,6072.3174,5278.497,4958.2207,5389.3467,5957.892,6412.223,5646.037,5463.1533,5569.884,5318.968,5449.4,5972.6357,5963.336,4715.342,4335.9365
9861.168,9936.321,9759.999,9926.3125,9965.286,10056.61,9817.582,9838.182,9763.848,9698.649,9758.199,9656.15,9795.219,9679.575,9804.1875,10006.779,9917.425,9927.002
1904.6892,1979.5404,1883.2593,1908.7853,1903.3022,1767.1493,1756.0996,1765.0762,1850.2118,1895.7504,1880.5256,1925.9006,1905.0703,1916.2622,1938.23,1992.5447,1909.6758,1784.4429
5795.1177,5912.9355,5752.9404,5841.634,5926.3516,5846.645,5801.949,5834.3745,5794.5435,5711.282,5792.417,5719.1313,5770.759,5852.6523,5789.095,5877.322,6007.2544,5901.754
2673.6516,2707.681,2616.2532,2679.474,2747.9485,2866.7224,2654.7021,2770.8118,2822.602,2597.409,2618.1348,2731.8137,2710.2686,2544.9595,2701.7659,2801.815,2697.15,2755.8633
6201.422,5857.7305,5839.096,6161.72,5858.066,5935.594,6161.357,6356.885,6192.407,6056.5166,6415.259,6309.0596,5687.641,5896.8945,6129.9595,5726.234,5891.6665,6005.6455
7858.716,6954.0923,7053.159,7587.101,7440.81,8450.643,7452.5996,8336.626,8766.262,7966.0415,8013.376,8405.771,7750.689,6522.8413,7825.683,8175.261,7699.382,8567.31
1632.487,1542.3977,1585.4885,1781.028,1599.9194,1504.3096,1746.7764,1768.2737,1606.1055,1613.0479,1847.5181,1586.77,1371.0142,1766.0549,1722.2822,1445.2622,1719.4204,1753.1001
1744.868,1751.5736,1730.3666,1744.6279,1752.6251,1763.4951,1749.63,1741.8209,1744.4912,1726.866,1736.14,1730.1555,1733.9146,1717.6819,1734.5432,1746.7314,1742.5419,1736.1866
1243.774,1200.1835,1219.6141,1210.0999,1233.1057,1214.5757,1191.5305,1202.1783,1154.1356,1166.5065,1227.2745,1200.605,1164.6912,1209.1838,1228.123,1173.6608,1220.1165,1241.0945
1262.1163,1266.2083,1252.9587,1264.6665,1289.7354,1291.5127,1257.8785,1276.6372,1238.3392,1245.2236,1288.9365,1262.5378,1246.3422,1259.326,1275.3174,1264.9165,1281.0356,1285.2051
1281.0957,1234.8391,1253.4661,1244.5168,1268.063,1250.3373,1227.9503,1239.6002,1189.077,1202.2058,1263.6146,1235.0569,1198.6907,1241.4976,1262.013,1206.5769,1255.3542,1277.0083
1892.2947,1931.0951,1898.7314,1904.3556,1954.1449,1979.8016,1919.2267,2049.7107,2006.6276,1938.237,2051.1885,1863.7091,1895.8569,1910.1904,1886.0183,1881.7931,1910.6118,1930.793
3831.4165,3710.437,3749.039,3744.9749,3777.353,3741.066,3432.6833,3565.468,3230.6956,3322.341,3734.663,3594.4536,3461.8342,3514.6433,3712.0122,3599.2065,3565.5513,3624.7883
4551.1357,4537.3525,4487.371,4453.832,4543.1504,5272.707,4434.4976,4151.3027,4586.0063,4086.8086,4894.4043,4605.698,4303.409,3863.1045,4197.9834,4535.0713,4580.3325,4967.219
7771.4526,7809.79,7815.294,7835.322,7725.2744,7566.0605,7610.1924,7784.921,8075.4033,7754.1953,8010.9883,7998.6743,7718.0396,7847.0938,7794.082,7708.7607,7686.8057,7734.2324
950.47845,1073.4462,1013.11096,1009.7543,1085.1062,1084.5364,1065.564,1002.46564,1012.694,1065.0283,1025.2758,985.80676,1041.3435,1059.0955,956.16205,1036.5386,1094.8448,1035.0472
7658.84,7129.6187,7465.4717,8338.663,7490.782,7306.702,7747.552,7467.5615,7130.1016,7200.998,7965.4326,7370.3413,6933.9575,7832.085,7872.6763,7254.96,7944.445,7978.0938
1953.2781,1931.1552,1918.6853,1947.6943,1957.3727,1938.5477,1936.3606,1954.1396,1926.7388,1907.1117,1900.6586,1905.501,1896.8148,1923.7828,1937.0708,1940.6398,1981.6215,1978.0677
414.8423,400.4617,384.091,396.86987,378.66263,352.63068,385.22882,341.92493,353.33374,345.47522,388.9134,367.3108,334.8681,398.2684,340.32648,314.20343,383.68018,370.64032
7202.548,8729.154,7433.0884,6664.691,8358.027,9677.6455,7385.5176,7089.5654,10041.386,8098.503,7094.5356,8699.716,9061.405,6603.497,7039.451,8894.1045,7844.938,7829.1465
2643.7207,2589.1763,2575.0457,2531.773,2596.7437,2669.8047,2519.277,2638.9438,2592.724,2579.19,2556.676,2612.5244,2625.735,2489.55,2602.6877,2613.0142,2557.0242,2613.7197
1018.60376,1022.40576,1013.3336,1008.0046,1006.7103,1006.89307,970.7506,977.452,1018.7326,966.7521,979.35785,1018.1167,1012.8611,986.896,1009.64136,1014.8899,985.73773,973.0317
4464.2456,4875.3896,4734.506,4634.305,4589.962,4399.6016,4533.44,4870.454,5046.459,4332.358,4607.073,4632.295,4343.228,4476.8667,4326.243,4383.058,4470.323,4212.3667
2249.3777,2152.4207,2202.156,2262.2695,2202.4392,2184.4502,2208.4387,2265.3994,2253.3186,2284.5605,2362.8003,2312.708,2305.7144,2346.885,2369.302,2287.0903,2366.605,2345.6514
1709.7761,1617.9797,1346.7479,1359.8796,1667.137,1659.1057,1643.1401,1756.1333,1352.815,1447.9242,1711.176,1720.9028,1712.6058,1745.6918,1405.2275,1342.6317,1759.6073,1762.5459
3936.9783,3574.3857,4510.8594,4520.4263,4183.3696,4158.1084,4122.95,4221.694,4720.0107,4699.6685,4151.1265,4064.2266,3594.593,3426.72,4342.9087,4416.3833,4158.761,3972.668
617.10944,666.9674,715.7571,645.77954,663.5929,703.3335,699.99146,632.3087,604.5576,658.7669,631.37354,543.42084,620.31964,668.4784,602.77325,614.5547,731.43335,662.7068
3095.3433,2879.38,2463.6338,2297.289,2525.0303,3112.4526,2567.9678,2487.9097,2297.2627,2422.185,2647.1074,2235.9497,2495.481,1844.7217,1984.6777,2364.4868,1951.2168,2226.8638
1002.6858,1168.6692,1095.2908,1069.6892,1056.8779,1048.2242,1070.2573,1005.5997,1194.7012,1129.7124,1125.1031,1093.6696,1174.0159,1130.6001,1098.4088,1153.4459,1080.2186,1000.5421
8446.43,7967.782,8295.121,8948.318,7948.923,7298.821,8440.738,7735.7866,7860.9307,7550.1514,8920.209,8492.193,8095.7905,9229.377,8834.512,8217.451,8765.823,8215.48
9585.553,9061.93,9412.231,8762.668,8789.272,9447.845,9756.815,9820.756,8491.157,8708.063,9557.735,9885.756,10252.553,10487.486,9715.777,8714.149,9889.699,10153.018
794.6189,845.51636,876.72986,841.5669,824.2206,831.7444,846.54114,773.8993,874.5144,962.10925,873.1587,813.1636,815.27405,878.5283,852.12244,834.47375,787.6168,795.77844
8014.1865,7508.9297,7170.521,7435.7354,7504.171,6107.3,7268.7,7402.419,6421.1914,7093.415,7183.182,6877.5366,6636.728,7299.87,6890.4697,6918.063,7296.893,6414.9814
945.19104,886.58044,891.4861,929.5927,865.57825,838.06665,892.35394,761.42834,869.01117,905.29816,815.4718,892.3011,888.8526,867.1899,846.5719,871.995,853.30115,834.5178
5357.7627,5864.42,5796.0747,5960.5493,6181.7954,6177.969,6461.334,6339.066,6612.239,6010.4346,6536.7305,5995.632,5460.4707,5771.239,5606.6763,5748.0444,6077.3247,6110.9473
4743.9634,4497.967,4481.186,4627.7544,4498.859,4389.867,4802.642,4891.6455,4660.7915,4854.717,4895.7793,4808.3755,4581.8916,4584.13,4398.4634,4331.179,4353.0713,4291.285
6036.032,6542.2803,5430.587,7429.8145,7175.154,6754.776,6610.4683,6573.4585,5239.182,5728.969,5882.85,5063.773,4912.1875,5883.2437,5737.7856,6013.9326,6340.6855,6756.8696
2341.8281,2673.5454,2571.9978,2540.7258,2361.9648,2511.1992,2625.9473,2394.7107,2950.143,2746.6008,2643.236,2683.5945,2601.8005,2517.6296,2470.5981,2635.1682,2334.1062,2335.0708
3443.418,3474.818,3125.1077,3349.7378,3466.0803,2935.2905,2693.3516,3562.2651,3784.491,3644.823,3544.892,3394.4785,3239.7256,3126.6611,3400.623,3276.9907,3153.1775,2771.5078
1946.7408,2106.0154,1950.7942,1941.3302,2023.8898,2025.2441,2001.442,2044.1887,2046.9698,1988.7375,2046.6578,2002.9814,2014.7479,2062.4658,1937.77,1961.5042,2062.153,2006.1837
7282.2974,6929.28,6573.6553,6644.853,6744.8887,6535.366,6378.594,6451.341,6593.0493,6531.84,7204.2314,7045.431,6544.533,6762.9033,6498.246,5998.204,6586.4146,6412.812
2045.9012,1945.8997,2083.8772,2102.764,1889.2241,1924.989,1772.0079,1429.5425,1716.2607,1789.7057,1601.072,1857.4176,2045.7423,1892.097,1924.3252,1998.1564,1812.7174,1765.508
2093.2256,1640.0647,1522.7891,1895.8799,1761.8345,1785.293,2110.0864,2309.4128,1636.9207,2098.2805,2454.7422,1868.261,1707.812,1540.2107,1572.5391,1577.8118,1704.7964,1644.0427
6664.577,6537.5986,6021.7344,6153.8813,6043.423,6012.474,6296.266,6034.2407,6025.287,6435.639,6290.196,6551.542,7124.771,6807.1826,6358.1167,6641.2017,6239.388,6292.6807
1680.9563,1508.3865,1577.928,1465.2251,1323.2046,1264.4685,1399.9291,1418.249,1377.328,1592.3638,1638.2369,1541.2731,1544.2366,1503.0508,1451.2665,1299.6256,1301.0985,1278.7517
1293.7004,1193.4844,1285.0356,1269.729,1282.2566,1256.0771,1252.5865,1275.0585,1191.8685,1279.0854,1296.8104,1229.2662,1202.6083,1206.4934,1260.6985,1174.2793,1242.9586,1254.8864
2648.4028,2836.9563,2777.3755,3042.2622,2959.391,2600.2947,2903.045,2967.2397,2417.6135,2884.7112,2769.6704,2334.629,2652.2974,3054.8296,2796.5815,2778.876,2981.5693,2635.415
3157.659,3019.095,2970.4353,2968.852,3021.3757,2982.7607,2947.2588,3017.88,3041.9668,3085.7095,3073.4216,3142.7537,3113.4216,2892.0022,2936.7673,2948.2166,2937.2563,2855.7947
6039.6016,5915.398,5945.6143,5917.1475,5964.6523,6094.036,5945.5664,6049.8545,6005.709,5995.8535,6078.968,6139.677,6059.828,5921.1855,6149.1787,6117.861,6056.647,6310.6704
2816.2222,2730.1355,2419.387,2174.9792,2413.318,2254.6267,1821.262,1661.5814,1726.0518,2078.582,2361.2896,2645.2778,2522.2322,2450.2896,2282.5693,2154.245,2306.116,2082.0361
1401.6875,1234.0421,1136.2866,1144.0691,1165.6239,1161.8496,1125.5952,1188.885,1238.9468,1274.7627,1290.2013,1356.0652,1330.9326,1191.4175,1154.2708,1129.7786,1146.6096,1135.8055
1229.6826,1203.8431,1351.9581,1328.5858,1163.1232,1430.0671,1358.2804,1120.6343,1343.4769,1326.2332,1086.2478,930.48535,1186.5828,1188.4727,1204.5369,1205.7355,1316.0491,1253.4458
1531.1025,1514.6228,1496.4894,1534.489,1563.1586,1477.1829,1257.5278,1231.1292,1248.3069,1263.8009,1408.9832,1475.8046,1544.4529,1507.9321,1526.0054,1513.456,1475.1111,1419.2664
896.7431,890.1826,882.413,923.2157,899.5034,891.8523,870.3722,911.4494,935.2412,883.9675,866.53076,894.2792,903.90466,910.2356,916.5602,927.9547,935.9673,900.55164
3833.7642,3905.7576,3960.328,3858.3245,3958.9116,3974.1787,3993.4292,3939.5745,3975.918,3804.9097,3914.36,3879.0464,3722.6252,3951.9553,3965.6045,3819.1914,3964.7305,4045.7332
4669.6895,4283.927,4635.12,4996.448,4693.2695,4636.41,4726.328,4281.4854,4221.8047,4120.211,4563.599,4654.243,4292.125,4336.5767,4847.8555,4793.078,4793.1406,4822.837
7615.804,8341.305,7743.1055,8133.6855,8452.966,8331.357,7873.576,8109.6304,8390.017,7465.2236,8095.1914,8167.579,7666.247,8206.277,8087.64,8140.3804,8567.3,8327.387
1050.9434,1058.9152,998.03284,976.5178,1032.4126,1075.644,1022.24274,1038.7991,1031.566,1011.3738,991.13983,1010.2154,1040.511,997.21936,992.82556,1010.0801,1008.6287,1027.5183
8896.686,9390.762,8230.171,8350.869,8550.705,9317.826,8083.005,8462.068,9171.6455,8209.968,8186.658,9767.514,9223.34,8583.492,8210.196,8954.56,8905.633,9003.574
13602.898,13794.506,14021.482,14153.099,13970.49,13991.723,14285.002,14235.649,14239.411,14675.088,14998.516,14250.484,14715.227,15329.422,14995.734,14696.634,15593.725,15331.5205
5090.3066,5135.366,5001.843,5177.418,5407.61,5361.859,5440.711,5353.377,5068.8145,5232.996,5269.41,5304.0166,5177.1187,5247.1265,5105.775,5124.686,5372.077,5376.8447
3776.8252,3653.481,3645.7717,3588.5332,3566.883,3590.3347,3572.9824,3599.0894,3681.3577,3636.2087,3674.2495,3681.2788,3724.1777,3672.0415,3672.4114,3609.3,3655.8115,3628.938
7998.9717,8056.417,8077.1777,8072.8735,7935.845,8057.336,8165.8745,8106.8677,8234.083,8244.858,8120.825,8028.893,8118.3076,8090.2456,8092.629,8094.926,8026.965,8055.6265
4090.8667,3924.2166,4304.3843,4535.7637,4042.995,3540.344,4924.965,4345.2217,4109.2915,4828.5547,4875.3496,3936.0662,3725.8582,4844.266,4115.2407,3675.9727,4567.967,4361.6323
1603.4493,1539.5211,1547.5566,1578.7605,1618.3597,1574.2896,1453.6477,1583.5524,1438.5273,1427.0109,1431.037,1444.5026,1485.5647,1484.9265,1560.605,1500.1377,1535.5775,1525.8339
4316.2554,4112.3584,4565.901,4891.821,4206.1104,3053.8828,4886.706,3468.1243,3052.7358,3973.4014,3928.2837,3794.9277,4326.593,4818.49,4281.737,4342.5454,4115.9937,3227.6816
2203.8357,2177.0908,2117.1174,2139.0332,2170.0503,2288.851,2379.2603,2304.3909,2234.4343,2119.7456,1870.7477,2028.5745,2227.8247,2277.6758,2180.7842,2140.1338,2214.1511,2425.4766
8107.6025,8475.145,7540.7163,6307.19,6512.727,6130.716,6043.882,7366.9834,7695.825,6932.5645,7817.9634,8155.298,8864.8545,8416.534,7084.998,6320.657,6365.7207,5581.6304
5223.592,5030.9473,4435.8164,4123.4834,4028.8423,3965.2305,3833.6243,3780.2446,3599.0254,3789.8486,4172.5293,4637.553,4634.415,4665.1865,4034.3035,3769.92,4085.0942,3812.0132
4285.2456,3436.3623,3092.3079,3168.951,3575.1348,4057.9417,3774.763,3472.8486,3395.9895,3282.1033,3649.45,4301.922,4010.614,3463.331,3409.9185,3112.2322,3502.8982,4441.704
4296.659,3921.5896,4054.8997,4706.2593,4738.602,4500.42,4466.016,4476.9062,4436.182,4734.3745,4789.946,4573.874,4427.7505,4137.5674,4344.7573,4814.5527,4999.281,5017.1133
3068.476,3159.6477,3194.7551,3191.466,3242.1335,2708.8665,2618.9497,2881.364,3093.5967,3108.815,3087.26,3172.0508,2987.5479,3155.7314,3150.6716,3150.5632,3245.8472,2806.2417
3384.8882,3426.113,3263.4885,2959.313,2943.1208,3220.204,3271.8481,3258.834,3359.7202,3189.7405,3178.5618,3438.7734,3385.1929,3245.8394,3265.6333,2984.474,2879.9272,3145.2205
3252.0684,3291.6543,3135.4387,2843.225,2827.6606,3093.8652,3143.433,3130.8948,3227.8125,3064.5156,3053.7659,3303.8145,3252.3691,3118.4482,3137.5095,2867.3926,2766.943,3021.8098
1074.3402,1079.162,1056.249,1075.7781,1093.1587,1067.1663,1088.5338,1057.5217,1054.8577,1055.3328,1090.3727,1084.069,1093.5894,1083.9802,1037.3193,1072.1892,1102.4094,1069.283
3145.151,3170.9243,3150.1912,3184.7578,3187.7349,3237.6902,3157.509,3197.103,3098.4182,3159.367,3123.2488,3115.8467,3147.0244,3089.3142,3190.8281,3218.65,3163.8748,3202.5452
3970.3806,3823.5364,3846.501,3866.1836,3836.805,3748.712,3706.6067,3605.531,3627.4963,3659.0151,3977.794,3886.016,3798.0693,3986.6626,3848.7097,3617.8115,3851.3232,3832.2407
9598.366,8397.058,8716.24,8705.835,7999.4346,7690.206,8308.648,7650.7676,7812.165,8520.953,9637.287,8592.502,8446.094,8617.621,8274.701,7124.127,8073.173,7787.6973
2345.8398,1747.9602,2101.8862,2411.3677,2392.4453,2570.2083,2754.002,2726.0508,2386.8076,2533.2253,2427.8354,2354.3047,2178.7893,1974.0463,2136.578,2229.1128,2489.3972,2635.8406
5336.2383,5766.327,5196.125,5240.98,5633.782,5613.746,5313.0303,5665.4126,6157.3403,5885.618,6314.518,5549.415,5522.1216,5598.8486,5298.2676,5161.5,5727.953,5407.1313
8031.673,7074.404,7699.7373,7804.4297,5525.7295,6208.204,6049.3306,4489.907,5978.5947,5629.1875,6827.3037,7871.5117,7325.709,6626.0713,6953.1387,7357.718,5837.624,6611.0303
1856.9653,1910.8304,1798.1079,1838.9714,1967.7266,2041.9875,1798.8857,1862.4933,1806.6953,1759.6289,1823.4899,1846.6056,1824.1099,1706.1328,1797.5347,1910.1738,1890.4355,1863.7859
1704.1461,1998.7681,1745.0901,1803.0342,2112.5059,2033.614,1901.0396,1903.3535,1705.7358,1937.3931,1857.9852,1771.8032,2053.6475,1894.6609,1713.0009,1984.7556,2070.728,1910.0685
4706.595,4438.9966,4524.3975,4469.9985,4394.8774,4416.0986,4495.7476,4512.4956,4406.5854,4538.817,4567.9043,4457.65,4392.972,4396.8394,4421.4907,4291.247,4422.122,4517.158
1204.7764,1163.4332,1246.8843,1355.0663,1119.3627,982.07764,1281.2013,1027.3407,1052.9968,1050.7382,1313.4763,1195.8896,1187.3458,1484.5964,1314.7509,1208.9661,1320.5634,1184.5007
1483.5343,1353.5992,1394.6769,1475.6729,1368.6135,1338.9281,1384.8374,1395.298,1269.3849,1318.153,1430.2219,1381.2836,1293.2256,1376.2334,1378.4248,1276.4177,1335.4878,1364.1316
3058.19,2698.5364,2745.1853,3030.2397,2647.0784,2583.1462,2704.5134,2354.192,2206.717,2189.3142,2900.5715,2592.7874,2244.948,2778.5923,2540.6763,2272.776,2804.2002,2833.2249
3309.3704,2120.374,3500.5916,2971.5886,2119.088,2361.1484,3166.9915,2839.5933,2845.481,3356.8748,2706.1353,3176.1714,2986.4675,2581.6372,3080.497,2493.6853,2208.985,2581.7087
4508.5205,4226.826,4365.1626,4466.3413,4313.4375,4599.8154,4597.6836,4563.3154,4581.3545,4631.5933,4474.4287,4611.279,4667.264,4286.5015,4567.6826,4637.9395,4391.6416,4621.7803
1497.5931,1110.5203,1593.9232,1597.7229,1195.5522,1628.8082,1639.0289,1489.6896,1649.9592,1604.8403,1331.5808,1660.9265,1490.4279,1147.1772,1708.1913,1649.1296,1235.2422,1699.1525
4497.9517,4601.9194,4506.879,4589.3516,4640.271,4660.3364,4519.069,4620.238,4550.279,4489.3438,4572.939,4434.736,4473.64,4459.2383,4546.7485,4631.4893,4613.2285,4576.5635
2529.5781,3275.2595,3147.2014,3722.1113,3714.394,3491.4644,3518.6006,3105.2407,2888.023,3041.5825,2772.083,2467.8916,2632.438,3327.572,3237.0945,3585.3806,3868.0947,3646.141
960.5729,880.08124,974.49036,867.9558,823.84644,820.3817,743.5233,688.8972,641.08105,711.0376,908.89246,812.9909,824.72766,841.78705,877.74866,706.8411,748.72644,701.6075
334.86487,396.86633,391.70715,263.7301,392.4917,421.7749,312.10266,367.51892,279.19617,326.35803,393.8933,216.9574,213.52405,332.464,325.56042,233.48401,360.8811,399.6129
10516.469,10778.754,10490.318,12254.945,13540.266,12696.355,12357.608,13497.797,11478.584,10436.809,10714.135,11642.557,10685.421,11892.691,12024.352,12686.868,14828.179,14359.445
1345.2834,1306.3728,1328.8575,1312.7949,1335.3431,1149.8043,854.05676,1069.6516,1314.1659,1358.5966,1339.8776,1429.9708,1347.0565,1277.8064,1383.7212,1376.4589,1352.9089,1190.315
708.292,670.43396,663.27325,815.64886,650.0351,594.05414,754.9347,653.0475,614.2135,689.87286,791.8137,615.44543,721.57184,881.6006,579.2694,554.885,693.1911,670.63495
1769.1581,1703.1401,1700.4564,1708.5801,1681.7941,1732.7959,1713.7007,1730.7775,1726.6951,1725.2283,1719.5538,1749.5216,1720.6338,1667.9745,1724.1102,1738.3398,1674.2449,1728.17
3437.9812,3404.1152,3254.7803,3095.545,3181.9106,3016.9185,2589.7793,2589.1763,2857.0903,3139.2424,3301.9766,3476.666,3471.5332,3355.8662,3297.231,3177.3147,3194.8381,2959.1042
1747.275,1725.7725,1752.4015,1800.693,1839.7827,1775.1327,1783.2145,1809.6123,1674.686,1724.3243,1721.9213,1732.1019,1709.8856,1709.5485,1755.33,1772.9457,1813.102,1791.667
6144.418,6048.314,5987.755,5957.8013,6098.1304,6135.674,6046.8066,6172.721,6041.9546,5946.8184,6011.7905,6144.9062,6203.157,6147.826,6081.0146,5980.4243,6172.5156,6229.075
6452.4473,6535.581,6000.7554,5453.4736,5794.2754,6177.8184,5968.021,6295.5713,6421.481,6323.87,5911.629,6114.4873,6271.0107,6145.219,5924.3076,5521.036,5642.804,5913.5547
1977.688,1953.6133,2846.363,2742.4653,1800.4202,1942.4221,2659.39,2304.068,2850.2917,2791.3557,2116.9915,851.68945,1306.73,1399.7822,1896.9744,1829.2769,1735.8247,1421.1611
1792.2762,1951.5197,1791.4288,1849.2255,1982.959,1996.0852,1730.9396,1846.8507,1831.266,1671.4037,1787.3326,1815.764,1772.5913,1788.8926,1817.6013,1910.323,1955.1313,1913.1113
862.38196,832.8001,886.4465,806.88965,787.97144,777.5639,790.62494,784.7713,924.6889,1003.93677,909.3402,876.8847,874.4045,906.3004,842.7506,775.25616,833.4906,755.1242
2580.2478,2556.0588,2581.6873,2570.023,2520.6194,2511.6545,2500.7583,2541.9153,2560.7678,2541.541,2516.7852,2613.8745,2600.027,2599.4736,2686.3867,2631.7202,2552.5981,2591.5312
1993.4717,1822.1199,1854.4518,1859.387,1821.2775,1799.5405,1886.9541,2023.5312,2012.1523,1985.3302,1859.6511,1884.1344,1864.4608,1856.5342,1920.8208,1823.2377,1866.7688,1899.1854
2674.1287,2660.9316,2591.6284,2592.977,2663.329,2700.5654,2590.794,2667.7324,2627.183,2601.597,2566.364,2557.7441,2593.0298,2540.6943,2553.8577,2588.8596,2604.8894,2622.0857
2331.904,2525.8179,2336.3237,2374.475,2364.1077,2212.077,2245.9124,2105.495,1841.8906,1971.7012,2230.438,2135.9338,2236.1208,2545.3337,2317.5894,2295.934,2433.88,2237.2375
3466.0547,3388.1616,3498.0012,3498.0234,3393.567,3673.494,3589.1428,3516.4106,3578.803,3511.4038,3521.2795,3371.1873,3642.013,3434.5493,3371.3215,3607.3247,3533.2896,3537.9746
2482.2769,3135.2239,3344.8066,3165.8435,2710.6113,3168.0635,3577.9336,2362.4321,3765.6924,3058.5366,3281.501,3129.6729,2815.7917,2850.4458,2928.4434,3128.4197,3077.494,2869.6265
1328.4536,1294.0604,1313.4497,1307.9475,1308.639,1271.2446,1286.4452,1300.9879,1217.7742,1255.0282,1312.9153,1288.5474,1253.0876,1351.2723,1344.7192,1224.1548,1335.8425,1355.0659
2507.499,2457.642,2317.3662,2287.1064,2445.1533,2396.8745,2279.8054,2626.4963,2408.9058,2259.016,2332.4165,2400.6545,2464.6177,2584.5972,2513.5015,2300.3872,2657.9229,2593.8838
3818.5447,3921.0293,3913.3591,3982.3096,3938.7473,3750.6042,3801.4077,3848.6104,3592.1362,3742.647,3804.5842,3627.9175,3853.1858,3998.0752,3938.2537,3941.089,3963.603,3766.413
3562.299,2891.5378,3104.3552,3777.8896,3175.018,2926.1462,3396.0166,3553.3647,2596.6282,2952.9375,3723.9272,3242.501,2416.521,3167.2043,3058.0298,2324.624,3019.5278,3167.8997
5042.1606,5782.4985,5984.4287,4880.0405,5318.59,5630.4263,5762.138,5268.4673,5818.746,5862.2417,5311.0703,5486.3647,5073.3276,6102.2896,5735.777,4778.2417,5609.916,5588.4854
773.7727,684.0151,742.8044,744.1625,758.05096,721.484,735.4835,803.89435,669.08203,768.70184,813.47894,705.3793,680.4314,723.438,685.4822,605.13477,742.0881,731.7864
4872.834,4874.2617,4850.6035,4850.7,4188.7764,4394.9985,4750.795,4711.337,4423.649,4588.8726,4642.7007,4636.254,4875.7847,4911.3647,4968.37,4741.0483,4168.6016,4427.7734
1115.4042,1165.1632,1045.4419,1133.8386,1163.3712,1066.1279,1000.3832,1041.4705,1157.3352,1106.2747,1117.0132,1142.3801,1120.6864,976.0482,1046.7188,1169.0857,1102.9016,1059.1074
3578.6455,3831.1826,3791.2017,3755.249,3881.0447,3886.4211,3724.15,3827.576,3867.9453,3651.6055,3814.8809,3949.2456,3592.6765,3748.6675,3977.192,3815.5962,3766.6956,3989.58
2823.1108,2733.992,2949.9678,3207.12,3395.0845,3527.087,3468.9377,3320.2642,3328.901,3226.1755,3172.1711,2953.873,2835.5017,2786.9568,2951.6716,3254.2974,3497.3223,3585.0874
5419.619,5326.804,5291.77,5433.0728,5188.68,4858.283,5028.4624,5278.0186,5437.17,5512.8853,5689.264,5455.0117,5230.81,5316.7637,5221.7354,5236.8267,5357.0225,5027.9883
1944.5734,1743.9071,1387.4403,1507.1138,1874.5586,1768.9153,1940.9082,1993.3252,1543.1235,1881.9497,2064.2478,1913.4099,1915.2997,1948.413,1440.4391,1446.2848,1975.2915,1906.9523
11010.767,12045.899,12142.724,11574.836,10859.375,10469.235,10397.236,10498.278,9306.704,8117.126,7769.843,8344.654,10439.503,11922.488,12229.568,11112.791,10493.182,10658.643
2517.8813,2406.0063,2427.9106,2448.9841,2472.3037,2430.225,2400.954,2395.946,2275.5461,2310.3318,2424.919,2397.8257,2334.8833,2418.5837,2452.692,2338.921,2439.5864,2477.087
2185.9521,2860.9404,2211.8076,2805.834,3268.588,2448.8909,2154.4536,2374.111,1739.3446,1736.2125,2310.5015,2037.6459,2109.0408,2590.7578,2296.504,2776.0315,3094.9263,2188.8682
