V1,V2,V3,V4,V5,V6,V7,V8
1381.9645,1368.036,1408.0632,1432.5513,1392.6239,1377.745,1416.7628,1442.5829
1483.1334,1489.5212,1498.9457,1494.3558,1488.7362,1495.3092,1503.9685,1501.4426
1733.3691,1741.869,1751.563,1769.1862,1767.9669,1774.1174,1785.0399,1798.8801
5520.6895,5515.7046,5498.573,5548.909,5539.652,5537.499,5524.5166,5565.626
5290.4844,5281.8384,5279.3564,5307.855,5305.1846,5296.4497,5293.7485,5320.026
10056.406,10091.571,10151.893,10178.087,10230.433,10278.1045,10312.217,10336.288
9951.655,9948.166,9959.453,9983.846,10061.153,10029.458,10038.321,10069.201
10061.425,10102.307,10167.41,10174.582,10211.043,10238.66,10285.848,10309.087
12272.403,9761.748,12293.016,11575.802,12365.068,10096.991,12521.072,11688.033
15641.001,17689.91,13938.513,15423.318,15862.7,17736.418,14003.759,15459.569
2035.9622,2454.1938,1890.955,1890.9231,2067.2336,2480.3452,1853.507,1861.9126
2278.0798,2291.4187,2271.2463,2295.2878,2261.6943,2291.4998,2269.694,2282.889
1964.4873,1936.9219,1667.6425,1899.3378,1993.5562,1953.7349,1691.3391,1918.7565
11921.656,11915.205,12048.451,12255.79,12339.477,12332.003,12447.858,12629.596
9139.406,9289.906,9384.402,9442.686,9482.165,9648.09,9687.035,9758.649
7319.627,7390.5264,7249.9844,7288.1724,7314.04,7403.271,7246.227,7291.87
1825.1238,1832.2025,1834.1243,1821.5648,1841.3794,1846.3776,1839.4565,1829.5643
5210.028,5262.763,5303.655,5366.5967,5396.7095,5465.6743,5479.334,5531.854
1957.5236,1969.9125,1999.9712,2015.2554,2029.0706,2041.2808,2065.3154,2079.8806
11704.819,11326.163,11288.075,11517.101,11755.179,11344.493,11292.847,11520.144
16201.018,16336.663,16502.875,16717.922,16740.002,16902.383,17015.621,17215.285
17781.777,18112.277,18544.062,18446.918,18317.518,18687.62,18939.129,18929.324
9923.638,9934.349,9918.954,9907.086,9921.682,9897.856,9879.779,9887.145
9978.245,10009.612,10034.637,10036.956,10044.942,10080.819,10094.599,10099.642
9989.563,10005.82,10009.153,9986.109,9982.877,9991.473,9993.575,9977.0
10019.718,10049.44,9956.347,10035.622,10006.452,10053.242,9942.33,10034.002
10019.51,10060.477,10087.55,10016.05,10017.495,10054.248,10084.782,10012.6455
10036.391,10040.188,10060.738,10032.677,10031.386,10042.269,10063.228,10035.329
10031.982,10093.667,10132.932,10200.299,10231.867,10300.769,10319.936,10380.742
10028.789,10074.388,10125.8545,10179.007,10168.344,10220.899,10262.478,10313.256
9995.568,9997.779,10041.072,10137.857,10160.122,10187.024,10220.902,10291.958
9949.114,9960.482,9935.535,9937.778,9946.544,9947.071,9927.742,9929.166
9879.332,9882.274,9935.093,9882.161,9867.676,9872.393,9926.411,9874.136
9924.306,9948.181,9921.363,9916.005,9921.929,9910.754,9884.192,9894.91
9962.825,9999.872,10028.802,10029.548,10030.705,10072.506,10090.874,10093.666
9950.354,9943.662,9956.821,9994.582,9973.251,9937.154,9950.52,10009.242
9994.558,10014.28,10015.877,10002.276,9989.287,10003.863,10004.503,9994.568
10033.66,10096.142,10136.972,10200.662,10234.08,10303.816,10323.938,10382.141
9993.071,9944.883,9991.062,10090.117,10139.502,10119.712,10149.803,10226.332
10002.811,9954.274,10020.537,10000.203,10005.417,9981.553,10032.963,10001.533
9983.305,9995.932,9959.65,10002.042,9993.954,10009.235,9972.97,10003.041
2759.9597,2783.6812,2839.5735,2712.3845,2827.925,2859.1914,2893.7292,2782.9507
11768.224,12603.005,12147.904,11873.444,11818.208,12640.41,12174.809,11887.241
12303.6,12358.7295,12426.784,12454.266,12514.101,12557.436,12597.166,12648.796
6387.855,6402.491,6403.304,6369.2354,6391.967,6389.917,6390.4224,6368.6577
997.7311,995.5958,998.8977,996.22174,996.68835,995.32697,998.7111,995.9375
9984.749,10038.894,9990.377,10015.318,9984.719,10029.135,9985.49,10014.72
9992.971,10001.976,9996.597,9987.437,9987.948,9989.126,9983.127,9985.808
7672.678,7787.3906,7811.7134,7513.7217,7822.828,7880.89,7794.905,7614.662
10181.036,10512.184,8945.856,9794.606,10294.291,10584.309,8977.051,9916.146
9666.142,9621.199,9774.128,9732.451,9771.366,9709.969,9857.434,9831.575
9971.029,9741.265,9932.637,9901.522,10041.999,9804.818,9983.786,9991.155
9386.373,9363.317,9516.621,9589.573,9674.608,9640.49,9718.293,9850.055
1016.80786,1016.30023,1015.48975,1034.0347,1012.1024,1013.3182,1020.81573,1034.173
1005.48956,997.65,1010.8028,1003.239,1011.99817,1005.76105,1010.29584,1008.2564
9890.069,9863.8545,9928.927,9961.922,9955.41,9943.744,10012.911,10036.11
1027.5251,1046.0469,1055.8512,1040.1287,1028.1498,1046.7783,1057.0798,1041.3105
989.95105,988.05646,998.59216,992.73016,991.1294,989.406,1003.5631,994.9943
1089.1995,1086.3557,1109.5165,1066.248,1100.705,1095.7744,1115.5881,1076.8381
1025.6774,1043.5554,1009.5779,1014.1849,1028.6849,1051.487,1020.70776,1020.5379
10100.134,10073.957,10083.749,10129.459,10108.713,10053.857,10058.296,10135.235
10231.475,10405.18,10297.09,10422.816,10543.94,10667.604,10520.6875,10670.267
10643.431,10771.068,10703.573,10443.411,10719.251,10834.304,10764.273,10473.03
10037.174,10014.529,9981.755,10032.428,10061.755,10022.24,9946.771,10015.384
995.577,1020.1593,1007.1962,1002.5721,1001.502,1021.44775,1004.61194,1003.4902
1003.77167,1001.0271,1001.5828,1000.37646,1008.11664,1005.65796,1006.0424,1004.63025
9633.171,9617.288,9633.256,9816.285,9711.328,9703.74,9764.684,9853.448
1006.96716,1006.1616,1012.16943,1007.03186,1012.77313,1014.3568,1018.6786,1012.29974
1003.0813,1001.14703,1003.8634,1003.8303,1006.58545,1004.8646,1007.0782,1007.4374
994.25336,992.0983,995.1051,995.9737,995.78046,993.7796,996.6783,997.1792
10057.199,10036.6,10046.78,10078.682,10085.096,10064.593,10062.459,10092.562
982.0039,1003.83295,1008.0664,993.0958,984.4997,1006.9162,1012.9025,996.49445
10221.518,10245.361,9631.801,10112.01,10273.865,10253.157,9699.402,10148.15
1006.6471,1012.2028,1007.9013,1011.4085,1007.07806,1009.64343,1006.64136,1011.13495
10540.254,9740.99,8598.016,10116.932,10614.459,9675.989,8719.906,10251.956
1040.7484,934.64453,974.8097,1036.1271,1044.6469,940.9531,989.9339,1044.569
1008.8232,1028.5671,990.2805,967.3692,1020.3102,1036.9573,987.438,973.97046
9502.255,9325.551,10320.798,10429.522,9530.202,9421.965,10409.681,10550.547
904.81555,1066.3079,894.97156,949.0712,933.00806,1081.8225,878.0331,949.7237
9382.097,9869.588,10535.877,10134.605,9656.302,10166.754,10779.92,10472.251
10068.912,9968.199,10290.412,10334.771,10122.451,10026.362,10300.853,10375.08
9718.728,9527.55,9580.182,9667.798,9760.587,9604.412,9674.118,9702.692
994.35706,1029.3164,980.247,984.18494,997.6796,1030.8448,983.2594,987.22345
9890.503,10135.339,10048.139,10048.569,9914.2,10143.148,10081.496,10063.014
1005.2531,1002.6052,1004.5866,1001.7447,1007.1659,1006.2742,1007.2176,1004.0218
1025.0186,1063.1898,963.8586,1014.59863,1028.8802,1064.7852,965.99725,1014.8352
1079.1575,1167.037,979.3937,1093.3298,1087.6986,1173.625,981.19507,1101.6266
1074.3647,1172.3829,979.3676,1088.7843,1086.244,1180.2596,985.51996,1100.73
10103.296,10050.239,10181.865,10170.48,10158.876,10085.162,10211.277,10206.409
1155.2334,1135.8778,1144.4237,1161.1501,1158.3741,1144.3237,1153.5996,1164.2452
1145.5737,1120.7913,1146.5197,1157.2109,1144.7548,1124.5214,1151.9026,1156.6296
11391.12,13232.905,11788.567,12032.377,11600.84,13309.111,11897.896,12042.2295
2323.545,2307.442,2754.784,1577.218,2377.1118,2389.0725,2763.08,1571.6824
6339.121,6348.815,6378.231,6352.296,6353.419,6343.304,6367.844,6363.647
1526.9865,1529.602,1532.7048,1530.1525,1527.5619,1530.7201,1533.0975,1529.8242
996.80334,995.06573,997.88855,997.5342,998.65765,998.2372,1000.20734,999.5527
1813.9128,1905.5619,2136.9653,1905.5094,1784.916,1827.4161,2142.0347,1859.1702
2292.4275,2277.0608,2258.8005,2324.4636,2302.3882,2287.1113,2282.3533,2333.771
7524.7017,7524.7256,7528.7617,7539.297,7528.447,7526.4097,7528.588,7543.267
11217.016,11238.256,11292.501,11305.137,11328.749,11344.828,11391.772,11404.8955
1055.2119,1042.5249,1059.3658,1058.3367,1055.2107,1039.7021,1054.8914,1060.2499
10806.049,10847.354,10789.334,10826.135,10811.301,10858.895,10797.019,10839.24
9714.628,9736.002,9678.986,9688.218,9706.477,9757.73,9681.807,9688.573
10809.722,10795.874,10806.092,10787.761,10818.03,10795.805,10799.704,10785.822
10782.011,10780.434,10811.657,11007.084,10798.069,10775.515,10759.17,10930.817
10474.074,10481.881,10509.982,10533.556,10541.983,10542.885,10568.602,10593.492
11333.667,11362.459,11403.331,11442.515,11464.948,11497.994,11512.09,11554.119
11091.263,11114.1045,11053.125,11110.1455,11069.743,11067.624,11043.313,11099.06
10221.031,10218.933,10217.364,10215.072,10221.826,10212.614,10209.245,10208.588
10407.298,10381.21,10422.281,10418.429,10419.886,10395.597,10429.2705,10430.225
10306.761,10331.905,10338.45,10326.0625,10313.604,10338.228,10342.289,10334.105
1041.5946,1045.7415,1037.9637,1037.3457,1042.1364,1044.614,1035.9778,1037.7703
11130.115,11110.326,11089.742,11161.723,11093.119,11056.975,11094.273,11138.845
1254.9287,1259.3688,1268.689,1291.1053,1281.0994,1286.1902,1295.7861,1316.0807
1072.6508,1065.0719,1064.7207,1074.1362,1072.446,1064.916,1065.1823,1074.8152
12213.104,12182.432,11988.672,12179.735,12296.033,12241.3955,12068.39,12261.2295
11346.695,11322.705,11355.1045,11338.971,11383.682,11341.149,11362.733,11354.627
1135.8103,1131.603,1134.1464,1129.2263,1139.7487,1134.4769,1135.8918,1129.6161
1166.3768,1172.0957,1189.229,1186.4934,1196.155,1194.3561,1203.3696,1211.087
10014.225,10050.393,10074.014,10048.621,10005.38,10057.003,10034.649,10049.486
10722.582,10719.744,10740.424,10734.899,10745.914,10741.952,10751.285,10757.057
11715.025,11727.875,11735.163,11731.586,11752.845,11732.367,11746.484,11755.338
10233.576,10246.861,10258.196,10242.663,10236.204,10253.524,10256.219,10243.509
1099.8105,1098.9933,1099.6082,1101.2332,1105.3472,1100.8315,1097.9996,1102.8738
1085.1927,1075.8202,1089.5615,1091.6819,1094.5186,1089.3009,1096.667,1099.0734
11968.169,11932.803,11992.06,11927.861,11977.83,11937.504,11961.441,11903.613
10540.804,10567.4,10580.388,10559.934,10525.697,10537.837,10548.198,10535.081
10939.609,10892.38,10922.562,10965.375,10974.965,10900.588,10906.793,10982.497
12078.441,12086.5625,12226.862,12243.219,12227.029,12216.15,12336.315,12374.887
10480.302,10473.847,10668.266,10553.315,10460.199,10463.462,10641.235,10498.169
11321.267,11334.428,11316.257,11245.513,11367.65,11376.314,11360.144,11281.497
1300.3513,1306.6409,1312.6187,1326.668,1330.4705,1337.7803,1339.8038,1352.8408
1350.3734,1361.595,1374.1592,1373.3966,1380.0852,1391.1194,1398.6212,1399.6322
1393.4417,1406.523,1423.0565,1422.9186,1431.7997,1446.0164,1455.0947,1457.4369
1058.725,1059.1193,1058.279,1056.6934,1057.2406,1058.86,1058.2897,1056.1353
10912.233,10941.788,10941.155,10927.499,10914.559,10948.068,10949.541,10933.454
9332.218,9365.316,9375.529,9353.784,9357.392,9384.563,9411.53,9383.051
1030.065,1028.0627,1032.0171,1031.9303,1031.1877,1029.0317,1032.9556,1033.3077
945.1319,944.23004,948.51416,942.74097,941.239,942.10474,945.4249,939.86835
1044.1484,1042.1016,1040.5447,1037.4971,1042.5602,1040.5433,1040.1221,1037.2561
10871.488,10874.437,11016.218,10943.909,10885.611,10880.975,11025.555,10954.6875
1159.3948,1160.5178,1171.9916,1185.1672,1183.4316,1185.6069,1195.0537,1207.0635
1205.9298,1204.9762,1214.4346,1215.1542,1208.5566,1205.3142,1217.2126,1217.1488
11941.273,11930.584,11983.848,12006.018,11958.872,11923.512,12002.038,12019.738
1090.8923,1094.331,1093.2157,1093.1115,1092.8153,1098.298,1095.3365,1092.9979
10131.019,10118.121,10120.584,10157.939,10147.373,10144.041,10147.385,10181.849
10266.963,10300.031,10284.648,10284.4375,10264.597,10303.556,10277.152,10280.022
1026.4312,1027.0836,1027.479,1026.1161,1030.772,1031.9266,1031.2013,1030.2266
10315.462,10303.155,10328.899,10338.201,10340.461,10321.919,10346.825,10358.708
1082.3677,1082.61,1082.7322,1081.9047,1085.7598,1084.8678,1083.9558,1084.752
1100.2252,1096.6378,1098.5468,1101.8274,1102.4991,1097.5271,1099.4915,1102.4559
11540.951,11593.14,11559.678,11560.594,11530.326,11596.04,11548.173,11552.9375
1102.7026,1102.9801,1107.6207,1109.2489,1110.5996,1108.9912,1113.2692,1115.623
10882.3955,10859.964,10802.302,10940.525,10942.38,10943.143,10871.843,10969.11
10693.045,10687.719,10669.142,10759.141,10775.786,10755.867,10729.667,10830.31
12945.62,13138.837,13269.639,13014.47,13014.963,13162.314,13310.378,13100.098
12247.506,12181.8125,12120.493,12521.777,12585.654,12536.433,12437.72,12791.798
11058.067,11078.361,11119.677,11172.846,11218.517,11251.183,11277.226,11314.932
12330.182,12427.67,12457.779,12586.788,12697.498,12801.955,12788.766,12903.838
7754.2,7849.5767,7915.65,7989.272,7672.1343,7892.1064,7925.837,7967.299
1159.3553,1163.6431,1150.2936,1143.6165,1162.3125,1161.9529,1138.2975,1139.325
9415.558,9518.106,9484.168,9480.651,9421.69,9554.048,9477.473,9489.978
10627.71,10716.814,10653.585,10581.873,10649.69,10716.141,10601.899,10573.386
8763.423,8867.267,8802.558,8850.186,8783.102,8937.63,8809.747,8873.171
9211.6045,9292.397,9251.509,9266.85,9205.52,9329.102,9261.533,9270.763
9966.647,9987.61,9996.723,9985.899,9968.679,9990.5205,9976.957,9966.102
9481.014,9577.626,9600.194,9549.752,9514.076,9617.094,9595.98,9575.003
12027.129,11934.277,11895.76,12080.826,12045.148,11928.571,11890.866,12088.61
1173.3198,1156.0538,1172.8195,1166.0562,1166.5328,1157.8088,1163.5842,1155.0962
9438.508,9474.5,9528.819,9505.28,9442.538,9498.784,9539.246,9518.651
10208.311,10203.061,10170.759,10178.747,10230.513,10219.175,10173.308,10199.004
9858.354,9763.254,9749.735,9882.13,9897.021,9812.212,9788.128,9919.895
1039.1156,1026.3285,1034.0189,1034.3796,1035.8513,1026.5039,1028.9448,1029.8037
11426.291,11596.657,11590.356,11507.448,11519.417,11633.826,11612.54,11565.27
9176.364,9297.81,9269.83,9255.762,9210.071,9335.391,9271.563,9284.393
10725.948,10755.222,10789.315,10760.58,10801.321,10814.881,10828.373,10826.974
11514.452,11553.275,11704.848,11800.128,11773.139,11830.502,11951.982,12046.002
9338.613,9421.337,9389.411,9386.256,9367.026,9454.851,9383.724,9409.904
8644.5625,8707.979,8689.692,8728.209,8639.327,8742.707,8695.588,8733.845
1073.6664,1046.9478,1062.8091,1062.1709,1066.4004,1044.5457,1058.7429,1053.9772
10719.557,10765.192,10734.624,10739.592,10709.494,10755.315,10706.945,10730.609
9392.979,9418.514,9411.562,9442.924,9404.792,9443.491,9408.9,9452.911
10083.333,10060.049,10076.859,10098.6,10083.323,10041.355,10057.146,10082.3545
939.0414,927.0051,927.2704,934.6753,937.3495,928.5867,925.84094,934.47186
1065.6414,1064.5267,1065.6108,1067.662,1066.4125,1065.8939,1066.9647,1068.8027
1158.4854,1162.4025,1165.9316,1165.808,1169.53,1172.1344,1176.0764,1174.6952
1094.6238,1098.7996,1094.0111,1094.8633,1097.8539,1102.2788,1097.5605,1097.3262
10717.7705,10765.587,10743.32,10739.44,10741.538,10772.335,10750.019,10755.332
1100.346,1098.3668,1101.8082,1106.7125,1107.3788,1103.3792,1107.0511,1111.4634
1121.8387,1125.6031,1128.5039,1127.998,1131.9431,1134.6162,1136.3881,1136.3657
11258.288,11287.493,11314.036,11322.562,11427.666,11481.698,11474.208,11479.784
1027.5461,1028.8893,1030.6204,1028.2659,1026.1848,1029.2084,1030.5455,1027.6292
1070.9996,1069.8009,1071.6234,1073.4712,1072.6415,1071.7029,1073.344,1075.0872
1040.9143,1042.7869,1052.6716,1054.5546,1053.2551,1055.2131,1064.2621,1065.6118
9368.37,9425.333,9398.228,9405.967,9371.612,9446.687,9397.769,9411.464
11026.01,11066.632,11100.817,11113.572,11155.472,11200.925,11219.239,11232.206
1067.6425,1069.4175,1075.3795,1069.8954,1063.392,1063.1927,1070.2305,1060.6696
19092.38,19813.996,20089.135,20201.842,20625.965,21346.947,21389.992,21569.627
1221.2168,1220.7839,1219.1116,1222.699,1223.4967,1220.5604,1217.3455,1222.1647
11586.795,11625.107,11690.506,11703.785,11740.185,11781.969,11829.961,11840.062
8767.195,8790.869,8409.291,8699.709,8639.52,8803.446,8321.878,8614.669
10729.426,10730.87,10725.586,10719.351,10732.781,10728.317,10714.779,10717.576
11239.317,11270.793,11368.39,11392.983,11381.448,11408.536,11494.477,11528.087
9308.169,9350.585,9325.596,9307.446,9306.242,9385.018,9334.433,9324.067
10888.9795,10940.766,10847.362,10903.037,10917.81,10964.099,10881.065,10910.284
7516.958,7139.9014,7409.7646,7715.0854,7536.163,7177.1226,7484.5425,7799.185
10079.995,9901.118,9906.897,10099.9795,10079.193,9873.4,9882.635,10113.633
7482.3076,7515.341,7605.532,7504.3296,7556.161,7544.1963,7629.1084,7572.078
10036.344,10137.423,10076.065,10032.423,10059.039,10153.781,10028.891,10037.496
7890.3154,7920.5503,8005.6416,7911.907,7944.7554,7938.475,8013.304,7957.014
9720.931,9750.558,9748.594,9748.669,9729.365,9775.208,9757.811,9761.638
10265.814,10267.306,10348.793,10266.335,10287.579,10301.629,10370.114,10276.493
9730.981,9842.359,9761.905,9794.755,9738.56,9872.216,9754.656,9796.619
9753.566,9830.789,9811.258,9816.929,9774.116,9858.129,9807.343,9833.499
9141.116,9236.635,9067.816,9130.45,9156.302,9257.412,9070.566,9137.518
10535.579,10527.182,10550.312,10545.285,10540.74,10530.773,10553.699,10552.549
10471.087,10481.425,10468.419,10499.096,10484.742,10477.033,10452.044,10487.33
8027.4814,8040.915,8033.441,8040.207,8018.084,8069.9136,8033.124,8043.6396
11162.406,11082.113,11096.194,11215.112,11233.322,11162.304,11168.578,11268.564
9915.981,9967.827,9945.408,9953.306,9925.588,9986.199,9965.112,9960.947
9617.382,9628.106,9623.92,9632.257,9610.32,9638.022,9630.926,9632.278
8659.894,8778.1875,8711.339,8701.437,8692.648,8830.486,8703.337,8723.168
1038.6188,1035.8806,1046.9094,1042.4998,1049.8584,1045.1887,1054.2561,1052.4058
9572.162,9656.377,9511.26,9631.411,9565.393,9663.36,9489.83,9632.019
1017.3363,1021.4229,1023.2231,1021.98535,1014.8727,1021.43713,1021.2167,1020.44934
8973.875,8936.266,8942.96,8936.63,9010.3,8989.883,8944.914,8993.428
9610.863,9683.7295,9749.1455,9698.45,9653.723,9713.523,9747.055,9747.97
8863.11,8858.874,8847.846,8868.745,8869.851,8897.419,8867.341,8901.858
896.29895,896.12244,894.79016,896.5606,897.62305,897.3439,894.3786,898.43677
8859.998,8869.402,8893.26,8863.19,8842.026,8852.309,8868.808,8847.478
9675.343,9722.327,9732.663,9724.448,9690.453,9748.299,9738.72,9742.825
9318.07,9421.455,9383.006,9379.638,9341.177,9456.571,9375.943,9393.781
10043.169,10040.903,10058.154,10041.439,10050.682,10043.874,10036.693,10028.071
9609.017,9608.038,9613.608,9620.754,9608.003,9619.2705,9624.486,9630.937
9199.118,9214.519,9157.784,9186.3125,9180.364,9210.68,9147.545,9181.474
10235.045,10248.078,10329.277,10286.999,10249.241,10269.573,10321.986,10295.921
9807.807,9855.526,9788.3955,9855.353,9769.816,9860.488,9773.753,9842.763
11591.603,12054.612,12100.994,11669.105,11586.24,12021.508,12078.267,11654.069
10064.726,10118.48,10046.757,10080.049,10066.933,10141.2295,10044.04,10087.069
11130.335,11130.153,11140.387,11124.557,11121.237,11095.956,11101.889,11106.137
11599.109,12062.545,12107.355,11675.218,11593.968,12027.347,12084.476,11660.463
861.4402,859.49,838.37085,859.61597,849.2275,859.5098,833.1456,854.4704
1073.9443,1078.0466,1076.4164,1075.1906,1073.6609,1078.5306,1075.9329,1074.9335
961.0133,961.9975,955.1096,958.7235,959.5272,963.95605,955.6846,959.84174
1075.699,1091.4539,1092.4952,1093.1829,1075.8734,1092.3063,1092.5637,1094.1871
982.81744,985.8816,984.02124,983.8312,982.7822,987.9031,984.59595,984.83746
1046.7825,1046.8715,1046.7512,1046.7164,1046.697,1046.83,1046.616,1046.8014
9704.516,9740.683,9702.777,9715.485,9696.349,9762.452,9708.03,9723.785
10176.47,10196.155,10185.927,10189.271,10181.5625,10205.697,10191.902,10196.065
11039.5,11053.838,11047.942,11023.242,11040.588,11043.052,11035.207,11020.194
11164.696,11166.4375,11169.195,11180.019,11168.706,11163.4375,11160.116,11178.0625
11108.63,11107.373,11129.39,11141.212,11135.115,11130.653,11146.922,11161.057
10462.793,10483.459,10474.831,10480.308,10463.724,10489.659,10472.496,10481.101
10834.519,10875.839,10873.718,10849.019,10828.804,10874.115,10851.928,10841.138
10919.76,10967.388,10985.36,10964.759,10913.06,10965.151,10969.134,10951.219
10295.262,10297.432,10290.661,10306.028,10279.134,10303.972,10294.204,10304.489
11001.336,11070.451,11105.769,11055.136,11004.658,11072.412,11110.11,11063.894
9362.26,9438.769,9372.554,9402.787,9336.863,9467.588,9369.374,9399.688
9716.049,9876.176,9733.184,9768.291,9646.681,9887.116,9706.991,9744.295
9942.0205,9948.977,9917.102,9945.336,9923.852,9961.822,9923.697,9947.75
2669.5269,2679.7312,2685.783,2701.2383,2705.7202,2714.565,2717.3018,2732.344
2607.8967,2616.0278,2622.057,2634.4785,2638.5254,2644.5476,2647.829,2660.5852
1398.863,1446.9575,1438.915,1487.4341,1471.0876,1520.0437,1508.7947,1547.7866
3661.3628,3675.445,3700.398,3728.9993,3743.5347,3758.5505,3772.0376,3801.6172
1179.9269,1202.5236,1200.6542,1222.7416,1212.9874,1235.7223,1232.6248,1250.0944
11417.152,11451.461,11188.442,11441.737,11378.0625,11471.065,11140.574,11410.821
9010.002,9148.564,9212.201,9389.958,9437.605,9589.914,9596.301,9763.269
1886.5333,1895.6649,1890.2218,1884.3503,1887.6998,1899.64,1886.2461,1883.2861
4771.396,4756.77,4821.7095,4792.0005,4790.64,4759.5386,4810.297,4807.4634
13677.297,13895.505,13876.529,13636.949,13741.295,13936.725,13894.421,13675.218
10126.727,9982.877,9975.782,10091.256,10136.643,9984.324,9984.382,10104.821
10013.101,10027.681,10083.225,10097.188,10117.306,10126.654,10165.685,10190.826
9966.253,9981.221,9974.933,9975.576,9975.649,9977.011,9973.702,9979.916
10090.148,9975.253,10118.371,10122.747,10103.928,9995.116,10123.775,10137.329
9931.788,9972.421,9921.682,9959.187,9933.875,9959.396,9915.763,9949.782
9965.566,10020.209,10099.451,10108.856,9986.586,10034.521,10121.5205,10126.792
10027.838,10037.716,10072.739,10112.733,10084.45,10094.67,10129.181,10162.124
9996.276,10023.316,9977.399,9951.379,10000.059,10034.706,9977.351,9951.731
10131.951,10128.377,10055.465,10139.81,10123.19,10132.035,10040.535,10133.868
994.82324,1002.07574,1002.99567,1000.3584,995.0566,1002.2161,1003.219,1000.7699
9878.57,10132.149,10104.519,9990.811,9951.196,10153.831,10122.999,10030.381
10129.376,9985.467,10137.802,10171.094,10164.634,10030.513,10169.067,10203.364
10040.01,10050.072,10035.892,10031.686,10028.993,10048.472,10026.219,10025.652
9901.89,10013.128,10028.548,9974.37,9922.952,9977.514,10002.952,9986.306
9989.517,10030.756,10003.227,10046.373,10001.893,10029.365,10011.795,10037.94
1000.2735,1003.7315,998.4361,994.3641,1000.91327,1005.18384,998.26025,994.393
10008.077,10013.796,10015.798,10048.798,10061.068,10056.6875,10059.336,10092.0205
9986.145,9992.754,9957.531,10001.103,9997.54,10007.467,9971.609,10002.087
10131.05,10098.89,10134.985,10141.604,10209.104,10187.581,10190.35,10217.708
10337.549,10321.336,10135.379,10329.808,10290.873,10327.954,10097.361,10301.531
10080.576,10044.266,10233.185,10260.794,10293.206,10259.035,10408.299,10460.059
10722.701,9195.884,9403.462,10102.769,10759.822,9174.953,9427.464,10160.74
10023.441,10036.387,10046.483,10077.71,10085.07,10096.814,10101.434,10132.058
10044.516,10072.253,10107.892,10148.203,10146.539,10175.638,10199.479,10240.322
10008.756,10004.191,10116.857,10150.179,10198.332,10209.116,10278.534,10324.049
9678.34,9682.3,9667.252,9809.803,9725.064,9728.722,9690.335,9840.807
10220.393,10254.197,10429.548,10434.299,10574.276,10634.346,10752.713,10768.578
10027.462,10062.87,10123.091,10119.24,10132.845,10160.226,10202.883,10218.45
9923.183,9934.797,9923.442,9903.978,9920.149,9896.808,9883.651,9883.558
9995.891,9998.221,9999.642,9983.993,9994.859,9983.834,9976.656,9981.346
9958.346,9990.324,9961.16,9981.216,9957.115,9978.18,9958.431,9976.8955
10051.512,10042.178,10057.699,10079.339,10050.1045,10041.466,10062.247,10080.862
1005.19464,1008.9607,1005.93317,1010.2093,1002.04346,1011.761,1007.7206,1011.4343
10055.45,9852.649,9899.622,10021.021,10147.783,9952.21,9976.247,10088.437
10014.797,10042.76,10086.625,10123.435,10142.916,10179.976,10205.911,10241.042
10007.258,10048.533,10043.957,10089.279,10099.052,10133.431,10120.386,10163.474
10005.543,10024.854,10021.255,10057.51,10059.529,10062.625,10056.724,10098.025
9994.842,10014.243,10006.955,10036.943,10035.8955,10037.972,10029.033,10066.186
9999.426,10031.025,10040.981,10069.888,10077.768,10096.006,10098.465,10133.894
9996.83,10012.587,10003.283,10034.767,10034.844,10033.5205,10022.514,10061.162
2545.3425,2550.7964,2556.17,2559.723,2560.6274,2563.6475,2566.0544,2571.8823
2086.2678,2102.273,2102.6948,2084.4731,2088.782,2104.6194,2096.4336,2082.6013
2051.1152,2050.6965,2037.0171,2045.3202,2052.4446,2049.28,2035.472,2046.5326
2326.559,2326.809,2327.0444,2312.3472,2326.974,2319.4893,2318.8948,2307.438
1813.2996,1831.129,1829.1676,1829.8259,1814.9175,1837.096,1828.6483,1828.6206
2333.4124,2343.0823,2330.4873,2315.5625,2332.0898,2353.0466,2331.514,2313.1099
2308.7131,2325.4077,2308.8027,2309.9248,2311.6265,2331.017,2306.1443,2310.8523
2228.957,2224.855,2239.6753,2204.8708,2229.415,2214.5842,2218.9172,2199.5823
1573.2765,1565.4918,1587.9061,1576.2014,1573.6658,1567.7683,1589.2709,1579.2961
1886.0474,1885.0558,1891.6506,1878.575,1884.5981,1880.951,1888.2213,1877.0474
3028.2207,3025.4805,3040.4426,3048.939,3053.5908,3049.91,3060.3513,3071.078
2542.6548,2531.7776,2555.8318,2560.332,2571.1235,2559.5667,2577.9294,2585.5283
2032.1074,2005.4987,2040.356,2038.1698,2037.7014,2012.3661,2043.6692,2044.4125
6526.5674,6630.288,6666.6084,6791.7217,6824.5464,6939.2876,6937.2017,7050.506
4634.5303,4691.2705,4710.757,4779.5293,4788.8115,4847.863,4849.968,4912.2476
2240.314,2243.076,2240.88,2245.1182,2239.5288,2240.9739,2240.8127,2243.569
3194.7615,3248.6482,3262.102,3235.5261,3218.1687,3267.488,3283.4707,3260.358
3011.1711,3038.2537,3073.3472,3064.7607,3061.4204,3085.6475,3113.2664,3109.2993
2435.7498,2458.7004,2471.983,2493.375,2487.3813,2509.0198,2521.2388,2537.4878
7321.0933,7325.607,7310.6665,7316.122,7322.418,7330.4663,7315.4814,7318.622
