V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
10665.859,10671.642,10664.671,10665.95,10654.984,10648.34,10642.2705,10657.108,10663.749,10662.397,10660.65,10654.835,10633.97,10623.901
11432.684,11437.886,11434.373,11438.17,11427.891,11423.843,11417.483,11428.515,11427.978,11424.775,11424.257,11420.081,11407.699,11397.395
12068.663,12067.132,12063.718,12063.878,12053.848,12054.844,12055.741,12056.136,12065.939,12060.77,12059.807,12054.056,12037.507,12040.559
10313.753,10309.739,10304.11,10302.584,10294.909,10290.168,10284.196,10281.654,10290.107,10282.753,10282.06,10291.421,10283.617,10285.976
17510.686,17529.787,17545.295,17572.533,17553.764,17535.254,17528.406,17540.635,17546.84,17549.05,17541.31,17518.51,17506.887,17483.31
10652.228,10656.432,10656.316,10650.982,10639.977,10634.443,10635.645,10640.051,10643.423,10638.933,10633.497,10629.022,10616.901,10610.642
11210.998,11209.707,11206.504,11194.22,11179.944,11184.853,11195.842,11192.79,11192.79,11195.021,11198.047,11192.272,11191.081,11187.54
11312.472,11299.654,11296.662,11290.915,11282.529,11297.881,11309.955,11308.52,11320.385,11329.437,11331.184,11327.1875,11331.608,11330.828
13154.848,13141.199,13138.074,13134.275,13122.38,13131.923,13145.649,13145.159,13157.769,13169.371,13168.382,13165.722,13173.371,13172.473
19815.16,19817.1,19836.344,19855.246,19822.193,19822.152,19821.93,19829.926,19843.943,19860.92,19859.953,19839.787,19828.76,19809.195
16209.543,16212.132,16213.296,16232.31,16216.539,16198.111,16191.757,16201.541,16192.356,16196.41,16202.859,16189.592,16182.453,16173.324
16636.35,16640.25,16636.018,16652.248,16627.291,16623.584,16626.432,16628.947,16626.602,16623.832,16624.918,16618.246,16617.07,16607.72
15046.223,15049.231,15045.678,15060.393,15037.855,15034.876,15038.48,15040.437,15037.191,15035.247,15036.678,15029.916,15029.937,15022.9375
1746.0201,1749.1317,1749.198,1749.0499,1745.1025,1744.9882,1747.9196,1748.1113,1748.494,1747.6522,1745.2158,1744.9475,1744.272,1743.3857
17751.908,17776.31,17781.049,17782.629,17745.746,17747.676,17780.941,17779.396,17773.914,17770.895,17748.367,17742.992,17732.328,17729.4
14887.855,14918.707,14917.929,14936.315,14912.592,14900.82,14921.957,14924.76,14917.444,14899.724,14880.337,14871.166,14859.8955,14855.311
11169.312,11168.397,11157.621,11164.628,11155.128,11155.426,11155.004,11157.123,11163.681,11154.653,11165.179,11168.112,11153.199,11160.208
11394.96,11394.456,11389.74,11397.466,11383.078,11377.863,11374.778,11389.478,11390.824,11381.56,11382.405,11390.629,11368.573,11367.201
9522.601,9521.281,9512.443,9521.167,9510.155,9507.781,9510.629,9511.661,9514.839,9506.969,9515.771,9519.72,9507.363,9512.12
9374.803,9349.517,9317.567,9319.016,9344.86,9331.36,9334.376,9329.115,9328.638,9324.951,9337.202,9344.331,9352.18,9370.042
1536.5245,1535.4966,1533.6791,1536.2052,1535.3865,1535.3818,1537.1309,1538.5635,1537.6552,1536.0378,1535.603,1534.4176,1534.2261,1534.1244
9608.34,9605.352,9593.969,9596.995,9592.694,9589.168,9590.362,9589.108,9592.302,9594.651,9595.141,9598.113,9595.882,9603.402
12219.232,12200.127,12162.551,12169.685,12160.587,12165.808,12182.577,12179.788,12193.035,12202.528,12215.812,12221.762,12223.984,12232.736
11637.815,11624.647,11596.515,11606.818,11597.302,11602.079,11600.214,11599.735,11604.074,11609.474,11619.333,11629.456,11627.392,11627.386
10335.904,10322.808,10296.945,10307.054,10300.132,10303.118,10300.952,10299.516,10303.793,10310.298,10318.057,10326.081,10325.458,10325.0205
1126.2001,1124.8394,1124.0607,1124.3257,1126.1736,1126.3081,1124.7861,1125.6975,1125.6063,1125.1703,1126.6882,1125.8329,1125.4194,1126.1305
1146.5325,1145.159,1144.2314,1143.8962,1146.8158,1146.8418,1146.2385,1146.1304,1146.0748,1144.4202,1147.6984,1146.7231,1146.2719,1147.8445
10224.834,10218.847,10210.034,10221.173,10214.161,10207.972,10196.548,10205.796,10204.654,10196.533,10188.756,10206.401,10194.384,10188.799
15705.657,15695.695,15673.384,15678.99,15671.191,15664.777,15654.957,15650.051,15640.508,15635.756,15620.425,15634.722,15622.923,15631.494
11358.412,11353.941,11343.389,11349.788,11345.0205,11343.744,11334.533,11332.84,11333.069,11323.14,11321.651,11338.42,11327.858,11329.636
8823.146,8808.625,8796.548,8794.807,8794.944,8796.735,8792.261,8797.394,8791.545,8795.877,8787.19,8786.464,8788.546,8792.456
13067.414,13065.943,13051.129,13052.199,13044.896,13048.033,13039.392,13032.011,13030.477,13019.792,13017.064,13035.127,13023.599,13028.971
9548.833,9542.737,9537.714,9533.221,9519.307,9522.266,9519.425,9528.726,9531.28,9536.984,9530.042,9533.446,9523.927,9523.465
10069.932,10059.147,10050.963,10046.902,10040.301,10044.876,10044.966,10049.881,10051.263,10050.761,10046.714,10051.696,10048.321,10053.36
11710.28,11697.63,11690.615,11686.357,11680.674,11682.624,11688.476,11692.442,11699.061,11708.991,11697.05,11692.7295,11687.898,11682.719
7300.6714,7301.4995,7304.755,7313.281,7313.9023,7314.372,7302.9316,7312.8354,7311.9204,7308.693,7310.988,7316.2993,7310.0947,7307.1997
7287.8296,7284.1113,7285.6157,7290.046,7291.0903,7290.9917,7281.176,7290.231,7294.6104,7291.5806,7296.1416,7300.348,7299.2856,7302.047
7444.185,7443.174,7442.3965,7450.3423,7447.1387,7454.1147,7447.038,7454.381,7458.0625,7451.367,7456.58,7459.9995,7451.072,7450.5845
1095.6528,1095.1805,1094.4397,1095.2247,1094.3405,1093.0643,1092.8052,1093.9635,1093.5161,1092.2921,1092.5957,1093.3248,1092.4219,1092.7103
12954.681,12956.062,12949.577,12948.325,12932.341,12921.685,12932.942,12946.886,12947.828,12943.301,12953.846,12962.03,12950.702,12953.851
16920.09,16956.582,16956.908,16978.496,16948.904,16935.725,16962.61,16965.879,16956.17,16936.264,16912.383,16900.738,16889.508,16882.855
12385.096,12383.928,12371.974,12368.898,12361.361,12356.891,12351.3955,12358.286,12361.408,12360.24,12356.694,12352.231,12345.192,12333.237
14709.923,14711.505,14707.274,14711.908,14696.752,14688.258,14685.3125,14694.168,14686.944,14700.198,14703.69,14687.46,14682.88,14671.444
15903.92,15895.382,15890.409,15887.736,15864.105,15860.913,15878.467,15885.407,15891.724,15911.739,15916.096,15900.622,15895.564,15887.269
13895.592,13894.433,13893.338,13894.869,13879.468,13873.627,13872.3,13882.277,13870.186,13884.179,13892.619,13879.915,13874.345,13863.077
15999.198,16001.539,16001.365,16009.233,15996.275,15998.028,15989.374,15986.611,15979.534,15988.968,15988.405,15990.907,15996.222,15981.212
13879.146,13887.879,13894.319,13900.354,13884.061,13884.377,13875.426,13878.932,13880.67,13889.024,13894.578,13898.964,13897.664,13870.606
14914.121,14917.973,14924.334,14940.436,14923.946,14921.665,14905.625,14903.248,14897.674,14919.564,14925.532,14923.716,14929.791,14904.542
14684.651,14690.551,14694.475,14701.465,14682.463,14689.277,14686.71,14678.692,14687.266,14690.448,14692.606,14698.874,14704.985,14690.609
14440.983,14443.77,14454.644,14469.867,14450.774,14450.18,14435.78,14433.272,14428.984,14448.848,14456.018,14453.714,14458.105,14437.032
15489.56,15489.081,15486.195,15496.695,15487.953,15479.061,15471.826,15474.325,15478.277,15486.57,15487.523,15505.282,15515.599,15498.953
16163.94,16156.236,16150.358,16153.201,16138.494,16133.0,16143.23,16154.672,16152.722,16152.305,16155.625,16159.857,16164.626,16156.915
14591.839,14577.566,14580.955,14589.419,14568.509,14573.728,14591.58,14589.73,14595.693,14598.451,14602.141,14598.417,14585.07,14588.221
14499.868,14487.585,14477.756,14482.0,14471.684,14475.787,14481.993,14486.717,14482.574,14487.95,14479.556,14470.415,14469.036,14467.508
16350.717,16346.627,16340.214,16349.942,16331.813,16329.875,16336.531,16347.177,16358.773,16361.702,16350.255,16344.648,16330.094,16319.731
16221.986,16217.989,16222.302,16229.679,16211.326,16217.172,16223.142,16228.466,16222.447,16234.619,16231.364,16221.263,16216.621,16210.948
1909.6224,1908.721,1906.2504,1907.7994,1904.8933,1905.3314,1908.0598,1907.4554,1908.1482,1910.4307,1908.6921,1907.6162,1907.8981,1907.5316
1917.8992,1917.3628,1914.8243,1918.2599,1915.0038,1914.2598,1916.3975,1915.6296,1916.1471,1916.5327,1915.3549,1915.374,1914.0477,1913.7124
2063.0923,2063.0945,2060.5378,2063.0054,2060.359,2058.9355,2059.559,2060.8977,2061.456,2061.645,2059.8882,2059.107,2056.992,2055.9019
11413.526,11418.726,11424.281,11436.654,11428.523,11420.008,11417.655,11424.357,11421.926,11422.962,11422.214,11417.443,11409.157,11401.772
12355.555,12363.053,12367.857,12369.756,12355.879,12361.094,12374.295,12368.78,12371.426,12385.611,12382.205,12372.157,12367.223,12361.7295
13205.947,13215.472,13219.873,13222.626,13207.906,13213.179,13227.819,13221.303,13224.795,13239.77,13236.314,13224.507,13217.941,13213.07
14402.994,14409.85,14419.777,14434.027,14414.346,14408.037,14402.9,14409.059,14402.282,14413.702,14410.791,14399.089,14402.317,14389.595
14138.559,14134.353,14136.396,14142.031,14123.407,14123.973,14130.471,14137.421,14144.49,14162.341,14158.82,14147.297,14155.076,14141.6875
13342.033,13344.062,13347.149,13352.566,13339.573,13336.878,13334.901,13337.145,13331.563,13340.359,13332.155,13322.118,13324.402,13316.717
12363.933,12366.587,12369.792,12374.665,12363.786,12360.814,12359.012,12360.696,12356.053,12363.043,12355.684,12346.29,12347.374,12340.438
14152.506,14150.921,14139.689,14147.614,14136.476,14135.239,14136.722,14144.111,14145.562,14148.026,14138.834,14135.829,14134.181,14119.838
13694.787,13689.278,13680.652,13682.858,13676.162,13675.289,13677.0205,13676.507,13667.644,13667.895,13659.4795,13650.917,13657.541,13653.259
14839.024,14842.446,14842.684,14853.145,14832.981,14829.188,14832.741,14838.225,14835.405,14836.436,14831.977,14823.734,14832.269,14823.447
15480.169,15481.017,15477.173,15488.892,15475.01,15468.543,15470.963,15475.601,15465.135,15464.406,15460.287,15453.787,15460.507,15449.623
16943.268,16933.367,16936.154,16935.37,16913.406,16914.893,16933.426,16939.125,16948.283,16966.836,16966.586,16954.135,16951.145,16944.81
14435.779,14430.156,14419.846,14428.035,14418.667,14418.777,14425.79,14421.285,14427.148,14422.958,14415.135,14414.146,14413.397,14409.359
13899.946,13903.988,13905.718,13916.877,13908.879,13892.583,13888.084,13896.759,13890.394,13895.534,13893.892,13883.6,13877.967,13866.804
7979.5093,7979.152,7972.052,7975.2183,7977.6206,7970.3027,7964.089,7963.7695,7965.8726,7964.584,7962.659,7964.905,7965.081,7959.4067
8948.253,8950.176,8944.079,8948.921,8944.193,8942.123,8939.466,8946.044,8951.595,8953.351,8954.146,8956.531,8949.178,8937.822
1071.2274,1070.4221,1069.5099,1070.4069,1069.6198,1068.9586,1069.8992,1070.6709,1071.5862,1070.9768,1070.8541,1071.4154,1071.9044,1071.7789
957.0679,957.3119,957.3584,958.36835,957.47266,957.0877,957.049,957.65027,958.1108,957.9569,957.8445,958.05914,958.1108,957.3532
9224.595,9223.582,9219.331,9222.176,9217.258,9216.508,9216.244,9213.103,9221.244,9231.881,9232.239,9229.611,9237.785,9231.34
8535.148,8541.714,8537.565,8541.989,8542.685,8533.87,8527.151,8527.155,8530.053,8531.868,8533.871,8534.384,8532.685,8527.869
8878.697,8880.524,8874.847,8884.113,8879.622,8870.834,8869.86,8868.313,8872.301,8873.726,8876.572,8880.618,8877.407,8870.672
14240.511,14232.217,14232.011,14245.125,14226.266,14229.547,14238.271,14238.232,14246.784,14247.201,14248.411,14242.827,14232.48,14232.488
12460.406,12456.361,12450.873,12454.167,12445.533,12445.416,12448.573,12451.073,12450.391,12455.22,12450.547,12441.986,12441.35,12436.914
12228.245,12203.766,12190.077,12197.879,12192.728,12195.845,12194.62,12201.08,12204.986,12212.4795,12222.52,12212.344,12206.415,12204.705
15037.92,15005.929,14989.999,14993.716,14980.309,14990.645,15006.924,15013.739,15022.46,15043.106,15062.342,15051.108,15050.566,15047.209
15316.469,15302.607,15306.498,15326.301,15307.155,15295.575,15294.139,15305.784,15313.527,15325.332,15339.587,15333.341,15332.681,15322.76
13927.96,13898.128,13883.006,13885.822,13874.528,13883.711,13898.629,13908.573,13916.639,13934.561,13954.592,13944.319,13940.382,13937.786
14368.776,14377.278,14372.161,14385.252,14362.113,14352.278,14352.469,14364.838,14354.585,14353.683,14348.285,14343.494,14344.564,14331.027
11137.921,11135.924,11126.694,11130.209,11115.68,11112.341,11110.995,11114.302,11109.72,11110.918,11103.295,11096.321,11096.735,11094.247
14076.597,14084.417,14082.091,14091.551,14071.56,14052.895,14053.125,14061.921,14069.728,14065.479,14059.966,14046.153,14030.985,14022.052
15669.474,15679.702,15673.756,15685.938,15666.278,15650.88,15644.871,15654.392,15645.764,15652.522,15647.404,15636.264,15631.707,15618.917
14861.378,14847.521,14848.33,14856.31,14830.048,14842.759,14847.204,14857.953,14869.209,14880.536,14874.949,14866.164,14854.678,14847.944
13064.024,13051.708,13052.426,13058.968,13036.376,13047.292,13051.145,13060.065,13070.541,13079.754,13075.9375,13067.952,13058.0,13052.086
14002.479,13994.049,13996.433,14002.273,13990.944,13996.062,13999.887,14011.497,14011.192,14016.224,14015.028,14011.029,14007.026,13998.627
15881.824,15862.675,15864.838,15871.897,15854.314,15866.567,15883.74,15882.469,15892.774,15892.481,15896.063,15893.989,15877.134,15880.739
13756.52,13739.877,13741.419,13747.767,13732.968,13743.507,13758.684,13758.0205,13766.1,13766.43,13770.194,13768.407,13754.815,13757.113
15616.484,15591.058,15576.301,15579.42,15571.355,15574.479,15585.919,15604.176,15612.16,15610.916,15607.759,15608.943,15609.867,15611.28
15140.892,15155.49,15163.611,15180.998,15166.349,15154.757,15155.316,15162.392,15162.79,15158.908,15149.089,15125.567,15117.195,15101.117
14995.945,15010.3955,15018.435,15035.643,15021.14,15009.672,15010.213,15017.207,15017.632,15013.795,15004.067,14980.808,14972.521,14956.589
636.87885,637.73236,637.5551,637.0307,631.8676,631.96405,631.3776,631.9665,635.12054,634.6713,635.28534,635.5303,634.8734,635.5122
930.7063,931.4672,931.61926,930.7153,928.5326,928.5536,927.9665,927.9241,929.00446,930.55914,930.881,930.9787,930.86707,930.5676
974.8591,975.01917,974.83307,973.463,971.74194,971.8089,972.00464,971.3682,972.68536,974.5775,975.1236,975.1523,975.5506,976.6824
886.80023,887.526,887.67365,886.8111,884.7379,884.769,884.2173,884.16437,885.1785,886.66455,886.9859,887.0774,886.95905,886.67236
8262.408,8269.0,8265.872,8261.364,8236.636,8236.222,8234.482,8239.97,8255.676,8258.706,8258.97,8265.166,8267.579,8266.662
1667.073,1668.6497,1670.7902,1669.5238,1665.2842,1665.8539,1665.1057,1666.8639,1667.8987,1669.6913,1668.0503,1669.4441,1668.0343,1666.9839
1525.1934,1526.7085,1528.711,1528.3967,1524.7335,1524.7086,1523.7247,1525.0046,1525.9587,1527.1823,1526.333,1527.307,1526.6139,1525.766
13109.236,13111.242,13117.86,13118.345,13111.319,13104.754,13098.042,13101.1,13109.572,13109.77,13101.024,13100.173,13090.291,13091.6455
15989.853,15994.945,15999.21,15996.091,15985.036,15976.48,15987.238,15992.591,16006.723,16020.048,16020.671,16017.348,16003.061,16005.552
17465.518,17476.05,17480.742,17487.607,17475.63,17475.088,17480.098,17475.064,17491.078,17483.953,17480.318,17481.957,17462.291,17470.182
13424.261,13419.163,13406.257,13401.269,13394.088,13386.693,13388.821,13398.637,13403.611,13399.382,13400.475,13392.407,13383.945,13381.026
13093.421,13097.865,13093.434,13099.811,13089.245,13078.577,13076.55,13085.248,13082.161,13079.959,13078.354,13070.855,13057.968,13044.175
15861.47,15864.752,15867.366,15861.731,15852.853,15857.007,15870.775,15872.409,15876.895,15887.217,15890.172,15882.99,15873.221,15874.418
1196.7764,1198.3275,1199.6506,1200.6377,1200.3422,1199.0427,1198.6183,1199.3514,1199.4553,1199.9344,1198.5012,1198.479,1195.5253,1194.5361
2107.9797,2111.0938,2111.6758,2112.462,2110.473,2110.0266,2109.93,2111.111,2108.4246,2108.5032,2107.2825,2107.9976,2108.2446,2110.0105
1994.9203,1997.0007,1996.3254,1997.4822,1996.9434,1996.513,1996.1677,2000.6111,2001.1993,2001.801,2000.323,2000.6658,1998.2711,1996.73
1743.1775,1744.8097,1744.1122,1745.2327,1744.796,1744.3646,1744.058,1748.0898,1748.6422,1749.0596,1747.9628,1748.4215,1746.3353,1744.8494
1839.5999,1839.3502,1838.2218,1839.0388,1838.3109,1839.3159,1840.4437,1843.5702,1844.2833,1845.6273,1845.5938,1845.3022,1844.8402,1844.8527
1888.9795,1890.4213,1889.5986,1891.2695,1890.4012,1891.1564,1890.579,1893.5696,1892.3931,1893.6544,1893.9724,1892.964,1891.858,1892.224
575.74866,577.2951,578.9711,580.3893,580.45514,577.94116,577.82367,578.9716,580.3994,580.8422,579.74817,579.6205,574.2341,571.5462
3437.2268,3445.0369,3443.5117,3442.9229,3440.4048,3442.242,3445.6592,3447.4973,3445.6958,3447.048,3448.1252,3442.5925,3437.73,3445.1272
589.1989,591.24866,593.004,594.71765,594.3143,592.00824,591.6,592.7813,594.84436,595.2311,594.1371,594.18494,588.6334,585.42224
690.3896,692.3506,694.80725,695.99677,695.80365,692.9817,693.1026,694.27924,696.8631,697.99457,696.6114,696.65027,690.46216,687.1637
1218.081,1219.7101,1222.047,1223.2709,1222.4874,1221.7262,1220.7812,1222.0613,1222.3646,1223.1344,1222.2671,1222.0825,1218.8225,1217.5764
1671.3467,1671.4562,1671.6168,1672.5038,1672.1606,1672.0431,1671.5294,1673.1038,1672.3846,1671.671,1670.4268,1671.3213,1671.745,1671.7775
1670.1399,1670.1111,1671.4884,1672.1931,1670.8563,1671.6938,1672.2388,1673.0922,1672.8625,1672.9725,1671.8726,1672.0734,1674.4471,1675.7478
9955.485,9955.877,9958.805,9962.868,9954.066,9965.586,9964.809,9985.194,9968.867,9958.441,9970.311,9977.249,9975.386,9972.655
10000.02,10005.604,10015.5205,10021.9375,10009.155,10018.251,10011.136,10037.438,10027.274,10025.12,10020.475,10026.318,10017.111,10004.495
1798.6979,1798.739,1799.402,1799.8934,1799.1267,1798.4152,1798.1724,1800.4298,1799.966,1799.1229,1797.3214,1797.8225,1798.3619,1798.2933
1834.7078,1835.3849,1836.978,1837.7806,1836.816,1836.7334,1835.6964,1837.8743,1837.9869,1837.4413,1835.9056,1835.851,1836.3534,1836.4385
17291.668,17312.375,17322.28,17354.303,17331.777,17318.623,17323.717,17328.43,17343.385,17341.586,17330.816,17309.506,17295.23,17276.945
1107.5244,1108.5203,1109.3771,1108.3274,1106.4705,1106.5015,1106.2684,1107.0155,1107.1714,1107.8575,1106.4915,1107.408,1107.2446,1107.06
16544.621,16537.87,16534.4,16549.625,16528.639,16529.205,16535.504,16534.936,16545.145,16547.227,16545.28,16538.775,16530.46,16527.406
2741.982,2746.7444,2752.4233,2750.315,2749.9658,2751.155,2749.247,2750.4155,2749.5566,2752.7637,2747.1606,2747.3052,2744.1094,2744.0232
1102.9629,1103.9543,1104.8076,1103.7626,1101.9135,1101.9447,1101.7122,1102.4564,1102.6115,1103.2949,1101.9349,1102.8473,1102.685,1102.5007
627.47144,628.05865,628.3949,627.9083,622.7941,622.90906,622.49713,623.0813,626.0692,626.1569,626.1922,626.6865,625.6037,625.7405
1132.8583,1134.4695,1136.2178,1137.2725,1136.206,1136.1177,1135.7294,1135.9924,1137.6001,1137.5476,1136.6802,1136.8293,1133.7812,1133.0782
13965.329,13977.326,13992.174,13992.267,13983.379,13983.529,13978.833,13976.972,13982.321,13986.297,13978.052,13972.011,13954.17,13957.244
13921.47,13939.163,13956.428,13960.398,13941.6045,13939.366,13930.5625,13946.945,13959.205,13955.706,13952.597,13956.171,13931.206,13918.94
14671.656,14685.856,14705.562,14710.746,14689.888,14699.468,14699.666,14698.31,14711.112,14707.303,14706.509,14707.441,14688.082,14685.943
16446.795,16468.033,16474.686,16492.611,16479.941,16460.828,16451.885,16465.055,16463.502,16460.027,16461.8,16457.078,16435.914,16428.674
15838.968,15858.32,15860.342,15854.46,15836.904,15831.012,15850.177,15849.586,15859.08,15868.725,15864.456,15859.342,15844.552,15846.53
14383.697,14395.701,14404.588,14424.177,14399.19,14404.417,14406.092,14406.224,14436.795,14439.668,14440.947,14437.812,14417.423,14416.603
16605.2,16626.41,16654.014,16668.625,16642.129,16646.219,16634.541,16640.334,16670.371,16672.67,16672.27,16674.58,16648.428,16633.383
14957.1045,14970.867,14977.576,14986.37,14977.459,14969.922,14963.164,14979.837,14996.314,14989.35,14980.647,14982.87,14960.45,14946.816
13519.619,13530.973,13537.914,13545.947,13541.397,13530.306,13524.613,13541.876,13554.495,13550.041,13539.865,13545.494,13524.074,13511.495
1570.9803,1571.9623,1572.1874,1571.6337,1571.806,1571.9006,1572.4923,1572.9738,1573.9541,1574.78,1574.3378,1573.8218,1573.031,1572.8726
16303.639,16317.183,16325.3,16322.335,16308.702,16309.783,16323.065,16323.195,16338.474,16349.41,16350.499,16349.045,16334.736,16333.181
15677.396,15693.679,15698.664,15710.843,15697.067,15694.53,15695.658,15691.205,15712.745,15705.213,15707.516,15715.015,15690.252,15692.326
13110.512,13115.567,13113.399,13112.631,13107.408,13101.95,13105.781,13105.279,13111.335,13125.026,13121.4375,13118.251,13109.557,13108.64
1591.8379,1593.6667,1594.2767,1595.1315,1594.0575,1592.4669,1591.4792,1592.8407,1594.6649,1594.5194,1593.319,1594.338,1591.4634,1590.0464
11524.97,11524.093,11519.47,11530.204,11530.474,11519.251,11514.177,11514.288,11516.137,11517.608,11502.777,11500.965,11496.687,11492.468
17871.143,17879.543,17878.914,17876.223,17872.098,17864.812,17865.95,17867.637,17883.344,17898.41,17891.207,17892.41,17879.693,17874.963
11129.072,11130.749,11127.109,11131.394,11124.843,11121.947,11130.371,11132.947,11147.195,11141.76,11140.423,11145.299,11134.827,11137.058
1990.8771,1992.2799,1992.4299,1993.3757,1993.4685,1992.336,1991.5789,1991.4966,1992.333,1992.9524,1988.9823,1989.1176,1987.2596,1986.9546
16730.45,16729.674,16730.213,16745.29,16745.412,16728.383,16727.404,16742.186,16743.008,16743.094,16726.426,16728.424,16718.371,16723.094
17502.283,17500.922,17501.889,17518.438,17518.545,17498.916,17497.252,17511.225,17510.748,17511.549,17492.006,17495.756,17485.824,17490.148
1870.0676,1871.6614,1874.6697,1876.1666,1874.9321,1874.3734,1873.3453,1873.9097,1873.5336,1874.1638,1871.4287,1871.3129,1869.4218,1869.2299
1687.3236,1687.5785,1687.1556,1688.0865,1688.5267,1687.8417,1687.0137,1686.8552,1687.5859,1687.4379,1685.3469,1684.9166,1683.8171,1683.5734
12948.835,12955.571,12960.418,12963.207,12963.73,12962.54,12958.487,12949.497,12943.807,12959.91,12950.087,12942.325,12932.859,12940.506
2396.4915,2399.217,2399.0872,2397.7065,2396.4875,2396.6438,2397.4768,2397.3247,2396.5247,2396.0273,2395.1404,2394.3093,2393.7551,2393.236
1000.3961,1002.64813,1003.807,1003.5748,1001.6949,1002.44434,1003.3659,1003.4806,1003.2926,1002.4275,1002.8168,1002.13544,1001.0174,1000.8203
2123.9045,2126.7375,2128.6743,2128.71,2128.0715,2126.7336,2124.7502,2125.1997,2123.348,2120.2275,2119.055,2118.6235,2117.8462,2119.0403
1275.2052,1277.0991,1279.2783,1280.6334,1281.8896,1282.1974,1282.1051,1282.0402,1279.9205,1279.2654,1277.3422,1277.568,1276.7212,1276.2196
6377.2095,6380.4097,6382.829,6379.2905,6384.6157,6379.154,6377.1836,6377.117,6380.863,6387.365,6383.8047,6379.434,6379.9385,6384.816
1634.2827,1635.5977,1634.824,1633.9624,1634.1473,1633.9912,1633.6068,1634.1683,1634.8279,1634.4235,1633.114,1632.5872,1632.5112,1632.5696
1187.689,1190.8226,1192.2999,1192.1115,1192.1626,1192.2059,1192.4426,1191.4174,1192.6466,1193.5073,1192.3379,1189.5563,1187.8217,1189.4572
1194.8722,1193.8754,1194.3923,1194.8008,1196.2617,1195.9152,1195.0095,1196.5114,1197.117,1198.4863,1198.7664,1198.2643,1199.4391,1197.8732
5569.326,5559.8477,5555.7573,5561.9443,5560.4956,5559.4014,5555.579,5559.6064,5554.802,5555.7812,5563.9844,5551.6553,5546.4873,5550.4966
22314.729,22317.652,22317.086,22313.74,22308.996,22305.895,22314.688,22300.135,22298.217,22296.92,22293.633,22297.533,22292.455,22295.287
11826.502,11834.091,11831.054,11823.313,11820.611,11821.04,11829.842,11833.269,11833.218,11822.309,11813.122,11811.96,11808.676,11808.192
2810.997,2812.3809,2811.917,2809.9675,2812.621,2813.466,2814.7966,2814.6392,2814.833,2811.6973,2810.127,2809.2783,2808.525,2809.1143
10244.82,10229.424,10221.789,10213.479,10207.112,10202.337,10210.039,10202.757,10203.601,10202.723,10210.368,10208.211,10211.1455,10237.172
6019.6016,6015.2046,6023.4976,6020.858,6011.158,6013.4995,6021.3247,6029.914,6020.187,6010.5737,6014.1904,6014.256,6011.832,6017.753
3988.3108,3988.552,3988.225,3988.2207,3988.8965,3993.3152,3996.8052,3994.5251,3990.2026,3991.4907,3991.612,3991.375,3982.721,3978.773
1344.6912,1345.191,1345.0349,1344.3787,1346.1079,1347.6268,1346.7948,1348.8971,1350.2874,1351.0936,1349.4017,1348.182,1349.0703,1348.615
9192.845,9191.634,9203.8955,9204.3125,9197.55,9207.601,9193.642,9201.301,9197.813,9210.113,9219.746,9213.459,9212.397,9213.305
7237.1504,7256.6777,7264.776,7259.637,7280.2163,7275.7373,7264.0083,7262.697,7264.3174,7259.995,7256.027,7264.951,7255.341,7251.679
2120.1187,2121.076,2121.8945,2122.7837,2119.804,2120.496,2118.8447,2117.5671,2117.7334,2117.7178,2116.8696,2115.5586,2115.5957,2114.7434
2165.9536,2163.969,2166.7578,2166.7117,2167.1968,2171.128,2168.7397,2171.2515,2168.2578,2167.2947,2168.1853,2165.513,2165.8083,2166.0818
2172.229,2172.0532,2171.938,2172.4966,2171.7542,2173.3433,2174.664,2172.4954,2172.3308,2174.4343,2175.512,2174.3452,2172.4958,2172.8755
1504.5588,1500.9528,1500.0034,1500.1156,1500.5426,1500.7161,1504.2141,1506.3384,1508.3453,1506.1399,1506.6641,1507.5795,1511.9558,1513.8765
1592.5807,1592.8901,1594.4742,1595.0957,1594.4637,1594.2274,1593.4185,1593.3634,1592.5608,1591.9614,1591.3093,1590.7286,1591.8796,1592.732
1817.7078,1826.9623,1829.7377,1827.9661,1828.2358,1826.4207,1824.732,1826.0115,1826.3159,1827.5627,1825.2407,1820.6514,1809.1472,1807.4103
411.766,408.91498,408.65918,407.7686,408.74182,409.7296,408.87543,408.60107,409.66565,408.89047,408.86877,410.69016,411.94086,412.0681
437.8883,435.9575,434.2736,433.17227,434.38748,434.09366,433.64542,433.4363,433.83194,433.94867,433.82602,433.98206,433.66763,433.30258
2038.1278,2034.0543,2031.1942,2030.1268,2031.4697,2031.4368,2032.9963,2032.7526,2035.0898,2035.3236,2033.4734,2032.0408,2032.1212,2032.563
2293.1758,2292.157,2293.3738,2294.4321,2292.3274,2290.7659,2291.2212,2289.5767,2287.3296,2289.874,2291.0217,2291.6687,2293.1196,2293.2214
1755.6664,1750.5205,1743.1163,1742.0945,1750.8531,1755.9653,1757.556,1756.6891,1754.272,1761.7511,1761.471,1761.7294,1767.1605,1762.2572
8815.178,8794.826,8772.991,8766.361,8804.352,8767.866,8767.641,8749.559,8740.255,8757.962,8752.297,8766.181,8772.571,8780.897
4150.1074,4156.484,4154.1133,4137.264,4128.4326,4124.129,4115.235,4118.965,4118.661,4108.076,4112.741,4117.8164,4126.722,4132.7056
