V1,V2,V3,V4,V5,V6,V7,V8
2074.5554,2347.7805,2344.608,2336.487,2324.6086,2436.5579,2453.2153,2462.0105
5050.558,4958.1284,5000.976,5039.5107,5094.82,5180.9585,4960.584,5263.8906
5254.8735,5211.807,5184.4204,5146.759,5104.2646,5019.937,5023.4595,5045.0996
3841.1997,4038.6128,4083.2844,4115.01,4126.667,4102.1216,3977.4207,4142.3726
6535.0537,6442.6143,6438.4263,6450.429,6425.142,6396.4766,6410.167,6433.8257
7671.1953,7889.765,7882.687,7867.699,7850.098,7882.2573,7952.004,7950.5586
7478.3647,7419.42,7438.344,7432.8975,7477.212,7569.2886,7676.367,7595.0576
3099.7341,3092.4963,3085.4055,3094.5032,3107.751,3133.5417,3157.2595,3200.1687
8144.1904,8081.9253,8123.572,8145.2734,8158.7812,8123.2075,8159.818,8097.6777
11573.184,11968.638,11989.676,11980.207,11969.972,12115.697,12183.865,12001.31
7440.934,7129.618,7093.4893,7141.6655,7174.835,7141.685,7708.0786,6565.975
4559.2026,4467.4907,4460.2866,4457.899,4462.0483,4489.599,4473.538,4410.0547
7756.6045,7720.4307,7784.595,7844.865,7896.0996,8064.81,7860.8037,8065.4023
3553.6218,3317.795,3242.1633,3211.2139,3154.1611,2916.9634,3226.5337,3146.9287
8179.324,7926.347,7899.404,7916.8315,7902.248,7860.5244,8092.6743,7717.779
8698.754,8555.235,8552.194,8603.67,8635.745,8735.039,8771.39,8673.422
1267.9153,1114.5907,1108.3602,1106.6797,1112.1251,1057.551,1046.78,1109.5585
4248.093,3967.7373,3881.21,3809.5994,3733.4114,3433.5422,4101.174,3921.8867
7866.3213,7456.5527,7500.853,7556.035,7598.9795,7754.426,7749.4604,7662.2495
4246.756,4417.799,4432.471,4463.7666,4450.635,4486.583,4430.9624,4492.7397
5541.996,5532.622,5551.4316,5580.5215,5599.668,5601.8374,5541.3467,5782.895
3730.5876,3634.0537,3665.5505,3716.7554,3843.3557,3980.5637,3941.0657,3935.0046
1387.7637,1778.7869,1760.4014,1687.3263,1671.3384,1552.1705,1609.7329,1570.7373
10816.733,10728.445,10825.423,10866.135,10929.407,11361.385,11263.878,11002.424
4912.4946,4991.7275,5046.115,5119.403,5198.8984,5449.0903,5040.8477,5551.9653
8483.843,8179.4243,8121.534,8107.266,8144.0054,8083.999,8569.488,7731.513
4056.7595,3881.431,3866.441,3882.3235,3854.028,3779.1887,3859.8726,3847.6921
2227.6372,2197.4329,2200.275,2208.5806,2207.7656,2224.0283,2218.4036,2219.4011
3219.095,3160.1558,3220.4983,3235.3076,3254.7634,3256.7156,3224.0576,3372.6694
2832.2837,2863.7188,2852.4631,2864.145,2890.5764,2903.754,2942.4873,2911.5544
2559.2305,2542.5413,2584.0142,2636.0862,2747.101,2918.0457,2846.219,2813.5784
4279.52,4201.138,4202.475,4197.428,4197.9536,4204.36,4144.001,4049.355
1576.4323,1540.3281,1550.0363,1544.7412,1529.3647,1530.661,1502.0842,1480.7067
2147.6016,2116.0352,2110.3088,2103.529,2106.348,2097.7117,2026.6476,2101.3608
11359.527,11208.288,11118.882,11007.1455,10940.689,10692.624,10969.601,10819.644
6057.924,5942.9214,5897.3164,5904.628,5927.506,6006.288,5689.7715,5971.457
4751.442,4774.2373,4791.993,4843.428,4825.6465,4821.078,4487.4375,4655.606
1436.4097,1414.1818,1418.238,1431.8671,1431.051,1446.6947,1431.5946,1482.1298
3738.6548,3736.234,3732.4827,3729.2144,3747.9133,3746.4841,3754.2668,3771.9028
4666.6006,4765.607,4785.5264,4769.155,4771.7827,4814.372,4823.7886,4811.3643
2642.9377,2747.194,2740.9092,2799.068,2865.9224,2998.2266,2991.3215,2890.814
2877.871,2880.2854,2963.209,3007.7505,3018.612,3174.5479,3308.5547,3114.664
12114.25,12093.598,12101.937,12100.866,12091.765,11977.2295,12145.507,11899.008
4324.4023,4188.64,4194.4775,4220.777,4282.1494,4338.5933,4555.5737,4244.43
4558.4106,4485.146,4480.4033,4453.588,4471.454,4429.5723,4449.7666,4539.7114
11258.316,11299.848,11304.934,11306.408,11305.279,11269.446,11389.408,11211.278
1721.004,1682.0765,1684.0886,1687.2059,1702.2533,1734.8391,1730.3115,1779.9727
2273.9963,2238.4507,2238.1099,2238.6965,2235.0781,2233.0886,2250.1162,2349.1416
3195.3804,3398.2136,3426.3267,3445.4163,3455.3513,3591.0442,3262.594,3521.3887
5616.153,5421.983,5392.4546,5405.928,5466.1914,5424.0596,5674.053,5627.789
12824.835,12550.731,12484.758,12475.164,12523.43,12410.754,12804.633,12585.158
4497.2036,4328.7905,4361.39,4378.6396,4475.4883,4406.2036,4670.662,4376.376
2200.4294,2089.6587,2091.1157,2109.828,2201.1973,2167.3022,2525.6616,2285.3303
4140.158,4106.1387,4095.967,4085.3462,4067.1782,4030.3376,4069.4497,4048.6128
1313.2026,1313.4437,1318.3351,1310.1414,1289.9274,1285.4478,1305.4568,1185.2611
2595.6206,2637.797,2596.7227,2537.2297,2523.549,2458.418,2543.9236,2397.8892
3599.8115,3388.2893,3367.7368,3413.8748,3399.597,3364.517,3461.3037,3434.9253
2476.8225,2321.884,2314.9924,2301.7285,2276.024,2211.809,2378.8604,2331.661
1980.9825,2002.7546,2012.8973,1971.5671,2017.4453,2000.4534,2003.5435,2308.7373
3872.623,3767.8188,3675.0332,3573.3262,3514.32,3349.3394,3537.7756,3427.9119
3688.6555,3703.2708,3698.654,3690.3887,3680.9448,3636.2495,3695.855,3764.574
2246.2314,2209.004,2189.1665,2203.22,2212.227,2200.9531,2272.1284,2287.96
3783.9194,3809.9434,3901.4653,4009.8184,4138.9277,4408.3735,4110.251,4305.245
6341.473,6618.5347,6577.0415,6540.027,6521.2085,6526.403,6426.388,6723.7363
1654.4291,1763.7399,1782.4532,1741.9012,1731.4413,1705.658,1743.5624,1667.8739
4376.488,4207.3306,4233.54,4259.5703,4237.5415,4515.3765,5038.4414,4035.4492
3066.7673,2929.5142,2899.4768,2914.962,2899.236,2839.5037,3101.0942,2887.5452
7741.734,7787.3926,7751.917,7743.664,7730.3584,7717.618,7709.56,7771.4517
3284.9285,3288.0342,3276.5837,3278.8984,3269.946,3253.9192,3199.3472,3210.7556
3463.5034,3483.605,3480.198,3475.0112,3476.8123,3478.9897,3438.2676,3446.0054
1478.3695,1497.1423,1486.6385,1481.427,1478.6289,1486.6394,1439.2958,1462.7311
5593.0176,5655.0474,5706.111,5803.7764,5854.86,5989.423,6139.4033,5549.942
2567.263,2831.2302,2715.5637,2702.9495,2679.7534,2670.9111,2869.2087,2425.9907
2487.174,2714.3364,2751.722,2819.558,2891.4917,3059.4805,2743.0112,3202.166
9429.782,9087.129,8931.714,8815.489,8752.697,8696.554,9430.398,8582.293
1248.4038,1334.5769,1305.9131,1307.2145,1313.9327,1310.1415,1296.5823,1247.206
3635.4294,3759.528,3755.9656,3760.407,3777.5227,3789.164,3831.528,3757.5889
3959.3306,4158.8755,4173.7456,4183.0625,4173.9087,4125.453,4080.698,4082.7097
2851.7808,2996.5298,2994.3298,3017.484,2987.3486,2982.7488,2951.9268,2866.7932
9517.137,9800.339,9910.277,9991.802,10031.926,9962.858,9764.007,10117.811
1654.6309,1756.0986,1781.5385,1759.3207,1774.0217,1832.998,1646.0548,1887.3167
2305.8816,2487.9546,2496.4087,2531.299,2536.2122,2519.218,2539.6057,2369.6152
1755.0446,1721.2203,1723.6265,1717.5626,1710.553,1690.1304,1699.1383,1792.8909
5620.44,5424.842,5449.248,5480.146,5524.727,5718.568,5820.2314,5640.825
2093.1624,2071.2058,2057.0137,2046.5713,2035.614,2001.0227,2043.6449,2026.0623
2179.3413,2133.446,2150.0217,2156.9197,2161.391,2139.9927,2141.021,2251.72
3885.11,4039.016,4030.749,4023.7039,4013.2637,3979.4612,4054.8398,3774.7175
7810.0513,7806.4653,7750.9136,7719.513,7710.37,7598.2915,7695.73,7782.843
5313.64,5238.7817,5259.526,5340.5967,5459.3354,5986.0586,6010.36,5589.637
2336.6243,2394.6292,2398.8901,2395.0027,2389.5957,2385.2732,2427.881,2242.6545
6457.4204,6703.6113,6679.843,6661.3984,6640.4927,6529.51,6582.737,6567.5713
1434.7993,1436.2993,1449.2306,1435.7283,1412.5281,1353.7212,1435.412,1333.3325
7641.759,7580.172,7662.161,7725.537,7855.47,7972.9893,7765.458,7996.163
2179.3008,2102.7441,2047.518,2038.3469,1982.5056,1915.433,1997.8716,2087.6616
3412.518,3400.7263,3393.0706,3372.3276,3419.0862,3368.1577,3299.2256,3143.7793
1709.3638,2012.8962,1993.4532,1995.2646,2145.2754,2226.4746,2139.4668,1916.9807
7477.7007,7279.3843,7331.8037,7338.9272,7342.837,7299.4644,7599.69,7352.569
1994.4152,1959.9639,1930.4725,1920.5464,1896.1898,1857.9421,1899.5217,1919.4011
4095.008,4025.83,4028.066,4013.945,3985.7695,3962.7437,4090.0444,3964.8337
8836.9375,8783.703,8767.383,8764.985,8735.854,8718.983,8724.015,8663.063
2688.3777,2623.8564,2632.4658,2648.4275,2681.4717,2697.9023,2690.2488,2673.9014
2022.92,1983.4253,1970.7383,1981.2916,1952.8068,1944.7427,1978.7728,2078.0322
4947.6196,4810.4854,4758.7,4746.634,4777.827,4637.078,5188.2905,4715.485
7174.383,6908.2324,6884.55,6850.3726,6834.7773,6726.8647,6897.5205,6911.2905
2870.3303,2896.0457,2902.8562,2879.2605,2922.5476,2893.5066,2815.722,2635.539
1599.4014,1564.1184,1552.66,1546.8386,1539.7727,1545.6775,1509.4686,1539.3975
8344.317,8632.748,8670.277,8657.788,8728.293,8837.684,8515.893,8852.088
5109.3174,5046.544,5083.844,5106.755,5100.265,5223.2793,4966.097,4931.526
4128.8013,3810.0613,3752.199,3729.2202,3687.8074,3559.895,3679.372,3818.5789
2284.691,2207.4238,2211.2212,2133.7837,2097.1934,1978.7601,2134.1316,1985.8197
1655.4948,1638.3999,1633.1688,1633.0586,1629.875,1644.417,1659.8284,1605.5492
1081.1122,1104.8215,1106.2726,1103.4343,1104.8503,1094.404,1117.0293,1079.633
1579.5245,1571.6635,1572.1719,1575.5686,1572.5762,1572.2388,1589.1622,1516.6962
2815.4802,3239.4465,3292.5488,3279.3167,3318.768,3368.4988,3427.007,3146.003
2445.7305,2542.7908,2596.718,2746.288,2883.73,3141.6592,2998.674,2918.5828
3283.1296,3242.4895,3276.7769,3318.748,3365.3757,3443.423,3353.871,3482.2227
5855.291,6306.354,6284.9067,6303.1533,6259.899,6176.268,6179.7,6159.4307
2371.5186,2481.8142,2508.5615,2516.654,2508.6477,2558.3103,2355.5732,2589.6387
8127.703,8521.259,8468.684,8450.154,8423.728,8338.919,8383.72,8348.614
2553.7236,2513.0146,2494.3877,2459.2717,2437.2795,2394.352,2392.8906,2650.4717
9334.708,9592.752,9370.335,9170.059,8984.32,8332.773,9214.741,8385.689
2487.564,2518.499,2513.2498,2507.7598,2516.1233,2524.6682,2511.7139,2357.9614
4996.2305,4896.4824,4908.855,4951.693,4989.895,5106.9185,5164.0244,4990.9336
3560.3818,3247.976,3255.9111,3275.4993,3249.7883,3274.8535,3546.422,3283.4712
8688.575,8485.854,8486.748,8473.261,8420.892,8612.747,8984.651,8646.105
4965.299,4583.5234,4556.919,4581.941,4576.029,4548.468,4921.389,4460.2686
4572.22,4696.976,4666.894,4683.1084,4670.4526,4861.3057,4854.244,4501.3716
2092.9944,1944.8956,1946.4071,1957.4015,1960.3945,2009.6482,1994.7233,2067.6633
1943.9255,1996.0211,1999.3435,1994.3945,1994.3696,1976.0571,1985.538,1867.6604
7658.3813,7797.7334,7759.057,7698.7144,7630.9634,7413.7153,7561.5566,7511.4717
5559.321,5458.139,5445.309,5428.443,5440.0547,5377.945,5371.84,5031.619
2147.4731,2215.2114,2213.148,2173.0735,2125.5076,2062.2654,2162.411,1930.0011
2725.9666,2608.8105,2602.0225,2589.6692,2591.315,2555.7117,2555.8962,2332.1204
3175.239,3271.9333,3215.9036,3199.4995,3245.162,3132.5815,3355.0273,3090.9932
4830.0835,4719.1436,4737.777,4790.308,4839.847,4932.834,5160.5283,4947.5186
6834.0044,6937.465,6956.9053,6984.9414,6986.114,6918.0503,7272.2915,6835.7505
8055.1904,7942.9927,7963.965,7967.1284,7981.702,7988.0864,7960.9214,8093.1094
3475.0696,3439.1257,3498.4736,3595.75,3542.5503,3609.6108,3576.609,3589.9238
3186.2173,3087.8245,3124.8464,3222.7158,3212.9885,3292.981,3326.7847,3287.4175
6656.3223,6572.156,6699.2627,6787.746,6824.886,7119.138,6997.009,6847.1567
12507.915,12308.663,12331.095,12436.581,12431.817,12669.718,13077.684,12372.751
4794.55,4928.9473,4924.9854,4896.89,4880.8403,4830.0547,4929.2764,4689.673
11085.792,10901.854,10991.051,11052.149,11009.948,11069.753,11446.16,10807.705
6033.0713,6026.46,6115.635,6203.564,6248.253,6289.7114,6338.0747,6153.2026
2537.0876,2514.8643,2527.8489,2554.4236,2593.8962,2663.138,2674.4106,2723.1672
2172.6243,2189.5952,2203.347,2179.2524,2145.3018,2110.234,2182.1455,1984.6866
3229.276,3157.2202,3181.4634,3172.3584,3151.103,3142.5588,2944.8362,2983.796
5494.279,5625.521,5619.7754,5583.2983,5561.904,5422.5464,5532.0986,5405.0967
4177.9883,4214.7754,4222.081,4210.2515,4197.992,4182.413,4193.7,4072.2012
5683.1665,5611.788,5594.3516,5605.5107,5588.585,5579.597,5667.726,5489.1367
3772.0356,3992.727,4211.1416,4443.3984,4711.4907,5538.1665,4237.066,4620.5405
7405.0503,7536.4766,7529.713,7528.077,7523.9263,7475.824,7457.4727,7371.8916
6624.618,6510.505,6545.0293,6522.4727,6525.7305,6553.7197,6666.312,6610.1914
8821.091,8605.221,8547.551,8503.655,8512.853,8560.996,9027.619,8640.107
7661.5137,7566.6157,7598.737,7610.476,7572.703,7637.982,7717.401,7615.479
6891.096,6840.993,6854.969,6814.8687,6832.2974,6835.3364,6886.6406,6819.802
1458.6577,1412.3025,1425.709,1432.3868,1443.047,1475.489,1348.6686,1386.0425
2278.5425,2133.774,2084.9558,2089.8794,2115.86,2203.6975,2341.4253,2302.456
1529.6128,1516.5138,1525.029,1530.9227,1538.7467,1580.0073,1465.5336,1536.4355
5172.717,5044.771,5093.721,5128.9253,5179.297,5206.1577,5472.2363,5215.6826
2790.4375,2863.0806,2868.941,2855.042,2854.0056,2843.7524,2803.4878,2951.889
2024.7733,1997.9985,1996.1654,1990.9401,2004.5184,1984.8973,2036.9459,2067.452
8813.264,9187.929,9190.835,9193.225,9182.1045,9176.447,9247.769,8936.472
6371.8066,6578.962,6586.659,6586.173,6560.107,6535.4014,6537.7305,6380.374
2076.6853,2317.232,2269.3755,2268.3105,2250.7612,2268.1306,2303.3335,2116.8662
1291.0464,1441.497,1429.279,1441.3314,1437.5901,1444.3434,1474.8015,1450.9753
5448.4644,5156.057,5178.5635,5248.036,5248.0234,5289.5957,5147.634,5507.202
2983.41,2859.4368,2901.2913,2959.123,2986.0037,2990.5327,3144.122,3138.1436
3158.294,3159.7444,3132.989,3122.359,3109.5085,3080.8594,3076.4482,2986.2808
6467.8657,6628.3003,6640.8433,6631.9443,6596.4526,6522.608,6516.0454,6472.8726
8936.595,8699.427,8838.898,8963.216,9079.727,9485.419,9149.109,9151.523
1533.4952,1504.1686,1525.2633,1544.5591,1572.1567,1739.3882,1381.0444,1562.1405
10323.011,10208.306,10217.242,10246.407,10236.241,10320.174,10309.085,10210.616
3475.7183,3394.0427,3431.6487,3515.4485,3490.349,3460.4507,3639.7786,3451.3657
5831.237,5734.766,5737.9097,5731.7705,5686.7036,5750.0103,5704.0054,5867.073
1843.6476,1808.7676,1795.6763,1754.5209,1778.5541,1725.0198,1801.5298,1780.2767
4800.893,4698.394,4723.644,4739.5205,4680.609,4621.879,4892.307,4665.7163
8637.361,8567.805,8619.698,8636.672,8682.197,8852.624,8619.332,8742.156
4666.118,5137.154,5194.0063,5245.6123,5243.1753,5431.152,4727.374,5378.0127
3232.5237,3143.983,3160.3914,3214.2917,3233.8252,3209.1836,3326.8787,3194.3264
4031.7239,4005.9644,4015.6177,4011.9487,4027.2834,4131.043,4012.4617,4066.829
8561.548,8848.279,8778.064,8760.393,8776.839,8715.697,8742.515,8462.305
6117.9565,5895.4966,5960.839,6089.338,6205.9897,6615.6304,6261.5083,6418.6304
2788.6482,2612.622,2604.36,2665.6716,2679.844,2705.3967,2630.7163,2901.6506
10887.009,10785.906,10729.286,10747.417,10782.033,11387.588,12117.484,10747.329
3849.3562,3963.428,3957.1802,3934.6138,3897.381,3727.4841,3926.3633,4119.8125
3419.9512,3400.136,3396.0232,3386.689,3373.1472,3360.3435,3358.0366,3358.7288
3109.985,3085.6072,3095.8447,3087.1714,3087.7805,3105.9814,3131.7651,3116.7434
3595.7974,3616.7312,3615.2192,3599.9578,3605.9214,3602.1028,3583.0464,3595.9082
2767.982,2758.346,2767.9177,2764.0918,2767.0266,2757.4922,2814.206,2765.438
5844.92,6157.0967,6288.1167,6340.8936,6442.595,6720.8936,6513.6504,6335.9844
1444.4774,1454.286,1444.158,1434.3086,1427.4983,1423.566,1396.0825,1382.4354
13012.951,12954.81,12987.643,13037.659,13069.3545,13117.223,12980.698,12987.01
3548.6418,3491.0981,3467.5632,3452.691,3430.2744,3403.3643,3514.0234,3319.417
8880.533,8777.571,8700.757,8632.114,8556.07,8487.703,8780.285,8542.122
1856.2917,2013.3352,2007.724,2061.056,2098.5305,2146.772,2200.1794,2187.956
9932.1,9508.667,9357.758,9265.337,9146.5625,8524.301,9215.031,9163.63
1787.4469,1905.2957,1911.6776,1931.7847,1957.852,1978.1577,1885.1667,1974.3328
6934.501,6754.141,6710.971,6713.1274,6647.392,6723.8,6550.4595,6814.868
1345.3372,1344.4141,1342.8859,1350.652,1355.336,1356.793,1326.7977,1362.9307
4378.1475,4509.39,4515.324,4522.8267,4515.287,4520.8438,4538.243,4439.113
1844.1409,1832.5626,1838.5847,1840.4951,1841.9938,1851.85,1736.2444,1962.2875
5869.179,5691.0493,5701.828,5792.4883,5879.7847,5949.877,5901.195,5931.9604
3093.9834,3020.5852,3002.1816,2982.9653,2989.6797,2954.1267,3034.805,2903.1782
5910.446,5914.877,5931.526,5948.973,5986.1187,6013.5967,6044.9683,5950.073
8505.26,8428.306,8420.53,8334.809,8297.525,8310.808,8394.926,8408.06
6089.811,6077.597,6097.4546,6143.2676,6209.532,6289.185,5686.1704,6422.6567
4144.4365,3910.1514,3872.6582,3874.2007,3913.3042,3917.7817,4245.9995,3862.6213
11559.681,11668.665,11666.28,11679.243,11687.155,11771.35,11592.357,11649.795
8386.85,8153.9385,8138.973,8179.191,8267.118,8442.752,8596.334,8301.613
4954.1284,5034.435,5025.0864,5034.2695,5013.1167,5014.474,5026.455,5076.366
2067.868,1945.6783,1962.458,1970.509,1985.8406,2043.2307,2004.6298,2068.7852
7175.364,6906.168,6991.5366,7013.6753,7013.0947,7142.7285,7093.891,7068.2974
3173.4307,3119.8694,3137.3193,3095.179,3083.2295,3039.5908,3087.4368,3062.0144
7363.2964,7553.124,7568.7827,7542.501,7532.144,7588.6284,7531.8447,7502.955
1230.5646,1362.2925,1338.5536,1341.9095,1358.1381,1388.4009,1332.2695,1287.4385
8307.0625,8489.991,8595.867,8691.076,8788.906,9078.824,8705.338,9050.41
3483.388,3637.5642,3611.2205,3594.345,3587.5613,3563.4146,3581.8147,3469.9707
9061.875,9022.196,9023.169,8998.328,9019.346,9011.752,9022.928,8924.217
6530.414,6345.4834,6386.208,6404.2373,6434.0845,6608.787,6373.646,6592.938
7645.2744,7400.9395,7452.0225,7564.5,7660.555,7799.7905,7783.1147,7756.3105
1775.539,1707.0575,1722.9125,1765.861,1782.6414,1815.5386,1770.0181,1871.7368
2503.3071,2336.7815,2400.096,2440.5688,2456.6882,2479.878,2423.7712,2676.0828
1823.5704,1802.6519,1801.7872,1789.1752,1783.7778,1768.5532,1776.8945,1823.9768
8764.947,8535.148,8475.158,8459.307,8470.897,8688.179,9146.43,8664.708
7080.403,6836.3027,6858.71,6962.383,7028.016,7257.955,7221.333,7224.4473
7455.057,7571.066,7550.6157,7532.7324,7502.9854,7453.342,7499.4097,7362.4785
3476.2344,3694.5837,3717.767,3757.9526,3810.218,3878.312,3709.2522,3772.861
5679.803,5533.051,5444.7354,5416.2656,5368.8335,5108.6514,5618.6895,5358.853
2537.4277,2530.043,2535.6162,2568.569,2545.9675,2557.1238,2570.6484,2596.9521
2255.2405,2219.0835,2228.4595,2269.971,2242.2776,2278.8647,2210.3684,2365.3542
1410.2386,1419.3569,1416.7692,1439.6722,1404.0897,1409.6042,1369.9443,1334.1156
7922.3076,7734.023,7754.6294,7787.338,7842.823,7872.0703,8166.542,8002.015
4375.244,4332.296,4460.74,4495.1616,4570.114,4744.573,4805.1226,4552.0
3671.6152,3558.8042,3579.2139,3625.7522,3677.9602,3713.0725,3931.6274,3852.513
2343.5713,2369.7935,2368.4502,2362.2292,2383.2852,2387.5342,2421.5134,2386.0752
7408.4253,7210.045,7151.4663,7202.5146,7231.9707,7213.4355,7659.7583,7253.0737
7622.182,7839.0347,7824.472,7810.8706,7797.225,7789.1353,7884.5186,7415.1953
4848.787,4867.2197,4865.7817,4889.923,4936.579,4973.063,4749.8057,5168.884
4331.3257,4458.7446,4461.592,4480.462,4457.7188,4445.6875,4483.6064,4490.497
1635.9517,1662.8773,1679.027,1706.5242,1722.695,1743.8171,1748.6782,1756.2712
1584.0261,1590.4763,1592.3517,1595.9258,1598.0764,1598.8629,1532.9586,1561.4056
7018.352,6794.1914,6738.547,6726.2036,6683.4507,6564.123,6849.369,6666.447
6293.5024,6234.718,6199.988,6192.7036,6177.638,6196.6987,6223.024,6028.2744
10376.02,10394.327,10466.347,10515.137,10576.063,10860.349,10461.933,10625.721
2111.0305,2043.9543,2009.0757,2006.1102,1976.4988,1895.0914,1955.4539,1928.05
8284.306,8311.532,8316.593,8331.361,8352.131,8356.326,8141.7036,8303.624
8641.175,8642.043,8645.247,8676.184,8677.52,8753.771,8624.128,8796.058
6464.8833,6357.6953,6372.0957,6380.001,6384.709,6503.1416,6481.451,6370.5586
5066.7793,4963.1616,4990.425,5015.448,5029.434,5142.7905,5102.4077,5048.8374
2028.9406,2010.2024,2006.1881,1999.99,1993.3754,1981.7725,2015.8522,2025.1296
9978.053,9983.893,10061.74,10111.244,10185.016,10475.782,10061.26,10045.909
10719.629,10668.854,10661.563,10660.384,10650.448,10620.319,10600.455,10500.506
2361.8079,2245.768,2250.8276,2222.8147,2203.9673,2164.2976,2273.319,2153.7234
6301.0303,6321.5894,6405.3354,6455.9106,6500.907,6717.3643,6407.2983,6573.7583
1597.5869,1595.3107,1590.9685,1586.8439,1577.9937,1584.4625,1556.3278,1533.661
3239.01,3123.881,3105.8079,3210.2158,3245.092,3091.7598,3284.36,3236.4272
13550.65,13371.585,13316.325,13257.069,13214.408,13045.251,13344.591,13366.805
10552.636,10473.138,10475.489,10472.924,10465.182,10357.586,10413.33,10260.441
1335.4381,1361.287,1350.0469,1348.3162,1338.9664,1328.4901,1310.8368,1296.8315
4490.255,4531.6826,4531.4834,4533.4697,4524.756,4496.7856,4409.8853,4321.4824
1885.9681,1889.3319,1881.7405,1871.9109,1869.5397,1857.7424,1792.2385,1843.9349
6544.479,6599.7935,6634.8535,6663.2705,6684.4336,6697.8306,6441.53,6609.6045
4163.6484,4533.474,4552.2104,4578.9927,4610.968,4816.255,4590.7256,4583.6685
11151.414,11306.651,11190.774,11100.252,10991.291,10818.704,11263.048,10776.667
2483.404,2457.1272,2454.2383,2468.3086,2460.1736,2484.2312,2479.0522,2507.7012
7854.1387,8027.7026,8033.1504,8038.7803,8061.6406,8122.7544,8084.2153,8152.5547
9903.932,9718.17,9621.409,9593.162,9594.089,9562.099,10163.416,9460.756
950.66974,986.93744,988.254,988.59186,983.4766,982.42035,992.7912,958.2897
5804.8403,5779.1343,5793.879,5793.0273,5806.4575,5825.676,5789.1787,5701.319
6701.01,6582.404,6576.918,6622.013,6632.8765,6650.0825,6729.6504,6873.1587
1532.3097,1579.7439,1573.8767,1557.7802,1553.5018,1550.841,1551.9573,1516.3157
5538.4756,5504.5605,5496.682,5495.2544,5487.386,5509.923,5409.672,5258.9043
1418.9794,1401.0262,1406.1287,1411.4407,1420.0952,1444.5806,1460.2649,1522.5852
1680.5056,1649.8568,1651.803,1654.0552,1650.3815,1637.643,1668.5607,1684.7961
2421.936,2360.1414,2369.3276,2367.5796,2360.6545,2325.1145,2383.087,2428.0767
2305.175,2349.8342,2351.6377,2353.537,2335.3384,2333.4119,2322.2969,2388.8972
5317.1885,5159.959,5173.983,5184.1826,5202.8867,5247.0376,5342.3994,5337.6875
8738.194,9075.723,9078.336,9075.303,9052.405,8980.508,9006.679,8859.478
6495.5806,6273.2344,6198.6836,6155.3013,6145.588,6135.1387,6579.1475,6203.6553
3873.4014,4211.39,4201.369,4188.2744,4175.725,4113.671,4180.64,3983.7832
3522.0547,3455.496,3441.8552,3445.3274,3385.8164,3477.4585,3223.1262,3381.043
3476.0454,3687.962,3675.3564,3693.8901,3696.916,3616.8757,3626.2502,3556.1814
2627.245,2606.1565,2601.9033,2602.3682,2563.6965,2567.7498,2594.7334,2455.51
4786.4917,4680.4004,4674.805,4649.655,4661.9277,4649.6694,4624.049,4744.0977
3865.9229,3641.3328,3711.0916,3717.0002,3659.1375,3577.988,3632.4297,3978.6003
6531.8545,6471.9043,6495.3213,6516.5464,6501.744,6547.3716,6582.672,6662.4595
6344.8516,6279.8804,6314.3354,6453.0894,6483.686,6485.143,6465.466,6487.4004
8450.852,8647.132,8826.386,8958.779,9009.571,9460.578,9410.107,8934.56
9296.58,8968.778,9008.793,9014.409,8970.79,8917.861,8964.577,9126.685
1408.364,1538.6807,1570.2543,1610.6051,1591.7366,1697.2743,1630.2273,1711.384
2228.823,2176.6138,2179.3232,2186.79,2211.9172,2258.2341,2199.3674,2264.3596
2938.6616,2883.1975,2871.6335,2848.5725,2831.0178,2832.0667,2837.5415,2856.4253
1792.284,1805.0048,1798.1456,1794.9635,1784.1659,1769.7946,1817.3593,1817.9315
3055.4197,2983.921,2991.9746,3006.399,3046.0366,3128.0862,3046.6335,3102.587
6880.2886,6628.204,6591.1533,6572.38,6543.9746,6473.7153,6440.216,6813.33
1756.8228,1736.5234,1730.9238,1720.3453,1716.01,1708.7166,1707.1116,1710.3219
4145.824,4157.8774,4150.0522,4146.0723,4131.331,4098.0825,4194.1836,4209.3184
4897.695,4933.024,4880.6206,4848.683,4818.421,4704.9756,4701.144,4778.4766
2622.4172,2502.4841,2460.421,2447.31,2380.4373,2262.7878,2489.934,2400.4995
2359.9197,2368.2966,2311.6204,2286.2222,2269.6924,2208.232,2226.4043,2190.0337
911.76886,833.46906,857.15625,862.70404,871.91547,888.2867,963.1548,961.09424
5413.491,5381.51,5341.9077,5413.8975,5426.74,5432.08,5390.0186,5627.929
7156.5757,7119.4478,7096.802,7059.935,7068.6104,6976.6377,7040.8774,6974.0347
1754.6964,1715.8815,1719.7887,1724.0432,1724.3606,1727.7891,1765.0862,1771.9187
1486.452,1403.6501,1430.6477,1450.4917,1506.0653,1603.0961,1484.1168,1734.1709
5183.9873,5009.277,4886.011,4802.774,4743.32,4522.4277,4956.2207,4797.127
2613.003,2866.926,2829.0068,2814.1797,2853.6433,2783.3198,2980.8833,2990.6235
2633.229,2696.2144,2682.7317,2631.1045,2583.5398,2537.4326,2550.9668,2461.7673
1715.9491,1644.3612,1598.0038,1568.5333,1561.6501,1491.3008,1659.4266,1570.6245
1494.1615,1545.8171,1537.3512,1531.1459,1507.1853,1492.503,1515.9385,1431.1188
5476.7153,5428.8496,5336.786,5300.217,5271.5386,5132.7017,5178.476,5295.077
