V1,V2,V3,V4,V5,V6
4280.772,4506.7686,4965.796,5259.3257,5567.8936,5748.1133
1463.9951,1502.8583,1569.5608,1615.075,1666.5349,1687.2522
9806.89,10077.446,10684.025,11093.78,11487.297,11749.173
7430.2607,7736.707,7859.032,8290.466,8642.084,8693.982
5180.2075,5344.6543,5716.217,5968.5225,6209.084,6370.4355
6422.51,6679.185,7152.5405,7454.2495,7797.6973,7955.85
1687.6799,1771.9392,1938.3862,2043.6187,2157.4255,2220.3013
7873.841,8171.859,8799.112,9206.707,9621.577,9877.99
2287.7825,2335.4111,2426.042,2482.9648,2546.9153,2578.8374
15832.467,16532.96,17861.291,18696.215,19636.488,20101.348
7870.7705,8068.1313,8368.717,8603.22,8858.875,8945.553
17946.402,18447.848,19679.371,20558.027,21342.934,21903.938
1305.1414,1308.907,1305.5388,1310.3999,1315.7992,1319.7205
8590.477,8978.614,9798.81,10332.879,10874.578,11211.168
9397.642,9481.77,9637.558,9736.571,9849.202,9901.574
9815.415,9829.959,9828.458,9849.316,9865.777,9869.004
6282.598,6319.047,6287.711,6333.8755,6387.1167,6426.4556
1160.5208,1110.8641,1111.5198,1064.4866,1103.4451,1088.6425
5588.4673,5769.794,6191.5615,6483.2124,6754.5176,6941.173
5768.515,6018.4854,6523.628,6845.9824,7186.5244,7383.541
2590.078,2611.7754,2604.0461,2622.9185,2662.461,2689.1782
6643.465,6808.3027,7133.046,7338.1357,7560.5957,7682.742
25886.492,26960.77,29031.918,30331.98,31775.85,32524.363
5332.8516,5515.234,5797.742,6014.01,6250.9165,6333.2383
14684.5,15256.262,16638.1,17615.062,18497.992,19122.365
2296.7056,2393.105,2600.7925,2737.4941,2873.7808,2960.543
3761.3765,3869.524,4159.33,4375.836,4558.675,4695.715
1868.6326,1942.1155,2103.5864,2211.1938,2316.5325,2385.1309
7125.7266,7370.508,7996.3716,8452.861,8849.578,9140.094
3045.342,3160.2644,3403.2876,3561.5913,3722.0562,3821.8555
4963.354,5141.2744,5601.7163,5939.684,6231.1484,6445.968
2711.9783,2810.1436,2994.0156,3110.1106,3241.7173,3304.6821
1811.7518,1965.8307,1820.6942,2025.1866,2238.0034,2381.2485
2812.9336,3024.3066,2827.187,3105.813,3401.2751,3606.2783
8263.072,8538.869,9081.8125,9424.608,9796.736,10000.712
1497.7062,1521.2122,1629.9677,1726.4786,1794.1431,1851.8093
1773.1202,1772.351,1868.8157,1954.1414,2021.8364,2073.5564
3554.5918,3611.7676,4059.9363,4468.8413,4756.682,4999.467
1738.5696,1764.5476,1882.3397,1986.5864,2059.8208,2122.163
19019.074,19957.46,22152.895,23676.254,25086.924,26061.775
7262.507,7665.9536,8619.608,9285.31,9896.936,10322.814
1024.6802,1036.109,1048.4336,1062.7668,1076.8379,1079.8855
1677.2045,1700.3718,1678.9102,1709.3375,1741.8932,1764.75
4776.427,4798.5684,5103.633,5380.6597,5583.007,5748.287
3448.5347,3435.2249,3637.7068,3811.7568,3960.287,4067.4424
978.2537,987.2669,978.7491,990.80615,1003.03326,1010.8483
1816.8964,1839.9476,1818.6829,1848.8922,1881.3795,1904.3254
5447.442,5517.204,5583.759,5673.0786,5757.6353,5774.2676
1443.1777,1507.7524,1456.7972,1546.9633,1623.998,1654.98
3877.2773,4041.5757,4342.3936,4535.184,4754.802,4854.294
7716.7915,7825.421,7962.528,8095.053,8231.915,8267.45
3975.5283,4143.1997,4452.019,4649.0396,4873.3535,4976.342
8441.675,8867.236,9665.525,10169.209,10739.838,11013.887
5003.871,5211.851,5647.731,5930.36,6219.1157,6396.54
13008.303,13365.479,13842.462,14274.559,14728.331,14855.445
6908.712,7047.59,6950.904,7146.3525,7306.699,7360.2285
10414.158,10739.684,10934.277,11380.999,11759.838,11817.047
7150.0977,7417.216,7629.28,7981.8066,8299.581,8354.643
5433.545,5001.9473,5029.511,4709.224,5051.2773,4960.004
2350.06,2448.9648,2714.675,2913.4292,3081.0293,3206.7915
7860.58,8189.3965,8927.184,9425.841,9904.377,10223.094
6519.7773,6753.785,7227.3506,7529.7314,7848.724,8033.7744
7618.13,7883.462,8414.378,8751.815,9111.826,9316.17
5526.445,5725.1504,6037.2783,6272.51,6531.26,6623.0044
16729.176,17204.477,19357.29,21262.252,22600.66,23739.934
5379.749,5618.411,6087.802,6384.0513,6705.988,6882.0557
12474.014,12887.647,13676.0205,14171.041,14726.488,15005.034
6422.51,6679.185,7152.5405,7454.2495,7797.6973,7955.85
15523.98,16301.941,17853.816,18838.898,19893.223,20487.965
7943.752,8135.169,8457.834,8682.493,8935.123,9034.172
14010.293,14494.656,15442.6875,16039.966,16692.527,17045.207
7839.757,8057.5967,8461.351,8717.811,9009.49,9145.407
3100.8108,3200.278,3384.5527,3501.6365,3634.8115,3696.8018
3784.5474,3883.4587,4236.128,4532.824,4751.8545,4932.4355
8025.512,8354.74,9055.7,9513.972,9975.719,10265.427
11392.124,11725.209,12385.756,12804.032,13254.495,13505.502
4954.776,5104.2207,5387.7236,5565.902,5766.509,5865.797
2612.6233,2618.212,2613.1978,2620.4229,2628.424,2634.2236
1625.9115,1648.3286,1694.5555,1724.3042,1755.1377,1773.6294
4342.8145,4510.3833,4848.17,5063.51,5291.554,5422.868
5392.2246,5529.0977,5950.089,6285.615,6548.657,6756.881
2255.2378,2302.1958,2378.3389,2433.724,2495.2466,2518.07
8529.273,8895.413,9783.143,10411.916,10978.844,11380.617
7145.771,7389.877,8012.9756,8467.047,8862.088,9151.112
1374.1382,1409.2772,1485.8083,1536.5175,1586.5729,1618.8452
1563.8182,1595.0885,1651.9146,1688.5602,1730.3145,1748.9261
1919.6011,2003.1471,2240.3853,2422.6953,2571.6753,2686.1616
13085.838,13593.805,14030.839,14692.303,15301.213,15412.605
10173.263,10697.177,11834.568,12586.678,13331.305,13809.613
2778.0112,2913.601,3232.141,3453.7056,3658.2266,3799.9985
6808.497,7054.7617,7460.683,7750.574,8074.2393,8197.135
7803.445,8160.041,8892.939,9363.9,9853.527,10145.549
11138.547,11569.311,12306.809,12811.422,13381.551,13610.23
10217.802,10759.397,11826.979,12501.352,13232.392,13634.305
3375.5527,3387.8105,3377.0774,3392.7402,3410.4958,3423.531
4186.4126,4369.225,4758.706,5013.4326,5269.9404,5431.012
3351.6816,3479.772,3813.7026,4059.74,4270.9595,4427.218
6159.6494,6345.7856,6745.405,7007.9,7270.424,7436.8486
3469.2407,3516.6062,3628.9587,3707.5452,3779.5586,3829.8271
18550.71,19441.521,20946.75,21991.92,23168.117,23630.887
16485.613,17364.758,19223.002,20433.16,21660.332,22423.098
2483.9238,2563.8281,2730.0955,2837.534,2947.9944,3015.1738
24750.957,25613.809,27136.162,28145.367,29292.988,29775.922
12405.016,12879.572,14207.648,15221.113,16056.028,16693.771
8456.773,7900.8125,7991.2637,7662.4746,8131.457,8057.078
12286.836,12938.209,14529.755,15661.991,16677.154,17400.299
1343.6185,1372.9921,1427.0677,1461.5785,1500.8726,1518.8944
4344.6914,4511.3027,4874.86,5116.04,5353.6934,5507.245
13710.367,14381.807,15676.278,16488.818,17391.258,17859.062
8408.58,8665.128,9228.772,9604.354,9972.075,10211.498
9204.328,9316.063,9530.805,9665.569,9815.705,9892.822
9157.035,9342.357,9714.75,9951.846,10203.721,10347.877
3820.6592,3913.7314,4070.1177,4179.4004,4302.164,4350.0737
2185.96,2228.1362,2188.544,2244.3691,2302.922,2342.8708
1477.2354,1539.7217,1489.8336,1577.0021,1651.8646,1682.5983
13249.917,13814.639,14829.478,15490.471,16243.391,16571.355
15634.252,16283.171,18189.943,19678.96,20873.535,21803.95
7732.496,7954.778,8837.623,9601.072,10148.631,10608.76
16573.99,17295.92,18576.338,19420.785,20381.652,20789.812
14519.433,15066.602,16110.471,16765.832,17500.648,17870.13
6628.8213,6827.279,7396.4854,7835.9893,8193.177,8468.777
3441.625,3596.7808,3871.6948,4053.1777,4259.659,4347.212
9106.914,9579.609,10598.494,11269.324,11937.827,12363.65
4686.335,4879.133,5232.5566,5458.8447,5716.601,5833.6846
4701.751,4858.667,5229.2915,5487.89,5725.6235,5891.0645
5363.1377,5508.7485,5734.3857,5907.0425,6096.1973,6161.9624
19125.91,19934.53,21599.105,22669.506,23780.7,24445.207
3350.686,3434.9053,3640.396,3786.4683,3917.5688,4010.871
7727.485,7828.8457,8564.676,9235.533,9705.718,10103.943
16547.762,16858.545,17452.928,17825.992,18243.43,18454.836
30975.8,30694.205,34038.39,36882.918,39372.03,41132.96
1977.0493,2011.8882,2107.0996,2178.9219,2238.8914,2284.2344
9068.483,9417.719,10367.526,11082.309,11680.789,12132.34
1971.091,1983.9395,2014.8142,2036.5715,2056.3176,2070.2268
6238.3037,6473.8213,7185.127,7747.531,8192.413,8542.389
16496.816,16777.646,17309.893,17644.484,18021.426,18207.506
8903.507,9203.879,9918.973,10420.207,10878.266,11198.836
4591.8545,4696.864,4924.0044,5073.868,5222.737,5317.957
6249.0654,6482.826,6912.741,7187.3154,7499.9814,7643.054
13148.241,13577.449,14410.176,14933.441,15510.739,15815.485
8477.65,8847.986,9553.875,9997.101,10494.408,10743.836
17787.742,18377.805,19521.523,20240.055,21033.602,21451.377
27386.76,28484.953,30946.232,32608.479,34205.375,35267.688
3199.1084,3323.7854,3592.6729,3769.7656,3946.1555,4058.587
5588.1514,5769.491,6191.176,6482.7217,6753.988,6940.577
2801.3857,2792.0593,2896.8945,2985.8164,3064.141,3119.2693
23098.918,23813.645,26102.68,27957.795,29385.137,30529.625
9165.049,9503.666,10453.504,11179.1455,11776.17,12232.646
6592.4287,6771.31,7100.607,7310.7705,7550.065,7659.8013
11262.189,11595.657,12370.723,12906.4375,13405.076,13747.935
2878.5256,2983.8564,3189.1533,3318.317,3460.0986,3535.891
12912.906,13330.351,14224.833,14811.73,15399.714,15771.58
2228.2317,2265.7593,2318.137,2363.2297,2411.2097,2425.523
2257.5068,2283.9988,2305.7375,2340.5076,2372.1194,2377.7188
3939.7144,4000.0671,4115.6426,4188.177,4269.2495,4310.46
8814.663,9013.82,9408.258,9657.893,9927.114,10076.705
9688.465,9780.899,9939.439,10047.7,10170.08,10219.299
8477.744,8654.64,9036.195,9287.513,9537.803,9697.361
9117.673,9235.093,9480.607,9639.621,9802.413,9902.113
8877.367,9022.506,9333.752,9538.064,9742.607,9872.097
3377.9797,3484.1475,3726.7588,3892.7144,4049.3599,4155.552
2802.6902,2601.563,2655.382,2560.3066,2742.3262,2728.6758
4640.9717,4787.3594,5045.4287,5216.6445,5411.323,5493.1323
3083.6113,3179.4185,3400.7979,3553.2744,3695.8667,3793.4536
3568.1377,3604.219,3646.3113,3690.9214,3735.8577,3746.4333
5456.624,5532.1357,5631.632,5723.167,5818.912,5845.2397
5294.266,5440.2607,5746.8315,5945.8096,6148.7524,6273.786
12399.17,12108.564,13046.899,13722.1,14556.926,15012.371
6266.093,6486.257,6962.1426,7275.989,7587.9536,7787.328
5299.5254,5444.595,5680.385,5851.443,6041.595,6112.3735
9223.953,9162.846,9461.955,9696.483,9941.5625,10092.877
1506.4056,1552.7416,1650.7651,1714.6301,1779.3447,1819.6138
4899.4614,5016.353,5267.4077,5432.3525,5597.259,5701.8486
5575.8765,5654.908,5758.8247,5854.656,5954.833,5982.301
4730.941,4901.6416,5245.916,5465.439,5697.795,5831.7217
3998.8738,4161.074,4478.363,4678.22,4896.7173,5014.632
6070.5127,6257.91,6581.0713,6800.448,7048.795,7149.495
1591.5725,1643.0643,1748.6656,1816.4634,1887.0883,1929.0557
10654.756,11032.551,11766.434,12227.727,12735.967,13005.186
1557.7278,1610.811,1712.1558,1775.7759,1847.0674,1882.9897
3302.6597,3442.73,3725.8596,3906.557,4097.4004,4207.8647
2611.257,2648.4167,2718.1184,2762.0981,2811.9246,2835.8506
2029.954,2096.9785,2231.641,2317.373,2408.4624,2460.5815
4102.1724,3929.0881,4307.9907,4545.214,4920.5986,5093.494
1632.8796,1691.9995,1829.658,1924.9083,2013.4401,2074.3992
3584.3884,3705.4534,3985.2039,4177.887,4358.0757,4481.3955
1964.5757,1968.4485,1964.8333,1969.941,1975.3495,1979.0941
3796.1526,3941.2979,4219.1807,4393.5815,4588.5527,4687.59
4129.5815,3939.046,4280.6924,4472.2363,4834.6924,4983.796
3147.3955,3240.5757,3434.069,3558.9805,3687.6396,3765.6475
13087.387,13327.682,13890.546,14281.38,14642.965,14893.066
7272.0557,7522.2554,8021.8354,8339.08,8678.283,8870.004
1792.5795,1799.6812,1814.4388,1823.9691,1833.7789,1839.7333
3791.0503,3934.0273,4213.212,4388.9634,4581.49,4684.91
4011.5137,4163.382,4449.5986,4629.843,4833.58,4932.638
6937.8643,6891.6035,7126.4316,7311.573,7502.865,7621.9844
3889.067,3996.3784,4226.728,4378.0205,4529.354,4625.27
2152.8555,2248.2334,2442.2073,2566.3115,2696.6125,2772.8955
3762.3428,3908.525,4206.995,4398.2637,4598.335,4716.302
2472.006,2556.099,2748.8462,2880.9424,3005.3071,3089.8413
2750.1948,2807.2568,2901.376,2968.5413,3043.5474,3072.0542
1333.8613,1335.7654,1334.0071,1336.5037,1339.185,1341.0763
10238.127,10545.242,11190.837,11610.082,12037.278,12300.863
2328.3481,2397.1099,2538.5361,2629.4458,2723.895,2780.2954
2257.9092,2331.5366,2472.8547,2561.54,2660.461,2711.079
14020.894,14486.087,15435.533,16043.87,16680.436,17055.512
2720.685,2778.9617,2877.7634,2946.1086,3023.1023,3053.543
1343.2666,1331.5667,1335.2964,1313.1691,1333.9072,1329.9408
5115.9624,5341.089,5764.718,6031.655,6333.622,6479.8438
2032.1868,2099.9385,2261.042,2373.887,2477.1038,2549.2795
1575.7578,1627.2996,1734.66,1804.0681,1875.363,1918.7893
5736.167,5950.9175,6437.799,6769.158,7084.1123,7296.0645
3160.2495,3280.8286,3547.021,3724.9653,3898.3916,4011.9111
3062.8533,3163.298,3506.978,3792.3508,4006.0708,4180.589
1565.8743,1626.0986,1752.698,1834.9113,1918.6836,1970.372
7452.8203,7760.6133,8405.382,8823.365,9250.578,9512.91
2412.317,2503.378,2722.3018,2876.6177,3016.6204,3115.2703
1566.5836,1570.2628,1566.8226,1571.68,1576.8103,1580.3491
14157.408,14718.717,15974.617,16821.838,17637.04,18178.396
8243.939,8533.671,9400.513,10083.02,10625.481,11050.797
2193.586,2271.1697,2441.792,2555.56,2666.8428,2739.3782
2081.5334,2125.2183,2228.814,2301.2642,2367.6677,2414.0117
1662.7628,1711.2903,1768.2834,1828.2087,1888.7056,1903.0574
2056.9817,2063.403,2065.5583,2074.648,2081.9995,2083.1035
4135.8125,4224.6543,4382.272,4486.1914,4604.4424,4654.7007
14929.605,15488.326,17024.396,18186.512,19153.547,19886.623
19997.082,21168.477,23503.572,24985.39,26572.504,27466.543
3737.2441,3855.024,4168.0996,4401.0493,4598.711,4746.311
2094.283,2173.2205,2377.9043,2528.2964,2657.8364,2753.4084
1734.4852,1740.584,1747.8716,1755.3796,1763.0021,1764.8486
3841.6484,4026.279,4397.7344,4634.3525,4885.413,5029.4424
9056.232,9377.093,10306.5,11027.47,11610.289,12061.741
12017.98,12378.997,13007.711,13430.066,13909.301,14106.619
4602.1367,4784.139,5124.4297,5339.478,5583.432,5699.6064
1830.5049,1840.4404,1856.459,1868.1855,1881.1882,1885.9728
2490.9402,2536.6023,2682.2998,2800.2026,2891.0693,2963.8467
2302.423,2398.2988,2627.5103,2788.56,2935.2786,3038.2612
2860.832,2971.2783,3238.0205,3426.5337,3596.9888,3717.471
8850.95,9222.052,10010.016,10524.408,11043.948,11368.789
12254.66,12414.575,12681.741,12869.656,13080.362,13161.92
10761.859,11178.041,12099.494,12716.679,13316.522,13710.414
3124.3403,3254.33,3615.3555,3889.844,4116.9434,4289.8535
4759.08,4927.624,5249.702,5451.869,5678.242,5792.6104
11532.801,11961.451,13099.086,13944.903,14663.256,15199.281
9297.86,9696.758,10548.502,11106.248,11666.78,12019.75
6097.417,6143.0244,6251.994,6328.533,6398.2915,6447.236
4924.729,5082.77,5407.6562,5616.448,5833.472,5962.9565
1591.5309,1594.8257,1592.2434,1596.2316,1601.2367,1604.9744
4730.58,4881.1074,5195.0557,5398.1445,5606.5205,5733.679
6817.764,6992.9478,7325.2173,7534.0547,7769.208,7885.5347
1300.2434,1313.3292,1401.6587,1482.0776,1538.2441,1585.9811
2586.4126,2608.6926,2638.2683,2665.246,2693.5269,2701.3835
5628.2886,5739.2314,5942.504,6072.705,6221.017,6288.3125
8491.902,8657.675,8884.797,9084.556,9295.939,9357.338
3503.073,3651.3455,3962.1514,4163.701,4369.585,4496.123
9524.709,9883.282,10672.371,11198.746,11713.306,12048.945
9355.417,9613.641,10233.75,10670.574,11067.209,11346.475
2805.1157,2809.868,2935.1094,3047.8198,3132.8433,3200.4778
1671.9359,1735.8071,1879.645,1977.1023,2070.3071,2132.6162
5591.8936,5553.133,5981.175,6343.8975,6664.1035,6889.0884
3456.7346,3581.3184,3818.8975,3968.062,4135.365,4219.3916
2084.9414,2149.505,2257.6138,2333.458,2418.5635,2451.612
13806.105,14073.917,15408.18,16602.27,17435.082,18146.723
6292.116,6538.671,7109.2905,7502.6885,7870.109,8121.8896
1939.6938,1947.1754,1940.2037,1950.0614,1960.5265,1967.7993
6133.362,6383.815,6993.1523,7425.59,7814.5146,8090.7783
14044.02,14612.512,16109.182,17217.436,18163.207,18866.246
9710.871,9989.037,10697.885,11213.984,11663.482,11992.041
1855.0303,1879.4922,1915.0511,1944.279,1975.742,1985.7023
1432.2534,1448.4943,1484.971,1509.6412,1533.2942,1549.0636
6154.463,6480.042,7291.3945,7875.002,8391.01,8763.248
3363.441,3467.5786,3772.4717,4010.169,4201.2266,4349.831
6632.9062,6954.3496,7535.5015,7911.958,8340.87,8530.008
2871.0303,2934.9924,3094.1362,3208.5076,3309.7434,3382.7012
1797.7617,1803.8066,1798.4105,1806.2067,1814.8828,1821.1914
2893.2715,2858.243,2858.832,2826.339,2853.809,2843.6396
6675.049,6926.5615,7545.9556,7988.5537,8383.158,8665.696
1611.2148,1637.9467,1695.1783,1732.7119,1770.3431,1794.1183
7683.4653,7940.0815,8460.635,8793.336,9143.512,9347.552
1391.7981,1428.779,1527.6633,1601.4578,1663.8558,1710.5776
4004.5864,4189.017,4624.575,4928.4585,5207.849,5402.2627
2923.7659,2929.92,3058.683,3174.9058,3261.7292,3331.3442
4224.747,4279.8354,4371.963,4436.6875,4509.2866,4537.4277
4155.677,4261.976,4458.7974,4583.8994,4726.2114,4792.3657
6983.2812,7217.5083,8002.4175,8649.482,9137.964,9534.709
2024.4756,2100.4163,2253.4888,2351.0708,2454.416,2513.9175
7205.6772,7510.6235,8125.126,8516.818,8931.761,9170.539
2555.8408,2616.8115,2979.0127,3307.2854,3535.6719,3730.6704
10257.339,10283.058,10350.512,10400.365,10443.006,10474.646
10030.32,10037.87,10046.009,10055.479,10064.774,10066.786
10004.868,10009.618,10012.198,10018.772,10024.272,10025.087
1003.36035,1000.94,1001.0898,999.2819,1001.1983,1000.681
1001.06836,999.49927,999.5273,998.0802,999.3106,998.85846
10216.521,10227.669,10276.853,10320.208,10350.761,10376.722
1008.82745,1006.3324,1007.1166,1006.06274,1008.3915,1008.292
6534.517,6573.3486,6638.6074,6684.2017,6735.4224,6755.417
9754.013,9949.333,10317.785,10549.74,10811.794,10939.525
6591.162,6754.7607,7075.7427,7278.1426,7498.682,7618.593
9724.362,9816.802,9979.233,10087.353,10210.23,10261.576
9204.328,9316.063,9530.805,9665.569,9815.705,9892.822
6087.9404,6322.137,7101.705,7742.822,8228.109,8621.552
9038.039,9489.971,10344.627,10882.229,11488.709,11786.322
4334.4087,4509.1304,5210.526,5818.4326,6253.4673,6619.5635
5050.2295,5294.7,6111.518,6784.176,7292.576,7705.1724
3248.4834,3454.082,3957.708,4316.5024,4637.6133,4866.7344
3453.9836,3665.668,4207.9023,4603.7773,4947.41,5199.305
6856.327,7084.8267,8000.161,8793.141,9360.865,9838.49
4092.9546,4268.459,4491.5835,4705.458,4926.8125,4984.832
2935.079,3069.326,3401.458,3639.401,3850.852,4002.6978
2482.073,2610.4666,2883.7231,3062.3354,3242.3628,3355.2598
8626.689,9010.969,10260.629,11279.45,12058.144,12685.346
6395.461,6771.1743,7614.5957,8184.8354,8731.815,9096.299
6136.2344,6503.711,7309.593,7845.9443,8371.977,8713.777
2897.4714,2995.0854,3193.392,3320.2126,3453.5034,3531.383
2802.7463,2910.5376,3127.7188,3266.146,3412.809,3497.1843
2345.8533,2345.312,2665.4177,2949.3208,3172.9116,3344.7378
7800.7886,8133.7646,8918.51,9465.361,9968.925,10318.805
13982.074,14328.156,14837.267,15250.167,15696.091,15839.764
4187.021,4329.342,4611.3555,4789.8755,4982.2974,5089.334
12188.26,12539.445,14070.633,15417.865,16368.754,17175.965
7009.774,7283.242,7899.6475,8317.546,8716.875,8984.075
9723.597,10088.451,10795.305,11239.336,11729.979,11987.933
8871.708,9244.961,10176.99,10848.1455,11440.734,11868.749
12327.721,12814.148,13810.095,14449.064,15115.697,15510.702
2908.4175,3010.7026,3343.1443,3614.119,3821.2764,3988.1052
3909.7297,4155.5234,4752.3433,5175.421,5556.475,5826.7905
6151.9233,6178.7925,6155.3457,6192.414,6225.9517,6242.2983
10942.419,11344.002,12124.796,12615.691,13156.012,13442.934
16350.177,16841.32,18952.729,20806.215,22116.994,23228.379
6239.629,6430.3726,6794.9204,7023.7427,7279.9346,7409.415
4146.977,4319.974,4540.198,4750.975,4969.209,5026.5093
5900.495,6219.7383,6870.8945,7287.9995,7724.7197,7981.7524
2532.9143,2660.3691,2930.644,3106.9595,3285.2441,3396.5293
8463.471,8879.172,10084.289,11019.498,11775.17,12360.7
4544.7725,4598.3843,4549.259,4622.3125,4691.634,4729.8564
7872.6133,8130.198,8693.398,9067.501,9435.443,9673.718
6572.4326,6736.992,7144.552,7436.7046,7696.136,7882.563
3157.8613,3231.5889,3341.7036,3429.5068,3524.723,3556.093
8260.172,8485.27,8860.46,9125.053,9421.516,9535.888
2531.1062,2604.6829,2805.6177,2957.1387,3083.706,3179.374
2913.5178,2973.1191,3016.0615,3095.9482,3166.2627,3177.7397
1506.873,1556.8391,1654.267,1715.572,1782.8347,1818.8317
1882.9924,1945.0093,2066.7976,2143.6187,2227.2405,2272.808
3238.4434,3358.7578,3592.04,3738.609,3900.4219,3985.6907
5320.6055,5450.816,5687.6416,5840.255,6014.142,6091.79
5889.132,6028.66,6380.1973,6634.5815,6857.8203,7019.9307
5203.87,5415.126,5848.1074,6126.015,6415.6787,6587.621
4651.3774,4823.703,5174.9385,5399.8584,5635.5176,5774.034
10310.34,10572.797,11220.272,11683.386,12095.774,12391.373
2864.5703,2943.5396,3083.516,3175.886,3280.984,3325.5786
1344.6306,1364.3704,1392.0399,1415.7441,1440.9977,1448.5782
3871.9746,3998.0588,4264.0063,4437.0137,4612.775,4721.72
10310.904,10606.044,11038.918,11391.168,11771.283,11893.213
3347.3833,3461.873,3705.187,3864.102,4024.4812,4124.872
17270.297,17852.082,19040.738,19802.672,20599.18,21069.371
17897.84,18660.393,20289.086,21355.762,22427.51,23102.621
9166.049,9561.52,10397.12,10941.189,11493.086,11835.961
6685.6465,6885.0728,7585.082,8171.1763,8606.119,8963.46
7064.4756,7339.953,8010.924,8487.403,8915.592,9219.973
7622.348,7936.9326,8611.0,9053.271,9496.367,9776.596
4288.3296,4473.1753,4812.5264,5029.5527,5276.7305,5389.384
16766.055,17168.844,16932.387,17504.023,17960.982,18091.281
9410.873,9631.91,10138.286,10485.213,10811.977,11033.985
13794.288,14139.414,14883.553,15373.581,15861.773,16172.856
10087.771,10329.927,10904.154,11305.736,11673.8125,11930.691
13556.86,13731.749,13627.831,13875.927,14074.473,14131.567
2657.285,2702.674,2676.9104,2741.392,2792.801,2807.1428
4128.95,4220.9946,4142.306,4269.7334,4383.332,4436.3813
10002.002,10075.373,10114.58,10216.269,10301.152,10313.697
10007.022,10079.4795,10115.923,10216.772,10300.3955,10312.686
10134.054,10211.0,10371.397,10475.131,10581.614,10646.545
10114.833,10326.479,10644.008,10895.927,11169.446,11260.16
10646.679,10986.544,11695.418,12153.99,12624.4795,12911.609
10200.455,10413.328,10746.445,10998.561,11275.566,11373.25
10200.1875,10413.119,10746.259,10998.45,11275.523,11373.201
10587.636,10911.791,11572.703,11995.988,12439.346,12700.098
10592.063,10916.012,11581.762,12009.562,12454.345,12719.589
10570.298,10885.584,11530.455,11944.008,12375.882,12631.319
10604.221,10910.705,11521.175,11908.442,12323.574,12557.041
10631.287,10951.453,11605.415,12024.561,12462.834,12721.434
10472.999,10726.523,11192.5625,11490.315,11829.395,11984.383
10352.169,10587.624,11005.472,11280.889,11594.297,11727.57
10196.378,10407.481,10736.916,10987.02,11261.587,11358.025
10641.213,10944.396,11721.053,12288.09,12780.281,13141.085
10196.669,10408.791,10740.098,10991.382,11267.316,11364.3545
10273.261,10455.107,10799.666,11016.283,11260.359,11380.764
10196.973,10408.129,10737.911,10988.054,11262.7295,11359.318
10266.738,10439.034,10772.63,10982.16,11213.841,11335.433
10200.145,10412.952,10745.326,10997.422,11274.248,11371.598
10515.49,10798.902,11339.863,11679.465,12060.086,12251.75
9926.619,10069.5625,10195.156,10380.648,10552.362,10584.234
10522.624,10826.861,11415.478,11785.135,12194.193,12408.42
9962.943,10088.171,10212.656,10371.91,10524.44,10555.358
10065.689,10242.086,10494.101,10705.345,10931.641,11001.483
10599.783,10944.331,11584.117,11990.021,12451.467,12667.463
12293.49,12494.131,12312.341,12586.753,12843.6,12980.547
2643.7434,2684.9685,2655.4265,2713.3445,2761.2058,2777.7852
5761.5625,5859.5776,5849.383,5989.9517,6100.8813,6122.638
4611.3726,4690.6934,4804.943,4899.8306,5001.713,5033.5337
10479.957,10790.218,11352.618,11716.09,12130.229,12313.846
10398.7,10508.657,10520.493,10677.91,10803.093,10824.27
1523.864,1554.6458,1526.9565,1566.8016,1610.8134,1642.6578
1239.7797,1264.7905,1243.8125,1275.1113,1312.0476,1339.4962
10249.605,10318.172,10255.248,10344.872,10441.83,10510.751
13776.115,13413.533,14421.611,15115.305,16046.537,16525.863
1040.7667,1062.6046,1060.1025,1074.5952,1117.9385,1145.1058
11523.604,11383.144,11706.044,11912.715,12227.746,12376.466
1334.8099,1469.4036,1440.0936,1541.5763,1799.227,1966.1443
943.52826,955.6411,967.326,960.90265,1001.34576,1017.4839
12087.988,12372.67,13365.486,14195.034,14812.031,15318.182
2384.807,2453.2654,2388.9463,2481.1226,2572.4766,2628.0286
10304.874,10369.188,10325.79,10416.469,10490.364,10514.158
10873.525,11175.129,11746.388,12105.5625,12510.365,12709.855
9877.439,9991.072,10075.804,10227.307,10361.751,10384.139
9804.488,9926.527,10016.003,10179.145,10323.328,10347.099
10570.856,10841.255,11325.797,11642.228,12002.6045,12158.7
9943.172,10184.979,10531.427,10820.893,11131.233,11227.412
12518.141,12900.216,13690.387,14199.539,14725.885,15043.012
2839.8635,2924.4387,3078.141,3177.2559,3290.1875,3340.5315
1009.97864,1060.561,1036.043,1085.3392,1173.1086,1234.7095
10036.257,10170.34,10333.022,10497.651,10665.607,10707.074
9945.054,10069.965,10183.421,10344.635,10495.211,10523.814
2308.0657,2347.8223,2421.3752,2468.1519,2521.3716,2546.0635
7546.8345,7757.0684,8232.223,8554.9375,8862.546,9068.927
3637.567,3787.937,4131.8374,4367.199,4589.202,4739.8096
7273.5874,7480.5195,7934.083,8235.844,8531.949,8724.235
4612.141,4728.0396,4965.788,5118.4424,5277.426,5371.9395
10228.694,10342.654,10545.459,10678.772,10830.517,10895.381
1170.8654,1207.0554,1173.6027,1222.7491,1269.9744,1296.7874
7895.556,8060.769,8294.513,8492.637,8704.283,8768.679
17031.262,17362.432,17206.13,17678.094,18051.574,18146.877
